EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,SecondChanceCorner3FGA,FG3A,SecondChanceFG3A,SecondChanceFtPoints,Corner3Assists,Travels,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APct,Corner3Frequency,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,Avg3ptShotDistance,Arc3FGA,PenaltyArc3FGA,PenaltyFG3A,NonHeaveArc3FGA,Technical Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Arc3Frequency,PenaltyArc3Frequency,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,FTOffRebounds,OffFTReboundPct,Corner3PctBlocked,OffensiveGoaltends,on
2401,1610612743,Nikoloz Tskitishvili,Nikoloz Tskitishvili,2401,DEN,27221.0,454,-61,889,880,277,345,123.0,1769,11.0,35.0,5.0,18.0,,8.0,9.0,24.0,9.0,38.0,29.0,97.0,30.0,112.0,895,5.0,23.0,13.0,6.0,26.0,8.0,26.0,28.0,30.0,8.0,10.0,30.0,3.0,33.0,3.0,16.0,7.0,7.0,69.0,4.0,18.0,2.0,30.0,2.0,34.0,24.0,58,4.0,11.0,8.0,3.0,16.0,1.0,11.0,15.0,5.0,5.0,31.0,5.0,7.0,25.0,47,5.0,2.0,36.0,,14.0,2.0,10.0,10.0,,10.0,6.0,,,26.0,277,8.0,0.4827586206896552,0.56,0.29896907216494845,0.21739130434782608,0.23076923076923078,0.2827586206896552,0.2,0.1956521739130435,0.345679012345679,0.24074074074074073,0.2549019607843137,0.10309278350515463,0.2,0.08333333333333333,18.557692307692307,0.5161290322580645,0.09090909090909091,0.0970873786407767,0.04851752021563342,0.0273972602739726,0.04938271604938271,0.08376963350785341,0.048672566371681415,0.06086956521739131,0.05154639175257732,0.03773584905660377,,0.07777777777777778,0.10638297872340426,0.104,0.018867924528301886,0.05,0.041237113402061855,0.6,0.2413793103448276,0.3142857142857143,0.39285714285714285,0.6363636363636364,0.16551724137931034,0.375,0.4090909090909091,0.3333333333333333,0.2620689655172414,0.23684210526315788,0.24324324324324326,0.4444444444444444,0.72,0.2777777777777778,0.17391304347826086,,0.5724137931034483,0.4874775862068966,0.5332142857142858,0.47586086956521734,0.09375,0.12612612612612611,0.11607142857142858,0.23214285714285715,9.606185567010309,0.31158605174353204,18.0,,48.0,2.0,3.0,,2.0,,,,0.3310344827586207,0.12413793103448276,0.2,,24.468750000000004,30.0,12.0,20.0,30.0,1.0,1.0,0.02631578947368421,0.20689655172413793,0.2608695652173913,2.0,,1.0,8.0,6.0,,2.0,1.0,8.0,,2.0,24.0,,6.0,1.0,1.0,1.0,0.16666666666666666,,0.1,0.16666666666666666,0.020833333333333332,,0.07272727272727272,0.1111111111111111,0.11764705882352941,1.0,0.2,0.2,1.0,,,0.08,,,0.17391304347826086,0.125,0.08333333333333333,0.2,0.02040816326530612,,2.0,0.06896551724137931,0.05555555555555555,2.0,True
2403,1610612743,Nene,Nene,2403,DEN,53176.0,886,-74,1668,1681,405,493,221.0,3349,120.0,177.0,23.0,37.0,22.0,34.0,18.0,54.0,8.0,29.0,146.0,260.0,82.0,374.0,1702,25.0,46.0,67.0,26.0,45.0,32.0,84.0,196.0,96.0,36.0,24.0,58.0,6.0,64.0,6.0,20.0,10.0,28.0,134.0,10.0,69.0,14.0,80.0,13.0,107.0,81.0,188,11.0,53.0,39.0,14.0,24.0,6.0,14.0,36.0,2.0,10.0,60.0,3.0,11.0,36.0,106,14.0,14.0,144.0,12.0,57.0,20.0,19.0,10.0,7.0,19.0,10.0,2.0,6.0,84.0,405,14.0,0.6712328767123288,0.765625,0.5615384615384615,0.5434782608695652,0.5777777777777777,0.5572519083969466,0.5434782608695652,0.5531914893617021,0.5718654434250765,0.5677966101694916,0.5675675675675675,0.09230769230769231,0.0847457627118644,0.16666666666666666,19.958634953464323,0.4,0.22807017543859648,0.14209591474245115,0.09871244635193133,0.09929078014184398,0.09615384615384616,0.13352272727272727,0.09838107098381071,0.11518324607329843,0.09782608695652174,0.08950617283950617,0.08108108108108109,0.15037593984962405,0.1286549707602339,0.14671814671814673,0.08163265306122448,0.13953488372093023,0.12222222222222222,0.5263157894736842,0.6755725190839694,0.6779661016949152,0.7407407407407407,0.625,0.20610687022900764,0.3333333333333333,0.4,0.8333333333333334,0.11068702290076336,0.27586206896551724,0.27586206896551724,1.0,0.8043478260869565,0.6216216216216216,0.723404255319149,0.6470588235294118,0.683206106870229,0.5324333333333333,0.5267799999999999,0.5340652173913042,0.18566775244299674,0.18688524590163935,0.17914438502673796,0.22459893048128343,3.536923076923077,0.24280575539568344,,,2.0,,17.0,,5.0,,,2.0,0.007633587786259542,,0.17391304347826086,,49.35,2.0,2.0,2.0,1.0,,2.0,,0.007633587786259542,0.0425531914893617,,,,,,,,,,,,,1.0,,,,,,,,,,,0.1044776119402985,,,,,,,,,,,,,,,,,,2.0,0.03225806451612903,,,True
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,15982.0,266,7,513,516,190,211,79.0,1029,32.0,57.0,15.0,30.0,9.0,19.0,1.0,14.0,6.0,23.0,39.0,94.0,29.0,107.0,509,17.0,34.0,41.0,10.0,30.0,15.0,35.0,44.0,34.0,26.0,9.0,11.0,2.0,13.0,2.0,5.0,,6.0,28.0,2.0,31.0,11.0,27.0,6.0,44.0,35.0,79,7.0,9.0,9.0,,6.0,1.0,5.0,3.0,,1.0,9.0,,4.0,13.0,24,1.0,1.0,49.0,4.0,21.0,6.0,20.0,13.0,6.0,20.0,9.0,1.0,,35.0,190,4.0,0.5641025641025641,0.8461538461538461,0.4148936170212766,0.5,0.3333333333333333,0.4148936170212766,0.5,0.3333333333333333,0.45726495726495725,0.5394736842105263,0.4166666666666667,0.09574468085106383,0.10526315789473684,0.21428571428571427,20.454545454545453,0.6666666666666666,0.42857142857142855,0.15606936416184972,0.13839285714285715,0.24444444444444444,0.05128205128205128,0.1743119266055046,0.12547528517110265,0.1643835616438356,0.12903225806451613,0.12359550561797752,0.1111111111111111,0.125,0.14705882352941177,0.18461538461538463,0.2727272727272727,0.16666666666666666,0.1590909090909091,0.45,0.6063829787234043,0.5614035087719298,0.6274509803921569,0.46875,0.14893617021276595,0.07142857142857142,0.09090909090909091,1.0,0.24468085106382978,0.2608695652173913,0.2608695652173913,1.0,0.8823529411764706,0.5,0.6333333333333333,0.47368421052631576,0.6063829787234043,0.506909574468085,0.5380935483870968,0.50665,0.1891891891891892,0.1891891891891892,0.38317757009345793,0.32710280373831774,5.8329787234042545,0.37037037037037035,,,,,7.0,,,,,1.0,,,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03333333333333333,,,,,,,,,,,,,,,,,,2.0,0.08695652173913043,,,True
1899,1610612743,James Posey,James Posey,1899,DEN,2474.0,41,-24,80,80,37,39,11.0,160,4.0,5.0,1.0,1.0,3.0,4.0,,,1.0,2.0,5.0,7.0,2.0,18.0,93,1.0,2.0,5.0,3.0,5.0,1.0,10.0,6.0,4.0,,,1.0,,1.0,,1.0,,,2.0,,1.0,,3.0,1.0,4.0,1.0,5,,,,,3.0,1.0,2.0,2.0,1.0,1.0,5.0,1.0,2.0,1.0,3,1.0,,2.0,1.0,1.0,,,,,,,,,10.0,37,2.0,0.6,0.6,0.7142857142857143,0.5,0.6,0.6666666666666666,0.8333333333333334,0.6428571428571429,0.7083333333333334,0.8333333333333334,0.7142857142857143,,,,18.478260869565215,0.6,0.5,0.13043478260869565,0.037037037037037035,,,0.1,0.02631578947368421,,,0.1,,,0.2,0.15384615384615385,,,,,0.4166666666666667,0.8,0.8,0.5,,,,,0.16666666666666666,0.5,0.5,1.0,0.3333333333333333,1.0,0.5714285714285714,0.75,0.8333333333333334,0.5108541666666667,0.48088333333333333,0.49695,0.08333333333333333,0.14285714285714285,0.2777777777777778,0.5555555555555556,5.442857142857142,0.4625,1.0,,5.0,1.0,,,,,,,0.4166666666666667,0.08333333333333333,1.0,,25.160000000000004,4.0,2.0,2.0,4.0,1.0,,,0.3333333333333333,0.2857142857142857,,,,,2.0,1.0,1.0,1.0,2.0,1.0,1.0,6.0,,2.0,,,1.0,0.4,1.0,0.5,0.4,,,,,,,0.5,0.5,1.0,,,0.3333333333333333,1.0,1.0,,,0.5,0.5,,,,,,,True
2261,1610612743,Kenny Satterfield,Kenny Satterfield,2261,DEN,1570.0,26,-3,50,52,34,33,11.0,102,3.0,4.0,,,3.0,3.0,,3.0,1.0,1.0,4.0,8.0,2.0,10.0,56,1.0,1.0,2.0,4.0,6.0,2.0,10.0,6.0,2.0,,1.0,2.0,,2.0,,1.0,1.0,,4.0,,,1.0,1.0,,2.0,,2,,1.0,,1.0,,,,2.0,1.0,,2.0,,2.0,,2,,1.0,2.0,,,1.0,,,,,,,,10.0,34,,0.75,0.75,0.5,1.0,0.6666666666666666,0.4444444444444444,1.0,0.6666666666666666,0.5,1.0,0.7142857142857143,0.125,0.25,,19.35483870967742,,,0.05555555555555555,,0.5,,0.1,,,,,,,0.125,,,0.5,,,0.4444444444444444,0.75,1.0,1.0,0.3333333333333333,,,,0.1111111111111111,1.0,1.0,,,,0.5,1.0,0.5555555555555556,0.55705,0.405,0.5518166666666667,,,0.2,1.0,5.050000000000001,0.68,,,1.0,,,,,,,,0.1111111111111111,,,,26.2,1.0,,,1.0,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1742,1610612743,Shammond Williams,Shammond Williams,1742,DEN,10625.0,177,-38,363,364,127,179,57.0,727,12.0,19.0,1.0,2.0,3.0,5.0,1.0,7.0,8.0,26.0,21.0,52.0,8.0,71.0,386,1.0,3.0,7.0,6.0,20.0,6.0,27.0,18.0,24.0,2.0,4.0,28.0,2.0,30.0,2.0,8.0,5.0,15.0,62.0,2.0,4.0,2.0,12.0,,14.0,7.0,21,2.0,4.0,3.0,1.0,5.0,3.0,3.0,8.0,1.0,2.0,13.0,,6.0,5.0,14,,,13.0,3.0,4.0,4.0,2.0,1.0,1.0,2.0,1.0,,,27.0,127,3.0,0.42857142857142855,0.45,0.40384615384615385,0.3333333333333333,0.3,0.3987341772151899,0.35714285714285715,0.3088235294117647,0.4226190476190476,0.4375,0.35526315789473684,0.07692307692307693,0.10526315789473684,0.2857142857142857,22.19679633867277,0.38461538461538464,,0.10526315789473684,0.024691358024691357,0.06896551724137931,0.06451612903225806,0.0979020979020979,0.031088082901554404,0.06382978723404255,0.02631578947368421,,0.14285714285714285,0.03571428571428571,0.0975609756097561,0.15555555555555556,0.09523809523809523,,0.046511627906976744,0.5,0.24050632911392406,0.631578947368421,0.7058823529411765,0.3333333333333333,0.08860759493670886,0.14285714285714285,0.2,,0.3291139240506329,0.3076923076923077,0.3076923076923077,0.625,0.2857142857142857,0.5,0.14705882352941177,0.6,0.5822784810126582,0.4786145569620253,0.524325,0.4414411764705883,0.05,0.07547169811320754,0.09859154929577464,0.38028169014084506,10.751923076923076,0.349862258953168,5.0,3.0,27.0,4.0,2.0,,3.0,,,,0.34177215189873417,0.06329113924050633,,0.42857142857142855,24.951851851851853,22.0,11.0,14.0,22.0,,,,0.27848101265822783,0.3235294117647059,2.0,1.0,,3.0,5.0,,1.0,3.0,7.0,1.0,3.0,15.0,,5.0,,,0.7142857142857143,0.25925925925925924,0.25,0.21428571428571427,0.25925925925925924,,,0.041666666666666664,0.4,0.4,1.0,0.22727272727272727,0.22727272727272727,0.6,0.3333333333333333,1.0,0.14285714285714285,,,0.08823529411764706,,0.2727272727272727,0.22727272727272727,,6.0,1.0,0.06666666666666667,,,True
948,1610612743,Marcus Camby,Marcus Camby,948,DEN,12110.0,202,-63,395,402,116,202,66.0,797,16.0,34.0,7.0,14.0,9.0,15.0,7.0,11.0,7.0,25.0,30.0,70.0,8.0,68.0,427,10.0,20.0,21.0,11.0,22.0,1.0,23.0,40.0,20.0,14.0,3.0,16.0,3.0,19.0,2.0,11.0,2.0,3.0,41.0,2.0,27.0,11.0,21.0,6.0,38.0,30.0,68,4.0,8.0,4.0,4.0,7.0,2.0,7.0,3.0,,,10.0,3.0,2.0,17.0,28,4.0,1.0,16.0,2.0,8.0,1.0,10.0,3.0,7.0,11.0,7.0,,,23.0,116,6.0,0.6666666666666666,0.8695652173913043,0.42857142857142855,0.5,0.5,0.42857142857142855,0.5,0.5,0.44155844155844154,0.5,0.5,0.04285714285714286,0.058823529411764705,0.09090909090909091,18.20083682008368,0.7,0.375,0.16535433070866143,0.1291866028708134,0.23404255319148937,0.1,0.1839080459770115,0.12663755458515283,0.14035087719298245,0.09259259259259259,0.14285714285714285,,0.1111111111111111,0.1702127659574468,0.18867924528301888,0.2647058823529412,0.15384615384615385,0.10810810810810811,0.6363636363636364,0.4857142857142857,0.47058823529411764,0.5,0.625,0.15714285714285714,0.6363636363636364,0.7,0.42857142857142855,0.35714285714285715,0.28,0.28,1.0,0.7,0.5,0.6818181818181818,0.6,0.4857142857142857,0.48357857142857147,0.5207949999999999,0.5047909090909091,0.10526315789473684,0.10526315789473684,0.3088235294117647,0.3382352941176471,7.934285714285712,0.2936708860759494,,,,,1.0,1.0,,1.0,1.0,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13333333333333333,,,,,,,,,,,,,,,,,,1.0,0.1,,,True
2484,1610612743,Devin Brown,Devin Brown,2484,DEN,353.0,6,-1,12,12,6,4,2.0,24,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,2.0,1.0,3.0,15,1.0,1.0,2.0,,,,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,1,,,,,,,,,,,,,,1.0,1,,,2.0,,1.0,,,,,,,,,,6,,1.0,1.0,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,18.75,,,0.2,,,,0.16666666666666666,,,,,,,,0.25,,,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,1.0,1.0,,,0.5,0.5183,0.5997,,0.3333333333333333,0.3333333333333333,0.6666666666666666,,10.0,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2244,1610612743,Jeff Trepagnier,Jeff Trepagnier,2244,DEN,1282.0,21,-4,44,46,19,17,11.0,90,5.0,8.0,3.0,4.0,4.0,6.0,,,1.0,3.0,6.0,11.0,2.0,14.0,47,3.0,5.0,6.0,5.0,8.0,,10.0,4.0,8.0,6.0,,2.0,,2.0,,,,2.0,4.0,1.0,4.0,,1.0,,1.0,5.0,6,1.0,3.0,,3.0,,,,,,,,,,1.0,2,,,2.0,,1.0,,,,,,,,,10.0,19,1.0,0.3333333333333333,0.6666666666666666,0.5454545454545454,0.6,0.625,0.5,0.6,0.625,0.5384615384615384,0.6,0.625,,,,22.033898305084747,,,0.07142857142857142,0.16,,0.2,0.05263157894736842,0.16666666666666666,0.2,0.25,0.09090909090909091,0.5,0.14285714285714285,,,,,0.16666666666666666,,0.6666666666666666,0.625,0.625,0.2,,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.8,0.75,0.75,0.6666666666666666,0.75,0.5746625,0.58285,0.6200625,0.07692307692307693,0.08333333333333333,0.42857142857142855,0.7142857142857143,5.527272727272727,0.4318181818181818,,,1.0,,,,,,,,0.08333333333333333,,,,24.4,1.0,,,1.0,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
95,1610612743,Mark Bryant,Mark Bryant,95,DEN,522.0,9,1,16,15,2,9,2.0,31,,,,,,,,,,1.0,,1.0,,,19,,,,,,,,,,,,1.0,1.0,2.0,,,,1.0,5.0,,1.0,,,,,1.0,1,,,,,,,,,,,,,,2.0,3,1.0,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,5.555555555555555,,,,0.14285714285714285,,,,0.125,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.391,,,,,,,15.9,0.125,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2492,1610612743,Adam Harrington,Adam Harrington,2492,DEN,1291.0,22,-2,40,40,6,28,7.0,80,1.0,2.0,,,,,,1.0,,2.0,1.0,5.0,,8.0,51,,1.0,,,,,,2.0,,,1.0,3.0,,3.0,,3.0,,,6.0,,,1.0,1.0,,2.0,,2,,,,,,,,,,,,,,1.0,2,,,,,,,,,,,,,,,6,,1.0,1.0,0.2,,,0.5,,,0.5,,,0.2,,1.0,16.3265306122449,,,0.08333333333333333,,0.25,,0.125,,,,,,,,0.3333333333333333,0.3333333333333333,,,,0.25,0.5,0.5,1.0,0.125,,,,0.25,,,,,,,,0.625,0.5271812499999999,0.4896,,,,,,10.16,0.15,2.0,,3.0,,,,,,,,0.375,0.25,,,23.8,1.0,,,1.0,,,,0.125,,1.0,,,,1.0,,,,2.0,,,6.0,,1.0,,,1.0,0.6666666666666666,,,0.6666666666666666,,,,0.5,0.5,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,True
1548,1610612743,Mark Blount,Mark Blount,1548,DEN,41434.0,691,-190,1286,1299,320,441,184.0,2585,37.0,79.0,9.0,26.0,11.0,24.0,30.0,78.0,16.0,52.0,83.0,209.0,48.0,214.0,1307,13.0,35.0,32.0,19.0,46.0,21.0,59.0,124.0,42.0,18.0,24.0,21.0,7.0,28.0,6.0,14.0,,7.0,63.0,5.0,40.0,15.0,70.0,9.0,94.0,46.0,140,7.0,19.0,17.0,2.0,18.0,8.0,7.0,36.0,2.0,11.0,54.0,7.0,9.0,37.0,91,12.0,9.0,69.0,9.0,35.0,4.0,41.0,25.0,14.0,41.0,21.0,1.0,7.0,59.0,320,13.0,0.7469879518072289,0.8378378378378378,0.39712918660287083,0.37142857142857144,0.41304347826086957,0.39712918660287083,0.37142857142857144,0.41304347826086957,0.4476987447698745,0.42105263157894735,0.5175438596491229,0.11483253588516747,0.13924050632911392,0.14102564102564102,19.3654990085922,0.3333333333333333,0.2,0.1425661914460285,0.07079646017699115,0.12396694214876033,0.04854368932038835,0.1388888888888889,0.06736526946107785,0.0759493670886076,0.09137055837563451,0.047619047619047616,,0.15,0.12318840579710146,0.15021459227467812,0.14666666666666667,0.08695652173913043,0.06930693069306931,0.5121951219512195,0.37799043062200954,0.46835443037974683,0.5441176470588235,0.6216216216216216,0.37320574162679426,0.38461538461538464,0.44776119402985076,0.8333333333333334,0.24880382775119617,0.3076923076923077,0.32,0.875,0.7428571428571429,0.34615384615384615,0.5217391304347826,0.4583333333333333,0.37799043062200954,0.4612502392344495,0.5198322580645162,0.47298478260869575,0.14893617021276595,0.14893617021276595,0.14953271028037382,0.2757009345794392,7.5827751196172235,0.24883359253499224,,,,,6.0,1.0,8.0,,,2.0,,,,,,,,,,,4.0,0.038461538461538464,,,,,,,,,,,,,,,,,,,,,,,,,,0.06944444444444445,,,,,,,,,,,,,,,,,,1.0,0.022727272727272728,,,False
1763,1610612743,Ryan Bowen,Ryan Bowen,1763,DEN,42501.0,708,-103,1320,1324,272,381,228.0,2644,40.0,73.0,6.0,13.0,3.0,8.0,4.0,11.0,17.0,43.0,61.0,127.0,18.0,146.0,1272,12.0,21.0,31.0,8.0,18.0,2.0,21.0,92.0,30.0,10.0,18.0,30.0,4.0,34.0,4.0,13.0,6.0,11.0,72.0,10.0,40.0,8.0,42.0,5.0,55.0,52.0,107,1.0,43.0,28.0,15.0,15.0,3.0,11.0,19.0,5.0,4.0,34.0,7.0,7.0,23.0,58,4.0,4.0,27.0,7.0,15.0,2.0,19.0,13.0,6.0,20.0,13.0,,,21.0,272,9.0,0.7540983606557377,0.8214285714285714,0.48031496062992124,0.5714285714285714,0.4444444444444444,0.48120300751879697,0.5869565217391305,0.4523809523809524,0.5104895104895105,0.62,0.45652173913043476,0.14173228346456693,0.1917808219178082,0.2727272727272727,11.0832811521603,0.4411764705882353,0.09803921568627451,0.08786610878661087,0.06420545746388442,0.07017543859649122,0.10526315789473684,0.08445945945945946,0.06963788300835655,0.04736842105263158,0.04945054945054945,0.08764940239043825,0.10526315789473684,0.12389380530973451,0.07874015748031496,0.07563025210084033,0.047619047619047616,0.13333333333333333,0.020833333333333332,0.65,0.5488721804511278,0.547945205479452,0.6779661016949152,0.7,0.08270676691729323,0.36363636363636365,0.5,0.5,0.3233082706766917,0.3953488372093023,0.40476190476190477,0.9411764705882353,0.5652173913043478,0.46153846153846156,0.38095238095238093,0.375,0.5939849624060151,0.5238272727272727,0.48823750000000005,0.4706075,0.10638297872340426,0.1111111111111111,0.21232876712328766,0.14383561643835616,6.869291338582677,0.20606060606060606,1.0,,6.0,2.0,4.0,,5.0,1.0,1.0,,0.045112781954887216,0.007518796992481203,0.16666666666666666,,27.649999999999995,5.0,2.0,3.0,5.0,,,0.023255813953488372,0.03759398496240601,0.09523809523809523,,,,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,6.0,,2.0,,,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,0.10526315789473684,,,,0.4,0.4,1.0,,,0.08695652173913043,0.5,1.0,0.047619047619047616,,0.5,0.4,,,2.0,0.045454545454545456,,,False
180,1610612743,John Crotty,John Crotty,180,DEN,7545.0,126,-49,234,235,86,122,28.0,469,4.0,8.0,1.0,1.0,1.0,3.0,,2.0,5.0,11.0,9.0,21.0,2.0,32.0,253,2.0,2.0,4.0,3.0,8.0,,12.0,10.0,8.0,,1.0,15.0,3.0,18.0,1.0,1.0,5.0,9.0,39.0,,1.0,2.0,8.0,,10.0,1.0,11,,1.0,,1.0,7.0,1.0,3.0,1.0,,4.0,8.0,,5.0,5.0,9,,,4.0,1.0,1.0,1.0,,,,,,,,12.0,86,1.0,0.5555555555555556,0.5555555555555556,0.42857142857142855,1.0,0.375,0.4838709677419355,1.0,0.6,0.484375,0.6666666666666666,0.5454545454545454,0.047619047619047616,,0.5,14.925373134328357,0.875,,0.08247422680412371,0.011627906976744186,0.08333333333333333,,0.08264462809917356,0.009259259259259259,0.05,,,,0.038461538461538464,0.07142857142857142,0.11627906976744186,,0.16666666666666666,,,0.25806451612903225,0.5,0.5,0.25,0.06451612903225806,,,,0.3548387096774194,0.45454545454545453,0.45454545454545453,0.8,0.5,1.0,0.3,0.3333333333333333,0.5806451612903226,0.4882612903225806,0.4814,0.46723,0.03225806451612903,0.047619047619047616,0.125,0.375,10.495238095238095,0.36752136752136755,,,10.0,,,2.0,,,,,0.3225806451612903,,,,25.18,10.0,2.0,2.0,10.0,1.0,,,0.3225806451612903,0.2,,,,,4.0,,,2.0,4.0,,2.0,12.0,,4.0,,,1.0,0.4,,1.0,0.4,,,,,,,0.4,0.4,1.0,,,,,,,,1.0,0.4,,,,,,,False
