EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFtPoints,HeaveAttempts,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,SecondChanceArc3PctAssisted,3SecondViolations,Clear Path Fouls,on,Fg3aBlocked,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked
937,1610612757,Scottie Pippen,Scottie Pippen,937,POR,14105.0,235,51,435,428,128,118,64.0,863,4.0,13.0,,,1.0,2.0,7.0,11.0,19.0,34.0,2.0,5.0,,1.0,,,2.0,10.0,3.0,5.0,30.0,58.0,4.0,15.0,16.0,88.0,424,2.0,2.0,2.0,4.0,12.0,9.0,14.0,,5.0,7.0,25.0,26.0,34.0,12.0,,,9.0,2.0,5.0,30.0,5.0,35.0,4.0,1.0,11.0,10.0,9.0,75.0,1.0,6.0,,4.0,12.0,1.0,17.0,7.0,24.0,2.0,11.0,7.0,4.0,12.0,1.0,9.0,5.0,3.0,17.0,2.0,3.0,5.0,14.0,20.0,,7.0,4.0,1.0,,1.0,,,1.0,,,25.0,128,,0.43333333333333335,0.43333333333333335,1.0,0.26666666666666666,0.5,,0.2857142857142857,0.5172413793103449,1.0,0.6428571428571429,0.4931506849315068,0.8333333333333334,0.47368421052631576,0.5365853658536586,0.8571428571428571,0.5208333333333334,0.2054794520547945,0.08620689655172414,0.3076923076923077,19.52662721893491,0.7058823529411765,0.09090909090909091,,0.07453416149068323,0.03773584905660377,0.07272727272727272,0.029411764705882353,0.07407407407407407,0.03626943005181347,0.047619047619047616,0.037037037037037035,0.0625,0.05714285714285714,0.08974358974358974,0.06976744186046512,0.06060606060606061,,0.1780821917808219,0.3076923076923077,0.4444444444444444,0.25,0.1506849315068493,0.6363636363636364,0.7,0.42857142857142855,0.4657534246575342,0.5588235294117647,0.5588235294117647,0.47368421052631576,0.0684931506849315,0.4,0.4,1.0,0.136986301369863,0.2,0.2,1.0,,,,0.16666666666666666,,,0.5,0.10526315789473684,0.5,,,0.2631578947368421,0.3835616438356164,0.2222222222222222,0.45838194444444447,0.5066499999999999,0.42851944444444445,0.08974358974358974,0.1111111111111111,0.13636363636363635,0.2840909090909091,12.986206896551723,26.213333333333335,0.2942528735632184,2.0,,2.0,1.0,,1.0,,3.0,2.0,,,0.09090909090909091,,0.06382978723404255,0.014285714285714285,,0.08333333333333333,0.6666666666666666,,,,1.0,,,True,,,,,,,,
717,1610612757,Arvydas Sabonis,Arvydas Sabonis,717,POR,23578.0,393,90,728,727,207,156,95.0,1455,32.0,48.0,11.0,14.0,11.0,16.0,13.0,34.0,12.0,28.0,,,,,,,2.0,4.0,1.0,2.0,57.0,110.0,2.0,4.0,40.0,160.0,705,13.0,19.0,1.0,1.0,35.0,17.0,29.0,2.0,2.0,14.0,54.0,84.0,30.0,6.0,,16.0,4.0,2.0,9.0,51.0,7.0,58.0,5.0,2.0,31.0,10.0,10.0,123.0,5.0,21.0,,18.0,52.0,10.0,80.0,26.0,106.0,7.0,27.0,15.0,12.0,20.0,2.0,16.0,4.0,4.0,24.0,3.0,3.0,22.0,34.0,56.0,,26.0,6.0,12.0,,10.0,,2.0,12.0,7.0,1.0,54.0,207,2.0,0.7368421052631579,0.8571428571428571,1.0,0.5,1.0,1.0,0.5,0.5181818181818182,0.6842105263157895,0.5862068965517241,0.5263157894736842,0.725,0.6451612903225806,0.5797101449275363,0.7608695652173914,0.6585365853658537,0.03508771929824561,0.08181818181818182,0.125,19.37799043062201,0.8333333333333334,0.4166666666666667,,0.2047244094488189,0.07984790874524715,0.21951219512195122,0.09259259259259259,0.20833333333333334,0.08201892744479496,0.11267605633802817,0.10810810810810811,0.14814814814814814,0.31746031746031744,0.18181818181818182,0.2631578947368421,0.15217391304347827,0.5833333333333334,0.42105263157894735,0.6666666666666666,0.7619047619047619,0.65625,0.2982456140350877,0.38235294117647056,0.40625,0.7692307692307693,0.24561403508771928,0.42857142857142855,0.4444444444444444,0.9166666666666666,,,,,0.03508771929824561,0.5,0.5,1.0,0.7,0.7857142857142857,0.18181818181818182,,,,0.05,0.5161290322580645,0.6875,,,0.06451612903225806,0.45614035087719296,0.5,0.46501622807017545,0.5370093749999999,0.4940629032258064,0.19696969696969696,0.203125,0.21875,0.3375,7.156363636363635,24.35,0.28434065934065933,1.0,2.0,6.0,,,,3.0,2.0,8.0,,,0.058823529411764705,0.03571428571428571,0.08045977011494253,0.05714285714285714,0.058823529411764705,0.12,1.0,1.0,,2.0,1.0,,1.0,True,,,,,,,,
976,1610612757,Jeff McInnis,Jeff McInnis,976,POR,11957.0,199,-5,377,371,159,113,67.0,748,6.0,14.0,1.0,2.0,3.0,9.0,11.0,22.0,10.0,27.0,,,,,,,2.0,6.0,1.0,3.0,27.0,63.0,2.0,6.0,7.0,67.0,381,3.0,7.0,,1.0,7.0,12.0,32.0,1.0,3.0,4.0,31.0,26.0,28.0,6.0,,,6.0,2.0,5.0,11.0,4.0,15.0,4.0,,5.0,2.0,4.0,34.0,,3.0,,2.0,13.0,,15.0,3.0,18.0,1.0,4.0,3.0,1.0,3.0,2.0,3.0,5.0,,8.0,1.0,4.0,9.0,20.0,13.0,1.0,7.0,,1.0,,1.0,,,1.0,,,31.0,159,1.0,0.48148148148148145,0.48148148148148145,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.375,0.43478260869565216,0.375,0.38571428571428573,0.44594594594594594,0.3888888888888889,0.4189189189189189,0.08695652173913043,0.07936507936507936,0.35714285714285715,18.262806236080177,0.375,,,0.09285714285714286,0.01910828025477707,0.06666666666666667,,0.08823529411764706,0.015544041450777202,,,0.06382978723404255,0.05263157894736842,0.14545454545454545,0.05263157894736842,0.03125,,0.2028985507246377,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.3188405797101449,0.5,0.5,0.36363636363636365,0.391304347826087,0.37037037037037035,0.37037037037037035,0.5,,,,,0.08695652173913043,0.3333333333333333,0.3333333333333333,1.0,0.25,0.5,,,,,0.125,0.2571428571428571,0.3333333333333333,,,0.08571428571428572,0.2898550724637681,0.3333333333333333,0.4265782608695653,0.4281,0.4369442857142857,0.0945945945945946,0.10294117647058823,0.1044776119402985,0.4626865671641791,10.717460317460318,25.633333333333336,0.4217506631299735,,1.0,1.0,,1.0,1.0,3.0,1.0,2.0,,,,,0.020833333333333332,0.028985507246376812,,0.09090909090909091,,0.3333333333333333,,,,,,True,,,,,,,,
201,1610612757,Chris Dudley,Chris Dudley,201,POR,333.0,6,-8,9,11,8,10,3.0,20,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,2.0,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,6.666666666666667,,,,,0.14285714285714285,,0.5,,0.2222222222222222,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.4813,,,,,,,,,0.8888888888888888,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,True,,,,,,,,
1498,1610612757,Antonio Daniels,Antonio Daniels,1498,POR,37533.0,626,-39,1153,1178,304,326,154.0,2331,24.0,39.0,1.0,1.0,7.0,10.0,11.0,22.0,10.0,28.0,5.0,9.0,,1.0,1.0,3.0,6.0,29.0,2.0,6.0,45.0,89.0,11.0,38.0,39.0,162.0,1238,3.0,5.0,,3.0,9.0,16.0,21.0,3.0,9.0,13.0,54.0,36.0,54.0,27.0,6.0,,27.0,6.0,11.0,54.0,8.0,62.0,6.0,2.0,31.0,6.0,17.0,132.0,1.0,7.0,,13.0,29.0,2.0,44.0,8.0,52.0,,25.0,13.0,12.0,16.0,2.0,10.0,5.0,6.0,21.0,3.0,5.0,20.0,33.0,48.0,6.0,16.0,6.0,4.0,,2.0,,2.0,4.0,2.0,,54.0,304,2.0,0.4,0.4,0.8181818181818182,0.2894736842105263,,0.3333333333333333,0.3055555555555556,0.5056179775280899,0.6,0.7619047619047619,0.484251968503937,0.375,0.6833333333333333,0.5306122448979592,0.4090909090909091,0.7361111111111112,0.2992125984251969,0.12359550561797752,0.1794871794871795,12.50936329588015,0.7619047619047619,0.06060606060606061,,0.0737913486005089,0.01580135440180587,0.087248322147651,0.011904761904761904,0.07749077490774908,0.015180265654648957,,0.014285714285714285,0.01680672268907563,0.11,0.09195402298850575,0.10204081632653061,,0.5,0.30708661417322836,0.6153846153846154,0.75,0.5,0.1732283464566929,0.5,0.5789473684210527,0.36363636363636365,0.2204724409448819,0.35714285714285715,0.37037037037037035,0.2,0.07086614173228346,0.5555555555555556,0.5555555555555556,0.8,0.2283464566929134,0.20689655172413793,0.20689655172413793,0.8333333333333334,0.125,1.0,,0.125,,,0.25,0.3333333333333333,0.7,0.1,0.3333333333333333,0.2,0.6062992125984252,0.2222222222222222,0.5228036,0.47972499999999996,0.5385375,0.11347517730496454,0.1553398058252427,0.05555555555555555,0.3333333333333333,7.940449438202246,26.010526315789473,0.26366001734605377,,2.0,3.0,2.0,,1.0,1.0,1.0,2.0,,,0.13636363636363635,0.03571428571428571,0.03787878787878788,0.012903225806451613,,0.058823529411764705,,0.3333333333333333,,,,,,False,,,,,,,,
1507,1610612757,Derek Anderson,Derek Anderson,1507,POR,109793.0,1830,151,3463,3449,867,738,437.0,6912,80.0,121.0,10.0,21.0,14.0,27.0,22.0,55.0,72.0,188.0,18.0,55.0,4.0,8.0,4.0,11.0,54.0,169.0,11.0,44.0,174.0,364.0,72.0,224.0,180.0,744.0,3503,18.0,47.0,8.0,19.0,70.0,37.0,78.0,14.0,55.0,83.0,199.0,186.0,162.0,192.0,24.0,18.0,167.0,54.0,11.0,192.0,36.0,228.0,21.0,15.0,99.0,43.0,50.0,492.0,11.0,27.0,2.0,25.0,103.0,7.0,135.0,40.0,175.0,8.0,67.0,39.0,28.0,53.0,13.0,33.0,41.0,20.0,94.0,1.0,22.0,39.0,102.0,207.0,38.0,53.0,37.0,11.0,,7.0,,3.0,11.0,7.0,4.0,199.0,867,15.0,0.5344827586206896,0.5636363636363636,0.8888888888888888,0.32142857142857145,0.42105263157894735,0.2545454545454545,0.32432432432432434,0.47802197802197804,0.3829787234042553,0.47435897435897434,0.47959183673469385,0.45454545454545453,0.43609022556390975,0.5322338830584707,0.4928571428571429,0.5457142857142857,0.38095238095238093,0.03021978021978022,0.06611570247933884,19.085886489201407,0.5638297872340425,0.07954545454545454,0.02127659574468085,0.08123028391167192,0.022388059701492536,0.06906077348066299,0.030136986301369864,0.0785276073619632,0.0241884150222788,0.016129032258064516,0.03787878787878788,0.0676056338028169,0.05263157894736842,0.10508474576271186,0.06614785992217899,0.02476780185758514,0.6363636363636364,0.20578231292517007,0.6611570247933884,0.7079646017699115,0.6125,0.0935374149659864,0.4,0.41509433962264153,0.4090909090909091,0.3197278911564626,0.3829787234042553,0.3850267379679144,0.4861111111111111,0.0935374149659864,0.32727272727272727,0.32727272727272727,0.9444444444444444,0.28741496598639454,0.31952662721893493,0.31952662721893493,0.8703703703703703,0.3181818181818182,0.47619047619047616,0.3,0.12121212121212122,0.5,0.75,0.16666666666666666,0.20300751879699247,0.5185185185185185,0.08270676691729323,0.36363636363636365,0.3308270676691729,0.5867346938775511,0.32335329341317365,0.5076220989761093,0.49937812499999995,0.493464503816794,0.08412698412698413,0.13054187192118227,0.09408602150537634,0.2674731182795699,11.208241758241757,24.611607142857146,0.250360958706324,4.0,10.0,10.0,2.0,6.0,8.0,6.0,8.0,11.0,,1.0,0.03636363636363636,0.005319148936170213,0.027472527472527472,0.023404255319148935,0.009900990099009901,0.0761904761904762,0.36363636363636365,0.22727272727272727,,1.0,0.75,,,False,,,,,,,,
1719,1610612757,Bonzi Wells,Bonzi Wells,1719,POR,106288.0,1771,45,3364,3364,843,696,434.0,6728,172.0,276.0,22.0,40.0,36.0,57.0,44.0,126.0,90.0,245.0,16.0,48.0,2.0,5.0,5.0,14.0,13.0,50.0,2.0,16.0,306.0,647.0,29.0,98.0,160.0,859.0,3453,35.0,83.0,2.0,7.0,94.0,68.0,139.0,7.0,30.0,63.0,220.0,330.0,282.0,78.0,9.0,36.0,48.0,13.0,48.0,173.0,24.0,197.0,18.0,6.0,114.0,28.0,31.0,418.0,11.0,57.0,3.0,51.0,163.0,10.0,224.0,71.0,295.0,13.0,94.0,63.0,31.0,97.0,20.0,56.0,69.0,41.0,166.0,16.0,40.0,60.0,162.0,224.0,1.0,93.0,25.0,12.0,3.0,4.0,1.0,6.0,15.0,7.0,4.0,220.0,843,15.0,0.5392156862745098,0.5729166666666666,0.896551724137931,0.29591836734693877,0.2857142857142857,0.23333333333333334,0.3020833333333333,0.47295208655332305,0.42168674698795183,0.4892086330935252,0.4691275167785235,0.4222222222222222,0.46449704142011833,0.5053003533568905,0.4563106796116505,0.5164319248826291,0.13154362416107382,0.07418856259659969,0.13768115942028986,26.22739018087855,0.5843373493975904,0.10416666666666667,0.027522935779816515,0.13306122448979593,0.04702970297029703,0.1457142857142857,0.03426791277258567,0.13587301587301587,0.04435746901500326,0.036458333333333336,0.0379746835443038,0.08231707317073171,0.12612612612612611,0.16666666666666666,0.14285714285714285,0.036619718309859155,0.4666666666666667,0.3704697986577181,0.6231884057971014,0.7226890756302521,0.5813953488372093,0.1691275167785235,0.3492063492063492,0.3793103448275862,0.4090909090909091,0.3288590604026846,0.3673469387755102,0.3673469387755102,0.5222222222222223,0.06442953020134229,0.3333333333333333,0.3333333333333333,0.9375,0.06711409395973154,0.26,0.2653061224489796,0.8461538461538461,0.4444444444444444,0.55,0.18181818181818182,0.05555555555555555,0.4,1.0,0.022222222222222223,0.33727810650887574,0.631578947368421,0.08284023668639054,0.35714285714285715,0.09467455621301775,0.5020134228187919,0.2708333333333333,0.49435403768506064,0.4805706250000001,0.47565748502994026,0.11286407766990292,0.128099173553719,0.10942956926658906,0.2561117578579744,8.907882534775887,24.590816326530614,0.2505945303210464,,2.0,18.0,2.0,13.0,9.0,5.0,23.0,14.0,,2.0,0.07936507936507936,,0.07671232876712329,0.032397408207343416,0.023809523809523808,0.15384615384615385,,0.125,,1.0,,2.0,,False,1.0,2.0,0.01020408163265306,0.02,,,,
1739,1610612757,Ruben Patterson,Ruben Patterson,1739,POR,62655.0,1044,47,1924,1952,532,489,257.0,3876,116.0,196.0,17.0,40.0,28.0,45.0,15.0,52.0,19.0,64.0,1.0,2.0,,,1.0,2.0,,9.0,1.0,6.0,150.0,312.0,1.0,11.0,92.0,395.0,2019,19.0,56.0,,1.0,52.0,38.0,75.0,1.0,8.0,33.0,112.0,198.0,102.0,3.0,,26.0,4.0,,33.0,56.0,13.0,69.0,11.0,2.0,36.0,7.0,13.0,151.0,17.0,59.0,1.0,26.0,61.0,5.0,92.0,77.0,169.0,10.0,42.0,29.0,13.0,33.0,10.0,17.0,43.0,16.0,76.0,9.0,21.0,33.0,105.0,140.0,,66.0,11.0,11.0,4.0,10.0,3.0,1.0,15.0,6.0,3.0,112.0,532,15.0,0.66,0.7226277372262774,1.0,0.09090909090909091,,0.125,0.16666666666666666,0.4807692307692308,0.3392857142857143,0.5066666666666667,0.46904024767801855,0.3333333333333333,0.4759036144578313,0.5116580310880829,0.3880597014925373,0.5283018867924528,0.034055727554179564,0.10576923076923077,0.11224489795918367,20.59741417744093,0.4342105263157895,0.09615384615384616,0.013157894736842105,0.08764367816091954,0.08274894810659186,0.10483870967741936,0.10967741935483871,0.09216101694915255,0.08755760368663594,0.08620689655172414,0.0990990990990991,0.059113300492610835,0.11931818181818182,0.08832807570977919,0.12571428571428572,0.07692307692307693,0.4,0.6068111455108359,0.5918367346938775,0.6666666666666666,0.6206896551724138,0.1609907120743034,0.28846153846153844,0.35714285714285715,0.5333333333333333,0.19814241486068113,0.296875,0.30158730158730157,1.0,0.006191950464396285,0.5,0.5,1.0,0.02786377708978328,,,,0.7017543859649122,0.425,0.11764705882352941,,,,0.017543859649122806,0.5421686746987951,0.6222222222222222,0.024096385542168676,0.5,0.07228915662650602,0.6408668730650154,,0.5262205047318612,0.5037604166666666,0.5127493506493506,0.176,0.1813186813186813,0.13164556962025317,0.28354430379746837,4.995512820512821,41.64545454545455,0.2765072765072765,,,14.0,5.0,7.0,5.0,11.0,13.0,14.0,,,0.19230769230769232,0.015625,0.1059322033898305,0.05714285714285714,0.13636363636363635,0.0547945205479452,,,,,,4.0,1.0,False,,1.0,,,,,,
2216,1610612757,Zach Randolph,Zach Randolph,2216,POR,49077.0,818,-122,1528,1525,388,406,216.0,3053,114.0,179.0,32.0,53.0,20.0,30.0,36.0,94.0,20.0,54.0,,,,,,,,3.0,,2.0,170.0,327.0,,3.0,74.0,414.0,1637,37.0,68.0,,,98.0,35.0,71.0,,2.0,21.0,91.0,212.0,128.0,,,56.0,2.0,,39.0,24.0,2.0,26.0,2.0,,12.0,5.0,7.0,54.0,7.0,75.0,2.0,23.0,90.0,10.0,123.0,84.0,207.0,11.0,28.0,17.0,11.0,18.0,,7.0,23.0,11.0,41.0,7.0,6.0,29.0,86.0,94.0,,45.0,7.0,10.0,1.0,9.0,,,11.0,6.0,2.0,91.0,388,9.0,0.6235294117647059,0.7464788732394366,,,,,,0.5198776758409785,0.5441176470588235,0.49295774647887325,0.5151515151515151,0.5441176470588235,0.4794520547945205,0.5549597855227882,0.620253164556962,0.5290697674418605,0.00909090909090909,0.11926605504587157,0.13966480446927373,23.189219539584506,0.43902439024390244,0.2222222222222222,0.046511627906976744,0.16981132075471697,0.12,0.14285714285714285,0.06666666666666667,0.16353111432706222,0.11232876712328767,0.12149532710280374,0.0875,0.19101123595505617,0.1791044776119403,0.14678899082568808,0.16981132075471697,0.09482758620689655,0.5454545454545454,0.5424242424242425,0.6368715083798883,0.7402597402597403,0.6228070175438597,0.28484848484848485,0.3829787234042553,0.45,0.5555555555555556,0.16363636363636364,0.37037037037037035,0.37037037037037035,0.75,,,,,0.00909090909090909,,,,0.7794117647058824,0.6037735849056604,0.09375,,,,,0.410958904109589,0.6666666666666666,,,0.0273972602739726,0.5515151515151515,,0.484061246200608,0.5258532258064516,0.45438561643835623,0.12295081967213115,0.12396694214876033,0.23671497584541062,0.21980676328502416,5.233333333333333,44.70000000000001,0.25392670157068065,,,24.0,1.0,6.0,5.0,9.0,7.0,9.0,,1.0,0.14893617021276595,,0.17777777777777778,0.0735930735930736,,0.09090909090909091,,,,,,4.0,,False,,1.0,,,,,,
739,1610612757,Rasheed Wallace,Rasheed Wallace,739,POR,107004.0,1783,187,3360,3362,777,702,423.0,6722,105.0,156.0,24.0,47.0,20.0,32.0,103.0,220.0,63.0,139.0,12.0,35.0,2.0,5.0,3.0,9.0,64.0,178.0,14.0,52.0,271.0,515.0,76.0,213.0,140.0,910.0,3392,38.0,71.0,5.0,19.0,107.0,54.0,109.0,20.0,61.0,50.0,218.0,334.0,208.0,213.0,15.0,42.0,175.0,63.0,22.0,89.0,11.0,100.0,8.0,3.0,58.0,13.0,18.0,211.0,20.0,55.0,2.0,68.0,213.0,27.0,308.0,77.0,385.0,11.0,45.0,21.0,24.0,56.0,16.0,39.0,43.0,17.0,99.0,9.0,23.0,80.0,147.0,188.0,1.0,82.0,19.0,47.0,,31.0,,13.0,47.0,26.0,1.0,218.0,777,10.0,0.6162361623616236,0.668,0.9342105263157895,0.3568075117370892,0.2631578947368421,0.32786885245901637,0.35545023696682465,0.5262135922330097,0.5352112676056338,0.4954128440366973,0.5288461538461539,0.5055555555555555,0.49411764705882355,0.5597290640394089,0.535,0.5422885572139303,0.2925824175824176,0.04271844660194175,0.05128205128205128,23.619393310863366,0.5656565656565656,0.313953488372093,0.018018018018018018,0.17260940032414912,0.048034934497816595,0.1784776902887139,0.056657223796033995,0.1739938080495356,0.050066755674232306,0.047493403693931395,0.02702702702702703,0.17034700315457413,0.196875,0.16080402010050251,0.1794871794871795,0.03125,0.5531914893617021,0.21428571428571427,0.6730769230769231,0.7094594594594594,0.7047619047619048,0.3021978021978022,0.4681818181818182,0.4975845410628019,0.5533980582524272,0.19093406593406592,0.45323741007194246,0.45652173913043476,0.5714285714285714,0.04807692307692308,0.34285714285714286,0.34285714285714286,0.8333333333333334,0.2445054945054945,0.3595505617977528,0.3595505617977528,0.953125,0.5222222222222223,0.5106382978723404,0.25,0.05555555555555555,0.4,1.0,0.15555555555555556,0.18823529411764706,0.625,0.052941176470588235,0.3333333333333333,0.3058823529411765,0.5068681318681318,0.36,0.474374723756906,0.5072781249999999,0.45620988023952086,0.10592686002522068,0.14162348877374784,0.11758241758241758,0.23956043956043957,8.631067961165051,24.992957746478872,0.23125,3.0,17.0,16.0,2.0,10.0,7.0,9.0,7.0,18.0,2.0,3.0,0.05909090909090909,0.007194244604316547,0.06069364161849711,0.0380952380952381,0.13829787234042554,0.17592592592592593,0.21428571428571427,0.3269230769230769,0.009345794392523364,1.0,1.0,1.0,,False,,,,,1.0,1.0,1.0,
