EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,Corner3PctBlocked,DefensiveGoaltends,BlockedCorner3,on,HeaveMakes,Clear Path Fouls
2245,1610612761,Damone Brown,Damone Brown,2245,TOR,5353.0,89,10,161,163,41,35,20.0,324,3.0,5,,,1.0,1.0,2.0,7.0,3.0,12.0,,1.0,,1.0,,,,,,,8,24,,1.0,4.0,20,143,,,,,3.0,3.0,2.0,3.0,,1.0,,4.0,10.0,6.0,,,,,,,3.0,3.0,,3.0,,,2.0,,1.0,6.0,,2.0,,1.0,7.0,,8.0,2.0,10.0,,,,,2.0,1.0,2.0,3.0,1.0,,,5.0,,1.0,6.0,11.0,,1.0,6.0,2.0,,4.0,,,,,,,,,4.0,41,1.0,0.625,0.625,,,,,,0.3333333333333333,,0.6666666666666666,0.32,,0.5,0.37037037037037035,0.75,0.5,0.04,0.125,0.2,0.14285714285714285,0.08333333333333333,17.391304347826086,0.4,,,0.07865168539325842,0.030303030303030304,0.1111111111111111,,0.08163265306122448,0.02564102564102564,,0.041666666666666664,0.03333333333333333,,,0.041666666666666664,0.1111111111111111,0.07894736842105263,,0.5,,,0.2,0.6,0.75,0.6666666666666666,0.28,0.2857142857142857,0.3333333333333333,,0.48,0.25,0.2727272727272727,1.0,0.04,,,,,,,,,,,,,0.25,1.0,0.25,,,,0.24,,0.431072,,0.46014999999999995,0.14814814814814814,0.15384615384615385,0.15,0.2,12.108333333333334,23.5,0.2546583850931677,,,,,,,,,,,,,,,,,,,,True,,
1713,1610612761,Vince Carter,Vince Carter,1713,TOR,45954.0,766,13,1445,1450,327,348,203.0,2895,47.0,78,11.0,24.0,15.0,22.0,38.0,76.0,78.0,191.0,6.0,10.0,2.0,3.0,16.0,45.0,4.0,6.0,3.0,10.0,163,345,22.0,55.0,74.0,466,1507,19.0,42.0,4.0,6.0,9.0,59.0,37.0,68.0,5.0,13.0,42.0,131.0,160.0,166.0,57.0,9.0,16.0,,45.0,16.0,9.0,58.0,17.0,75.0,7.0,10.0,37.0,6.0,15.0,167.0,3.0,29.0,1.0,22.0,60.0,1.0,83.0,33.0,116.0,8.0,30.0,19.0,11.0,28.0,8.0,20.0,17.0,1.0,8.0,1.0,45.0,3.0,6.0,24.0,57.0,2.0,7.0,89.0,8.0,10.0,29.0,15.0,19.0,11.0,,8.0,21.0,12.0,,131.0,327,7.0,0.49079754601226994,0.5161290322580645,0.8636363636363636,0.4,0.6666666666666666,0.38461538461538464,0.4,0.47246376811594204,0.4523809523809524,0.5441176470588235,0.49,0.5208333333333334,0.5493827160493827,0.5252293577981652,0.5471698113207547,0.64,0.1375,0.02608695652173913,0.0641025641025641,0.039473684210526314,0.005235602094240838,28.50356294536817,0.6222222222222222,0.03125,0.023255813953488372,0.10526315789473684,0.048252911813643926,0.1746031746031746,0.02631578947368421,0.11781609195402298,0.044755244755244755,0.050314465408805034,0.06875,0.03546099290780142,0.034482758620689655,,0.07216494845360824,0.10362694300518134,0.14207650273224043,0.19791666666666666,0.1,0.03940886699507389,0.5714285714285714,0.195,0.6025641025641025,0.6438356164383562,0.44680851063829785,0.19,0.5,0.5205479452054794,0.3684210526315789,0.4775,0.4083769633507853,0.4105263157894737,0.5769230769230769,0.025,0.6,0.6,1.0,0.1125,0.35555555555555557,0.36363636363636365,0.8125,0.5,0.4583333333333333,0.125,0.6666666666666666,1.0,0.2716049382716049,0.6818181818181818,0.037037037037037035,0.6666666666666666,0.12345679012345678,0.3,0.3325,0.35555555555555557,0.45590624999999996,0.4980326086956523,0.4654388888888888,0.0688836104513064,0.07923497267759563,0.12660944206008584,0.2811158798283262,12.191884057971016,24.761818181818178,0.22629757785467128,,1.0,,,1.0,,,2.0,,0.01818181818181818,0.022222222222222223,,,,,0.2727272727272727,,2.0,2.0,True,,
1766,1610612761,Maceo Baston,Maceo Baston,1766,TOR,779.0,13,-5,26,26,15,8,2.0,52,,1,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,1,3,,,,2,31,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,2.0,2.0,,,2.0,1.0,,,15,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,10.0,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,0.5,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,0.4122666666666667,0.4542,,,,,,9.266666666666666,,0.5769230769230769,,,,,,,,,,,,,,,,,,,,True,,
1985,1610612761,Zendon Hamilton,Zendon Hamilton,1985,TOR,33.0,1,1,3,3,3,3,,6,1.0,1,,,1.0,1.0,,,,,,,,,,,,,,,1,1,,,,2,3,,,,,,,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.8092,,0.8092,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,True,,
2055,1610612761,Mamadou N'diaye,Mamadou N'diaye,2055,TOR,11895.0,198,-18,379,382,63,61,56.0,761,11.0,17,3.0,6.0,3.0,5.0,9.0,25.0,5.0,12.0,,,,,,,,,,,25,54,,,18.0,68,407,3.0,11.0,,,4.0,10.0,4.0,9.0,,,5.0,13.0,32.0,18.0,,,6.0,,,,3.0,2.0,2.0,4.0,2.0,,2.0,,,10.0,3.0,9.0,1.0,2.0,21.0,3.0,26.0,13.0,39.0,,4.0,4.0,,5.0,,1.0,4.0,,4.0,,9.0,2.0,1.0,15.0,32.0,2.0,2.0,22.0,2.0,,10.0,2.0,23.0,20.0,,3.0,23.0,13.0,2.0,13.0,63,1.0,0.64,0.7272727272727273,,,,,,0.46296296296296297,0.2727272727272727,0.4444444444444444,0.46296296296296297,0.2727272727272727,0.4444444444444444,0.53125,0.38461538461538464,0.5416666666666666,,0.05555555555555555,0.058823529411764705,0.08,,16.367713004484305,0.5555555555555556,0.375,0.05555555555555555,0.12,0.057692307692307696,0.08333333333333333,0.08823529411764706,0.11557788944723618,0.06315789473684211,0.11904761904761904,0.02,0.046875,0.1111111111111111,,0.03571428571428571,0.19642857142857142,0.12698412698412698,0.1,,,0.5652173913043478,0.3148148148148148,0.6470588235294118,0.6875,0.7272727272727273,0.46296296296296297,0.36,0.391304347826087,0.6666666666666666,0.2222222222222222,0.4166666666666667,0.4166666666666667,0.4,,,,,,,,,0.5454545454545454,0.5,,,,0.5555555555555556,0.6,,,,,0.3148148148148148,,0.4511944444444445,0.4857222222222222,0.49734444444444453,0.16129032258064516,0.16129032258064516,0.14705882352941177,0.19117647058823528,7.3203703703703695,,0.1662269129287599,,1.0,,,,,,,,,,,,,,,,,,True,,
213,1610612761,Antonio Davis,Antonio Davis,213,TOR,63896.0,1065,44,1986,1992,523,544,269.0,3978,69.0,126,24.0,42.0,14.0,28.0,47.0,107.0,51.0,131.0,,,,,,,,,,,167,364,,,118.0,452,2039,32.0,61.0,,,14.0,78.0,34.0,77.0,,,42.0,110.0,214.0,120.0,,,32.0,,,,29.0,65.0,17.0,82.0,10.0,7.0,29.0,8.0,28.0,181.0,8.0,62.0,3.0,24.0,138.0,22.0,184.0,73.0,257.0,5.0,11.0,6.0,5.0,31.0,3.0,17.0,36.0,7.0,14.0,4.0,67.0,5.0,15.0,37.0,88.0,8.0,17.0,153.0,5.0,,63.0,16.0,47.0,37.0,1.0,9.0,47.0,28.0,4.0,110.0,523,12.0,0.6407185628742516,0.7086092715231788,,,,,,0.45879120879120877,0.5245901639344263,0.44155844155844154,0.45879120879120877,0.5245901639344263,0.44155844155844154,0.5159817351598174,0.5416666666666666,0.5288461538461539,,0.07967032967032966,0.15079365079365079,0.04672897196261682,0.03816793893129771,21.91840277777778,0.4626865671641791,0.36065573770491804,0.039473684210526314,0.16686819830713423,0.07635467980295567,0.16783216783216784,0.046511627906976744,0.1670103092783505,0.07113821138211382,0.09333333333333334,0.10294117647058823,0.05221932114882506,0.06060606060606061,,0.1223021582733813,0.16287878787878787,0.21403508771929824,0.16666666666666666,0.17142857142857143,0.03048780487804878,0.5957446808510638,0.34615384615384615,0.5476190476190477,0.6448598130841121,0.6231884057971014,0.29395604395604397,0.4392523364485981,0.46078431372549017,0.48936170212765956,0.3598901098901099,0.3893129770992366,0.40476190476190477,0.803921568627451,,,,,,,,,0.6885245901639344,0.5714285714285714,,,,0.36363636363636365,0.5,,,,,0.34615384615384615,,0.4457648351648352,0.5035358490566039,0.43836103896103895,0.14928909952606634,0.14928909952606634,0.17256637168141592,0.24336283185840707,8.854945054945052,,0.2633434038267875,,,,,,,,,,,,,,,,0.20833333333333334,,2.0,,True,,
2214,1610612761,Michael Bradley,Michael Bradley,2214,TOR,18451.0,308,-70,570,572,160,159,110.0,1142,26.0,43,14.0,26.0,6.0,8.0,8.0,24.0,4.0,13.0,,,,,,2.0,,,,2.0,38,80,,2.0,11.0,87,656,17.0,31.0,,,6.0,40.0,9.0,14.0,,2.0,8.0,26.0,38.0,38.0,,,18.0,2.0,,,1.0,10.0,4.0,14.0,3.0,1.0,5.0,1.0,4.0,32.0,6.0,38.0,4.0,8.0,40.0,4.0,52.0,48.0,100.0,2.0,4.0,1.0,3.0,15.0,3.0,10.0,11.0,1.0,5.0,1.0,26.0,5.0,9.0,18.0,38.0,4.0,5.0,18.0,2.0,,7.0,3.0,11.0,9.0,,2.0,11.0,5.0,1.0,26.0,160,7.0,0.5,0.6551724137931034,,,,,,0.475,0.5483870967741935,0.6428571428571429,0.4634146341463415,0.5483870967741935,0.5625,0.48333333333333334,0.5882352941176471,0.6190476190476191,0.024390243902439025,0.0125,0.023255813953488372,,,16.666666666666668,0.5769230769230769,0.2,0.125,0.20304568527918782,0.16101694915254236,0.16,0.11764705882352941,0.19433198380566802,0.15331010452961671,0.12698412698412698,0.24242424242424243,0.1308411214953271,0.11764705882352941,0.11764705882352941,0.125,0.26153846153846155,0.22058823529411764,0.1891891891891892,0.07692307692307693,0.05128205128205128,0.45454545454545453,0.524390243902439,0.6046511627906976,0.6190476190476191,0.6153846153846154,0.2926829268292683,0.3333333333333333,0.3333333333333333,,0.15853658536585366,0.3076923076923077,0.3076923076923077,0.75,,,,,0.024390243902439025,,,,0.8387096774193549,0.5384615384615384,,,,0.5,0.75,,,0.125,,0.5487804878048781,,0.4758937500000001,0.5312148148148148,0.45811428571428575,0.08045977011494253,0.08235294117647059,0.45977011494252873,0.2988505747126437,5.5,47.599999999999994,0.2807017543859649,,,,,,,,,,,,,,,,0.42857142857142855,,,,True,,
323,1610612761,Greg Foster,Greg Foster,323,TOR,13224.0,220,-63,401,403,101,111,55.0,804,5.0,10,2.0,5.0,1.0,2.0,6.0,16.0,11.0,28.0,,1.0,,,1.0,1.0,,,,,22,54,1.0,2.0,11.0,58,430,3.0,8.0,,,1.0,7.0,5.0,12.0,,,7.0,17.0,28.0,16.0,3.0,,2.0,,1.0,1.0,2.0,5.0,1.0,6.0,,1.0,,1.0,4.0,13.0,3.0,12.0,,5.0,14.0,1.0,20.0,15.0,35.0,1.0,,,,4.0,,1.0,7.0,,3.0,3.0,11.0,2.0,3.0,16.0,33.0,3.0,3.0,14.0,,,2.0,5.0,4.0,1.0,1.0,2.0,4.0,2.0,,17.0,101,4.0,0.6363636363636364,0.6666666666666666,1.0,0.5,,,0.5,0.4074074074074074,0.375,0.4166666666666667,0.41964285714285715,0.375,0.4166666666666667,0.4603174603174603,0.3888888888888889,0.53125,0.03571428571428571,0.037037037037037035,0.1,0.0625,,15.77825159914712,0.36363636363636365,0.14285714285714285,,0.0945945945945946,0.07272727272727272,0.17857142857142858,0.058823529411764705,0.10795454545454546,0.06944444444444445,0.07894736842105263,0.025,0.09195402298850575,0.058823529411764705,0.058823529411764705,0.14705882352941177,0.0967741935483871,0.057692307692307696,0.17391304347826086,0.2,0.03225806451612903,0.5,0.17857142857142858,0.5,0.5555555555555556,,0.2857142857142857,0.375,0.4,0.8333333333333334,0.5,0.39285714285714285,0.39285714285714285,0.8181818181818182,0.017857142857142856,,,,0.017857142857142856,1.0,1.0,1.0,0.625,0.4,,,,0.16666666666666666,0.5,,,,,0.21428571428571427,1.0,0.4203982142857142,0.53425,0.40524166666666667,0.034482758620689655,0.03571428571428571,0.1206896551724138,0.29310344827586204,11.929629629629629,24.5,0.2518703241895262,,3.0,,,,,,,,,,,,,,,,2.0,,True,,
1983,1610612761,Jermaine Jackson,Jermaine Jackson,1983,TOR,5113.0,85,-4,158,156,56,59,20.0,314,1.0,5,,,,2.0,1.0,2.0,2.0,6.0,,,,,1.0,5.0,,,,2.0,4,13,1.0,5.0,4.0,15,157,,2.0,,,,,,4.0,,2.0,1.0,1.0,2.0,6.0,3.0,,,3.0,2.0,1.0,4.0,8.0,3.0,11.0,3.0,,4.0,,4.0,25.0,2.0,1.0,,1.0,4.0,,5.0,3.0,8.0,1.0,3.0,1.0,2.0,3.0,2.0,3.0,4.0,1.0,,,7.0,1.0,3.0,5.0,9.0,,1.0,5.0,1.0,,3.0,,,,,,,,,1.0,56,2.0,0.25,0.25,1.0,0.2,,,0.5,0.3076923076923077,,,0.3055555555555556,,,0.375,,0.07142857142857142,0.2777777777777778,0.3076923076923077,0.6,0.5,,14.594594594594595,0.42857142857142855,,,0.06896551724137931,0.01694915254237288,0.0625,0.09090909090909091,0.06756756756756757,0.037037037037037035,0.07142857142857142,,,0.07692307692307693,0.1111111111111111,0.04,0.06666666666666667,0.1111111111111111,0.07142857142857142,,0.16666666666666666,,0.2777777777777778,0.2,0.5,1.0,0.1111111111111111,0.5,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,0.2777777777777778,0.2,0.2,1.0,,,,,,0.3333333333333333,,,,0.3333333333333333,,0.5555555555555556,0.5,0.4757433333333333,0.4397,0.48564999999999997,0.15,0.2,,0.06666666666666667,9.776923076923076,39.94,0.35443037974683544,,,,,,,,,,,,,,,,,,,,True,,
1541,1610612761,Alvin Williams,Alvin Williams,1541,TOR,57207.0,953,-198,1786,1781,446,395,239.0,3567,29.0,48,3.0,4.0,4.0,11.0,21.0,60.0,62.0,149.0,3.0,4.0,,,15.0,42.0,4.0,6.0,4.0,10.0,112,257,18.0,46.0,70.0,348,1991,10.0,23.0,4.0,6.0,2.0,34.0,21.0,60.0,4.0,10.0,36.0,90.0,74.0,150.0,21.0,33.0,8.0,,42.0,15.0,14.0,116.0,34.0,150.0,22.0,12.0,47.0,16.0,53.0,334.0,5.0,10.0,,15.0,52.0,2.0,69.0,15.0,84.0,3.0,35.0,22.0,13.0,34.0,8.0,21.0,16.0,3.0,13.0,1.0,50.0,4.0,10.0,35.0,67.0,6.0,3.0,92.0,6.0,9.0,27.0,16.0,6.0,5.0,,1.0,6.0,3.0,,90.0,446,9.0,0.33035714285714285,0.3425925925925926,0.3888888888888889,0.391304347826087,0.6666666666666666,0.4,0.391304347826087,0.4357976653696498,0.43478260869565216,0.35,0.45874587458745875,0.5517241379310345,0.38571428571428573,0.49853372434017595,0.5689655172413793,0.47802197802197804,0.15181518151815182,0.054474708171206226,0.125,0.1,0.013422818791946308,18.82522869523351,0.68,0.030303030303030304,,0.07807807807807808,0.01366120218579235,0.11029411764705882,0.029585798816568046,0.08354114713216958,0.016648168701442843,0.0335195530726257,0.00909090909090909,0.006006006006006006,0.03418803418803419,0.019230769230769232,0.0779816513761468,0.0815450643776824,0.07441860465116279,0.14130434782608695,0.045454545454545456,0.01935483870967742,0.5,0.15841584158415842,0.6041666666666666,0.6904761904761905,0.3448275862068966,0.19801980198019803,0.35,0.3888888888888889,0.047619047619047616,0.49174917491749176,0.4161073825503356,0.4217687074829932,0.41935483870967744,0.013201320132013201,0.75,0.75,0.3333333333333333,0.13861386138613863,0.35714285714285715,0.36585365853658536,0.4,0.13793103448275862,0.75,0.20689655172413793,0.6666666666666666,0.5,0.15714285714285714,0.36363636363636365,,,0.14285714285714285,0.4,0.3102310231023102,0.35714285714285715,0.4457303630363037,0.4435978260869565,0.4246542857142858,0.08615384615384615,0.09712230215827339,0.09770114942528736,0.25862068965517243,13.132684824902723,25.11304347826086,0.24972004479283313,,,,,1.0,,1.0,,,0.021739130434782608,0.023809523809523808,,,,0.02127659574468085,,,1.0,,False,,
1572,1610612761,Nate Huffman,Nate Huffman,1572,TOR,1661.0,28,-15,57,55,26,25,7.0,112,1.0,7,,3.0,1.0,5.0,1.0,2.0,,1.0,,,,,,,,,,,2,10,,,3.0,7,58,1.0,4.0,,,1.0,3.0,1.0,5.0,,,3.0,5.0,2.0,2.0,,,,,,,3.0,,,,,,,,,,,4.0,,1.0,2.0,1.0,4.0,4.0,8.0,,1.0,1.0,,,,,1.0,,,,1.0,1.0,1.0,3.0,7.0,,1.0,6.0,,,2.0,1.0,,,,,,,,5.0,26,1.0,0.5,0.5,,,,,,0.2,0.25,0.2,0.2,0.25,0.2,0.2692307692307692,0.3,0.3125,,0.3,0.2857142857142857,,1.0,22.22222222222222,,0.5,,0.13333333333333333,0.17391304347826086,0.2,,0.15,0.14814814814814814,0.4,,,,,,0.25,0.14285714285714285,,0.25,,,0.7,0.14285714285714285,0.2,1.0,0.2,0.5,0.5,,0.1,,,,,,,,,,,,0.75,,,,,1.0,0.2,,,,,0.7,,0.50846,0.502275,0.5828,0.16666666666666666,0.16666666666666666,0.42857142857142855,0.7142857142857143,4.14,,0.45614035087719296,,,,,,,,,,,,,,,,,,,,False,,
1983,1610612761,Jermaine Jackson,Jermaine Jackson,1983,TOR,12038.0,201,-112,366,373,128,130,46.0,739,10.0,21,3.0,3.0,4.0,5.0,2.0,7.0,4.0,18.0,,2.0,,,,2.0,,,,2.0,16,46,,4.0,19.0,51,436,4.0,6.0,,,1.0,9.0,5.0,13.0,,2.0,12.0,22.0,10.0,22.0,,,2.0,2.0,,,6.0,21.0,7.0,28.0,6.0,1.0,11.0,3.0,7.0,63.0,1.0,6.0,,1.0,9.0,,10.0,7.0,17.0,1.0,6.0,5.0,1.0,7.0,3.0,5.0,5.0,,2.0,1.0,12.0,,3.0,8.0,15.0,,1.0,22.0,2.0,,7.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,,22.0,128,2.0,0.3125,0.3333333333333333,,,,,,0.34782608695652173,0.6666666666666666,0.38461538461538464,0.32,0.6666666666666666,0.3333333333333333,0.425,0.75,0.5,0.08,0.13043478260869565,0.23809523809523808,0.14285714285714285,,17.307692307692307,0.5833333333333334,,,0.06666666666666667,0.039735099337748346,0.06666666666666667,0.02857142857142857,0.06666666666666667,0.03763440860215054,0.10256410256410256,0.024390243902439025,0.014084507042253521,,0.09090909090909091,0.023255813953488372,0.06521739130434782,0.10869565217391304,0.1111111111111111,,0.041666666666666664,0.3333333333333333,0.42,0.47619047619047616,0.625,0.4,0.14,0.2857142857142857,0.3333333333333333,,0.36,0.2222222222222222,0.2222222222222222,0.25,0.04,,,,0.04,,,,0.5,1.0,,,,0.3333333333333333,0.8,,,0.13333333333333333,,0.5,,0.47461249999999994,0.45908,0.4827846153846153,0.12727272727272726,0.13725490196078433,0.17647058823529413,0.43137254901960786,8.695652173913047,34.1,0.34972677595628415,,,,,,,,,,,,,,,,0.6666666666666666,,,,False,,
2214,1610612761,Michael Bradley,Michael Bradley,2214,TOR,60238.0,1004,-154,1870,1887,498,562,250.0,3757,88.0,145,51.0,78.0,20.0,34.0,16.0,51.0,8.0,32.0,1.0,2.0,1.0,2.0,,2.0,,1.0,,,112,228,1.0,4.0,24.0,251,2039,56.0,86.0,,1.0,4.0,116.0,24.0,48.0,1.0,2.0,13.0,64.0,90.0,134.0,3.0,,90.0,1.0,1.0,,18.0,42.0,11.0,53.0,8.0,3.0,26.0,1.0,15.0,117.0,21.0,91.0,2.0,25.0,137.0,33.0,195.0,114.0,309.0,15.0,12.0,4.0,8.0,30.0,3.0,13.0,20.0,,17.0,3.0,50.0,8.0,17.0,50.0,87.0,7.0,11.0,49.0,5.0,,20.0,7.0,21.0,12.0,1.0,8.0,21.0,14.0,3.0,64.0,498,7.0,0.4017857142857143,0.6716417910447762,1.0,0.25,,0.5,0.3333333333333333,0.49122807017543857,0.6511627906976745,0.5,0.4892241379310345,0.6436781609195402,0.51,0.4940944881889764,0.6444444444444445,0.5423728813559322,0.017241379310344827,0.07894736842105263,0.08275862068965517,0.0784313725490196,0.0625,14.067561314206387,0.6,0.44,0.028985507246376812,0.20147058823529412,0.12780898876404495,0.1724137931034483,0.1044776119402985,0.19636363636363635,0.12267250821467689,0.1902439024390244,0.11398963730569948,0.09554140127388536,0.11188811188811189,0.08620689655172414,0.18518518518518517,0.22033898305084745,0.19736842105263158,0.17582417582417584,0.16666666666666666,0.15625,0.6666666666666666,0.625,0.6068965517241379,0.6616541353383458,0.3977272727272727,0.21982758620689655,0.3137254901960784,0.3404255319148936,0.3125,0.13793103448275862,0.25,0.26666666666666666,0.625,0.008620689655172414,0.5,0.5,1.0,0.008620689655172414,,,,0.896551724137931,0.6538461538461539,0.011494252873563218,,,0.68,0.5882352941176471,0.04,0.5,,,0.6422413793103449,,0.5074569264069264,0.5534912162162164,0.5308319999999999,0.08097165991902834,0.0823045267489712,0.46215139442231074,0.2549800796812749,4.483333333333334,32.825,0.2663101604278075,,,,,,,,,,,,,,,,0.09803921568627451,,1.0,,False,,
