EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,PenaltyOffPossExcludingTakeFouls,Usage,ShortMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,ShortMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Blocked2s,BlockedShortMidRange,Blocks,OffensiveGoaltends,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,NonShootingPenaltyNonTakeFouls,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,Arc3Assists,ShortMidRangeAssists,FTA,TwoPtShootingFoulsDrawn,BlockedAtRim,AtRimPctBlocked,DefLongMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,FTDefRebounds,DefFTReboundPct,AtRimAssists,Loose Ball Fouls,OffAtRimReboundPct,ShortMidRangePctAssisted,Offensive Fouls,NonShootingFoulsDrawn,2pt And 1 Free Throw Trips,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3FGA,PtsUnassisted3s,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,FTOffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,DefensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,Clear Path Fouls
2059,1610612742,Eduardo Najera,Eduardo Najera,2059,DAL,65672.0,1095.0,277.0,2111,2095,592.0,669.0,264.0,4206,40.0,228.0,2135.0,592.0,12.167774086378738,0.1746724890829694,0.5077017467248907,5.335526315789473,0.2804358124111795,94.0,140.0,28.0,43.0,21.0,32.0,48.0,128.0,318.0,31.0,54.0,81.0,29.0,53.0,85.0,194.0,62.0,38.0,15.0,75.0,27.0,131.0,90.0,221.0,7.0,53.0,128.0,85.0,0.7578125,0.8899082568807339,0.5614035087719298,0.5740740740740741,0.5471698113207547,0.5589519650655022,0.5740740740740741,0.5370370370370371,0.5888888888888889,0.6136363636363636,0.5821917808219178,0.10148849797023,0.110204081632653,0.05859375,0.1111111111111111,0.0904522613065326,0.1160714285714285,0.1045751633986928,0.0643564356435643,0.1149425287356321,0.0909090909090909,0.611353711790393,0.6714285714285714,0.752,0.7553191489361702,0.2096069868995633,0.7962962962962963,0.6511627906976745,0.5925925925925926,0.65625,0.6157205240174672,0.5265551020408162,0.4998499999999999,0.2547169811320754,0.2672955974842767,15.0,,1.0,,1.0,,1.0,,1.0,,1.0,,23.0,31.0,16.0,47.0,2.0,15.0,110.0,89.0,39.0,32.0,9.0,8.0,14.0,7.0,23.0,,8.0,21.0,8.0,22.0,,,,,,0.0043668122270742,0.1008771929824561,0.15,0.391304347826087,0.1113892365456821,0.1181434599156118,0.375,0.4411764705882353,0.0043668122270742,,,,0.0185185185185185,,,25.2,19.0,15.0,0.3958333333333333,0.4130434782608695,0.7894736842105263,62.0,19.0,27.0,14.0,4.0,91.0,37.0,13.0,0.1071428571428571,0.0906344410876132,0.1461538461538461,0.1434108527131783,15.0,0.1764705882352941,12.0,20.0,0.0813397129186602,0.7333333333333333,3.0,10.0,7.0,14.0,0.1341991341991342,0.6363636363636364,0.25,,,,,,,,False,,,,,,,,,,,7.0,3.0,1.0,,1.0,,2.0,,,0.0416666666666666,,,,0.0985915492957746,,,,,,,,,0.5,,,,0.037037037037037,,,1.0,1.0,,,
762,1610612742,Shawn Bradley,Shawn Bradley,762,DAL,103051.0,1718.0,303.0,3278,3286,826.0,950.0,389.0,6564,90.0,369.0,3260.0,826.0,13.767141704759345,0.2432432432432432,0.4776355013550134,6.353658536585368,0.2519829164124466,127.0,186.0,45.0,72.0,33.0,49.0,93.0,197.0,533.0,64.0,102.0,164.0,47.0,93.0,144.0,270.0,124.0,98.0,28.0,121.0,58.0,320.0,149.0,469.0,14.0,138.0,240.0,144.0,0.6852791878172588,0.9121621621621622,0.5338753387533876,0.6274509803921569,0.5053763440860215,0.5324324324324324,0.6274509803921569,0.5053763440860215,0.5922222222222222,0.6776859504132231,0.5806451612903226,0.0996705107084019,0.1472081218274111,0.0689655172413793,0.1748166259168704,0.0919753086419753,0.0792349726775956,0.0905861456483126,0.0618892508143322,0.1423076923076923,0.0945945945945946,0.5027027027027027,0.6827956989247311,0.7426900584795322,0.6535433070866141,0.2513513513513513,0.7058823529411765,0.625,0.5268817204301075,0.673469387755102,0.5054054054054054,0.5168274725274724,0.4704096774193548,0.3076923076923077,0.2701688555347092,39.0,,1.0,,,,1.0,,,,,,21.0,43.0,10.0,53.0,1.0,12.0,116.0,228.0,65.0,52.0,28.0,21.0,39.0,7.0,67.0,5.0,16.0,169.0,40.0,169.0,2.0,,,,,0.0027027027027027,0.056910569105691,0.0555555555555555,0.417910447761194,0.1835748792270531,0.2209944751381215,0.4333333333333333,0.4588235294117647,0.0027027027027027,,,,,,,81.9,31.0,21.0,0.3333333333333333,0.3369565217391304,0.967741935483871,139.0,36.0,50.0,9.0,6.0,172.0,72.0,120.0,0.0806451612903225,0.1687242798353909,0.1694117647058823,0.1698113207547169,34.0,0.3469387755102041,25.0,37.0,0.143859649122807,0.5641025641025641,15.0,25.0,17.0,104.0,0.1675126903553299,0.6153846153846154,0.1333333333333333,,,,,,,,False,,,,,,,,,,,13.0,1.0,7.0,1.0,,9.0,7.0,,,0.010752688172043,,,,0.1567164179104477,,,,,,,,,,1.0,6.0,11.0,0.0909090909090909,,,,,,,
714,1610612742,Michael Finley,Michael Finley,714,DAL,158504.0,2642.0,647.0,5113,5076,1238.0,1347.0,624.0,10189,215.0,871.0,5119.0,1238.0,24.159231297186,0.1802179379715004,0.4848181665264927,11.210103329506316,0.242127909250929,141.0,237.0,28.0,43.0,35.0,61.0,419.0,388.0,1331.0,51.0,99.0,168.0,83.0,192.0,328.0,358.0,418.0,40.0,33.0,72.0,77.0,295.0,107.0,402.0,27.0,45.0,105.0,328.0,0.461340206185567,0.4864130434782608,0.4454649827784156,0.5151515151515151,0.4322916666666667,0.4748533109807208,0.5444444444444444,0.4420289855072464,0.5115919629057187,0.5833333333333334,0.5110062893081762,0.0386058981233244,0.1341463414634146,0.0489614243323442,0.1129875351829513,0.0413548641197321,0.0385321100917431,0.0316529894490035,0.0538922155688622,0.1265206812652068,0.0430622009569378,0.1986588432523051,0.5949367088607594,0.6682464454976303,0.5460992907801419,0.3512154233025985,0.3185185185185185,0.6511627906976745,0.2210144927536232,0.5737704918032787,0.4685666387259011,0.4985803191489363,0.4731652573529413,0.126220886551465,0.2464312546957175,83.0,79.0,220.0,18.0,61.0,119.0,322.0,26.0,84.0,339.0,216.0,79.0,41.0,133.0,72.0,205.0,23.0,58.0,482.0,204.0,76.0,66.0,71.0,45.0,43.0,9.0,114.0,14.0,21.0,20.0,9.0,21.0,,0.9495798319327732,0.3695652173913043,0.3095238095238095,0.3742138364779874,0.269907795473596,0.0470723306544202,0.055813953488372,0.6228070175438597,0.1066387872451646,0.1026086956521739,0.386046511627907,0.4088669950738916,0.1844090528080469,0.359090909090909,0.3640552995391705,0.9367088607594936,0.2210144927536232,0.2950819672131147,0.3657407407407407,24.750310559006213,164.0,16.0,0.3914081145584726,0.3942307692307692,0.5060975609756098,198.0,21.0,84.0,49.0,13.0,230.0,89.0,9.0,0.1097046413502109,0.1300919842312746,0.0732860520094562,0.0942796610169491,14.0,0.0823529411764705,62.0,7.0,0.0513918629550321,0.2289156626506024,14.0,25.0,16.0,11.0,0.0797227036395147,0.5238095238095238,0.25,40.0,102.0,18.0,0.085498742665549,0.392156862745098,0.392156862745098,0.975,False,7.0,19.0,8.0,23.0,8.0,17.0,15.0,36.0,3.0,2.0,10.0,9.0,26.0,9.0,4.0,2.0,,0.4166666666666667,0.0093167701863354,0.0071599045346062,,0.0136363636363636,0.0192307692307692,0.1533742331288343,0.1407407407407407,0.3684210526315789,1.0,0.1259259259259259,0.4705882352941176,1.0,0.0833333333333333,0.3478260869565217,0.0123076923076923,4.0,1.0,,0.0346820809248554,1.0,8.0,1.0,1.0,,,
959,1610612742,Steve Nash,Steve Nash,959,DAL,162702.0,2712.0,536.0,5278,5240,1255.0,1418.0,615.0,10518,257.0,845.0,5421.0,1255.0,24.038783015713808,0.2307001795332136,0.49283842010772,8.9512426035503,0.2377794619173929,185.0,305.0,10.0,12.0,51.0,82.0,283.0,407.0,1455.0,22.0,48.0,99.0,93.0,200.0,380.0,154.0,660.0,8.0,23.0,40.0,42.0,171.0,63.0,234.0,19.0,44.0,134.0,380.0,0.1891891891891892,0.1910669975186104,0.4816568047337278,0.4583333333333333,0.465,0.5148114901256733,0.5405405405405406,0.4691119691119691,0.5654093097913323,0.5853658536585366,0.5659509202453987,0.0215633423180593,0.069078947368421,0.0325779036827195,0.0665603826225587,0.0245997657165169,0.0245746691871455,0.0162224797219003,0.0357142857142857,0.0629370629370629,0.0355140186915887,0.2737881508078995,0.6065573770491803,0.6630824372759857,0.227027027027027,0.2540394973070018,0.1621621621621621,0.8333333333333334,0.3166023166023166,0.6219512195121951,0.5152603231597845,0.4921640350877193,0.4746355212355211,0.068041237113402,0.2611683848797251,100.0,98.0,247.0,18.0,57.0,111.0,269.0,19.0,59.0,204.0,247.0,98.0,50.0,441.0,157.0,598.0,45.0,177.0,1353.0,125.0,85.0,64.0,131.0,104.0,61.0,12.0,192.0,13.0,53.0,6.0,3.0,6.0,,0.6126126126126126,0.4126394052044609,0.3220338983050847,0.4126394052044609,0.2414721723518851,0.059171597633136,0.0778210116731517,0.6822916666666666,0.0657548658600736,0.0584070796460177,0.3891050583657587,0.4219409282700422,0.2217235188509874,0.3967611336032389,0.4,0.5714285714285714,0.22007722007722,0.3157894736842105,0.3967611336032389,24.77137546468402,122.0,24.0,0.431095406360424,0.4372759856630824,0.1885245901639344,308.0,19.0,137.0,112.0,67.0,339.0,99.0,,0.0852459016393442,0.0905511811023622,0.0838222967309304,0.1071428571428571,4.0,0.021505376344086,197.0,20.0,0.0280777537796976,0.12,15.0,53.0,20.0,3.0,0.0400696864111498,0.5,0.1,13.0,22.0,129.0,0.0197486535008976,0.5909090909090909,0.6190476190476191,0.9230769230769232,False,2.0,3.0,1.0,2.0,10.0,23.0,12.0,26.0,3.0,,21.0,21.0,27.0,6.0,1.0,3.0,,0.4615384615384615,0.0111524163568773,0.0141342756183745,0.0454545454545454,0.0080971659919028,,0.0837988826815642,0.0405405405405405,0.6666666666666666,1.0,0.3108108108108108,0.4347826086956521,0.9,0.0077220077220077,0.5,0.0037174721189591,,,,0.0229885057471264,1.0,54.0,,,,,
1559,1610612742,Adrian Griffin,Adrian Griffin,1559,DAL,82082.0,1368.0,191.0,2666,2657,596.0,731.0,317.0,5323,90.0,313.0,2683.0,596.0,13.168316831683168,0.2670623145400593,0.4575278273809525,11.925878594249202,0.223555888972243,38.0,64.0,9.0,14.0,7.0,12.0,159.0,140.0,325.0,25.0,38.0,51.0,27.0,51.0,66.0,182.0,98.0,16.0,27.0,58.0,33.0,174.0,88.0,262.0,4.0,54.0,156.0,66.0,0.65,0.6893939393939394,0.4472843450479233,0.6578947368421053,0.5294117647058824,0.4421364985163205,0.5952380952380952,0.45,0.4616477272727273,0.6071428571428571,0.4852941176470588,0.058,0.1309523809523809,0.0857142857142857,0.1294964028776978,0.0646387832699619,0.0655737704918032,0.0590717299578059,0.097457627118644,0.1144578313253012,0.0231213872832369,0.1899109792284866,0.59375,0.6440677966101694,0.5,0.4718100890207715,0.3333333333333333,0.6428571428571429,0.2,0.5833333333333334,0.2611275964391691,0.4717544117647059,0.4750457627118644,0.1569230769230769,0.203076923076923,37.0,2.0,11.0,,4.0,6.0,24.0,,9.0,18.0,10.0,2.0,16.0,76.0,29.0,105.0,8.0,40.0,239.0,129.0,77.0,65.0,27.0,21.0,20.0,4.0,47.0,5.0,11.0,6.0,4.0,6.0,,1.0,0.25,,0.2608695652173913,0.0712166172106825,0.0511182108626198,0.1,0.574468085106383,0.1291291291291291,0.1396825396825396,0.4111111111111111,0.4567901234567901,0.0326409495548961,0.1818181818181818,0.1818181818181818,1.0,0.0666666666666666,,0.2,25.8,65.0,24.0,0.4088050314465409,0.4140127388535032,0.8923076923076924,27.0,1.0,12.0,21.0,8.0,32.0,14.0,1.0,0.078125,0.1532467532467532,0.0402298850574712,0.0432098765432098,12.0,0.1481481481481481,28.0,11.0,0.0452488687782805,0.3783783783783784,3.0,4.0,3.0,4.0,0.0869565217391304,0.6666666666666666,0.3333333333333333,4.0,13.0,,0.0385756676557863,0.3076923076923077,0.3076923076923077,1.0,False,,2.0,,5.0,,2.0,,4.0,,3.0,12.0,3.0,6.0,5.0,,1.0,2.0,,,0.0125786163522012,,,0.0612244897959183,0.1627906976744186,0.0476190476190476,,,0.0476190476190476,,,0.0833333333333333,,,1.0,,2.0,0.050632911392405,,,,,,,1.0
1915,1610612742,Evan Eschmeyer,Evan Eschmeyer,1915,DAL,8113.0,135.0,-21.0,261,264,56.0,96.0,27.0,525,6.0,19.0,249.0,56.0,9.0,0.3157894736842105,0.486463157894737,4.878947368421053,0.21455938697318,4.0,11.0,,3.0,1.0,3.0,2.0,7.0,17.0,,3.0,1.0,1.0,4.0,2.0,14.0,,,2.0,8.0,5.0,19.0,10.0,29.0,,21.0,35.0,2.0,1.0,1.0,0.3684210526315789,,0.25,0.3684210526315789,,0.25,0.4047619047619047,0.125,0.25,0.073394495412844,0.1470588235294117,0.0588235294117647,0.1343283582089552,0.0699300699300699,,0.1228070175438596,0.074074074074074,0.16,,0.5789473684210527,0.3636363636363636,0.6666666666666666,1.0,0.1052631578947368,1.0,,0.75,0.3333333333333333,0.5789473684210527,0.54465,0.463525,0.0588235294117647,0.1176470588235294,2.0,,,,,,,,,,,,5.0,2.0,4.0,6.0,1.0,2.0,16.0,13.0,10.0,10.0,4.0,2.0,2.0,,6.0,,1.0,7.0,1.0,7.0,,,,,,,0.2631578947368421,,0.6666666666666666,0.13,0.16,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,5.0,0.5,0.5,1.0,3.0,1.0,,3.0,,4.0,2.0,6.0,0.4545454545454545,0.1666666666666666,0.0952380952380952,0.0952380952380952,1.0,0.0833333333333333,,5.0,0.04,1.0,1.0,,,3.0,0.0606060606060606,0.4285714285714285,,,,,,,,,False,,,,,,,,,,,,1.0,2.0,,,,2.0,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,
2541,1610612742,Antoine Rigaudeau,Antoine Rigaudeau,2541,DAL,5363.0,89.0,-60.0,173,171,35.0,95.0,20.0,344,1.0,30.0,193.0,35.0,20.603015075376884,0.0285714285714285,0.4570342857142858,13.436666666666666,0.2023121387283237,4.0,8.0,,,1.0,2.0,21.0,7.0,17.0,1.0,3.0,2.0,1.0,7.0,2.0,12.0,2.0,,3.0,1.0,1.0,4.0,4.0,8.0,1.0,2.0,11.0,2.0,0.8571428571428571,0.8571428571428571,0.2333333333333333,0.3333333333333333,0.1428571428571428,0.2428571428571428,0.3333333333333333,0.1428571428571428,0.2428571428571428,0.3333333333333333,0.1428571428571428,0.0136986301369863,0.0666666666666666,0.1111111111111111,0.0410958904109589,0.04,,0.0256410256410256,0.1,0.1,0.04,0.2285714285714285,0.5,0.5,0.75,0.6,,,0.2857142857142857,0.5,0.3714285714285714,0.38315,0.4242428571428571,0.1176470588235294,0.1176470588235294,,,1.0,,,1.0,5.0,,,3.0,1.0,,1.0,3.0,3.0,6.0,2.0,1.0,15.0,2.0,3.0,1.0,2.0,1.0,4.0,,6.0,,,,,,,1.0,0.2,,0.2,0.1428571428571428,0.0333333333333333,1.0,0.3333333333333333,0.0344827586206896,,,,0.0285714285714285,,,,,,,23.64,3.0,6.0,0.1428571428571428,0.1428571428571428,1.0,,,,1.0,2.0,,,,,0.0416666666666666,,,1.0,0.1,,2.0,,,1.0,,,,0.0476190476190476,,,1.0,4.0,,0.1142857142857142,0.25,0.25,1.0,False,,,,,,,,,,,2.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,0.1428571428571428,,,,,,,
1110,1610612742,Mark Strickland,Mark Strickland,1110,DAL,89.0,1.0,,3,3,,,1.0,6,,2.0,2.0,,60.0,,0.5908,,,,2.0,,1.0,,,,,,,1.0,,,,,,,,,2.0,,1.0,2.0,3.0,2.0,,,,,,,,,,,,,,,0.6666666666666666,,,0.5,0.6666666666666666,,,,,1.0,1.0,,,,,1.0,,,,1.0,0.5653,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742,1610612743,Shammond Williams,Shammond Williams,1742,DEN,931.0,16.0,1.0,30,31,19.0,9.0,3.0,61,,,26.0,19.0,15.15151515151515,,0.5265,,0.6333333333333333,,,,,,,,,7.0,,,,,,7.0,,,,,,,2.0,,2.0,,1.0,1.0,7.0,,,,,,1.0,,1.0,0.875,,0.875,,,,0.16666666666666666,,,,,,,,,,,,,,,,1.0,,0.5265,,1.0,,1.0,2.0,1.0,2.0,2.0,3.0,2.0,3.0,6.0,2.0,1.0,,4.0,1.0,5.0,,1.0,11.0,2.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,,,1.0,0.18181818181818182,,,,0.6666666666666666,0.5,0.5,1.0,0.6666666666666666,0.5,0.5,24.46666666666667,,,,,,1.0,,1.0,1.0,1.0,2.0,1.0,,,0.2857142857142857,0.25,1.0,,,2.0,,,,,,,,,,,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,True,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,
2051,1610612743,Donnell Harvey,Donnell Harvey,2051,DEN,2004.0,33.0,-21.0,55,54,16.0,17.0,12.0,109,3.0,11.0,65.0,16.0,23.52941176470588,0.25,0.4746727272727273,5.654545454545455,0.2909090909090909,5.0,6.0,2.0,2.0,,,2.0,5.0,14.0,2.0,2.0,4.0,,,2.0,6.0,4.0,4.0,1.0,3.0,,6.0,5.0,11.0,2.0,1.0,8.0,2.0,0.6,1.0,0.45454545454545453,1.0,,0.4166666666666667,1.0,,0.5384615384615384,1.0,1.0,0.0967741935483871,,0.25,0.20833333333333334,0.11428571428571428,0.25,0.0625,0.25,,0.4,0.5,0.8333333333333334,1.0,0.6,0.16666666666666666,1.0,1.0,,,0.5833333333333334,0.5673999999999999,,0.2857142857142857,0.14285714285714285,,,1.0,,,,1.0,,,,,,1.0,,1.0,1.0,,,3.0,5.0,,,2.0,2.0,1.0,,3.0,,,2.0,,2.0,1.0,,,,,0.08333333333333333,0.09090909090909091,,0.6666666666666666,0.25,,,,0.08333333333333333,,,,,,,44.6,,2.0,,,,4.0,,2.0,1.0,,4.0,2.0,2.0,0.16666666666666666,0.3,0.16666666666666666,0.18181818181818182,1.0,0.3333333333333333,,3.0,,,,1.0,2.0,1.0,0.3333333333333333,0.5,,,,,,,,,True,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,
2206,1610612743,Rodney White,Rodney White,2206,DEN,716.0,12.0,1.0,24,23,16.0,14.0,3.0,47,1.0,6.0,22.0,16.0,40.74074074074074,0.125,0.39930000000000004,13.433333333333332,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,8.0,1.0,1.0,2.0,2.0,3.0,6.0,2.0,4.0,,,,2.0,3.0,,3.0,,,1.0,6.0,0.3333333333333333,0.3333333333333333,0.5,1.0,0.6666666666666666,0.375,1.0,0.4,0.4444444444444444,1.0,0.5,,0.6666666666666666,,0.2727272727272727,,,,,0.6666666666666666,,0.125,1.0,1.0,1.0,0.5,1.0,1.0,0.2,1.0,0.375,0.5404,0.41359999999999997,0.25,0.75,,,2.0,,2.0,,2.0,,2.0,,1.0,,1.0,1.0,,1.0,,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,,2.0,,,,,,,,,0.25,0.16666666666666666,1.0,0.5,0.125,0.2,,,0.25,,,,0.4,,,33.55,2.0,1.0,0.5,0.5,,2.0,,2.0,,,2.0,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,True,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,
2403,1610612743,Nene,Nene,2403,DEN,2777.0,46.0,-14.0,85,84,18.0,45.0,13.0,169,6.0,17.0,98.0,18.0,22.77227722772277,0.35294117647058826,0.4371,8.911764705882355,0.21176470588235294,4.0,5.0,,,,,6.0,8.0,21.0,,1.0,1.0,,1.0,1.0,14.0,2.0,,1.0,3.0,,4.0,4.0,8.0,,2.0,5.0,1.0,0.875,0.875,0.47058823529411764,,,0.47058823529411764,,,0.525,0.25,0.25,0.07692307692307693,,0.14285714285714285,0.10526315789473684,0.08695652173913043,0.07692307692307693,0.1111111111111111,,,,0.29411764705882354,0.8,1.0,1.0,0.35294117647058826,,,,,0.29411764705882354,,0.3375,0.047619047619047616,0.047619047619047616,2.0,,,,,,,,,,,,1.0,4.0,1.0,5.0,,,11.0,4.0,3.0,3.0,2.0,1.0,1.0,,3.0,,,1.0,,1.0,,,,,,,0.058823529411764705,,0.6666666666666666,0.13333333333333333,0.1111111111111111,0.3333333333333333,0.3333333333333333,,,,,,,,,2.0,2.0,0.3333333333333333,0.3333333333333333,1.0,5.0,1.0,1.0,1.0,2.0,7.0,3.0,1.0,0.2,0.06666666666666667,0.15789473684210525,0.15789473684210525,,,2.0,,,0.5,1.0,1.0,1.0,,0.3333333333333333,,,,,,,,,,True,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,
2492,1610612743,Adam Harrington,Adam Harrington,2492,DEN,4509.0,75.0,-22.0,141,139,46.0,73.0,21.0,280,1.0,9.0,162.0,46.0,12.650602409638555,0.05,0.50303,10.200000000000001,0.3262411347517731,2.0,4.0,1.0,1.0,,,4.0,3.0,19.0,1.0,2.0,2.0,,,4.0,6.0,,,,1.0,2.0,5.0,1.0,6.0,,5.0,6.0,4.0,1.0,1.0,0.3333333333333333,0.5,,0.45,0.3333333333333333,0.75,0.4523809523809524,0.3333333333333333,0.6666666666666666,0.015625,0.15384615384615385,,0.08620689655172414,0.012987012987012988,,,,0.16666666666666666,,0.2,0.5,0.6666666666666666,1.0,0.2,0.3333333333333333,1.0,,,0.75,0.483,0.509475,0.10526315789473684,0.21052631578947367,,3.0,9.0,1.0,2.0,4.0,11.0,1.0,2.0,12.0,9.0,3.0,2.0,10.0,,10.0,,4.0,20.0,3.0,1.0,1.0,,,,,,,,,,,,1.0,0.36363636363636365,0.5,0.36363636363636365,0.55,0.2222222222222222,1.0,,0.06666666666666667,0.07692307692307693,,,0.45,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,0.3333333333333333,24.836363636363636,1.0,,0.25,0.25,1.0,1.0,,1.0,,,2.0,,,0.25,0.09090909090909091,,,,,6.0,,0.06666666666666667,,,1.0,,,,,1.0,1.0,2.0,,0.1,0.5,0.5,1.0,True,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,
948,1610612743,Marcus Camby,Marcus Camby,948,DEN,1220.0,20.0,-17.0,39,37,12.0,23.0,7.0,76,1.0,10.0,48.0,12.0,21.73913043478261,0.1,0.39312,16.779999999999998,0.3076923076923077,,,,,,,9.0,,,,,,,2.0,,,,,,,,2.0,,2.0,,1.0,2.0,,,,,,,,,,,,,,,,0.15384615384615385,,,,,,,,,,,0.9,,,,,,,0.38165,,,,,,,,,,,,,,,1.0,2.0,,2.0,,1.0,4.0,2.0,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,0.1,1.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.16666666666666666,,,,,1.0,,,,,,,1.0,0.5,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
