EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PtsUnassisted3s,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,LongMidRangePctBlocked,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,Corner3Assists,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,BlockedArc3,3SecondViolations,HeaveAttempts,Clear Path Fouls,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveMakes
763,1610612762,Tony Massenburg,Tony Massenburg,763,UTA,12734.0,212,-126.0,408,420,137,190,48,828,17,34,6.0,16.0,9.0,13,11.0,29,3.0,8,,,,,,,,,,,31,71,,,21,83,491,7.0,18,,,1.0,15.0,14.0,19,,,7.0,35,42,20,,12.0,,,4,6,,6,,2.0,4.0,12,,19,,2.0,16,5.0,23,19,42,4.0,6.0,2.0,4.0,9,7,5,1.0,2.0,1.0,14,2.0,7.0,26,38,2.0,1.0,26,4.0,,13.0,2.0,,35,137,2.0,0.6774193548387096,0.84,,,,,,0.43661971830985913,0.3888888888888889,0.7368421052631579,0.43661971830985913,0.3888888888888889,0.7368421052631579,0.5060975609756098,0.4166666666666667,0.7608695652173914,,0.056338028169014086,0.08823529411764706,0.034482758620689655,20.556745182012847,0.6428571428571429,0.2631578947368421,,0.11940298507462686,0.1043956043956044,0.06896551724137931,,0.11042944785276074,0.09223300970873786,0.22807017543859648,0.06,0.04,,,0.11428571428571428,0.15384615384615385,0.1,,0.25,0.1111111111111111,0.4788732394366197,0.5,0.5483870967741935,0.5882352941176471,0.4084507042253521,0.3793103448275862,0.39285714285714285,0.7272727272727273,0.11267605633802817,0.375,0.375,1.0,,,,,,,,,0.8888888888888888,0.375,,,,0.6842105263157895,0.6923076923076923,,,,,0.4788732394366197,,0.46381690140845067,0.5449555555555556,0.5122473684210527,0.1625,0.1625,0.18072289156626506,0.42168674698795183,5.967605633802816,,0.33578431372549017,,,,1.0,6.0,3.0,,3.0,6.0,4.0,1.0,,0.6666666666666666,,,,,,,,,1.0,,,True,,,,,,,,
731,1610612762,Greg Ostertag,Greg Ostertag,731,UTA,15289.0,255,-37.0,454,465,128,109,71,919,18,32,4.0,12.0,5.0,7,1.0,8,,2,,,,,,,,,,,19,42,,,14,52,472,4.0,14,,,3.0,11.0,5.0,8,,,6.0,16,30,8,,8.0,,,5,5,2.0,7,2.0,3.0,2.0,16,1.0,23,3.0,10.0,37,5.0,52,27,79,3.0,2.0,2.0,,9,6,9,1.0,3.0,3.0,18,2.0,5.0,23,35,3.0,2.0,36,2.0,,15.0,4.0,3.0,16,128,3.0,0.7894736842105263,1.0,,,,,,0.4523809523809524,0.2857142857142857,0.625,0.4523809523809524,0.2857142857142857,0.625,0.4406779661016949,0.3055555555555556,0.47058823529411764,,0.11904761904761904,0.09375,0.125,14.206642066420665,0.5,0.4166666666666667,0.125,0.19680851063829788,0.11734693877551021,0.19607843137254902,0.05263157894736842,0.19665271966527198,0.11162790697674418,0.14814814814814814,0.16326530612244897,0.07526881720430108,0.06666666666666667,,0.16363636363636364,0.18,0.2289156626506024,0.15789473684210525,0.3076923076923077,0.16666666666666666,0.7619047619047619,0.5625,0.6206896551724138,0.7777777777777778,0.19047619047619047,0.125,0.14285714285714285,1.0,0.047619047619047616,,,,,,,,,,,,0.8571428571428571,0.3333333333333333,,,,0.875,0.7142857142857143,,,,,0.7619047619047619,,0.5210666666666667,0.5413,0.5744499999999999,0.2727272727272727,0.2727272727272727,0.21153846153846154,0.3076923076923077,2.6547619047619047,,0.28193832599118945,,,,2.0,21.0,10.0,,11.0,21.0,14.0,1.0,0.5,0.6666666666666666,,,,,,,,,1.0,,,True,,,,,,,,
384,1610612762,Calbert Cheaney,Calbert Cheaney,384,UTA,3422.0,57,-4.0,107,112,43,36,10,219,2,2,2.0,2.0,1.0,1,,2,1.0,2,,,,,,,,,,,3,6,,,1,7,107,2.0,3,,,,4.0,1.0,1,,,,2,4,2,,2.0,,,1,5,,5,,2.0,3.0,10,,3,,3.0,5,,8,3,11,,3.0,3.0,,1,1,3,,,,4,1.0,2.0,2,5,,,2,,,1.0,,,2,43,1.0,0.6666666666666666,1.0,,,,,,0.5,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,,0.16666666666666666,,0.5,9.090909090909092,0.25,,,0.12195121951219512,0.06521739130434782,0.25,,0.1509433962264151,0.06521739130434782,0.07692307692307693,0.07692307692307693,0.05,,,0.125,0.2727272727272727,0.045454545454545456,0.3333333333333333,,,0.3333333333333333,1.0,1.0,0.5,0.3333333333333333,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,0.6666666666666666,1.0,,,,1.0,1.0,,,,,0.3333333333333333,,0.5090166666666667,0.6155333333333334,0.8431,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.2857142857142857,7.783333333333334,,0.40186915887850466,,,,3.0,,,,,,,,,,0.5,,,,,,,,,,,True,,,,,,,,
1723,1610612762,Matt Harpring,Matt Harpring,1723,UTA,141576.0,2360,289.0,4436,4430,1589,1351,601,8866,258,375,51.0,81.0,84.0,122,41.0,121,128.0,309,22.0,54.0,10.0,20.0,37.0,89.0,4.0,9.0,16.0,37.0,427,805,59.0,143.0,238,1269,4521,61.0,121,7.0,15.0,36.0,179.0,134.0,243,26.0,57.0,107.0,453,696,158,174.0,74.0,89.0,37.0,82,110,10.0,120,8.0,37.0,59.0,250,13.0,153,10.0,58.0,225,20.0,303,176,479,23.0,68.0,41.0,27.0,76,36,77,18.0,40.0,8.0,153,16.0,55.0,55,192,24.0,22.0,301,16.0,14.0,106.0,47.0,6.0,453,1589,42.0,0.8149882903981265,0.8923076923076924,0.9830508474576272,0.4125874125874126,0.4666666666666667,0.45614035087719296,0.4125874125874126,0.5304347826086957,0.5041322314049587,0.551440329218107,0.5437763713080169,0.5257352941176471,0.5766666666666667,0.5792626728110599,0.5668789808917197,0.6136986301369863,0.15084388185654007,0.10186335403726708,0.144,0.15702479338842976,23.928640682567384,0.49673202614379086,0.14084507042253522,0.05434782608695652,0.1355421686746988,0.09200240529164161,0.11909650924024641,0.05909090909090909,0.13181183046110853,0.08815719596388741,0.10897435897435898,0.1015625,0.07768187422934648,0.058823529411764705,0.06,0.1127659574468085,0.1337719298245614,0.15122615803814715,0.12885154061624648,0.09230769230769231,0.06166219839142091,0.39556962025316456,0.688,0.8037383177570093,0.7945736434108527,0.12763713080168776,0.33884297520661155,0.4019607843137255,0.6341463414634146,0.3259493670886076,0.41423948220064727,0.4266666666666667,0.9140625,0.056962025316455694,0.4074074074074074,0.4074074074074074,1.0,0.0938818565400844,0.4157303370786517,0.4157303370786517,0.972972972972973,0.5955882352941176,0.6296296296296297,0.0661764705882353,0.4444444444444444,1.0,0.4066666666666667,0.6885245901639344,0.06666666666666667,0.5,0.12333333333333334,0.43243243243243246,0.5464135021097046,0.4157303370786517,0.5017478902953586,0.5227740157480315,0.5019686666666665,0.10211946050096339,0.11843575418994413,0.14105594956658787,0.35697399527186763,8.422981366459625,24.146153846153847,0.35820559062218216,6.0,3.0,14.0,19.0,15.0,6.0,3.0,6.0,17.0,10.0,,0.02912621359223301,0.5882352941176471,0.27450980392156865,0.04411764705882353,2.0,,,2.0,,2.0,7.0,,,False,3.0,0.5,1.0,,,,,
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,104524.0,1742,254.0,3271,3263,1391,1267,459,6534,169,239,45.0,69.0,69.0,93,6.0,37,38.0,116,7.0,18.0,3.0,9.0,23.0,69.0,2.0,4.0,9.0,28.0,213,392,30.0,87.0,249,765,3276,51.0,81,3.0,5.0,31.0,142.0,84.0,135,12.0,37.0,118.0,322,290,136,81.0,66.0,66.0,23.0,22,98,13.0,111,9.0,60.0,24.0,235,12.0,96,2.0,39.0,163,18.0,220,110,330,16.0,90.0,51.0,39.0,68,41,44,5.0,27.0,5.0,112,8.0,35.0,64,144,9.0,10.0,305,16.0,21.0,116.0,32.0,,322,1391,33.0,0.6807511737089202,0.8055555555555556,0.9,0.3448275862068966,0.6,0.32432432432432434,0.35714285714285715,0.5433673469387755,0.6296296296296297,0.6222222222222222,0.5386221294363257,0.6453488372093024,0.5930232558139535,0.6119281045751634,0.698019801980198,0.6708860759493671,0.18162839248434237,0.05612244897959184,0.07112970711297072,0.08108108108108109,19.047619047619047,0.6071428571428571,0.144,0.015748031496062992,0.13504556752278377,0.08369659982563209,0.11926605504587157,0.0547945205479452,0.1316818774445893,0.07906295754026355,0.11801242236024845,0.057692307692307696,0.07610619469026549,0.04945054945054945,0.08108108108108109,0.12564102564102564,0.15868263473053892,0.12629399585921325,0.10548523206751055,0.15555555555555556,0.07692307692307693,0.4989561586638831,0.7071129707112971,0.7612612612612613,0.650887573964497,0.07724425887265135,0.16216216216216217,0.17647058823529413,0.6666666666666666,0.24217118997912318,0.3275862068965517,0.3333333333333333,0.8157894736842105,0.037578288100208766,0.3888888888888889,0.3888888888888889,1.0,0.1440501043841336,0.3333333333333333,0.3333333333333333,0.8695652173913043,0.8023255813953488,0.6521739130434783,0.046511627906976744,0.5,1.0,0.5406976744186046,0.7419354838709677,0.05232558139534884,0.3333333333333333,0.16279069767441862,0.32142857142857145,0.6805845511482255,0.3484848484848485,0.5179470588235295,0.5360753333333332,0.5297366863905325,0.20172413793103447,0.23577235772357724,0.18562091503267975,0.42091503267973857,6.516836734693879,25.52413793103448,0.42525221644756955,1.0,9.0,14.0,17.0,133.0,73.0,25.0,35.0,139.0,93.0,6.0,0.017241379310344827,0.6690647482014388,0.24444444444444444,0.011627906976744186,4.0,1.0,0.011363636363636364,6.0,5.0,1.0,2.0,3.0,,False,1.0,1.0,1.0,1.0,,,,
1909,1610612762,Scott Padgett,Scott Padgett,1909,UTA,55257.0,921,120.0,1717,1703,488,497,235,3420,41,74,9.0,22.0,9.0,20,7.0,26,36.0,97,1.0,3.0,1.0,1.0,35.0,98.0,3.0,10.0,5.0,23.0,84,197,36.0,101.0,57,333,1654,13.0,35,4.0,11.0,11.0,49.0,19.0,46,6.0,24.0,31.0,87,134,34,105.0,10.0,98.0,35.0,17,52,12.0,64,7.0,22.0,24.0,140,9.0,45,2.0,26.0,96,10.0,132,56,188,2.0,29.0,19.0,10.0,31,25,21,,6.0,5.0,52,11.0,12.0,48,109,5.0,6.0,72,6.0,3.0,30.0,8.0,1.0,87,488,18.0,0.7976190476190477,0.8481012658227848,0.9722222222222222,0.3564356435643564,0.36363636363636365,0.25,0.3564356435643564,0.4263959390862944,0.37142857142857144,0.41304347826086957,0.46308724832214765,0.41304347826086957,0.4,0.5015151515151515,0.47115384615384615,0.48295454545454547,0.3389261744966443,0.08629441624365482,0.12162162162162163,0.15384615384615385,19.147869674185465,0.5961538461538461,0.19607843137254902,0.0392156862745098,0.1461187214611872,0.07317073170731707,0.15568862275449102,0.06040268456375839,0.14805825242718446,0.07068062827225131,0.04487179487179487,0.0738255033557047,0.08709677419354839,0.0625,0.047619047619047616,0.11578947368421053,0.15897435897435896,0.15808823529411764,0.11764705882352941,0.2153846153846154,0.012738853503184714,0.2483221476510067,0.5540540540540541,0.6307692307692307,0.8048780487804879,0.087248322147651,0.2692307692307692,0.3181818181818182,1.0,0.32550335570469796,0.3711340206185567,0.3870967741935484,0.75,0.010067114093959731,0.3333333333333333,0.3333333333333333,1.0,0.3288590604026846,0.35714285714285715,0.35714285714285715,0.9714285714285714,0.4782608695652174,0.4090909090909091,0.21739130434782608,0.3,1.0,0.2857142857142857,0.45,0.014285714285714285,1.0,0.32857142857142857,0.21739130434782608,0.587248322147651,0.35714285714285715,0.48830419463087243,0.5183291666666667,0.4711364285714285,0.09316770186335403,0.13574660633484162,0.14714714714714713,0.26126126126126126,10.511675126903555,24.819801980198022,0.28421665695981363,1.0,3.0,6.0,8.0,20.0,13.0,1.0,6.0,20.0,11.0,,0.041237113402061855,0.55,0.4444444444444444,0.021739130434782608,5.0,,,,,,,,,False,1.0,1.0,1.0,,,,,
2260,1610612762,Jarron Collins,Jarron Collins,2260,UTA,20425.0,340,-38.0,637,631,221,206,91,1268,20,31,5.0,10.0,4.0,5,6.0,18,5.0,17,,,,,,1.0,,,,,31,66,,1.0,37,99,681,7.0,13,,,17.0,31.0,6.0,13,,,18.0,30,46,16,,10.0,1.0,,11,12,1.0,13,1.0,7.0,5.0,27,1.0,21,3.0,4.0,18,5.0,27,25,52,1.0,5.0,3.0,2.0,3,1,13,,2.0,1.0,16,1.0,5.0,25,62,7.0,11.0,52,2.0,,19.0,8.0,,30,221,8.0,0.7419354838709677,0.8846153846153846,,,,,,0.4696969696969697,0.5384615384615384,0.46153846153846156,0.4626865671641791,0.5384615384615384,0.46153846153846156,0.5380434782608695,0.6458333333333334,0.625,0.014925373134328358,0.16666666666666666,0.12903225806451613,0.3333333333333333,14.496644295302014,0.1875,0.19230769230769232,0.16666666666666666,0.07792207792207792,0.08333333333333333,0.0784313725490196,0.03225806451612903,0.07801418439716312,0.07773851590106007,0.047619047619047616,0.10144927536231885,0.09166666666666666,0.03571428571428571,,0.05555555555555555,0.11267605633802817,0.06818181818181818,0.10810810810810811,,0.043478260869565216,0.4626865671641791,0.6451612903225806,0.7407407407407407,0.7,0.26865671641791045,0.3333333333333333,0.5,0.8333333333333334,0.2537313432835821,0.29411764705882354,0.3125,0.8,,,,,0.014925373134328358,,,,0.7692307692307693,0.5,,,,0.38461538461538464,0.8,,,,,0.47761194029850745,,0.472605223880597,0.5264083333333334,0.4628307692307692,0.2261904761904762,0.2289156626506024,0.31313131313131315,0.30303030303030304,6.963636363636364,26.0,0.3469387755102041,,,,,3.0,2.0,,1.0,3.0,2.0,,0.058823529411764705,0.6666666666666666,,,,,,,,,1.0,,,False,,,,,,,,
304,1610612762,John Stockton,John Stockton,304,UTA,118883.0,1981,308.0,3696,3691,1039,948,495,7387,102,175,4.0,9.0,36.0,54,35.0,77,119.0,247,3.0,7.0,1.0,3.0,20.0,59.0,4.0,8.0,11.0,31.0,256,499,23.0,66.0,214,795,3787,16.0,36,4.0,8.0,19.0,63.0,68.0,135,12.0,34.0,137.0,309,254,258,45.0,6.0,58.0,20.0,31,509,48.0,557,29.0,243.0,205.0,1162,5.0,37,3.0,38.0,95,2.0,135,45,180,9.0,122.0,64.0,58.0,87,69,71,12.0,18.0,2.0,158,15.0,39.0,57,168,2.0,14.0,259,16.0,38.0,56.0,62.0,1.0,309,1039,29.0,0.49609375,0.5019762845849802,0.6521739130434783,0.3484848484848485,0.5,0.35294117647058826,0.35384615384615387,0.5130260521042084,0.4444444444444444,0.5037037037037037,0.5141592920353982,0.5,0.5088757396449705,0.5711077844311377,0.5754716981132075,0.6058091286307054,0.1168141592920354,0.06212424849699399,0.12,0.06493506493506493,19.142990218910107,0.5506329113924051,0.016129032258064516,0.02142857142857143,0.07094846900672143,0.026203966005665724,0.09268292682926829,0.031446540880503145,0.07604345340194396,0.02673456397199236,0.029556650246305417,0.019672131147540985,0.02710413694721826,0.02586206896551724,0.046511627906976744,0.061452513966480445,0.0639386189258312,0.08135593220338982,0.11513157894736842,0.02830188679245283,0.03614457831325301,0.30973451327433627,0.5828571428571429,0.6623376623376623,0.4117647058823529,0.13628318584070798,0.45454545454545453,0.4861111111111111,0.2857142857142857,0.43716814159292033,0.4817813765182186,0.49173553719008267,0.6302521008403361,0.012389380530973451,0.42857142857142855,0.42857142857142855,1.0,0.10442477876106195,0.3389830508474576,0.3448275862068966,0.6,0.20454545454545456,0.4444444444444444,0.18181818181818182,0.5,1.0,0.31952662721893493,0.6666666666666666,0.01775147928994083,0.3333333333333333,0.1834319526627219,0.3548387096774194,0.4265486725663717,0.3448275862068966,0.47193209219858173,0.45135384615384605,0.4783979166666666,0.09405940594059406,0.1038961038961039,0.07924528301886792,0.3886792452830189,10.588577154308618,25.707575757575757,0.2811147186147186,,24.0,61.0,41.0,13.0,3.0,6.0,4.0,13.0,8.0,,0.020242914979757085,0.6153846153846154,0.25,,19.0,1.0,0.014925373134328358,,,,,1.0,1.0,False,,,,,1.0,0.015151515151515152,0.01694915254237288,
349,1610612762,Mark Jackson,Mark Jackson,349,UTA,71738.0,1196,38.0,2208,2214,789,671,303,4422,40,69,3.0,5.0,12.0,24,31.0,76,32.0,73,1.0,5.0,1.0,1.0,20.0,76.0,1.0,4.0,5.0,31.0,103,218,21.0,81.0,54,323,2203,9.0,24,2.0,5.0,4.0,28.0,34.0,76,6.0,32.0,41.0,127,104,102,48.0,2.0,67.0,19.0,20,274,33.0,307,29.0,124.0,121.0,647,2.0,21,,22.0,87,3.0,112,23,135,4.0,41.0,26.0,15.0,80,64,45,4.0,16.0,1.0,125,13.0,43.0,19,76,5.0,14.0,69,6.0,1.0,24.0,13.0,,127,789,8.0,0.5048543689320388,0.5098039215686274,0.7619047619047619,0.25925925925925924,0.4,0.1875,0.273972602739726,0.4724770642201835,0.375,0.4473684210526316,0.4498327759197324,0.41379310344827586,0.39814814814814814,0.48787878787878786,0.45161290322580644,0.4810606060606061,0.2709030100334448,0.09174311926605505,0.15942028985507245,0.10526315789473684,17.815191855912296,0.64,0.045454545454545456,,0.09977064220183486,0.026184538653366583,0.10891089108910891,0.013157894736842105,0.10148975791433892,0.02410901467505241,0.02926829268292683,0.043478260869565216,0.015384615384615385,0.015151515151515152,,0.1003584229390681,0.1037344398340249,0.09659090909090909,0.11267605633802817,0.1,0.028169014084507043,0.23076923076923078,0.5797101449275363,0.6896551724137931,0.625,0.25418060200668896,0.40789473684210525,0.45588235294117646,0.12903225806451613,0.24414715719063546,0.4383561643835616,0.4444444444444444,0.71875,0.016722408026755852,0.2,0.2,1.0,0.25418060200668896,0.2631578947368421,0.2631578947368421,0.75,0.1724137931034483,0.6,0.13793103448275862,0.25,1.0,0.2222222222222222,0.5,0.009259259259259259,1.0,0.28703703703703703,0.16129032258064516,0.5016722408026756,0.2835820895522388,0.46965446735395183,0.43456111111111106,0.46641407766990295,0.07570977917981073,0.1016949152542373,0.08668730650154799,0.3931888544891641,9.330275229357795,28.125925925925923,0.35733695652173914,1.0,15.0,29.0,26.0,1.0,,1.0,,2.0,,,0.0136986301369863,,0.6666666666666666,0.034482758620689655,4.0,,,1.0,1.0,,,8.0,1.0,False,1.0,1.0,1.0,,,,,1.0
2306,1610612762,Carlos Arroyo,Carlos Arroyo,2306,UTA,3976.0,66,19.0,132,124,72,68,16,256,5,7,1.0,1.0,4.0,5,2.0,5,2.0,9,1.0,1.0,,,,1.0,,,,1.0,9,21,1.0,2.0,1,22,115,1.0,3,,,,2.0,5.0,11,,1.0,1.0,11,8,10,3.0,2.0,1.0,,1,10,1.0,11,1.0,7.0,2.0,23,1.0,2,,2.0,1,,3,3,6,1.0,2.0,,2.0,4,3,2,,1.0,1.0,6,1.0,5.0,2,9,,,2,,,,1.0,,11,72,4.0,0.4444444444444444,0.5,1.0,0.5,,,0.5,0.42857142857142855,0.3333333333333333,0.45454545454545453,0.45652173913043476,0.3333333333333333,0.4166666666666667,0.4583333333333333,0.3333333333333333,0.4230769230769231,0.08695652173913043,0.047619047619047616,,0.2,20.0,0.6666666666666666,,,0.02,0.046511627906976744,0.13333333333333333,0.09090909090909091,0.046153846153846156,0.05555555555555555,0.15384615384615385,,,0.1111111111111111,,,,0.05555555555555555,0.09090909090909091,0.25,0.08333333333333333,0.30434782608695654,0.7142857142857143,0.7142857142857143,0.2,0.21739130434782608,0.4,0.5,1.0,0.391304347826087,0.2222222222222222,0.2222222222222222,0.5,0.043478260869565216,1.0,1.0,1.0,0.043478260869565216,,,,0.3333333333333333,1.0,,,,0.4166666666666667,0.8,,,0.08333333333333333,,0.391304347826087,,0.4645391304347825,0.44985,0.45712916666666664,,,0.09090909090909091,0.5,10.200000000000003,23.700000000000003,0.5454545454545454,,,1.0,,1.0,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,False,,,,,,,,
384,1610612762,Calbert Cheaney,Calbert Cheaney,384,UTA,137755.0,2296,202.0,4202,4205,841,779,542,8407,114,174,20.0,38.0,21.0,35,46.0,101,152.0,345,10.0,20.0,1.0,4.0,,5.0,,,,2.0,312,620,10.0,25.0,39,693,4290,40.0,89,2.0,4.0,2.0,88.0,47.0,103,1.0,6.0,10.0,107,492,132,30.0,32.0,5.0,,35,141,17.0,158,12.0,55.0,59.0,333,8.0,61,,42.0,156,5.0,203,69,272,14.0,62.0,34.0,28.0,54,38,50,11.0,16.0,6.0,104,12.0,22.0,78,220,10.0,15.0,67,5.0,,32.0,4.0,1.0,107,841,20.0,0.7884615384615384,0.831081081081081,1.0,0.4,0.5,0.16666666666666666,0.4,0.5032258064516129,0.449438202247191,0.4563106796116505,0.5069767441860465,0.46236559139784944,0.44495412844036697,0.5125739644970414,0.4631578947368421,0.4495798319327731,0.03875968992248062,0.056451612903225805,0.13793103448275862,0.0297029702970297,16.0857908847185,0.5192307692307693,0.043478260869565216,,0.09731752963194011,0.03735456215554195,0.09813084112149532,0.041025641025641026,0.09748892171344166,0.03774617067833698,0.05694760820045558,0.034031413612565446,0.02832512315270936,0.04516129032258064,0.025,0.07207207207207207,0.09188034188034189,0.11722141823444283,0.08038585209003216,0.1452991452991453,0.04912280701754386,0.26976744186046514,0.6551724137931034,0.76,0.7280701754385965,0.15658914728682172,0.45544554455445546,0.46938775510204084,0.5652173913043478,0.5348837209302325,0.4405797101449275,0.45103857566765576,0.9013157894736842,0.031007751937984496,0.5,0.5,1.0,0.007751937984496124,,,,0.40860215053763443,0.5263157894736842,,,,0.3211009174311927,0.6,0.03669724770642202,0.25,0.01834862385321101,,0.3085271317829457,,0.45399550387596915,0.47364770114942534,0.45438944954128413,0.047619047619047616,0.04945904173106646,0.12698412698412698,0.1544011544011544,11.949193548387099,23.844,0.20014278914802475,4.0,,27.0,14.0,13.0,8.0,1.0,4.0,13.0,7.0,,0.02318840579710145,0.5384615384615384,0.25,0.043010752688172046,5.0,,,,,,2.0,,,False,2.0,0.5,1.0,,,,,
