EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,Technical Free Throw Trips,ShortMidRangePctBlocked,ShortMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Travels,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,OffensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Corner3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Arc3PctBlocked,Clear Path Fouls,on,HeaveMakes
2456,1610612763,Cezary Trybanski,Cezary Trybanski,2456,MEM,1805.0,30,-3.0,61,58,20.0,9,8.0,119,2.0,4.0,1.0,3.0,1.0,3.0,,2.0,,,3.0,9.0,,1.0,7,55,1.0,2.0,2.0,1.0,4.0,,,2.0,6.0,,,,2.0,1.0,,1.0,,,,1.0,,2.0,2.0,1.0,4.0,5.0,2.0,7.0,,,,,,,3.0,,,3.0,,1.0,3.0,4.0,,1.0,5.0,1.0,3.0,,2.0,20.0,,1.0,1.0,0.3333333333333333,0.5,0.25,0.3333333333333333,0.5,0.25,0.3181818181818182,0.5,0.25,,0.2222222222222222,0.5,19.71830985915493,,0.16,0.08695652173913043,0.25,0.1724137931034483,0.07407407407407407,0.125,0.2,0.2222222222222222,,0.25,,0.4444444444444444,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2222222222222222,,,,,0.75,0.3333333333333333,,0.4444444444444444,0.43356666666666666,0.5408999999999999,0.463275,0.2727272727272727,0.2727272727272727,0.2857142857142857,0.2857142857142857,7.199999999999999,,0.32786885245901637,,,,,1.0,,,1.0,2.0,,,,,,,1.0,2.0,,,1.0,,1.0,2.0,1.0,,,,,,,,0.1,,,0.5,1.0,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2425,1610612763,Robert Archibald,Robert Archibald,2425,MEM,419.0,7,-14.0,15,15,9.0,13,,30,,,,,,,,,,,,,,1.0,1,24,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,3.0,3.0,,,2.0,,1.0,,1.0,9.0,,,,,,,,,,0.5,,0.5,,,,13.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2415,1610612763,Ryan Humphrey,Ryan Humphrey,2415,MEM,489.0,8,,14,17,1.0,8,2.0,31,1.0,1.0,,,1.0,3.0,,,,,2.0,4.0,,,4,14,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,1.0,2.0,,,,,,,,1.0,,0.5,0.5,0.5,,,0.5,,,0.5,,,,,,26.666666666666668,,0.14285714285714285,,,0.1111111111111111,,,,0.5,,,,0.25,1.0,1.0,,0.75,0.3333333333333333,0.3333333333333333,,,,,,,,,0.25,0.42667499999999997,,,,,,,6.999999999999999,,0.07142857142857142,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1715,1610612763,Jason Williams,Jason Williams,1715,MEM,82316.0,1372,-56.0,2707,2720,760.0,715,286.0,5427,41.0,76.0,15.0,31.0,14.0,43.0,53.0,149.0,208.0,62.0,108.0,268.0,223.0,62.0,536,3018,10.0,15.0,36.0,29.0,70.0,68.0,38.0,165.0,40.0,176.0,3.0,205.0,8.0,305.0,92.0,397.0,64.0,28.0,139.0,55.0,111.0,886.0,12.0,27.0,93.0,122.0,15.0,137.0,45.0,24.0,21.0,57.0,27.0,39.0,39.0,3.0,18.0,96.0,3.0,32.0,34.0,74.0,3.0,3.0,73.0,2.0,14.0,16.0,165.0,760.0,12.0,0.18518518518518517,0.19230769230769232,0.40298507462686567,0.6666666666666666,0.4142857142857143,0.48268839103869654,0.5645161290322581,0.4601449275362319,0.5048076923076923,0.5645161290322581,0.509493670886076,0.45417515274949083,0.029850746268656716,0.06578947368421052,20.30323005932762,0.59375,0.08790170132325142,0.01288936627282492,0.1125,0.09244992295839753,0.0113544201135442,0.006389776357827476,0.0423728813559322,0.09198813056379822,0.12806539509536785,0.11363636363636363,0.109375,0.15478615071283094,0.5394736842105263,0.5774647887323944,0.1951219512195122,0.08757637474541752,0.32558139534883723,0.35,0.3034623217922607,0.35570469798657717,0.35570469798657717,0.18867924528301888,0.42362525458248473,0.2246376811594203,0.4838709677419355,0.4492753623188406,0.6089613034623218,0.4971043032786885,0.48402272727272727,0.48809740740740737,0.02976190476190476,0.05,0.06716417910447761,0.30783582089552236,12.219402985074627,25.8103139013453,0.28075360177318065,15.0,6.0,12.0,0.06976744186046512,0.14285714285714285,0.03054989816700611,0.043478260869565216,2.0,3.0,1.0,8.0,2.0,1.0,2.0,8.0,4.0,5.0,,,5.0,,,5.0,4.0,,1.0,,0.027777777777777776,0.014492753623188406,0.006622516556291391,0.024489795918367346,0.010723860589812333,0.008547008547008548,0.02877697841726619,0.8,0.0967741935483871,0.6666666666666666,0.5,,,,8.0,1.0,2.0,2.0,78.0,4.0,14.0,21.0,86.0,5.0,16.0,23.0,126.0,132.0,78.0,1.0,,1.0,0.4883720930232558,0.38565022421524664,0.3125,0.3382352941176471,0.39090909090909093,0.004484304932735426,,0.5333333333333333,0.5333333333333333,0.875,0.375,0.37681159420289856,0.44871794871794873,0.06451612903225806,0.5,1.0,0.45161290322580644,0.2857142857142857,1.0,0.3333333333333333,0.3387096774193548,0.3804878048780488,0.004464285714285714,,0.004807692307692308,1.0,True,
1722,1610612763,Michael Dickerson,Michael Dickerson,1722,MEM,1018.0,17,-6.0,36,38,10.0,1,2.0,74,1.0,2.0,,,1.0,1.0,1.0,1.0,2.0,,3.0,4.0,2.0,,6,46,,,,,,,,,2.0,4.0,,2.0,,1.0,,1.0,,,,,1.0,2.0,,,1.0,1.0,,1.0,,,,,,,1.0,,,1.0,1.0,,2.0,2.0,,,,,,,,10.0,,0.3333333333333333,0.3333333333333333,0.75,,,0.5,,,0.5,,,0.3333333333333333,,,18.42105263157895,,0.0625,,,0.045454545454545456,,,,,0.16666666666666666,,,0.3333333333333333,0.5,0.5,,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,0.6666666666666666,0.5135666666666666,,,,,,,8.175,24.55,0.2777777777777778,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2034,1610612763,Mike Miller,Mike Miller,2034,MEM,17485.0,291,14.0,593,595,173.0,99,49.0,1188,29.0,41.0,8.0,13.0,6.0,18.0,8.0,24.0,25.0,10.0,43.0,83.0,33.0,20.0,163,649,3.0,6.0,6.0,11.0,21.0,14.0,11.0,54.0,54.0,32.0,,25.0,3.0,20.0,6.0,26.0,3.0,3.0,9.0,4.0,7.0,58.0,4.0,6.0,31.0,38.0,4.0,42.0,4.0,3.0,1.0,10.0,1.0,4.0,9.0,1.0,6.0,19.0,,6.0,15.0,29.0,1.0,4.0,24.0,2.0,10.0,3.0,54.0,173.0,,0.627906976744186,0.6428571428571429,0.5180722891566265,0.5,0.5238095238095238,0.6163793103448276,0.375,0.6142857142857143,0.6417322834645669,0.375,0.6585365853658537,0.28448275862068967,0.03614457831325301,0.04878048780487805,22.60061919504644,0.5263157894736842,0.13716814159292035,0.02127659574468085,0.14285714285714285,0.13805970149253732,0.016194331983805668,0.01694915254237288,0.09333333333333334,0.12162162162162163,0.19480519480519481,0.13333333333333333,0.16666666666666666,0.35344827586206895,0.7073170731707317,0.7435897435897436,0.6896551724137931,0.15517241379310345,0.3333333333333333,0.35294117647058826,0.20689655172413793,0.3333333333333333,0.3333333333333333,0.75,0.21551724137931033,0.37142857142857144,0.6153846153846154,0.2857142857142857,0.6379310344827587,0.5213612068965517,0.5051,0.553947142857143,0.08064516129032258,0.10989010989010989,0.03680981595092025,0.3312883435582822,7.502409638554218,25.0,0.2917369308600337,8.0,4.0,,0.05555555555555555,0.16666666666666666,0.06896551724137931,0.11428571428571428,2.0,3.0,,2.0,,,1.0,4.0,1.0,5.0,,,4.0,,1.0,5.0,4.0,,,,0.07142857142857142,,,0.0392156862745098,0.01282051282051282,,0.08,0.8,0.375,0.6666666666666666,0.5,,,,3.0,,2.0,1.0,16.0,,,6.0,19.0,,2.0,7.0,57.0,,16.0,,,,1.0,0.5757575757575758,,0.5,0.5757575757575758,,,0.375,0.375,1.0,0.64,0.64,1.0,0.25,,,,,,0.25,0.6,0.64,,,,,True,
1510,1610612763,Brevin Knight,Brevin Knight,1510,MEM,41001.0,683,-92.0,1298,1286,418.0,332,184.0,2584,22.0,42.0,9.0,15.0,6.0,23.0,38.0,98.0,4.0,3.0,66.0,163.0,5.0,14.0,152,1315,2.0,14.0,4.0,21.0,53.0,4.0,9.0,57.0,68.0,64.0,2.0,1.0,10.0,142.0,20.0,162.0,7.0,13.0,75.0,23.0,44.0,344.0,10.0,17.0,28.0,46.0,14.0,60.0,48.0,13.0,35.0,39.0,12.0,26.0,23.0,,13.0,62.0,2.0,20.0,26.0,91.0,2.0,8.0,25.0,1.0,8.0,4.0,57.0,418.0,14.0,0.5151515151515151,0.5151515151515151,0.4049079754601227,0.14285714285714285,0.39622641509433965,0.4107142857142857,0.13333333333333333,0.42105263157894735,0.42178770949720673,0.13333333333333333,0.4444444444444444,0.02976190476190476,0.06134969325153374,0.16666666666666666,15.907590759075907,0.6290322580645161,0.06047516198704104,0.01858736059479554,0.1111111111111111,0.07305194805194805,0.018779342723004695,0.012578616352201259,0.04054054054054054,0.0661764705882353,0.07262569832402235,0.08928571428571429,0.17073170731707318,0.25,0.5238095238095238,0.6285714285714286,0.45454545454545453,0.13690476190476192,0.2608695652173913,0.2727272727272727,0.5833333333333334,0.3877551020408163,0.3958333333333333,0.6052631578947368,0.023809523809523808,0.2631578947368421,0.6,0.05263157894736842,0.27976190476190477,0.43966716867469874,0.4063666666666667,0.43314454545454545,0.045714285714285714,0.047058823529411764,0.02631578947368421,0.375,12.42208588957055,31.159999999999997,0.3220338983050847,1.0,1.0,2.0,0.043478260869565216,0.16666666666666666,0.005952380952380952,0.017543859649122806,1.0,3.0,,,2.0,2.0,1.0,2.0,3.0,1.0,1.0,1.0,,1.0,,2.0,1.0,,,0.02040816326530612,0.03225806451612903,0.041666666666666664,0.019801980198019802,0.024844720496894408,0.01834862385321101,0.031746031746031744,0.023529411764705882,0.5,0.2,0.3333333333333333,,,,,,,1.0,,2.0,,,2.0,2.0,,1.0,2.0,3.0,3.0,1.0,,,,0.5,0.4,,0.5,0.3333333333333333,,,,,,0.5,0.5,0.5,0.06666666666666667,,,,,,,0.6666666666666666,1.0,,,,,False,1.0
1715,1610612763,Jason Williams,Jason Williams,1715,MEM,61994.0,1033,-93.0,2009,2008,515.0,479,271.0,4017,29.0,51.0,8.0,11.0,9.0,26.0,44.0,110.0,170.0,40.0,82.0,187.0,181.0,48.0,383,2205,3.0,9.0,24.0,17.0,43.0,44.0,20.0,102.0,34.0,130.0,1.0,169.0,5.0,196.0,38.0,234.0,22.0,16.0,88.0,53.0,55.0,506.0,6.0,15.0,49.0,65.0,10.0,75.0,46.0,23.0,23.0,49.0,10.0,41.0,23.0,5.0,8.0,72.0,3.0,19.0,20.0,56.0,,4.0,58.0,3.0,12.0,9.0,102.0,515.0,11.0,0.2073170731707317,0.20987654320987653,0.4385026737967914,0.3333333333333333,0.3953488372093023,0.45516304347826086,0.5,0.47126436781609193,0.47538860103626945,0.5227272727272727,0.5,0.49184782608695654,0.026737967914438502,0.0784313725490196,19.74137931034483,0.6805555555555556,0.062103929024081114,0.008207934336525308,0.08928571428571429,0.06687565308254964,0.009249743062692703,0.01532567049808429,0.041666666666666664,0.03461538461538462,0.10380622837370242,0.0847457627118644,0.1,0.13858695652173914,0.5686274509803921,0.6170212765957447,0.034482758620689655,0.07065217391304347,0.34615384615384615,0.36,0.29891304347826086,0.4,0.4,0.2727272727272727,0.46195652173913043,0.12643678160919541,0.7272727272727273,0.45977011494252873,0.6304347826086957,0.5037891008174389,0.4858735294117647,0.4838924418604653,0.03183023872679045,0.061224489795918366,0.06266318537859007,0.26631853785900783,12.598395721925137,25.614917127071823,0.2563464410154306,11.0,4.0,18.0,0.038461538461538464,0.4444444444444444,0.029891304347826088,0.04597701149425287,2.0,2.0,3.0,2.0,3.0,1.0,1.0,,2.0,4.0,1.0,1.0,2.0,1.0,1.0,5.0,2.0,,,,0.018518518518518517,0.017543859649122806,0.012396694214876033,0.005050505050505051,0.003676470588235294,0.015957446808510637,,0.4,0.09523809523809523,1.0,,,,,1.0,,1.0,,56.0,5.0,11.0,16.0,57.0,5.0,12.0,16.0,90.0,81.0,56.0,,,,0.5263157894736842,0.3149171270718232,0.4166666666666667,0.36363636363636365,0.31666666666666665,,,0.09090909090909091,0.09090909090909091,1.0,0.32941176470588235,0.32941176470588235,0.5178571428571429,0.047619047619047616,,,0.5238095238095238,0.45454545454545453,0.8,,0.4,0.33136094674556216,,,,,False,
1921,1610612763,Gordan Giricek,Gordan Giricek,1921,MEM,68215.0,1137,-216.0,2170,2195,629.0,551,289.0,4365,56.0,93.0,10.0,15.0,41.0,89.0,55.0,149.0,75.0,12.0,152.0,331.0,128.0,84.0,526,2420,12.0,26.0,42.0,29.0,73.0,22.0,45.0,133.0,172.0,132.0,1.0,74.0,23.0,54.0,14.0,68.0,9.0,5.0,19.0,8.0,27.0,150.0,13.0,24.0,61.0,86.0,18.0,104.0,22.0,9.0,13.0,42.0,13.0,25.0,46.0,4.0,17.0,88.0,5.0,23.0,40.0,101.0,3.0,11.0,103.0,6.0,29.0,18.0,133.0,629.0,10.0,0.5657894736842105,0.5771812080536913,0.459214501510574,0.46153846153846156,0.3972602739726027,0.48148148148148145,0.5131578947368421,0.4631578947368421,0.5159680638722555,0.525,0.5504201680672269,0.2788671023965142,0.06948640483383686,0.12903225806451613,23.494216194654967,0.4772727272727273,0.06892655367231638,0.01589242053789731,0.12631578947368421,0.07906976744186046,0.017159199237368923,0.020618556701030927,0.05947955390334572,0.03214285714285714,0.10714285714285714,0.10852713178294573,0.16393442622950818,0.20261437908496732,0.6021505376344086,0.691358024691358,0.5178571428571429,0.19389978213507625,0.4606741573033708,0.5189873417721519,0.32461873638344224,0.3691275167785235,0.3716216216216216,0.7090909090909091,0.16339869281045752,0.15789473684210525,0.6666666666666666,0.12631578947368421,0.48148148148148145,0.4925459606986902,0.5085951612903227,0.4615205263157895,0.062111801242236024,0.08192090395480225,0.07984790874524715,0.25285171102661597,11.086404833836855,24.53828125,0.28986175115207374,53.0,10.0,11.0,0.11235955056179775,0.43902439024390244,0.11546840958605664,0.10526315789473684,6.0,9.0,3.0,6.0,5.0,,1.0,10.0,13.0,6.0,,,2.0,1.0,3.0,6.0,2.0,1.0,1.0,0.006711409395973154,0.017543859649122806,,0.021645021645021644,0.014150943396226415,0.012698412698412698,0.011627906976744186,0.0425531914893617,0.3333333333333333,0.23684210526315788,0.6666666666666666,0.16666666666666666,,,0.05084745762711865,19.0,3.0,5.0,6.0,27.0,2.0,7.0,4.0,46.0,5.0,12.0,10.0,135.0,3.0,27.0,,,1.0,0.9782608695652174,0.359375,0.4166666666666667,0.45454545454545453,0.36220472440944884,,,0.3584905660377358,0.3584905660377358,1.0,0.36,0.36,0.9629629629629629,0.13157894736842105,0.6,1.0,0.18421052631578946,0.2857142857142857,1.0,0.6,0.3333333333333333,0.36486486486486486,0.007751937984496124,,,,False,
2200,1610612763,Pau Gasol,Pau Gasol,2200,MEM,83623.0,1394,-115.0,2692,2694,851.0,721,389.0,5386,146.0,214.0,57.0,80.0,81.0,209.0,32.0,85.0,5.0,3.0,259.0,508.0,8.0,190.0,711,2919,47.0,76.0,128.0,86.0,153.0,3.0,102.0,277.0,308.0,210.0,,5.0,46.0,68.0,32.0,100.0,25.0,7.0,30.0,17.0,21.0,232.0,69.0,33.0,189.0,246.0,94.0,340.0,22.0,18.0,4.0,71.0,7.0,33.0,34.0,7.0,38.0,105.0,12.0,28.0,52.0,98.0,11.0,13.0,257.0,25.0,107.0,34.0,277.0,851.0,12.0,0.5945945945945946,0.652542372881356,0.5098425196850394,0.618421052631579,0.5620915032679739,0.5048449612403101,0.6298701298701299,0.5608974358974359,0.5617088607594937,0.6597938144329897,0.6295454545454545,0.015503875968992248,0.09055118110236221,0.1308411214953271,23.432028016555236,0.6761904761904762,0.17796610169491525,0.06906906906906907,0.14224137931034483,0.17156105100463678,0.06851424172440339,0.0603448275862069,0.16519174041297935,0.17220543806646527,0.19387755102040816,0.1509433962264151,0.1232876712328767,0.41472868217054265,0.6822429906542056,0.7849462365591398,0.6506849315068494,0.4050387596899225,0.3875598086124402,0.421875,0.16472868217054262,0.3764705882352941,0.38095238095238093,0.75,0.009689922480620155,0.5128205128205128,0.7125,0.019230769230769232,0.43023255813953487,0.47242277131782945,0.5101626984126985,0.4935134615384614,0.17892976588628762,0.18135593220338983,0.180028129395218,0.38959212376933894,6.270866141732283,25.375,0.3161218424962853,3.0,,1.0,0.08133971291866028,0.43209876543209874,0.005813953488372093,,37.0,55.0,31.0,46.0,20.0,5.0,24.0,9.0,6.0,77.0,,,56.0,3.0,18.0,77.0,40.0,,3.0,0.011764705882352941,0.32432432432432434,0.056179775280898875,0.06666666666666667,0.09310344827586207,0.05817174515235457,0.06167400881057269,0.04390243902439024,0.5194805194805194,0.7142857142857143,0.6727272727272727,0.2972972972972973,,,0.0821917808219178,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,,,,1.0,0.125,1.0,0.3333333333333333,0.125,,,,,,0.2,0.2,1.0,,,,0.012987012987012988,1.0,1.0,,0.3333333333333333,0.2,,,,,False,
2203,1610612763,Shane Battier,Shane Battier,2203,MEM,82121.0,1369,-129.0,2625,2629,787.0,692,372.0,5254,52.0,75.0,15.0,22.0,14.0,39.0,29.0,75.0,53.0,23.0,95.0,189.0,116.0,65.0,387,2796,25.0,48.0,76.0,25.0,52.0,40.0,26.0,112.0,112.0,78.0,,53.0,10.0,49.0,9.0,58.0,4.0,5.0,19.0,8.0,22.0,125.0,58.0,24.0,102.0,128.0,72.0,200.0,48.0,28.0,20.0,17.0,4.0,10.0,22.0,3.0,7.0,39.0,5.0,11.0,71.0,113.0,5.0,9.0,78.0,8.0,26.0,13.0,112.0,787.0,11.0,0.5894736842105263,0.7368421052631579,0.5026455026455027,0.5208333333333334,0.4807692307692308,0.5278688524590164,0.5416666666666666,0.4673913043478261,0.5680473372781065,0.5757575757575758,0.5186915887850467,0.380327868852459,0.05291005291005291,0.06666666666666667,12.331912102328634,0.4358974358974359,0.09714285714285714,0.05725567620927937,0.09266409266409266,0.0962566844919786,0.054137664346481054,0.06,0.08181818181818182,0.09876543209876543,0.10858585858585859,0.08791208791208792,0.1038961038961039,0.2459016393442623,0.6933333333333334,0.7428571428571429,0.4807692307692308,0.12786885245901639,0.358974358974359,0.4,0.2459016393442623,0.38666666666666666,0.3918918918918919,0.7241379310344828,0.1737704918032787,0.2391304347826087,0.6818181818181818,0.25,0.6262295081967213,0.5061406557377052,0.5389040816326531,0.5079646739130436,0.08615384615384615,0.12560386473429952,0.19638242894056848,0.28940568475452194,9.0,24.108620689655172,0.2998095238095238,63.0,17.0,3.0,0.10256410256410256,0.7142857142857143,0.20655737704918034,0.18478260869565216,19.0,33.0,11.0,38.0,12.0,2.0,2.0,7.0,3.0,51.0,,,31.0,6.0,14.0,51.0,34.0,,1.0,0.013333333333333334,0.028985507246376812,0.025974025974025976,0.04285714285714286,0.06451612903225806,0.049479166666666664,0.046153846153846156,0.046052631578947366,0.6666666666666666,0.55,0.5757575757575758,0.10526315789473684,,1.0,0.03529411764705882,26.0,4.0,6.0,7.0,18.0,1.0,6.0,5.0,44.0,5.0,12.0,12.0,132.0,,18.0,2.0,,2.0,1.0,0.3793103448275862,0.4166666666666667,0.3,0.3793103448275862,0.017241379310344827,,0.4126984126984127,0.4126984126984127,1.0,0.33962264150943394,0.35294117647058826,1.0,0.1,0.6666666666666666,1.0,0.1,0.16666666666666666,1.0,0.4117647058823529,0.21739130434782608,0.33962264150943394,0.01694915254237288,,0.03773584905660377,,False,
953,1610612763,Lorenzen Wright,Lorenzen Wright,953,MEM,55827.0,930,-130.0,1768,1769,466.0,368,254.0,3537,72.0,120.0,17.0,29.0,43.0,109.0,39.0,100.0,2.0,1.0,154.0,329.0,3.0,77.0,385,1913,31.0,58.0,85.0,36.0,72.0,2.0,23.0,95.0,206.0,102.0,,2.0,29.0,20.0,9.0,29.0,7.0,2.0,7.0,6.0,7.0,67.0,69.0,26.0,131.0,169.0,92.0,261.0,15.0,6.0,9.0,24.0,6.0,17.0,26.0,8.0,7.0,50.0,5.0,16.0,34.0,96.0,8.0,5.0,112.0,14.0,55.0,8.0,95.0,466.0,11.0,0.6688311688311688,0.7518248175182481,0.46808510638297873,0.5344827586206896,0.5,0.463855421686747,0.5254237288135594,0.4864864864864865,0.505249343832021,0.5902777777777778,0.5277777777777778,0.009036144578313253,0.08814589665653495,0.14166666666666666,20.871670702179177,0.48,0.19068413391557495,0.0994236311239193,0.16774193548387098,0.18646080760095013,0.09977578475336323,0.08368200836820083,0.1552511415525114,0.20192307692307693,0.21153846153846154,0.18691588785046728,0.125,0.3614457831325301,0.6,0.6990291262135923,0.5694444444444444,0.32831325301204817,0.3944954128440367,0.43434343434343436,0.30120481927710846,0.39,0.3979591836734694,0.8717948717948718,0.006024096385542169,0.3918918918918919,0.5862068965517241,0.013513513513513514,0.3704819277108434,0.4673938253012047,0.521943137254902,0.4640689189189189,0.14745308310991956,0.14864864864864866,0.22077922077922077,0.24675324675324675,7.88662613981763,24.099999999999998,0.26357466063348417,1.0,1.0,,0.09174311926605505,0.6511627906976745,0.0030120481927710845,0.013513513513513514,22.0,37.0,23.0,34.0,20.0,3.0,12.0,12.0,4.0,19.0,,,14.0,1.0,4.0,19.0,13.0,,5.0,0.02,0.26666666666666666,0.05454545454545454,0.10101010101010101,0.1388888888888889,0.08727272727272728,0.07692307692307693,0.08163265306122448,0.6842105263157895,0.6271186440677966,0.5945945945945946,,1.0,1.0,0.16363636363636364,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.01694915254237288,,,,,,,,,,,,,False,
