EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveMakes,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,Clear Path Fouls,Corner3PctBlocked,BlockedCorner3,on
2423,1610612761,Chris Jefferies,Chris Jefferies,2423,TOR,31702.0,528,-102.0,997,993,276.0,273.0,129.0,1990,19.0,38.0,2.0,2.0,7.0,11.0,4.0,17.0,25.0,59.0,2.0,8.0,,,13.0,34.0,3.0,6.0,2.0,9.0,48.0,114,15.0,42.0,20.0,161.0,1041,3.0,5.0,3.0,7.0,1.0,16.0,15.0,29.0,2.0,9.0,12.0,48.0,64.0,32.0,45.0,,4.0,34.0,13.0,7.0,14.0,5.0,19.0,3.0,2.0,10.0,,4.0,43.0,1.0,10.0,,6.0,25.0,,31.0,11.0,42.0,2.0,16.0,8.0,8.0,19.0,3.0,14.0,11.0,,5.0,1.0,30.0,1.0,8.0,30.0,44.0,1.0,3.0,33.0,3.0,,13.0,,5.0,13.0,9.0,1.0,3.0,13.0,8.0,,,48.0,276.0,2.0,0.6666666666666666,0.6956521739130435,1.0,0.35714285714285715,0.42857142857142855,0.2222222222222222,0.35714285714285715,0.42105263157894735,0.6,0.5172413793103449,0.4519230769230769,0.625,0.47368421052631576,0.47076023391812866,0.6153846153846154,0.5106382978723404,0.2692307692307692,0.06140350877192982,0.10526315789473684,0.058823529411764705,0.03389830508474576,17.585301837270343,0.6333333333333333,,,0.06297229219143577,0.025,0.09230769230769231,0.010416666666666666,0.0670995670995671,0.02217741935483871,0.02654867256637168,0.030303030303030304,0.02127659574468085,0.014084507042253521,,0.06201550387596899,0.061068702290076333,0.06569343065693431,0.06521739130434782,0.15789473684210525,0.023809523809523808,0.6153846153846154,0.24358974358974358,0.5,0.5588235294117647,0.6842105263157895,0.10897435897435898,0.23529411764705882,0.25,,0.3782051282051282,0.423728813559322,0.43859649122807015,0.76,0.05128205128205128,0.25,0.25,1.0,0.21794871794871795,0.38235294117647056,0.3939393939393939,1.0,0.16666666666666666,1.0,0.5,0.5,1.0,0.2894736842105263,0.6363636363636364,,,0.23684210526315788,0.2222222222222222,0.5128205128205128,0.38235294117647056,0.4845009615384615,0.5208727272727273,0.4494407894736842,0.0783132530120482,0.10483870967741936,,0.09937888198757763,0.2981366459627329,11.132456140350877,24.79285714285714,0.2768304914744233,,,,1.0,,,1.0,,0.023809523809523808,0.029411764705882353,,0.08333333333333333,,,,,,,,False
2050,1610612761,Morris Peterson,Morris Peterson,2050,TOR,106673.0,1778,-124.0,3312,3313,787.0,755.0,446.0,6625,110.0,175.0,17.0,27.0,21.0,32.0,25.0,83.0,59.0,191.0,36.0,79.0,3.0,15.0,34.0,121.0,2.0,9.0,7.0,35.0,194.0,449,70.0,200.0,110.0,708.0,3473,24.0,47.0,8.0,23.0,9.0,81.0,39.0,85.0,10.0,50.0,35.0,143.0,228.0,160.0,177.0,33.0,32.0,116.0,34.0,32.0,110.0,17.0,127.0,12.0,5.0,45.0,25.0,40.0,271.0,7.0,39.0,1.0,36.0,121.0,4.0,161.0,47.0,208.0,6.0,56.0,38.0,18.0,42.0,8.0,32.0,33.0,1.0,10.0,8.0,75.0,8.0,12.0,65.0,130.0,8.0,11.0,143.0,15.0,4.0,67.0,1.0,9.0,19.0,14.0,,5.0,20.0,8.0,,,143.0,787.0,13.0,0.5876288659793815,0.6404494382022472,0.8428571428571429,0.35,0.34782608695652173,0.2,0.358974358974359,0.43207126948775054,0.5106382978723404,0.4588235294117647,0.46070878274268107,0.5142857142857142,0.4,0.4957805907172996,0.5328947368421053,0.4554140127388535,0.3081664098613251,0.07126948775055679,0.12,0.08433734939759036,0.020942408376963352,20.511482254697285,0.56,0.047058823529411764,0.008928571428571428,0.08936484490398819,0.028655400440852314,0.14814814814814814,0.023972602739726026,0.09830932999373826,0.027828191167574106,0.02849002849002849,0.013054830287206266,0.03827751196172249,0.022222222222222223,0.029850746268656716,0.08607594936708861,0.08008658008658008,0.1006036217303823,0.16167664670658682,0.11842105263157894,0.01764705882352941,0.4,0.2696456086286595,0.6285714285714286,0.7142857142857143,0.6363636363636364,0.12788906009244994,0.30120481927710846,0.32894736842105265,0.36,0.2942989214175655,0.3089005235602094,0.3155080213903743,0.5932203389830508,0.12172573189522343,0.45569620253164556,0.45569620253164556,0.9166666666666666,0.1864406779661017,0.2809917355371901,0.2809917355371901,0.7647058823529411,0.38571428571428573,0.6296296296296297,0.12857142857142856,0.2222222222222222,1.0,0.23703703703703705,0.65625,0.1111111111111111,0.2,0.25925925925925924,0.2,0.5778120184899846,0.29310344827586204,0.5054378105590064,0.5212150793650794,0.4908606060606063,0.09686609686609686,0.13373253493013973,0.004975124378109453,0.11440677966101695,0.2019774011299435,9.69643652561247,24.935499999999998,0.2376207729468599,,,6.0,14.0,,5.0,,,,,0.058823529411764705,0.2,0.42857142857142855,0.8333333333333334,1.0,1.0,,,,False
283,1610612761,Lindsey Hunter,Lindsey Hunter,283,TOR,20350.0,339,-93.0,613,617,192.0,198.0,86.0,1230,15.0,28.0,2.0,2.0,5.0,8.0,5.0,21.0,12.0,44.0,3.0,12.0,1.0,4.0,11.0,38.0,,2.0,2.0,7.0,32.0,93,14.0,50.0,12.0,118.0,648,2.0,9.0,,2.0,1.0,5.0,9.0,31.0,3.0,11.0,4.0,31.0,20.0,44.0,39.0,3.0,,38.0,11.0,5.0,23.0,6.0,29.0,3.0,3.0,11.0,5.0,7.0,64.0,,6.0,,1.0,19.0,,20.0,6.0,26.0,1.0,22.0,11.0,11.0,16.0,2.0,8.0,14.0,2.0,8.0,3.0,30.0,2.0,9.0,7.0,31.0,,5.0,19.0,2.0,,9.0,1.0,,2.0,,1.0,1.0,2.0,1.0,,,31.0,192.0,5.0,0.3125,0.3125,0.9285714285714286,0.28,,0.2727272727272727,0.28,0.34408602150537637,0.2222222222222222,0.2903225806451613,0.3706293706293706,0.18181818181818182,0.32142857142857145,0.39072847682119205,0.20833333333333334,0.34444444444444444,0.34965034965034963,0.053763440860215055,0.07142857142857142,0.047619047619047616,0.045454545454545456,25.173852573018078,0.5333333333333333,,,0.0811965811965812,0.023715415019762844,0.02564102564102564,,0.07326007326007326,0.018575851393188854,,0.014705882352941176,0.04504504504504504,,,0.10144927536231885,0.07058823529411765,0.075,,0.07142857142857142,0.011235955056179775,0.5,0.1958041958041958,0.5357142857142857,0.5769230769230769,0.2,0.14685314685314685,0.23809523809523808,0.25,0.4,0.3076923076923077,0.2727272727272727,0.2857142857142857,0.4166666666666667,0.08391608391608392,0.25,0.25,1.0,0.26573426573426573,0.2894736842105263,0.2894736842105263,0.9090909090909091,0.18181818181818182,1.0,0.18181818181818182,,,0.19047619047619047,0.625,0.09523809523809523,0.25,0.16666666666666666,0.2857142857142857,0.5454545454545454,0.2894736842105263,0.47326818181818175,0.42479999999999996,0.4534166666666667,0.06622516556291391,0.09,0.0196078431372549,0.0423728813559322,0.2627118644067797,11.03333333333333,24.894000000000005,0.3132137030995106,,,,,,,,,,,,,,,,,,,,False
966,1610612761,Jerome Williams,Jerome Williams,966,TOR,73798.0,1230,-52.0,2297,2305,529.0,507.0,323.0,4602,93.0,158.0,25.0,48.0,19.0,36.0,16.0,57.0,28.0,64.0,,1.0,,1.0,1.0,4.0,,1.0,,2.0,137.0,279,1.0,5.0,95.0,372.0,2383,28.0,58.0,,2.0,16.0,72.0,26.0,58.0,,3.0,32.0,84.0,194.0,80.0,3.0,,36.0,3.0,1.0,31.0,41.0,11.0,52.0,11.0,,19.0,4.0,18.0,115.0,13.0,102.0,3.0,29.0,192.0,19.0,240.0,118.0,358.0,14.0,61.0,33.0,28.0,19.0,7.0,5.0,34.0,5.0,14.0,3.0,53.0,11.0,18.0,35.0,96.0,9.0,14.0,158.0,13.0,,73.0,,12.0,15.0,9.0,,6.0,15.0,11.0,,3.0,84.0,529.0,13.0,0.708029197080292,0.8151260504201681,1.0,0.2,,,0.25,0.4910394265232975,0.4827586206896552,0.4482758620689655,0.4876760563380282,0.4666666666666667,0.4262295081967213,0.5224719101123596,0.4864864864864865,0.5,0.017605633802816902,0.1111111111111111,0.13291139240506328,0.17543859649122806,,15.318352059925093,0.3584905660377358,0.34545454545454546,0.03488372093023256,0.20360551431601273,0.10909090909090909,0.18125,0.06310679611650485,0.20036264732547598,0.10078878177037687,0.13168724279835392,0.1076923076923077,0.09722222222222222,0.04375,0.13043478260869565,0.17921146953405018,0.24375,0.18604651162790697,0.19166666666666668,0.15,0.12962962962962962,0.7333333333333333,0.5563380281690141,0.5886075949367089,0.6788321167883211,0.6559139784946236,0.2007042253521127,0.2807017543859649,0.3404255319148936,0.5,0.22535211267605634,0.4375,0.4375,1.0,0.0035211267605633804,,,,0.014084507042253521,0.25,0.3333333333333333,1.0,0.8,0.5208333333333334,0.016666666666666666,,,0.5901639344262295,0.5277777777777778,0.01639344262295082,,0.03278688524590164,,0.573943661971831,0.3333333333333333,0.5045208480565371,0.522140350877193,0.49902416666666666,0.21220930232558138,0.2153392330383481,,0.1935483870967742,0.22580645161290322,5.68136200716846,37.9,0.2303003918154114,,1.0,,1.0,,1.0,1.0,,0.2,0.25,0.16,0.016666666666666666,,,,,,,,False
1609,1610612761,Art Long,Art Long,1609,TOR,4196.0,70,-33.0,132,139,52.0,59.0,18.0,271,4.0,7.0,2.0,2.0,,1.0,2.0,7.0,2.0,6.0,,,,,1.0,2.0,,,1.0,1.0,8.0,20,1.0,2.0,1.0,20.0,150,4.0,5.0,,,1.0,9.0,2.0,6.0,1.0,1.0,1.0,8.0,10.0,6.0,3.0,,6.0,2.0,1.0,1.0,4.0,,4.0,,,3.0,,1.0,8.0,2.0,3.0,,2.0,9.0,1.0,12.0,5.0,17.0,,3.0,,3.0,4.0,3.0,4.0,6.0,,,,10.0,3.0,4.0,3.0,11.0,1.0,3.0,3.0,1.0,,2.0,,,3.0,1.0,,2.0,3.0,2.0,1.0,,8.0,52.0,2.0,0.625,1.0,1.0,0.5,,1.0,0.5,0.4,0.8,0.3333333333333333,0.4318181818181818,0.8,0.5,0.43478260869565216,0.9,0.5714285714285714,0.09090909090909091,0.05,,0.14285714285714285,,21.428571428571427,0.4,0.25,,0.15,0.06976744186046512,0.13333333333333333,0.14285714285714285,0.14666666666666667,0.08771929824561403,0.16666666666666666,,0.05555555555555555,0.09090909090909091,0.3333333333333333,,0.1724137931034483,0.17391304347826086,0.09090909090909091,0.25,,0.6666666666666666,0.3181818181818182,0.5714285714285714,0.5714285714285714,0.5,0.3181818181818182,0.2857142857142857,0.3333333333333333,0.5,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,,0.09090909090909091,0.5,0.5,1.0,0.4,1.0,,,,0.14285714285714285,,,,0.14285714285714285,1.0,0.4090909090909091,0.5,0.46435,0.461225,0.4367928571428572,0.08695652173913043,0.09523809523809523,,0.45,0.4,8.255,24.5,0.3939393939393939,,1.0,,,,,,,,,,,,,,,,,,False
1741,1610612761,Jelani McCoy,Jelani McCoy,1741,TOR,39510.0,658,-167.0,1223,1225,345.0,316.0,157.0,2448,75.0,107.0,22.0,33.0,20.0,30.0,18.0,71.0,3.0,13.0,,,,,,,,,,,96.0,191,,,37.0,229.0,1316,22.0,37.0,,,4.0,48.0,24.0,50.0,,,9.0,57.0,96.0,96.0,,,32.0,,,26.0,15.0,4.0,19.0,4.0,,7.0,2.0,6.0,42.0,3.0,34.0,,12.0,97.0,7.0,116.0,37.0,153.0,4.0,14.0,13.0,1.0,20.0,1.0,6.0,22.0,2.0,14.0,9.0,42.0,2.0,15.0,37.0,65.0,4.0,9.0,64.0,8.0,,29.0,,7.0,33.0,22.0,,11.0,33.0,21.0,3.0,,57.0,345.0,3.0,0.5,0.6,,,,,,0.5026178010471204,0.5945945945945946,0.48,0.5026178010471204,0.5945945945945946,0.48,0.5228310502283106,0.6153846153846154,0.49137931034482757,,0.13612565445026178,0.14953271028037382,0.1267605633802817,0.07692307692307693,18.471337579617835,0.47619047619047616,0.22580645161290322,,0.1898238747553816,0.06719367588932806,0.16216216216216217,0.02702702702702703,0.18632478632478633,0.059967585089141004,0.14685314685314685,0.06289308176100629,0.014705882352941176,0.03571428571428571,,0.17123287671232876,0.21052631578947367,0.18556701030927836,0.16981132075471697,0.14285714285714285,0.058823529411764705,0.6363636363636364,0.5602094240837696,0.7009345794392523,0.8241758241758241,0.5866666666666667,0.3717277486910995,0.2535211267605634,0.2903225806451613,0.16666666666666666,0.06806282722513089,0.23076923076923078,0.25,0.3333333333333333,,,,,,,,,0.8918918918918919,0.6666666666666666,,,,0.6,0.6666666666666666,,,,,0.5602094240837696,,0.48085392670157057,0.5413666666666668,0.4859420000000001,0.13679245283018868,0.13679245283018868,,0.2096069868995633,0.24890829694323144,4.164397905759164,,0.2820932134096484,1.0,4.0,,,,,,,,,0.22727272727272727,,,,,,,,,False
1747,1610612761,Rafer Alston,Rafer Alston,1747,TOR,32577.0,543,-66.0,1021,1029,343.0,313.0,145.0,2050,17.0,36.0,3.0,4.0,7.0,15.0,12.0,24.0,18.0,46.0,7.0,16.0,1.0,4.0,27.0,62.0,5.0,12.0,11.0,25.0,47.0,106,34.0,78.0,23.0,219.0,1087,6.0,14.0,6.0,15.0,1.0,31.0,19.0,40.0,12.0,29.0,14.0,88.0,12.0,82.0,90.0,12.0,6.0,62.0,27.0,11.0,84.0,16.0,100.0,13.0,3.0,37.0,10.0,37.0,216.0,4.0,6.0,1.0,6.0,47.0,,53.0,11.0,64.0,3.0,18.0,5.0,13.0,30.0,7.0,23.0,16.0,,7.0,1.0,46.0,2.0,14.0,21.0,55.0,,5.0,37.0,1.0,2.0,15.0,,3.0,8.0,4.0,1.0,3.0,8.0,2.0,,,88.0,343.0,7.0,0.1276595744680851,0.13636363636363635,0.8823529411764706,0.4358974358974359,0.4,0.41379310344827586,0.4358974358974359,0.44339622641509435,0.42857142857142855,0.475,0.532608695652174,0.5172413793103449,0.5362318840579711,0.5422885572139303,0.5166666666666667,0.5714285714285714,0.42391304347826086,0.10377358490566038,0.25,0.08333333333333333,,20.79124579124579,0.6521739130434783,,0.022222222222222223,0.11217183770883055,0.015424164524421594,0.07142857142857142,0.037037037037037035,0.10536779324055666,0.02012072434607646,0.02459016393442623,0.01834862385321101,0.006329113924050633,0.04819277108433735,,0.09649122807017543,0.1510791366906475,0.09036144578313253,0.03278688524590164,0.17391304347826086,0.033707865168539325,0.25,0.1956521739130435,0.4722222222222222,0.6296296296296297,0.11764705882352941,0.13043478260869565,0.5,0.5454545454545454,,0.25,0.391304347826087,0.391304347826087,0.2222222222222222,0.08695652173913043,0.4375,0.4375,0.8571428571428571,0.33695652173913043,0.43548387096774194,0.43548387096774194,0.8888888888888888,0.13793103448275862,0.75,0.41379310344827586,0.4166666666666667,1.0,0.21739130434782608,0.4666666666666667,0.057971014492753624,0.25,0.36231884057971014,0.44,0.6195652173913043,0.43548387096774194,0.4939244565217393,0.5031119047619048,0.4816391304347826,0.07575757575757576,0.125,,0.1415525114155251,0.4018264840182648,10.116981132075473,24.934615384615384,0.33594515181194906,,,1.0,3.0,,,,,,,,0.10344827586206896,0.3333333333333333,1.0,,,,,,False
2245,1610612761,Damone Brown,Damone Brown,2245,TOR,6826.0,114,-7.0,209,211,69.0,52.0,28.0,420,4.0,7.0,,,1.0,2.0,3.0,10.0,4.0,15.0,,1.0,,1.0,,1.0,,,,,11.0,32,,2.0,6.0,28.0,198,,2.0,,,3.0,3.0,3.0,9.0,,1.0,2.0,8.0,16.0,6.0,,,,1.0,,3.0,3.0,,3.0,,,2.0,,1.0,6.0,,3.0,,2.0,10.0,,12.0,3.0,15.0,,1.0,1.0,,3.0,1.0,3.0,3.0,1.0,,,6.0,,1.0,8.0,13.0,,1.0,8.0,2.0,,4.0,,1.0,,,,,,,,,8.0,69.0,1.0,0.7272727272727273,0.7272727272727273,,,,,,0.34375,,0.3333333333333333,0.3235294117647059,,0.3,0.3783783783783784,0.375,0.36363636363636365,0.058823529411764705,0.09375,0.14285714285714285,0.1,0.06666666666666667,17.768595041322314,0.5,,,0.08771929824561403,0.03571428571428571,0.15384615384615385,,0.09448818897637795,0.0297029702970297,,0.07142857142857142,0.025,,,0.037037037037037035,0.11904761904761904,0.08888888888888889,,0.5,,,0.20588235294117646,0.5714285714285714,0.6666666666666666,0.75,0.29411764705882354,0.3,0.3333333333333333,0.3333333333333333,0.4411764705882353,0.26666666666666666,0.2857142857142857,1.0,0.029411764705882353,,,,0.029411764705882353,,,,,,,,,0.2,0.5,0.1,,,,0.2647058823529412,,0.447389705882353,0.4206,0.44842000000000004,0.1111111111111111,0.11764705882352941,,0.10714285714285714,0.2857142857142857,11.7,24.6,0.33014354066985646,,,,,,,,,,,,,,,,,,,,False
213,1610612761,Antonio Davis,Antonio Davis,213,TOR,66079.0,1101,-11.0,2053,2048,447.0,430.0,273.0,4101,63.0,122.0,19.0,29.0,11.0,24.0,44.0,119.0,51.0,153.0,,,,,,,,,,,158.0,394,,,124.0,440.0,2120,25.0,48.0,,,16.0,66.0,28.0,70.0,,,35.0,91.0,214.0,102.0,,,28.0,,,35.0,67.0,16.0,83.0,8.0,8.0,31.0,7.0,29.0,182.0,13.0,63.0,2.0,24.0,142.0,21.0,187.0,78.0,265.0,4.0,14.0,10.0,4.0,33.0,1.0,18.0,31.0,5.0,15.0,5.0,64.0,3.0,12.0,36.0,83.0,6.0,17.0,162.0,1.0,1.0,68.0,,13.0,39.0,31.0,1.0,7.0,39.0,26.0,2.0,2.0,91.0,447.0,7.0,0.6772151898734177,0.7430555555555556,,,,,,0.4010152284263959,0.5208333333333334,0.4,0.4010152284263959,0.5208333333333334,0.4,0.4630801687763713,0.559322033898305,0.489247311827957,,0.08883248730964467,0.1885245901639344,0.07563025210084033,0.0196078431372549,22.777307366638443,0.515625,0.375,0.03225806451612903,0.16173120728929385,0.07300115874855156,0.1702127659574468,0.08074534161490683,0.16290480863591755,0.07421875,0.0794392523364486,0.0782608695652174,0.06682577565632458,0.088,0.05555555555555555,0.124,0.15605095541401273,0.19745222929936307,0.13131313131313133,0.2619047619047619,0.02040816326530612,0.6666666666666666,0.3096446700507614,0.5163934426229508,0.6363636363636364,0.6507936507936508,0.3020304568527919,0.3697478991596639,0.4,0.5,0.3883248730964467,0.3333333333333333,0.34,0.8627450980392157,,,,,,,,,0.6041666666666666,0.6551724137931034,,,,0.34285714285714286,0.4583333333333333,,,,,0.3096446700507614,,0.44627182741116744,0.5042627906976744,0.45412857142857144,0.1475054229934924,0.1475054229934924,,0.15,0.20681818181818182,9.465482233502536,,0.21773015099853874,,2.0,,,,,,,,,0.21052631578947367,,,,,,,,,False
1713,1610612761,Vince Carter,Vince Carter,1713,TOR,58412.0,974,30.0,1836,1835,358.0,315.0,238.0,3671,71.0,106.0,15.0,28.0,22.0,29.0,54.0,104.0,103.0,241.0,7.0,15.0,1.0,3.0,25.0,72.0,4.0,7.0,5.0,13.0,228.0,451,32.0,87.0,75.0,627.0,1881,31.0,62.0,4.0,7.0,9.0,83.0,47.0,84.0,6.0,16.0,36.0,148.0,238.0,218.0,81.0,15.0,22.0,72.0,25.0,11.0,77.0,19.0,96.0,8.0,11.0,48.0,5.0,24.0,211.0,1.0,35.0,1.0,18.0,62.0,,80.0,37.0,117.0,8.0,33.0,26.0,7.0,32.0,8.0,23.0,23.0,3.0,9.0,3.0,55.0,6.0,9.0,32.0,69.0,3.0,8.0,95.0,7.0,13.0,31.0,,14.0,25.0,15.0,2.0,8.0,26.0,15.0,2.0,,148.0,358.0,6.0,0.5219298245614035,0.5483870967741935,0.84375,0.367816091954023,0.5714285714285714,0.375,0.367816091954023,0.5055432372505543,0.5,0.5595238095238095,0.5130111524163569,0.5362318840579711,0.56,0.5347222222222222,0.5540540540540541,0.6050420168067226,0.16171003717472118,0.024390243902439025,0.05660377358490566,0.038461538461538464,0.004149377593360996,29.815428300993847,0.5818181818181818,,0.018867924528301886,0.08233731739707835,0.04563233376792699,0.1232876712328767,0.006802721088435374,0.08898776418242492,0.03938730853391685,0.05128205128205128,0.061611374407582936,0.0332409972299169,0.008849557522123894,,0.060085836909871244,0.09505703422053231,0.08949416342412451,0.13592233009708737,0.09302325581395349,0.03018867924528302,0.5769230769230769,0.1970260223048327,0.6698113207547169,0.71,0.5633802816901409,0.19330855018587362,0.5192307692307693,0.54,0.4074074074074074,0.4479553903345725,0.42738589211618255,0.42916666666666664,0.5533980582524272,0.027881040892193308,0.4666666666666667,0.4666666666666667,1.0,0.13382899628252787,0.3472222222222222,0.352112676056338,0.8,0.4057971014492754,0.5357142857142857,0.10144927536231885,0.5714285714285714,1.0,0.29,0.7586206896551724,0.03,0.3333333333333333,0.13,0.38461538461538464,0.3587360594795539,0.3472222222222222,0.46523268156424574,0.48093650793650794,0.46711800000000003,0.05516014234875445,0.06526315789473684,,0.13237639553429026,0.23604465709728867,12.075609756097558,24.9632183908046,0.19498910675381265,,1.0,,,,,1.0,,0.011494252873563218,0.013888888888888888,0.26666666666666666,,,,1.0,,,,1.0,False
1766,1610612761,Maceo Baston,Maceo Baston,1766,TOR,2650.0,44,-10.0,88,89,33.0,37.0,6.0,177,5.0,9.0,,2.0,2.0,5.0,2.0,2.0,,1.0,,,,,,,,,,,7.0,12,,,6.0,20.0,98,,2.0,,,,,2.0,5.0,,,2.0,6.0,4.0,10.0,,,,,,,,,,,,,,,,,1.0,1.0,2.0,8.0,2.0,12.0,2.0,14.0,,1.0,1.0,,,,,2.0,1.0,,1.0,2.0,,,3.0,4.0,,,7.0,1.0,,4.0,,,7.0,4.0,1.0,2.0,8.0,4.0,,,6.0,33.0,,0.2857142857142857,0.2857142857142857,,,,,,0.5833333333333334,,0.4,0.5833333333333334,,0.4,0.6666666666666666,,0.5,,,,,,17.52577319587629,,0.6666666666666666,0.16666666666666666,0.2222222222222222,0.03333333333333333,0.25,,0.22727272727272727,0.02631578947368421,0.07142857142857142,,,,,0.18181818181818182,0.1,0.3333333333333333,0.3333333333333333,,,0.5,0.75,0.5555555555555556,0.5555555555555556,0.2,0.16666666666666666,1.0,1.0,0.5,0.08333333333333333,,,,,,,,,,,,1.0,,,,,1.0,0.4,,,,,0.75,,0.5130583333333333,0.521,0.58296,0.26666666666666666,0.26666666666666666,,,0.3,2.8333333333333335,,0.375,,,,,,,,,,,,,,,1.0,1.0,,,,False
1985,1610612761,Zendon Hamilton,Zendon Hamilton,1985,TOR,150.0,2,2.0,5,4,,,1.0,9,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,1.0,2,,,2.0,4.0,2,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,0.6666666666666666,,,,,,,,42.857142857142854,,,,1.0,0.2,1.0,,1.0,0.2,0.3333333333333333,,,,,,,1.0,,1.0,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.6264,0.5545,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,False
