EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Technical Free Throw Trips,SecondChanceCorner3Accuracy,OffensiveGoaltends,SecondChanceCorner3PctAssisted,on,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls
296,1610612747,Rick Fox,Rick Fox,296,LAL,15481.0,258,-18,503,506,168,166,65,1009,6,12,2.0,4.0,4.0,4.0,3.0,17,4.0,14.0,2.0,7.0,,,2.0,4.0,20.0,,4.0,2.0,11.0,13,43,6.0,27.0,11.0,55,493,4.0,7,,4.0,,8.0,5.0,14.0,2.0,13.0,5.0,21.0,14,12,18.0,,4.0,20.0,4.0,5.0,18,2.0,20,1.0,1.0,9.0,5.0,4.0,42,2.0,5,2.0,7.0,20,6.0,33,9,42,,9.0,6.0,3.0,8,3.0,6.0,10.0,,2.0,1.0,18,,5.0,14,33,2.0,5.0,17.0,1.0,5.0,4.0,3.0,,,1.0,,2.0,3.0,1.0,,21.0,168,8.0,0.5384615384615384,0.6363636363636364,1.0,0.2222222222222222,,0.15384615384615385,0.2222222222222222,0.3023255813953488,0.5714285714285714,0.35714285714285715,0.3142857142857143,0.36363636363636365,0.2962962962962963,0.3525641025641026,0.36363636363636365,0.3387096774193548,0.38571428571428573,0.11627906976744186,0.08333333333333333,0.23529411764705882,16.551724137931036,0.4444444444444444,0.3,0.08333333333333333,0.11049723756906077,0.025,0.14583333333333334,0.03225806451612903,0.11790393013100436,0.026717557251908396,0.022727272727272728,0.023809523809523808,0.027777777777777776,0.04081632653061224,,0.1282051282051282,0.0945945945945946,0.11764705882352941,0.13513513513513514,0.18181818181818182,,0.3333333333333333,0.17142857142857143,0.5,0.5454545454545454,0.3333333333333333,0.24285714285714285,0.17647058823529413,0.23076923076923078,0.6666666666666666,0.2,0.2857142857142857,0.2857142857142857,0.75,0.1,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,0.2,0.2,1.0,0.36363636363636365,0.5,,,0.36363636363636365,,0.14814814814814814,1.0,0.07407407407407407,,0.4074074074074074,0.18181818181818182,0.5571428571428572,0.2,0.48682571428571436,0.4925888888888888,0.48243518518518513,0.06756756756756757,0.10638297872340426,0.14545454545454545,0.38181818181818183,9.753488372093024,24.53703703703704,0.33399602385685884,,,,,,,,,,,,,,,,,True,,,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,14979.0,250,-6,495,480,221,195,63,975,2,6,,,,1.0,5.0,8,17.0,36.0,3.0,5.0,1.0,2.0,2.0,3.0,13.0,1.0,5.0,1.0,8.0,24,50,6.0,18.0,11.0,77,516,2.0,3,2.0,6.0,,10.0,11.0,20.0,3.0,10.0,9.0,40.0,32,16,18.0,,,13.0,3.0,2.0,16,9.0,25,7.0,2.0,10.0,2.0,4.0,59,1.0,1,,1.0,12,2.0,15,2,17,1.0,3.0,,3.0,4,4.0,4.0,10.0,2.0,,,14,1.0,3.0,4,19,3.0,3.0,13.0,1.0,1.0,3.0,2.0,,,,1.0,1.0,2.0,2.0,,40.0,221,5.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.3,0.3333333333333333,0.48,0.6666666666666666,0.55,0.4852941176470588,0.5555555555555556,0.5166666666666667,0.5138888888888888,0.5555555555555556,0.5735294117647058,0.2647058823529412,0.04,0.16666666666666666,,15.114235500878733,0.2857142857142857,0.09090909090909091,,0.06779661016949153,0.0058823529411764705,0.025,0.0136986301369863,0.059907834101382486,0.00823045267489712,0.025,,,0.01639344262295082,,0.09523809523809523,0.08695652173913043,0.030303030303030304,0.029411764705882353,,0.027777777777777776,1.0,0.08823529411764706,0.3333333333333333,0.4,1.0,0.11764705882352941,0.625,0.625,0.6,0.5294117647058824,0.4722222222222222,0.4857142857142857,0.6470588235294118,0.07352941176470588,0.6,0.6,1.0,0.19117647058823528,0.23076923076923078,0.23076923076923078,1.0,,,,0.1111111111111111,0.5555555555555556,0.2,0.03333333333333333,,0.06666666666666667,1.0,0.26666666666666666,0.125,0.35294117647058826,0.23076923076923078,0.4473860294117647,0.48580625,0.4360633333333333,0.028985507246376812,0.02,0.12987012987012986,0.5194805194805194,14.684000000000001,24.87222222222222,0.44646464646464645,,,1.0,,,0.027777777777777776,0.05263157894736842,,,,1.0,1.0,3.0,1.0,,1.0,True,,,
2058,1610612747,Mark Madsen,Mark Madsen,2058,LAL,8372.0,140,-31,268,267,63,103,40,535,13,21,9.0,12.0,2.0,2.0,3.0,15,,3.0,,,,,,,,,,,,16,39,,,6.0,38,271,9.0,14,,,5.0,23.0,3.0,5.0,,,2.0,8.0,14,18,,,12.0,,,7.0,5,3.0,8,3.0,,3.0,2.0,,19,1.0,13,,5.0,8,4.0,17,14,31,2.0,2.0,2.0,,2,,1.0,4.0,2.0,1.0,,6,1.0,2.0,8,17,2.0,1.0,13.0,3.0,7.0,1.0,6.0,,,4.0,1.0,1.0,6.0,4.0,,8.0,63,1.0,0.4375,0.7,,,,,,0.41025641025641024,0.6428571428571429,0.6,0.41025641025641024,0.6428571428571429,0.6,0.4318181818181818,0.71875,0.5714285714285714,,0.1794871794871795,0.19047619047619047,0.2,15.673981191222571,0.3333333333333333,0.36363636363636365,,0.07920792079207921,0.11206896551724138,0.23809523809523808,0.03125,0.10655737704918032,0.0945945945945946,0.19230769230769232,0.10869565217391304,0.06818181818181818,0.03571428571428571,,0.06666666666666667,0.17857142857142858,0.023255813953488372,0.23529411764705882,0.25,0.125,0.6666666666666666,0.5384615384615384,0.6190476190476191,0.7647058823529411,0.46153846153846156,0.38461538461538464,0.2,0.25,0.3333333333333333,0.07692307692307693,,,,,,,,,,,,0.8571428571428571,0.75,0.2222222222222222,,,,0.4,1.0,,,,,0.5384615384615384,,0.49636923076923084,0.5566899999999999,0.49558,0.16279069767441862,0.16279069767441862,0.6052631578947368,0.21052631578947367,4.164102564102564,,0.23507462686567165,,,,,,,,,,,,,,,,,True,,,
2066,1610612747,Soumaila Samake,Soumaila Samake,2066,LAL,1380.0,23,4,49,50,9,28,10,99,2,2,1.0,1.0,,,3.0,4,,,,,,,,,,,,,,5,6,,,2.0,12,43,1.0,1,,,2.0,4.0,,,,,,,8,2,,,2.0,,,1.0,1,,1,,,,,1.0,2,1.0,2,,,3,2.0,5,3,8,,,,,1,,,,,1.0,,1,,1.0,1,4,,,2.0,,1.0,,,,,,,,,,,,9,,0.8,1.0,,,,,,0.8333333333333334,1.0,,0.8333333333333334,1.0,,0.8571428571428571,1.0,,,0.16666666666666666,,0.25,13.559322033898306,1.0,0.5,,0.17647058823529413,0.1111111111111111,,0.2,0.16666666666666666,0.13043478260869565,0.25,,0.1,0.3333333333333333,,0.25,,0.2222222222222222,,,,,0.3333333333333333,1.0,1.0,0.5,0.6666666666666666,0.75,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.3333333333333333,,0.4335833333333334,0.6003,,0.14285714285714285,0.14285714285714285,0.3333333333333333,,5.966666666666666,,0.1836734693877551,,,,,,,,,,,,,,,,,True,,,
109,1610612747,Robert Horry,Robert Horry,109,LAL,107851.0,1798,249,3472,3464,1240,1214,452,6936,58,100,16.0,41.0,19.0,34.0,16.0,47,23.0,70.0,7.0,36.0,2.0,1.0,10.0,27.0,96.0,2.0,9.0,10.0,30.0,97,217,34.0,132.0,78.0,374,3534,21.0,53,2.0,11.0,13.0,61.0,23.0,53.0,11.0,40.0,33.0,112.0,106,88,96.0,6.0,30.0,96.0,27.0,9.0,143,43.0,186,33.0,10.0,65.0,27.0,51.0,415,20.0,107,9.0,44.0,186,29.0,259,136,395,9.0,72.0,45.0,27.0,52,16.0,42.0,35.0,5.0,10.0,2.0,87,6.0,35.0,100,203,14.0,9.0,97.0,10.0,43.0,10.0,41.0,1.0,,30.0,3.0,8.0,42.0,23.0,,112.0,1240,27.0,0.5463917525773195,0.6463414634146342,0.9411764705882353,0.25757575757575757,0.18181818181818182,0.275,0.25757575757575757,0.4470046082949309,0.39622641509433965,0.4339622641509434,0.42406876790830944,0.375,0.42473118279569894,0.4770408163265306,0.4236111111111111,0.5,0.37822349570200575,0.041474654377880185,0.06,0.0425531914893617,11.906537409893115,0.5977011494252874,0.25892857142857145,0.0703125,0.1404833836858006,0.08692120227457352,0.12979351032448377,0.05333333333333334,0.13830426939266385,0.07907845579078455,0.046012269938650305,0.1092896174863388,0.09647495361781076,0.046153846153846156,0.06956521739130435,0.10787172011661808,0.16546762589928057,0.14184397163120568,0.12692307692307692,0.13924050632911392,0.045,0.5476190476190477,0.28653295128939826,0.58,0.6170212765957447,0.5172413793103449,0.1346704871060172,0.3404255319148936,0.35555555555555557,0.4375,0.20057306590257878,0.32857142857142857,0.3333333333333333,0.6956521739130435,0.10315186246418338,0.19444444444444445,0.2,1.0,0.27507163323782235,0.28125,0.28125,0.9259259259259259,0.640625,0.3902439024390244,0.0625,0.03125,0.140625,0.2222222222222222,0.3655913978494624,0.5588235294117647,0.10752688172043011,0.1,0.3225806451612903,0.3333333333333333,0.664756446991404,0.28125,0.5044811781609195,0.5227384615384615,0.5084940217391304,0.112565445026178,0.172,0.16310160427807488,0.2994652406417112,7.594470046082949,24.833333333333332,0.35714285714285715,,,,1.0,,0.014285714285714285,,1.0,0.007575757575757576,,1.0,,,,,,False,1.0,0.027777777777777776,
145,1610612747,Tracy Murray,Tracy Murray,145,LAL,6219.0,104,-17,206,210,106,112,27,416,3,4,,,3.0,4.0,2.0,3,4.0,10.0,,6.0,,,4.0,5.0,18.0,,1.0,2.0,10.0,9,17,5.0,24.0,,33,234,2.0,2,,1.0,,4.0,5.0,8.0,2.0,14.0,,16.0,16,2,12.0,3.0,,17.0,5.0,,4,2.0,6,1.0,1.0,1.0,2.0,1.0,14,,2,,3.0,6,,9,2,11,,3.0,2.0,1.0,8,1.0,6.0,2.0,,2.0,,10,1.0,2.0,8,14,2.0,,,,,,2.0,,,1.0,,1.0,2.0,1.0,,16.0,106,2.0,0.8888888888888888,0.8888888888888888,0.8,0.20833333333333334,,0.14285714285714285,0.21739130434782608,0.5294117647058824,1.0,0.625,0.4024390243902439,0.6666666666666666,0.36363636363636365,0.4024390243902439,0.6666666666666666,0.36363636363636365,0.5853658536585366,,,,21.51898734177215,0.8,,,0.07894736842105263,0.03125,0.2,,0.0989010989010989,0.022988505747126436,,0.05,0.03225806451612903,,,0.05263157894736842,0.0625,0.12,0.2727272727272727,,,0.5,0.0975609756097561,0.75,0.75,1.0,0.07317073170731707,0.6666666666666666,0.6666666666666666,0.5,0.24390243902439024,0.4,0.4,1.0,0.14634146341463414,,,,0.43902439024390244,0.2777777777777778,0.2777777777777778,0.8,,,,,0.3333333333333333,,0.18181818181818182,0.75,0.18181818181818182,,0.45454545454545453,0.2,0.6829268292682927,0.29411764705882354,0.50354875,0.36695,0.5198380952380952,,,0.12121212121212122,0.48484848484848486,12.564705882352941,25.445833333333336,0.5145631067961165,1.0,,,,,,,,,,,,,,,,False,,,
1904,1610612747,Devean George,Devean George,1904,LAL,69101.0,1152,94,2224,2220,849,789,301,4444,41,72,16.0,28.0,8.0,19.0,14.0,47,30.0,105.0,14.0,30.0,5.0,6.0,10.0,23.0,68.0,1.0,8.0,11.0,32.0,85,224,37.0,98.0,60.0,341,2295,19.0,41,3.0,13.0,15.0,62.0,17.0,57.0,17.0,42.0,33.0,118.0,126,44,102.0,9.0,18.0,67.0,23.0,22.0,54,21.0,75,16.0,5.0,23.0,7.0,24.0,171,18.0,49,4.0,31.0,91,12.0,134,71,205,9.0,40.0,18.0,22.0,28,4.0,17.0,21.0,4.0,11.0,2.0,49,8.0,14.0,53,121,5.0,9.0,76.0,1.0,21.0,16.0,26.0,,,10.0,6.0,10.0,26.0,14.0,,118.0,849,21.0,0.7411764705882353,0.8289473684210527,0.918918918918919,0.37755102040816324,0.23076923076923078,0.40476190476190477,0.38144329896907214,0.3794642857142857,0.4634146341463415,0.2982456140350877,0.4363354037267081,0.4351851851851852,0.4292929292929293,0.47493036211699163,0.5,0.49166666666666664,0.30434782608695654,0.09821428571428571,0.19444444444444445,0.1276595744680851,15.74074074074074,0.5714285714285714,0.17391304347826086,0.045454545454545456,0.11070559610705596,0.061712846347607056,0.15346534653465346,0.07407407407407407,0.119140625,0.06460945033751206,0.06598984771573604,0.07391304347826087,0.051771117166212535,0.06629834254143646,0.0967741935483871,0.09767441860465116,0.11023622047244094,0.11898016997167139,0.15822784810126583,0.13636363636363635,0.052941176470588235,0.5384615384615384,0.2236024844720497,0.5694444444444444,0.7068965517241379,0.6341463414634146,0.14596273291925466,0.2978723404255319,0.34146341463414637,0.7142857142857143,0.32608695652173914,0.2857142857142857,0.2912621359223301,0.9,0.09316770186335403,0.4666666666666667,0.4666666666666667,0.9285714285714286,0.2111801242236025,0.3382352941176471,0.3382352941176471,0.9130434782608695,0.5185185185185185,0.5714285714285714,0.25,0.09259259259259259,0.14814814814814814,0.125,0.1919191919191919,0.42105263157894735,0.10101010101010101,0.6,0.32323232323232326,0.34375,0.5279503105590062,0.34328358208955223,0.4768112500000002,0.5096406250000001,0.47053979591836737,0.0641399416909621,0.0860655737704918,0.18181818181818182,0.3460410557184751,10.482589285714287,25.553061224489802,0.3817446043165468,1.0,,1.0,,1.0,0.01904761904761905,0.010101010101010102,,,,1.0,2.0,,0.4,,1.0,False,,,
2416,1610612747,Kareem Rush,Kareem Rush,2416,LAL,35581.0,593,-29,1118,1143,350,405,155,2261,24,32,5.0,8.0,13.0,15.0,6.0,20,22.0,60.0,2.0,10.0,4.0,,3.0,8.0,27.0,,2.0,1.0,9.0,52,112,10.0,37.0,8.0,142,1199,7.0,15,1.0,6.0,1.0,18.0,19.0,35.0,1.0,12.0,4.0,45.0,80,24,30.0,,6.0,27.0,8.0,4.0,39,5.0,44,4.0,1.0,18.0,11.0,10.0,93,5.0,15,,8.0,34,,42,20,62,,5.0,4.0,1.0,25,6.0,19.0,14.0,,6.0,,39,2.0,8.0,23,52,,3.0,12.0,,3.0,3.0,6.0,1.0,1.0,3.0,,3.0,7.0,5.0,,45.0,350,8.0,0.7692307692307693,0.8163265306122449,1.0,0.2702702702702703,0.16666666666666666,0.08333333333333333,0.2702702702702703,0.4642857142857143,0.4666666666666667,0.5428571428571428,0.44966442953020136,0.40476190476190477,0.43617021276595747,0.45806451612903226,0.4090909090909091,0.45,0.2483221476510067,0.03571428571428571,0.09375,0.05,14.786585365853659,0.6410256410256411,,,0.07816091954022988,0.036231884057971016,0.08791208791208792,0.04065040650406504,0.07984790874524715,0.037243947858473,0.043478260869565216,0.031496062992125984,0.03488372093023256,0.02247191011235955,0.08823529411764706,0.04918032786885246,0.08148148148148149,0.09550561797752809,0.08333333333333333,0.10526315789473684,,0.7142857142857143,0.21476510067114093,0.75,0.8275862068965517,0.75,0.1342281879194631,0.3,0.3157894736842105,0.5,0.40268456375838924,0.36666666666666664,0.36666666666666664,0.8636363636363636,0.06711409395973154,0.2,0.2,1.0,0.18120805369127516,0.2962962962962963,0.2962962962962963,1.0,0.38095238095238093,0.625,0.2,0.19047619047619047,0.09523809523809523,,0.3191489361702128,0.8666666666666667,0.06382978723404255,,0.19148936170212766,0.1111111111111111,0.46308724832214765,0.2962962962962963,0.4757640939597317,0.49817187499999993,0.47792978723404267,0.019736842105263157,0.02608695652173913,0.1267605633802817,0.31690140845070425,11.757142857142856,25.054054054054053,0.31305903398926654,,,,,,,,,,,,1.0,,0.25,,1.0,False,,,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,172965.0,2883,276,5580,5570,1813,1634,739,11150,221,361,30.0,59.0,80.0,139.0,131.0,309,261.0,650.0,8.0,29.0,7.0,4.0,12.0,99.0,245.0,6.0,19.0,38.0,113.0,613,1320,107.0,274.0,520.0,2067,5830,51.0,123,11.0,26.0,45.0,180.0,192.0,408.0,42.0,125.0,284.0,794.0,452,774,192.0,129.0,40.0,237.0,99.0,63.0,319,81.0,400,35.0,46.0,161.0,71.0,87.0,881,16.0,66,3.0,77.0,311,9.0,397,85,482,21.0,152.0,97.0,55.0,151,32.0,88.0,93.0,14.0,63.0,6.0,244,15.0,79.0,44,177,6.0,32.0,609.0,45.0,228.0,71.0,53.0,3.0,1.0,24.0,8.0,21.0,56.0,31.0,,794.0,1813,32.0,0.36867862969004894,0.3811129848229342,0.5981308411214953,0.3905109489051095,0.4230769230769231,0.336,0.40225563909774437,0.4643939393939394,0.4146341463414634,0.47058823529411764,0.48525721455457965,0.45302013422818793,0.47842401500938087,0.5483261339092873,0.5116279069767442,0.5741556534508077,0.17189460476787954,0.04772727272727273,0.10249307479224377,0.06472491909385113,32.29038224414303,0.6188524590163934,0.05325443786982249,0.014150943396226415,0.14505597014925373,0.03208556149732621,0.14473684210526316,0.028368794326241134,0.14499252615844543,0.03128576879053796,0.04927007299270073,0.024464831804281346,0.026900584795321637,0.030226700251889168,0.023952095808383235,0.10679611650485436,0.13629842180774748,0.17274678111587982,0.16129032258064516,0.09302325581395349,0.026923076923076925,0.5535714285714286,0.22647427854454202,0.6121883656509696,0.6820987654320988,0.42081447963800905,0.19385194479297366,0.42394822006472493,0.4532871972318339,0.22137404580152673,0.4077791718946048,0.4015384615384615,0.4052795031055901,0.39846743295019155,0.01819322459222083,0.27586206896551724,0.27586206896551724,0.625,0.1537013801756587,0.40408163265306124,0.4074074074074074,0.5959595959595959,0.3959731543624161,0.5084745762711864,0.16666666666666666,0.04697986577181208,0.12751677852348994,0.3157894736842105,0.2607879924953096,0.5755395683453237,0.0225140712945591,0.3333333333333333,0.21200750469043153,0.336283185840708,0.3983688833124216,0.4177215189873418,0.4651608791903857,0.4910688524590164,0.4711854406130268,0.1308253790005615,0.15169660678642716,0.08708272859216255,0.3841315916787615,11.294393939393938,26.394160583941606,0.324910394265233,8.0,1.0,5.0,1.0,2.0,0.009230769230769232,0.017985611510791366,2.0,0.0072992700729927005,0.00816326530612245,0.6666666666666666,5.0,44.0,0.7142857142857143,1.0,0.8,False,2.0,,
2457,1610612747,Jannero Pargo,Jannero Pargo,2457,LAL,12046.0,201,6,394,393,136,162,61,787,4,5,,,1.0,2.0,2.0,8,15.0,33.0,,3.0,1.0,,1.0,6.0,11.0,1.0,2.0,1.0,2.0,21,46,6.0,14.0,2.0,62,427,2.0,3,1.0,3.0,,7.0,8.0,15.0,1.0,3.0,2.0,21.0,32,10,15.0,3.0,,10.0,6.0,2.0,15,6.0,21,5.0,1.0,6.0,3.0,6.0,48,1.0,5,,3.0,14,,17,6,23,1.0,10.0,4.0,6.0,9,2.0,8.0,4.0,,1.0,,13,,3.0,12,30,,,2.0,,,1.0,1.0,,,,1.0,,1.0,,,21.0,136,6.0,0.7619047619047619,0.7619047619047619,0.8333333333333334,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.45652173913043476,0.6666666666666666,0.5333333333333333,0.5,0.5833333333333334,0.5277777777777778,0.5081967213114754,0.5833333333333334,0.5526315789473685,0.23333333333333334,0.043478260869565216,,0.25,15.711252653927813,0.6923076923076923,,,0.12280701754385964,0.03355704697986577,0.0625,0.023255813953488372,0.10493827160493827,0.03125,0.027777777777777776,0.05263157894736842,0.02666666666666667,0.030303030303030304,,0.05263157894736842,0.17142857142857143,0.11666666666666667,0.05128205128205128,0.1111111111111111,0.03333333333333333,,0.08333333333333333,0.8,0.8,0.25,0.13333333333333333,0.25,0.3333333333333333,0.5,0.55,0.45454545454545453,0.45454545454545453,0.9333333333333333,0.05,,,,0.18333333333333332,0.5454545454545454,0.5454545454545454,0.8333333333333334,,,,0.16666666666666666,0.3333333333333333,0.5,0.1111111111111111,0.5,0.05555555555555555,,0.1111111111111111,0.5,0.31666666666666665,0.6,0.46147372881355936,0.45691999999999994,0.4322111111111111,,,0.11290322580645161,0.3387096774193548,15.504347826086954,24.392857142857142,0.34517766497461927,1.0,,,,,,,,,,1.0,,,,,,False,,,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,154765.0,2579,284,5019,4994,1641,1436,646,10013,49,98,2.0,9.0,16.0,34.0,26.0,60,155.0,355.0,40.0,90.0,5.0,15.0,30.0,39.0,104.0,9.0,14.0,16.0,35.0,230,513,79.0,194.0,89.0,786,5236,17.0,39,12.0,19.0,4.0,74.0,75.0,159.0,31.0,65.0,47.0,290.0,290,170,231.0,6.0,6.0,102.0,39.0,15.0,209,64.0,273,52.0,12.0,108.0,44.0,57.0,610,12.0,23,3.0,30.0,143,11.0,184,38,222,7.0,90.0,50.0,40.0,50,15.0,39.0,30.0,2.0,11.0,,80,5.0,23.0,58,176,5.0,8.0,112.0,10.0,38.0,19.0,12.0,1.0,1.0,4.0,4.0,4.0,13.0,8.0,,290.0,1641,39.0,0.6304347826086957,0.6387665198237885,0.9746835443037974,0.4072164948453608,0.631578947368421,0.47692307692307695,0.4114583333333333,0.44834307992202727,0.4358974358974359,0.4716981132075472,0.4929278642149929,0.603448275862069,0.5424107142857143,0.5185185185185185,0.6065573770491803,0.5714285714285714,0.2743988684582744,0.029239766081871343,0.11224489795918367,0.03333333333333333,14.421252371916509,0.625,0.07746478873239436,0.015384615384615385,0.07390180878552971,0.01282051282051282,0.06302521008403361,0.023762376237623763,0.0717544587308171,0.015224010439321443,0.016985138004246284,0.011705685618729096,0.011034482758620689,0.03081232492997199,0.006756756756756757,0.04573804573804574,0.06924315619967794,0.0936374549819928,0.06077348066298342,0.07017543859649122,0.018666666666666668,0.6153846153846154,0.13861386138613863,0.5,0.5632183908045977,0.3673469387755102,0.08486562942008487,0.43333333333333335,0.4482758620689655,0.4230769230769231,0.5021216407355021,0.43661971830985913,0.43909348441926344,0.7483870967741936,0.1272984441301273,0.4444444444444444,0.4444444444444444,0.975,0.1471004243281471,0.375,0.375,0.9743589743589743,0.15517241379310345,0.2222222222222222,0.5,0.08620689655172414,0.2413793103448276,0.6428571428571429,0.15178571428571427,0.47058823529411764,0.13392857142857142,0.5,0.15625,0.45714285714285713,0.413012729844413,0.38235294117647056,0.4778885815602837,0.48453804347826085,0.46635225225225235,0.054274084124830396,0.07024029574861368,0.09414758269720101,0.36895674300254455,14.38167641325536,24.57474226804124,0.32695756126718467,2.0,,2.0,,1.0,0.005633802816901409,0.01020408163265306,,,,1.0,3.0,2.0,0.6,,1.0,False,,,
