EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,Blocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,SelfOReb,Loose Ball Fouls,ThreePtShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,BlockedCorner3,3SecondViolations,on,HeaveMakes,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked
2248,1610612763,Earl Watson,Earl Watson,2248,MEM,14431.0,241,-29,454,469,185.0,170.0,56.0,923,8.0,13.0,3.0,4.0,7.0,6.0,15.0,7.0,16.0,1.0,,,13.0,6.0,21.0,44.0,14.0,16.0,73.0,488,3.0,4.0,,6.0,9.0,20.0,6.0,11.0,35.0,10.0,32.0,13.0,3.0,35.0,12.0,47.0,8.0,4.0,17.0,8.0,10.0,106.0,5.0,8.0,20.0,29.0,6.0,35.0,19.0,11.0,8.0,13.0,3.0,9.0,5.0,4.0,,18.0,9.0,13.0,26.0,2.0,25.0,1.0,,8.0,35.0,185.0,6.0,0.238095238095238,0.2631578947368421,0.4772727272727273,0.75,0.45,0.4913793103448275,0.75,0.4615384615384615,0.5214285714285715,0.6,0.5147058823529411,0.2413793103448276,0.0681818181818181,0.1538461538461538,,16.89059500959693,0.7222222222222222,0.1117318435754189,0.0304878048780487,0.16,0.1222707423580786,0.0303030303030303,0.0625,,0.0980392156862745,0.0714285714285714,0.1527777777777778,0.2352941176470588,0.2241379310344827,0.6153846153846154,0.7272727272727273,0.5,0.2586206896551724,0.4,0.4285714285714285,0.2758620689655172,0.4375,0.4375,0.1428571428571428,0.0172413793103448,0.2241379310344827,0.75,,0.2692307692307692,0.5714285714285714,,0.2307692307692307,0.4655172413793103,0.4493663793103448,0.5217333333333333,0.4419153846153846,0.123076923076923,0.1568627450980392,0.0821917808219178,0.4794520547945205,9.547727272727272,25.96428571428572,0.4074889867841409,3.0,1.0,4.0,,,2.0,5.0,,,2.0,15.0,,4.0,,4.0,1.0,,1.0,,1.0,5.0,4.0,,,,4.0,4.0,1.0,0.3571428571428571,,0.3333333333333333,0.3571428571428571,0.0666666666666666,0.0625,,0.0294117647058823,0.0277777777777777,0.0434782608695652,0.1212121212121212,,1.0,1.0,1.0,0.3076923076923077,0.3076923076923077,1.0,1.0,,,,0.3333333333333333,0.3076923076923077,,,1.0,,,,,,,,0.04,,0.3333333333333333,,,,,,,,,,,True,,,,
2456,1610612763,Cezary Trybanski,Cezary Trybanski,2456,MEM,1214.0,20,5,37,40,27.0,25.0,3.0,77,,,,,,,2.0,,,,,,,,,2.0,,,,37,,1.0,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,2.0,,,,,1.0,,2.0,,,2.0,1.0,1.0,3.0,,,,,,,27.0,,,,,,,,,,,,,,,,,9.523809523809524,,,0.0769230769230769,,,0.0714285714285714,,0.25,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.44885,0.4588,0.44885,,,,,8.0,,0.7297297297297297,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,True,,,,
1722,1610612763,Michael Dickerson,Michael Dickerson,1722,MEM,88.0,1,-1,3,2,,,,5,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2425,1610612763,Robert Archibald,Robert Archibald,2425,MEM,168.0,3,-5,6,6,2.0,6.0,2.0,12,,,,,,,,,1.0,,,,,,,1.0,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,12.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.3974,,,,,,,18.7,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1510,1610612763,Brevin Knight,Brevin Knight,1510,MEM,45701.0,762,-46,1454,1439,419.0,338.0,188.0,2893,20.0,44.0,2.0,7.0,15.0,9.0,28.0,45.0,107.0,,,,6.0,4.0,74.0,179.0,6.0,17.0,171.0,1469,2.0,11.0,,4.0,24.0,56.0,4.0,10.0,64.0,74.0,74.0,2.0,8.0,175.0,22.0,197.0,10.0,12.0,86.0,27.0,62.0,416.0,9.0,20.0,34.0,55.0,13.0,68.0,55.0,20.0,35.0,50.0,15.0,38.0,28.0,12.0,2.0,78.0,19.0,29.0,96.0,8.0,31.0,2.0,1.0,10.0,64.0,419.0,12.0,0.5,0.5,0.4134078212290503,0.1818181818181818,0.4285714285714285,0.4162162162162162,0.1818181818181818,0.45,0.4296482412060301,0.1818181818181818,0.4705882352941176,0.0324324324324324,0.0446927374301676,0.1590909090909091,,16.596764529658476,0.6410256410256411,0.0677290836653386,0.0155440414507772,0.119047619047619,0.0805970149253731,0.0162241887905604,0.0111111111111111,0.0128205128205128,0.0774193548387096,0.0529801324503311,0.0714285714285714,0.1777777777777777,0.2378378378378378,0.4545454545454545,0.5405405405405406,0.45,0.1513513513513513,0.3214285714285714,0.3333333333333333,0.5783783783783784,0.4205607476635514,0.4205607476635514,0.6,,0.0324324324324324,0.1818181818181818,,0.25,0.4666666666666667,,0.0666666666666666,0.2702702702702703,0.4356538461538461,0.3894666666666666,0.4143706896551725,0.0518134715025906,0.053475935828877,0.023391812865497,0.3742690058479532,12.611173184357542,33.68333333333333,0.2881705639614855,1.0,,2.0,,,2.0,2.0,,,2.0,3.0,3.0,,3.0,1.0,2.0,2.0,1.0,2.0,4.0,6.0,1.0,1.0,1.0,1.0,,2.0,0.5,0.3333333333333333,,0.5,0.3333333333333333,0.0357142857142857,0.025,0.037037037037037,0.0202020202020202,0.0242424242424242,0.0303030303030303,0.0975609756097561,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,0.5,0.5,,,,0.5,0.5,,,2.0,3.0,,,1.0,,,,0.0210526315789473,0.5,,,,,,,,,,,,False,1.0,,,
1715,1610612763,Jason Williams,Jason Williams,1715,MEM,96021.0,1600,22,3153,3161,865.0,850.0,345.0,6314,43.0,84.0,3.0,14.0,30.0,17.0,48.0,64.0,176.0,19.0,2.0,7.0,251.0,72.0,124.0,308.0,270.0,71.0,634.0,3435,9.0,15.0,19.0,40.0,29.0,75.0,79.0,39.0,184.0,52.0,196.0,249.0,9.0,361.0,102.0,463.0,69.0,33.0,167.0,70.0,124.0,1028.0,12.0,33.0,108.0,143.0,16.0,159.0,57.0,30.0,27.0,66.0,29.0,47.0,44.0,19.0,4.0,110.0,32.0,38.0,84.0,3.0,82.0,2.0,15.0,17.0,184.0,865.0,16.0,0.2096774193548387,0.2148760330578512,0.4025974025974026,0.6,0.3866666666666666,0.4870242214532872,0.5735294117647058,0.4707792207792208,0.5081967213114754,0.5735294117647058,0.514367816091954,0.4671280276816609,0.0292207792207792,0.0714285714285714,,20.298844093600227,0.6,0.0886699507389162,0.0111214087117701,0.118705035971223,0.0942513368983957,0.0104675505931612,0.0027624309392265,0.0117647058823529,0.0472636815920398,0.089058524173028,0.1276595744680851,0.1351351351351351,0.1453287197231834,0.5119047619047619,0.5512820512820513,0.1860465116279069,0.0830449826989619,0.3541666666666667,0.3777777777777777,0.3044982698961938,0.3636363636363636,0.3636363636363636,0.203125,0.0328719723183391,0.4342560553633218,0.088235294117647,0.0588235294117647,0.1948051948051948,0.4666666666666667,0.0454545454545454,0.4675324675324675,0.6124567474048442,0.4960603298611111,0.4786166666666666,0.4812302631578947,0.0303030303030303,0.0526315789473684,0.0630914826498422,0.2902208201892745,12.464285714285715,25.65888888888889,0.2743418966064066,2.0,8.0,97.0,6.0,17.0,27.0,105.0,7.0,1.0,29.0,147.0,168.0,6.0,2.0,97.0,3.0,1.0,2.0,5.0,4.0,16.0,7.0,,,,,7.0,0.4666666666666667,0.3888888888888889,0.3684210526315789,0.3670886075949367,0.3917910447761194,0.0625,0.0232558139534883,0.0129870129870129,0.0084745762711864,0.0205479452054794,0.0110294117647058,0.1127450980392156,0.2941176470588235,0.4210526315789473,0.4210526315789473,0.875,0.3864541832669322,0.388,0.4329896907216495,0.6666666666666666,0.5,0.3529411764705882,0.8333333333333334,0.375,0.3895582329317269,1.0,2.0,8.0,3.0,1.0,7.0,6.0,,1.0,,0.024390243902439,0.8571428571428571,0.5,0.5,1.0,0.2857142857142857,0.003690036900369,1.0,0.0037037037037037,0.0039840637450199,,,,False,,1.0,,
2031,1610612763,Stromile Swift,Stromile Swift,2031,MEM,67628.0,1127,55,2188,2195,524.0,482.0,255.0,4383,134.0,222.0,57.0,28.0,50.0,36.0,102.0,16.0,54.0,1.0,,,1.0,1.0,186.0,378.0,2.0,130.0,502.0,2237,34.0,69.0,,75.0,40.0,84.0,1.0,41.0,121.0,234.0,138.0,1.0,33.0,30.0,5.0,35.0,1.0,4.0,13.0,6.0,11.0,75.0,66.0,36.0,161.0,217.0,79.0,296.0,42.0,28.0,14.0,46.0,3.0,20.0,27.0,26.0,5.0,73.0,15.0,68.0,125.0,8.0,185.0,18.0,,88.0,121.0,524.0,17.0,0.6290322580645161,0.73125,0.492063492063492,0.4927536231884058,0.4761904761904761,0.4894736842105263,0.4927536231884058,0.4705882352941176,0.540948275862069,0.5,0.5307017543859649,0.0052631578947368,0.0873015873015873,0.0945945945945946,0.037037037037037,21.60096540627514,0.6301369863013698,0.1835803876852907,0.0826032540675844,0.1682242990654205,0.1805682859761686,0.0781563126252505,0.0826446280991735,0.0612903225806451,0.1631205673758865,0.21484375,0.1769911504424778,0.1403508771929824,0.5842105263157895,0.6036036036036037,0.6666666666666666,0.6343283582089553,0.2684210526315789,0.3529411764705882,0.391304347826087,0.1421052631578947,0.2962962962962963,0.3076923076923077,0.75,0.0026315789473684,0.0026315789473684,0.8260869565217391,,0.5882352941176471,0.56,,0.0117647058823529,0.5894736842105263,0.5053640789473685,0.5278525423728814,0.5022394117647059,0.1955555555555555,0.1964285714285714,0.149402390438247,0.2410358565737052,4.643650793650794,24.45,0.2394881170018281,30.0,,,,,,,,7.0,,,,52.0,,,12.0,1.0,20.0,4.0,4.0,14.0,70.0,3.0,3.0,6.0,27.0,73.0,,,,,,0.0980392156862745,0.2985074626865671,0.0158730158730158,0.0603015075376884,0.1093117408906882,0.0763888888888889,0.1783439490445859,0.5555555555555556,,,,,,,0.5263157894736842,,,,,,,,18.0,6.0,,37.0,33.0,11.0,3.0,0.0181818181818181,0.1132075471698113,0.4520547945205479,0.1333333333333333,,,,,,,,1.0,,2.0,False,,,,
2200,1610612763,Pau Gasol,Pau Gasol,2200,MEM,116860.0,1948,53,3823,3812,1185.0,1039.0,441.0,7635,212.0,311.0,66.0,68.0,93.0,137.0,320.0,56.0,135.0,1.0,,,1.0,1.0,405.0,766.0,2.0,282.0,1092.0,4108,54.0,92.0,,149.0,118.0,216.0,1.0,126.0,362.0,468.0,342.0,,61.0,112.0,43.0,155.0,30.0,13.0,53.0,23.0,36.0,353.0,87.0,67.0,235.0,340.0,122.0,462.0,22.0,15.0,7.0,87.0,4.0,33.0,50.0,54.0,12.0,137.0,44.0,76.0,146.0,21.0,378.0,43.0,1.0,160.0,362.0,1185.0,14.0,0.5777777777777777,0.624,0.5287206266318538,0.5869565217391305,0.5462962962962963,0.52734375,0.5869565217391305,0.543778801843318,0.5834224598930481,0.6422413793103449,0.6033333333333334,0.0026041666666666,0.0796344647519582,0.135048231511254,0.0222222222222222,24.80333179083757,0.635036496350365,0.1598639455782313,0.0658591975775927,0.1903409090909091,0.1657519209659714,0.0678759508484493,0.0565610859728506,0.0514851485148514,0.1428571428571428,0.1503267973856209,0.1837121212121212,0.1224489795918367,0.4049479166666667,0.6816720257234726,0.7881040892193308,0.6367924528301887,0.4166666666666667,0.428125,0.4506578947368421,0.17578125,0.4148148148148148,0.4242424242424242,0.8214285714285714,0.0013020833333333,0.0013020833333333,0.717391304347826,,0.4285714285714285,0.7311827956989247,,0.0046082949308755,0.4075520833333333,0.4691929595827902,0.52317375,0.4745407407407406,0.1807909604519774,0.1812004530011325,0.1364468864468864,0.3315018315018315,6.268407310704961,36.5,0.3099659952916557,42.0,,,,,,,,41.0,,,,60.0,1.0,,29.0,6.0,38.0,8.0,10.0,50.0,89.0,,,7.0,18.0,89.0,,,,,,0.05,0.3917525773195876,0.0517241379310344,0.0747422680412371,0.0962566844919786,0.0735785953177257,0.2165354330708661,0.3868613138686131,,,,,,,0.6363636363636364,,,,,,,,17.0,13.0,,64.0,54.0,,2.0,0.0786516853932584,0.0576271186440678,0.6067415730337079,0.1428571428571428,,,,,,,,1.0,,2.0,False,,,,
2203,1610612763,Shane Battier,Shane Battier,2203,MEM,96813.0,1614,46,3142,3126,976.0,913.0,412.0,6268,63.0,104.0,48.0,17.0,30.0,23.0,54.0,55.0,99.0,95.0,8.0,27.0,64.0,27.0,141.0,257.0,159.0,92.0,560.0,3266,42.0,68.0,13.0,108.0,40.0,75.0,54.0,43.0,183.0,162.0,120.0,63.0,19.0,63.0,14.0,77.0,10.0,4.0,18.0,10.0,35.0,168.0,67.0,29.0,110.0,146.0,86.0,232.0,78.0,51.0,27.0,27.0,3.0,15.0,21.0,12.0,2.0,48.0,9.0,89.0,137.0,11.0,112.0,12.0,3.0,41.0,183.0,976.0,12.0,0.574468085106383,0.6982758620689655,0.5486381322957199,0.6176470588235294,0.5333333333333333,0.5625,0.5925925925925926,0.5426356589147286,0.6015118790496761,0.6206896551724138,0.6026490066225165,0.3822115384615384,0.0739299610894941,0.1346153846153846,0.0101010101010101,14.131338320864504,0.5625,0.09009009009009,0.05770887166236,0.0986394557823129,0.0917491749174917,0.0572188955422488,0.0572916666666666,0.0635964912280701,0.0728155339805825,0.108695652173913,0.0907029478458049,0.108433734939759,0.25,0.6057692307692307,0.7,0.4603174603174603,0.1298076923076923,0.4259259259259259,0.46,0.2379807692307692,0.5555555555555556,0.5612244897959183,0.7272727272727273,0.2283653846153846,0.1538461538461538,0.5925925925925926,0.0987654320987654,0.2325581395348837,0.5666666666666667,0.2093023255813953,0.2093023255813953,0.6322115384615384,0.5025946731234868,0.5192416666666668,0.489446062992126,0.1006711409395973,0.1433566433566433,0.1928571428571428,0.3267857142857143,8.626459143968871,24.355345911949687,0.3106301718650541,28.0,40.0,22.0,,5.0,9.0,62.0,4.0,12.0,20.0,183.0,3.0,50.0,1.0,22.0,19.0,,7.0,2.0,1.0,16.0,54.0,1.0,1.0,2.0,14.0,55.0,0.9838709677419356,0.389937106918239,0.3076923076923077,0.3703703703703703,0.3924050632911392,0.074074074074074,0.0760869565217391,,0.0555555555555555,0.0498442367601246,0.0598290598290598,0.0947867298578199,0.5217391304347826,0.4210526315789473,0.4210526315789473,1.0,0.34375,0.3492063492063492,0.9545454545454546,0.5833333333333334,0.0617283950617283,,,0.3333333333333333,0.3492063492063492,4.0,11.0,7.0,5.0,4.0,38.0,30.0,,,0.0462962962962962,0.0372340425531914,0.5454545454545454,0.1071428571428571,0.5,1.0,0.4074074074074074,0.0248447204968944,1.0,0.0062893081761006,0.015625,,,1.0,False,,,2.0,
2415,1610612763,Ryan Humphrey,Ryan Humphrey,2415,MEM,7288.0,121,13,231,234,54.0,58.0,34.0,465,6.0,13.0,3.0,2.0,4.0,4.0,13.0,2.0,9.0,,,,,,12.0,35.0,,5.0,29.0,197,3.0,7.0,,7.0,2.0,4.0,,1.0,5.0,20.0,4.0,,5.0,3.0,1.0,4.0,,1.0,,,3.0,9.0,4.0,5.0,17.0,26.0,4.0,30.0,5.0,2.0,3.0,1.0,,1.0,1.0,,,2.0,1.0,10.0,18.0,1.0,11.0,,,6.0,5.0,54.0,1.0,0.8333333333333334,0.9090909090909092,0.3428571428571428,0.4285714285714285,0.5,0.3428571428571428,0.4285714285714285,0.5,0.3536585365853658,0.4375,0.4166666666666667,,0.1428571428571428,0.2307692307692307,,15.985130111524164,0.5,0.2125,0.036697247706422,0.1612903225806451,0.1981981981981982,0.0336134453781512,0.0285714285714285,0.0681818181818181,0.0952380952380952,0.2666666666666666,0.2413793103448276,0.2,0.3714285714285714,0.4615384615384615,0.6,0.6666666666666666,0.3714285714285714,0.3076923076923077,0.3636363636363636,0.2571428571428571,0.2222222222222222,0.2222222222222222,1.0,,,0.4285714285714285,,1.0,0.5,,,0.3714285714285714,0.4807171428571429,0.4638285714285714,0.602575,0.1463414634146341,0.1463414634146341,0.2413793103448276,0.1724137931034483,7.714285714285714,,0.2337662337662337,1.0,,,,,,,,1.0,,,,2.0,,,,,4.0,,,,2.0,,,1.0,1.0,2.0,,,,,,0.1538461538461538,0.5714285714285714,,,,,0.1538461538461538,1.0,,,,,,,0.3333333333333333,,,,,,,,1.0,2.0,,,1.0,,1.0,,0.0555555555555555,0.5,,,,,,,,,,,,False,,,,
2425,1610612763,Robert Archibald,Robert Archibald,2425,MEM,4162.0,69,-5,134,133,41.0,64.0,14.0,267,5.0,11.0,4.0,2.0,4.0,,5.0,1.0,3.0,,,,,,6.0,19.0,,7.0,19.0,120,3.0,6.0,,6.0,2.0,6.0,,4.0,8.0,8.0,4.0,,2.0,3.0,,3.0,,,2.0,,1.0,6.0,6.0,2.0,8.0,11.0,6.0,17.0,,,,3.0,1.0,2.0,4.0,1.0,1.0,7.0,2.0,5.0,8.0,1.0,18.0,,,9.0,8.0,41.0,,0.6666666666666666,0.8,0.3157894736842105,0.5,0.3333333333333333,0.3157894736842105,0.5,0.3333333333333333,0.3392857142857143,0.5,0.3636363636363636,,0.1052631578947368,0.1818181818181818,,23.33333333333333,0.4285714285714285,0.1951219512195122,0.1071428571428571,0.0869565217391304,0.15625,0.0983606557377049,0.125,0.0869565217391304,0.2857142857142857,0.2222222222222222,0.125,,0.5789473684210527,0.4545454545454545,0.5555555555555556,0.6,0.2631578947368421,,,0.1578947368421052,0.3333333333333333,0.3333333333333333,1.0,,,0.6666666666666666,,0.6666666666666666,0.5,,,0.5789473684210527,0.4599368421052632,0.4418833333333333,0.4654833333333333,0.3214285714285714,0.3214285714285714,0.3157894736842105,0.4210526315789473,5.221052631578948,,0.3059701492537313,2.0,,,,,,,,,,,,2.0,,,,,1.0,1.0,1.0,,3.0,,,,3.0,3.0,,,,,,,0.2,,,0.1176470588235294,,0.1,,,,,,,,0.5,,,,,,,,2.0,,,,1.0,,,,0.1818181818181818,0.3333333333333333,0.5,,,,,,,,,,,False,,,,
953,1610612763,Lorenzen Wright,Lorenzen Wright,953,MEM,79769.0,1329,-74,2551,2550,666.0,569.0,305.0,5101,101.0,174.0,47.0,22.0,37.0,66.0,171.0,51.0,133.0,1.0,1.0,1.0,2.0,2.0,218.0,478.0,3.0,106.0,542.0,2739,34.0,67.0,1.0,84.0,44.0,95.0,3.0,36.0,124.0,288.0,148.0,2.0,41.0,44.0,12.0,56.0,10.0,2.0,16.0,10.0,18.0,124.0,79.0,39.0,188.0,243.0,108.0,351.0,40.0,21.0,19.0,40.0,4.0,25.0,35.0,15.0,6.0,75.0,19.0,60.0,140.0,12.0,164.0,16.0,,71.0,124.0,666.0,14.0,0.6605504587155964,0.7422680412371134,0.4560669456066946,0.5074626865671642,0.4631578947368421,0.4532224532224532,0.5,0.4489795918367347,0.4882882882882883,0.5121951219512195,0.5,0.0062370062370062,0.0857740585774058,0.132183908045977,0.037593984962406,21.67928423950448,0.5333333333333333,0.1976866456361724,0.0823774765380604,0.1764705882352941,0.1936860068259385,0.0895522388059701,0.074074074074074,0.0649350649350649,0.1627906976744186,0.2192691029900332,0.2091690544412607,0.1212121212121212,0.3617463617463617,0.5804597701149425,0.6688741721854304,0.5742574257425742,0.3555093555093555,0.3859649122807017,0.4177215189873418,0.2765072765072765,0.3834586466165413,0.3984375,0.8823529411764706,0.002079002079002,0.0041580041580041,0.6911764705882353,0.0147058823529411,0.3775510204081632,0.5945945945945946,0.010204081632653,0.0204081632653061,0.367983367983368,0.4577091476091475,0.5261649122807018,0.4497642857142855,0.1324626865671641,0.1332082551594746,0.1549815498154981,0.2287822878228782,7.685774058577407,25.633333333333336,0.2610740885927087,25.0,,,,,,,,16.0,,,,48.0,,,29.0,,16.0,9.0,6.0,19.0,34.0,,,4.0,10.0,34.0,,,,,,0.0760233918128654,0.2388059701492537,,0.117408906882591,0.12,0.1104972375690607,0.2,0.6212121212121212,,,,,,,0.5319148936170213,,,,,,,,14.0,11.0,,20.0,21.0,2.0,2.0,0.1363636363636363,0.0639269406392694,0.6176470588235294,,,,,,,,,,,2.0,False,,,,
1722,1610612763,Michael Dickerson,Michael Dickerson,1722,MEM,5154.0,86,-8,162,162,36.0,34.0,13.0,324,4.0,7.0,,,1.0,1.0,2.0,1.0,4.0,2.0,,2.0,9.0,1.0,6.0,13.0,11.0,5.0,29.0,179,,,,,,1.0,3.0,3.0,9.0,4.0,8.0,9.0,1.0,8.0,,8.0,,,2.0,5.0,1.0,16.0,,1.0,4.0,5.0,1.0,6.0,5.0,5.0,,,,,5.0,,1.0,5.0,2.0,4.0,16.0,3.0,5.0,,,1.0,9.0,36.0,2.0,0.3333333333333333,0.3333333333333333,0.4615384615384615,,,0.5,,0.75,0.5576923076923077,,0.9,0.4583333333333333,0.0769230769230769,0.1428571428571428,,17.714285714285715,,0.0677966101694915,,0.04,0.0595238095238095,,,,,,0.16,,0.2916666666666667,0.5714285714285714,0.6666666666666666,0.25,0.0833333333333333,0.5,0.5,0.1666666666666666,0.25,0.25,1.0,0.0833333333333333,0.375,,,0.25,,0.5,0.25,0.75,0.5186125,,0.55305,0.0769230769230769,0.0714285714285714,,0.3103448275862069,7.6692307692307695,24.672727272727272,0.2222222222222222,,1.0,3.0,,,1.0,4.0,,,2.0,12.0,,,,3.0,,1.0,,,1.0,,1.0,,,,,1.0,1.0,0.3636363636363636,,0.6666666666666666,0.3636363636363636,,,0.2,,,,0.0625,,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,0.3333333333333333,,1.0,,1.0,1.0,1.0,1.0,,,,,1.0,,,,0.5,0.0833333333333333,,,,,,,False,,1.0,,
