EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PtsAssisted2s,PtsAssisted3s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,PenaltyFG2M,PenaltyPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,SecondChanceFG2A,Fg2aBlocked,OffTwoPtRebounds,FTDefRebounds,OffRebounds,PenaltyTurnovers,Offensive Fouls,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,SecondChanceShotQualityAvg,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,LongMidRangeAssists,DefThreePtRebounds,LostBallSteals,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,LongMidRangePctBlocked,DefThreePtReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,Fg3aBlocked,OffThreePtRebounds,SelfOReb,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Corner3PctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChancePointsPct,ShortMidRangeFGM,ThreePtAssists,Corner3Assists,LostBallTurnovers,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PtsPutbacks,Loose Ball Fouls,DefCorner3ReboundPct,on,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyFG3M,HeaveAttempts,Arc3Assists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,PenaltyFg3Pct,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,FTOffRebounds,SecondChanceTurnovers,2pt And 1 Free Throw Trips,BlockedLongMidRange,OffFTReboundPct,OffCorner3ReboundPct,3SecondViolations,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,FoulsDrawn,Offensive Fouls Drawn,BlockedCorner3,OffensiveGoaltends
1956,1610612737,Ira Newble,Ira Newble,1956,ATL,114319.0,1905,-287.0,3623,3645,1007.0,944.0,451.0,7268,48.0,58.0,149.0,27.0,65.0,197.0,377.0,32.0,82.0,560.0,3937.0,92.0,294.0,93.0,75.0,97.0,17.0,216.0,50.0,35.0,38.0,27.0,31.0,1.0,69.0,81.0,174.0,1007.0,0.7461928934010152,0.8166666666666667,0.96875,0.3902439024390244,0.4050632911392405,0.5225464190981433,0.5337690631808278,0.5633802816901409,0.1786492374727669,13.63198458574181,0.5507246376811594,0.10457516339869281,0.32461873638344224,0.38926174496644295,0.3918918918918919,0.8793103448275862,0.14161220043572983,0.4153846153846154,0.4153846153846154,1.0,0.5708061002178649,0.5125129385964914,0.5173963963963965,8.14058355437666,24.520731707317072,0.2779464532155672,118.0,180.0,30.0,48.0,70.0,49.0,141.0,100.0,138.0,182.0,266.0,90.0,45.0,23.0,16.0,26.0,13.0,141.0,0.532608695652174,0.5087719298245614,0.5465116279069767,0.0930546190155091,0.09782608695652174,0.09760589318600368,0.5,0.39215686274509803,0.6555555555555556,0.7468354430379747,0.42105263157894735,0.625,0.09183673469387756,0.11029411764705882,0.2517857142857143,57.0,28.0,67.0,2.0,84.0,20.0,12.0,5.0,3.0,,0.07427055702917772,0.10416666666666667,0.01904761904761905,0.04904831625183016,0.048071216617210685,0.0400890868596882,0.07592190889370933,0.10438413361169102,0.711864406779661,0.522733962264151,17.0,5.0,17.0,5.0,22.0,25.0,3.0,14.0,5.0,29.0,29.0,42.0,15.0,7.0,24.0,0.12222222222222222,0.006711409395973154,0.11764705882352941,0.055944055944055944,0.13059701492537312,0.037037037037037035,0.29411764705882354,0.29411764705882354,0.14912280701754385,0.043859649122807015,0.35714285714285715,19.0,34.0,1.0,27.0,6.0,77.0,,14.0,7.0,0.47368421052631576,0.5,0.5422535211267606,,,0.0438871473354232,0.04927536231884058,0.05429864253393665,0.03571428571428571,0.5396825396825397,0.5588235294117647,0.21052631578947367,0.015873015873015872,0.1375,21.0,22.0,3.0,11.0,0.4375,0.4883720930232558,0.5714285714285714,34.0,7.0,0.07865168539325842,False,5.0,6.0,6.0,3.0,19.0,10.0,7.0,0.2727272727272727,0.8,0.07936507936507936,0.35294117647058826,14.0,3.0,11.0,14.0,2.0,0.03260869565217391,0.02040816326530612,,,,3.0,,0.5,,,3.0,1.0,,3.0,2.0,,0.6,,,1.0,,,1.0,
1737,1610612737,Nazr Mohammed,Nazr Mohammed,1737,ATL,27023.0,450,-104.0,845,859,272.0,316.0,116.0,1704,56.0,11.0,34.0,,,67.0,159.0,,,160.0,907.0,42.0,86.0,,6.0,6.0,2.0,12.0,16.0,10.0,12.0,3.0,13.0,1.0,25.0,51.0,79.0,272.0,0.6417910447761194,0.8113207547169812,,,,0.42138364779874216,0.42138364779874216,0.449438202247191,,20.422535211267608,0.48,0.3522012578616352,0.2138364779874214,0.3235294117647059,0.3333333333333333,1.0,,,,,0.4339622641509434,0.46390628930817607,0.4801547619047618,6.809433962264154,,0.32189349112426036,38.0,69.0,11.0,20.0,26.0,20.0,47.0,48.0,63.0,82.0,129.0,41.0,18.0,21.0,14.0,21.0,11.0,47.0,0.47619047619047616,0.47619047619047616,0.47959183673469385,0.19325153374233128,0.1774580335731415,0.13533834586466165,0.5238095238095238,0.4339622641509434,0.5507246376811594,0.6333333333333333,0.47619047619047616,0.55,0.10344827586206896,0.10344827586206896,0.29375,44.0,12.0,39.0,8.0,47.0,4.0,6.0,7.0,3.0,,0.07547169811320754,0.03571428571428571,0.2962962962962963,0.11048158640226628,0.10747663551401869,0.11607142857142858,0.22580645161290322,0.24,0.5789473684210527,0.5279736842105264,,,,,,7.0,,,,4.0,,11.0,6.0,4.0,7.0,0.13043478260869565,0.029411764705882353,0.12087912087912088,0.05673758865248227,0.12307692307692308,,,,,,,14.0,30.0,,19.0,,46.0,,7.0,6.0,0.4318181818181818,0.4318181818181818,0.4791666666666667,,,0.09333333333333334,0.18,0.07142857142857142,0.075,0.6818181818181818,0.4666666666666667,0.07142857142857142,,0.2875,18.0,,,9.0,0.32142857142857145,0.3333333333333333,0.5555555555555556,28.0,5.0,0.11538461538461539,False,,,,,,,3.0,,,,,8.0,1.0,3.0,3.0,,0.03225806451612903,0.15789473684210525,3.0,,,,,,,,,,,,,,,,,,,,,
299,1610612737,Glenn Robinson,Glenn Robinson,299,ATL,153907.0,2565,-172.0,4967,4952,1293.0,1381.0,594.0,9919,372.0,206.0,461.0,18.0,47.0,439.0,971.0,90.0,262.0,1412.0,5304.0,200.0,512.0,264.0,149.0,200.0,27.0,451.0,89.0,54.0,154.0,74.0,87.0,23.0,241.0,79.0,180.0,1293.0,0.5831435079726651,0.6023529411764705,0.9777777777777777,0.3435114503816794,0.34615384615384615,0.45211122554067973,0.46553122465531227,0.5113719735876743,0.21248986212489862,28.40949344668792,0.6390041493775933,0.30170316301703165,0.37388483373884834,0.44685466377440347,0.45474613686534215,0.6990291262135923,0.038118410381184104,0.3829787234042553,0.3829787234042553,1.0,0.32441200324412,0.4552141754671001,0.44862409420289845,11.865499485066943,25.274809160305338,0.2603180994564123,74.0,138.0,13.0,33.0,264.0,79.0,361.0,366.0,268.0,367.0,453.0,302.0,104.0,24.0,10.0,26.0,14.0,361.0,0.395,0.45143884892086333,0.5345345345345346,0.13604060913705585,0.13628966639544346,0.14854111405835543,0.5384615384615384,0.11192214111922141,0.5362318840579711,0.592,0.11870503597122302,0.3939393939393939,0.08075471698113207,0.09811320754716982,0.2556657223796034,94.0,47.0,62.0,32.0,86.0,53.0,14.0,8.0,,,0.04840370751802266,0.06989247311827956,0.21768707482993196,0.034521158129175944,0.035682819383259914,0.0272,0.11467116357504216,0.14125200642054575,0.44594594594594594,0.48913865979381443,13.0,72.0,215.0,65.0,78.0,110.0,6.0,213.0,72.0,86.0,36.0,67.0,35.0,38.0,23.0,0.09420289855072464,0.01735357917570499,0.13729508196721313,0.034722222222222224,0.12228260869565218,0.17437145174371452,0.33488372093023255,0.3380281690140845,0.046762589928057555,0.23381294964028776,0.3380281690140845,20.0,34.0,24.0,46.0,28.0,151.0,2.0,19.0,17.0,0.48936170212765956,0.5122950819672131,0.5551470588235294,0.007633587786259542,,0.04008438818565401,0.04434589800443459,0.03856749311294766,0.026194144838212634,0.2786885245901639,0.5882352941176471,0.15,0.19672131147540983,0.10694050991501416,159.0,51.0,22.0,80.0,0.4274193548387097,0.4595375722543353,0.4968553459119497,28.0,1.0,0.18333333333333332,False,4.0,6.0,31.0,2.0,29.0,29.0,15.0,0.3974358974358974,0.9722222222222222,0.03278688524590164,0.46153846153846156,26.0,5.0,19.0,15.0,6.0,0.04854368932038835,0.04504504504504504,,10.0,25.0,11.0,24.0,0.39285714285714285,0.4166666666666667,0.38461538461538464,1.0,,3.0,2.0,2.0,0.009302325581395349,0.25,0.9,0.011320754716981131,1.0,,,,1.0
689,1610612737,Theo Ratliff,Theo Ratliff,689,ATL,151457.0,2524,-81.0,4794,4801,1028.0,997.0,525.0,9595,268.0,48.0,138.0,,,276.0,595.0,,,706.0,4967.0,97.0,354.0,,60.0,73.0,12.0,159.0,56.0,45.0,65.0,28.0,72.0,10.0,137.0,116.0,271.0,1028.0,0.6413043478260869,0.75,,,,0.4638655462184874,0.4638655462184874,0.5064562410329986,,15.453029460811562,0.4744525547445255,0.4504201680672269,0.2319327731092437,0.34782608695652173,0.35555555555555557,0.875,,,,,0.3176470588235294,0.4514262184873949,0.4599030927835052,7.97731092436975,,0.21443471005423445,117.0,189.0,19.0,35.0,154.0,46.0,148.0,198.0,338.0,453.0,607.0,214.0,94.0,260.0,188.0,262.0,161.0,148.0,0.4742268041237113,0.4742268041237113,0.5401459854014599,0.16976393771973883,0.16599516518936341,0.2,0.6145038167938931,0.3176470588235294,0.6190476190476191,0.7048192771084337,0.36082474226804123,0.5428571428571428,0.13843888070692195,0.13843888070692195,0.2096317280453258,115.0,39.0,127.0,41.0,154.0,23.0,30.0,68.0,31.0,19.0,0.06554621848739496,0.048507462686567165,0.3228346456692913,0.07349537037037036,0.07066974595842956,0.07345575959933222,0.12116316639741519,0.18210361067503925,0.5811965811965812,0.5059202127659574,,,,,,56.0,,,,29.0,19.0,74.0,11.0,18.0,25.0,0.12169312169312169,0.021739130434782608,0.15071283095723015,0.05693430656934306,0.1478494623655914,,,,,,,42.0,74.0,,64.0,,163.0,,26.0,10.0,0.5565217391304348,0.5565217391304348,0.5992647058823529,,,0.059496567505720827,0.0990990990990991,0.05263157894736842,0.035842293906810034,0.6434782608695652,0.5675675675675675,0.16666666666666666,,0.23087818696883852,111.0,13.0,4.0,37.0,0.4141791044776119,0.43529411764705883,0.6036036036036037,80.0,10.0,0.15966386554621848,False,,,,,9.0,5.0,10.0,,,,,35.0,1.0,14.0,10.0,4.0,0.01,0.07894736842105263,13.0,,,,,,,,,,,2.0,1.0,,,,,,,,1.0,
1585,1610612737,Brandon Williams,Brandon Williams,1585,ATL,1196.0,20,-3.0,41,40,28.0,27.0,6.0,81,3.0,1.0,3.0,,1.0,1.0,6.0,,1.0,2.0,31.0,5.0,2.0,,,,,,2.0,,,,3.0,,3.0,,4.0,28.0,1.0,1.0,,,,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.14285714285714285,20.0,,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,,0.14285714285714285,0.3638285714285714,0.3566666666666667,12.266666666666666,24.1,0.6829268292682927,,,,,,1.0,2.0,,,,2.0,,,,,,,2.0,0.2,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,1.0,4.0,1.0,1.0,,2.0,2.0,1.0,,,,0.16666666666666666,0.3333333333333333,,0.045454545454545456,0.041666666666666664,0.1,,,,0.31839999999999996,1.0,,,,1.0,,,,,,,,2.0,,,,,,,,,,,0.16666666666666666,,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,,0.25,,,,,,,,,,,,,,1.0,,False,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,
1983,1610612737,Jermaine Jackson,Jermaine Jackson,1983,ATL,16121.0,269,-19.0,514,530,211.0,181.0,51.0,1044,4.0,7.0,20.0,,,19.0,41.0,,1.0,55.0,532.0,17.0,20.0,,27.0,35.0,8.0,78.0,10.0,5.0,10.0,8.0,5.0,,15.0,7.0,27.0,211.0,0.5263157894736842,0.5555555555555556,,,,0.4634146341463415,0.4523809523809524,0.5,0.023809523809523808,12.173913043478262,0.6666666666666666,0.09523809523809523,0.47619047619047616,0.35,0.35,0.5714285714285714,,,,,0.42857142857142855,0.4715609756097562,0.4376823529411765,9.882926829268294,60.8,0.41050583657587547,11.0,17.0,4.0,5.0,17.0,8.0,28.0,18.0,19.0,23.0,32.0,28.0,9.0,3.0,2.0,3.0,2.0,28.0,0.47058823529411764,0.4444444444444444,0.5185185185185185,0.08878504672897196,0.08778625954198473,0.13095238095238096,0.6666666666666666,0.40476190476190477,0.6470588235294118,0.7333333333333333,0.2777777777777778,0.8,0.1836734693877551,0.1875,0.509090909090909,3.0,2.0,8.0,,9.0,5.0,,1.0,,,0.04878048780487805,,,0.04371584699453552,0.04205607476635514,0.03225806451612903,0.037037037037037035,0.07894736842105263,0.45454545454545453,0.45755,,,1.0,1.0,1.0,12.0,,,,11.0,8.0,4.0,5.0,6.0,4.0,0.11764705882352941,,0.08333333333333333,0.05952380952380952,0.12121212121212122,0.023809523809523808,,,,0.05555555555555555,,1.0,2.0,,2.0,,4.0,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,0.03225806451612903,0.02702702702702703,0.045454545454545456,0.05555555555555555,0.6666666666666666,0.5,,,0.07272727272727272,1.0,8.0,2.0,2.0,0.25,0.25,1.0,2.0,1.0,,False,,,,1.0,6.0,3.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
1630,1610612737,Mikki Moore,Mikki Moore,1630,ATL,1858.0,31,-3.0,62,62,23.0,34.0,7.0,124,1.0,3.0,7.0,,,5.0,12.0,,,18.0,71.0,5.0,8.0,,3.0,3.0,,6.0,,,,,2.0,,2.0,1.0,1.0,23.0,0.8,1.0,,,,0.4166666666666667,0.4166666666666667,0.5294117647058824,,27.142857142857146,,0.08333333333333333,0.5833333333333334,0.42857142857142855,0.42857142857142855,1.0,,,,,0.3333333333333333,0.49147500000000005,0.50426,10.674999999999999,,0.3709677419354839,2.0,4.0,1.0,2.0,8.0,2.0,10.0,2.0,2.0,2.0,7.0,10.0,4.0,2.0,,2.0,,10.0,0.4,0.4,0.5555555555555556,0.07142857142857142,0.06451612903225806,,,0.3333333333333333,0.5,0.5,0.4,0.5,0.25,0.25,0.5555555555555556,1.0,1.0,4.0,,5.0,,,2.0,,,0.08333333333333333,1.0,,0.2,0.20833333333333334,,0.2857142857142857,,0.5,0.7045,,,,,,6.0,,,,2.0,1.0,,,1.0,,,,,0.2,,,,,,,,1.0,1.0,,1.0,,6.0,,1.0,2.0,1.0,1.0,1.0,,,0.25,0.2857142857142857,,0.3333333333333333,1.0,1.0,,,0.3333333333333333,,,,,,,,2.0,,,False,,,,,,1.0,,,,,,4.0,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0
1736,1610612737,Corey Benjamin,Corey Benjamin,1736,ATL,9028.0,150,-16.0,287,291,107.0,118.0,45.0,578,8.0,1.0,4.0,1.0,6.0,11.0,30.0,2.0,13.0,40.0,291.0,11.0,12.0,6.0,6.0,10.0,2.0,24.0,1.0,,2.0,2.0,4.0,1.0,6.0,5.0,20.0,107.0,0.5454545454545454,0.6666666666666666,1.0,0.15384615384615385,0.15384615384615385,0.36666666666666664,0.32558139534883723,0.39215686274509803,0.3023255813953488,16.569767441860467,0.3333333333333333,0.18604651162790697,0.09302325581395349,0.25,0.3333333333333333,1.0,0.13953488372093023,0.16666666666666666,0.16666666666666666,1.0,0.7209302325581395,0.5072302325581396,0.5049466666666668,4.916666666666667,24.300000000000004,0.37282229965156793,9.0,18.0,3.0,7.0,12.0,3.0,14.0,10.0,15.0,21.0,31.0,16.0,7.0,2.0,1.0,2.0,1.0,14.0,0.2727272727272727,0.3,0.3888888888888889,0.13043478260869565,0.1360544217687075,0.1956521739130435,0.5,0.4186046511627907,0.5,0.5625,0.4666666666666667,0.42857142857142855,0.14,0.1891891891891892,0.35,8.0,3.0,7.0,1.0,10.0,1.0,1.0,,,,0.1,,0.09090909090909091,0.05785123966942149,0.06,0.06818181818181818,0.09523809523809523,0.07407407407407407,0.5555555555555556,0.49915,2.0,1.0,7.0,2.0,4.0,5.0,,7.0,1.0,2.0,2.0,5.0,1.0,1.0,4.0,0.1111111111111111,0.25,0.15625,0.02702702702702703,0.19230769230769232,0.16279069767441862,0.14285714285714285,0.14285714285714285,0.13333333333333333,0.13333333333333333,0.14285714285714285,3.0,7.0,1.0,3.0,1.0,9.0,,2.0,2.0,0.375,0.3333333333333333,0.4090909090909091,,,0.06896551724137931,0.075,0.1,0.07407407407407407,0.7777777777777778,0.42857142857142855,0.3333333333333333,0.1111111111111111,0.225,1.0,4.0,1.0,,0.125,0.125,,4.0,,,False,,,1.0,,3.0,,1.0,0.25,1.0,,,3.0,1.0,2.0,,1.0,0.08333333333333333,,,,1.0,,,,,0.5,,,,,,,,,,,,,,
2366,1610612737,Mike Wilks,Mike Wilks,2366,ATL,21862.0,364,-19.0,649,664,141.0,247.0,89.0,1313,13.0,6.0,26.0,1.0,4.0,23.0,64.0,6.0,17.0,85.0,676.0,10.0,10.0,9.0,31.0,42.0,10.0,95.0,16.0,9.0,8.0,6.0,8.0,,16.0,17.0,38.0,141.0,0.21739130434782608,0.21739130434782608,0.5,0.35294117647058826,0.35294117647058826,0.359375,0.3950617283950617,0.4473684210526316,0.20987654320987653,14.760638297872342,0.5,0.16049382716049382,0.32098765432098764,0.23076923076923078,0.23076923076923078,0.16666666666666666,0.04938271604938271,0.25,0.3333333333333333,1.0,0.5185185185185185,0.472887037037037,0.4699192307692307,9.046875,25.035294117647055,0.2172573189522342,13.0,25.0,1.0,4.0,21.0,2.0,20.0,36.0,21.0,32.0,41.0,29.0,11.0,1.0,,1.0,1.0,20.0,0.2,0.38461538461538464,0.5263157894736842,0.08974358974358974,0.1038961038961039,0.10869565217391304,1.0,0.30864197530864196,0.52,0.65,0.3076923076923077,0.25,0.12087912087912088,0.14864864864864866,0.23529411764705882,5.0,5.0,8.0,,9.0,2.0,2.0,1.0,,,0.078125,,,0.0321285140562249,0.02875399361022364,0.02702702702702703,0.06779661016949153,0.08433734939759036,0.23076923076923078,0.47634999999999994,,5.0,13.0,3.0,3.0,10.0,9.0,13.0,5.0,11.0,10.0,11.0,7.0,4.0,6.0,0.2,,0.14864864864864866,0.04854368932038835,0.12280701754385964,0.16049382716049382,0.38461538461538464,0.38461538461538464,,0.23076923076923078,0.38461538461538464,1.0,2.0,4.0,3.0,4.0,6.0,1.0,1.0,2.0,0.6,0.3333333333333333,0.3333333333333333,0.058823529411764705,0.25,0.015625,0.013888888888888888,0.02040816326530612,0.043478260869565216,0.2222222222222222,0.5,1.0,0.4444444444444444,0.07058823529411765,4.0,11.0,2.0,2.0,0.3076923076923077,0.3076923076923077,0.25,,1.0,0.23529411764705882,False,,,2.0,,9.0,3.0,2.0,0.6666666666666666,0.4,,,,,2.0,1.0,,,,,,2.0,,,,,0.6666666666666666,,,,,,,,,,,,,,
2321,1610612737,Paul Shirley,Paul Shirley,2321,ATL,351.0,6,8.0,10,10,6.0,10.0,4.0,20,1.0,,1.0,,,,4.0,,,,2.0,1.0,,,,,,,,,,,,,,,,6.0,,,,,,,,,,25.0,,0.25,0.25,,,,,,,,0.5,0.3659,0.3555,6.675,,0.6,,2.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.2,0.14285714285714285,0.25,,0.5,,,,,,,,,1.0,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
