EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,SecondChanceTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,OffLongMidRangeReboundPct,PenaltyAtRimAccuracy,SelfOReb,3SecondViolations,SelfORebPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Technical Free Throw Trips,OffCorner3ReboundPct,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,on,SecondChanceCorner3FGM,Clear Path Fouls,BlockedArc3,SecondChanceCorner3Accuracy,Corner3PctBlocked,SecondChanceCorner3PctAssisted,FoulsDrawn,Offensive Fouls Drawn,OffensiveGoaltends
1891,1610612737,Jason Terry,Jason Terry,1891,ATL,177684.0,2961,-131,5699,5661,1405.0,1439,679.0,11360,91.0,181.0,3.0,6.0,58.0,61.0,122.0,160.0,373.0,42.0,98.0,10.0,9.0,29.0,116.0,313.0,92.0,312.0,676.0,158.0,411.0,248.0,1346.0,5971,19.0,41.0,45.0,116.0,79.0,171.0,46.0,121.0,108.0,404.0,202.0,422.0,360.0,2.0,4.0,309.0,116.0,41.0,489.0,87.0,576.0,60.0,27.0,162.0,109.0,218.0,1239.0,14.0,20.0,49.0,186.0,2.0,237.0,34.0,271.0,113.0,73.0,40.0,154.0,40.0,107.0,89.0,10.0,47.0,9.0,243.0,65.0,65.0,169.0,2.0,15.0,279.0,91.0,35.0,14.0,6.0,14.0,8.0,404.0,1405.0,25.0,0.32371794871794873,0.3247588424437299,0.759493670886076,0.3844282238442822,0.38016528925619836,0.3882063882063882,0.46153846153846156,0.4634146341463415,0.4619883040935672,0.5050597976080957,0.5872093023255814,0.5068493150684932,0.5460963455149501,0.6182795698924731,0.5706051873198847,0.3781048758049678,0.060650887573964495,0.13259668508287292,0.06557377049180328,0.024128686327077747,22.280431432973803,0.6337448559670782,0.011904761904761904,0.08055435253356431,0.009573958831977022,0.08492201039861352,0.02578268876611418,0.08142758142758143,0.012917933130699088,0.019157088122605363,0.008759124087591242,0.024752475247524754,0.0649171270718232,0.07063711911357341,0.10196987253765932,0.08735632183908046,0.07746478873239436,0.5714285714285714,0.16651333946642136,0.5027624309392266,0.5796178343949044,0.23076923076923078,0.11223551057957681,0.5,0.5350877192982456,0.39344262295081966,0.34314627414903404,0.4289544235924933,0.43956043956043955,0.35,0.09015639374425023,0.42857142857142855,0.42857142857142855,0.9285714285714286,0.28794848206071755,0.3706070287539936,0.3706070287539936,0.6982758620689655,0.06976744186046512,0.5,,0.11627906976744186,0.19863013698630136,0.09931506849315068,0.3103448275862069,0.3150684931506849,0.5446182152713891,0.37540453074433655,0.4871644639556378,0.48142164179104485,0.47411055363321813,0.07784431137724551,0.12005277044854881,0.0861812778603269,0.300148588410104,11.484023668639052,25.194403892944038,0.24653447973328654,30.0,7.0,9.0,3.0,0.0045351473922902496,0.5172413793103449,14.0,,0.025044722719141325,16.0,35.0,37.0,21.0,15.0,114.0,,1.0,0.4666666666666667,,,0.4069767441860465,0.45714285714285713,0.8125,0.40217391304347827,34.0,0.02877697841726619,,,,,,,,5.0,False,5.0,1.0,,0.5,,1.0,,,
673,1610612737,Alan Henderson,Alan Henderson,673,ATL,78185.0,1303,-144,2479,2464,791.0,855,361.0,4943,85.0,124.0,33.0,56.0,35.0,26.0,92.0,20.0,60.0,,,,,,,2.0,1.0,131.0,276.0,,2.0,75.0,337.0,2666,40.0,78.0,1.0,101.0,32.0,76.0,,1.0,24.0,88.0,162.0,100.0,,64.0,1.0,1.0,,15.0,34.0,4.0,38.0,3.0,1.0,17.0,5.0,12.0,80.0,19.0,110.0,31.0,146.0,24.0,201.0,132.0,333.0,29.0,19.0,10.0,30.0,5.0,19.0,21.0,2.0,11.0,7.0,51.0,17.0,85.0,140.0,8.0,5.0,119.0,57.0,8.0,25.0,19.0,25.0,16.0,88.0,791.0,15.0,0.6183206106870229,0.8181818181818182,,,,,0.4746376811594203,0.5128205128205128,0.42105263157894735,0.4712230215827338,0.5063291139240507,0.4155844155844156,0.506006006006006,0.531578947368421,0.4583333333333333,0.007194244604316547,0.05434782608695652,0.06451612903225806,0.05434782608695652,0.03333333333333333,13.170563961485557,0.5882352941176471,0.25806451612903225,0.15631691648822268,0.11270491803278689,0.12062256809338522,0.09090909090909091,0.1486146095717884,0.10886075949367088,0.1556420233463035,0.1165644171779141,0.08974358974358974,0.15693430656934307,0.1607717041800643,0.1518624641833811,0.11458333333333333,0.13846153846153847,0.64,0.4460431654676259,0.6854838709677419,0.7327586206896551,0.5647058823529412,0.33093525179856115,0.2826086956521739,0.2988505747126437,0.6153846153846154,0.2158273381294964,0.3333333333333333,0.3448275862068966,0.85,,,,,0.007194244604316547,,,,0.7088607594936709,0.5892857142857143,0.030303030303030304,,0.45454545454545453,,,0.012987012987012988,0.45323741007194246,,0.46784873646209363,0.5138726027397261,0.47511973684210523,0.1753846153846154,0.17647058823529413,0.2997032640949555,0.26112759643916916,6.532971014492755,32.95,0.3190802743041549,22.0,8.0,10.0,6.0,0.08142493638676845,0.6285714285714286,10.0,2.0,0.07874015748031496,,1.0,,,21.0,,,1.0,,,,0.012658227848101266,,,,,0.09433962264150944,3.0,0.041666666666666664,2.0,,,,,,False,,,,,,,1.0,1.0,
1737,1610612737,Nazr Mohammed,Nazr Mohammed,1737,ATL,25667.0,428,-101,804,815,254.0,301,109.0,1619,36.0,66.0,12.0,28.0,19.0,17.0,54.0,11.0,32.0,,,,,,,,,64.0,152.0,,,26.0,154.0,868,16.0,40.0,,40.0,19.0,41.0,,,7.0,45.0,86.0,42.0,,22.0,,,,11.0,6.0,,6.0,,,4.0,2.0,,12.0,7.0,36.0,10.0,61.0,7.0,78.0,44.0,122.0,16.0,10.0,6.0,12.0,,3.0,13.0,3.0,9.0,1.0,25.0,4.0,49.0,75.0,4.0,6.0,41.0,18.0,4.0,20.0,13.0,20.0,10.0,45.0,254.0,7.0,0.671875,0.8113207547169812,,,,,0.42105263157894735,0.4,0.4634146341463415,0.42105263157894735,0.4,0.4634146341463415,0.4502923976608187,0.45454545454545453,0.46875,,0.07236842105263158,0.13636363636363635,0.037037037037037035,,20.740740740740744,0.48,0.28,0.19934640522875818,0.10714285714285714,0.11494252873563218,0.10294117647058823,0.1806615776081425,0.10643564356435643,0.16842105263157894,0.12149532710280374,0.08,0.23529411764705882,0.25,0.136,0.1111111111111111,0.125,0.5,0.4342105263157895,0.5454545454545454,0.631578947368421,0.6111111111111112,0.35526315789473684,0.3148148148148148,0.3269230769230769,0.5882352941176471,0.21052631578947367,0.34375,0.34375,1.0,,,,,,,,,0.7,0.42857142857142855,0.08333333333333333,,0.4634146341463415,,,,0.4342105263157895,,0.4631684210526316,0.5289228571428571,0.47831219512195117,0.10778443113772455,0.10778443113772455,0.2597402597402597,0.2922077922077922,6.817763157894738,,0.31592039800995025,10.0,3.0,3.0,7.0,0.05223880597014925,0.5263157894736842,4.0,3.0,0.05194805194805195,,,,,8.0,,,,,,,,,,,,0.16666666666666666,1.0,0.03333333333333333,3.0,,,,,,False,,,,,,,,,
949,1610612737,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,ATL,171533.0,2859,-160,5444,5421,1248.0,1268,643.0,10865,235.0,375.0,58.0,92.0,72.0,154.0,368.0,112.0,301.0,6.0,12.0,2.0,1.0,2.0,12.0,43.0,18.0,501.0,1044.0,18.0,55.0,418.0,1474.0,5781,73.0,132.0,9.0,216.0,98.0,207.0,9.0,20.0,164.0,387.0,536.0,466.0,54.0,92.0,1.0,42.0,12.0,98.0,164.0,65.0,229.0,42.0,23.0,62.0,31.0,71.0,523.0,36.0,125.0,81.0,339.0,49.0,469.0,163.0,632.0,80.0,57.0,23.0,104.0,15.0,62.0,94.0,15.0,42.0,19.0,198.0,49.0,86.0,214.0,15.0,30.0,492.0,213.0,50.0,35.0,24.0,35.0,15.0,387.0,1248.0,35.0,0.5349301397205589,0.589010989010989,1.0,0.32727272727272727,0.45,0.3333333333333333,0.47988505747126436,0.553030303030303,0.47342995169082125,0.48043676069153773,0.5602836879432624,0.4911894273127753,0.5555555555555556,0.6352941176470588,0.6053459119496856,0.05004549590536852,0.09386973180076628,0.16266666666666665,0.08152173913043478,0.023255813953488372,24.571613320400907,0.5252525252525253,0.30246913580246915,0.1566543438077634,0.06294058408862034,0.15111940298507462,0.07086614173228346,0.15555555555555556,0.06455493183640738,0.08806262230919765,0.054878048780487805,0.05929919137466307,0.14871016691957512,0.1737891737891738,0.14819427148194272,0.1547911547911548,0.13953488372093023,0.42857142857142855,0.34121929026387626,0.6266666666666667,0.7484076433121019,0.5234042553191489,0.3348498635122839,0.41847826086956524,0.4556213017751479,0.3181818181818182,0.27388535031847133,0.37209302325581395,0.38095238095238093,0.8571428571428571,0.01091901728844404,0.5,0.5,1.0,0.039126478616924476,0.27906976744186046,0.2857142857142857,1.0,0.6524822695035462,0.6304347826086957,0.1896551724137931,0.014184397163120567,0.31718061674008813,0.00881057268722467,0.5,0.07929515418502203,0.39126478616924476,0.2857142857142857,0.46179093806921684,0.5087995833333334,0.44946238938053096,0.16732128829536527,0.1748768472906404,0.14654002713704206,0.26255088195386705,8.135344827586204,25.572727272727278,0.2292432035268185,48.0,20.0,39.0,8.0,0.05372405372405373,0.6666666666666666,15.0,5.0,0.03164556962025317,3.0,7.0,8.0,4.0,58.0,,1.0,8.0,0.4444444444444444,0.01818181818181818,0.023255813953488372,0.04964539007092199,0.42857142857142855,1.0,0.4444444444444444,5.0,0.10218978102189781,2.0,0.016260162601626018,1.0,,,,,3.0,False,1.0,1.0,,0.5,,1.0,,,
299,1610612737,Glenn Robinson,Glenn Robinson,299,ATL,145068.0,2418,-140,4687,4672,1220.0,1297,563.0,9359,71.0,130.0,20.0,32.0,29.0,149.0,356.0,199.0,443.0,18.0,46.0,3.0,6.0,12.0,68.0,200.0,59.0,419.0,929.0,86.0,246.0,252.0,1348.0,5012,46.0,91.0,26.0,151.0,75.0,192.0,29.0,71.0,107.0,344.0,498.0,340.0,252.0,28.0,2.0,198.0,68.0,45.0,148.0,49.0,197.0,27.0,22.0,88.0,25.0,35.0,443.0,17.0,61.0,61.0,249.0,32.0,342.0,83.0,425.0,87.0,54.0,33.0,142.0,28.0,70.0,78.0,14.0,72.0,19.0,220.0,50.0,74.0,170.0,1.0,12.0,287.0,101.0,36.0,23.0,9.0,25.0,14.0,344.0,1220.0,21.0,0.594272076372315,0.6148148148148148,0.9767441860465116,0.34959349593495936,0.4084507042253521,0.3524590163934426,0.4510226049515608,0.5054945054945055,0.390625,0.46638297872340423,0.5341880341880342,0.4505703422053232,0.5126923076923077,0.5763358778625954,0.5380952380952381,0.2093617021276596,0.04843918191603875,0.1,0.0702247191011236,0.01580135440180587,28.475084301236418,0.6454545454545455,0.2318840579710145,0.13474025974025974,0.03567251461988304,0.1328976034858388,0.03881278538812785,0.13437364542696142,0.036312849162011177,0.04523809523809524,0.028428093645484948,0.03560830860534125,0.11469534050179211,0.1353637901861252,0.15021459227467812,0.1206896551724138,0.17117117117117117,0.56,0.11063829787234042,0.5461538461538461,0.6068376068376068,0.4647887323943662,0.3029787234042553,0.41853932584269665,0.4501510574018127,0.5033557046979866,0.3770212765957447,0.4492099322799097,0.45642201834862384,0.7085427135678392,0.03914893617021276,0.391304347826087,0.391304347826087,1.0,0.1702127659574468,0.34,0.3434343434343434,0.9705882352941176,0.27350427350427353,0.625,0.15,0.02564102564102564,0.11026615969581749,0.045627376425855515,0.5,0.22433460076045628,0.32,0.3434343434343434,0.4548901534526855,0.4829397849462365,0.44524233716475087,0.0814873417721519,0.09940944881889764,0.11201780415430267,0.2551928783382789,11.881808396124867,25.306910569105682,0.26029443140601666,12.0,18.0,14.0,8.0,0.036127167630057806,0.41379310344827586,16.0,,0.02593192868719611,10.0,23.0,23.0,11.0,26.0,6.0,2.0,,0.4230769230769231,0.008130081300813009,0.01,0.19658119658119658,0.43478260869565216,0.9,0.3898305084745763,21.0,0.04950495049504951,5.0,0.05319148936170213,,2.0,,2.0,0.008064516129032258,6.0,False,1.0,,2.0,0.3333333333333333,,1.0,,,1.0
689,1610612737,Theo Ratliff,Theo Ratliff,689,ATL,142826.0,2380,-78,4533,4541,986.0,950,502.0,9074,110.0,179.0,37.0,69.0,34.0,106.0,259.0,45.0,129.0,,,,,,,,,261.0,567.0,,,144.0,666.0,4698,58.0,108.0,,148.0,45.0,94.0,,,53.0,143.0,340.0,182.0,,74.0,,,,34.0,55.0,13.0,68.0,9.0,4.0,27.0,10.0,18.0,149.0,24.0,119.0,71.0,320.0,36.0,427.0,144.0,571.0,50.0,40.0,10.0,62.0,5.0,26.0,65.0,9.0,36.0,9.0,127.0,20.0,102.0,247.0,8.0,27.0,202.0,88.0,18.0,245.0,178.0,247.0,154.0,143.0,986.0,25.0,0.6513409961685823,0.7589285714285714,,,,,0.4603174603174603,0.5370370370370371,0.4787234042553192,0.4603174603174603,0.5370370370370371,0.4787234042553192,0.502262443438914,0.5826771653543307,0.5416666666666666,,0.059964726631393295,0.12290502793296089,0.04247104247104247,0.007751937984496124,15.468964166829842,0.4881889763779528,0.3103448275862069,0.16967126193001061,0.07207752877044216,0.1540130151843818,0.05811138014527845,0.1665956540264167,0.0692829457364341,0.0963855421686747,0.07253886010362694,0.049342105263157895,0.1232876712328767,0.18433931484502447,0.19593613933236576,0.15142857142857144,0.16216216216216217,0.6234817813765182,0.31569664902998235,0.6145251396648045,0.7006369426751592,0.6,0.4567901234567901,0.4092664092664093,0.4274193548387097,0.6132075471698113,0.2275132275132275,0.3488372093023256,0.3515625,0.8666666666666667,,,,,,,,,0.6388888888888888,0.5362318840579711,0.16216216216216217,,0.3617021276595745,,,,0.31569664902998235,,0.4507502645502646,0.5049786516853932,0.4591893617021277,0.13643410852713178,0.13643410852713178,0.2222222222222222,0.2147147147147147,7.937742504409172,,0.21751599382307524,19.0,13.0,10.0,65.0,0.0563165905631659,0.5588235294117647,9.0,11.0,0.033210332103321034,,,,,32.0,,,16.0,,,,,,,,,0.08256880733944955,1.0,0.010752688172043012,28.0,2.0,1.0,,,2.0,False,,,1.0,,,,,,
1585,1610612737,Brandon Williams,Brandon Williams,1585,ATL,1196.0,20,-3,41,40,28.0,27,6.0,81,,,,,,,3.0,1.0,3.0,,1.0,,,1.0,,,,1.0,6.0,,1.0,,2.0,31,,4.0,,,1.0,5.0,,1.0,,2.0,2.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,2.0,2.0,2.0,,2.0,,,,3.0,1.0,,,3.0,2.0,,4.0,1.0,1.0,,,,,,,,2.0,28.0,,1.0,1.0,,,,,0.16666666666666666,,0.2,0.14285714285714285,,0.16666666666666666,0.14285714285714285,,0.16666666666666666,0.14285714285714285,0.16666666666666666,,0.3333333333333333,,20.0,,,,0.045454545454545456,,,,0.041666666666666664,,0.1,,,,,,,,,,,,0.42857142857142855,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,,,,,,,,,,,0.16666666666666666,,,0.14285714285714285,,0.3638285714285714,0.31839999999999996,0.3566666666666667,,,,1.0,12.266666666666666,24.1,0.6829268292682927,,,,,,,1.0,,0.25,,,,,,,1.0,,,1.0,,,,,,,,1.0,1.0,,,,,,,False,,,,,1.0,,,,
1983,1610612737,Jermaine Jackson,Jermaine Jackson,1983,ATL,16121.0,269,-19,514,530,211.0,181,51.0,1044,11.0,17.0,1.0,2.0,5.0,1.0,4.0,7.0,20.0,,,,,,,1.0,1.0,19.0,41.0,,1.0,17.0,55.0,532,2.0,3.0,,4.0,8.0,17.0,,1.0,12.0,28.0,20.0,18.0,,2.0,1.0,,,2.0,27.0,8.0,35.0,6.0,2.0,11.0,8.0,8.0,78.0,1.0,8.0,4.0,19.0,,23.0,9.0,32.0,10.0,5.0,5.0,10.0,3.0,8.0,5.0,,2.0,,15.0,5.0,7.0,27.0,1.0,,28.0,9.0,6.0,3.0,2.0,3.0,2.0,28.0,211.0,4.0,0.5263157894736842,0.5555555555555556,,,,,0.4634146341463415,0.6666666666666666,0.47058823529411764,0.4523809523809524,0.6666666666666666,0.4444444444444444,0.5,0.6666666666666666,0.5185185185185185,0.023809523809523808,0.04878048780487805,0.11764705882352941,,,12.173913043478262,0.6666666666666666,,0.08878504672897196,0.04371584699453552,0.08333333333333333,0.03225806451612903,0.08778625954198473,0.04205607476635514,0.02702702702702703,0.03225806451612903,0.045454545454545456,0.037037037037037035,0.07894736842105263,0.13095238095238096,0.12121212121212122,,0.6666666666666666,0.40476190476190477,0.6470588235294118,0.7333333333333333,0.45454545454545453,0.09523809523809523,0.25,0.25,1.0,0.47619047619047616,0.35,0.35,0.5714285714285714,,,,,0.023809523809523808,,,,0.6666666666666666,0.5,,,0.2777777777777778,,,0.05555555555555555,0.42857142857142855,,0.4715609756097562,0.45755,0.4376823529411765,0.1836734693877551,0.1875,0.07272727272727272,0.509090909090909,9.882926829268294,60.8,0.41050583657587547,4.0,,2.0,1.0,0.05952380952380952,0.8,1.0,,0.05555555555555555,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1630,1610612737,Mikki Moore,Mikki Moore,1630,ATL,1858.0,31,-3,62,62,23.0,34,7.0,124,2.0,4.0,1.0,1.0,2.0,,1.0,3.0,7.0,,,,,,,,,5.0,12.0,,,8.0,18.0,71,1.0,1.0,,6.0,2.0,5.0,,,6.0,10.0,8.0,2.0,,2.0,,,,1.0,3.0,,3.0,,,2.0,,1.0,6.0,1.0,4.0,,2.0,,2.0,5.0,7.0,,,,,1.0,,2.0,,,,2.0,,1.0,1.0,,,10.0,4.0,1.0,2.0,,2.0,,10.0,23.0,,0.8,1.0,,,,,0.4166666666666667,1.0,0.4,0.4166666666666667,1.0,0.4,0.5294117647058824,1.0,0.5555555555555556,,0.08333333333333333,,1.0,,27.142857142857146,,,0.07142857142857142,0.2,,0.25,0.06451612903225806,0.20833333333333334,0.2857142857142857,,,0.2857142857142857,,,,,,0.3333333333333333,0.5,0.5,0.5,0.08333333333333333,,,,0.5833333333333334,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,1.0,1.0,,,0.4,,,,0.3333333333333333,,0.49147500000000005,0.7045,0.50426,0.25,0.25,0.3333333333333333,0.5555555555555556,10.674999999999999,,0.3709677419354839,1.0,1.0,,2.0,0.2,0.5,2.0,,0.3333333333333333,,,,,4.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,False,,,,,,,,,1.0
1736,1610612737,Corey Benjamin,Corey Benjamin,1736,ATL,9028.0,150,-16,287,291,107.0,118,45.0,578,9.0,18.0,3.0,7.0,7.0,1.0,8.0,1.0,4.0,1.0,6.0,,,2.0,1.0,7.0,2.0,11.0,30.0,2.0,13.0,12.0,40.0,291,3.0,8.0,1.0,9.0,3.0,11.0,1.0,4.0,5.0,14.0,12.0,10.0,6.0,4.0,,7.0,1.0,3.0,6.0,4.0,10.0,3.0,1.0,2.0,2.0,2.0,24.0,2.0,7.0,5.0,15.0,1.0,21.0,10.0,31.0,1.0,,1.0,2.0,,2.0,4.0,1.0,,1.0,6.0,1.0,5.0,20.0,,1.0,16.0,7.0,1.0,2.0,1.0,2.0,1.0,14.0,107.0,4.0,0.5454545454545454,0.6666666666666666,1.0,0.15384615384615385,0.25,0.15384615384615385,0.36666666666666664,0.375,0.2727272727272727,0.32558139534883723,0.3333333333333333,0.3,0.39215686274509803,0.4090909090909091,0.3888888888888889,0.3023255813953488,0.1,0.1111111111111111,,0.25,16.569767441860467,0.3333333333333333,0.09090909090909091,0.13043478260869565,0.05785123966942149,0.15625,0.06896551724137931,0.1360544217687075,0.06,0.075,0.06818181818181818,0.1,0.09523809523809523,0.07407407407407407,0.1956521739130435,0.19230769230769232,,0.5,0.4186046511627907,0.5,0.5625,0.5555555555555556,0.18604651162790697,0.125,0.125,,0.09302325581395349,0.25,0.3333333333333333,1.0,0.13953488372093023,0.16666666666666666,0.16666666666666666,1.0,0.16279069767441862,0.14285714285714285,0.14285714285714285,1.0,0.7777777777777778,0.42857142857142855,0.3333333333333333,,0.4666666666666667,0.13333333333333333,,0.13333333333333333,0.7209302325581395,0.14285714285714285,0.5072302325581396,0.49915,0.5049466666666668,0.14,0.1891891891891892,0.225,0.35,4.916666666666667,24.300000000000004,0.37282229965156793,3.0,2.0,,,0.02702702702702703,0.42857142857142855,2.0,,0.07407407407407407,,1.0,1.0,,3.0,,,,,,,0.1111111111111111,,,0.5,,,1.0,0.08333333333333333,,,,,,1.0,False,,,,,,,,,
2366,1610612737,Mike Wilks,Mike Wilks,2366,ATL,21862.0,364,-19,649,664,141.0,247,89.0,1313,13.0,25.0,1.0,2.0,4.0,4.0,13.0,6.0,26.0,1.0,4.0,,,,5.0,13.0,3.0,23.0,64.0,6.0,17.0,21.0,85.0,676,3.0,5.0,4.0,6.0,2.0,10.0,2.0,3.0,10.0,20.0,10.0,36.0,9.0,,,13.0,5.0,5.0,31.0,11.0,42.0,9.0,2.0,11.0,10.0,10.0,95.0,1.0,8.0,11.0,21.0,,32.0,9.0,41.0,16.0,9.0,7.0,8.0,3.0,6.0,8.0,2.0,2.0,,16.0,2.0,17.0,38.0,1.0,2.0,29.0,11.0,4.0,1.0,,1.0,1.0,20.0,141.0,6.0,0.21739130434782608,0.21739130434782608,0.5,0.35294117647058826,0.6666666666666666,0.35294117647058826,0.359375,0.6,0.2,0.3950617283950617,0.3333333333333333,0.38461538461538464,0.4473684210526316,0.3333333333333333,0.5263157894736842,0.20987654320987653,0.078125,0.2,,,14.760638297872342,0.5,,0.08974358974358974,0.0321285140562249,0.14864864864864866,0.015625,0.1038961038961039,0.02875399361022364,0.013888888888888888,0.02702702702702703,0.02040816326530612,0.06779661016949153,0.08433734939759036,0.10869565217391304,0.12280701754385964,0.23529411764705882,1.0,0.30864197530864196,0.52,0.65,0.23076923076923078,0.16049382716049382,0.3076923076923077,0.3076923076923077,0.25,0.32098765432098764,0.23076923076923078,0.23076923076923078,0.16666666666666666,0.04938271604938271,0.25,0.3333333333333333,1.0,0.16049382716049382,0.38461538461538464,0.38461538461538464,0.4,0.2222222222222222,0.5,1.0,,0.3076923076923077,,,0.23076923076923078,0.5185185185185185,0.38461538461538464,0.472887037037037,0.47634999999999994,0.4699192307692307,0.12087912087912088,0.14864864864864866,0.07058823529411765,0.23529411764705882,9.046875,25.035294117647055,0.2172573189522342,1.0,2.0,1.0,1.0,0.04854368932038835,0.25,2.0,,0.043478260869565216,,4.0,2.0,,,9.0,1.0,,,0.058823529411764705,,0.4444444444444444,,,0.6666666666666666,,,,,,,,,,,False,,,,,0.25,,,,
2321,1610612737,Paul Shirley,Paul Shirley,2321,ATL,351.0,6,8,10,10,6.0,10,4.0,20,,2.0,,,,,1.0,,1.0,,,,,,,,,,4.0,,,,,2,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,0.25,0.5,,,25.0,,,0.2,,,,0.14285714285714285,,,,,,,0.25,,,,0.5,,,,0.25,,,,0.25,,,,,,,,,,,,,,,,,,,,0.5,,0.3659,,0.3555,,,,,6.675,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
