EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,Fg3aBlocked,OffThreePtRebounds,FTDefRebounds,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,BlockedCorner3,Corner3PctBlocked
2073,1610612764,Brian Cardinal,Brian Cardinal,2073,WAS,674.0,11,10,23,25,17,25,5,48,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,1.0,1.0,3.0,,1.0,2.0,4.0,17,1.0,1.0,,1.0,,2.0,1.0,2.0,,1.0,2.0,4.0,,2.0,,,2.0,,1.0,,,1.0,,1.0,,,1.0,,,2.0,1.0,,1.0,1.0,2.0,3.0,5.0,,,,,1.0,,1.0,,,,,1.0,,,,,,,,2.0,,1.0,,,,,,,,,,4.0,17,,,,,,,,,0.3333333333333333,1.0,0.5,0.25,0.5,0.3333333333333333,0.4,0.5,0.5,0.25,,,,,21.428571428571427,1.0,,0.125,0.14285714285714285,0.16666666666666666,0.14285714285714285,0.3,,0.2,,,,0.2,0.3333333333333333,,,,0.25,1.0,1.0,,0.25,,,,0.25,,,,,,,,0.25,,,,0.5,1.0,,0.5,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.5,,0.5016,0.45,0.5371666666666667,0.2,0.25,0.5,1.0,9.200000000000001,25.6,0.7391304347826086,,,2.0,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,True,,
2217,1610612764,Brendan Haywood,Brendan Haywood,2217,WAS,33555.0,559,-52,999,1009,260,218,134,2008,42.0,66.0,22.0,33.0,7.0,10.0,8.0,26.0,1.0,4.0,,,,,,,,,,,51.0,96.0,,,39.0,141.0,1061,24.0,37.0,,,17.0,65.0,14.0,22.0,,,13.0,41.0,46.0,56.0,,,44.0,,,,11.0,5.0,,5.0,,,2.0,1.0,2.0,10.0,50.0,,10.0,55.0,73.0,56.0,129.0,5.0,8.0,3.0,5.0,5.0,,1.0,18.0,2.0,4.0,4.0,23.0,4.0,8.0,38.0,71.0,,7.0,9.0,55.0,6.0,27.0,4.0,38.0,,,21.0,2.0,15.0,38.0,20.0,41.0,260,3.0,0.45098039215686275,0.7931034482758621,,,,,,0.53125,0.6486486486486487,0.6363636363636364,0.53125,0.6486486486486487,0.6363636363636364,0.5826446280991735,0.6770833333333334,0.640625,,0.11458333333333333,0.13636363636363635,0.07692307692307693,,12.445980985306827,0.21739130434782608,,0.12415349887133183,0.11764705882352941,0.13513513513513514,0.12572533849129594,0.11570247933884298,0.20833333333333334,0.1111111111111111,0.07881773399014778,0.17475728155339806,0.145985401459854,0.08374384236453201,0.14285714285714285,0.1111111111111111,0.14705882352941177,0.5263157894736842,0.6875,0.6363636363636364,0.7368421052631579,0.40476190476190477,0.2708333333333333,0.3076923076923077,0.3333333333333333,0.625,0.041666666666666664,0.25,0.25,1.0,,,,,,,,,0.8918918918918919,0.6666666666666666,0.09090909090909091,,,,0.45454545454545453,0.7,,,,,0.6875,,0.5427916666666667,0.6059970588235294,0.4694772727272728,0.23076923076923078,0.23076923076923078,0.46099290780141844,0.2907801418439716,3.3552083333333336,,0.2602602602602603,,,6.0,8.0,,,,0.26666666666666666,0.1016949152542373,0.06818181818181818,0.2,,1.0,1.0,2.0,2.0,,,,,,True,,
2250,1610612764,Bobby Simmons,Bobby Simmons,2250,WAS,14001.0,233,4,419,421,131,124,70,840,9.0,21.0,6.0,11.0,3.0,8.0,2.0,9.0,16.0,38.0,,,,,,2.0,,,,1.0,27.0,68.0,,2.0,10.0,64.0,455,7.0,19.0,,,6.0,20.0,7.0,19.0,,1.0,4.0,18.0,30.0,24.0,,,12.0,,2.0,,10.0,12.0,1.0,13.0,1.0,,4.0,5.0,3.0,27.0,16.0,,5.0,21.0,27.0,21.0,48.0,2.0,6.0,,6.0,2.0,,2.0,2.0,,,,4.0,1.0,1.0,17.0,30.0,,2.0,,10.0,,4.0,1.0,2.0,,,1.0,,1.0,2.0,1.0,18.0,131,4.0,0.5555555555555556,0.7142857142857143,,,,,,0.39705882352941174,0.3684210526315789,0.3684210526315789,0.38571428571428573,0.3684210526315789,0.35,0.4266666666666667,0.45454545454545453,0.4090909090909091,0.02857142857142857,0.14705882352941177,0.2857142857142857,0.3333333333333333,0.02631578947368421,15.737051792828687,0.5,,0.13636363636363635,0.08121827411167512,0.11627906976744186,0.1319796954314721,0.09813084112149532,0.18604651162790697,0.05357142857142857,0.05102040816326531,0.16666666666666666,0.10416666666666667,0.14285714285714285,0.12,0.1111111111111111,0.06060606060606061,0.5,0.3,0.42857142857142855,0.6,0.2222222222222222,0.12857142857142856,0.2222222222222222,0.3333333333333333,0.5,0.5428571428571428,0.42105263157894735,0.43243243243243246,0.75,,,,,0.02857142857142857,,,,0.5789473684210527,0.5454545454545454,,,,,0.4,0.375,,,0.05,,0.32857142857142857,,0.4596992857142857,0.5299499999999999,0.4981374999999999,0.05405405405405406,0.05555555555555555,0.3125,0.28125,11.535294117647059,26.6,0.3126491646778043,,,5.0,1.0,,,,0.09090909090909091,0.29411764705882354,0.3333333333333333,,,,,,,,,,,,True,,
363,1610612764,Christian Laettner,Christian Laettner,363,WAS,28764.0,479,-31,892,893,311,264,87,1785,27.0,36.0,6.0,9.0,12.0,16.0,6.0,17.0,30.0,56.0,,,,,,,,,,,63.0,109.0,,,25.0,151.0,920,8.0,13.0,,,4.0,20.0,20.0,40.0,,,16.0,56.0,110.0,16.0,,,8.0,,,,8.0,41.0,3.0,44.0,3.0,,16.0,5.0,20.0,91.0,16.0,1.0,13.0,61.0,81.0,18.0,99.0,,19.0,10.0,9.0,10.0,3.0,7.0,6.0,,3.0,,16.0,,4.0,13.0,45.0,,3.0,3.0,34.0,3.0,10.0,8.0,7.0,,,2.0,2.0,3.0,7.0,5.0,56.0,311,11.0,0.873015873015873,0.9322033898305084,,,,,,0.5779816513761468,0.6153846153846154,0.5,0.5779816513761468,0.6153846153846154,0.5,0.6048387096774194,0.6666666666666666,0.56,,0.07339449541284404,0.08333333333333333,0.29411764705882354,,14.14141414141414,0.625,0.03571428571428571,0.1831831831831832,0.045714285714285714,0.1326530612244898,0.1716937354988399,0.04218362282878412,0.039473684210526314,0.05504587155963303,0.04242424242424243,0.20481927710843373,0.1320754716981132,0.20833333333333334,0.125,0.14705882352941177,,0.7142857142857143,0.3302752293577982,0.75,0.8181818181818182,0.7777777777777778,0.1559633027522936,0.35294117647058826,0.5,0.8333333333333334,0.5137614678899083,0.5357142857142857,0.5357142857142857,0.9666666666666667,,,,,,,,,0.6923076923076923,0.6666666666666666,0.3333333333333333,,,,0.4,0.75,,,,,0.3302752293577982,,0.464794495412844,0.5371090909090909,0.46866250000000004,0.08620689655172414,0.08620689655172414,0.13245033112582782,0.3708609271523179,10.884403669724769,,0.3486547085201794,,,1.0,7.0,1.0,,,0.3333333333333333,0.018867924528301886,0.027777777777777776,,,,,,,,,,,,True,,
891,1610612764,Charles Oakley,Charles Oakley,891,WAS,8891.0,148,-11,256,261,45,67,36,517,1.0,5.0,1.0,2.0,,1.0,,,4.0,11.0,,,,,,,,,,,5.0,16.0,,,6.0,16.0,274,1.0,2.0,,,1.0,3.0,,3.0,,,,,8.0,2.0,,,2.0,,,,2.0,5.0,1.0,6.0,,1.0,2.0,,3.0,13.0,10.0,1.0,2.0,10.0,14.0,14.0,28.0,,2.0,,2.0,5.0,2.0,5.0,3.0,,,,8.0,2.0,,8.0,18.0,,1.0,,8.0,,4.0,,3.0,,,,,3.0,3.0,1.0,,45,4.0,0.8,1.0,,,,,,0.3125,0.5,,0.3125,0.5,,0.4,0.5,,,0.125,0.4,,,9.491525423728813,0.625,0.125,0.11363636363636363,0.09174311926605505,0.1,0.1111111111111111,0.1,0.16,0.06451612903225806,0.07547169811320754,0.2,0.17647058823529413,0.02564102564102564,0.15384615384615385,,,0.3333333333333333,0.3125,0.2,0.3333333333333333,,,,,,0.6875,0.36363636363636365,0.36363636363636365,1.0,,,,,,,,,1.0,0.5,,,,,0.3333333333333333,,,,,,0.3125,,0.453325,0.5503,0.4556,0.2,0.2,0.1875,,12.5125,,0.17578125,,,3.0,2.0,,,,0.2222222222222222,0.14285714285714285,0.125,0.2,,,,,4.0,,,,,,True,,
924,1610612764,Anthony Goldwire,Anthony Goldwire,924,WAS,692.0,12,-2,20,18,3,11,4,38,,,,,,,,,2.0,3.0,,,,,,,,,,,2.0,3.0,,,,4.0,19,,1.0,,,,,1.0,1.0,,,,2.0,,4.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,3,,,,,,,,,0.6666666666666666,,1.0,0.6666666666666666,,1.0,0.6666666666666666,,1.0,,,,,,15.384615384615383,1.0,,,,0.25,0.09090909090909091,,,,,,,,,0.5,,,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,0.3496333333333333,0.3462,0.3737,,,,0.5,16.900000000000002,,0.15,,,,,,,,,,,,,,,,,,,,,,True,,
1716,1610612764,Larry Hughes,Larry Hughes,1716,WAS,74107.0,1235,32,2321,2316,687,516,290,4637,79.0,117.0,12.0,22.0,18.0,28.0,27.0,88.0,93.0,184.0,2.0,4.0,1.0,1.0,13.0,39.0,,2.0,4.0,10.0,199.0,389.0,15.0,43.0,87.0,530.0,2365,26.0,51.0,,2.0,9.0,61.0,45.0,86.0,5.0,11.0,33.0,138.0,230.0,168.0,39.0,6.0,18.0,,39.0,13.0,29.0,112.0,6.0,118.0,3.0,3.0,47.0,9.0,56.0,242.0,41.0,,32.0,109.0,146.0,46.0,192.0,10.0,52.0,36.0,16.0,52.0,4.0,34.0,25.0,5.0,18.0,2.0,77.0,7.0,18.0,31.0,81.0,,2.0,9.0,117.0,14.0,57.0,7.0,7.0,2.0,1.0,2.0,,5.0,9.0,6.0,138.0,687,11.0,0.5778894472361809,0.6052631578947368,0.8666666666666667,0.3488372093023256,,0.45454545454545453,0.3488372093023256,0.5115681233933161,0.5098039215686274,0.5232558139534884,0.5127314814814815,0.49056603773584906,0.5412371134020618,0.5486542443064182,0.5169491525423728,0.6,0.09953703703703703,0.07455012853470437,0.1111111111111111,0.13636363636363635,0.021739130434782608,21.02102102102102,0.6753246753246753,,0.12808460634547592,0.04293193717277487,0.12167300380228137,0.12657091561938957,0.04185623293903549,0.05365853658536585,0.050359712230215826,0.03389830508474576,0.07926829268292683,0.10862619808306709,0.1657754010695187,0.1111111111111111,0.14864864864864866,0.053475935828877004,0.6666666666666666,0.2708333333333333,0.6752136752136753,0.7596153846153846,0.45569620253164556,0.2037037037037037,0.3068181818181818,0.35526315789473684,0.48148148148148145,0.42592592592592593,0.5054347826086957,0.5166666666666667,0.7096774193548387,0.009259259259259259,0.5,0.5,1.0,0.09027777777777778,0.3333333333333333,0.3333333333333333,0.8461538461538461,0.41509433962264153,0.5454545454545454,0.16666666666666666,0.03773584905660377,,,0.28865979381443296,0.6428571428571429,0.010309278350515464,1.0,0.10309278350515463,0.4,0.37037037037037035,0.3333333333333333,0.4840127314814815,0.4974063829787234,0.4802128865979382,0.12184873949579832,0.13194444444444445,0.11509433962264151,0.26037735849056604,10.997429305912597,25.327906976744185,0.2959931064196467,,,5.0,5.0,,,,0.09433962264150944,0.034722222222222224,0.0297029702970297,0.046511627906976744,,,,,1.0,,,,1.0,0.022727272727272728,False,1.0,
1731,1610612764,Tyronn Lue,Tyronn Lue,1731,WAS,57228.0,954,-28,1758,1756,516,504,233,3514,18.0,32.0,,1.0,4.0,10.0,20.0,46.0,50.0,115.0,5.0,19.0,1.0,6.0,20.0,67.0,1.0,4.0,1.0,19.0,88.0,193.0,25.0,86.0,56.0,307.0,1885,4.0,11.0,1.0,6.0,3.0,14.0,26.0,60.0,2.0,25.0,35.0,93.0,64.0,112.0,69.0,6.0,,,67.0,20.0,13.0,103.0,12.0,115.0,6.0,6.0,21.0,12.0,70.0,242.0,9.0,1.0,13.0,42.0,58.0,13.0,71.0,4.0,27.0,11.0,16.0,32.0,2.0,26.0,9.0,1.0,6.0,1.0,41.0,5.0,15.0,27.0,76.0,1.0,3.0,2.0,66.0,2.0,14.0,15.0,,,,,,,,,93.0,516,12.0,0.36363636363636365,0.36363636363636365,0.92,0.29069767441860467,0.16666666666666666,0.08,0.29069767441860467,0.45595854922279794,0.36363636363636365,0.43333333333333335,0.449820788530466,0.3235294117647059,0.3411764705882353,0.4869281045751634,0.3684210526315789,0.43137254901960786,0.30824372759856633,0.06735751295336788,0.125,0.10869565217391304,0.034782608695652174,17.127344521224085,0.7804878048780488,0.020833333333333332,0.06306306306306306,0.01278409090909091,0.0718232044198895,0.06493506493506493,0.013921113689095127,0.02097902097902098,0.011904761904761904,0.010178117048346057,0.032467532467532464,0.057971014492753624,0.08196721311475409,0.06818181818181818,0.08163265306122448,0.027586206896551724,,0.11469534050179211,0.5625,0.6428571428571429,0.4444444444444444,0.16487455197132617,0.43478260869565216,0.4878048780487805,0.05,0.4121863799283154,0.43478260869565216,0.45045045045045046,0.46,0.06810035842293907,0.2631578947368421,0.2777777777777778,1.0,0.24014336917562723,0.29850746268656714,0.30303030303030304,0.9,0.058823529411764705,,,0.23529411764705882,0.25,1.0,0.11764705882352941,0.4,0.07058823529411765,0.16666666666666666,0.2235294117647059,0.05263157894736842,0.4229390681003584,0.29850746268656714,0.459664928057554,0.433778125,0.42641130952380957,0.048109965635738834,0.06829268292682927,0.04560260586319218,0.30293159609120524,13.246113989637308,25.147674418604648,0.2935153583617747,2.0,2.0,3.0,3.0,10.0,0.023255813953488372,0.014925373134328358,0.05084745762711865,0.0189873417721519,0.027777777777777776,,0.11764705882352941,,,,1.0,,,,,,False,,0.05263157894736842
1751,1610612764,Jahidi White,Jahidi White,1751,WAS,9710.0,162,-39,288,297,21,38,33,585,13.0,28.0,4.0,12.0,,1.0,,3.0,,,,,,,,,,,,,13.0,31.0,,,6.0,32.0,333,4.0,12.0,,,3.0,11.0,,2.0,,,,,18.0,8.0,,,6.0,,,,4.0,1.0,1.0,2.0,,1.0,1.0,,,5.0,15.0,1.0,,21.0,24.0,19.0,43.0,2.0,,,,2.0,1.0,1.0,4.0,1.0,1.0,1.0,6.0,1.0,1.0,18.0,24.0,,1.0,1.0,9.0,1.0,5.0,,11.0,,,6.0,,5.0,11.0,10.0,,21,1.0,0.6923076923076923,0.9,,,,,,0.41935483870967744,0.3333333333333333,,0.41935483870967744,0.3333333333333333,,0.45714285714285713,0.39285714285714285,,,0.12903225806451613,0.14285714285714285,,,12.576687116564418,0.3333333333333333,0.25,0.1810344827586207,0.10869565217391304,,0.15328467153284672,0.11538461538461539,0.13333333333333333,0.10714285714285714,0.1,0.21428571428571427,0.13333333333333333,0.1896551724137931,,,0.14285714285714285,0.9090909090909091,0.9032258064516129,0.4642857142857143,0.5416666666666666,0.6923076923076923,0.0967741935483871,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.25,,,,0.5,,,,,,0.9032258064516129,,0.5685225806451614,0.5912083333333333,0.4356,0.14285714285714285,0.14285714285714285,0.34375,,1.1483870967741936,,0.07291666666666667,,,3.0,3.0,,,,0.42857142857142855,0.16666666666666666,0.1875,,,2.0,,,,,,,,,False,,
2217,1610612764,Brendan Haywood,Brendan Haywood,2217,WAS,82223.0,1370,54,2505,2513,567,418,308,5018,97.0,154.0,46.0,77.0,23.0,37.0,17.0,66.0,8.0,23.0,,,,,,,,,,,122.0,243.0,,,116.0,360.0,2593,48.0,85.0,,,50.0,146.0,29.0,59.0,,,38.0,96.0,142.0,102.0,,,70.0,,,,27.0,19.0,5.0,24.0,3.0,2.0,6.0,2.0,11.0,53.0,122.0,1.0,29.0,103.0,139.0,136.0,275.0,14.0,24.0,13.0,11.0,10.0,2.0,2.0,32.0,7.0,8.0,5.0,42.0,1.0,9.0,84.0,154.0,,19.0,9.0,190.0,18.0,90.0,14.0,81.0,,,25.0,5.0,51.0,81.0,40.0,96.0,567,9.0,0.5819672131147541,0.8160919540229885,,,,,,0.5020576131687243,0.5647058823529412,0.4915254237288136,0.5020576131687243,0.5647058823529412,0.4915254237288136,0.547112462006079,0.6186440677966102,0.5454545454545454,,0.1111111111111111,0.1038961038961039,0.16666666666666666,,12.890896455872133,0.23809523809523808,0.01282051282051282,0.10510204081632653,0.1182170542635659,0.10943396226415095,0.10602409638554217,0.11259382819015847,0.23737373737373738,0.10702341137123746,0.08037383177570094,0.09375,0.10787172011661808,0.10786516853932585,0.11855670103092783,0.08450704225352113,0.14893617021276595,0.49382716049382713,0.6337448559670782,0.6298701298701299,0.7028985507246377,0.5360824742268041,0.2716049382716049,0.25757575757575757,0.3090909090909091,0.6470588235294118,0.09465020576131687,0.34782608695652173,0.34782608695652173,1.0,,,,,,,,,0.9058823529411765,0.5974025974025974,0.21739130434782608,,,,0.6271186440677966,0.6216216216216216,,,,,0.6337448559670782,,0.5230497942386831,0.5826316455696202,0.5172661016949152,0.2857142857142857,0.2857142857142857,0.40555555555555556,0.26666666666666666,4.195061728395061,,0.22634730538922157,,,13.0,7.0,,,,0.1346153846153846,0.07784431137724551,0.0603448275862069,0.11764705882352941,,1.0,1.0,8.0,6.0,,,,,,False,,
2413,1610612764,Juan Dixon,Juan Dixon,2413,WAS,18464.0,308,-8,571,572,167,206,69,1143,16.0,22.0,,2.0,5.0,8.0,10.0,25.0,17.0,38.0,4.0,14.0,2.0,4.0,10.0,33.0,1.0,6.0,2.0,9.0,43.0,85.0,14.0,47.0,21.0,149.0,593,1.0,7.0,1.0,7.0,,5.0,8.0,19.0,4.0,13.0,14.0,42.0,40.0,46.0,33.0,9.0,,,33.0,10.0,7.0,13.0,2.0,15.0,1.0,1.0,6.0,2.0,5.0,32.0,5.0,,7.0,14.0,23.0,7.0,30.0,2.0,11.0,3.0,8.0,15.0,5.0,9.0,8.0,1.0,6.0,1.0,23.0,1.0,6.0,8.0,26.0,,,1.0,27.0,2.0,6.0,7.0,2.0,,,,1.0,1.0,2.0,1.0,42.0,167,6.0,0.46511627906976744,0.46511627906976744,0.7857142857142857,0.2978723404255319,0.14285714285714285,0.3076923076923077,0.2978723404255319,0.5058823529411764,0.14285714285714285,0.42105263157894735,0.48484848484848486,0.17857142857142858,0.4375,0.5173611111111112,0.16666666666666666,0.525,0.3560606060606061,0.08235294117647059,0.09090909090909091,0.12,0.05263157894736842,25.341426403641883,0.6521739130434783,,0.06763285024154589,0.02262443438914027,0.12962962962962962,0.08045977011494253,0.02491103202846975,0.047619047619047616,0.015384615384615385,0.017543859649122806,0.06521739130434782,0.0547945205479452,0.07954545454545454,0.11764705882352941,0.15,0.030303030303030304,0.5,0.16666666666666666,0.7272727272727273,0.8,0.4375,0.1893939393939394,0.4,0.45454545454545453,0.2,0.2878787878787879,0.4473684210526316,0.4722222222222222,0.6470588235294118,0.10606060606060606,0.2857142857142857,0.2857142857142857,1.0,0.25,0.30303030303030304,0.3125,0.7,0.14285714285714285,,,0.42857142857142855,0.16666666666666666,1.0,0.25,0.625,0.125,0.5,0.28125,0.2222222222222222,0.5227272727272727,0.30303030303030304,0.48792727272727276,0.4999,0.5107390624999999,0.051094890510948905,0.06741573033707865,0.03355704697986577,0.28187919463087246,11.442352941176472,24.97021276595745,0.29246935201401053,1.0,1.0,2.0,2.0,,0.02127659574468085,0.030303030303030304,0.08333333333333333,0.03333333333333333,,0.09090909090909091,0.07142857142857142,,,,,,,,1.0,0.020833333333333332,False,,
363,1610612764,Christian Laettner,Christian Laettner,363,WAS,103931.0,1732,10,3198,3185,781,704,395,6383,58.0,97.0,22.0,38.0,20.0,31.0,18.0,50.0,114.0,244.0,,3.0,,,2.0,13.0,1.0,3.0,1.0,9.0,190.0,391.0,2.0,16.0,95.0,481.0,3340,35.0,59.0,1.0,3.0,21.0,94.0,46.0,85.0,1.0,9.0,48.0,143.0,292.0,88.0,6.0,,38.0,2.0,11.0,2.0,13.0,158.0,33.0,191.0,23.0,10.0,44.0,27.0,87.0,415.0,78.0,4.0,56.0,223.0,307.0,96.0,403.0,6.0,63.0,41.0,22.0,33.0,14.0,20.0,38.0,1.0,13.0,1.0,71.0,7.0,12.0,54.0,161.0,,20.0,17.0,110.0,9.0,41.0,18.0,31.0,2.0,2.0,13.0,1.0,17.0,33.0,15.0,143.0,781,16.0,0.7684210526315789,0.8538011695906432,1.0,0.125,0.3333333333333333,0.1111111111111111,0.14285714285714285,0.4859335038363171,0.5932203389830508,0.5411764705882353,0.4742014742014742,0.5887096774193549,0.5053191489361702,0.5251641137855579,0.6619718309859155,0.5916666666666667,0.03931203931203931,0.03324808184143223,0.09278350515463918,0.08,,14.44991789819376,0.4647887323943662,0.04938271604938271,0.18323746918652423,0.059541984732824425,0.16,0.1780472239948947,0.06068601583113457,0.06545454545454546,0.0625,0.055793991416309016,0.15057915057915058,0.18588235294117647,0.19699812382739212,0.164,0.15,0.030612244897959183,0.45454545454545453,0.23832923832923833,0.5979381443298969,0.6590909090909091,0.5862068965517241,0.12285012285012285,0.36,0.391304347826087,0.5555555555555556,0.5995085995085995,0.4672131147540984,0.4672131147540984,0.8947368421052632,0.007371007371007371,,,,0.03194103194103194,0.15384615384615385,0.15384615384615385,1.0,0.6129032258064516,0.5789473684210527,0.18181818181818182,0.04838709677419355,0.3333333333333333,1.0,0.32978723404255317,0.6451612903225806,,,0.09574468085106383,0.1111111111111111,0.27764127764127766,0.18181818181818182,0.4457707407407406,0.5015163793103449,0.4383570652173913,0.09339407744874716,0.09692671394799054,0.19542619542619544,0.2972972972972973,12.308439897698205,28.73125,0.2442151344590369,,,14.0,28.0,1.0,,,0.3181818181818182,0.06796116504854369,0.0364963503649635,0.13043478260869565,,,,2.0,4.0,,,,,,False,,
