EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyFG2A,PenaltyShotQualityAvg,DefTwoPtRebounds,DefRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,TwoPtAssists,Assists,AtRimAssists,AssistPoints,ShootingFouls,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,FG3APct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,PenaltyFG2M,PenaltyPoints,PtsAssisted2s,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimPctAssisted,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,on,ShortMidRangeFGM,LongMidRangeFGM,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Corner3Assists,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGM,SecondChanceArc3FGM,PtsUnassisted3s,HeaveAttempts,Clear Path Fouls,BlockedArc3,3SecondViolations,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Corner3PctBlocked
1504,1610612744,Danny Fortson,Danny Fortson,1504,GSW,13243.0,221.0,-33.0,416,424,138,161,75.0,840,10.0,19.0,5.0,8.0,22.0,20.0,53.0,59.0,458.0,7.0,16.0,21.0,18.0,6.0,17.0,28.0,73.0,,,,,,138,0.37735849056603776,0.4375,0.37037037037037035,0.4375,0.4338235294117647,0.4772727272727273,16.2109375,0.09714285714285714,0.12440191387559808,0.08695652173913043,,,0.35185185185185186,0.5263157894736842,0.625,0.4074074074074074,0.5,0.625,0.37037037037037035,0.4328879629629629,0.4459615384615384,0.3559322033898305,7.149056603773586,0.3317307692307692,19.0,0.40226749999999994,28.0,45.0,6.0,2.0,15.0,43.0,8.0,0.4,0.16568047337278108,0.16176470588235295,0.14754098360655737,0.1746031746031746,10.0,12.0,4.0,26.0,19.0,1.0,1.0,1.0,1.0,1.0,0.018518518518518517,0.018518518518518517,0.05,24.7,9.0,1.0,3.0,6.0,12.0,7.0,23.0,22.0,23.0,0.55,0.6470588235294118,0.3684210526315789,0.35,0.42592592592592593,0.6,0.2222222222222222,0.3,0.5,0.3898305084745763,9.0,0.2647058823529412,0.20689655172413793,False,6.0,4.0,19.0,7.0,9.0,7.0,2.0,2.0,2.0,4.0,2.0,5.0,12.0,9.0,5.0,4.0,,4.0,3.0,3.0,6.0,6.0,4.0,29.0,1.0,10.0,,5.0,,,,,,,2.0,0.1320754716981132,0.15789473684210525,0.18181818181818182,,0.48,0.14285714285714285,0.14285714285714285,0.07692307692307693,0.11688311688311688,0.6,0.17777777777777778,0.16,0.1,0.2727272727272727,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.2,0.15873015873015872,0.16129032258064516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,1610612744,Chris Mills,Chris Mills,168,GSW,15839.0,264.0,2.0,505,512,176,214,82.0,1017,8.0,18.0,2.0,6.0,17.0,32.0,81.0,101.0,543.0,4.0,13.0,16.0,22.0,6.0,17.0,19.0,50.0,2.0,3.0,,3.0,,176,0.3950617283950617,0.3076923076923077,0.4009433962264151,0.34375,0.43859649122807015,0.42105263157894735,20.666666666666668,0.08333333333333333,0.07392996108949416,0.0547945205479452,0.03389830508474576,,0.16981132075471697,0.4444444444444444,0.5333333333333333,0.16037735849056603,0.375,0.3333333333333333,0.4056603773584906,0.4515363207547168,0.4617033333333334,0.15841584158415842,11.937037037037037,0.3485148514851485,28.0,0.42730135135135133,17.0,31.0,5.0,3.0,10.0,29.0,5.0,0.5,0.08585858585858586,0.10504201680672269,0.04081632653061224,0.0967741935483871,18.0,22.0,6.0,48.0,12.0,15.0,7.0,25.0,9.0,15.0,0.2358490566037736,0.14150943396226415,0.1891891891891892,24.579999999999995,5.0,,1.0,4.0,46.0,11.0,31.0,42.0,31.0,0.65625,0.7241379310344828,0.39285714285714285,0.3783783783783784,0.39473684210526316,0.5,0.4339622641509434,0.10810810810810811,0.25,0.3069306930693069,2.0,0.03773584905660377,0.05,False,5.0,19.0,16.0,5.0,3.0,7.0,4.0,2.0,3.0,9.0,,8.0,6.0,7.0,3.0,4.0,2.0,2.0,,,2.0,3.0,3.0,18.0,1.0,8.0,,1.0,,,,3.0,,,1.0,0.08641975308641975,0.16666666666666666,0.17647058823529413,0.021739130434782608,0.3333333333333333,,0.2,0.1320754716981132,0.07692307692307693,,0.10344827586206896,0.22857142857142856,,0.29411764705882354,0.35714285714285715,,0.41304347826086957,0.4222222222222222,0.8947368421052632,,0.07079646017699115,0.09090909090909091,,3.0,10.0,1.0,2.0,2.0,4.0,1.0,2.0,7.0,1.0,3.0,2.0,21.0,4.0,2.0,1.0,1.0,0.28,0.3333333333333333,0.2222222222222222,0.28,0.09433962264150944,0.3,0.3,1.0,0.26666666666666666,0.26666666666666666,1.0,0.125,0.5,1.0,0.0625,0.05405405405405406,0.2857142857142857,0.26666666666666666,,,,,,,,,,,,,,,
1712,1610612744,Antawn Jamison,Antawn Jamison,1712,GSW,193735.0,3229.0,-107.0,6383,6374,1956,1687,978.0,12757,208.0,294.0,75.0,112.0,534.0,626.0,1261.0,1822.0,7007.0,118.0,224.0,317.0,414.0,146.0,143.0,195.0,578.0,36.0,43.0,19.0,45.0,34.0,1956,0.4964314036478985,0.5267857142857143,0.4921768707482993,0.5244897959183673,0.5380273321449792,0.568100358422939,24.440936595632728,0.05699481865284974,0.05889803673210893,0.07048458149779736,0.05056179775280899,0.7555555555555555,0.2,0.7074829931972789,0.7591240875912408,0.363265306122449,0.45714285714285713,0.6696428571428571,0.34217687074829933,0.4627709270620314,0.4786091370558376,0.17398463227222832,9.822442505947661,0.30643897853673824,335.0,0.4648723376623376,296.0,383.0,113.0,60.0,177.0,197.0,28.0,0.6384180790960452,0.11477316789453276,0.11237733459955682,0.10682492581602374,0.11065573770491803,117.0,156.0,54.0,351.0,101.0,130.0,28.0,209.0,53.0,127.0,0.14217687074829932,0.08843537414965986,0.07216494845360824,24.919617224880376,64.0,8.0,63.0,96.0,433.0,168.0,566.0,838.0,566.0,0.6693290734824281,0.7576853526220615,0.5014925373134328,0.49097938144329895,0.5616302186878728,0.6009615384615384,0.2945578231292517,0.24742268041237114,0.65625,0.3106476399560922,43.0,0.0662557781201849,0.066,False,244.0,174.0,375.0,60.0,185.0,64.0,39.0,28.0,26.0,37.0,9.0,59.0,28.0,76.0,47.0,29.0,13.0,53.0,10.0,14.0,47.0,16.0,25.0,475.0,35.0,172.0,1.0,75.0,2.0,1.0,2.0,22.0,1.0,,3.0,0.05075337034099921,0.06802721088435375,0.06367041198501873,0.023094688221709007,0.14507772020725387,0.04591836734693878,0.10172413793103448,0.05582137161084529,0.045174537987679675,0.06711409395973154,0.12486544671689989,0.10287081339712918,0.09876543209876543,0.45692883895131087,0.488,0.5942622950819673,0.4018475750577367,0.41134751773049644,0.8563218390804598,0.14666666666666667,0.10758706467661691,0.12303290414878398,0.004761904761904762,28.0,79.0,3.0,8.0,25.0,37.0,13.0,7.0,65.0,7.0,21.0,15.0,192.0,37.0,11.0,17.0,0.9846153846153847,0.31100478468899523,0.3333333333333333,0.2830188679245283,0.3155339805825243,0.05374149659863946,0.35443037974683544,0.35443037974683544,1.0,0.2846153846153846,0.2846153846153846,0.972972972972973,0.0326530612244898,0.375,1.0,0.053061224489795916,0.06443298969072164,0.25,0.29133858267716534,8.0,4.0,3.0,3.0,2.0,1.0,1.0,0.3076923076923077,1.0,0.32,,,,,
1863,1610612744,Earl Boykins,Earl Boykins,1863,GSW,79285.0,1321.0,71.0,2566,2557,966,824,378.0,5123,34.0,61.0,1.0,2.0,155.0,170.0,387.0,600.0,2719.0,14.0,40.0,46.0,240.0,4.0,26.0,35.0,88.0,8.0,3.0,,4.0,2.0,966,0.4392764857881137,0.35,0.46012931034482757,0.39361702127659576,0.5291970802919708,0.42,20.360655737704917,0.026530612244897958,0.028225806451612902,0.027932960893854747,0.034782608695652174,0.5,0.1314655172413793,0.5573770491803278,0.6181818181818182,0.33405172413793105,0.0425531914893617,0.5,0.2974137931034483,0.43457693965517236,0.39490121951219515,0.07666666666666666,11.318346253229976,0.3764614185502728,129.0,0.43316636904761896,42.0,53.0,43.0,23.0,73.0,75.0,13.0,0.589041095890411,0.04054054054054054,0.040498442367601244,0.043478260869565216,0.041025641025641026,168.0,221.0,71.0,495.0,23.0,60.0,32.0,77.0,39.0,60.0,0.16594827586206898,0.12931034482758622,0.19047619047619047,25.035064935064934,30.0,7.0,12.0,22.0,171.0,54.0,253.0,100.0,253.0,0.29411764705882354,0.2976190476190476,0.4186046511627907,0.44642857142857145,0.5515695067264574,0.3235294117647059,0.36853448275862066,0.13095238095238096,0.5454545454545454,0.4216666666666667,9.0,0.03461538461538462,0.031914893617021274,False,73.0,63.0,173.0,9.0,103.0,29.0,53.0,37.0,27.0,70.0,,10.0,1.0,38.0,19.0,19.0,6.0,20.0,9.0,5.0,26.0,,3.0,200.0,9.0,53.0,,40.0,1.0,1.0,2.0,1.0,,,,0.07493540051679587,0.09836065573770492,0.0967741935483871,0.04678362573099415,0.011627906976744186,,0.04032258064516129,0.023809523809523808,0.02702702702702703,0.041666666666666664,0.03783783783783784,0.05357142857142857,0.0125,0.47096774193548385,0.5214285714285715,0.2054794520547945,0.3684210526315789,0.38650306748466257,0.38095238095238093,,0.10433070866141732,0.12296983758700696,,7.0,17.0,,1.0,7.0,22.0,6.0,11.0,29.0,3.0,7.0,14.0,63.0,22.0,16.0,23.0,0.7241379310344828,0.37662337662337664,0.42857142857142855,0.358974358974359,0.37662337662337664,0.036637931034482756,0.4117647058823529,0.4117647058823529,1.0,0.36666666666666664,0.3728813559322034,0.6363636363636364,0.02127659574468085,,,0.1276595744680851,0.041666666666666664,0.34375,0.36666666666666664,3.0,3.0,24.0,,,,,0.5,0.6666666666666666,0.42857142857142855,1.0,0.012987012987012988,0.016666666666666666,,
2202,1610612744,Jason Richardson,Jason Richardson,2202,GSW,161776.0,2696.0,-150.0,5370,5373,1623,1436,828.0,10743,184.0,293.0,26.0,55.0,237.0,353.0,827.0,1282.0,5956.0,38.0,105.0,147.0,388.0,56.0,92.0,111.0,378.0,20.0,23.0,12.0,23.0,14.0,1623,0.4268440145102781,0.3619047619047619,0.46296296296296297,0.4305555555555556,0.49883177570093457,0.459375,22.89514866979656,0.04397705544933078,0.040831758034026465,0.04871447902571042,0.03389830508474576,0.6086956521739131,0.2523686477174849,0.6279863481228669,0.6943396226415094,0.2041343669250646,0.3819444444444444,0.4727272727272727,0.5400516795865633,0.4947949262792716,0.495728,0.11466458658346333,8.914631197097941,0.30223463687150837,222.0,0.493033800623053,192.0,267.0,109.0,56.0,179.0,201.0,30.0,0.6089385474860335,0.08897126969416126,0.09655688622754491,0.07093425605536333,0.10519645120405577,198.0,247.0,68.0,543.0,75.0,280.0,89.0,334.0,105.0,274.0,0.2876830318690784,0.24117140396210163,0.27217125382262997,25.360179640718567,70.0,12.0,63.0,91.0,297.0,109.0,412.0,318.0,412.0,0.45042492917847027,0.48923076923076925,0.49099099099099097,0.4801223241590214,0.535064935064935,0.4945652173913043,0.2558139534883721,0.2782874617737003,0.6923076923076923,0.3213728549141966,16.0,0.028933092224231464,0.030303030303030304,False,72.0,97.0,207.0,23.0,98.0,79.0,49.0,37.0,43.0,87.0,3.0,66.0,9.0,90.0,58.0,32.0,12.0,53.0,8.0,16.0,45.0,11.0,29.0,271.0,23.0,110.0,1.0,36.0,,,,11.0,2.0,,,0.09552599758162031,0.09556313993174062,0.18565400843881857,0.02356902356902357,0.05325443786982249,0.01764705882352941,0.12840466926070038,0.06060606060606061,0.02909090909090909,0.024193548387096774,0.08596713021491782,0.1178082191780822,0.15436241610738255,0.3037974683544304,0.37305699481865284,0.3194444444444444,0.3265993265993266,0.33448275862068966,0.4639175257731959,0.15384615384615385,0.0889423076923077,0.12035010940919037,0.0029940119760479044,19.0,54.0,4.0,10.0,16.0,104.0,29.0,26.0,123.0,16.0,39.0,32.0,303.0,104.0,12.0,1.0,0.8211382113821138,0.36826347305389223,0.41025641025641024,0.3047619047619048,0.375,0.046511627906976744,0.35185185185185186,0.3584905660377358,0.8947368421052632,0.37142857142857144,0.3727598566308244,0.8076923076923077,0.06944444444444445,0.4,1.0,0.2013888888888889,0.04892966360856269,0.29213483146067415,0.3795620437956204,6.0,12.0,66.0,6.0,,,,0.41379310344827586,0.9166666666666666,0.375,2.0,0.005988023952095809,0.0035714285714285713,1.0,0.018518518518518517
2240,1610612744,Gilbert Arenas,Gilbert Arenas,2240,GSW,171924.0,2865.0,-70.0,5730,5720,1809,1542,882.0,11450,225.0,380.0,22.0,39.0,146.0,400.0,867.0,1497.0,6276.0,35.0,76.0,148.0,610.0,36.0,72.0,97.0,384.0,15.0,17.0,11.0,17.0,11.0,1809,0.461361014994233,0.4605263157894737,0.4775423728813559,0.5333333333333333,0.5340333091962346,0.57421875,24.501173708920188,0.032243618450515,0.03289706402546869,0.034482758620689655,0.02654867256637168,0.6470588235294118,0.3220338983050847,0.5921052631578947,0.6923076923076923,0.12372881355932204,0.37142857142857144,0.5641025641025641,0.5872881355932204,0.4968126485568762,0.4998238636363635,0.09886439545758183,8.892387543252596,0.3157068062827225,304.0,0.48624976019184657,218.0,287.0,159.0,107.0,289.0,259.0,47.0,0.5501730103806228,0.09494773519163763,0.09830866807610994,0.08121827411167512,0.11072261072261072,430.0,514.0,202.0,1112.0,96.0,271.0,96.0,313.0,115.0,269.0,0.2652542372881356,0.22966101694915253,0.22911694510739858,25.22651757188499,130.0,23.0,92.0,145.0,341.0,147.0,589.0,190.0,589.0,0.2375,0.2486910994764398,0.48355263157894735,0.48329355608591884,0.5539772727272727,0.2088888888888889,0.2889830508474576,0.3460620525059666,0.6344827586206897,0.39345357381429524,21.0,0.03535353535353535,0.034782608695652174,False,42.0,133.0,370.0,36.0,184.0,95.0,84.0,65.0,94.0,134.0,4.0,61.0,8.0,124.0,63.0,61.0,39.0,52.0,11.0,16.0,94.0,7.0,42.0,468.0,36.0,178.0,2.0,58.0,,,1.0,5.0,11.0,,1.0,0.10957324106113034,0.14473684210526316,0.21232876712328766,0.026392961876832845,0.045714285714285714,0.022222222222222223,0.11254612546125461,0.037996545768566495,0.02640642939150402,0.03731343283582089,0.0885478158205431,0.11645569620253164,0.10204081632653061,0.2876712328767123,0.3652173913043478,0.09523809523809523,0.39002932551319647,0.4006024096385542,0.3308270676691729,0.045454545454545456,0.1360544217687075,0.17641228939544104,0.006369426751592357,10.0,42.0,4.0,7.0,19.0,99.0,22.0,33.0,109.0,14.0,29.0,37.0,207.0,99.0,19.0,28.0,0.6330275229357798,0.34824281150159747,0.4827586206896552,0.3217391304347826,0.3504823151125402,0.03559322033898305,0.23809523809523808,0.23809523809523808,0.8,0.36531365313653136,0.3694029850746269,0.6161616161616161,0.06666666666666667,0.5714285714285714,0.5,0.20952380952380953,0.045346062052505964,0.34375,0.3680297397769517,4.0,10.0,120.0,2.0,1.0,,,0.45454545454545453,0.8,0.21052631578947367,3.0,0.009584664536741214,0.01107011070110701,1.0,
2351,1610612744,Oscar Torres,Oscar Torres,2351,GSW,6221.0,104.0,11.0,203,200,90,61,32.0,403,2.0,8.0,,1.0,4.0,9.0,23.0,53.0,217.0,1.0,2.0,7.0,10.0,,2.0,3.0,12.0,1.0,2.0,2.0,2.0,2.0,90,0.391304347826087,0.5,0.5571428571428572,0.625,0.5888888888888889,0.7,22.268907563025213,0.030303030303030304,0.03896103896103896,,0.06666666666666667,1.0,0.22857142857142856,0.25,0.2857142857142857,0.11428571428571428,0.25,,0.5714285714285714,0.4992457142857143,0.5092333333333333,0.1320754716981132,10.178260869565218,0.4433497536945813,7.0,0.502207142857143,9.0,9.0,5.0,2.0,8.0,9.0,3.0,0.625,0.10112359550561797,0.08737864077669903,0.08695652173913043,0.10526315789473684,2.0,3.0,1.0,7.0,,7.0,3.0,12.0,7.0,7.0,0.34285714285714286,0.2,0.21428571428571427,24.441666666666674,3.0,2.0,,3.0,11.0,3.0,33.0,8.0,33.0,0.4444444444444444,0.4444444444444444,0.42857142857142855,0.75,0.75,0.5,0.3142857142857143,0.21428571428571427,,0.6226415094339622,1.0,0.09090909090909091,0.14285714285714285,False,3.0,4.0,14.0,2.0,12.0,4.0,1.0,1.0,,1.0,,,,4.0,2.0,2.0,,3.0,1.0,,4.0,,,20.0,,7.0,,3.0,,,,,,,,0.17391304347826086,0.125,0.25,0.18181818181818182,,,,0.05263157894736842,0.04,,0.10714285714285714,,,0.75,1.0,0.3333333333333333,0.36363636363636365,0.4444444444444444,0.5,,0.16666666666666666,0.23333333333333334,,2.0,5.0,,,4.0,5.0,2.0,3.0,7.0,1.0,2.0,5.0,18.0,5.0,,,0.8571428571428571,0.5833333333333334,0.5,0.7142857142857143,0.5833333333333334,0.14285714285714285,0.4,0.4,1.0,0.7142857142857143,0.7142857142857143,0.8,,,,0.5,0.2857142857142857,1.0,0.7142857142857143,2.0,1.0,3.0,,,,,0.5,1.0,0.5,,,,,
2399,1610612744,Mike Dunleavy,Mike Dunleavy,2399,GSW,78194.0,1303.0,64.0,2603,2608,980,853,388.0,5211,68.0,115.0,17.0,37.0,67.0,116.0,267.0,466.0,2765.0,23.0,56.0,71.0,92.0,26.0,58.0,66.0,214.0,12.0,19.0,10.0,19.0,11.0,980,0.4344569288389513,0.4107142857142857,0.46522781774580335,0.4178082191780822,0.5032397408207343,0.44375,17.707996115247653,0.06016597510373444,0.05288852725793328,0.050595238095238096,0.05687203791469194,0.5789473684210527,0.27577937649880097,0.591304347826087,0.6601941747572816,0.1606714628297362,0.5068493150684932,0.4594594594594595,0.6354916067146283,0.501612922705314,0.5142444444444444,0.15236051502145923,8.232584269662922,0.3764886669227814,86.0,0.5028,114.0,148.0,50.0,33.0,84.0,120.0,10.0,0.5952380952380952,0.11035818005808325,0.11235955056179775,0.12686567164179105,0.10997442455242967,88.0,106.0,37.0,230.0,62.0,112.0,39.0,150.0,52.0,109.0,0.3597122302158273,0.2685851318944844,0.2826086956521739,25.196666666666673,34.0,10.0,23.0,42.0,85.0,35.0,155.0,140.0,155.0,0.603448275862069,0.6796116504854369,0.4069767441860465,0.427536231884058,0.4754601226993865,0.5882352941176471,0.2038369304556355,0.30434782608695654,0.5476190476190477,0.33261802575107297,7.0,0.026415094339622643,0.03076923076923077,False,16.0,32.0,78.0,10.0,37.0,33.0,18.0,12.0,23.0,28.0,1.0,26.0,8.0,53.0,34.0,19.0,6.0,17.0,7.0,3.0,22.0,13.0,8.0,100.0,7.0,36.0,,17.0,,,2.0,7.0,,,1.0,0.12359550561797752,0.10434782608695652,0.2835820895522388,0.023529411764705882,0.08791208791208792,0.011111111111111112,0.12206572769953052,0.08148148148148149,0.05307262569832402,0.014285714285714285,0.09893048128342247,0.12582781456953643,0.11290322580645161,0.23880597014925373,0.3333333333333333,0.375,0.3764705882352941,0.3855421686746988,0.75,0.11764705882352941,0.08071748878923767,0.12162162162162163,,11.0,38.0,1.0,5.0,13.0,41.0,12.0,14.0,52.0,5.0,17.0,16.0,150.0,41.0,6.0,,0.9615384615384616,0.3466666666666667,0.29411764705882354,0.3076923076923077,0.35374149659863946,0.09112709832134293,0.2894736842105263,0.2894736842105263,1.0,0.36607142857142855,0.37272727272727274,0.9512195121951219,0.0684931506849315,0.2,1.0,0.1643835616438356,0.09420289855072464,0.358974358974359,0.3761467889908257,2.0,4.0,6.0,3.0,,,,0.3333333333333333,0.75,0.15384615384615385,2.0,0.013333333333333334,0.017857142857142856,,
2062,1610612744,A.J. Guyton,A.J. Guyton,2062,GSW,512.0,9.0,-2.0,16,16,5,1,3.0,32,,,,,1.0,,3.0,,16.0,,1.0,,,,,,,,,,,,5,,,,,,,26.31578947368421,,,,,,,,,0.25,,,0.25,0.3477666666666666,0.2632,,14.766666666666666,0.3125,2.0,0.3222,,,1.0,1.0,1.0,,,1.0,,,,,1.0,2.0,,5.0,,1.0,1.0,1.0,1.0,,0.25,0.25,0.3333333333333333,61.7,,,,,2.0,,,,,,,,,,,0.5,,,,,,,False,,,,,,1.0,1.0,1.0,,1.0,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,
2352,1610612744,Dean Oliver,Dean Oliver,2352,GSW,5616.0,94.0,-29.0,198,206,111,119,27.0,404,3.0,10.0,,2.0,5.0,6.0,23.0,22.0,213.0,,4.0,,12.0,,3.0,7.0,15.0,,,,,,111,0.2608695652173913,,0.26785714285714285,,0.34375,,17.94871794871795,0.04054054054054054,0.06593406593406594,,,,0.35714285714285715,0.3,0.42857142857142855,0.17857142857142858,0.5,,0.5357142857142857,0.4779814814814814,0.38996666666666663,,9.182608695652174,0.5606060606060606,12.0,0.46749999999999997,8.0,8.0,8.0,8.0,10.0,9.0,1.0,0.8,0.1111111111111111,0.09411764705882353,0.15,0.041666666666666664,20.0,23.0,9.0,49.0,2.0,4.0,4.0,5.0,5.0,3.0,0.17857142857142858,0.14285714285714285,0.23529411764705882,29.82,2.0,,2.0,5.0,8.0,3.0,15.0,,15.0,,,0.25,0.2647058823529412,0.375,,0.2857142857142857,0.29411764705882354,0.4,0.6818181818181818,3.0,0.17647058823529413,0.16666666666666666,False,1.0,2.0,7.0,,6.0,4.0,3.0,1.0,5.0,6.0,1.0,,,7.0,3.0,4.0,2.0,,,,5.0,,,8.0,,1.0,,3.0,,,,,,,,0.17391304347826086,0.3,,0.125,,0.14285714285714285,,0.045454545454545456,0.0625,0.2,0.14285714285714285,,,0.2,0.2,,0.25,0.2857142857142857,,,0.034482758620689655,0.041666666666666664,,,1.0,,,1.0,1.0,,1.0,1.0,,,1.0,3.0,1.0,2.0,,1.0,0.2,,0.2,0.25,0.03571428571428571,,,,0.25,0.25,1.0,,,,,0.058823529411764705,0.25,0.3333333333333333,,,,1.0,,,,,,,,,,,
2412,1610612744,Jiri Welsch,Jiri Welsch,2412,GSW,13645.0,227.0,1.0,468,473,233,172,65.0,941,7.0,17.0,,1.0,17.0,17.0,69.0,59.0,489.0,1.0,7.0,9.0,8.0,,12.0,12.0,28.0,5.0,2.0,1.0,2.0,1.0,233,0.2463768115942029,0.14285714285714285,0.2534246575342466,0.14285714285714285,0.3333333333333333,0.4090909090909091,18.996415770609318,0.06741573033707865,0.055299539170506916,0.09259259259259259,0.10638297872340426,0.5,0.2328767123287671,0.4117647058823529,0.5833333333333334,0.2328767123287671,0.14285714285714285,,0.2876712328767123,0.4392794520547945,0.41165,0.15254237288135594,11.552173913043482,0.49786324786324787,38.0,0.4558375,9.0,16.0,10.0,3.0,19.0,32.0,3.0,0.5263157894736842,0.04411764705882353,0.06382978723404255,0.03773584905660377,0.027777777777777776,22.0,27.0,10.0,59.0,20.0,2.0,1.0,4.0,2.0,2.0,0.0547945205479452,0.0273972602739726,0.025,24.175000000000004,9.0,2.0,6.0,11.0,35.0,12.0,39.0,26.0,39.0,0.7647058823529411,0.7647058823529411,0.3157894736842105,0.3375,0.3958333333333333,0.7142857142857143,0.4794520547945205,0.275,0.5454545454545454,0.6610169491525424,,,,False,2.0,8.0,22.0,7.0,12.0,8.0,5.0,4.0,4.0,8.0,,6.0,1.0,8.0,8.0,,1.0,7.0,1.0,2.0,11.0,,3.0,29.0,,11.0,,3.0,,,1.0,,,,,0.11594202898550725,0.29411764705882354,0.17647058823529413,,0.047619047619047616,,0.1935483870967742,0.07142857142857142,0.04878048780487805,,0.06329113924050633,0.18181818181818182,0.2222222222222222,0.11764705882352941,0.14285714285714285,0.5,0.22857142857142856,0.22857142857142856,0.875,,0.13095238095238096,0.1375,,1.0,2.0,,,1.0,,,,1.0,,,1.0,3.0,,1.0,1.0,1.0,0.25,,0.5,0.25,0.0273972602739726,0.5,0.5,1.0,,,,,,,,0.025,,,1.0,,,,,,,,,1.0,,,,,
