EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangePctBlocked,PtsUnassisted3s,BlockedLongMidRange,DefensiveGoaltends,FTOffRebounds,3SecondViolations,OffFTReboundPct,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,on,OffensiveGoaltends,BlockedCorner3,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips
958,1610612760,Vitaly Potapenko,Vitaly Potapenko,958,SEA,2215.0,37,-20.0,65,62,16.0,13.0,7.0,127,1.0,2.0,,1.0,,,,9.0,,,,,,,,,,,,,,,1.0,11.0,,,,2.0,81,,2.0,,,,,,3.0,,,,,2.0,,,,,,2.0,,,,,,,,,,1.0,2.0,,1.0,,1.0,3.0,4.0,1.0,,,,2.0,,1.0,,,1.0,,2.0,1.0,,,3.0,1.0,,,,,,3.0,1.0,2.0,3.0,2.0,1.0,,16.0,1.0,1.0,1.0,,,,,,0.0909090909090909,,,0.0909090909090909,,,0.0909090909090909,,,,0.1818181818181818,,0.2222222222222222,17.56756756756757,1.0,,0.0555555555555555,0.0689655172413793,,0.125,0.0454545454545454,0.081081081081081,,0.0833333333333333,0.0909090909090909,,0.25,0.2,,,,,0.125,0.6666666666666666,0.1818181818181818,0.5,0.5,1.0,0.8181818181818182,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,0.1818181818181818,,0.4175545454545454,0.45245,0.3669666666666666,,,,,7.5636363636363635,,0.2461538461538461,,,,,,,,,,,,,,,,,,True,,,,,
2218,1610612760,Joseph Forte,Joseph Forte,2218,SEA,218.0,4,-6.0,6,6,,3.0,,12,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,10,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,1.0,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.287,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,True,,,,,
2436,1610612760,Flip Murray,Flip Murray,2436,SEA,776.0,13,9.0,23,23,,,3.0,46,1.0,2.0,,,,,1.0,2.0,,,,,,,,,,1.0,,,,,2.0,4.0,,1.0,,4.0,21,1.0,1.0,,,,2.0,,,,,,,2.0,2.0,,,1.0,,,2.0,,2.0,,,1.0,,1.0,4.0,,,,1.0,,1.0,,1.0,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,0.5,1.0,,0.4,1.0,,0.4,1.0,,0.2,,,,23.07692307692308,1.0,,0.1111111111111111,,,,0.1,,,,,,,,,0.1666666666666666,,,,,0.4,0.5,0.5,,0.4,0.5,0.5,1.0,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,0.6,,0.48863,,,,,0.5,,5.1,25.8,,,,,,,,,,,,,,,,,,,True,,,,,
1542,1610612760,Predrag Drobnjak,Predrag Drobnjak,1542,SEA,80178.0,1336,-30.0,2452,2459,561.0,556.0,339.0,4911,59.0,117.0,25.0,40.0,12.0,25.0,40.0,104.0,93.0,242.0,2.0,6.0,,,2.0,4.0,12.0,23.0,2.0,3.0,3.0,7.0,192.0,463.0,14.0,29.0,60.0,486.0,2611,40.0,74.0,2.0,3.0,12.0,98.0,31.0,88.0,5.0,11.0,22.0,99.0,314.0,70.0,42.0,34.0,23.0,12.0,33.0,45.0,14.0,59.0,12.0,2.0,13.0,7.0,25.0,132.0,10.0,66.0,26.0,109.0,10.0,145.0,80.0,225.0,11.0,35.0,29.0,6.0,9.0,3.0,3.0,33.0,3.0,6.0,13.0,42.0,5.0,5.0,48.0,116.0,7.0,8.0,76.0,6.0,33.0,8.0,24.0,14.0,9.0,25.0,15.0,5.0,99.0,561.0,18.0,0.8177083333333334,0.8971428571428571,1.0,0.4827586206896552,0.6666666666666666,0.4545454545454545,0.4827586206896552,0.4146868250539957,0.5405405405405406,0.3522727272727273,0.4329268292682927,0.5584415584415584,0.3888888888888889,0.461100569259962,0.5903614457831325,0.4459459459459459,0.0589430894308943,0.0712742980561555,0.1282051282051282,0.1442307692307692,20.0,0.2142857142857142,0.15625,0.1235827664399093,0.0647693817468106,0.097378277153558,0.0469483568075117,0.1174934725848564,0.0616883116883116,0.0975609756097561,0.069090909090909,0.0461847389558232,0.0375,0.0754716981132075,0.1428571428571428,0.1573033707865168,0.0885416666666666,0.0904522613065326,0.1176470588235294,0.0438247011952191,0.6,0.2378048780487804,0.5042735042735043,0.5784313725490197,0.6779661016949152,0.2113821138211382,0.3846153846153846,0.449438202247191,0.7,0.491869918699187,0.384297520661157,0.3891213389121339,0.956989247311828,0.0121951219512195,0.3333333333333333,0.3333333333333333,1.0,0.0467479674796747,0.5217391304347826,0.5217391304347826,1.0,0.5194805194805194,0.625,0.28,,,,0.0389610389610389,0.6666666666666666,1.0,0.2525252525252525,0.48,0.0404040404040404,0.5,0.0707070707070707,0.4285714285714285,0.2967479674796748,0.5217391304347826,0.441466869918699,0.4822513888888888,0.4300045454545454,0.0635838150289017,0.0673469387755102,0.2016460905349794,0.2037037037037037,11.549460043196545,24.979310344827585,0.2287928221859706,0.012396694214876,,1.0,1.0,4.0,1.0,0.0597014925373134,,,,,,,,,1.0,1.0,False,1.0,,,,
1563,1610612760,Kevin Ollie,Kevin Ollie,1563,SEA,11898.0,198,-33.0,359,370,78.0,121.0,36.0,729,17.0,26.0,2.0,3.0,3.0,3.0,2.0,6.0,12.0,27.0,,,,,,,,,,,,,31.0,59.0,,,13.0,75.0,358,3.0,5.0,,,,6.0,4.0,8.0,,,8.0,16.0,34.0,28.0,,,,,7.0,15.0,9.0,24.0,6.0,3.0,8.0,1.0,6.0,57.0,1.0,3.0,6.0,15.0,1.0,22.0,4.0,26.0,,8.0,4.0,4.0,7.0,2.0,3.0,5.0,,4.0,,12.0,1.0,3.0,3.0,13.0,,3.0,20.0,2.0,8.0,3.0,,,,,,,16.0,78.0,2.0,0.5483870967741935,0.5483870967741935,,,,,,0.5254237288135594,0.6,0.5,0.5254237288135594,0.6,0.5,0.5514705882352942,0.6,0.6666666666666666,,0.1186440677966101,0.2307692307692307,0.1666666666666666,20.100502512562816,0.5833333333333334,0.125,0.1063829787234042,0.0227272727272727,0.1333333333333333,0.027027027027027,0.1129032258064516,0.0236686390532544,,0.0444444444444444,0.0163934426229508,0.037037037037037,,0.1212121212121212,0.0681818181818181,0.125,0.1470588235294117,0.0909090909090909,,,0.4406779661016949,0.6538461538461539,0.85,0.5294117647058824,0.1016949152542373,0.3333333333333333,0.4,0.5,0.4576271186440678,0.4444444444444444,0.4444444444444444,0.5833333333333334,,,,,,,,,0.6,0.6666666666666666,0.5,,,,,,,0.375,1.0,,,,,0.4406779661016949,,0.4759169491525424,0.48395,0.4769375,0.123076923076923,0.123076923076923,0.08,0.2133333333333333,9.60677966101695,,0.2172701949860724,,,,,,,,,,,,,,,,,,False,,,,,
1740,1610612760,Rashard Lewis,Rashard Lewis,1740,SEA,128133.0,2136,-127.0,3921,3932,939.0,915.0,529.0,7853,104.0,173.0,25.0,48.0,27.0,39.0,111.0,254.0,82.0,221.0,20.0,67.0,5.0,14.0,4.0,16.0,32.0,91.0,3.0,8.0,8.0,28.0,297.0,648.0,52.0,158.0,210.0,960.0,4133,49.0,100.0,8.0,22.0,36.0,158.0,60.0,134.0,12.0,44.0,80.0,236.0,382.0,212.0,147.0,48.0,87.0,32.0,43.0,84.0,18.0,102.0,16.0,2.0,31.0,13.0,40.0,222.0,23.0,95.0,61.0,164.0,24.0,249.0,123.0,372.0,19.0,68.0,55.0,13.0,49.0,10.0,24.0,65.0,17.0,25.0,8.0,114.0,12.0,29.0,64.0,151.0,15.0,27.0,254.0,14.0,83.0,37.0,26.0,20.0,5.0,27.0,16.0,3.0,236.0,939.0,13.0,0.6430976430976431,0.6996336996336996,0.9423076923076924,0.3291139240506329,0.3636363636363636,0.2727272727272727,0.3376623376623376,0.4583333333333333,0.49,0.4477611940298507,0.4652605459057072,0.5,0.4382022471910112,0.5164113785557987,0.5567375886524822,0.5225225225225225,0.1960297766749379,0.066358024691358,0.1098265895953757,0.0787401574803149,22.618261826182614,0.4298245614035088,0.208695652173913,0.1152494729444834,0.0593008739076154,0.1361607142857142,0.065155807365439,0.1202565473009086,0.0603580562659846,0.0853333333333333,0.0452674897119341,0.0553306342780027,0.0809716599190283,0.0283018867924528,0.1022727272727272,0.0857142857142857,0.1444805194805195,0.1424148606811145,0.12,0.0467980295566502,0.5925925925925926,0.2146401985111662,0.6011560693641619,0.6753246753246753,0.6730769230769231,0.315136476426799,0.437007874015748,0.4743589743589743,0.4954954954954955,0.2741935483870967,0.3710407239819004,0.3778801843317972,0.8048780487804879,0.0831265508684863,0.2985074626865671,0.2985074626865671,0.95,0.1129032258064516,0.3516483516483517,0.3516483516483517,0.9375,0.3934426229508196,0.5208333333333334,0.32,0.1147540983606557,0.3571428571428571,0.8,0.0655737704918032,0.375,1.0,0.2191011235955056,0.6923076923076923,0.0898876404494382,0.25,0.1573033707865168,0.2857142857142857,0.4106699751861042,0.367816091954023,0.4591465710723193,0.4814014285714285,0.4480318965517241,0.096921322690992,0.1157601115760111,0.1645833333333333,0.2458333333333333,9.678549382716051,25.117088607594944,0.2394797245600612,0.0180995475113122,9.0,1.0,,5.0,1.0,0.04,4.0,,21.0,2.0,,,,0.0125,1.0,,False,,1.0,,,
1744,1610612760,Jerome James,Jerome James,1744,SEA,26890.0,448,-30.0,821,830,158.0,166.0,110.0,1651,37.0,54.0,11.0,14.0,6.0,7.0,25.0,78.0,2.0,9.0,,,,,,,,,,,,,64.0,141.0,,,35.0,163.0,807,19.0,30.0,,,9.0,47.0,7.0,17.0,,,6.0,20.0,66.0,62.0,,22.0,,,14.0,18.0,1.0,19.0,1.0,,9.0,,9.0,39.0,6.0,33.0,23.0,60.0,7.0,90.0,40.0,130.0,4.0,8.0,8.0,,9.0,,5.0,23.0,2.0,4.0,4.0,32.0,4.0,2.0,54.0,97.0,12.0,11.0,62.0,2.0,30.0,2.0,52.0,20.0,30.0,54.0,35.0,7.0,20.0,158.0,5.0,0.515625,0.6226415094339622,,,,,,0.4539007092198581,0.6333333333333333,0.4117647058823529,0.4539007092198581,0.6333333333333333,0.4117647058823529,0.4766081871345029,0.6351351351351351,0.4761904761904761,,0.0992907801418439,0.1111111111111111,0.1025641025641025,21.390937829293996,0.28125,0.2692307692307692,0.180722891566265,0.0951008645533141,0.2584269662921348,0.0909090909090909,0.1971496437054631,0.0944309927360774,0.0857142857142857,0.109375,0.087248322147651,0.1020408163265306,0.0588235294117647,0.1594202898550724,0.1946902654867256,0.18,0.25,0.28,0.0634920634920634,0.6481481481481481,0.3829787234042553,0.6851851851851852,0.7708333333333334,0.5675675675675675,0.5531914893617021,0.3205128205128205,0.3571428571428571,0.4,0.0638297872340425,0.2222222222222222,0.2222222222222222,1.0,,,,,,,,,0.4666666666666667,0.7857142857142857,0.0909090909090909,,,,,,,0.4117647058823529,0.8571428571428571,,,,,0.3829787234042553,,0.4434014184397163,0.4681111111111111,0.4373705882352942,0.1775147928994082,0.1775147928994082,0.2883435582822086,0.1226993865030674,5.678014184397162,,0.1924482338611449,,,2.0,4.0,1.0,3.0,0.0434782608695652,,,,,,,,,2.0,1.0,False,2.0,1.0,,,
2209,1610612760,Vladimir Radmanovic,Vladimir Radmanovic,2209,SEA,80387.0,1340,11.0,2488,2491,606.0,696.0,315.0,4979,66.0,102.0,10.0,17.0,20.0,31.0,20.0,61.0,40.0,109.0,15.0,55.0,3.0,8.0,5.0,15.0,57.0,150.0,3.0,14.0,15.0,36.0,126.0,272.0,72.0,205.0,51.0,519.0,2518,15.0,33.0,6.0,22.0,5.0,53.0,33.0,65.0,20.0,51.0,27.0,153.0,162.0,90.0,198.0,14.0,149.0,57.0,28.0,58.0,8.0,66.0,5.0,3.0,27.0,7.0,24.0,140.0,8.0,46.0,29.0,119.0,26.0,174.0,57.0,231.0,7.0,44.0,35.0,9.0,41.0,5.0,18.0,30.0,7.0,23.0,3.0,71.0,5.0,18.0,47.0,104.0,5.0,12.0,76.0,11.0,30.0,13.0,18.0,9.0,8.0,18.0,13.0,,153.0,606.0,9.0,0.6428571428571429,0.680672268907563,0.9166666666666666,0.3512195121951219,0.2727272727272727,0.392156862745098,0.3529411764705882,0.4632352941176471,0.4545454545454545,0.5076923076923077,0.490566037735849,0.4363636363636363,0.5431034482758621,0.5088408644400786,0.4491525423728814,0.583969465648855,0.429769392033543,0.1029411764705882,0.1372549019607843,0.1967213114754098,20.230205790024414,0.5774647887323944,0.3291139240506329,0.1319290465631929,0.0475206611570247,0.098976109215017,0.0300751879699248,0.1238493723849372,0.0437601296596434,0.0622568093385214,0.0289855072463768,0.0505747126436781,0.027027027027027,0.037037037037037,0.1208333333333333,0.1393728222996515,0.1333333333333333,0.0995475113122171,0.0972222222222222,0.0284552845528455,0.7222222222222222,0.2138364779874214,0.6470588235294118,0.75,0.6060606060606061,0.1278825995807128,0.3278688524590163,0.4081632653061224,0.3,0.2285115303983228,0.3669724770642202,0.3738317757009345,0.875,0.1153039832285115,0.2727272727272727,0.2727272727272727,0.9333333333333332,0.3144654088050314,0.38,0.38,0.912280701754386,0.3090909090909091,0.5882352941176471,0.3,0.1454545454545454,0.375,1.0,0.2545454545454545,0.2142857142857142,0.6666666666666666,0.2672413793103448,0.6451612903225806,0.1293103448275862,0.3333333333333333,0.3103448275862069,0.4166666666666667,0.6436058700209644,0.3825503355704698,0.4949499999999999,0.5092111111111112,0.4930368421052631,0.0604838709677419,0.1030927835051546,0.1021194605009633,0.2947976878612717,9.478676470588232,25.0560975609756,0.2435691318327974,0.018348623853211,18.0,1.0,1.0,3.0,,0.037037037037037,1.0,,1.0,,,,,,,,False,,,,,
699,1610612760,Brent Barry,Brent Barry,699,SEA,99560.0,1659,-39.0,3070,3071,691.0,730.0,387.0,6141,61.0,96.0,9.0,16.0,10.0,17.0,9.0,28.0,22.0,65.0,11.0,29.0,1.0,4.0,3.0,9.0,61.0,145.0,8.0,18.0,9.0,30.0,92.0,189.0,72.0,174.0,72.0,472.0,3193,10.0,28.0,9.0,22.0,6.0,53.0,15.0,32.0,12.0,39.0,21.0,87.0,96.0,88.0,204.0,12.0,145.0,61.0,24.0,210.0,37.0,247.0,27.0,10.0,106.0,36.0,68.0,531.0,4.0,25.0,44.0,126.0,5.0,175.0,29.0,204.0,2.0,74.0,55.0,19.0,50.0,17.0,35.0,40.0,7.0,15.0,2.0,90.0,5.0,19.0,54.0,131.0,4.0,13.0,95.0,8.0,40.0,7.0,10.0,7.0,3.0,11.0,6.0,,87.0,691.0,15.0,0.5217391304347826,0.5581395348837209,0.9444444444444444,0.4137931034482758,0.4090909090909091,0.3076923076923077,0.4137931034482758,0.4867724867724867,0.3571428571428571,0.46875,0.5509641873278237,0.47,0.4647887323943662,0.582089552238806,0.5,0.524390243902439,0.4793388429752066,0.1269841269841269,0.1770833333333333,0.25,14.013101680432923,0.5555555555555556,0.0625,0.1147540983606557,0.0208855472013366,0.1260744985673352,0.0131147540983606,0.1174844505874222,0.0193075898801597,0.0169491525423728,0.0250696378830083,0.0202578268876611,0.0088888888888888,0.025,0.0794223826714801,0.0895953757225433,0.1536842105263157,0.1462450592885375,0.0729166666666666,0.0117647058823529,0.5454545454545454,0.2644628099173554,0.6354166666666666,0.7721518987341772,0.4918032786885246,0.0771349862258953,0.3214285714285714,0.4285714285714285,0.2222222222222222,0.1790633608815427,0.3384615384615385,0.3384615384615385,0.7272727272727273,0.0798898071625344,0.3793103448275862,0.3928571428571428,1.0,0.3994490358126721,0.4206896551724138,0.4236111111111111,0.9344262295081968,0.32,0.5625,0.2222222222222222,0.08,0.25,1.0,0.36,0.4444444444444444,0.875,0.2394366197183098,0.5882352941176471,0.1267605633802817,0.3333333333333333,0.4225352112676056,0.3,0.743801652892562,0.4206896551724138,0.5237933884297519,0.5240651162790698,0.5077640845070422,0.1012658227848101,0.1809954751131221,0.1122881355932203,0.1843220338983051,8.069312169312173,24.960344827586205,0.2250814332247557,,12.0,,,,,,,2.0,9.0,,0.0114942528735632,0.0344827586206896,0.0068965517241379,,1.0,1.0,False,,,1.0,,
1916,1610612760,Calvin Booth,Calvin Booth,1916,SEA,30623.0,510,4.0,927,927,227.0,264.0,113.0,1854,19.0,33.0,5.0,15.0,5.0,9.0,13.0,25.0,9.0,38.0,,,,,,,,1.0,,,,1.0,41.0,96.0,,1.0,27.0,109.0,926,9.0,25.0,,,4.0,22.0,10.0,23.0,,1.0,7.0,27.0,64.0,18.0,,10.0,1.0,,8.0,8.0,2.0,10.0,1.0,1.0,1.0,1.0,6.0,22.0,3.0,23.0,11.0,57.0,4.0,72.0,26.0,98.0,1.0,10.0,9.0,1.0,8.0,2.0,3.0,7.0,3.0,5.0,1.0,15.0,3.0,2.0,36.0,63.0,3.0,1.0,39.0,1.0,19.0,1.0,29.0,20.0,9.0,29.0,17.0,7.0,27.0,227.0,6.0,0.7804878048780488,0.8888888888888888,,,,,,0.4270833333333333,0.36,0.4347826086956521,0.422680412371134,0.36,0.4166666666666667,0.4698275862068966,0.3928571428571428,0.4821428571428571,0.0103092783505154,0.0833333333333333,0.1212121212121212,0.16,12.33521657250471,0.5333333333333333,0.1212121212121212,0.1524064171122994,0.0591259640102827,0.1057692307692307,0.046875,0.1422594142259414,0.0573951434878587,0.0833333333333333,0.0560747663551401,0.0483870967741935,0.0444444444444444,0.0526315789473684,0.1574074074074074,0.160377358490566,0.14375,0.1139240506329113,0.08,0.0212765957446808,0.5862068965517241,0.3402061855670103,0.5757575757575758,0.6551724137931034,0.7368421052631579,0.2577319587628865,0.52,0.6190476190476191,0.6923076923076923,0.3917525773195876,0.2368421052631578,0.2368421052631578,1.0,,,,,0.0103092783505154,,,,0.6,0.3333333333333333,,,,,,,,0.375,0.5555555555555556,,,0.0416666666666666,,0.3505154639175257,,0.4442082474226804,0.4871583333333334,0.4674166666666667,0.1652173913043478,0.1666666666666666,0.2018348623853211,0.2477064220183486,9.4,25.2,0.2448759439050701,,,,2.0,,,,,,,,,,,,,,False,,,,,
2501,1610612760,Reggie Evans,Reggie Evans,2501,SEA,40856.0,681,-11.0,1227,1231,275.0,271.0,186.0,2458,27.0,44.0,10.0,20.0,4.0,8.0,3.0,12.0,3.0,11.0,,,,,,,,,,,,,33.0,67.0,,,40.0,106.0,1267,12.0,24.0,,,15.0,39.0,5.0,13.0,,,10.0,20.0,30.0,36.0,,20.0,,,14.0,14.0,5.0,19.0,4.0,1.0,4.0,2.0,8.0,43.0,5.0,72.0,24.0,109.0,9.0,142.0,84.0,226.0,3.0,17.0,10.0,7.0,8.0,2.0,2.0,22.0,4.0,6.0,6.0,30.0,6.0,12.0,28.0,84.0,12.0,7.0,95.0,6.0,38.0,13.0,8.0,3.0,4.0,8.0,4.0,2.0,20.0,275.0,10.0,0.4545454545454545,0.6521739130434783,,,,,,0.4925373134328358,0.5,0.3846153846153846,0.4925373134328358,0.5,0.3846153846153846,0.4732142857142857,0.5131578947368421,0.3703703703703703,,0.208955223880597,0.2045454545454545,0.4166666666666667,9.684065934065934,0.2666666666666666,0.4090909090909091,0.2390350877192982,0.135593220338983,0.1666666666666666,0.0588235294117647,0.2216666666666666,0.125,0.2121212121212121,0.1444444444444444,0.0992063492063492,0.0615384615384615,0.05,0.3,0.2468354430379747,0.1968085106382978,0.1862745098039215,0.119047619047619,0.15,0.5,0.6567164179104478,0.6136363636363636,0.7714285714285715,0.4074074074074074,0.1791044776119403,0.25,0.4285714285714285,0.3333333333333333,0.1641791044776119,0.2727272727272727,0.2727272727272727,1.0,,,,,,,,,0.8333333333333334,0.5,,,,,,,,0.6153846153846154,0.5,,,,,0.6567164179104478,,0.4915686567164178,0.5181083333333333,0.4360076923076923,0.3838383838383838,0.3838383838383838,0.3679245283018867,0.1886792452830188,4.1940298507462686,,0.2241238793806031,,,1.0,,7.0,2.0,0.1228070175438596,,,,,,,,,,,False,,,,,
2218,1610612760,Joseph Forte,Joseph Forte,2218,SEA,4854.0,81,-8.0,155,153,84.0,68.0,22.0,308,2.0,4.0,,,1.0,2.0,5.0,14.0,3.0,13.0,,,,,,,,3.0,,,,1.0,10.0,31.0,,3.0,4.0,24.0,138,,1.0,,,,,6.0,14.0,,1.0,2.0,14.0,10.0,10.0,,,3.0,,,8.0,1.0,9.0,1.0,,2.0,1.0,5.0,19.0,,4.0,1.0,5.0,1.0,7.0,4.0,11.0,1.0,4.0,3.0,1.0,7.0,2.0,2.0,3.0,1.0,5.0,,10.0,2.0,5.0,,6.0,4.0,,6.0,,2.0,1.0,,,,,,,14.0,84.0,2.0,0.5,0.5,,,,,,0.3225806451612903,,0.4285714285714285,0.2941176470588235,,0.4,0.3243243243243243,,0.4375,0.088235294117647,,,,25.96685082872928,0.7,0.125,0.0961538461538461,0.0547945205479452,0.0434782608695652,,0.08,0.048780487804878,,0.0909090909090909,0.0526315789473684,,,,0.1,0.15,0.0588235294117647,,0.0416666666666666,,0.1176470588235294,0.5,0.5,0.5,0.4117647058823529,0.3571428571428571,0.3571428571428571,0.2,0.3823529411764705,0.2307692307692307,0.2307692307692307,1.0,,,,,0.088235294117647,,,,,,,,,,,,,0.1333333333333333,0.5,,,0.0666666666666666,,0.2058823529411764,,0.4034705882352941,0.4179,0.3848366666666666,0.0555555555555555,0.0606060606060606,,0.5833333333333334,10.44516129032258,25.03333333333333,0.5419354838709678,,,,,,,,,,,,,,,,,,False,,,,,
