EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,SecondChanceAtRimPctAssisted,FTOffRebounds,FoulsDrawn,Offensive Fouls Drawn,Blocked3s,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,Clear Path Fouls,BlockedArc3,Corner3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,on
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,98878.0,1648,62,3091,3077,973,800,400,6168,152,214,43.0,62.0,49.0,66.0,159.0,377.0,40.0,110.0,1.0,6.0,,,1.0,3.0,1.0,6.0,,,,3.0,351,701,2.0,12.0,212,920,3147,58.0,108.0,,,38.0,154.0,101.0,191.0,1.0,6.0,98.0,303,440,262.0,3.0,3.0,74.0,6.0,1.0,69.0,,78.0,9.0,87.0,5.0,4.0,51.0,7.0,20.0,183.0,18.0,100.0,71.0,233.0,44.0,348.0,121.0,469,8.0,32.0,21.0,11.0,30.0,6.0,17.0,52.0,4.0,13.0,12.0,82,9.0,25,71.0,157,18.0,23.0,291,29.0,,,129.0,,31.0,99.0,82.0,2.0,15.0,99.0,62.0,303,973,10.0,0.6267806267806267,0.7006369426751592,0.5,0.16666666666666666,,0.16666666666666666,0.16666666666666666,0.5007132667617689,0.5370370370370371,0.5287958115183246,0.4964936886395512,0.5370370370370371,0.5203045685279187,0.5450236966824644,0.5746268656716418,0.5894941634241245,0.016830294530154277,,0.09843081312410841,0.13551401869158877,0.10344827586206896,0.00909090909090909,,25.98933483019927,0.36585365853658536,0.4631578947368421,0.19288079470198677,0.0823045267489712,0.2204968944099379,0.07407407407407407,0.19869281045751633,0.08093278463648834,0.10231023102310231,0.07383966244725738,0.0776255707762557,0.04419889502762431,0.16129032258064516,0.13142857142857142,0.23076923076923078,0.20850202429149797,0.2248995983935743,0.2054794520547945,0.027777777777777776,0.6262626262626263,0.30014025245441794,0.7102803738317757,0.8216216216216217,0.6710526315789473,0.5287517531556802,0.4217506631299735,0.47041420118343197,0.559748427672956,0.15427769985974754,0.36363636363636365,0.3669724770642202,0.725,0.008415147265077139,0.16666666666666666,0.16666666666666666,,0.008415147265077139,0.16666666666666666,0.16666666666666666,1.0,0.5740740740740741,0.6935483870967742,,,,,,,0.3350253807106599,0.7424242424242424,0.015228426395939087,0.3333333333333333,0.015228426395939087,,0.3169705469845722,0.16666666666666666,0.43324144460028063,0.4871635416666667,0.42572842639593905,0.15867158671586715,0.16104868913857678,,0.1673913043478261,0.3293478260869565,7.670613409415122,24.483333333333334,0.31478485926884503,,0.16279069767441862,3.0,,,,,6.0,10.0,0.03409090909090909,,,,8.0,,True
1886,1610612754,Jonathan Bender,Jonathan Bender,1886,IND,26423.0,440,-57,833,827,258,247,109,1660,25,41,7.0,15.0,3.0,7.0,13.0,25.0,14.0,42.0,2.0,11.0,,,,2.0,10.0,27.0,,,3.0,7.0,52,108,12.0,38.0,30,170,850,9.0,21.0,,,5.0,23.0,8.0,19.0,3.0,9.0,10.0,35,66,38.0,36.0,,8.0,27.0,10.0,9.0,,23.0,2.0,25.0,2.0,,8.0,3.0,12.0,52.0,2.0,20.0,7.0,32.0,,39.0,23.0,62,1.0,2.0,1.0,1.0,7.0,1.0,3.0,16.0,3.0,4.0,2.0,23,3.0,11,22.0,46,4.0,10.0,44,7.0,,1.0,23.0,,2.0,29.0,21.0,1.0,7.0,29.0,20.0,35,258,6.0,0.6346153846153846,0.6875,1.0,0.3157894736842105,,0.3333333333333333,0.3157894736842105,0.48148148148148145,0.42857142857142855,0.42105263157894735,0.4794520547945205,0.42857142857142855,0.44642857142857145,0.5182926829268293,0.4791666666666667,0.5147058823529411,0.2602739726027397,,0.08333333333333333,0.12195121951219512,0.16,,,19.33815925542916,0.30434782608695654,,0.10289389067524116,0.057971014492753624,0.1044776119402985,0.02631578947368421,0.10317460317460317,0.052256532066508314,0.07446808510638298,0.058823529411764705,0.04697986577181208,0.03636363636363636,,0.07,0.07608695652173914,0.15126050420168066,0.08,0.17647058823529413,0.0136986301369863,0.6896551724137931,0.2808219178082192,0.6097560975609756,0.6944444444444444,0.72,0.17123287671232876,0.52,0.6190476190476191,0.5384615384615384,0.2876712328767123,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.07534246575342465,0.18181818181818182,0.18181818181818182,1.0,0.18493150684931506,0.37037037037037035,0.37037037037037035,1.0,0.7142857142857143,0.4666666666666667,,,,,,,0.25,0.42857142857142855,0.07142857142857142,,0.25,0.42857142857142855,0.541095890410959,0.37037037037037035,0.48330890410958915,0.5079058823529411,0.48468928571428577,0.1419753086419753,0.18548387096774194,,0.13529411764705881,0.20588235294117646,9.373148148148147,24.821052631578947,0.3097238895558223,,0.14285714285714285,1.0,,,,,,,0.038461538461538464,,,,,,True
2249,1610612754,Jamison Brewer,Jamison Brewer,2249,IND,3442.0,57,12,106,106,33,26,20,212,5,7,1.0,2.0,1.0,3.0,1.0,2.0,,,,1.0,,,,,,1.0,,1.0,,,6,9,,2.0,2,14,110,1.0,2.0,,1.0,,2.0,1.0,3.0,,,,2,8,4.0,,,,1.0,,1.0,,10.0,3.0,13.0,2.0,1.0,3.0,3.0,4.0,29.0,1.0,1.0,2.0,1.0,1.0,4.0,3.0,7,1.0,2.0,,2.0,1.0,1.0,1.0,2.0,,,,3,,1,2.0,6,,,6,,,,2.0,,1.0,1.0,,,1.0,1.0,,2,33,2.0,0.6666666666666666,0.6666666666666666,,,,,,0.6666666666666666,0.5,0.3333333333333333,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.2,0.18181818181818182,,0.1111111111111111,,0.5,,,12.781954887218044,0.3333333333333333,0.5,0.027777777777777776,0.022727272727272728,0.2,0.08333333333333333,0.06521739130434782,0.03571428571428571,,,0.058823529411764705,,0.5,,,0.043478260869565216,0.25,,0.25,,0.6363636363636364,0.7142857142857143,0.7142857142857143,0.8,0.18181818181818182,0.5,1.0,,,,,,0.09090909090909091,,,,0.09090909090909091,,,,0.6666666666666666,0.5,,,,0.3333333333333333,,,1.0,0.3333333333333333,,,,,0.8181818181818182,,0.6072909090909091,0.609875,0.6969333333333334,0.15384615384615385,0.18181818181818182,,0.14285714285714285,0.14285714285714285,1.6555555555555557,23.85,0.3113207547169811,,1.0,1.0,,,,,,,0.25,,,,,,True
2410,1610612754,Fred Jones,Fred Jones,2410,IND,3767.0,63,3,123,122,36,28,13,245,2,5,,,,,1.0,1.0,,1.0,,1.0,,,,,1.0,2.0,,,1.0,2.0,3,7,1.0,3.0,2,11,105,,,,,,,,,1.0,2.0,2.0,5,4,2.0,,3.0,,2.0,1.0,,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,10.0,1.0,,2.0,2.0,,4.0,1.0,5,,3.0,2.0,1.0,1.0,,1.0,2.0,1.0,,,3,,2,1.0,5,,,2,,,,1.0,,,,,,,,,5,36,3.0,0.6666666666666666,0.6666666666666666,,0.3333333333333333,,0.5,0.3333333333333333,0.42857142857142855,,,0.45,,0.75,0.5,,0.8333333333333334,0.3,0.3333333333333333,,,,,0.5,10.37037037037037,0.3333333333333333,,0.046511627906976744,,0.125,0.125,0.06779661016949153,0.018518518518518517,,,,0.2,,0.1111111111111111,0.07692307692307693,,0.13333333333333333,,,,0.5,0.4,0.4,0.5,0.1,1.0,1.0,1.0,0.1,,,,0.1,,,,0.2,0.5,1.0,,,,,,,,,,,,,,1.0,0.5,0.8,0.5,0.51993,,0.423825,0.09090909090909091,0.125,,,0.45454545454545453,4.742857142857143,24.26666666666667,0.2926829268292683,,,,,,,,,,,,,,,1.0,True
896,1610612754,Tim Hardaway,Tim Hardaway,896,IND,5166.0,86,23,172,171,77,41,23,343,2,4,,1.0,2.0,2.0,1.0,1.0,1.0,4.0,,2.0,,1.0,,1.0,7.0,20.0,2.0,3.0,3.0,7.0,4,9,7.0,22.0,1,30,163,,1.0,2.0,4.0,,6.0,2.0,3.0,3.0,8.0,1.0,14,8,,12.0,9.0,,19.0,7.0,,,14.0,1.0,15.0,,1.0,3.0,5.0,6.0,31.0,,1.0,4.0,9.0,,13.0,1.0,14,,7.0,1.0,6.0,7.0,1.0,6.0,1.0,,1.0,,8,,6,2.0,6,,,3,,,1.0,,,1.0,,,,,,,14,77,1.0,1.0,1.0,0.5714285714285714,0.3181818181818182,0.5,0.375,0.3333333333333333,0.4444444444444444,,0.6666666666666666,0.46774193548387094,0.6,0.5909090909090909,0.46875,0.6,0.5833333333333334,0.7096774193548387,,,,,,,20.100502512562816,0.875,,0.13846153846153847,0.017543859649122806,0.16666666666666666,,0.14606741573033707,0.012658227848101266,,0.058823529411764705,,,,0.041666666666666664,0.17647058823529413,0.20833333333333334,0.10526315789473684,0.4,,,0.12903225806451613,0.5,0.5,1.0,0.03225806451612903,1.0,1.0,1.0,0.12903225806451613,0.25,0.25,1.0,0.06451612903225806,,,,0.6451612903225806,0.35,0.35,0.5714285714285714,0.2,,0.2,,,0.6,0.6666666666666666,1.0,0.18181818181818182,1.0,0.09090909090909091,,0.6363636363636364,0.42857142857142855,0.8387096774193549,0.3684210526315789,0.5229137931034483,0.57223,0.5348666666666667,,,,0.2,0.4666666666666667,9.277777777777779,26.895454545454548,0.4476744186046512,1.0,,,,,,,,,,,,,,,True
1065,1610612754,Erick Strickland,Erick Strickland,1065,IND,27157.0,453,33,889,892,306,312,124,1781,21,36,2.0,3.0,7.0,11.0,7.0,18.0,15.0,36.0,3.0,12.0,2.0,3.0,,3.0,26.0,60.0,2.0,4.0,12.0,27.0,43,90,29.0,72.0,23,196,877,5.0,8.0,4.0,7.0,1.0,23.0,14.0,31.0,12.0,30.0,14.0,78,44,42.0,72.0,15.0,4.0,59.0,26.0,4.0,2.0,62.0,16.0,78.0,15.0,1.0,28.0,8.0,26.0,172.0,1.0,5.0,8.0,33.0,2.0,43.0,7.0,50,3.0,16.0,8.0,8.0,31.0,9.0,22.0,11.0,,9.0,1.0,42,1.0,15,7.0,39,4.0,1.0,32,2.0,,,14.0,,3.0,2.0,,1.0,1.0,2.0,2.0,78,306,14.0,0.5116279069767442,0.5365853658536586,0.8275862068965517,0.4027777777777778,0.5714285714285714,0.4,0.4084507042253521,0.4777777777777778,0.625,0.45161290322580644,0.5339506172839507,0.7333333333333333,0.5245901639344263,0.5536723163841808,0.7666666666666667,0.5735294117647058,0.4444444444444444,0.027777777777777776,0.044444444444444446,0.1111111111111111,,,0.03333333333333333,21.13899613899614,0.7380952380952381,0.05714285714285714,0.0889487870619946,0.014749262536873156,0.0975609756097561,0.01020408163265306,0.09050772626931568,0.013729977116704805,0.01020408163265306,0.010309278350515464,0.020833333333333332,0.012987012987012988,,0.07017543859649122,0.13445378151260504,0.06521739130434782,0.08333333333333333,0.13636363636363635,0.036585365853658534,1.0,0.2222222222222222,0.5833333333333334,0.65625,0.5714285714285714,0.1111111111111111,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.2222222222222222,0.4166666666666667,0.4166666666666667,0.4666666666666667,0.07407407407407407,0.25,0.25,0.6666666666666666,0.37037037037037035,0.43333333333333335,0.4482758620689655,0.8461538461538461,0.2,0.6666666666666666,0.2,0.6666666666666666,0.5,0.26666666666666666,0.5,1.0,0.18032786885245902,0.6363636363636364,0.04918032786885246,,0.4426229508196721,0.4444444444444444,0.6666666666666666,0.4406779661016949,0.4849210691823898,0.5166714285714284,0.47836949152542374,0.08045977011494253,0.13725490196078433,,0.11734693877551021,0.3979591836734694,9.45888888888889,25.608333333333327,0.344206974128234,1.0,1.0,1.0,,,,,,,0.03125,1.0,,,,,False
1500,1610612754,Ron Mercer,Ron Mercer,1500,IND,37949.0,632,37,1211,1221,400,378,160,2432,25,38,4.0,5.0,6.0,8.0,6.0,17.0,67.0,173.0,,1.0,,,,,1.0,4.0,,,,1.0,98,228,1.0,5.0,34,233,1217,16.0,28.0,,,2.0,34.0,30.0,66.0,,1.0,21.0,81,146,50.0,,3.0,6.0,3.0,1.0,7.0,,25.0,17.0,42.0,16.0,1.0,7.0,3.0,15.0,101.0,3.0,6.0,7.0,42.0,1.0,50.0,11.0,61,3.0,19.0,13.0,6.0,12.0,1.0,8.0,6.0,2.0,4.0,3.0,18,1.0,8,17.0,44,3.0,,41,2.0,,1.0,11.0,,10.0,5.0,1.0,2.0,2.0,5.0,2.0,81,400,8.0,0.7448979591836735,0.7684210526315789,,0.2,,,0.25,0.4298245614035088,0.5714285714285714,0.45454545454545453,0.4270386266094421,0.5714285714285714,0.44776119402985076,0.4603174603174603,0.5862068965517241,0.5063291139240507,0.02145922746781116,,0.03070175438596491,0.13157894736842105,,0.011560693641618497,,19.285714285714285,0.6666666666666666,0.02564102564102564,0.08,0.012738853503184714,0.06542056074766354,0.030927835051546393,0.07753164556962025,0.01584507042253521,0.008620689655172414,0.007352941176470588,0.0182648401826484,0.03896103896103896,,0.07142857142857142,0.07514450867052024,0.09239130434782608,0.05194805194805195,0.1,0.024390243902439025,0.4,0.1630901287553648,0.6578947368421053,0.7575757575757576,0.6,0.07296137339055794,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.7424892703862661,0.3872832369942196,0.391812865497076,0.8059701492537313,0.004291845493562232,,,,0.017167381974248927,0.25,0.25,,0.17857142857142858,0.8,,,,,,,0.11940298507462686,0.75,,,0.014925373134328358,,0.18454935622317598,0.3333333333333333,0.43121875,0.43309166666666665,0.40910151515151516,0.045454545454545456,0.046413502109704644,,0.1459227467811159,0.34763948497854075,14.935964912280697,30.839999999999996,0.33030553261767137,1.0,0.5,2.0,,,,,,,0.04,,,,,,False
1506,1610612754,Austin Croshere,Austin Croshere,1506,IND,17949.0,299,26,574,571,178,150,83,1145,19,33,5.0,10.0,2.0,5.0,5.0,11.0,11.0,29.0,2.0,5.0,,,1.0,1.0,9.0,20.0,,,2.0,4.0,35,73,11.0,25.0,32,135,569,6.0,13.0,,,4.0,16.0,9.0,18.0,3.0,5.0,11.0,38,46,24.0,33.0,,10.0,20.0,9.0,9.0,,19.0,8.0,27.0,7.0,1.0,8.0,5.0,6.0,62.0,2.0,16.0,11.0,46.0,7.0,64.0,18.0,82,1.0,3.0,2.0,1.0,9.0,,4.0,6.0,,5.0,,15,1.0,4,15.0,25,1.0,4.0,40,5.0,,2.0,16.0,,6.0,6.0,3.0,,3.0,6.0,4.0,38,178,4.0,0.6571428571428571,0.7666666666666667,1.0,0.44,,0.6,0.44,0.4794520547945205,0.46153846153846156,0.5,0.5255102040816326,0.46153846153846156,0.5869565217391305,0.5782608695652174,0.5,0.6333333333333333,0.25510204081632654,,0.1232876712328767,0.18181818181818182,0.18181818181818182,0.034482758620689655,,19.402985074626866,0.6,0.3181818181818182,0.2169811320754717,0.06986899563318777,0.18333333333333332,0.028985507246376812,0.20955882352941177,0.06040268456375839,0.078125,0.03508771929824561,0.08333333333333333,0.037037037037037035,,0.2328767123287671,0.16176470588235295,0.2535211267605634,0.1836734693877551,0.18181818181818182,0.023255813953488372,0.6666666666666666,0.336734693877551,0.5757575757575758,0.7037037037037037,0.5789473684210527,0.11224489795918367,0.45454545454545453,0.5555555555555556,0.6,0.29591836734693877,0.3793103448275862,0.39285714285714285,0.8181818181818182,0.05102040816326531,0.4,0.4,1.0,0.20408163265306123,0.45,0.45,1.0,0.7692307692307693,0.5,,,,,,,0.21739130434782608,0.4,0.043478260869565216,1.0,0.17391304347826086,0.5,0.5918367346938775,0.45,0.4831382653061225,0.49487777777777775,0.46002173913043476,0.14678899082568808,0.19047619047619047,,0.11851851851851852,0.2814814814814815,9.42054794520548,24.76,0.31010452961672474,,,,,,,,,1.0,,,,,,,False
1802,1610612754,Brad Miller,Brad Miller,1802,IND,64816.0,1080,109,2120,2119,567,520,251,4239,86,149,28.0,49.0,21.0,37.0,23.0,66.0,44.0,101.0,,,,,,,3.0,11.0,,1.0,2.0,6.0,153,316,3.0,11.0,141,456,2127,31.0,55.0,,1.0,19.0,81.0,37.0,72.0,2.0,6.0,60.0,140,214,92.0,9.0,,52.0,11.0,3.0,48.0,1.0,68.0,10.0,78.0,8.0,2.0,33.0,12.0,23.0,166.0,25.0,70.0,30.0,159.0,16.0,205.0,96.0,301,9.0,31.0,15.0,16.0,40.0,7.0,27.0,18.0,1.0,13.0,,58,6.0,19,50.0,108,13.0,4.0,183,17.0,,2.0,75.0,,24.0,23.0,16.0,2.0,5.0,23.0,17.0,140,567,14.0,0.6993464052287581,0.84251968503937,1.0,0.2727272727272727,,0.3333333333333333,0.2727272727272727,0.48417721518987344,0.5636363636363636,0.5138888888888888,0.481651376146789,0.5535714285714286,0.5128205128205128,0.5562347188264058,0.6230769230769231,0.6194690265486725,0.03363914373088685,0.09090909090909091,0.1518987341772152,0.19463087248322147,0.25757575757575757,0.019801980198019802,0.09090909090909091,19.35350186489847,0.6896551724137931,0.3333333333333333,0.17785234899328858,0.09395973154362416,0.14705882352941177,0.11737089201877934,0.1721311475409836,0.09916492693110647,0.1228813559322034,0.08898305084745763,0.07326007326007326,0.12903225806451613,0.08620689655172414,0.15471698113207547,0.23426573426573427,0.14868804664723032,0.15,0.140625,0.07563025210084033,0.7391304347826086,0.45565749235474007,0.5771812080536913,0.7166666666666667,0.6046511627906976,0.2018348623853211,0.3484848484848485,0.46938775510204084,0.5217391304347826,0.308868501529052,0.43564356435643564,0.4444444444444444,0.9772727272727273,,,,,0.03363914373088685,0.2727272727272727,0.3,1.0,0.875,0.5714285714285714,,,,0.017857142857142856,,,0.47435897435897434,0.5675675675675675,,,0.07692307692307693,0.3333333333333333,0.4892966360856269,0.2727272727272727,0.48179663608562695,0.5455282608695652,0.4723435897435898,0.19480519480519481,0.20053475935828877,,0.17763157894736842,0.30701754385964913,8.011708860759493,24.86363636363636,0.26745283018867927,,0.07142857142857142,1.0,,,,,3.0,1.0,0.013157894736842105,,,,1.0,1.0,False
1886,1610612754,Jonathan Bender,Jonathan Bender,1886,IND,22692.0,378,35,733,742,274,267,104,1475,21,37,5.0,8.0,6.0,10.0,7.0,21.0,13.0,35.0,2.0,5.0,,,,1.0,5.0,10.0,,1.0,1.0,5.0,41,93,7.0,15.0,30,133,717,5.0,14.0,,1.0,3.0,13.0,13.0,29.0,1.0,6.0,19.0,48,56,26.0,21.0,,8.0,10.0,5.0,13.0,,15.0,2.0,17.0,2.0,,6.0,2.0,7.0,36.0,4.0,14.0,11.0,37.0,4.0,52.0,19.0,71,2.0,6.0,6.0,,10.0,2.0,3.0,9.0,2.0,7.0,1.0,19,3.0,7,19.0,40,1.0,3.0,40,4.0,,,18.0,,4.0,27.0,18.0,2.0,7.0,27.0,15.0,48,274,6.0,0.6829268292682927,0.7567567567567568,1.0,0.4666666666666667,,0.16666666666666666,0.4666666666666667,0.44086021505376344,0.35714285714285715,0.4482758620689655,0.47685185185185186,0.3333333333333333,0.4142857142857143,0.5277777777777778,0.38235294117647056,0.5106382978723404,0.1388888888888889,,0.13978494623655913,0.2972972972972973,0.09523809523809523,,,17.159763313609467,0.5263157894736842,0.1111111111111111,0.11526479750778816,0.04929577464788732,0.1774193548387097,0.07142857142857142,0.12532637075718014,0.052941176470588235,0.0945945945945946,0.024390243902439025,0.0390625,0.05263157894736842,0.1111111111111111,0.09259259259259259,0.09,0.1592920353982301,0.19148936170212766,0.13333333333333333,0.043478260869565216,0.5555555555555556,0.3425925925925926,0.5675675675675675,0.8076923076923077,0.6666666666666666,0.19444444444444445,0.3333333333333333,0.3684210526315789,0.2857142857142857,0.32407407407407407,0.37142857142857144,0.37142857142857144,0.9230769230769231,0.046296296296296294,0.4,0.4,1.0,0.09259259259259259,0.5,0.5,1.0,0.5333333333333333,0.625,,,,0.06666666666666667,,,0.2857142857142857,0.6,0.02857142857142857,,0.14285714285714285,0.2,0.48148148148148145,0.5,0.4702944444444444,0.42138888888888887,0.4593900000000001,0.14754098360655737,0.16822429906542055,,0.09774436090225563,0.3609022556390977,9.904301075268817,24.66,0.373806275579809,,0.2,1.0,,,,,,,0.03571428571428571,,,,1.0,,False
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,20218.0,337,10,632,646,186,193,120,1278,16,33,8.0,19.0,3.0,4.0,2.0,16.0,7.0,25.0,,,,,,,,,,,,,25,74,,,16,66,626,8.0,24.0,,,11.0,27.0,4.0,12.0,,,5.0,13,26,24.0,,,16.0,,,4.0,,14.0,7.0,21.0,6.0,1.0,8.0,3.0,3.0,49.0,11.0,44.0,7.0,60.0,14.0,81.0,57.0,138,1.0,11.0,6.0,5.0,8.0,2.0,3.0,7.0,,5.0,2.0,15,4.0,4,20.0,40,4.0,2.0,30,4.0,,,13.0,,4.0,10.0,8.0,,2.0,10.0,6.0,13,186,1.0,0.52,0.7647058823529411,,,,,,0.33783783783783783,0.3333333333333333,0.3333333333333333,0.33783783783783783,0.3333333333333333,0.3333333333333333,0.3793103448275862,0.421875,0.43333333333333335,,,0.05405405405405406,0.12121212121212122,,,,13.229571984435797,0.5333333333333333,0.5384615384615384,0.22900763358778625,0.1543859649122807,0.14,0.19298245614035087,0.21474358974358973,0.1608187134502924,0.17333333333333334,0.14285714285714285,0.15037593984962405,0.13333333333333333,0.4166666666666667,0.14666666666666667,0.3010752688172043,0.22340425531914893,0.13513513513513514,0.15384615384615385,0.022222222222222223,0.6,0.44594594594594594,0.48484848484848486,0.5517241379310345,0.3125,0.21621621621621623,0.125,0.125,1.0,0.33783783783783783,0.28,0.28,0.8571428571428571,,,,,,,,,0.7916666666666666,0.42105263157894735,,,,,,,0.3333333333333333,0.75,,,,,0.44594594594594594,,0.46331081081081077,0.5028409090909091,0.42544166666666666,0.1566265060240964,0.1566265060240964,,0.4090909090909091,0.19696969696969696,8.218918918918918,,0.29430379746835444,,,2.0,,,,,,,0.05555555555555555,,,,1.0,,False
