EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,BlockedAtRim,BlockedLongMidRange,3SecondViolations,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,HeaveMakes,HeaveAttempts,Fg3aBlocked,Corner3Assists,Technical Free Throw Trips,Blocked3s,BlockedArc3,Assisted3sPct,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Clear Path Fouls,OffensiveGoaltends,on
2080,1610612750,Igor Rakocevic,Igor Rakocevic,2080,MIN,8520.0,142,23,276,274,119,104,28,550,5,7,,1.0,3.0,4,,2,2.0,11,7,20,11,34,266,,1,1.0,1,3,8,4,16,10,4,,1,2.0,,,7,9,2,11,1.0,2,1.0,1.0,9.0,2.0,6.0,6.0,3.0,2.0,15,5.0,6.0,21,,,14,6,1,,,,,,16,119,2.0,0.7142857142857143,0.7142857142857143,0.35,,0.375,0.4107142857142857,,0.5,0.4857142857142857,0.25,0.5333333333333333,0.05,,0.5,16.33986928104575,0.6,,0.0660377358490566,,0.125,0.06666666666666667,0.018691588785046728,,,,0.2,0.027777777777777776,0.08333333333333333,0.058823529411764705,,0.25,0.7142857142857143,0.7142857142857143,0.6,0.07142857142857142,,,0.39285714285714285,0.18181818181818182,0.18181818181818182,1.0,1.0,,,0.3333333333333333,0.75,0.5357142857142857,0.502775,0.5522,0.5326708333333333,0.17647058823529413,0.23076923076923078,0.029411764705882353,0.47058823529411764,10.8,0.4311594202898551,3.0,6.0,2.0,3.0,3.0,8.0,2.0,4.0,,6.0,3.0,12.0,1.0,13.0,1.0,9.0,,3.0,27.0,2.0,,1.0,,,,,,0.375,0.5,0.375,0.2857142857142857,,,0.06896551724137931,0.09090909090909091,0.08823529411764706,0.05,0.1111111111111111,,0.21428571428571427,0.5,0.5,0.25,0.6666666666666666,0.5,24.7875,,2.0,,,,1.0,,,,,9.0,,,,,,,,1.0,,,,0.07142857142857142,,,,1.0,,,,,,,0.08333333333333333,,,,,,,,,True
693,1610612750,Joe Smith,Joe Smith,693,MIN,55123.0,919,153,1756,1747,440,455,258,3503,61,100,34.0,46.0,10.0,21,21.0,69,47.0,101,129,270,90,348,1782,38.0,70,36.0,112,24,52,38,86,174,84,56.0,30,13.0,80.0,,81,124,93,217,9.0,12,7.0,5.0,16.0,4.0,10.0,16.0,6.0,,32,8.0,75.0,141,15.0,6.0,113,45,15,39.0,20.0,40.0,18.0,6.0,86,440,10.0,0.6744186046511628,0.8613861386138614,0.4777777777777778,0.5428571428571428,0.46153846153846156,0.47601476014760147,0.5428571428571428,0.4528301886792453,0.5354938271604939,0.6222222222222222,0.5592105263157895,0.1111111111111111,0.18,0.15942028985507245,17.291768144179247,0.5,,0.1265625,0.10840108401084012,0.14130434782608695,0.13427561837455831,0.11204819277108434,0.13157894736842105,0.10822510822510822,0.09859154929577464,0.23809523809523808,0.13333333333333333,0.13494809688581316,0.08108108108108109,0.45,0.36900369003690037,0.61,0.7439024390243902,0.4918032786885246,0.25461254612546125,0.30434782608695654,0.3620689655172414,0.3726937269372694,0.46534653465346537,0.47,0.8936170212765957,0.6571428571428571,0.7391304347826086,0.11764705882352941,0.39622641509433965,0.47619047619047616,0.3726937269372694,0.4634585185185186,0.4899238095238095,0.4614634615384616,0.14563106796116504,0.1461038961038961,0.3218390804597701,0.2471264367816092,8.79851851851852,0.2505694760820046,,1.0,,1.0,,1.0,,1.0,,,,24.0,6.0,30.0,5.0,6.0,3.0,15.0,66.0,33.0,10.0,4.0,5.0,7.0,15.0,4.0,2.0,,,,0.0036900369003690036,0.009900990099009901,0.19607843137254902,0.15789473684210525,0.11267605633802817,0.10256410256410256,0.1292517006802721,0.22580645161290322,0.7142857142857143,0.0036900369003690036,,,0.018867924528301886,,,42.8,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,True
2254,1610612750,Loren Woods,Loren Woods,2254,MIN,16014.0,267,5,528,522,135,105,68,1050,14,25,5.0,9.0,5.0,7,7.0,23,2.0,11,23,59,18,64,535,6.0,15,7.0,19,10,16,4,24,32,14,12.0,7,2.0,21.0,,36,50,23,73,4.0,8,6.0,2.0,11.0,,7.0,8.0,4.0,1.0,19,2.0,17.0,29,3.0,,22,10,1,9.0,1.0,9.0,6.0,2.0,24,135,1.0,0.6956521739130435,0.9411764705882353,0.3898305084745763,0.4,0.625,0.38333333333333336,0.4,0.5882352941176471,0.45714285714285713,0.5,0.6,0.11864406779661017,0.16,0.13043478260869565,14.78405315614618,0.5789473684210527,,0.1651376146788991,0.09545454545454546,0.07692307692307693,0.16312056737588654,0.09349593495934959,0.2,0.08196721311475409,0.04807692307692308,,0.15873015873015872,0.22826086956521738,0.13793103448275862,0.6666666666666666,0.4166666666666667,0.56,0.6666666666666666,0.6428571428571429,0.38333333333333336,0.30434782608695654,0.35,0.18333333333333332,0.18181818181818182,0.18181818181818182,1.0,0.6,0.5555555555555556,,0.4117647058823529,0.7142857142857143,0.43333333333333335,0.4820650000000001,0.5069428571428573,0.46804705882352937,0.14492753623188406,0.14705882352941177,0.296875,0.375,6.620338983050847,0.2556818181818182,,1.0,,1.0,,1.0,,1.0,,1.0,,10.0,1.0,11.0,1.0,3.0,,7.0,23.0,10.0,4.0,4.0,5.0,1.0,8.0,,,,,,0.016666666666666666,,0.3333333333333333,0.15625,0.10526315789473684,0.07936507936507936,0.20454545454545456,0.05,0.7142857142857143,0.016666666666666666,,,0.058823529411764705,,,30.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True
2366,1610612750,Mike Wilks,Mike Wilks,2366,MIN,13826.0,230,-1,413,425,135,159,43,838,2,8,,,1.0,7,,3,10.0,20,12,31,10,43,402,,1,1.0,4,3,14,4,13,14,10,,3,1.0,5.0,,10,12,6,18,,8,4.0,4.0,6.0,,5.0,4.0,1.0,2.0,10,2.0,11.0,21,,1.0,12,4,2,1.0,,1.0,1.0,,13,135,2.0,0.5833333333333334,0.5833333333333334,0.3870967741935484,,0.21428571428571427,0.36666666666666664,0.375,0.25,0.4215686274509804,0.4,0.325,0.0967741935483871,0.25,0.3333333333333333,13.146551724137932,0.6,,0.06134969325153374,0.03125,0.03571428571428571,0.05581395348837209,0.031914893617021274,,0.06521739130434782,0.025,,0.07142857142857142,0.056338028169014086,,1.0,0.17777777777777778,0.25,0.3333333333333333,1.0,0.06666666666666667,,,0.4444444444444444,0.5,0.5,0.5,,,,0.3888888888888889,0.14285714285714285,0.4888888888888889,0.46239166666666665,0.5127999999999999,0.47069411764705876,0.08163265306122448,0.11428571428571428,0.09302325581395349,0.3023255813953488,13.548387096774194,0.3268765133171913,2.0,10.0,,2.0,3.0,14.0,1.0,4.0,,8.0,2.0,28.0,6.0,34.0,6.0,4.0,4.0,20.0,74.0,2.0,,,,,1.0,,,0.21428571428571427,0.25,0.25,0.3111111111111111,,,0.038461538461538464,0.0625,0.06,0.02631578947368421,0.07142857142857142,,0.2222222222222222,0.2,0.2,0.1111111111111111,,0.25,28.635714285714283,1.0,4.0,,1.0,1.0,2.0,1.0,2.0,1.0,3.0,9.0,,2.0,,,,,,1.0,0.3333333333333333,,,0.08888888888888889,0.25,0.25,1.0,1.0,0.25,,,0.5,0.5,1.0,0.1111111111111111,0.5,,,,,,,,True
1073,1610612750,Reggie Slater,Reggie Slater,1073,MIN,3894.0,65,-22,132,134,77,70,18,266,10,14,1.0,1.0,6.0,6,2.0,5,,1,12,20,17,41,143,1.0,1,4.0,6,6,9,13,25,16,8,2.0,1,,5.0,,4,7,5,12,1.0,3,1.0,2.0,,,,3.0,,1.0,3,1.0,5.0,14,1.0,2.0,27,12,2,,,,,1.0,25,77,2.0,0.6666666666666666,0.7272727272727273,0.6,1.0,0.6666666666666666,0.6,1.0,0.6666666666666666,0.6212121212121212,0.5,0.6578947368421053,0.05,,0.2,23.684210526315788,,,0.0851063829787234,0.0847457627118644,,0.09836065573770492,0.08064516129032258,,0.16666666666666666,0.10344827586206896,,,0.0967741935483871,0.14285714285714285,,0.7,0.7142857142857143,0.7142857142857143,0.7,0.25,0.4,0.5,0.05,,,,1.0,1.0,,0.6666666666666666,1.0,0.7,0.5236799999999999,0.5432,0.5439555555555555,0.3870967741935484,0.3870967741935484,0.14634146341463414,0.6097560975609756,2.7800000000000002,0.5833333333333334,,,,,,,,,,,,4.0,,4.0,,3.0,,1.0,8.0,2.0,1.0,,1.0,1.0,,,,,,,,,0.5,0.14285714285714285,,0.09090909090909091,0.1,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1531,1610612750,Marc Jackson,Marc Jackson,1531,MIN,22391.0,373,-141,700,714,144,160,95,1414,23,41,5.0,11.0,4.0,9,12.0,30,19.0,63,54,134,42,150,802,7.0,18,9.0,23,7,19,12,26,88,20,10.0,9,4.0,21.0,,33,46,25,71,1.0,14,9.0,5.0,7.0,2.0,4.0,16.0,3.0,2.0,23,4.0,21.0,51,7.0,3.0,52,23,3,13.0,1.0,13.0,9.0,2.0,26,144,2.0,0.8148148148148148,0.8979591836734694,0.40298507462686567,0.3888888888888889,0.3684210526315789,0.40298507462686567,0.3888888888888889,0.3684210526315789,0.46875,0.4791666666666667,0.5,0.06716417910447761,0.14634146341463414,0.1,22.789539227895393,0.30434782608695654,,0.13636363636363635,0.0695364238410596,0.10810810810810811,0.14469453376205788,0.07374631268436578,0.09836065573770492,0.09333333333333334,0.04819277108433735,0.23076923076923078,0.208955223880597,0.10084033613445378,0.014285714285714285,0.6923076923076923,0.30597014925373134,0.5609756097560976,0.6571428571428571,0.7391304347826086,0.22388059701492538,0.4,0.4444444444444444,0.4701492537313433,0.30158730158730157,0.30158730158730157,0.9473684210526315,0.6111111111111112,0.45454545454545453,0.2,0.47368421052631576,0.4444444444444444,0.30597014925373134,0.4435149253731343,0.44283529411764705,0.47054736842105255,0.1464968152866242,0.1464968152866242,0.15333333333333332,0.17333333333333334,10.364925373134326,0.2057142857142857,,,,,,,,,,,,10.0,1.0,11.0,1.0,2.0,1.0,7.0,23.0,12.0,1.0,4.0,4.0,,12.0,,5.0,,,,,,0.043478260869565216,0.17391304347826086,0.041666666666666664,0.125,0.19607843137254902,0.1111111111111111,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,False
1607,1610612750,Troy Hudson,Troy Hudson,1607,MIN,15623.0,260,-193,488,503,110,125,75,991,9,21,2.0,3.0,2.0,5,3.0,9,16.0,34,28,64,12,80,596,5.0,7,,10,4,14,8,22,12,44,2.0,3,,3.0,,15,22,3,25,,3,3.0,,14.0,4.0,8.0,9.0,6.0,2.0,23,5.0,4.0,13,,1.0,12,3,4,,,,,,22,110,,0.21428571428571427,0.2222222222222222,0.4375,0.7142857142857143,0.2857142857142857,0.39080459770114945,0.5,0.3333333333333333,0.43478260869565216,0.5,0.44,0.046875,0.14285714285714285,,20.318021201413426,0.6086956521739131,,0.08333333333333333,0.013215859030837005,,0.08849557522123894,0.011320754716981131,0.021739130434782608,0.014084507042253521,0.00909090909090909,,0.0625,0.09302325581395349,,,0.2413793103448276,0.42857142857142855,0.5,0.1111111111111111,0.10344827586206896,0.3333333333333333,0.3333333333333333,0.39080459770114945,0.47058823529411764,0.47058823529411764,0.3125,0.3,0.6666666666666666,,0.23809523809523808,0.4,0.5057471264367817,0.47274310344827614,0.46662499999999996,0.45186904761904756,0.03409090909090909,0.046153846153846156,0.125,0.275,11.503125,0.22540983606557377,4.0,20.0,2.0,6.0,4.0,23.0,2.0,7.0,6.0,20.0,4.0,35.0,3.0,38.0,2.0,16.0,5.0,14.0,79.0,5.0,2.0,1.0,3.0,2.0,,,,0.17391304347826086,0.2857142857142857,0.17391304347826086,0.26436781609195403,,0.13333333333333333,0.10869565217391304,,0.08695652173913043,0.15151515151515152,,,0.22988505747126436,0.2,0.2,0.2857142857142857,0.3333333333333333,0.2,24.908695652173908,,3.0,,,,1.0,,3.0,,3.0,6.0,,,,1.0,,,,0.5,,,,0.034482758620689655,,,,0.5,,,,0.3,,,0.047619047619047616,,,,,,,,,False
2080,1610612750,Igor Rakocevic,Igor Rakocevic,2080,MIN,5877.0,98,25,207,210,125,125,18,417,4,10,,,4.0,9,3.0,3,3.0,13,10,26,18,44,183,,1,1.0,4,8,17,9,31,6,14,,4,,2.0,,2,4,2,6,1.0,2,1.0,1.0,5.0,1.0,5.0,3.0,,,8,5.0,,4,,,22,7,5,,,,,,31,125,1.0,0.3,0.3,0.38461538461538464,,0.47058823529411764,0.43333333333333335,0.75,0.5238095238095238,0.55,0.6666666666666666,0.5961538461538461,0.15384615384615385,0.3,,20.6140350877193,0.625,,0.024691358024691357,0.02666666666666667,,0.042105263157894736,0.024691358024691357,,,0.05,,,0.05263157894736842,0.07692307692307693,,0.3333333333333333,0.4,0.5714285714285714,,0.1,1.0,1.0,0.43333333333333335,0.23076923076923078,0.25,0.6666666666666666,,,,0.42857142857142855,0.4444444444444444,0.4666666666666667,0.45648333333333324,0.5206500000000001,0.4707761904761904,0.2,0.22580645161290322,0.09090909090909091,0.7045454545454546,9.934615384615386,0.6038647342995169,1.0,3.0,1.0,3.0,2.0,4.0,2.0,4.0,3.0,3.0,1.0,18.0,2.0,20.0,1.0,9.0,1.0,8.0,42.0,2.0,,1.0,,2.0,,,,0.5,0.5,0.5,0.13333333333333333,0.07692307692307693,,0.14285714285714285,,,0.18181818181818182,,0.3333333333333333,0.1,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.3333333333333333,26.8,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,3.0,,,,1.0,,,,0.5,1.0,,,0.03333333333333333,1.0,1.0,1.0,,0.5,1.0,1.0,,,,0.047619047619047616,1.0,,,,,,,,False
383,1610612750,Kendall Gill,Kendall Gill,383,MIN,27084.0,451,-153,867,873,199,236,115,1740,20,39,3.0,4.0,3.0,8,6.0,16,33.0,91,59,146,26,153,961,5.0,11,8.0,18,16,33,10,42,92,26,2.0,8,1.0,7.0,,33,49,8,57,1.0,14,11.0,3.0,19.0,4.0,15.0,12.0,4.0,1.0,31,5.0,19.0,44,4.0,3.0,36,18,1,3.0,,3.0,3.0,,42,199,2.0,0.7796610169491526,0.7931034482758621,0.4041095890410959,0.45454545454545453,0.48484848484848486,0.41776315789473684,0.45454545454545453,0.47058823529411764,0.4526627218934911,0.6,0.525,0.0547945205479452,0.07692307692307693,0.125,20.2020202020202,0.6129032258064516,,0.10344827586206896,0.018970189701897018,0.023255813953488372,0.11027568922305764,0.019417475728155338,0.0410958904109589,0.0196078431372549,0.010309278350515464,,0.07954545454545454,0.14965986394557823,0.012658227848101266,1.0,0.2565789473684211,0.5128205128205128,0.5555555555555556,0.7,0.10526315789473684,0.375,0.42857142857142855,0.5986842105263158,0.3626373626373626,0.375,0.8484848484848485,0.36363636363636365,0.75,0.6666666666666666,0.23529411764705882,0.375,0.29605263157894735,0.46382236842105284,0.4895666666666667,0.43123382352941175,0.10714285714285714,0.1111111111111111,0.11764705882352941,0.27450980392156865,12.947260273972605,0.2295271049596309,1.0,1.0,,,3.0,6.0,,1.0,,1.0,1.0,32.0,4.0,36.0,1.0,10.0,10.0,12.0,76.0,11.0,5.0,4.0,2.0,2.0,3.0,,,0.5,,0.5,0.039473684210526314,0.03296703296703297,0.19230769230769232,0.1375,0.03333333333333333,0.047619047619047616,0.11666666666666667,0.2,0.6666666666666666,0.006578947368421052,1.0,1.0,,,1.0,23.75,2.0,5.0,,,,1.0,,,,,9.0,,,,3.0,,,,1.0,,,,0.03289473684210526,0.4,0.4,1.0,1.0,,,,,,,0.029411764705882353,,,,,,,,,False
324,1610612750,Anthony Peeler,Anthony Peeler,324,MIN,25101.0,418,-172,797,815,192,231,88,1612,6,12,3.0,5.0,,1,1.0,10,22.0,62,29,84,6,115,927,4.0,13,,8,2,16,4,20,40,18,6.0,7,1.0,6.0,,29,42,7,49,2.0,11,6.0,5.0,13.0,1.0,8.0,5.0,5.0,,18,5.0,9.0,26,1.0,,8,2,1,,,,,,20,192,2.0,0.6896551724137931,0.7692307692307693,0.34523809523809523,0.3076923076923077,0.125,0.43951612903225806,0.3076923076923077,0.3076923076923077,0.4448818897637795,0.3076923076923077,0.3448275862068966,0.08333333333333333,0.16666666666666666,0.2,16.16499442586399,0.7222222222222222,,0.10211267605633803,0.017804154302670624,0.025,0.11581920903954802,0.01856763925729443,0.016666666666666666,0.020833333333333332,0.016574585635359115,,0.0875,0.13385826771653545,0.028169014084507043,,0.0967741935483871,0.5,0.6,0.5,0.08064516129032258,0.1,0.125,0.5,0.3548387096774194,0.3728813559322034,0.7272727272727273,0.38461538461538464,0.6,,0.038461538461538464,,0.41935483870967744,0.46640201612903226,0.45184615384615395,0.4402480769230769,0.015873015873015872,0.023255813953488372,0.06956521739130435,0.17391304347826086,15.184523809523812,0.24090338770388958,15.0,32.0,3.0,7.0,17.0,40.0,4.0,10.0,3.0,32.0,15.0,31.0,3.0,34.0,2.0,11.0,8.0,12.0,71.0,12.0,1.0,3.0,,,,,,0.425,0.4,0.425,0.3225806451612903,0.04838709677419355,0.03125,0.17142857142857143,0.034482758620689655,0.06493506493506493,0.16666666666666666,0.18181818181818182,1.0,0.25806451612903225,0.46875,0.46875,0.2692307692307692,0.42857142857142855,0.46875,25.137499999999996,2.0,8.0,,,1.0,3.0,,,,,48.0,,,,1.0,2.0,,,0.9411764705882353,,,,0.06451612903225806,0.25,0.25,1.0,0.9333333333333333,,,,,,,0.11538461538461539,0.3333333333333333,,,,,,,,False
393,1610612750,Rod Strickland,Rod Strickland,393,MIN,13680.0,228,-59,429,445,93,112,47,874,10,15,,,2.0,3,11.0,17,10.0,31,31,63,20,82,486,1.0,1,,2,5,12,6,16,14,48,,1,,5.0,,15,20,5,25,2.0,11,5.0,6.0,12.0,1.0,5.0,6.0,7.0,1.0,18,6.0,5.0,10,2.0,1.0,28,9,5,2.0,1.0,2.0,,,16,93,1.0,0.22580645161290322,0.22580645161290322,0.49206349206349204,1.0,0.4166666666666667,0.484375,1.0,0.4166666666666667,0.5256410256410257,1.0,0.5,0.015873015873015872,0.06666666666666667,,19.875776397515526,0.6666666666666666,,0.09375,0.0273224043715847,,0.09852216748768473,0.02564102564102564,,,0.04716981132075472,,0.1111111111111111,0.11764705882352941,0.0625,,0.234375,0.6666666666666666,0.7142857142857143,0.2,0.265625,0.6470588235294118,0.6470588235294118,0.484375,0.3225806451612903,0.3225806451612903,0.5,,,,0.25,0.6666666666666666,0.25,0.4512953125,0.3775,0.44880833333333325,0.1232876712328767,0.125,0.024390243902439025,0.1951219512195122,11.673015873015874,0.21678321678321677,,1.0,,,,1.0,,,,1.0,,42.0,8.0,50.0,6.0,13.0,7.0,22.0,108.0,5.0,,,2.0,,1.0,,,,,,0.015625,,,0.11627906976744186,,0.0425531914893617,0.1,0.15384615384615385,,0.015625,,,,,,25.3,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1887,1610612750,Wally Szczerbiak,Wally Szczerbiak,1887,MIN,17021.0,284,-169,522,540,88,93,67,1062,10,17,1.0,4.0,,2,15.0,31,22.0,53,47,101,20,132,626,7.0,11,3.0,20,8,12,5,27,64,30,2.0,4,2.0,8.0,,25,38,10,48,3.0,5,4.0,1.0,13.0,,10.0,9.0,3.0,,22,4.0,6.0,22,2.0,7.0,25,8,3,1.0,,1.0,1.0,1.0,27,88,,0.6808510638297872,0.6956521739130435,0.46534653465346537,0.6363636363636364,0.6666666666666666,0.4745762711864407,0.6538461538461539,0.7857142857142857,0.5,0.6785714285714286,0.8125,0.039603960396039604,0.058823529411764705,,25.084175084175083,0.5909090909090909,,0.13297872340425532,0.034482758620689655,0.06060606060606061,0.12393162393162394,0.03773584905660377,0.075,0.04411764705882353,0.016129032258064516,0.1111111111111111,0.12280701754385964,0.16279069767441862,0.04918032786885246,1.0,0.1440677966101695,0.5882352941176471,0.625,0.9,0.2627118644067797,0.4838709677419355,0.4838709677419355,0.4491525423728814,0.41509433962264153,0.44,0.8181818181818182,0.3076923076923077,0.25,,0.14285714285714285,,0.288135593220339,0.4426699152542373,0.46917916666666665,0.411825,0.06451612903225806,0.07476635514018691,0.15151515151515152,0.20454545454545456,12.366336633663364,0.1685823754789272,4.0,10.0,2.0,2.0,6.0,17.0,2.0,2.0,,10.0,4.0,20.0,,20.0,,7.0,5.0,8.0,40.0,4.0,9.0,1.0,2.0,2.0,,1.0,,0.35294117647058826,1.0,0.35294117647058826,0.1440677966101695,0.05660377358490566,0.42857142857142855,0.08695652173913043,0.041666666666666664,0.08888888888888889,0.058823529411764705,0.16666666666666666,0.3333333333333333,0.0847457627118644,0.4,0.4,0.14285714285714285,1.0,0.4,24.147058823529413,2.0,7.0,,1.0,,,1.0,1.0,1.0,2.0,18.0,,,,,5.0,,,1.0,0.5,,,0.059322033898305086,0.2857142857142857,0.2857142857142857,1.0,1.0,0.07692307692307693,,,0.07692307692307693,1.0,1.0,,,,,,,,1.0,,False
2254,1610612750,Loren Woods,Loren Woods,2254,MIN,5044.0,84,-20,171,180,108,106,19,351,2,4,,1.0,2.0,3,1.0,4,2.0,6,5,14,3,16,182,,3,1.0,1,4,12,2,10,8,2,,1,,3.0,1.0,12,18,4,22,,2,2.0,,2.0,,2.0,2.0,,,4,2.0,4.0,8,,,5,2,1,4.0,,4.0,2.0,,10,108,4.0,0.8,0.8,0.35714285714285715,,0.3333333333333333,0.40625,,0.3076923076923077,0.4444444444444444,0.125,0.35714285714285715,0.07142857142857142,0.25,,11.34020618556701,0.5,0.14285714285714285,0.16666666666666666,0.04285714285714286,,0.15294117647058825,0.039473684210526314,0.043478260869565216,0.09090909090909091,0.027777777777777776,,0.3076923076923077,0.11627906976744186,,0.5,0.25,0.5,0.6666666666666666,1.0,0.25,0.25,0.25,0.375,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,0.23076923076923078,0.6666666666666666,0.375,0.4378718750000001,0.3884666666666667,0.43076153846153853,0.11764705882352941,0.13333333333333333,0.0625,0.625,10.342857142857143,0.631578947368421,1.0,2.0,,1.0,1.0,2.0,,1.0,,2.0,1.0,8.0,,8.0,,2.0,5.0,1.0,16.0,1.0,5.0,2.0,,1.0,4.0,,,0.5,,0.5,0.125,,0.625,0.07692307692307693,,0.1875,0.07692307692307693,,,0.125,0.5,0.5,0.07692307692307693,,0.5,26.450000000000003,,,,,,,,,,,3.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,False
