EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,HeaveAttempts,DefThreePtRebounds,DefTwoPtRebounds,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,OffensiveGoaltends,Corner3FGA,PenaltyCorner3FGA,FtPoints,PenaltyFtPoints,Fg2aBlocked,ThreePtAssists,Arc3Assists,AtRimAssists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,SecondChanceTurnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,PenaltyCorner3Frequency,AtRimFGM,PenaltyAtRimFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsUnassisted2s,PtsAssisted3s,Fg3aBlocked,OffThreePtRebounds,FTOffRebounds,Steals,BadPassSteals,LostBallSteals,LostBallTurnovers,Travels,Loose Ball Fouls Drawn,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Arc3FGM,PenaltyArc3FGM,SecondChanceFG2M,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Offensive Fouls Drawn,BlockedShortMidRange,SecondChanceFg2Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,PtsPutbacks,SelfOReb,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,3SecondViolations,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,Corner3Assists,2pt And 1 Free Throw Trips,Technical Free Throw Trips,on,SecondChanceArc3FGA,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Arc3PctBlocked,Clear Path Fouls,BlockedLongMidRange,HeaveMakes
2037,1610612752,Jamal Crawford,Jamal Crawford,2037,NYK,152189.0,2536,-287.0,4809,4802,1867.0,1841,628.0,9611,185.0,16.0,88.0,74.0,165.0,96.0,230.0,264.0,580.0,1124.0,5331,52.0,116.0,250.0,505.0,116.0,258.0,298.0,29.0,636.0,25.0,3.0,210.0,35.0,245.0,28.0,85.0,172.0,60.0,65.0,149.0,21.0,1.0,505.0,1867.0,0.2196969696969697,0.22568093385214,0.4551724137931034,0.464,0.4770378874856487,0.4619565217391304,0.539564787339268,0.5452538631346578,21.31531531531532,0.0153846153846153,0.0147232037691401,0.0150704910063198,0.0120689655172413,0.2123995407577497,0.1894374282433984,0.4484848484848485,0.4868421052631579,0.0675675675675675,0.2640642939150401,0.417391304347826,0.4229074889867841,0.3333333333333333,0.2105263157894736,0.2391304347826087,0.5464982778415615,0.4760277842227378,0.4853411764705883,0.468066343490305,0.449288256227758,9.97275862068966,0.388230401330838,192.0,73.0,291.0,118.0,8.0,63.0,144.0,0.3340987370838117,0.0972316002700877,0.1184210526315789,0.1028315946348733,0.0515222482435597,0.1185983827493261,0.2204362801377726,0.1983695652173913,25.51821305841924,,99.0,45.0,293.0,165.0,38.0,40.0,23.0,150.0,79.0,87.0,62.0,8.0,217.0,355.0,49.0,10.0,4.0,14.0,11.0,23.0,45.0,0.0655172413793103,0.1189189189189189,0.0130434782608695,0.5058139534883721,0.1012345679012345,0.7857142857142857,0.113662456946039,0.1222826086956521,94.0,40.0,41.0,3.0,7.0,16.0,101.0,12.0,24.0,27.0,115.0,36.0,412.0,261.0,3.0,6.0,4.0,87.0,63.0,24.0,25.0,11.0,5.0,108.0,0.8613861386138614,0.3470790378006873,0.5,0.3050847457627119,0.3568904593639576,0.5789473684210527,0.6534090909090909,0.0103092783505154,0.0787878787878787,0.0101010101010101,0.017094017094017,0.0167130919220055,0.0173228346456692,0.0144927536231884,0.0135746606334841,0.1248073959938366,0.5081081081081081,0.5766871165644172,0.2234042553191489,0.4141414141414141,0.4183673469387755,0.951219512195122,0.0921052631578947,0.4285714285714285,1.0,0.4545454545454545,0.3555555555555555,0.1216216216216216,0.1628959276018099,0.1023131672597864,60.0,20.0,26.0,42.0,184.0,60.0,5.0,3.0,0.5,0.3125,0.3157894736842105,0.8,0.273972602739726,0.3260869565217391,9.0,14.0,15.0,9.0,1.0,,0.0217391304347826,0.1180124223602484,0.034090909090909,0.5625,17.0,25.0,41.0,False,17.0,3.0,4.0,3.0,3.0,,0.2236842105263158,9.0,1.0,9.0,0.5294117647058824,1.0,0.0301003344481605,1.0,0.0104166666666666,,3.0,
2772,1610612752,Trevor Ariza,Trevor Ariza,2772,NYK,42213.0,704,-34.0,1346,1367,547.0,543,210.0,2713,88.0,30.0,30.0,5.0,19.0,8.0,35.0,59.0,142.0,163.0,1435,35.0,23.0,55.0,70.0,64.0,39.0,46.0,7.0,99.0,40.0,21.0,87.0,49.0,136.0,4.0,26.0,45.0,20.0,23.0,78.0,8.0,2.0,70.0,547.0,0.5423728813559322,0.64,0.4154929577464789,0.4181818181818181,0.4172413793103448,0.4224137931034483,0.4478021978021978,0.4487179487179487,14.169787765293384,0.3962264150943396,0.0773694390715667,0.0765306122448979,0.0473372781065088,0.6068965517241379,0.1310344827586207,0.2631578947368421,0.2631578947368421,0.2,0.2413793103448276,0.2285714285714285,0.2424242424242424,1.0,0.8571428571428571,0.5172413793103449,0.6275862068965518,0.5113447916666667,0.5508096774193549,0.4954026315789473,0.4294478527607362,5.8746478873239445,0.4063893016344725,2.0,2.0,3.0,3.0,1.0,16.0,50.0,0.0206896551724137,0.1165501165501165,0.1142857142857142,0.1159929701230228,0.0298507462686567,0.1057692307692307,0.0137931034482758,0.0344827586206896,33.63333333333333,,1.0,1.0,42.0,21.0,8.0,7.0,3.0,21.0,11.0,19.0,13.0,6.0,65.0,77.0,13.0,7.0,4.0,9.0,6.0,24.0,12.0,0.056338028169014,0.0681818181818181,0.0571428571428571,0.4222222222222222,0.1327433628318584,0.6666666666666666,0.0068965517241379,0.0172413793103448,46.0,18.0,,,,,1.0,,,4.0,38.0,1.0,54.0,,,5.0,4.0,43.0,25.0,18.0,6.0,8.0,5.0,27.0,,0.3333333333333333,,0.3333333333333333,0.5,0.4857142857142857,0.475,,,,0.048780487804878,0.0704225352112676,0.1020408163265306,0.0789473684210526,0.0576923076923076,0.1703296703296703,0.5227272727272727,0.5609756097560976,0.5,,,,,,,0.6,,0.1597633136094674,0.1626506024096385,0.2331288343558282,1.0,1.0,17.0,3.0,1.0,1.0,7.0,2.0,0.4857142857142857,0.5,0.5,,0.5,1.0,16.0,18.0,7.0,3.0,4.0,,0.1052631578947368,0.1388888888888889,0.0958904109589041,0.5333333333333333,4.0,3.0,,False,,,2.0,,,0.25,,,,,,,,2.0,,,1.0,
950,1610612752,Stephon Marbury,Stephon Marbury,950,NYK,126250.0,2104,-223.0,4027,4003,1419.0,1365,561.0,8030,316.0,24.0,111.0,44.0,103.0,106.0,230.0,308.0,649.0,948.0,4495,48.0,108.0,229.0,379.0,136.0,305.0,370.0,38.0,805.0,20.0,3.0,146.0,24.0,170.0,17.0,53.0,147.0,49.0,51.0,138.0,19.0,,379.0,1419.0,0.2207792207792207,0.2207792207792207,0.4745762711864407,0.4716157205240174,0.4739304812834224,0.4641509433962264,0.5333333333333333,0.5508720930232558,21.990198167483488,0.0176470588235294,0.0130975769482645,0.0128635346756152,0.0098814229249011,0.4224598930481283,0.1377005347593582,0.4271844660194174,0.4489795918367347,0.2045454545454545,0.3074866310160428,0.4608695652173913,0.4711111111111111,0.2924528301886792,0.4363636363636363,0.4188679245283019,0.5548128342245989,0.4949219086021504,0.4808389999999999,0.4926047892720308,0.399789029535865,8.129275808936827,0.3523714924261236,85.0,31.0,99.0,36.0,4.0,41.0,102.0,0.1323529411764706,0.0775665399239543,0.0897155361050328,0.0806997742663657,0.0566502463054187,0.1035502958579881,0.1136363636363636,0.1169811320754717,25.936363636363645,,14.0,5.0,239.0,133.0,51.0,65.0,30.0,144.0,123.0,94.0,74.0,10.0,249.0,313.0,34.0,4.0,1.0,4.0,2.0,35.0,30.0,0.0785824345146379,0.1297468354430379,0.0217391304347826,0.6394557823129252,0.0803858520900321,0.5,0.0187165775401069,0.0188679245283018,158.0,59.0,3.0,,1.0,1.0,31.0,2.0,7.0,24.0,74.0,10.0,480.0,69.0,,3.0,1.0,63.0,40.0,23.0,20.0,7.0,2.0,137.0,0.7419354838709677,0.3131313131313131,0.2857142857142857,0.2777777777777778,0.3263157894736842,0.4545454545454545,0.5285714285714286,,0.0485436893203883,,0.0049019607843137,0.0114942528735632,0.01669449081803,0.0118483412322274,0.0129870129870129,0.0903010033444816,0.5,0.5745454545454546,0.1772151898734177,0.2142857142857142,0.2142857142857142,0.6666666666666666,0.0181818181818181,,,0.5315315315315315,0.2,0.1609870740305523,0.1821808510638297,0.0780590717299578,28.0,9.0,22.0,24.0,81.0,28.0,19.0,,0.4583333333333333,0.3294117647058823,0.3294117647058823,0.75,0.2903225806451613,0.345679012345679,8.0,,7.0,3.0,4.0,,0.0093457943925233,0.0504201680672268,0.0201149425287356,0.3333333333333333,35.0,34.0,5.0,False,6.0,2.0,,,,0.25,0.109090909090909,2.0,,,0.3333333333333333,1.0,,,,,3.0,
990,1610612752,Malik Rose,Malik Rose,990,NYK,66531.0,1109,-267.0,2105,2126,701.0,660,280.0,4231,134.0,34.0,31.0,12.0,47.0,27.0,97.0,104.0,278.0,318.0,2430,45.0,28.0,78.0,103.0,142.0,55.0,67.0,14.0,146.0,64.0,21.0,175.0,83.0,258.0,7.0,42.0,79.0,30.0,57.0,143.0,13.0,1.0,103.0,701.0,0.6826923076923077,0.7802197802197802,0.3741007194244604,0.358974358974359,0.3781362007168459,0.3734177215189873,0.4622093023255814,0.4724770642201835,17.328963539532978,0.2876712328767123,0.0776699029126213,0.0770855332629355,0.0738255033557047,0.4802867383512544,0.1684587813620071,0.2553191489361702,0.2727272727272727,0.75,0.3476702508960573,0.2783505154639175,0.2903225806451613,0.9629629629629628,0.7555555555555555,0.3924050632911392,0.4838709677419355,0.4699200716845877,0.5185224999999999,0.4478443037974682,0.3238993710691824,7.740287769784172,0.3330166270783848,1.0,1.0,1.0,1.0,,29.0,125.0,0.003584229390681,0.1857355126300148,0.1464646464646464,0.1768082663605051,0.190721649484536,0.1363636363636363,0.003584229390681,0.0126582278481012,25.4,,,,107.0,44.0,34.0,12.0,9.0,31.0,10.0,37.0,27.0,6.0,124.0,137.0,18.0,13.0,7.0,14.0,6.0,18.0,18.0,0.1223021582733813,0.2014925373134328,0.0412371134020618,0.4683544303797468,0.2,0.4285714285714285,,,65.0,15.0,,,,,1.0,,,37.0,73.0,1.0,66.0,3.0,,9.0,10.0,43.0,29.0,14.0,10.0,7.0,11.0,54.0,1.0,1.0,,1.0,1.0,0.4,0.5615384615384615,,0.0638297872340425,,0.0943396226415094,0.073170731707317,0.0781758957654723,0.0821917808219178,0.0933333333333333,0.1743421052631578,0.4850746268656716,0.6074766355140186,0.5538461538461539,,,,,,,0.4838709677419355,,0.1656441717791411,0.1661538461538461,0.2295597484276729,1.0,1.0,18.0,,1.0,1.0,20.0,5.0,0.4,1.0,1.0,1.0,1.0,1.0,17.0,26.0,8.0,4.0,9.0,5.0,0.0416666666666666,0.1818181818181818,0.0579710144927536,0.5,3.0,7.0,,False,,2.0,1.0,1.0,1.0,0.2352941176470588,,,,,,,,,,,1.0,
1744,1610612752,Jerome James,Jerome James,1744,NYK,23941.0,399,-129.0,743,751,244.0,280,109.0,1494,51.0,17.0,11.0,22.0,61.0,1.0,7.0,55.0,119.0,135.0,840,27.0,8.0,27.0,23.0,58.0,9.0,12.0,1.0,27.0,34.0,6.0,50.0,39.0,89.0,,29.0,50.0,11.0,47.0,98.0,17.0,,23.0,244.0,0.5272727272727272,0.6304347826086957,0.4621848739495798,0.2962962962962963,0.4621848739495798,0.2962962962962963,0.4963235294117647,0.3709677419354839,21.28146453089245,0.1578947368421052,0.1111111111111111,0.1054054054054054,0.1276595744680851,0.4285714285714285,0.5126050420168067,0.360655737704918,0.3859649122807017,0.3636363636363636,0.0588235294117647,0.1428571428571428,0.1428571428571428,,0.6296296296296297,0.4074074074074074,0.4285714285714285,0.4549042016806723,0.488725,0.4245481481481482,0.1703703703703703,5.326890756302522,0.3283983849259758,,,,,,16.0,28.0,,0.1171548117154811,0.2133333333333333,0.1401273885350318,0.1351351351351351,0.2456140350877192,,,,,,,25.0,7.0,6.0,3.0,2.0,5.0,3.0,21.0,10.0,3.0,39.0,40.0,1.0,23.0,16.0,23.0,8.0,10.0,1.0,0.0504201680672268,0.0392156862745098,,0.42,0.0961538461538461,0.3478260869565217,,,32.0,3.0,,,,,,,,5.0,27.0,,52.0,,,5.0,,3.0,1.0,2.0,11.0,7.0,,22.0,,,,,,0.4074074074074074,0.45,,0.0655737704918032,,,0.078125,0.0909090909090909,0.1208791208791208,0.0857142857142857,0.1150442477876106,0.6274509803921569,0.6530612244897959,0.65625,,,,,,,0.2727272727272727,,0.1629629629629629,0.1629629629629629,0.2,,,11.0,,,,7.0,7.0,0.4074074074074074,,,,,,8.0,18.0,4.0,2.0,8.0,3.0,0.0689655172413793,0.1111111111111111,0.0689655172413793,0.4705882352941176,1.0,6.0,,False,,,,,3.0,,,,,,,,,,,,,
1883,1610612752,Steve Francis,Steve Francis,1883,NYK,39548.0,659,-160.0,1263,1254,466.0,477,158.0,2517,80.0,4.0,34.0,12.0,26.0,23.0,71.0,77.0,177.0,258.0,1444,9.0,29.0,63.0,121.0,40.0,72.0,83.0,10.0,177.0,10.0,1.0,57.0,14.0,71.0,5.0,23.0,58.0,24.0,20.0,62.0,4.0,2.0,121.0,466.0,0.2597402597402597,0.2631578947368421,0.4350282485875706,0.4603174603174603,0.4605263157894737,0.5214285714285715,0.5397489539748954,0.6173469387755102,20.625,0.0192307692307692,0.0215982721382289,0.026615969581749,0.0066666666666666,0.4210526315789473,0.1368421052631579,0.4615384615384615,0.48,0.1666666666666666,0.3736842105263158,0.323943661971831,0.323943661971831,0.3043478260869565,0.4444444444444444,0.4857142857142857,0.4894736842105263,0.4872558201058203,0.4416,0.4977557971014493,0.4689922480620155,8.650847457627117,0.3689627870150435,5.0,3.0,13.0,7.0,1.0,19.0,37.0,0.0684210526315789,0.0948717948717948,0.1357142857142857,0.1056603773584905,0.1034482758620689,0.160377358490566,0.0263157894736842,0.0428571428571428,25.39230769230769,1.0,8.0,4.0,83.0,48.0,7.0,11.0,5.0,40.0,22.0,35.0,22.0,4.0,88.0,109.0,12.0,6.0,6.0,6.0,1.0,13.0,11.0,0.03954802259887,0.075,,0.603448275862069,0.0679611650485436,0.1666666666666666,0.0421052631578947,0.0571428571428571,42.0,21.0,4.0,,,3.0,7.0,,,9.0,19.0,5.0,114.0,15.0,,4.0,,23.0,18.0,5.0,13.0,9.0,4.0,48.0,0.7142857142857143,0.5384615384615384,,0.7142857142857143,0.5833333333333334,0.5555555555555556,0.6333333333333333,,0.0384615384615384,,,0.0634920634920634,0.0376344086021505,0.0157480314960629,0.0606060606060606,0.1052631578947368,0.525,0.5675675675675675,0.2619047619047619,0.5,0.5,1.0,,,,0.6176470588235294,0.75,0.211453744493392,0.2242990654205607,0.0736434108527131,3.0,2.0,5.0,6.0,4.0,3.0,5.0,,0.5555555555555556,0.6,0.6,0.3333333333333333,0.6666666666666666,0.75,2.0,2.0,4.0,2.0,2.0,1.0,0.0666666666666666,0.0588235294117647,0.0416666666666666,0.5,6.0,11.0,,False,,1.0,,,1.0,,,,,,,,,,,,,
213,1610612752,Antonio Davis,Antonio Davis,213,NYK,40254.0,671,-203.0,1242,1260,355.0,376,181.0,2502,70.0,26.0,12.0,8.0,30.0,19.0,43.0,65.0,143.0,173.0,1466,34.0,13.0,24.0,41.0,100.0,4.0,9.0,1.0,23.0,57.0,8.0,82.0,71.0,153.0,2.0,24.0,39.0,7.0,45.0,89.0,14.0,1.0,41.0,355.0,0.7692307692307693,0.8928571428571429,0.4545454545454545,0.5416666666666666,0.4513888888888889,0.52,0.5118343195266272,0.5694444444444444,14.227086183310536,0.1860465116279069,0.111328125,0.1124161073825503,0.1189189189189189,0.4861111111111111,0.2083333333333333,0.2666666666666666,0.2857142857142857,0.5,0.2986111111111111,0.4418604651162791,0.4418604651162791,1.0,0.7647058823529411,0.48,0.4930555555555556,0.479337847222222,0.5173133333333334,0.478874,0.2369942196531791,7.027272727272727,0.285829307568438,1.0,1.0,1.0,1.0,,19.0,55.0,0.0069444444444444,0.1354679802955665,0.1472868217054263,0.1383177570093458,0.1328125,0.1855670103092783,0.0069444444444444,0.04,25.3,,,,43.0,15.0,11.0,5.0,3.0,2.0,1.0,15.0,10.0,10.0,67.0,57.0,6.0,8.0,5.0,8.0,3.0,10.0,4.0,0.0769230769230769,0.1285714285714285,,0.3846153846153846,0.1684210526315789,0.375,,,38.0,8.0,,,,,,,,14.0,40.0,,30.0,,,10.0,4.0,18.0,12.0,6.0,5.0,4.0,9.0,26.0,,,,,,0.3823529411764705,0.4651162790697674,,0.0666666666666666,,0.0833333333333333,0.119047619047619,0.1063829787234042,0.1079136690647482,0.1034482758620689,0.1202185792349726,0.5428571428571428,0.6229508196721312,0.7105263157894737,,,,,,,0.6666666666666666,,0.1595092024539877,0.1604938271604938,0.2312138728323699,,,13.0,,1.0,,12.0,3.0,0.3823529411764705,,,,,,9.0,18.0,6.0,1.0,4.0,2.0,0.1538461538461538,0.03125,0.0895522388059701,0.3461538461538461,2.0,7.0,,False,,,,,2.0,0.1111111111111111,,,,,,,,,,,,
2866,1610612752,Jackie Butler,Jackie Butler,2866,NYK,44383.0,740,113.0,1397,1401,577.0,591,178.0,2798,119.0,51.0,41.0,45.0,84.0,3.0,12.0,117.0,215.0,292.0,1447,60.0,38.0,73.0,105.0,132.0,19.0,25.0,2.0,56.0,54.0,21.0,116.0,67.0,183.0,3.0,37.0,62.0,23.0,60.0,127.0,19.0,1.0,105.0,577.0,0.5641025641025641,0.7021276595744681,0.5441860465116279,0.5205479452054794,0.5441860465116279,0.5205479452054794,0.5910931174089069,0.5769230769230769,19.30043722673329,0.4468085106382978,0.1184210526315789,0.1178637200736648,0.0691823899371069,0.5534883720930233,0.3906976744186046,0.5357142857142857,0.5844155844155844,0.6,0.055813953488372,0.25,0.2727272727272727,0.6666666666666666,0.85,0.5616438356164384,0.5534883720930233,0.485806976744186,0.5211942307692308,0.4867767123287671,0.3595890410958904,4.00093023255814,0.4130279169649248,,,,,,27.0,68.0,,0.1475054229934924,0.1569767441860465,0.1500789889415482,0.1521739130434782,0.1570247933884297,,,,,,,58.0,29.0,29.0,6.0,3.0,12.0,5.0,25.0,7.0,7.0,61.0,77.0,11.0,31.0,20.0,31.0,17.0,24.0,11.0,0.1348837209302325,0.1764705882352941,0.0833333333333333,0.4032258064516129,0.1259842519685039,0.5483870967741935,,,69.0,23.0,,,,,,,,6.0,72.0,,102.0,,,10.0,3.0,17.0,10.0,7.0,18.0,5.0,3.0,33.0,,,,,,0.55,0.5714285714285714,,0.0833333333333333,,0.0517241379310344,0.1149425287356321,0.1485714285714285,0.1393442622950819,0.0869565217391304,0.1581632653061224,0.5798319327731093,0.7040816326530612,0.5362318840579711,,,,,,,0.5609756097560976,,0.1398305084745762,0.1398305084745762,0.2465753424657534,,,33.0,,,,2.0,11.0,0.55,,,,,,28.0,46.0,11.0,2.0,9.0,6.0,0.1463414634146341,0.1568627450980392,0.1617647058823529,0.5490196078431373,3.0,12.0,1.0,False,,1.0,,,2.0,0.1071428571428571,,,,,,,,,,,,
358,1610612752,Anfernee Hardaway,Anfernee Hardaway,358,NYK,4304.0,72,7.0,138,136,57.0,66,13.0,274,2.0,,,1.0,1.0,2.0,10.0,4.0,13.0,10.0,133,1.0,1.0,5.0,4.0,4.0,5.0,8.0,1.0,19.0,,,10.0,,10.0,2.0,2.0,6.0,,2.0,7.0,,,4.0,57.0,0.5,0.5,0.3076923076923077,0.2,0.2857142857142857,0.2,0.3333333333333333,0.3333333333333333,13.90728476821192,,,,,0.1428571428571428,0.0714285714285714,1.0,1.0,,0.7142857142857143,0.2,0.2,1.0,,,0.2142857142857142,0.4368428571428571,0.3019,0.3607,0.4,14.538461538461538,0.4130434782608695,,,1.0,,,2.0,8.0,0.0714285714285714,0.1860465116279069,0.1052631578947368,0.1612903225806451,0.5,0.0666666666666666,,,22.7,,1.0,,2.0,2.0,,3.0,2.0,1.0,3.0,4.0,3.0,,3.0,2.0,1.0,,,,,4.0,1.0,,,,0.6666666666666666,,,0.0714285714285714,,1.0,,,,,,,,,2.0,2.0,,4.0,,,,,2.0,2.0,,1.0,,,,,,,,,,0.5,,,,,,,,,0.15,0.5,0.5,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,0.25,,,1.0,,,False,,,,,,,,,,,,,,,,,,
2137,1610612752,Ime Udoka,Ime Udoka,2137,NYK,6856.0,114,-13.0,206,212,86.0,45,27.0,418,7.0,3.0,4.0,,,4.0,14.0,8.0,21.0,22.0,220,3.0,4.0,10.0,12.0,8.0,5.0,6.0,2.0,13.0,2.0,,14.0,3.0,17.0,1.0,1.0,2.0,1.0,4.0,8.0,,,12.0,86.0,0.5,0.6666666666666666,0.3809523809523809,0.4,0.3958333333333333,0.4583333333333333,0.4074074074074074,0.4285714285714285,12.083333333333334,,0.0266666666666666,0.0333333333333333,0.04,0.2916666666666667,,,,,0.5833333333333334,0.2857142857142857,0.3076923076923077,0.5,1.0,0.3333333333333333,0.4166666666666667,0.4551333333333333,0.58135,0.4752083333333332,0.5454545454545454,12.352380952380956,0.4174757281553398,1.0,1.0,3.0,2.0,,5.0,9.0,0.125,0.1184210526315789,0.238095238095238,0.1443298969072164,,0.3076923076923077,0.0416666666666666,0.0833333333333333,23.933333333333337,,2.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,5.0,6.0,,,,,,1.0,,0.0476190476190476,,0.0714285714285714,0.5,0.125,,0.0833333333333333,0.0833333333333333,4.0,3.0,1.0,,,1.0,1.0,,,1.0,5.0,1.0,8.0,3.0,,1.0,,1.0,1.0,,,,,3.0,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.6666666666666666,0.625,,,,,0.0666666666666666,0.0344827586206896,,0.1,0.1875,0.5714285714285714,0.5714285714285714,0.5,0.5,0.5,1.0,,,,0.75,1.0,0.1111111111111111,0.125,0.2272727272727272,,,2.0,,1.0,,1.0,,0.6666666666666666,,,,,,2.0,4.0,,,,,,0.125,,0.6666666666666666,,,,False,,,,,,,,,,,,,,,,,,
101150,1610612755,Lou Williams,Lou Williams,101150,PHI,3610.0,60,-11.0,107,111,40.0,38,15.0,218,11.0,3.0,5.0,,2.0,2.0,5.0,7.0,18.0,16.0,122,3.0,3.0,6.0,8.0,6.0,2.0,2.0,,4.0,1.0,,8.0,1.0,9.0,,2.0,4.0,3.0,2.0,4.0,,,8.0,40.0,0.42857142857142855,0.5,0.3888888888888889,0.5,0.3181818181818182,0.42857142857142855,0.34782608695652173,0.5,21.428571428571427,,0.023255813953488372,0.018518518518518517,,0.5,0.09090909090909091,,,,0.22727272727272727,0.4,0.5,0.5,1.0,0.7142857142857143,0.6818181818181818,0.5064136363636365,0.5550666666666667,0.5106071428571429,0.5,5.855555555555556,0.37383177570093457,3.0,1.0,4.0,1.0,,4.0,4.0,0.18181818181818182,0.13333333333333333,0.23529411764705882,0.1702127659574468,,0.25,0.13636363636363635,0.14285714285714285,25.625,,1.0,,2.0,2.0,6.0,,,1.0,1.0,2.0,2.0,,3.0,3.0,,,,,,,,0.3333333333333333,0.45454545454545453,0.2,0.5,0.1,,0.045454545454545456,,5.0,3.0,,,,,,,,,2.0,,8.0,,,,,1.0,1.0,,,,,2.0,,,,,,0.3333333333333333,0.3333333333333333,,,,,,0.05555555555555555,,,0.25,0.45454545454545453,0.8333333333333334,0.4,,,,,,,0.6,,0.08695652173913043,0.10526315789473684,0.125,,,1.0,,3.0,,1.0,,0.3333333333333333,,,,,,1.0,2.0,,,,,,0.2,,0.3333333333333333,,1.0,,True,,1.0,,,,,,,,,,,,,,,,
