EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,SecondChanceFG2M,PenaltyFtPoints,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,Travels,SecondChanceTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,2pt And 1 Free Throw Trips,LongMidRangeAssists,BlockedAtRim,LostBallOutOfBoundsTurnovers,Offensive Fouls,Defensive 3 Seconds Violations,OffShortMidRangeReboundPct,Loose Ball Fouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3FGM,OffCorner3ReboundPct,PenaltyArc3Accuracy,on,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,DefensiveGoaltends,FTOffRebounds,StepOutOfBoundsTurnovers,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Corner3PctBlocked,3pt And 1 Free Throw Trips
2446,1610612740,Rasual Butler,Rasual Butler,2446,NOK,107643.0,1794,-73.0,3300,3319,988,999.0,428,6619,60.0,102.0,23.0,40.0,215.0,157.0,13.0,48.0,157.0,374,235.0,77.0,661.0,3546,34.0,18.0,13.0,70.0,43.0,94.0,70.0,194.0,172.0,142.0,157.0,25.0,33.0,6.0,39.0,4.0,14.0,84.0,40.0,58.0,112.0,174.0,50.0,224,79.0,4.0,2.0,110.0,1.0,194.0,988,0.5477707006369427,0.5850340136054422,0.4197860962566845,0.4574468085106383,0.4794745484400657,0.4634146341463415,0.5,0.5078534031413613,0.38587848932676516,0.06684491978609626,0.12745098039215685,18.93879695298135,0.10341643582640812,0.03125,0.145,0.11463250168577209,0.031170483460559797,0.046153846153846156,0.1210762331838565,0.12211221122112212,0.21649484536082475,0.16748768472906403,0.5882352941176471,0.6741573033707865,0.5166666666666667,0.3530377668308703,0.25779967159277506,0.25,0.24390243902439024,0.575,0.2926829268292683,0.5533661740558292,0.47983940886699505,0.511946052631579,0.4911512195121952,0.1059001512859304,0.2934947049924357,11.661497326203207,24.412765957446805,0.2993939393939394,14.0,19.0,17.0,57.0,80.0,21.0,42.0,20.0,9.0,4.0,26.0,3.0,35.0,11.0,61.0,22.0,73.0,139.0,44.0,14.0,43.0,4.0,18.0,44.0,26.0,20.0,14.0,0.6176470588235294,0.5480769230769231,0.5833333333333334,0.4262295081967213,0.035398230088495575,0.030821917808219176,0.027649769585253458,0.08908045977011494,0.5909090909090909,0.09359605911330049,0.2982456140350877,0.3469387755102041,0.4117647058823529,0.37209302325581395,0.3791469194312796,0.36538461538461536,0.7368421052631579,0.06811145510835913,0.1070559610705596,30.0,78.0,6.0,22.0,60.0,90.0,22.0,252.0,18.0,60.0,2.0,1.0,7.0,33.0,10.0,23.0,15.0,12.0,6.0,0.9333333333333333,0.3829787234042553,0.3142857142857143,0.3829787234042553,0.14035087719298245,0.018604651162790697,0.02901023890784983,0.09342560553633218,0.021212121212121213,0.6,0.12807881773399016,0.38461538461538464,0.38961038961038963,0.9333333333333333,0.3821656050955414,0.38461538461538464,0.9333333333333333,0.13414634146341464,0.2727272727272727,0.3821656050955414,4.0,5.0,0.2777777777777778,0.3076923076923077,1.0,7.0,18.0,21.0,7.0,9.0,,0.01644736842105263,8.0,1.0,5.0,0.09615384615384616,0.2,1.0,16.0,0.04,0.3333333333333333,False,,,,0.14285714285714285,,1.0,,,1.0,,,1.0,0.007936507936507936,2.0,0.00851063829787234,0.006369426751592357,1.0,0.01282051282051282,
2745,1610612740,Kirk Snyder,Kirk Snyder,2745,NOK,77248.0,1287,17.0,2339,2350,426,430.0,284,4689,99.0,146.0,13.0,22.0,130.0,90.0,10.0,22.0,157.0,318,125.0,84.0,530.0,2469,54.0,13.0,10.0,73.0,23.0,41.0,30.0,92.0,146.0,168.0,89.0,16.0,84.0,15.0,99.0,14.0,39.0,213.0,49.0,24.0,80.0,106.0,54.0,160,104.0,2.0,5.0,115.0,1.0,92.0,426,0.46496815286624205,0.5140845070422535,0.4937106918238994,0.5609756097560976,0.5033860045146726,0.5140845070422535,0.5365111561866126,0.5609756097560976,0.28216704288939054,0.050314465408805034,0.0821917808219178,20.907738095238095,0.0954653937947494,0.05251875669882101,0.0898876404494382,0.09411764705882353,0.047315741583257506,0.058823529411764705,0.11878453038674033,0.09852216748768473,0.0625,0.3295711060948081,0.678082191780822,0.7388059701492538,0.43434343434343436,0.29345372460496616,0.20316027088036118,0.14925373134328357,0.30985915492957744,0.5909090909090909,0.30985915492957744,0.6117381489841986,0.5077932126696834,0.5193868852459018,0.4999685714285714,0.13773584905660377,0.17358490566037735,8.907861635220124,24.568000000000012,0.182129115006413,23.0,36.0,12.0,42.0,46.0,30.0,19.0,30.0,3.0,2.0,31.0,3.0,38.0,11.0,69.0,13.0,37.0,106.0,55.0,7.0,19.0,2.0,7.0,22.0,16.0,8.0,6.0,0.5555555555555556,0.4701492537313433,0.5140845070422535,0.4492753623188406,0.031746031746031744,0.018072289156626505,0.023255813953488372,0.08045977011494253,0.7272727272727273,0.09480812641083522,0.2857142857142857,0.3157894736842105,0.16666666666666666,0.35384615384615387,0.35384615384615387,0.5373134328358209,0.6388888888888888,0.11522633744855967,0.1527777777777778,13.0,35.0,4.0,8.0,31.0,44.0,9.0,120.0,12.0,31.0,1.0,6.0,6.0,29.0,15.0,14.0,20.0,3.0,7.0,0.9090909090909091,0.352,0.3,0.3548387096774194,0.09523809523809523,,0.04834605597964377,0.07441860465116279,0.026905829596412557,0.6086956521739131,0.07900677200902935,0.37142857142857144,0.37142857142857144,0.8461538461538461,0.34444444444444444,0.34444444444444444,0.9354838709677419,0.11267605633802817,0.5,0.34831460674157305,1.0,1.0,0.07692307692307693,0.1,1.0,13.0,39.0,10.0,4.0,23.0,1.0,0.05179282868525897,3.0,,3.0,0.04477611940298507,,,5.0,,0.22727272727272727,False,1.0,,1.0,0.08695652173913043,0.007936507936507936,3.0,2.0,,2.0,1.0,,1.0,0.024390243902439025,,,,1.0,,
2411,1610612740,Bostjan Nachbar,Bostjan Nachbar,2411,NOK,23469.0,391,11.0,729,733,185,211.0,91,1462,14.0,27.0,4.0,6.0,28.0,41.0,1.0,12.0,25.0,65,55.0,25.0,126.0,747,8.0,2.0,4.0,15.0,6.0,13.0,17.0,35.0,20.0,30.0,41.0,4.0,16.0,5.0,21.0,4.0,4.0,47.0,4.0,6.0,31.0,43.0,4.0,47,35.0,,7.0,34.0,,35.0,185,0.4,0.43478260869565216,0.38461538461538464,0.46153846153846156,0.42083333333333334,0.45,0.4632352941176471,0.5,0.4583333333333333,0.06153846153846154,0.07407407407407407,18.549346016646847,0.1225296442687747,0.014760147601476014,0.08108108108108109,0.11314984709480122,0.0110803324099723,0.0297029702970297,0.1484375,0.08771929824561403,0.058823529411764705,0.225,0.5185185185185185,0.56,0.42857142857142855,0.23333333333333334,0.3416666666666667,0.1,0.2,0.6666666666666666,0.4,0.6833333333333333,0.5124375000000002,0.5296277777777777,0.5237499999999999,0.11904761904761904,0.2777777777777778,9.84,24.48727272727272,0.25377229080932784,3.0,3.0,1.0,10.0,10.0,4.0,8.0,4.0,,6.0,10.0,2.0,10.0,4.0,20.0,5.0,20.0,49.0,14.0,4.0,5.0,,1.0,5.0,2.0,8.0,4.0,0.5,0.55,0.5769230769230769,0.5,0.25,,,0.13432835820895522,0.4,0.08333333333333333,0.1,0.125,,0.35714285714285715,0.35714285714285715,0.3,1.0,0.10606060606060606,0.18181818181818182,5.0,14.0,1.0,5.0,12.0,17.0,5.0,48.0,3.0,12.0,1.0,3.0,2.0,13.0,7.0,6.0,6.0,2.0,,0.9411764705882353,0.3090909090909091,0.29411764705882354,0.3090909090909091,0.2,,0.008849557522123894,0.05172413793103448,0.0273972602739726,0.4,0.11666666666666667,0.35714285714285715,0.35714285714285715,0.8,0.2926829268292683,0.2926829268292683,1.0,0.16666666666666666,0.2,0.2926829268292683,1.0,1.0,0.5,1.0,1.0,2.0,9.0,4.0,1.0,1.0,,,2.0,,1.0,0.1,,,4.0,,0.3333333333333333,False,,,,0.3333333333333333,,,,,,3.0,,,,,,,,,
2747,1610612740,JR Smith,JR Smith,2747,NOK,57360.0,956,-132.0,1788,1791,402,372.0,204,3579,48.0,97.0,10.0,22.0,102.0,118.0,9.0,28.0,86.0,217,135.0,76.0,398.0,1943,22.0,10.0,8.0,35.0,19.0,45.0,31.0,85.0,108.0,64.0,118.0,21.0,52.0,4.0,56.0,4.0,24.0,116.0,16.0,22.0,62.0,86.0,19.0,105,70.0,,6.0,92.0,,85.0,402,0.627906976744186,0.6506024096385542,0.39631336405529954,0.4222222222222222,0.45738636363636365,0.40789473684210525,0.5063613231552163,0.47752808988764045,0.3835227272727273,0.0967741935483871,0.13402061855670103,21.805624074987666,0.10299003322259136,0.022191400832177532,0.1111111111111111,0.105,0.02088167053364269,0.03167420814479638,0.13220338983050847,0.13333333333333333,0.041666666666666664,0.2755681818181818,0.4948453608247423,0.5714285714285714,0.5625,0.2897727272727273,0.3352272727272727,0.28125,0.2894736842105263,0.45454545454545453,0.3684210526315789,0.6590909090909091,0.5105501428571428,0.4923592592592592,0.5038026666666667,0.08793969849246232,0.2135678391959799,9.87004608294931,25.108148148148146,0.22483221476510068,4.0,12.0,2.0,18.0,36.0,9.0,23.0,6.0,2.0,2.0,27.0,2.0,22.0,9.0,49.0,8.0,33.0,87.0,38.0,11.0,4.0,,2.0,4.0,1.0,8.0,8.0,0.4090909090909091,0.421875,0.47297297297297297,0.5510204081632653,0.03773584905660377,0.014184397163120567,0.017543859649122806,0.06338028169014084,0.25,0.05113636363636364,0.1111111111111111,0.14285714285714285,1.0,0.35294117647058826,0.3673469387755102,0.375,0.3333333333333333,0.10471204188481675,0.15384615384615385,10.0,17.0,1.0,3.0,40.0,50.0,8.0,135.0,15.0,40.0,,8.0,1.0,35.0,24.0,11.0,18.0,3.0,4.0,0.9,0.37037037037037035,0.25806451612903225,0.37037037037037035,0.2222222222222222,0.0392156862745098,0.01904761904761905,0.08484848484848485,0.005263157894736842,0.6944444444444444,0.048295454545454544,0.5882352941176471,0.5882352941176471,0.9,0.3389830508474576,0.3418803418803419,0.9,0.039473684210526314,0.3333333333333333,0.3389830508474576,3.0,3.0,0.3,0.3333333333333333,1.0,8.0,20.0,2.0,2.0,11.0,,0.016216216216216217,,,1.0,0.03125,,,7.0,,0.25,False,,,2.0,0.25,0.014814814814814815,,,,1.0,1.0,,,0.02040816326530612,1.0,0.007407407407407408,0.00847457627118644,,,2.0
2669,1610612740,Linton Johnson,Linton Johnson,2669,NOK,27835.0,464,-38.0,844,842,201,218.0,122,1686,24.0,41.0,4.0,11.0,40.0,10.0,,3.0,41.0,99,34.0,17.0,138.0,951,33.0,1.0,5.0,39.0,7.0,21.0,9.0,36.0,34.0,48.0,10.0,7.0,8.0,2.0,10.0,2.0,1.0,22.0,36.0,18.0,45.0,72.0,40.0,112,22.0,2.0,4.0,23.0,,36.0,201,0.4146341463414634,0.6538461538461539,0.41414141414141414,0.3333333333333333,0.4548872180451128,0.5333333333333333,0.4791666666666667,0.5454545454545454,0.2556390977443609,0.0707070707070707,0.07317073170731707,16.816816816816818,0.17857142857142858,0.10112359550561797,0.15517241379310345,0.17119565217391305,0.0924170616113744,0.10185185185185185,0.17796610169491525,0.16666666666666666,0.11538461538461539,0.3082706766917293,0.5853658536585366,0.631578947368421,0.25,0.3007518796992481,0.07518796992481203,,0.36666666666666664,0.36363636363636365,0.1,0.5639097744360902,0.477848120300752,0.51256875,0.47044499999999995,0.2826086956521739,0.2608695652173913,9.12828282828283,23.788235294117644,0.2381516587677725,15.0,28.0,3.0,18.0,14.0,17.0,4.0,30.0,3.0,9.0,12.0,2.0,12.0,7.0,24.0,4.0,27.0,53.0,8.0,4.0,12.0,1.0,3.0,12.0,6.0,7.0,3.0,0.5151515151515151,0.5,0.527027027027027,0.5,0.2727272727272727,0.045454545454545456,0.07142857142857142,0.1518987341772152,0.5,0.13533834586466165,0.16666666666666666,0.1875,0.3333333333333333,0.35,0.3684210526315789,0.8235294117647058,0.5357142857142857,0.05714285714285714,0.07547169811320754,8.0,24.0,5.0,6.0,5.0,13.0,6.0,39.0,,5.0,,3.0,7.0,9.0,2.0,7.0,5.0,1.0,4.0,1.0,0.38235294117647056,0.6666666666666666,0.38235294117647056,0.1111111111111111,0.05,0.08383233532934131,0.21818181818181817,0.09722222222222222,0.7142857142857143,0.18045112781954886,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,1.0,0.2,0.8333333333333334,0.5,,,,,,1.0,4.0,8.0,,5.0,1.0,0.13580246913580246,,,1.0,0.029411764705882353,,,1.0,,0.3333333333333333,False,,,,,,,,,1.0,,1.0,1.0,0.05,,,,,,
1425,1610612740,Aaron Williams,Aaron Williams,1425,NOK,41102.0,685,-5.0,1264,1251,464,456.0,153,2515,56.0,87.0,16.0,28.0,32.0,,,,81.0,156,,35.0,197.0,1327,36.0,,8.0,44.0,19.0,43.0,,50.0,114.0,48.0,,17.0,11.0,3.0,14.0,1.0,2.0,31.0,49.0,21.0,71.0,105.0,59.0,164,42.0,5.0,4.0,52.0,,50.0,464,0.7037037037037037,0.8260869565217391,0.5192307692307693,0.4418604651162791,0.5192307692307693,0.4418604651162791,0.5502793296089385,0.4716981132075472,,0.10897435897435898,0.14942528735632185,14.107883817427386,0.17317073170731706,0.10251046025104603,0.12352941176470589,0.15862068965517243,0.09427609427609428,0.11038961038961038,0.13333333333333333,0.09917355371900827,0.1836734693877551,0.5576923076923077,0.6436781609195402,0.7567567567567568,0.6428571428571429,0.20512820512820512,,,0.6511627906976745,0.5714285714285714,,0.5576923076923077,0.47363782051282044,0.5249939393939393,0.473306976744186,0.2233502538071066,0.25380710659898476,5.682051282051282,,0.3670886075949367,17.0,31.0,11.0,37.0,14.0,18.0,12.0,24.0,7.0,13.0,11.0,1.0,14.0,6.0,25.0,9.0,58.0,109.0,24.0,5.0,18.0,1.0,6.0,18.0,12.0,8.0,5.0,0.5,0.5,0.5365853658536586,0.44,0.2765957446808511,0.0603448275862069,0.05952380952380952,0.21212121212121213,0.6666666666666666,0.23717948717948717,0.2972972972972973,0.3333333333333333,0.6363636363636364,0.4375,0.4375,0.8611111111111112,0.5483870967741935,0.13793103448275862,0.13793103448275862,,,,,,,,,,,2.0,1.0,5.0,13.0,8.0,5.0,5.0,3.0,3.0,,,,,0.10810810810810811,,0.09375,0.19387755102040816,0.08771929824561403,1.0,,,,,,,,,,,,,,,,6.0,8.0,11.0,3.0,6.0,,0.10606060606060606,10.0,,,,,,,0.0625,,False,,,,0.058823529411764705,,,,,3.0,,,,0.06382978723404255,,,,,,
983,1610612740,Moochie Norris,Moochie Norris,983,NOK,9104.0,152,-70.0,277,278,64,82.0,41,555,5.0,7.0,,,17.0,5.0,,1.0,12.0,30,6.0,15.0,45.0,317,3.0,,,2.0,3.0,6.0,1.0,14.0,4.0,20.0,4.0,2.0,14.0,5.0,19.0,3.0,5.0,43.0,1.0,3.0,11.0,14.0,1.0,15,16.0,,1.0,23.0,1.0,14.0,64,0.16666666666666666,0.16666666666666666,0.4,0.5,0.4166666666666667,0.6428571428571429,0.4891304347826087,0.6363636363636364,0.16666666666666666,0.06666666666666667,,17.46987951807229,0.11702127659574468,0.008264462809917356,0.1111111111111111,0.11570247933884298,0.007042253521126761,,0.19148936170212766,0.14285714285714285,,0.19444444444444445,0.7142857142857143,0.7142857142857143,0.2,0.4722222222222222,0.1388888888888889,,,,0.14285714285714285,0.3611111111111111,0.44028285714285714,0.44736666666666663,0.3880214285714286,0.044444444444444446,0.3111111111111111,12.173333333333336,28.2,0.23104693140794225,,1.0,,6.0,7.0,1.0,5.0,,,,5.0,1.0,7.0,2.0,12.0,1.0,8.0,15.0,10.0,2.0,,,,,,,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4166666666666667,,,,0.038461538461538464,,0.16666666666666666,,,,0.4117647058823529,0.4117647058823529,0.3333333333333333,,0.22727272727272727,0.2631578947368421,,1.0,,,2.0,2.0,1.0,3.0,3.0,2.0,2.0,,,6.0,3.0,3.0,3.0,2.0,,0.5,0.3333333333333333,1.0,0.4,0.3333333333333333,,,0.047619047619047616,,0.14285714285714285,0.027777777777777776,,,,0.4,0.4,0.5,,,0.5,,,,,,2.0,9.0,,1.0,1.0,,0.034482758620689655,1.0,,,,,,1.0,,1.0,False,1.0,,,,,,,,,1.0,,,,,,,,,
1531,1610612740,Marc Jackson,Marc Jackson,1531,NOK,34385.0,573,-86.0,1045,1042,297,288.0,157,2087,39.0,68.0,14.0,21.0,105.0,2.0,,1.0,104.0,213,2.0,26.0,237.0,1206,52.0,,4.0,56.0,28.0,60.0,1.0,64.0,116.0,92.0,2.0,18.0,16.0,6.0,22.0,4.0,11.0,50.0,42.0,20.0,43.0,70.0,52.0,122,40.0,2.0,9.0,32.0,,64.0,297,0.5576923076923077,0.7073170731707317,0.48826291079812206,0.4666666666666667,0.4906976744186046,0.48360655737704916,0.5197368421052632,0.49230769230769234,0.009302325581395349,0.08450704225352113,0.20588235294117646,21.46341463414634,0.14429530201342283,0.09744779582366589,0.15384615384615385,0.14719626168224298,0.10039370078740158,0.14685314685314685,0.12121212121212122,0.14814814814814814,0.18181818181818182,0.31627906976744186,0.5735294117647058,0.7222222222222222,0.3333333333333333,0.4883720930232558,0.009302325581395349,,0.3442622950819672,0.6666666666666666,0.01639344262295082,0.32558139534883723,0.44099162790697666,0.51094,0.4401040983606559,0.23628691983122363,0.270042194092827,10.651643192488264,24.95,0.28421052631578947,23.0,40.0,19.0,40.0,46.0,26.0,5.0,44.0,9.0,7.0,23.0,4.0,13.0,13.0,36.0,6.0,21.0,51.0,14.0,5.0,2.0,,1.0,2.0,2.0,8.0,3.0,0.5,0.5,0.5283018867924528,0.6388888888888888,0.22580645161290322,0.11688311688311688,0.125,0.21839080459770116,1.0,0.18604651162790697,0.475,0.5135135135135135,0.3684210526315789,0.4380952380952381,0.4423076923076923,0.7692307692307693,0.575,0.06278026905829596,0.06334841628959276,,,,,1.0,1.0,1.0,3.0,,1.0,2.0,1.0,5.0,8.0,4.0,4.0,10.0,2.0,6.0,1.0,0.5,1.0,0.5,0.075,0.009523809523809525,0.06217616580310881,0.10126582278481013,0.05555555555555555,0.8260869565217391,,,,,0.5,0.5,1.0,,,0.5,,,,,,6.0,4.0,1.0,1.0,2.0,2.0,0.09473684210526316,3.0,,,,,,1.0,0.10344827586206896,1.0,False,,,,,,,,,1.0,,,3.0,0.041666666666666664,,,,,,
2365,1610612740,Chris Andersen,Chris Andersen,2365,NOK,32218.0,537,-11.0,977,984,327,356.0,135,1961,44.0,74.0,10.0,22.0,11.0,,,,50.0,89,,47.0,147.0,1002,37.0,,13.0,57.0,11.0,24.0,,35.0,54.0,46.0,,8.0,4.0,2.0,6.0,,3.0,14.0,51.0,17.0,67.0,91.0,58.0,149,83.0,12.0,11.0,100.0,,35.0,327,0.54,0.8709677419354839,0.5617977528089888,0.4583333333333333,0.5617977528089888,0.4583333333333333,0.5444444444444444,0.4069767441860465,,0.0898876404494382,0.10810810810810811,13.986013986013987,0.1850828729281768,0.1297709923664122,0.2125,0.19004524886877827,0.12179487179487179,0.17266187050359713,0.23448275862068965,0.15517241379310345,0.36363636363636365,0.8314606741573034,0.5945945945945946,0.6666666666666666,0.5,0.12359550561797752,,,0.9166666666666666,0.45454545454545453,,0.8314606741573034,0.5424224719101123,0.548557142857143,0.5305875000000001,0.3877551020408163,0.23809523809523808,2.8393258426966286,,0.33469805527123847,22.0,37.0,1.0,4.0,5.0,22.0,13.0,38.0,6.0,7.0,11.0,2.0,14.0,3.0,25.0,9.0,37.0,81.0,43.0,11.0,38.0,,9.0,38.0,22.0,10.0,10.0,0.5945945945945946,0.5945945945945946,0.57,0.44,0.3333333333333333,0.08,0.0196078431372549,0.13793103448275862,0.5789473684210527,0.0449438202247191,0.25,0.25,1.0,0.45454545454545453,0.45454545454545453,1.0,0.5945945945945946,0.3467741935483871,0.3467741935483871,,,,,,,,,,,2.0,1.0,7.0,6.0,4.0,2.0,8.0,1.0,1.0,,,,,,,0.0963855421686747,0.16831683168316833,0.22580645161290322,0.8,,,,,,,,,,,,,,,,8.0,,29.0,1.0,8.0,1.0,0.125,6.0,,,,,,,0.20833333333333334,,False,,,,0.13636363636363635,,,,5.0,1.0,,,2.0,0.01639344262295082,,,,,,
2561,1610612740,David West,David West,2561,NOK,149564.0,2493,-165.0,4674,4669,1326,1218.0,562,9343,214.0,358.0,64.0,100.0,464.0,11.0,1.0,8.0,522.0,1018,11.0,196.0,1249.0,5036,150.0,1.0,37.0,207.0,139.0,253.0,8.0,368.0,672.0,372.0,11.0,62.0,71.0,21.0,92.0,13.0,29.0,205.0,134.0,84.0,252.0,376.0,165.0,541,198.0,23.0,13.0,232.0,11.0,368.0,1326,0.6436781609195402,0.7225806451612903,0.5127701375245579,0.549407114624506,0.5116618075801749,0.5440613026819924,0.5516014234875445,0.5986842105263158,0.010689990281827016,0.060903732809430254,0.12011173184357542,22.974493623405852,0.16589861751152074,0.0702674357629785,0.14814814814814814,0.1610738255033557,0.0720680393912265,0.10927152317880795,0.12998522895125553,0.16083916083916083,0.10869565217391304,0.34791059280855197,0.5977653631284916,0.6793650793650794,0.5233644859813084,0.4509232264334305,0.010689990281827016,0.006622516556291391,0.3831417624521073,0.64,0.03065134099616858,0.358600583090379,0.4497480544747082,0.49754185185185185,0.44598211538461563,0.16573258606885508,0.2946357085668535,9.82259332023576,26.39090909090909,0.28369704749679076,63.0,105.0,85.0,196.0,223.0,85.0,84.0,114.0,27.0,40.0,49.0,12.0,52.0,19.0,101.0,26.0,124.0,212.0,98.0,28.0,64.0,4.0,15.0,64.0,35.0,21.0,22.0,0.5666666666666667,0.5629139072847682,0.6204819277108434,0.48514851485148514,0.29411764705882354,0.08256880733944955,0.06976744186046512,0.18040089086859687,0.546875,0.19047619047619047,0.4336734693877551,0.46703296703296704,0.38823529411764707,0.48060344827586204,0.485838779956427,0.695364238410596,0.6,0.08941605839416059,0.09032258064516129,,,,,3.0,3.0,2.0,3.0,6.0,3.0,8.0,7.0,35.0,61.0,36.0,25.0,30.0,5.0,3.0,0.3333333333333333,0.2727272727272727,0.25,0.2727272727272727,0.07142857142857142,0.010775862068965518,0.04326328800988875,0.21119592875318066,0.08027522935779817,0.8565022421524664,,,,,0.2727272727272727,0.3,0.3333333333333333,,,0.2727272727272727,,,,,,31.0,35.0,45.0,6.0,18.0,6.0,0.06680161943319839,17.0,,,,,,2.0,0.13043478260869565,0.25,False,,,,0.07936507936507936,,,,2.0,4.0,1.0,2.0,6.0,0.02702702702702703,1.0,0.09090909090909091,0.09090909090909091,,,
