EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangePctBlocked,DefensiveGoaltends,OffensiveGoaltends,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Corner3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Arc3PctBlocked,3pt And 1 Free Throw Trips,on,Blocked3s,BlockedCorner3,Clear Path Fouls,HeaveMakes
389,1610612749,Toni Kukoc,Toni Kukoc,389,MIL,15682.0,261.0,-26,494,493,165.0,172.0,57.0,987,7.0,13.0,1.0,2.0,1.0,3.0,3.0,7.0,10.0,20.0,35.0,20.0,40.0,43.0,16.0,92.0,550,1.0,4.0,3.0,8.0,4.0,8.0,7.0,18.0,18.0,22.0,,35.0,,26.0,4.0,30.0,3.0,1.0,20.0,2.0,4.0,64.0,,5.0,,3.0,29.0,5.0,37.0,5.0,42.0,,9.0,4.0,5.0,13.0,1.0,10.0,2.0,,3.0,,,15.0,,4.0,18.0,25.0,,1.0,18.0,2.0,1.0,23.0,1.0,6.0,4.0,6.0,3.0,,3.0,6.0,3.0,,1.0,18.0,165.0,1.0,4.0,0.45,0.45,0.5,0.25,0.5,0.4578313253012048,0.4166666666666667,0.34375,0.4946236559139785,0.5,0.45,0.5180722891566265,,,,19.424460431654676,0.8666666666666667,0.2631578947368421,,0.18012422360248448,0.029940119760479042,0.058823529411764705,,0.1509433962264151,0.021645021645021644,0.03125,0.046511627906976744,0.016666666666666666,,,0.1282051282051282,0.2,0.19444444444444445,,0.15,,0.5,0.1566265060240964,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.08433734939759036,0.42857142857142855,0.42857142857142855,,0.24096385542168675,0.5,0.5,0.6,0.42168674698795183,0.3333333333333333,0.5,1.0,0.1875,0.3333333333333333,0.6746987951807228,0.4947078313253012,0.50328,0.5219499999999999,0.0898876404494382,0.13333333333333333,0.08695652173913043,0.1956521739130435,10.715,25.223255813953482,0.3340080971659919,,,,3.0,8.0,,,1.0,4.0,9.0,1.0,2.0,,4.0,12.0,1.0,2.0,1.0,8.0,36.0,,9.0,,,2.0,1.0,0.27906976744186046,0.5,0.125,0.27906976744186046,,,0.0963855421686747,0.375,0.375,1.0,0.2571428571428571,0.2571428571428571,1.0,,,,0.3333333333333333,0.5,1.0,0.25,0.25,0.25,,0.2571428571428571,0.045454545454545456,,,1.0,True,,,,
693,1610612749,Joe Smith,Joe Smith,693,MIL,18950.0,316.0,-34,583,586,162.0,186.0,87.0,1169,13.0,22.0,7.0,11.0,3.0,6.0,11.0,33.0,27.0,53.0,,51.0,108.0,,12.0,114.0,663,9.0,18.0,,18.0,16.0,36.0,7.0,39.0,84.0,18.0,12.0,,8.0,13.0,2.0,15.0,1.0,1.0,9.0,1.0,3.0,32.0,3.0,21.0,1.0,9.0,42.0,4.0,55.0,25.0,80.0,3.0,11.0,6.0,5.0,10.0,,6.0,9.0,1.0,4.0,,2.0,19.0,5.0,5.0,25.0,38.0,2.0,5.0,24.0,,8.0,15.0,3.0,7.0,2.0,4.0,2.0,,2.0,4.0,1.0,1.0,3.0,39.0,162.0,2.0,2.0,0.8235294117647058,0.9333333333333333,0.4722222222222222,0.5,0.4444444444444444,0.4722222222222222,0.5,0.4444444444444444,0.5,0.47368421052631576,0.4875,,0.07407407407407407,0.18181818181818182,0.12121212121212122,19.444444444444446,0.5263157894736842,0.17391304347826086,0.043478260869565216,0.23333333333333334,0.09012875536480687,0.13432835820895522,0.07692307692307693,0.20647773279352227,0.08823529411764706,0.10344827586206896,0.13513513513513514,0.04950495049504951,0.1,,0.28,0.3404255319148936,0.14457831325301204,0.13953488372093023,0.125,0.061224489795918366,0.25,0.2037037037037037,0.5909090909090909,0.7222222222222222,0.46153846153846156,0.3055555555555556,0.3333333333333333,0.3793103448275862,0.9090909090909091,0.49074074074074076,0.5094339622641509,0.5094339622641509,0.9629629629629629,,0.6111111111111112,0.6363636363636364,0.14285714285714285,0.16666666666666666,0.5,0.2037037037037037,0.42748981481481474,0.49501875,0.4081638888888889,0.0625,0.0625,0.15789473684210525,0.34210526315789475,11.45185185185185,,0.27787307032590053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,2485.0,41.0,-21,74,75,28.0,36.0,13.0,149,3.0,7.0,1.0,2.0,,1.0,1.0,5.0,,1.0,,4.0,13.0,,,8.0,80,2.0,4.0,,4.0,,3.0,,,6.0,2.0,,,3.0,1.0,,1.0,,,1.0,,,2.0,2.0,2.0,,,5.0,2.0,7.0,4.0,11.0,,1.0,,1.0,,,,,,,,,,,,4.0,6.0,2.0,,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,,,,,28.0,1.0,,0.75,0.75,0.3076923076923077,0.5,,0.3076923076923077,0.5,,0.3076923076923077,0.5,,,0.23076923076923078,0.2857142857142857,0.2,14.606741573033707,,0.2857142857142857,,0.1724137931034483,0.047619047619047616,,0.2222222222222222,0.1388888888888889,0.0784313725490196,,,0.09523809523809523,0.2222222222222222,,0.1111111111111111,0.2,0.2,,,,,0.5384615384615384,0.42857142857142855,0.6,1.0,0.38461538461538464,0.2,0.25,,0.07692307692307693,,,,,0.5,0.5,1.0,0.3333333333333333,,0.5384615384615384,0.46515384615384614,0.49474999999999997,0.4252,0.07692307692307693,0.07692307692307693,0.5,,4.823076923076924,,0.3783783783783784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2668,1610612749,Josh Davis,Josh Davis,2668,MIL,27.0,,-2,1,1,,,,2,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101106,1610612749,Andrew Bogut,Andrew Bogut,101106,MIL,37693.0,628.0,80,1247,1250,524.0,545.0,170.0,2497,69.0,120.0,32.0,53.0,31.0,42.0,15.0,36.0,3.0,8.0,2.0,87.0,164.0,2.0,36.0,210.0,1263,34.0,58.0,8.0,76.0,38.0,58.0,21.0,97.0,104.0,70.0,48.0,2.0,16.0,38.0,13.0,51.0,7.0,6.0,20.0,6.0,12.0,115.0,6.0,56.0,,18.0,69.0,30.0,117.0,62.0,179.0,16.0,16.0,11.0,5.0,9.0,4.0,6.0,11.0,,3.0,,2.0,20.0,2.0,4.0,47.0,77.0,5.0,2.0,64.0,9.0,16.0,64.0,8.0,30.0,6.0,22.0,15.0,,7.0,22.0,11.0,1.0,,97.0,524.0,15.0,6.0,0.5977011494252874,0.8253968253968254,0.5304878048780488,0.5862068965517241,0.6551724137931034,0.5240963855421686,0.5862068965517241,0.6440677966101694,0.5412371134020618,0.6031746031746031,0.6466666666666666,0.012048192771084338,0.0975609756097561,0.09166666666666666,0.1388888888888889,14.758620689655173,0.45,0.5,,0.19436619718309858,0.12017167381974249,0.12162162162162163,0.03592814371257485,0.17296222664015903,0.09794628751974724,0.15544041450777202,0.10891089108910891,0.0872093023255814,0.04032258064516129,0.023255813953488372,0.24193548387096775,0.2289156626506024,0.13513513513513514,0.0891089108910891,0.19148936170212766,0.2711864406779661,0.5,0.7228915662650602,0.575,0.6330275229357798,0.6086956521739131,0.21686746987951808,0.4166666666666667,0.4838709677419355,0.4666666666666667,0.04819277108433735,0.375,0.375,1.0,0.012048192771084338,0.9137931034482759,0.6037735849056604,0.21875,0.711864406779661,0.7380952380952381,0.7349397590361446,0.5242159638554219,0.5499981132075473,0.5181983050847458,0.1595744680851064,0.16129032258064516,0.3619047619047619,0.46190476190476193,2.6231707317073165,29.25,0.4202085004009623,,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01694915254237288,,,,,,,False,,,,
1983,1610612749,Jermaine Jackson,Jermaine Jackson,1983,MIL,8062.0,134.0,-78,262,279,112.0,110.0,25.0,541,3.0,7.0,,1.0,,1.0,2.0,4.0,1.0,3.0,3.0,6.0,14.0,4.0,10.0,25.0,325,,2.0,,,,4.0,3.0,6.0,10.0,2.0,,2.0,1.0,11.0,7.0,18.0,6.0,1.0,5.0,2.0,4.0,43.0,1.0,5.0,,4.0,10.0,,14.0,6.0,20.0,,3.0,2.0,1.0,6.0,,4.0,1.0,,2.0,,1.0,7.0,,4.0,4.0,15.0,,,17.0,2.0,1.0,12.0,2.0,4.0,3.0,,,,,,,,,6.0,112.0,4.0,2.0,0.8333333333333334,0.8333333333333334,0.42857142857142855,,,0.4166666666666667,,0.1875,0.5434782608695652,,0.3,0.2222222222222222,0.07142857142857142,0.14285714285714285,,10.452961672473867,0.8571428571428571,,,0.12658227848101267,0.06493506493506493,0.1,0.037037037037037035,0.11764705882352941,0.057692307692307696,0.037037037037037035,0.05555555555555555,0.09375,0.05,,0.13043478260869565,0.08,0.16129032258064516,0.06666666666666667,0.2,,,0.3888888888888889,0.42857142857142855,0.5,0.6666666666666666,0.2222222222222222,0.5,0.5,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.5,,,0.125,,0.6111111111111112,0.4532470588235294,0.40195000000000003,0.4054428571428571,0.2,0.25,,0.24,6.464285714285714,29.85,0.42748091603053434,,,,1.0,1.0,,,1.0,1.0,,,,,3.0,1.0,,,1.0,4.0,,3.0,,,,,,0.25,,0.25,0.3333333333333333,,,0.05555555555555555,1.0,1.0,,,,,,,,,,,0.125,1.0,0.375,,,,1.0,,,False,,,,
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,55227.0,920.0,130,1849,1828,788.0,817.0,230.0,3677,68.0,131.0,6.0,18.0,33.0,59.0,27.0,66.0,61.0,146.0,91.0,156.0,343.0,133.0,193.0,664.0,1955,16.0,41.0,18.0,59.0,67.0,145.0,120.0,314.0,136.0,176.0,14.0,91.0,34.0,48.0,13.0,61.0,11.0,2.0,28.0,5.0,15.0,135.0,7.0,22.0,,21.0,57.0,9.0,87.0,29.0,116.0,6.0,28.0,19.0,9.0,27.0,7.0,14.0,23.0,1.0,13.0,1.0,2.0,50.0,3.0,24.0,16.0,54.0,,8.0,144.0,1.0,1.0,219.0,14.0,67.0,41.0,3.0,3.0,,,3.0,3.0,1.0,,314.0,788.0,18.0,40.0,0.4358974358974359,0.4563758389261745,0.45481049562682213,0.3902439024390244,0.46206896551724136,0.4947478991596639,0.3867924528301887,0.48743718592964824,0.5726795096322241,0.48360655737704916,0.5938697318007663,0.27941176470588236,0.09912536443148688,0.21374045801526717,0.06060606060606061,29.375591296121097,0.54,0.10843373493975904,,0.10654205607476636,0.03594771241830065,0.09090909090909091,0.029535864978902954,0.10182767624020887,0.03415783274440518,0.03734439834024896,0.061068702290076333,0.020833333333333332,0.03508771929824561,0.015151515151515152,0.05263157894736842,0.112,0.15,0.10344827586206896,0.06976744186046512,0.02631578947368421,1.0,0.27521008403361347,0.5190839694656488,0.6601941747572816,0.45588235294117646,0.13865546218487396,0.4090909090909091,0.43548387096774194,0.37037037037037035,0.3067226890756303,0.4178082191780822,0.4236111111111111,0.4426229508196721,0.19117647058823528,0.33962264150943394,0.3333333333333333,,0.2964824120603015,0.559322033898305,0.5546218487394958,0.47918235294117645,0.46564750000000005,0.4772964824120603,0.13018867924528302,0.1691919191919192,0.08885542168674698,0.47289156626506024,9.35947521865889,25.01353383458646,0.4261763115197404,0.0136986301369863,,,20.0,42.0,1.0,6.0,7.0,14.0,33.0,2.0,6.0,13.0,40.0,53.0,3.0,12.0,20.0,54.0,141.0,18.0,33.0,,12.0,2.0,0.8867924528301887,0.39849624060150374,0.25,0.37037037037037035,0.39849624060150374,,,0.08823529411764706,0.47619047619047616,0.47619047619047616,1.0,0.3626373626373626,0.3626373626373626,0.8181818181818182,0.11320754716981132,0.16666666666666666,1.0,0.11320754716981132,0.3333333333333333,1.0,0.07035175879396985,0.5,0.20100502512562815,0.325,0.3626373626373626,0.014925373134328358,,,1.0,False,,,,
2250,1610612749,Bobby Simmons,Bobby Simmons,2250,MIL,43710.0,728.0,53,1451,1448,621.0,581.0,178.0,2899,24.0,48.0,7.0,10.0,11.0,25.0,7.0,24.0,27.0,70.0,55.0,58.0,142.0,88.0,72.0,281.0,1542,8.0,13.0,15.0,37.0,23.0,59.0,36.0,121.0,68.0,48.0,12.0,55.0,17.0,31.0,17.0,48.0,11.0,6.0,21.0,4.0,6.0,113.0,12.0,22.0,1.0,25.0,60.0,10.0,95.0,35.0,130.0,4.0,19.0,14.0,5.0,12.0,1.0,8.0,20.0,,4.0,2.0,6.0,32.0,5.0,7.0,34.0,83.0,3.0,11.0,70.0,5.0,4.0,83.0,3.0,27.0,16.0,4.0,2.0,,2.0,4.0,3.0,,1.0,121.0,621.0,20.0,16.0,0.5862068965517241,0.6538461538461539,0.4084507042253521,0.6153846153846154,0.3898305084745763,0.4543478260869565,0.7333333333333333,0.4207920792079208,0.5203703703703704,0.8043478260869565,0.491869918699187,0.3826086956521739,0.11971830985915492,0.25,0.125,18.105515587529975,0.375,0.13513513513513514,0.02040816326530612,0.14251781472684086,0.042884990253411304,0.1282051282051282,0.07058823529411765,0.137987012987013,0.04978038067349927,0.03626943005181347,0.026785714285714284,0.057692307692307696,0.06722689075630252,0.0784313725490196,0.09655172413793103,0.14,0.18181818181818182,0.16793893129770993,0.046875,0.03361344537815126,0.75,0.20869565217391303,0.5,0.6666666666666666,0.5833333333333334,0.10434782608695652,0.2916666666666667,0.3333333333333333,0.42857142857142855,0.30434782608695654,0.38571428571428573,0.39705882352941174,0.6296296296296297,0.2391304347826087,0.6666666666666666,0.7,,0.24752475247524752,0.44,0.591304347826087,0.47293913043478253,0.528576923076923,0.46308217821782166,0.1062992125984252,0.16265060240963855,0.13167259786476868,0.4306049822064057,10.319718309859153,24.967045454545463,0.42798070296347346,0.02857142857142857,,,11.0,33.0,,,4.0,15.0,20.0,2.0,2.0,9.0,27.0,31.0,2.0,2.0,13.0,42.0,93.0,,20.0,2.0,,,1.0,0.3522727272727273,1.0,0.30952380952380953,0.3522727272727273,0.022727272727272728,0.030303030303030304,0.14347826086956522,0.3333333333333333,0.34375,1.0,0.36363636363636365,0.37037037037037035,1.0,,,,0.13333333333333333,1.0,1.0,0.1485148514851485,0.26666666666666666,0.26732673267326734,0.3333333333333333,0.36363636363636365,,,0.01818181818181818,,False,,,,
2412,1610612749,Jiri Welsch,Jiri Welsch,2412,MIL,33479.0,558.0,-101,1108,1105,376.0,402.0,136.0,2213,21.0,40.0,3.0,4.0,8.0,13.0,4.0,12.0,19.0,63.0,25.0,44.0,115.0,33.0,45.0,166.0,1211,5.0,11.0,1.0,20.0,13.0,38.0,19.0,48.0,56.0,32.0,4.0,25.0,9.0,37.0,5.0,42.0,4.0,1.0,24.0,5.0,8.0,89.0,4.0,8.0,,6.0,45.0,10.0,61.0,12.0,73.0,2.0,25.0,18.0,7.0,17.0,4.0,4.0,13.0,1.0,13.0,1.0,2.0,30.0,5.0,7.0,12.0,39.0,1.0,5.0,60.0,3.0,9.0,58.0,2.0,24.0,6.0,1.0,,,1.0,1.0,1.0,,,48.0,376.0,9.0,5.0,0.6363636363636364,0.6666666666666666,0.3826086956521739,0.45454545454545453,0.34210526315789475,0.40878378378378377,0.6785714285714286,0.28431372549019607,0.4715909090909091,0.6666666666666666,0.375,0.22297297297297297,0.0782608695652174,0.2,0.08333333333333333,16.41434262948207,0.5666666666666667,0.25,,0.13595166163141995,0.020356234096692113,0.05084745762711865,0.03508771929824561,0.11358574610244988,0.023668639053254437,0.013888888888888888,0.02,0.026845637583892617,0.047058823529411764,,0.12844036697247707,0.10526315789473684,0.16535433070866143,0.05405405405405406,0.045454545454545456,0.02531645569620253,1.0,0.2702702702702703,0.525,0.65625,0.38095238095238093,0.08108108108108109,0.3333333333333333,0.36363636363636365,0.5,0.42567567567567566,0.30158730158730157,0.30158730158730157,0.9473684210526315,0.16891891891891891,0.2857142857142857,0.75,0.3333333333333333,0.2549019607843137,0.6153846153846154,0.49324324324324326,0.4761924657534245,0.44057500000000005,0.4630897959183673,0.1411764705882353,0.17518248175182483,0.12048192771084337,0.2891566265060241,10.964347826086955,26.230303030303027,0.33935018050541516,,,,3.0,8.0,,,1.0,4.0,8.0,3.0,3.0,,9.0,11.0,3.0,3.0,1.0,13.0,30.0,3.0,8.0,1.0,,,0.9090909090909091,0.3333333333333333,1.0,0.07692307692307693,0.3333333333333333,0.030303030303030304,,0.05405405405405406,0.375,0.375,1.0,0.32,0.3333333333333333,0.875,,,,0.21428571428571427,1.0,1.0,0.0784313725490196,0.25,0.17647058823529413,,0.32,,,0.04,,False,,,,
2551,1610612749,T.J. Ford,T.J. Ford,2551,MIL,40843.0,681.0,56,1349,1334,552.0,600.0,195.0,2683,47.0,94.0,4.0,12.0,13.0,34.0,21.0,45.0,20.0,57.0,23.0,88.0,196.0,28.0,65.0,259.0,1401,10.0,20.0,2.0,22.0,31.0,78.0,48.0,116.0,26.0,150.0,6.0,22.0,11.0,73.0,43.0,116.0,27.0,16.0,36.0,7.0,30.0,275.0,1.0,22.0,,18.0,47.0,3.0,68.0,23.0,91.0,4.0,31.0,15.0,16.0,30.0,8.0,22.0,19.0,2.0,8.0,1.0,1.0,49.0,6.0,20.0,23.0,60.0,3.0,4.0,74.0,,5.0,93.0,9.0,28.0,22.0,1.0,1.0,,,1.0,,,,116.0,552.0,17.0,21.0,0.14772727272727273,0.15294117647058825,0.4489795918367347,0.5,0.3974358974358974,0.4330357142857143,0.43478260869565216,0.35789473684210527,0.48867924528301887,0.4782608695652174,0.4566929133858268,0.125,0.05612244897959184,0.0851063829787234,0.06666666666666667,19.923857868020306,0.6122448979591837,0.04285714285714286,,0.11809045226130653,0.043912175648702596,0.11920529801324503,0.006172839506172839,0.11839708561020036,0.03469079939668175,0.06280193236714976,0.043859649122807015,0.022222222222222223,0.00847457627118644,,0.12142857142857143,0.0989010989010989,0.12574850299401197,0.13541666666666666,0.09090909090909091,0.03669724770642202,,0.41964285714285715,0.5,0.5465116279069767,0.14893617021276595,0.20089285714285715,0.4666666666666667,0.5,0.09523809523809523,0.2544642857142857,0.3508771929824561,0.3508771929824561,0.2,0.10267857142857142,0.5217391304347826,0.3333333333333333,,0.35789473684210527,0.38235294117647056,0.5446428571428571,0.4858146396396395,0.4943136363636363,0.4510202127659575,0.11522633744855967,0.13023255813953488,0.08494208494208494,0.44787644787644787,7.314795918367347,26.985714285714277,0.40919199406968126,,,,2.0,5.0,,1.0,1.0,3.0,4.0,,2.0,1.0,14.0,6.0,,3.0,2.0,17.0,12.0,6.0,4.0,1.0,,,0.6666666666666666,0.21428571428571427,,0.11764705882352941,0.2222222222222222,0.03571428571428571,0.2,0.022321428571428572,0.4,0.5,0.5,0.17391304347826086,0.17391304347826086,0.75,0.043478260869565216,,,0.08695652173913043,,,0.031578947368421054,0.3333333333333333,0.14736842105263157,0.07142857142857142,0.18181818181818182,,1.0,,,False,,,,
911,1610612749,Ervin Johnson,Ervin Johnson,911,MIL,4851.0,81.0,-35,152,154,99.0,106.0,21.0,306,4.0,8.0,,1.0,3.0,5.0,2.0,8.0,1.0,1.0,,7.0,17.0,,1.0,15.0,187,,3.0,,,5.0,10.0,,10.0,12.0,2.0,,,3.0,2.0,,2.0,,,2.0,,,4.0,1.0,4.0,,4.0,11.0,4.0,19.0,5.0,24.0,,1.0,,1.0,3.0,,,2.0,1.0,3.0,1.0,,5.0,,3.0,14.0,23.0,,,2.0,,,2.0,,1.0,,2.0,1.0,,1.0,2.0,1.0,,,10.0,99.0,4.0,,0.8571428571428571,0.8571428571428571,0.4117647058823529,,0.5,0.4117647058823529,,0.5,0.4166666666666667,,0.5,,0.17647058823529413,0.125,0.25,13.372093023255815,0.6,0.36363636363636365,,0.19642857142857142,0.0851063829787234,0.21052631578947367,0.06666666666666667,0.2,0.08064516129032258,0.15384615384615385,,0.09090909090909091,,0.25,0.15,0.2857142857142857,0.13333333333333333,0.07142857142857142,0.6,,0.5,0.47058823529411764,0.5,0.5714285714285714,1.0,0.47058823529411764,0.25,0.3333333333333333,0.5,0.058823529411764705,1.0,1.0,1.0,,0.3333333333333333,,,0.5,0.6,0.47058823529411764,0.4421823529411765,0.4241333333333333,0.44822999999999996,0.05555555555555555,0.05555555555555555,,0.6666666666666666,4.517647058823529,,0.6513157894736842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,50610.0,844.0,-16,1607,1612,462.0,493.0,203.0,3219,138.0,205.0,36.0,56.0,42.0,64.0,24.0,73.0,5.0,17.0,1.0,167.0,295.0,1.0,41.0,375.0,1734,37.0,67.0,9.0,83.0,48.0,80.0,14.0,110.0,272.0,62.0,48.0,1.0,19.0,15.0,8.0,23.0,6.0,2.0,9.0,2.0,4.0,54.0,14.0,72.0,1.0,37.0,88.0,9.0,134.0,87.0,221.0,7.0,24.0,17.0,7.0,11.0,2.0,9.0,24.0,2.0,2.0,,,35.0,6.0,11.0,103.0,165.0,15.0,14.0,90.0,11.0,9.0,88.0,14.0,44.0,7.0,41.0,27.0,2.0,12.0,42.0,21.0,2.0,1.0,110.0,462.0,12.0,6.0,0.8143712574850299,0.951048951048951,0.5661016949152542,0.5522388059701493,0.6,0.5641891891891891,0.5522388059701493,0.5925925925925926,0.5630630630630631,0.538961038961039,0.5913978494623656,0.0033783783783783786,0.06440677966101695,0.08292682926829269,0.0273972602739726,19.91341991341991,0.3142857142857143,0.15254237288135594,0.017241379310344827,0.17849898580121704,0.12224108658743633,0.20441988950276244,0.08433734939759036,0.18545994065281898,0.11390728476821192,0.1643192488262911,0.09090909090909091,0.10300429184549356,0.075,0.10869565217391304,0.13924050632911392,0.18253968253968253,0.20574162679425836,0.23076923076923078,0.15625,0.06542056074766354,0.5,0.6925675675675675,0.6731707317073171,0.7340425531914894,0.8115942028985508,0.24662162162162163,0.3287671232876712,0.3380281690140845,0.7916666666666666,0.057432432432432436,0.29411764705882354,0.29411764705882354,1.0,0.0033783783783783786,0.835820895522388,0.6428571428571429,0.3055555555555556,0.7901234567901234,0.65625,0.6959459459459459,0.5098905084745763,0.5140086206896551,0.5083274999999999,0.13496932515337423,0.13538461538461538,0.22133333333333333,0.29333333333333333,3.129830508474576,39.7,0.2874922215308027,,1.0,2.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012345679012345678,,,,,,,False,1.0,1.0,,
