EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffShortMidRangeReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Technical Free Throw Trips,3SecondViolations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Corner3PctBlocked,on
2693,1610612762,Keith McLeod,Keith McLeod,2693,UTA,28117.0,469,-75,877,866,388,354,116,1743,15,25,1.0,1.0,7,13,3.0,4,21.0,78,,1.0,,,9.0,33.0,,5.0,4.0,18.0,39,107,9.0,34.0,51,156,946,2.0,8,,5.0,2.0,6.0,18,50,4.0,18.0,36.0,84,40,38,18.0,9.0,,,,33.0,9.0,3.0,1.0,61.0,11.0,72.0,7.0,4.0,24.0,12.0,25.0,155.0,,,,6.0,10,,16,,16,,18,10.0,8.0,20.0,4.0,13.0,19.0,,7.0,2.0,39,5.0,15.0,22,60,,,10.0,50,,5.0,67,3.0,,21,1.0,12.0,5.0,,,2.0,1.0,2.0,5.0,3.0,,84,388,11.0,11.0,0.5128205128205128,0.5128205128205128,0.6666666666666666,0.2647058823529412,,0.2222222222222222,0.2647058823529412,0.3644859813084112,0.25,0.36,0.3723404255319149,0.15384615384615385,0.35294117647058826,0.45058139534883723,0.17857142857142858,0.4715909090909091,0.24113475177304963,0.029411764705882353,0.028037383177570093,0.08,,0.01282051282051282,0.030303030303030304,20.66601371204701,0.5128205128205128,,,0.03558718861209965,,0.08571428571428572,,0.045584045584045586,,,,,0.020833333333333332,0.05128205128205128,0.037383177570093455,0.05660377358490566,0.17647058823529413,,0.6,0.1773049645390071,0.6,0.6521739130434783,0.4,0.028368794326241134,0.75,0.75,,0.5531914893617021,0.2692307692307692,0.2727272727272727,0.6666666666666666,0.0070921985815602835,,,,0.23404255319148937,0.2727272727272727,0.28125,0.6666666666666666,0.07692307692307693,1.0,0.38461538461538464,,,0.19117647058823528,0.5384615384615384,,,0.2647058823529412,0.2222222222222222,0.41843971631205673,0.2727272727272727,0.4553659574468086,0.42992272727272735,0.4485911764705883,0.1375,0.168,0.02857142857142857,0.038461538461538464,0.5384615384615384,14.94018691588785,25.48823529411765,0.44241733181299886,,,,,1.0,,,,,,,,,,,True
2743,1610612762,Kris Humphries,Kris Humphries,2743,UTA,6628.0,110,-30,210,218,81,97,26,428,5,11,2.0,6.0,3,7,6.0,12,,3,,,,,,1.0,,,,1.0,11,26,,1.0,7,29,213,2.0,9,,,,4.0,5,10,,1.0,2.0,12,8,14,,,4.0,,1.0,,,2.0,,2.0,,2.0,,,1.0,,1.0,4.0,1.0,9.0,1.0,6.0,18,3.0,27,11.0,38,1.0,4,3.0,1.0,4.0,,2.0,4.0,,2.0,,8,1.0,1.0,6,16,,1.0,4.0,12,,1.0,15,1.0,,5,,3.0,4.0,,,4.0,,,4.0,2.0,,12,81,1.0,3.0,0.36363636363636365,0.4444444444444444,,,,,,0.4230769230769231,0.2222222222222222,0.5,0.4074074074074074,0.2222222222222222,0.45454545454545453,0.4264705882352941,0.2222222222222222,0.4,0.037037037037037035,,0.07692307692307693,0.09090909090909091,0.08333333333333333,,,17.073170731707318,0.5,0.3333333333333333,0.08333333333333333,0.225,0.10588235294117647,0.25,0.06666666666666667,0.23076923076923078,0.1,0.13333333333333333,0.075,0.07142857142857142,0.125,0.2,0.3225806451612903,0.25,0.25,0.07692307692307693,0.5,0.4074074074074074,0.45454545454545453,0.5,0.4,0.4444444444444444,0.5,0.5454545454545454,0.3333333333333333,0.1111111111111111,,,,,,,,0.037037037037037035,,,,0.6666666666666666,0.3333333333333333,,,,0.6363636363636364,0.42857142857142855,,,0.09090909090909091,,0.4444444444444444,,0.4537807692307692,0.48437777777777785,0.49754000000000004,0.16129032258064516,0.16666666666666666,,0.13793103448275862,0.41379310344827586,6.657692307692307,44.7,0.38571428571428573,0.13333333333333333,,,,,,,,,,,,1.0,,,True
1921,1610612762,Gordan Giricek,Gordan Giricek,1921,UTA,19038.0,317,18,609,595,261,207,79,1204,19,29,1.0,4.0,9,11,2.0,7,27.0,64,1.0,7.0,1.0,3.0,2.0,16.0,,1.0,1.0,6.0,48,100,3.0,23.0,11,116,642,4.0,10,1.0,2.0,,11.0,14,31,2.0,9.0,2.0,36,72,24,9.0,,,,,16.0,2.0,3.0,,18.0,3.0,21.0,2.0,1.0,10.0,3.0,5.0,45.0,3.0,1.0,1.0,3.0,12,2.0,17,5.0,22,1.0,8,4.0,4.0,9.0,1.0,4.0,9.0,1.0,5.0,4.0,18,1.0,5.0,13,32,,1.0,2.0,22,,4.0,20,4.0,,8,,4.0,1.0,,,1.0,,,1.0,,,36,261,6.0,3.0,0.75,0.75,1.0,0.13043478260869565,0.5,0.2222222222222222,0.13043478260869565,0.48,0.4,0.45161290322580644,0.4268292682926829,0.4583333333333333,0.425,0.44274809160305345,0.4583333333333333,0.4186046511627907,0.18699186991869918,,0.03,0.10344827586206896,,,,21.225071225071225,0.5,0.05405405405405406,0.04,0.05853658536585366,0.0048543689320388345,0.05084745762711865,0.058823529411764705,0.056818181818181816,0.01556420233463035,,0.008849557522123894,0.06818181818181818,0.06451612903225806,0.03773584905660377,0.06666666666666667,0.045454545454545456,0.06666666666666667,0.014705882352941176,,0.23577235772357724,0.6551724137931034,0.7307692307692307,0.631578947368421,0.056910569105691054,0.2857142857142857,0.2857142857142857,0.5,0.5203252032520326,0.421875,0.421875,0.8518518518518519,0.056910569105691054,0.14285714285714285,0.14285714285714285,1.0,0.13008130081300814,0.125,0.125,1.0,0.3333333333333333,0.25,0.08333333333333333,,,0.275,0.8181818181818182,0.075,0.3333333333333333,0.15,0.16666666666666666,0.42276422764227645,0.125,0.4888467479674796,0.4645099999999999,0.5069075000000001,0.06299212598425197,0.07692307692307693,,0.09482758620689655,0.3103448275862069,13.497,24.243478260869573,0.42857142857142855,,1.0,1.0,,,,,1.0,0.08333333333333333,1.0,1.0,,,,,True
731,1610612762,Greg Ostertag,Greg Ostertag,731,UTA,24182.0,403,-42,734,732,186,169,93,1466,22,46,14.0,32.0,6,13,3.0,12,,7,,,,,,,,,,,25,65,,,13,63,743,14.0,32,,,7.0,35.0,6,15,,,3.0,15,24,26,,,24.0,,,,,8.0,,29.0,3.0,32.0,3.0,,10.0,1.0,18.0,67.0,3.0,41.0,2.0,17.0,51,3.0,71,46.0,117,5.0,4,4.0,,12.0,4.0,11.0,8.0,,1.0,,20,3.0,5.0,45,59,,1.0,3.0,28,2.0,6.0,22,,,10,,1.0,41.0,,,22.0,2.0,17.0,41.0,27.0,6.0,15,186,1.0,1.0,0.48,0.9230769230769231,,,,,,0.38461538461538464,0.4375,0.4,0.38461538461538464,0.4375,0.4,0.4144736842105263,0.47297297297297297,0.4166666666666667,,,0.12307692307692308,0.13043478260869565,0.16666666666666666,,,11.24121779859485,0.6,0.10714285714285714,0.07692307692307693,0.17229729729729729,0.1404109589041096,0.2328767123287671,0.05555555555555555,0.1842818428184282,0.12716763005780346,0.16666666666666666,0.11643835616438356,0.06382978723404255,0.15492957746478872,0.13580246913580246,0.2013888888888889,0.23214285714285715,0.23529411764705882,0.16129032258064516,0.6585365853658537,0.7076923076923077,0.4782608695652174,0.55,0.4090909090909091,0.18461538461538463,0.25,0.3,1.0,0.1076923076923077,,,,,,,,,,,,1.0,0.4375,,,,0.8666666666666667,0.46153846153846156,,,,,0.7076923076923077,,0.5032707692307692,0.5538799999999999,0.5284666666666666,0.13333333333333333,0.13333333333333333,,0.5555555555555556,0.23809523809523808,3.3692307692307697,,0.25340599455040874,0.1590909090909091,,,,,1.0,,0.07142857142857142,,,,,,,,True
101261,1610612762,Andre Owens,Andre Owens,101261,UTA,3329.0,55,-13,102,99,31,37,20,201,2,4,1.0,1.0,1,3,,1,3.0,9,,,,,2.0,7.0,,1.0,,3.0,5,14,2.0,7.0,2,18,97,1.0,1,,1.0,,2.0,2,7,,3.0,,4,8,2,6.0,,2.0,,1.0,6.0,2.0,1.0,,,,,,,,,,,,3.0,,,4,,4,3.0,7,1.0,1,,1.0,,,,2.0,,,,2,,,4,6,,,1.0,2,,,2,,,1,,,,,,,,,,,,4,31,,,0.8,1.0,1.0,0.2857142857142857,,,0.3333333333333333,0.35714285714285715,1.0,0.2857142857142857,0.38095238095238093,0.5,0.2,0.4090909090909091,0.5,0.2,0.3333333333333333,,0.07142857142857142,0.25,,,,18.3206106870229,,,,0.11764705882352941,0.057692307692307696,,,0.0975609756097561,0.046875,,0.08695652173913043,,0.14285714285714285,0.13333333333333333,0.08333333333333333,,,0.08333333333333333,,0.19047619047619047,0.5,0.6666666666666666,0.5,0.047619047619047616,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.5,1.0,0.5,,,0.3,0.3333333333333333,,,0.3,,0.5238095238095238,0.3333333333333333,0.47723750000000004,0.519525,0.45399444444444437,0.045454545454545456,0.06666666666666667,,0.1111111111111111,0.2222222222222222,13.3,29.71428571428571,0.30392156862745096,0.08333333333333333,,,,,,,,,,,,,,,True
101114,1610612762,Deron Williams,Deron Williams,101114,UTA,62800.0,1047,-35,1926,1915,748,692,294,3841,47,100,4.0,9.0,12,34,16.0,45,59.0,151,7.0,13.0,3.0,8.0,35.0,91.0,3.0,8.0,13.0,37.0,122,296,42.0,104.0,51,421,2074,16.0,39,5.0,10.0,,47.0,44,109,16.0,45.0,27.0,163,126,118,87.0,39.0,2.0,,2.0,89.0,35.0,35.0,1.0,123.0,25.0,148.0,23.0,2.0,56.0,7.0,60.0,321.0,5.0,13.0,,19.0,56,,75,18.0,93,3.0,24,13.0,11.0,39.0,3.0,17.0,19.0,4.0,22.0,3.0,58,8.0,25.0,64,114,2.0,,6.0,75,,17.0,68,4.0,,23,2.0,9.0,7.0,,,3.0,3.0,1.0,7.0,3.0,1.0,163,748,12.0,9.0,0.5163934426229508,0.5206611570247934,0.6904761904761905,0.40384615384615385,0.5,0.35555555555555557,0.4117647058823529,0.41216216216216217,0.41025641025641024,0.4036697247706422,0.4625,0.47959183673469385,0.44155844155844154,0.4883720930232558,0.47959183673469385,0.4738372093023256,0.26,0.009615384615384616,0.11824324324324324,0.23,0.13333333333333333,0.039735099337748346,,21.50727192595857,0.6724137931034483,,,0.08536585365853659,0.017639077340569877,0.09223300970873786,0.030120481927710843,0.08700696055684455,0.019933554817275746,0.0196078431372549,0.012422360248447204,0.0364963503649635,0.09045226130653267,0.11,0.0622568093385214,0.087248322147651,0.10526315789473684,0.015544041450777202,0.42857142857142855,0.25,0.47,0.6103896103896104,0.44680851063829785,0.1125,0.35555555555555557,0.41025641025641024,0.5,0.3775,0.39072847682119205,0.4068965517241379,0.576271186440678,0.0325,0.5384615384615384,0.5833333333333334,0.8571428571428571,0.2275,0.38461538461538464,0.38461538461538464,0.6571428571428571,0.1836734693877551,0.4444444444444444,0.16326530612244897,0.375,0.6666666666666666,0.22077922077922077,0.35294117647058826,0.05194805194805195,0.375,0.24025974025974026,0.35135135135135137,0.51,0.39325842696629215,0.47049145728643227,0.46067307692307696,0.4564703947368421,0.05938242280285035,0.07301587301587302,0.018867924528301886,0.11163895486935867,0.38717339667458434,11.168581081081083,25.080769230769235,0.3883696780893043,0.025,2.0,2.0,1.0,2.0,,,0.75,0.04081632653061224,1.0,0.5,,,,0.07692307692307693,False
101139,1610612762,CJ Miles,CJ Miles,101139,UTA,9390.0,156,-24,291,288,134,153,48,579,7,15,3.0,6.0,3,4,1.0,5,10.0,26,,3.0,,3.0,3.0,10.0,,2.0,2.0,4.0,18,46,3.0,13.0,14,59,304,5.0,11,,2.0,4.0,14.0,7,18,2.0,7.0,11.0,31,22,14,9.0,,8.0,,1.0,9.0,3.0,5.0,1.0,11.0,,11.0,,,9.0,,2.0,22.0,1.0,15.0,,3.0,11,,14,16.0,30,3.0,6,2.0,4.0,7.0,,5.0,1.0,,2.0,,8,,4.0,5,16,,1.0,,15,,2.0,18,,,8,,1.0,2.0,,,,1.0,1.0,2.0,1.0,,31,134,2.0,1.0,0.6111111111111112,0.7857142857142857,1.0,0.23076923076923078,,0.2857142857142857,0.25,0.391304347826087,0.45454545454545453,0.3888888888888889,0.3813559322033898,0.38461538461538464,0.4,0.4338235294117647,0.4375,0.484375,0.22033898305084745,0.07692307692307693,0.10869565217391304,0.13333333333333333,0.2,0.07692307692307693,0.1,21.965317919075144,0.875,,,0.12790697674418605,0.12096774193548387,0.1,0.04,0.1206896551724138,0.10738255033557047,0.2,0.07142857142857142,0.0625,0.1111111111111111,0.11764705882352941,0.14705882352941177,0.13043478260869565,,0.10344827586206896,0.5,0.2542372881355932,0.4666666666666667,0.5384615384615384,0.42857142857142855,0.0847457627118644,0.2,0.25,,0.4406779661016949,0.38461538461538464,0.4166666666666667,0.8,0.05084745762711865,,,,0.1694915254237288,0.3,0.3333333333333333,1.0,0.46153846153846156,0.5,0.15384615384615385,,,0.16,0.75,0.12,,0.16,0.5,0.4745762711864407,0.3333333333333333,0.4618267241379311,0.49401538461538463,0.42835600000000007,0.11940298507462686,0.14814814814814814,,0.23728813559322035,0.5254237288135594,11.802173913043477,27.861538461538466,0.46048109965635736,0.12121212121212122,,,,,,,,,,,,1.0,,,False
101156,1610612762,Robert Whaley,Robert Whaley,101156,UTA,7992.0,133,-28,242,243,125,111,40,485,10,20,6.0,8.0,6,13,5.0,14,2.0,10,,,,,,,,,,,17,44,,,2,36,254,7.0,10,,,1.0,15.0,8,22,,,2.0,18,16,18,,,12.0,,,,,4.0,,9.0,,9.0,,,3.0,,6.0,18.0,,10.0,1.0,3.0,13,1.0,17,11.0,28,3.0,4,2.0,2.0,5.0,1.0,1.0,6.0,,4.0,1.0,11,,4.0,17,30,,2.0,4.0,4,2.0,1.0,4,,,1,,1.0,6.0,,,4.0,1.0,1.0,6.0,4.0,1.0,18,125,5.0,1.0,0.47058823529411764,0.7272727272727273,,,,,,0.38636363636363635,0.7,0.36363636363636365,0.38636363636363635,0.7,0.36363636363636365,0.391304347826087,0.6818181818181818,0.375,,,0.09090909090909091,0.1,0.14285714285714285,,,19.93006993006993,0.45454545454545453,0.06666666666666667,0.07692307692307693,0.1511627906976744,0.09900990099009901,0.125,,0.14545454545454545,0.08547008547008547,0.2222222222222222,0.022222222222222223,,0.16666666666666666,0.21428571428571427,0.08823529411764706,,0.375,0.13043478260869565,0.6666666666666666,0.45454545454545453,0.5,0.5555555555555556,0.3,0.3181818181818182,0.35714285714285715,0.4166666666666667,0.6,0.22727272727272727,0.2,0.2,1.0,,,,,,,,,0.8,0.75,,,,0.5909090909090909,0.46153846153846156,,,,,0.45454545454545453,,0.4621636363636364,0.53569,0.4862499999999999,0.022222222222222223,0.022222222222222223,,0.4166666666666667,0.5,6.647727272727274,,0.5165289256198347,0.10344827586206896,,,,,,,,,,,,,,,False
101261,1610612762,Andre Owens,Andre Owens,101261,UTA,9270.0,154,-19,281,287,125,142,49,568,7,20,,2.0,1,10,1.0,1,11.0,23,,1.0,,1.0,1.0,8.0,,2.0,,5.0,19,44,1.0,9.0,10,51,297,2.0,6,,2.0,2.0,6.0,6,19,,6.0,7.0,19,22,16,3.0,,,,,8.0,1.0,10.0,2.0,5.0,3.0,8.0,1.0,2.0,3.0,,2.0,19.0,,7.0,1.0,,6,,6,8.0,14,1.0,4,1.0,3.0,3.0,1.0,1.0,8.0,2.0,2.0,,11,2.0,5.0,5,19,,,2.0,14,,1.0,16,1.0,,7,,1.0,,,,,,,,,,19,125,9.0,1.0,0.5789473684210527,0.5789473684210527,1.0,0.1111111111111111,,,0.1111111111111111,0.4318181818181818,0.3333333333333333,0.3157894736842105,0.3867924528301887,0.25,0.24,0.425,0.3333333333333333,0.3275862068965517,0.16981132075471697,0.2222222222222222,0.22727272727272727,0.5,,,0.25,21.19402985074627,0.2727272727272727,,0.07142857142857142,0.06741573033707865,0.059322033898305086,,,0.05309734513274336,0.05,0.14705882352941177,0.031746031746031744,,0.037037037037037035,0.1,0.0625,,,0.047619047619047616,,0.37735849056603776,0.35,0.7,0.42857142857142855,0.018867924528301886,1.0,1.0,1.0,0.4339622641509434,0.4782608695652174,0.4782608695652174,0.6363636363636364,0.018867924528301886,,,,0.1509433962264151,0.125,0.16666666666666666,1.0,0.25,,0.25,,,0.4,0.1,0.04,,0.2,,0.5471698113207547,0.125,0.476659433962264,0.45389375,0.4766760000000001,0.11864406779661017,0.14,,0.11764705882352941,0.37254901960784315,10.08181818181818,24.92222222222222,0.44483985765124556,,,,1.0,1.0,,,,,,,,,,,False
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,87266.0,1454,2,2624,2632,840,726,392,5256,132,209,35.0,57.0,39,63,11.0,44,38.0,122,3.0,7.0,1.0,3.0,12.0,48.0,2.0,7.0,1.0,16.0,181,375,15.0,55.0,192,599,2765,41.0,73,3.0,10.0,25.0,116.0,51,106,2.0,19.0,82.0,190,208,154,39.0,6.0,52.0,,1.0,47.0,12.0,29.0,,141.0,19.0,160.0,17.0,2.0,83.0,20.0,38.0,339.0,15.0,66.0,7.0,38.0,158,31.0,227,88.0,315,9.0,63,31.0,32.0,68.0,17.0,47.0,48.0,3.0,21.0,9.0,116,9.0,38.0,33,87,,6.0,12.0,220,4.0,13.0,289,20.0,,126,,29.0,103.0,3.0,2.0,58.0,6.0,39.0,106.0,70.0,,190,840,11.0,27.0,0.574585635359116,0.6709677419354839,0.8666666666666667,0.2727272727272727,0.3,0.10526315789473684,0.2777777777777778,0.4826666666666667,0.5616438356164384,0.4811320754716981,0.47325581395348837,0.5481927710843374,0.432,0.5300884955752212,0.58,0.5135135135135135,0.12790697674418605,,0.07733333333333334,0.11004784688995216,0.06818181818181818,0.02459016393442623,,22.121014964216005,0.5862068965517241,0.31958762886597936,0.05785123966942149,0.16441207075962538,0.06528189910979229,0.15510204081632653,0.07246376811594203,0.1625207296849088,0.0665024630541872,0.09198813056379822,0.05230125523012552,0.06486486486486487,0.11038961038961038,0.13725490196078433,0.2236180904522613,0.15135135135135136,0.16666666666666666,0.045,0.660377358490566,0.48604651162790696,0.631578947368421,0.7096774193548387,0.5075757575757576,0.10232558139534884,0.25,0.2682926829268293,0.6363636363636364,0.2837209302325581,0.3114754098360656,0.31932773109243695,0.7894736842105263,0.01627906976744186,0.42857142857142855,0.42857142857142855,1.0,0.11162790697674418,0.25,0.25,0.8333333333333334,0.6867469879518072,0.6140350877192983,0.08433734939759036,0.2857142857142857,1.0,0.504,0.6190476190476191,0.024,0.3333333333333333,0.128,0.0625,0.6139534883720931,0.2553191489361702,0.49664685314685325,0.5264926470588235,0.49315760000000003,0.23507462686567165,0.26195426195426197,,0.19365609348914858,0.31719532554257096,7.117600000000001,25.703636363636363,0.3201219512195122,0.05102040816326531,1.0,3.0,,,,0.13636363636363635,0.2571428571428571,0.03614457831325301,0.3333333333333333,1.0,1.0,7.0,1.0,,False
2743,1610612762,Kris Humphries,Kris Humphries,2743,UTA,30525.0,509,-50,941,936,392,404,152,1877,33,61,8.0,23.0,11,23,16.0,57,17.0,54,,2.0,,1.0,,2.0,,,,1.0,66,172,,4.0,27,159,995,12.0,39,,,6.0,30.0,25,68,,2.0,15.0,65,86,46,,,14.0,,,2.0,,13.0,,26.0,2.0,28.0,2.0,,14.0,3.0,9.0,58.0,6.0,34.0,5.0,14.0,44,16.0,74,45.0,119,7.0,19,12.0,7.0,12.0,3.0,8.0,11.0,1.0,4.0,2.0,23,3.0,13.0,33,66,,2.0,3.0,45,3.0,2.0,50,3.0,,19,,8.0,12.0,,,8.0,1.0,3.0,12.0,7.0,3.0,65,392,12.0,6.0,0.6515151515151515,0.7288135593220338,,,,,,0.38372093023255816,0.3076923076923077,0.36764705882352944,0.375,0.3076923076923077,0.35714285714285715,0.3975,0.3333333333333333,0.3869047619047619,0.022727272727272728,,0.0755813953488372,0.09836065573770492,0.12280701754385964,,,19.839142091152816,0.5217391304347826,0.41025641025641024,0.10416666666666667,0.1423948220064725,0.08542713567839195,0.14,0.10714285714285714,0.14180929095354522,0.0881057268722467,0.12173913043478261,0.059782608695652176,0.08888888888888889,0.10588235294117647,0.13402061855670103,0.1732283464566929,0.13333333333333333,0.16,0.07291666666666667,0.5833333333333334,0.3465909090909091,0.5409836065573771,0.6,0.696969696969697,0.32386363636363635,0.2807017543859649,0.32,0.3125,0.3068181818181818,0.3148148148148148,0.3148148148148148,0.8823529411764706,0.011363636363636364,,,,0.011363636363636364,,,,0.5897435897435898,0.34782608695652173,,,,0.32857142857142857,0.4782608695652174,0.014285714285714285,,0.014285714285714285,,0.3693181818181818,,0.4499718749999999,0.49720555555555573,0.4337392857142858,0.09895833333333333,0.10106382978723404,,0.18867924528301888,0.4088050314465409,8.844186046511629,24.05,0.4165781083953241,0.09090909090909091,,,1.0,,2.0,0.18181818181818182,0.25,,,,,2.0,,,False
1921,1610612762,Gordan Giricek,Gordan Giricek,1921,UTA,38336.0,639,-100,1149,1147,374,318,164,2296,33,51,5.0,9.0,10,19,9.0,23,58.0,150,4.0,10.0,1.0,2.0,11.0,26.0,4.0,4.0,4.0,10.0,100,224,15.0,36.0,32,277,1220,7.0,22,4.0,6.0,5.0,31.0,24,60,5.0,12.0,15.0,78,148,52,39.0,6.0,2.0,,,26.0,11.0,10.0,,36.0,6.0,42.0,4.0,2.0,13.0,3.0,20.0,90.0,1.0,8.0,1.0,15.0,23,,38,10.0,48,1.0,8,6.0,2.0,23.0,6.0,13.0,22.0,1.0,10.0,6.0,45,2.0,8.0,12,55,,1.0,9.0,50,1.0,9.0,37,2.0,,15,,4.0,3.0,,,3.0,,,3.0,3.0,,78,374,6.0,4.0,0.74,0.7474747474747475,0.8666666666666667,0.4166666666666667,0.6666666666666666,0.4166666666666667,0.4166666666666667,0.44642857142857145,0.3181818181818182,0.4,0.47115384615384615,0.4642857142857143,0.4375,0.4981949458483754,0.5166666666666667,0.48148148148148145,0.13846153846153847,,0.044642857142857144,0.09803921568627451,0.043478260869565216,0.02666666666666667,,24.01193139448173,0.5111111111111111,,0.029411764705882353,0.059278350515463915,0.017167381974248927,0.13513513513513514,0.011363636363636364,0.07615230460921844,0.016245487364620937,0.015384615384615385,0.020161290322580645,,0.05,0.046296296296296294,0.075,0.16470588235294117,0.038461538461538464,0.007633587786259542,1.0,0.19615384615384615,0.6470588235294118,0.717391304347826,0.6666666666666666,0.08846153846153847,0.391304347826087,0.4090909090909091,0.3333333333333333,0.5769230769230769,0.38666666666666666,0.3972602739726027,0.8448275862068966,0.038461538461538464,0.4,0.4,1.0,0.1,0.4230769230769231,0.4230769230769231,0.8181818181818182,0.32142857142857145,0.5555555555555556,0.14285714285714285,1.0,1.0,0.2638888888888889,0.5263157894736842,0.027777777777777776,0.5,0.1388888888888889,0.4,0.3346153846153846,0.4230769230769231,0.45516480769230766,0.49853541666666673,0.4620763888888889,0.054945054945054944,0.06329113924050633,,0.11191335740072202,0.2815884476534296,14.209821428571429,24.575000000000003,0.32550043516100957,0.011363636363636364,,2.0,,1.0,,0.1,0.6,0.07142857142857142,,,,,,,False
