EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,FG3A,NonHeaveArc3FGA,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,FG3APct,Arc3Frequency,Avg3ptShotDistance,Corner3FGA,PenaltyCorner3FGA,SecondChanceFtPoints,PenaltyFG3A,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,Corner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,LostBallOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,PenaltyCorner3FGM,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked
2404,1610612760,Chris Wilcox,Chris Wilcox,2404,SEA,5422.0,90,-13,171,178,85.0,83.0,18,349,16.0,16.0,4.0,4.0,5.0,5.0,6.0,10.0,1.0,3.0,23.0,29.0,8.0,54.0,209,5.0,5.0,12.0,7.0,11.0,5.0,19.0,38.0,8.0,8.0,1.0,1.0,1.0,1.0,2.0,1.0,9.0,,2.0,12.0,2.0,16.0,10.0,26.0,1.0,1.0,,1.0,,2.0,1.0,1.0,3,,6.0,9.0,,1.0,8.0,10.0,2.0,6.0,2.0,2.0,,,2.0,2.0,,19.0,85.0,1.0,0.8260869565217391,1.0,0.7931034482758621,1.0,0.6363636363636364,0.7931034482758621,1.0,0.6363636363636364,0.8181818181818182,1.0,0.6785714285714286,0.034482758620689655,,0.1,18.461538461538463,0.3333333333333333,0.2222222222222222,,0.2,0.15254237288135594,0.18181818181818182,0.05555555555555555,0.19718309859154928,0.12987012987012986,0.21428571428571427,0.10526315789473684,0.15384615384615385,0.0625,0.10526315789473684,0.23529411764705882,0.25,0.2,,1.0,0.5517241379310345,1.0,1.0,0.8125,0.3448275862068966,0.6,0.6666666666666666,0.8333333333333334,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.8,1.0,0.45454545454545453,1.0,0.5517241379310345,0.49192758620689664,0.56536,0.47780909090909096,0.18181818181818182,0.18181818181818182,0.2222222222222222,0.35185185185185186,4.610344827586207,0.49707602339181284,,,,,2.0,,,,,,2.0,,,,,,,,1.0,,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
2741,1610612760,Robert Swift,Robert Swift,2741,SEA,10425.0,174,8,328,333,108.0,107.0,44,661,14.0,25.0,9.0,14.0,3.0,6.0,10.0,18.0,1.0,1.0,25.0,44.0,7.0,57.0,349,11.0,18.0,23.0,7.0,12.0,2.0,16.0,28.0,22.0,16.0,5.0,1.0,1.0,,2.0,3.0,16.0,1.0,4.0,26.0,1.0,31.0,20.0,51.0,1.0,1.0,,8.0,5.0,3.0,3.0,,11,1.0,11.0,21.0,2.0,1.0,12.0,18.0,2.0,9.0,5.0,4.0,,1.0,5.0,5.0,,16.0,108.0,3.0,0.56,0.8235294117647058,0.5681818181818182,0.6111111111111112,0.5833333333333334,0.5681818181818182,0.6111111111111112,0.5833333333333334,0.5480769230769231,0.575,0.5333333333333333,0.11363636363636363,0.16,0.05555555555555555,16.321243523316063,0.7272727272727273,0.1111111111111111,0.08333333333333333,0.203125,0.1415929203539823,0.1,0.09375,0.17857142857142858,0.1310344827586207,0.24242424242424243,0.1,0.1,0.11538461538461539,0.1282051282051282,0.4,0.12962962962962962,0.12121212121212122,,1.0,0.5681818181818182,0.56,0.6666666666666666,0.42857142857142855,0.4090909090909091,0.5555555555555556,0.5882352941176471,0.7,0.022727272727272728,1.0,1.0,1.0,0.7777777777777778,0.6428571428571429,0.5,0.5,0.5681818181818182,0.4725613636363637,0.5220125,0.4854500000000001,0.17647058823529413,0.17647058823529413,0.40350877192982454,0.2807017543859649,3.775,0.32926829268292684,,,,1.0,3.0,,,,,,1.0,,,,,1.0,3.0,,,1.0,,,1.0,,0.21428571428571427,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
2436,1610612760,Flip Murray,Flip Murray,2436,SEA,6778.0,113,-52,204,200,44.0,53.0,40,404,10.0,19.0,2.0,4.0,,6.0,,7.0,3.0,11.0,13.0,37.0,10.0,42.0,256,3.0,6.0,7.0,,9.0,1.0,1.0,8.0,18.0,2.0,5.0,5.0,10.0,3.0,25.0,2.0,4.0,,1.0,6.0,,7.0,6.0,13.0,4.0,4.0,,5.0,2.0,1.0,3.0,,6,2.0,,2.0,,1.0,11.0,12.0,2.0,7.0,1.0,1.0,,,1.0,,,1.0,44.0,1.0,0.3076923076923077,0.3333333333333333,0.35135135135135137,0.5,,0.3404255319148936,0.5,,0.40384615384615385,0.5,0.03333333333333333,0.13513513513513514,0.21052631578947367,,23.29317269076305,0.8333333333333334,,,0.08571428571428572,0.0425531914893617,0.04,0.09090909090909091,0.07368421052631578,0.05172413793103448,0.06060606060606061,0.043478260869565216,0.02631578947368421,0.10526315789473684,0.047619047619047616,0.125,0.09090909090909091,0.05263157894736842,,,0.40425531914893614,0.5263157894736842,0.6666666666666666,0.3,0.14893617021276595,,,,0.23404255319148937,0.2727272727272727,0.3,0.3333333333333333,0.6666666666666666,0.5,0.42857142857142855,,0.6170212765957447,0.5063872340425533,0.43995999999999996,0.4914357142857143,0.1346153846153846,0.16666666666666666,0.16666666666666666,0.023809523809523808,7.013513513513513,0.21568627450980393,8.0,10.0,8.0,,1.0,0.2127659574468085,0.1702127659574468,24.979999999999997,2.0,,1.0,5.0,5.0,5.0,,2.0,3.0,,,,,,,,0.1111111111111111,0.0425531914893617,0.5,,1.0,1.0,,,,5.0,2.0,,,,6.0,,1.0,,,1.0,0.2,,,0.2,0.5,0.5,1.0,0.125,0.125,1.0,,,,0.35714285714285715,,0.125,,,,0.09090909090909091,,,,,,,,True,,,,,,,,,,,
2043,1610612760,Mateen Cleaves,Mateen Cleaves,2043,SEA,1755.0,29,-18,56,54,24.0,34.0,12,110,1.0,1.0,,,,,,,3.0,6.0,4.0,7.0,,8.0,68,1.0,1.0,2.0,1.0,2.0,,2.0,4.0,4.0,,,3.0,5.0,2.0,12.0,1.0,,,1.0,,,1.0,1.0,2.0,2.0,2.0,,,,3.0,,1.0,3,,1.0,3.0,,,,,,,,,,,,,,2.0,24.0,,0.5,0.5,0.5714285714285714,1.0,0.5,0.4444444444444444,1.0,0.25,0.4444444444444444,1.0,0.25,,,,17.39130434782609,,,,,,0.25,0.1,0.07692307692307693,0.027777777777777776,,,,0.1111111111111111,,,,0.25,,,0.1111111111111111,1.0,1.0,,,,,,0.6666666666666666,0.5,0.5,0.6666666666666666,,,,,0.3333333333333333,0.3837833333333333,0.3802,0.3272625,,,0.25,0.25,15.628571428571432,0.42857142857142855,2.0,2.0,2.0,2.0,1.0,0.2222222222222222,0.2222222222222222,29.25,,,,2.0,2.0,2.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,True,,,,,,,,,,,
2209,1610612760,Vladimir Radmanovic,Vladimir Radmanovic,2209,SEA,2088.0,35,3,63,59,12.0,18.0,13,122,,2.0,,2.0,,,,1.0,1.0,2.0,1.0,5.0,,17.0,75,,2.0,,,,,3.0,,2.0,,,1.0,5.0,1.0,14.0,,2.0,,,2.0,,2.0,2.0,4.0,1.0,1.0,,,,1.0,,,1,,2.0,4.0,,,2.0,,,,1.0,1.0,,,1.0,,,3.0,12.0,,,,0.2,,,0.6071428571428571,,1.5,0.6071428571428571,,1.5,,,,18.75,,,,0.08695652173913043,0.08,,,0.07407407407407407,0.058823529411764705,,0.1111111111111111,0.1,,0.25,,0.07142857142857142,,,,0.14285714285714285,,,,0.07142857142857142,,,,0.14285714285714285,0.5,0.5,,1.0,,,,0.7857142857142857,0.48959642857142854,0.5898,0.48015,,,,0.17647058823529413,9.64,0.19047619047619047,8.0,9.0,8.0,,,0.6428571428571429,0.5714285714285714,25.4,1.0,,,1.0,4.0,1.0,,,,2.0,,,,,,,,0.07142857142857142,,,1.0,4.0,,,1.0,1.0,5.0,,,1.0,15.0,,4.0,3.0,,1.0,0.5555555555555556,,1.0,0.5555555555555556,1.0,1.0,1.0,0.5,0.5,1.0,,,,1.0,1.0,0.5,,,,,,,,1.0,,,,True,,,,,,,,,,,
2501,1610612760,Reggie Evans,Reggie Evans,2501,SEA,1401.0,23,-15,49,51,30.0,30.0,9,100,2.0,3.0,1.0,1.0,2.0,3.0,,1.0,1.0,1.0,3.0,5.0,1.0,7.0,62,1.0,1.0,3.0,2.0,4.0,1.0,5.0,6.0,,,,,,,,,1.0,,,3.0,4.0,7.0,1.0,8.0,,,,2.0,2.0,,,,2,,,1.0,,,3.0,2.0,,,,,,,,,,5.0,30.0,1.0,1.0,1.0,0.6,1.0,0.5,0.6,1.0,0.5,0.5833333333333334,0.75,0.5,,,,13.559322033898306,1.0,0.5,,0.2727272727272727,0.05555555555555555,,,0.25,0.041666666666666664,,0.25,,,,0.25,0.2857142857142857,,,,0.6,0.6666666666666666,0.6666666666666666,1.0,0.2,,,,0.2,1.0,1.0,1.0,1.0,1.0,0.75,0.6666666666666666,0.6,0.49765999999999994,,0.5376,,,0.42857142857142855,0.7142857142857143,4.9399999999999995,0.6122448979591837,,,,,2.0,,,,,,1.0,,,,,,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
2555,1610612760,Nick Collison,Nick Collison,2555,SEA,4255.0,71,4,126,124,32.0,40.0,17,250,7.0,16.0,3.0,6.0,3.0,7.0,,2.0,1.0,1.0,8.0,19.0,2.0,18.0,150,3.0,6.0,6.0,3.0,8.0,,6.0,8.0,8.0,6.0,3.0,2.0,2.0,2.0,4.0,,8.0,,5.0,9.0,1.0,15.0,8.0,23.0,,,,2.0,2.0,3.0,,,5,,8.0,12.0,1.0,1.0,5.0,4.0,,2.0,3.0,3.0,,,3.0,1.0,,6.0,32.0,,0.5,0.8,0.42105263157894735,0.5,0.375,0.42105263157894735,0.5,0.375,0.42857142857142855,0.5,0.375,0.15789473684210525,0.1875,,17.56756756756757,0.4,0.14285714285714285,,0.25,0.20512820512820512,0.2777777777777778,,0.25925925925925924,0.16666666666666666,0.3333333333333333,0.09090909090909091,0.1875,,0.08333333333333333,0.4444444444444444,0.26666666666666666,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.8421052631578947,0.4375,0.5384615384615384,0.42857142857142855,0.10526315789473684,,,,0.05263157894736842,1.0,1.0,1.0,1.0,0.5,0.875,0.42857142857142855,0.8421052631578947,0.5320157894736842,0.58035,0.53545,0.09523809523809523,0.09523809523809523,0.3333333333333333,0.3333333333333333,2.673684210526316,0.25396825396825395,,,,1.0,,,,,,,,,,,,,2.0,2.0,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,
1504,1610612760,Danny Fortson,Danny Fortson,1504,SEA,213.0,4,6,7,5,,,2,12,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1,,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
958,1610612760,Vitaly Potapenko,Vitaly Potapenko,958,SEA,434.0,7,-20,14,15,7.0,12.0,1,29,,,,,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,,1.0,,1,,1.0,3.0,,,,,,,,,,,,,,,7.0,2.0,,,,,,,,,,,,,,,6.25,1.0,,,0.25,,,,0.2,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
101130,1610612760,Johan Petro,Johan Petro,101130,SEA,66753.0,1113,-180,2105,2118,489.0,532.0,242,4223,74.0,133.0,28.0,57.0,14.0,26.0,45.0,103.0,10.0,24.0,129.0,260.0,38.0,296.0,2440,42.0,76.0,91.0,22.0,42.0,12.0,56.0,174.0,84.0,52.0,21.0,10.0,14.0,3.0,32.0,17.0,76.0,1.0,34.0,109.0,12.0,155.0,94.0,249.0,21.0,14.0,7.0,22.0,12.0,31.0,10.0,4.0,53,5.0,108.0,188.0,19.0,14.0,57.0,60.0,4.0,28.0,42.0,29.0,,13.0,42.0,20.0,3.0,56.0,489.0,16.0,0.6744186046511628,0.8446601941747572,0.49615384615384617,0.5526315789473685,0.5238095238095238,0.49615384615384617,0.5526315789473685,0.5238095238095238,0.5138888888888888,0.56875,0.56,0.08076923076923077,0.09774436090225563,0.07766990291262135,14.273754709083297,0.41509433962264153,0.18461538461538463,0.01818181818181818,0.15266106442577032,0.10340136054421768,0.13654618473895583,0.068,0.14849428868120457,0.09441624365482233,0.14666666666666667,0.125,0.04580152671755725,0.06989247311827956,0.15879828326180256,0.193717277486911,0.1206896551724138,0.14754098360655737,0.10606060606060606,0.47619047619047616,0.5115384615384615,0.556390977443609,0.6166666666666667,0.6351351351351351,0.39615384615384613,0.4368932038834951,0.47368421052631576,0.6888888888888889,0.09230769230769231,0.4166666666666667,0.4166666666666667,0.9,0.75,0.49122807017543857,0.6190476190476191,0.5384615384615384,0.5115384615384615,0.47904153846153835,0.5070328125000001,0.4753214285714287,0.09859154929577464,0.09859154929577464,0.30743243243243246,0.1891891891891892,4.726923076923077,0.2323040380047506,,,,5.0,8.0,,,,,,7.0,,4.0,3.0,2.0,5.0,17.0,9.0,7.0,4.0,6.0,6.0,4.0,0.0625,0.15454545454545454,,0.14285714285714285,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,False,,,,,,,,,,,
101230,1610612760,Noel Felix,Noel Felix,101230,SEA,2041.0,34,-16,69,71,44.0,38.0,9,140,2.0,4.0,1.0,3.0,2.0,4.0,,2.0,1.0,5.0,3.0,11.0,5.0,14.0,84,1.0,4.0,2.0,2.0,9.0,3.0,10.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,4.0,,3.0,,1.0,1.0,,2.0,3.0,5.0,2.0,1.0,1.0,1.0,1.0,3.0,,,4,,2.0,7.0,,1.0,5.0,8.0,,3.0,3.0,,1.0,2.0,3.0,3.0,,10.0,44.0,3.0,0.6666666666666666,1.0,0.2727272727272727,0.25,0.2222222222222222,0.34615384615384615,0.25,0.3181818181818182,0.4117647058823529,0.25,0.38461538461538464,0.18181818181818182,0.25,0.5,25.925925925925924,0.25,,,0.07142857142857142,0.13636363636363635,0.1,,0.08333333333333333,0.10714285714285714,,0.42857142857142855,,,,,0.125,0.16666666666666666,,1.0,0.3076923076923077,0.5,0.6666666666666666,0.5,0.15384615384615385,,,,0.38461538461538464,0.2,0.2,1.0,0.75,0.3333333333333333,0.36363636363636365,0.5,0.46153846153846156,0.42990384615384614,0.435425,0.42758636363636365,0.1875,0.21428571428571427,0.14285714285714285,0.7142857142857143,9.981818181818182,0.6376811594202898,1.0,2.0,1.0,2.0,4.0,0.15384615384615385,0.07692307692307693,26.15,1.0,1.0,,2.0,,,,1.0,1.0,,,1.0,,,1.0,,0.16666666666666666,0.07692307692307693,,0.09090909090909091,1.0,,,,,1.0,1.0,,,1.0,3.0,,,,,1.0,0.5,,0.5,0.5,1.0,1.0,1.0,,,,,,,0.09090909090909091,,,,1.0,,,,1.0,,,,,,False,,,,,,,,,,,
2248,1610612760,Earl Watson,Earl Watson,2248,SEA,22000.0,367,17,727,739,252.0,250.0,91,1466,16.0,26.0,1.0,2.0,7.0,9.0,9.0,25.0,10.0,22.0,35.0,73.0,19.0,167.0,807,3.0,6.0,18.0,13.0,27.0,12.0,59.0,12.0,58.0,2.0,4.0,67.0,85.0,46.0,188.0,1.0,4.0,,10.0,28.0,1.0,39.0,5.0,44.0,24.0,11.0,13.0,20.0,15.0,18.0,5.0,2.0,38,3.0,18.0,47.0,,5.0,29.0,27.0,3.0,7.0,3.0,1.0,,2.0,3.0,2.0,,59.0,252.0,5.0,0.17142857142857143,0.17647058823529413,0.4794520547945205,0.5,0.48148148148148145,0.556390977443609,0.6,0.4895833333333333,0.5758620689655173,0.5625,0.5267857142857143,0.0547945205479452,0.07692307692307693,0.08,21.837708830548923,0.5263157894736842,0.045454545454545456,,0.12444444444444444,0.017467248908296942,0.10638297872340426,0.011111111111111112,0.11912225705329153,0.01567398119122257,0.013888888888888888,0.011627906976744186,0.028169014084507043,,0.08695652173913043,0.10606060606060606,0.16666666666666666,0.11940298507462686,0.07407407407407407,0.6666666666666666,0.19548872180451127,0.6153846153846154,0.6666666666666666,0.25,0.18796992481203006,0.36,0.391304347826087,0.1111111111111111,0.16541353383458646,0.45454545454545453,0.45454545454545453,0.1,0.13333333333333333,0.5,0.1875,0.7777777777777778,0.6466165413533834,0.5028549242424243,0.5134375000000001,0.4743882978723406,0.051094890510948905,0.09090909090909091,0.10778443113772455,0.3532934131736527,8.212328767123287,0.3466299862448418,56.0,60.0,55.0,6.0,12.0,0.45112781954887216,0.42105263157894735,25.42,4.0,,,21.0,18.0,14.0,11.0,10.0,1.0,1.0,3.0,8.0,,,8.0,0.07692307692307693,0.015384615384615385,0.03007518796992481,,,2.0,24.0,4.0,9.0,7.0,21.0,26.0,4.0,9.0,7.0,75.0,3.0,24.0,4.0,2.0,0.9615384615384616,0.43333333333333335,0.4444444444444444,0.3333333333333333,0.4406779661016949,0.5,0.5,1.0,0.42857142857142855,0.43636363636363634,0.9583333333333334,0.6,0.4444444444444444,1.0,0.4375,0.3333333333333333,0.43636363636363634,,,,,,,1.0,3.0,,,,False,1.0,0.016666666666666666,0.017857142857142856,,,,,,,,
2366,1610612760,Mike Wilks,Mike Wilks,2366,SEA,3420.0,57,9,112,112,65.0,37.0,15,224,2.0,4.0,1.0,1.0,,2.0,1.0,2.0,4.0,8.0,7.0,14.0,12.0,29.0,119,3.0,4.0,9.0,3.0,8.0,8.0,17.0,2.0,12.0,2.0,1.0,2.0,6.0,1.0,16.0,1.0,1.0,,,3.0,,3.0,2.0,5.0,4.0,3.0,1.0,4.0,3.0,2.0,1.0,,6,,2.0,4.0,,,12.0,19.0,1.0,8.0,,,,,,,,17.0,65.0,2.0,0.14285714285714285,0.16666666666666666,0.5,0.75,0.375,0.4722222222222222,0.75,0.375,0.5370370370370371,0.75,0.5,0.07142857142857142,0.25,,25.78125,0.6666666666666666,,,0.0967741935483871,0.03225806451612903,,0.07142857142857142,0.06521739130434782,0.044444444444444446,,0.09090909090909091,,0.08333333333333333,0.09090909090909091,,0.14285714285714285,,,,0.2222222222222222,0.5,0.6666666666666666,,0.1111111111111111,0.5,0.5,,0.4444444444444444,0.5,0.5,0.25,0.16666666666666666,1.0,0.16666666666666666,,0.4444444444444444,0.4610444444444444,0.4856666666666667,0.47631666666666667,0.32,0.38095238095238093,0.3103448275862069,0.5862068965517241,12.635714285714284,0.5803571428571429,4.0,4.0,4.0,2.0,5.0,0.2222222222222222,0.2222222222222222,27.1,,,,4.0,4.0,3.0,,1.0,,,1.0,2.0,,,1.0,,,,,,,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,,3.0,1.0,1.0,,,0.25,0.5,0.25,0.25,,,,0.25,0.25,,0.3333333333333333,0.5,,0.3333333333333333,0.25,0.25,,,,,,,,,,,,False,,,,,,,,,,,
2404,1610612760,Chris Wilcox,Chris Wilcox,2404,SEA,46929.0,782,-37,1538,1541,400.0,378.0,185,3079,96.0,140.0,23.0,35.0,19.0,26.0,37.0,91.0,11.0,22.0,144.0,253.0,66.0,354.0,1749,31.0,48.0,74.0,28.0,50.0,27.0,83.0,222.0,66.0,36.0,16.0,28.0,33.0,14.0,71.0,12.0,49.0,1.0,36.0,97.0,16.0,149.0,62.0,211.0,17.0,12.0,5.0,23.0,16.0,14.0,7.0,,37,6.0,45.0,71.0,3.0,5.0,59.0,84.0,6.0,37.0,11.0,7.0,1.0,3.0,11.0,6.0,1.0,83.0,400.0,8.0,0.7708333333333334,0.8809523809523809,0.5691699604743083,0.6458333333333334,0.56,0.5691699604743083,0.6458333333333334,0.56,0.6061643835616438,0.6851851851851852,0.6384615384615384,0.06324110671936758,0.05714285714285714,0.08791208791208792,18.682566723452585,0.6216216216216216,0.3333333333333333,0.029411764705882353,0.18908382066276802,0.09245283018867924,0.1956521739130435,0.07453416149068323,0.1908177905308465,0.08827785817655572,0.10884353741496598,0.09433962264150944,0.07602339181286549,0.064,0.13736263736263737,0.24031007751937986,0.20297029702970298,0.208,0.1694915254237288,0.5454545454545454,0.5533596837944664,0.6857142857142857,0.7272727272727273,0.7916666666666666,0.35968379446640314,0.4065934065934066,0.4457831325301205,0.6756756756756757,0.08695652173913043,0.5,0.5,0.9090909090909091,0.7291666666666666,0.6571428571428571,0.52,0.7307692307692307,0.5533596837944664,0.49133003952569176,0.5263021739130435,0.47810600000000003,0.13028169014084506,0.13028169014084506,0.20903954802259886,0.2344632768361582,4.78102766798419,0.26007802340702213,,,,3.0,11.0,,,,,,12.0,,5.0,3.0,5.0,9.0,13.0,8.0,,8.0,4.0,1.0,7.0,0.1111111111111111,0.13978494623655913,,0.30434782608695654,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,False,,,,,,,,,,,
