EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Clear Path Fouls,FoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,ShootingFouls,FTA,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,Corner3Assists,SelfOReb,SelfORebPct,Corner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,LostBallSteals,2pt And 1 Free Throw Trips,PenaltyFg3Pct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3Accuracy,FTOffRebounds,OffFTReboundPct,DefThreePtRebounds,SecondChanceTurnovers,DefThreePtReboundPct,DefCorner3ReboundPct,DefAtRimReboundPct,on,PenaltyCorner3FGM,SecondChanceArc3FGA,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedAtRim,BlockedLongMidRange,DefFTReboundPct,DefArc3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,Offensive Fouls Drawn,3SecondViolations,SecondChanceArc3FGM,SecondChanceFG3M,Offensive Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,HeaveMakes,OffensiveGoaltends,BlockedArc3
2552,1610612741,Michael Sweetney,Michael Sweetney,2552,CHI,569.0,9,4.0,19,20,2.0,7.0,1.0,39,1.0,1.0,,,,,,,1.0,,,,,,,1.0,2.0,,,4.0,24,,,,,,,2.0,,,,,,,,,,2.0,2.0,3.0,,,,,2.0,,2.0,,,,,,2.0,1.0,1.0,,,,0.5,,0.5,,0.6666666666666666,,,,,15.0,0.4,0.4,0.3333333333333333,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,0.5,,0.46925,,,,7.1,,0.1052631578947368,2.0,,,,1.0,,,,,,1.0,2.0,1.0,,,,0.125,,0.3333333333333333,0.3333333333333333,,,2.0,2.0,,,,,1.0,,,,,1.0,,0.1428571428571428,,0.3333333333333333,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,41.0,1,-4.0,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101188,1610612741,Eddie Basden,Eddie Basden,101188,CHI,8469.0,141,16.0,273,280,147.0,114.0,36.0,553,12.0,20.0,4.0,8.0,11.0,,4.0,2.0,6.0,3.0,,2.0,,4.0,1.0,14.0,30.0,1.0,7.0,39.0,248,5.0,1.0,9.0,15.0,3.0,29.0,20.0,8.0,3.0,4.0,,3.0,5.0,8.0,2.0,19.0,15.0,21.0,28.0,1.0,5.0,9.0,3.0,17.0,,8.0,2.0,,2.0,1.0,29.0,147.0,0.7142857142857143,0.8333333333333334,1.0,0.1428571428571428,0.1428571428571428,0.4666666666666667,0.6,0.4189189189189189,0.5833333333333334,0.4642857142857143,0.6304347826086957,0.1891891891891892,0.1,0.1,15.987460815047022,0.1546391752577319,0.1397058823529411,,0.238095238095238,0.5,0.5405405405405406,0.6,0.6666666666666666,0.6666666666666666,0.1081081081081081,,,,0.1621621621621621,0.3333333333333333,0.3333333333333333,1.0,0.081081081081081,0.1081081081081081,,,,0.6666666666666666,,0.6111111111111112,0.7272727272727273,0.1111111111111111,0.0555555555555555,0.7297297297297297,,0.5320081081081083,0.5206916666666667,0.5171000000000001,0.7435897435897436,4.9300000000000015,24.471428571428568,0.5384615384615384,8.0,1.0,2.0,1.0,7.0,9.0,5.0,4.0,4.0,,6.0,10.0,1.0,5.0,0.4444444444444444,0.0303030303030303,0.0526315789473684,,0.0263157894736842,0.032258064516129,2.0,2.0,2.0,6.0,8.0,4.0,3.0,2.0,6.0,4.0,4.0,0.4,0.3333333333333333,0.4285714285714285,0.25,0.06,0.0555555555555555,,0.0909090909090909,0.5,,0.1538461538461538,1.0,,,1.0,,1.0,,4.0,,0.3333333333333333,0.1,0.3333333333333333,0.3333333333333333,1.0,,,,4.0,1.0,0.1025641025641025,,0.1666666666666666,False,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.25,0.125,0.1666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101195,1610612741,Luke Schenscher,Luke Schenscher,101195,CHI,8915.0,149,10.0,293,287,93.0,161.0,34.0,580,9.0,12.0,3.0,4.0,4.0,6.0,12.0,1.0,2.0,,,,,,,16.0,26.0,,,36.0,279,5.0,,7.0,7.0,,18.0,22.0,10.0,,,,3.0,7.0,7.0,3.0,14.0,16.0,21.0,29.0,,4.0,5.0,2.0,21.0,,10.0,3.0,,3.0,2.0,18.0,93.0,0.6875,0.7857142857142857,,,,0.6153846153846154,1.0,0.6153846153846154,1.0,0.5625,0.9,,0.1153846153846153,0.1666666666666666,11.11111111111111,0.1758241758241758,0.1461538461538461,0.2857142857142857,0.131578947368421,0.6666666666666666,0.4615384615384615,0.75,0.9,0.7777777777777778,0.4615384615384615,0.5,0.5454545454545454,0.5,0.0769230769230769,0.5,0.5,1.0,,,,,,0.6,,0.5714285714285714,1.0,,,0.4615384615384615,,0.4676423076923077,0.5421,0.426,0.5,5.123076923076923,,0.3174061433447099,4.0,2.0,2.0,2.0,8.0,1.0,1.0,1.0,,1.0,12.0,13.0,4.0,4.0,0.2,0.054054054054054,0.0496453900709219,0.0714285714285714,0.1379310344827586,0.1379310344827586,2.0,4.0,,8.0,4.0,4.0,,,5.0,3.0,3.0,0.8,0.8,0.6666666666666666,0.0833333333333333,0.048076923076923,0.0285714285714285,0.074074074074074,0.0476190476190476,0.6666666666666666,0.5,0.2222222222222222,,1.0,0.1428571428571428,,,,,,1.0,,,,,,,1.0,0.0769230769230769,3.0,,0.0769230769230769,,0.15625,False,,,2.0,1.0,,2.0,,3.0,,0.1818181818181818,0.0967741935483871,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1610612741,Eric Piatkowski,Eric Piatkowski,15,CHI,13692.0,228,20.0,454,454,186.0,183.0,63.0,908,8.0,12.0,1.0,3.0,6.0,,1.0,7.0,15.0,16.0,1.0,6.0,5.0,17.0,6.0,15.0,28.0,9.0,33.0,59.0,429,1.0,3.0,5.0,11.0,12.0,18.0,24.0,6.0,27.0,17.0,5.0,3.0,11.0,13.0,4.0,28.0,11.0,19.0,23.0,2.0,3.0,11.0,3.0,20.0,,9.0,1.0,,1.0,1.0,18.0,186.0,0.8,0.8,1.0,0.2727272727272727,0.2727272727272727,0.5357142857142857,0.4545454545454545,0.4672131147540984,0.3478260869565217,0.4677419354838709,0.3541666666666667,0.5409836065573771,0.1071428571428571,0.1666666666666666,13.87832699619772,0.0733333333333333,0.0861244019138756,,0.1294117647058823,1.0,0.1967213114754098,0.6666666666666666,0.8,0.75,0.0163934426229508,,,,0.2459016393442623,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.2622950819672131,0.2786885245901639,0.2941176470588235,0.2941176470588235,1.0,0.25,0.25,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913,0.7377049180327869,0.2941176470588235,0.5239918032786884,0.5352,0.5282630434782608,0.3050847457627119,10.617857142857144,24.64848484848485,0.4096916299559471,2.0,1.0,6.0,1.0,4.0,6.0,3.0,8.0,7.0,1.0,10.0,5.0,1.0,4.0,0.7272727272727273,0.0166666666666666,0.017391304347826,0.0263157894736842,0.0163934426229508,0.0357142857142857,,,,3.0,2.0,,2.0,2.0,3.0,1.0,1.0,,0.375,0.375,1.0,0.0176470588235294,0.0188679245283018,,0.0259740259740259,,,0.0508474576271186,,1.0,0.0303030303030303,4.0,1.0,2.0,,3.0,1.0,0.1666666666666666,,0.25,0.25,1.0,0.1666666666666666,,,7.0,1.0,0.1186440677966101,0.1333333333333333,,False,1.0,2.0,1.0,,,1.0,1.0,1.0,,0.0833333333333333,0.1136363636363636,0.5,0.1666666666666666,,,1.0,1.0,1.0,2.0,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,,,,,,
2457,1610612741,Jannero Pargo,Jannero Pargo,2457,CHI,38296.0,638,8.0,1277,1267,506.0,583.0,156.0,2544,7.0,19.0,1.0,4.0,7.0,8.0,23.0,55.0,146.0,32.0,3.0,12.0,22.0,68.0,37.0,70.0,188.0,37.0,100.0,268.0,1241,16.0,8.0,25.0,64.0,49.0,115.0,60.0,80.0,81.0,66.0,22.0,6.0,71.0,91.0,27.0,202.0,34.0,51.0,59.0,13.0,29.0,60.0,19.0,56.0,,40.0,2.0,,2.0,2.0,115.0,506.0,0.4285714285714285,0.4285714285714285,0.7297297297297297,0.37,0.3775510204081632,0.3723404255319149,0.390625,0.4357638888888889,0.4469026548672566,0.4496644295302013,0.4791666666666667,0.3472222222222222,0.0319148936170212,0.0526315789473684,24.38692098092643,0.0805687203791469,0.0853242320819112,0.1,0.085201793721973,1.0,0.0659722222222222,0.3684210526315789,0.3888888888888889,0.2857142857142857,0.0798611111111111,0.3478260869565217,0.3636363636363636,0.375,0.5069444444444444,0.3767123287671233,0.3873239436619718,0.4545454545454545,0.1111111111111111,0.2361111111111111,0.3235294117647059,0.3283582089552239,0.5454545454545454,0.0416666666666666,0.125,0.0619469026548672,0.5714285714285714,0.1061946902654867,0.3274336283185841,0.4131944444444444,0.3333333333333333,0.4511850352112677,0.4350666666666666,0.4423618181818182,0.4291044776119403,15.862765957446802,25.756000000000004,0.3962411902897416,17.0,8.0,36.0,2.0,8.0,23.0,11.0,31.0,27.0,4.0,28.0,21.0,6.0,10.0,0.5166666666666667,0.0121951219512195,0.0129870129870129,0.009090909090909,0.0204778156996587,0.0310880829015544,,5.0,2.0,15.0,14.0,,20.0,11.0,6.0,5.0,5.0,0.3125,0.2708333333333333,0.3,0.0434782608695652,0.0132743362831858,0.0074074074074074,0.043010752688172,0.0044642857142857,,,0.0559701492537313,9.0,2.0,0.0120481927710843,15.0,12.0,17.0,30.0,12.0,1.0,0.3469387755102041,0.0185185185185185,0.46875,0.5,1.0,0.3243243243243243,,,16.0,4.0,0.0975609756097561,0.108695652173913,0.055045871559633,False,5.0,5.0,1.0,4.0,2.0,1.0,2.0,1.0,1.0,0.0208333333333333,0.0932203389830508,0.2083333333333333,0.4166666666666667,12.0,,1.0,1.0,7.0,,0.125,0.2,1.0,2.0,3.0,2.0,1.0,0.03,0.0273972602739726,0.0625,0.0147058823529411,,,,,,,,,,,,
970,1610612741,Othella Harrington,Othella Harrington,970,CHI,48412.0,807,9.0,1539,1541,407.0,507.0,200.0,3080,34.0,61.0,21.0,9.0,17.0,63.0,131.0,36.0,77.0,,,,,,,133.0,269.0,,,342.0,1604,32.0,,36.0,66.0,,107.0,170.0,96.0,,,,15.0,28.0,38.0,11.0,86.0,72.0,99.0,152.0,2.0,39.0,60.0,10.0,129.0,,122.0,13.0,2.0,13.0,10.0,107.0,407.0,0.6390977443609023,0.6746031746031746,,,,0.4944237918215613,0.5454545454545454,0.4944237918215613,0.5454545454545454,0.5261538461538462,0.5691489361702128,,0.0557620817843866,0.1147540983606557,21.77601809954751,0.1234991423670669,0.1239669421487603,0.1322314049586777,0.1059602649006622,0.7692307692307693,0.2267657992565055,0.5573770491803278,0.6296296296296297,0.6470588235294118,0.4869888475836431,0.4809160305343511,0.5080645161290323,0.6031746031746031,0.2862453531598513,0.4675324675324675,0.4736842105263157,0.6944444444444444,,,,,,0.65625,,0.2575757575757575,0.5294117647058824,,,0.2267657992565055,,0.4283970260223048,0.4780178571428571,0.4181909090909091,0.3128654970760234,9.523791821561336,,0.2644574398960364,76.0,5.0,12.0,12.0,53.0,7.0,4.0,21.0,14.0,7.0,54.0,120.0,44.0,16.0,0.35,0.0805369127516778,0.0721220527045769,0.0784313725490196,0.1447368421052631,0.1447368421052631,11.0,15.0,24.0,54.0,35.0,14.0,10.0,8.0,40.0,21.0,18.0,0.46875,0.46875,0.5510204081632653,0.0534351145038167,0.0699300699300699,0.1048951048951049,0.04,0.068100358422939,0.5238095238095238,0.1818181818181818,0.1578947368421052,2.0,2.0,0.0166666666666666,,,,,3.0,9.0,,0.0851063829787234,,,,,1.0,0.0175438596491228,18.0,5.0,0.1258741258741259,0.1063829787234042,0.15,False,,,9.0,,11.0,9.0,18.0,11.0,,0.173076923076923,0.1354166666666666,,,23.0,3.0,,,20.0,,,,,,,1.0,14.0,,0.0129870129870129,,,,,,,,,,,,,,
2124,1610612741,Malik Allen,Malik Allen,2124,CHI,41926.0,699,49.0,1387,1378,395.0,501.0,168.0,2765,20.0,46.0,19.0,5.0,14.0,43.0,83.0,57.0,116.0,,,,1.0,1.0,,120.0,245.0,1.0,1.0,266.0,1364,35.0,,32.0,64.0,,70.0,174.0,66.0,,1.0,1.0,14.0,16.0,20.0,3.0,44.0,68.0,96.0,140.0,4.0,20.0,34.0,11.0,92.0,,52.0,14.0,5.0,16.0,7.0,70.0,395.0,0.725,0.7699115044247787,,1.0,1.0,0.4897959183673469,0.5,0.4939024390243902,0.5,0.5037878787878788,0.4794520547945205,0.0040650406504065,0.0571428571428571,0.217391304347826,18.753933291378225,0.1387755102040816,0.1347626339969372,0.0924369747899159,0.1235059760956175,0.4375,0.1869918699186991,0.4347826086956521,0.5555555555555556,0.6,0.3373983739837398,0.5180722891566265,0.5375,0.6046511627906976,0.4715447154471545,0.4913793103448275,0.4956521739130435,0.8596491228070176,,0.0040650406504065,1.0,1.0,,0.5428571428571428,,0.21875,0.3571428571428571,,,0.1910569105691057,1.0,0.4228298780487805,0.4684518518518519,0.4204078125000001,0.2631578947368421,11.53387755102041,24.2,0.2847873107426099,23.0,3.0,10.0,12.0,44.0,14.0,7.0,14.0,5.0,9.0,54.0,38.0,12.0,4.0,0.4117647058823529,0.0851063829787234,0.0631424375917768,0.1,0.046875,0.0470588235294117,5.0,11.0,2.0,24.0,6.0,14.0,4.0,3.0,31.0,8.0,7.0,0.3142857142857143,0.3142857142857143,0.3157894736842105,0.036144578313253,0.0574074074074074,0.0760233918128654,0.043103448275862,0.0513833992094861,0.2631578947368421,,0.0902255639097744,1.0,4.0,0.0373831775700934,,,,3.0,7.0,2.0,,0.048780487804878,,,,,1.0,0.025,20.0,1.0,0.1226993865030674,0.088235294117647,0.2166666666666666,False,,,8.0,,6.0,1.0,8.0,9.0,,0.1538461538461538,0.1317829457364341,,,15.0,1.0,,,8.0,,,,,,,,9.0,,0.0086206896551724,,,2.0,2.0,,,,,,,,,,
988,1610612741,Randy Livingston,Randy Livingston,988,CHI,1335.0,22,9.0,47,44,29.0,34.0,5.0,91,,1.0,1.0,,,,1.0,,,,,,,,,,2.0,,,,36,2.0,,,,,,,,,,,2.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,1.0,1.0,1.0,1.0,6.0,,,,,,,,29.0,,,,,,,,,,,,,1.0,1.0,5.454545454545454,0.1333333333333333,0.1052631578947368,,0.5,,0.5,,,,0.5,,,,,,,,,,,,,0.5,,,,,,0.5,,0.4779,0.4779,,,2.1,,0.6170212765957447,,,,,1.0,1.0,1.0,,,,,,,2.0,,,0.0476190476190476,,,,,,,,,,,,1.0,,,,,,1.0,0.0555555555555555,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,1.0,,,2.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,147336.0,2456,64.0,4746,4755,1312.0,1691.0,606.0,9501,86.0,194.0,21.0,34.0,72.0,47.0,129.0,184.0,439.0,110.0,5.0,34.0,115.0,268.0,79.0,317.0,762.0,163.0,378.0,1330.0,4952,69.0,26.0,97.0,213.0,113.0,432.0,238.0,396.0,339.0,266.0,115.0,65.0,186.0,237.0,82.0,525.0,121.0,174.0,216.0,24.0,83.0,180.0,46.0,235.0,1.0,227.0,5.0,1.0,5.0,3.0,432.0,1312.0,0.3753943217665615,0.3789808917197452,0.6932515337423313,0.4312169312169312,0.4335106382978723,0.416010498687664,0.4553990610328638,0.4925438596491228,0.5138036809815951,0.527555910543131,0.5615183246073299,0.331578947368421,0.0853018372703412,0.211340206185567,26.26077388593435,0.0691823899371069,0.0740578439964943,0.0687203791469194,0.081351689612015,0.6,0.1701754385964912,0.4432989690721649,0.5620915032679739,0.2558139534883721,0.1131578947368421,0.3643410852713178,0.4122807017543859,0.2553191489361702,0.3850877192982456,0.4191343963553531,0.427906976744186,0.4619565217391304,0.0964912280701754,0.2350877192982456,0.4291044776119403,0.4339622641509434,0.6086956521739131,0.2210526315789473,0.0526315789473684,0.2208588957055214,0.4722222222222222,0.1042944785276073,0.2423312883435582,0.5017543859649123,0.4323308270676692,0.4766980211081794,0.4718363095238096,0.4734484615384616,0.324812030075188,12.466010498687664,25.189947089947072,0.2764433206911083,207.0,31.0,73.0,11.0,42.0,74.0,37.0,97.0,67.0,30.0,98.0,265.0,89.0,46.0,0.5388888888888889,0.0205992509363295,0.0181657066902968,0.0216216216216216,0.0804597701149425,0.1069711538461538,9.0,31.0,9.0,107.0,97.0,6.0,51.0,37.0,30.0,34.0,30.0,0.4492753623188406,0.5157894736842106,0.5353535353535354,0.1162790697674418,0.0174114915844457,0.0182149362477231,0.0156657963446475,0.0176991150442477,0.4285714285714285,,0.0804511278195488,14.0,22.0,0.0383944153577661,48.0,31.0,47.0,150.0,37.0,19.0,0.415929203539823,0.0182926829268292,0.4363636363636363,0.4485981308411215,0.8958333333333334,0.3924050632911392,1.0,0.0060975609756097,48.0,16.0,0.0900562851782364,0.1034482758620689,0.0511363636363636,False,16.0,21.0,5.0,18.0,8.0,7.0,6.0,2.0,2.0,0.029940119760479,0.0850515463917525,0.2210526315789473,0.4705882352941176,24.0,,10.0,12.0,22.0,14.0,0.4615384615384615,0.4761904761904761,0.6,2.0,6.0,2.0,,0.0158730158730158,0.020501138952164,0.0272727272727272,0.0111940298507462,,,2.0,1.0,9.0,0.4,1.0,0.0233160621761658,,,,
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,134297.0,2238,-85.0,4363,4378,1288.0,1572.0,525.0,8741,157.0,287.0,60.0,50.0,77.0,44.0,99.0,89.0,207.0,84.0,6.0,15.0,59.0,154.0,41.0,290.0,593.0,93.0,238.0,1063.0,4624,94.0,25.0,78.0,149.0,56.0,308.0,354.0,226.0,279.0,154.0,59.0,64.0,77.0,117.0,31.0,274.0,278.0,411.0,500.0,9.0,63.0,120.0,27.0,252.0,1.0,272.0,52.0,9.0,52.0,27.0,308.0,1288.0,0.6103448275862069,0.6531365313653137,1.0,0.3907563025210084,0.3907563025210084,0.4890387858347386,0.5234899328859061,0.5168471720818292,0.5341463414634147,0.5654255319148936,0.6086956521739131,0.286401925391095,0.1079258010118043,0.1498257839721254,21.32367732850533,0.1874578556979096,0.1779233870967742,0.2058823529411764,0.2017416545718432,0.5192307692307693,0.345367027677497,0.5470383275261324,0.6434426229508197,0.5031847133757962,0.1191335740072202,0.4444444444444444,0.5116279069767442,0.4772727272727273,0.2490974729241877,0.429951690821256,0.4472361809045226,0.8651685393258427,0.1010830324909747,0.1853188929001203,0.3831168831168831,0.3933333333333333,1.0,0.5042016806722689,0.0504201680672268,0.375609756097561,0.6493506493506493,0.073170731707317,0.2,0.631768953068592,0.3831168831168831,0.5014995186522266,0.5226438095238095,0.490881219512195,0.2897460018814675,8.000337268128161,24.89075630252101,0.2952097180838872,204.0,14.0,32.0,9.0,89.0,40.0,25.0,57.0,25.0,32.0,128.0,242.0,91.0,37.0,0.475,0.0181451612903225,0.0402521823472356,0.0256410256410256,0.1022222222222222,0.1376701966717095,31.0,52.0,22.0,141.0,89.0,38.0,40.0,27.0,74.0,40.0,35.0,0.5531914893617021,0.5,0.5423076923076923,0.1313131313131313,0.0472541507024265,0.0602636534839924,0.0264705882352941,0.0474820143884892,0.5166666666666667,0.2580645161290322,0.1326434619002822,13.0,9.0,0.0238726790450928,34.0,17.0,21.0,,15.0,23.0,0.375,,0.4047619047619047,0.4047619047619047,1.0,0.4146341463414634,6.0,0.0425531914893617,75.0,12.0,0.1497005988023952,0.1764705882352941,0.1519823788546255,False,4.0,19.0,58.0,7.0,11.0,23.0,19.0,36.0,7.0,0.3602484472049689,0.1397260273972602,0.1596638655462184,0.2666666666666666,64.0,3.0,2.0,5.0,23.0,,0.2,0.1052631578947368,1.0,,4.0,4.0,9.0,0.0168067226890756,0.038647342995169,,0.0259740259740259,,,3.0,,1.0,0.5,1.0,0.00418410041841,5.0,,,
2768,1610612741,Chris Duhon,Chris Duhon,2768,CHI,128426.0,2140,-60.0,4136,4130,1230.0,1563.0,497.0,8266,71.0,147.0,12.0,18.0,44.0,16.0,39.0,27.0,71.0,71.0,5.0,27.0,66.0,206.0,56.0,114.0,257.0,100.0,277.0,642.0,4328,17.0,24.0,32.0,70.0,83.0,225.0,58.0,170.0,249.0,192.0,65.0,29.0,293.0,367.0,109.0,808.0,125.0,189.0,217.0,16.0,36.0,117.0,40.0,152.0,,133.0,3.0,1.0,3.0,1.0,225.0,1230.0,0.2543859649122807,0.2589285714285714,0.83,0.3610108303249097,0.375,0.4435797665369649,0.4571428571428571,0.4943820224719101,0.4934640522875817,0.535175879396985,0.5692307692307692,0.5187265917602997,0.11284046692607,0.1632653061224489,15.130324221233312,0.0880281690140845,0.0957446808510638,0.0939393939393939,0.1040372670807453,0.3333333333333333,0.2752808988764045,0.4829931972789115,0.5772357723577236,0.1549295774647887,0.0730337078651685,0.4102564102564102,0.4705882352941176,0.1875,0.1329588014981273,0.380281690140845,0.380281690140845,0.5555555555555556,0.1329588014981273,0.3857677902621723,0.3203883495145631,0.3203883495145631,0.7424242424242424,0.2926829268292683,0.1219512195121951,0.2875816993464052,0.4090909090909091,0.1764705882352941,0.3660130718954248,0.7940074906367042,0.3385416666666667,0.5214382917466412,0.5143557692307692,0.5109546099290779,0.3504672897196261,6.676653696498051,26.05415162454873,0.2973887814313346,114.0,50.0,134.0,11.0,28.0,69.0,41.0,81.0,58.0,23.0,54.0,139.0,38.0,33.0,0.6923076923076923,0.0222672064777327,0.0139968895800933,0.0253521126760563,0.0672566371681415,0.1319444444444444,6.0,9.0,2.0,32.0,74.0,4.0,74.0,43.0,16.0,32.0,34.0,0.5294117647058824,0.3658536585365853,0.3809523809523809,0.1282051282051282,0.0111498257839721,0.022633744855967,0.0063291139240506,0.0047393364928909,0.5,,0.0498442367601246,31.0,6.0,0.022140221402214,34.0,17.0,29.0,51.0,28.0,7.0,0.3493975903614458,0.014388489208633,0.4788732394366197,0.4788732394366197,1.0,0.3035714285714285,1.0,0.0071428571428571,55.0,6.0,0.1195652173913043,0.0592592592592592,0.0605381165919282,False,12.0,19.0,9.0,6.0,6.0,1.0,6.0,1.0,1.0,0.0612244897959183,0.1446153846153846,0.4634146341463415,0.4444444444444444,22.0,,3.0,4.0,3.0,6.0,0.1666666666666666,0.1578947368421052,0.6666666666666666,13.0,,4.0,2.0,,,,,,,1.0,,,0.2,1.0,,,1.0,,
