EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Avg3ptShotDistance,Blocked3s,BlockedCorner3,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,on,Clear Path Fouls
2211,1610612744,Troy Murphy,Troy Murphy,2211,GSW,87470.0,1458,-33,2858,2841,872,900,330.0,5699,93.0,149.0,26.0,43.0,29.0,44.0,27.0,83.0,60.0,147.0,180,379,168.0,651,3088.0,32.0,68.0,15.0,82.0,52.0,100,68.0,205,204,156.0,48.0,35.0,26.0,18.0,44.0,13.0,5.0,19.0,1.0,6.0,106.0,37.0,56.0,3.0,61.0,200.0,44.0,305.0,96.0,401.0,26.0,19.0,7.0,28.0,5.0,10.0,33.0,18.0,6.0,61.0,11.0,9.0,43.0,113.0,9.0,18.0,156.0,14.0,7.0,205.0,20.0,82.0,26.0,14.0,7.0,6.0,14.0,7.0,1.0,,205,872,13.0,24.0,0.5666666666666667,0.6538461538461539,0.47493403693931396,0.47058823529411764,0.52,0.4791666666666667,0.44666666666666666,0.49280575539568344,0.5447635135135135,0.4880952380952381,0.5694444444444444,0.09234828496042216,0.15436241610738255,0.14457831325301204,20.129469790382245,0.45901639344262296,0.4230769230769231,0.03296703296703297,0.1932367149758454,0.06201550387596899,0.21631205673758866,0.07628865979381444,0.19817767653758542,0.0670028818443804,0.0903010033444816,0.049586776859504134,0.04696132596685083,0.06424581005586592,0.11023622047244094,0.14583333333333334,0.24468085106382978,0.1913978494623656,0.22842639593908629,0.18823529411764706,0.5,0.29563492063492064,0.6241610738255033,0.7380952380952381,0.5268817204301075,0.16468253968253968,0.3253012048192771,0.38028169014084506,0.4074074074074074,0.2916666666666667,0.40816326530612246,0.40816326530612246,0.7,0.5733333333333334,0.6046511627906976,0.07692307692307693,0.31654676258992803,0.6590909090909091,0.5436507936507936,0.48154791252485085,0.4628546296296296,0.4883021739130435,0.14487632508833923,0.18594104308390022,0.1259600614439324,0.31490015360983103,9.086807387862796,0.30510846745976206,4.0,21.0,2.0,7.0,104.0,41.0,125.0,11.0,39.0,123.0,103.0,14.0,1.0,,4.0,1.0,0.328,0.28205128205128205,0.33064516129032256,0.24801587301587302,,0.05714285714285714,0.041666666666666664,0.19047619047619047,0.19047619047619047,1.0,0.20634920634920634,0.050359712230215826,0.2857142857142857,25.3352,,,1.0,,1.0,37.0,1.0,6.0,9.0,32.0,1.0,7.0,,1.0,37.0,,,9.0,,,0.14285714285714285,,,0.3557692307692308,0.3557692307692308,1.0,0.013333333333333334,,,0.08,0.16666666666666666,1.0,0.2302158273381295,0.28125,0.3592233009708738,,1.0,True,
2554,1610612744,Mickael Pietrus,Mickael Pietrus,2554,GSW,25025.0,417,-37,813,807,256,308,103.0,1620,32.0,48.0,6.0,9.0,12.0,17.0,,5.0,1.0,16.0,33,69,37.0,175,848.0,6.0,12.0,6.0,30.0,12.0,23,8.0,56,46,20.0,10.0,7.0,9.0,6.0,15.0,5.0,1.0,6.0,,3.0,36.0,12.0,7.0,1.0,9.0,32.0,4.0,45.0,20.0,65.0,10.0,3.0,7.0,6.0,2.0,5.0,13.0,1.0,5.0,19.0,2.0,4.0,23.0,54.0,5.0,5.0,40.0,1.0,4.0,53.0,3.0,22.0,6.0,5.0,1.0,3.0,5.0,3.0,,,56,256,10.0,6.0,0.696969696969697,0.8214285714285714,0.4782608695652174,0.5,0.5217391304347826,0.5227272727272727,0.5454545454545454,0.5217391304347826,0.5573248407643312,0.6,0.5283018867924528,0.10144927536231885,0.08333333333333333,0.4,18.783351120597654,0.3157894736842105,0.11428571428571428,0.02564102564102564,0.10884353741496598,0.02834008097165992,0.10843373493975904,0.07547169811320754,0.10875331564986737,0.046798029556650245,0.011494252873563218,0.05084745762711865,0.0297029702970297,0.08181818181818182,0.061224489795918366,0.1111111111111111,0.10256410256410256,0.1111111111111111,0.1016949152542373,0.125,0.6,0.36363636363636365,0.6666666666666666,0.7272727272727273,0.6875,0.03787878787878788,,,,0.12121212121212122,0.0625,0.06666666666666667,1.0,0.4090909090909091,0.6666666666666666,0.16666666666666666,0.3695652173913043,0.7058823529411765,0.8409090909090909,0.5419622137404579,0.5119,0.5342522222222222,0.1456953642384106,0.25,0.17142857142857143,0.32,5.823188405797101,0.3148831488314883,20.0,48.0,8.0,19.0,15.0,24.0,63.0,8.0,23.0,66.0,14.0,2.0,,,1.0,0.9166666666666666,0.38095238095238093,0.34782608695652173,0.3870967741935484,0.4772727272727273,0.0625,0.029850746268656716,0.36363636363636365,0.4166666666666667,0.4166666666666667,1.0,0.11363636363636363,0.41304347826086957,0.42105263157894735,24.17619047619047,,,1.0,4.0,7.0,4.0,,3.0,,4.0,4.0,10.0,6.0,1.0,4.0,,,,,,0.4,,,0.26666666666666666,0.26666666666666666,0.5,0.3181818181818182,0.5714285714285714,1.0,0.13636363636363635,,,0.08695652173913043,,0.2857142857142857,,,True,
101223,1610612744,Aaron Miles,Aaron Miles,101223,GSW,160.0,3,4,6,6,2,2,,12,,,,,,,,,1.0,1.0,1,1,,2,,,,,,1.0,1,,2,2,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,0.3426,,0.3426,,,,1.0,17.9,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101147,1610612744,Chris Taft,Chris Taft,101147,GSW,3921.0,65,-13,121,119,52,69,16.0,240,7.0,12.0,3.0,7.0,,,2.0,2.0,,,9,14,,18,128.0,3.0,7.0,,6.0,1.0,1,,2,10,8.0,6.0,1.0,,,,,,,,,,5.0,5.0,,,6.0,2.0,8.0,10.0,18.0,,,,,,,1.0,,,1.0,,,7.0,12.0,,1.0,2.0,,,4.0,,2.0,,3.0,1.0,2.0,3.0,,1.0,,2,52,2.0,,0.5555555555555556,0.8333333333333334,0.6428571428571429,0.42857142857142855,1.0,0.6428571428571429,0.42857142857142855,1.0,0.5625,0.42857142857142855,0.3333333333333333,0.07142857142857142,0.08333333333333333,,12.23021582733813,,0.2857142857142857,,0.13636363636363635,0.14285714285714285,,0.16666666666666666,0.10526315789473684,0.15384615384615385,0.26666666666666666,0.25,,0.11538461538461539,0.5,,0.14285714285714285,0.25,,,,0.8571428571428571,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.14285714285714285,1.0,1.0,0.5,,,,,1.0,0.42857142857142855,,,,0.8571428571428571,0.52555,0.54046,0.3678,0.125,0.125,0.3333333333333333,0.1111111111111111,2.107142857142857,0.4297520661157025,,,,,,,,,,,,2.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101113,1610612744,Ike Diogu,Ike Diogu,101113,GSW,37045.0,617,-31,1198,1188,381,281,175.0,2386,63.0,110.0,17.0,38.0,24.0,34.0,29.0,75.0,17.0,41.0,109,226,93.0,311,1246.0,20.0,50.0,22.0,62.0,38.0,68,42.0,118,148,70.0,26.0,28.0,13.0,3.0,16.0,1.0,2.0,7.0,4.0,2.0,35.0,11.0,53.0,,21.0,59.0,8.0,88.0,64.0,152.0,11.0,4.0,7.0,14.0,3.0,3.0,39.0,11.0,7.0,53.0,6.0,20.0,45.0,92.0,5.0,20.0,87.0,8.0,2.0,114.0,16.0,57.0,6.0,21.0,12.0,9.0,21.0,12.0,4.0,6.0,118,381,5.0,6.0,0.6788990825688074,0.7708333333333334,0.4823008849557522,0.4,0.5588235294117647,0.4823008849557522,0.4,0.5588235294117647,0.5656934306569343,0.49206349206349204,0.6647727272727273,0.12389380530973451,0.15454545454545454,0.14666666666666667,23.19148936170213,0.2641509433962264,0.17391304347826086,,0.1435523114355231,0.11324786324786325,0.15441176470588236,0.08396946564885496,0.14625228519195613,0.10684474123539232,0.15337423312883436,0.13114754098360656,0.06557377049180328,0.07608695652173914,0.10256410256410256,0.09259259259259259,0.17424242424242425,0.15204678362573099,0.18095238095238095,0.06451612903225806,0.5714285714285714,0.48672566371681414,0.5727272727272728,0.6774193548387096,0.6190476190476191,0.33185840707964603,0.38666666666666666,0.453125,0.6896551724137931,0.18141592920353983,0.4146341463414634,0.4146341463414634,0.8823529411764706,0.76,0.4473684210526316,0.23529411764705882,0.5,0.7058823529411765,0.48672566371681414,0.4565132743362832,0.47325227272727266,0.4648823529411765,0.21641791044776118,0.21348314606741572,0.19935691318327975,0.37942122186495175,6.205309734513277,0.31803005008347246,,,,,,,,,,,,6.0,1.0,,,,,,,,,0.06896551724137931,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,False,
101145,1610612744,Monta Ellis,Monta Ellis,101145,GSW,44303.0,738,-14,1471,1457,557,485,211.0,2928,57.0,106.0,6.0,11.0,20.0,40.0,19.0,53.0,16.0,52.0,92,211,37.0,293,1484.0,10.0,21.0,1.0,27.0,33.0,78,18.0,108,76,108.0,12.0,25.0,57.0,16.0,73.0,9.0,7.0,29.0,8.0,20.0,162.0,3.0,15.0,,20.0,41.0,8.0,69.0,18.0,87.0,26.0,12.0,14.0,27.0,1.0,13.0,22.0,14.0,5.0,49.0,2.0,19.0,21.0,56.0,3.0,10.0,49.0,2.0,7.0,53.0,6.0,26.0,3.0,7.0,2.0,2.0,9.0,4.0,,,108,557,12.0,2.0,0.41304347826086957,0.4418604651162791,0.43601895734597157,0.47619047619047616,0.4230769230769231,0.45390070921985815,0.4482758620689655,0.42452830188679247,0.4786885245901639,0.45,0.4652173913043478,0.11848341232227488,0.16981132075471697,0.11320754716981132,20.58139534883721,0.5510204081632653,0.13793103448275862,,0.08418891170431211,0.028037383177570093,0.11235955056179775,0.016129032258064516,0.09172932330827067,0.024965325936199722,0.04081632653061224,0.014705882352941176,0.024630541871921183,0.023255813953488372,,0.03759398496240601,0.0784313725490196,0.11940298507462686,0.09774436090225563,0.15555555555555556,0.4444444444444444,0.375886524822695,0.5377358490566038,0.6477272727272727,0.49122807017543857,0.1879432624113475,0.3584905660377358,0.40425531914893614,0.2631578947368421,0.18439716312056736,0.3076923076923077,0.3137254901960784,0.3125,0.3793103448275862,0.5454545454545454,,0.37735849056603776,0.5,0.6276595744680851,0.4944675531914895,0.5090238095238097,0.4718570754716981,0.08609271523178808,0.11255411255411256,0.09215017064846416,0.36860068259385664,6.812322274881516,0.3786539768864718,13.0,34.0,2.0,9.0,37.0,24.0,71.0,8.0,28.0,66.0,37.0,2.0,2.0,2.0,1.0,0.9166666666666666,0.3380281690140845,0.2857142857142857,0.3380281690140845,0.25177304964539005,0.019230769230769232,0.014705882352941176,0.12056737588652482,0.38235294117647056,0.38235294117647056,1.0,0.13120567375886524,0.08490566037735849,0.2222222222222222,24.26197183098591,2.0,1.0,3.0,2.0,4.0,11.0,,4.0,6.0,19.0,2.0,8.0,6.0,,11.0,1.0,,1.0,,1.0,0.25,0.014084507042253521,0.02702702702702703,0.2972972972972973,0.3055555555555556,0.8181818181818182,0.13793103448275862,0.5,1.0,0.13793103448275862,,,0.1792452830188679,0.3157894736842105,0.2972972972972973,,1.0,False,
101198,1610612744,Will Bynum,Will Bynum,101198,GSW,9737.0,162,-56,316,318,103,81,44.0,634,14.0,25.0,2.0,4.0,6.0,12.0,2.0,6.0,3.0,12.0,19,43,10.0,54,362.0,3.0,7.0,,6.0,7.0,14,5.0,19,4,34.0,,6.0,16.0,3.0,19.0,1.0,2.0,12.0,3.0,1.0,41.0,1.0,2.0,,1.0,8.0,,9.0,3.0,12.0,7.0,4.0,3.0,11.0,2.0,7.0,3.0,4.0,,14.0,1.0,4.0,3.0,10.0,,1.0,12.0,,1.0,16.0,1.0,6.0,2.0,,,,,,,,19,103,3.0,2.0,0.10526315789473684,0.10526315789473684,0.4418604651162791,0.42857142857142855,0.5,0.4230769230769231,0.3333333333333333,0.4375,0.4576271186440678,0.3333333333333333,0.475,0.13953488372093023,0.16,0.3333333333333333,19.72972972972973,0.7857142857142857,,,0.08421052631578947,0.01680672268907563,0.023809523809523808,0.024390243902439025,0.06569343065693431,0.01875,,0.08695652173913043,,0.04,,,0.13636363636363635,0.11904761904761904,,0.1,,0.4807692307692308,0.56,0.6666666666666666,0.14285714285714285,0.11538461538461539,0.3333333333333333,0.5,,0.23076923076923078,0.25,0.25,,0.4444444444444444,0.5,,0.75,0.5,0.6538461538461539,0.48864019607843157,0.47043999999999997,0.5001266666666667,0.10526315789473684,0.125,0.1111111111111111,0.35185185185185186,6.81860465116279,0.3259493670886076,,1.0,,,8.0,2.0,9.0,,2.0,6.0,7.0,1.0,,,,1.0,0.2222222222222222,,0.25,0.17307692307692307,,0.043478260869565216,0.019230769230769232,,,,0.15384615384615385,,,28.22222222222222,,,,,,2.0,,2.0,,2.0,,2.0,,1.0,2.0,1.0,,,,,,0.1111111111111111,0.125,0.25,0.2857142857142857,1.0,,,,0.2222222222222222,,,0.125,,0.2857142857142857,,,False,
1502,1610612744,Adonal Foyle,Adonal Foyle,1502,GSW,53379.0,890,-59,1687,1692,290,351,218.0,3379,43.0,77.0,19.0,33.0,3.0,9.0,25.0,62.0,4.0,18.0,72,157,23.0,167,1720.0,22.0,42.0,8.0,52.0,6.0,17,7.0,19,96,48.0,34.0,16.0,14.0,5.0,19.0,4.0,1.0,7.0,1.0,6.0,43.0,7.0,63.0,2.0,26.0,92.0,11.0,129.0,72.0,201.0,16.0,12.0,4.0,20.0,4.0,10.0,18.0,10.0,3.0,38.0,7.0,4.0,57.0,100.0,12.0,6.0,34.0,7.0,2.0,33.0,5.0,16.0,3.0,59.0,45.0,13.0,60.0,34.0,1.0,1.0,19,290,5.0,3.0,0.6666666666666666,0.8727272727272727,0.4585987261146497,0.5238095238095238,0.35294117647058826,0.4585987261146497,0.5238095238095238,0.35294117647058826,0.48830409356725146,0.5652173913043478,0.4318181818181818,0.10191082802547771,0.12987012987012986,0.08064516129032258,10.701484895033282,0.5263157894736842,0.2619047619047619,0.03278688524590164,0.1312410841654779,0.09968354430379747,0.15476190476190477,0.029535864978902954,0.13578826237054084,0.0805523590333717,0.11940298507462686,0.0975609756097561,0.08614232209737828,0.02824858757062147,0.03333333333333333,0.11764705882352941,0.14622641509433962,0.12982456140350876,0.1810344827586207,0.09615384615384616,0.5666666666666667,0.49044585987261147,0.5584415584415584,0.6417910447761194,0.6046511627906976,0.39490445859872614,0.4032258064516129,0.43859649122807015,0.8,0.11464968152866242,0.2222222222222222,0.23529411764705882,0.5,0.7857142857142857,0.5757575757575758,0.15789473684210525,0.5294117647058824,0.3333333333333333,0.49044585987261147,0.4678267515923568,0.522885,0.4512176470588235,0.09523809523809523,0.09523809523809523,0.31137724550898205,0.11377245508982035,4.978980891719745,0.17190278601066983,,,,,,,,,,,,12.0,1.0,,2.0,,,,,,0.05555555555555555,0.17391304347826086,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,
2554,1610612744,Mickael Pietrus,Mickael Pietrus,2554,GSW,45731.0,762,-94,1487,1492,435,460,205.0,2979,56.0,101.0,8.0,15.0,17.0,31.0,7.0,17.0,17.0,55.0,80,173,50.0,306,1586.0,9.0,20.0,4.0,37.0,25.0,51,29.0,106,98,62.0,12.0,24.0,18.0,11.0,29.0,5.0,6.0,7.0,3.0,8.0,69.0,9.0,29.0,,12.0,43.0,5.0,60.0,38.0,98.0,23.0,12.0,11.0,25.0,5.0,10.0,34.0,15.0,10.0,59.0,3.0,6.0,26.0,78.0,1.0,10.0,72.0,3.0,4.0,90.0,8.0,36.0,13.0,4.0,1.0,2.0,5.0,5.0,,,106,435,11.0,10.0,0.6125,0.6621621621621622,0.4624277456647399,0.45,0.49019607843137253,0.44755244755244755,0.4714285714285714,0.4583333333333333,0.46788990825688076,0.4625,0.4953271028037383,0.13872832369942195,0.22772277227722773,0.058823529411764705,22.235023041474655,0.423728813559322,0.11363636363636363,,0.08113207547169811,0.054409005628517824,0.08695652173913043,0.04477611940298507,0.08233532934131736,0.051771117166212535,0.06818181818181818,0.04580152671755725,0.048672566371681415,0.03787878787878788,0.057971014492753624,0.07142857142857142,0.05263157894736842,0.11219512195121951,0.08823529411764706,0.08333333333333333,1.0,0.3531468531468531,0.5544554455445545,0.717948717948718,0.625,0.05944055944055944,0.4117647058823529,0.4375,0.14285714285714285,0.19230769230769232,0.3090909090909091,0.3090909090909091,0.7647058823529411,0.42857142857142855,0.5333333333333333,0.25,0.36904761904761907,0.5483870967741935,0.7482517482517482,0.5227795053003536,0.47439999999999993,0.5236042682926829,0.11464968152866242,0.1791044776119403,0.12091503267973856,0.3464052287581699,7.758381502890172,0.2925353059852051,20.0,64.0,4.0,17.0,49.0,32.0,113.0,9.0,33.0,84.0,48.0,9.0,,,,0.875,0.2831858407079646,0.2727272727272727,0.2857142857142857,0.3951048951048951,,0.061224489795918366,0.22377622377622378,0.3125,0.3125,1.0,0.17132867132867133,0.20238095238095238,0.23529411764705882,24.88053097345133,1.0,,1.0,3.0,8.0,12.0,2.0,7.0,5.0,16.0,5.0,15.0,12.0,1.0,12.0,,,,,1.0,0.3333333333333333,,,0.24489795918367346,0.24489795918367346,0.6666666666666666,0.22857142857142856,0.375,1.0,0.2,0.2857142857142857,1.0,0.19047619047619047,0.3125,0.25,,1.0,False,
384,1610612744,Calbert Cheaney,Calbert Cheaney,384,GSW,15847.0,264,-83,500,497,160,139,75.0,997,1.0,7.0,,,1.0,2.0,5.0,11.0,17.0,43.0,23,61,2.0,48,549.0,2.0,4.0,2.0,6.0,2.0,12,,4,30,16.0,,2.0,11.0,4.0,15.0,3.0,1.0,3.0,3.0,5.0,34.0,3.0,7.0,,5.0,15.0,2.0,22.0,10.0,32.0,6.0,4.0,2.0,3.0,2.0,1.0,4.0,2.0,1.0,7.0,,2.0,6.0,24.0,1.0,1.0,3.0,1.0,,2.0,,1.0,,1.0,1.0,,1.0,,,,4,160,6.0,,0.6521739130434783,0.6521739130434783,0.3770491803278688,0.5,0.16666666666666666,0.35384615384615387,0.4,0.15384615384615385,0.36363636363636365,0.5,0.15384615384615385,0.03278688524590164,0.14285714285714285,0.09090909090909091,12.310286677908937,0.42857142857142855,0.13333333333333333,,0.09554140127388536,0.03211009174311927,0.09433962264150944,0.05454545454545454,0.09523809523809523,0.03663003663003663,0.02531645569620253,0.02,0.0449438202247191,0.06818181818181818,,0.11627906976744186,0.06451612903225806,0.0963855421686747,0.13157894736842105,,,0.1076923076923077,0.14285714285714285,0.16666666666666666,,0.16923076923076924,0.45454545454545453,0.5,0.4,0.6615384615384615,0.3953488372093023,0.3953488372093023,0.7647058823529411,,,,0.15384615384615385,0.5,0.16923076923076924,0.4048553846153846,0.37572,0.4215538461538462,0.015151515151515152,0.016129032258064516,0.125,0.08333333333333333,14.634426229508195,0.32,,1.0,,,3.0,,4.0,,1.0,,3.0,1.0,,,,,,,,0.06153846153846154,,0.02564102564102564,0.015384615384615385,,,,0.046153846153846156,,,26.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,0.2,,,0.07692307692307693,,,,,False,
2202,1610612744,Jason Richardson,Jason Richardson,2202,GSW,82559.0,1376,-23,2677,2679,700,720,342.0,5356,110.0,184.0,14.0,31.0,23.0,39.0,25.0,96.0,62.0,159.0,197,439,137.0,798,2843.0,23.0,55.0,8.0,102.0,36.0,83,54.0,201,138,256.0,16.0,39.0,94.0,39.0,133.0,22.0,17.0,48.0,11.0,35.0,305.0,14.0,37.0,3.0,39.0,122.0,4.0,165.0,54.0,219.0,46.0,32.0,14.0,58.0,5.0,24.0,35.0,34.0,8.0,93.0,8.0,32.0,34.0,90.0,4.0,13.0,159.0,4.0,16.0,205.0,14.0,85.0,21.0,16.0,11.0,5.0,17.0,9.0,,,201,700,15.0,18.0,0.350253807106599,0.36507936507936506,0.44874715261959,0.41818181818181815,0.43373493975903615,0.4940209267563528,0.5529411764705883,0.49,0.5222804718217562,0.5543478260869565,0.5376344086021505,0.0888382687927107,0.13043478260869565,0.125,27.612903225806452,0.6236559139784946,0.05128205128205128,0.027522935779816515,0.12538540596094552,0.03850156087408949,0.13,0.03932584269662921,0.12647289866457187,0.0387243735763098,0.035483870967741936,0.038314176245210725,0.041025641025641026,0.03543307086614173,0.049019607843137254,0.08992805755395683,0.13,0.1468354430379747,0.13574660633484162,0.11392405063291139,0.5294117647058824,0.2750373692077728,0.5978260869565217,0.6875,0.39090909090909093,0.14349775784753363,0.2604166666666667,0.2976190476190476,0.2,0.23766816143497757,0.389937106918239,0.3974358974358974,0.3387096774193548,0.36470588235294116,0.45161290322580644,0.14285714285714285,0.26,0.5897435897435898,0.6188340807174888,0.48530150150150153,0.5068098591549297,0.46408605442176876,0.11725067385444744,0.16666666666666666,0.12781954887218044,0.2518796992481203,8.857858769931664,0.2614867388868136,23.0,54.0,7.0,15.0,176.0,89.0,230.0,25.0,67.0,171.0,174.0,8.0,,,,0.6404494382022472,0.3869565217391304,0.373134328358209,0.39035087719298245,0.34379671150971597,0.018867924528301886,0.023880597014925373,0.08071748878923767,0.42592592592592593,0.42592592592592593,0.7391304347826086,0.26307922272047835,0.1,0.4666666666666667,25.12521739130435,1.0,,,7.0,11.0,66.0,9.0,19.0,18.0,52.0,16.0,30.0,96.0,2.0,66.0,2.0,,1.0,2.0,1.0,0.5333333333333333,0.008695652173913044,0.011363636363636364,0.375,0.3793103448275862,0.6060606060606061,0.12941176470588237,0.6363636363636364,0.7142857142857143,0.2235294117647059,0.47368421052631576,0.8888888888888888,0.3466666666666667,0.34615384615384615,0.3793103448275862,0.008620689655172414,,False,
