EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,OffTwoPtRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,PenaltyOffPossExcludingTakeFouls,Usage,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,ShortMidRangeFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,LongMidRangeFGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,LostBallSteals,LostBallTurnovers,Loose Ball Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,ShortMidRangeFGM,Corner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,BlockedAtRim,3SecondViolations,SecondChanceAtRimPctAssisted,DefensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,on,OffensiveGoaltends,Corner3PctBlocked,BlockedArc3,Clear Path Fouls
1716,1610612739,Larry Hughes,Larry Hughes,1716,CLE,2746.0,46,88,94,27.0,34.0,15.0,182,4.0,25.0,111,1.0,7.0,3.0,3.0,7.0,,,27.0,37.14285714285714,0.09375,0.06666666666666667,0.15384615384615385,0.13793103448275862,0.4922758620689655,0.579375,0.5380571428571429,12.208,0.3068181818181818,-9.0,4.0,6.0,,1.0,1.0,2.0,15.0,1.0,3.0,9.0,4.0,8.0,29.0,,,,3.0,5.0,11.0,14.0,,,7.0,5.0,12.0,2.0,4.0,3.0,29.0,2.0,,4.0,3.0,3.0,2.0,,5.0,3.0,4.0,8.0,8.0,,11.0,1.0,,6.0,,,,,,,11.0,2.0,,0.36,,0.42857142857142855,0.3620689655172414,,0.42857142857142855,0.4264705882352941,,0.6111111111111112,0.13793103448275862,0.6,,0.07407407407407407,0.1111111111111111,,0.1,,0.20689655172413793,0.6666666666666666,0.8,0.5172413793103449,0.034482758620689655,0.10344827586206896,0.5,,0.2857142857142857,0.5,0.3448275862068966,0.17647058823529413,0.2,,0.3793103448275862,24.7,5.0,1.0,,1.0,,4.0,3.0,2.0,,3.0,,,2.0,,,,0.2222222222222222,0.2222222222222222,,0.08,0.16666666666666666,,0.2222222222222222,,,,0.08333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,0.5,,,,,1.0,,1.0,,3.0,1.0,,1.0,,1.0,0.25,,0.25,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,,,,,,,3.0,1.0,,,,,,,0.25,,0.09090909090909091,,,0.17647058823529413,,,,,,,,,,,,,,,True,,,,
1800,1610612739,Damon Jones,Damon Jones,1800,CLE,10131.0,169,325,321,126.0,114.0,48.0,646,,11.0,347,,,1.0,1.0,13.0,2.0,1.0,126.0,12.72264631043257,0.010101010101010102,0.006172839506172839,,,0.5323450000000001,0.5655,0.5476833333333333,15.42727272727273,0.38769230769230767,-16.0,2.0,3.0,,,,,8.0,9.0,20.0,5.0,29.0,6.0,49.0,,1.0,7.0,,,15.0,6.0,,,9.0,2.0,11.0,2.0,7.0,1.0,24.0,8.0,1.0,12.0,5.0,5.0,2.0,,7.0,3.0,6.0,11.0,5.0,1.0,9.0,1.0,1.0,3.0,,,,,,,15.0,2.0,,0.45454545454545453,,,0.5375,1.0,0.8333333333333334,0.5581395348837209,0.875,0.8333333333333334,0.725,0.7142857142857143,0.07692307692307693,0.08080808080808081,0.0873015873015873,0.02,0.1,,0.075,0.6666666666666666,0.6666666666666666,0.2,0.225,0.5,,,,,0.8,0.09302325581395349,0.23076923076923078,0.14285714285714285,0.30612244897959184,24.55862068965517,3.0,2.0,6.0,3.0,9.0,4.0,20.0,,,,1.0,,3.0,1.0,,,0.4,0.4,,,,,0.1111111111111111,,,0.06666666666666667,0.07692307692307693,0.058823529411764705,0.5,0.375,0.375,0.3333333333333333,0.6666666666666666,0.6666666666666666,,3.0,3.0,8.0,4.0,11.0,5.0,30.0,8.0,,,1.0,0.9090909090909091,0.3793103448275862,0.5555555555555556,0.3793103448275862,,,0.3333333333333333,0.3333333333333333,1.0,0.4,0.4,0.875,0.3333333333333333,0.6666666666666666,0.4,1.0,1.0,1.0,1.0,2.0,3.0,,,1.0,,,,,,0.6666666666666666,,,,,0.2,,,0.3333333333333333,1.0,1.0,0.5,1.0,0.3333333333333333,,,,,1.0,0.03333333333333333,,True,,,,
2400,1610612739,Drew Gooden,Drew Gooden,2400,CLE,3329.0,55,108,109,51.0,46.0,18.0,217,6.0,22.0,111,8.0,13.0,9.0,11.0,24.0,4.0,3.0,51.0,21.875,0.21951219512195122,0.2037037037037037,0.08333333333333333,0.2727272727272727,0.4844181818181818,0.5795000000000001,0.46403076923076914,6.822727272727272,0.4722222222222222,17.0,4.0,11.0,3.0,7.0,1.0,6.0,5.0,,,10.0,,7.0,27.0,4.0,1.0,9.0,6.0,6.0,18.0,14.0,6.0,,,,,,,,,10.0,,13.0,2.0,,,,2.0,,6.0,8.0,7.0,1.0,9.0,1.0,,3.0,2.0,4.0,,,4.0,2.0,18.0,,2.0,0.45454545454545453,0.5,0.46153846153846156,0.45454545454545453,0.5,0.46153846153846156,0.5192307692307693,0.5,0.5625,,1.0,,0.2777777777777778,0.2826086956521739,0.3,0.2,0.5,0.5,0.36363636363636365,0.4444444444444444,0.22727272727272727,,,0.875,0.42857142857142855,0.46153846153846156,0.16666666666666666,0.5,0.125,0.125,0.3333333333333333,0.6666666666666666,,3.0,,,,,6.0,,4.0,,,,2.0,3.0,1.0,2.0,1.0,0.3,0.42857142857142855,,0.18181818181818182,0.18181818181818182,,0.3,0.15384615384615385,0.125,0.5714285714285714,0.21428571428571427,0.375,0.25,0.6,0.75,0.3333333333333333,,,3.0,,,,,,,,,,2.0,,,,,,0.5,0.6,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,0.16666666666666666,,0.2222222222222222,0.2,,,0.3333333333333333,,,,,,,4.0,,,,,,0.2,True,,,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,7594.0,127,250,243,111.0,89.0,37.0,493,10.0,68.0,236,8.0,32.0,1.0,2.0,23.0,7.0,5.0,111.0,36.91275167785235,0.012048192771084338,0.007874015748031496,,0.11363636363636363,0.5137982954545455,0.39679444444444445,0.48440952380952396,6.664705882352941,0.444,56.0,27.0,40.0,2.0,4.0,12.0,17.0,18.0,2.0,18.0,39.0,20.0,29.0,134.0,4.0,1.0,12.0,18.0,14.0,59.0,50.0,,,8.0,8.0,16.0,2.0,5.0,3.0,40.0,11.0,6.0,21.0,4.0,3.0,5.0,1.0,9.0,4.0,3.0,11.0,33.0,1.0,33.0,5.0,2.0,16.0,2.0,3.0,,2.0,3.0,2.0,59.0,4.0,2.0,0.5735294117647058,0.5,0.5625,0.5965909090909091,0.5,0.5357142857142857,0.6534653465346535,0.5,0.6020408163265306,0.22727272727272727,0.4444444444444444,0.46153846153846156,0.12790697674418605,0.13392857142857142,0.02631578947368421,0.08,0.6666666666666666,0.45454545454545453,0.675,0.75,0.20454545454545456,0.022727272727272728,0.20454545454545456,0.36363636363636365,0.5,0.40476190476190477,0.7058823529411765,0.6818181818181818,0.16161616161616163,0.20253164556962025,0.08955223880597014,0.44029850746268656,24.999999999999996,8.0,1.0,9.0,3.0,10.0,28.0,18.0,5.0,,6.0,,,4.0,2.0,1.0,1.0,0.358974358974359,0.358974358974359,,0.07352941176470588,0.1,,0.15384615384615385,,,0.13043478260869565,0.15789473684210525,0.2,0.4444444444444444,0.4444444444444444,0.47058823529411764,0.25,0.09090909090909091,0.21428571428571427,4.0,,1.0,9.0,3.0,9.0,3.0,9.0,9.0,,,3.0,0.3333333333333333,0.45,0.3,0.45,0.4,0.4,,,,0.5,0.5,0.3333333333333333,0.023809523809523808,0.3333333333333333,0.5,,2.0,,1.0,1.0,18.0,1.0,,,1.0,,,,,0.3333333333333333,,0.14285714285714285,,,0.09090909090909091,,,0.18181818181818182,,,1.0,1.0,,1.0,,0.5,,,,0.05555555555555555,True,,,,
727,1610612739,Eric Snow,Eric Snow,727,CLE,5127.0,85,156,155,28.0,32.0,25.0,311,2.0,13.0,162,1.0,3.0,,1.0,4.0,2.0,,28.0,11.170212765957448,,0.012658227848101266,,0.14285714285714285,0.4715307692307693,,0.4929666666666667,9.961538461538462,0.1794871794871795,-1.0,2.0,5.0,,,,1.0,6.0,,1.0,6.0,1.0,1.0,13.0,1.0,,2.0,1.0,1.0,3.0,6.0,,,8.0,4.0,12.0,4.0,6.0,1.0,28.0,2.0,,3.0,3.0,3.0,3.0,1.0,6.0,1.0,4.0,8.0,4.0,1.0,2.0,,,,1.0,1.0,,,1.0,1.0,3.0,1.0,1.0,0.46153846153846156,1.0,0.3333333333333333,0.42857142857142855,0.5,0.3333333333333333,0.43333333333333335,0.5,0.375,0.07142857142857142,0.5,,0.034482758620689655,0.0379746835443038,,0.0625,1.0,0.35714285714285715,0.4,0.5,0.42857142857142855,,0.07142857142857142,,,0.3333333333333333,,0.42857142857142855,,,0.15384615384615385,0.23076923076923078,35.5,4.0,1.0,,1.0,,6.0,1.0,1.0,,,1.0,1.0,1.0,2.0,,,0.5,0.5,,0.07692307692307693,0.2,,0.047619047619047616,0.034482758620689655,,,0.034482758620689655,,,0.6666666666666666,0.6666666666666666,0.75,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.09090909090909091,0.125,,,,,,,,,1.0,,,,,,,True,,,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,7090.0,118,215,209,48.0,42.0,35.0,424,16.0,45.0,237,13.0,9.0,13.0,15.0,32.0,2.0,2.0,48.0,26.41509433962264,0.18840579710144928,0.14018691588785046,0.11764705882352941,0.35555555555555557,0.47017555555555557,0.533823076923077,0.4739444444444444,5.880000000000001,0.22325581395348837,-12.0,17.0,23.0,8.0,12.0,4.0,5.0,6.0,,,26.0,,25.0,77.0,9.0,3.0,21.0,6.0,3.0,15.0,28.0,14.0,,4.0,4.0,8.0,3.0,4.0,,20.0,13.0,2.0,17.0,4.0,2.0,10.0,3.0,14.0,2.0,8.0,22.0,20.0,,28.0,4.0,2.0,14.0,1.0,4.0,,2.0,4.0,1.0,15.0,1.0,1.0,0.5777777777777777,0.6923076923076923,0.6666666666666666,0.5777777777777777,0.6923076923076923,0.6666666666666666,0.6696428571428571,0.7,0.6818181818181818,,0.2857142857142857,0.25,0.18055555555555555,0.16853932584269662,0.25,0.4117647058823529,0.25,0.5111111111111111,0.7391304347826086,0.8095238095238095,0.13333333333333333,,,0.9230769230769231,0.6666666666666666,0.5555555555555556,0.8,0.5111111111111111,0.2545454545454545,0.2545454545454545,0.2727272727272727,0.19480519480519481,,4.0,,,,,24.0,,3.0,,1.0,,2.0,2.0,,2.0,1.0,0.46153846153846156,0.631578947368421,,0.06666666666666667,0.08695652173913043,,0.11764705882352941,0.05263157894736842,0.041666666666666664,0.14285714285714285,0.08823529411764706,0.18181818181818182,0.47058823529411764,0.6666666666666666,0.6666666666666666,0.75,,,5.0,,,,,,,,,,1.0,3.0,,,,,0.3125,0.3333333333333333,,,,,,,,,,,,,,,,,4.0,2.0,,4.0,,,1.0,,0.0625,,0.15,0.07142857142857142,,0.25,0.2,,,,,,,2.0,2.0,,,,,,True,,,,
1985,1610612739,Zendon Hamilton,Zendon Hamilton,1985,CLE,2511.0,42,81,77,31.0,32.0,9.0,158,1.0,12.0,88,5.0,1.0,3.0,3.0,11.0,2.0,2.0,31.0,24.731182795698924,0.1,0.08108108108108109,0.125,0.08333333333333333,0.4920833333333334,0.47358,0.3417,2.4916666666666667,0.38271604938271603,-12.0,6.0,11.0,1.0,5.0,,1.0,,,,6.0,,10.0,22.0,1.0,,2.0,,5.0,5.0,4.0,,,,,,,,,,6.0,,8.0,2.0,1.0,2.0,1.0,4.0,,,3.0,8.0,,15.0,1.0,,5.0,3.0,,,,,,5.0,,3.0,0.5,0.2,,0.5,0.2,,0.5789473684210527,0.2,0.5,,0.5,,0.375,0.34782608695652173,0.06666666666666667,,,0.9166666666666666,0.5454545454545454,0.6666666666666666,,,,1.0,0.2,1.0,,0.9166666666666666,0.3125,0.3125,0.09090909090909091,0.22727272727272727,,,,,,,8.0,,3.0,,,,,2.0,,1.0,,0.6666666666666666,0.6666666666666666,,0.25,0.18181818181818182,,0.2857142857142857,,,0.5,0.3333333333333333,0.2857142857142857,0.6666666666666666,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.14285714285714285,,,,,,,,,,,,,,,,,,True,,,,
101149,1610612739,Martynas Andriuskevicius,Martynas Andriuskevicius,101149,CLE,351.0,6,15,16,9.0,12.0,,31,,,8,,,,,3.0,1.0,,9.0,,,,,,,,,,0.6,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,1.0,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
101211,1610612739,Stephen Graham,Stephen Graham,101211,CLE,6915.0,115,215,230,65.0,118.0,36.0,445,4.0,32.0,231,7.0,11.0,2.0,4.0,17.0,2.0,,65.0,17.1875,0.02531645569620253,0.041237113402061855,0.029411764705882353,0.12121212121212122,0.48725454545454533,0.5397,0.4718818181818181,10.121875,0.3023255813953488,11.0,4.0,13.0,1.0,5.0,1.0,3.0,15.0,1.0,,14.0,1.0,8.0,36.0,3.0,2.0,8.0,5.0,4.0,14.0,10.0,,,2.0,1.0,3.0,1.0,1.0,1.0,7.0,6.0,3.0,13.0,,,7.0,,7.0,4.0,8.0,23.0,7.0,1.0,9.0,1.0,,5.0,,2.0,,1.0,2.0,2.0,14.0,5.0,,0.4375,0.42857142857142855,0.45454545454545453,0.42424242424242425,0.42857142857142855,0.45454545454545453,0.4864864864864865,0.5,0.5384615384615384,0.030303030303030304,,0.23076923076923078,0.0821917808219178,0.10638297872340426,0.02857142857142857,0.09090909090909091,1.0,0.3939393939393939,0.3076923076923077,0.4444444444444444,0.45454545454545453,0.030303030303030304,,0.7142857142857143,0.2,0.2727272727272727,0.3333333333333333,0.42424242424242425,0.13513513513513514,0.1388888888888889,0.2222222222222222,0.3888888888888889,22.9,8.0,,,,,18.0,,4.0,,,,2.0,4.0,2.0,,1.0,0.6428571428571429,0.6428571428571429,,0.125,0.3076923076923077,,0.19047619047619047,0.1111111111111111,0.1,,0.11428571428571428,0.2222222222222222,1.0,0.5333333333333333,0.5333333333333333,0.625,,,2.0,,,,,,,,,,1.0,2.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,2.0,3.0,2.0,,,,,,,,0.125,,,,,,,,,,1.0,,1.0,,,,,False,,,,
1800,1610612739,Damon Jones,Damon Jones,1800,CLE,115177.0,1920,3655,3634,1222.0,1123.0,412.0,7289,10.0,109.0,3879,7.0,33.0,5.0,13.0,120.0,35.0,23.0,1222.0,12.445520581113803,0.004775549188156638,0.00797057020232986,0.007957559681697613,0.022172949002217297,0.5243787777777779,0.524172,0.5110481751824818,12.146788990825693,0.33433652530779756,162.0,19.0,34.0,2.0,3.0,4.0,8.0,65.0,114.0,228.0,45.0,342.0,26.0,503.0,2.0,,28.0,11.0,19.0,155.0,46.0,,,110.0,48.0,158.0,26.0,66.0,25.0,364.0,87.0,1.0,107.0,32.0,26.0,16.0,2.0,48.0,12.0,37.0,101.0,40.0,7.0,41.0,2.0,9.0,6.0,11.0,1.0,,,1.0,,155.0,19.0,11.0,0.41284403669724773,0.2857142857142857,0.3333333333333333,0.5288248337028825,0.4117647058823529,0.4927536231884058,0.5354077253218884,0.4117647058823529,0.5100671140939598,0.7583148558758315,0.6666666666666666,0.007575757575757576,0.06812842599843383,0.06487148102815178,,0.05869074492099323,,0.07538802660753881,0.5588235294117647,0.6785714285714286,0.14412416851441243,0.25277161862527714,0.5055432372505543,0.08823529411764706,0.6666666666666666,0.057971014492753624,0.5,0.8337028824833703,0.013186813186813187,0.05309734513274336,0.055666003976143144,0.3081510934393638,24.650292397660824,24.0,21.0,66.0,27.0,105.0,44.0,228.0,7.0,1.0,22.0,19.0,8.0,19.0,12.0,6.0,3.0,0.4888888888888889,0.4888888888888889,0.0029239766081871343,0.06422018348623854,0.17647058823529413,0.0043859649122807015,0.05322128851540616,0.0136986301369863,0.017094017094017096,0.040145985401459854,0.08928571428571429,0.06153846153846154,0.47368421052631576,0.36923076923076925,0.375,0.5416666666666666,0.6176470588235294,0.4782608695652174,2.0,48.0,39.0,81.0,21.0,129.0,38.0,351.0,81.0,2.0,3.0,5.0,0.9069767441860465,0.37719298245614036,0.3619047619047619,0.37719298245614036,0.2,0.2,0.42105263157894735,0.42105263157894735,0.9791666666666666,0.35526315789473684,0.3568281938325991,0.8641975308641975,0.2826086956521739,0.3181818181818182,0.35526315789473684,2.0,6.0,17.0,6.0,8.0,36.0,,1.0,3.0,2.0,1.0,,,3.0,0.2962962962962963,,,0.007547169811320755,0.008583690987124463,0.030927835051546393,0.0037593984962406013,,0.17647058823529413,0.3333333333333333,1.0,0.2857142857142857,0.8333333333333334,0.4358974358974359,1.0,,0.5,,,,0.015384615384615385,False,,,,
2366,1610612739,Mike Wilks,Mike Wilks,2366,CLE,7657.0,128,239,246,105.0,99.0,24.0,485,5.0,18.0,233,,10.0,2.0,4.0,18.0,2.0,1.0,105.0,15.355805243445694,0.029411764705882353,0.037383177570093455,0.037037037037037035,0.19230769230769232,0.4443708333333333,,0.4313875,11.305555555555555,0.4393305439330544,3.0,2.0,5.0,,,,3.0,8.0,2.0,6.0,6.0,8.0,4.0,22.0,,,,2.0,3.0,10.0,6.0,,2.0,5.0,4.0,9.0,3.0,1.0,3.0,22.0,9.0,,14.0,5.0,3.0,5.0,2.0,10.0,5.0,6.0,18.0,9.0,2.0,10.0,,,1.0,4.0,1.0,,1.0,1.0,,10.0,5.0,4.0,0.3333333333333333,,0.2,0.34615384615384615,,0.25,0.3548387096774194,,0.2777777777777778,0.3076923076923077,0.5,,0.10112359550561797,0.11290322580645161,0.04,0.08108108108108109,,0.19230769230769232,0.4,0.6666666666666666,0.3076923076923077,0.07692307692307693,0.23076923076923078,,,0.21428571428571427,,0.5,0.037037037037037035,0.05263157894736842,,0.45454545454545453,32.525,3.0,,3.0,,4.0,6.0,4.0,4.0,,1.0,1.0,2.0,5.0,1.0,2.0,,0.5,0.5,,0.2222222222222222,0.4,,0.14285714285714285,0.05128205128205128,0.08695652173913043,0.0625,0.1388888888888889,0.16,0.5,0.375,0.375,0.6666666666666666,,0.21428571428571427,1.0,1.0,1.0,1.0,,2.0,1.0,6.0,1.0,,,,1.0,0.25,0.25,0.3333333333333333,0.2,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,0.16666666666666666,1.0,0.07142857142857142,,0.25,,,1.0,,,,,,2.0,,1.0,,,,,0.4,,,,0.1,,,,,,,,1.0,,,,,,,,False,,,,
2562,1610612739,Sasha Pavlovic,Sasha Pavlovic,2562,CLE,44979.0,750,1398,1405,393.0,361.0,171.0,2803,12.0,99.0,1451,11.0,21.0,9.0,15.0,74.0,18.0,4.0,393.0,15.28899937849596,0.018404907975460124,0.019461077844311378,0.015957446808510637,0.06315789473684211,0.5238076315789473,0.4751125,0.5281189999999999,8.494949494949493,0.2811158798283262,45.0,31.0,51.0,2.0,5.0,6.0,14.0,36.0,40.0,51.0,47.0,91.0,28.0,221.0,3.0,4.0,10.0,8.0,10.0,62.0,38.0,2.0,,21.0,3.0,24.0,3.0,12.0,6.0,51.0,41.0,8.0,59.0,15.0,10.0,22.0,2.0,37.0,11.0,30.0,96.0,33.0,3.0,42.0,4.0,,20.0,3.0,5.0,1.0,,5.0,3.0,62.0,11.0,3.0,0.47474747474747475,0.2727272727272727,0.38095238095238093,0.5078947368421053,0.1875,0.52,0.5287081339712919,0.2631578947368421,0.5166666666666667,0.4789473684210526,0.40540540540540543,0.19047619047619047,0.08282828282828283,0.08133971291866028,0.03468208092485549,0.06493506493506493,0.6,0.26842105263157895,0.6078431372549019,0.7045454545454546,0.18947368421052632,0.21052631578947367,0.26842105263157895,0.3125,0.4,0.28,0.42857142857142855,0.7473684210526316,0.0970873786407767,0.17391304347826086,0.04524886877828054,0.28054298642533937,24.525274725274727,14.0,5.0,12.0,5.0,29.0,56.0,51.0,10.0,,,3.0,4.0,10.0,14.0,5.0,1.0,0.5957446808510638,0.6086956521739131,,0.10101010101010101,0.13725490196078433,,0.07575757575757576,0.0223463687150838,0.02702702702702703,0.11607142857142858,0.07860262008733625,0.0707070707070707,0.5483870967741935,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.3125,0.24,2.0,20.0,17.0,13.0,5.0,33.0,12.0,90.0,13.0,,5.0,13.0,0.9090909090909091,0.3626373626373626,0.41379310344827586,0.3626373626373626,0.16666666666666666,0.2222222222222222,0.5,0.5,0.95,0.2549019607843137,0.2549019607843137,0.8461538461538461,0.34,0.4166666666666667,0.2549019607843137,,,7.0,,,9.0,2.0,3.0,2.0,3.0,4.0,,,2.0,,0.25,0.034482758620689655,,0.014705882352941176,0.09090909090909091,0.03125,0.5,,,,,,0.4117647058823529,4.0,,0.5,1.0,,,,False,,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,42337.0,706,1336,1366,447.0,475.0,165.0,2702,9.0,132.0,1359,37.0,34.0,53.0,72.0,215.0,29.0,19.0,447.0,13.481675392670157,0.12559241706161137,0.1135593220338983,0.1,0.06766917293233082,0.5648304511278196,0.5678818181818183,0.5401235294117646,3.857575757575757,0.3345808383233533,108.0,65.0,103.0,18.0,33.0,19.0,28.0,20.0,,1.0,75.0,1.0,60.0,210.0,20.0,8.0,48.0,20.0,32.0,72.0,52.0,34.0,,15.0,4.0,19.0,3.0,12.0,3.0,42.0,95.0,20.0,143.0,9.0,4.0,13.0,2.0,22.0,8.0,58.0,111.0,116.0,32.0,117.0,15.0,,54.0,12.0,18.0,,6.0,18.0,10.0,72.0,10.0,11.0,0.5681818181818182,0.5405405405405406,0.5882352941176471,0.5639097744360902,0.5405405405405406,0.5882352941176471,0.5706521739130435,0.5333333333333333,0.5901639344262295,0.007518796992481203,0.4090909090909091,0.35714285714285715,0.2092511013215859,0.2063758389261745,0.1780821917808219,0.18471337579617833,0.5555555555555556,0.7744360902255639,0.6310679611650486,0.6842105263157895,0.15037593984962405,,0.007518796992481203,0.8918918918918919,0.5454545454545454,0.8235294117647058,0.6785714285714286,0.7819548872180451,0.313953488372093,0.3157894736842105,0.22857142857142856,0.34285714285714286,26.9,8.0,,,,,98.0,1.0,9.0,,1.0,,14.0,28.0,10.0,5.0,10.0,0.6533333333333333,0.8448275862068966,,0.06818181818181818,0.07766990291262135,,0.19718309859154928,0.08333333333333333,0.09345794392523364,0.2903225806451613,0.19117647058823528,0.20952380952380953,0.6461538461538462,0.4,0.4,0.875,,,2.0,,,,,,,,,,2.0,5.0,,,,,0.2222222222222222,0.25,,,,,,,,,,,,,,,,5.0,9.0,2.0,1.0,10.0,,,,,0.1111111111111111,0.054945054945054944,0.09302325581395349,0.06557377049180328,0.16216216216216217,0.1875,,,,,,,,12.0,2.0,0.1111111111111111,2.0,,,,False,1.0,,,
