EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,3SecondViolations,LongMidRangePctBlocked,HeaveAttempts,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,on,HeaveMakes
2254,1610612761,Loren Woods,Loren Woods,2254,TOR,7551.0,126,18,231,231,62,47,33.0,462,8.0,14.0,5.0,8.0,2.0,3.0,,4.0,,2.0,,,,,,,,,,,,,8.0,20.0,,,1.0,17.0,253,5.0,9.0,,,,10.0,2.0,4.0,,,1.0,5.0,8.0,8.0,,6.0,,,3.0,,,2.0,2.0,1.0,1.0,,,,6.0,3.0,13.0,,4.0,16.0,4.0,24,16.0,40,1.0,4.0,4.0,,1.0,,1.0,5.0,1.0,,,1.0,6.0,,3.0,10.0,16.0,,1.0,2.0,7.0,1.0,2.0,2.0,,,1.0,,,10.0,7.0,,3.0,10.0,6.0,,1.0,5.0,62,1.0,,0.5,0.8,,,,,,0.4,0.5555555555555556,0.5,0.4,0.5555555555555556,0.5,0.40476190476190477,0.5555555555555556,0.5,,,0.15,0.21428571428571427,,,9.926470588235293,0.16666666666666666,0.5,,0.20512820512820512,0.13978494623655913,0.14285714285714285,0.15,0.18867924528301888,0.1415929203539823,0.25,,0.15384615384615385,0.1,0.2,0.17391304347826086,0.27586206896551724,0.15384615384615385,0.09090909090909091,0.3333333333333333,0.1111111111111111,0.6,0.7,0.5714285714285714,0.7272727272727273,0.5,0.2,,,,0.1,,,,,,,,,,,,0.8888888888888888,0.625,0.2,,,,,,,0.75,0.6666666666666666,,,,,0.7,,0.51002,0.5361333333333334,0.545875,0.047619047619047616,0.047619047619047616,,0.5882352941176471,0.29411764705882354,3.9650000000000007,,0.2683982683982684,,1.0,,,,,,,,True,
677,1610612761,Eric Williams,Eric Williams,677,TOR,10539.0,176,-35,331,334,81,89,25.0,665,3.0,7.0,,,1.0,1.0,5.0,14.0,4.0,9.0,1.0,4.0,,,1.0,3.0,,,,,,,12.0,30.0,1.0,4.0,14.0,41.0,374,,1.0,,,4.0,4.0,2.0,6.0,1.0,3.0,2.0,9.0,8.0,16.0,3.0,,,,1.0,,1.0,,1.0,,,1.0,,,2.0,3.0,1.0,,5.0,11.0,1.0,17,4.0,21,,2.0,2.0,,3.0,,1.0,2.0,,2.0,,,5.0,,3.0,22.0,35.0,,2.0,1.0,11.0,,1.0,17.0,1.0,,9.0,,,,,,,,,,1.0,9.0,81,3.0,,0.3333333333333333,0.3333333333333333,1.0,0.25,,0.3333333333333333,0.25,0.4,,0.3333333333333333,0.39705882352941174,,0.3888888888888889,0.4880952380952381,0.6666666666666666,0.45,0.11764705882352941,,0.03333333333333333,,0.07142857142857142,,13.091922005571032,0.6,0.07692307692307693,,0.10377358490566038,0.009433962264150943,0.18518518518518517,0.06818181818181818,0.12030075187969924,0.02666666666666667,,,0.022222222222222223,0.08,0.05263157894736842,0.13793103448275862,0.13333333333333333,0.06382978723404255,0.21052631578947367,0.125,,,0.20588235294117646,0.42857142857142855,0.42857142857142855,,0.4117647058823529,0.35714285714285715,0.38461538461538464,,0.2647058823529412,0.4444444444444444,0.4444444444444444,1.0,0.11764705882352941,0.25,0.25,1.0,,,,,,,,,,,,,,0.1111111111111111,1.0,0.3333333333333333,0.3333333333333333,,,0.3235294117647059,,0.45678823529411766,0.36,0.4670777777777778,0.21428571428571427,0.23684210526315788,,0.0975609756097561,0.21951219512195122,9.433333333333334,22.749999999999996,0.24471299093655588,,1.0,,,,,,,,True,
2737,1610612761,Rafael Araujo,Rafael Araujo,2737,TOR,24073.0,401,-90,756,759,54,82,74.0,1515,17.0,39.0,3.0,14.0,1.0,1.0,8.0,27.0,9.0,19.0,,1.0,,,,,,,,,,,34.0,85.0,,1.0,5.0,73.0,827,7.0,22.0,,,,14.0,1.0,1.0,,,3.0,5.0,56.0,12.0,,6.0,,,11.0,,8.0,3.0,11.0,2.0,1.0,4.0,3.0,1.0,25.0,4.0,23.0,1.0,14.0,53.0,10.0,77,28.0,105,3.0,16.0,11.0,5.0,9.0,1.0,5.0,21.0,,4.0,,1.0,30.0,4.0,3.0,29.0,75.0,,5.0,12.0,15.0,,4.0,10.0,,,3.0,,2.0,4.0,3.0,,1.0,4.0,2.0,2.0,1.0,5.0,54,4.0,2.0,0.8235294117647058,0.9032258064516129,,,,,,0.4,0.3181818181818182,1.0,0.3953488372093023,0.3181818181818182,1.0,0.4010989010989011,0.3181818181818182,0.8333333333333334,0.011627906976744186,,0.12941176470588237,0.15384615384615385,0.18518518518518517,,14.353499406880191,0.3,0.5263157894736842,0.07142857142857142,0.2145748987854251,0.07590759075907591,0.21875,0.06557377049180328,0.21543408360128619,0.07417582417582418,0.0641025641025641,0.061224489795918366,0.09448818897637795,0.07317073170731707,0.05,0.15873015873015872,0.23943661971830985,0.23008849557522124,0.23809523809523808,0.18181818181818182,0.07317073170731707,0.5,0.45348837209302323,0.4358974358974359,0.5151515151515151,0.8235294117647058,0.313953488372093,0.2962962962962963,0.36363636363636365,0.625,0.22093023255813954,0.47368421052631576,0.47368421052631576,1.0,0.011627906976744186,,,,,,,,0.6363636363636364,0.21428571428571427,,,,,,,,1.0,1.0,,,,,0.46511627906976744,,0.4752703488372093,0.488347619047619,0.5422,0.033707865168539325,0.03409090909090909,,0.1917808219178082,0.0684931506849315,6.312941176470589,22.9,0.07142857142857142,,5.0,,,,,,1.0,,True,
2776,1610612761,Pape Sow,Pape Sow,2776,TOR,15508.0,258,-17,485,493,81,90,56.0,978,22.0,38.0,8.0,14.0,1.0,2.0,3.0,8.0,3.0,6.0,,,,,,,,,,,,,28.0,52.0,,,20.0,76.0,521,9.0,15.0,,,1.0,19.0,1.0,2.0,,,6.0,8.0,32.0,24.0,,12.0,,,8.0,,4.0,,4.0,,,,,4.0,8.0,3.0,18.0,,9.0,22.0,4.0,35,21.0,56,1.0,14.0,5.0,9.0,1.0,1.0,1.0,10.0,,,,3.0,11.0,1.0,,29.0,59.0,,2.0,2.0,26.0,4.0,5.0,24.0,6.0,,13.0,,2.0,8.0,5.0,,3.0,8.0,4.0,2.0,,8.0,81,2.0,2.0,0.5714285714285714,0.7272727272727273,,,,,,0.5384615384615384,0.6,0.5,0.5384615384615384,0.6,0.5,0.6229508196721312,0.59375,0.8,,,0.15384615384615385,0.18421052631578946,0.125,,12.99638989169675,0.09090909090909091,0.26666666666666666,,0.14864864864864866,0.1005586592178771,0.19148936170212766,0.05172413793103448,0.15897435897435896,0.08860759493670886,0.13793103448275862,0.14285714285714285,0.041666666666666664,,0.10344827586206896,0.09302325581395349,0.2,0.15,0.25806451612903225,0.0625,0.0625,0.5,0.7307692307692307,0.5789473684210527,0.7096774193548387,0.6363636363636364,0.15384615384615385,0.375,0.42857142857142855,0.3333333333333333,0.11538461538461539,0.5,0.5,0.3333333333333333,,,,,,,,,0.9333333333333333,0.5714285714285714,0.25,,,,,,,1.0,0.5,,,,,0.7307692307692307,,0.5254403846153847,0.5409909090909091,0.5496,0.22033898305084745,0.22033898305084745,,0.25,0.10526315789473684,3.31923076923077,,0.1670103092783505,,,,,,,,3.0,,True,
213,1610612761,Antonio Davis,Antonio Davis,213,TOR,10863.0,181,54,324,323,81,66,41.0,647,10.0,17.0,4.0,7.0,3.0,7.0,3.0,5.0,1.0,8.0,,,,,,,,,,,,,14.0,30.0,,,5.0,33.0,336,4.0,8.0,,,1.0,9.0,3.0,7.0,,,,6.0,14.0,14.0,,8.0,,,1.0,,2.0,5.0,7.0,3.0,2.0,,1.0,1.0,19.0,1.0,14.0,,4.0,13.0,3.0,20,15.0,35,3.0,2.0,1.0,1.0,4.0,,2.0,3.0,,2.0,,1.0,7.0,,1.0,12.0,24.0,,1.0,2.0,19.0,,6.0,18.0,2.0,,10.0,,,1.0,,,1.0,1.0,,,,6.0,81,2.0,,0.5,0.7,,,,,,0.4666666666666667,0.5,0.42857142857142855,0.4666666666666667,0.5,0.42857142857142855,0.4342105263157895,0.4090909090909091,0.375,,,0.03333333333333333,0.058823529411764705,,,12.064343163538874,0.5714285714285714,0.3,,0.11304347826086956,0.13725490196078433,0.16,0.025,0.12142857142857143,0.1056338028169014,0.16216216216216217,0.19230769230769232,0.07692307692307693,,0.05,0.09090909090909091,0.06451612903225806,0.1568627450980392,0.05,0.6,0.2,,0.5666666666666667,0.5882352941176471,0.625,0.5,0.16666666666666666,0.6,0.6,0.3333333333333333,0.26666666666666666,0.125,0.125,1.0,,,,,,,,,0.875,0.5714285714285714,,,,,,,,1.0,0.42857142857142855,,,,,0.5666666666666667,,0.47483000000000003,0.5150875,0.5229,0.2631578947368421,0.2631578947368421,,0.2727272727272727,0.18181818181818182,6.01,,0.25,,,,,,,,,,True,
1541,1610612761,Alvin Williams,Alvin Williams,1541,TOR,171.0,3,-4,6,5,6,5,,11,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,6,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,1.0,,,,,,16.666666666666668,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,0.294,,0.294,,,,,,,26.7,1.0,,,,,,,,,,True,
1425,1610612761,Aaron Williams,Aaron Williams,1425,TOR,3815.0,64,-26,122,121,19,36,11.0,243,4.0,7.0,1.0,3.0,2.0,3.0,2.0,5.0,,2.0,,,,,,,,,,,,,6.0,14.0,,,1.0,13.0,150,1.0,3.0,,,,2.0,2.0,5.0,,,,4.0,8.0,4.0,,2.0,,,,,,,,,,,,,,1.0,3.0,,2.0,6.0,,8,4.0,12,,3.0,2.0,1.0,1.0,,,2.0,,1.0,,,3.0,,,8.0,15.0,,,2.0,4.0,1.0,2.0,2.0,,,1.0,,,3.0,3.0,,,3.0,3.0,1.0,,4.0,19,3.0,,0.6666666666666666,0.8,,,,,,0.42857142857142855,0.3333333333333333,0.4,0.42857142857142855,0.3333333333333333,0.4,0.43333333333333335,0.3333333333333333,0.4,,,,,,,13.636363636363635,0.3333333333333333,,,0.1875,0.07142857142857142,0.14285714285714285,0.125,0.17391304347826086,0.08,,0.13333333333333333,0.058823529411764705,0.16666666666666666,,0.1111111111111111,0.25,0.3,0.1,0.25,,1.0,0.5,0.5714285714285714,0.5714285714285714,0.5,0.35714285714285715,0.4,0.4,1.0,0.14285714285714285,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,0.6,0.6666666666666666,,,,,0.5,,0.4444785714285714,0.44655,0.40046,0.06666666666666667,0.06666666666666667,,0.15384615384615385,0.3076923076923077,6.014285714285713,,0.1557377049180328,,,,,,,,,,True,
101111,1610612761,Charlie Villanueva,Charlie Villanueva,101111,TOR,58493.0,975,-150,1882,1880,522,639,227.0,3762,89.0,142.0,30.0,46.0,28.0,42.0,53.0,123.0,24.0,77.0,9.0,27.0,,4.0,3.0,7.0,19.0,59.0,,1.0,6.0,16.0,166.0,342.0,28.0,86.0,47.0,463.0,2117,38.0,63.0,,5.0,13.0,89.0,44.0,84.0,9.0,23.0,9.0,124.0,184.0,148.0,81.0,60.0,58.0,19.0,14.0,,26.0,13.0,39.0,7.0,6.0,7.0,1.0,18.0,91.0,20.0,57.0,,36.0,85.0,24.0,145,77.0,222,13.0,20.0,12.0,8.0,25.0,2.0,7.0,23.0,3.0,18.0,1.0,5.0,48.0,12.0,12.0,56.0,99.0,,10.0,8.0,64.0,3.0,7.0,65.0,5.0,,32.0,,3.0,30.0,21.0,1.0,8.0,30.0,21.0,1.0,,124.0,522,7.0,1.0,0.5542168674698795,0.6764705882352942,0.9642857142857143,0.32558139534883723,,0.391304347826087,0.32941176470588235,0.4853801169590643,0.6031746031746031,0.5238095238095238,0.48598130841121495,0.5588235294117647,0.5373831775700935,0.5054585152838428,0.5933333333333334,0.5585585585585585,0.20093457943925233,,0.04093567251461988,0.04225352112676056,0.056910569105691054,,23.556797020484172,0.5208333333333334,0.3037974683544304,,0.14680483592400692,0.08597285067873303,0.17307692307692307,0.07692307692307693,0.15374841168996187,0.08342361863488625,0.15283842794759825,0.07027027027027027,0.03614457831325301,0.07650273224043716,0.07792207792207792,0.1326530612244898,0.16774193548387098,0.14473684210526316,0.14189189189189189,0.25,0.06046511627906977,0.7,0.3317757009345794,0.6267605633802817,0.6544117647058824,0.5730337078651685,0.28738317757009346,0.43089430894308944,0.45689655172413796,0.4339622641509434,0.17990654205607476,0.3116883116883117,0.3157894736842105,0.75,0.0630841121495327,0.3333333333333333,0.3333333333333333,1.0,0.1378504672897196,0.3220338983050847,0.3220338983050847,0.9473684210526315,0.6764705882352942,0.6521739130434783,0.06666666666666667,0.058823529411764705,,,0.014705882352941176,,,0.3925233644859813,0.6666666666666666,0.06542056074766354,0.42857142857142855,0.14953271028037382,0.375,0.5327102803738317,0.3275862068965517,0.4808681498829043,0.5225740740740741,0.4871099056603773,0.07032967032967033,0.08672086720867209,,0.19222462203023757,0.2678185745140389,7.340935672514617,24.80116279069768,0.2773645058448459,3.0,,0.012987012987012988,1.0,,,,2.0,,False,
101121,1610612761,Joey Graham,Joey Graham,101121,TOR,41447.0,691,-139,1319,1348,381,472,154.0,2667,38.0,60.0,5.0,8.0,7.0,9.0,31.0,49.0,19.0,57.0,7.0,16.0,,1.0,1.0,6.0,3.0,21.0,,2.0,1.0,5.0,88.0,166.0,10.0,37.0,60.0,266.0,1485,11.0,20.0,,3.0,2.0,24.0,16.0,32.0,2.0,11.0,18.0,56.0,96.0,80.0,30.0,12.0,20.0,3.0,15.0,,13.0,6.0,19.0,1.0,5.0,6.0,2.0,5.0,44.0,8.0,13.0,2.0,17.0,54.0,16.0,87,23.0,110,1.0,15.0,8.0,7.0,13.0,2.0,2.0,25.0,2.0,11.0,1.0,1.0,38.0,3.0,3.0,52.0,114.0,,8.0,16.0,65.0,1.0,7.0,73.0,7.0,,35.0,,5.0,6.0,5.0,1.0,,6.0,2.0,,1.0,56.0,381,14.0,4.0,0.5454545454545454,0.5853658536585366,1.0,0.2702702702702703,,0.18181818181818182,0.2777777777777778,0.5301204819277109,0.55,0.5,0.5073891625615764,0.4782608695652174,0.4418604651162791,0.5635593220338984,0.5,0.5283018867924528,0.18226600985221675,,0.09036144578313253,0.15,0.08163265306122448,,18.266666666666666,0.34210526315789475,0.27586206896551724,0.07142857142857142,0.12471131639722864,0.02702702702702703,0.10897435897435898,0.04519774011299435,0.12054329371816638,0.031914893617021274,0.04697986577181208,0.007575757575757576,0.025,0.05303030303030303,0.022222222222222223,0.08823529411764706,0.1440677966101695,0.13966480446927373,0.12380952380952381,0.0784313725490196,0.011494252873563218,0.3333333333333333,0.2955665024630542,0.6333333333333333,0.7450980392156863,0.6578947368421053,0.2413793103448276,0.6326530612244898,0.6888888888888889,0.3225806451612903,0.28078817733990147,0.3333333333333333,0.34545454545454546,0.6842105263157895,0.07881773399014778,0.4375,0.4375,1.0,0.10344827586206896,0.14285714285714285,0.14285714285714285,1.0,0.34782608695652173,0.625,,0.043478260869565216,,,0.08695652173913043,,,0.20930232558139536,0.7777777777777778,0.13953488372093023,0.16666666666666666,0.11627906976744186,0.2,0.47783251231527096,0.15,0.47054628712871305,0.47165833333333335,0.4526011904761905,0.15151515151515152,0.18041237113402062,,0.09022556390977443,0.21052631578947367,8.639759036144582,24.85675675675676,0.288855193328279,,1.0,0.03508771929824561,1.0,,,,,,False,
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,31423.0,524,-40,1003,1022,327,364,111.0,2025,26.0,46.0,3.0,4.0,8.0,15.0,4.0,15.0,28.0,60.0,1.0,2.0,,,1.0,1.0,1.0,10.0,,1.0,,4.0,58.0,121.0,2.0,12.0,31.0,153.0,1103,5.0,7.0,,1.0,,10.0,16.0,38.0,1.0,5.0,12.0,47.0,20.0,96.0,6.0,6.0,9.0,1.0,12.0,,56.0,38.0,94.0,28.0,10.0,32.0,10.0,14.0,226.0,3.0,5.0,,14.0,26.0,2.0,42,8.0,50,3.0,7.0,5.0,2.0,21.0,4.0,12.0,13.0,2.0,9.0,1.0,3.0,34.0,4.0,6.0,16.0,35.0,,,1.0,37.0,,6.0,36.0,4.0,,14.0,,6.0,3.0,1.0,1.0,1.0,3.0,2.0,,1.0,47.0,327,5.0,6.0,0.1724137931034483,0.18181818181818182,1.0,0.16666666666666666,,0.2,0.18181818181818182,0.4793388429752066,0.7142857142857143,0.42105263157894735,0.45864661654135336,0.625,0.4069767441860465,0.5134228187919463,0.625,0.47,0.09022556390977443,,0.09917355371900827,0.21739130434782608,0.06666666666666667,,16.109154929577464,0.6176470588235294,0.0392156862745098,,0.0783132530120482,0.014204545454545454,0.1206896551724138,0.024193548387096774,0.08928571428571429,0.01680672268907563,0.00847457627118644,0.009708737864077669,0.022900763358778626,0.01098901098901099,0.06060606060606061,0.05084745762711865,0.06329113924050633,0.1111111111111111,0.12941176470588237,0.0967741935483871,0.05084745762711865,0.6666666666666666,0.3458646616541353,0.5652173913043478,0.7222222222222222,0.11538461538461539,0.11278195488721804,0.26666666666666666,0.2857142857142857,,0.45112781954887216,0.4666666666666667,0.4745762711864407,0.25,0.015037593984962405,0.5,0.5,1.0,0.07518796992481203,0.1,0.1,1.0,0.5,0.75,,,,,0.125,,,0.3488372093023256,0.5333333333333333,0.023255813953488372,1.0,0.09302325581395349,,0.43609022556390975,0.1111111111111111,0.46836603053435116,0.44227999999999995,0.45785119047619044,0.0979020979020979,0.10687022900763359,,0.06535947712418301,0.30718954248366015,10.830578512396691,27.783333333333335,0.32602193419740777,,,0.016666666666666666,1.0,,,,,,False,
147,1610612761,Jalen Rose,Jalen Rose,147,TOR,15130.0,252,-3,477,472,144,138,51.0,949,10.0,24.0,1.0,1.0,2.0,6.0,15.0,26.0,18.0,37.0,1.0,10.0,,1.0,1.0,3.0,1.0,3.0,,1.0,,,43.0,87.0,2.0,13.0,54.0,146.0,506,3.0,4.0,,2.0,,6.0,11.0,22.0,1.0,3.0,30.0,55.0,24.0,62.0,6.0,2.0,3.0,1.0,8.0,,14.0,5.0,19.0,2.0,3.0,9.0,3.0,2.0,43.0,,2.0,,10.0,16.0,5.0,31,2.0,33,,3.0,,3.0,6.0,,1.0,6.0,1.0,5.0,1.0,,12.0,,2.0,10.0,20.0,,2.0,2.0,48.0,2.0,,67.0,6.0,,18.0,,14.0,3.0,1.0,,2.0,3.0,3.0,,,55.0,144,1.0,12.0,0.27906976744186046,0.2857142857142857,1.0,0.15384615384615385,,0.3333333333333333,0.15384615384615385,0.4942528735632184,0.75,0.5,0.46,0.5,0.5,0.5595238095238095,0.5,0.6463414634146342,0.13,,0.09195402298850575,0.2916666666666667,0.038461538461538464,,25.794392523364486,0.5,0.20833333333333334,,0.0975609756097561,0.0125,0.20408163265306123,,0.12206572769953052,0.00909090909090909,0.03636363636363636,,,,,0.08620689655172414,0.17073170731707318,0.06153846153846154,0.2,0.21428571428571427,,1.0,0.24,0.4166666666666667,0.5882352941176471,0.3,0.26,0.5769230769230769,0.6,,0.37,0.4864864864864865,0.4864864864864865,0.5,0.1,0.1,0.1,1.0,0.03,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,1.0,,0.16666666666666666,,,0.16666666666666666,,,0.24,0.3333333333333333,0.12,0.3333333333333333,,,0.37,0.3333333333333333,0.4543085,0.48839999999999995,0.453574,0.16071428571428573,0.18181818181818182,,0.0410958904109589,0.3767123287671233,10.487356321839078,24.00769230769231,0.3018867924528302,,,,,9.0,,,,,False,
2050,1610612761,Morris Peterson,Morris Peterson,2050,TOR,53343.0,889,-164,1722,1727,527,701,201.0,3449,47.0,83.0,4.0,9.0,19.0,28.0,13.0,40.0,37.0,81.0,25.0,51.0,2.0,3.0,7.0,16.0,32.0,88.0,3.0,5.0,11.0,34.0,97.0,204.0,57.0,139.0,85.0,450.0,2023,8.0,16.0,5.0,8.0,9.0,40.0,29.0,52.0,18.0,50.0,24.0,136.0,96.0,98.0,147.0,8.0,82.0,31.0,3.0,1.0,47.0,13.0,60.0,10.0,3.0,19.0,9.0,19.0,133.0,6.0,17.0,1.0,32.0,54.0,1.0,87,24.0,111,7.0,29.0,13.0,16.0,15.0,1.0,4.0,21.0,1.0,11.0,4.0,3.0,36.0,4.0,9.0,25.0,58.0,1.0,3.0,9.0,92.0,3.0,12.0,102.0,9.0,2.0,42.0,4.0,8.0,3.0,1.0,,2.0,3.0,1.0,,,136.0,527,11.0,4.0,0.4948453608247423,0.5161290322580645,0.8596491228070176,0.41007194244604317,0.625,0.36,0.417910447761194,0.47549019607843135,0.5,0.5576923076923077,0.532069970845481,0.6458333333333334,0.5490196078431373,0.5803108808290155,0.6666666666666666,0.5964912280701754,0.40524781341107874,0.007194244604316547,0.014705882352941176,0.024096385542168676,0.025,0.011363636363636364,21.53061224489796,0.4166666666666667,0.014084507042253521,0.025,0.10546875,0.0288135593220339,0.17486338797814208,0.024896265560165973,0.1237410071942446,0.027677496991576414,0.02040816326530612,0.027777777777777776,0.037383177570093455,0.02976190476190476,0.0136986301369863,0.08235294117647059,0.07482993197278912,0.14871794871794872,0.14516129032258066,0.23728813559322035,0.03977272727272727,0.3333333333333333,0.24198250728862974,0.5662650602409639,0.5802469135802469,0.44680851063829785,0.11661807580174927,0.325,0.3333333333333333,0.23076923076923078,0.23615160349854228,0.4567901234567901,0.4567901234567901,0.6486486486486487,0.14868804664723032,0.49019607843137253,0.49019607843137253,1.0,0.2565597667638484,0.36363636363636365,0.367816091954023,0.75,0.375,0.4444444444444444,,0.125,0.6666666666666666,1.0,0.20833333333333334,0.6,0.6666666666666666,0.27450980392156865,0.6785714285714286,0.1568627450980392,0.4375,0.3333333333333333,0.3235294117647059,0.6472303206997084,0.3780487804878049,0.505068195266272,0.517705,0.49986237113402066,0.12169312169312169,0.17721518987341772,0.028368794326241134,0.08888888888888889,0.3022222222222222,9.242156862745098,25.405755395683446,0.3060394889663182,24.0,,,5.0,3.0,,,,,False,1.0
