EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,FG3A,NonHeaveArc3FGA,FG3APct,Arc3Frequency,Avg3ptShotDistance,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,Fg3aBlocked,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,Clear Path Fouls,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Blocked3s,BlockedArc3
1594,1610612760,Rick Brunson,Rick Brunson,1594,SEA,717.0,12,,22,20,14,13,2,42,,,,,,,,1,2.0,2.0,2,3,,4,22,,,,,2.0,3,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,4.0,14,,,,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,1.0,1.0,,,,,,,,0.3442,,0.3442,,,,1.0,15.033333333333331,0.6363636363636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1740,1610612760,Rashard Lewis,Rashard Lewis,1740,SEA,56269.0,938,-125.0,1779,1796,393,445,199,3575,52.0,87.0,8.0,12.0,9.0,14.0,56.0,107,34.0,85.0,142,279,111.0,491,2062,16.0,29.0,11.0,49.0,22.0,54,50.0,106.0,124.0,160.0,8.0,14.0,41.0,20.0,61.0,14.0,6.0,13.0,7.0,21.0,142.0,10.0,13.0,2.0,17.0,56.0,13.0,86.0,25.0,111.0,7.0,31.0,27.0,4.0,24.0,3.0,13.0,19.0,2.0,11.0,,3.0,43,5.0,13.0,23.0,53.0,5.0,9.0,115.0,4.0,1.0,140.0,9.0,57.0,15.0,11.0,10.0,,1.0,11.0,6.0,,,,106.0,393,7.0,12.0,0.43661971830985913,0.4492753623188406,0.5089605734767025,0.5517241379310345,0.4074074074074074,0.5066666666666667,0.5,0.3783783783783784,0.5579545454545455,0.5568181818181818,0.5096153846153846,0.05017921146953405,0.09195402298850575,0.056074766355140186,23.859126984126984,0.5581395348837209,0.19696969696969696,0.05,0.09210526315789473,0.020967741935483872,0.08173076923076923,0.04504504504504504,0.08946078431372549,0.027315914489311165,0.034482758620689655,0.024390243902439025,0.0047169811320754715,0.024096385542168676,0.10714285714285714,0.05612244897959184,0.08227848101265822,0.12598425196850394,0.09868421052631579,0.03571428571428571,0.0374331550802139,0.5454545454545454,0.232,0.5977011494252874,0.6582278481012658,0.5384615384615384,0.2853333333333333,0.5233644859813084,0.5544554455445545,0.30357142857142855,0.22666666666666666,0.4,0.4,0.5,0.3157894736842105,0.6666666666666666,0.25,0.1891891891891892,0.6428571428571429,0.488,0.48376109625668445,0.4684216666666667,0.4707780821917808,0.1388235294117647,0.1743119266055046,0.09979633401221996,0.2158859470468432,8.631899641577062,0.2209106239460371,61.0,96.0,61.0,0.256,0.16266666666666665,24.917708333333334,13.0,35.0,5.0,19.0,7.0,3.0,15.0,32.0,9.0,4.0,20.0,96.0,19.0,,1.0,0.3333333333333333,0.2,0.3333333333333333,,,0.09333333333333334,0.37142857142857144,0.37142857142857144,1.0,0.3114754098360656,0.3114754098360656,1.0,0.18421052631578946,0.06756756756756757,0.20270270270270271,0.2,0.3114754098360656,2.0,1.0,,,,,0.05263157894736842,0.2,1.0,2.0,,2.0,0.2222222222222222,,0.14285714285714285,1.0,0.02040816326530612,,,1.0,0.5,1.0,True,,
2436,1610612760,Flip Murray,Flip Murray,2436,SEA,17041.0,284,-85.0,537,544,196,244,57,1081,22.0,44.0,,1.0,8.0,17.0,7.0,20,10.0,34.0,39,98,23.0,113,605,2.0,6.0,2.0,6.0,11.0,32,12.0,37.0,28.0,50.0,,12.0,12.0,12.0,24.0,8.0,4.0,5.0,3.0,4.0,60.0,2.0,2.0,,7.0,10.0,,17.0,4.0,21.0,2.0,8.0,7.0,1.0,12.0,,4.0,8.0,4.0,8.0,,2.0,20,1.0,4.0,7.0,17.0,2.0,1.0,30.0,,2.0,34.0,6.0,18.0,2.0,,,,,,,,,,37.0,196,3.0,2.0,0.358974358974359,0.358974358974359,0.3979591836734694,0.3333333333333333,0.34375,0.391304347826087,0.3333333333333333,0.3125,0.437984496124031,0.375,0.37755102040816324,0.12244897959183673,0.1590909090909091,0.2,24.66887417218543,0.6,,,0.05405405405405406,0.009708737864077669,0.1111111111111111,0.034482758620689655,0.06854838709677419,0.015151515151515152,0.015151515151515152,0.019230769230769232,,0.02127659574468085,0.09090909090909091,0.046875,0.06382978723404255,0.05405405405405406,0.1276595744680851,0.0625,0.03508771929824561,,0.3826086956521739,0.5,0.5945945945945946,0.3181818181818182,0.17391304347826086,0.35,0.4375,0.42857142857142855,0.2956521739130435,0.29411764705882354,0.30303030303030304,0.4,0.16666666666666666,,,0.425,0.47058823529411764,0.5304347826086957,0.4858271929824561,0.40273333333333333,0.4861012820512822,0.14173228346456693,0.16363636363636364,0.05309734513274336,0.3274336283185841,8.120408163265306,0.3649906890130354,13.0,17.0,12.0,0.14782608695652175,0.11304347826086956,24.794117647058822,3.0,4.0,2.0,1.0,,,6.0,4.0,,1.0,8.0,12.0,1.0,,1.0,0.23529411764705882,0.125,0.25,,,0.034782608695652174,0.75,0.75,1.0,0.07692307692307693,0.07692307692307693,1.0,,0.05,0.15,,0.08333333333333333,,1.0,,,,0.029411764705882353,,0.5,,,,,,,,,,1.0,,,,,True,,
2741,1610612760,Robert Swift,Robert Swift,2741,SEA,774.0,13,-6.0,25,28,5,2,1,53,1.0,1.0,,,,,1.0,1,,1.0,2,3,2.0,6,25,,,,,1.0,2,2.0,4.0,2.0,2.0,,,,1.0,1.0,1.0,,,,,3.0,1.0,,,,1.0,,1.0,1.0,2.0,,,,,1.0,,,,,1.0,,,1,,,,,,,3.0,,,4.0,,2.0,,,,,,,,,,,4.0,5,,,0.5,0.5,0.6666666666666666,,0.5,0.6666666666666666,,0.5,0.6,,0.6666666666666666,,,,23.076923076923077,1.0,,,0.1,,,0.16666666666666666,0.09090909090909091,0.09090909090909091,,,,0.25,,0.3333333333333333,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,,0.3333333333333333,0.45293333333333335,,0.393,0.4,0.4,,0.6666666666666666,8.633333333333333,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2043,1610612760,Mateen Cleaves,Mateen Cleaves,2043,SEA,3224.0,54,-11.0,97,99,43,58,17,196,2.0,4.0,1.0,1.0,1.0,3.0,,1,2.0,10.0,4,15,6.0,14,98,2.0,2.0,,4.0,1.0,8,6.0,8.0,4.0,4.0,,,3.0,4.0,7.0,4.0,,1.0,,2.0,18.0,,,,4.0,2.0,,6.0,,6.0,,1.0,1.0,,1.0,,1.0,,,,,,1,,,1.0,8.0,,,7.0,,,8.0,,1.0,3.0,,,,,,,,,,8.0,43,1.0,3.0,0.5,0.5,0.26666666666666666,1.0,0.125,0.2222222222222222,1.0,0.1,0.3181818181818182,1.0,0.2857142857142857,,,,20.17543859649123,1.0,,,0.05405405405405406,,0.4444444444444444,,0.13043478260869565,,,,,,,,,0.13333333333333333,0.5,,,,0.2222222222222222,0.5,0.5,0.5,0.05555555555555555,,,,0.5555555555555556,0.2,0.2,0.5,0.5,1.0,1.0,0.3,0.3333333333333333,0.3888888888888889,0.4330941176470588,0.46025,0.4420722222222222,0.05263157894736842,0.0625,0.2857142857142857,0.5714285714285714,12.386666666666665,0.44329896907216493,3.0,3.0,2.0,0.16666666666666666,0.16666666666666666,34.13333333333333,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,
2209,1610612760,Vladimir Radmanovic,Vladimir Radmanovic,2209,SEA,16751.0,279,-28.0,523,531,138,184,59,1054,11.0,19.0,,3.0,3.0,4.0,4.0,12,5.0,13.0,20,44,7.0,116,598,,4.0,,,6.0,14,3.0,24.0,24.0,16.0,,1.0,16.0,11.0,27.0,4.0,7.0,7.0,6.0,3.0,65.0,1.0,5.0,,4.0,27.0,6.0,37.0,6.0,43.0,,9.0,6.0,3.0,8.0,,4.0,4.0,,4.0,,1.0,12,1.0,3.0,10.0,21.0,1.0,3.0,10.0,1.0,,11.0,3.0,6.0,1.0,3.0,3.0,,,3.0,2.0,,,,24.0,138,1.0,1.0,0.6,0.6,0.45454545454545453,,0.42857142857142855,0.5618556701030928,,0.45652173913043476,0.5742574257425742,,0.48,0.022727272727272728,0.05263157894736842,,18.80199667221298,0.6666666666666666,0.3,,0.16463414634146342,0.027624309392265192,0.0547945205479452,0.012658227848101266,0.1308016877637131,0.023076923076923078,0.015625,0.05454545454545454,0.016129032258064516,,0.047619047619047616,0.19230769230769232,0.029411764705882353,0.20512820512820512,0.057692307692307696,0.047619047619047616,,0.6666666666666666,0.1958762886597938,0.5789473684210527,0.6111111111111112,0.45454545454545453,0.12371134020618557,0.3333333333333333,0.3333333333333333,0.5,0.13402061855670103,0.38461538461538464,0.38461538461538464,1.0,0.6,,,0.17391304347826086,0.75,0.7422680412371134,0.5039855670103093,0.533175,0.4681739130434782,0.06,0.1276595744680851,,0.20689655172413793,8.213636363636363,0.2638623326959847,46.0,53.0,46.0,0.5463917525773195,0.4742268041237113,25.294339622641512,5.0,7.0,,18.0,1.0,3.0,9.0,23.0,1.0,3.0,9.0,69.0,18.0,,1.0,0.4339622641509434,0.3333333333333333,0.4339622641509434,,,0.07216494845360824,0.7142857142857143,0.7142857142857143,1.0,0.391304347826087,0.391304347826087,1.0,0.2,,0.391304347826087,0.3333333333333333,0.391304347826087,,,,,,,,,,,,,,,,,,,,,,,True,,
2501,1610612760,Reggie Evans,Reggie Evans,2501,SEA,5727.0,95,-43.0,176,178,34,51,22,354,4.0,12.0,1.0,5.0,,3.0,2.0,7,,2.0,6,21,3.0,15,209,1.0,6.0,,2.0,,4,2.0,2.0,4.0,8.0,,6.0,3.0,,3.0,,,2.0,,1.0,6.0,2.0,8.0,,3.0,14.0,5.0,22.0,10.0,32.0,1.0,3.0,1.0,2.0,2.0,,2.0,4.0,,,,1.0,6,1.0,1.0,4.0,12.0,5.0,2.0,15.0,6.0,5.0,8.0,2.0,4.0,1.0,,,,,,,,,,2.0,34,2.0,1.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.16666666666666666,,0.2857142857142857,0.16666666666666666,,0.3125,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.4166666666666667,0.14285714285714285,14.851485148514852,0.3333333333333333,0.8333333333333334,,0.2413793103448276,0.12307692307692308,0.23076923076923078,0.09090909090909091,0.23943661971830985,0.11494252873563218,0.09523809523809523,0.13333333333333333,0.13793103448275862,0.13333333333333333,,0.25,0.2222222222222222,0.25,0.3333333333333333,,0.125,,0.5714285714285714,0.3333333333333333,0.5714285714285714,0.25,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.5,0.09523809523809523,,,,0.8333333333333334,0.2,,0.75,,0.5714285714285714,0.45034761904761905,0.43998333333333334,0.36272499999999996,0.17391304347826086,0.17391304347826086,0.13333333333333333,0.13333333333333333,4.1,0.19318181818181818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101230,1610612760,Noel Felix,Noel Felix,101230,SEA,3470.0,58,10.0,111,111,63,55,14,222,2.0,4.0,1.0,2.0,1.0,2.0,,4,1.0,6.0,3,14,2.0,11,114,1.0,4.0,,2.0,1.0,9,,5.0,2.0,4.0,2.0,2.0,2.0,,2.0,,,1.0,,1.0,4.0,,2.0,,2.0,5.0,1.0,8.0,2.0,10.0,1.0,,,,1.0,2.0,1.0,3.0,,,,,4,,3.0,2.0,8.0,,1.0,3.0,,,4.0,,2.0,,2.0,,,2.0,2.0,2.0,,,,5.0,63,5.0,,0.3333333333333333,0.5,0.21428571428571427,0.25,0.1111111111111111,0.28125,0.25,0.22727272727272727,0.3055555555555556,0.25,0.22727272727272727,0.14285714285714285,0.25,0.25,16.666666666666664,0.25,0.16666666666666666,,0.13513513513513514,0.05128205128205128,0.15384615384615385,,0.14,0.04,,0.2222222222222222,,,,0.125,0.09090909090909091,0.16666666666666666,0.25,,0.1111111111111111,1.0,0.25,0.5,0.6666666666666666,,0.25,,,,0.375,0.16666666666666666,0.16666666666666666,1.0,0.5,0.5,,0.18181818181818182,0.5,0.375,0.38474062500000006,0.40025,0.3894318181818182,0.1111111111111111,0.125,0.18181818181818182,0.45454545454545453,10.47857142857143,0.5675675675675675,1.0,2.0,1.0,0.125,0.0625,26.15,1.0,1.0,1.0,,,,1.0,1.0,,1.0,2.0,3.0,,,1.0,0.5,0.5,0.5,,,0.0625,1.0,1.0,1.0,,,,,0.09090909090909091,0.09090909090909091,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,False,,
1630,1610612760,Mikki Moore,Mikki Moore,1630,SEA,24793.0,413,-39.0,788,789,290,321,102,1577,19.0,30.0,6.0,11.0,8.0,15.0,6.0,21,11.0,36.0,36,87,34.0,106,907,7.0,15.0,8.0,22.0,11.0,36,19.0,41.0,50.0,22.0,12.0,6.0,13.0,8.0,21.0,8.0,,6.0,,7.0,50.0,5.0,29.0,,7.0,42.0,11.0,60.0,34.0,94.0,3.0,5.0,4.0,1.0,13.0,3.0,5.0,13.0,,8.0,,1.0,26,4.0,9.0,40.0,69.0,1.0,7.0,48.0,5.0,7.0,48.0,2.0,17.0,9.0,13.0,9.0,,4.0,13.0,8.0,1.0,1.0,2.0,41.0,290,7.0,7.0,0.6944444444444444,0.8333333333333334,0.41379310344827586,0.4666666666666667,0.3055555555555556,0.4090909090909091,0.4666666666666667,0.2972972972972973,0.4732142857142857,0.5,0.41,0.06896551724137931,0.16666666666666666,0.047619047619047616,14.847161572052402,0.5,0.2894736842105263,,0.15730337078651685,0.10902255639097744,0.09090909090909091,0.056818181818181816,0.14244186046511628,0.096045197740113,0.12987012987012986,0.1511627906976744,0.05825242718446602,0.05333333333333334,0.07692307692307693,0.2125,0.13157894736842105,0.13513513513513514,0.08771929824561403,0.1,0.06521739130434782,0.6153846153846154,0.3409090909090909,0.6333333333333333,0.76,0.631578947368421,0.23863636363636365,0.2857142857142857,0.3,0.5,0.4090909090909091,0.3055555555555556,0.3055555555555556,0.9090909090909091,0.7333333333333333,0.5454545454545454,,0.40540540540540543,0.5333333333333333,0.3522727272727273,0.4655840909090909,0.5263666666666666,0.48443783783783784,0.1650485436893204,0.16666666666666666,0.20754716981132076,0.3867924528301887,9.470114942528737,0.3680203045685279,,1.0,,0.011363636363636364,,23.5,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,0.011363636363636364,,,,,,,,0.02702702702702703,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1740,1610612760,Rashard Lewis,Rashard Lewis,1740,SEA,116286.0,1938,-75.0,3736,3724,1378,1441,539,7460,103.0,155.0,20.0,34.0,38.0,62.0,91.0,196,60.0,151.0,254,502,239.0,1077,4323,34.0,63.0,29.0,142.0,94.0,191,134.0,397.0,234.0,274.0,32.0,37.0,85.0,36.0,121.0,25.0,11.0,33.0,19.0,33.0,278.0,25.0,57.0,4.0,46.0,125.0,22.0,193.0,86.0,279.0,22.0,71.0,53.0,18.0,45.0,13.0,27.0,53.0,2.0,18.0,3.0,4.0,98,8.0,43.0,60.0,138.0,9.0,25.0,225.0,5.0,4.0,288.0,23.0,99.0,50.0,38.0,29.0,2.0,7.0,39.0,18.0,1.0,,3.0,397.0,1378,19.0,48.0,0.46062992125984253,0.49159663865546216,0.5059760956175299,0.5396825396825397,0.49214659685863876,0.5399484536082474,0.553921568627451,0.46631205673758863,0.5939226519337016,0.5966386554621849,0.5560224089635855,0.07370517928286853,0.07096774193548387,0.10714285714285714,22.920475319926876,0.45918367346938777,0.171875,0.032520325203252036,0.10766580534022395,0.04604200323101777,0.11471321695760599,0.04970178926441352,0.10947503201024328,0.04709936817920735,0.06068601583113457,0.02506265664160401,0.05217391304347826,0.04358974358974359,0.07079646017699115,0.09973753280839895,0.12302839116719243,0.10367170626349892,0.11564625850340136,0.11214953271028037,0.060941828254847646,0.46153846153846156,0.19974226804123713,0.6645161290322581,0.7152777777777778,0.5242718446601942,0.25257731958762886,0.4642857142857143,0.52,0.26373626373626374,0.19458762886597938,0.3973509933774834,0.410958904109589,0.65,0.3333333333333333,0.5882352941176471,0.2,0.2198581560283688,0.6129032258064516,0.5528350515463918,0.4784128571428571,0.5054109756097561,0.4602440217391305,0.1216374269005848,0.17128027681660898,0.13184772516248838,0.3686165273909007,8.829282868525894,0.3688436830835118,205.0,274.0,199.0,0.35309278350515466,0.26417525773195877,25.487956204379557,32.0,69.0,20.0,78.0,29.0,17.0,71.0,110.0,39.0,25.0,91.0,312.0,78.0,1.0,0.9454545454545454,0.40145985401459855,0.27472527472527475,0.41044776119402987,0.0036496350364963502,0.004878048780487805,0.08891752577319588,0.463768115942029,0.463768115942029,0.90625,0.3804878048780488,0.38235294117647056,0.9615384615384616,0.28431372549019607,0.07092198581560284,0.25177304964539005,0.23943661971830985,0.39195979899497485,10.0,8.0,18.0,,2.0,0.033112582781456956,0.09803921568627451,0.4,11.0,15.0,2.0,5.0,0.38461538461538464,,0.3793103448275862,1.0,0.018050541516245487,6.0,1.0,4.0,0.4,0.75,False,1.0,1.0
2248,1610612760,Earl Watson,Earl Watson,2248,SEA,24115.0,402,54.0,795,806,269,290,103,1601,18.0,33.0,1.0,3.0,6.0,9.0,10.0,26,12.0,30.0,40,89,19.0,192,844,4.0,7.0,,26.0,15.0,31,11.0,65.0,12.0,68.0,2.0,5.0,66.0,21.0,87.0,15.0,6.0,40.0,11.0,15.0,195.0,1.0,6.0,,12.0,33.0,1.0,46.0,7.0,53.0,1.0,20.0,10.0,10.0,18.0,9.0,15.0,20.0,3.0,3.0,1.0,2.0,38,3.0,10.0,19.0,44.0,1.0,5.0,34.0,1.0,5.0,31.0,5.0,10.0,8.0,1.0,1.0,,,1.0,,,,,65.0,269,5.0,7.0,0.15,0.15384615384615385,0.449438202247191,0.5714285714285714,0.4838709677419355,0.5440251572327044,0.6842105263157895,0.45,0.5581395348837209,0.65,0.48507462686567165,0.056179775280898875,0.12121212121212122,0.038461538461538464,22.7027027027027,0.47368421052631576,0.03333333333333333,,0.12087912087912088,0.022813688212927757,0.1276595744680851,0.011235955056179775,0.1226158038147139,0.019886363636363636,0.024390243902439025,0.023809523809523808,0.020618556701030927,,0.125,0.0963855421686747,0.0875,0.16363636363636364,0.171875,0.03333333333333333,0.012658227848101266,,0.20754716981132076,0.5454545454545454,0.6206896551724138,0.16666666666666666,0.16352201257861634,0.38461538461538464,0.4,0.1,0.18867924528301888,0.4,0.4,0.16666666666666666,0.15789473684210525,0.3333333333333333,,0.15,0.6666666666666666,0.6477987421383647,0.49583734177215194,0.49333333333333335,0.45926271186440676,0.06097560975609756,0.10638297872340426,0.13541666666666666,0.3385416666666667,8.469662921348315,0.3383647798742138,65.0,70.0,64.0,0.44025157232704404,0.4088050314465409,25.475714285714282,3.0,5.0,1.0,28.0,12.0,8.0,28.0,31.0,12.0,8.0,29.0,78.0,28.0,,0.8387096774193549,0.44285714285714284,0.27586206896551724,0.4492753623188406,,,0.031446540880503145,0.6,0.6,1.0,0.4307692307692308,0.4307692307692308,0.8214285714285714,0.631578947368421,0.016666666666666666,0.4666666666666667,0.2857142857142857,0.4375,,,15.0,,,,,,6.0,6.0,,,0.5,,0.5,0.8333333333333334,,1.0,,,,,False,,
951,1610612760,Ray Allen,Ray Allen,951,SEA,123517.0,2059,16.0,3947,3928,1197,1250,558,7875,100.0,161.0,14.0,21.0,24.0,39.0,68.0,156,108.0,248.0,276,565,222.0,1314,4506,37.0,59.0,14.0,124.0,54.0,128,108.0,357.0,168.0,384.0,14.0,28.0,134.0,49.0,183.0,35.0,14.0,74.0,30.0,30.0,415.0,18.0,32.0,1.0,53.0,106.0,4.0,163.0,51.0,214.0,19.0,80.0,57.0,23.0,84.0,12.0,50.0,42.0,4.0,34.0,1.0,5.0,126,13.0,33.0,45.0,107.0,3.0,15.0,213.0,,12.0,248.0,17.0,76.0,38.0,12.0,10.0,1.0,1.0,12.0,6.0,1.0,,,357.0,1197,17.0,35.0,0.30434782608695654,0.31226765799256506,0.48849557522123893,0.6271186440677966,0.421875,0.5400593471810089,0.632183908045977,0.47338403041825095,0.5805580558055805,0.648936170212766,0.5488958990536278,0.049557522123893805,0.08695652173913043,0.07051282051282051,26.740164288802422,0.6666666666666666,0.028985507246376812,0.009345794392523364,0.08473221422861711,0.02494154325798909,0.12045454545454545,0.03339517625231911,0.09402720283855706,0.027442371020856202,0.01488833746898263,0.02493765586034913,0.033402922755741124,0.042352941176470586,,0.06082725060827251,0.07803468208092486,0.10931174089068826,0.11838006230529595,0.12605042016806722,0.03740157480314961,0.5,0.15924826904055392,0.6211180124223602,0.6802721088435374,0.27,0.1543026706231454,0.4358974358974359,0.4689655172413793,0.17647058823529413,0.24530168150346193,0.43548387096774194,0.44081632653061226,0.4166666666666667,0.2413793103448276,0.6666666666666666,0.2857142857142857,0.1482889733840304,0.6153846153846154,0.6003956478733927,0.4833347263681594,0.4543507692307691,0.4757348249027236,0.07362534948741846,0.12179487179487179,0.0943683409436834,0.271689497716895,10.440176991150445,0.3032683050418039,362.0,446.0,357.0,0.4411473788328388,0.3580613254203759,25.57780269058296,37.0,84.0,22.0,143.0,18.0,39.0,113.0,180.0,28.0,47.0,135.0,390.0,143.0,3.0,0.7222222222222222,0.40358744394618834,0.34814814814814815,0.40816326530612246,0.006726457399103139,0.008287292817679558,0.0830860534124629,0.44047619047619047,0.44047619047619047,0.918918918918919,0.39502762430939226,0.3983286908077994,0.6713286713286714,0.20689655172413793,0.08365019011406843,0.4296577946768061,0.34513274336283184,0.4005602240896359,10.0,8.0,150.0,1.0,28.0,0.012096774193548387,0.11494252873563218,0.36363636363636365,8.0,12.0,,3.0,0.42857142857142855,,0.4444444444444444,1.0,0.0066815144766146995,5.0,,4.0,0.4,1.0,False,,
