EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGA,LongMidRangeFGA,FtPoints,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,SelfOReb,Steals,BadPassSteals,LostBallTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,DefTwoPtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,LongMidRangeFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PtsAssisted2s,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,AtRimPctAssisted,Corner3FGA,PenaltyCorner3FGA,FG3A,PenaltyFG3A,PenaltyFtPoints,TwoPtAssists,Arc3Assists,AtRimAssists,FTDefRebounds,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APct,DefFTReboundPct,DefShortMidRangeReboundPct,Corner3Frequency,PenaltyCorner3Frequency,Avg3ptShotDistance,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,LongMidRangeAssists,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,SecondChanceArc3Frequency,StepOutOfBoundsTurnovers,SecondChanceFtPoints,Travels,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,FTOffRebounds,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,ShortMidRangeAssists,Clear Path Fouls,SecondChanceCorner3Frequency,ShortMidRangePctAssisted,on,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,PtsUnassisted3s,HeaveMakes,HeaveAttempts,Blocked3s,BlockedArc3,BlockedLongMidRange,Corner3PctBlocked,DefensiveGoaltends,ThreePtShootingFoulsDrawn,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,3pt And 1 Free Throw Trips
2223,1610612755,Samuel Dalembert,Samuel Dalembert,2223,PHI,3644.0,61,-7.0,111,113,30,32,13.0,224,,1.0,,,,,1.0,4.0,4.0,124,,,,,,2.0,2.0,,,1.0,6.0,11.0,1.0,12.0,,,2.0,2.0,,2.0,30,0.25,,,0.25,,,0.4,,1.0,,,5.645161290322581,,0.037037037037037035,0.3333333333333333,0.18032786885245902,0.022222222222222223,,0.46153846153846156,,0.25,,,,,,,0.25,0.414675,,,,0.5,0.2702702702702703,2.0,1.0,2.0,,1.0,,2.0,,5.0,,,,,7.0,11.0,,1.0,2.0,,0.11627906976744186,,,,0.05263157894736842,0.11764705882352941,,0.5,0.25,,,9.125,,2.0,,,,,,0.1111111111111111,,,,,,2.0,1.0,,1.0,,,1.0,1.0,,,0.2857142857142857,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,3.0,3.0,3.0,2.0,0.6666666666666666,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1563,1610612755,Kevin Ollie,Kevin Ollie,1563,PHI,160.0,3,-5.0,7,7,2,3,1.0,14,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
185,1610612755,Chris Webber,Chris Webber,185,PHI,2087.0,35,-22.0,72,70,37,33,6.0,142,4.0,9.0,2.0,6.0,2.0,2.0,7.0,20.0,18.0,90,2.0,6.0,6.0,3.0,8.0,6.0,6.0,2.0,1.0,5.0,2.0,13.0,5.0,18.0,,,1.0,1.0,1.0,6.0,37,0.35,0.3333333333333333,0.375,0.35,0.3333333333333333,0.375,0.375,0.42857142857142855,0.375,0.05,0.1111111111111111,30.120481927710845,,0.1388888888888889,0.3333333333333333,0.4074074074074074,0.125,0.3076923076923077,0.25,0.5,0.45,0.4444444444444444,0.5,1.0,0.3333333333333333,0.25,1.0,0.45,0.47623,0.5695333333333333,0.44179999999999997,0.3333333333333333,0.3333333333333333,0.5138888888888888,6.0,5.0,4.0,1.0,5.0,,11.0,,9.0,3.0,1.0,1.0,,,1.0,,5.0,9.0,5.0,0.42857142857142855,,,,0.4444444444444444,0.25,0.25,0.3,0.25,0.20833333333333334,0.20833333333333334,7.26,8.0,,1.0,,0.5714285714285714,0.6666666666666666,,0.06666666666666667,0.5,,,,,,4.0,1.0,3.0,2.0,,,,,0.6666666666666666,0.75,,,,2.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,0.2,0.2,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,0.5,True,,,,,,,,,,,,,,,,,,,,,,
101150,1610612755,Lou Williams,Lou Williams,101150,PHI,7845.0,131,-9.0,246,249,94,64,31.0,495,13.0,23.0,1.0,3.0,6.0,11.0,20.0,41.0,54.0,257,1.0,4.0,3.0,9.0,18.0,30.0,22.0,,7.0,2.0,5.0,14.0,2.0,16.0,6.0,3.0,5.0,11.0,7.0,30.0,94,0.4878048780487805,0.25,0.5,0.46,0.25,0.5217391304347826,0.4909090909090909,0.3,0.5769230769230769,0.17073170731707318,0.2608695652173913,23.32155477031802,0.5454545454545454,0.023255813953488372,0.1282051282051282,0.12962962962962962,0.018691588785046728,0.025,0.1724137931034483,,0.46,0.5652173913043478,0.7647058823529411,0.75,0.3333333333333333,0.4782608695652174,0.5454545454545454,0.64,0.5235029999999998,0.49970000000000003,0.524704347826087,0.05555555555555555,0.5555555555555556,0.3821138211382114,3.0,15.0,8.0,2.0,10.0,,22.0,,9.0,,5.0,3.0,3.0,5.0,13.0,2.0,9.0,13.0,8.0,0.13043478260869565,,,,0.11764705882352941,0.14705882352941177,,0.06,0.3,0.14545454545454545,0.17391304347826086,7.343902439024389,18.0,,3.0,1.0,0.45,0.45,,0.030303030303030304,0.46153846153846156,3.0,1.0,9.0,5.0,6.0,8.0,2.0,5.0,,,,,0.18,,0.1111111111111111,0.06,0.043478260869565216,25.388888888888886,1.0,6.0,,,2.0,6.0,2.0,4.0,2.0,2.0,6.0,6.0,2.0,2.0,,,1.0,1.0,0.2222222222222222,0.4,0.2222222222222222,,0.3333333333333333,0.3333333333333333,0.4,0.42857142857142855,0.3333333333333333,,,,0.12,0.3333333333333333,0.3333333333333333,1.0,,0.17391304347826086,0.5,0.3333333333333333,,,2.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,False,0.06666666666666667,1.0,,,,,,,,,,,,,,,,,,,,
101183,1610612755,Shavlik Randolph,Shavlik Randolph,101183,PHI,27061.0,451,48.0,866,879,360,275,115.0,1745,39.0,72.0,17.0,28.0,17.0,33.0,43.0,91.0,127.0,887,19.0,31.0,44.0,19.0,38.0,56.0,38.0,30.0,11.0,45.0,17.0,76.0,53.0,129.0,6.0,1.0,13.0,19.0,6.0,56.0,360,0.4725274725274725,0.6129032258064516,0.5,0.4725274725274725,0.6129032258064516,0.5,0.516260162601626,0.6111111111111112,0.5384615384615384,0.12087912087912088,0.1527777777777778,14.228456913827655,0.3157894736842105,0.1485148514851485,0.14912280701754385,0.1717171717171717,0.1335149863760218,0.22330097087378642,0.16666666666666666,0.1111111111111111,0.7912087912087912,0.5416666666666666,0.639344262295082,0.9032258064516129,0.6071428571428571,0.868421052631579,0.5151515151515151,0.7912087912087912,0.5241747252747251,0.5486033333333334,0.5254447368421054,0.3464566929133858,0.4409448818897638,0.41570438799076215,16.0,3.0,41.0,5.0,18.0,,41.0,4.0,51.0,6.0,18.0,8.0,5.0,35.0,74.0,2.0,56.0,67.0,31.0,0.18085106382978725,0.0625,0.14102564102564102,0.05263157894736842,0.14583333333333334,0.14414414414414414,0.16216216216216217,0.17582417582417584,0.03296703296703297,0.2605042016806723,0.2605042016806723,2.2153846153846155,48.0,6.0,3.0,16.0,0.5581395348837209,0.8571428571428571,,0.09016393442622951,0.5641025641025641,,,,,18.0,13.0,5.0,7.0,8.0,3.0,4.0,3.0,,0.22857142857142856,0.28,,,,3.0,1.0,,,,,,,,,,,,10.0,,1.0,15.0,,,,,0.06666666666666667,0.1875,0.1875,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,4.0,,12.0,10.0,12.0,6.0,0.5,,,6.0,3.0,,,,4.0,,,,0.09090909090909091,,,,2.0,,,0.3333333333333333,False,,0.11764705882352941,5.0,2.0,2.0,2.0,,,,,,,,,,,,,,,,
1563,1610612755,Kevin Ollie,Kevin Ollie,1563,PHI,63979.0,1066,-196.0,1995,2028,510,513,224.0,4023,20.0,43.0,1.0,1.0,4.0,11.0,74.0,171.0,192.0,2211,4.0,16.0,10.0,18.0,37.0,52.0,46.0,2.0,9.0,10.0,20.0,85.0,13.0,98.0,17.0,12.0,12.0,29.0,4.0,52.0,510,0.4327485380116959,0.25,0.4864864864864865,0.4339080459770115,0.25,0.4875,0.4872448979591837,0.29411764705882354,0.5652173913043478,0.05263157894736842,0.16279069767441862,9.92501102779003,0.5862068965517241,0.01240694789081886,0.09433962264150944,0.09292035398230089,0.01282051282051282,0.004201680672268907,0.08391608391608392,0.11594202898550725,0.2471264367816092,0.46511627906976744,0.5555555555555556,0.0625,1.0,0.275,0.36363636363636365,0.26436781609195403,0.44293691860465123,0.37786000000000003,0.4459144736842106,0.052083333333333336,0.2708333333333333,0.2556390977443609,22.0,106.0,41.0,21.0,101.0,8.0,223.0,2.0,64.0,2.0,33.0,14.0,5.0,39.0,102.0,4.0,56.0,49.0,21.0,0.09248554913294797,0.015384615384615385,0.0205761316872428,,0.06048387096774194,0.1276595744680851,0.022727272727272728,0.12643678160919541,0.6091954022988506,0.1099476439790576,0.11170212765957446,12.39473684210526,102.0,3.0,4.0,14.0,0.6891891891891891,0.6986301369863014,0.045454545454545456,0.012307692307692308,0.45,,,3.0,3.0,13.0,80.0,13.0,40.0,1.0,4.0,5.0,5.0,0.017241379310344827,0.015873015873015872,0.08024691358024691,,,37.800000000000004,10.0,44.0,,,1.0,3.0,1.0,3.0,1.0,1.0,,1.0,,19.0,5.0,2.0,14.0,,0.3333333333333333,0.3333333333333333,,0.02197802197802198,0.45454545454545453,0.47619047619047616,0.41509433962264153,0.41904761904761906,0.8409090909090909,,,,0.017241379310344827,0.3333333333333333,0.3333333333333333,,,0.075,0.3333333333333333,,,,31.0,1.0,3.0,1.0,3.0,,,,,2.0,1.0,,,,1.0,,,,0.013333333333333334,,,,9.0,,,0.5,False,0.009433962264150943,,1.0,2.0,,,3.0,1.0,1.0,,,,,,,,,,,,,
1924,1610612755,Lee Nailon,Lee Nailon,1924,PHI,14232.0,237,,451,453,141,134,61.0,904,21.0,27.0,6.0,10.0,4.0,6.0,40.0,80.0,93.0,498,8.0,19.0,19.0,10.0,21.0,20.0,22.0,8.0,4.0,22.0,1.0,19.0,23.0,42.0,3.0,1.0,7.0,10.0,2.0,20.0,141,0.5,0.42105263157894735,0.47619047619047616,0.5,0.42105263157894735,0.47619047619047616,0.5406976744186046,0.475,0.47619047619047616,0.05,0.07407407407407407,18.426103646833013,0.3,0.11891891891891893,0.021739130434782608,0.09090909090909091,0.11219512195121951,0.024390243902439025,0.029411764705882353,,0.3375,0.7777777777777778,0.84,0.5263157894736842,0.6,0.2857142857142857,0.6666666666666666,0.3375,0.45296250000000005,0.4862894736842105,0.4333952380952381,0.20430107526881722,0.21505376344086022,0.31263858093126384,19.0,34.0,13.0,2.0,7.0,2.0,16.0,1.0,17.0,4.0,8.0,4.0,2.0,11.0,32.0,5.0,13.0,15.0,9.0,0.1118421052631579,0.05,0.16417910447761194,0.14285714285714285,0.045454545454545456,0.14925373134328357,0.1111111111111111,0.2375,0.425,0.10465116279069768,0.10465116279069768,9.26875,58.0,4.0,3.0,1.0,0.725,0.8055555555555556,0.05263157894736842,0.12987012987012986,0.7142857142857143,,,,,,5.0,,5.0,1.0,1.0,,,,0.05263157894736842,0.12195121951219512,,,,4.0,15.0,,,,,,,,,,,,4.0,1.0,1.0,1.0,,,,,,0.21052631578947367,0.2222222222222222,0.4411764705882353,0.45454545454545453,0.7333333333333333,,,,,,,,,,,,,,,,4.0,2.0,4.0,,,,1.0,3.0,,,,,,,,,,,,,,,,0.75,False,0.029411764705882353,0.16666666666666666,,2.0,,1.0,,,,,,,,,,,,,,,,
2422,1610612755,John Salmons,John Salmons,2422,PHI,119126.0,1985,-165.0,3836,3850,1280,1118,440.0,7686,94.0,182.0,17.0,24.0,24.0,52.0,189.0,424.0,603.0,4210,28.0,49.0,73.0,46.0,109.0,189.0,246.0,30.0,57.0,37.0,39.0,162.0,45.0,207.0,63.0,40.0,58.0,121.0,39.0,189.0,1280,0.44575471698113206,0.5714285714285714,0.42201834862385323,0.44762845849802374,0.5175438596491229,0.4527027027027027,0.5092905405405406,0.5615384615384615,0.5192307692307693,0.13443396226415094,0.23076923076923078,16.40589047399908,0.5206611570247934,0.026185421089879687,0.08803611738148984,0.09085648148148148,0.024489795918367346,0.04918032786885246,0.07763975155279502,0.11570247933884298,0.35968379446640314,0.5164835164835165,0.6714285714285714,0.42105263157894735,0.7083333333333334,0.35135135135135137,0.46153846153846156,0.5217391304347826,0.4755690854870775,0.47141938775510206,0.4665631034482758,0.12106135986733002,0.31343283582089554,0.33368091762252344,135.0,107.0,150.0,54.0,220.0,22.0,494.0,5.0,118.0,10.0,71.0,36.0,23.0,80.0,170.0,10.0,168.0,193.0,87.0,0.09182879377431907,0.016556291390728478,0.022058823529411766,0.010416666666666666,0.08541666666666667,0.09362549800796813,0.04405286343612335,0.26679841897233203,0.21146245059288538,0.1520979020979021,0.17755102040816326,7.3070754716981146,132.0,8.0,21.0,25.0,0.3492063492063492,0.3793103448275862,0.1037037037037037,0.007736943907156673,0.4574468085106383,28.0,16.0,82.0,39.0,55.0,166.0,32.0,76.0,5.0,3.0,20.0,18.0,0.16205533596837945,0.03937007874015748,0.09900990099009901,0.05533596837944664,0.10810810810810811,25.28170731707317,57.0,38.0,7.0,4.0,18.0,54.0,10.0,23.0,25.0,14.0,72.0,53.0,18.0,35.0,13.0,6.0,7.0,0.96,0.3048780487804878,0.358974358974359,0.30864197530864196,0.019417475728155338,0.4222222222222222,0.47107438016528924,0.35514018691588783,0.3584905660377358,0.2631578947368421,0.25,0.25925925925925924,1.0,0.1067193675889328,0.3333333333333333,0.3333333333333333,0.9444444444444444,0.25,0.1554054054054054,0.43478260869565216,0.33962264150943394,6.0,8.0,58.0,,12.0,8.0,13.0,7.0,0.5384615384615384,0.10526315789473684,3.0,14.0,11.0,1.0,1.0,1.0,3.0,0.125,0.012195121951219513,,0.01910828025477707,0.16666666666666666,1.0,2.0,32.0,,0.03508771929824561,0.22807017543859648,False,0.009345794392523364,0.11764705882352941,7.0,2.0,1.0,,3.0,,1.0,1.0,1.0,2.0,0.03571428571428571,,,,,,,,,
2839,1610612755,James Thomas,James Thomas,2839,PHI,7468.0,124,2.0,241,246,126,108,28.0,487,7.0,13.0,2.0,3.0,3.0,6.0,7.0,13.0,22.0,256,2.0,3.0,6.0,3.0,6.0,8.0,2.0,2.0,2.0,8.0,2.0,23.0,8.0,31.0,,,7.0,7.0,3.0,8.0,126,0.5384615384615384,0.6666666666666666,0.5,0.5384615384615384,0.6666666666666666,0.5,0.55,0.75,0.4444444444444444,0.15384615384615385,0.15384615384615385,9.818181818181818,,0.0898876404494382,0.09523809523809523,0.14814814814814814,0.07766990291262135,0.08333333333333333,0.058823529411764705,0.25,1.0,0.5384615384615384,0.6363636363636364,1.0,0.6666666666666666,1.0,0.5,1.0,0.5376692307692308,0.5653,0.5730000000000001,0.2727272727272727,0.36363636363636365,0.5228215767634855,,,8.0,,1.0,,2.0,,14.0,,,,,18.0,32.0,2.0,10.0,14.0,4.0,0.16091954022988506,,0.2222222222222222,,0.125,0.13636363636363635,,,,0.23529411764705882,0.23529411764705882,0.5461538461538462,12.0,2.0,,8.0,0.8571428571428571,1.0,,0.0425531914893617,0.8571428571428571,,,,,2.0,1.0,,1.0,7.0,3.0,3.0,3.0,,0.6363636363636364,0.2631578947368421,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,3.0,3.0,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,False,,0.5,1.0,1.0,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,
2214,1610612755,Michael Bradley,Michael Bradley,2214,PHI,20737.0,346,-52.0,641,638,236,225,84.0,1279,17.0,31.0,9.0,17.0,5.0,9.0,28.0,68.0,61.0,669,10.0,23.0,20.0,8.0,22.0,16.0,18.0,16.0,1.0,28.0,17.0,63.0,36.0,99.0,9.0,5.0,9.0,18.0,6.0,16.0,236,0.4117647058823529,0.43478260869565216,0.36363636363636365,0.4041095890410959,0.43478260869565216,0.32,0.41216216216216217,0.43478260869565216,0.32,0.014705882352941176,0.03225806451612903,12.466124661246612,0.5,0.10810810810810811,0.2073170731707317,0.18333333333333332,0.10725552050473186,0.14942528735632185,0.17647058823529413,0.25806451612903225,0.4246575342465753,0.5483870967741935,0.5666666666666667,0.7391304347826086,0.5294117647058824,0.36,0.5555555555555556,0.4931506849315068,0.45252676056338026,0.5179549999999999,0.4271770833333333,0.32786885245901637,0.26229508196721313,0.36817472698907955,18.0,19.0,2.0,9.0,17.0,3.0,43.0,6.0,38.0,1.0,5.0,3.0,4.0,15.0,34.0,2.0,8.0,2.0,1.0,0.1743119266055046,0.10344827586206896,0.09375,0.10526315789473684,0.17647058823529413,0.16842105263157894,0.027777777777777776,0.2465753424657534,0.2602739726027397,0.013513513513513514,0.014492753623188406,7.314705882352942,38.0,5.0,,5.0,0.6785714285714286,0.95,,0.08333333333333333,0.5294117647058824,1.0,1.0,5.0,3.0,,8.0,6.0,3.0,8.0,1.0,,,0.0684931506849315,0.3333333333333333,0.18181818181818182,0.0136986301369863,0.04,35.96,7.0,4.0,,,1.0,4.0,,2.0,1.0,,3.0,2.0,1.0,2.0,1.0,2.0,4.0,1.0,0.2,,0.3333333333333333,0.10256410256410256,0.3888888888888889,0.3888888888888889,0.21052631578947367,0.21052631578947367,0.75,,,,0.0547945205479452,0.25,0.25,1.0,,0.08,,0.5,,,5.0,,7.0,4.0,7.0,5.0,0.7142857142857143,,,,1.0,,,,2.0,,,,0.11764705882352941,,,,,,,1.0,False,,0.1111111111111111,2.0,3.0,3.0,1.0,,,2.0,,,,,,,,,,,,,
185,1610612755,Chris Webber,Chris Webber,185,PHI,171480.0,2858,-108.0,5546,5526,1527,1319,627.0,11072,210.0,374.0,56.0,103.0,65.0,119.0,589.0,1325.0,1500.0,6051,90.0,178.0,240.0,167.0,363.0,464.0,444.0,100.0,52.0,142.0,90.0,544.0,179.0,723.0,109.0,62.0,72.0,181.0,46.0,464.0,1527,0.44452830188679243,0.5056179775280899,0.46005509641873277,0.4425820256776034,0.5161290322580645,0.4467005076142132,0.4796380090497738,0.5529953917050692,0.5010940919037199,0.03924528301886793,0.09090909090909091,27.55980861244019,0.6022099447513812,0.06823642479577126,0.16100178890876565,0.19053398058252427,0.0677021107128634,0.12235649546827794,0.16834170854271358,0.14285714285714285,0.26676176890156916,0.5614973262032086,0.6176470588235294,0.553763440860215,0.5436893203883495,0.3020304568527919,0.5462184873949579,0.32168330955777463,0.44576659528907925,0.49910766871165657,0.4473352417302798,0.16,0.30933333333333335,0.2753335737468446,399.0,552.0,259.0,43.0,251.0,10.0,545.0,28.0,381.0,43.0,102.0,49.0,47.0,104.0,218.0,24.0,250.0,339.0,130.0,0.1991636173549399,0.06511627906976744,0.0609375,0.10576923076923077,0.17138810198300283,0.20833333333333334,0.058823529411764705,0.2845934379457917,0.39372325249643364,0.0869276708692767,0.09097270818754374,9.958792452830188,734.0,13.0,26.0,31.0,0.6230899830220713,0.6808905380333952,0.042606516290726815,0.028241335044929396,0.5714285714285714,15.0,6.0,77.0,31.0,112.0,208.0,33.0,121.0,73.0,16.0,40.0,37.0,0.05492154065620542,0.3945945945945946,0.22779043280182232,0.010699001426533523,0.015228426395939087,25.522077922077926,157.0,222.0,6.0,1.0,15.0,62.0,5.0,25.0,21.0,6.0,51.0,61.0,15.0,53.0,18.0,23.0,4.0,0.8095238095238095,0.2727272727272727,0.1935483870967742,0.27631578947368424,0.05214723926380368,0.39348370927318294,0.4109947643979058,0.40217391304347827,0.4029038112522686,0.8108108108108109,0.4,0.4,1.0,0.0442225392296719,0.24193548387096775,0.2459016393442623,0.7333333333333333,0.16666666666666666,0.06345177664974619,0.2,0.2459016393442623,7.0,8.0,51.0,22.0,61.0,47.0,61.0,34.0,0.5573770491803278,0.03763440860215054,,48.0,15.0,4.0,4.0,1.0,9.0,0.5,0.012987012987012988,0.016129032258064516,0.052941176470588235,0.5714285714285714,0.25,1.0,36.0,1.0,0.005376344086021506,0.4267515923566879,False,0.0018115942028985507,0.17857142857142858,5.0,13.0,3.0,8.0,12.0,,1.0,,,1.0,,3.0,1.0,2.0,0.01282051282051282,,,,,
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,179332.0,2989,-14.0,5800,5822,1723,1474,670.0,11622,216.0,331.0,28.0,49.0,73.0,109.0,276.0,511.0,968.0,6243,36.0,73.0,109.0,92.0,157.0,338.0,206.0,48.0,35.0,88.0,80.0,348.0,113.0,461.0,80.0,55.0,67.0,147.0,31.0,338.0,1723,0.5401174168297456,0.4931506849315068,0.5859872611464968,0.5448328267477204,0.5126582278481012,0.5497630331753555,0.593480934809348,0.5618556701030928,0.6123188405797102,0.0684931506849315,0.07854984894259819,14.60109622411693,0.54421768707483,0.041295166588456125,0.12698412698412698,0.11879699248120301,0.043562816024893036,0.05037037037037037,0.12087912087912088,0.14285714285714285,0.5030395136778115,0.6525679758308157,0.7081967213114754,0.620253164556962,0.5714285714285714,0.5165876777251185,0.6697247706422018,0.7264437689969605,0.5291833590138673,0.48796590909090903,0.5346361386138613,0.11260330578512397,0.34917355371900827,0.2970689655172414,105.0,75.0,251.0,41.0,244.0,12.0,529.0,24.0,236.0,12.0,129.0,69.0,25.0,106.0,190.0,8.0,247.0,336.0,140.0,0.11625615763546798,0.05454545454545454,0.025039123630672927,0.025423728813559324,0.10554803788903924,0.12832929782082325,0.04285714285714286,0.1595744680851064,0.11398176291793313,0.1836734693877551,0.2211690363349131,4.639530332681017,346.0,6.0,18.0,21.0,0.6268115942028986,0.6865079365079365,0.0761904761904762,0.046511627906976744,0.6666666666666666,92.0,25.0,147.0,54.0,106.0,203.0,29.0,119.0,32.0,9.0,29.0,22.0,0.22340425531914893,0.16580310880829016,0.11182795698924732,0.1398176291793313,0.11848341232227488,25.397278911564626,30.0,30.0,39.0,10.0,16.0,55.0,6.0,29.0,55.0,16.0,153.0,48.0,16.0,60.0,19.0,8.0,26.0,0.9272727272727272,0.3741496598639456,0.2962962962962963,0.39285714285714285,0.06521739130434782,0.2857142857142857,0.30927835051546393,0.4,0.40540540540540543,0.5333333333333333,0.42391304347826086,0.42857142857142855,0.9743589743589743,0.08358662613981763,0.2909090909090909,0.2909090909090909,0.8125,0.4,0.13744075829383887,0.20689655172413793,0.3333333333333333,3.0,6.0,56.0,3.0,19.0,10.0,20.0,12.0,0.6,0.0379746835443038,2.0,28.0,13.0,1.0,3.0,1.0,1.0,0.5,0.006802721088435374,,0.004761904761904762,0.3333333333333333,1.0,3.0,28.0,,0.0379746835443038,0.43333333333333335,False,0.013333333333333334,0.17857142857142858,15.0,6.0,1.0,3.0,12.0,,7.0,1.0,1.0,3.0,0.010869565217391304,1.0,4.0,2.0,0.026490066225165563,2.0,0.6666666666666666,1.0,,
