EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Travels,OffCorner3ReboundPct,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,3SecondViolations,BlockedLongMidRange,OffensiveGoaltends,on,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips
2056,1610612766,Primoz Brezec,Primoz Brezec,2056,CHA,32441.0,541,-145.0,1049,1041,230,236,141,2090,45,72,16.0,30.0,11.0,15.0,19.0,42,39.0,79,,,,,,,,,,,,,103,193,,,36.0,242,1177,21.0,39.0,,,8.0,50,24.0,34.0,,,12.0,60,138.0,68,,,30.0,,,,,13.0,,11,2.0,13,1.0,1.0,3.0,4.0,4.0,28,6.0,37.0,2.0,11.0,49,8.0,68,45.0,113,4.0,5.0,4.0,1.0,9,1.0,3.0,12.0,2.0,6.0,1.0,21,3.0,4.0,34,66,8.0,5.0,48,3.0,49.0,8.0,24.0,,4.0,7.0,4.0,7.0,4.0,1.0,1.0,60,230,4.0,4.0,0.6699029126213593,0.7840909090909091,,,,,,0.533678756476684,0.5384615384615384,0.7058823529411765,0.533678756476684,0.5384615384615384,0.7058823529411765,0.5657276995305164,0.5813953488372093,0.7142857142857143,,,0.06735751295336788,0.1111111111111111,0.11904761904761904,,,19.227608874281017,0.42857142857142855,0.2857142857142857,0.058823529411764705,0.14121037463976946,0.08167770419426049,0.11827956989247312,0.06521739130434782,0.13636363636363635,0.07889908256880734,0.13114754098360656,0.05263157894736842,0.06912442396313365,0.0547945205479452,0.13559322033898305,0.12631578947368421,0.15671641791044777,0.15384615384615385,0.03571428571428571,0.05263157894736842,0.5714285714285714,0.37305699481865284,0.625,0.703125,0.6444444444444445,0.21761658031088082,0.4523809523809524,0.5135135135135135,0.40932642487046633,0.4936708860759494,0.4936708860759494,0.8461538461538461,,,,,,,,,0.7692307692307693,0.5333333333333333,,,,,,,0.4411764705882353,0.7333333333333333,,,,,0.37305699481865284,,0.45589999999999997,0.5132757575757575,0.47445,0.11483253588516747,0.11483253588516747,,0.2066115702479339,0.24793388429752067,9.188082901554406,,0.219256434699714,1.0,0.10526315789473684,6.0,1.0,,,2.0,0.3684210526315789,0.0625,,1.0,1.0,True,,,,
2063,1610612766,Jake Voskuhl,Jake Voskuhl,2063,CHA,13639.0,227,-32.0,446,455,168,217,49,901,9,15,5.0,8.0,4.0,6.0,2.0,7,20.0,45,,,,,,,,,,,,,31,67,,,15.0,77,461,5.0,10.0,,,2.0,12,10.0,20.0,,,5.0,25,48.0,14,,,10.0,,,,,3.0,,5,1.0,6,,1.0,4.0,1.0,,13,3.0,11.0,,8.0,23,7.0,38,14.0,52,1.0,6.0,2.0,4.0,7,,3.0,3.0,,4.0,,10,1.0,2.0,28,49,6.0,2.0,15,1.0,18.0,2.0,6.0,,4.0,6.0,4.0,6.0,4.0,,1.0,25,168,8.0,2.0,0.7741935483870968,0.9230769230769231,,,,,,0.4626865671641791,0.5,0.5,0.4626865671641791,0.5,0.5,0.5066666666666667,0.5454545454545454,0.5454545454545454,,,0.04477611940298507,0.2,,,,16.766467065868266,0.7,0.4117647058823529,,0.16546762589928057,0.0625,0.16326530612244897,0.057692307692307696,0.16489361702127658,0.06140350877192982,0.09803921568627451,0.0625,0.043010752688172046,0.02564102564102564,0.23684210526315788,0.15,0.13114754098360656,0.13333333333333333,0.21052631578947367,0.030303030303030304,0.6666666666666666,0.22388059701492538,0.6,0.75,0.4444444444444444,0.1044776119402985,0.2857142857142857,0.2857142857142857,0.6716417910447762,0.4444444444444444,0.4444444444444444,0.9,,,,,,,,,0.8,0.625,,,,,,,0.3,0.6666666666666666,,,,,0.22388059701492538,,0.4300567164179103,0.55209,0.44538,0.08450704225352113,0.08450704225352113,,0.15584415584415584,0.3246753246753247,12.792537313432836,,0.37668161434977576,,0.15384615384615385,3.0,1.0,,,2.0,1.0,,,,1.0,True,,,,
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,29957.0,499,,985,979,248,256,144,1964,57,90,13.0,22.0,15.0,21.0,4.0,11,14.0,32,6.0,11.0,2.0,2.0,1.0,5.0,4.0,13.0,,1.0,1.0,3.0,75,133,10.0,24.0,44.0,224,1046,14.0,25.0,2.0,3.0,7.0,41,18.0,26.0,2.0,8.0,19.0,61,72.0,78,30.0,,18.0,,,13.0,4.0,13.0,,22,5.0,27,4.0,1.0,12.0,1.0,9.0,59,6.0,27.0,1.0,14.0,52,2.0,68,34.0,102,3.0,34.0,23.0,11.0,8,,5.0,16.0,2.0,3.0,2.0,24,2.0,10.0,16,47,2.0,9.0,66,5.0,69.0,13.0,34.0,,7.0,25.0,18.0,25.0,18.0,5.0,,61,248,10.0,7.0,0.48,0.5454545454545454,1.0,0.4166666666666667,0.6666666666666666,0.25,0.4166666666666667,0.5639097744360902,0.56,0.6923076923076923,0.5732484076433121,0.6071428571428571,0.6176470588235294,0.6054054054054054,0.640625,0.6777777777777778,0.15286624203821655,,0.09774436090225563,0.13333333333333333,0.09090909090909091,,,18.14236111111111,0.3333333333333333,0.08695652173913043,0.030303030303030304,0.15072463768115943,0.06958762886597938,0.14736842105263157,0.06593406593406594,0.15,0.06889352818371608,0.0625,0.0970873786407767,0.057803468208092484,0.07042253521126761,0.07874015748031496,0.20224719101123595,0.18604651162790697,0.18571428571428572,0.04,0.05172413793103448,0.72,0.5732484076433121,0.6333333333333333,0.7307692307692307,0.42105263157894735,0.07006369426751592,0.36363636363636365,0.4,0.20382165605095542,0.4375,0.4375,0.7857142857142857,0.07006369426751592,0.5454545454545454,0.5454545454545454,1.0,0.08280254777070063,0.3076923076923077,0.3076923076923077,1.0,0.7857142857142857,0.5909090909090909,0.07142857142857142,1.0,1.0,0.03571428571428571,,,0.6176470588235294,0.7142857142857143,0.14705882352941177,0.2,0.08823529411764706,0.3333333333333333,0.7261146496815286,0.3076923076923077,0.542991719745223,0.5589770833333333,0.5687220588235294,0.19101123595505617,0.22077922077922077,,0.18303571428571427,0.27232142857142855,5.449624060150375,24.46666666666667,0.2517766497461929,2.0,0.05,6.0,,,,6.0,0.25,0.15384615384615385,,1.0,,True,,,,
2679,1610612766,Matt Carroll,Matt Carroll,2679,CHA,11163.0,186,-66.0,382,383,146,155,43,765,7,13,2.0,3.0,2.0,6.0,,7,11.0,31,4.0,16.0,,2.0,1.0,5.0,5.0,13.0,,,4.0,6.0,18,51,9.0,29.0,14.0,77,413,6.0,7.0,,2.0,1.0,13,7.0,19.0,5.0,11.0,8.0,37,28.0,8,27.0,,4.0,,,13.0,5.0,5.0,,5,1.0,6,1.0,,3.0,1.0,1.0,13,,6.0,,6.0,14,,20,6.0,26,1.0,12.0,5.0,7.0,5,,3.0,3.0,,2.0,,8,2.0,3.0,10,19,1.0,3.0,14,1.0,17.0,2.0,8.0,,1.0,1.0,,1.0,1.0,,,37,146,1.0,1.0,0.7777777777777778,0.875,1.0,0.3103448275862069,,0.45454545454545453,0.3103448275862069,0.35294117647058826,0.8571428571428571,0.3684210526315789,0.39375,0.6666666666666666,0.48333333333333334,0.4367816091954023,0.7222222222222222,0.5294117647058824,0.3625,,0.09803921568627451,0.15384615384615385,0.42857142857142855,,,21.99074074074074,0.625,,,0.12727272727272726,0.04225352112676056,0.15,,0.13333333333333333,0.03125,0.05263157894736842,0.03225806451612903,0.0410958904109589,,0.17647058823529413,0.16129032258064516,0.06666666666666667,0.20689655172413793,,0.020833333333333332,1.0,0.1625,0.5384615384615384,0.6363636363636364,0.42857142857142855,0.0875,,,0.3875,0.3548387096774194,0.3548387096774194,1.0,0.2,0.25,0.25,1.0,0.1625,0.38461538461538464,0.38461538461538464,1.0,0.3333333333333333,0.6666666666666666,0.2222222222222222,,,,,,0.2,0.3333333333333333,0.16666666666666666,0.2,0.2,0.6666666666666666,0.525,0.38461538461538464,0.48535562499999996,0.50186875,0.4811683333333333,0.09302325581395349,0.14035087719298245,,0.16883116883116883,0.4805194805194805,12.837254901960785,24.04137931034483,0.38219895287958117,,,1.0,1.0,,,1.0,,,,,,True,,,,
101187,1610612766,Alan Anderson,Alan Anderson,101187,CHA,2383.0,40,-5.0,80,80,26,49,10,160,1,2,,1.0,,,1.0,2,,1,2.0,4.0,,,1.0,1.0,,1.0,,,,,2,5,2.0,5.0,7.0,17,81,,1.0,,,3.0,3,,,1.0,1.0,2.0,5,2.0,2,3.0,3.0,,,,1.0,,2.0,,1,,1,,,,,1.0,2,,1.0,,,2,,2,1.0,3,,,,,2,,2.0,1.0,,,,3,1.0,1.0,3,5,,1.0,4,,8.0,,4.0,,,,,,,,,5,26,1.0,,0.5,0.5,0.5,0.4,,1.0,0.4,0.4,,,0.5,,1.5,0.6071428571428571,0.5,1.25,0.5,,0.4,0.5,0.5,,,18.88888888888889,0.6666666666666666,,,0.06451612903225806,0.03571428571428571,,,0.05714285714285714,0.025,,0.1,,,,0.07692307692307693,0.08333333333333333,,,,,0.2,0.5,1.0,,0.2,0.5,1.0,0.1,,,,0.4,0.5,0.5,0.5,0.1,,,,1.0,,,,,,,,,,1.0,1.0,,,0.7,,0.47661999999999993,0.1832,0.486,0.2857142857142857,0.4444444444444444,,0.17647058823529413,0.29411764705882354,5.18,23.66,0.325,,,,,,,,1.0,,,,,True,,,,
2437,1610612766,Lonny Baxter,Lonny Baxter,2437,CHA,2367.0,39,-2.0,85,82,23,46,6,167,2,3,,,,,1.0,5,1.0,2,,,,,,,,,,,,,4,10,,,8.0,16,84,,,,,2.0,2,1.0,2.0,,,2.0,4,6.0,2,,,,,,,,1.0,,1,,1,,,,,1.0,2,1.0,1.0,,1.0,6,,7,2.0,9,,1.0,1.0,,2,,,,,2.0,,2,1.0,1.0,2,2,,,6,1.0,10.0,,4.0,,1.0,,,,,,,4,23,,,0.75,0.75,,,,,,0.4,,0.5,0.4,,0.5,0.5333333333333333,1.0,0.6666666666666666,,,0.1,0.3333333333333333,,,,18.681318681318682,1.0,,,0.2222222222222222,0.043478260869565216,0.14285714285714285,0.1,0.20588235294117646,0.06060606060606061,,,0.1,0.125,0.3333333333333333,0.25,0.16666666666666666,,0.3333333333333333,,,0.3,0.6666666666666666,1.0,1.0,0.5,0.2,0.2,0.2,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3,,0.45960999999999996,,0.3753,0.2857142857142857,0.2857142857142857,,0.125,0.25,7.6,,0.27058823529411763,,,,,,,,,,,,,True,,,,
101109,1610612766,Raymond Felton,Raymond Felton,101109,CHA,122545.0,2042,-85.0,3940,3948,1069,1066,508,7888,122,278,12.0,27.0,33.0,73.0,21.0,62,77.0,196,11.0,33.0,1.0,4.0,1.0,5.0,70.0,193.0,11.0,20.0,19.0,58.0,220,536,81.0,226.0,134.0,817,4247,20.0,49.0,12.0,24.0,3.0,79,50.0,142.0,20.0,63.0,66.0,226,104.0,336,180.0,63.0,14.0,,7.0,186.0,70.0,46.0,1.0,303,69.0,372,26.0,43.0,114.0,47.0,142.0,813,11.0,47.0,4.0,46.0,102,9.0,157,62.0,219,16.0,84.0,51.0,33.0,93,26.0,55.0,52.0,7.0,38.0,1.0,145,8.0,40.0,47,148,6.0,9.0,191,24.0,184.0,21.0,77.0,,24.0,6.0,4.0,6.0,4.0,,1.0,226,1069,33.0,24.0,0.23636363636363636,0.24413145539906103,0.7407407407407407,0.3584070796460177,0.5,0.31746031746031744,0.3698630136986301,0.41044776119402987,0.40816326530612246,0.352112676056338,0.44816272965879267,0.5205479452054794,0.3902439024390244,0.4845605700712589,0.5197368421052632,0.45918367346938777,0.29658792650918636,0.004424778761061947,0.08582089552238806,0.13309352517985612,0.11290322580645161,0.01020408163265306,0.0051813471502590676,21.644736842105264,0.6413793103448275,0.05921052631578947,0.027972027972027972,0.07931570762052877,0.03065883887801696,0.12169312169312169,0.028132992327365727,0.0889423076923077,0.030145530145530147,0.03597122302158273,0.028481012658227847,0.02723146747352496,0.01937984496124031,0.08277404921700224,0.048859934853420196,0.09398496240601503,0.09885931558935361,0.17391304347826086,0.04050632911392405,0.6666666666666666,0.3648293963254593,0.43884892086330934,0.5062240663900415,0.14754098360655737,0.08136482939632546,0.3387096774193548,0.38181818181818183,0.2572178477690289,0.39285714285714285,0.39690721649484534,0.4155844155844156,0.04330708661417323,0.3333333333333333,0.3333333333333333,1.0,0.2532808398950131,0.3626943005181347,0.3645833333333333,0.7,0.3698630136986301,0.4444444444444444,0.0547945205479452,0.25,1.0,0.273972602739726,0.55,0.6363636363636364,0.35609756097560974,0.4520547945205479,0.024390243902439025,0.2,0.28292682926829266,0.3275862068965517,0.6614173228346457,0.3763440860215054,0.506114561170213,0.4903725806451612,0.48846040609137076,0.0941320293398533,0.13006756756756757,,0.0966952264381885,0.2766217870257038,8.136753731343282,26.097787610619463,0.27131979695431474,1.0,0.045112781954887216,6.0,2.0,,,1.0,0.09523809523809523,0.25,,1.0,,False,,,,
101118,1610612766,Sean May,Sean May,101118,CHA,16049.0,267,-12.0,515,517,223,231,87,1032,19,38,8.0,19.0,11.0,24.0,18.0,38,10.0,47,,,,,,,,1.0,,,,,47,123,,1.0,35.0,129,523,11.0,34.0,,,11.0,33,24.0,61.0,,,22.0,70,60.0,34,,,10.0,,,1.0,,15.0,,8,5.0,13,2.0,3.0,5.0,2.0,1.0,31,1.0,27.0,2.0,3.0,35,9.0,47,30.0,77,3.0,9.0,5.0,4.0,10,2.0,4.0,10.0,,6.0,,20,4.0,8.0,17,37,4.0,6.0,35,1.0,46.0,4.0,18.0,,7.0,10.0,6.0,11.0,9.0,,1.0,70,223,6.0,7.0,0.6382978723404256,0.7142857142857143,,,,,,0.3821138211382114,0.3235294117647059,0.39344262295081966,0.3790322580645161,0.3235294117647059,0.39344262295081966,0.44482758620689655,0.4024390243902439,0.4861111111111111,0.008064516129032258,,0.12195121951219512,0.15789473684210525,0.15789473684210525,0.06382978723404255,,26.315789473684212,0.5,0.34615384615384615,0.08695652173913043,0.19230769230769232,0.11637931034482758,0.06818181818181818,0.025,0.168141592920354,0.10294117647058823,0.16049382716049382,0.14516129032258066,0.056179775280898875,,0.10344827586206896,0.25,0.2222222222222222,0.06896551724137931,0.06666666666666667,0.04838709677419355,0.8181818181818182,0.3064516129032258,0.5,0.59375,0.6842105263157895,0.3064516129032258,0.47368421052631576,0.5625,0.3790322580645161,0.2127659574468085,0.22727272727272727,0.9,,,,,0.008064516129032258,,,,0.5588235294117647,0.42105263157894735,,,,,,,0.39344262295081966,0.4583333333333333,,,,,0.31451612903225806,,0.44606572580645176,0.48869677419354846,0.46253934426229504,0.13043478260869565,0.13138686131386862,,0.2558139534883721,0.5426356589147286,9.62926829268293,25.1,0.4330097087378641,2.0,0.09090909090909091,6.0,,1.0,,4.0,0.4444444444444444,0.375,,,,False,1.0,,,
101187,1610612766,Alan Anderson,Alan Anderson,101187,CHA,31431.0,524,12.0,1025,1033,355,375,136,2058,35,69,4.0,11.0,13.0,25.0,5.0,13,9.0,36,15.0,32.0,1.0,1.0,4.0,14.0,7.0,21.0,,1.0,4.0,11.0,49,118,22.0,53.0,26.0,190,1064,5.0,17.0,1.0,2.0,5.0,18,13.0,28.0,8.0,25.0,13.0,63,56.0,42,60.0,6.0,6.0,,1.0,20.0,7.0,16.0,,23,8.0,31,2.0,6.0,13.0,4.0,6.0,70,4.0,18.0,,9.0,34,2.0,45,22.0,67,7.0,11.0,6.0,5.0,16,4.0,10.0,13.0,1.0,6.0,,29,5.0,6.0,14,43,3.0,3.0,35,1.0,33.0,4.0,15.0,,4.0,4.0,2.0,4.0,3.0,,,63,355,5.0,3.0,0.5714285714285714,0.6086956521739131,0.9090909090909091,0.41509433962264153,0.5,0.32,0.4230769230769231,0.4152542372881356,0.29411764705882354,0.4642857142857143,0.47953216374269003,0.34210526315789475,0.4716981132075472,0.510752688172043,0.42857142857142855,0.5163934426229508,0.30994152046783624,,0.13559322033898305,0.18840579710144928,0.15384615384615385,0.027777777777777776,,18.120237087214225,0.5517241379310345,0.047619047619047616,,0.1033434650455927,0.049315068493150684,0.08256880733944955,0.031496062992125984,0.09817351598173515,0.044715447154471545,0.04895104895104895,0.05128205128205128,0.04861111111111111,0.0375,0.08333333333333333,0.09411764705882353,0.12903225806451613,0.08235294117647059,0.08333333333333333,0.08433734939759036,0.75,0.40350877192982454,0.5072463768115942,0.625,0.5714285714285714,0.07602339181286549,0.38461538461538464,0.45454545454545453,0.21052631578947367,0.25,0.2571428571428571,0.7777777777777778,0.1871345029239766,0.46875,0.46875,1.0,0.12280701754385964,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.5789473684210527,0.36363636363636365,0.05263157894736842,1.0,1.0,0.05263157894736842,,,0.4716981132075472,0.52,0.2641509433962264,0.2857142857142857,0.20754716981132076,0.36363636363636365,0.7134502923976608,0.35,0.5161117647058825,0.5182694444444444,0.5446951923076921,0.08241758241758242,0.11627906976744186,,0.09473684210526316,0.33157894736842103,7.13728813559322,24.316981132075473,0.3463414634146341,3.0,0.02127659574468085,1.0,,,,1.0,0.2,0.25,,1.0,1.0,False,,,,
101207,1610612766,Kevin Burleson,Kevin Burleson,101207,CHA,16676.0,278,27.0,551,560,282,292,63,1111,5,11,1.0,1.0,2.0,5.0,1.0,2,4.0,15,1.0,4.0,,1.0,,3.0,7.0,37.0,,2.0,5.0,20.0,10,28,8.0,41.0,16.0,60,521,2.0,2.0,,3.0,2.0,6,4.0,13.0,5.0,23.0,14.0,37,4.0,16,15.0,9.0,2.0,,2.0,35.0,7.0,4.0,2.0,30,12.0,42,4.0,8.0,7.0,4.0,19.0,96,,4.0,,5.0,10,3.0,18,4.0,22,,19.0,11.0,8.0,9,3.0,7.0,12.0,1.0,2.0,1.0,21,1.0,11.0,19,53,4.0,3.0,14,2.0,17.0,1.0,4.0,,5.0,2.0,1.0,2.0,2.0,,,37,282,10.0,4.0,0.2,0.2222222222222222,0.625,0.1951219512195122,,0.21739130434782608,0.20512820512820512,0.35714285714285715,1.0,0.3076923076923077,0.3188405797101449,0.4,0.3194444444444444,0.38961038961038963,0.5,0.43023255813953487,0.5942028985507246,0.04878048780487805,0.14285714285714285,0.18181818181818182,0.5,0.06666666666666667,0.02702702702702703,15.705128205128204,0.42857142857142855,0.13636363636363635,,0.0641025641025641,0.023391812865497075,0.06944444444444445,,0.06578947368421052,0.01556420233463035,0.015873015873015872,0.03225806451612903,0.025974025974025976,,0.03278688524590164,0.09375,0.07936507936507936,0.02040816326530612,0.17391304347826086,,1.0,0.15942028985507245,0.45454545454545453,0.5555555555555556,0.4,0.028985507246376812,0.5,1.0,0.21739130434782608,0.26666666666666666,0.2857142857142857,,0.057971014492753624,0.25,0.3333333333333333,1.0,0.5362318840579711,0.1891891891891892,0.19444444444444445,0.5714285714285714,0.2,1.0,0.2,,,0.4,,,0.1388888888888889,0.4,0.08333333333333333,,0.5555555555555556,0.25,0.7536231884057971,0.2,0.4981634328358208,0.4511125,0.4845657142857143,0.05555555555555555,0.12903225806451613,,0.1,0.6166666666666667,9.985714285714286,26.270731707317076,0.5117967332123412,,,,,,,,,1.0,,1.0,,False,,0.25,,
2774,1610612766,Bernard Robinson,Bernard Robinson,2774,CHA,61211.0,1020,-71.0,2002,2029,783,767,239,4031,88,155,16.0,27.0,30.0,60.0,17.0,46,21.0,64,,2.0,,,,1.0,,13.0,,,,10.0,126,265,,15.0,83.0,335,2133,19.0,32.0,,,12.0,50,44.0,103.0,,11.0,44.0,132,126.0,126,,,12.0,,1.0,12.0,,22.0,,44,16.0,60,8.0,8.0,20.0,5.0,19.0,136,11.0,29.0,2.0,23.0,88,15.0,126,42.0,168,6.0,61.0,41.0,20.0,30,6.0,15.0,27.0,4.0,15.0,2.0,57,5.0,25.0,49,104,1.0,7.0,82,7.0,106.0,12.0,45.0,,14.0,10.0,7.0,10.0,9.0,,2.0,132,783,17.0,13.0,0.5,0.525,,,,,,0.47547169811320755,0.59375,0.42718446601941745,0.45,0.59375,0.38596491228070173,0.5122324159021406,0.6410256410256411,0.4714285714285714,0.05357142857142857,,0.0830188679245283,0.10967741935483871,0.08695652173913043,0.015625,,16.79055531263664,0.5263157894736842,0.189873417721519,0.023809523809523808,0.1375,0.03983516483516483,0.10900473933649289,0.05238095238095238,0.13043478260869565,0.042643923240938165,0.06159420289855073,0.02040816326530612,0.029508196721311476,0.04827586206896552,0.15416666666666667,0.1503267973856209,0.11336032388663968,0.09210526315789473,0.15254237288135594,0.046875,0.9,0.5535714285714286,0.567741935483871,0.6376811594202898,0.5227272727272727,0.16428571428571428,0.3695652173913043,0.40476190476190477,0.22857142857142856,0.328125,0.3333333333333333,0.5714285714285714,0.007142857142857143,,,,0.04642857142857143,,,,0.84375,0.5925925925925926,,,,,,,0.5263157894736842,0.5,0.008771929824561403,,0.08771929824561403,,0.6071428571428571,,0.5136742753623189,0.5507862068965518,0.5043095454545454,0.14376996805111822,0.15100671140939598,,0.14925373134328357,0.3940298507462687,5.735849056603774,29.71333333333333,0.39110889110889113,5.0,0.06153846153846154,3.0,,,,2.0,0.29411764705882354,0.5,,1.0,,False,,,1.0,
