EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,Minutes,PlusMinus,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,on
2592,1610612756,James Jones,James Jones,2592,PHX,77158.0,2583,2594,744.0,5177,1286.0,140.0,625.0,250.0,17.0,30.0,6.0,12.0,3.0,7.0,5.0,15.0,64.0,154.0,31.0,66.0,1.0,4.0,6.0,15.0,52.0,146.0,6.0,12.0,8.0,28.0,86.0,199.0,83.0,212.0,67.0,488.0,2796.0,13.0,24.0,7.0,16.0,7.0,54.0,21.0,46.0,14.0,43.0,34.0,118.0,134.0,38.0,243.0,6.0,12.0,,146.0,52.0,7.0,2.0,18.0,16.0,34.0,10.0,6.0,6.0,3.0,9.0,84.0,8.0,24.0,1.0,30.0,96.0,9.0,135.0,33.0,168.0,10.0,23.0,18.0,5.0,9.0,6.0,7.0,16.0,2.0,2.0,,3.0,25.0,1.0,8.0,51.0,112.0,,6.0,4.0,87.0,7.0,21.0,81.0,4.0,,17.0,8.0,35.0,1.0,1.0,25.0,4.0,6.0,36.0,26.0,1.0,,1.0,4.0,118.0,625.0,15.0,8.0,0.7790697674418605,0.8375,0.9759036144578314,0.3915094339622642,0.4375,0.32558139534883723,0.3915094339622642,0.4321608040201005,0.5416666666666666,0.45652173913043476,0.5121654501216545,0.5875,0.47191011235955055,0.5495495495495496,0.6136363636363636,0.5514018691588785,0.5158150851581509,0.009433962264150943,0.035175879396984924,0.13333333333333333,0.06666666666666667,0.012987012987012988,0.0136986301369863,16.329378925331472,0.36,0.1111111111111111,0.022222222222222223,0.1038961038961039,0.03129074315514994,0.11235955056179775,0.019851116625310174,0.10579345088161209,0.02735042735042735,0.03954802259887006,0.02702702702702703,0.02962962962962963,0.025089605734767026,0.008064516129032258,0.11494252873563218,0.1171875,0.08845208845208845,0.10144927536231885,0.15,0.043859649122807015,0.7222222222222222,0.072992700729927,0.5666666666666667,0.6538461538461539,0.6470588235294118,0.0364963503649635,0.3333333333333333,0.35714285714285715,0.2,0.3746958637469586,0.4155844155844156,0.42105263157894735,0.859375,0.16058394160583941,0.4696969696969697,0.4696969696969697,1.0,0.35523114355231145,0.3561643835616438,0.3611111111111111,0.9615384615384616,0.3,0.5,,0.1,0.25,1.0,0.3,0.5,0.8333333333333334,0.07865168539325842,0.42857142857142855,0.16853932584269662,0.4,0.3146067415730337,0.2857142857142857,0.5888077858880778,0.3561643835616438,0.4983826034063261,0.5130339285714285,0.48363033707865166,0.06651376146788991,0.08018867924528301,0.11065573770491803,0.24180327868852458,16.02110552763819,24.817924528301884,0.24196670538133952,12.0,,0.05357142857142857,,,True
2857,1610612756,Andre Barrett,Andre Barrett,2857,PHX,902.0,32,30,6.0,62,15.0,-9.0,5.0,6.0,1.0,2.0,,,,,,,1.0,2.0,,,,,,,,,,,,,2.0,4.0,,,1.0,5.0,43.0,,,,,,,,,,,,,2.0,2.0,,,,,,,,,2.0,,2.0,,,,,2.0,4.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,1.0,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,5.0,,,0.5,0.5,,,,,,0.5,,,0.5,,,0.625,,,,,,,,,,13.157894736842104,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,,,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.4881,,,0.25,0.25,,,8.3,,0.15625,,,,,,True
2401,1610612756,Nikoloz Tskitishvili,Nikoloz Tskitishvili,2401,PHX,1150.0,36,34,18.0,70,19.0,5.0,19.0,9.0,1.0,2.0,,,,1.0,,1.0,2.0,3.0,1.0,1.0,,,1.0,1.0,,1.0,,,,1.0,3.0,6.0,1.0,2.0,1.0,10.0,34.0,1.0,1.0,,,,2.0,1.0,2.0,1.0,2.0,,5.0,6.0,,3.0,,,,1.0,,,,3.0,,3.0,,,1.0,2.0,,6.0,2.0,1.0,,,2.0,1.0,3.0,3.0,6.0,1.0,,,,,,,,,,,,,,,4.0,5.0,,1.0,,2.0,,,2.0,,,1.0,,,,,,,,,,,,,,5.0,19.0,,,1.0,1.0,1.0,0.5,,0.5,0.5,0.5,1.0,0.5,0.5625,1.0,0.625,0.5555555555555556,1.0,0.625,0.25,,,,,,,20.0,,1.0,,0.13333333333333333,0.07142857142857142,,0.2222222222222222,0.1111111111111111,0.13043478260869565,,1.0,,0.2857142857142857,,,0.5,0.125,,,0.25,,0.25,0.5,0.5,1.0,0.125,,,,0.375,0.6666666666666666,0.6666666666666666,1.0,0.125,1.0,1.0,1.0,0.125,,,,,,,,,,,,,0.25,,0.25,1.0,0.25,,0.5,,0.43738125000000005,0.4251,0.4521875,0.1111111111111111,0.14285714285714285,0.2,0.5,10.65,25.25,0.5277777777777778,,,,,,True
2469,1610612756,Pat Burke,Pat Burke,2469,PHX,8391.0,284,288,119.0,572,140.0,-22.0,72.0,38.0,14.0,20.0,3.0,3.0,1.0,2.0,6.0,16.0,8.0,25.0,,,,,,,,,,,,,28.0,61.0,,,8.0,64.0,309.0,5.0,7.0,,,2.0,12.0,4.0,12.0,,,1.0,9.0,46.0,10.0,,,4.0,,,,5.0,,2.0,3.0,5.0,2.0,1.0,,1.0,1.0,13.0,2.0,4.0,1.0,3.0,13.0,7.0,23.0,7.0,30.0,1.0,4.0,3.0,1.0,5.0,2.0,2.0,7.0,,3.0,,1.0,12.0,1.0,2.0,18.0,28.0,,1.0,3.0,17.0,3.0,2.0,13.0,1.0,,6.0,1.0,5.0,,,3.0,,2.0,5.0,2.0,1.0,,1.0,,9.0,72.0,4.0,1.0,0.8214285714285714,0.8846153846153846,,,,,,0.45901639344262296,0.7142857142857143,0.3333333333333333,0.45901639344262296,0.7142857142857143,0.3333333333333333,0.47761194029850745,0.75,0.34615384615384615,,,0.08196721311475409,0.1,0.1875,,,24.012158054711247,0.4166666666666667,0.3181818181818182,0.14285714285714285,0.1326530612244898,0.04081632653061224,0.1,0.047619047619047616,0.125,0.04285714285714286,0.1,0.043478260869565216,0.01818181818181818,0.05555555555555555,,0.0967741935483871,0.17391304347826086,0.13636363636363635,0.15,,0.037037037037037035,0.4,0.32786885245901637,0.7,0.7777777777777778,0.7857142857142857,0.26229508196721313,0.375,0.46153846153846156,0.6666666666666666,0.4098360655737705,0.32,0.32,1.0,,,,,,,,,0.42857142857142855,1.0,0.3333333333333333,,,,,,,0.16666666666666666,0.5,,,,,0.32786885245901637,,0.4507737704918032,0.51602,0.39540833333333336,0.09090909090909091,0.09090909090909091,0.1875,0.140625,9.277049180327866,,0.2535211267605634,,,,,,True
258,1610612756,Brian Grant,Brian Grant,258,PHX,5652.0,183,185,41.0,368,94.0,-28.0,45.0,24.0,3.0,5.0,1.0,2.0,1.0,1.0,,1.0,8.0,24.0,,,,,,,,,,,,,11.0,30.0,,,2.0,24.0,224.0,2.0,5.0,,,,4.0,5.0,9.0,,,2.0,12.0,18.0,4.0,,,2.0,,,,2.0,,2.0,2.0,4.0,2.0,,1.0,1.0,,10.0,,3.0,1.0,3.0,9.0,1.0,13.0,4.0,17.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,,,,2.0,,1.0,9.0,19.0,,,1.0,2.0,,,2.0,,,,1.0,1.0,,,,1.0,,1.0,,,,,1.0,12.0,45.0,2.0,1.0,0.8181818181818182,0.9,,,,,,0.36666666666666664,0.4,0.5555555555555556,0.36666666666666664,0.4,0.5555555555555556,0.3870967741935484,0.4,0.6,,,0.06666666666666667,0.4,,,,15.714285714285714,0.5,0.3333333333333333,0.125,0.16363636363636364,0.04477611940298507,0.11538461538461539,,0.14814814814814814,0.034482758620689655,0.058823529411764705,,0.05405405405405406,,,0.16666666666666666,0.2,0.15151515151515152,0.14285714285714285,,,,0.16666666666666666,0.6,1.0,0.3333333333333333,0.03333333333333333,,,,0.8,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.4,0.5,,,,,,,,0.1111111111111111,1.0,,,,,0.16666666666666666,,0.41494,0.38380000000000003,0.37723333333333336,,,0.16666666666666666,0.5,14.360000000000003,,0.2459016393442623,,,,,,True
703,1610612756,Kurt Thomas,Kurt Thomas,703,PHX,72810.0,2416,2417,518.0,4833,1214.0,240.0,404.0,226.0,63.0,98.0,14.0,31.0,11.0,20.0,21.0,53.0,89.0,194.0,,,,,,,,,,,,,173.0,345.0,,,69.0,415.0,2420.0,22.0,48.0,,,13.0,57.0,22.0,45.0,,,26.0,70.0,308.0,38.0,,,22.0,,,,18.0,,26.0,20.0,46.0,16.0,4.0,12.0,3.0,11.0,112.0,33.0,54.0,,44.0,187.0,23.0,254.0,87.0,341.0,8.0,18.0,13.0,5.0,26.0,2.0,20.0,23.0,3.0,6.0,,1.0,49.0,6.0,5.0,85.0,175.0,,19.0,17.0,109.0,15.0,24.0,85.0,8.0,,38.0,9.0,47.0,,,26.0,2.0,19.0,47.0,20.0,,,,2.0,70.0,404.0,17.0,8.0,0.8901734104046243,0.9506172839506173,,,,,,0.5014492753623189,0.4583333333333333,0.4888888888888889,0.5014492753623189,0.4583333333333333,0.4888888888888889,0.5403645833333334,0.5277777777777778,0.5932203389830508,,,0.05217391304347826,0.11224489795918367,0.05660377358490566,0.020618556701030927,,16.12541993281075,0.5306122448979592,0.3333333333333333,,0.19642857142857142,0.07058823529411765,0.16988416988416988,0.09763313609467456,0.1907514450867052,0.07887579329102448,0.125,0.06060606060606061,0.05580357142857143,0.1145374449339207,0.06306306306306306,0.20866141732283464,0.2099644128113879,0.17985611510791366,0.16990291262135923,0.16981132075471697,0.05263157894736842,0.425531914893617,0.28405797101449276,0.6428571428571429,0.7241379310344828,0.7777777777777778,0.1536231884057971,0.39622641509433965,0.42,0.9047619047619048,0.5623188405797102,0.4587628865979381,0.46842105263157896,0.9662921348314607,,,,,,,,,0.6458333333333334,0.45161290322580644,0.2857142857142857,,,,,,,0.4444444444444444,0.55,,,,,0.28405797101449276,,0.4583947826086953,0.5290725,0.46986666666666665,0.10133333333333333,0.10133333333333333,0.13734939759036144,0.1686746987951807,11.334492753623188,,0.1672185430463576,,,,,,True
101159,1610612756,Dijon Thompson,Dijon Thompson,101159,PHX,2540.0,93,93,57.0,186,42.0,-12.0,26.0,10.0,4.0,7.0,2.0,4.0,1.0,2.0,,2.0,3.0,5.0,1.0,3.0,,,,,3.0,8.0,,,,1.0,7.0,14.0,4.0,11.0,2.0,28.0,101.0,2.0,4.0,,,,4.0,2.0,4.0,,1.0,,4.0,6.0,8.0,9.0,3.0,4.0,,8.0,3.0,1.0,,1.0,,1.0,,,,,1.0,2.0,,4.0,,2.0,5.0,,7.0,4.0,11.0,,3.0,2.0,1.0,,,,2.0,,,1.0,,2.0,,,3.0,6.0,,,1.0,3.0,,2.0,2.0,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,,,,4.0,26.0,,,0.42857142857142855,0.6,0.75,0.36363636363636365,,,0.36363636363636365,0.5,0.5,0.5,0.52,0.5,0.4,0.54,0.5,0.4,0.44,,0.07142857142857142,0.14285714285714285,,,,25.471698113207545,,,,0.13513513513513514,0.16,0.25,,0.15555555555555556,0.0975609756097561,0.375,,0.06666666666666667,,,,,0.2777777777777778,0.2857142857142857,,,1.0,0.28,0.5714285714285714,0.6666666666666666,0.25,0.08,,,,0.2,0.6,0.6,0.6666666666666666,0.12,0.3333333333333333,0.3333333333333333,1.0,0.32,0.375,0.375,0.6666666666666666,1.0,0.5,,,,,,,,0.4,0.5,,,0.2,,0.72,0.375,0.5408940000000001,0.6650999999999999,0.51274,0.04,0.07142857142857142,0.14285714285714285,0.14285714285714285,7.785714285714286,24.3,0.27956989247311825,,,,,,False
101213,1610612756,Sharrod Ford,Sharrod Ford,101213,PHX,782.0,28,27,22.0,55,13.0,-11.0,8.0,5.0,1.0,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,2.0,3.0,,,,4.0,36.0,,,,,,,,,,,,,2.0,2.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,2.0,,2.0,1.0,3.0,,,,,,,,2.0,,,,,2.0,,,2.0,7.0,,1.0,2.0,2.0,,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,8.0,2.0,,0.5,0.5,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,0.3333333333333333,0.5,,,,15.15151515151515,,,,0.18181818181818182,0.25,,,0.14285714285714285,0.1111111111111111,,0.5,,,,,,0.5,,,,,0.6666666666666666,0.5,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5238333333333333,,,,,,,5.3999999999999995,,0.2857142857142857,,,,,,False
2067,1610612756,Eddie House,Eddie House,2067,PHX,31990.0,1059,1049,230.0,2108,533.0,-7.0,145.0,79.0,15.0,27.0,1.0,2.0,2.0,4.0,2.0,7.0,64.0,137.0,9.0,27.0,,4.0,1.0,2.0,43.0,103.0,,3.0,4.0,14.0,81.0,171.0,52.0,130.0,14.0,332.0,1149.0,2.0,6.0,,7.0,,4.0,5.0,13.0,5.0,16.0,2.0,27.0,92.0,70.0,126.0,30.0,2.0,2.0,101.0,43.0,9.0,1.0,55.0,18.0,73.0,9.0,9.0,28.0,7.0,20.0,164.0,2.0,5.0,,11.0,33.0,,44.0,7.0,51.0,2.0,16.0,11.0,5.0,20.0,6.0,15.0,12.0,2.0,5.0,1.0,1.0,32.0,2.0,5.0,12.0,28.0,,,1.0,19.0,1.0,2.0,18.0,1.0,1.0,5.0,1.0,4.0,,,2.0,1.0,1.0,4.0,3.0,,,,,27.0,145.0,6.0,1.0,0.5679012345679012,0.575,0.8076923076923077,0.4,,0.3125,0.40625,0.47368421052631576,0.3333333333333333,0.38461538461538464,0.5282392026578073,0.15384615384615385,0.43103448275862066,0.5373376623376623,0.15384615384615385,0.45,0.4318936877076412,0.007692307692307693,0.05263157894736842,0.18518518518518517,0.14285714285714285,0.021897810218978103,0.009708737864077669,29.462738301559796,0.625,,,0.07838479809976247,0.015873015873015872,0.1,0.012422360248447204,0.08286252354048965,0.014705882352941176,0.024691358024691357,0.023809523809523808,0.010416666666666666,0.008264462809917356,0.025,0.030612244897959183,0.07017543859649122,0.10526315789473684,0.12087912087912088,,0.012903225806451613,0.75,0.08970099667774087,0.5555555555555556,0.6818181818181818,0.3333333333333333,0.023255813953488372,0.2857142857142857,0.3333333333333333,,0.45514950166112955,0.46715328467153283,0.47761194029850745,0.640625,0.08970099667774087,0.3333333333333333,0.3333333333333333,1.0,0.34219269102990035,0.4174757281553398,0.4215686274509804,0.7674418604651163,0.15384615384615385,0.5,,0.3076923076923077,,,0.23076923076923078,,,0.13793103448275862,0.5,0.06896551724137931,0.5,0.4827586206896552,0.2857142857142857,0.521594684385382,0.42574257425742573,0.48663896321070227,0.5167111111111111,0.4985017857142857,0.02280130293159609,0.02857142857142857,0.012048192771084338,0.08132530120481928,16.108187134502923,25.40846153846154,0.1369216241737488,2.0,,0.015151515151515152,,,False
2469,1610612756,Pat Burke,Pat Burke,2469,PHX,12369.0,416,415,159.0,831,206.0,-21.0,77.0,43.0,17.0,23.0,3.0,6.0,3.0,4.0,5.0,10.0,11.0,26.0,,,,,,,2.0,7.0,1.0,1.0,2.0,4.0,33.0,59.0,2.0,7.0,5.0,77.0,459.0,4.0,10.0,1.0,1.0,1.0,12.0,4.0,7.0,2.0,4.0,1.0,15.0,46.0,20.0,6.0,,4.0,,7.0,2.0,3.0,,7.0,4.0,11.0,2.0,2.0,,,7.0,26.0,6.0,8.0,,3.0,21.0,5.0,29.0,14.0,43.0,,2.0,1.0,1.0,10.0,2.0,4.0,11.0,1.0,6.0,,4.0,21.0,4.0,4.0,22.0,34.0,,2.0,4.0,10.0,2.0,1.0,8.0,,,4.0,,8.0,,,5.0,1.0,2.0,8.0,6.0,1.0,,,,15.0,77.0,2.0,,0.696969696969697,0.7419354838709677,1.0,0.2857142857142857,1.0,0.5,0.2857142857142857,0.559322033898305,0.4,0.5714285714285714,0.5454545454545454,0.5,0.6363636363636364,0.55,0.5,0.625,0.10606060606060606,,0.05084745762711865,0.13043478260869565,,,,19.402985074626866,0.47619047619047616,0.3125,,0.11931818181818182,0.06557377049180328,0.06666666666666667,0.09836065573770492,0.1085972850678733,0.07650273224043716,0.1111111111111111,0.14285714285714285,0.027777777777777776,0.08,0.18181818181818182,0.05,0.13513513513513514,0.1414141414141414,0.05714285714285714,0.1,,0.75,0.3484848484848485,0.7391304347826086,0.85,0.7647058823529411,0.15151515151515152,0.5,0.5,0.6,0.3939393939393939,0.4230769230769231,0.4230769230769231,0.6363636363636364,,,,,0.10606060606060606,0.2857142857142857,0.2857142857142857,1.0,0.5454545454545454,0.5,0.3333333333333333,,,,0.09090909090909091,1.0,1.0,0.36363636363636365,0.75,,,0.36363636363636365,0.5,0.45454545454545453,0.2857142857142857,0.4789772727272728,0.5307599999999999,0.48970454545454545,0.05714285714285714,0.06349206349206349,0.15584415584415584,0.19480519480519481,9.935593220338982,25.914285714285715,0.18509615384615385,,,,,,False
2592,1610612756,James Jones,James Jones,2592,PHX,29137.0,961,957,201.0,1918,486.0,40.0,129.0,81.0,6.0,12.0,2.0,3.0,,2.0,4.0,10.0,37.0,75.0,10.0,20.0,2.0,4.0,,1.0,17.0,53.0,1.0,6.0,4.0,7.0,47.0,97.0,27.0,73.0,36.0,211.0,1033.0,6.0,9.0,3.0,10.0,4.0,25.0,4.0,8.0,4.0,8.0,6.0,26.0,66.0,28.0,78.0,3.0,2.0,,53.0,17.0,2.0,1.0,8.0,15.0,23.0,10.0,5.0,3.0,1.0,4.0,61.0,7.0,4.0,,8.0,55.0,11.0,74.0,11.0,85.0,2.0,15.0,12.0,3.0,5.0,2.0,2.0,5.0,,3.0,1.0,1.0,10.0,,1.0,18.0,30.0,,2.0,1.0,40.0,1.0,7.0,40.0,2.0,,12.0,4.0,13.0,,,7.0,1.0,5.0,13.0,7.0,1.0,,,,26.0,129.0,1.0,2.0,0.7021276595744681,0.717391304347826,0.9629629629629629,0.3698630136986301,0.3,0.5,0.3698630136986301,0.4845360824742268,0.6666666666666666,0.5,0.5147058823529411,0.5526315789473685,0.625,0.5641711229946524,0.5952380952380952,0.6842105263157895,0.4294117647058823,0.0136986301369863,0.020618556701030927,,0.1,0.013333333333333334,,18.620037807183365,0.5,0.3548387096774194,,0.13924050632911392,0.014336917562724014,0.08421052631578947,0.0457516339869281,0.12857142857142856,0.02546296296296296,0.02631578947368421,,0.011560693641618497,0.043859649122807015,0.05128205128205128,0.09900990099009901,0.17,0.14432989690721648,0.07317073170731707,0.15384615384615385,0.021505376344086023,0.5384615384615384,0.07058823529411765,0.5,0.5,0.8333333333333334,0.058823529411764705,0.4,0.4444444444444444,0.5,0.4411764705882353,0.49333333333333335,0.5,0.7027027027027027,0.11764705882352941,0.5,0.5263157894736842,1.0,0.31176470588235294,0.32075471698113206,0.32075471698113206,0.9411764705882353,0.15789473684210525,0.6666666666666666,0.5,0.21052631578947367,0.5,1.0,0.3157894736842105,0.16666666666666666,1.0,0.125,,0.0625,,0.4375,0.5714285714285714,0.5,0.32075471698113206,0.48489911764705873,0.5391653846153844,0.48213124999999996,0.08743169398907104,0.11214953271028037,0.11848341232227488,0.12322274881516587,16.331958762886597,24.858904109589037,0.13423517169614985,4.0,0.05,0.05263157894736842,1.0,,False
754,1610612756,Jim Jackson,Jim Jackson,754,PHX,9352.0,302,301,65.0,603,156.0,39.0,34.0,29.0,2.0,2.0,,,,,1.0,3.0,11.0,20.0,4.0,8.0,,1.0,1.0,1.0,5.0,15.0,1.0,1.0,,,14.0,25.0,9.0,23.0,2.0,57.0,322.0,1.0,2.0,1.0,2.0,,5.0,2.0,2.0,1.0,1.0,,7.0,16.0,12.0,18.0,9.0,,,15.0,5.0,1.0,,6.0,5.0,11.0,2.0,3.0,4.0,,2.0,27.0,1.0,2.0,,2.0,17.0,1.0,20.0,3.0,23.0,1.0,3.0,3.0,,7.0,3.0,6.0,6.0,,1.0,,1.0,13.0,1.0,2.0,12.0,19.0,,,2.0,5.0,1.0,1.0,5.0,,1.0,2.0,,4.0,,,1.0,2.0,1.0,4.0,3.0,,,,1.0,7.0,34.0,,,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.391304347826087,0.5,1.0,0.391304347826087,0.56,0.5,1.0,0.5729166666666666,0.625,1.1666666666666667,0.57,0.625,1.1666666666666667,0.4791666666666667,,0.04,,0.3333333333333333,,,18.862275449101798,0.5384615384615384,0.06666666666666667,,0.12408759124087591,0.02531645569620253,0.07142857142857142,0.027777777777777776,0.11515151515151516,0.02608695652173913,,0.07142857142857142,0.017857142857142856,,0.09090909090909091,0.24324324324324326,0.029411764705882353,0.10606060606060606,0.04,0.3333333333333333,0.041666666666666664,0.75,0.041666666666666664,1.0,1.0,0.5,0.0625,0.3333333333333333,0.5,1.0,0.4166666666666667,0.55,0.55,0.5454545454545454,0.16666666666666666,0.5,0.5,1.0,0.3125,0.3333333333333333,0.3333333333333333,0.4,,,,0.25,,,0.25,1.0,,,,0.3333333333333333,1.0,,,0.5208333333333334,0.3333333333333333,0.4751479166666667,0.4405666666666666,0.4433833333333333,0.04,0.07407407407407407,0.08771929824561403,0.12280701754385964,16.912,24.7,0.11258278145695365,,,,,,False
