EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG2M,PenaltyFG3M,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,LostBallSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,ShortMidRangePctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,FTOffRebounds,FTDefRebounds,SelfOReb,SecondChanceTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Travels,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,OffensiveGoaltends,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,on,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedCorner3,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct
458,1610612746,Howard Eisley,Howard Eisley,458,LAC,1332.0,22,-9.0,38,42,15,14,4.0,80,,,,,2.0,1.0,,1.0,,2,1.0,,3.0,43,,,,,1.0,1.0,,3.0,,,1.0,,3.0,,3.0,,1.0,,6.0,,,,,,,,,,,,,,1.0,2.0,,,,,,3.0,15,1.0,,,,0.5,,0.5,,0.75,0.3333333333333333,,,6.666666666666666,,,,,,,,,,,,,,0.6666666666666666,0.3333333333333333,,,,0.5,0.3333333333333333,0.41675,,0.41112499999999996,,,,1.0,20.450000000000003,24.6,0.39473684210526316,,,,,,,,,,1.0,,1.0,1.0,,,1.0,,,3.0,,1.0,,2.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,0.75,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1749,1610612746,Cuttino Mobley,Cuttino Mobley,1749,LAC,28989.0,483,,905,922,291,311,120.0,1827,25.0,47.0,3.0,8.0,49.0,29.0,1.0,6.0,60.0,135,42.0,38.0,197.0,973,9.0,16.0,1.0,20.0,28.0,12.0,24.0,51.0,70.0,4.0,28.0,10.0,44.0,3.0,47.0,1.0,12.0,17.0,97.0,11.0,28.0,38.0,11.0,49.0,21.0,8.0,13.0,7.0,20.0,3.0,33.0,13.0,9.0,33.0,3.0,33.0,44.0,10.0,10.0,51.0,291,5.0,10.0,0.4444444444444444,0.5625,0.4491525423728814,0.5294117647058824,0.4923469387755102,0.5555555555555556,0.47115384615384615,0.23728813559322035,0.07407407407407407,0.14893617021276595,22.01923076923077,0.3939393939393939,0.08408408408408409,0.03081232492997199,0.08775981524249422,0.02689486552567237,0.01652892561983471,0.027586206896551724,0.07086614173228346,0.10975609756097561,0.08064516129032258,0.2655367231638418,0.5319148936170213,0.625,0.2768361581920904,0.1638418079096045,0.47058823529411764,0.375,0.058823529411764705,0.15,0.5028248587570622,0.48295085227272716,0.49745937500000004,0.484801282051282,0.053763440860215055,0.06944444444444445,0.10152284263959391,0.25888324873096447,9.450370370370374,25.349999999999994,0.32154696132596683,8.0,12.0,17.0,39.0,18.0,4.0,13.0,,,9.0,,,13.0,,12.0,1.0,50.0,36.0,3.0,1.0,9.0,2.0,15.0,,10.0,13.0,10.0,1.0,6.0,1.0,7.0,3.0,7.0,0.4166666666666667,0.43103448275862066,0.9230769230769231,0.30952380952380953,,0.08333333333333333,0.3170731707317073,0.42857142857142855,0.3375,0.02564102564102564,0.1,,0.054945054945054944,,0.11594202898550725,0.06451612903225806,0.4,0.22033898305084745,0.4358974358974359,0.4473684210526316,0.3673469387755102,0.3829787234042553,0.4444444444444444,0.07344632768361582,0.3076923076923077,0.3076923076923077,1.0,0.3103448275862069,0.3333333333333333,0.8888888888888888,,,,,,0.3,0.6666666666666666,,0.32142857142857145,1.0,6.0,2.0,,,6.0,3.0,2.0,1.0,5.0,3.0,1.0,4.0,,,0.04081632653061224,,,0.06593406593406594,0.5714285714285714,0.4117647058823529,0.15,0.16666666666666666,,0.3333333333333333,3.0,2.0,0.047619047619047616,0.06896551724137931,,,,,,True,,,,,
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,21216.0,354,-34.0,654,665,130,149,78.0,1319,36.0,48.0,11.0,16.0,6.0,,,,55.0,89,,29.0,139.0,691,11.0,18.0,,27.0,21.0,,14.0,38.0,52.0,18.0,,9.0,11.0,1.0,12.0,,3.0,4.0,25.0,20.0,51.0,68.0,20.0,88.0,3.0,1.0,18.0,1.0,12.0,9.0,30.0,10.0,21.0,32.0,,33.0,40.0,15.0,8.0,38.0,130,2.0,7.0,0.6179775280898876,0.6111111111111112,0.6179775280898876,0.6111111111111112,0.6556603773584906,0.6136363636363636,0.6129032258064516,,0.10112359550561797,0.14583333333333334,18.304172274562585,0.6,0.20901639344262296,0.07326007326007326,0.2057877813504823,0.06622516556291391,0.038834951456310676,0.09482758620689655,0.19148936170212766,0.22580645161290322,0.2159090909090909,0.5393258426966292,0.75,0.8780487804878049,0.06741573033707865,,0.8888888888888888,0.6875,,,0.5393258426966292,0.47218764044943834,0.5446388888888889,0.4609047619047618,0.15306122448979592,0.15306122448979592,0.19424460431654678,0.2733812949640288,4.339325842696629,,0.19877675840978593,7.0,11.0,15.0,35.0,4.0,,,,,,,,,,12.0,,58.0,,,,,1.0,4.0,,13.0,2.0,9.0,,4.0,,15.0,11.0,15.0,0.5272727272727272,0.6304347826086957,,,,,,0.5714285714285714,0.5714285714285714,0.05714285714285714,0.19402985074626866,,0.09259259259259259,,0.21739130434782608,0.14285714285714285,0.5555555555555556,0.39325842696629215,0.42857142857142855,0.45454545454545453,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,0.5238095238095238,0.6363636363636364,,,,,5.0,,4.0,,1.0,2.0,6.0,,,4.0,12.0,1.0,1.0,,0.21052631578947367,,,0.8,0.4666666666666667,,,,,2.0,,,,1.0,1.0,2.0,,,True,,,,,
1882,1610612746,Elton Brand,Elton Brand,1882,LAC,25082.0,418,29.0,786,804,243,258,109.0,1590,37.0,60.0,11.0,17.0,74.0,,,,122.0,229,,60.0,304.0,854,17.0,28.0,,36.0,67.0,,24.0,94.0,96.0,20.0,,12.0,19.0,9.0,28.0,1.0,6.0,6.0,65.0,35.0,40.0,62.0,37.0,99.0,14.0,9.0,9.0,4.0,14.0,3.0,23.0,6.0,18.0,34.0,3.0,62.0,72.0,36.0,7.0,94.0,243,4.0,7.0,0.5327510917030568,0.6071428571428571,0.5327510917030568,0.6071428571428571,0.59375,0.6206896551724138,0.5949367088607594,,0.05240174672489083,0.11666666666666667,30.794701986754966,0.391304347826087,0.13745704467353953,0.10903426791277258,0.13720316622691292,0.10249307479224377,0.11818181818181818,0.09027777777777778,0.11009174311926606,0.16417910447761194,0.14782608695652175,0.26200873362445415,0.6166666666666667,0.6981132075471698,0.3231441048034934,,0.6071428571428571,0.6470588235294118,,,0.26200873362445415,0.4394358078602621,0.48700357142857137,0.4347268656716418,0.14457831325301204,0.14457831325301204,0.11842105263157894,0.3092105263157895,9.258515283842796,,0.30916030534351147,10.0,21.0,49.0,95.0,36.0,,,,,,,,,,35.0,,148.0,,,,,8.0,7.0,2.0,12.0,5.0,6.0,2.0,3.0,2.0,30.0,23.0,30.0,0.6065573770491803,0.6607142857142857,,,,,,0.5223880597014925,0.5223880597014925,0.042105263157894736,0.13636363636363635,0.05,0.13432835820895522,0.037037037037037035,0.09090909090909091,0.21212121212121213,0.4864864864864865,0.4148471615720524,0.5157894736842106,0.5384615384615384,0.4864864864864865,0.4931506849315068,0.8055555555555556,,,,,,,,,,,,,0.31343283582089554,0.47619047619047616,,,,,2.0,,10.0,6.0,3.0,1.0,16.0,,1.0,6.0,17.0,,,0.013513513513513514,0.38461538461538464,,0.06315789473684211,0.5666666666666667,0.5510204081632653,,,0.07692307692307693,,3.0,,,,1.0,,,,,True,,,,,
2733,1610612746,Shaun Livingston,Shaun Livingston,2733,LAC,18998.0,317,-9.0,575,598,149,193,81.0,1173,5.0,18.0,,1.0,37.0,,,,30.0,89,1.0,10.0,70.0,610,2.0,6.0,,4.0,16.0,1.0,6.0,14.0,32.0,2.0,,6.0,45.0,8.0,53.0,6.0,20.0,10.0,114.0,5.0,23.0,32.0,6.0,38.0,6.0,3.0,12.0,1.0,9.0,3.0,21.0,6.0,11.0,31.0,1.0,22.0,16.0,3.0,5.0,14.0,149,6.0,5.0,0.33707865168539325,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.3333333333333333,0.3181818181818182,0.011111111111111112,0.06741573033707865,0.1111111111111111,17.894736842105264,0.5714285714285714,0.1111111111111111,0.02066115702479339,0.11387900355871886,0.022556390977443608,0.021052631578947368,0.01098901098901099,0.11688311688311688,0.13333333333333333,0.08571428571428572,0.2,0.2777777777777778,0.3125,0.4111111111111111,,0.16666666666666666,,,,0.2111111111111111,0.42269055555555546,0.40205,0.4174676470588235,0.03225806451612903,0.03260869565217391,0.05714285714285714,0.2,11.494382022471909,23.7,0.2591304347826087,,3.0,15.0,34.0,10.0,,1.0,,,,,,,,4.0,,28.0,,,,,2.0,15.0,1.0,9.0,3.0,9.0,1.0,3.0,1.0,7.0,4.0,9.0,0.4666666666666667,0.4827586206896552,,,,,,0.25,0.23529411764705882,0.058823529411764705,0.12162162162162163,0.041666666666666664,0.03571428571428571,,0.1320754716981132,0.09523809523809523,0.6,0.37777777777777777,0.4411764705882353,0.46875,0.2702702702702703,0.2857142857142857,0.6,0.011111111111111112,,,,,,,,,,,,0.17647058823529413,,,,,1.0,,,,1.0,,3.0,,,3.0,,6.0,,,0.05405405405405406,,,0.018867924528301886,0.6666666666666666,0.3333333333333333,0.058823529411764705,,0.1111111111111111,,2.0,,,,1.0,,,2.0,2.0,True,,,,,
1894,1610612746,Corey Maggette,Corey Maggette,1894,LAC,3401.0,57,-15.0,109,115,41,61,15.0,224,5.0,9.0,1.0,1.0,10.0,5.0,,1.0,10.0,21,6.0,12.0,32.0,115,1.0,1.0,,2.0,8.0,1.0,8.0,18.0,6.0,2.0,5.0,1.0,2.0,1.0,3.0,1.0,,2.0,7.0,1.0,10.0,16.0,1.0,17.0,1.0,,1.0,,6.0,,7.0,1.0,4.0,11.0,,9.0,14.0,5.0,2.0,18.0,41,2.0,2.0,0.47619047619047616,1.0,0.37037037037037035,1.0,0.47058823529411764,1.0,0.6923076923076923,0.2222222222222222,0.047619047619047616,0.1111111111111111,32.28346456692913,0.14285714285714285,0.21739130434782608,0.025,0.22033898305084745,0.019230769230769232,,0.058823529411764705,0.07692307692307693,0.08333333333333333,0.38095238095238093,0.3333333333333333,0.5555555555555556,0.625,0.37037037037037035,0.18518518518518517,1.0,1.0,,0.1111111111111111,0.5555555555555556,0.48870740740740737,0.5391,0.5221444444444443,0.15625,0.19230769230769232,0.0625,0.5625,9.323809523809524,24.716666666666665,0.3761467889908257,2.0,4.0,,2.0,5.0,,1.0,,,,,,,,5.0,,14.0,,,,,,,,3.0,1.0,1.0,,4.0,,,,,0.7,0.7777777777777778,,,,,,0.625,0.5555555555555556,,0.23076923076923078,,,,0.25,0.2,0.6,0.07407407407407407,,,0.5,0.5,0.8,0.037037037037037035,,,,,,,,,,,,0.4444444444444444,0.5,,,,,,,3.0,1.0,,,,,,,,,,,0.42857142857142855,,0.06666666666666667,,,,,,,1.0,,,,,,,,,True,,,,,
2209,1610612746,Vladimir Radmanovic,Vladimir Radmanovic,2209,LAC,1701.0,28,-16.0,53,56,15,21,8.0,109,,2.0,,1.0,,3.0,,1.0,1.0,5,5.0,1.0,6.0,61,,1.0,,1.0,,1.0,,,2.0,,3.0,1.0,2.0,,2.0,,1.0,,4.0,1.0,1.0,3.0,2.0,5.0,2.0,2.0,,,,,,,2.0,2.0,,1.0,3.0,1.0,,,15,,,0.2,,0.25,,0.2727272727272727,0.25,,0.5,0.2,0.5,18.0327868852459,,0.05555555555555555,0.0625,0.07142857142857142,0.08,,,,,0.14285714285714285,0.2,,,,0.3,1.0,,,1.0,0.7,0.440735,0.2401,0.3672,0.09090909090909091,0.16666666666666666,0.16666666666666666,,5.9,25.54,0.2830188679245283,,,1.0,3.0,,1.0,2.0,,,,,,1.0,,,,,3.0,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,0.2,,,0.2,,,,0.1,0.1111111111111111,0.2,,0.125,,,0.3,0.3333333333333333,0.3333333333333333,,,,0.2,0.5,0.5,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,,,,,,,0.5,,0.14285714285714285,,,,,0.3333333333333333,,,,,,,,,,,True,,,,,
208,1610612746,Sam Cassell,Sam Cassell,208,LAC,20354.0,339,21.0,656,663,191,205,83.0,1319,11.0,15.0,,,90.0,24.0,3.0,8.0,70.0,141,26.0,39.0,224.0,714,4.0,8.0,4.0,13.0,39.0,8.0,16.0,64.0,98.0,2.0,24.0,6.0,62.0,4.0,66.0,2.0,23.0,11.0,136.0,4.0,19.0,29.0,4.0,33.0,9.0,5.0,11.0,4.0,11.0,4.0,22.0,9.0,8.0,29.0,2.0,40.0,42.0,13.0,8.0,64.0,191,6.0,8.0,0.49645390070921985,0.5,0.5538922155688623,0.4583333333333333,0.5967741935483871,0.5,0.5714285714285714,0.15568862275449102,0.0425531914893617,,27.84471218206158,0.5,0.08370044052863436,0.01606425702811245,0.08737864077669903,0.013986013986013986,0.012345679012345678,0.02654867256637168,0.10344827586206896,0.07692307692307693,0.06818181818181818,0.08982035928143713,0.7333333333333333,0.7333333333333333,0.5389221556886228,0.1437125748502994,,,0.25,0.1702127659574468,0.24550898203592814,0.4387302395209581,0.45282272727272727,0.4167531914893616,0.07303370786516854,0.08552631578947369,0.05803571428571429,0.2857142857142857,14.268085106382982,25.37692307692308,0.29115853658536583,,1.0,19.0,36.0,40.0,,2.0,,1.0,15.0,1.0,4.0,15.0,1.0,18.0,4.0,42.0,30.0,15.0,,15.0,2.0,28.0,,8.0,4.0,7.0,,4.0,6.0,1.0,,1.0,0.3,0.30434782608695654,0.6666666666666666,0.5769230769230769,0.25,0.5,0.5769230769230769,0.46153846153846156,0.5106382978723404,0.1111111111111111,0.0975609756097561,,,,0.10344827586206896,0.08333333333333333,0.2727272727272727,0.2155688622754491,0.5277777777777778,0.59375,0.4444444444444444,0.45454545454545453,0.35,0.011976047904191617,,,,0.625,0.625,0.6666666666666666,0.08333333333333333,,,0.3333333333333333,1.0,0.02127659574468085,,0.5,0.625,,,2.0,,2.0,1.0,2.0,2.0,2.0,2.0,,1.0,1.0,,,0.022222222222222223,0.07692307692307693,,0.013333333333333334,1.0,0.21052631578947367,,,,,1.0,,,,1.0,,,,,True,,,,,
101117,1610612746,Yaroslav Korolev,Yaroslav Korolev,101117,LAC,4520.0,75,9.0,154,156,21,50,19.0,310,1.0,5.0,,2.0,6.0,3.0,1.0,,6.0,15,4.0,1.0,19.0,134,1.0,3.0,2.0,2.0,1.0,1.0,,,4.0,2.0,3.0,1.0,4.0,,4.0,,1.0,1.0,8.0,3.0,4.0,5.0,3.0,8.0,2.0,2.0,2.0,2.0,2.0,,4.0,,6.0,7.0,,6.0,2.0,2.0,,,21,,,0.4,0.3333333333333333,0.47368421052631576,0.2,0.5,0.2,,0.21052631578947367,0.06666666666666667,0.2,12.994350282485875,0.5,0.08888888888888889,0.046153846153846156,0.0847457627118644,0.04054054054054054,,0.03125,,0.07692307692307693,0.16666666666666666,0.2631578947368421,0.2,0.25,0.3157894736842105,0.15789473684210525,0.4,,0.2,,0.47368421052631576,0.4603526315789474,0.45386666666666664,0.5006,0.10526315789473684,0.13333333333333333,0.10526315789473684,,9.34,25.225,0.13636363636363635,,1.0,2.0,4.0,3.0,,1.0,,1.0,2.0,,,2.0,,,,8.0,6.0,,,2.0,,2.0,,1.0,,2.0,,,3.0,,,,0.6666666666666666,0.8,1.0,0.5,,,0.5,,,,0.07142857142857142,,0.11764705882352941,,,0.25,1.0,0.21052631578947367,0.5,0.5,0.5,0.5,1.0,0.05263157894736842,,,,0.6666666666666666,0.6666666666666666,1.0,0.2,,,,,0.5,,,0.6666666666666666,,1.0,,,,1.0,,,2.0,,,,,,,,,,0.1,,,0.5,,,,,,,,,,,,,False,,,,,
101137,1610612746,Daniel Ewing,Daniel Ewing,101137,LAC,39895.0,665,8.0,1265,1271,379,375,149.0,2536,24.0,48.0,1.0,3.0,55.0,39.0,2.0,17.0,48.0,116,52.0,19.0,154.0,1262,5.0,11.0,2.0,16.0,32.0,21.0,9.0,40.0,36.0,6.0,38.0,7.0,44.0,5.0,49.0,1.0,14.0,12.0,103.0,12.0,38.0,48.0,17.0,65.0,26.0,15.0,17.0,8.0,24.0,3.0,41.0,9.0,21.0,65.0,2.0,24.0,26.0,10.0,3.0,40.0,379,14.0,3.0,0.41379310344827586,0.45454545454545453,0.4017857142857143,0.6153846153846154,0.425,0.6153846153846154,0.3389830508474576,0.30952380952380953,0.0603448275862069,0.10416666666666667,15.389972144846798,0.4146341463414634,0.07933194154488518,0.025210084033613446,0.07290015847860538,0.02972027972027972,0.02097902097902098,0.008888888888888889,0.08139534883720931,0.05357142857142857,0.09230769230769231,0.2857142857142857,0.5,0.5581395348837209,0.3273809523809524,0.23214285714285715,0.23076923076923078,0.3333333333333333,0.15384615384615385,0.32075471698113206,0.5952380952380952,0.49496325301204824,0.49033000000000004,0.47987647058823524,0.05649717514124294,0.08,0.1038961038961039,0.2597402597402597,10.233620689655174,26.192307692307693,0.29960474308300394,5.0,12.0,2.0,13.0,22.0,4.0,13.0,,,9.0,2.0,3.0,13.0,2.0,11.0,3.0,60.0,30.0,9.0,1.0,9.0,4.0,18.0,5.0,8.0,11.0,14.0,1.0,5.0,2.0,5.0,3.0,5.0,0.625,0.6666666666666666,0.7692307692307693,0.25,1.0,0.14285714285714285,0.2549019607843137,0.34375,0.29245283018867924,0.15384615384615385,0.05263157894736842,0.052083333333333336,0.06481481481481481,0.05263157894736842,0.06363636363636363,0.023809523809523808,0.5,0.07738095238095238,0.15384615384615385,0.18181818181818182,0.4,0.4,0.8181818181818182,0.07738095238095238,0.3076923076923077,0.3076923076923077,0.75,0.23076923076923078,0.23076923076923078,0.7777777777777778,,,,1.0,0.5,0.22641509433962265,0.4166666666666667,0.17647058823529413,0.23684210526315788,,4.0,,,2.0,5.0,1.0,,1.0,1.0,,2.0,4.0,,,,0.03278688524590164,,0.05434782608695652,0.8,,0.07547169811320754,,0.05,,4.0,,,,3.0,,,,,False,,,,,
101238,1610612746,Boniface Ndong,Boniface Ndong,101238,LAC,5348.0,89,-18.0,172,167,54,79,30.0,339,6.0,10.0,1.0,3.0,8.0,,,,11.0,25,,2.0,24.0,183,3.0,7.0,,7.0,7.0,,,8.0,6.0,4.0,,1.0,5.0,1.0,6.0,,3.0,1.0,13.0,8.0,10.0,14.0,10.0,24.0,2.0,1.0,2.0,,3.0,1.0,5.0,2.0,7.0,13.0,,5.0,5.0,3.0,,8.0,54,1.0,,0.44,0.42857142857142855,0.44,0.42857142857142855,0.4444444444444444,0.4375,0.5714285714285714,,0.04,0.1,15.458937198067634,0.4,0.2,0.10126582278481013,0.17647058823529413,0.09782608695652174,0.15,0.08823529411764706,0.2,0.23529411764705882,0.16666666666666666,0.4,0.6,0.6666666666666666,0.32,,0.42857142857142855,0.3333333333333333,,,0.4,0.46470799999999995,0.48465714285714284,0.5333285714285714,0.1111111111111111,0.1111111111111111,0.2916666666666667,0.3333333333333333,7.456,,0.313953488372093,4.0,4.0,4.0,7.0,1.0,,,,,,,,,,4.0,,16.0,,,,,1.0,1.0,1.0,2.0,1.0,1.0,,,1.0,5.0,4.0,5.0,0.7272727272727273,0.8888888888888888,,,,,,0.5714285714285714,0.5714285714285714,,0.1111111111111111,0.07692307692307693,0.08,,0.15384615384615385,,0.8333333333333334,0.28,0.5714285714285714,0.5714285714285714,0.125,0.125,1.0,,,,,,,,,,,,,0.5714285714285714,1.0,,,,,1.0,1.0,2.0,,2.0,1.0,1.0,,,1.0,4.0,,,,0.2857142857142857,0.14285714285714285,,0.8,0.5,,,0.16666666666666666,1.0,1.0,,,,,1.0,,,,False,,,,,
208,1610612746,Sam Cassell,Sam Cassell,208,LAC,138831.0,2314,210.0,4479,4428,1211,1220,472.0,8907,45.0,81.0,5.0,12.0,488.0,147.0,19.0,47.0,353.0,781,164.0,250.0,1121.0,4581,26.0,63.0,22.0,108.0,180.0,50.0,122.0,337.0,510.0,6.0,143.0,27.0,366.0,59.0,425.0,13.0,122.0,92.0,909.0,28.0,160.0,218.0,36.0,254.0,65.0,32.0,87.0,21.0,66.0,37.0,153.0,47.0,76.0,196.0,7.0,219.0,293.0,85.0,45.0,337.0,1211,25.0,45.0,0.4519846350832266,0.4126984126984127,0.46084656084656084,0.5176470588235295,0.5107981220657277,0.5572916666666666,0.5606060606060606,0.17354497354497356,0.034571062740076826,0.1111111111111111,24.243630573248407,0.5686274509803921,0.09433962264150944,0.016538688718251624,0.09584664536741214,0.017543859649122806,0.019538188277087035,0.012396694214876033,0.07426597582037997,0.08904109589041095,0.11487481590574374,0.08571428571428572,0.5555555555555556,0.625,0.5164021164021164,0.15555555555555556,0.1411764705882353,0.4166666666666667,0.2235294117647059,0.20434782608695654,0.25925925925925924,0.43760674814027645,0.45048611111111103,0.422483407079646,0.08333333333333333,0.09929906542056074,0.09634255129348795,0.3006244424620874,14.00614596670935,26.25121951219512,0.270372851082831,8.0,14.0,102.0,212.0,206.0,6.0,17.0,3.0,3.0,49.0,9.0,16.0,55.0,12.0,82.0,17.0,196.0,123.0,42.0,4.0,49.0,46.0,152.0,7.0,50.0,33.0,50.0,6.0,27.0,13.0,10.0,7.0,10.0,0.2776203966005666,0.28,0.7454545454545455,0.3353658536585366,0.5454545454545454,0.34,0.34375,0.45555555555555555,0.4673913043478261,0.04716981132075472,0.10101010101010101,0.023178807947019868,0.019801980198019802,0.02127659574468085,0.08021390374331551,0.1652892561983471,0.2,0.22433862433862434,0.4811320754716981,0.504950495049505,0.42213114754098363,0.42916666666666664,0.32038834951456313,0.01798941798941799,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.3333333333333333,0.33793103448275863,0.7346938775510204,0.03529411764705882,1.0,0.6666666666666666,0.47368421052631576,0.8888888888888888,0.06086956521739131,0.5714285714285714,0.3404255319148936,0.34265734265734266,1.0,3.0,20.0,1.0,8.0,10.0,6.0,3.0,10.0,41.0,,3.0,4.0,,1.0,0.01639344262295082,0.05063291139240506,0.00909090909090909,0.020080321285140562,0.4,0.22549019607843138,0.013043478260869565,0.3333333333333333,0.029850746268656716,,6.0,2.0,0.012195121951219513,0.013605442176870748,2.0,,3.0,,,False,1.0,,,,
