EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceCorner3FGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,HeaveAttempts,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Frequency,SecondChancePointsPct,SecondChanceArc3FGA,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,on,HeaveMakes
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,60527.0,1009,31,1944,1937,548,567,235.0,3881,68.0,120.0,40.0,16.0,27.0,66.0,1.0,5.0,,,,,,1.0,102.0,191.0,,1.0,64.0,268.0,2050,51.0,19.0,39.0,,1.0,17.0,55.0,102.0,102.0,,1.0,,33.0,49.0,19.0,114.0,25.0,80.0,38.0,130.0,30.0,198.0,108.0,306.0,9.0,19.0,13.0,6.0,27.0,15.0,45.0,12.0,12.0,72.0,14.0,24.0,73.0,149.0,85.0,103.0,11.0,48.0,9.0,83.0,58.0,83.0,55.0,5.0,3.0,55.0,548,13.0,9.0,0.5,0.6375,,,,,0.5340314136125655,0.48717948717948717,0.53125,0.475,0.5630252100840336,0.5092592592592593,0.005208333333333333,14.065335753176043,0.375,0.45454545454545453,0.18786127167630057,0.13071895424836602,0.2111111111111111,0.11013215859030837,0.1926605504587156,0.12514898688915377,0.10358565737051793,0.09375,0.20816326530612245,0.17557251908396945,0.19834710743801653,0.14285714285714285,0.6626506024096386,0.625,0.5666666666666667,0.7083333333333334,0.5441176470588235,0.34375,0.026041666666666668,0.2,0.2,1.0,,,,,0.005208333333333333,,,,0.7843137254901961,0.675,0.5925925925925926,,,0.6302083333333334,,0.5081895833333333,0.5428692307692308,0.5165499999999998,0.2096069868995633,0.21052631578947367,0.20522388059701493,3.645026178010471,28.4,0.28189300411522633,23.0,33.0,,1.0,29.0,,21.0,79.0,44.0,,26.0,16.0,13.0,3.0,1.0,13.0,3.0,3.0,18.0,15.0,8.0,5.0,16.0,3.0,6.0,0.5686274509803921,0.5686274509803921,0.5642857142857143,0.13612565445026178,0.2,0.030303030303030304,0.04225352112676056,0.18666666666666668,0.08823529411764706,0.14925373134328357,0.1783783783783784,0.23728813559322035,0.5,0.515625,0.3939393939393939,0.575,,,0.025,0.2947761194029851,,,8.0,9.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,
2744,1610612738,Al Jefferson,Al Jefferson,2744,BOS,42159.0,703,-92,1323,1325,477,579,158.0,2648,85.0,151.0,42.0,26.0,42.0,79.0,3.0,11.0,,,,,,4.0,120.0,241.0,,4.0,55.0,295.0,1486,46.0,34.0,65.0,,3.0,25.0,93.0,124.0,116.0,,3.0,,19.0,25.0,12.0,56.0,8.0,50.0,25.0,77.0,22.0,124.0,60.0,184.0,8.0,22.0,10.0,12.0,14.0,5.0,21.0,9.0,13.0,35.0,3.0,13.0,68.0,106.0,68.0,87.0,9.0,43.0,5.0,29.0,22.0,29.0,17.0,,,93.0,477,11.0,5.0,0.5166666666666667,0.6262626262626263,,,,,0.4979253112033195,0.5230769230769231,0.4897959183673469,0.5,0.5193661971830986,0.5344827586206896,0.0163265306122449,21.210106382978726,0.4,0.4074074074074074,0.16594827586206898,0.10660980810234541,0.2032520325203252,0.07547169811320754,0.1737649063032368,0.10086956521739131,0.08441558441558442,0.06944444444444445,0.16783216783216784,0.1651376146788991,0.1794871794871795,0.08421052631578947,0.5862068965517241,0.6163265306122448,0.5629139072847682,0.648854961832061,0.5764705882352941,0.3224489795918367,0.044897959183673466,0.2727272727272727,0.3333333333333333,1.0,,,,,0.0163265306122449,,,,0.8936170212765957,0.6176470588235294,0.6190476190476191,,,0.6326530612244898,,0.5000600409836066,0.5560630952380952,0.5105805970149255,0.15412186379928317,0.15636363636363637,0.3152542372881356,3.965975103734439,29.224999999999998,0.36054421768707484,26.0,32.0,,3.0,26.0,1.0,6.0,58.0,42.0,1.0,27.0,6.0,6.0,,2.0,5.0,2.0,,9.0,6.0,4.0,12.0,5.0,1.0,1.0,0.5652173913043478,0.5531914893617021,0.58,0.11203319502074689,0.13245033112582782,0.06329113924050633,0.05263157894736842,0.12871287128712872,0.09734513274336283,0.08823529411764706,0.1650485436893204,0.24444444444444444,0.4050632911392405,0.43243243243243246,0.3125,0.6190476190476191,0.11538461538461539,,0.04411764705882353,0.19661016949152543,1.0,,1.0,2.0,0.02127659574468085,,,,,,,,,,,,,0.18181818181818182,,,,,,,,,,,,True,
1548,1610612738,Mark Blount,Mark Blount,1548,BOS,57652.0,961,-19,1879,1868,624,703,193.0,3747,73.0,110.0,20.0,27.0,29.0,109.0,43.0,107.0,,,,,,,169.0,326.0,,,88.0,426.0,2060,38.0,53.0,95.0,,,47.0,153.0,246.0,92.0,,,,55.0,62.0,37.0,131.0,4.0,24.0,24.0,66.0,18.0,108.0,28.0,136.0,1.0,14.0,10.0,4.0,56.0,30.0,47.0,26.0,11.0,103.0,8.0,27.0,48.0,89.0,104.0,112.0,16.0,50.0,14.0,35.0,29.0,35.0,20.0,,,153.0,624,10.0,15.0,0.727810650887574,0.7784810126582279,,,,,0.5184049079754601,0.5578947368421052,0.5184049079754601,0.5578947368421052,0.56951871657754,0.6322314049586777,,22.74678111587983,0.5436893203883495,0.25,0.09924812030075188,0.0392156862745098,0.13114754098360656,0.02877697841726619,0.10613207547169812,0.037283621837549935,0.024489795918367346,0.0297029702970297,0.0995260663507109,0.09302325581395349,0.12096774193548387,0.007194244604316547,0.5714285714285714,0.3374233128834356,0.6636363636363637,0.73,0.7397260273972602,0.3343558282208589,0.3282208588957055,0.40186915887850466,0.4056603773584906,0.9069767441860465,,,,,,,,,0.5263157894736842,0.30526315789473685,0.9310344827586207,,,0.3374233128834356,,0.45351472392638037,0.4709727272727273,0.4403463157894737,0.1388888888888889,0.1388888888888889,0.3591549295774648,8.926687116564416,,0.3320915380521554,13.0,53.0,,,22.0,,12.0,56.0,22.0,,17.0,7.0,6.0,1.0,3.0,15.0,,2.0,7.0,14.0,10.0,9.0,6.0,14.0,9.0,0.5789473684210527,0.5789473684210527,0.6363636363636364,0.05214723926380368,0.09090909090909091,0.05504587155963303,,0.0547945205479452,0.04054054054054054,0.02631578947368421,0.1111111111111111,0.15254237288135594,0.48623853211009177,0.5145631067961165,0.5660377358490566,0.65,0.23076923076923078,,,0.13145539906103287,,,6.0,,,,,,,,,,,,,,,0.009345794392523364,,,,,,,,,,,,True,
1729,1610612738,Ricky Davis,Ricky Davis,1729,BOS,83602.0,1393,25,2705,2713,784,925,301.0,5418,95.0,155.0,12.0,23.0,41.0,73.0,99.0,208.0,11.0,34.0,3.0,9.0,22.0,65.0,222.0,436.0,33.0,99.0,94.0,637.0,2947,31.0,62.0,123.0,6.0,25.0,53.0,195.0,224.0,220.0,96.0,62.0,22.0,122.0,168.0,57.0,382.0,9.0,20.0,29.0,81.0,3.0,113.0,30.0,143.0,8.0,35.0,25.0,10.0,54.0,39.0,34.0,15.0,7.0,88.0,4.0,18.0,36.0,75.0,110.0,117.0,8.0,40.0,21.0,9.0,5.0,9.0,7.0,,1.0,195.0,784,14.0,20.0,0.5045045045045045,0.5114155251141552,0.9696969696969697,0.3333333333333333,0.24,0.34375,0.5091743119266054,0.5040650406504065,0.5074766355140187,0.4797297297297297,0.5407470288624788,0.5446927374301676,0.18504672897196262,22.182175622542594,0.6136363636363636,0.02830188679245283,0.08282208588957055,0.022727272727272728,0.10780669144981413,0.03474903474903475,0.08821170809943865,0.025460930640913083,0.016713091922005572,0.026041666666666668,0.03939393939393939,0.12559241706161137,0.11538461538461539,0.032520325203252036,0.7777777777777778,0.2897196261682243,0.6129032258064516,0.7089552238805971,0.5789473684210527,0.13644859813084112,0.38878504672897196,0.47596153846153844,0.4782608695652174,0.5050505050505051,0.06355140186915888,0.3235294117647059,0.3235294117647059,1.0,0.12149532710280374,0.3384615384615385,0.3384615384615385,0.9545454545454546,0.2926829268292683,0.27702702702702703,0.5609756097560976,0.060810810810810814,0.3333333333333333,0.4747663551401869,0.3548387096774194,0.49437664783427476,0.4932766666666667,0.4814760273972603,0.0721830985915493,0.08547008547008547,0.30612244897959184,10.839449541284399,25.231313131313136,0.28983364140480594,6.0,28.0,5.0,16.0,14.0,10.0,9.0,49.0,6.0,3.0,29.0,46.0,27.0,19.0,19.0,46.0,1.0,5.0,2.0,10.0,1.0,7.0,2.0,,,0.45161290322580644,0.4878048780487805,0.532608695652174,0.06651376146788991,0.13548387096774195,0.0958904109589041,0.012048192771084338,0.027777777777777776,0.025380710659898477,0.05970149253731343,0.06637168141592921,0.09195402298850575,0.3835616438356164,0.42424242424242425,0.25,0.5,0.3333333333333333,0.12195121951219512,0.10810810810810811,0.07692307692307693,5.0,3.0,7.0,2.0,0.12195121951219512,3.0,1.0,3.0,4.0,,,,1.0,,,0.4,,0.004807692307692308,,0.6,1.0,0.2,1.0,0.1875,0.01,2.0,,,,True,
2424,1610612738,Dan Dickau,Dan Dickau,2424,BOS,7948.0,132,37,274,265,95,136,23.0,539,1.0,7.0,,,3.0,1.0,2.0,5.0,2.0,4.0,1.0,2.0,2.0,3.0,3.0,13.0,4.0,7.0,15.0,33.0,293,,,5.0,1.0,3.0,12.0,15.0,,6.0,12.0,3.0,2.0,15.0,21.0,8.0,48.0,,3.0,,5.0,1.0,6.0,3.0,9.0,,6.0,2.0,4.0,8.0,6.0,4.0,2.0,,12.0,,4.0,10.0,26.0,9.0,15.0,,,6.0,,,,,,,15.0,95,7.0,5.0,,,1.0,0.5714285714285714,0.3333333333333333,0.5714285714285714,0.23076923076923078,,0.45,0.1875,0.6111111111111112,0.5357142857142857,0.35,12.956810631229237,0.6666666666666666,0.06666666666666667,0.0625,0.037037037037037035,,,0.046296296296296294,0.030612244897959183,0.038461538461538464,,0.1111111111111111,0.07407407407407407,,,,0.35,0.14285714285714285,0.25,,0.05,0.25,0.4,0.4,,0.2,0.5,0.5,1.0,0.15,0.6666666666666666,0.6666666666666666,1.0,,0.375,,0.25,0.5,0.7,0.6666666666666666,0.5182,,0.47696875,0.047619047619047616,,0.45454545454545453,8.53076923076923,24.485714285714288,0.3467153284671533,,,,1.0,,,,,,,3.0,6.0,4.0,2.0,3.0,4.0,,,,,,,,,,,,,0.23076923076923078,0.42857142857142855,,,0.0625,,,,,,,,,,,0.125,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,0.125,,,,,True,
101204,1610612738,Dwayne Jones,Dwayne Jones,101204,BOS,37.0,1,-3,1,1,1,1,,2,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2556,1610612738,Marcus Banks,Marcus Banks,2556,BOS,9054.0,151,-11,311,313,151,178,24.0,624,16.0,19.0,2.0,7.0,8.0,2.0,3.0,15.0,1.0,2.0,1.0,1.0,4.0,9.0,19.0,36.0,5.0,11.0,14.0,67.0,342,4.0,10.0,15.0,4.0,6.0,8.0,40.0,16.0,22.0,12.0,9.0,4.0,17.0,21.0,6.0,46.0,2.0,,2.0,5.0,1.0,8.0,3.0,11.0,,7.0,3.0,4.0,5.0,,6.0,5.0,,11.0,1.0,4.0,2.0,17.0,13.0,15.0,1.0,5.0,3.0,,,,,,,40.0,151,7.0,2.0,0.42105263157894735,0.4444444444444444,0.8,0.45454545454545453,0.6666666666666666,0.45454545454545453,0.5277777777777778,0.6666666666666666,0.5638297872340425,0.7619047619047619,0.6203703703703703,0.8,0.23404255319148937,19.1740412979351,0.45454545454545453,0.05263157894736842,0.05263157894736842,,0.05555555555555555,0.058823529411764705,0.05343511450381679,0.017699115044247787,,0.08,0.02564102564102564,0.0975609756097561,0.06896551724137931,,,0.40425531914893614,0.8421052631578947,0.8421052631578947,0.4375,0.0425531914893617,0.3191489361702128,0.2,0.2,0.3333333333333333,0.0425531914893617,0.5,0.5,1.0,0.19148936170212766,0.4444444444444444,0.4444444444444444,0.75,0.5,0.38095238095238093,0.875,0.047619047619047616,1.0,0.6382978723404256,0.4444444444444444,0.5170457446808511,0.5816333333333333,0.510604761904762,0.09803921568627451,0.125,0.5970149253731343,9.008333333333333,24.58181818181818,0.4855305466237942,1.0,,,5.0,1.0,,,2.0,2.0,,1.0,4.0,2.0,2.0,3.0,8.0,1.0,,,2.0,1.0,1.0,,,,0.25,0.25,0.25,0.027777777777777776,,0.5,0.14285714285714285,,,,,,,,,0.5,,,0.23809523809523808,0.029850746268656716,,3.0,4.0,,,,,3.0,,,,,,,,,,,,,,,,0.6,,,,,,True,
2770,1610612738,Justin Reed,Justin Reed,2770,BOS,8330.0,139,-29,278,291,152,183,24.0,569,6.0,15.0,3.0,4.0,8.0,4.0,3.0,12.0,,,,,,,10.0,31.0,,,15.0,35.0,343,5.0,7.0,15.0,,,9.0,23.0,18.0,2.0,,,,4.0,4.0,3.0,8.0,2.0,5.0,1.0,4.0,,5.0,7.0,12.0,1.0,3.0,3.0,,3.0,2.0,,1.0,,3.0,,2.0,7.0,25.0,17.0,24.0,,8.0,4.0,3.0,2.0,3.0,2.0,,,23.0,152,9.0,4.0,0.9,1.0,,,,,0.3225806451612903,0.4666666666666667,0.3225806451612903,0.4666666666666667,0.4069767441860465,0.5,,15.181518151815183,1.0,,0.0425531914893617,0.06578947368421052,0.03225806451612903,0.10526315789473684,0.04,0.07368421052631578,0.07407407407407407,,0.03333333333333333,0.05263157894736842,0.043478260869565216,0.05555555555555555,0.6666666666666666,0.4838709677419355,0.4,0.5,0.8333333333333334,0.12903225806451613,0.3870967741935484,0.25,0.25,1.0,,,,,,,,,0.6,0.5333333333333333,0.5,,,0.4838709677419355,,0.4624935483870967,0.47652500000000003,0.49243333333333333,0.20512820512820512,0.20512820512820512,0.6571428571428571,8.700000000000001,,0.5467625899280576,1.0,1.0,,,1.0,,3.0,5.0,2.0,,3.0,,,,1.0,,,,1.0,,2.0,5.0,,,,0.2,0.2,0.3125,0.0967741935483871,0.2,,,0.058823529411764705,0.06666666666666667,0.3333333333333333,0.038461538461538464,,0.25,0.25,1.0,0.3333333333333333,,,,0.14285714285714285,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101123,1610612738,Gerald Green,Gerald Green,101123,BOS,15723.0,262,-34,504,511,150,149,44.0,1015,13.0,23.0,5.0,5.0,7.0,21.0,20.0,45.0,2.0,7.0,1.0,4.0,2.0,9.0,44.0,89.0,4.0,16.0,19.0,119.0,516,10.0,12.0,24.0,2.0,8.0,5.0,35.0,44.0,44.0,6.0,9.0,2.0,12.0,14.0,5.0,30.0,3.0,3.0,5.0,14.0,2.0,21.0,6.0,27.0,1.0,6.0,4.0,2.0,10.0,4.0,5.0,6.0,4.0,15.0,,2.0,12.0,25.0,14.0,25.0,1.0,12.0,1.0,3.0,2.0,3.0,1.0,,,35.0,150,5.0,1.0,0.5,0.5116279069767442,0.5,0.25,0.25,0.25,0.4943820224719101,0.5,0.47619047619047616,0.46875,0.5085470085470085,0.5,0.1523809523809524,23.826714801444044,0.6666666666666666,0.08333333333333333,0.09395973154362416,0.01818181818181818,0.07575757575757576,0.08108108108108109,0.08837209302325581,0.0297029702970297,0.013888888888888888,0.14285714285714285,0.0847457627118644,0.13793103448275862,0.07317073170731707,0.018518518518518517,0.3333333333333333,0.21904761904761905,0.5652173913043478,0.6190476190476191,0.7692307692307693,0.2,0.42857142857142855,0.4444444444444444,0.4444444444444444,0.4,0.06666666666666667,0.2857142857142857,0.2857142857142857,1.0,0.08571428571428572,0.2222222222222222,0.2222222222222222,,0.45454545454545453,0.21875,0.7142857142857143,0.125,0.25,0.37142857142857144,0.2222222222222222,0.46767403846153843,0.50975,0.471,0.10344827586206896,0.12,0.29411764705882354,11.144943820224718,25.700000000000003,0.2976190476190476,3.0,11.0,,4.0,4.0,1.0,2.0,10.0,2.0,,2.0,2.0,1.0,1.0,3.0,4.0,,,,,,,1.0,,,0.4,0.36363636363636365,0.35714285714285715,0.02247191011235955,0.08695652173913043,,,,0.044444444444444446,,0.03125,0.08,0.5238095238095238,0.5238095238095238,0.36363636363636365,0.6,0.3333333333333333,,0.125,0.08403361344537816,1.0,6.0,,,0.09090909090909091,,,1.0,,,,,,,,,,,,,,,,0.25,,,,,,False,
101155,1610612738,Ryan Gomes,Ryan Gomes,101155,BOS,20432.0,341,-11,639,647,174,195,82.0,1286,26.0,38.0,11.0,5.0,6.0,16.0,6.0,30.0,,2.0,,,1.0,2.0,38.0,84.0,1.0,4.0,38.0,117.0,646,15.0,10.0,20.0,1.0,2.0,11.0,34.0,52.0,24.0,,2.0,1.0,9.0,16.0,6.0,39.0,4.0,20.0,7.0,29.0,9.0,45.0,25.0,70.0,2.0,7.0,3.0,4.0,5.0,1.0,9.0,4.0,2.0,14.0,,5.0,7.0,14.0,36.0,54.0,3.0,25.0,3.0,2.0,2.0,2.0,1.0,,,34.0,174,3.0,2.0,0.6842105263157895,0.8387096774193549,,0.25,0.5,0.25,0.4523809523809524,0.5,0.44886363636363635,0.5227272727272727,0.5176991150442478,0.5862068965517241,0.045454545454545456,17.208672086720867,0.35714285714285715,0.2647058823529412,0.13615023474178403,0.08368200836820083,0.1111111111111111,0.08695652173913043,0.13043478260869565,0.08421052631578947,0.06,0.14814814814814814,0.10126582278481013,0.12048192771084337,0.13636363636363635,0.047619047619047616,0.5,0.4318181818181818,0.6842105263157895,0.8387096774193549,0.6538461538461539,0.18181818181818182,0.3409090909090909,0.2,0.2,1.0,0.022727272727272728,,,,0.022727272727272728,0.5,0.5,,0.7333333333333333,0.2727272727272727,0.8333333333333334,,,0.4772727272727273,0.5,0.4914619318181819,0.5474214285714287,0.4442,0.22727272727272727,0.2358490566037736,0.2905982905982906,8.515476190476189,24.049999999999997,0.27230046948356806,7.0,6.0,,2.0,9.0,,8.0,26.0,14.0,,7.0,7.0,5.0,2.0,,3.0,1.0,2.0,,3.0,2.0,,,,,0.6,0.6,0.6842105263157895,0.08333333333333333,0.18421052631578946,,0.041666666666666664,0.13333333333333333,0.0625,,0.21568627450980393,0.05263157894736842,0.375,0.375,0.5,0.6363636363636364,,,0.09090909090909091,0.2222222222222222,,3.0,2.0,,,,,1.0,,,,1.0,,,,,,,,,,,,0.5,,,,,,False,
101158,1610612738,Orien Greene,Orien Greene,101158,BOS,34708.0,578,-9,1092,1080,268,265,142.0,2172,26.0,59.0,12.0,5.0,8.0,13.0,20.0,52.0,1.0,3.0,,1.0,6.0,17.0,52.0,124.0,7.0,20.0,23.0,148.0,1003,16.0,11.0,26.0,1.0,8.0,11.0,36.0,40.0,64.0,21.0,17.0,6.0,53.0,62.0,33.0,133.0,1.0,14.0,17.0,30.0,3.0,50.0,15.0,65.0,3.0,51.0,22.0,29.0,31.0,14.0,26.0,17.0,1.0,57.0,9.0,14.0,27.0,73.0,30.0,31.0,2.0,13.0,3.0,4.0,3.0,5.0,2.0,,,36.0,268,6.0,3.0,0.38461538461538464,0.40816326530612246,1.0,0.35,0.125,0.35,0.41935483870967744,0.4230769230769231,0.4340277777777778,0.36764705882352944,0.46835443037974683,0.43902439024390244,0.1388888888888889,17.17252396166134,0.543859649122807,0.06666666666666667,0.08356545961002786,0.03349282296650718,0.1452991452991453,0.012658227848101266,0.09873949579831932,0.030181086519114688,0.019230769230769232,0.017543859649122806,0.050724637681159424,0.11363636363636363,0.10843373493975904,0.0379746835443038,0.4,0.4097222222222222,0.4406779661016949,0.4727272727272727,0.34615384615384615,0.09027777777777778,0.3611111111111111,0.38461538461538464,0.4,0.55,0.020833333333333332,0.3333333333333333,0.3333333333333333,1.0,0.11805555555555555,0.35294117647058826,0.35294117647058826,1.0,0.7058823529411765,0.23529411764705882,0.625,0.029411764705882353,,0.5486111111111112,0.35294117647058826,0.5066618881118882,0.5404566666666667,0.46217575757575763,0.08387096774193549,0.0962962962962963,0.24324324324324326,9.325000000000001,25.784999999999997,0.2454212454212454,5.0,6.0,,7.0,6.0,1.0,2.0,17.0,6.0,,6.0,9.0,5.0,4.0,6.0,14.0,,4.0,2.0,11.0,,2.0,1.0,,,0.375,0.4411764705882353,0.4722222222222222,0.04838709677419355,0.06779661016949153,,,0.033112582781456956,0.05405405405405406,,0.0898876404494382,0.23529411764705882,0.46153846153846156,0.46153846153846156,,0.4166666666666667,0.4,,0.20588235294117646,0.11486486486486487,1.0,,7.0,,0.058823529411764705,,1.0,1.0,1.0,,,,,1.0,,1.0,,0.038461538461538464,,,,1.0,1.0,0.14285714285714285,,1.0,,,1.0,False,
101204,1610612738,Dwayne Jones,Dwayne Jones,101204,BOS,5152.0,86,23,168,166,92,86,22.0,334,4.0,7.0,3.0,3.0,4.0,3.0,,,,,,,,,4.0,10.0,,,6.0,14.0,136,3.0,3.0,6.0,,,4.0,10.0,4.0,4.0,,,,1.0,2.0,1.0,5.0,1.0,9.0,7.0,12.0,2.0,21.0,10.0,31.0,,1.0,,1.0,,,3.0,,2.0,3.0,1.0,2.0,9.0,14.0,10.0,13.0,1.0,5.0,2.0,3.0,3.0,3.0,2.0,,,10.0,92,2.0,2.0,0.5,1.0,,,,,0.4,0.5,0.4,0.5,0.4375,0.45454545454545453,,9.947643979057592,,0.18181818181818182,0.2222222222222222,0.20454545454545456,0.3333333333333333,0.05263157894736842,0.25333333333333335,0.15873015873015872,0.23529411764705882,0.1111111111111111,0.2916666666666667,0.20833333333333334,0.3,,0.6666666666666666,0.7,0.5714285714285714,0.6666666666666666,0.5,0.3,,,,,,,,,,,,,1.0,0.6666666666666666,0.75,,,0.7,,0.5109100000000001,0.6317666666666666,0.49555,0.35714285714285715,0.35714285714285715,0.7142857142857143,2.33,,0.5476190476190477,2.0,,,,2.0,,2.0,6.0,4.0,,2.0,1.0,1.0,,,,,,,1.0,2.0,,,,1.0,0.6666666666666666,0.6666666666666666,0.75,0.2,0.14285714285714285,0.3333333333333333,,0.375,0.10526315789473684,,,0.36363636363636365,,,,0.6666666666666666,,,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
