EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,BadPassTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,OffArc3ReboundPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,Avg3ptShotDistance,Offensive Fouls,3SecondViolations,SecondChanceAtRimPctAssisted,Arc3FGM,SecondChanceFtPoints,PtsAssisted3s,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Assisted3sPct,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,PenaltyArc3FGM,SecondChanceFG3A,FTOffRebounds,SecondChanceTurnovers,BlockedLongMidRange,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedShortMidRange,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,StepOutOfBoundsTurnovers,DefensiveGoaltends,OffensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveMakes,Clear Path Fouls,Blocked3s,BlockedCorner3
911,1610612749,Ervin Johnson,Ervin Johnson,911,MIL,1392.0,23,-12,48,48,36,39,6.0,96,1.0,2,,,,1.0,,4.0,1,6,,2,60,,1.0,,,4,,,2.0,,,1.0,,1.0,,,2.0,,1.0,2.0,3.0,1.0,6.0,1.0,7.0,,,,2.0,,,2.0,,2.0,1.0,4.0,4.0,,,,,,,1.0,,1.0,1.0,,36,,,1.0,1.0,0.16666666666666666,,,0.16666666666666666,,,0.16666666666666666,,,0.16666666666666666,,14.814814814814813,1.0,0.3333333333333333,0.1875,0.09090909090909091,0.2857142857142857,,0.21739130434782608,0.06666666666666667,0.3333333333333333,,,,,0.3333333333333333,,0.16666666666666666,1.0,,1.0,0.3333333333333333,0.5,0.5,1.0,0.6666666666666666,,,,,0.25,,0.3333333333333333,0.42251666666666665,0.3673,0.410725,,,,,4.433333333333334,0.75,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,5917.0,99,-47,184,193,57,55,19.0,377,14.0,22,3.0,4.0,6.0,7.0,4.0,10.0,18,34,5.0,41,230,4.0,6.0,9.0,7.0,9,4.0,18.0,32.0,4.0,4.0,4.0,1.0,4.0,,1.0,9.0,1.0,5.0,8.0,5.0,1.0,14.0,6.0,20.0,,4.0,2.0,2.0,,3.0,1.0,,5.0,3.0,16.0,22.0,12.0,2.0,1.0,11.0,5.0,1.0,6.0,2.0,6.0,2.0,18.0,57,1.0,1.0,0.8888888888888888,1.0,0.5294117647058824,0.6666666666666666,0.7777777777777778,0.5294117647058824,0.6666666666666666,0.7777777777777778,0.5256410256410257,0.6428571428571429,0.75,0.11764705882352941,0.13636363636363635,21.674876847290644,0.4,0.25,0.09090909090909091,0.08333333333333333,0.34782608695652173,0.0625,0.16666666666666666,0.07894736842105263,,0.14285714285714285,0.1111111111111111,,0.11764705882352941,,0.125,0.375,0.2857142857142857,,0.3333333333333333,0.6470588235294118,0.6363636363636364,0.7368421052631579,0.9285714285714286,0.29411764705882354,0.4,0.4444444444444444,0.6666666666666666,0.75,0.7777777777777778,0.8571428571428571,0.6470588235294118,0.4909411764705883,0.45947999999999994,0.5238,0.13157894736842105,0.13157894736842105,0.21951219512195122,0.43902439024390244,3.461764705882353,0.30978260869565216,,2.0,,,,,,,,,,,,,,3.0,1.0,,2.0,2.0,1.0,1.0,1.0,,,,,,,0.1,0.75,0.058823529411764705,,,,,,,,,,,,1.0,2.0,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,1.0,0.1,,,,,,,3.0,,,,,,,,,,,True,,,,,,,,,,,
389,1610612749,Toni Kukoc,Toni Kukoc,389,MIL,6930.0,116,-68,227,233,96,77,22.0,460,2.0,3,1.0,1.0,1.0,1.0,,4.0,6,16,3.0,39,284,1.0,1.0,8.0,3.0,4,2.0,14.0,4.0,8.0,2.0,,1.0,19.0,1.0,,39.0,,4.0,4.0,6.0,3.0,13.0,4.0,17.0,1.0,2.0,2.0,11.0,1.0,4.0,2.0,2.0,15.0,4.0,5.0,9.0,3.0,,,5.0,1.0,2.0,2.0,1.0,2.0,,14.0,96,2.0,2.0,0.3333333333333333,0.4,0.375,1.0,0.75,0.5142857142857142,0.8,0.6,0.527027027027027,0.8,0.5833333333333334,,,20.88353413654618,0.7333333333333333,0.5,0.09375,0.057971014492753624,0.13793103448275862,,0.10752688172043011,0.043010752688172046,,0.05555555555555555,0.125,,0.16666666666666666,,0.1,0.15,0.1111111111111111,0.047619047619047616,,0.08571428571428572,0.6666666666666666,0.6666666666666666,,0.11428571428571428,,,0.2,1.0,0.1,1.0,0.6285714285714286,0.47710571428571424,0.5332399999999999,0.48543000000000003,0.02857142857142857,0.0625,0.20512820512820512,0.358974358974359,11.96875,0.42290748898678415,4.0,9.0,1.0,3.0,1.0,1.0,16.0,5.0,8.0,19.0,2.0,6.0,,,16.0,18.0,12.0,4.0,2.0,,9.0,,1.0,,0.42105263157894735,0.3333333333333333,0.42105263157894735,0.5428571428571428,,,,0.2571428571428571,0.4444444444444444,0.4444444444444444,0.5,0.08571428571428572,0.3333333333333333,0.3333333333333333,0.45714285714285713,0.1,1.0,0.5,25.431578947368422,,,,7.0,,24.0,7.0,1.0,,1.0,1.0,0.4375,0.4375,1.0,0.4375,1.0,1.0,4.0,,2.0,,,,0.2,0.2,,,,1.0,1.0,1.0,3.0,2.0,0.5,1.0,1.0,0.6,0.3333333333333333,1.0,True,,,,,,,,,,,
693,1610612749,Joe Smith,Joe Smith,693,MIL,1484.0,25,-19,46,47,15,11,4.0,93,4.0,4,1.0,1.0,,,3.0,3.0,8,11,5.0,21,65,1.0,1.0,3.0,2.0,3,3.0,7.0,14.0,2.0,2.0,,,,,,,1.0,,,1.0,,1.0,2.0,3.0,,,,1.0,,,1.0,,1.0,,2.0,2.0,5.0,,1.0,6.0,1.0,2.0,,,,,7.0,15,,2.0,0.875,1.0,0.7272727272727273,1.0,0.6666666666666666,0.7272727272727273,1.0,0.6666666666666666,0.75,0.75,0.7,,,30.0,1.0,,0.07692307692307693,,,0.25,0.05555555555555555,0.05263157894736842,,,,,,,0.14285714285714285,,,,,0.36363636363636365,1.0,1.0,0.75,0.2727272727272727,1.0,1.0,1.0,1.0,,,0.36363636363636365,0.4220636363636363,0.4534,0.33843333333333336,0.08333333333333333,0.08333333333333333,0.14285714285714285,0.3333333333333333,10.418181818181818,0.32608695652173914,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,0.36363636363636365,0.25,0.25,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
101106,1610612749,Andrew Bogut,Andrew Bogut,101106,MIL,136497.0,2275,96,4316,4303,1184,1166,538.0,8619,255.0,419,96.0,151.0,54.0,81.0,47.0,118.0,318,593,117.0,753,4511,101.0,168.0,224.0,71.0,118,52.0,194.0,380.0,256.0,160.0,53.0,46.0,189.0,26.0,20.0,424.0,27.0,154.0,75.0,237.0,54.0,366.0,184.0,550.0,39.0,48.0,35.0,58.0,22.0,62.0,19.0,15.0,120.0,19.0,147.0,253.0,223.0,20.0,64.0,188.0,83.0,23.0,65.0,52.0,65.0,34.0,194.0,1184,27.0,18.0,0.5974842767295597,0.7983193277310925,0.5362563237774031,0.6011904761904762,0.6016949152542372,0.5335570469798657,0.6011904761904762,0.5966386554621849,0.5536764705882353,0.6086956521739131,0.6217948717948718,0.0893760539629005,0.09785202863961814,16.058835381825507,0.48333333333333334,0.391304347826087,0.16155419222903886,0.0980891719745223,0.16375545851528384,0.060810810810810814,0.16207792207792207,0.08987090367428004,0.15024232633279483,0.0829145728643216,0.05063291139240506,0.04316546762589928,0.17695473251028807,0.15126050420168066,0.15544871794871795,0.15457413249211358,0.18439716312056736,0.17727272727272728,0.5230769230769231,0.7030201342281879,0.6085918854415274,0.6746031746031746,0.6078431372549019,0.19798657718120805,0.3983050847457627,0.44339622641509435,0.8988095238095238,0.6357615894039735,0.680672268907563,0.6666666666666666,0.7080536912751678,0.5179885906040268,0.5458546052631579,0.5077647058823529,0.1263318112633181,0.12691131498470948,0.29747675962815406,0.25763612217795484,3.3629005059021932,0.2743280815569972,16.0,56.0,,,,,3.0,1.0,,3.0,,1.0,,,3.0,143.0,69.0,24.0,50.0,13.0,39.0,17.0,22.0,6.0,,,,0.0050335570469798654,,0.06885245901639345,0.48936170212765956,0.09395973154362416,0.2857142857142857,0.2857142857142857,0.75,,,,0.0050335570469798654,,,0.008403361344537815,28.133333333333336,15.0,3.0,0.15625,,22.0,,,3.0,,,,,,,,,,,3.0,14.0,1.0,0.1016949152542373,0.02142857142857143,,,,,,12.0,,,,,,,,,,,False,2.0,1.0,,,,,,,,,
2048,1610612749,Jamaal Magloire,Jamaal Magloire,2048,MIL,143837.0,2397,-62,4480,4470,1145,1179,551.0,8950,200.0,343,55.0,103.0,45.0,85.0,71.0,219.0,282,600,171.0,735,4787,59.0,118.0,174.0,57.0,131,67.0,181.0,348.0,216.0,78.0,59.0,13.0,54.0,9.0,4.0,121.0,40.0,172.0,104.0,376.0,57.0,537.0,216.0,753.0,21.0,29.0,21.0,64.0,8.0,95.0,39.0,24.0,159.0,41.0,136.0,266.0,269.0,37.0,8.0,317.0,131.0,41.0,80.0,66.0,80.0,48.0,181.0,1145,19.0,35.0,0.6170212765957447,0.7160493827160493,0.47,0.5,0.4351145038167939,0.47,0.5,0.4351145038167939,0.4919678714859438,0.5337423312883436,0.4713541666666667,0.09833333333333333,0.12244897959183673,17.621832358674464,0.4025157232704403,0.40425531914893614,0.23873015873015874,0.10545677498467199,0.2208067940552017,0.0954653937947494,0.23460410557184752,0.10341463414634146,0.12227805695142378,0.11337868480725624,0.08263069139966273,0.13636363636363635,0.2051792828685259,0.2271604938271605,0.27095808383233533,0.23510971786833856,0.19078947368421054,0.08171206225680934,0.6,0.5716666666666667,0.5830903790087464,0.6644518272425249,0.65,0.365,0.3242009132420091,0.3497536945812808,0.8728813559322034,0.5339805825242718,0.648854961832061,0.5294117647058824,0.5716666666666667,0.4686884999999999,0.5306050505050506,0.4787343511450382,0.18555240793201133,0.18555240793201133,0.23673469387755103,0.24625850340136055,3.9668333333333363,0.25558035714285715,11.0,38.0,,,,,,,,,,,,,,41.0,23.0,6.0,12.0,8.0,25.0,28.0,25.0,10.0,,,,,0.02631578947368421,0.07665505226480836,0.49295774647887325,0.06333333333333334,0.2894736842105263,0.2972972972972973,0.8181818181818182,,,,,,,,,32.0,16.0,0.2,,56.0,,,6.0,,,,,,,,,,,4.0,23.0,2.0,0.0730593607305936,0.025974025974025976,,,,,,12.0,,,,,,,,,,,False,,4.0,5.0,,,,,,,,
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,181212.0,3020,150,5787,5744,1770,1837,716.0,11531,232.0,404,27.0,48.0,84.0,145.0,85.0,196.0,501,1062,481.0,1963,6141,52.0,109.0,184.0,150.0,317,250.0,685.0,506.0,496.0,36.0,81.0,48.0,215.0,34.0,14.0,478.0,13.0,61.0,70.0,170.0,11.0,251.0,76.0,327.0,15.0,95.0,72.0,92.0,16.0,70.0,46.0,9.0,162.0,47.0,42.0,149.0,410.0,3.0,4.0,546.0,192.0,80.0,5.0,4.0,5.0,4.0,685.0,1770,30.0,78.0,0.5049900199600799,0.5238095238095238,0.4717514124293785,0.47706422018348627,0.47318611987381703,0.50580204778157,0.5069444444444444,0.5023094688221709,0.5706297822248382,0.5683229813664596,0.6028622540250447,0.07627118644067797,0.14603960396039603,28.062764031382017,0.5679012345679012,0.05263157894736842,0.08831168831168831,0.029741589468551925,0.10954616588419405,0.021739130434782608,0.093603744149766,0.027935069837674593,0.035759897828863345,0.033268101761252444,0.021136063408190225,0.011235955056179775,0.04821150855365474,0.09937888198757763,0.11389236545682102,0.12412177985948478,0.08018867924528301,0.02109704641350211,0.8,0.2757679180887372,0.5742574257425742,0.672463768115942,0.521551724137931,0.13378839590443686,0.4336734693877551,0.4722222222222222,0.3333333333333333,0.5625,0.3348729792147806,0.5793103448275863,0.5508532423208191,0.48730477815699685,0.47638146551724136,0.48727043879907633,0.12229771463866584,0.15854665565648224,0.09373408048904738,0.3489556800815079,9.478154425612056,0.3058579574909279,184.0,462.0,56.0,123.0,16.0,34.0,280.0,82.0,160.0,403.0,45.0,116.0,69.0,,280.0,167.0,96.0,15.0,56.0,23.0,46.0,3.0,43.0,3.0,0.3970223325062035,0.3879310344827586,0.3970223325062035,0.27508532423208193,0.012987012987012988,0.02619047619047619,0.3764705882352941,0.315358361774744,0.39826839826839827,0.40350877192982454,0.5434782608695652,0.08395904436860069,0.45528455284552843,0.45901639344262296,0.19112627986348124,0.07852193995381063,0.47058823529411764,0.18937644341801385,25.04937965260547,26.0,1.0,0.4074074074074074,104.0,38.0,411.0,104.0,6.0,29.0,0.85625,0.9285714285714286,0.37142857142857144,0.37142857142857144,0.8173076923076923,0.37142857142857144,15.0,29.0,35.0,2.0,11.0,,0.08163265306122448,0.011111111111111112,0.10416666666666667,0.35365853658536583,1.0,0.0024813895781637717,,1.0,5.0,9.0,20.0,14.0,0.4,0.3333333333333333,1.0,0.1388888888888889,0.45,0.6666666666666666,False,4.0,1.0,,1.0,6.0,0.008130081300813009,0.014705882352941176,,,,
2250,1610612749,Bobby Simmons,Bobby Simmons,2250,MIL,147302.0,2455,93,4675,4650,1367,1275,565.0,9325,84.0,166,21.0,34.0,29.0,57.0,31.0,90.0,250,539,161.0,970,4904,33.0,66.0,114.0,61.0,134,83.0,295.0,330.0,170.0,36.0,44.0,36.0,168.0,22.0,14.0,372.0,24.0,63.0,59.0,160.0,19.0,238.0,88.0,326.0,9.0,84.0,54.0,41.0,8.0,79.0,15.0,15.0,120.0,25.0,94.0,244.0,181.0,12.0,16.0,195.0,64.0,34.0,20.0,15.0,20.0,10.0,295.0,1367,36.0,32.0,0.66,0.7112068965517241,0.46382189239332094,0.5,0.4552238805970149,0.5179257362355953,0.5740740740740741,0.5170731707317073,0.5540229885057472,0.6129032258064516,0.5810276679841897,0.08163265306122448,0.16265060240963855,18.483943241224793,0.3416666666666667,0.1144578313253012,0.10178117048346055,0.03690685413005272,0.11090225563909774,0.05309734513274336,0.10408745247148289,0.04029643353404354,0.03542673107890499,0.035634743875278395,0.03924646781789639,0.03571428571428571,0.06958250497017893,0.11428571428571428,0.11842105263157894,0.13370473537604458,0.06358381502890173,0.023872679045092837,0.5,0.21254801536491677,0.5060240963855421,0.60431654676259,0.4642857142857143,0.11523687580025609,0.34444444444444444,0.3974358974358974,0.41975308641975306,0.6176470588235294,0.2780487804878049,0.5087719298245614,0.5224071702944942,0.47444993597951357,0.4845711267605634,0.4748897560975609,0.07655502392344497,0.10774410774410774,0.11752577319587629,0.30412371134020616,10.961966604823745,0.2924064171122995,135.0,283.0,36.0,91.0,11.0,26.0,151.0,45.0,103.0,242.0,30.0,71.0,6.0,,151.0,132.0,77.0,19.0,36.0,30.0,26.0,9.0,9.0,2.0,0.4256198347107438,0.4225352112676056,0.4256198347107438,0.30985915492957744,0.0176678445229682,0.060897435897435896,0.5483870967741935,0.36235595390524966,0.47703180212014135,0.4856115107913669,0.8074074074074075,0.11651728553137004,0.3956043956043956,0.4044943820224719,0.19334186939820744,0.12682926829268293,0.4230769230769231,0.21951219512195122,24.907851239669416,40.0,2.0,0.09523809523809523,67.0,21.0,303.0,67.0,2.0,7.0,0.9805825242718447,0.9722222222222222,0.44370860927152317,0.44666666666666666,0.9850746268656716,0.44370860927152317,4.0,19.0,15.0,1.0,12.0,1.0,0.13333333333333333,0.006666666666666667,0.04938271604938271,0.4222222222222222,3.0,0.012396694214876033,0.006622516556291391,4.0,2.0,7.0,11.0,9.0,0.6,0.5,1.0,0.13580246913580246,0.6363636363636364,1.0,False,7.0,,,,,0.02197802197802198,,,,,
2294,1610612749,Charlie Bell,Charlie Bell,2294,MIL,74835.0,1247,50,2393,2379,773,818,274.0,4772,62.0,108,9.0,13.0,13.0,26.0,5.0,20.0,108,235,62.0,485,2527,12.0,23.0,41.0,24.0,51,24.0,144.0,106.0,110.0,6.0,23.0,37.0,125.0,24.0,13.0,287.0,7.0,13.0,27.0,69.0,1.0,97.0,20.0,117.0,1.0,58.0,31.0,25.0,2.0,13.0,4.0,3.0,38.0,14.0,43.0,123.0,68.0,1.0,11.0,87.0,37.0,10.0,5.0,1.0,5.0,4.0,144.0,773,31.0,9.0,0.49074074074074076,0.5047619047619047,0.4595744680851064,0.5217391304347826,0.47058823529411764,0.5314070351758794,0.5294117647058824,0.5769230769230769,0.5536529680365296,0.5540540540540541,0.6,0.09787234042553192,0.1574074074074074,17.57105943152455,0.6578947368421053,0.009708737864077669,0.09336941813261164,0.015873015873015872,0.09782608695652174,0.02464788732394366,0.09458128078817735,0.01813236627379873,0.023809523809523808,0.015706806282722512,0.008982035928143712,0.025,0.10416666666666667,0.0972972972972973,0.08280254777070063,0.11538461538461539,0.06382978723404255,0.005154639175257732,0.8,0.271356783919598,0.5740740740740741,0.6813186813186813,0.4838709677419355,0.05025125628140704,0.25,0.3333333333333333,0.38235294117647056,0.6923076923076923,0.25,0.5,0.6809045226130653,0.5102768939393938,0.49515357142857147,0.4894975490196078,0.08644859813084112,0.13962264150943396,0.08453608247422681,0.29690721649484536,9.268936170212765,0.32302549101546174,41.0,107.0,24.0,57.0,9.0,19.0,106.0,34.0,69.0,163.0,24.0,53.0,18.0,1.0,104.0,88.0,38.0,14.0,36.0,27.0,21.0,3.0,7.0,,0.4233128834355828,0.4528301886792453,0.41975308641975306,0.40954773869346733,0.009345794392523364,0.024509803921568627,0.6,0.26884422110552764,0.38317757009345793,0.3867924528301887,0.4878048780487805,0.14321608040201006,0.42105263157894735,0.42105263157894735,0.2663316582914573,0.18269230769230768,0.47368421052631576,0.3269230769230769,25.093865030674845,2.0,1.0,0.4444444444444444,45.0,5.0,189.0,44.0,2.0,,0.9130434782608695,1.0,0.42452830188679247,0.42452830188679247,0.8666666666666667,0.4230769230769231,6.0,15.0,11.0,,2.0,2.0,0.25,,0.17647058823529413,0.4411764705882353,,,,2.0,3.0,1.0,5.0,4.0,0.36363636363636365,0.5,1.0,0.14705882352941177,0.2,1.0,False,1.0,,,,,,,1.0,,,
2412,1610612749,Jiri Welsch,Jiri Welsch,2412,MIL,45045.0,751,-123,1470,1466,487,523,178.0,2936,31.0,56,4.0,6.0,9.0,15.0,7.0,19.0,58,146,49.0,201,1577,7.0,15.0,27.0,15.0,41,21.0,54.0,66.0,50.0,8.0,10.0,11.0,57.0,7.0,4.0,125.0,7.0,14.0,10.0,51.0,14.0,75.0,21.0,96.0,3.0,32.0,26.0,16.0,5.0,13.0,12.0,,29.0,6.0,22.0,54.0,70.0,7.0,11.0,68.0,25.0,10.0,1.0,,1.0,1.0,54.0,487,9.0,8.0,0.5689655172413793,0.6111111111111112,0.3972602739726027,0.4666666666666667,0.36585365853658536,0.40425531914893614,0.6052631578947368,0.3113207547169811,0.45475113122171945,0.6136363636363636,0.391304347826087,0.0684931506849315,0.14285714285714285,14.943215780035864,0.5517241379310345,0.23333333333333334,0.1118421052631579,0.02578268876611418,0.06711409395973154,0.044585987261146494,0.10082644628099173,0.03,0.024752475247524754,0.035211267605633804,0.020100502512562814,,0.10067114093959731,0.09836065573770492,0.12972972972972974,0.06451612903225806,0.07142857142857142,0.02857142857142857,1.0,0.2978723404255319,0.5535714285714286,0.6458333333333334,0.45161290322580644,0.10106382978723404,0.3684210526315789,0.4117647058823529,0.3157894736842105,0.6666666666666666,0.2830188679245283,0.6,0.5212765957446809,0.4866064171122994,0.44023636363636365,0.47159038461538455,0.11848341232227488,0.14792899408284024,0.13432835820895522,0.26865671641791045,10.18767123287671,0.33129251700680273,20.0,71.0,4.0,13.0,1.0,5.0,29.0,7.0,12.0,42.0,1.0,12.0,,,29.0,46.0,28.0,7.0,11.0,6.0,4.0,1.0,2.0,,0.2857142857142857,0.08333333333333333,0.2857142857142857,0.22340425531914893,,0.06140350877192982,0.42857142857142855,0.3776595744680851,0.28169014084507044,0.28169014084507044,0.8,0.06914893617021277,0.3076923076923077,0.3076923076923077,0.15425531914893617,0.09433962264150944,0.2,0.1320754716981132,25.56904761904762,6.0,,,8.0,4.0,36.0,8.0,1.0,,1.0,1.0,0.27586206896551724,0.27586206896551724,1.0,0.27586206896551724,,,4.0,,5.0,,0.10526315789473684,,,,,,,1.0,,3.0,4.0,3.0,0.75,,,0.21052631578947367,0.75,1.0,False,1.0,,,,,,,,,,
2551,1610612749,T.J. Ford,T.J. Ford,2551,MIL,152376.0,2540,37,4807,4777,1402,1447,625.0,9584,137.0,289,11.0,24.0,42.0,90.0,73.0,173.0,292,680,182.0,868,5073,26.0,46.0,62.0,84.0,207,108.0,306.0,124.0,460.0,14.0,50.0,144.0,470.0,95.0,49.0,1084.0,13.0,50.0,54.0,178.0,13.0,245.0,63.0,308.0,13.0,103.0,54.0,129.0,45.0,88.0,39.0,7.0,217.0,64.0,76.0,194.0,211.0,2.0,15.0,241.0,90.0,41.0,7.0,5.0,7.0,1.0,306.0,1402,31.0,40.0,0.21232876712328766,0.21754385964912282,0.4294117647058823,0.5652173913043478,0.4057971014492754,0.43861892583120204,0.4915254237288136,0.4024390243902439,0.4881889763779528,0.5166666666666667,0.4935483870967742,0.07352941176470588,0.1314878892733564,19.945897204688908,0.5944700460829493,0.07878787878787878,0.10974106041923551,0.028538812785388126,0.10505836575875487,0.026530612244897958,0.10861423220973783,0.028099910793933987,0.04328358208955224,0.028384279475982533,0.01282051282051282,0.025974025974025976,0.09210526315789473,0.07407407407407407,0.14452554744525548,0.09770114942528736,0.12048192771084337,0.03367875647668394,0.14285714285714285,0.3695652173913043,0.4740484429065744,0.545816733067729,0.24087591240875914,0.22122762148337596,0.42196531791907516,0.44785276073619634,0.4067796610169492,0.4583333333333333,0.36585365853658536,0.4666666666666667,0.5,0.49116510282776354,0.5006102272727272,0.4719651639344262,0.10613207547169812,0.12064343163538874,0.07142857142857142,0.35253456221198154,7.941911764705881,0.29165799875182025,82.0,218.0,19.0,36.0,6.0,15.0,66.0,24.0,34.0,102.0,10.0,39.0,21.0,3.0,63.0,326.0,172.0,40.0,114.0,49.0,90.0,4.0,24.0,1.0,0.3333333333333333,0.2564102564102564,0.3434343434343434,0.13043478260869565,0.009174311926605505,0.026785714285714284,0.136986301369863,0.27877237851662406,0.3761467889908257,0.37962962962962965,0.23170731707317074,0.04603580562659847,0.5277777777777778,0.5588235294117647,0.08439897698209718,0.06097560975609756,0.4,0.0975609756097561,25.801960784313735,12.0,1.0,0.18181818181818182,15.0,4.0,81.0,15.0,7.0,,0.7941176470588235,0.7894736842105263,0.22727272727272727,0.22727272727272727,0.8,0.23809523809523808,5.0,4.0,13.0,,15.0,2.0,0.057803468208092484,,0.0847457627118644,0.16666666666666666,2.0,0.0196078431372549,,,2.0,,8.0,2.0,0.15384615384615385,0.4,1.0,0.13559322033898305,,,False,5.0,,,,,0.05555555555555555,,,,,
