EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,BlockedLongMidRange,PenaltyFg3Pct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,OffThreePtRebounds,FTDefRebounds,SecondChanceTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGA,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,Clear Path Fouls,FTOffRebounds,OffFTReboundPct,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Corner3PctBlocked
1749,1610612746,Cuttino Mobley,Cuttino Mobley,1749,LAC,15143.0,252,-73,479,481,131,163,54.0,960,524,18.0,22.0,25.0,131,0.10975609756097561,0.11,0.1896551724137931,0.27348643006263046,6.0,13.0,1.0,2.0,11.0,18.0,11.0,29.0,1.0,9.0,12.0,25.0,11.0,28.0,60.0,13.0,34.0,15.0,110.0,2.0,6.0,8.0,6.0,13.0,14.0,7.0,25.0,22.0,34.0,36.0,3.0,,24.0,12.0,2.0,15.0,,15.0,,,4.0,5.0,6.0,30.0,1.0,4.0,3.0,2.0,11.0,7.0,4.0,7.0,,4.0,5.0,3.0,,2.0,12.0,3.0,9.0,16.0,,2.0,16.0,19.0,2.0,2.0,2.0,2.0,2.0,25.0,2.0,2.0,0.39285714285714285,0.39285714285714285,0.9230769230769231,0.38235294117647056,0.3939393939393939,0.4666666666666667,0.3333333333333333,0.46153846153846156,0.5053191489361702,0.35,0.3333333333333333,0.5396039603960396,0.4,0.4032258064516129,0.3617021276595745,0.03333333333333333,0.07692307692307693,0.05555555555555555,20.810313075506446,0.5833333333333334,0.005434782608695652,0.1111111111111111,0.01327433628318584,,0.03225806451612903,0.11363636363636363,0.12,0.09090909090909091,0.041666666666666664,1.0,0.13829787234042554,0.46153846153846156,0.5,0.16666666666666666,0.19148936170212766,0.6111111111111112,0.6470588235294118,0.30851063829787234,0.3793103448275862,0.3793103448275862,0.6363636363636364,0.09574468085106383,0.1111111111111111,0.1111111111111111,1.0,0.26595744680851063,0.48,0.5,0.9166666666666666,0.07407407407407407,0.5,0.4074074074074074,0.5,0.5,0.4717537634408603,0.4497375,0.46487115384615385,0.07272727272727272,0.22727272727272727,11.896666666666665,25.591176470588234,,,2.0,1.0,2.0,,8.0,,0.14285714285714285,,0.013513513513513514,,,0.18181818181818182,0.08080808080808081,0.12307692307692308,2.0,,,,3.0,,,,,,0.047619047619047616,,0.16666666666666666,0.2727272727272727,1.0,3.0,1.0,4.0,,,0.25,0.3,0.3333333333333333,1.0,1.0,3.0,1.0,1.0,1.0,2.0,0.029411764705882353,0.04,0.1,0.1111111111111111,,,,,,True,,,,,,,,,,
1882,1610612746,Elton Brand,Elton Brand,1882,LAC,13233.0,221,-71,428,431,111,144,45.0,859,476,27.0,35.0,56.0,111,0.16875,0.1702127659574468,0.17857142857142858,0.25934579439252337,12.0,23.0,3.0,6.0,25.0,44.0,10.0,28.0,,,,1.0,1.0,47.0,95.0,,1.0,30.0,124.0,9.0,17.0,26.0,12.0,22.0,1.0,7.0,31.0,56.0,38.0,,,14.0,1.0,,5.0,5.0,4.0,9.0,3.0,1.0,2.0,1.0,2.0,22.0,19.0,5.0,21.0,2.0,5.0,4.0,1.0,11.0,2.0,5.0,8.0,6.0,1.0,1.0,19.0,5.0,4.0,16.0,2.0,3.0,35.0,39.0,5.0,11.0,4.0,11.0,9.0,31.0,2.0,4.0,0.5957446808510638,0.7,,,,0.49473684210526314,0.5294117647058824,0.5454545454545454,0.4895833333333333,0.5294117647058824,0.5217391304347826,0.543859649122807,0.6190476190476191,0.5535714285714286,0.010416666666666666,0.05263157894736842,0.13043478260869565,0.045454545454545456,27.650727650727653,0.5789473684210527,0.11801242236024845,0.17857142857142858,0.10714285714285714,0.2222222222222222,0.1694915254237288,0.15555555555555556,0.1875,0.16666666666666666,0.05,0.8181818181818182,0.23958333333333334,0.5217391304347826,0.6,0.4166666666666667,0.4583333333333333,0.5681818181818182,0.5952380952380952,0.2916666666666667,0.35714285714285715,0.35714285714285715,0.8,,,,,0.010416666666666666,,,,0.2608695652173913,0.5,0.043478260869565216,0.25,,0.4362036458333333,0.48342666666666667,0.4212456521739131,0.20967741935483872,0.25,9.109473684210528,34.5,6.0,9.0,,8.0,,1.0,16.0,,,0.1111111111111111,0.07042253521126761,0.5294117647058824,0.6666666666666666,,0.14678899082568808,0.14814814814814814,2.0,3.0,2.0,3.0,3.0,7.0,,1.0,,0.23076923076923078,0.05714285714285714,0.041666666666666664,0.09090909090909091,0.6,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,True,,,,,,,,,,
2404,1610612746,Chris Wilcox,Chris Wilcox,2404,LAC,4043.0,67,-16,129,130,30,20,15.0,259,143,4.0,8.0,13.0,30,0.11428571428571428,0.13043478260869565,,0.23255813953488372,8.0,9.0,,1.0,1.0,7.0,1.0,1.0,,,,,,10.0,17.0,,,2.0,22.0,3.0,4.0,6.0,,1.0,,,,14.0,6.0,,,6.0,,,,3.0,,3.0,,,2.0,1.0,,6.0,5.0,2.0,5.0,,2.0,1.0,1.0,2.0,1.0,,2.0,2.0,,,4.0,,8.0,14.0,,1.0,5.0,5.0,,1.0,,1.0,1.0,,,,0.7,1.0,,,,0.5882352941176471,0.75,,0.5882352941176471,0.75,,0.5789473684210527,0.75,,,,,,15.753424657534246,0.5,0.10869565217391304,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.3,0.09090909090909091,0.1111111111111111,0.5,,1.0,0.5294117647058824,0.8888888888888888,0.8888888888888888,0.625,0.4117647058823529,0.14285714285714285,0.14285714285714285,0.058823529411764705,1.0,1.0,1.0,,,,,,,,,1.0,,,0.5294117647058824,,0.5071588235294118,0.4865,0.7236,0.2727272727272727,,3.9529411764705884,,3.0,3.0,,,,1.0,3.0,1.0,,0.07142857142857142,0.14285714285714285,0.75,1.0,,0.15789473684210525,0.15789473684210525,,2.0,,,1.0,,,,,0.6666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
924,1610612746,Anthony Goldwire,Anthony Goldwire,924,LAC,689.0,11,4,21,20,11,1,3.0,41,15,1.0,1.0,1.0,11,0.1111111111111111,0.08333333333333333,,0.5238095238095238,,1.0,,,,,,2.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.538461538461538,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,0.3333333333333333,,0.45693333333333336,,,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1894,1610612746,Corey Maggette,Corey Maggette,1894,LAC,6032.0,101,-9,197,201,44,44,20.0,398,208,8.0,15.0,18.0,44,0.11594202898550725,0.1590909090909091,0.16,0.2233502538071066,7.0,8.0,,1.0,2.0,7.0,15.0,29.0,,,1.0,5.0,,24.0,44.0,1.0,5.0,21.0,72.0,1.0,3.0,6.0,2.0,4.0,,4.0,8.0,32.0,16.0,3.0,,,4.0,1.0,4.0,9.0,,9.0,,,3.0,6.0,,18.0,2.0,6.0,3.0,,2.0,1.0,1.0,5.0,1.0,3.0,7.0,2.0,,,12.0,3.0,5.0,12.0,,4.0,19.0,25.0,1.0,3.0,,3.0,3.0,8.0,,1.0,0.6666666666666666,0.6666666666666666,1.0,0.2,0.25,0.5454545454545454,0.3333333333333333,0.5,0.5204081632653061,0.3333333333333333,0.5,0.5901639344262295,0.6,0.5714285714285714,0.10204081632653061,0.09090909090909091,0.125,0.14285714285714285,33.0316742081448,0.4166666666666667,0.02857142857142857,0.3157894736842105,0.0375,0.08333333333333333,0.08333333333333333,0.1,0.3333333333333333,0.2857142857142857,,1.0,0.16326530612244897,0.875,1.0,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.3333333333333333,0.5918367346938775,0.5172413793103449,0.5555555555555556,0.8666666666666667,,,,,0.10204081632653061,0.2,0.2,1.0,0.25,,,0.2653061224489796,0.25,0.46054791666666667,0.4203333333333334,0.451075,0.08333333333333333,0.1111111111111111,13.875,30.54,,,,4.0,,1.0,12.0,,,0.034482758620689655,,,,,0.2,0.21818181818181817,1.0,1.0,,1.0,1.0,3.0,,,1.0,0.3333333333333333,0.1,0.1111111111111111,,0.5,,,,,,,,,,,,,1.0,,1.0,,,,,,,0.06896551724137931,,,,True,,,,,,,,,,
208,1610612746,Sam Cassell,Sam Cassell,208,LAC,13002.0,217,-63,426,430,90,107,46.0,856,483,17.0,19.0,25.0,90,0.12142857142857143,0.1111111111111111,0.09836065573770492,0.2112676056338028,5.0,12.0,,1.0,7.0,16.0,21.0,50.0,,3.0,2.0,18.0,8.0,33.0,78.0,2.0,21.0,17.0,89.0,3.0,7.0,8.0,7.0,16.0,9.0,9.0,23.0,20.0,46.0,3.0,3.0,2.0,17.0,2.0,1.0,40.0,7.0,47.0,7.0,,14.0,10.0,16.0,101.0,5.0,2.0,6.0,2.0,4.0,2.0,2.0,11.0,1.0,6.0,7.0,5.0,,,18.0,7.0,6.0,17.0,1.0,5.0,12.0,24.0,5.0,1.0,1.0,1.0,1.0,23.0,,5.0,0.30303030303030304,0.3125,0.5,0.09523809523809523,0.1,0.4230769230769231,0.42857142857142855,0.4375,0.36363636363636365,0.3333333333333333,0.28,0.39545454545454545,0.4,0.3548387096774194,0.21212121212121213,0.01282051282051282,0.08333333333333333,,26.666666666666668,0.6111111111111112,0.031446540880503145,0.06451612903225806,0.030303030303030304,0.06060606060606061,0.17073170731707318,0.10526315789473684,,0.2222222222222222,0.03225806451612903,1.0,0.12121212121212122,0.4166666666666667,0.45454545454545453,0.2,0.16161616161616163,0.4375,0.4375,0.5050505050505051,0.42,0.42,0.38095238095238093,0.030303030303030304,,,,0.18181818181818182,0.1111111111111111,0.1111111111111111,0.5,0.04,,0.32,0.3333333333333333,0.11764705882352941,0.4419352040816326,0.44527142857142854,0.4265645833333334,0.0898876404494382,0.25842696629213485,13.207692307692309,27.15238095238095,1.0,2.0,,2.0,,,6.0,,,0.05555555555555555,,0.2222222222222222,0.5,,0.05714285714285714,0.07142857142857142,1.0,,1.0,,,,,,,,0.02564102564102564,0.037037037037037035,,0.14285714285714285,,2.0,,2.0,,,,0.2222222222222222,,,,1.0,1.0,,,2.0,,,,0.04,,,1.0,,,True,,,,,,,,,,
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,3558.0,59,-10,113,113,17,31,11.0,226,114,11.0,17.0,21.0,17,0.3142857142857143,0.3191489361702128,0.21428571428571427,0.1504424778761062,5.0,5.0,,,4.0,12.0,1.0,3.0,,,,,,10.0,20.0,,,8.0,28.0,1.0,1.0,2.0,,1.0,,,,12.0,8.0,,,2.0,,,2.0,1.0,,1.0,,,,1.0,,2.0,2.0,4.0,4.0,,2.0,2.0,,5.0,,1.0,2.0,4.0,,1.0,7.0,,3.0,4.0,,1.0,8.0,11.0,,1.0,,1.0,1.0,,,,0.6,0.6666666666666666,,,,0.5,1.0,,0.5,1.0,,0.56,1.0,,,0.1,,0.16666666666666666,25.196850393700785,0.7142857142857143,0.046511627906976744,0.3333333333333333,0.057692307692307696,0.25,0.5,0.2222222222222222,0.3333333333333333,,,1.0,0.25,1.0,1.0,0.6,0.6,0.3333333333333333,0.4,0.15,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,0.25,,0.42950999999999995,0.5603,0.299,0.07142857142857142,,7.590000000000002,,1.0,1.0,,,,,6.0,,,,0.05555555555555555,1.0,1.0,,0.24,0.24,1.0,2.0,1.0,,1.0,1.0,,,1.0,0.3333333333333333,0.1111111111111111,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,True,,,,,,,,,,
101117,1610612746,Yaroslav Korolev,Yaroslav Korolev,101117,LAC,7237.0,121,-2,245,248,74,107,33.0,493,226,6.0,7.0,12.0,74,0.08333333333333333,0.08045977011494253,0.1,0.3020408163265306,2.0,7.0,,1.0,2.0,4.0,3.0,12.0,,1.0,2.0,6.0,1.0,7.0,23.0,2.0,7.0,7.0,27.0,2.0,5.0,4.0,,2.0,2.0,4.0,4.0,8.0,6.0,6.0,,4.0,6.0,2.0,2.0,8.0,1.0,9.0,,1.0,3.0,3.0,2.0,19.0,5.0,1.0,5.0,1.0,3.0,3.0,,3.0,3.0,2.0,3.0,1.0,,,6.0,1.0,9.0,11.0,1.0,,12.0,10.0,2.0,,,,,4.0,1.0,2.0,0.5714285714285714,0.8,1.0,0.2857142857142857,0.2857142857142857,0.30434782608695654,0.4,,0.3333333333333333,0.25,,0.39705882352941174,0.25,0.3333333333333333,0.23333333333333334,0.08695652173913043,0.2857142857142857,,14.134275618374557,0.5,0.052083333333333336,0.06666666666666667,0.043478260869565216,0.10526315789473684,0.041666666666666664,0.1111111111111111,,0.25,0.05263157894736842,,0.23333333333333334,0.2857142857142857,0.4,0.5,0.13333333333333333,0.5,0.5,0.4,0.25,0.25,1.0,0.03333333333333333,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.25,,0.25,0.4666666666666667,0.3333333333333333,0.454735,0.5017333333333334,0.4826125,0.14814814814814814,0.14814814814814814,10.595652173913043,25.342857142857145,1.0,4.0,,,,3.0,4.0,,,0.043478260869565216,0.037037037037037035,0.5,0.25,,0.125,0.16,,,,,2.0,,,,,,,,,,,2.0,,3.0,,,,0.25,,,1.0,1.0,,,,,,,0.125,0.25,,,,,,False,,,,,,,,,,
101137,1610612746,Daniel Ewing,Daniel Ewing,101137,LAC,48914.0,815,-37,1531,1570,476,515,191.0,3101,1613,42.0,55.0,76.0,476,0.07381370826010544,0.07085561497326204,0.08583690987124463,0.3109079033311561,27.0,54.0,6.0,12.0,5.0,17.0,32.0,82.0,7.0,17.0,11.0,49.0,21.0,64.0,153.0,18.0,66.0,32.0,214.0,6.0,15.0,24.0,12.0,36.0,25.0,15.0,54.0,74.0,54.0,45.0,9.0,4.0,47.0,11.0,7.0,58.0,9.0,67.0,8.0,1.0,24.0,13.0,21.0,143.0,15.0,11.0,21.0,4.0,29.0,18.0,11.0,27.0,7.0,23.0,18.0,4.0,2.0,1.0,45.0,16.0,28.0,72.0,2.0,4.0,34.0,42.0,4.0,5.0,1.0,5.0,3.0,54.0,14.0,4.0,0.578125,0.5967741935483871,0.8333333333333334,0.2727272727272727,0.28125,0.41830065359477125,0.4,0.3333333333333333,0.4155251141552511,0.5454545454545454,0.319672131147541,0.4456066945606695,0.5454545454545454,0.38028169014084506,0.3013698630136986,0.0457516339869281,0.09259259259259259,0.11764705882352941,16.210045662100455,0.6,0.025906735751295335,0.061452513966480445,0.029914529914529916,0.05223880597014925,0.08333333333333333,0.03787878787878788,0.07633587786259542,0.020833333333333332,0.03305785123966942,0.6,0.2465753424657534,0.5,0.5510204081632653,0.5555555555555556,0.0776255707762557,0.29411764705882354,0.3333333333333333,0.3744292237442922,0.3902439024390244,0.3902439024390244,0.6875,0.0776255707762557,0.4117647058823529,0.4117647058823529,1.0,0.2237442922374429,0.22448979591836735,0.22448979591836735,0.7272727272727273,0.19672131147540983,0.5,0.3442622950819672,0.547945205479452,0.23404255319148937,0.47969976851851853,0.4702325,0.4753241379310344,0.11214953271028037,0.2523364485981308,11.383006535947713,26.34090909090909,1.0,3.0,5.0,,5.0,6.0,17.0,,0.2,0.016483516483516484,0.019011406844106463,0.13636363636363635,0.3333333333333333,0.23809523809523808,0.07234042553191489,0.10059171597633136,6.0,2.0,1.0,,1.0,4.0,,,,0.02857142857142857,0.04878048780487805,0.052083333333333336,0.037037037037037035,,3.0,6.0,4.0,7.0,,,0.5714285714285714,0.2727272727272727,0.5,0.6666666666666666,1.0,4.0,2.0,,2.0,1.0,,,0.045454545454545456,0.06557377049180328,,,,,,False,1.0,1.0,1.0,,,,,,,
101189,1610612746,James Singleton,James Singleton,101189,LAC,40913.0,682,-32,1273,1313,397,441,166.0,2586,1379,87.0,121.0,179.0,397,0.19037199124726478,0.19095477386934673,0.21839080459770116,0.3118617439120189,42.0,60.0,13.0,15.0,5.0,24.0,15.0,37.0,6.0,11.0,2.0,6.0,4.0,62.0,121.0,8.0,17.0,27.0,175.0,24.0,35.0,67.0,20.0,31.0,7.0,7.0,59.0,72.0,52.0,21.0,3.0,40.0,6.0,2.0,11.0,22.0,5.0,27.0,4.0,1.0,8.0,7.0,7.0,59.0,46.0,27.0,58.0,3.0,18.0,7.0,11.0,10.0,6.0,9.0,15.0,1.0,,,25.0,4.0,55.0,85.0,2.0,6.0,41.0,38.0,3.0,20.0,7.0,20.0,10.0,59.0,9.0,3.0,0.5806451612903226,0.8571428571428571,0.875,0.47058823529411764,0.47058823529411764,0.512396694214876,0.6857142857142857,0.6451612903225806,0.5362318840579711,0.7297297297297297,0.6842105263157895,0.5612903225806452,0.717391304347826,0.6704545454545454,0.12318840579710146,0.09090909090909091,0.06666666666666667,0.25,12.32876712328767,0.4,0.09163346613545817,0.19285714285714287,0.09342560553633218,0.11504424778761062,0.14285714285714285,0.21739130434782608,0.15463917525773196,0.27906976744186046,0.05555555555555555,0.5,0.43478260869565216,0.7,0.75,0.47619047619047616,0.17391304347826086,0.20833333333333334,0.2777777777777778,0.26811594202898553,0.40540540540540543,0.4166666666666667,0.7333333333333333,0.07971014492753623,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.043478260869565216,0.3333333333333333,0.3333333333333333,1.0,0.39473684210526316,0.8666666666666667,0.10526315789473684,0.5579710144927537,0.3333333333333333,0.4836186131386861,0.5276677419354839,0.4755527027027028,0.38285714285714284,0.33714285714285713,7.247933884297521,24.71764705882353,20.0,30.0,2.0,13.0,4.0,7.0,17.0,1.0,0.5714285714285714,0.10344827586206896,0.06976744186046512,0.8108108108108109,0.6666666666666666,0.5,0.1118421052631579,0.1259259259259259,8.0,7.0,3.0,6.0,3.0,12.0,2.0,1.0,,0.15555555555555556,0.10526315789473684,0.14814814814814814,,1.0,,,2.0,2.0,,,1.0,,,,2.0,3.0,,,1.0,1.0,,,0.05405405405405406,0.07894736842105263,,0.02702702702702703,,4.0,0.09523809523809523,False,2.0,1.0,0.5,2.0,0.6666666666666666,,,,,
101238,1610612746,Boniface Ndong,Boniface Ndong,101238,LAC,8381.0,140,-41,264,261,91,116,42.0,525,294,15.0,20.0,34.0,91,0.189873417721519,0.1553398058252427,0.25,0.3446969696969697,8.0,11.0,6.0,6.0,7.0,15.0,5.0,21.0,,,,,,20.0,47.0,,,4.0,44.0,5.0,11.0,13.0,10.0,18.0,,,20.0,30.0,10.0,,,4.0,,,3.0,4.0,,4.0,,,2.0,1.0,1.0,8.0,10.0,1.0,14.0,,2.0,1.0,1.0,2.0,,1.0,4.0,1.0,,1.0,6.0,2.0,13.0,21.0,,,9.0,7.0,,5.0,1.0,5.0,4.0,20.0,2.0,,0.75,0.8333333333333334,,,,0.425531914893617,0.45454545454545453,0.5555555555555556,0.425531914893617,0.45454545454545453,0.5555555555555556,0.44,0.5,0.5555555555555556,,0.06382978723404255,0.09090909090909091,0.06666666666666667,17.891373801916934,0.3333333333333333,0.08849557522123894,0.041666666666666664,0.09848484848484848,0.13793103448275862,0.16666666666666666,0.16129032258064516,0.05555555555555555,,,0.8,0.23404255319148937,0.7272727272727273,0.8,0.875,0.3191489361702128,0.4666666666666667,0.5,0.44680851063829785,0.23809523809523808,0.25,0.8,,,,,,,,,0.3333333333333333,1.0,,0.23404255319148937,,0.4344063829787235,0.4729545454545455,0.47984444444444446,0.29545454545454547,0.45454545454545453,10.01063829787234,,2.0,4.0,,3.0,,2.0,4.0,,,0.09375,0.057692307692307696,0.36363636363636365,0.5,,0.08,0.08,3.0,4.0,2.0,2.0,1.0,4.0,,1.0,,0.3333333333333333,0.15789473684210525,0.09090909090909091,0.25,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,1.0,0.047619047619047616,,1.0,0.09090909090909091,False,,,,,,1.0,,,,
2404,1610612746,Chris Wilcox,Chris Wilcox,2404,LAC,35395.0,590,82,1105,1128,303,364,132.0,2233,1083,78.0,119.0,160.0,303,0.18527315914489312,0.1834862385321101,0.1712707182320442,0.2742081447963801,48.0,65.0,8.0,14.0,28.0,75.0,4.0,9.0,,,,2.0,1.0,80.0,149.0,,2.0,36.0,196.0,19.0,31.0,46.0,17.0,35.0,1.0,19.0,53.0,120.0,40.0,,,22.0,,,8.0,13.0,2.0,15.0,2.0,,6.0,1.0,6.0,32.0,37.0,22.0,41.0,2.0,13.0,11.0,2.0,11.0,2.0,6.0,17.0,5.0,,2.0,28.0,7.0,44.0,89.0,11.0,10.0,53.0,54.0,6.0,20.0,7.0,20.0,11.0,53.0,9.0,6.0,0.75,0.8695652173913043,,,,0.5369127516778524,0.6129032258064516,0.4857142857142857,0.5298013245033113,0.6129032258064516,0.4722222222222222,0.5664739884393064,0.6216216216216216,0.5520833333333334,0.013245033112582781,0.053691275167785234,0.09230769230769231,0.02666666666666667,15.939730372720064,0.39285714285714285,0.08167770419426049,0.1774193548387097,0.08151093439363817,0.13978494623655913,0.17037037037037037,0.22857142857142856,0.20430107526881722,0.0967741935483871,0.03278688524590164,0.55,0.4304635761589404,0.7384615384615385,0.8135593220338984,0.7708333333333334,0.4966887417218543,0.37333333333333335,0.3835616438356164,0.059602649006622516,0.4444444444444444,0.4444444444444444,0.75,,,,,0.013245033112582781,,,,0.3888888888888889,0.5714285714285714,0.027777777777777776,0.44370860927152317,,0.4655959731543625,0.5340392857142858,0.4519942857142857,0.23469387755102042,0.27040816326530615,5.095302013422819,51.65,16.0,21.0,,8.0,,2.0,26.0,1.0,,0.07602339181286549,0.0582010582010582,0.6774193548387096,0.7619047619047619,,0.15568862275449102,0.15757575757575756,4.0,19.0,4.0,7.0,10.0,12.0,3.0,1.0,4.0,0.37254901960784315,0.08,0.05128205128205128,0.18181818181818182,0.7142857142857143,,,,,,,,,,,,,2.0,,1.0,,,,,,0.3125,,,,,False,,,,,,,,,,
