EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefensiveGoaltends,BlockedLongMidRange,3SecondViolations,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,3pt And 1 Free Throw Trips,on,Corner3PctBlocked
136,1610612740,P.J. Brown,P.J. Brown,136,NOK,94697.0,1578,-164,2937,2942,699.0,596.0,348.0,5879,58.0,115.0,18.0,39.0,10.0,22.0,26.0,82.0,90.0,178,,,,,,,,,,,,,174.0,375,,,95.0,443.0,3213,26.0,63.0,,,23.0,75.0,31.0,74.0,,,36.0,98.0,274.0,74.0,,,40.0,,,,23.0,54.0,3.0,57.0,2.0,1.0,22.0,9.0,23.0,117.0,14.0,98.0,48.0,176.0,30.0,254.0,116.0,370.0,9.0,29.0,21.0,8.0,31.0,2.0,14.0,27.0,3.0,17.0,2.0,58.0,9.0,16.0,76.0,151.0,,16.0,10.0,94.0,10.0,6.0,109.0,10.0,3.0,47.0,,11.0,31.0,22.0,9.0,32.0,20.0,7.0,98.0,699.0,16.0,9.0,0.7873563218390804,0.8896103896103896,,,,,,0.464,0.4126984126984127,0.4189189189189189,0.464,0.4126984126984127,0.4189189189189189,0.5212765957446809,0.4934210526315789,0.5274725274725275,,0.06133333333333333,0.16521739130434782,0.036585365853658534,0.0056179775280898875,14.36249626754255,0.5344827586206896,0.38961038961038963,0.17922606924643583,0.07961007311129163,0.13636363636363635,0.06930693069306931,0.1679160419790105,0.07815771109560363,0.07988980716253444,0.08108108108108109,0.07850467289719626,0.07142857142857142,0.058823529411764705,0.17454545454545456,0.17716535433070865,0.18322295805739514,0.12734082397003746,0.16470588235294117,0.05056179775280899,0.625,0.30666666666666664,0.5043478260869565,0.6041666666666666,0.603448275862069,0.21866666666666668,0.3170731707317073,0.3291139240506329,0.6538461538461539,0.4746666666666667,0.5056179775280899,0.5084745762711864,0.9444444444444444,,,,,,,,,0.6190476190476191,0.46153846153846156,0.05555555555555555,,,,,,,0.2972972972972973,0.45454545454545453,,,,,0.30666666666666664,,0.44626666666666664,0.47839482758620694,0.42966081081081087,0.11407766990291263,0.11407766990291263,,0.16930022573363432,0.22121896162528218,10.159200000000002,,0.2379979570990807,,,7.0,,4.0,1.0,,,0.05405405405405406,1.0,1.0,,1.0,,True,
2761,1610612740,Jackson Vroman,Jackson Vroman,2761,NOK,6155.0,103,22,202,199,67.0,53.0,21.0,401,9.0,13.0,1.0,2.0,4.0,5.0,1.0,1.0,,3,,,,,,,,,,,,,10.0,17,,,4.0,24.0,179,1.0,3.0,,,2.0,4.0,4.0,6.0,,,1.0,9.0,14.0,6.0,,,2.0,,,,3.0,,,,,,,,,,1.0,4.0,2.0,5.0,4.0,11.0,5.0,16.0,,3.0,2.0,1.0,2.0,1.0,,1.0,,2.0,,3.0,,1.0,8.0,24.0,,3.0,,7.0,,2.0,6.0,,,2.0,,1.0,3.0,3.0,,3.0,2.0,,9.0,67.0,7.0,1.0,0.7,0.7777777777777778,,,,,,0.5882352941176471,0.3333333333333333,0.6666666666666666,0.5882352941176471,0.3333333333333333,0.6666666666666666,0.6,0.4,0.6428571428571429,,0.17647058823529413,0.15384615384615385,,0.3333333333333333,10.36036036036036,0.6666666666666666,0.8,0.09090909090909091,0.056338028169014086,0.07692307692307693,0.07142857142857142,0.08641975308641975,0.058823529411764705,0.07142857142857142,0.09090909090909091,0.03125,0.08333333333333333,,0.07692307692307693,0.15789473684210525,0.043478260869565216,0.09523809523809523,,,0.6666666666666666,0.7647058823529411,0.6923076923076923,0.8181818181818182,0.6666666666666666,0.058823529411764705,1.0,1.0,1.0,0.17647058823529413,,,,,,,,,,,,0.6666666666666666,0.5,,,,,,,,0.8333333333333334,0.8,,,,,0.7647058823529411,,0.5576588235294118,0.4964666666666666,0.6158666666666667,0.10526315789473684,0.10526315789473684,,0.16666666666666666,0.375,3.2176470588235295,,0.3316831683168317,,,,,,,,,,,,,,,True,
2669,1610612740,Linton Johnson,Linton Johnson,2669,NOK,11307.0,188,11,346,341,86.0,96.0,44.0,687,13.0,19.0,9.0,14.0,2.0,4.0,3.0,9.0,3.0,9,3.0,9.0,,1.0,3.0,4.0,3.0,3.0,,,,,19.0,37,6.0,12.0,10.0,66.0,386,10.0,15.0,,1.0,2.0,22.0,3.0,6.0,3.0,4.0,1.0,16.0,12.0,26.0,18.0,,18.0,,3.0,3.0,4.0,3.0,,3.0,,,,1.0,2.0,6.0,2.0,18.0,10.0,21.0,5.0,36.0,20.0,56.0,3.0,3.0,1.0,2.0,4.0,2.0,2.0,4.0,,2.0,,8.0,2.0,2.0,13.0,26.0,,,2.0,8.0,,,13.0,1.0,,5.0,,2.0,3.0,2.0,1.0,3.0,,,16.0,86.0,4.0,1.0,0.3157894736842105,0.6,1.0,0.5,,0.75,0.5,0.5135135135135135,0.6666666666666666,0.5,0.5714285714285714,0.625,0.75,0.6,0.6470588235294118,0.7272727272727273,0.24489795918367346,0.10810810810810811,0.10526315789473684,0.2222222222222222,,15.555555555555555,0.5,0.3125,0.20588235294117646,0.1267605633802817,0.20408163265306123,0.08695652173913043,0.2052980132450331,0.12121212121212122,0.14634146341463414,0.17857142857142858,0.0958904109589041,0.15384615384615385,,0.15,0.35714285714285715,0.20833333333333334,0.1951219512195122,0.25,0.15,,0.3877551020408163,0.6842105263157895,0.7647058823529411,0.15384615384615385,0.1836734693877551,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.1836734693877551,0.3333333333333333,0.3333333333333333,1.0,0.1836734693877551,0.3333333333333333,0.3333333333333333,1.0,0.061224489795918366,1.0,1.0,1.0,0.875,0.6428571428571429,,0.0625,,,,,,0.4,0.5,0.4,0.75,,,0.6326530612244898,1.0,0.49283571428571427,0.5293928571428571,0.4977850000000001,0.09433962264150944,0.12195121951219512,,0.3333333333333333,0.24242424242424243,6.52972972972973,23.59166666666667,0.24855491329479767,,,,,,,,,,,,,,,True,
983,1610612740,Moochie Norris,Moochie Norris,983,NOK,1717.0,29,-8,59,56,24.0,40.0,6.0,115,2.0,2.0,,,,,,2.0,2.0,5,,,,,,,,1.0,,,,,4.0,9,,1.0,3.0,11.0,69,,,,,,,2.0,4.0,,,,4.0,2.0,6.0,,,,1.0,,,1.0,1.0,1.0,2.0,,1.0,,,1.0,5.0,,,1.0,3.0,,4.0,,4.0,,,,,,1.0,,2.0,,,1.0,2.0,,1.0,,1.0,,,,2.0,,,4.0,,,2.0,,,,,,,,,4.0,24.0,,,0.25,0.25,,,,,,0.4444444444444444,,0.5,0.4,,0.5,0.4583333333333333,,0.5,0.1,0.1111111111111111,,0.5,,20.28985507246377,,,0.16666666666666666,,0.3333333333333333,,0.19047619047619047,,,,,,,,,0.25,0.3333333333333333,,,,0.2,1.0,1.0,0.5,0.2,,,,0.5,0.4,0.4,,,,,,0.1,,,,,,,,,,,,,,,,,,,0.3,,0.4073555555555555,,0.3545,0.16666666666666666,0.18181818181818182,,,0.36363636363636365,11.78888888888889,47.3,0.4067796610169492,,,,,,,,,,,,,,,True,
1425,1610612740,Aaron Williams,Aaron Williams,1425,NOK,13706.0,228,19,437,427,209.0,194.0,44.0,864,20.0,29.0,6.0,9.0,10.0,14.0,2.0,10.0,6.0,11,,,,,,,,,,,,,28.0,50,,,11.0,67.0,451,6.0,10.0,,,5.0,17.0,13.0,21.0,,,4.0,30.0,42.0,14.0,,,6.0,,,,3.0,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,,16.0,10.0,20.0,5.0,35.0,17.0,52.0,2.0,3.0,1.0,2.0,3.0,,1.0,5.0,1.0,2.0,,8.0,1.0,3.0,22.0,37.0,,4.0,3.0,13.0,2.0,,17.0,3.0,,8.0,,2.0,7.0,3.0,4.0,7.0,4.0,,30.0,209.0,3.0,2.0,0.75,0.84,,,,,,0.56,0.6,0.6190476190476191,0.56,0.6,0.6190476190476191,0.5877192982456141,0.7083333333333334,0.6,,0.06,0.06896551724137931,0.1,,13.347022587268993,0.375,0.2777777777777778,0.14705882352941177,0.10062893081761007,0.15625,,0.15,0.08333333333333333,0.15384615384615385,0.08888888888888889,0.06451612903225806,,,0.21428571428571427,0.12903225806451613,0.1111111111111111,0.15555555555555556,0.15789473684210525,0.10526315789473684,0.5714285714285714,0.58,0.6896551724137931,0.7407407407407407,0.7,0.2,0.2,0.2222222222222222,0.5,0.22,0.5454545454545454,0.5454545454545454,1.0,,,,,,,,,0.9,0.6666666666666666,0.16666666666666666,,,,,,,0.6666666666666666,0.7142857142857143,,,,,0.58,,0.47633400000000015,0.5608333333333334,0.4791761904761905,0.14545454545454545,0.14545454545454545,,0.2537313432835821,0.44776119402985076,5.585999999999999,,0.4782608695652174,,,,,1.0,,,,0.07692307692307693,,,,,,True,
1531,1610612740,Marc Jackson,Marc Jackson,1531,NOK,10834.0,181,-53,332,333,76.0,86.0,48.0,665,16.0,26.0,8.0,14.0,7.0,10.0,7.0,14.0,10.0,28,,,,,,,,,,,,,33.0,68,,,7.0,73.0,402,9.0,18.0,,,1.0,19.0,8.0,16.0,,,3.0,19.0,42.0,24.0,,,16.0,,,,5.0,7.0,1.0,8.0,1.0,,4.0,,3.0,17.0,1.0,15.0,2.0,14.0,2.0,18.0,17.0,35.0,1.0,4.0,2.0,2.0,9.0,1.0,3.0,4.0,,6.0,,13.0,1.0,2.0,5.0,14.0,,,2.0,10.0,2.0,2.0,8.0,2.0,,3.0,,2.0,2.0,1.0,1.0,2.0,2.0,1.0,19.0,76.0,3.0,2.0,0.6363636363636364,0.84,,,,,,0.4852941176470588,0.5,0.5,0.4852941176470588,0.5,0.5,0.5140845070422535,0.5277777777777778,0.5277777777777778,,0.07352941176470588,0.19230769230769232,,,21.483375959079282,0.6923076923076923,0.15384615384615385,0.14432989690721648,0.09868421052631579,0.05555555555555555,0.05555555555555555,0.12030075187969924,0.09411764705882353,0.058823529411764705,0.15625,0.10144927536231885,0.08333333333333333,,0.21212121212121213,0.08695652173913043,0.12195121951219512,0.03571428571428571,0.125,0.03333333333333333,1.0,0.38235294117647056,0.6153846153846154,0.7619047619047619,0.5,0.20588235294117646,0.5,0.5,0.42857142857142855,0.4117647058823529,0.35714285714285715,0.35714285714285715,1.0,,,,,,,,,0.7777777777777778,0.5714285714285714,,,,,,,,0.625,0.7,,,,,0.38235294117647056,,0.4548573529411766,0.52205,0.48738125,0.043478260869565216,0.043478260869565216,,0.2602739726027397,0.2602739726027397,9.913235294117646,,0.2289156626506024,,,1.0,,1.0,,,,0.125,,,,,,True,
2365,1610612740,Chris Andersen,Chris Andersen,2365,NOK,17156.0,286,-3,526,527,180.0,198.0,68.0,1053,15.0,30.0,9.0,13.0,3.0,10.0,,2.0,2.0,4,,,,,,,,,,,,,17.0,36,,,22.0,56.0,555,9.0,13.0,,,5.0,23.0,4.0,11.0,,,11.0,19.0,16.0,18.0,,,16.0,,,,4.0,3.0,,3.0,,,2.0,1.0,,6.0,2.0,23.0,8.0,27.0,4.0,39.0,26.0,65.0,3.0,3.0,2.0,1.0,4.0,1.0,2.0,8.0,1.0,2.0,1.0,12.0,1.0,6.0,18.0,38.0,,3.0,3.0,39.0,10.0,7.0,44.0,2.0,,17.0,,6.0,14.0,9.0,5.0,14.0,8.0,1.0,19.0,180.0,7.0,6.0,0.47058823529411764,0.8888888888888888,,,,,,0.4722222222222222,0.6923076923076923,0.36363636363636365,0.4722222222222222,0.6923076923076923,0.36363636363636365,0.49122807017543857,0.6388888888888888,0.41304347826086957,,0.1111111111111111,0.13333333333333333,,,11.386138613861387,0.3333333333333333,0.4,0.15789473684210525,0.1111111111111111,0.18181818181818182,0.05263157894736842,0.16279069767441862,0.10204081632653061,0.14814814814814814,0.1,0.07894736842105263,0.037037037037037035,0.09090909090909091,0.0784313725490196,0.1702127659574468,0.2054794520547945,0.09090909090909091,0.45454545454545453,0.2,0.5714285714285714,0.8333333333333334,0.5,0.5769230769230769,0.4,0.05555555555555555,,,,0.1111111111111111,0.5,0.5,1.0,,,,,,,,,1.0,0.6923076923076923,0.1111111111111111,,,,,,,0.9090909090909091,0.3,,,,,0.8333333333333334,,0.5341833333333333,0.5469538461538461,0.5682818181818182,0.3333333333333333,0.3333333333333333,,0.4107142857142857,0.3392857142857143,2.886111111111111,,0.34220532319391633,3.0,,2.0,,1.0,,,,0.03571428571428571,,,,,,True,
2573,1610612740,Maciej Lampe,Maciej Lampe,2573,NOK,53.0,1,-3,1,1,,,,2,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3538,,,,,,,,17.4,,,,,,,,,,,,,,,,,True,
101108,1610612740,Chris Paul,Chris Paul,101108,NOK,44242.0,737,-5,1393,1393,573.0,613.0,187.0,2786,61.0,103.0,4.0,6.0,29.0,50.0,18.0,42.0,26.0,68,1.0,4.0,,1.0,,1.0,16.0,41.0,5.0,9.0,9.0,24.0,105.0,213,17.0,45.0,132.0,393.0,1448,11.0,20.0,5.0,10.0,14.0,51.0,49.0,95.0,9.0,25.0,74.0,199.0,18.0,192.0,36.0,15.0,4.0,1.0,40.0,16.0,17.0,115.0,38.0,153.0,26.0,12.0,53.0,9.0,53.0,344.0,3.0,15.0,22.0,65.0,,87.0,18.0,105.0,7.0,50.0,30.0,20.0,31.0,5.0,15.0,25.0,2.0,16.0,2.0,56.0,4.0,21.0,17.0,62.0,,3.0,14.0,123.0,4.0,9.0,147.0,7.0,10.0,47.0,,25.0,1.0,1.0,,1.0,1.0,,199.0,573.0,12.0,25.0,0.08571428571428572,0.08737864077669903,0.7058823529411765,0.37777777777777777,0.5,0.36,0.38636363636363635,0.49295774647887325,0.55,0.5157894736842106,0.5058139534883721,0.6166666666666667,0.5208333333333334,0.5928792569659442,0.6666666666666666,0.6194968553459119,0.1744186046511628,0.07981220657276995,0.14563106796116504,0.023809523809523808,0.014705882352941176,23.496590204587726,0.5535714285714286,,0.1434878587196468,0.02702702702702703,0.12429378531073447,0.02564102564102564,0.1380952380952381,0.026785714285714284,0.032432432432432434,0.035211267605633804,0.017543859649122806,0.037037037037037035,,0.1342281879194631,0.1415929203539823,0.1518324607329843,0.11538461538461539,0.14893617021276595,0.0625,1.0,0.3992248062015504,0.5922330097087378,0.6931818181818182,0.13114754098360656,0.16279069767441862,0.42857142857142855,0.43902439024390244,0.05555555555555555,0.26356589147286824,0.38235294117647056,0.3880597014925373,,0.015503875968992248,0.25,0.25,1.0,0.15891472868217055,0.3902439024390244,0.3902439024390244,0.6875,0.2,0.6666666666666666,,0.03333333333333333,,,0.3,0.5555555555555556,0.6,0.4166666666666667,0.58,0.008333333333333333,,0.2,0.375,0.5736434108527132,0.4,0.48417207031250015,0.44303125000000004,0.4847165254237287,0.15771812080536912,0.1857707509881423,,0.1297709923664122,0.5063613231552163,7.290140845070423,25.933333333333337,0.4113424264178033,,,,,,,,,,,,,,,False,
101138,1610612740,Brandon Bass,Brandon Bass,101138,NOK,14148.0,236,-44,430,438,162.0,165.0,54.0,868,19.0,32.0,4.0,11.0,8.0,11.0,7.0,19.0,1.0,10,,,,,,,,,,,,,27.0,61,,,11.0,65.0,458,6.0,16.0,,,2.0,14.0,12.0,21.0,,,4.0,28.0,32.0,22.0,,,8.0,,,,8.0,3.0,,3.0,,,,,3.0,6.0,1.0,16.0,10.0,27.0,6.0,43.0,17.0,60.0,,2.0,2.0,,5.0,3.0,,5.0,,5.0,,10.0,1.0,4.0,8.0,15.0,,1.0,2.0,17.0,2.0,,17.0,1.0,,8.0,,1.0,6.0,3.0,2.0,7.0,6.0,,28.0,162.0,2.0,2.0,0.5925925925925926,0.6956521739130435,,,,,,0.4426229508196721,0.375,0.5714285714285714,0.4426229508196721,0.375,0.5714285714285714,0.47101449275362317,0.4117647058823529,0.5833333333333334,,0.13114754098360656,0.1875,0.10526315789473684,,15.959595959595958,0.5,0.42857142857142855,0.1836734693877551,0.09696969696969697,0.16666666666666666,0.03125,0.178743961352657,0.08629441624365482,0.14583333333333334,0.02564102564102564,0.10256410256410256,0.04,,0.13953488372093023,0.10810810810810811,0.2537313432835821,0.21621621621621623,0.08695652173913043,,0.8571428571428571,0.5245901639344263,0.59375,0.7307692307692307,0.5789473684210527,0.3114754098360656,0.3684210526315789,0.4117647058823529,0.7142857142857143,0.16393442622950818,0.1,0.1,,,,,,,,,,0.6875,0.36363636363636365,,,,,,,,0.5238095238095238,0.7272727272727273,,,,,0.5245901639344263,,0.47455573770491805,0.4996214285714285,0.4758761904761905,0.11764705882352941,0.11764705882352941,,0.2153846153846154,0.4307692307692308,5.737704918032786,,0.3767441860465116,1.0,1.0,,,,,,,,,1.0,,1.0,,False,
101178,1610612740,Arvydas Macijauskas,Arvydas Macijauskas,101178,NOK,6066.0,101,-6,191,192,109.0,74.0,24.0,383,4.0,4.0,1.0,1.0,3.0,3.0,1.0,2.0,3.0,15,1.0,2.0,,,1.0,1.0,1.0,7.0,,1.0,,2.0,8.0,21,2.0,9.0,9.0,31.0,184,2.0,3.0,,1.0,,4.0,5.0,15.0,1.0,3.0,4.0,17.0,4.0,12.0,6.0,,4.0,,7.0,1.0,3.0,3.0,2.0,5.0,1.0,1.0,2.0,1.0,,12.0,,2.0,2.0,2.0,,4.0,2.0,6.0,,6.0,4.0,2.0,6.0,,5.0,1.0,,1.0,,7.0,1.0,2.0,2.0,5.0,,,,7.0,1.0,1.0,9.0,,,2.0,,2.0,,,,,,,17.0,109.0,3.0,2.0,0.25,0.3333333333333333,1.0,0.2222222222222222,,0.3333333333333333,0.2222222222222222,0.38095238095238093,0.6666666666666666,0.3333333333333333,0.36666666666666664,0.5,0.3611111111111111,0.45588235294117646,0.5,0.425,0.3,0.14285714285714285,,,0.2,19.158878504672895,0.8571428571428571,,0.03333333333333333,0.02857142857142857,0.07692307692307693,,0.046511627906976744,0.021739130434782608,,,0.05128205128205128,,,0.04,0.08333333333333333,,,0.18181818181818182,,,0.13333333333333333,1.0,1.0,0.25,0.06666666666666667,0.5,0.5,,0.5,0.2,0.25,0.3333333333333333,0.06666666666666667,0.5,0.5,1.0,0.23333333333333334,0.14285714285714285,0.14285714285714285,1.0,0.25,1.0,,,,,0.25,,,0.16666666666666666,1.0,0.05555555555555555,1.0,0.1111111111111111,,0.43333333333333335,0.14285714285714285,0.4506683333333334,0.494425,0.4506527777777778,0.0625,0.08695652173913043,,0.12903225806451613,0.5483870967741935,14.652380952380952,24.88888888888889,0.5706806282722513,,,,,,,,,,,,,,,False,
2446,1610612740,Rasual Butler,Rasual Butler,2446,NOK,56706.0,945,9,1715,1732,546.0,570.0,216.0,3447,36.0,58.0,7.0,10.0,17.0,26.0,9.0,26.0,53.0,125,19.0,45.0,,1.0,5.0,16.0,29.0,76.0,2.0,7.0,5.0,18.0,98.0,209,48.0,121.0,41.0,381.0,1780,13.0,20.0,2.0,8.0,7.0,39.0,34.0,71.0,10.0,34.0,24.0,122.0,102.0,94.0,132.0,12.0,10.0,,76.0,29.0,13.0,12.0,4.0,16.0,3.0,1.0,5.0,,7.0,36.0,5.0,14.0,27.0,67.0,4.0,98.0,20.0,118.0,4.0,12.0,4.0,8.0,14.0,3.0,9.0,18.0,3.0,5.0,5.0,32.0,4.0,11.0,33.0,67.0,,3.0,6.0,46.0,3.0,1.0,58.0,3.0,1.0,26.0,,4.0,23.0,8.0,12.0,23.0,12.0,,122.0,546.0,8.0,4.0,0.5204081632653061,0.5483870967741935,0.9166666666666666,0.39669421487603307,0.25,0.29411764705882354,0.39669421487603307,0.4688995215311005,0.65,0.4788732394366197,0.5151515151515151,0.5714285714285714,0.4666666666666667,0.5322128851540616,0.6290322580645161,0.5083333333333333,0.36666666666666664,0.06220095693779904,0.1206896551724138,0.15384615384615385,0.016,19.776309100152513,0.4375,0.07407407407407407,0.10929853181076672,0.021638330757341576,0.135,0.032467532467532464,0.11562115621156212,0.02372034956304619,0.03571428571428571,0.00641025641025641,0.020338983050847456,0.02702702702702703,0.046511627906976744,0.08585858585858586,0.10256410256410256,0.13127413127413126,0.1118421052631579,0.20833333333333334,0.024242424242424242,0.5217391304347826,0.17575757575757575,0.6206896551724138,0.7058823529411765,0.5,0.07878787878787878,0.34615384615384615,0.4090909090909091,0.4444444444444444,0.3787878787878788,0.424,0.43089430894308944,0.5471698113207547,0.13636363636363635,0.4222222222222222,0.4318181818181818,0.9473684210526315,0.23030303030303031,0.3815789473684211,0.38666666666666666,0.896551724137931,0.35714285714285715,0.7,0.14285714285714285,0.03571428571428571,,,0.25,0.2857142857142857,1.0,0.24761904761904763,0.6538461538461539,0.1523809523809524,0.3125,0.17142857142857143,0.2777777777777778,0.5424242424242425,0.3815789473684211,0.47691590909090903,0.4980500000000001,0.473657142857143,0.07365439093484419,0.11206896551724138,,0.10236220472440945,0.32020997375328086,12.042583732057414,24.395867768595043,0.3183673469387755,,3.0,,2.0,1.0,,0.01652892561983471,0.013157894736842105,0.014492753623188406,,,,,,False,0.022222222222222223
