EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyArc3FGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassTurnovers,SecondChanceTurnovers,ShootingFouls,Offensive Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceFtPoints,OffTwoPtRebounds,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,OffTwoPtReboundPct,OffAtRimReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,DefArc3ReboundPct,LongMidRangeFGM,PtsPutbacks,FTOffRebounds,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Loose Ball Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,Blocked2s,BlockedAtRim,Blocks,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,HeaveMakes
436,1610612745,Juwan Howard,Juwan Howard,436,HOU,150718.0,2512.0,-250.0,4612.0,4610.0,1129.0,1317.0,573.0,9222.0,94.0,187.0,46.0,384.0,,1.0,,1.0,,3.0,2.0,389.0,847.0,,4.0,930.0,4835.0,177.0,,3.0,202.0,550.0,228.0,,1.0,,62.0,72.0,111.0,39.0,18.0,15.0,261.0,74.0,245.0,364.0,528.0,49.0,34.0,63.0,7.0,70.0,22.0,133.0,37.0,232.0,202.0,1129.0,25.0,0.7069408740359897,0.7493188010899182,,,,,0.4592680047225502,0.4571092831962397,0.4166666666666667,0.4978517722878625,0.4855769230769231,0.0047003525264394,0.0731995277449822,0.1925133689839572,20.231983266780755,0.4736842105263157,0.1456599286563615,0.1350364963503649,0.1430493273542601,0.151797603195739,0.1623376623376623,0.2197414806110458,0.5026737967914439,0.6225165562913907,0.6063829787234043,0.4512338425381904,0.0011750881316098,,,,0.0035252643948296,,,,0.2555555555555555,0.0055555555555555,,0.0111111111111111,0.2244418331374853,,0.4295013561320754,0.4256525280898878,0.2172043010752688,10.94651711924439,44.0,0.2447961838681699,23.0,53.0,23.0,115.0,276.0,,152.0,47.0,116.0,122.0,75.0,52.0,39.0,29.0,10.0,44.0,45.0,164.0,15.0,41.0,18.0,81.0,34.0,152.0,187.0,19.0,17.0,0.4051724137931034,0.423728813559322,0.4017094017094017,0.4618320610687023,0.0104166666666666,0.2586206896551724,0.0732113144758735,0.0710503089143865,0.0712694877505567,0.1167400881057268,0.1635220125786163,0.0382653061224489,0.3243243243243243,0.4166666666666667,0.452755905511811,0.4869565217391304,0.452991452991453,0.4339622641509434,0.2608695652173913,0.5,,0.4660678160919539,0.1311827956989247,28.0,117.0,23.0,3.0,84.0,0.0702702702702702,0.0848214285714285,0.0921052631578947,0.092511013215859,0.1243654822335025,180.0,44.0,3.0,0.023076923076923,0.0731225296442687,0.0590717299578059,0.46875,0.4736842105263157,0.9,25.0,12.0,4.0,8.0,7.0,8.0,False,,,,1.0,,1.0,,2.0,,15.0,4.0,3.0,15.0,12.0,,,1.0,4.0,,,0.0797101449275362,,0.0789473684210526,0.5,,,,0.0085470085470085,,,,3.0,,,1.0,1.0,,,,,
1747,1610612745,Rafer Alston,Rafer Alston,1747,HOU,145879.0,2431.0,-82.0,4481.0,4476.0,1130.0,1295.0,551.0,8957.0,91.0,173.0,47.0,162.0,30.0,68.0,5.0,12.0,72.0,244.0,53.0,178.0,426.0,102.0,312.0,761.0,4646.0,100.0,20.0,65.0,217.0,62.0,294.0,279.0,243.0,72.0,20.0,343.0,425.0,123.0,66.0,154.0,932.0,50.0,161.0,219.0,255.0,101.0,50.0,89.0,32.0,68.0,18.0,157.0,38.0,194.0,217.0,1130.0,27.0,0.1741573033707865,0.1761363636363636,0.9117647058823528,0.3269230769230769,0.3076923076923077,0.3279742765273312,0.4178403755868544,0.4485094850948509,0.4545454545454545,0.4714285714285714,0.5217391304347826,0.4227642276422764,0.0469483568075117,0.0924855491329479,18.829516539440203,0.5668789808917197,0.0989551321450522,0.0961538461538461,0.0982766651141127,0.1211717709720372,0.0544217687074829,0.2344173441734417,0.5260115606936416,0.5796178343949044,0.2197802197802197,0.2195121951219512,0.0921409214092141,0.4411764705882353,0.4411764705882353,1.0,0.3306233062330623,0.2950819672131147,0.2950819672131147,0.875,0.2848484848484848,0.0727272727272727,0.4166666666666667,0.3212121212121212,0.6571815718157181,0.2962962962962963,0.5006279891304348,0.4911481707317072,0.2851511169513798,8.806338028169016,25.098076923076924,0.2521758536041062,3.0,9.0,24.0,34.0,91.0,15.0,99.0,8.0,21.0,56.0,45.0,67.0,82.0,48.0,34.0,8.0,8.0,36.0,13.0,71.0,8.0,85.0,3.0,131.0,143.0,30.0,30.0,0.3809523809523809,0.45,0.5,0.4912280701754385,,0.0479041916167664,0.0135363790186125,0.015836050302748,0.0131578947368421,0.0835322195704057,0.0765864332603938,0.0303738317757009,0.1233062330623306,0.3736263736263736,0.3908045977011494,0.088235294117647,0.1636363636363636,0.3333333333333333,0.3333333333333333,0.5106382978723404,0.2830188679245283,0.5198811111111112,0.0735873850197109,1.0,26.0,7.0,2.0,44.0,0.0167095115681233,0.0228215767634854,0.0567741935483871,0.0950323974082073,0.1126005361930295,53.0,4.0,2.0,0.0145985401459854,0.0171306209850107,0.0115321252059308,0.3271604938271605,0.3271604938271605,0.1509433962264151,6.0,4.0,1.0,14.0,8.0,15.0,False,2.0,8.0,11.0,26.0,13.0,34.0,27.0,1.0,,51.0,11.0,5.0,7.0,7.0,,4.0,2.0,8.0,0.3823529411764705,,0.0439560439560439,,0.0148148148148148,0.5333333333333333,0.1454545454545454,0.25,1.0,0.4727272727272727,0.4230769230769231,1.0,,,1.0,1.0,,,,,,,
983,1610612745,Moochie Norris,Moochie Norris,983,HOU,13952.0,233.0,26.0,417.0,415.0,130.0,143.0,55.0,832.0,7.0,20.0,6.0,31.0,,1.0,,1.0,,4.0,1.0,25.0,58.0,,5.0,61.0,411.0,19.0,,2.0,18.0,30.0,20.0,,4.0,,7.0,22.0,29.0,6.0,5.0,11.0,65.0,4.0,20.0,25.0,34.0,14.0,7.0,10.0,2.0,6.0,5.0,16.0,5.0,31.0,18.0,130.0,5.0,0.6,0.625,,,,,0.4310344827586206,0.3968253968253968,0.3809523809523809,0.4357142857142857,0.375,0.0793650793650793,0.1206896551724138,0.2,17.879417879417883,0.625,0.1398601398601398,0.08,0.1243523316062176,0.203125,0.1333333333333333,0.3174603174603174,0.35,0.4375,0.1428571428571428,0.492063492063492,0.0158730158730158,,,,0.0634920634920634,,,,0.2857142857142857,0.0476190476190476,,0.0476190476190476,0.3968253968253968,,0.4648111111111111,0.463497619047619,0.2950819672131147,10.786206896551723,25.2,0.3117505995203837,,1.0,,4.0,7.0,,11.0,3.0,6.0,6.0,8.0,2.0,7.0,5.0,2.0,3.0,1.0,9.0,2.0,5.0,1.0,11.0,1.0,15.0,15.0,1.0,1.0,0.5,0.4210526315789473,0.5,0.5,0.032258064516129,0.037037037037037,0.075,0.0471204188481675,0.032258064516129,0.0476190476190476,0.1351351351351351,0.064516129032258,0.1111111111111111,0.5714285714285714,0.8,0.25,0.1666666666666666,,,,,0.4319666666666666,0.0983606557377049,,6.0,1.0,,7.0,0.0397350993377483,0.0384615384615384,0.1014492753623188,0.109375,0.0571428571428571,14.0,2.0,,,0.064516129032258,0.0294117647058823,0.4516129032258064,0.4666666666666667,0.9285714285714286,,,1.0,1.0,,1.0,False,,,,,,,,,,7.0,,1.0,1.0,1.0,,,1.0,,,,0.2857142857142857,,0.2222222222222222,,,,,,,,,,,,,,,,,,
1594,1610612745,Rick Brunson,Rick Brunson,1594,HOU,12927.0,215.0,-20.0,389.0,400.0,124.0,150.0,41.0,789.0,5.0,11.0,2.0,23.0,4.0,8.0,1.0,1.0,1.0,4.0,,11.0,34.0,5.0,12.0,44.0,408.0,10.0,1.0,1.0,16.0,18.0,4.0,15.0,4.0,1.0,2.0,27.0,33.0,14.0,6.0,7.0,72.0,4.0,14.0,19.0,20.0,8.0,2.0,9.0,5.0,10.0,4.0,19.0,7.0,21.0,16.0,124.0,6.0,0.8181818181818182,0.8181818181818182,1.0,0.4166666666666667,1.0,0.4166666666666667,0.3235294117647059,0.4021739130434782,0.4090909090909091,0.4313725490196078,0.5,0.2608695652173913,0.0588235294117647,0.1818181818181818,16.166281755196305,0.4736842105263157,0.0992907801418439,0.0714285714285714,0.0913705583756345,0.1492537313432835,0.05,0.2391304347826087,0.4545454545454545,0.5555555555555556,0.6,0.5,0.1739130434782608,0.5,0.5,1.0,0.0869565217391304,0.25,0.25,1.0,0.1818181818181818,0.0909090909090909,1.0,,0.5,0.25,0.4830999999999999,0.4212363636363636,0.3636363636363636,12.205882352941174,24.291666666666668,0.3187660668380462,,1.0,2.0,,,,7.0,1.0,2.0,2.0,3.0,7.0,6.0,1.0,5.0,,1.0,1.0,,5.0,2.0,7.0,2.0,8.0,12.0,5.0,5.0,0.5,0.3,0.5,0.5,,0.0526315789473684,,0.0059880239520958,,0.0857142857142857,0.0256410256410256,,,,,,0.5,,,1.0,,0.50315,0.0454545454545454,,1.0,2.0,,2.0,0.0075187969924812,,0.0434782608695652,0.0588235294117647,0.0833333333333333,6.0,,,,0.0196078431372549,,0.2608695652173913,0.2608695652173913,1.0,,,,1.0,,1.0,False,,,,,,,,,,6.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,116919.0,1949.0,87.0,3622.0,3591.0,863.0,810.0,409.0,7213.0,220.0,326.0,68.0,63.0,,,,,,1.0,1.0,467.0,899.0,,1.0,1271.0,3667.0,168.0,,1.0,289.0,580.0,354.0,,1.0,,72.0,55.0,84.0,40.0,,15.0,197.0,98.0,290.0,433.0,581.0,30.0,22.0,69.0,8.0,78.0,50.0,147.0,26.0,194.0,289.0,863.0,14.0,0.6209850107066381,0.7107843137254902,,,,,0.5194660734149055,0.5188888888888888,0.5088757396449705,0.5935453695042096,0.6228448275862069,0.0011111111111111,0.0800889877641824,0.1349693251533742,29.82585234240863,0.4693877551020408,0.2144970414201183,0.225287356321839,0.217123670956911,0.2260162601626016,0.1937984496124031,0.3622222222222222,0.6748466257668712,0.7801418439716312,0.5454545454545454,0.07,,,,,0.0011111111111111,,,,0.4023668639053254,,,0.0059171597633136,0.3633333333333333,,0.4449996666666668,0.4465289940828401,0.2273800157356412,6.213570634037819,25.3,0.2382661512976256,68.0,97.0,46.0,230.0,510.0,,337.0,89.0,141.0,249.0,86.0,117.0,29.0,24.0,5.0,29.0,45.0,148.0,24.0,19.0,12.0,114.0,32.0,377.0,395.0,42.0,40.0,0.6312056737588653,0.5119047619047619,0.6312056737588653,0.7033898305084746,0.0634920634920634,0.3488372093023256,0.0717821782178217,0.0885697187312986,0.0774410774410774,0.1786666666666666,0.2320441988950276,0.0670391061452514,0.5666666666666667,0.4509803921568627,0.4732510288065844,0.691304347826087,0.6879432624113475,0.7010309278350515,0.1323529411764706,0.6764705882352942,,0.496855172413793,0.1959087332808812,71.0,119.0,55.0,2.0,182.0,0.0939226519337016,0.1285714285714285,0.1772151898734177,0.1773879142300194,0.238562091503268,17.0,118.0,,,0.0657596371882086,0.0945378151260504,0.2698412698412698,0.288135593220339,0.6470588235294118,14.0,29.0,14.0,94.0,80.0,94.0,False,,,,,,,,,,8.0,5.0,2.0,23.0,12.0,,,14.0,60.0,,,0.0470588235294117,,0.0560747663551401,0.6382978723404256,,,,,,,,5.0,,,7.0,,,,,,
2586,1610612745,Keith Bogans,Keith Bogans,2586,HOU,63859.0,1064.0,-58.0,1962.0,1980.0,510.0,545.0,228.0,3942.0,55.0,102.0,24.0,34.0,14.0,34.0,,8.0,18.0,68.0,14.0,69.0,154.0,32.0,102.0,281.0,2024.0,39.0,2.0,22.0,62.0,62.0,76.0,87.0,68.0,18.0,22.0,72.0,83.0,27.0,33.0,12.0,177.0,32.0,89.0,123.0,149.0,32.0,21.0,31.0,5.0,18.0,11.0,49.0,13.0,89.0,62.0,510.0,9.0,0.4492753623188406,0.492063492063492,0.90625,0.3137254901960784,0.0909090909090909,0.3137254901960784,0.448051948051948,0.45703125,0.3442622950819672,0.4811643835616438,0.4078947368421052,0.3984375,0.1428571428571428,0.196078431372549,15.339631129104813,0.6326530612244898,0.1230982019363762,0.1409691629955947,0.1273684210526315,0.128440366972477,0.0972222222222222,0.3984375,0.5392156862745098,0.6707317073170732,0.4181818181818181,0.1328125,0.1328125,0.4117647058823529,0.4117647058823529,1.0,0.265625,0.2647058823529412,0.2647058823529412,0.8333333333333334,0.3934426229508196,0.1311475409836065,,0.2295081967213114,0.796875,0.2647058823529412,0.5368134765625,0.518222131147541,0.2206405693950178,5.463636363636364,24.63137254901961,0.2599388379204893,9.0,15.0,13.0,4.0,18.0,2.0,47.0,10.0,21.0,29.0,18.0,20.0,11.0,4.0,7.0,9.0,2.0,26.0,5.0,20.0,3.0,33.0,5.0,74.0,81.0,11.0,10.0,0.4761904761904761,0.4615384615384615,0.46,0.5,0.0294117647058823,0.0303030303030303,0.0394736842105263,0.0287610619469026,0.029940119760479,0.082901554404145,0.1527093596059113,0.0384615384615384,0.0703125,0.2222222222222222,0.2352941176470588,0.5,0.6,0.6,0.2222222222222222,0.5416666666666666,0.1428571428571428,0.5161368421052632,0.1032028469750889,6.0,17.0,8.0,,33.0,0.0251479289940828,0.0318181818181818,0.1209964412811387,0.1843575418994413,0.1612903225806451,10.0,12.0,,,0.021551724137931,0.0223214285714285,0.2941176470588235,0.303030303030303,0.6,2.0,2.0,1.0,5.0,4.0,6.0,False,,1.0,1.0,3.0,1.0,4.0,9.0,,,11.0,2.0,2.0,3.0,11.0,1.0,,1.0,1.0,0.25,,0.0555555555555555,,0.0655737704918032,0.1666666666666666,0.04,,,0.12,0.3333333333333333,1.0,0.0098039215686274,,1.0,,,,1.0,1.0,,,
2499,1610612745,Richie Frahm,Richie Frahm,2499,HOU,7022.0,117.0,-24.0,229.0,221.0,62.0,94.0,22.0,450.0,4.0,5.0,2.0,7.0,2.0,9.0,,1.0,6.0,13.0,3.0,7.0,13.0,8.0,22.0,42.0,253.0,4.0,2.0,4.0,10.0,10.0,4.0,24.0,13.0,6.0,,5.0,6.0,,1.0,4.0,13.0,3.0,6.0,10.0,10.0,1.0,1.0,3.0,,1.0,,4.0,,8.0,10.0,62.0,2.0,0.7142857142857143,0.7142857142857143,1.0,0.3636363636363636,0.5,0.3636363636363636,0.5384615384615384,0.5428571428571428,0.625,0.5675675675675675,0.625,0.6285714285714286,,,16.07843137254902,0.75,0.0923076923076923,0.1,0.0947368421052631,0.1724137931034483,0.1666666666666666,0.1428571428571428,0.8,0.8,0.75,0.2,0.2571428571428571,0.2222222222222222,0.25,1.0,0.3714285714285714,0.4615384615384615,0.4615384615384615,1.0,0.25,0.125,,0.375,0.7714285714285715,0.4615384615384615,0.5290442857142857,0.5356375,0.238095238095238,10.33846153846154,24.40454545454546,0.2707423580786026,,,1.0,1.0,1.0,2.0,4.0,,,,2.0,,1.0,,1.0,,1.0,,,3.0,,5.0,,5.0,5.0,,,,0.5,,,,0.1666666666666666,,,,0.0833333333333333,,,0.0285714285714285,1.0,1.0,,,,,0.5,0.6666666666666666,0.45945,,,,1.0,,3.0,,,0.081081081081081,0.2,0.0833333333333333,2.0,,,,,,0.2857142857142857,0.2857142857142857,1.0,,,,,,,False,,1.0,,,,1.0,,,1.0,,,1.0,,1.0,,,,,,0.0454545454545454,,,,,1.0,,,,,,,,,,,,,,0.1111111111111111,,
2573,1610612745,Maciej Lampe,Maciej Lampe,2573,HOU,729.0,12.0,2.0,26.0,24.0,17.0,24.0,3.0,50.0,2.0,2.0,1.0,1.0,,,,,,,,2.0,7.0,,,4.0,20.0,4.0,,,2.0,4.0,,,,,1.0,,,,,,,,1.0,2.0,5.0,,,1.0,,1.0,1.0,2.0,1.0,,2.0,17.0,,1.0,1.0,,,,,0.2857142857142857,0.2857142857142857,0.25,0.25,0.2,,0.1428571428571428,,31.25,0.5,0.25,,0.1428571428571428,,,0.2857142857142857,1.0,1.0,1.0,0.1428571428571428,,,,,,,,,0.25,,,,0.2857142857142857,,0.4563571428571428,0.476725,0.5,6.685714285714285,,0.6538461538461539,,,1.0,,4.0,,,,1.0,,1.0,,,,,,1.0,3.0,1.0,,1.0,,,1.0,2.0,,,,0.25,,,,0.5,,0.1666666666666666,,,0.5,0.25,0.5714285714285714,,,,,,,1.0,,0.353,,,2.0,,,1.0,0.1818181818181818,,0.125,0.125,,,,1.0,0.5,0.5,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,1.0,,,,,,,,,
468,1610612745,Jon Barry,Jon Barry,468,HOU,20533.0,342.0,-46.0,637.0,629.0,228.0,187.0,74.0,1266.0,5.0,11.0,4.0,17.0,3.0,9.0,3.0,5.0,9.0,23.0,5.0,13.0,33.0,12.0,32.0,86.0,695.0,7.0,4.0,10.0,27.0,18.0,8.0,30.0,23.0,9.0,2.0,15.0,26.0,5.0,7.0,3.0,63.0,10.0,18.0,30.0,31.0,13.0,6.0,18.0,2.0,4.0,5.0,22.0,8.0,25.0,27.0,228.0,5.0,0.6923076923076923,0.6923076923076923,0.8333333333333334,0.375,0.4,0.375,0.3939393939393939,0.4769230769230769,0.5294117647058824,0.5460526315789473,0.6136363636363636,0.4923076923076923,0.0606060606060606,0.0909090909090909,13.687150837988826,0.8181818181818182,0.0825688073394495,0.1333333333333333,0.0955631399317406,0.1150442477876106,0.1785714285714285,0.1692307692307692,0.4545454545454545,0.5,0.8,0.2615384615384615,0.1384615384615384,0.3333333333333333,0.3333333333333333,1.0,0.3538461538461538,0.391304347826087,0.391304347826087,0.7777777777777778,0.2352941176470588,0.2941176470588235,0.6,0.2941176470588235,0.6615384615384615,0.391304347826087,0.4912715384615383,0.515064705882353,0.313953488372093,11.539393939393936,25.1625,0.3579277864992151,1.0,2.0,2.0,1.0,5.0,1.0,24.0,2.0,4.0,4.0,3.0,9.0,11.0,8.0,3.0,1.0,2.0,1.0,,13.0,,11.0,1.0,18.0,29.0,3.0,3.0,0.5,0.4285714285714285,0.4,0.4,0.0588235294117647,0.0689655172413793,0.0142857142857142,0.0033898305084745,0.0204081632653061,0.0327868852459016,0.0681818181818181,,0.0769230769230769,0.2,0.2,,0.4,0.5,1.0,0.5,0.2,0.49138,0.0465116279069767,,,1.0,5.0,8.0,,,0.1232876712328767,0.2,0.1063829787234042,7.0,,,,,,0.4117647058823529,0.4375,0.7142857142857143,1.0,,,1.0,1.0,1.0,False,,1.0,,,,1.0,6.0,,,7.0,1.0,,,1.0,1.0,,,1.0,,,,,,1.0,0.2,,,,,,0.0303030303030303,,,,,,,,,,
1507,1610612745,Derek Anderson,Derek Anderson,1507,HOU,34898.0,582.0,-12.0,1051.0,1047.0,389.0,362.0,132.0,2098.0,16.0,23.0,10.0,64.0,5.0,14.0,2.0,3.0,14.0,53.0,23.0,49.0,106.0,19.0,67.0,216.0,1093.0,31.0,7.0,26.0,86.0,40.0,58.0,45.0,53.0,14.0,4.0,36.0,53.0,18.0,7.0,11.0,123.0,17.0,45.0,71.0,83.0,15.0,9.0,19.0,6.0,18.0,7.0,37.0,11.0,49.0,86.0,389.0,9.0,0.4081632653061224,0.4444444444444444,0.7894736842105263,0.2835820895522388,0.2692307692307692,0.2835820895522388,0.4622641509433962,0.4479768786127168,0.4298245614035088,0.5074626865671642,0.5533333333333333,0.3872832369942196,0.0377358490566037,0.0434782608695652,19.733555370524563,0.5135135135135135,0.12,0.125,0.12133072407045,0.1648351648351648,0.1538461538461538,0.1329479768786127,0.6956521739130435,0.7272727272727273,0.5,0.3699421965317919,0.0809248554913294,0.3571428571428571,0.3571428571428571,0.8,0.3063583815028902,0.2641509433962264,0.2641509433962264,0.7857142857142857,0.175438596491228,0.0526315789473684,0.6666666666666666,0.4035087719298245,0.5202312138728323,0.2641509433962264,0.472953488372093,0.4812205357142857,0.3981481481481481,13.119811320754716,24.95223880597015,0.3701236917221693,2.0,2.0,6.0,8.0,19.0,5.0,61.0,8.0,12.0,22.0,14.0,37.0,17.0,7.0,10.0,1.0,9.0,12.0,3.0,12.0,1.0,16.0,6.0,51.0,73.0,13.0,12.0,0.6666666666666666,0.4516129032258064,0.55,0.55,0.03125,0.1764705882352941,0.0074074074074074,0.0204918032786885,0.0095238095238095,0.0776699029126213,0.0777777777777777,0.03,0.1098265895953757,0.4210526315789473,0.4444444444444444,0.25,0.1,1.0,,0.6,0.217391304347826,0.4450133333333333,0.1018518518518518,,9.0,4.0,12.0,18.0,0.0254957507082152,0.0227272727272727,0.101063829787234,0.15,0.1134020618556701,25.0,8.0,2.0,0.0666666666666666,0.0263157894736842,0.0264900662251655,0.390625,0.4032258064516129,0.4,3.0,1.0,,4.0,4.0,4.0,False,1.0,3.0,1.0,5.0,2.0,8.0,12.0,,,6.0,1.0,1.0,4.0,5.0,1.0,,,2.0,0.25,,0.0526315789473684,,,0.5,0.15,0.3333333333333333,,0.25,0.2,,0.0147058823529411,,,,,,,,,,
2668,1610612745,Josh Davis,Josh Davis,2668,HOU,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101211,1610612741,Stephen Graham,Stephen Graham,101211,CHI,1196.0,20.0,-2.0,40.0,39.0,17.0,10.0,4.0,79.0,,,,1.0,1.0,2.0,1.0,1.0,,2.0,2.0,,1.0,1.0,4.0,5.0,43.0,1.0,1.0,3.0,5.0,,,3.0,2.0,,,1.0,1.0,,,1.0,2.0,1.0,2.0,3.0,3.0,,,,,1.0,,1.0,,3.0,5.0,17.0,2.0,,,1.0,0.25,0.3333333333333333,0.25,,0.3,0.375,0.4166666666666667,0.5,0.8,,,16.27906976744186,,0.25,0.1428571428571428,0.2,0.25,1.0,,,,,0.2,0.4,0.5,0.5,1.0,0.4,,,,,0.25,1.0,0.5,0.8,,0.53932,0.5273,1.0,15.1,24.25,0.425,,,,,,,2.0,,,,,2.0,,,,,,,,,,1.0,,1.0,2.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,0.1666666666666666,0.5,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2124,1610612741,Malik Allen,Malik Allen,2124,CHI,775.0,13.0,-3.0,26.0,24.0,17.0,10.0,2.0,50.0,,1.0,1.0,1.0,,,,,,,,3.0,4.0,,,6.0,33.0,2.0,,,2.0,4.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,17.0,,0.6666666666666666,0.6666666666666666,,,,,0.75,0.75,0.5,0.75,0.5,,,,14.814814814814811,,,,,,,0.25,,,,0.25,,,,,,,,,0.5,,,,0.25,,0.386475,0.4155,0.3333333333333333,9.75,,0.6538461538461539,,1.0,,2.0,2.0,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,0.5,,,,,,0.1111111111111111,,,,,0.5,1.0,1.0,0.5,1.0,,,,,0.441,,,1.0,,,,0.1666666666666666,0.3333333333333333,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
