EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PlusMinus,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Corner3Assists,ShortMidRangeAssists,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceTurnovers,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SelfOReb,SelfORebPct,PtsUnassisted3s,StepOutOfBoundsTurnovers,Clear Path Fouls,SecondChanceAtRimPctAssisted,Fg3aBlocked,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,3SecondViolations,Defensive 3 Seconds Violations,Arc3PctBlocked,on,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends
727,1610612739,Eric Snow,Eric Snow,727,CLE,3845.0,64,120,137,16,34,15,257,16,0.13333333333333333,-7.0,,2.0,,,,,1.0,2.0,7.0,8.0,,,,,,,,,8.0,12.0,,,3.0,19.0,132.0,1.0,1.0,,,2.0,1.0,2.0,,,,2.0,10.0,6.0,,,,,,1.0,9.0,1.0,10.0,,5.0,,21.0,,,,1.0,6.0,,7.0,,7.0,2.0,,2.0,2.0,2.0,2.0,4.0,,,1.0,6.0,1.0,5.0,7.0,,1.0,5.0,,2.0,6.0,,,2.0,1.0,1.0,,1.0,,,,1.0,,2.0,1.0,1.0,0.625,0.625,,,,,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.5,0.6333333333333333,1.0,0.3333333333333333,,0.08333333333333333,,0.5,,15.107913669064748,0.3333333333333333,,,0.13333333333333333,,0.047619047619047616,,0.10606060606060606,,,,,,,0.18181818181818182,0.125,0.11538461538461539,,0.125,,0.16666666666666666,,,,0.16666666666666666,0.5,1.0,,0.6666666666666666,0.875,0.875,0.7142857142857143,,,,,,,,,,,,,,,,,0.16666666666666666,,0.4336083333333333,0.4115,0.3836,0.14285714285714285,0.14285714285714285,0.10526315789473684,0.10526315789473684,13.024999999999999,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,9811.0,164,307,307,75,53,42,614,75,0.24429967426710097,28.0,17.0,28.0,5.0,11.0,5.0,6.0,4.0,13.0,9.0,16.0,,,,,,,,,30.0,57.0,,,28.0,88.0,315.0,6.0,13.0,,1.0,13.0,8.0,12.0,,,3.0,19.0,34.0,26.0,,10.0,,,,5.0,3.0,3.0,6.0,3.0,,3.0,15.0,3.0,11.0,1.0,3.0,12.0,2.0,17.0,15.0,32.0,1.0,,1.0,4.0,,1.0,12.0,,3.0,6.0,16.0,4.0,14.0,18.0,1.0,2.0,22.0,,1.0,33.0,2.0,3.0,14.0,2.0,10.0,,6.0,,,4.0,10.0,5.0,19.0,,2.0,0.5666666666666667,0.68,,,,,0.5263157894736842,0.46153846153846156,0.6666666666666666,0.5263157894736842,0.46153846153846156,0.6666666666666666,0.5985915492957746,0.43333333333333335,0.6785714285714286,,0.08771929824561403,0.14285714285714285,0.07692307692307693,,24.507042253521128,0.25,0.2,0.1111111111111111,0.10810810810810811,0.12087912087912088,0.07317073170731707,0.07894736842105263,0.09868421052631579,0.10852713178294573,0.175,0.05,0.0967741935483871,,0.1875,0.15151515151515152,0.14285714285714285,0.07017543859649122,0.07692307692307693,0.06666666666666667,0.5,0.49122807017543857,0.6071428571428571,0.7083333333333334,0.5294117647058824,0.22807017543859648,0.3076923076923077,0.3333333333333333,0.25,0.2807017543859649,0.5625,0.5625,0.7777777777777778,,,,,,,,,0.8461538461538461,0.45454545454545453,,0.5,0.8333333333333334,,,,0.49122807017543857,,0.49292105263157887,0.5999500000000001,0.4680583333333333,0.2028985507246377,0.2028985507246377,0.14772727272727273,0.2159090909090909,6.943859649122806,,,,,,,,,,1.0,,,,2.0,0.09523809523809523,,,,,,,,,,3.0,1.0,,True,,,,,,
673,1610612739,Alan Henderson,Alan Henderson,673,CLE,4661.0,78,140,150,58,58,23,290,58,0.4142857142857143,-11.0,8.0,12.0,4.0,6.0,2.0,5.0,,2.0,1.0,2.0,,,,,,,,,9.0,16.0,,,7.0,25.0,156.0,4.0,6.0,,4.0,12.0,3.0,8.0,,,6.0,12.0,12.0,6.0,,6.0,,,,,2.0,,2.0,,1.0,1.0,4.0,1.0,8.0,1.0,2.0,8.0,2.0,12.0,10.0,22.0,1.0,1.0,,,,,5.0,1.0,,,5.0,2.0,5.0,7.0,,,6.0,,,9.0,1.0,,4.0,1.0,1.0,,1.0,,,,1.0,,12.0,,1.0,0.6666666666666666,1.0,,,,,0.5625,0.6666666666666666,0.375,0.5625,0.6666666666666666,0.375,0.625,0.75,0.5,,,,,,15.060240963855422,,0.25,0.09090909090909091,0.2,0.17391304347826086,0.13333333333333333,0.058823529411764705,0.18181818181818182,0.14285714285714285,0.3333333333333333,0.06666666666666667,0.125,,0.1111111111111111,0.16666666666666666,,0.2727272727272727,0.08333333333333333,0.3333333333333333,,0.75,0.6666666666666666,0.6666666666666666,0.625,0.125,,,,0.125,0.5,0.5,1.0,,,,,,,,,1.0,0.6666666666666666,,0.625,0.4,,,,0.75,,0.55145,0.64334,0.516675,0.21052631578947367,0.21052631578947367,0.48,0.48,3.81875,,,,,,,,,,1.0,,,,2.0,0.2857142857142857,,1.0,,0.25,,,,,,3.0,,,True,,,,,,
1716,1610612739,Larry Hughes,Larry Hughes,1716,CLE,2481.0,41,75,80,34,28,10,155,34,0.4533333333333333,22.0,3.0,6.0,,,2.0,4.0,3.0,5.0,4.0,5.0,,,,,,1.0,,1.0,10.0,16.0,,1.0,8.0,28.0,69.0,1.0,2.0,,2.0,4.0,6.0,10.0,,1.0,6.0,18.0,6.0,14.0,,,,1.0,,1.0,4.0,2.0,6.0,1.0,1.0,2.0,14.0,,1.0,,2.0,4.0,,6.0,1.0,7.0,4.0,2.0,2.0,3.0,1.0,1.0,1.0,,2.0,,4.0,1.0,,3.0,1.0,,5.0,,,8.0,,,2.0,2.0,3.0,,1.0,,1.0,1.0,3.0,3.0,18.0,,2.0,0.3,0.3,,,,,0.625,0.5,0.6,0.5882352941176471,0.5,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.6428571428571429,0.058823529411764705,0.0625,0.16666666666666666,,,29.069767441860467,0.75,,,0.1,0.045454545454545456,0.25,,0.125,0.034482758620689655,0.09090909090909091,,,,,0.1,0.16666666666666666,0.08333333333333333,0.4,,1.0,0.35294117647058826,0.5,0.6,0.6666666666666666,0.29411764705882354,0.6,0.6,0.3333333333333333,0.29411764705882354,0.8,0.8,,,,,,0.058823529411764705,,,,,,,0.36363636363636365,0.5,,0.09090909090909091,,0.4117647058823529,,0.49337647058823536,0.3254,0.47412727272727273,0.10526315789473684,0.1111111111111111,0.14285714285714285,0.6428571428571429,8.925,26.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,
1800,1610612739,Damon Jones,Damon Jones,1800,CLE,11111.0,185,353,357,146,105,43,710,146,0.41359773371104813,-39.0,2.0,5.0,,,,,1.0,3.0,,6.0,1.0,5.0,,1.0,9.0,26.0,4.0,12.0,3.0,14.0,10.0,31.0,,36.0,408.0,,2.0,2.0,,,,2.0,4.0,13.0,,12.0,,6.0,30.0,,,26.0,9.0,2.0,13.0,4.0,17.0,2.0,6.0,4.0,38.0,1.0,,,3.0,6.0,,9.0,1.0,10.0,4.0,2.0,2.0,8.0,1.0,6.0,3.0,1.0,2.0,,11.0,3.0,4.0,9.0,,1.0,2.0,,1.0,1.0,,1.0,,,,,,,,,,,12.0,1.0,,,,1.0,0.3225806451612903,0.3076923076923077,0.3225806451612903,0.21428571428571427,,,0.4,,0.4,0.4,,0.4,0.6888888888888889,0.14285714285714285,0.4,,,14.0,0.7272727272727273,,,0.049586776859504134,,0.07894736842105263,0.016666666666666666,0.05660377358490566,0.006535947712418301,,,,,0.037037037037037035,0.025,,0.09259259259259259,0.11538461538461539,,,0.1111111111111111,0.4,0.6666666666666666,,0.06666666666666667,0.3333333333333333,0.3333333333333333,,0.13333333333333333,,,,0.1111111111111111,0.2,0.2,1.0,0.5777777777777777,0.34615384615384615,0.36,1.0,,,,,,0.06666666666666667,0.8,0.3333333333333333,0.8,0.34615384615384615,0.5128777777777778,0.4749875,0.51988,,,,0.3333333333333333,10.471428571428572,24.764516129032256,2.0,3.0,,2.0,0.5,,,,1.0,,,,,,,,,,1.0,,,0.03225806451612903,,,,0.038461538461538464,True,,,,,,
2400,1610612739,Drew Gooden,Drew Gooden,2400,CLE,6517.0,109,205,209,85,53,24,414,85,0.4146341463414634,-29.0,10.0,13.0,3.0,5.0,4.0,4.0,5.0,7.0,3.0,7.0,,,,,,,,,18.0,27.0,,,13.0,49.0,231.0,3.0,7.0,,2.0,8.0,10.0,13.0,,,3.0,23.0,18.0,18.0,,6.0,,,,1.0,3.0,2.0,5.0,2.0,2.0,1.0,12.0,6.0,6.0,1.0,4.0,11.0,5.0,20.0,13.0,33.0,2.0,1.0,1.0,2.0,1.0,1.0,4.0,,1.0,2.0,6.0,2.0,7.0,10.0,,,15.0,2.0,,20.0,2.0,,8.0,3.0,6.0,,5.0,,,1.0,6.0,4.0,23.0,1.0,1.0,0.5,0.6,,,,,0.6666666666666666,0.42857142857142855,0.7692307692307693,0.6666666666666666,0.42857142857142855,0.7692307692307693,0.6805555555555556,0.5,0.7666666666666667,,0.037037037037037035,0.07692307692307693,,,17.94871794871795,0.3333333333333333,1.0,0.1,0.14285714285714285,0.10909090909090909,0.18181818181818182,0.15384615384615385,0.15151515151515152,0.1276595744680851,0.13636363636363635,0.16666666666666666,0.047619047619047616,0.14285714285714285,0.16666666666666666,0.038461538461538464,0.21052631578947367,0.1875,0.1875,0.16666666666666666,0.6666666666666666,0.48148148148148145,0.7692307692307693,0.8333333333333334,0.3,0.25925925925925924,0.7142857142857143,0.7142857142857143,0.8,0.25925925925925924,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,,,,,0.7142857142857143,0.6,,0.3076923076923077,1.0,,,,0.48148148148148145,,0.5146740740740741,0.56655,0.47875384615384614,0.24242424242424243,0.24242424242424243,0.16326530612244897,0.46938775510204084,7.137037037037037,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,True,,,,,,
1985,1610612739,Zendon Hamilton,Zendon Hamilton,1985,CLE,611.0,10,18,17,10,1,1,35,10,0.5555555555555556,-2.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,4.0,24.0,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,1.0,,,,,1.0,,1.0,,,1.0,,,3.0,,,5.0,1.0,,1.0,2.0,,,,,,,,,1.0,,2.0,1.0,1.0,,,,,1.0,,,1.0,,,0.6666666666666666,,0.25,,,,,,21.05263157894737,1.0,,,,,0.5,,0.25,,,,,,,,,,0.5,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.44,,,1.0,1.0,,0.25,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
101149,1610612739,Martynas Andriuskevicius,Martynas Andriuskevicius,101149,CLE,530.0,9,21,23,15,12,1,44,15,0.7142857142857143,11.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,12.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,1.0,3.0,1.0,4.0,2.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,4.3478260869565215,,0.3333333333333333,,0.4,0.2,,,0.3333333333333333,0.2,,,0.3333333333333333,,,0.6666666666666666,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3824,0.3824,0.3824,,,,,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
101211,1610612739,Stephen Graham,Stephen Graham,101211,CLE,6537.0,109,202,212,52,98,34,414,52,0.25742574257425743,16.0,4.0,12.0,1.0,5.0,1.0,2.0,2.0,3.0,7.0,13.0,,1.0,,,,,,,13.0,28.0,,1.0,8.0,34.0,213.0,2.0,6.0,,2.0,6.0,4.0,7.0,,,4.0,12.0,16.0,10.0,,,,,,3.0,2.0,1.0,3.0,1.0,1.0,1.0,7.0,2.0,2.0,,3.0,5.0,3.0,11.0,4.0,15.0,2.0,1.0,1.0,,2.0,,7.0,3.0,,,7.0,4.0,8.0,22.0,2.0,2.0,7.0,1.0,1.0,9.0,1.0,,5.0,,2.0,,1.0,,,1.0,2.0,2.0,12.0,4.0,,0.6153846153846154,0.6153846153846154,,,,,0.4642857142857143,0.3333333333333333,0.5714285714285714,0.4482758620689655,0.3333333333333333,0.5714285714285714,0.5151515151515151,0.42857142857142855,0.6666666666666666,0.034482758620689655,0.10714285714285714,0.25,,,16.736401673640167,,0.2727272727272727,,0.07246376811594203,0.028169014084507043,0.15789473684210525,0.10526315789473684,0.09090909090909091,0.044444444444444446,0.03125,,0.03333333333333333,0.09090909090909091,0.125,0.1,,0.08823529411764706,0.1875,,1.0,0.41379310344827586,0.3333333333333333,0.4444444444444444,1.0,0.10344827586206896,0.6666666666666666,0.6666666666666666,,0.4482758620689655,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.034482758620689655,,,,,,,,0.8333333333333334,0.2,,0.2857142857142857,0.5,,,,0.4482758620689655,,0.4883793103448275,0.5978333333333333,0.4677571428571428,0.15151515151515152,0.15625,0.17647058823529413,0.35294117647058826,9.978571428571428,22.9,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,False,,,,,,
1800,1610612739,Damon Jones,Damon Jones,1800,CLE,114197.0,1903,3627,3598,1202,1132,417,7225,1202,0.3314033636614282,185.0,19.0,32.0,2.0,3.0,4.0,8.0,1.0,7.0,27.0,67.0,50.0,118.0,7.0,41.0,80.0,222.0,21.0,60.0,47.0,106.0,130.0,340.0,32.0,516.0,3818.0,2.0,5.0,28.0,1.0,35.0,11.0,31.0,39.0,101.0,19.0,158.0,48.0,46.0,351.0,,,222.0,80.0,5.0,106.0,46.0,152.0,26.0,67.0,22.0,350.0,7.0,6.0,,19.0,89.0,2.0,110.0,13.0,123.0,33.0,22.0,11.0,29.0,3.0,25.0,15.0,1.0,4.0,2.0,44.0,12.0,39.0,103.0,1.0,5.0,43.0,3.0,7.0,49.0,3.0,9.0,9.0,11.0,1.0,,1.0,,,,1.0,,158.0,20.0,11.0,0.5106382978723404,0.5106382978723404,0.9,0.38235294117647056,0.38613861386138615,0.38235294117647056,0.44339622641509435,0.4,0.3548387096774194,0.5426008968609866,0.5151515151515151,0.5265151515151515,0.5506465517241379,0.5147058823529411,0.541958041958042,0.7623318385650224,0.04716981132075472,0.125,,0.014925373134328358,12.321125394130489,0.6590909090909091,0.015267175572519083,,0.07091633466135458,0.005698005698005698,0.05491329479768786,0.01192504258943782,0.06745783885071831,0.007926829268292683,0.002403846153846154,0.0076045627376425855,0.008021390374331552,0.017045454545454544,0.00425531914893617,0.06466512702078522,0.04693140794223827,0.08807339449541285,0.055776892430278883,0.05263157894736842,,0.07174887892376682,0.59375,0.6785714285714286,0.5263157894736842,0.01569506726457399,0.14285714285714285,0.14285714285714285,,0.15022421524663676,0.40298507462686567,0.4090909090909091,0.5185185185185185,0.2645739910313901,0.423728813559322,0.423728813559322,0.98,0.4977578475336323,0.36036036036036034,0.36036036036036034,0.85,0.09090909090909091,0.6666666666666666,0.21212121212121213,0.06060606060606061,0.5,0.3106060606060606,0.45454545454545453,0.35,0.8340807174887892,0.36036036036036034,0.5262578651685392,0.5349931818181818,0.5125538167938932,0.02207505518763797,0.08035714285714286,0.06782945736434108,0.3062015503875969,12.708490566037737,24.632058823529412,20.0,17.0,18.0,21.0,0.6363636363636364,0.43902439024390244,7.0,10.0,2.0,0.35714285714285715,0.3333333333333333,0.8571428571428571,1.0,0.003816793893129771,39.0,2.0,,0.5,,,,,,,3.0,,False,3.0,1.0,0.42857142857142855,1.0,0.002932551319648094,
2366,1610612739,Mike Wilks,Mike Wilks,2366,CLE,9718.0,162,308,310,136,138,39,618,136,0.44155844155844154,-51.0,6.0,16.0,,1.0,4.0,9.0,1.0,6.0,5.0,11.0,1.0,3.0,,1.0,,9.0,,8.0,12.0,33.0,1.0,12.0,4.0,31.0,321.0,,2.0,1.0,,,8.0,19.0,1.0,9.0,4.0,23.0,8.0,16.0,3.0,,2.0,7.0,,4.0,6.0,6.0,12.0,5.0,1.0,5.0,30.0,2.0,,,3.0,9.0,1.0,13.0,2.0,15.0,7.0,2.0,5.0,7.0,2.0,5.0,5.0,,2.0,2.0,12.0,7.0,6.0,18.0,,,10.0,,3.0,8.0,,,,4.0,1.0,,,,,1.0,1.0,,23.0,5.0,4.0,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,0.1111111111111111,0.1,0.36363636363636365,,0.42105263157894735,0.3,,0.3392857142857143,0.3163265306122449,,0.359375,0.26666666666666666,0.12121212121212122,0.1875,0.16666666666666666,,17.039106145251395,0.5833333333333334,0.0625,,0.08490566037735849,,0.09090909090909091,0.04878048780487805,0.08633093525179857,0.013513513513513514,,,,0.07692307692307693,,0.030303030303030304,0.08,0.125,0.1111111111111111,,,0.35555555555555557,0.375,0.46153846153846156,0.16666666666666666,0.13333333333333333,0.16666666666666666,0.2,,0.24444444444444444,0.45454545454545453,0.45454545454545453,0.6,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.2,,,,0.3333333333333333,,,0.32142857142857145,0.4444444444444444,0.03571428571428571,0.2857142857142857,,0.6222222222222222,,0.4758360465116278,0.4074,0.4879307692307692,,,,0.7419354838709677,8.915151515151516,30.03333333333333,1.0,,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,1.0,,,0.08333333333333333,,,,0.1111111111111111,False,,,,,,
2562,1610612739,Sasha Pavlovic,Sasha Pavlovic,2562,CLE,46796.0,780,1463,1461,410,364,181,2924,410,0.2802460697197539,22.0,29.0,53.0,2.0,6.0,5.0,14.0,3.0,14.0,17.0,42.0,20.0,40.0,,16.0,14.0,51.0,6.0,11.0,49.0,109.0,34.0,91.0,29.0,229.0,1500.0,3.0,11.0,4.0,4.0,10.0,9.0,24.0,12.0,27.0,9.0,63.0,56.0,42.0,93.0,2.0,,51.0,14.0,11.0,21.0,3.0,24.0,3.0,12.0,6.0,51.0,4.0,10.0,2.0,9.0,44.0,8.0,61.0,16.0,77.0,17.0,5.0,12.0,16.0,2.0,10.0,23.0,3.0,6.0,2.0,39.0,10.0,30.0,98.0,4.0,13.0,34.0,1.0,4.0,44.0,4.0,,20.0,4.0,6.0,,4.0,,1.0,1.0,6.0,4.0,63.0,11.0,4.0,0.5714285714285714,0.5833333333333334,0.9117647058823529,0.37362637362637363,0.4444444444444444,0.37362637362637363,0.44954128440366975,0.2727272727272727,0.375,0.5,0.2,0.5294117647058824,0.5204545454545455,0.2777777777777778,0.5163934426229508,0.455,0.10091743119266056,0.16981132075471697,0.14285714285714285,,15.334517465956187,0.41025641025641024,0.16326530612244897,0.03278688524590164,0.08712871287128712,0.018975332068311195,0.06521739130434782,0.021739130434782608,0.08242612752721618,0.01969057665260197,0.03664921465968586,,0.015,0.02631578947368421,0.014285714285714285,0.07006369426751592,0.11206896551724138,0.08620689655172414,0.05660377358490566,0.09375,0.6666666666666666,0.265,0.5471698113207547,0.6590909090909091,0.5517241379310345,0.07,0.21428571428571427,0.25,0.3333333333333333,0.21,0.40476190476190477,0.40476190476190477,0.6470588235294118,0.2,0.5,0.5,0.95,0.255,0.27450980392156865,0.27450980392156865,0.8571428571428571,0.4,0.3333333333333333,,0.27450980392156865,0.35714285714285715,0.3137254901960784,0.21568627450980393,0.5454545454545454,0.72,0.27450980392156865,0.51517925,0.5028541666666666,0.5216323529411765,0.09259259259259259,0.16,0.043668122270742356,0.27510917030567683,9.074311926605503,24.510989010989015,,3.0,6.0,4.0,0.26666666666666666,0.375,,,6.0,,,,3.0,0.02912621359223301,9.0,1.0,,0.5,,,1.0,,,,2.0,,False,,,,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,41696.0,695,1313,1330,441,428,162,2643,441,0.33587204874333587,101.0,62.0,100.0,17.0,32.0,18.0,30.0,1.0,9.0,8.0,25.0,,,,,,1.0,,,71.0,134.0,,1.0,55.0,197.0,1327.0,19.0,36.0,,6.0,44.0,20.0,39.0,,,29.0,69.0,92.0,50.0,,34.0,,1.0,,9.0,13.0,4.0,17.0,3.0,11.0,2.0,38.0,15.0,50.0,5.0,26.0,94.0,19.0,139.0,70.0,209.0,28.0,17.0,11.0,8.0,3.0,2.0,16.0,1.0,6.0,3.0,24.0,9.0,58.0,109.0,11.0,5.0,111.0,10.0,28.0,108.0,14.0,,50.0,11.0,16.0,,10.0,,,6.0,16.0,11.0,69.0,9.0,10.0,0.647887323943662,0.8518518518518519,,,,,0.5298507462686567,0.5277777777777778,0.5128205128205128,0.5259259259259259,0.5277777777777778,0.5128205128205128,0.5412087912087912,0.5238095238095238,0.5390625,0.007407407407407408,0.06716417910447761,0.08,0.1111111111111111,,13.733333333333333,0.3333333333333333,0.31666666666666665,0.060240963855421686,0.21123595505617979,0.11990407673860912,0.18705035971223022,0.08522727272727272,0.2054794520547945,0.10961214165261383,0.16666666666666666,0.1,0.09523809523809523,0.1,0.06060606060606061,0.18471337579617833,0.3076923076923077,0.18781725888324874,0.2079207920792079,0.13157894736842105,0.6875,0.7407407407407407,0.62,0.6739130434782609,0.6290322580645161,0.06666666666666667,0.1111111111111111,0.125,,0.18518518518518517,0.32,0.32,0.875,,,,,0.007407407407407408,,,,0.8888888888888888,0.53125,,0.7692307692307693,0.6,,,,0.7481481481481481,,0.550892962962963,0.555334375,0.5309282051282052,0.29239766081871343,0.29411764705882354,0.2233502538071066,0.350253807106599,4.402238805970149,26.9,1.0,,,,,,,,3.0,,,,8.0,0.14814814814814814,,,,0.058823529411764705,,,2.0,,,2.0,,,False,,,,,,1.0
