EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3Assists,OffThreePtRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,PtsPutbacks,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffCorner3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,Offensive Fouls Drawn,BlockedShortMidRange,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,BlockedLongMidRange,Loose Ball Fouls Drawn,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,on,SecondChanceCorner3FGM,HeaveAttempts,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,3SecondViolations,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls
1763,1610612745,Ryan Bowen,Ryan Bowen,1763,HOU,35756.0,596.0,-136.0,1084.0,1125.0,205.0,329.0,144.0,2209.0,16.0,31.0,3.0,5.0,2.0,3.0,,5.0,14.0,59.0,2.0,12.0,1.0,,1.0,1.0,10.0,,,,3.0,30.0,95.0,3.0,22.0,8.0,77.0,1148.0,6.0,11.0,,1.0,15.0,5.0,10.0,,4.0,3.0,13.0,50.0,10.0,9.0,,10.0,1.0,7.0,1.0,17.0,5.0,22.0,3.0,8.0,3.0,6.0,49.0,21.0,9.0,36.0,5.0,50.0,27.0,77.0,3.0,20.0,17.0,3.0,8.0,7.0,1.0,11.0,1.0,38.0,77.0,4.0,18.0,11.0,1.0,6.0,13.0,205.0,14.0,0.8333333333333334,0.8928571428571429,1.0,0.1363636363636363,,,0.1363636363636363,0.3157894736842105,0.5454545454545454,0.5,0.2948717948717949,0.5,0.3571428571428571,0.3155737704918033,0.5357142857142857,0.40625,0.188034188034188,0.0454545454545454,0.0736842105263157,0.1935483870967742,0.1,10.725806451612902,0.7272727272727273,0.1136363636363636,0.0954907161803713,0.0491803278688524,0.0681818181818181,0.0884086444007858,0.043557168784029,0.087719298245614,0.0478723404255319,0.1444444444444444,0.1047619047619047,0.0659340659340659,0.07,0.0625,0.0405405405405405,0.2649572649572649,0.5161290322580645,0.64,0.8125,0.0427350427350427,,,,0.5042735042735043,0.2372881355932203,0.2413793103448276,0.1025641025641025,0.1666666666666666,0.1666666666666666,1.0,0.0854700854700854,0.1,0.1111111111111111,1.0,0.4166666666666667,0.6,0.0833333333333333,,,,0.2142857142857142,0.6666666666666666,0.0714285714285714,,0.2142857142857142,,0.452991452991453,0.1,0.4711892241379311,0.47483125,0.459976923076923,0.0491803278688524,0.06,0.1948051948051948,0.1688311688311688,11.80105263157895,24.94545454545454,0.1891143911439114,2.0,3.0,,,0.0241935483870967,0.0204081632653061,0.6666666666666666,3.0,4.0,2.0,3.0,,,,3.0,3.0,5.0,1.0,0.0384615384615384,0.2,0.8571428571428571,,,,1.0,7.0,,,,0.0169491525423728,0.016,,2.0,3.0,0.0857142857142857,,False,,,,,,2.0,2.0,,,,,,
2031,1610612745,Stromile Swift,Stromile Swift,2031,HOU,73493.0,1225.0,-108.0,2230.0,2248.0,753.0,745.0,261.0,4478.0,138.0,229.0,42.0,60.0,46.0,79.0,38.0,110.0,36.0,82.0,,2.0,,,1.0,,,,,,,212.0,421.0,,2.0,122.0,546.0,2334.0,45.0,75.0,,,110.0,63.0,133.0,,1.0,45.0,171.0,252.0,172.0,,,,,34.0,,19.0,3.0,22.0,1.0,15.0,2.0,2.0,47.0,66.0,44.0,108.0,18.0,170.0,89.0,259.0,11.0,36.0,25.0,11.0,32.0,12.0,20.0,76.0,24.0,92.0,184.0,15.0,157.0,190.0,20.0,95.0,171.0,753.0,19.0,0.5943396226415094,0.6885245901639344,,,,,,0.503562945368171,0.6,0.4736842105263157,0.5011820330969267,0.6,0.4701492537313433,0.5374015748031497,0.6179775280898876,0.5181818181818182,0.0047281323877068,,0.0807600950118764,0.0917030567685589,,23.14704716607213,0.4210526315789473,0.25,0.1281138790035587,0.0845070422535211,0.1538461538461538,0.1346324180690876,0.0859375,0.1044176706827309,0.0833333333333333,0.1324200913242009,0.1121495327102803,0.1341463414634146,0.1515151515151515,0.1590909090909091,0.0632183908045977,0.541371158392435,0.6026200873362445,0.6634615384615384,0.5507246376811594,0.260047281323877,0.3454545454545454,0.3838383838383838,0.5,0.1938534278959811,0.4390243902439024,0.45,0.0047281323877068,,,,,,,,0.8,0.7,,,,,0.5895522388059702,0.5822784810126582,0.0074626865671641,,,,0.5460992907801419,,0.4773507092198579,0.5206344827586208,0.4816156716417911,0.1907630522088353,0.1915322580645161,0.2014652014652014,0.3131868131868132,5.476959619952495,23.200000000000003,0.3376681614349776,2.0,22.0,10.0,8.0,0.0905349794238683,0.0847457627118644,0.1904761904761904,20.0,58.0,7.0,44.0,5.0,6.0,,46.0,28.0,47.0,21.0,0.106060606060606,0.4468085106382978,0.8611111111111112,,,7.0,19.0,1.0,13.0,3.0,0.1,0.024390243902439,0.0655737704918032,5.0,10.0,1.0,0.0131578947368421,7.0,False,,,,,,1.0,1.0,4.0,,,,,
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,54341.0,906.0,-96.0,1577.0,1599.0,410.0,459.0,207.0,3176.0,41.0,62.0,18.0,31.0,7.0,8.0,6.0,23.0,,3.0,,,,,,,,,,,,47.0,88.0,,,66.0,160.0,1672.0,18.0,33.0,,,65.0,9.0,14.0,,,22.0,40.0,56.0,38.0,,,,,11.0,,3.0,1.0,4.0,1.0,2.0,,1.0,9.0,66.0,46.0,133.0,18.0,197.0,95.0,292.0,2.0,16.0,12.0,4.0,8.0,2.0,6.0,34.0,8.0,57.0,117.0,19.0,81.0,87.0,5.0,35.0,40.0,410.0,13.0,0.5957446808510638,0.9032258064516128,,,,,,0.5340909090909091,0.5454545454545454,0.6428571428571429,0.5340909090909091,0.5454545454545454,0.6428571428571429,0.6153846153846154,0.6372549019607843,0.6896551724137931,,,0.125,0.1612903225806451,,8.925619834710744,0.2352941176470588,0.3103448275862069,0.2176759410801964,0.1197822141560798,0.2486486486486486,0.2248743718592964,0.1226912928759894,0.1379310344827586,0.1050583657587548,0.1716417910447761,0.1675675675675675,0.2705479452054795,0.2692307692307692,0.2,0.0689655172413793,0.7045454545454546,0.6612903225806451,0.7884615384615384,0.5609756097560976,0.2613636363636363,0.2608695652173913,0.2727272727272727,0.8333333333333334,0.034090909090909,,,,,,,,,,,0.9393939393939394,0.5806451612903226,,,,,0.5714285714285714,0.875,,,,,0.7045454545454546,,0.5118045454545453,0.5597428571428571,0.4829857142857143,0.2966101694915254,0.2966101694915254,0.40625,0.25,2.9556818181818185,,0.2599873176918199,,27.0,12.0,9.0,0.1304347826086956,0.1153846153846153,0.0555555555555555,29.0,32.0,1.0,26.0,2.0,6.0,,54.0,40.0,54.0,30.0,0.1764705882352941,0.5555555555555556,,,,3.0,10.0,6.0,13.0,12.0,0.0434782608695652,,0.1275167785234899,1.0,12.0,2.0,0.0350877192982456,4.0,False,,,,,,,,7.0,3.0,,,,
2437,1610612745,Lonny Baxter,Lonny Baxter,2437,HOU,12708.0,212.0,29.0,396.0,393.0,110.0,162.0,57.0,789.0,21.0,37.0,11.0,19.0,5.0,9.0,2.0,9.0,2.0,8.0,,,,,,,,,,,,25.0,54.0,,,15.0,65.0,391.0,12.0,22.0,,,30.0,6.0,12.0,,,6.0,18.0,24.0,26.0,,,,,9.0,,,,,,,,,,21.0,5.0,21.0,10.0,36.0,30.0,66.0,,8.0,5.0,3.0,5.0,2.0,3.0,10.0,,24.0,41.0,3.0,24.0,18.0,2.0,10.0,18.0,110.0,5.0,0.48,0.8571428571428571,,,,,,0.4629629629629629,0.5454545454545454,0.5,0.4629629629629629,0.5454545454545454,0.5,0.5241935483870968,0.6,0.6,,,0.1666666666666666,0.1621621621621621,,15.351812366737738,0.5,0.5263157894736842,0.1640625,0.1555555555555555,0.1282051282051282,0.155688622754491,0.135,0.2280701754385964,0.1272727272727272,0.1578947368421052,0.2352941176470588,0.125,0.15625,,,0.6851851851851852,0.5675675675675675,0.6774193548387096,0.3809523809523809,0.1666666666666666,0.2222222222222222,0.2857142857142857,1.0,0.1481481481481481,0.25,0.2857142857142857,,,,,,,,,0.8636363636363636,0.5789473684210527,,,,,0.75,0.5555555555555556,,,,,0.6851851851851852,,0.5051611111111112,0.5251315789473684,0.5263666666666668,0.1612903225806451,0.1612903225806451,0.4615384615384615,0.2769230769230769,3.805555555555555,,0.2777777777777778,,6.0,,,0.0923076923076923,0.08,,6.0,22.0,,5.0,,,,3.0,3.0,3.0,3.0,0.1333333333333333,1.0,1.0,,,1.0,2.0,4.0,,1.0,0.2222222222222222,0.125,0.0434782608695652,,5.0,3.0,0.2142857142857142,,False,,,,,,,,2.0,,,,,
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,29967.0,499.0,72.0,912.0,931.0,271.0,394.0,135.0,1843.0,53.0,89.0,21.0,39.0,14.0,29.0,6.0,11.0,,1.0,,,,,,,1.0,,,,1.0,59.0,101.0,,1.0,25.0,143.0,878.0,21.0,39.0,,,52.0,15.0,30.0,,1.0,11.0,41.0,70.0,48.0,,,,,14.0,,8.0,5.0,13.0,3.0,5.0,,3.0,31.0,51.0,14.0,75.0,13.0,102.0,65.0,167.0,7.0,26.0,14.0,12.0,5.0,2.0,3.0,11.0,1.0,32.0,74.0,11.0,40.0,39.0,5.0,20.0,41.0,271.0,8.0,0.5932203389830508,0.813953488372093,,,,,,0.5841584158415841,0.5384615384615384,0.5,0.5784313725490197,0.5384615384615384,0.4838709677419355,0.5958333333333333,0.5416666666666666,0.5125,0.0098039215686274,,0.1386138613861386,0.1235955056179775,,12.195121951219512,0.4545454545454545,0.2826086956521739,0.2336448598130841,0.1559633027522936,0.1489361702127659,0.2144578313253012,0.1366594360086767,0.1652892561983471,0.089430894308943,0.2857142857142857,0.231578947368421,0.204225352112676,0.1126760563380281,0.2608695652173913,0.25,0.8725490196078431,0.5955056179775281,0.6794871794871795,0.6226415094339622,0.1078431372549019,0.5454545454545454,0.75,0.3333333333333333,0.0098039215686274,,,,,,,0.0098039215686274,,,,1.0,0.5384615384615384,,,,,0.935483870967742,0.4827586206896552,,,0.032258064516129,,0.8823529411764706,,0.5442099009900989,0.5533314285714285,0.5725333333333332,0.1709401709401709,0.1724137931034483,0.3636363636363636,0.2867132867132867,1.0871287128712872,47.1,0.2971491228070175,2.0,12.0,3.0,2.0,0.0895522388059701,0.0784313725490196,0.1428571428571428,10.0,32.0,,6.0,,1.0,,14.0,12.0,14.0,10.0,0.125,0.7142857142857143,,,,2.0,1.0,6.0,2.0,1.0,0.2727272727272727,,0.2409638554216867,,5.0,2.0,0.0555555555555555,,False,,1.0,,,,,,3.0,,,,,
101249,1610612745,John Lucas III,John Lucas III,101249,HOU,5520.0,92.0,-1.0,173.0,164.0,49.0,57.0,22.0,337.0,4.0,6.0,1.0,1.0,2.0,3.0,3.0,7.0,3.0,9.0,1.0,2.0,1.0,1.0,1.0,,5.0,,,,4.0,10.0,22.0,1.0,7.0,,23.0,164.0,1.0,2.0,1.0,1.0,5.0,3.0,7.0,1.0,5.0,,9.0,6.0,14.0,3.0,,5.0,,1.0,,10.0,1.0,11.0,,3.0,2.0,5.0,23.0,,,2.0,1.0,3.0,2.0,5.0,,5.0,2.0,3.0,1.0,1.0,,5.0,1.0,1.0,6.0,,1.0,,,,9.0,49.0,,0.3,0.3,1.0,0.1428571428571428,1.0,0.2,0.1428571428571428,0.4545454545454545,0.5,0.4285714285714285,0.396551724137931,0.8333333333333334,0.375,0.396551724137931,0.8333333333333334,0.375,0.2413793103448276,,0.0454545454545454,0.1666666666666666,,17.258883248730964,0.2,0.1,0.0350877192982456,,,0.0285714285714285,0.0224719101123595,,,,0.0476190476190476,0.0434782608695652,,,,0.2068965517241379,0.6666666666666666,0.8,0.5,0.2413793103448276,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.3103448275862069,0.3333333333333333,0.3333333333333333,0.0689655172413793,0.5,0.5,1.0,0.1724137931034483,,,,0.3333333333333333,1.0,0.3333333333333333,,,,0.25,0.6666666666666666,0.0833333333333333,1.0,0.3333333333333333,,0.4482758620689655,,0.4621714285714287,0.4571166666666666,0.4590363636363637,,,0.217391304347826,0.391304347826087,10.28181818181818,26.32857142857143,0.2832369942196532,1.0,2.0,,,0.074074074074074,0.05,,,,1.0,4.0,,1.0,,,,,,0.1428571428571428,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,False,1.0,,,1.0,1.0,,,,,,,,
1747,1610612745,Rafer Alston,Rafer Alston,1747,HOU,144751.0,2413.0,-99.0,4449.0,4445.0,1120.0,1272.0,546.0,8894.0,89.0,171.0,3.0,9.0,24.0,47.0,34.0,91.0,53.0,161.0,29.0,67.0,8.0,5.0,12.0,72.0,244.0,11.0,26.0,15.0,53.0,176.0,423.0,101.0,311.0,98.0,753.0,4624.0,8.0,21.0,13.0,34.0,56.0,45.0,100.0,20.0,65.0,67.0,217.0,62.0,290.0,276.0,27.0,243.0,72.0,20.0,,340.0,81.0,421.0,47.0,122.0,66.0,152.0,923.0,26.0,49.0,161.0,8.0,218.0,36.0,254.0,13.0,101.0,50.0,51.0,88.0,70.0,18.0,155.0,37.0,84.0,191.0,6.0,128.0,142.0,6.0,43.0,217.0,1120.0,25.0,0.1761363636363636,0.1781609195402299,0.9108910891089108,0.3247588424437299,0.3823529411764705,0.3076923076923077,0.3258064516129032,0.4160756501182033,0.3809523809523809,0.45,0.4461852861035422,0.5,0.4545454545454545,0.4687890137328339,0.4912280701754385,0.5217391304347826,0.4237057220708446,,0.0472813238770685,0.0935672514619883,,18.84858044164038,0.567741935483871,0.048780487804878,0.0998140111593304,0.0168175937904269,0.0947775628626692,0.0985915492957746,0.0159325210871602,0.0230125523012552,0.011608623548922,0.0845410628019323,0.0769230769230769,0.1223118279569892,0.1108108108108108,0.0544217687074829,0.0304449648711943,0.2329700272479564,0.52046783625731,0.5741935483870968,0.2247191011235955,0.1239782016348773,0.3736263736263736,0.3908045977011494,0.088235294117647,0.2193460490463215,0.3291925465838509,0.3291925465838509,0.0912806539509536,0.4328358208955223,0.4328358208955223,1.0,0.332425068119891,0.2950819672131147,0.2950819672131147,0.875,0.1636363636363636,0.3333333333333333,0.1454545454545454,0.4727272727272727,0.4230769230769231,1.0,0.2848484848484848,0.5106382978723404,0.0727272727272727,0.4166666666666667,0.3212121212121212,0.2830188679245283,0.6566757493188011,0.2962962962962963,0.5005874316939891,0.5198811111111112,0.4911481707317072,0.0557717250324254,0.0934782608695652,0.0743691899070385,0.2881806108897742,8.825295508274234,25.10289389067524,0.2517419644864014,34.0,8.0,30.0,30.0,0.0136054421768707,0.0132450331125827,0.3333333333333333,1.0,4.0,31.0,67.0,11.0,8.0,,14.0,8.0,15.0,8.0,0.0148148148148148,0.5333333333333333,0.1509433962264151,,5.0,7.0,3.0,7.0,2.0,1.0,0.0439560439560439,,0.0172043010752688,4.0,4.0,2.0,0.0148148148148148,,False,2.0,1.0,2.0,0.25,1.0,1.0,1.0,,,,,,
1594,1610612745,Rick Brunson,Rick Brunson,1594,HOU,12927.0,215.0,-20.0,389.0,400.0,124.0,150.0,41.0,789.0,5.0,11.0,,1.0,2.0,2.0,,,6.0,23.0,4.0,8.0,,1.0,1.0,1.0,4.0,,,,,11.0,34.0,5.0,12.0,7.0,44.0,408.0,1.0,2.0,,,2.0,3.0,10.0,1.0,1.0,7.0,16.0,18.0,4.0,15.0,,4.0,1.0,2.0,,27.0,6.0,33.0,1.0,14.0,6.0,7.0,72.0,1.0,4.0,14.0,1.0,19.0,1.0,20.0,,8.0,2.0,6.0,9.0,5.0,4.0,19.0,7.0,7.0,21.0,,8.0,12.0,2.0,2.0,16.0,124.0,6.0,0.8181818181818182,0.8181818181818182,1.0,0.4166666666666667,,1.0,0.4166666666666667,0.3235294117647059,0.5,0.3,0.4021739130434782,0.5,0.4090909090909091,0.4313725490196078,0.5,0.5,0.2608695652173913,,0.0588235294117647,0.1818181818181818,,16.166281755196305,0.4736842105263157,0.0526315789473684,0.0992907801418439,0.0075187969924812,0.0714285714285714,0.0913705583756345,0.0059880239520958,,,0.0857142857142857,0.0256410256410256,0.1492537313432835,0.0833333333333333,0.05,,0.2391304347826087,0.4545454545454545,0.5555555555555556,0.6,,,,,0.5,0.2608695652173913,0.2608695652173913,0.1739130434782608,0.5,0.5,1.0,0.0869565217391304,0.25,0.25,1.0,0.5,,,,,,0.1818181818181818,1.0,0.0909090909090909,1.0,,,0.5,0.25,0.4830999999999999,0.50315,0.4212363636363636,0.0434782608695652,0.0588235294117647,0.0454545454545454,0.3636363636363636,12.205882352941174,24.291666666666668,0.3187660668380462,5.0,,5.0,5.0,,,,,,5.0,10.0,1.0,2.0,,1.0,,1.0,,,,1.0,,,,2.0,1.0,1.0,,,,0.0196078431372549,,,,,,False,,,,,,,,,,,,,
2586,1610612745,Keith Bogans,Keith Bogans,2586,HOU,63788.0,1063.0,-57.0,1959.0,1977.0,507.0,542.0,228.0,3936.0,55.0,102.0,9.0,15.0,13.0,24.0,4.0,18.0,10.0,34.0,14.0,34.0,1.0,,8.0,18.0,68.0,1.0,3.0,2.0,14.0,69.0,154.0,32.0,102.0,47.0,281.0,2021.0,10.0,21.0,1.0,4.0,29.0,18.0,39.0,2.0,22.0,20.0,62.0,62.0,76.0,87.0,9.0,68.0,18.0,22.0,,71.0,11.0,82.0,4.0,27.0,33.0,11.0,175.0,17.0,32.0,89.0,2.0,123.0,26.0,149.0,5.0,32.0,21.0,11.0,31.0,20.0,11.0,49.0,13.0,33.0,89.0,2.0,74.0,81.0,8.0,33.0,62.0,507.0,9.0,0.4492753623188406,0.492063492063492,0.90625,0.3137254901960784,0.25,0.0909090909090909,0.3137254901960784,0.448051948051948,0.4761904761904761,0.4615384615384615,0.45703125,0.46,0.3442622950819672,0.4811643835616438,0.5,0.4078947368421052,0.3984375,,0.1428571428571428,0.196078431372549,,15.36036036036036,0.6326530612244898,0.0307692307692307,0.1234396671289875,0.0251851851851851,0.1409691629955947,0.1276371308016877,0.0287929125138427,0.0318181818181818,0.0224215246636771,0.082901554404145,0.1534653465346534,0.1288343558282208,0.1612903225806451,0.0972222222222222,0.0384615384615384,0.3984375,0.5392156862745098,0.6707317073170732,0.4181818181818181,0.0703125,0.2222222222222222,0.2352941176470588,0.5,0.1328125,0.2941176470588235,0.303030303030303,0.1328125,0.4117647058823529,0.4117647058823529,1.0,0.265625,0.2647058823529412,0.2647058823529412,0.8333333333333334,0.6,0.6,0.04,0.12,0.3333333333333333,1.0,0.3934426229508196,0.5416666666666666,0.1311475409836065,,0.2295081967213114,0.1428571428571428,0.796875,0.2647058823529412,0.5368134765625,0.5161368421052632,0.518222131147541,0.1209964412811387,0.1843575418994413,0.1032028469750889,0.2206405693950178,5.463636363636364,24.63137254901961,0.2588055130168453,7.0,9.0,11.0,10.0,0.0394736842105263,0.029940119760479,0.2222222222222222,6.0,12.0,5.0,18.0,2.0,3.0,1.0,5.0,4.0,6.0,1.0,0.0655737704918032,0.1666666666666666,0.6,0.0098039215686274,2.0,3.0,5.0,11.0,1.0,1.0,0.0555555555555555,0.0294117647058823,0.021551724137931,,2.0,,,,False,,,,,,1.0,,,,1.0,1.0,,
2499,1610612745,Richie Frahm,Richie Frahm,2499,HOU,7022.0,117.0,-24.0,229.0,221.0,62.0,94.0,22.0,450.0,4.0,5.0,,,1.0,2.0,1.0,1.0,2.0,7.0,2.0,9.0,1.0,,1.0,6.0,13.0,,,2.0,3.0,7.0,13.0,8.0,22.0,4.0,42.0,253.0,,,,1.0,,2.0,4.0,2.0,4.0,,10.0,10.0,4.0,24.0,,13.0,6.0,,1.0,5.0,1.0,6.0,,,1.0,4.0,13.0,,3.0,6.0,1.0,10.0,,10.0,,1.0,1.0,,3.0,3.0,,4.0,,5.0,8.0,,5.0,5.0,1.0,3.0,10.0,62.0,2.0,0.7142857142857143,0.7142857142857143,1.0,0.3636363636363636,,0.5,0.3636363636363636,0.5384615384615384,,0.5,0.5428571428571428,,0.625,0.5675675675675675,,0.625,0.6285714285714286,0.0454545454545454,,,,16.07843137254902,0.75,0.1666666666666666,0.0923076923076923,,0.1,0.0947368421052631,,,,0.0833333333333333,,0.1724137931034483,0.0833333333333333,0.1666666666666666,,0.1428571428571428,0.8,0.8,0.75,0.0285714285714285,1.0,1.0,,0.2,0.2857142857142857,0.2857142857142857,0.2571428571428571,0.2222222222222222,0.25,1.0,0.3714285714285714,0.4615384615384615,0.4615384615384615,1.0,,,1.0,,,,0.25,0.5,0.125,,0.375,0.6666666666666666,0.7714285714285715,0.4615384615384615,0.5290442857142857,0.45945,0.5356375,0.081081081081081,0.2,,0.238095238095238,10.33846153846154,24.40454545454546,0.2707423580786026,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,False,,,,,,,,,,,,0.1111111111111111,
2573,1610612745,Maciej Lampe,Maciej Lampe,2573,HOU,729.0,12.0,2.0,26.0,24.0,17.0,24.0,3.0,50.0,2.0,2.0,,,1.0,1.0,,4.0,,1.0,,,,,,,,,,,,2.0,7.0,,,,4.0,20.0,,1.0,,,,1.0,4.0,,,,2.0,4.0,,,,,,1.0,,,,,,,,,,2.0,,1.0,1.0,2.0,3.0,5.0,1.0,,,,1.0,,1.0,2.0,1.0,,,,1.0,2.0,,1.0,2.0,17.0,,1.0,1.0,,,,,,0.2857142857142857,,0.25,0.2857142857142857,,0.25,0.25,,0.2,,,0.1428571428571428,,,31.25,0.5,0.5,0.25,0.1818181818181818,,0.1428571428571428,0.1666666666666666,,,,0.5,,,,0.25,0.2857142857142857,1.0,1.0,1.0,0.5714285714285714,,,,0.1428571428571428,,,,,,,,,,,,,,,,,0.25,1.0,,,,,0.2857142857142857,,0.4563571428571428,0.353,0.476725,0.125,0.125,,0.5,6.685714285714285,,0.6538461538461539,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,0.25,,0.5,,,1.0,0.5,,False,,,,,,,,1.0,,,,,
