EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,OffThreePtRebounds,LostBallTurnovers,Travels,Blocked3s,BlockedCorner3,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Loose Ball Fouls Drawn,Technical Free Throw Trips,DefCorner3ReboundPct,Corner3PctBlocked,Loose Ball Fouls,BlockedLongMidRange,3SecondViolations,OffCorner3ReboundPct,OffensiveGoaltends,on,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedArc3
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,28686.0,478,2,934,931,271,226,137,1865,63.0,91.0,8.0,16.0,18.0,24.0,3.0,5.0,12.0,32.0,6.0,14.0,2.0,2.0,1.0,4.0,4.0,13.0,,,,2.0,78.0,128.0,10.0,27.0,22.0,208.0,984,10.0,20.0,2.0,2.0,3.0,29.0,21.0,30.0,1.0,6.0,6.0,51.0,84.0,72.0,30.0,,,13.0,4.0,10.0,,24.0,5.0,29.0,4.0,1.0,11.0,3.0,10.0,63.0,22.0,2.0,9.0,38.0,,47.0,27.0,74.0,1.0,35,26.0,9.0,11,,7.0,14.0,3.0,2.0,25,1.0,11.0,16.0,35.0,5.0,37,3.0,36.0,12.0,22.0,2.0,17.0,10.0,17.0,1.0,,51.0,271,5.0,0.5384615384615384,0.5915492957746479,1.0,0.37037037037037035,1.0,0.16666666666666666,0.37037037037037035,0.609375,0.5,0.7,0.6,0.5909090909090909,0.625,0.6227544910179641,0.6041666666666666,0.6538461538461539,0.17419354838709677,,0.078125,0.10989010989010989,,,17.486338797814206,0.44,,0.05714285714285714,0.10764872521246459,0.05774278215223097,0.10227272727272728,0.10657596371882086,0.05555555555555555,0.045454545454545456,0.08333333333333333,0.049079754601226995,0.07575757575757576,0.13186813186813187,0.12307692307692308,0.12121212121212122,0.01818181818181818,0.5870967741935483,0.6923076923076923,0.7777777777777778,0.4603174603174603,0.03225806451612903,0.6,0.6,0.2064516129032258,0.375,0.375,0.9166666666666666,0.09032258064516129,0.42857142857142855,0.42857142857142855,1.0,0.08387096774193549,0.3076923076923077,0.3076923076923077,1.0,0.7272727272727273,0.5,0.125,0.09090909090909091,1.0,1.0,,,,0.6666666666666666,0.75,0.1111111111111111,0.25,0.05555555555555555,,0.7612903225806451,0.3076923076923077,0.5629,0.5338075,0.5866888888888888,0.13333333333333333,0.15942028985507245,0.13942307692307693,0.24519230769230768,5.30625,24.296296296296298,0.29014989293361887,14.0,3.0,4.0,3.0,,,7.0,11.0,2.0,,0.043478260869565216,0.021739130434782608,0.6470588235294118,0.6666666666666666,3.0,,0.045454545454545456,,1.0,,,0.08695652173913043,,True,,,,,,
101187,1610612766,Alan Anderson,Alan Anderson,101187,CHA,254.0,4,-5,8,9,4,7,3,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1.0,1,,1.0,,,,1,,,,,,1,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,8.333333333333334,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2056,1610612766,Primoz Brezec,Primoz Brezec,2056,CHA,29130.0,486,-55,942,933,230,197,127,1875,40.0,61.0,16.0,28.0,10.0,13.0,14.0,31.0,28.0,59.0,,,,,,,,1.0,,,,1.0,82.0,151.0,,1.0,37.0,201.0,1000,20.0,35.0,,,8.0,48.0,19.0,25.0,,1.0,17.0,55.0,112.0,52.0,,,,1.0,,8.0,,12.0,1.0,13.0,,1.0,4.0,4.0,4.0,27.0,38.0,2.0,6.0,43.0,6.0,55.0,46.0,101.0,6.0,6,4.0,2.0,8,1.0,2.0,15.0,3.0,,23,1.0,6.0,25.0,55.0,4.0,49,3.0,45.0,8.0,23.0,3.0,4.0,2.0,4.0,1.0,,55.0,230,4.0,0.6829268292682927,0.835820895522388,,,,,,0.543046357615894,0.5714285714285714,0.76,0.5394736842105263,0.5714285714285714,0.7307692307692307,0.5882352941176471,0.6153846153846154,0.7714285714285715,0.006578947368421052,,0.052980132450331126,0.08196721311475409,0.01694915254237288,,17.593436645396537,0.34782608695652173,0.25,0.06060606060606061,0.12609970674486803,0.09290953545232274,0.07792207792207792,0.11722488038277512,0.09109730848861283,0.125,0.10091743119266056,0.07142857142857142,0.11666666666666667,0.14942528735632185,0.11940298507462686,0.07017543859649122,0.0967741935483871,0.40131578947368424,0.6557377049180327,0.7142857142857143,0.6,0.20394736842105263,0.45161290322580644,0.4827586206896552,0.3881578947368421,0.4745762711864407,0.4827586206896552,0.8928571428571429,,,,,0.006578947368421052,,,,0.8,0.5714285714285714,0.0625,,,,,,,0.5,0.7692307692307693,,,0.038461538461538464,,0.40789473684210525,,0.46630526315789483,0.5330999999999999,0.49988461538461537,0.1377245508982036,0.13855421686746988,0.23880597014925373,0.2736318407960199,8.73841059602649,26.6,0.24416135881104034,30.0,6.0,6.0,2.0,,,2.0,3.0,3.0,0.06451612903225806,0.08108108108108109,0.10204081632653061,0.75,0.5,9.0,1.0,0.1,,8.0,,1.0,0.04,1.0,True,,,,,,
2063,1610612766,Jake Voskuhl,Jake Voskuhl,2063,CHA,1474.0,25,32,50,47,1,12,4,97,,,,,,,2.0,3.0,,3.0,,,,,,,,,,,,,2.0,6.0,,,4.0,8.0,31,,,,,,,,,,,,,2.0,2.0,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,2.0,1.0,3.0,1.0,4.0,,2,1.0,1.0,1,,,,,,1,,,6.0,6.0,,3,,5.0,,1.0,2.0,2.0,,2.0,,,,1,,0.5,0.5,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.4444444444444444,,,,,,,,,16.666666666666664,1.0,0.5,,0.13333333333333333,,,0.10526315789473684,0.047619047619047616,,,,,,0.2857142857142857,,,,,,,0.5,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3924666666666667,,,0.14285714285714285,0.14285714285714285,,,13.066666666666668,,0.02,,1.0,1.0,,,,2.0,2.0,,,0.25,,1.0,0.5,,,,,,,,0.5,,True,,,,,,
101207,1610612766,Kevin Burleson,Kevin Burleson,101207,CHA,1194.0,20,1,40,41,20,28,4,81,1.0,1.0,,,,,,,1.0,1.0,,,,,,,2.0,5.0,,,2.0,3.0,2.0,2.0,2.0,5.0,3.0,13.0,40,,,,,,,,,2.0,3.0,3.0,9.0,,4.0,6.0,,,5.0,2.0,,1.0,3.0,,3.0,,,1.0,1.0,1.0,6.0,,,,,1.0,1.0,,1.0,,3,1.0,2.0,1,,1.0,1.0,,,2,,1.0,1.0,5.0,,2,,4.0,,1.0,1.0,,,,,,9.0,20,2.0,,,1.0,0.4,,0.6666666666666666,0.4,1.0,,,0.7142857142857143,,1.0,0.7222222222222222,,0.9,0.7142857142857143,0.2,,,,0.2,25.0,0.5,0.25,,,,,,,,,,,,,,,0.14285714285714285,1.0,1.0,,,,,0.14285714285714285,1.0,1.0,,,,,,0.7142857142857143,0.4,0.5,1.0,,,,,,,,,,,,,,1.0,0.6666666666666666,0.8571428571428571,0.4,0.5338928571428572,,0.50215,0.125,0.3333333333333333,,0.6923076923076923,8.95,25.619999999999997,0.5,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
101109,1610612766,Raymond Felton,Raymond Felton,101109,CHA,128436.0,2141,-117,4179,4185,1173,1207,525,8364,130.0,295.0,14.0,29.0,37.0,83.0,23.0,66.0,78.0,204.0,12.0,33.0,1.0,3.0,1.0,5.0,75.0,205.0,11.0,20.0,21.0,65.0,231.0,565.0,87.0,238.0,144.0,867.0,4482,22.0,52.0,12.0,23.0,5.0,85.0,56.0,160.0,22.0,70.0,79.0,257.0,104.0,358.0,204.0,57.0,12.0,192.0,74.0,50.0,1.0,318.0,81.0,399.0,34.0,47.0,114.0,43.0,161.0,879.0,52.0,5.0,49.0,103.0,10.0,162.0,70.0,232.0,17.0,90,54.0,36.0,108,31.0,64.0,56.0,7.0,1.0,164,9.0,49.0,53.0,153.0,8.0,193,23.0,194.0,20.0,76.0,28.0,7.0,5.0,7.0,,2.0,257.0,1173,31.0,0.22510822510822512,0.23529411764705882,0.7816091954022989,0.36554621848739494,0.5217391304347826,0.3142857142857143,0.3805309734513274,0.4088495575221239,0.4230769230769231,0.35,0.450186799501868,0.5333333333333333,0.3869565217391304,0.48761261261261263,0.5379746835443038,0.4620938628158845,0.29638854296388545,0.004201680672268907,0.08849557522123894,0.13559322033898305,0.00980392156862745,0.004878048780487805,21.87110187110187,0.6585365853658537,0.06451612903225806,0.03225806451612903,0.07715355805243446,0.0325,0.11951219512195121,0.08710601719197708,0.03222607833415964,0.039655172413793106,0.025078369905956112,0.029957203994293864,0.07889125799573561,0.06521739130434782,0.08272058823529412,0.09507042253521127,0.0413625304136253,0.36737235367372356,0.4406779661016949,0.5098039215686274,0.14615384615384616,0.0821917808219178,0.3484848484848485,0.39655172413793105,0.25404732254047324,0.38235294117647056,0.38613861386138615,0.3974358974358974,0.0410958904109589,0.36363636363636365,0.36363636363636365,1.0,0.25529265255292655,0.36585365853658536,0.36764705882352944,0.7466666666666667,0.38666666666666666,0.4827586206896552,0.14285714285714285,0.04,0.3333333333333333,1.0,0.26666666666666666,0.55,0.7272727272727273,0.36086956521739133,0.4457831325301205,0.021739130434782608,0.2,0.2826086956521739,0.3230769230769231,0.663760896637609,0.3854166666666667,0.5070455006337135,0.49803888888888886,0.48855091324200933,0.08953488372093023,0.12238325281803543,0.09803921568627451,0.2964244521337947,8.058761061946901,26.455462184873944,0.28068916008614503,20.0,13.0,44.0,1.0,,,1.0,5.0,29.0,0.12121212121212122,0.03117505995203837,0.02464788732394366,0.7142857142857143,0.08695652173913043,6.0,2.0,0.1746031746031746,,7.0,1.0,,0.045112781954887216,,False,1.0,1.0,0.0041841004184100415,,,
101118,1610612766,Sean May,Sean May,101118,CHA,16235.0,271,16,537,542,247,292,91,1079,25.0,44.0,10.0,23.0,13.0,27.0,11.0,32.0,13.0,45.0,,,,,,,,4.0,,,,2.0,49.0,121.0,,4.0,40.0,138.0,544,15.0,38.0,,,10.0,40.0,26.0,62.0,,2.0,29.0,81.0,72.0,26.0,,,1.0,3.0,,12.0,,9.0,3.0,12.0,1.0,2.0,6.0,2.0,1.0,27.0,29.0,2.0,8.0,30.0,12.0,50.0,33.0,83.0,3.0,11,7.0,4.0,8,2.0,2.0,9.0,1.0,,17,3.0,6.0,20.0,38.0,3.0,34,,51.0,5.0,20.0,8.0,8.0,5.0,8.0,,,81.0,247,8.0,0.7346938775510204,0.8571428571428571,,,,,,0.4049586776859504,0.39473684210526316,0.41935483870967744,0.392,0.39473684210526316,0.40625,0.46621621621621623,0.45454545454545453,0.5126582278481012,0.032,,0.09917355371900827,0.09090909090909091,0.06666666666666667,,25.423728813559322,0.47058823529411764,0.4,0.07692307692307693,0.1724137931034483,0.12554112554112554,0.16326530612244897,0.17040358744394618,0.11272727272727273,0.19047619047619047,0.14035087719298245,0.05555555555555555,0.1346153846153846,0.21153846153846154,0.17142857142857143,0.1875,0.04838709677419355,0.352,0.5681818181818182,0.625,0.68,0.256,0.34375,0.4074074074074074,0.36,0.28888888888888886,0.30952380952380953,1.0,,,,,0.032,,,,0.6052631578947368,0.43478260869565216,0.3,,,,,,,0.421875,0.48148148148148145,,,0.03125,,0.384,,0.4579157258064517,0.49934705882352937,0.4752269841269841,0.14285714285714285,0.14705882352941177,0.2898550724637681,0.5869565217391305,9.287603305785124,34.075,0.45996275605214154,14.0,2.0,6.0,3.0,,,3.0,7.0,8.0,0.15625,0.045454545454545456,,0.875,0.5454545454545454,6.0,,0.11764705882352941,,4.0,,,0.18181818181818182,,False,,,,,,
101187,1610612766,Alan Anderson,Alan Anderson,101187,CHA,33560.0,559,12,1097,1104,377,417,143,2201,36.0,71.0,4.0,12.0,13.0,25.0,6.0,15.0,9.0,37.0,17.0,36.0,1.0,1.0,5.0,15.0,7.0,22.0,,1.0,4.0,11.0,51.0,123.0,24.0,58.0,33.0,207.0,1135,5.0,18.0,1.0,2.0,8.0,21.0,13.0,28.0,9.0,26.0,15.0,68.0,58.0,44.0,63.0,9.0,1.0,21.0,7.0,18.0,,24.0,8.0,32.0,2.0,6.0,13.0,4.0,7.0,72.0,19.0,,9.0,36.0,2.0,47.0,23.0,70.0,7.0,10,6.0,4.0,17,4.0,11.0,14.0,1.0,,31,6.0,7.0,17.0,48.0,4.0,38,1.0,41.0,4.0,19.0,4.0,4.0,2.0,4.0,,,68.0,377,6.0,0.5686274509803921,0.6041666666666666,0.875,0.41379310344827586,0.5,0.34615384615384615,0.42105263157894735,0.4146341463414634,0.2777777777777778,0.4642857142857143,0.48066298342541436,0.325,0.49074074074074076,0.5175,0.4375,0.5396825396825397,0.32044198895027626,,0.14634146341463414,0.19718309859154928,0.02702702702702703,,18.268467037331217,0.5483870967741935,0.047619047619047616,,0.10027855153203342,0.04896907216494845,0.08035714285714286,0.09554140127388536,0.043726235741444866,0.04794520547945205,0.05747126436781609,0.04516129032258064,0.07936507936507936,0.09278350515463918,0.125,0.08235294117647059,0.08045977011494253,0.39226519337016574,0.5070422535211268,0.631578947368421,0.5555555555555556,0.08287292817679558,0.4,0.5,0.20441988950276244,0.24324324324324326,0.25,0.7777777777777778,0.19889502762430938,0.4722222222222222,0.4722222222222222,0.9411764705882353,0.12154696132596685,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.6,0.3333333333333333,0.25,0.05,1.0,1.0,0.05,,,0.46296296296296297,0.52,0.2777777777777778,0.3333333333333333,0.2037037037037037,0.36363636363636365,0.712707182320442,0.3333333333333333,0.5139177777777779,0.5006342105263158,0.5435877358490564,0.09693877551020408,0.13768115942028986,0.10144927536231885,0.3285024154589372,7.057723577235771,24.260344827586206,0.3436645396536007,6.0,4.0,6.0,3.0,,,1.0,3.0,3.0,0.2,0.028985507246376812,0.03409090909090909,0.75,0.3333333333333333,1.0,,0.07407407407407407,,3.0,1.0,,0.02,1.0,False,,,,,,
101207,1610612766,Kevin Burleson,Kevin Burleson,101207,CHA,19211.0,320,-3,634,643,301,322,70,1277,6.0,13.0,1.0,1.0,3.0,7.0,1.0,3.0,3.0,16.0,1.0,4.0,,1.0,,3.0,7.0,45.0,1.0,4.0,3.0,21.0,10.0,32.0,8.0,49.0,13.0,57.0,612,2.0,2.0,1.0,5.0,2.0,9.0,5.0,17.0,3.0,24.0,11.0,30.0,4.0,16.0,12.0,12.0,4.0,41.0,7.0,4.0,1.0,32.0,13.0,45.0,5.0,8.0,8.0,5.0,19.0,103.0,4.0,,7.0,11.0,3.0,21.0,4.0,25.0,,23,14.0,9.0,10,4.0,8.0,13.0,1.0,1.0,23,1.0,11.0,22.0,58.0,3.0,14,2.0,13.0,1.0,3.0,4.0,2.0,1.0,2.0,,,30.0,301,10.0,0.2,0.2222222222222222,0.5,0.16326530612244897,0.2,0.125,0.17777777777777778,0.3125,1.0,0.29411764705882354,0.2716049382716049,0.5,0.23170731707317074,0.3275862068965517,0.5625,0.32608695652173914,0.6049382716049383,0.02040816326530612,0.125,0.15384615384615385,0.0625,,15.363128491620111,0.43478260869565216,0.10344827586206896,,0.06111111111111111,0.019704433497536946,0.0958904109589041,0.07114624505928854,0.013114754098360656,0.014492753623188406,0.025,0.02127659574468085,0.028169014084507043,0.07692307692307693,0.08571428571428572,0.021739130434782608,,0.16049382716049382,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.037037037037037035,0.3333333333333333,0.5,0.19753086419753085,0.1875,0.2,,0.04938271604938271,0.25,0.3333333333333333,1.0,0.5555555555555556,0.15555555555555556,0.15555555555555556,0.42857142857142855,0.14285714285714285,1.0,1.0,0.14285714285714285,,,0.5714285714285714,0.25,,0.17073170731707318,0.42857142857142855,0.07317073170731707,,0.5121951219512195,0.14285714285714285,0.7654320987654321,0.17073170731707318,0.5059253246753246,0.4511125,0.48763205128205117,0.03614457831325301,0.08823529411764706,0.15789473684210525,0.5263157894736842,9.840625000000001,26.997959183673473,0.4747634069400631,2.0,,2.0,1.0,,,,2.0,4.0,0.3333333333333333,,,1.0,,,,0.2222222222222222,0.25,5.0,1.0,,,,False,,,,,,
2774,1610612766,Bernard Robinson,Bernard Robinson,2774,CHA,69277.0,1155,-82,2280,2308,879,900,275,4588,98.0,183.0,20.0,34.0,34.0,71.0,18.0,50.0,25.0,77.0,2.0,4.0,,,2.0,3.0,,13.0,,1.0,,9.0,141.0,310.0,2.0,17.0,99.0,387.0,2428,23.0,42.0,,1.0,12.0,58.0,49.0,120.0,2.0,12.0,57.0,161.0,138.0,144.0,6.0,,1.0,12.0,,22.0,,50.0,19.0,69.0,11.0,8.0,24.0,4.0,22.0,157.0,35.0,2.0,21.0,101.0,19.0,141.0,53.0,194.0,6.0,72,53.0,19.0,30,5.0,15.0,28.0,4.0,3.0,58,5.0,25.0,57.0,123.0,9.0,98,9.0,127.0,13.0,50.0,20.0,9.0,6.0,9.0,,1.0,161.0,879,24.0,0.48936170212765956,0.5227272727272727,1.0,0.11764705882352941,,0.16666666666666666,0.125,0.45483870967741935,0.5476190476190477,0.4083333333333333,0.44036697247706424,0.5348837209302325,0.3939393939393939,0.50390625,0.58,0.48493975903614456,0.05198776758409786,,0.07096774193548387,0.10382513661202186,0.012987012987012988,,16.96085955487337,0.5172413793103449,0.2111111111111111,0.021505376344086023,0.14027777777777778,0.04263093788063337,0.08898305084745763,0.12761506276150628,0.04779756326148079,0.06329113924050633,0.0189873417721519,0.0345821325648415,0.15298507462686567,0.1534090909090909,0.11956521739130435,0.07228915662650602,0.03821656050955414,0.5596330275229358,0.5355191256830601,0.5975609756097561,0.4897959183673469,0.1529051987767584,0.36,0.375,0.23547400611620795,0.3246753246753247,0.32894736842105265,0.6,0.012232415902140673,0.5,0.5,1.0,0.039755351681957186,,,,0.7906976744186046,0.5882352941176471,0.4,,,,0.023255813953488372,,,0.5378787878787878,0.4788732394366197,0.022727272727272728,0.6666666666666666,0.06818181818181818,,0.6116207951070336,,0.5112592879256967,0.5360175675675676,0.504407421875,0.13736263736263737,0.1440922190201729,0.14987080103359174,0.4160206718346253,5.786451612903226,29.011764705882353,0.38552631578947366,18.0,16.0,15.0,5.0,,,2.0,8.0,19.0,0.04,0.06504065040650407,0.06896551724137931,0.8888888888888888,0.3333333333333333,5.0,,0.12857142857142856,,1.0,1.0,,0.05555555555555555,,False,,,,1.0,,
1908,1610612766,Jumaine Jones,Jumaine Jones,1908,CHA,115668.0,1928,-217,3758,3777,1196,1195,499,7535,67.0,115.0,25.0,39.0,24.0,38.0,15.0,35.0,91.0,226.0,57.0,137.0,2.0,12.0,13.0,34.0,52.0,177.0,6.0,21.0,15.0,61.0,173.0,376.0,109.0,314.0,83.0,756.0,4116,31.0,62.0,8.0,33.0,21.0,107.0,53.0,96.0,28.0,95.0,45.0,235.0,258.0,88.0,312.0,15.0,3.0,174.0,52.0,17.0,2.0,46.0,14.0,60.0,6.0,8.0,21.0,8.0,17.0,134.0,66.0,5.0,51.0,186.0,9.0,246.0,101.0,347.0,13.0,62,45.0,17.0,48,6.0,29.0,22.0,1.0,,70,10.0,25.0,96.0,181.0,9.0,116,22.0,114.0,10.0,34.0,23.0,19.0,18.0,19.0,,3.0,235.0,1196,25.0,0.7456647398843931,0.86,0.9541284403669725,0.3471337579617834,0.24242424242424243,0.29473684210526313,0.3504823151125402,0.4601063829787234,0.5,0.5520833333333334,0.48768115942028983,0.45263157894736844,0.4973821989528796,0.5108108108108108,0.5,0.5292792792792793,0.45507246376811594,0.006369426751592357,0.04521276595744681,0.10434782608695652,0.008849557522123894,0.011299435028248588,18.612132352941174,0.6857142857142857,0.058823529411764705,0.034482758620689655,0.16131830008673026,0.04628330995792426,0.12686567164179105,0.15241157556270096,0.05139186295503212,0.05283757338551859,0.04059040590405904,0.043478260869565216,0.12441314553990611,0.17028985507246377,0.19068736141906872,0.13284132841328414,0.034031413612565446,0.16666666666666666,0.5826086956521739,0.6504854368932039,0.4925373134328358,0.050724637681159424,0.42857142857142855,0.46875,0.32753623188405795,0.4026548672566372,0.40625,0.9340659340659341,0.19855072463768117,0.41605839416058393,0.41605839416058393,0.9649122807017544,0.2565217391304348,0.2937853107344633,0.29714285714285715,0.9423076923076923,0.4105263157894737,0.6410256410256411,,0.12631578947368421,0.16666666666666666,1.0,0.22105263157894736,0.2857142857142857,1.0,0.19895287958115182,0.631578947368421,0.17801047120418848,0.38235294117647056,0.3193717277486911,0.2459016393442623,0.6217391304347826,0.2988505747126437,0.49919148471615693,0.5147410958904111,0.4870550531914893,0.05299860529986053,0.085,0.14153439153439154,0.31084656084656087,12.078723404255323,24.713375796178344,0.3182543906333156,46.0,30.0,19.0,5.0,,,,13.0,23.0,0.08571428571428572,0.06787330316742081,0.060810810810810814,0.6842105263157895,0.7333333333333333,19.0,,0.11450381679389313,,13.0,1.0,,0.0821917808219178,,False,,4.0,0.012618296529968454,,1.0,
