EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,LostBallSteals,Travels,SecondChanceTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,OffFTReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SelfOReb,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,SelfORebPct,BlocksRecoveredPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveMakes,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,on
441,1610612751,Lamond Murray,Lamond Murray,441,NJN,10475.0,175,22.0,330,316,88,117,43,646,5.0,8.0,3.0,3.0,1.0,1.0,6.0,3.0,10.0,4.0,10.0,1.0,3.0,16.0,,5.0,11.0,24.0,8.0,26.0,4.0,50.0,330,4.0,4.0,,8.0,2.0,4.0,1.0,8.0,9.0,14.0,24.0,16.0,1.0,3.0,3.0,2.0,1.0,6.0,2.0,5.0,5.0,19.0,6.0,30.0,8.0,38.0,4.0,2.0,2.0,,1.0,,1.0,2,,16,24,,5.0,,5.0,1.0,,3.0,3.0,,3.0,9.0,88,4.0,,0.6363636363636364,0.875,1.0,0.3076923076923077,0.125,0.3076923076923077,0.4583333333333333,1.0,0.5,0.46,1.0,0.2916666666666667,0.4807692307692308,1.0,0.34615384615384615,0.52,0.041666666666666664,0.125,14.323607427055704,1.0,0.3,0.17757009345794392,0.04672897196261682,0.11627906976744186,0.037037037037037035,0.16,0.043478260869565216,0.05714285714285714,,,0.11363636363636363,0.3076923076923077,0.06451612903225806,0.16,0.625,0.7142857142857143,0.4,0.12,0.2,0.3,0.3,1.0,0.2,0.4,0.4,1.0,0.32,0.75,1.0,,,0.08333333333333333,1.0,0.25,0.3333333333333333,0.4166666666666667,0.68,0.499099,0.5254666666666666,0.47023750000000003,0.038461538461538464,0.04,0.16,0.18,10.179166666666667,24.58846153846154,0.26666666666666666,3.0,,2.0,8.0,6.0,,,,,1.0,2.0,,,1.0,,,,0.07142857142857142,0.075,0.05128205128205128,0.16216216216216217,0.25,0.5,0.5,0.6666666666666666,,,1.0,2.0,,1.0,,0.6666666666666666,,,4.0,,,,,4.0,,,,,,,,,,0.25,0.25,1.0,,,,,,,0.25,,,1.0,2.0,,0.037037037037037035,,,,,True
2565,1610612751,Zoran Planinic,Zoran Planinic,2565,NJN,8066.0,134,-12.0,246,241,69,82,27,487,8.0,18.0,2.0,3.0,3.0,5.0,3.0,1.0,3.0,4.0,6.0,1.0,1.0,5.0,1.0,,10.0,24.0,4.0,11.0,9.0,41.0,245,2.0,3.0,1.0,6.0,5.0,7.0,1.0,1.0,14.0,6.0,12.0,5.0,4.0,9.0,11.0,4.0,4.0,24.0,1.0,1.0,4.0,5.0,,9.0,2.0,11.0,4.0,1.0,4.0,,3.0,4.0,1.0,8,1.0,7,24,1.0,10.0,,14.0,7.0,,1.0,1.0,,1.0,14.0,69,9.0,,0.3,0.3,1.0,0.36363636363636365,1.0,0.36363636363636365,0.4166666666666667,0.6666666666666666,0.7142857142857143,0.45714285714285713,0.5,0.8125,0.4880952380952381,0.6,0.7777777777777778,0.3142857142857143,0.16666666666666666,0.2222222222222222,17.98561151079137,0.5,,0.05813953488372093,0.0125,0.14285714285714285,0.030303030303030304,0.07894736842105263,0.017699115044247787,,,,0.045454545454545456,,0.1111111111111111,0.5142857142857142,0.4444444444444444,0.5714285714285714,0.375,0.08571428571428572,0.08571428571428572,0.3333333333333333,0.3333333333333333,,0.17142857142857143,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,0.75,0.6666666666666666,,0.25,0.625,0.6,0.125,1.0,,0.8285714285714286,0.5536857142857142,0.54775,0.56155,0.16666666666666666,0.22580645161290322,0.14634146341463414,0.34146341463414637,3.85,23.645454545454548,0.2804878048780488,1.0,2.0,1.0,14.0,,2.0,2.0,,1.0,,3.0,1.0,,,,,,,0.038461538461538464,0.037037037037037035,0.1111111111111111,0.2,0.3333333333333333,0.3333333333333333,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
976,1610612751,Jeff McInnis,Jeff McInnis,976,NJN,14496.0,242,-88.0,460,459,193,229,64,919,5.0,12.0,1.0,2.0,2.0,5.0,25.0,13.0,25.0,,2.0,,1.0,5.0,,2.0,29.0,62.0,1.0,7.0,9.0,70.0,555,2.0,6.0,,5.0,12.0,26.0,,3.0,30.0,30.0,3.0,5.0,3.0,16.0,24.0,6.0,6.0,56.0,1.0,5.0,8.0,11.0,1.0,20.0,7.0,27.0,4.0,3.0,10.0,1.0,8.0,2.0,2.0,12,3.0,7,20,,13.0,3.0,12.0,6.0,1.0,1.0,1.0,,1.0,30.0,193,1.0,1.0,0.5172413793103449,0.5172413793103449,1.0,0.14285714285714285,,0.14285714285714285,0.46774193548387094,0.3333333333333333,0.46153846153846156,0.4420289855072464,0.3333333333333333,0.41379310344827586,0.47297297297297297,0.35714285714285715,0.46875,0.10144927536231885,0.04838709677419355,,16.165413533834585,0.8333333333333334,0.07692307692307693,0.07006369426751592,0.030120481927710843,0.16,0.020833333333333332,0.09178743961352658,0.028037383177570093,0.03389830508474576,0.024390243902439025,,0.05263157894736842,0.08571428571428572,0.17142857142857143,0.17391304347826086,0.4166666666666667,0.4166666666666667,0.2,0.36231884057971014,0.36231884057971014,0.52,0.5416666666666666,0.6153846153846154,0.028985507246376812,,,,0.07246376811594203,0.3333333333333333,0.5,1.0,,0.1724137931034483,0.4,0.034482758620689655,,0.06896551724137931,0.2753623188405797,0.4402720588235295,0.4139,0.4300839285714286,0.0821917808219178,0.09090909090909091,0.07142857142857142,0.42857142857142855,11.341935483870971,26.48571428571429,0.41956521739130437,11.0,1.0,6.0,28.0,,8.0,3.0,5.0,4.0,1.0,1.0,1.0,,,2.0,,,0.041666666666666664,0.030303030303030304,0.030303030303030304,0.07692307692307693,0.13333333333333333,0.44,0.4782608695652174,0.5454545454545454,1.0,,2.0,1.0,,,0.029411764705882353,1.0,,,1.0,,,,,1.0,,,,,,,0.08,0.04,,0.2,0.2,1.0,,,,,,,0.2,,,,,,,,,,,True
2669,1610612751,Linton Johnson,Linton Johnson,2669,NJN,172.0,3,-2.0,7,6,5,1,1,13,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,1.0,,,,1.0,1,1.0,1,1,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,14.285714285714285,1.0,1.0,0.3333333333333333,,,,0.25,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2411,1610612751,Bostjan Nachbar,Bostjan Nachbar,2411,NJN,503.0,8,,17,16,12,7,3,33,,1.0,,,,1.0,,,,,1.0,,1.0,,,,,1.0,,1.0,1.0,1.0,21,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1,1.0,1,1,,1.0,,2.0,1.0,,,,,,,12,,,,,,,,,,,,,,,0.16666666666666666,,,0.5,,,20.0,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,0.5,,,,,,,,,0.5,,0.5,,,1.0,0.610625,,0.610625,0.3333333333333333,0.5,,,,22.8,0.7058823529411765,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True
101120,1610612751,Antoine Wright,Antoine Wright,101120,NJN,12622.0,210,-48.0,383,397,104,179,43,780,10.0,23.0,2.0,3.0,2.0,4.0,4.0,4.0,14.0,,5.0,,1.0,4.0,,3.0,15.0,41.0,,9.0,7.0,37.0,382,2.0,4.0,,4.0,3.0,8.0,,4.0,9.0,18.0,,4.0,6.0,4.0,6.0,2.0,,14.0,2.0,3.0,6.0,7.0,2.0,15.0,5.0,20.0,3.0,3.0,9.0,1.0,6.0,7.0,3.0,16,8.0,7,23,3.0,8.0,2.0,10.0,4.0,1.0,1.0,1.0,,1.0,9.0,104,7.0,1.0,0.6,0.6428571428571429,,,,,0.36585365853658536,0.5,0.375,0.3,0.5,0.25,0.33636363636363636,0.5,0.3,0.18,0.14634146341463414,0.21739130434782608,16.435185185185183,0.5625,0.08,0.056451612903225805,0.021739130434782608,0.11538461538461539,0.05,0.07386363636363637,0.028089887640449437,0.022727272727272728,,,0.02702702702702703,0.05555555555555555,0.13157894736842105,0.46,0.43478260869565216,0.5555555555555556,0.5,0.08,0.28,0.2857142857142857,0.2857142857142857,0.75,0.1,,,,0.08,0.75,0.6666666666666666,0.5,,0.3333333333333333,0.5,0.08333333333333333,,0.25,0.64,0.48080000000000006,0.4859,0.4511458333333333,0.07407407407407407,0.08888888888888889,0.10810810810810811,0.24324324324324326,7.078048780487805,24.12222222222222,0.27154046997389036,1.0,,3.0,12.0,2.0,2.0,1.0,1.0,2.0,,,3.0,1.0,,,,,,0.02631578947368421,0.08,0.0784313725490196,0.07142857142857142,0.25,0.3333333333333333,1.0,2.0,,2.0,1.0,,,0.07407407407407407,1.0,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,False
1521,1610612751,Jacque Vaughn,Jacque Vaughn,1521,NJN,44621.0,744,-115.0,1340,1350,381,434,134,2690,25.0,34.0,,1.0,4.0,6.0,10.0,30.0,89.0,,1.0,,,2.0,,1.0,58.0,133.0,1.0,3.0,34.0,153.0,1348,3.0,11.0,,6.0,13.0,29.0,,1.0,38.0,64.0,3.0,2.0,5.0,71.0,93.0,31.0,36.0,208.0,1.0,3.0,15.0,34.0,3.0,52.0,5.0,57.0,19.0,8.0,20.0,6.0,15.0,20.0,5.0,40,9.0,34,84,1.0,53.0,11.0,46.0,19.0,4.0,,,,,38.0,381,9.0,4.0,0.5517241379310345,0.5517241379310345,1.0,0.3333333333333333,,0.3333333333333333,0.43609022556390975,0.2727272727272727,0.4482758620689655,0.4375,0.2727272727272727,0.43333333333333335,0.4902597402597403,0.2727272727272727,0.5,0.022058823529411766,0.03759398496240601,0.08823529411764706,13.01140174379611,0.5,0.0410958904109589,0.07327586206896551,0.006880733944954129,0.09433962264150944,0.005405405405405406,0.07865168539325842,0.00644122383252818,0.008771929824561403,,,0.07462686567164178,0.05785123966942149,0.10714285714285714,0.25,0.7352941176470589,0.8064516129032258,0.4,0.07352941176470588,0.6544117647058824,0.33707865168539325,0.3409090909090909,0.7333333333333333,0.007352941176470588,,,,0.014705882352941176,0.09090909090909091,,,,0.2,0.6666666666666666,,,0.03333333333333333,0.27205882352941174,0.44094301470588226,0.39951,0.4148616666666667,0.12666666666666668,0.1292517006802721,0.0392156862745098,0.24836601307189543,13.074436090225566,24.099999999999998,0.28432835820895525,3.0,,12.0,52.0,,22.0,11.0,11.0,4.0,1.0,11.0,8.0,2.0,2.0,5.0,5.0,,0.023809523809523808,0.008438818565400843,0.0078125,0.08133971291866028,0.06382978723404255,0.3,0.3333333333333333,,,3.0,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,0.1,0.011235955056179775,,0.5,0.5,1.0,,,,,,,0.5,,,,,,,,,,,False
1531,1610612751,Marc Jackson,Marc Jackson,1531,NJN,15166.0,253,-13.0,463,470,126,148,51,933,17.0,27.0,7.0,10.0,2.0,5.0,22.0,14.0,38.0,,,,,,,,41.0,87.0,,,29.0,111.0,464,9.0,15.0,,21.0,6.0,15.0,,,24.0,44.0,,,6.0,11.0,14.0,9.0,2.0,31.0,,18.0,5.0,21.0,7.0,33.0,18.0,51.0,3.0,2.0,4.0,2.0,4.0,16.0,,20,4.0,15,39,9.0,33.0,5.0,35.0,18.0,1.0,4.0,3.0,,4.0,24.0,126,3.0,1.0,0.5365853658536586,0.6666666666666666,,,,,0.47126436781609193,0.6,0.4,0.47126436781609193,0.6,0.4,0.5388349514563107,0.5833333333333334,0.5454545454545454,,0.06896551724137931,0.07407407407407407,23.5632183908046,0.2,0.22580645161290322,0.14,0.10843373493975904,0.07575757575757576,,0.12037037037037036,0.09090909090909091,0.17777777777777778,0.15555555555555556,,0.125,0.16326530612244897,0.061224489795918366,0.3103448275862069,0.6296296296296297,0.68,0.47058823529411764,0.25287356321839083,0.4367816091954023,0.3684210526315789,0.3783783783783784,0.7857142857142857,,,,,,0.6666666666666666,0.7,,,0.3333333333333333,0.4,,,,0.3103448275862069,0.4344402298850575,0.49589999999999995,0.41209999999999997,0.17647058823529413,0.17647058823529413,0.1891891891891892,0.21621621621621623,10.035632183908046,,0.27213822894168466,10.0,3.0,12.0,38.0,16.0,3.0,2.0,1.0,,,1.0,1.0,,1.0,3.0,,1.0,,0.039473684210526314,,0.13043478260869565,0.11764705882352941,0.45454545454545453,0.5263157894736842,0.3,2.0,,3.0,4.0,2.0,,0.05263157894736842,1.0,,,,,,,,,,,,,,,0.13636363636363635,0.02631578947368421,,,,,,,,,,,,,,,,,,,,,,False
1713,1610612751,Vince Carter,Vince Carter,1713,NJN,25874.0,431,-15.0,777,773,258,205,78,1550,36.0,59.0,8.0,11.0,14.0,23.0,33.0,20.0,58.0,5.0,12.0,3.0,5.0,58.0,2.0,20.0,66.0,150.0,23.0,70.0,70.0,271.0,758,10.0,13.0,2.0,30.0,22.0,46.0,9.0,25.0,105.0,40.0,30.0,55.0,4.0,45.0,59.0,21.0,19.0,132.0,,13.0,11.0,42.0,3.0,56.0,13.0,69.0,14.0,10.0,27.0,4.0,16.0,14.0,11.0,41,10.0,9,32,3.0,73.0,1.0,90.0,34.0,12.0,12.0,7.0,2.0,14.0,105.0,258,3.0,11.0,0.30303030303030304,0.3389830508474576,0.43478260869565216,0.32857142857142857,0.36,0.3235294117647059,0.44,0.7692307692307693,0.4782608695652174,0.45681818181818185,0.7666666666666667,0.5,0.5193050193050193,0.75,0.5714285714285714,0.3181818181818182,0.02666666666666667,0.03389830508474576,34.762456546929315,0.6585365853658537,0.0967741935483871,0.13815789473684212,0.04887218045112782,0.1111111111111111,,0.1315136476426799,0.03504043126684636,0.08974358974358974,0.03508771929824561,,0.13829787234042554,0.09090909090909091,0.10144927536231885,0.2681818181818182,0.6101694915254238,0.631578947368421,0.25,0.15,0.2636363636363636,0.3448275862068966,0.3508771929824561,0.5,0.05454545454545454,0.4166666666666667,0.4166666666666667,0.8,0.2636363636363636,0.7333333333333333,0.7272727272727273,0.25,0.13333333333333333,0.323943661971831,0.6086956521739131,0.07042253521126761,0.6,0.28169014084507044,0.5863636363636363,0.47586834862385313,0.5589071428571429,0.47380500000000014,0.1417004048582996,0.19318181818181818,0.11070110701107011,0.3874538745387454,9.177333333333335,26.22142857142857,0.33204633204633205,10.0,7.0,34.0,92.0,14.0,14.0,10.0,4.0,5.0,,4.0,2.0,5.0,2.0,8.0,3.0,3.0,,0.030534351145038167,,0.16541353383458646,0.13333333333333333,0.30303030303030304,0.3125,0.1,8.0,3.0,6.0,7.0,,2.0,0.06611570247933884,0.5,,,18.0,1.0,6.0,1.0,2.0,17.0,1.0,1.0,2.0,1.0,0.5,0.014285714285714285,0.030303030303030304,0.017241379310344827,,0.3103448275862069,0.3157894736842105,0.3333333333333333,,,,0.5,1.0,0.3,0.3090909090909091,39.0,,1.0,2.0,0.017241379310344827,0.014084507042253521,1.0,,1.0,1.0,False
1909,1610612751,Scott Padgett,Scott Padgett,1909,NJN,25645.0,427,-58.0,762,775,203,287,106,1537,13.0,28.0,4.0,9.0,4.0,4.0,5.0,5.0,20.0,10.0,24.0,2.0,4.0,44.0,3.0,8.0,19.0,53.0,23.0,68.0,19.0,126.0,779,4.0,14.0,7.0,17.0,5.0,10.0,5.0,12.0,30.0,28.0,69.0,43.0,6.0,16.0,23.0,7.0,7.0,53.0,8.0,29.0,21.0,38.0,15.0,74.0,42.0,116.0,16.0,11.0,9.0,2.0,8.0,8.0,1.0,17,2.0,27,51,2.0,20.0,,24.0,9.0,4.0,7.0,7.0,,7.0,30.0,203,3.0,4.0,0.7368421052631579,0.9333333333333333,1.0,0.3382352941176471,0.4166666666666667,0.34328358208955223,0.3584905660377358,0.2857142857142857,0.5,0.44214876033057854,0.3333333333333333,0.5681818181818182,0.4772727272727273,0.3695652173913043,0.5769230769230769,0.5619834710743802,0.11320754716981132,0.14285714285714285,16.95108077360637,0.5294117647058824,0.375,0.1589958158995816,0.1111111111111111,0.1826086956521739,0.07207207207207207,0.16666666666666666,0.09946236559139784,0.05263157894736842,0.1016949152542373,0.08823529411764706,0.13043478260869565,0.24675324675324675,0.17073170731707318,0.23140495867768596,0.4642857142857143,0.5416666666666666,0.6153846153846154,0.04132231404958678,0.1652892561983471,0.25,0.25,1.0,0.19834710743801653,0.4166666666666667,0.4166666666666667,1.0,0.36363636363636365,0.42857142857142855,0.4444444444444444,,0.14285714285714285,0.18181818181818182,1.0,0.18181818181818182,0.5,0.36363636363636365,0.7933884297520661,0.49780958333333325,0.491629411764706,0.4536976190476191,0.0703125,0.15,0.1349206349206349,0.23809523809523808,8.373584905660378,24.810294117647057,0.2664041994750656,1.0,3.0,5.0,10.0,8.0,7.0,4.0,3.0,2.0,5.0,5.0,,3.0,3.0,2.0,,,0.18518518518518517,0.15079365079365079,0.06493506493506493,0.10752688172043011,0.21212121212121213,0.2,0.3333333333333333,1.0,3.0,2.0,1.0,2.0,,,0.04225352112676056,0.2857142857142857,1.0,4.0,13.0,1.0,3.0,2.0,1.0,13.0,1.0,1.0,,,0.2857142857142857,0.014705882352941176,0.4,,,0.29545454545454547,0.3023255813953488,1.0,0.19047619047619047,0.25,1.0,0.3333333333333333,1.0,0.375,0.3023255813953488,,,,,0.022727272727272728,,,,,,False
361,1610612751,Clifford Robinson,Clifford Robinson,361,NJN,37553.0,626,-129.0,1122,1131,325,305,109,2253,15.0,23.0,5.0,8.0,3.0,6.0,26.0,30.0,75.0,4.0,12.0,1.0,6.0,33.0,2.0,11.0,57.0,124.0,17.0,45.0,17.0,182.0,1143,7.0,17.0,2.0,20.0,9.0,28.0,6.0,17.0,44.0,94.0,48.0,33.0,5.0,20.0,29.0,6.0,11.0,67.0,6.0,13.0,13.0,57.0,12.0,82.0,20.0,102.0,11.0,10.0,13.0,3.0,8.0,13.0,5.0,26,8.0,41,64,5.0,26.0,4.0,31.0,10.0,6.0,12.0,10.0,1.0,12.0,44.0,325,6.0,5.0,0.8245614035087719,0.8867924528301887,0.9411764705882353,0.37777777777777777,0.35294117647058826,0.37777777777777777,0.4596774193548387,0.4117647058823529,0.32142857142857145,0.4881656804733728,0.4473684210526316,0.4,0.4945652173913043,0.45454545454545453,0.4230769230769231,0.26627218934911245,0.04032258064516129,0.08695652173913043,16.881028938906752,0.5,0.25,0.1446700507614213,0.03367875647668394,0.10236220472440945,0.039473684210526314,0.1343570057581574,0.03531598513011153,0.01,0.03571428571428571,0.037037037037037035,0.13934426229508196,0.15053763440860216,0.0898876404494382,0.13609467455621302,0.6521739130434783,0.7142857142857143,0.6666666666666666,0.15384615384615385,0.4437869822485207,0.4,0.40540540540540543,0.9666666666666667,0.07100591715976332,0.3333333333333333,0.3333333333333333,0.75,0.1952662721893491,0.42105263157894735,0.625,0.2,0.10526315789473684,0.13333333333333333,0.5,0.13333333333333333,0.16666666666666666,0.24444444444444444,0.40236686390532544,0.4422724852071005,0.4379264705882353,0.44278555555555543,0.056179775280898875,0.07518796992481203,0.10989010989010989,0.24175824175824176,12.901612903225807,25.04888888888889,0.2896613190730838,12.0,3.0,8.0,20.0,8.0,9.0,6.0,3.0,3.0,1.0,1.0,,4.0,2.0,1.0,,1.0,0.03225806451612903,0.04455445544554455,0.04081632653061224,0.1452513966480447,0.13157894736842105,0.46153846153846156,0.5,0.6666666666666666,1.0,1.0,2.0,9.0,3.0,3.0,0.011627906976744186,0.75,,,13.0,1.0,5.0,1.0,,13.0,,1.0,,,0.5,,0.07692307692307693,0.013333333333333334,,0.3939393939393939,0.3939393939393939,1.0,,,,0.5,1.0,0.45454545454545453,0.3939393939393939,3.0,,,1.0,,,,,,,False
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,29571.0,493,-113.0,877,883,280,217,98,1760,28.0,51.0,2.0,4.0,4.0,7.0,13.0,19.0,49.0,4.0,10.0,1.0,6.0,27.0,2.0,10.0,48.0,113.0,11.0,37.0,75.0,204.0,909,3.0,7.0,2.0,14.0,11.0,28.0,4.0,16.0,64.0,64.0,24.0,26.0,11.0,39.0,43.0,14.0,20.0,90.0,3.0,7.0,23.0,43.0,10.0,76.0,10.0,86.0,15.0,11.0,20.0,2.0,7.0,9.0,13.0,29,10.0,15,31,5.0,71.0,5.0,90.0,33.0,11.0,2.0,2.0,,2.0,64.0,280,2.0,9.0,0.6666666666666666,0.6956521739130435,0.7272727272727273,0.2972972972972973,0.25,0.3055555555555556,0.4247787610619469,0.42857142857142855,0.39285714285714285,0.43,0.5,0.38636363636363635,0.5264550264550265,0.5833333333333334,0.5079365079365079,0.24666666666666667,0.09734513274336283,0.13725490196078433,22.06477732793522,0.6896551724137931,0.2857142857142857,0.13271604938271606,0.021875,0.23958333333333334,0.02727272727272727,0.15714285714285714,0.023255813953488372,0.03488372093023256,0.0379746835443038,0.07407407407407407,0.11702127659574468,0.06896551724137931,0.23880597014925373,0.34,0.5490196078431373,0.6363636363636364,0.6071428571428571,0.08666666666666667,0.32666666666666666,0.3877551020408163,0.3958333333333333,0.7894736842105263,0.06666666666666667,0.4,0.4,1.0,0.18,0.4444444444444444,0.5,,0.2222222222222222,0.1590909090909091,0.5714285714285714,0.13636363636363635,0.16666666666666666,0.22727272727272727,0.5866666666666667,0.46964328859060395,0.44854375,0.427653488372093,0.1853932584269663,0.23404255319148937,0.06862745098039216,0.3137254901960784,9.086725663716816,25.77297297297297,0.31927023945267957,1.0,5.0,30.0,32.0,4.0,4.0,3.0,1.0,5.0,,4.0,1.0,,2.0,5.0,6.0,,,0.0064516129032258064,0.012048192771084338,0.18181818181818182,0.2413793103448276,0.07692307692307693,0.1,,4.0,,1.0,1.0,,1.0,0.05405405405405406,0.5,,,7.0,1.0,3.0,1.0,1.0,7.0,1.0,,,,0.5,0.02702702702702703,0.23076923076923078,0.02040816326530612,,0.25925925925925924,0.2692307692307692,0.5714285714285714,,,,0.5,1.0,0.3,0.2692307692307692,9.0,,,,0.037037037037037035,,,,,,False
