EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,Avg3ptShotDistance,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,on,BlockedCorner3,Corner3PctBlocked
2788,1610612742,DJ Mbenga,DJ Mbenga,2788,DAL,4555.0,76,2,145,142,56,61.0,19,287,6.0,9.0,4.0,5.0,5.0,4.0,9,1.0,1.0,11.0,19,3,25,154,6.0,6.0,8,3,15,16.0,,,,,,,,8.0,,12,3.0,15,9.0,24,,,,2,4.0,,,6,2.0,14.0,23.0,2.0,4,6,1,2.0,7,7.0,7,6.0,15,56,1.0,2.0,0.7272727272727273,0.8,0.5789473684210527,0.75,0.5789473684210527,0.75,0.5681818181818182,0.6818181818181818,,,,16.96969696969697,0.3333333333333333,0.75,0.21052631578947367,0.16326530612244897,,0.18461538461538463,0.15,0.1,0.18181818181818182,,0.8571428571428571,0.47368421052631576,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.47368421052631576,0.4444444444444444,0.4444444444444444,1.0,0.05263157894736842,1.0,1.0,,0.6666666666666666,0.625,1.0,0.47368421052631576,0.4511105263157895,0.46455,0.4805875,0.05,0.05,0.6,5.973684210526316,0.38620689655172413,2.0,,,,,,,,,,,,,,,3.0,,,1.0,7.0,,,6.0,,2.0,,,,,,,1.0,,,2.0,1.0,,1.0,,1.0,,,,,1.0,,,,,,0.5,0.5,0.5,,,,0.09090909090909091,0.3333333333333333,0.11764705882352941,0.1,,0.2,0.25,,,,,,,,,,,0.5,,,,,,,,,,,,,0.28,,,,,,,,,,1.0,,,,,,,True,,
353,1610612742,Darrell Armstrong,Darrell Armstrong,353,DAL,16471.0,275,-64,512,529,178,224.0,69,1041,2.0,5.0,1.0,,1.0,2.0,6,6.0,12.0,10.0,23,12,47,584,3.0,4.0,7,11,25,8.0,3.0,25.0,12.0,37.0,7.0,13.0,86.0,4.0,4.0,23,1.0,28,9.0,37,11.0,9.0,2.0,15,10.0,1.0,,25,9.0,8.0,33.0,2.0,27,16,1,5.0,1,,1,,25,178,5.0,5.0,0.4,0.4444444444444444,0.43478260869565216,0.5714285714285714,0.4166666666666667,0.4117647058823529,0.47959183673469385,0.5434782608695652,0.13043478260869565,0.2,,12.353923205342237,0.6,0.041666666666666664,0.13068181818181818,0.022727272727272728,0.08,0.11946902654867257,0.03347280334728033,,0.06451612903225806,0.0625,,0.11904761904761904,0.4,0.5,,0.14285714285714285,0.3333333333333333,0.5,,0.2857142857142857,0.5,0.5,0.6666666666666666,0.16666666666666666,0.058823529411764705,,0.5714285714285714,0.480765,0.44891666666666663,0.46039333333333327,0.06818181818181818,0.041666666666666664,0.5319148936170213,12.269565217391303,0.34765625,1.0,4.0,8.0,,,2.0,4.0,1.0,11.0,,3.0,,6.0,5.0,19.0,2.0,,3.0,,4.0,2.0,10.0,12.0,15.0,2.0,2.0,9.0,1.0,5.0,7.0,5.0,4.0,1.0,1.0,14.0,1.0,2.0,,2.0,,15.0,,1.0,,,1.0,0.2631578947368421,,0.2,0.29411764705882354,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.4523809523809524,0.3333333333333333,0.05,0.06349206349206349,,0.06896551724137931,0.046511627906976744,0.1,0.16,0.171875,0.08823529411764706,0.047619047619047616,0.19047619047619047,0.5,0.5,1.0,0.2619047619047619,0.09090909090909091,0.09090909090909091,1.0,1.0,,,,,0.5,,,0.23529411764705882,0.5,0.35294117647058826,,0.1111111111111111,0.0851063829787234,26.80526315789474,,3.0,,,2.0,,,,,,,0.1,,,1.0,True,,
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,32888.0,548,112,1035,1010,361,358.0,143,2045,40.0,64.0,19.0,14.0,19.0,34.0,74,15.0,41.0,89.0,179,63,265,1037,31.0,31.0,54,31,102,80.0,18.0,18.0,6.0,24.0,3.0,9.0,54.0,25.0,13.0,60,2.0,75,36.0,111,15.0,8.0,7.0,6,18.0,2.0,,24,5.0,33.0,61.0,8.0,58,85,37,9.0,8,6.0,8,8.0,102,361,8.0,7.0,0.449438202247191,0.5063291139240507,0.4972067039106145,0.5740740740740741,0.5233160621761658,0.6016949152542372,0.5711206896551724,0.6375,0.1005586592178771,0.15625,0.024390243902439025,21.3511259382819,0.25,0.07692307692307693,0.15228426395939088,0.06648936170212766,0.11926605504587157,0.14512922465208747,0.0709812108559499,0.052980132450331126,0.08196721311475409,0.05,1.0,0.3316062176165803,0.625,0.7407407407407407,0.35,0.38341968911917096,0.4594594594594595,0.5074626865671642,0.4411764705882353,0.21243523316062177,0.36585365853658536,0.375,0.7333333333333333,0.5757575757575758,0.3220338983050847,0.7368421052631579,0.40414507772020725,0.47640777202072543,0.4963923076923077,0.4684974576271186,0.16591928251121077,0.17703349282296652,0.3849056603773585,7.517318435754192,0.34879227053140094,13.0,1.0,2.0,,,,,7.0,12.0,2.0,2.0,3.0,5.0,8.0,14.0,17.0,2.0,2.0,4.0,44.0,3.0,5.0,98.0,24.0,20.0,,12.0,7.0,3.0,5.0,4.0,9.0,2.0,8.0,4.0,1.0,1.0,3.0,6.0,2.0,5.0,7.0,1.0,,,1.0,0.5714285714285714,1.0,0.6,0.5714285714285714,0.5483870967741935,0.6060606060606061,0.6111111111111112,0.07253886010362694,0.0945945945945946,0.05405405405405406,0.08737864077669903,0.09900990099009901,0.056451612903225805,0.09876543209876543,0.045454545454545456,0.1702127659574468,0.19101123595505617,0.1348314606741573,0.10256410256410256,0.010362694300518135,0.5,0.5,1.0,0.06217616580310881,0.5833333333333334,0.5833333333333334,1.0,0.6842105263157895,0.15384615384615385,,,,0.06060606060606061,1.0,1.0,,,0.0847457627118644,0.6,0.5833333333333334,0.1660377358490566,24.914285714285715,,6.0,,,,,,1.0,2.0,,,,1.0,,,True,,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,22647.0,377,121,712,698,335,271.0,98,1410,36.0,62.0,6.0,11.0,24.0,4.0,19,7.0,18.0,47.0,99,51,148,696,9.0,14.0,36,31,62,36.0,15.0,36.0,19.0,55.0,8.0,15.0,129.0,5.0,7.0,21,1.0,29,6.0,35,18.0,10.0,8.0,14,9.0,5.0,,23,13.0,17.0,36.0,5.0,64,73,29,11.0,5,,5,3.0,62,335,5.0,11.0,0.3829787234042553,0.4,0.47474747474747475,0.3888888888888889,0.45754716981132076,0.3780487804878049,0.5323741007194245,0.5081967213114754,0.15151515151515152,0.1935483870967742,,19.70802919708029,0.6086956521739131,0.038461538461538464,0.08171206225680934,0.01984126984126984,0.1044776119402985,0.08641975308641975,0.019867549668874173,0.011111111111111112,0.05333333333333334,0.16666666666666666,0.6,0.5849056603773585,0.5806451612903226,0.72,0.3611111111111111,0.1792452830188679,0.21052631578947367,0.25,,0.16981132075471697,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.6,0.5853658536585366,0.4583333333333333,0.6509433962264151,0.5153926470588235,0.505225,0.5117828947368421,0.2265625,0.2396694214876033,0.4189189189189189,5.09090909090909,0.4705056179775281,5.0,,,,,,,1.0,7.0,,1.0,1.0,5.0,1.0,7.0,5.0,,1.0,4.0,14.0,1.0,5.0,58.0,3.0,4.0,4.0,3.0,1.0,11.0,17.0,4.0,1.0,,3.0,9.0,3.0,1.0,3.0,,2.0,10.0,7.0,3.0,,,1.0,0.14285714285714285,,0.2,0.3333333333333333,0.5555555555555556,0.5,0.5384615384615384,0.0660377358490566,0.15789473684210525,,0.02,0.0379746835443038,0.012048192771084338,0.029411764705882353,,0.0821917808219178,0.10091743119266056,0.09090909090909091,0.07894736842105263,,,,,0.0660377358490566,0.14285714285714285,0.14285714285714285,1.0,0.8333333333333334,0.4,,,,0.1,,,,,0.12195121951219512,0.2,0.3333333333333333,0.0945945945945946,38.57142857142858,,,,,,,,2.0,,,,,,,,True,,
101185,1610612742,Rawle Marshall,Rawle Marshall,101185,DAL,9962.0,166,4,307,304,107,81.0,39,611,16.0,23.0,,9.0,11.0,2.0,10,1.0,10.0,19.0,43,15,56,316,2.0,10.0,19,4,27,14.0,3.0,4.0,4.0,8.0,1.0,2.0,20.0,5.0,1.0,16,,17,6.0,23,6.0,6.0,,6,5.0,4.0,,11,1.0,4.0,9.0,1.0,15,19,9,1.0,3,3.0,3,2.0,27,107,1.0,1.0,0.3684210526315789,0.3684210526315789,0.4418604651162791,0.5263157894736842,0.44565217391304346,0.5476190476190477,0.509090909090909,0.5625,0.06976744186046512,0.13043478260869565,,18.591549295774648,0.5454545454545454,,0.14285714285714285,0.04201680672268908,0.03571428571428571,0.12142857142857143,0.04285714285714286,0.057692307692307696,0.12903225806451613,0.2,0.6666666666666666,0.5,0.6956521739130435,0.8,0.375,0.21739130434782608,0.2,0.2,0.5,0.21739130434782608,0.1,0.1,,,0.5238095238095238,0.8181818181818182,0.5652173913043478,0.5059663043478262,0.3908,0.5003880952380951,0.16666666666666666,0.17647058823529413,0.48214285714285715,6.176744186046512,0.3485342019543974,,,1.0,,,,,1.0,2.0,,,1.0,2.0,1.0,3.0,,,,2.0,2.0,1.0,2.0,24.0,3.0,,,2.0,1.0,3.0,,2.0,1.0,,1.0,2.0,1.0,,2.0,1.0,,1.0,1.0,,1.0,,1.0,0.3333333333333333,,0.5,0.3333333333333333,,,0.3333333333333333,0.06521739130434782,,,0.047619047619047616,,0.05,0.06666666666666667,,0.08,0.17857142857142858,,0.043478260869565216,0.021739130434782608,,,,0.043478260869565216,0.5,0.5,1.0,,,,,,,,,,,0.09523809523809523,0.5,0.5,0.03571428571428571,25.03333333333333,,1.0,,,,,,,1.0,,,,,,,False,,
1496,1610612742,Keith Van Horn,Keith Van Horn,1496,DAL,39758.0,663,9,1221,1226,443,517.0,172,2447,35.0,61.0,20.0,9.0,18.0,15.0,41,18.0,47.0,68.0,149,59,270,1326,28.0,18.0,48,24,81,72.0,12.0,11.0,7.0,18.0,6.0,7.0,43.0,28.0,13.0,55,13.0,81,34.0,115,19.0,12.0,7.0,21,24.0,9.0,2.0,45,16.0,30.0,82.0,11.0,51,74,29,6.0,7,3.0,7,3.0,81,443,13.0,5.0,0.5294117647058824,0.631578947368421,0.4563758389261745,0.375,0.4688888888888889,0.38,0.5173076923076924,0.44505494505494503,0.08053691275167785,0.11475409836065574,0.02127659574468085,21.53954802259887,0.4666666666666667,0.22033898305084745,0.12331838565022421,0.06263982102908278,0.11607142857142858,0.12186379928315412,0.057245080500894455,0.037267080745341616,0.08333333333333333,0.06451612903225806,0.42857142857142855,0.27111111111111114,0.5737704918032787,0.6481481481481481,0.5428571428571428,0.18222222222222223,0.36585365853658536,0.40540540540540543,0.3333333333333333,0.2088888888888889,0.3829787234042553,0.391304347826087,0.6666666666666666,0.5882352941176471,0.24,0.5,0.6088888888888889,0.5021564444444446,0.5291416666666666,0.49080200000000007,0.11811023622047244,0.1638418079096045,0.3,8.3758389261745,0.3628173628173628,10.0,6.0,19.0,1.0,1.0,1.0,6.0,19.0,57.0,3.0,5.0,6.0,21.0,25.0,76.0,14.0,4.0,6.0,8.0,48.0,7.0,27.0,64.0,75.0,22.0,,57.0,19.0,1.0,1.0,3.0,4.0,2.0,2.0,12.0,,6.0,2.0,2.0,5.0,7.0,1.0,2.0,1.0,1.0,1.0,0.32894736842105265,0.6666666666666666,0.25925925925925924,0.32894736842105265,0.5,0.5882352941176471,0.6,0.3377777777777778,0.0975609756097561,0.0392156862745098,0.03571428571428571,0.0738255033557047,0.08029197080291971,0.010869565217391304,0.15,0.1574074074074074,0.13736263736263737,0.13580246913580246,0.01694915254237288,0.08444444444444445,0.3157894736842105,0.3157894736842105,1.0,0.25333333333333335,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.029411764705882353,1.0,1.0,0.14705882352941177,0.6,1.0,0.08,0.16666666666666666,0.28,0.2857142857142857,0.3333333333333333,0.17777777777777778,24.64342105263158,,2.0,,2.0,1.0,,,2.0,,,,0.012987012987012988,1.0,,,False,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,120601.0,2010,416,3658,3654,1046,826.0,508,7312,104.0,168.0,33.0,31.0,54.0,93.0,220,234.0,479.0,431.0,867,361,1439,3831,100.0,106.0,232,171,446,394.0,44.0,116.0,28.0,144.0,24.0,30.0,316.0,50.0,50.0,306,41.0,397,66.0,463,35.0,27.0,8.0,58,37.0,27.0,,95,29.0,76.0,118.0,12.0,321,400,139,56.0,48,38.0,49,29.0,446,1046,10.0,53.0,0.45707656612529,0.47815533980582525,0.497116493656286,0.45689655172413796,0.5177713736791547,0.4807692307692308,0.5863070539419087,0.5909090909090909,0.05074971164936563,0.1488095238095238,0.014613778705636743,30.55229142185664,0.6105263157894737,0.3153846153846154,0.21717530163236337,0.03636363636363636,0.15822784810126583,0.2063768115942029,0.03676913803496082,0.029038112522686024,0.19457013574660634,0.14492753623188406,0.5918367346938775,0.16138328530259366,0.6190476190476191,0.7272727272727273,0.3269230769230769,0.21133525456292027,0.42272727272727273,0.44711538461538464,0.27956989247311825,0.4601344860710855,0.48851774530271397,0.4957627118644068,0.5854700854700855,0.2661290322580645,0.1888111888111888,0.5740740740740741,0.3285302593659942,0.4442557859209259,0.46872574257425725,0.4373916666666666,0.12706701479547433,0.14329896907216494,0.30993745656706045,12.22722029988466,0.2859486057955167,21.0,6.0,10.0,,1.0,2.0,4.0,66.0,164.0,13.0,23.0,19.0,50.0,72.0,174.0,50.0,13.0,24.0,24.0,163.0,21.0,54.0,468.0,195.0,38.0,3.0,161.0,66.0,4.0,64.0,22.0,11.0,5.0,10.0,31.0,2.0,8.0,9.0,2.0,25.0,10.0,36.0,7.0,,1.0,0.9027777777777778,0.41379310344827586,0.5416666666666666,0.3888888888888889,0.42105263157894735,0.5,0.5604838709677419,0.5919117647058824,0.16714697406340057,0.05454545454545454,0.045871559633027525,0.03873239436619718,0.044444444444444446,0.03818615751789976,0.039647577092511016,0.03508771929824561,0.25268817204301075,0.21176470588235294,0.16194331983805668,0.02074688796680498,0.009606147934678195,0.6,0.6,1.0,0.1575408261287224,0.4024390243902439,0.4024390243902439,0.8939393939393939,0.6363636363636364,0.047619047619047616,0.008064516129032258,,,0.18548387096774194,0.5652173913043478,1.0,0.013986013986013986,0.5,0.17482517482517482,0.38,0.40993788819875776,0.113273106323836,25.563218390804593,21.0,12.0,,29.0,7.0,1.0,,3.0,2.0,,,0.03910614525139665,,,2.0,False,1.0,
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,108525.0,1809,351,3274,3269,860,659.0,462,6543,71.0,121.0,17.0,22.0,42.0,50.0,116,120.0,236.0,241.0,473,106,918,3441,55.0,56.0,118,58,248,166.0,28.0,179.0,30.0,209.0,26.0,93.0,448.0,21.0,19.0,58,2.0,79,25.0,104,72.0,47.0,25.0,52,40.0,14.0,2.0,92,20.0,50.0,134.0,7.0,128,134,48,22.0,22,14.0,22,13.0,248,860,18.0,22.0,0.34439834024896265,0.3516949152542373,0.5095137420718816,0.4745762711864407,0.5678321678321678,0.5307262569832403,0.5914948453608248,0.5849056603773585,0.05919661733615222,0.12396694214876033,0.00847457627118644,22.680951136660568,0.5652173913043478,0.018518518518518517,0.046141607000795545,0.016881028938906754,0.06985294117647059,0.050359712230215826,0.016534391534391533,0.024439918533604887,0.04145077720207254,0.0847457627118644,0.5909090909090909,0.16923076923076924,0.5867768595041323,0.6698113207547169,0.15492957746478872,0.16223776223776223,0.43103448275862066,0.47619047619047616,0.3,0.3300699300699301,0.5084745762711864,0.5128205128205128,0.475,0.2125,0.2346368715083799,0.5238095238095238,0.5076923076923077,0.4809889355742296,0.48650563380281686,0.4793354748603353,0.0649867374005305,0.09375,0.2701525054466231,11.13868921775899,0.2626756261453879,14.0,31.0,64.0,4.0,9.0,7.0,14.0,79.0,178.0,8.0,16.0,19.0,47.0,110.0,242.0,36.0,12.0,25.0,8.0,116.0,26.0,61.0,316.0,264.0,10.0,1.0,177.0,79.0,4.0,56.0,30.0,4.0,,5.0,38.0,4.0,5.0,5.0,3.0,3.0,11.0,9.0,4.0,,6.0,0.8,0.45454545454545453,0.48,0.4262295081967213,0.45643153526970953,0.6545454545454545,0.675,0.6987951807228916,0.3384615384615385,0.09482758620689655,,0.014925373134328358,0.014084507042253521,0.010050251256281407,0.018604651162790697,,0.038348082595870206,0.05451127819548872,0.06572769953051644,0.015105740181268883,0.08951048951048951,0.484375,0.49206349206349204,0.9032258064516129,0.24895104895104894,0.4438202247191011,0.4438202247191011,0.759493670886076,0.8235294117647058,0.14285714285714285,0.1125,0.4444444444444444,1.0,0.2,0.5,1.0,0.0782122905027933,0.5,0.26256983240223464,0.40425531914893614,0.4463276836158192,0.12636165577342048,24.678925619834704,66.0,15.0,1.0,1.0,1.0,,,4.0,,0.004132231404958678,,0.004132231404958678,,1.0,1.0,False,,0.015625
956,1610612742,Erick Dampier,Erick Dampier,956,DAL,65460.0,1091,100,1961,1963,483,369.0,300,3924,80.0,153.0,78.0,25.0,46.0,17.0,44,,2.0,97.0,199,63,257,2064,83.0,26.0,53,22,74,92.0,20.0,15.0,11.0,26.0,9.0,8.0,63.0,128.0,28.0,156,19.0,203,150.0,353,15.0,12.0,3.0,17,53.0,7.0,,70,19.0,88.0,150.0,21.0,96,112,47,12.0,54,34.0,54,35.0,74,483,5.0,12.0,0.4742268041237113,0.7301587301587301,0.48743718592964824,0.49056603773584906,0.48743718592964824,0.49056603773584906,0.5099206349206349,0.5211267605633803,0.10050251256281408,0.0915032679738562,,13.885295385942216,0.24285714285714285,0.2714285714285714,0.1964735516372796,0.16020025031289112,0.19047619047619047,0.19553666312433582,0.15918803418803418,0.13157894736842105,0.22764227642276422,0.23333333333333334,0.6481481481481481,0.7688442211055276,0.5228758169934641,0.5755395683453237,0.5,0.22110552763819097,0.38636363636363635,0.4473684210526316,0.35294117647058826,0.010050251256281407,,,,0.9397590361445783,0.8679245283018868,0.5434782608695652,0.7688442211055276,0.5241944723618092,0.5501586666666667,0.5370622641509434,0.19583333333333333,0.19583333333333333,0.28793774319066145,1.8487437185929645,0.24630290668026517,43.0,,,,,,,,,,,,,,,45.0,,,19.0,109.0,,,102.0,,68.0,,,,2.0,5.0,2.0,21.0,1.0,14.0,10.0,,3.0,8.0,15.0,13.0,6.0,6.0,18.0,16.0,2.0,,,,,,0.5421686746987951,0.5421686746987951,0.529126213592233,,0.13636363636363635,0.0196078431372549,0.15328467153284672,0.19262295081967212,0.16334661354581673,0.14678899082568808,0.17857142857142858,0.20270270270270271,0.1687116564417178,0.1794871794871795,0.1728395061728395,,,,,,,,,0.5512820512820513,0.11627906976744186,,,,,,,,,,,,0.42412451361867703,,,5.0,,,,,,2.0,3.0,,,,1.0,,,False,,
2205,1610612742,DeSagana Diop,DeSagana Diop,2205,DAL,62483.0,1041,244,1884,1897,534,532.0,244,3781,41.0,69.0,36.0,7.0,12.0,4.0,20,5.0,20.0,50.0,109,35,138,1918,41.0,8.0,21,17,36,60.0,11.0,11.0,6.0,17.0,5.0,7.0,40.0,93.0,29.0,122,10.0,161,111.0,272,33.0,28.0,5.0,7,19.0,2.0,,26,3.0,123.0,176.0,8.0,47,57,19,11.0,103,72.0,103,53.0,36,534,12.0,10.0,0.6,0.9090909090909091,0.45871559633027525,0.38095238095238093,0.4681818181818182,0.4318181818181818,0.5036496350364964,0.4864864864864865,0.10091743119266056,0.13043478260869565,,7.514983863531581,0.2692307692307692,0.15873015873015872,0.17158931082981715,0.13191489361702127,0.16201117318435754,0.1696629213483146,0.12709832134292565,0.10752688172043011,0.1206896551724138,0.23809523809523808,0.5145631067961165,0.6272727272727273,0.5942028985507246,0.6833333333333333,0.5121951219512195,0.18181818181818182,0.2,0.2222222222222222,1.0,0.18181818181818182,0.25,0.25,1.0,0.8780487804878049,0.5454545454545454,0.5833333333333334,0.6363636363636364,0.4975572727272726,0.5304300000000001,0.47188181818181824,0.15079365079365079,0.152,0.2608695652173913,4.763302752293577,0.28343949044585987,22.0,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,22.0,,,8.0,52.0,1.0,1.0,40.0,3.0,34.0,,1.0,1.0,1.0,4.0,,13.0,5.0,4.0,5.0,,4.0,5.0,18.0,9.0,2.0,3.0,29.0,1.0,3.0,1.0,1.0,,1.0,1.0,0.5365853658536586,0.5365853658536586,0.5416666666666666,0.00909090909090909,0.1,0.07246376811594203,0.10077519379844961,0.16243654822335024,0.13537117903930132,0.058823529411764705,0.25925925925925924,0.14367816091954022,0.2262295081967213,0.1386861313868613,0.08333333333333333,,,,,0.00909090909090909,1.0,1.0,1.0,0.6111111111111112,0.13636363636363635,,,,,,,,,0.045454545454545456,1.0,1.0,0.37681159420289856,24.2,,3.0,,,,,,2.0,5.0,,,,1.0,,,False,,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,53818.0,897,46,1669,1655,664,632.0,220,3324,85.0,151.0,8.0,29.0,50.0,19.0,55,34.0,79.0,138.0,285,118,406,1737,23.0,49.0,104,66,170,104.0,24.0,92.0,30.0,122.0,22.0,48.0,274.0,12.0,16.0,51,3.0,70,20.0,90,35.0,23.0,12.0,38,23.0,11.0,2.0,61,23.0,34.0,85.0,7.0,144,163,63,29.0,5,3.0,11,8.0,170,664,11.0,26.0,0.37681159420289856,0.38235294117647056,0.4842105263157895,0.47115384615384615,0.4816053511705686,0.4642857142857143,0.5501355013550135,0.5483870967741935,0.08421052631578947,0.11920529801324503,0.012658227848101266,22.34375,0.6229508196721312,0.04411764705882353,0.08069620253164557,0.01910828025477707,0.0975609756097561,0.08417085427135679,0.025503355704697986,0.013452914798206279,0.11607142857142858,0.10526315789473684,0.7272727272727273,0.5050167224080268,0.5629139072847682,0.6390977443609023,0.3176470588235294,0.18394648829431437,0.34545454545454546,0.38,0.2631578947368421,0.26421404682274247,0.43037974683544306,0.4358974358974359,0.5882352941176471,0.3333333333333333,0.44642857142857145,0.58,0.5518394648829431,0.48865760135135144,0.440502380952381,0.46990321100917437,0.18529411764705883,0.19325153374233128,0.4187192118226601,6.9628070175438594,0.39784301977231873,4.0,,2.0,,,,,4.0,12.0,,1.0,2.0,8.0,4.0,14.0,8.0,,1.0,11.0,27.0,2.0,8.0,172.0,6.0,4.0,2.0,10.0,4.0,8.0,30.0,14.0,7.0,1.0,2.0,27.0,1.0,6.0,4.0,3.0,5.0,11.0,22.0,2.0,,,0.5,0.2857142857142857,,0.25,0.3333333333333333,0.34782608695652173,0.3333333333333333,0.46551724137931033,0.046822742474916385,0.09090909090909091,0.012658227848101266,0.05982905982905983,0.009569377990430622,0.03571428571428571,0.03296703296703297,0.15384615384615385,0.04666666666666667,0.06976744186046512,0.09523809523809523,0.015873015873015872,0.006688963210702341,,,,0.04013377926421405,0.3333333333333333,0.3333333333333333,0.5,0.5,0.25,,,,0.041666666666666664,,,,,0.07142857142857142,0.25,0.4,0.0665024630541872,30.928571428571427,6.0,2.0,,,,6.0,4.0,,,,,,,,,False,2.0,
