EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,LostBallTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,ShortMidRangeAssists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,RecoveredBlocks,BlocksRecoveredPct,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Technical Free Throw Trips,on,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct
2043,1610612760,Mateen Cleaves,Mateen Cleaves,2043,SEA,1129.0,19,-4.0,31,31,5.0,5.0,5,62,3.0,3.0,,,2.0,2.0,,,3.0,4.0,1.0,7.0,39.0,,,,,2.0,2.0,,4.0,2.0,4.0,,,4.0,,4.0,,2.0,8.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,2.0,5.0,,1.0,1.0,,,2.0,,1.0,,1.0,1.0,,1.0,,,4.0,5.0,1.0,,0.3333333333333333,0.3333333333333333,0.75,,1.0,0.6,,1.0,0.5833333333333334,,1.0,,,,17.94871794871795,,,,,,,,,,,,,,,,,,,,,0.6,1.0,1.0,0.3333333333333333,,,,,,,,1.0,1.0,0.8,0.54375,,0.6517,0.16666666666666666,0.2,,0.5714285714285714,4.975,0.16129032258064516,,1.0,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,0.2,0.2,,,,,,,,0.2,,,,,,,,27.0,,1.0,,1.0,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2501,1610612760,Reggie Evans,Reggie Evans,2501,SEA,1993.0,33,11.0,65,64,35.0,26.0,6,129,3.0,4.0,,,1.0,2.0,2.0,2.0,5.0,6.0,6.0,16.0,72.0,1.0,1.0,4.0,6.0,2.0,3.0,1.0,5.0,4.0,6.0,,,2.0,,2.0,,2.0,4.0,2.0,1.0,,,3.0,,3.0,3.0,6.0,,1.0,1.0,,,,,1.0,,1.0,1.0,,,,6.0,1.0,,8.0,1.0,,10.0,1.0,5.0,1.0,1.0,1.0,,1.0,,,5.0,35.0,2.0,,0.4,0.4,0.8333333333333334,1.0,0.6666666666666666,0.8333333333333334,1.0,0.6666666666666666,0.7272727272727273,1.0,0.5,,,,15.277777777777779,,,,0.1875,0.058823529411764705,,0.2222222222222222,0.13043478260869565,0.11538461538461539,0.14285714285714285,,,0.3333333333333333,,0.14285714285714285,0.16666666666666666,0.3333333333333333,,,,0.6666666666666666,0.75,0.75,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,,,,0.6666666666666666,0.5,0.6666666666666666,0.4113,0.2956,0.4309333333333334,0.5,0.5,0.375,0.3125,2.8666666666666667,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,True,,,,,,,,,,
101130,1610612760,Johan Petro,Johan Petro,101130,SEA,76939.0,1282,-149.0,2436,2445,576.0,663.0,287,4881,87.0,152.0,33.0,64.0,17.0,31.0,53.0,119.0,153.0,300.0,47.0,353.0,2778.0,47.0,86.0,7.0,101.0,28.0,54.0,16.0,72.0,206.0,100.0,62.0,25.0,11.0,4.0,15.0,3.0,4.0,34.0,18.0,89.0,2.0,40.0,131.0,16.0,187.0,109.0,296.0,17.0,25.0,16.0,9.0,25.0,5.0,14.0,35.0,1.0,5.0,60.0,6.0,8.0,118.0,213.0,22.0,15.0,68.0,9.0,7.0,75.0,5.0,36.0,4.0,51.0,36.0,14.0,51.0,4.0,6.0,72.0,576.0,22.0,4.0,0.673202614379085,0.8442622950819673,0.51,0.5465116279069767,0.5185185185185185,0.51,0.5465116279069767,0.5185185185185185,0.5268656716417911,0.5611111111111111,0.5454545454545454,0.08333333333333333,0.09868421052631579,0.08403361344537816,14.254781667268134,0.4166666666666667,0.21333333333333335,0.03278688524590164,0.15898058252427186,0.10433763188745604,0.14336917562724014,0.06293706293706294,0.15503173164097914,0.09394205443371378,0.15789473684210525,0.11387900355871886,0.049019607843137254,0.06363636363636363,0.06060606060606061,0.16044776119402984,0.21076233183856502,0.12312312312312312,0.15384615384615385,0.11267605633802817,0.14049586776859505,0.5066666666666667,0.5723684210526315,0.635036496350365,0.632183908045977,0.39666666666666667,0.44537815126050423,0.48623853211009177,0.6981132075471698,0.7441860465116279,0.515625,0.12121212121212122,0.5740740740740741,0.5483870967741935,0.5066666666666667,0.47757199999999983,0.5079729729729731,0.4683925925925926,0.10876132930513595,0.10876132930513595,0.28611898016997167,0.20396600566572237,4.855666666666666,0.23645320197044334,13.0,29.0,,,,,,,,,,,,,,,1.0,11.0,,,,,,0.09666666666666666,0.4482758620689655,0.4482758620689655,0.8461538461538461,,,,,,,,,,,,,,,,,,,2.0,5.0,3.0,,,,,24.0,0.47058823529411764,,,,,,,1.0,,,,,,,False,6.0,,,,,,,,,
101230,1610612760,Noel Felix,Noel Felix,101230,SEA,4896.0,82,-5.0,158,158,92.0,82.0,20,316,3.0,6.0,1.0,3.0,2.0,4.0,,6.0,5.0,22.0,5.0,18.0,165.0,1.0,5.0,,2.0,2.0,14.0,3.0,10.0,6.0,4.0,2.0,3.0,2.0,,2.0,,1.0,4.0,,3.0,,3.0,6.0,1.0,10.0,3.0,13.0,1.0,2.0,1.0,1.0,2.0,3.0,2.0,6.0,,1.0,8.0,2.0,7.0,4.0,13.0,,2.0,5.0,,,8.0,,3.0,1.0,3.0,,2.0,3.0,,,10.0,92.0,6.0,1.0,0.6,0.75,0.22727272727272727,0.2,0.14285714285714285,0.26,0.2,0.21875,0.3103448275862069,0.2,0.2777777777777778,0.13636363636363635,0.3333333333333333,0.16666666666666666,19.892473118279568,0.25,0.14285714285714285,,0.125,0.05555555555555555,0.15789473684210525,,0.13432835820895522,0.04411764705882353,,0.2,,,,0.1,0.07692307692307693,0.16,0.21428571428571427,,0.06666666666666667,0.24,0.5,0.75,0.3333333333333333,0.24,,,,0.6,0.3333333333333333,,0.25,0.5,0.36,0.407968,0.42707999999999996,0.406865625,0.10714285714285714,0.12,0.1111111111111111,0.5555555555555556,11.231818181818182,0.5822784810126582,2.0,10.0,1.0,1.0,1.0,,2.0,,1.0,1.0,3.0,1.0,2.0,3.0,2.0,,,,1.0,0.3333333333333333,0.5,0.3333333333333333,0.12,0.4,0.2,0.2,1.0,0.04,1.0,1.0,1.0,0.08,,,,0.0625,0.0625,,,26.399999999999995,,,,,,,1.0,,,,,,3.0,1.0,,,,1.0,,,1.0,,,,1.0,,,False,,,,,,,,,,
1630,1610612760,Mikki Moore,Mikki Moore,1630,SEA,34766.0,579,-14.0,1112,1111,377.0,452.0,145,2223,32.0,50.0,11.0,19.0,11.0,20.0,7.0,26.0,54.0,122.0,46.0,154.0,1238.0,13.0,24.0,8.0,34.0,16.0,45.0,21.0,53.0,70.0,38.0,20.0,9.0,19.0,8.0,27.0,8.0,8.0,62.0,7.0,37.0,,12.0,62.0,12.0,86.0,44.0,130.0,4.0,7.0,5.0,2.0,24.0,3.0,14.0,16.0,,1.0,40.0,6.0,12.0,54.0,92.0,1.0,9.0,65.0,6.0,12.0,62.0,2.0,23.0,10.0,15.0,10.0,5.0,15.0,2.0,3.0,53.0,377.0,9.0,8.0,0.6481481481481481,0.7954545454545454,0.4426229508196721,0.5416666666666666,0.35555555555555557,0.43548387096774194,0.5416666666666666,0.34782608695652173,0.4967741935483871,0.53125,0.4344262295081967,0.07377049180327869,0.14,0.07692307692307693,14.96124031007752,0.6,0.25,,0.16489361702127658,0.09660574412532637,0.11214953271028037,0.056451612903225805,0.15320910973084886,0.08678500986193294,0.1016949152542373,0.15254237288135594,0.047619047619047616,0.05504587155963303,0.06666666666666667,0.21739130434782608,0.12962962962962962,0.1503267973856209,0.10975609756097561,0.12,0.06557377049180328,0.4032258064516129,0.64,0.7441860465116279,0.59375,0.20967741935483872,0.2692307692307692,0.2916666666666667,0.5714285714285714,0.7916666666666666,0.5789473684210527,0.09090909090909091,0.43478260869565216,0.55,0.41935483870967744,0.47396774193548413,0.5253727272727273,0.48381086956521735,0.15862068965517243,0.16083916083916083,0.22077922077922077,0.34415584415584416,8.695901639344264,0.33902877697841727,15.0,46.0,,1.0,1.0,,1.0,,,,2.0,,1.0,,1.0,,,10.0,,,,,0.016129032258064516,0.3709677419354839,0.32608695652173914,0.32608695652173914,0.8,0.008064516129032258,,,,0.008064516129032258,,,,0.021739130434782608,,,,24.25,,,,,,2.0,9.0,,,,,,10.0,0.6666666666666666,,,,,,,,,,,,,,False,1.0,,,,,,,,,
2248,1610612760,Earl Watson,Earl Watson,2248,SEA,36161.0,603,55.0,1183,1189,376.0,408.0,142,2372,23.0,45.0,1.0,3.0,9.0,14.0,16.0,41.0,56.0,127.0,38.0,276.0,1256.0,5.0,10.0,2.0,30.0,21.0,45.0,19.0,88.0,14.0,98.0,2.0,8.0,97.0,32.0,129.0,24.0,62.0,290.0,1.0,6.0,,17.0,47.0,1.0,65.0,7.0,72.0,1.0,31.0,14.0,17.0,31.0,14.0,21.0,30.0,3.0,3.0,61.0,5.0,16.0,25.0,64.0,1.0,7.0,53.0,1.0,6.0,52.0,8.0,18.0,12.0,3.0,1.0,2.0,3.0,,,88.0,376.0,7.0,11.0,0.125,0.12727272727272726,0.4409448818897638,0.5,0.4666666666666667,0.5242290748898678,0.5833333333333334,0.4423076923076923,0.5542168674698795,0.5769230769230769,0.4943820224719101,0.06299212598425197,0.1111111111111111,0.07317073170731707,22.844509948415624,0.5081967213114754,0.02702702702702703,,0.1175,0.016,0.12318840579710146,0.006944444444444444,0.11895910780669144,0.01348747591522158,0.01652892561983471,0.015503875968992248,0.016,,0.058823529411764705,0.07936507936507936,0.09917355371900827,0.16339869281045752,0.14,0.07894736842105263,0.008695652173913044,0.19823788546255505,0.5111111111111111,0.575,0.17391304347826086,0.18061674008810572,0.3902439024390244,0.42105263157894735,0.0625,0.125,0.3333333333333333,,0.1794871794871795,0.6428571428571429,0.6387665198237885,0.493616371681416,0.48664722222222223,0.46319480519480516,0.0759493670886076,0.13138686131386862,0.10869565217391304,0.3188405797101449,8.527559055118111,0.31783601014370244,17.0,41.0,5.0,9.0,2.0,37.0,91.0,9.0,31.0,42.0,100.0,9.0,33.0,111.0,90.0,37.0,8.0,10.0,0.8809523809523809,0.42,0.2727272727272727,0.42424242424242425,0.44052863436123346,0.18061674008810572,0.4146341463414634,0.4146341463414634,0.11764705882352941,0.039647577092511016,0.5555555555555556,0.5555555555555556,1.0,0.4008810572687225,0.4065934065934066,0.4111111111111111,0.8648648648648649,0.02564102564102564,0.3974358974358974,0.2903225806451613,0.4111111111111111,25.369,6.0,14.0,6.0,14.0,15.0,13.0,22.0,3.0,0.42857142857142855,0.5833333333333334,0.42857142857142855,0.8333333333333334,2.0,0.6666666666666666,,,,,,,,,,,,1.0,,False,,1.0,0.01,0.01098901098901099,,,,,,
2557,1610612760,Luke Ridnour,Luke Ridnour,2557,SEA,149453.0,2491,-221.0,4821,4810,1496.0,1632.0,632,9631,72.0,157.0,4.0,13.0,26.0,52.0,56.0,137.0,281.0,629.0,195.0,877.0,5582.0,29.0,58.0,11.0,81.0,86.0,196.0,116.0,339.0,192.0,370.0,16.0,36.0,364.0,166.0,530.0,122.0,181.0,1226.0,13.0,31.0,1.0,54.0,117.0,7.0,178.0,45.0,223.0,15.0,117.0,51.0,66.0,107.0,20.0,80.0,45.0,4.0,8.0,152.0,8.0,51.0,79.0,172.0,6.0,3.0,193.0,1.0,16.0,223.0,10.0,59.0,48.0,18.0,5.0,9.0,19.0,,1.0,339.0,1496.0,37.0,45.0,0.3416370106761566,0.3516483516483517,0.4467408585055644,0.5,0.4387755102040816,0.4440104166666667,0.4861111111111111,0.4495967741935484,0.49710982658959535,0.5194805194805194,0.5385852090032154,0.057233704292527825,0.14012738853503184,0.072992700729927,18.198101379186816,0.7039473684210527,0.040229885057471264,0.007407407407407408,0.07452229299363057,0.018902439024390243,0.10756972111553785,0.021207177814029365,0.08252895752895753,0.019529516200621395,0.024096385542168676,0.0148975791433892,0.01818181818181818,0.023504273504273504,0.013793103448275862,0.06165703275529865,0.05980861244019139,0.0947867298578199,0.0997229916897507,0.1276595744680851,0.03768844221105527,0.20442708333333334,0.4585987261146497,0.5333333333333333,0.3055555555555556,0.17838541666666666,0.40875912408759124,0.4409448818897638,0.19642857142857142,0.18055555555555555,0.3076923076923077,,0.20967741935483872,0.5,0.3854166666666667,0.4598742146596856,0.4589358490566037,0.45942163265306135,0.07221542227662178,0.08702064896755163,0.09236031927023945,0.3865450399087799,11.735612082670906,0.31030906450943785,153.0,335.0,12.0,45.0,20.0,28.0,94.0,11.0,32.0,40.0,139.0,17.0,52.0,78.0,92.0,28.0,44.0,27.0,0.65,0.28776978417266186,0.3269230769230769,0.291970802919708,0.18098958333333334,0.4361979166666667,0.45671641791044776,0.4622356495468278,0.4117647058823529,0.05859375,0.26666666666666666,0.26666666666666666,1.0,0.12239583333333333,0.2978723404255319,0.3076923076923077,0.5,0.08064516129032258,0.12903225806451613,0.34375,0.30434782608695654,25.255395683453234,3.0,6.0,4.0,14.0,42.0,72.0,111.0,7.0,0.2857142857142857,0.08333333333333333,0.5,0.6666666666666666,12.0,0.631578947368421,,1.0,8.0,6.0,1.0,1.0,4.0,0.1111111111111111,0.125,1.0,0.3,2.0,19.0,False,,3.0,0.02158273381294964,0.031914893617021274,1.0,0.011940298507462687,,,,
951,1610612760,Ray Allen,Ray Allen,951,SEA,168293.0,2805,-81.0,5361,5350,1425.0,1497.0,726,10711,133.0,217.0,14.0,23.0,30.0,47.0,90.0,209.0,384.0,785.0,296.0,1826.0,6150.0,40.0,69.0,21.0,149.0,76.0,158.0,137.0,484.0,266.0,502.0,20.0,44.0,209.0,58.0,267.0,36.0,114.0,592.0,16.0,43.0,1.0,82.0,159.0,5.0,246.0,60.0,306.0,25.0,96.0,68.0,28.0,114.0,15.0,70.0,63.0,2.0,6.0,177.0,16.0,40.0,62.0,141.0,6.0,21.0,280.0,2.0,15.0,328.0,26.0,106.0,47.0,14.0,12.0,1.0,14.0,1.0,,484.0,1425.0,18.0,44.0,0.3463541666666667,0.35561497326203206,0.489171974522293,0.5797101449275363,0.4810126582278481,0.5479942693409742,0.6037735849056604,0.5338461538461539,0.5884086444007859,0.6336206896551724,0.6043256997455471,0.05605095541401274,0.08755760368663594,0.07655502392344497,27.364702103741767,0.6440677966101694,0.02857142857142857,0.0072992700729927005,0.09039226833428084,0.02430751837196156,0.13781512605042018,0.0221606648199446,0.10237892948173322,0.023685266961059815,0.02909090909090909,0.02434782608695652,0.020186335403726708,0.02831858407079646,,0.05851063829787234,0.07910750507099391,0.12393162393162394,0.13657407407407407,0.1411042944785276,0.03602305475504323,0.15544412607449856,0.6129032258064516,0.6717171717171717,0.3082706766917293,0.1497134670487106,0.430622009569378,0.46632124352331605,0.18888888888888888,0.2169811320754717,0.6086956521739131,0.2857142857142857,0.14461538461538462,0.6382978723404256,0.5931232091690545,0.4825398274622572,0.46068148148148136,0.4744067187500002,0.075,0.12254335260115606,0.08159912376779847,0.26506024096385544,10.7143949044586,0.26580861779518744,161.0,359.0,51.0,115.0,29.0,203.0,496.0,54.0,138.0,254.0,611.0,65.0,167.0,576.0,492.0,203.0,22.0,44.0,0.7559055118110236,0.4157119476268412,0.38922155688622756,0.4184514003294893,0.4376790830945559,0.25716332378223494,0.44846796657381616,0.46,0.4658385093167702,0.08237822349570201,0.4434782608695652,0.4473684210526316,0.9411764705882353,0.3553008595988539,0.4092741935483871,0.4117647058823529,0.7093596059113301,0.08923076923076922,0.4246153846153846,0.391304347826087,0.41260162601626016,25.47250409165303,12.0,27.0,16.0,37.0,186.0,47.0,48.0,10.0,0.43243243243243246,0.25471698113207547,0.4444444444444444,1.0,7.0,0.5,,4.0,10.0,11.0,,,1.0,0.09433962264150944,0.4,1.0,0.3793103448275862,4.0,35.0,False,1.0,4.0,0.006546644844517185,0.006048387096774193,1.0,0.025069637883008356,1.0,5.0,0.008695652173913044,0.008130081300813009
2366,1610612760,Mike Wilks,Mike Wilks,2366,SEA,6273.0,105,33.0,206,204,113.0,68.0,24,410,3.0,8.0,1.0,2.0,,3.0,2.0,5.0,11.0,26.0,19.0,44.0,201.0,3.0,5.0,,9.0,3.0,12.0,15.0,24.0,2.0,20.0,2.0,2.0,8.0,6.0,14.0,5.0,3.0,34.0,1.0,2.0,,2.0,6.0,1.0,9.0,3.0,12.0,,6.0,4.0,2.0,5.0,2.0,3.0,4.0,1.0,,9.0,,7.0,2.0,7.0,,,21.0,1.0,3.0,29.0,1.0,11.0,4.0,,,,,,,24.0,113.0,3.0,3.0,0.09090909090909091,0.1,0.4230769230769231,0.6,0.25,0.4032258064516129,0.6428571428571429,0.28125,0.4888888888888889,0.6428571428571429,0.46153846153846156,0.07692307692307693,0.25,,23.17596566523605,0.5555555555555556,0.1111111111111111,,0.09375,0.03508771929824561,0.07407407407407407,0.047619047619047616,0.08791208791208792,0.038461538461538464,,0.09523809523809523,,0.05555555555555555,,0.041666666666666664,,0.17857142857142858,0.047619047619047616,0.16666666666666666,,0.25806451612903225,0.375,0.5,,0.16129032258064516,0.4,0.4,,0.2857142857142857,0.5,,0.1875,,0.41935483870967744,0.46154677419354834,0.46888571428571435,0.46114374999999996,0.2682926829268293,0.3055555555555556,0.20454545454545456,0.5454545454545454,11.846153846153847,0.5485436893203883,6.0,13.0,,,,1.0,5.0,1.0,4.0,1.0,5.0,1.0,4.0,,5.0,1.0,1.0,2.0,,0.2,0.25,0.2,0.16129032258064516,0.41935483870967744,0.46153846153846156,0.46153846153846156,0.16666666666666666,,,,,0.16129032258064516,0.2,0.2,,,0.25,0.25,0.2,26.459999999999997,1.0,2.0,1.0,2.0,3.0,3.0,2.0,,0.5,0.2857142857142857,0.5,,,,,,,,,,,,,,,,,False,,,,,,,,,,
2863,1610612760,Damien Wilkins,Damien Wilkins,2863,SEA,85661.0,1428,-179.0,2764,2784,889.0,968.0,361,5548,99.0,143.0,22.0,41.0,30.0,42.0,28.0,93.0,173.0,361.0,127.0,512.0,3130.0,33.0,61.0,20.0,89.0,45.0,97.0,59.0,161.0,186.0,160.0,28.0,26.0,55.0,41.0,96.0,31.0,27.0,233.0,19.0,53.0,3.0,27.0,75.0,6.0,108.0,75.0,183.0,15.0,66.0,42.0,24.0,30.0,10.0,20.0,49.0,,9.0,79.0,7.0,22.0,42.0,132.0,,18.0,120.0,5.0,6.0,153.0,15.0,62.0,21.0,11.0,7.0,4.0,11.0,2.0,1.0,161.0,889.0,23.0,21.0,0.5375722543352601,0.5849056603773585,0.4792243767313019,0.5409836065573771,0.4639175257731959,0.46497584541062803,0.5390625,0.42857142857142855,0.5300829875518672,0.5866666666666667,0.5369127516778524,0.07202216066481995,0.09090909090909091,0.12903225806451613,17.602761217445874,0.379746835443038,0.05714285714285714,0.03571428571428571,0.08907363420427554,0.05717367853290183,0.08766233766233766,0.054285714285714284,0.08869565217391304,0.056382145653876274,0.04230769230769231,0.0625,0.0634441087613293,0.06115107913669065,0.027777777777777776,0.07191780821917808,0.08333333333333333,0.10869565217391304,0.10619469026548672,0.036585365853658534,0.07575757575757576,0.34541062801932365,0.6923076923076923,0.7615384615384615,0.5353535353535354,0.2246376811594203,0.3010752688172043,0.345679012345679,0.25,0.640625,0.5365853658536586,0.2727272727272727,0.35294117647058826,0.7142857142857143,0.47342995169082125,0.48099637681159446,0.48960899999999996,0.46459915966386556,0.13449023861171366,0.15196078431372548,0.173828125,0.314453125,8.618559556786701,0.3216353111432706,46.0,125.0,11.0,27.0,9.0,2.0,26.0,1.0,13.0,13.0,53.0,4.0,22.0,39.0,26.0,2.0,10.0,10.0,1.0,0.24528301886792453,0.18181818181818182,0.24528301886792453,0.1280193236714976,0.30193236714975846,0.368,0.3709677419354839,0.717391304347826,0.06521739130434782,0.4074074074074074,0.4074074074074074,1.0,0.06280193236714976,0.07692307692307693,0.07692307692307693,1.0,0.07563025210084033,0.1092436974789916,0.07692307692307693,0.07692307692307693,24.684905660377353,1.0,2.0,1.0,3.0,,13.0,15.0,6.0,0.3333333333333333,0.03125,0.5,1.0,7.0,0.6363636363636364,,,1.0,3.0,,,,0.015625,,,0.3333333333333333,,1.0,False,,,,,,0.008,,,,
2404,1610612760,Chris Wilcox,Chris Wilcox,2404,SEA,52351.0,873,-50.0,1709,1719,485.0,461.0,203,3428,112.0,156.0,27.0,39.0,24.0,31.0,43.0,101.0,167.0,282.0,74.0,408.0,1958.0,36.0,53.0,14.0,86.0,35.0,61.0,32.0,102.0,260.0,74.0,44.0,17.0,29.0,5.0,34.0,3.0,15.0,73.0,13.0,58.0,1.0,38.0,109.0,18.0,165.0,72.0,237.0,13.0,18.0,13.0,5.0,24.0,3.0,16.0,16.0,2.0,1.0,40.0,6.0,13.0,51.0,80.0,3.0,6.0,67.0,8.0,1.0,94.0,8.0,43.0,8.0,13.0,9.0,3.0,13.0,1.0,1.0,102.0,485.0,9.0,7.0,0.7784431137724551,0.896551724137931,0.5921985815602837,0.6792452830188679,0.5737704918032787,0.5921985815602837,0.6792452830188679,0.5737704918032787,0.6276923076923077,0.7166666666666667,0.6455696202531646,0.06028368794326241,0.05128205128205128,0.0891089108910891,18.660531697341515,0.6,0.3157894736842105,0.02631578947368421,0.19022687609075042,0.09847198641765705,0.19487179487179487,0.07262569832402235,0.19140625,0.09244791666666667,0.11801242236024845,0.09523809523809523,0.08629441624365482,0.06382978723404255,0.10526315789473684,0.13432835820895522,0.23972602739726026,0.2079646017699115,0.2074074074074074,0.16666666666666666,0.1326530612244898,0.5531914893617021,0.717948717948718,0.7567567567567568,0.7946428571428571,0.35815602836879434,0.42574257425742573,0.4673913043478261,0.6976744186046512,0.7358490566037735,0.6923076923076923,0.2962962962962963,0.5081967213114754,0.7741935483870968,0.5531914893617021,0.49139148936170207,0.5301313725490197,0.47805245901639354,0.13564668769716087,0.13564668769716087,0.2107843137254902,0.25,4.763475177304964,0.28379169104739616,12.0,25.0,,,,,,,,,,,,,,,2.0,8.0,,,,,,0.08865248226950355,0.48,0.48,0.9166666666666666,,,,,,,,,,,,,,,,,,,5.0,9.0,,,,,,8.0,0.6153846153846154,,,,,,,1.0,,,,,,,False,5.0,,,,,,,,,
