EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsPutbacks,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,FTOffRebounds,BlockedAtRim,OffFTReboundPct,SecondChanceAtRimFGM,HeaveAttempts,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,ShortMidRangeAssists,FTDefRebounds,Blocked3s,BlockedCorner3,DefFTReboundPct,Loose Ball Fouls Drawn,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Travels,Loose Ball Fouls,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveMakes,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,OffensiveGoaltends
731,1610612762,Greg Ostertag,Greg Ostertag,731,UTA,3569.0,59,-34.0,109,112,24,38.0,12,221,3.0,6.0,3.0,1.0,1.0,2.0,3.0,,1.0,,,,,,,,,,5.0,10.0,,,3.0,13.0,124,1.0,3.0,,2.0,1.0,1.0,,,2.0,4.0,6.0,4.0,,,,,1.0,4.0,1.0,5.0,1.0,2.0,2.0,11.0,1.0,3.0,,10.0,10.0,4.0,14.0,,1.0,1.0,,1.0,2.0,1.0,3.0,,4.0,,1.0,7.0,9.0,,6.0,,8.0,2.0,2.0,,2.0,2.0,2.0,1.0,4.0,24,1.0,0.6,0.75,,,,,0.5,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.4642857142857143,0.3333333333333333,0.5,,0.1,0.16666666666666666,14.516129032258064,0.25,0.3225806451612903,0.07142857142857142,,0.125,0.2777777777777778,0.08,0.04,0.125,0.6,0.25,,,,1.0,0.6,0.5,0.6,0.6666666666666666,0.3,0.6666666666666666,0.6666666666666666,0.1,,,,,,,,,,,,1.0,,1.0,1.0,,,,,0.6,,0.5261899999999999,0.54985,0.7731,0.16666666666666666,0.16666666666666666,0.15384615384615385,0.3076923076923077,5.720000000000001,,0.22018348623853212,,2.0,2.0,,2.0,,,0.09090909090909091,0.16666666666666666,0.2857142857142857,,,,1.0,,,,,,,,,,0.5,0.3333333333333333,,,,,,1.0,,,,,True,,,,,,,,,,,,,,,,,,,
2693,1610612762,Keith McLeod,Keith McLeod,2693,UTA,1783.0,30,-11.0,57,56,27,42.0,7,113,1.0,2.0,,,1.0,,,4.0,7.0,,,,,,3.0,,,2.0,5.0,9.0,,3.0,3.0,13.0,61,,,,,2.0,5.0,,2.0,,4.0,6.0,4.0,,,3.0,,,3.0,,3.0,,,3.0,6.0,,,,3.0,3.0,,3.0,,1.0,,1.0,2.0,,2.0,1.0,,3.0,2.0,2.0,,4.0,1.0,4.0,,5.0,3.0,1.0,,,1.0,1.0,,4.0,27,3.0,0.6,0.6,,,,,0.5555555555555556,,0.4,0.4166666666666667,,0.2857142857142857,0.4642857142857143,,0.2857142857142857,0.25,,,25.37313432835821,0.6666666666666666,0.23076923076923078,,,,0.1875,,,,0.25,0.125,,,,1.0,0.16666666666666666,0.5,0.5,1.0,,,,0.5833333333333334,0.5714285714285714,0.5714285714285714,0.5,,,,,0.25,,,,,,0.14285714285714285,,,,0.2857142857142857,,0.4166666666666667,,0.43209583333333335,,0.37679999999999997,0.21428571428571427,0.2727272727272727,,0.3076923076923077,16.144444444444446,24.8,0.47368421052631576,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1960,1610612762,Milt Palacio,Milt Palacio,1960,UTA,4736.0,79,-11.0,147,146,58,58.0,27,293,9.0,13.0,,4.0,5.0,,,1.0,8.0,,,,,,3.0,,,1.0,10.0,21.0,,3.0,2.0,22.0,148,,,,,4.0,9.0,,1.0,,8.0,10.0,10.0,,,3.0,,2.0,10.0,2.0,12.0,2.0,4.0,5.0,26.0,,1.0,1.0,6.0,7.0,1.0,8.0,,2.0,1.0,1.0,3.0,2.0,1.0,3.0,2.0,6.0,,2.0,2.0,3.0,,7.0,2.0,2.0,1.0,,,,,,,8.0,58,,0.5,0.5,,,,,0.47619047619047616,,0.4444444444444444,0.4166666666666667,,0.4,0.44,,0.4,0.125,0.09523809523809523,0.15384615384615385,17.51412429378531,0.5,0.12,0.014925373134328358,0.14285714285714285,,0.12280701754385964,0.013333333333333334,,,0.06666666666666667,0.16666666666666666,0.2,,,,0.5416666666666666,0.6923076923076923,0.8181818181818182,0.4444444444444444,,,,0.3333333333333333,0.125,0.125,1.0,,,,,0.125,,,,,,0.5,0.8,,,0.1,,0.6666666666666666,,0.48265208333333337,,0.45050500000000004,0.04,0.045454545454545456,,0.36363636363636365,6.890476190476191,26.26666666666667,0.3945578231292517,,,,,,,,,0.07142857142857142,0.11764705882352941,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1921,1610612762,Gordan Giricek,Gordan Giricek,1921,UTA,106.0,2,,3,2,3,,1,5,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,,2,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1.0,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,1.0,,0.38385,0.38385,0.38385,,,,,,25.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
101114,1610612762,Deron Williams,Deron Williams,101114,UTA,132056.0,2201,-91.0,4083,4069,1469,1295.0,595,8152,96.0,191.0,15.0,30.0,65.0,28.0,73.0,111.0,288.0,9.0,16.0,3.0,8.0,78.0,191.0,18.0,35.0,82.0,235.0,552.0,87.0,207.0,90.0,821.0,4412,25.0,56.0,20.0,88.0,82.0,191.0,38.0,90.0,49.0,327.0,224.0,246.0,192.0,69.0,185.0,77.0,59.0,287.0,56.0,343.0,49.0,137.0,128.0,742.0,12.0,18.0,37.0,114.0,152.0,31.0,183.0,6.0,57.0,31.0,26.0,94.0,13.0,57.0,42.0,37.0,136.0,11.0,58.0,114.0,223.0,11.0,151.0,29.0,127.0,39.0,14.0,3.0,1.0,15.0,8.0,3.0,327.0,1469,29.0,0.4765957446808511,0.48484848484848486,0.735632183908046,0.42028985507246375,0.4222222222222222,0.42574257425742573,0.4257246376811594,0.44642857142857145,0.4293193717277487,0.48155467720685113,0.5460526315789473,0.49466192170818507,0.5024509803921569,0.5569620253164557,0.5223642172523961,0.2727272727272727,0.1068840579710145,0.2094240837696335,19.8580079348507,0.6911764705882353,0.08102345415778252,0.01174934725848564,0.07974137931034483,0.03519061583577713,0.08070550507749866,0.01601708489054992,0.00872093023255814,0.04152249134948097,0.08816705336426914,0.08354430379746836,0.07647058823529412,0.08870967741935484,0.016666666666666666,0.5333333333333333,0.2516469038208169,0.5026178010471204,0.6357615894039735,0.3333333333333333,0.09617918313570488,0.3835616438356164,0.45161290322580644,0.3794466403162055,0.3854166666666667,0.3964285714285714,0.5945945945945946,0.021080368906455864,0.5625,0.6,0.8888888888888888,0.2516469038208169,0.4083769633507853,0.4105263157894737,0.717948717948718,0.19736842105263158,0.23684210526315788,0.2313167259786477,0.46153846153846156,0.028469750889679714,0.375,0.2918149466192171,0.4268292682926829,0.5243741765480896,0.41621621621621624,0.47539276228419647,0.4642411290322581,0.45923913043478276,0.05422446406052964,0.06689536878216124,0.1071863580998782,0.3982947624847747,11.137862318840577,25.48309178743961,0.35978447220181237,5.0,8.0,23.0,,22.0,0.1506849315068493,0.027777777777777776,0.015238095238095238,0.012539184952978056,0.07401032702237521,1.0,10.0,0.005050505050505051,10.0,5.0,2.0,7.0,6.0,1.0,8.0,2.0,0.00966183574879227,0.005235602094240838,0.5,0.6666666666666666,22.0,1.0,1.0,,0.006172839506172839,3.0,,0.3,5.0,1.0,False,2.0,2.0,9.0,11.0,1.0,3.0,1.0,4.0,1.0,0.55,0.0625,0.02631578947368421,1.0,0.5,0.5,0.7777777777777778,0.01904761904761905,,
101139,1610612762,CJ Miles,CJ Miles,101139,UTA,9947.0,166,-4.0,312,307,141,146.0,43,619,8.0,17.0,7.0,4.0,5.0,1.0,3.0,12.0,28.0,,4.0,,4.0,4.0,12.0,1.0,3.0,5.0,21.0,48.0,4.0,16.0,11.0,65.0,327,4.0,10.0,1.0,10.0,7.0,16.0,3.0,9.0,8.0,31.0,28.0,14.0,12.0,,11.0,4.0,2.0,14.0,,14.0,,10.0,3.0,28.0,,14.0,4.0,10.0,14.0,14.0,28.0,3.0,7.0,2.0,5.0,5.0,,4.0,1.0,1.0,6.0,,3.0,6.0,15.0,,13.0,1.0,16.0,6.0,2.0,1.0,1.0,2.0,1.0,,31.0,141,1.0,0.6666666666666666,0.7777777777777778,1.0,0.25,0.3333333333333333,0.26666666666666666,0.4375,0.4,0.4375,0.421875,0.36363636363636365,0.46,0.4513888888888889,0.38461538461538464,0.5166666666666667,0.25,0.041666666666666664,0.11764705882352941,21.487603305785125,0.8333333333333334,0.10869565217391304,0.11475409836065574,0.10526315789473684,,0.1076923076923077,0.0945945945945946,0.09090909090909091,,0.25,0.06451612903225806,0.125,,0.08571428571428572,0.5,0.265625,0.47058823529411764,0.5333333333333333,0.5,0.046875,0.3333333333333333,0.3333333333333333,0.4375,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.0625,,,,0.1875,0.3333333333333333,0.36363636363636365,1.0,0.6363636363636364,0.09090909090909091,0.2,0.8,0.16,,0.2,0.6,0.515625,0.36363636363636365,0.4698111111111111,0.5236045454545454,0.4509540000000001,0.08571428571428572,0.1111111111111111,0.15384615384615385,0.47692307692307695,11.78125,27.025000000000002,0.4519230769230769,2.0,6.0,2.0,,2.0,,,0.15789473684210525,0.10344827586206896,0.07317073170731707,,,,3.0,1.0,1.0,,,,,,0.0625,0.08333333333333333,,0.42857142857142855,1.0,,,,,,,,,1.0,False,,,,,,,,,,,,,,,,,,,
101156,1610612762,Robert Whaley,Robert Whaley,101156,UTA,10532.0,176,-35.0,324,326,148,142.0,46,650,14.0,26.0,8.0,7.0,14.0,5.0,12.0,3.0,8.0,,,,,,,,,,22.0,46.0,,,2.0,46.0,343,7.0,10.0,,15.0,9.0,20.0,,,2.0,20.0,26.0,18.0,,,,,5.0,14.0,,14.0,,9.0,5.0,28.0,,10.0,3.0,20.0,24.0,10.0,34.0,3.0,6.0,2.0,4.0,5.0,1.0,1.0,7.0,4.0,12.0,,5.0,22.0,33.0,3.0,5.0,1.0,4.0,1.0,7.0,1.0,1.0,7.0,3.0,2.0,20.0,148,4.0,0.5909090909090909,0.8125,,,,,0.4782608695652174,0.7,0.45,0.4782608695652174,0.7,0.45,0.4791666666666667,0.6818181818181818,0.45454545454545453,,0.10869565217391304,0.11538461538461539,15.873015873015873,0.4166666666666667,0.18518518518518517,0.078125,0.075,,0.1554054054054054,0.06756756756756757,0.05084745762711865,,0.20689655172413793,0.21621621621621623,0.03333333333333333,0.2,0.15789473684210525,0.42857142857142855,0.5652173913043478,0.5384615384615384,0.6086956521739131,0.5,0.2608695652173913,0.4166666666666667,0.45454545454545453,0.17391304347826086,0.375,0.42857142857142855,1.0,,,,,,,,,0.8,,0.7,0.5,,,,,0.5652173913043478,,0.4738891304347826,0.52218,0.49427999999999994,0.02127659574468085,0.02127659574468085,0.32608695652173914,0.43478260869565216,5.45,,0.4567901234567901,1.0,12.0,1.0,,1.0,0.08333333333333333,0.125,0.11627906976744186,0.07692307692307693,0.14285714285714285,,5.0,,6.0,,,,,,,,,,0.6,0.75,,1.0,,,0.058823529411764705,3.0,,,1.0,3.0,False,,,,,,,,,,,,,,,,,,,
1921,1610612762,Gordan Giricek,Gordan Giricek,1921,UTA,57268.0,954,-82.0,1755,1740,632,525.0,242,3495,52.0,80.0,13.0,19.0,30.0,11.0,30.0,85.0,214.0,5.0,17.0,2.0,5.0,13.0,41.0,4.0,5.0,15.0,148.0,324.0,18.0,58.0,43.0,393.0,1860,11.0,32.0,7.0,42.0,38.0,91.0,7.0,20.0,17.0,114.0,220.0,76.0,48.0,6.0,41.0,13.0,13.0,54.0,9.0,63.0,6.0,23.0,25.0,135.0,4.0,9.0,18.0,35.0,55.0,15.0,70.0,2.0,16.0,10.0,6.0,32.0,7.0,17.0,31.0,15.0,63.0,3.0,13.0,25.0,87.0,11.0,72.0,13.0,57.0,23.0,4.0,,,4.0,3.0,,114.0,632,12.0,0.7432432432432432,0.7482993197278912,0.8888888888888888,0.3103448275862069,0.35,0.3103448275862069,0.4567901234567901,0.34375,0.4175824175824176,0.4581151832460733,0.47435897435897434,0.4369369369369369,0.48157248157248156,0.5121951219512195,0.4634146341463415,0.1518324607329843,0.040123456790123455,0.1,23.07314678448699,0.5079365079365079,0.05912162162162162,0.013452914798206279,0.10588235294117647,0.028985507246376812,0.06955380577427822,0.0161090458488228,0.016666666666666666,0.024793388429752067,0.055248618784530384,0.043478260869565216,0.12403100775193798,0.04878048780487805,0.010101010101010102,0.75,0.2094240837696335,0.65,0.7222222222222222,0.6538461538461539,0.07853403141361257,0.36666666666666664,0.3793103448275862,0.5602094240837696,0.397196261682243,0.40476190476190477,0.8470588235294118,0.04450261780104712,0.29411764705882354,0.29411764705882354,1.0,0.10732984293193717,0.3170731707317073,0.3170731707317073,0.8461538461538461,0.3333333333333333,0.10256410256410256,0.2702702702702703,0.6333333333333333,0.04504504504504504,0.4,0.13513513513513514,0.3333333333333333,0.3612565445026178,0.3170731707317073,0.46619672774869103,0.49169999999999997,0.4789364864864864,0.05764411027568922,0.06744868035190615,0.10687022900763359,0.2900763358778626,13.989814814814812,24.432758620689658,0.36011396011396013,5.0,2.0,8.0,,7.0,0.03333333333333333,0.018691588785046728,0.010101010101010102,0.009009009009009009,0.072,2.0,4.0,0.03389830508474576,6.0,,,3.0,2.0,,6.0,1.0,,,0.36363636363636365,0.46153846153846156,6.0,2.0,,,0.024096385542168676,1.0,0.058823529411764705,0.6666666666666666,10.0,2.0,False,1.0,3.0,4.0,5.0,,,,,,0.7142857142857143,,0.07692307692307693,0.3333333333333333,1.0,1.0,1.0,,,
731,1610612762,Greg Ostertag,Greg Ostertag,731,UTA,44854.0,748,-109.0,1351,1350,388,389.0,184,2701,48.0,84.0,51.0,12.0,22.0,5.0,18.0,3.0,12.0,,,,,,,,,,56.0,114.0,,,21.0,133.0,1430,27.0,52.0,,61.0,13.0,26.0,,,6.0,32.0,68.0,44.0,,,,,17.0,44.0,9.0,53.0,9.0,14.0,28.0,115.0,3.0,71.0,28.0,99.0,133.0,78.0,211.0,5.0,5.0,5.0,,24.0,6.0,20.0,18.0,4.0,42.0,7.0,12.0,90.0,120.0,7.0,46.0,8.0,40.0,19.0,64.0,2.0,24.0,64.0,34.0,8.0,32.0,388,5.0,0.6071428571428571,0.8717948717948718,,,,,0.49122807017543857,0.5192307692307693,0.5,0.49122807017543857,0.5192307692307693,0.5,0.4962686567164179,0.5169491525423728,0.5161290322580645,,0.14912280701754385,0.13095238095238096,11.153358681875792,0.5714285714285714,0.1875,0.13345864661654136,0.21212121212121213,0.030612244897959183,0.19242424242424241,0.11746031746031746,0.10150375939849623,0.03614457831325301,0.19083969465648856,0.17105263157894737,0.21782178217821782,0.1935483870967742,0.125,0.53125,0.7368421052631579,0.5714285714285714,0.6575342465753424,0.5625,0.15789473684210525,0.2777777777777778,0.4166666666666667,0.10526315789473684,0.25,0.25,1.0,,,,,,,,,0.9807692307692307,,0.8461538461538461,0.5454545454545454,,,,,0.7368421052631579,,0.5090719298245614,0.5541200000000001,0.5290269230769231,0.14285714285714285,0.14285714285714285,0.45864661654135336,0.24060150375939848,3.140350877192983,,0.2871946706143597,7.0,34.0,1.0,1.0,1.0,0.3333333333333333,,0.17261904761904762,0.15306122448979592,0.19591836734693877,4.0,38.0,0.07692307692307693,26.0,,,,1.0,,,,,,0.8,0.5098039215686274,2.0,6.0,,,0.1276595744680851,8.0,,0.19230769230769232,1.0,4.0,False,,,,,,,,,,,,,,,,,,2.0,
1960,1610612762,Milt Palacio,Milt Palacio,1960,UTA,77800.0,1297,-80.0,2393,2402,918,890.0,322,4795,108.0,216.0,15.0,42.0,79.0,9.0,25.0,43.0,125.0,,2.0,,1.0,1.0,11.0,1.0,,8.0,160.0,366.0,1.0,13.0,96.0,419.0,2515,12.0,24.0,1.0,26.0,55.0,128.0,,9.0,45.0,155.0,148.0,172.0,,3.0,8.0,1.0,45.0,126.0,52.0,178.0,33.0,52.0,55.0,408.0,2.0,13.0,28.0,79.0,110.0,16.0,126.0,3.0,45.0,21.0,24.0,59.0,5.0,33.0,45.0,26.0,104.0,4.0,46.0,53.0,122.0,19.0,117.0,4.0,148.0,56.0,14.0,4.0,4.0,14.0,13.0,,155.0,918,20.0,0.4625,0.46835443037974683,,0.07692307692307693,,0.1,0.4371584699453552,0.5,0.4296875,0.4261213720316623,0.48,0.40145985401459855,0.4665924276169265,0.4482758620689655,0.46130952380952384,0.03430079155672823,0.12295081967213115,0.1712962962962963,19.920749279538903,0.5673076923076923,0.09529553679131483,0.014364640883977901,0.10687022900763359,0.012422360248447204,0.09807516040329972,0.014071294559099437,0.021479713603818614,0.015267175572519083,0.10040160642570281,0.07106598984771574,0.11616161616161616,0.078125,0.018518518518518517,0.9285714285714286,0.5699208443271768,0.5,0.6033519553072626,0.3333333333333333,0.06596306068601583,0.36,0.47368421052631576,0.32981530343007914,0.344,0.34959349593495936,0.7906976744186046,0.005277044854881266,,,,0.029023746701846966,0.09090909090909091,0.09090909090909091,,0.6,0.04,0.5766423357664233,0.5316455696202531,0.0072992700729927005,,0.058394160583941604,,0.604221635883905,0.125,0.49868962765957453,0.4590931818181819,0.4878787313432836,0.13114754098360656,0.13526570048309178,0.06205250596658711,0.36992840095465396,6.825683060109288,31.576923076923077,0.38361888842457165,2.0,4.0,22.0,,21.0,0.24,0.016,0.012987012987012988,,0.10443864229765012,1.0,6.0,0.009009009009009009,7.0,3.0,,19.0,2.0,5.0,8.0,,,,0.4444444444444444,0.4666666666666667,19.0,3.0,,,0.028846153846153848,,,0.2857142857142857,5.0,4.0,False,,,,,,,,,,,,,,,,,,,
2260,1610612762,Jarron Collins,Jarron Collins,2260,UTA,98895.0,1648,-23.0,2980,2978,1021,917.0,430,5958,74.0,123.0,49.0,21.0,34.0,13.0,41.0,32.0,96.0,,,,,,,,,,119.0,260.0,,,147.0,385.0,3065,35.0,60.0,,107.0,29.0,70.0,,,89.0,147.0,152.0,86.0,,,,,28.0,85.0,8.0,93.0,7.0,42.0,31.0,194.0,12.0,100.0,34.0,136.0,188.0,121.0,309.0,6.0,32.0,22.0,10.0,30.0,1.0,17.0,28.0,13.0,58.0,3.0,22.0,116.0,242.0,11.0,219.0,60.0,206.0,72.0,25.0,,7.0,25.0,14.0,8.0,147.0,1021,32.0,0.6386554621848739,0.8085106382978723,,,,,0.4576923076923077,0.5833333333333334,0.4142857142857143,0.4576923076923077,0.5833333333333334,0.4142857142857143,0.5377094972067039,0.622093023255814,0.5833333333333334,,0.1076923076923077,0.17073170731707318,11.880904666475809,0.5172413793103449,0.1328125,0.08665511265164645,0.10932475884244373,0.04979253112033195,0.12734082397003746,0.08028673835125448,0.06560283687943262,0.054187192118226604,0.13694267515923567,0.13385826771653545,0.11392405063291139,0.0945945945945946,0.05405405405405406,0.56,0.47307692307692306,0.6016260162601627,0.7254901960784313,0.5945945945945946,0.1576923076923077,0.3170731707317073,0.3611111111111111,0.36923076923076925,0.3333333333333333,0.3404255319148936,0.78125,,,,,,,,,0.8166666666666667,,0.4857142857142857,0.6176470588235294,,,,,0.47307692307692306,,0.46404576923076934,0.5392224137931033,0.4638028571428571,0.22429906542056074,0.22429906542056074,0.2779220779220779,0.38181818181818183,7.904999999999999,,0.34261744966442953,37.0,50.0,37.0,,33.0,0.12195121951219512,0.020833333333333332,0.13165266106442577,0.06866952789699571,0.12938596491228072,9.0,18.0,0.06766917293233082,31.0,,,1.0,,1.0,11.0,,,,0.5384615384615384,0.6326530612244898,12.0,18.0,,,0.14516129032258066,30.0,0.02631578947368421,0.12903225806451613,7.0,23.0,False,,,,,,1.0,,,,,,,,,,,,5.0,
2484,1610612762,Devin Brown,Devin Brown,2484,UTA,97410.0,1624,-110.0,2993,2979,1089,1002.0,455,5972,92.0,168.0,33.0,26.0,51.0,19.0,69.0,46.0,147.0,15.0,38.0,6.0,11.0,22.0,77.0,10.0,9.0,35.0,157.0,384.0,37.0,115.0,147.0,572.0,3189,23.0,56.0,14.0,74.0,45.0,117.0,15.0,46.0,66.0,201.0,192.0,122.0,111.0,,75.0,22.0,35.0,93.0,9.0,102.0,9.0,38.0,40.0,213.0,9.0,52.0,35.0,80.0,124.0,66.0,190.0,9.0,39.0,27.0,12.0,47.0,7.0,29.0,46.0,18.0,93.0,8.0,24.0,65.0,147.0,17.0,156.0,25.0,196.0,77.0,14.0,1.0,3.0,14.0,9.0,,201.0,1089,24.0,0.6114649681528662,0.6530612244897959,1.0,0.3217391304347826,0.32608695652173914,0.3274336283185841,0.4088541666666667,0.4107142857142857,0.38461538461538464,0.4258517034068136,0.4357142857142857,0.41411042944785276,0.48217317487266553,0.4805194805194805,0.4902439024390244,0.23046092184368738,0.09114583333333333,0.15476190476190477,19.249223821620095,0.5053763440860215,0.07920792079207921,0.04355108877721943,0.10903426791277258,0.03879310344827586,0.08640120210368145,0.042776998597475455,0.052123552123552123,0.03664921465968586,0.06389776357827476,0.07434944237918216,0.11203319502074689,0.1,0.03488372093023256,0.6428571428571429,0.3366733466933868,0.5476190476190477,0.647887323943662,0.5869565217391305,0.13827655310621242,0.2753623188405797,0.3114754098360656,0.29458917835671344,0.3129251700680272,0.3150684931506849,0.782608695652174,0.07615230460921844,0.39473684210526316,0.39473684210526316,1.0,0.15430861723446893,0.2857142857142857,0.2894736842105263,1.0,0.4714285714285714,0.14285714285714285,0.3128834355828221,0.5098039215686274,0.06748466257668712,0.5454545454545454,0.2147239263803681,0.2571428571428571,0.5671342685370742,0.29333333333333333,0.4895664989939637,0.5073591666666668,0.48550462962962965,0.13556338028169015,0.16997792494481237,0.12937062937062938,0.3513986013986014,9.090364583333335,25.084347826086955,0.363848980955563,13.0,20.0,21.0,,19.0,0.11594202898550725,0.006802721088435374,0.036231884057971016,0.03816793893129771,0.09345794392523364,5.0,10.0,0.032467532467532464,18.0,2.0,1.0,,2.0,5.0,8.0,8.0,0.008695652173913044,0.012987012987012988,0.3157894736842105,0.5454545454545454,15.0,9.0,,,0.06569343065693431,2.0,0.04878048780487805,0.2222222222222222,7.0,10.0,False,1.0,4.0,4.0,5.0,,,,,,0.35714285714285715,,0.05714285714285714,0.25,1.0,0.4,1.0,,,
