EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,PenaltyArc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceFtPoints,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,Travels,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedArc3,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Corner3PctBlocked,HeaveMakes
101134,1610612748,Wayne Simien,Wayne Simien,101134,MIA,2189.0,36.0,18,70.0,63,27.0,14,14.0,133,,,,,,,1.0,2.0,2.0,4.0,,,,,,,3.0,6.0,,,3.0,9.0,63,,2.0,2.0,1.0,1.0,,,2.0,4.0,6.0,,,,,1.0,,,,,,3.0,,1.0,,1.0,5.0,6.0,,2.0,,2.0,,,,,,,3.0,6.0,1.0,4.0,,1.0,3.0,,2.0,,,,,,4.0,27.0,,1.0,1.0,,,,,0.5,,1.0,0.5,,1.0,0.5625,0.3333333333333333,1.0,,0.16666666666666666,,0.5,,8.88888888888889,,,0.038461538461538464,0.12,,0.03125,0.14285714285714285,0.16666666666666666,0.14285714285714285,,,0.1111111111111111,,,,,,,,0.3333333333333333,0.5,1.0,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,0.3981333333333333,0.4134,0.3539,0.25,0.25,0.2222222222222222,0.4444444444444444,15.4,,0.38571428571428573,,,,,,,,,,0.08333333333333333,,,,,,,2.0,,2.0,,,,,,,,1.0,,0.2,0.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1899,1610612748,James Posey,James Posey,1899,MIA,36701.0,612.0,163,1152.0,1161,370.0,350,133.0,2313,4.0,12.0,1.0,4.0,1.0,4.0,,3.0,3.0,10.0,23.0,44.0,8.0,17.0,49.0,16.0,7.0,25.0,43.0,93.0,17.0,160.0,1157,1.0,5.0,10.0,1.0,6.0,12.0,33.0,11.0,49.0,2.0,12.0,129.0,2.0,49.0,3.0,10.0,18.0,4.0,3.0,44.0,6.0,18.0,66.0,11.0,95.0,9.0,104.0,,25.0,20.0,5.0,7.0,3.0,7.0,8.0,,15.0,23.0,65.0,,27.0,3.0,10.0,20.0,1.0,6.0,6.0,5.0,,8.0,6.0,49.0,370.0,15.0,0.14285714285714285,0.16666666666666666,1.0,0.46236559139784944,0.36363636363636365,0.46236559139784944,0.28,0.2,0.16666666666666666,0.6059322033898306,0.2857142857142857,0.48717948717948717,0.6259842519685039,0.3333333333333333,0.5444444444444444,0.788135593220339,0.12,0.16666666666666666,,0.1,10.872894333843798,0.4666666666666667,0.2619047619047619,0.14537444933920704,0.016713091922005572,0.13846153846153847,0.14383561643835616,0.012024048096192385,0.01694915254237288,0.009009009009009009,0.1419753086419753,0.15966386554621848,0.13872832369942195,0.14432989690721648,,0.75,0.1016949152542373,0.3333333333333333,0.4,0.25,0.025423728813559324,,,0.0847457627118644,0.3,0.3333333333333333,,0.3728813559322034,0.5227272727272727,0.5227272727272727,1.0,0.4152542372881356,0.2857142857142857,0.25,0.10256410256410256,0.25,0.4358974358974359,0.47058823529411764,0.41025641025641024,0.8898305084745762,0.5474741525423727,0.5863375,0.5338064102564102,0.04878048780487805,0.2,0.0625,0.30625,8.396,24.198924731182796,0.3211805555555556,20.0,4.0,,20.0,8.0,3.0,5.0,4.0,4.0,0.023076923076923078,0.12121212121212122,0.40816326530612246,0.40816326530612246,1.0,0.25,0.40816326530612246,2.0,3.0,,3.0,1.0,,1.0,4.0,3.0,1.0,1.0,0.07142857142857142,,,,,,,1.0,1.0,,,1.0,4.0,1.0,5.0,2.0,9.0,,2.0,,0.2222222222222222,0.2857142857142857,0.25,1.0,0.35714285714285715,0.2,1.0,,,2.0,,,,,True,,
2748,1610612748,Dorell Wright,Dorell Wright,2748,MIA,1236.0,21.0,-8,36.0,35,19.0,8,8.0,71,2.0,2.0,,,2.0,2.0,,,1.0,2.0,,,,,,,3.0,4.0,,,1.0,7.0,40,,1.0,,3.0,4.0,,,1.0,7.0,6.0,,,,,,,,,,,,,4.0,1.0,5.0,,5.0,,,,,,,,,,,4.0,6.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,7.0,19.0,,1.0,1.0,,,,,0.75,,0.75,0.75,,0.75,0.875,,0.875,,,,,,8.51063829787234,,0.5,0.2222222222222222,,,0.17391304347826086,,,,0.09090909090909091,0.5,0.3333333333333333,,,,0.5,1.0,1.0,1.0,,,,0.5,0.5,0.5,1.0,,,,,,,,0.5,1.0,,,,0.5,0.583925,0.3811,0.583925,0.25,0.25,,1.0,8.725,,0.5277777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
406,1610612748,Shaquille O'Neal,Shaquille O'Neal,406,MIA,567.0,9.0,6,18.0,17,3.0,7,2.0,35,2.0,2.0,,,,,2.0,2.0,,,,,,,,,4.0,4.0,,,2.0,10.0,18,,,1.0,,,,,1.0,1.0,4.0,4.0,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,1.0,,1.0,,,1.0,1.0,1.0,,4.0,,,4.0,2.0,2.0,,,,,,1.0,3.0,,0.5,0.5,,,,,1.0,,,1.0,,,1.0,0.5,0.5,,,,,,30.0,1.0,,0.14285714285714285,,1.0,0.25,,,,,0.5,,1.0,,,0.5,1.0,1.0,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,,0.5,0.49750000000000005,,,0.5,0.5,0.1,0.1,3.125,,0.16666666666666666,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2853,1610612748,Earl Barron,Earl Barron,2853,MIA,24.0,,-2,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1000,1610612748,Shandon Anderson,Shandon Anderson,1000,MIA,29044.0,484.0,16,895.0,897,303.0,299,110.0,1792,13.0,23.0,2.0,5.0,2.0,4.0,7.0,15.0,20.0,43.0,3.0,7.0,1.0,4.0,6.0,4.0,40.0,81.0,4.0,13.0,11.0,103.0,941,4.0,7.0,14.0,9.0,20.0,1.0,8.0,2.0,23.0,68.0,12.0,12.0,6.0,6.0,3.0,16.0,25.0,13.0,1.0,59.0,14.0,9.0,28.0,7.0,44.0,15.0,59.0,2.0,14.0,8.0,6.0,13.0,4.0,8.0,6.0,5.0,19.0,35.0,59.0,1.0,14.0,,3.0,13.0,3.0,8.0,3.0,2.0,1.0,3.0,,23.0,303.0,10.0,0.85,0.918918918918919,1.0,0.3076923076923077,0.125,0.3076923076923077,0.49382716049382713,0.5714285714285714,0.45,0.48936170212765956,0.6875,0.375,0.5202020202020202,0.7777777777777778,0.39655172413793105,0.13829787234042554,0.037037037037037035,0.08695652173913043,0.06666666666666667,,11.625615763546797,0.6842105263157895,0.1891891891891892,0.09621993127147767,0.04946996466431095,0.07142857142857142,0.08872901678657075,0.040106951871657755,0.060240963855421686,0.011235955056179775,0.06944444444444445,0.09210526315789473,0.11188811188811189,0.07865168539325842,0.043478260869565216,,0.24468085106382978,0.5652173913043478,0.6190476190476191,0.7692307692307693,0.1595744680851064,0.4666666666666667,0.5,0.4574468085106383,0.46511627906976744,0.46511627906976744,0.9,0.07446808510638298,0.42857142857142855,0.42857142857142855,1.0,0.06382978723404255,0.625,0.4,0.14285714285714285,0.5,0.14285714285714285,0.25,0.14285714285714285,0.3829787234042553,0.45762234042553185,0.5016937499999999,0.47068571428571426,0.08080808080808081,0.09302325581395349,0.13592233009708737,0.22330097087378642,11.638271604938272,24.215384615384615,0.33854748603351953,1.0,,,1.0,9.0,4.0,5.0,,,0.07207207207207207,0.05405405405405406,0.16666666666666666,0.16666666666666666,1.0,,0.16666666666666666,3.0,2.0,1.0,,,1.0,1.0,2.0,,,,,0.01098901098901099,0.014492753623188406,,0.8571428571428571,,,,,,,1.0,1.0,,,1.0,1.0,,,,1.0,0.125,1.0,1.0,,,,,,,,,,,False,,
101134,1610612748,Wayne Simien,Wayne Simien,101134,MIA,22664.0,378.0,-55,733.0,732,220.0,292,78.0,1465,22.0,35.0,9.0,16.0,7.0,12.0,17.0,45.0,16.0,34.0,,,,,,,55.0,114.0,,,27.0,137.0,728,13.0,22.0,34.0,16.0,33.0,,,17.0,49.0,62.0,48.0,,18.0,,6.0,6.0,7.0,2.0,2.0,15.0,28.0,4.0,40.0,5.0,49.0,33.0,82.0,2.0,11.0,6.0,5.0,10.0,,2.0,14.0,8.0,24.0,33.0,64.0,9.0,31.0,6.0,7.0,31.0,3.0,11.0,1.0,1.0,,1.0,1.0,49.0,220.0,9.0,0.5636363636363636,0.6739130434782609,,,,,0.4824561403508772,0.5909090909090909,0.48484848484848486,0.4824561403508772,0.5909090909090909,0.48484848484848486,0.53515625,0.6538461538461539,0.5697674418604651,,0.05263157894736842,0.08571428571428572,0.06666666666666667,,18.49148418491484,0.4166666666666667,0.17857142857142858,0.16393442622950818,0.10526315789473684,0.0425531914893617,0.1301775147928994,0.0972644376899696,0.14473684210526316,0.1,0.17857142857142858,0.13513513513513514,0.17543859649122806,0.06153846153846154,0.03773584905660377,1.0,0.30701754385964913,0.6285714285714286,0.6875,0.5,0.39473684210526316,0.37777777777777777,0.40476190476190477,0.2982456140350877,0.47058823529411764,0.47058823529411764,0.8125,,,,,,0.7272727272727273,0.5625,0.36363636363636365,0.5833333333333334,,,,0.30701754385964913,0.4216877192982456,0.48486,0.4130757575757575,0.09016393442622951,0.09016393442622951,0.24817518248175183,0.35766423357664234,9.161403508771931,,0.30013642564802184,,,,,1.0,1.0,,6.0,5.0,0.08181818181818182,,,,,,,8.0,2.0,4.0,1.0,1.0,,2.0,7.0,7.0,,,0.047619047619047616,0.06349206349206349,0.07142857142857142,0.047619047619047616,0.4117647058823529,0.1111111111111111,3.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,False,,
1507,1610612748,Derek Anderson,Derek Anderson,1507,MIA,23788.0,396.0,-40,745.0,741,227.0,240,87.0,1486,6.0,14.0,1.0,1.0,3.0,4.0,2.0,11.0,9.0,28.0,10.0,24.0,3.0,7.0,37.0,11.0,17.0,53.0,19.0,61.0,26.0,117.0,800,1.0,6.0,2.0,5.0,15.0,7.0,18.0,11.0,42.0,12.0,22.0,57.0,,37.0,5.0,36.0,38.0,18.0,14.0,78.0,5.0,11.0,28.0,3.0,42.0,6.0,48.0,2.0,7.0,3.0,4.0,10.0,2.0,6.0,7.0,4.0,17.0,18.0,43.0,,33.0,1.0,9.0,32.0,,9.0,1.0,1.0,,1.0,1.0,42.0,227.0,7.0,0.35294117647058826,0.35294117647058826,1.0,0.3114754098360656,0.3888888888888889,0.3114754098360656,0.32075471698113206,0.16666666666666666,0.3333333333333333,0.3991228070175439,0.1111111111111111,0.4696969696969697,0.45,0.1111111111111111,0.525,0.5350877192982456,0.09433962264150944,0.21428571428571427,0.18181818181818182,,17.58373205741627,0.5882352941176471,0.10714285714285714,0.11336032388663968,0.022026431718061675,0.12790697674418605,0.11711711711711711,0.018691588785046728,0.028985507246376812,0.02666666666666667,0.07017543859649122,0.1044776119402985,0.13821138211382114,0.15254237288135594,0.028169014084507043,1.0,0.12280701754385964,0.42857142857142855,0.5454545454545454,0.6666666666666666,0.09649122807017543,0.18181818181818182,0.2222222222222222,0.24561403508771928,0.32142857142857145,0.32142857142857145,0.2222222222222222,0.21052631578947367,0.4166666666666667,0.4166666666666667,1.0,0.32456140350877194,0.1111111111111111,1.0,0.12121212121212122,0.75,0.21212121212121213,0.42857142857142855,0.3333333333333333,0.6578947368421053,0.4966109649122807,0.47548571428571434,0.48449848484848496,0.07317073170731707,0.14516129032258066,0.017094017094017096,0.358974358974359,12.018867924528305,24.360655737704914,0.3046979865771812,9.0,4.0,,9.0,2.0,1.0,1.0,7.0,7.0,0.012048192771084338,0.07407407407407407,0.24324324324324326,0.24324324324324326,1.0,0.36363636363636365,0.24324324324324326,,4.0,1.0,,2.0,1.0,,7.0,2.0,,,,0.010638297872340425,0.0136986301369863,,,,,,,,,,1.0,,2.0,,3.0,,,,,0.1111111111111111,,,0.2222222222222222,,,,,,,,,,False,,
1720,1610612748,Michael Doleac,Michael Doleac,1720,MIA,22267.0,371.0,-102,703.0,702,248.0,266,83.0,1405,8.0,20.0,3.0,5.0,3.0,7.0,9.0,20.0,20.0,48.0,,,,,,,37.0,88.0,,,24.0,98.0,759,8.0,18.0,24.0,11.0,28.0,,,6.0,28.0,56.0,18.0,,8.0,,7.0,8.0,8.0,3.0,4.0,16.0,19.0,16.0,39.0,7.0,62.0,23.0,85.0,1.0,10.0,9.0,1.0,6.0,1.0,2.0,8.0,4.0,14.0,29.0,45.0,4.0,26.0,1.0,8.0,30.0,,11.0,7.0,4.0,2.0,7.0,3.0,28.0,248.0,3.0,0.7567567567567568,0.8484848484848485,,,,,0.42045454545454547,0.4444444444444444,0.39285714285714285,0.42045454545454547,0.4444444444444444,0.39285714285714285,0.47572815533980584,0.5217391304347826,0.4375,,0.07954545454545454,0.3,0.05,,14.661654135338345,0.42857142857142855,0.30434782608695654,0.15789473684210525,0.07364341085271318,0.21621621621621623,0.17133956386292834,0.0705521472392638,0.06172839506172839,0.06666666666666667,0.1694915254237288,0.19117647058823528,0.13333333333333333,0.25862068965517243,0.022727272727272728,0.42857142857142855,0.22727272727272727,0.4,0.5714285714285714,0.5,0.22727272727272727,0.45,0.47368421052631576,0.5454545454545454,0.4166666666666667,0.4166666666666667,1.0,,,,,,0.2777777777777778,0.6,0.25,0.42857142857142855,,,,0.22727272727272727,0.4286,0.4352411764705882,0.41084642857142867,0.1111111111111111,0.1111111111111111,0.24489795918367346,0.2857142857142857,11.461363636363638,,0.352773826458037,,,,,,,,4.0,2.0,0.08823529411764706,0.0625,,,,,,8.0,1.0,4.0,,,,,4.0,2.0,,1.0,,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.4444444444444444,,1.0,1.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,False,,
1899,1610612748,James Posey,James Posey,1899,MIA,78122.0,1302.0,47,2508.0,2493,763.0,574,283.0,5001,32.0,49.0,3.0,3.0,11.0,17.0,1.0,10.0,2.0,21.0,30.0,77.0,7.0,24.0,120.0,39.0,35.0,80.0,74.0,197.0,31.0,323.0,2730,3.0,4.0,30.0,12.0,27.0,17.0,63.0,19.0,94.0,40.0,30.0,216.0,2.0,120.0,6.0,49.0,71.0,23.0,17.0,164.0,14.0,31.0,131.0,29.0,191.0,24.0,215.0,2.0,29.0,22.0,7.0,19.0,5.0,17.0,24.0,2.0,43.0,57.0,131.0,4.0,54.0,7.0,21.0,41.0,4.0,11.0,12.0,12.0,,12.0,8.0,94.0,763.0,20.0,0.5714285714285714,0.5882352941176471,0.972972972972973,0.3756345177664975,0.2698412698412698,0.3756345177664975,0.4375,0.75,0.4444444444444444,0.5270758122743683,0.675,0.4166666666666667,0.5446735395189003,0.7142857142857143,0.45454545454545453,0.7111913357400722,0.075,0.08163265306122448,0.1,0.047619047619047616,11.835577604535791,0.4418604651162791,0.37662337662337664,0.15022935779816513,0.01871657754010695,0.11071428571428571,0.140625,0.019029495718363463,0.024896265560165973,0.015267175572519083,0.10837438423645321,0.15879828326180256,0.1651376146788991,0.10344827586206896,0.012578616352201259,0.6666666666666666,0.17689530685920576,0.6530612244897959,0.7111111111111111,0.59375,0.036101083032490974,0.1,0.1111111111111111,0.07581227436823104,0.09523809523809523,0.1,0.5,0.2779783393501805,0.38961038961038963,0.39473684210526316,1.0,0.4332129963898917,0.15,1.0,0.18888888888888888,0.6470588235294118,0.26666666666666666,0.2916666666666667,0.43333333333333335,0.8880866425992779,0.5527723826714802,0.553665625,0.5366238888888889,0.03873239436619718,0.12643678160919541,0.09287925696594428,0.29102167182662536,6.178750000000001,24.408121827411172,0.30422647527910684,44.0,10.0,6.0,44.0,22.0,18.0,4.0,7.0,7.0,0.0163265306122449,0.12987012987012986,0.36666666666666664,0.36666666666666664,0.9545454545454546,0.2564102564102564,0.36666666666666664,3.0,9.0,6.0,4.0,1.0,2.0,5.0,10.0,6.0,9.0,2.0,0.03669724770642202,0.019801980198019802,0.023474178403755867,0.011111111111111112,,0.3333333333333333,4.0,,,,,1.0,2.0,6.0,14.0,7.0,16.0,,,,0.4375,0.1,0.5,1.0,0.7,0.42857142857142855,1.0,,,,,1.0,0.005076142131979695,,False,0.012987012987012988,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,111325.0,1855.0,236,3575.0,3547,1143.0,965,426.0,7122,239.0,348.0,27.0,38.0,69.0,104.0,65.0,154.0,115.0,300.0,2.0,15.0,,7.0,34.0,21.0,419.0,802.0,9.0,49.0,377.0,1242.0,3789,41.0,62.0,112.0,128.0,248.0,6.0,28.0,184.0,458.0,294.0,544.0,21.0,26.0,30.0,41.0,242.0,328.0,151.0,65.0,742.0,40.0,49.0,143.0,6.0,198.0,58.0,256.0,12.0,95.0,47.0,48.0,100.0,16.0,65.0,85.0,35.0,185.0,56.0,140.0,3.0,344.0,9.0,15.0,470.0,48.0,198.0,38.0,22.0,9.0,43.0,25.0,458.0,1143.0,22.0,0.35083532219570407,0.3620689655172414,0.7777777777777778,0.1836734693877551,0.21428571428571427,0.2,0.5224438902743143,0.6612903225806451,0.5161290322580645,0.5082256169212691,0.6212121212121212,0.4963768115942029,0.5844339622641509,0.6829268292682927,0.5966057441253264,0.057579318448883664,0.05112219451371571,0.08333333333333333,0.06493506493506493,0.006666666666666667,30.723635465547048,0.5405405405405406,0.05309734513274336,0.11522965350523771,0.037037037037037035,0.12373737373737374,0.11728772144166158,0.03867028493894165,0.05278592375366569,0.02717391304347826,0.09567901234567901,0.06501547987616099,0.1531986531986532,0.11224489795918367,0.032171581769437,0.5813953488372093,0.408930669800235,0.6867816091954023,0.7492163009404389,0.4100418410041841,0.1809635722679201,0.42207792207792205,0.4513888888888889,0.3525264394829612,0.38333333333333336,0.3859060402684564,0.3130434782608696,0.01762632197414806,0.13333333333333333,0.13333333333333333,1.0,0.0399529964747356,0.5757575757575758,0.7105263157894737,0.37681159420289856,0.6634615384615384,0.025362318840579712,,0.07608695652173914,0.46650998824911866,0.48515431442080387,0.4852614583333333,0.477138827838828,0.1978021978021978,0.20798319327731093,0.09017713365539452,0.3687600644122383,8.557855361596014,27.32244897959184,0.3197202797202797,7.0,6.0,6.0,7.0,86.0,44.0,42.0,59.0,50.0,0.03234501347708895,0.1568627450980392,0.20588235294117646,0.20588235294117646,0.7142857142857143,0.2857142857142857,0.23333333333333334,30.0,26.0,17.0,1.0,5.0,1.0,15.0,60.0,30.0,4.0,1.0,0.00641025641025641,0.04314720812182741,0.03308823529411765,0.06557377049180328,0.2,0.25925925925925924,18.0,7.0,3.0,,1.0,,4.0,,,,4.0,4.0,5.0,3.0,,0.06060606060606061,,,,,,,,2.0,,,,,False,,
2574,1610612748,Jason Kapono,Jason Kapono,2574,MIA,26293.0,438.0,-67,862.0,861,283.0,341,96.0,1723,8.0,12.0,1.0,1.0,3.0,3.0,3.0,14.0,30.0,63.0,7.0,15.0,3.0,8.0,14.0,6.0,41.0,89.0,13.0,29.0,23.0,144.0,885,3.0,11.0,14.0,11.0,26.0,5.0,14.0,11.0,48.0,50.0,32.0,39.0,2.0,14.0,5.0,22.0,28.0,5.0,9.0,62.0,6.0,7.0,21.0,1.0,29.0,8.0,37.0,2.0,5.0,4.0,1.0,10.0,2.0,7.0,6.0,3.0,16.0,28.0,52.0,1.0,23.0,,6.0,28.0,1.0,6.0,3.0,2.0,,3.0,1.0,48.0,283.0,8.0,0.6097560975609756,0.625,1.0,0.4482758620689655,0.35714285714285715,0.4482758620689655,0.4606741573033708,0.2727272727272727,0.4230769230769231,0.5127118644067796,0.42857142857142855,0.4625,0.5423076923076923,0.4666666666666667,0.5106382978723404,0.2457627118644068,0.056179775280898875,0.16666666666666666,0.14285714285714285,0.015873015873015872,14.989733059548254,0.625,0.02857142857142857,0.07473309608540925,0.020618556701030927,0.07777777777777778,0.07547169811320754,0.02072538860103627,0.03529411764705882,0.023809523809523808,0.03571428571428571,0.12987012987012986,0.060810810810810814,0.08064516129032258,0.03571428571428571,0.3333333333333333,0.1016949152542373,0.6666666666666666,0.8,0.5,0.11864406779661017,0.21428571428571427,0.25,0.5338983050847458,0.47619047619047616,0.4838709677419355,0.7,0.1271186440677966,0.4666666666666667,0.5,1.0,0.11864406779661017,0.07142857142857142,1.0,0.075,1.0,0.2,0.375,0.15,0.3474576271186441,0.4455300847457626,0.41444090909090914,0.44879749999999996,0.04878048780487805,0.06382978723404255,0.09722222222222222,0.3333333333333333,14.221348314606741,24.282758620689652,0.32830626450116007,6.0,2.0,,6.0,6.0,4.0,2.0,7.0,5.0,0.00819672131147541,0.07142857142857142,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,0.42857142857142855,2.0,8.0,2.0,,,,2.0,6.0,2.0,3.0,1.0,,0.021052631578947368,0.0273972602739726,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,2.0,2.0,3.0,,,,0.6666666666666666,0.07142857142857142,1.0,1.0,0.14285714285714285,0.5,1.0,,,,,1.0,0.034482758620689655,,False,0.06666666666666667,
