EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceArc3FGM,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,BlockedArc3
2764,1610612737,Donta Smith,Donta Smith,2764,ATL,3916.0,65,15,133,137,78.0,61.0,13,270,2.0,4.0,,1.0,2.0,3.0,,1.0,1.0,2.0,1.0,1.0,,,1.0,,1.0,,,1.0,3.0,7.0,1.0,2.0,4.0,13.0,137,,1.0,,,,,2.0,5.0,1.0,2.0,4.0,11.0,4.0,2.0,3.0,,,,1.0,,1.0,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,,1.0,,3.0,3.0,,6.0,1.0,7.0,,2.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,1.0,3.0,,2.0,6.0,9.0,,,7.0,,1.0,10.0,2.0,,2.0,4.0,,,,,,,,,,,11.0,78.0,3.0,4.0,0.6666666666666666,0.6666666666666666,1.0,0.5,,0.5,0.5,0.42857142857142855,,0.4,0.5,,0.5,0.5,,0.5,0.2222222222222222,0.14285714285714285,,1.0,,10.884353741496598,0.3333333333333333,,,0.1,0.02857142857142857,0.2,,0.13333333333333333,0.023809523809523808,,,0.08333333333333333,,,0.2222222222222222,,0.08333333333333333,0.2,0.2,,,0.4444444444444444,0.5,0.5,0.5,0.1111111111111111,,,,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,,,,1.0,,,,,,,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.14285714285714285,,0.6666666666666666,,0.524761111111111,0.6763,0.51805,0.2222222222222222,0.2857142857142857,,0.8461538461538461,5.771428571428571,24.45,0.5864661654135338,1.0,,,,,,,1.0,,,,,,,True,
2767,1610612737,Royal Ivey,Royal Ivey,2767,ATL,16999.0,283,-38,546,557,251.0,231.0,90,1103,15.0,24.0,2.0,4.0,8.0,11.0,4.0,18.0,21.0,45.0,,1.0,,1.0,1.0,2.0,5.0,,1.0,3.0,40.0,87.0,2.0,6.0,15.0,101.0,608,4.0,10.0,,1.0,2.0,10.0,19.0,42.0,1.0,4.0,13.0,54.0,56.0,24.0,6.0,,,2.0,3.0,2.0,4.0,15.0,4.0,19.0,4.0,,7.0,,8.0,42.0,1.0,6.0,,5.0,15.0,,20.0,7.0,27.0,1.0,10.0,3.0,7.0,5.0,2.0,4.0,5.0,,1.0,,,10.0,,8.0,17.0,39.0,,3.0,27.0,2.0,11.0,22.0,,,4.0,7.0,6.0,5.0,,1.0,6.0,3.0,,,,,54.0,251.0,6.0,7.0,0.7,0.7,1.0,0.3333333333333333,,0.25,0.5,0.45977011494252873,0.4,0.4523809523809524,0.46236559139784944,0.36363636363636365,0.44565217391304346,0.4855769230769231,0.4166666666666667,0.48214285714285715,0.06451612903225806,0.04597701149425287,0.125,0.05555555555555555,,17.298937784522003,0.5,,,0.09375,0.02553191489361702,0.0847457627118644,0.02702702702702703,0.091324200913242,0.025735294117647058,0.024691358024691357,0.015625,0.03333333333333333,0.037037037037037035,,0.10909090909090909,0.06818181818181818,0.09836065573770492,0.09523809523809523,0.058823529411764705,0.023255813953488372,0.5,0.25806451612903225,0.625,0.7142857142857143,0.6,0.1935483870967742,0.2222222222222222,0.23529411764705882,0.25,0.4838709677419355,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.010752688172043012,,,,0.053763440860215055,0.4,0.4,1.0,0.36363636363636365,0.5,0.5,0.09090909090909091,,,,0.2391304347826087,0.7272727272727273,0.021739130434782608,0.06521739130434782,0.3333333333333333,0.3225806451612903,0.6666666666666666,0.43500604395604403,0.46196363636363635,0.42782954545454555,0.041237113402061855,0.04395604395604396,0.09900990099009901,0.5346534653465347,11.532183908045976,32.93333333333333,0.4597069597069597,,,,,,,,,,,,,,,True,
1519,1610612737,John Thomas,John Thomas,1519,ATL,2704.0,45,-6,86,86,40.0,50.0,12,172,2.0,3.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,3.0,4.0,,,,6.0,96,,,,,,,1.0,1.0,,,,2.0,4.0,2.0,,,,,,,,,1.0,1.0,1.0,,,,,3.0,1.0,2.0,,1.0,3.0,,4.0,3.0,7.0,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,2.0,,,3.0,7.0,1.0,,1.0,,,,,,,,,,,,,,,,,,2.0,40.0,2.0,,0.6666666666666666,0.6666666666666666,,,,,,0.75,,1.0,0.75,,1.0,0.75,,1.0,,,,,,6.185567010309279,0.5,,,0.10344827586206896,0.1,0.1,0.16666666666666666,0.10256410256410256,0.11538461538461539,0.16666666666666666,0.25,,0.16666666666666666,,,0.25,,0.1111111111111111,,,,0.75,0.6666666666666666,0.6666666666666666,1.0,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.75,,0.5658,,0.7955,,,,0.3333333333333333,2.45,,0.46511627906976744,,,,,,,,,,,,,,,True,
101219,1610612737,Anthony Grundy,Anthony Grundy,101219,ATL,4381.0,73,24,141,140,58.0,40.0,15,281,7.0,8.0,,,3.0,4.0,,2.0,,3.0,1.0,3.0,1.0,1.0,1.0,4.0,7.0,1.0,1.0,2.0,7.0,13.0,5.0,10.0,7.0,36.0,139,,,2.0,2.0,,6.0,3.0,8.0,2.0,3.0,2.0,14.0,2.0,12.0,12.0,3.0,,,7.0,4.0,,7.0,,7.0,,,4.0,1.0,2.0,14.0,,,,1.0,9.0,,10.0,,10.0,,7.0,5.0,2.0,1.0,2.0,,5.0,,1.0,,,6.0,,2.0,3.0,8.0,,3.0,9.0,,1.0,11.0,1.0,,5.0,1.0,,,,,,,,,,,14.0,58.0,,1.0,0.14285714285714285,0.14285714285714285,0.8,0.5,1.0,0.6666666666666666,0.5,0.5384615384615384,,0.375,0.6304347826086957,1.5,0.5454545454545454,0.6428571428571429,1.5,0.5833333333333334,0.43478260869565216,,,,,21.38364779874214,0.16666666666666666,,,0.16666666666666666,,0.0625,,0.14285714285714285,,,,,,,,,0.375,0.1111111111111111,,,,0.34782608695652173,0.875,0.875,0.14285714285714285,0.08695652173913043,,,,0.13043478260869565,,,,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.30434782608695654,0.5714285714285714,0.5714285714285714,0.75,,,,0.5,1.0,1.0,0.5,0.36363636363636365,0.75,0.09090909090909091,0.18181818181818182,0.5,0.782608695652174,0.5714285714285714,0.5392739130434783,0.501075,0.5022863636363636,0.18518518518518517,0.29411764705882354,0.16666666666666666,0.3888888888888889,6.2846153846153845,25.0,0.41134751773049644,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,True,
960,1610612737,Tony Delk,Tony Delk,960,ATL,82.0,1,2,4,4,1.0,1.0,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,True,
101136,1610612737,Salim Stoudamire,Salim Stoudamire,101136,ATL,30024.0,500,-95,956,944,308.0,318.0,129,1900,16.0,24.0,3.0,3.0,2.0,5.0,7.0,14.0,26.0,52.0,,9.0,,2.0,1.0,25.0,62.0,6.0,6.0,18.0,49.0,90.0,25.0,71.0,34.0,207.0,1089,7.0,10.0,1.0,8.0,3.0,20.0,10.0,25.0,6.0,19.0,22.0,60.0,46.0,52.0,60.0,15.0,4.0,1.0,61.0,25.0,3.0,19.0,6.0,25.0,2.0,4.0,10.0,2.0,7.0,56.0,2.0,3.0,,8.0,31.0,,39.0,5.0,44.0,,8.0,5.0,3.0,17.0,3.0,13.0,15.0,4.0,4.0,1.0,1.0,32.0,1.0,12.0,17.0,44.0,,2.0,37.0,,4.0,41.0,2.0,,11.0,9.0,3.0,2.0,,1.0,3.0,,,,,,60.0,308.0,12.0,9.0,0.46938775510204084,0.48936170212765956,0.8,0.352112676056338,0.125,0.3157894736842105,0.35714285714285715,0.5444444444444444,0.7,0.4,0.5372670807453416,0.4722222222222222,0.4318181818181818,0.575,0.5263157894736842,0.5263157894736842,0.4409937888198758,0.03333333333333333,0.125,,,19.255222524977295,0.53125,,,0.10097719869706841,0.009375,0.07476635514018691,0.018691588785046728,0.09420289855072464,0.0117096018735363,0.016260162601626018,,0.008547008547008548,0.0273972602739726,,0.06837606837606838,0.1388888888888889,0.11016949152542373,0.07936507936507936,0.06818181818181818,,,0.14906832298136646,0.6666666666666666,0.7619047619047619,0.375,0.08695652173913043,0.5,0.5,0.7142857142857143,0.32298136645962733,0.5,0.5,0.46153846153846156,0.055900621118012424,,,,0.38509316770186336,0.4032258064516129,0.4032258064516129,0.8,0.16666666666666666,1.0,0.3333333333333333,0.1111111111111111,,,0.3333333333333333,0.11363636363636363,0.4,0.022727272727272728,0.4090909090909091,0.3333333333333333,0.5900621118012422,0.4098360655737705,0.48433593750000015,0.47855,0.4364441860465117,0.07017543859649122,0.1111111111111111,0.0966183574879227,0.2898550724637681,12.378888888888891,25.711267605633807,0.32217573221757323,,1.0,,,1.0,0.16666666666666666,1.0,,0.013888888888888888,,,,,,False,
101212,1610612737,Esteban Batista,Esteban Batista,101212,ATL,11040.0,184,-45,339,343,69.0,118.0,52,682,11.0,22.0,4.0,11.0,3.0,3.0,,2.0,,,,,,,,,,,,,11.0,24.0,,,6.0,28.0,386,4.0,12.0,,,2.0,10.0,3.0,4.0,,,,6.0,12.0,10.0,,,8.0,,,,4.0,,1.0,1.0,,1.0,,,,3.0,1.0,20.0,,8.0,18.0,4.0,30.0,21.0,51.0,1.0,4.0,3.0,1.0,4.0,,,7.0,,4.0,,1.0,11.0,2.0,,24.0,51.0,3.0,4.0,15.0,2.0,5.0,7.0,1.0,,4.0,,3.0,3.0,,,3.0,1.0,1.0,,,1.0,6.0,69.0,5.0,,0.5454545454545454,0.8571428571428571,,,,,,0.4583333333333333,0.3333333333333333,0.75,0.4583333333333333,0.3333333333333333,0.75,0.5185185185185185,0.38461538461538464,0.75,,0.16666666666666666,0.13636363636363635,0.5,,9.313725490196079,0.36363636363636365,0.4444444444444444,,0.1651376146788991,0.14084507042253522,0.23529411764705882,0.025,0.18181818181818182,0.11538461538461539,0.18461538461538463,0.07142857142857142,0.12244897959183673,0.03571428571428571,,0.13953488372093023,0.17391304347826086,0.18604651162790697,0.2608695652173913,0.18181818181818182,0.1111111111111111,0.3333333333333333,0.9166666666666666,0.5,0.5789473684210527,0.5454545454545454,0.08333333333333333,,,,,,,,,,,,,,,,0.9166666666666666,0.36363636363636365,,,,,,0.75,1.0,,,,0.9166666666666666,,0.5569999999999999,0.5362399999999999,0.5381,0.14814814814814814,0.14814814814814814,0.35714285714285715,0.21428571428571427,0.8624999999999999,,0.20353982300884957,,,,,,,,,,,,,,,False,
1731,1610612737,Tyronn Lue,Tyronn Lue,1731,ATL,38787.0,646,-104,1198,1192,360.0,393.0,171,2390,17.0,41.0,1.0,3.0,3.0,12.0,4.0,11.0,36.0,65.0,4.0,11.0,,,5.0,23.0,54.0,8.0,11.0,20.0,57.0,117.0,27.0,65.0,46.0,241.0,1362,3.0,10.0,5.0,8.0,1.0,22.0,10.0,31.0,14.0,25.0,25.0,87.0,30.0,84.0,51.0,30.0,,,54.0,23.0,12.0,60.0,20.0,80.0,15.0,5.0,30.0,4.0,26.0,180.0,,10.0,1.0,10.0,29.0,1.0,40.0,11.0,51.0,1.0,8.0,5.0,3.0,21.0,6.0,13.0,17.0,2.0,8.0,,2.0,38.0,1.0,13.0,37.0,64.0,,3.0,46.0,,6.0,55.0,3.0,8.0,11.0,14.0,1.0,,1.0,,1.0,1.0,,,,,87.0,360.0,9.0,14.0,0.2631578947368421,0.2631578947368421,0.6296296296296297,0.4153846153846154,0.625,0.56,0.4153846153846154,0.48717948717948717,0.3,0.3225806451612903,0.5357142857142857,0.5833333333333334,0.5535714285714286,0.5735294117647058,0.5789473684210527,0.6056338028169014,0.35714285714285715,0.10256410256410256,0.1951219512195122,0.2727272727272727,0.015384615384615385,17.310443490701,0.5526315789473685,0.021739130434782608,0.019230769230769232,0.06791569086651054,0.022988505747126436,0.08928571428571429,,0.07235621521335807,0.018083182640144666,0.024096385542168676,0.02830188679245283,0.018404907975460124,,,0.0547945205479452,0.045454545454545456,0.0935672514619883,0.08,0.10810810810810811,0.011904761904761904,1.0,0.22527472527472528,0.4146341463414634,0.5151515151515151,0.17647058823529413,0.06043956043956044,0.36363636363636365,0.5,0.25,0.35714285714285715,0.5538461538461539,0.5625,0.3055555555555556,0.06043956043956044,0.36363636363636365,0.36363636363636365,0.75,0.2967032967032967,0.42592592592592593,0.42592592592592593,0.6086956521739131,0.16666666666666666,0.3333333333333333,,,,,0.4444444444444444,0.21428571428571427,0.25,0.08928571428571429,0.35714285714285715,0.55,0.5824175824175825,0.42592592592592593,0.47758598901098914,0.5016266666666668,0.4547803571428571,0.05789473684210526,0.088,0.0912863070539419,0.36099585062240663,10.750427350427351,25.055384615384618,0.3005008347245409,3.0,5.0,,,,0.625,0.6,0.6,,,,,,,False,
1733,1610612737,Al Harrington,Al Harrington,1733,ATL,108512.0,1809,-306,3325,3322,701.0,740.0,445,6647,148.0,256.0,35.0,53.0,28.0,46.0,40.0,125.0,106.0,265.0,14.0,45.0,2.0,6.0,10.0,30.0,90.0,5.0,3.0,15.0,294.0,646.0,44.0,135.0,138.0,858.0,3781,45.0,80.0,3.0,11.0,23.0,122.0,46.0,104.0,6.0,25.0,43.0,153.0,288.0,300.0,132.0,,46.0,,90.0,30.0,45.0,122.0,31.0,153.0,16.0,15.0,63.0,14.0,45.0,337.0,12.0,70.0,3.0,40.0,176.0,33.0,249.0,85.0,334.0,24.0,56.0,39.0,17.0,65.0,16.0,39.0,70.0,4.0,26.0,2.0,9.0,135.0,19.0,32.0,70.0,177.0,14.0,28.0,173.0,3.0,14.0,210.0,18.0,,94.0,20.0,9.0,6.0,,3.0,10.0,6.0,2.0,,3.0,6.0,153.0,701.0,13.0,18.0,0.4897959183673469,0.5313653136531366,1.0,0.32592592592592595,0.2727272727272727,0.24,0.32592592592592595,0.4551083591331269,0.5625,0.4423076923076923,0.46094750320102434,0.5439560439560439,0.4263565891472868,0.48916761687571264,0.580952380952381,0.4608433734939759,0.17285531370038412,0.0696594427244582,0.1328125,0.088,,26.143115474037717,0.48148148148148145,0.3055555555555556,0.024,0.15384615384615385,0.055248618784530384,0.11799410029498525,0.0380952380952381,0.14565070802427513,0.051833122629582805,0.07416267942583732,0.04807692307692308,0.0446927374301676,0.0228310502283105,0.07291666666666667,0.1343669250645995,0.15946843853820597,0.16666666666666666,0.10434782608695652,0.14678899082568808,0.06060606060606061,0.6,0.32778489116517284,0.578125,0.6666666666666666,0.4527027027027027,0.16005121638924455,0.32,0.3508771929824561,0.3,0.3393085787451985,0.4,0.4,0.6132075471698113,0.05761843790012804,0.3111111111111111,0.3111111111111111,1.0,0.11523687580025609,0.3333333333333333,0.3333333333333333,1.0,0.5824175824175825,0.660377358490566,0.2571428571428571,0.06593406593406594,0.3333333333333333,1.0,0.054945054945054944,0.35658914728682173,0.6086956521739131,0.07751937984496124,0.11627906976744186,0.2,0.5006402048655569,0.3333333333333333,0.4784977592829705,0.5124432098765432,0.4642720930232559,0.10968494749124855,0.13019390581717452,0.14219114219114218,0.17832167832167833,9.079256965944273,24.70814814814815,0.21082706766917295,3.0,1.0,,,,0.2,1.0,0.3,,1.0,,,,,False,1.0
2735,1610612737,Josh Childress,Josh Childress,2735,ATL,56639.0,944,-150,1746,1746,546.0,562.0,240,3492,76.0,125.0,20.0,33.0,25.0,38.0,5.0,17.0,10.0,22.0,12.0,22.0,1.0,1.0,5.0,3.0,9.0,,1.0,6.0,91.0,164.0,15.0,31.0,54.0,281.0,2061,22.0,37.0,1.0,1.0,5.0,52.0,27.0,50.0,2.0,11.0,20.0,80.0,114.0,68.0,45.0,,36.0,1.0,8.0,3.0,22.0,31.0,21.0,52.0,14.0,7.0,12.0,4.0,15.0,125.0,14.0,40.0,4.0,17.0,65.0,15.0,97.0,58.0,155.0,5.0,32.0,25.0,7.0,23.0,2.0,13.0,16.0,,10.0,1.0,3.0,39.0,3.0,11.0,36.0,74.0,2.0,7.0,65.0,2.0,5.0,78.0,8.0,,34.0,9.0,18.0,12.0,1.0,5.0,18.0,12.0,3.0,1.0,,,80.0,546.0,9.0,8.0,0.6263736263736264,0.7808219178082192,1.0,0.4838709677419355,1.0,0.18181818181818182,0.5,0.5548780487804879,0.5945945945945946,0.54,0.5820512820512821,0.618421052631579,0.4918032786885246,0.6108695652173913,0.6190476190476191,0.5333333333333333,0.15897435897435896,0.13414634146341464,0.152,0.17647058823529413,,13.231677324151502,0.5897435897435898,0.2112676056338028,0.04878048780487805,0.10942760942760943,0.06622516556291391,0.09239130434782608,0.08641975308641975,0.10539845758354756,0.07049608355091384,0.05982905982905983,0.044585987261146494,0.0892018779342723,0.10185185185185185,0.05555555555555555,0.07272727272727272,0.07142857142857142,0.17272727272727273,0.07377049180327869,0.12903225806451613,0.078125,0.6666666666666666,0.6410256410256411,0.608,0.7169811320754716,0.6052631578947368,0.08717948717948718,0.29411764705882354,0.35714285714285715,0.4,0.11282051282051282,0.45454545454545453,0.45454545454545453,0.9,0.11282051282051282,0.5454545454545454,0.5454545454545454,1.0,0.046153846153846156,0.3333333333333333,0.3333333333333333,1.0,0.868421052631579,0.6060606060606061,0.05,0.02631578947368421,1.0,1.0,,0.6229508196721312,0.6578947368421053,0.08196721311475409,0.09836065573770492,0.16666666666666666,0.8,0.375,0.5605836787564766,0.5522066666666666,0.5596296610169491,0.15384615384615385,0.17894736842105263,0.18505338078291814,0.2846975088967972,3.4250000000000003,25.13225806451613,0.3127147766323024,1.0,,,,,,,0.2,,,,,,,False,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,115040.0,1917,-242,3544,3525,803.0,810.0,469,7069,112.0,176.0,12.0,20.0,27.0,41.0,95.0,203.0,91.0,228.0,39.0,73.0,4.0,7.0,13.0,37.0,130.0,14.0,7.0,29.0,298.0,607.0,76.0,203.0,135.0,959.0,3986,22.0,50.0,9.0,21.0,14.0,85.0,64.0,144.0,14.0,42.0,52.0,222.0,214.0,382.0,210.0,18.0,14.0,2.0,128.0,37.0,20.0,236.0,53.0,289.0,36.0,17.0,111.0,21.0,104.0,631.0,11.0,36.0,1.0,29.0,106.0,1.0,136.0,48.0,184.0,16.0,52.0,41.0,11.0,72.0,24.0,41.0,68.0,10.0,31.0,3.0,11.0,140.0,7.0,41.0,56.0,112.0,4.0,14.0,145.0,2.0,4.0,180.0,19.0,23.0,61.0,26.0,11.0,10.0,,1.0,11.0,6.0,,1.0,,1.0,222.0,803.0,18.0,24.0,0.35906040268456374,0.36769759450171824,0.9210526315789473,0.37438423645320196,0.42857142857142855,0.3333333333333333,0.3781094527363184,0.49093904448105435,0.44,0.4444444444444444,0.508641975308642,0.5,0.45698924731182794,0.534738041002278,0.5394736842105263,0.5093457943925234,0.2506172839506173,0.032948929159802305,0.06818181818181818,0.024630541871921183,0.013157894736842105,24.750790177486017,0.5142857142857142,0.008849557522123894,0.007194244604316547,0.0864600326264274,0.02735562310030395,0.08011049723756906,0.03273809523809524,0.08501259445843828,0.028450363196125907,0.04081632653061224,0.037267080745341616,0.0108499095840868,0.01762114537444934,0.06422018348623854,0.06937799043062201,0.08306709265175719,0.10303030303030303,0.07755102040816327,0.08547008547008547,0.038929440389294405,0.5454545454545454,0.21728395061728395,0.6363636363636364,0.6829268292682927,0.48214285714285715,0.2506172839506173,0.46798029556650245,0.4797979797979798,0.2,0.2814814814814815,0.3991228070175439,0.40444444444444444,0.37362637362637363,0.09012345679012346,0.5342465753424658,0.5342465753424658,1.0,0.16049382716049382,0.2846153846153846,0.2846153846153846,0.8378378378378378,0.28169014084507044,0.6,0.16666666666666666,0.09859154929577464,0.5714285714285714,1.0,0.19718309859154928,0.22043010752688172,0.6585365853658537,0.06989247311827956,0.15591397849462366,0.2413793103448276,0.4679012345679012,0.2890625,0.46424820322180915,0.4887516129032258,0.43753972972972976,0.0715962441314554,0.09399075500770417,0.0886339937434828,0.23149113660062565,9.617792421746293,25.028078817733995,0.22658013544018057,7.0,5.0,1.0,,,0.35714285714285715,1.0,0.5384615384615384,,,,,,,False,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,98238.0,1637,-242,3015,3016,651.0,694.0,402,6031,102.0,175.0,26.0,58.0,24.0,44.0,15.0,57.0,71.0,186.0,9.0,27.0,,,11.0,11.0,34.0,2.0,5.0,9.0,188.0,418.0,20.0,61.0,126.0,562.0,3382,29.0,71.0,,2.0,28.0,86.0,37.0,84.0,10.0,20.0,35.0,139.0,258.0,118.0,57.0,3.0,40.0,1.0,33.0,11.0,21.0,87.0,30.0,117.0,10.0,20.0,63.0,9.0,15.0,264.0,21.0,79.0,5.0,50.0,162.0,15.0,227.0,105.0,332.0,20.0,41.0,32.0,9.0,61.0,13.0,40.0,31.0,2.0,21.0,,3.0,92.0,15.0,22.0,94.0,148.0,7.0,6.0,146.0,7.0,15.0,178.0,17.0,1.0,83.0,14.0,113.0,84.0,2.0,27.0,113.0,61.0,14.0,,2.0,7.0,139.0,651.0,16.0,12.0,0.6861702127659575,0.7678571428571429,0.95,0.32786885245901637,,0.5,0.3333333333333333,0.44976076555023925,0.4084507042253521,0.44047619047619047,0.4551148225469729,0.3972602739726027,0.5,0.5026833631484794,0.4777777777777778,0.5515873015873016,0.12734864300626306,0.050239234449760764,0.11428571428571428,0.017543859649122806,,18.52589641434263,0.6630434782608695,0.16129032258064516,0.041666666666666664,0.15370018975332067,0.06833910034602077,0.1592356687898089,0.06976744186046512,0.15497076023391812,0.06863417982155114,0.10372340425531915,0.06315789473684211,0.044444444444444446,0.05825242718446602,0.09473684210526316,0.13372093023255813,0.12186379928315412,0.1902552204176334,0.1643835616438356,0.14736842105263157,0.08064516129032258,0.5398230088495575,0.3653444676409186,0.5828571428571429,0.6580645161290323,0.5784313725490197,0.11899791231732777,0.2631578947368421,0.26785714285714285,0.5333333333333333,0.3883089770354906,0.3817204301075269,0.3817204301075269,0.8732394366197183,0.05636743215031315,0.3333333333333333,0.3333333333333333,1.0,0.0709812108559499,0.3235294117647059,0.3235294117647059,0.9090909090909091,0.7945205479452054,0.4482758620689655,0.07692307692307693,,,,0.0273972602739726,0.4230769230769231,0.5454545454545454,0.10576923076923077,0.08653846153846154,0.5555555555555556,0.49269311064718163,0.3333333333333333,0.4893881799163181,0.5208819672131147,0.5038320388349514,0.15229357798165138,0.17148760330578514,0.15302491103202848,0.24733096085409254,9.274641148325356,25.35081967213115,0.21592039800995025,5.0,,,,,,,0.45454545454545453,,,,,,,False,
