EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedLongMidRange,RecoveredBlocks,OffLongMidRangeReboundPct,BlocksRecoveredPct,HeaveAttempts,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceFtPoints,HeaveMakes,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,on,Fg3aBlocked,Clear Path Fouls,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Blocked3s,BlockedArc3
147,1610612761,Jalen Rose,Jalen Rose,147,TOR,2986.0,50,-2.0,93,93,6,15,11.0,186,1.0,3.0,,,,,3.0,8.0,3.0,6.0,,1.0,,,,,1.0,1.0,,,,7.0,17,1.0,2.0,11.0,28,101,1.0,1.0,,,2.0,,1,,,3.0,3,2.0,12.0,3.0,,,1.0,1.0,2.0,2.0,,2.0,,,,2.0,4.0,,1.0,1.0,2.0,2.0,5.0,1.0,6.0,,,,,,,1.0,,,1.0,,,2.0,4.0,1.0,9.0,1.0,15.0,2.0,6.0,1.0,1.0,,1.0,3,6,,1.0,0.14285714285714285,0.14285714285714285,1.0,0.5,,,0.5,0.4117647058823529,1.0,,0.4473684210526316,1.0,,0.5208333333333334,1.0,0.5,0.10526315789473684,0.11764705882352941,0.3333333333333333,0.125,23.148148148148145,,0.4,0.0625,0.022727272727272728,0.07142857142857142,,0.06521739130434782,0.02040816326530612,0.07692307692307693,,,,,0.2,,,0.15789473684210525,0.3333333333333333,0.5,,0.42105263157894735,0.375,0.42857142857142855,,0.3157894736842105,0.5,0.5,0.3333333333333333,0.05263157894736842,,,,0.05263157894736842,1.0,1.0,1.0,,,,,,,,,,,,,,0.2631578947368421,1.0,0.44748947368421055,0.3792,0.4019,0.2608695652173913,0.2857142857142857,0.07142857142857142,0.10714285714285714,10.964705882352943,23.85,0.06451612903225806,,1.0,,1.0,,,,,,,0.2,,,,,,1.0,,,,,,,,,3.0,,,,True,,,,,,,,
2857,1610612761,Andre Barrett,Andre Barrett,2857,TOR,1584.0,26,1.0,53,52,15,5,9.0,105,1.0,2.0,1.0,1.0,,,1.0,2.0,2.0,7.0,,,,,,,,,,,,4.0,11,,,,8,54,1.0,1.0,,,2.0,1.0,4,,,,2,2.0,6.0,,,,,,1.0,4.0,3.0,7.0,3.0,,2.0,2.0,17.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,2.0,,,,,,,,,,,2,15,,,0.25,0.25,,,,,,0.36363636363636365,1.0,0.25,0.36363636363636365,1.0,0.25,0.36363636363636365,1.0,0.25,,0.09090909090909091,,,16.666666666666664,,,,,,,,,,,,,,,,,0.18181818181818182,0.5,0.5,,0.18181818181818182,0.5,0.5,,0.6363636363636364,0.2857142857142857,0.3333333333333333,0.5,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.18181818181818182,,0.45210000000000006,0.5838,0.40165,,,0.25,0.25,13.627272727272725,,0.2830188679245283,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
677,1610612761,Eric Williams,Eric Williams,677,TOR,1833.0,31,4.0,60,60,28,29,3.0,120,,,,,,,4.0,4.0,,1.0,1.0,1.0,,,1.0,1.0,,,,,,4.0,5,1.0,1.0,2.0,13,65,,,,,,2.0,2,1.0,1.0,2.0,9,2.0,6.0,3.0,,,,,,1.0,,1.0,,,1.0,,2.0,,,,5.0,,5.0,,5.0,,,,,2.0,1.0,,,1.0,2.0,,1.0,2.0,3.0,,2.0,1.0,2.0,,1.0,,,,,9,28,,,0.25,0.25,1.0,1.0,,1.0,1.0,0.8,,1.0,0.9166666666666666,,1.1666666666666667,0.9285714285714286,,1.125,0.16666666666666666,,,,14.285714285714286,1.0,,0.22727272727272727,,,,0.16129032258064516,,,,,0.4,0.2222222222222222,0.125,,,,,,,0.6666666666666666,1.0,1.0,0.25,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,1.0,,,0.16666666666666666,,0.41380833333333333,,0.45565000000000005,0.14285714285714285,0.16666666666666666,,0.6923076923076923,10.1,22.3,0.4666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1425,1610612761,Aaron Williams,Aaron Williams,1425,TOR,265.0,4,,8,8,4,7,,16,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1,,,,2,12,,,,,,1.0,1,,,,2,,2.0,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2,4,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,12.5,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.5642,,0.5642,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
2737,1610612761,Rafael Araujo,Rafael Araujo,2737,TOR,786.0,13,4.0,27,27,12,17,4.0,54,1.0,1.0,1.0,1.0,,,2.0,6.0,,,,,,,,,,,,,,3.0,7,,,,6,26,1.0,2.0,,,2.0,2.0,4,,,,4,2.0,4.0,,,2.0,,,1.0,1.0,,1.0,,,,,2.0,,4.0,,3.0,,3.0,4.0,7.0,1.0,,,,1.0,,1.0,,1.0,2.0,1.0,,,2.0,1.0,2.0,,,,,,,,,4,12,,,0.3333333333333333,0.5,,,,,,0.42857142857142855,0.5,0.5,0.42857142857142855,0.5,0.5,0.42857142857142855,0.5,0.5,,0.14285714285714285,,0.16666666666666666,26.470588235294116,0.5,,0.2727272727272727,0.3333333333333333,,,0.17647058823529413,0.2857142857142857,0.3333333333333333,0.5,,,,0.375,,0.3333333333333333,0.14285714285714285,1.0,1.0,,0.8571428571428571,0.3333333333333333,0.4,0.5,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,0.14285714285714285,,0.4078,0.4623,0.41625,,,0.3333333333333333,0.6666666666666666,7.257142857142857,,0.4444444444444444,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,
101111,1610612761,Charlie Villanueva,Charlie Villanueva,101111,TOR,132605.0,2210,-34.0,4214,4208,1192,1417,504.0,8422,190.0,305.0,70.0,106.0,52.0,88.0,110.0,253.0,46.0,128.0,27.0,78.0,3.0,8.0,10.0,25.0,38.0,118.0,5.0,7.0,32.0,346.0,686,65.0,196.0,109.0,996,4726,90.0,143.0,4.0,13.0,223.0,86.0,181,17.0,57.0,40.0,263,378.0,314.0,195.0,,142.0,117.0,38.0,36.0,57.0,20.0,77.0,10.0,10.0,29.0,25.0,174.0,41.0,127.0,76.0,202.0,46.0,324.0,173.0,497.0,26.0,54.0,37.0,17.0,52.0,26.0,42.0,4.0,26.0,94.0,19.0,21.0,138.0,233.0,15.0,140.0,15.0,155.0,12.0,70.0,13.0,62.0,45.0,62.0,263,1192,19.0,11.0,0.546242774566474,0.6872727272727273,1.0,0.33163265306122447,0.3076923076923077,0.2982456140350877,0.3333333333333333,0.5043731778425656,0.6293706293706294,0.47513812154696133,0.5028344671201814,0.6153846153846154,0.4684873949579832,0.5225603357817419,0.6445086705202312,0.4981060606060606,0.2222222222222222,0.052478134110787174,0.06885245901639345,0.05533596837944664,21.82159233013756,0.5531914893617021,0.2839506172839506,0.15040953090096798,0.09130122214234364,0.1655773420479303,0.07427536231884058,0.15427302996670367,0.08646423057128153,0.13846153846153847,0.0665083135391924,0.0872093023255814,0.15913978494623657,0.15426997245179064,0.13980582524271845,0.14749262536873156,0.06088992974238876,0.3458049886621315,0.6229508196721312,0.6690140845070423,0.5631578947368421,0.2868480725623583,0.43478260869565216,0.4602510460251046,0.43636363636363634,0.14512471655328799,0.359375,0.36220472440944884,0.7391304347826086,0.08843537414965986,0.34615384615384615,0.34615384615384615,1.0,0.13378684807256236,0.3220338983050847,0.3275862068965517,1.0,0.6794871794871795,0.660377358490566,0.05714285714285714,0.05128205128205128,0.375,1.0,0.03205128205128205,0.3697478991596639,0.5909090909090909,0.10504201680672269,0.4,0.13445378151260504,0.21875,0.5680272108843537,0.3247863247863248,0.491355505107832,0.5142340000000001,0.4885286919831223,0.07553191489361702,0.09408602150537634,0.22389558232931728,0.2640562248995984,6.6293002915451895,24.504081632653065,0.2828666350261035,2.0,39.0,0.06990291262135923,0.6290322580645161,1.0,3.0,5.0,2.0,12.0,0.0078125,0.21666666666666667,1.0,31.0,,19.0,14.0,15.0,0.2,1.0,5.0,,2.0,0.043859649122807015,0.052884615384615384,1.0,,1.0,0.00510204081632653,3.0,False,2.0,1.0,2.0,0.01020408163265306,0.01694915254237288,,,
101121,1610612761,Joey Graham,Joey Graham,101121,TOR,84602.0,1410,-125.0,2651,2691,695,850,281.0,5342,76.0,118.0,11.0,22.0,18.0,24.0,39.0,72.0,34.0,98.0,16.0,43.0,1.0,5.0,2.0,10.0,8.0,33.0,1.0,1.0,5.0,149.0,288,24.0,76.0,106.0,476,2996,18.0,36.0,1.0,6.0,46.0,30.0,57,3.0,15.0,29.0,98,190.0,108.0,69.0,3.0,18.0,32.0,8.0,24.0,34.0,21.0,55.0,8.0,13.0,16.0,9.0,131.0,10.0,34.0,37.0,103.0,32.0,172.0,48.0,220.0,7.0,31.0,21.0,10.0,34.0,15.0,51.0,5.0,19.0,85.0,6.0,8.0,99.0,210.0,27.0,112.0,15.0,131.0,13.0,65.0,7.0,12.0,11.0,12.0,98,695,27.0,6.0,0.6375838926174496,0.6785714285714286,0.9583333333333334,0.3157894736842105,0.16666666666666666,0.2,0.32,0.5173611111111112,0.5,0.5263157894736842,0.5082417582417582,0.4642857142857143,0.4791666666666667,0.5626477541371159,0.5,0.5568181818181818,0.2087912087912088,0.08333333333333333,0.1271186440677966,0.08333333333333333,17.07563025210084,0.4,0.2962962962962963,0.1165158371040724,0.03707742639040349,0.12052117263843648,0.034013605442176874,0.11754827875734676,0.03633360858794385,0.05223880597014925,0.018726591760299626,0.02857142857142857,0.0738255033557047,0.13247863247863248,0.14204545454545456,0.11574074074074074,0.04294478527607362,0.3241758241758242,0.6440677966101694,0.7378640776699029,0.6447368421052632,0.1978021978021978,0.5416666666666666,0.5909090909090909,0.46153846153846156,0.2692307692307692,0.3469387755102041,0.35789473684210527,0.8235294117647058,0.11813186813186813,0.37209302325581395,0.37209302325581395,0.9375,0.09065934065934066,0.24242424242424243,0.24242424242424243,1.0,0.5238095238095238,0.5,0.18181818181818182,0.11904761904761904,0.2,1.0,0.023809523809523808,0.3333333333333333,0.75,0.1388888888888889,0.2,0.06944444444444445,0.2,0.532967032967033,0.25,0.48892520661157024,0.5060985294117647,0.4816126760563381,0.15625,0.19117647058823528,0.09663865546218488,0.20588235294117646,8.229861111111116,24.015789473684208,0.26216522067144477,,4.0,0.03926701570680628,0.3333333333333333,1.0,9.0,7.0,2.0,5.0,0.030612244897959183,0.13186813186813187,,7.0,,15.0,4.0,1.0,,,4.0,2.0,2.0,0.06060606060606061,0.047619047619047616,,,,,3.0,False,,,,,,,,
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,81773.0,1363,-68.0,2614,2626,884,926,287.0,5240,62.0,118.0,6.0,9.0,18.0,28.0,7.0,25.0,46.0,91.0,2.0,10.0,,,1.0,4.0,5.0,32.0,2.0,,11.0,115.0,234,7.0,42.0,71.0,322,2898,11.0,18.0,,2.0,22.0,29.0,61,1.0,15.0,33.0,94,62.0,168.0,15.0,6.0,8.0,31.0,5.0,26.0,164.0,96.0,260.0,64.0,32.0,71.0,62.0,616.0,6.0,21.0,28.0,75.0,4.0,107.0,28.0,135.0,2.0,40.0,20.0,20.0,63.0,46.0,28.0,7.0,17.0,91.0,5.0,15.0,41.0,86.0,2.0,88.0,11.0,83.0,7.0,26.0,18.0,3.0,1.0,3.0,94,884,11.0,17.0,0.26956521739130435,0.27927927927927926,0.7142857142857143,0.16666666666666666,,0.06666666666666667,0.17073170731707318,0.49145299145299143,0.6111111111111112,0.47540983606557374,0.45471014492753625,0.55,0.40131578947368424,0.512779552715655,0.55,0.4946808510638298,0.15217391304347827,0.1111111111111111,0.19491525423728814,0.12,13.73215499660095,0.6923076923076923,0.036036036036036036,0.08896797153024912,0.024305555555555556,0.09210526315789473,0.018518518518518517,0.08979947689625109,0.022727272727272728,0.03424657534246575,0.01593625498007968,0.01015228426395939,0.071875,0.06666666666666667,0.11890243902439024,0.08968609865470852,0.016129032258064516,0.427536231884058,0.5254237288135594,0.6526315789473685,0.20967741935483872,0.09057971014492754,0.28,0.3181818181818182,0.14285714285714285,0.32971014492753625,0.5054945054945055,0.5054945054945055,0.3695652173913043,0.036231884057971016,0.2,0.2,1.0,0.11594202898550725,0.15625,0.15625,0.6,0.45,0.6666666666666666,0.16666666666666666,,,,0.1,0.3684210526315789,0.6428571428571429,0.05263157894736842,0.25,0.14473684210526316,,0.5797101449275363,0.16129032258064516,0.4981715328467152,0.46245,0.48756800000000006,0.08813559322033898,0.10276679841897234,0.06832298136645963,0.2919254658385093,8.476495726495726,25.919047619047618,0.33817903596021426,1.0,2.0,0.021806853582554516,0.6666666666666666,1.0,31.0,10.0,2.0,3.0,,0.09876543209876543,,,,,2.0,1.0,,,1.0,,3.0,0.011627906976744186,0.031496062992125984,,2.0,,,,False,,,,,,,,
147,1610612761,Jalen Rose,Jalen Rose,147,TOR,71160.0,1186,-103.0,2275,2256,727,761,253.0,4531,43.0,77.0,3.0,4.0,14.0,22.0,46.0,103.0,53.0,134.0,25.0,70.0,3.0,7.0,8.0,22.0,5.0,43.0,7.0,1.0,13.0,142.0,314,30.0,113.0,155.0,529,2550,7.0,15.0,4.0,14.0,37.0,43.0,84,9.0,35.0,88.0,201,106.0,178.0,87.0,3.0,6.0,41.0,5.0,20.0,73.0,38.0,111.0,20.0,18.0,41.0,21.0,260.0,4.0,10.0,35.0,58.0,16.0,109.0,14.0,123.0,6.0,20.0,9.0,11.0,29.0,13.0,35.0,4.0,16.0,64.0,1.0,18.0,46.0,97.0,14.0,140.0,3.0,202.0,13.0,61.0,36.0,9.0,5.0,9.0,201,727,11.0,34.0,0.3732394366197183,0.381294964028777,0.9666666666666667,0.26548672566371684,0.2857142857142857,0.2571428571428571,0.2702702702702703,0.45222929936305734,0.4666666666666667,0.5119047619047619,0.4379391100702576,0.4482758620689655,0.47478991596638653,0.5048923679060665,0.5285714285714286,0.5701754385964912,0.2646370023419204,0.06369426751592357,0.16883116883116883,0.038834951456310676,22.452167122217883,0.453125,0.21621621621621623,0.07977991746905089,0.012853470437017995,0.15695067264573992,0.014652014652014652,0.09789473684210526,0.013320647002854425,0.0205761316872428,0.01702127659574468,0.018633540372670808,0.06792452830188679,0.08139534883720931,0.0896551724137931,0.1464968152866242,0.02608695652173913,0.18032786885245902,0.5584415584415584,0.671875,0.32558139534883723,0.24121779859484777,0.44660194174757284,0.46464646464646464,0.15217391304347827,0.31381733021077285,0.39552238805970147,0.40458015267175573,0.6037735849056604,0.16393442622950818,0.35714285714285715,0.35714285714285715,0.96,0.10070257611241218,0.11627906976744186,0.11627906976744186,1.0,0.13793103448275862,0.75,,0.2413793103448276,0.42857142857142855,1.0,0.2413793103448276,0.18487394957983194,0.6363636363636364,0.18487394957983194,0.36363636363636365,0.1092436974789916,0.07692307692307693,0.4449648711943794,0.12195121951219512,0.46976141176470587,0.49372058823529413,0.4657666666666666,0.12842105263157894,0.1685082872928177,0.06994328922495274,0.3799621928166352,10.613375796178346,24.62920353982301,0.31956043956043956,,5.0,0.0033333333333333335,0.5555555555555556,2.0,11.0,5.0,3.0,4.0,0.022388059701492536,0.18181818181818182,1.0,11.0,,7.0,4.0,4.0,0.14285714285714285,1.0,,,,,0.008928571428571428,,21.0,,,,False,,,,,,,,
2050,1610612761,Morris Peterson,Morris Peterson,2050,TOR,173763.0,2896,-205.0,5520,5503,1536,1782,614.0,11023,130.0,223.0,17.0,27.0,39.0,58.0,33.0,99.0,112.0,264.0,90.0,208.0,7.0,20.0,29.0,66.0,70.0,200.0,14.0,18.0,59.0,275.0,586,160.0,408.0,210.0,1240,6244,26.0,48.0,14.0,34.0,107.0,66.0,130,47.0,125.0,71.0,344,304.0,246.0,423.0,57.0,26.0,191.0,70.0,17.0,142.0,38.0,180.0,19.0,19.0,59.0,67.0,398.0,13.0,42.0,74.0,210.0,12.0,296.0,60.0,356.0,14.0,98.0,56.0,42.0,56.0,29.0,60.0,6.0,27.0,116.0,7.0,30.0,84.0,210.0,24.0,231.0,45.0,256.0,20.0,98.0,23.0,14.0,10.0,14.0,344,1536,44.0,21.0,0.5527272727272727,0.5801526717557252,0.88125,0.39215686274509803,0.4117647058823529,0.376,0.40100250626566414,0.46928327645051193,0.5416666666666666,0.5076923076923077,0.5181086519114688,0.573170731707317,0.5352941176470588,0.5598911070780399,0.5944444444444444,0.5873287671232876,0.4104627766599598,0.02901023890784983,0.06278026905829596,0.020202020202020204,19.581993569131832,0.4827586206896552,0.06349206349206349,0.12195121951219512,0.022727272727272728,0.13553113553113552,0.01828410689170183,0.12522045855379188,0.021492770613520906,0.025225225225225224,0.014388489208633094,0.023148148148148147,0.08274647887323944,0.1014799154334038,0.16886930983847284,0.1227154046997389,0.02697495183044316,0.2243460764587525,0.5829596412556054,0.6220095693779905,0.5,0.09959758551307847,0.3333333333333333,0.3402061855670103,0.45454545454545453,0.2655935613682093,0.42424242424242425,0.42585551330798477,0.6428571428571429,0.20925553319919518,0.4326923076923077,0.43478260869565216,0.9555555555555556,0.2012072434607646,0.35,0.35175879396984927,0.7857142857142857,0.32926829268292684,0.6296296296296297,0.058823529411764705,0.24390243902439024,0.35,0.8571428571428571,0.17073170731707318,0.22745098039215686,0.6724137931034483,0.25882352941176473,0.4393939393939394,0.23137254901960785,0.3050847457627119,0.6348088531187123,0.36649214659685864,0.5116554425228892,0.5254276923076922,0.5010182377049179,0.10009267840593142,0.14759036144578314,0.08629032258064516,0.27741935483870966,10.074744027303758,24.80759803921569,0.2782608695652174,1.0,7.0,0.027137042062415198,0.5,9.0,16.0,9.0,10.0,7.0,0.003787878787878788,0.1656441717791411,7.0,13.0,,6.0,6.0,3.0,0.5,0.8571428571428571,5.0,,,0.033783783783783786,0.010752688172043012,3.0,10.0,10.0,0.024096385542168676,1.0,False,2.0,2.0,1.0,0.004901960784313725,0.005,0.004807692307692308,,
2229,1610612761,Mike James,Mike James,2229,TOR,162167.0,2703,-157.0,5144,5141,1376,1547,580.0,10285,165.0,291.0,13.0,24.0,49.0,95.0,66.0,159.0,139.0,319.0,28.0,61.0,1.0,5.0,7.0,18.0,128.0,292.0,27.0,41.0,104.0,370.0,769,156.0,353.0,244.0,1452,5807,27.0,52.0,16.0,32.0,110.0,103.0,220,48.0,122.0,116.0,466,126.0,614.0,297.0,171.0,10.0,289.0,128.0,61.0,303.0,128.0,431.0,75.0,53.0,112.0,145.0,990.0,5.0,36.0,57.0,130.0,5.0,192.0,41.0,233.0,12.0,64.0,40.0,24.0,107.0,70.0,80.0,9.0,37.0,187.0,6.0,56.0,67.0,200.0,31.0,258.0,24.0,293.0,25.0,92.0,48.0,3.0,,3.0,466,1376,29.0,46.0,0.17027027027027028,0.1726027397260274,0.6346153846153846,0.44192634560906513,0.5,0.39344262295081966,0.44571428571428573,0.4811443433029909,0.5192307692307693,0.4681818181818182,0.5383244206773619,0.6071428571428571,0.5116959064327485,0.5751211631663974,0.6206896551724138,0.5701970443349754,0.3146167557932264,0.07932379713914174,0.1718213058419244,0.06289308176100629,24.52212846564491,0.5721925133689839,0.028089887640449437,0.08029647930821494,0.021064950263311878,0.10594795539033457,0.00723589001447178,0.08669448307834957,0.017083333333333332,0.02824858757062147,0.030800821355236138,0.011389521640091117,0.0610236220472441,0.07032967032967033,0.10213414634146341,0.10606060606060606,0.02330097087378641,0.25935828877005346,0.5670103092783505,0.6846473029045643,0.2,0.14171122994652408,0.41509433962264153,0.4429530201342282,0.09090909090909091,0.28431372549019607,0.43573667711598746,0.4371069182389937,0.17266187050359713,0.054367201426024955,0.45901639344262296,0.4666666666666667,0.9285714285714286,0.26024955436720143,0.4383561643835616,0.4383561643835616,0.5703125,0.2857142857142857,0.5416666666666666,0.07692307692307693,0.05952380952380952,0.2,1.0,0.32142857142857145,0.2777777777777778,0.5157894736842106,0.05263157894736842,0.3888888888888889,0.30409356725146197,0.3942307692307692,0.5739750445632799,0.4429065743944637,0.4822578194816799,0.49087647058823536,0.467658382352941,0.07815126050420168,0.11004784688995216,0.07575757575757576,0.3209366391184573,9.56085825747724,25.104532577903683,0.26749611197511663,1.0,3.0,0.008683068017366137,1.0,3.0,46.0,19.0,3.0,10.0,0.003134796238244514,0.1056338028169014,15.0,8.0,,3.0,5.0,2.0,0.5555555555555556,0.8666666666666667,,,1.0,,,,34.0,1.0,0.002824858757062147,,False,1.0,2.0,,0.0028328611898017,,0.01639344262295082,,
2547,1610612761,Chris Bosh,Chris Bosh,2547,TOR,157526.0,2625,-74.0,4972,4964,1395,1502,556.0,9936,217.0,336.0,56.0,86.0,72.0,107.0,113.0,286.0,193.0,400.0,,2.0,,1.0,,1.0,,10.0,1.0,,7.0,523.0,1022,,12.0,452.0,1498,5568,72.0,128.0,,2.0,211.0,133.0,249,,8.0,175.0,441,516.0,530.0,,,86.0,8.0,,66.0,109.0,64.0,173.0,41.0,23.0,60.0,30.0,410.0,59.0,129.0,90.0,297.0,41.0,428.0,191.0,619.0,23.0,45.0,31.0,14.0,77.0,31.0,74.0,9.0,46.0,151.0,18.0,37.0,102.0,201.0,20.0,461.0,39.0,555.0,62.0,266.0,43.0,73.0,54.0,75.0,441,1395,27.0,42.0,0.4933078393881453,0.5375,,,,,,0.5117416829745597,0.5625,0.5341365461847389,0.5058027079303675,0.5538461538461539,0.5175097276264592,0.5846994535519126,0.6279761904761905,0.6228813559322034,0.01160541586073501,0.06457925636007827,0.13095238095238096,0.07692307692307693,25.54861730597681,0.5099337748344371,0.24404761904761904,0.18785578747628084,0.0780399274047187,0.17857142857142858,0.09719934102141681,0.1856115107913669,0.0831858407079646,0.1028225806451613,0.084,0.07242339832869081,0.17318435754189945,0.1956521739130435,0.19523809523809524,0.20718232044198895,0.052873563218390804,0.32495164410058025,0.6458333333333334,0.7431506849315068,0.4377880184331797,0.2765957446808511,0.3951048951048951,0.42803030303030304,0.3274336283185841,0.38684719535783363,0.4825,0.4825,0.6528497409326425,0.0019342359767891683,,,,0.009671179883945842,,,,0.6615384615384615,0.6511627906976745,0.125,0.007692307692307693,,,0.007692307692307693,0.4163424124513619,0.6728971962616822,0.0038910505836575876,,0.027237354085603113,,0.3365570599613153,,0.4461435077519381,0.4866849999999999,0.4630829411764706,0.2148626817447496,0.2169657422512235,0.14085447263017356,0.29439252336448596,9.461545988258315,27.399999999999995,0.2805711987127916,6.0,52.0,0.0547945205479452,0.6933333333333334,2.0,19.0,11.0,3.0,23.0,,0.1056338028169014,,67.0,,14.0,22.0,13.0,,,3.0,2.0,4.0,0.02097902097902098,0.13306451612903225,,,,,7.0,False,,,,,,,2.0,2.0
