EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,FTDefRebounds,SecondChanceTurnovers,DefFTReboundPct,OffFTReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,3SecondViolations,SecondChanceCorner3FGM,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,3pt And 1 Free Throw Trips,on,Clear Path Fouls
1952,1610612756,Raja Bell,Raja Bell,1952,PHX,53173.0,886,54.0,1776,1776,495,557,186,3552,14.0,23.0,1.0,3.0,4.0,8.0,33.0,77.0,57.0,32.0,77.0,57.0,126.0,64.0,134.0,40.0,346.0,1960,1.0,9.0,18.0,10.0,33.0,87.0,66.0,48.0,183.0,2.0,75.0,32.0,3.0,5.0,11.0,41.0,64.0,14.0,78.0,17.0,11.0,72.0,20.0,52.0,,14.0,87.0,495,0.5789473684210527,0.5892857142857143,0.953125,0.47761194029850745,0.48484848484848486,0.4523809523809524,0.1111111111111111,0.30303030303030304,0.5884615384615385,0.2619047619047619,0.4927536231884058,0.6048951048951049,0.36,0.5240963855421686,0.5153846153846153,0.023809523809523808,0.043478260869565216,16.062437059415913,0.06487341772151899,0.009328358208955223,0.05392156862745098,0.06220095693779904,0.01616915422885572,0.016216216216216217,0.09558823529411764,0.0440251572327044,0.08846153846153847,0.6086956521739131,0.6363636363636364,0.42857142857142855,0.29615384615384616,0.42857142857142855,0.42857142857142855,0.7272727272727273,0.21923076923076923,0.29615384615384616,0.4155844155844156,0.4155844155844156,0.9375,0.14285714285714285,0.3333333333333333,0.11594202898550725,0.5,0.6038461538461538,0.4266666666666667,0.4984835271317831,0.5001500000000001,0.46783358208955217,0.051094890510948905,0.1,0.05202312138728324,0.2514450867052023,13.064285714285711,24.863432835820902,0.27871621621621623,10.0,26.0,32.0,4.0,9.0,13.0,3.0,8.0,7.0,23.0,3.0,12.0,16.0,36.0,19.0,9.0,2.0,,34.0,22.0,56.0,20.0,2.0,14.0,3.0,17.0,134.0,8.0,,6.0,17.0,6.0,12.0,16.0,3.0,5.0,,,33.0,5.0,39.0,92.0,1.0,6.0,6.0,,,12.0,12.0,4.0,3.0,5.0,12.0,5.0,17.0,11.0,0.25,0.4444444444444444,,0.07692307692307693,,,,0.5151515151515151,0.029850746268656716,0.007246376811594203,0.004694835680751174,0.012658227848101266,0.03614457831325301,0.04639175257731959,0.08888888888888889,,0.4166666666666667,0.1,0.38461538461538464,0.4166666666666667,0.3,0.5614035087719298,0.5614035087719298,0.96875,0.19047619047619047,0.38095238095238093,0.375,1.0,0.18840579710144928,0.6923076923076923,0.3333333333333333,0.30434782608695654,,1.0,12.0,1.0,0.1791044776119403,0.02702702702702703,0.037037037037037035,,7.0,,,,,,,,,,,,True,
959,1610612756,Steve Nash,Steve Nash,959,PHX,47406.0,790,72.0,1603,1598,490,540,157,3201,55.0,83.0,1.0,4.0,19.0,28.0,29.0,72.0,3.0,35.0,85.0,100.0,193.0,36.0,88.0,81.0,389.0,1788,4.0,12.0,22.0,33.0,63.0,138.0,20.0,180.0,48.0,,83.0,35.0,6.0,4.0,21.0,52.0,75.0,7.0,82.0,19.0,12.0,91.0,8.0,91.0,8.0,23.0,138.0,490,0.1,0.1,0.4444444444444444,0.4090909090909091,0.4186046511627907,0.5181347150259067,0.3333333333333333,0.5238095238095238,0.5480427046263345,0.425,0.5172413793103449,0.5996835443037974,0.4782608695652174,0.6090909090909091,0.31316725978647686,0.031088082901554404,0.03614457831325301,21.92784667418264,0.0948905109489051,0.008565310492505354,0.11864406779661017,0.1006896551724138,0.00995732574679943,0.006369426751592357,0.10572687224669604,0.11678832116788321,0.29537366548042704,0.6626506024096386,0.6875,0.12727272727272726,0.25622775800711745,0.4027777777777778,0.4142857142857143,0.034482758620689655,0.010676156583629894,0.302491103202847,0.4117647058823529,0.4166666666666667,0.42857142857142855,0.2,0.25,0.3218390804597701,0.6785714285714286,0.608540925266904,0.42168674698795183,0.501228417266187,0.4984041666666667,0.48973411764705893,0.08080808080808081,0.11057692307692307,0.056555269922879174,0.35475578406169667,8.710880829015542,26.126136363636363,0.3056768558951965,16.0,38.0,1.0,1.0,,1.0,3.0,7.0,8.0,23.0,3.0,8.0,8.0,24.0,48.0,60.0,2.0,1.0,153.0,76.0,229.0,50.0,26.0,88.0,28.0,37.0,534.0,3.0,2.0,7.0,51.0,9.0,42.0,22.0,2.0,9.0,3.0,1.0,73.0,20.0,13.0,41.0,2.0,3.0,,12.0,1.0,19.0,5.0,5.0,,,5.0,3.0,12.0,19.0,0.375,0.3333333333333333,0.011363636363636364,0.02631578947368421,0.027777777777777776,,0.011764705882352941,0.6986301369863014,0.012711864406779662,,0.015789473684210527,0.014084507042253521,0.05263157894736842,0.11834319526627218,0.125,0.015151515151515152,0.6,0.13523131672597866,0.42105263157894735,0.43243243243243246,0.125,0.3333333333333333,0.3333333333333333,1.0,0.05,0.35,0.42857142857142855,1.0,0.011494252873563218,,0.26436781609195403,0.34782608695652173,0.011235955056179775,,2.0,3.0,0.027777777777777776,,0.012121212121212121,,5.0,,,,1.0,,,,,,,,True,
258,1610612756,Brian Grant,Brian Grant,258,PHX,10783.0,180,-4.0,356,350,61,66,34,706,5.0,9.0,,2.0,,2.0,12.0,31.0,,,,18.0,42.0,,,7.0,43.0,387,1.0,4.0,2.0,3.0,9.0,11.0,34.0,2.0,,,,,1.0,4.0,8.0,24.0,35.0,9.0,44.0,4.0,3.0,11.0,2.0,8.0,2.0,3.0,11.0,61,0.9444444444444444,0.9444444444444444,,,,0.42857142857142855,0.25,0.3333333333333333,0.42857142857142855,0.25,0.3333333333333333,0.4777777777777778,0.25,0.4583333333333333,,0.023809523809523808,0.1111111111111111,12.18905472636816,0.17647058823529413,0.03225806451612903,0.18604651162790697,0.1787709497206704,0.0446927374301676,0.02564102564102564,0.11764705882352941,0.16216216216216217,0.21428571428571427,0.5555555555555556,0.625,0.8,0.7380952380952381,0.3870967741935484,0.3870967741935484,1.0,,,,,,0.5,,0.2222222222222222,,0.21428571428571427,,0.429252380952381,0.419775,0.4116888888888889,0.06976744186046512,0.06976744186046512,0.046511627906976744,0.2558139534883721,13.45952380952381,,0.17134831460674158,1.0,2.0,,,,,,,,,,,,,5.0,,,,3.0,3.0,6.0,3.0,,1.0,1.0,1.0,15.0,4.0,1.0,1.0,1.0,,1.0,3.0,,,,1.0,4.0,,19.0,31.0,1.0,2.0,,,,2.0,2.0,1.0,1.0,,2.0,,1.0,2.0,,,,,,,,0.25,0.07272727272727272,0.05,0.03076923076923077,0.058823529411764705,0.18518518518518517,0.2682926829268293,0.3333333333333333,0.045454545454545456,,0.047619047619047616,0.5,0.5,1.0,,,,,,,,,,,,,1.0,3.0,,0.2727272727272727,0.14285714285714285,0.07894736842105263,,,,,,1.0,,,,,,,,True,
2405,1610612756,Amar'e Stoudemire,Amar'e Stoudemire,2405,PHX,304.0,5,-4.0,8,8,2,5,1,16,1.0,1.0,1.0,1.0,,,,1.0,,,,1.0,3.0,,,1.0,3.0,9,1.0,1.0,2.0,,,1.0,,2.0,,2.0,,,1.0,1.0,,,,1.0,1.0,,,2.0,,2.0,,1.0,1.0,2,,,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.375,1.0,0.5,,0.3333333333333333,,44.44444444444444,,0.25,,,0.16666666666666666,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,,1.0,1.0,,,0.3333333333333333,,0.4488666666666667,0.6407,,0.25,0.25,0.6666666666666666,0.3333333333333333,8.566666666666666,,0.25,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
703,1610612756,Kurt Thomas,Kurt Thomas,703,PHX,15442.0,257,27.0,519,507,95,132,45,1026,12.0,24.0,6.0,11.0,2.0,5.0,10.0,27.0,,,,26.0,64.0,,,11.0,63.0,568,8.0,13.0,19.0,4.0,13.0,13.0,38.0,14.0,,12.0,,,6.0,17.0,9.0,39.0,52.0,23.0,75.0,6.0,4.0,19.0,1.0,15.0,1.0,5.0,13.0,95,0.7307692307692307,0.95,,,,0.40625,0.6153846153846154,0.3076923076923077,0.40625,0.6153846153846154,0.3076923076923077,0.44366197183098594,0.6785714285714286,0.40625,,0.09375,0.16666666666666666,14.0597539543058,0.22413793103448276,0.10429447852760736,0.18,0.21428571428571427,0.09913793103448276,0.1875,0.21518987341772153,0.18421052631578946,0.375,0.5,0.6,0.5,0.421875,0.37037037037037035,0.37037037037037035,0.9,,,,,,0.8461538461538461,0.5454545454545454,0.38461538461538464,0.4,0.375,,0.47188125000000003,0.568123076923077,0.4617076923076923,0.07352941176470588,0.07352941176470588,0.30158730158730157,0.20634920634920634,9.326562500000001,,0.18304431599229287,4.0,13.0,,,,,,,,,,,,,5.0,,,,6.0,8.0,14.0,7.0,1.0,2.0,1.0,3.0,36.0,6.0,2.0,2.0,5.0,3.0,4.0,4.0,1.0,1.0,,,9.0,3.0,19.0,34.0,4.0,,1.0,,,3.0,9.0,6.0,1.0,2.0,9.0,1.0,3.0,3.0,,,,0.15384615384615385,,,,0.5555555555555556,0.08695652173913043,0.06060606060606061,0.07317073170731707,0.125,0.20930232558139536,0.25,0.16666666666666666,0.0625,0.1111111111111111,0.203125,0.3076923076923077,0.36363636363636365,1.0,,,,,,,,,,,,,,4.0,2.0,0.25,,0.06666666666666667,,3.0,,,,1.0,,,,,,,,True,
754,1610612756,Jim Jackson,Jim Jackson,754,PHX,3767.0,63,45.0,125,129,24,52,18,254,,1.0,,1.0,,1.0,1.0,4.0,3.0,3.0,5.0,1.0,6.0,5.0,8.0,2.0,19.0,112,,1.0,,,2.0,2.0,2.0,,15.0,,5.0,3.0,,2.0,,8.0,9.0,2.0,11.0,1.0,1.0,1.0,,3.0,,,2.0,24,1.0,1.0,1.0,0.625,0.625,0.16666666666666666,,,0.6071428571428571,,,0.6333333333333333,,0.25,0.5714285714285714,,,12.162162162162163,0.15384615384615385,0.04878048780487805,,0.12307692307692308,0.03571428571428571,0.07142857142857142,0.09090909090909091,,0.07142857142857142,,,,0.2857142857142857,0.25,0.25,1.0,0.21428571428571427,0.35714285714285715,0.6,0.6,1.0,1.0,,0.3333333333333333,,0.6428571428571429,0.6,0.47102499999999997,0.4701,0.40025,,,,0.10526315789473684,15.016666666666666,24.7875,0.192,,1.0,2.0,,,1.0,,,,,,,,1.0,2.0,,,,1.0,2.0,3.0,1.0,1.0,,,1.0,8.0,,1.0,,,1.0,,3.0,1.0,,,,3.0,,2.0,8.0,,1.0,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,0.07692307692307693,,0.2777777777777778,0.08333333333333333,,0.125,,0.07142857142857142,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,0.3333333333333333,,,,,,1.0,,0.1111111111111111,,,,,,,,,,,,,,,,True,
2857,1610612756,Andre Barrett,Andre Barrett,2857,PHX,94.0,2,-3.0,4,4,4,4,1,8,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101159,1610612756,Dijon Thompson,Dijon Thompson,101159,PHX,1689.0,28,-14.0,61,62,21,37,6,123,2.0,3.0,1.0,2.0,,,2.0,4.0,2.0,2.0,6.0,4.0,9.0,3.0,8.0,1.0,18.0,66,1.0,2.0,2.0,1.0,2.0,2.0,2.0,6.0,6.0,2.0,6.0,2.0,,2.0,1.0,3.0,4.0,2.0,6.0,2.0,1.0,1.0,1.0,1.0,,,2.0,21,0.25,0.3333333333333333,0.6666666666666666,0.375,0.375,0.4444444444444444,0.5,0.5,0.5,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.47058823529411764,,,28.35820895522388,0.12,0.16666666666666666,0.25,0.13793103448275862,0.08333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.17647058823529413,0.6666666666666666,0.6666666666666666,,0.23529411764705882,0.5,0.5,0.5,0.11764705882352941,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.5,1.0,0.5,,,0.6470588235294118,0.3333333333333333,0.5386882352941178,0.64005,0.4423333333333333,,,0.1111111111111111,0.1111111111111111,10.066666666666666,24.200000000000003,0.3442622950819672,,2.0,1.0,,,,,,,1.0,,,,1.0,,3.0,,,1.0,,1.0,,,,,1.0,2.0,,,1.0,,,,2.0,,,1.0,,2.0,,3.0,6.0,,1.0,,1.0,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,0.14285714285714285,,,,,,1.0,0.11764705882352941,,,,0.5,0.5,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,False,
101213,1610612756,Sharrod Ford,Sharrod Ford,101213,PHX,782.0,13,-11.0,28,27,8,22,5,55,1.0,2.0,,,,,1.0,1.0,,,,2.0,3.0,,,,4.0,36,,,,,,,2.0,2.0,,,,,1.0,1.0,,2.0,2.0,1.0,3.0,,,2.0,1.0,,,,,8,0.5,0.5,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,0.3333333333333333,0.5,15.15151515151515,0.18181818181818182,0.25,,0.14285714285714285,0.1111111111111111,,0.5,,0.6666666666666666,0.5,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,0.6666666666666666,,0.5238333333333333,,,,,,,5.3999999999999995,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,,2.0,7.0,1.0,2.0,,,,,1.0,1.0,,,1.0,,2.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2067,1610612756,Eddie House,Eddie House,2067,PHX,42631.0,711,86.0,1422,1416,338,475,142,2838,13.0,29.0,,1.0,3.0,7.0,74.0,171.0,37.0,46.0,118.0,92.0,212.0,60.0,155.0,21.0,385.0,1441,6.0,13.0,26.0,16.0,39.0,76.0,126.0,58.0,156.0,4.0,115.0,46.0,9.0,2.0,21.0,40.0,63.0,6.0,69.0,17.0,9.0,27.0,5.0,26.0,,4.0,76.0,338,0.6847826086956522,0.7,0.8666666666666667,0.3870967741935484,0.39473684210526316,0.4339622641509434,0.46153846153846156,0.41025641025641024,0.49591280653950953,0.5217391304347826,0.4012345679012346,0.5079155672823219,0.5416666666666666,0.4318181818181818,0.4223433242506812,0.04245283018867924,0.13793103448275862,27.145581691036234,0.07326007326007326,0.004662004662004662,0.1346153846153846,0.0868945868945869,0.00904977375565611,0.011111111111111112,0.1288888888888889,0.11475409836065574,0.07901907356948229,0.4482758620689655,0.52,0.23076923076923078,0.4659400544959128,0.4327485380116959,0.4431137724550898,0.7837837837837838,0.1008174386920981,0.3215258855585831,0.3898305084745763,0.3898305084745763,0.8260869565217391,0.043478260869565216,,0.08641975308641975,0.42857142857142855,0.5013623978201635,0.4,0.4811895316804408,0.46914,0.4801570512820514,0.0160857908847185,0.018518518518518517,0.06753246753246753,0.1974025974025974,16.223584905660374,25.221290322580654,0.23769338959212377,5.0,12.0,14.0,1.0,6.0,15.0,4.0,9.0,5.0,27.0,4.0,10.0,11.0,42.0,11.0,24.0,3.0,,50.0,14.0,64.0,7.0,7.0,21.0,8.0,21.0,142.0,4.0,,8.0,30.0,7.0,20.0,18.0,3.0,10.0,1.0,1.0,48.0,8.0,20.0,52.0,1.0,5.0,,,2.0,6.0,6.0,3.0,2.0,1.0,6.0,1.0,12.0,6.0,0.4,0.2619047619047619,,0.08333333333333333,0.023391812865497075,,,0.625,0.017094017094017096,,0.00390625,0.01639344262295082,0.027932960893854747,0.04225352112676056,0.20588235294117646,,0.16666666666666666,0.0326975476839237,0.4166666666666667,0.45454545454545453,0.4,0.3783783783783784,0.3783783783783784,1.0,0.043478260869565216,0.391304347826087,0.4444444444444444,1.0,0.18518518518518517,0.4,0.3333333333333333,0.18518518518518517,0.012738853503184714,,2.0,4.0,0.04081632653061224,,0.017341040462427744,,2.0,,,,,,,,,,,,False,
2469,1610612756,Pat Burke,Pat Burke,2469,PHX,10982.0,183,-22.0,370,380,85,137,41,750,17.0,20.0,3.0,4.0,2.0,3.0,10.0,25.0,,1.0,2.0,31.0,57.0,1.0,2.0,7.0,72.0,419,4.0,7.0,13.0,6.0,13.0,16.0,42.0,20.0,3.0,4.0,2.0,1.0,3.0,3.0,1.0,13.0,17.0,10.0,27.0,4.0,2.0,13.0,2.0,8.0,,3.0,16.0,85,0.6774193548387096,0.7241379310344828,1.0,0.5,0.5,0.543859649122807,0.5714285714285714,0.46153846153846156,0.5508474576271186,0.6875,0.5,0.5714285714285714,0.7222222222222222,0.5,0.03389830508474576,0.05263157894736842,0.1,19.904076738609113,0.08843537414965986,0.028037383177570093,0.034482758620689655,0.07954545454545454,0.05555555555555555,0.058823529411764705,0.08,0.043478260869565216,0.3389830508474576,0.85,0.9444444444444444,0.7647058823529411,0.423728813559322,0.4,0.4,0.7,,0.03389830508474576,0.5,0.5,1.0,0.5,0.75,0.2,0.6666666666666666,0.3728813559322034,0.5,0.4623271186440678,0.5531,0.4212,0.04838709677419355,0.05,0.18055555555555555,0.2222222222222222,9.796491228070176,25.85,0.22972972972972974,4.0,12.0,,,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,,,,6.0,5.0,11.0,3.0,2.0,,1.0,5.0,27.0,6.0,,2.0,8.0,2.0,1.0,12.0,1.0,7.0,,3.0,20.0,5.0,22.0,33.0,1.0,6.0,2.0,,,1.0,10.0,7.0,,3.0,10.0,6.0,2.0,1.0,1.0,0.5,,0.08333333333333333,,,,0.4,0.10909090909090909,,0.028985507246376812,0.125,0.045454545454545456,0.17857142857142858,,,0.6,0.2033898305084746,0.3333333333333333,0.36363636363636365,0.25,,,,,0.125,1.0,1.0,,,0.13333333333333333,0.5,,1.0,3.0,4.0,0.13636363636363635,0.2,0.10638297872340426,0.3333333333333333,2.0,,,2.0,,,,,,,,,False,
2592,1610612756,James Jones,James Jones,2592,PHX,69810.0,1164,77.0,2321,2337,495,620,220,4658,15.0,25.0,5.0,11.0,2.0,4.0,64.0,154.0,63.0,45.0,136.0,83.0,192.0,74.0,199.0,63.0,451.0,2518,13.0,25.0,49.0,20.0,35.0,105.0,136.0,30.0,213.0,10.0,136.0,45.0,6.0,19.0,21.0,95.0,128.0,27.0,155.0,23.0,18.0,78.0,16.0,72.0,5.0,14.0,105.0,495,0.8192771084337349,0.8717948717948718,0.9594594594594594,0.37185929648241206,0.37185929648241206,0.4322916666666667,0.52,0.5714285714285714,0.4961636828644501,0.4880952380952381,0.5337837837837838,0.5381861575178998,0.532608695652174,0.603448275862069,0.5089514066496164,0.03125,0.12,17.276264591439688,0.10795454545454546,0.027982326951399118,0.09170305676855896,0.10459873760144274,0.024528301886792454,0.0425531914893617,0.09359605911330049,0.08791208791208792,0.0639386189258312,0.6,0.6818181818181818,0.6666666666666666,0.3938618925831202,0.4155844155844156,0.42105263157894735,0.875,0.16112531969309463,0.34782608695652173,0.33088235294117646,0.3333333333333333,0.9333333333333333,0.2619047619047619,0.45454545454545453,0.05405405405405406,0.5,0.5728900255754475,0.33088235294117646,0.49250895140664946,0.5035448275862069,0.4744804054054053,0.06082725060827251,0.06965174129353234,0.10864745011086474,0.2328159645232816,16.444791666666664,24.891959798994975,0.2132701421800948,4.0,13.0,29.0,4.0,6.0,15.0,4.0,13.0,7.0,24.0,5.0,17.0,13.0,39.0,26.0,9.0,,1.0,13.0,19.0,32.0,13.0,6.0,4.0,2.0,7.0,83.0,7.0,6.0,5.0,9.0,7.0,4.0,16.0,1.0,5.0,1.0,3.0,25.0,6.0,47.0,98.0,5.0,3.0,4.0,,11.0,8.0,33.0,23.0,3.0,7.0,33.0,20.0,11.0,7.0,0.29411764705882354,0.3333333333333333,0.005025125628140704,0.07692307692307693,0.012987012987012988,,0.007352941176470588,0.36,0.01837270341207349,0.02127659574468085,0.02518891687657431,,0.10330578512396695,0.13793103448275862,0.10638297872340426,0.026905829596412557,0.6060606060606061,0.03324808184143223,0.3076923076923077,0.3333333333333333,0.5,0.4603174603174603,0.4603174603174603,1.0,0.09523809523809523,0.30952380952380953,0.3076923076923077,0.75,0.20270270270270271,0.4,0.32432432432432434,0.2916666666666667,0.05238095238095238,1.0,12.0,1.0,0.15789473684210525,0.030303030303030304,0.026022304832713755,,8.0,1.0,1.0,2.0,3.0,0.25,1.0,,,,,,False,
754,1610612756,Jim Jackson,Jim Jackson,754,PHX,21453.0,358,-25.0,703,704,148,206,96,1407,6.0,10.0,3.0,5.0,,2.0,15.0,43.0,20.0,5.0,35.0,23.0,60.0,9.0,55.0,7.0,80.0,718,4.0,7.0,14.0,3.0,8.0,15.0,24.0,22.0,18.0,6.0,35.0,5.0,4.0,6.0,6.0,35.0,44.0,9.0,53.0,9.0,4.0,12.0,3.0,10.0,,4.0,15.0,148,0.5217391304347826,0.6,0.6666666666666666,0.16363636363636364,0.16363636363636364,0.38333333333333336,0.5714285714285714,0.375,0.3173913043478261,0.5,0.4,0.3333333333333333,0.5,0.4411764705882353,0.4782608695652174,0.06666666666666667,0.2,18.193069306930692,0.12323943661971831,0.025974025974025976,0.07058823529411765,0.1111111111111111,0.02564102564102564,0.02631578947368421,0.11403508771929824,0.06944444444444445,0.08695652173913043,0.6,0.75,0.3333333333333333,0.3739130434782609,0.3488372093023256,0.3488372093023256,0.6,0.17391304347826086,0.30434782608695654,0.14285714285714285,0.14285714285714285,0.4,0.35714285714285715,0.6,0.13333333333333333,,0.5652173913043478,0.14285714285714285,0.4814369565217392,0.5169909090909092,0.45636666666666664,0.03361344537815126,0.0625,0.175,0.1875,15.526666666666666,24.632727272727273,0.21052631578947367,2.0,7.0,4.0,2.0,2.0,4.0,2.0,5.0,,3.0,2.0,7.0,2.0,7.0,3.0,9.0,,1.0,20.0,8.0,28.0,4.0,4.0,11.0,4.0,5.0,64.0,3.0,,5.0,17.0,5.0,16.0,10.0,,1.0,,3.0,27.0,5.0,23.0,38.0,,1.0,1.0,,,1.0,6.0,2.0,2.0,2.0,6.0,5.0,2.0,1.0,0.2857142857142857,0.2857142857142857,0.01818181818181818,0.2857142857142857,,0.05,,0.6296296296296297,0.025,0.02127659574468085,0.0273972602739726,0.05263157894736842,0.10638297872340426,0.15789473684210525,0.07692307692307693,,0.8333333333333334,0.06086956521739131,0.2857142857142857,0.4,0.5,0.2,0.21052631578947367,1.0,0.14285714285714285,0.35714285714285715,0.4,0.5,0.26666666666666666,0.5,0.2,,,,3.0,2.0,0.0967741935483871,,0.012195121951219513,,,1.0,,,1.0,,,,,,,,False,1.0
