EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,on
722,1610612758,Corliss Williamson,Corliss Williamson,722,SAC,7519.0,125,10,244,246,69.0,68,23.0,490,10.0,20.0,,5.0,2.0,4.0,5.0,16.0,3.0,6.0,,,,,,,,,,,18.0,42,,,9.0,45,243,1.0,7.0,,,2.0,4.0,6.0,11.0,,,7.0,19.0,22.0,14.0,,,2.0,,,4.0,4.0,1.0,5.0,1.0,,2.0,,2.0,11.0,1.0,7.0,1.0,11.0,2.0,14.0,8.0,22.0,2.0,2.0,,2.0,3.0,2.0,1.0,8.0,2.0,,1.0,11.0,1.0,2.0,9.0,15.0,,4.0,14.0,1.0,1.0,12.0,,2.0,4.0,2.0,,,2.0,,,,2.0,1.0,,19.0,69.0,1.0,3.0,0.6111111111111112,0.6470588235294118,,,,,,0.42857142857142855,0.14285714285714285,0.5454545454545454,0.42857142857142855,0.14285714285714285,0.5454545454545454,0.46875,0.25,0.59375,,0.09523809523809523,0.1,21.691176470588236,0.2727272727272727,0.14285714285714285,0.11956521739130435,0.07865168539325842,0.041666666666666664,0.08333333333333333,0.10344827586206896,0.07920792079207921,0.12,0.09523809523809523,0.046511627906976744,0.1,,0.08333333333333333,0.13513513513513514,0.11627906976744186,0.058823529411764705,,0.10526315789473684,0.5,0.47619047619047616,0.5,0.5555555555555556,0.8,0.38095238095238093,0.3125,0.35714285714285715,0.4,0.14285714285714285,0.5,0.5,0.3333333333333333,,,,,,,,,0.7142857142857143,,,,,,0.36363636363636365,0.5,,,,,0.47619047619047616,,0.4743499999999999,0.5186714285714286,0.4898363636363637,0.045454545454545456,0.045454545454545456,0.08888888888888889,0.4222222222222222,5.5095238095238095,,0.2827868852459016,,,,,,,,0.125,,,,,,,,,,,,,,,True
1719,1610612758,Bonzi Wells,Bonzi Wells,1719,SAC,80701.0,1345,194,2578,2581,751.0,545,303.0,5159,162.0,257.0,38.0,69.0,47.0,82.0,26.0,83.0,41.0,113.0,8.0,27.0,5.0,13.0,2.0,9.0,,,,3.0,229.0,453,10.0,36.0,97.0,585,2730,44.0,90.0,,1.0,21.0,109.0,65.0,126.0,5.0,16.0,40.0,185.0,270.0,188.0,30.0,,54.0,7.0,2.0,42.0,102.0,22.0,124.0,18.0,4.0,45.0,13.0,44.0,270.0,32.0,80.0,45.0,159.0,5.0,209.0,112.0,321.0,19.0,73.0,44.0,29.0,46.0,5.0,29.0,43.0,17.0,1.0,11.0,89.0,7.0,14.0,40.0,123.0,8.0,12.0,132.0,9.0,15.0,143.0,18.0,61.0,20.0,21.0,,,16.0,,,5.0,21.0,13.0,2.0,185.0,751.0,14.0,19.0,0.5895196506550219,0.6683168316831684,1.0,0.2777777777777778,,0.3125,0.29411764705882354,0.5055187637969095,0.4888888888888889,0.5158730158730159,0.49897750511247446,0.4835164835164835,0.5105633802816901,0.529891304347826,0.5240384615384616,0.5409356725146199,0.0736196319018405,0.09271523178807947,0.09727626459143969,21.753908905506457,0.5168539325842697,0.07692307692307693,0.1713362068965517,0.0898876404494382,0.16483516483516483,0.12121212121212122,0.16985845129059118,0.09705372616984402,0.1297709923664122,0.06349206349206349,0.0774487471526196,0.13756613756613756,0.08,0.1350210970464135,0.16606498194945848,0.1956521739130435,0.1553398058252427,0.19402985074626866,0.09405940594059406,0.6190476190476191,0.5255623721881391,0.6303501945525292,0.6982758620689655,0.5925925925925926,0.16973415132924335,0.3132530120481928,0.38235294117647056,0.5769230769230769,0.2310838445807771,0.36283185840707965,0.36936936936936937,0.5853658536585366,0.05521472392638037,0.2962962962962963,0.32,1.0,0.018404907975460124,0.2222222222222222,0.2222222222222222,1.0,0.7582417582417582,0.5507246376811594,0.15789473684210525,,,,0.5774647887323944,0.573170731707317,0.09154929577464789,0.38461538461538464,0.02112676056338028,,0.5991820040899796,0.2857142857142857,0.5077610082304527,0.5181802816901409,0.5062808510638298,0.11466165413533834,0.12298387096774194,0.18632478632478633,0.3162393162393162,6.2256070640176615,24.772222222222222,0.291311093871218,2.0,,1.0,,4.0,,,0.18072289156626506,0.017699115044247787,,0.01098901098901099,,,,1.0,,3.0,1.0,2.0,0.05555555555555555,,0.07407407407407407,True
978,1610612758,Peja Stojakovic,Peja Stojakovic,978,SAC,56950.0,949,-26,1832,1827,505.0,506,204.0,3659,44.0,68.0,8.0,10.0,12.0,20.0,8.0,24.0,36.0,114.0,15.0,34.0,1.0,5.0,40.0,108.0,1.0,5.0,7.0,26.0,88.0,206,55.0,142.0,72.0,413,1998,16.0,24.0,1.0,7.0,17.0,52.0,23.0,52.0,8.0,31.0,27.0,97.0,106.0,70.0,156.0,9.0,16.0,108.0,40.0,12.0,47.0,10.0,57.0,8.0,2.0,18.0,4.0,25.0,124.0,2.0,28.0,18.0,70.0,15.0,103.0,31.0,134.0,8.0,16.0,13.0,3.0,28.0,4.0,10.0,17.0,18.0,,4.0,45.0,4.0,11.0,25.0,68.0,2.0,5.0,64.0,3.0,2.0,77.0,3.0,24.0,8.0,2.0,,,2.0,,,,2.0,2.0,,97.0,505.0,13.0,8.0,0.6022727272727273,0.6625,0.9454545454545454,0.3873239436619718,0.14285714285714285,0.25806451612903225,0.3873239436619718,0.42718446601941745,0.6666666666666666,0.4423076923076923,0.4899425287356322,0.5645161290322581,0.42168674698795183,0.5291777188328912,0.6538461538461539,0.4947916666666667,0.40804597701149425,0.05825242718446602,0.11764705882352941,20.46556741028128,0.6222222222222222,0.2542372881355932,0.1088646967340591,0.043343653250773995,0.09137055837563451,0.010362694300518135,0.10476190476190476,0.03575685339690107,0.03205128205128205,0.043859649122807015,0.047872340425531915,0.007194244604316547,0.018518518518518517,0.06707317073170732,0.15311004784688995,0.1,0.10638297872340426,0.05357142857142857,0.041666666666666664,1.0,0.19540229885057472,0.6470588235294118,0.7333333333333333,0.7272727272727273,0.06896551724137931,0.3333333333333333,0.38095238095238093,0.125,0.3275862068965517,0.3157894736842105,0.3185840707964602,0.5555555555555556,0.09770114942528736,0.4411764705882353,0.4411764705882353,0.9333333333333333,0.3103448275862069,0.37037037037037035,0.37383177570093457,0.95,0.3225806451612903,0.8,0.375,0.16129032258064516,0.2,1.0,0.24096385542168675,0.6,0.060240963855421686,0.2,0.3132530120481928,0.2692307692307692,0.603448275862069,0.37037037037037035,0.5035471264367815,0.4943562500000001,0.4872879518072289,0.06504065040650407,0.10572687224669604,0.12590799031476999,0.23486682808716708,11.417961165048544,24.764084507042252,0.27565502183406115,,,2.0,1.0,1.0,16.0,,0.125,0.008771929824561403,0.03125,0.06451612903225806,,,,,,1.0,,1.0,0.007042253521126761,0.009259259259259259,,True
958,1610612758,Vitaly Potapenko,Vitaly Potapenko,958,SAC,367.0,6,-7,12,13,,1,2.0,25,,,,,,,1.0,2.0,,,,,,,,,,,,,1.0,2,,,,2,13,1.0,1.0,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,15.384615384615383,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35605,0.3416,,,,1.0,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,True
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,29459.0,491,-63,940,941,318.0,312,111.0,1881,18.0,32.0,2.0,2.0,7.0,10.0,5.0,13.0,11.0,32.0,5.0,14.0,1.0,2.0,10.0,36.0,2.0,4.0,2.0,10.0,34.0,77,15.0,50.0,36.0,149,945,5.0,6.0,2.0,5.0,7.0,23.0,10.0,20.0,3.0,12.0,20.0,49.0,28.0,40.0,39.0,6.0,6.0,35.0,10.0,5.0,25.0,7.0,32.0,6.0,1.0,19.0,4.0,2.0,71.0,5.0,15.0,15.0,44.0,,59.0,20.0,79.0,2.0,19.0,14.0,5.0,24.0,3.0,16.0,12.0,8.0,2.0,3.0,36.0,5.0,11.0,31.0,50.0,1.0,2.0,35.0,1.0,3.0,48.0,3.0,11.0,11.0,18.0,4.0,3.0,9.0,1.0,3.0,6.0,22.0,11.0,,49.0,318.0,8.0,9.0,0.4117647058823529,0.45161290322580644,0.8666666666666667,0.3,0.4,0.25,0.30612244897959184,0.44155844155844154,0.8333333333333334,0.5,0.4448818897637795,0.7272727272727273,0.453125,0.5,0.7666666666666667,0.5454545454545454,0.3937007874015748,0.06493506493506493,0.09375,17.30950141110066,0.6666666666666666,,0.12429378531073447,0.045317220543806644,0.15306122448979592,0.04424778761061947,0.13053097345132744,0.04504504504504504,0.03488372093023256,0.04819277108433735,0.04938271604938271,0.05952380952380952,,0.08247422680412371,0.15789473684210525,0.12962962962962962,0.13636363636363635,0.1875,0.027777777777777776,0.5,0.25196850393700787,0.5625,0.6206896551724138,0.3888888888888889,0.10236220472440945,0.38461538461538464,0.45454545454545453,,0.25196850393700787,0.34375,0.34375,0.6363636363636364,0.11023622047244094,0.35714285714285715,0.35714285714285715,1.0,0.28346456692913385,0.2777777777777778,0.2777777777777778,0.8,0.18181818181818182,1.0,,0.36363636363636365,0.5,0.5,0.3125,0.7,0.0625,0.5,0.3125,0.2,0.6456692913385826,0.2857142857142857,0.5180396825396826,0.49428333333333335,0.5162370967741936,0.0948905109489051,0.12941176470588237,0.15436241610738255,0.3288590604026846,9.488311688311686,25.000000000000004,0.3382978723404255,1.0,,1.0,,2.0,1.0,2.0,0.15384615384615385,,,0.09090909090909091,,,0.038461538461538464,,,,,,,,,False
101179,1610612758,Ronnie Price,Ronnie Price,101179,SAC,6809.0,113,-24,228,223,140.0,141,27.0,451,10.0,14.0,,1.0,7.0,9.0,,,2.0,10.0,1.0,8.0,,3.0,4.0,13.0,,1.0,2.0,7.0,12.0,24,5.0,21.0,6.0,45,219,,2.0,,2.0,3.0,3.0,8.0,15.0,2.0,10.0,3.0,25.0,14.0,10.0,9.0,6.0,,13.0,4.0,2.0,8.0,1.0,9.0,,1.0,3.0,1.0,4.0,19.0,,2.0,,7.0,,7.0,2.0,9.0,,6.0,3.0,3.0,5.0,1.0,4.0,3.0,1.0,1.0,,8.0,,5.0,3.0,6.0,1.0,1.0,5.0,,,6.0,1.0,3.0,,,,,,,,,,,,25.0,140.0,1.0,,0.5833333333333334,0.5833333333333334,0.6,0.23809523809523808,,0.2,0.23809523809523808,0.5,,0.5333333333333333,0.43333333333333335,,0.44,0.46808510638297873,0.2,0.4807692307692308,0.4666666666666667,0.08333333333333333,0.14285714285714285,21.153846153846153,0.625,,0.08536585365853659,0.025,,,0.06666666666666667,0.017699115044247787,,,0.05128205128205128,,,0.05,0.125,0.07894736842105263,,,,,0.3111111111111111,0.7142857142857143,0.8333333333333334,0.6,,,,,0.2222222222222222,0.2,0.2,0.5,0.17777777777777778,0.125,0.14285714285714285,1.0,0.28888888888888886,0.3076923076923077,0.3076923076923077,0.5,0.25,,,0.25,,,0.36,0.7777777777777778,0.12,,0.28,0.2857142857142857,0.7777777777777778,0.3076923076923077,0.5327666666666667,0.50305,0.541652,0.06382978723404255,0.11538461538461539,0.06666666666666667,0.5555555555555556,8.229166666666668,24.609523809523814,0.6140350877192983,,,1.0,,,1.0,,,,,0.25,,,,,1.0,,,1.0,0.047619047619047616,,0.125,False
1710,1610612758,Mike Bibby,Mike Bibby,1710,SAC,36838.0,614,-74,1187,1196,445.0,429,149.0,2383,23.0,33.0,3.0,3.0,12.0,15.0,3.0,22.0,57.0,121.0,7.0,22.0,1.0,5.0,24.0,87.0,1.0,8.0,8.0,34.0,83.0,176,31.0,109.0,89.0,348,1261,8.0,12.0,2.0,11.0,5.0,27.0,30.0,64.0,9.0,39.0,44.0,131.0,64.0,102.0,75.0,18.0,,84.0,24.0,5.0,69.0,11.0,80.0,10.0,1.0,33.0,6.0,30.0,171.0,,2.0,14.0,27.0,,41.0,3.0,44.0,1.0,19.0,10.0,9.0,29.0,6.0,22.0,15.0,7.0,,2.0,44.0,2.0,18.0,8.0,42.0,4.0,3.0,78.0,1.0,7.0,102.0,7.0,29.0,21.0,2.0,,,,,,2.0,2.0,2.0,,131.0,445.0,15.0,16.0,0.3855421686746988,0.3855421686746988,0.8064516129032258,0.28440366972477066,0.18181818181818182,0.23076923076923078,0.29245283018867924,0.4715909090909091,0.6666666666666666,0.46875,0.4543859649122807,0.4782608695652174,0.4223300970873786,0.5182926829268293,0.4807692307692308,0.508,0.3824561403508772,0.028409090909090908,0.06060606060606061,27.21936903888481,0.6590909090909091,,0.06506024096385542,0.005,0.1111111111111111,,0.07578558225508318,0.0036429872495446266,,0.019801980198019802,,,,0.08928571428571429,0.044642857142857144,0.06282722513089005,0.08333333333333333,0.16666666666666666,0.00641025641025641,1.0,0.11578947368421053,0.696969696969697,0.7419354838709677,0.2608695652173913,0.07719298245614035,0.13636363636363635,0.15789473684210525,,0.4245614035087719,0.47107438016528924,0.47107438016528924,0.45614035087719296,0.07719298245614035,0.3181818181818182,0.3181818181818182,1.0,0.30526315789473685,0.27586206896551724,0.27906976744186046,0.75,0.13043478260869565,1.0,,0.34782608695652173,0.125,1.0,0.14563106796116504,0.8,0.04854368932038835,0.2,0.3300970873786408,0.23529411764705882,0.4982456140350877,0.2857142857142857,0.47772854609929066,0.4828527777777778,0.46628000000000003,0.09446254071661238,0.14646464646464646,0.07758620689655173,0.3764367816091954,14.505681818181813,25.379816513761465,0.37489469250210616,3.0,1.0,3.0,1.0,1.0,9.0,,0.13636363636363635,,0.021739130434782608,0.13043478260869565,0.3333333333333333,1.0,,,,,,1.0,0.009174311926605505,0.011494252873563218,,False
1730,1610612758,Brian Skinner,Brian Skinner,1730,SAC,22593.0,377,-25,706,714,239.0,239,95.0,1420,20.0,28.0,10.0,13.0,7.0,9.0,13.0,26.0,,3.0,,,,,,,,,,,33.0,57,,,12.0,78,703,13.0,17.0,,,1.0,27.0,10.0,17.0,,,7.0,27.0,28.0,38.0,,,20.0,,,5.0,10.0,6.0,16.0,5.0,1.0,5.0,,5.0,38.0,6.0,20.0,10.0,38.0,9.0,57.0,27.0,84.0,,10.0,6.0,4.0,6.0,,2.0,9.0,4.0,,1.0,15.0,1.0,,25.0,49.0,6.0,6.0,24.0,5.0,1.0,26.0,2.0,10.0,4.0,18.0,,,11.0,,1.0,6.0,18.0,10.0,1.0,27.0,239.0,4.0,3.0,0.42424242424242425,0.6086956521739131,,,,,,0.5789473684210527,0.7647058823529411,0.5882352941176471,0.5789473684210527,0.7647058823529411,0.5882352941176471,0.5652173913043478,0.75,0.6136363636363636,,0.08771929824561403,0.07142857142857142,10.357583230579532,0.4,0.3,0.125,0.07633587786259542,0.13157894736842105,0.0759493670886076,0.12631578947368421,0.07624633431085044,0.06349206349206349,0.08333333333333333,0.07874015748031496,0.05172413793103448,0.14285714285714285,0.08888888888888889,0.1951219512195122,0.10606060606060606,0.07272727272727272,0.2857142857142857,,0.5555555555555556,0.49122807017543857,0.7142857142857143,0.7692307692307693,0.4,0.45614035087719296,0.5,0.5652173913043478,0.46153846153846156,0.05263157894736842,,,,,,,,,,,,0.7647058823529411,0.7692307692307693,,,,,0.5294117647058824,0.7777777777777778,,,,,0.49122807017543857,,0.47672631578947383,0.5094785714285714,0.48417058823529413,0.15384615384615385,0.15384615384615385,0.34615384615384615,0.34615384615384615,4.30701754385965,,0.3385269121813031,,,,1.0,,,,0.11538461538461539,,0.038461538461538464,,,,,,1.0,2.0,,,,,,False
949,1610612758,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,SAC,42753.0,713,-50,1354,1352,470.0,445,169.0,2706,56.0,90.0,13.0,21.0,12.0,17.0,36.0,77.0,30.0,66.0,,2.0,,,,6.0,,,,5.0,122.0,233,,8.0,80.0,324,1424,19.0,32.0,,,10.0,48.0,33.0,63.0,,5.0,31.0,97.0,122.0,122.0,,,18.0,6.0,,24.0,39.0,17.0,56.0,13.0,4.0,16.0,5.0,18.0,129.0,5.0,23.0,18.0,52.0,8.0,78.0,30.0,108.0,3.0,16.0,11.0,5.0,31.0,4.0,14.0,20.0,17.0,,2.0,51.0,2.0,13.0,55.0,103.0,7.0,7.0,79.0,10.0,5.0,104.0,10.0,43.0,14.0,17.0,,,13.0,,1.0,3.0,17.0,9.0,1.0,97.0,470.0,15.0,13.0,0.5,0.5398230088495575,,,,,,0.5236051502145923,0.59375,0.5238095238095238,0.5062240663900415,0.59375,0.4852941176470588,0.5625,0.631578947368421,0.5511363636363636,0.03319502074688797,0.10300429184549356,0.13333333333333333,21.89922480620155,0.6078431372549019,0.15384615384615385,0.11206896551724138,0.049783549783549784,0.13333333333333333,0.03048780487804878,0.11686143572621036,0.04472843450479233,0.05511811023622047,0.0423728813559322,0.05069124423963134,0.025210084033613446,0.044444444444444446,0.07936507936507936,0.136,0.11737089201877934,0.15,0.08571428571428572,0.033707865168539325,0.5294117647058824,0.37344398340248963,0.6222222222222222,0.717948717948718,0.4642857142857143,0.31950207468879666,0.4675324675324675,0.5538461538461539,0.16666666666666666,0.27385892116182575,0.45454545454545453,0.45454545454545453,0.9666666666666667,0.008298755186721992,,,,0.024896265560165973,,,,0.65625,0.6190476190476191,0.23076923076923078,,,,0.25,0.7058823529411765,,,0.07352941176470588,,0.4066390041493776,,0.45690312499999997,0.4904068965517242,0.42981194029850744,0.15693430656934307,0.16165413533834586,0.14814814814814814,0.2993827160493827,7.842060085836912,26.362499999999997,0.34711964549483015,,,,2.0,4.0,,,0.15584415584415584,,0.034482758620689655,,,,,,,5.0,1.0,1.0,0.125,0.16666666666666666,,False
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,43673.0,728,-77,1374,1392,462.0,422,185.0,2766,58.0,82.0,15.0,24.0,16.0,21.0,6.0,32.0,25.0,82.0,,,,,,1.0,,,,1.0,89.0,196,,1.0,43.0,221,1463,19.0,38.0,,,7.0,45.0,33.0,58.0,,1.0,18.0,84.0,124.0,54.0,,,20.0,1.0,,17.0,47.0,10.0,57.0,9.0,1.0,24.0,4.0,19.0,124.0,16.0,49.0,26.0,95.0,13.0,134.0,70.0,204.0,1.0,22.0,16.0,6.0,25.0,8.0,15.0,24.0,10.0,,7.0,49.0,7.0,13.0,35.0,66.0,5.0,5.0,61.0,7.0,8.0,71.0,8.0,32.0,8.0,17.0,2.0,2.0,10.0,,1.0,6.0,19.0,9.0,1.0,84.0,462.0,5.0,7.0,0.6966292134831461,0.7848101265822784,,,,,,0.45408163265306123,0.5,0.5689655172413793,0.4517766497461929,0.5,0.559322033898305,0.48253275109170307,0.5113636363636364,0.5753424657534246,0.005076142131979695,0.08673469387755102,0.13414634146341464,17.550505050505052,0.5102040816326531,0.26,0.19832985386221294,0.09819639278557114,0.17333333333333334,0.1095890410958904,0.19236883942766295,0.10077519379844961,0.10526315789473684,0.11475409836065574,0.0860655737704918,0.14018691588785046,0.02564102564102564,0.1532258064516129,0.17424242424242425,0.23766816143497757,0.20588235294117646,0.10416666666666667,0.011111111111111112,0.47368421052631576,0.41624365482233505,0.7073170731707317,0.8169014084507042,0.6551724137931034,0.16243654822335024,0.1875,0.21428571428571427,0.6666666666666666,0.41624365482233505,0.3048780487804878,0.3125,0.8,,,,,0.005076142131979695,,,,0.631578947368421,0.625,0.3333333333333333,,,,0.3559322033898305,0.7619047619047619,,,0.01694915254237288,,0.4213197969543147,,0.4632413265306123,0.49437352941176477,0.43766551724137925,0.14479638009049775,0.14545454545454545,0.20361990950226244,0.38009049773755654,9.21887755102041,38.7,0.33624454148471616,,,,5.0,1.0,,,0.125,0.024390243902439025,0.08620689655172414,,,,,,,1.0,,,,,,False
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,30717.0,512,-41,972,980,326.0,297,126.0,1952,21.0,39.0,2.0,6.0,2.0,12.0,15.0,30.0,13.0,33.0,6.0,17.0,3.0,8.0,17.0,38.0,2.0,4.0,4.0,12.0,49.0,102,23.0,55.0,62.0,229,1019,7.0,15.0,2.0,4.0,3.0,23.0,13.0,37.0,7.0,20.0,24.0,71.0,56.0,42.0,57.0,12.0,4.0,38.0,17.0,8.0,12.0,9.0,21.0,5.0,4.0,3.0,1.0,8.0,51.0,7.0,11.0,12.0,34.0,1.0,47.0,18.0,65.0,2.0,13.0,7.0,6.0,8.0,5.0,6.0,15.0,2.0,1.0,2.0,23.0,3.0,7.0,20.0,46.0,3.0,5.0,56.0,2.0,5.0,74.0,6.0,31.0,8.0,4.0,,,2.0,,,2.0,4.0,2.0,,71.0,326.0,4.0,8.0,0.5714285714285714,0.5957446808510638,0.8260869565217391,0.41818181818181815,0.5,0.35,0.41818181818181815,0.4803921568627451,0.4666666666666667,0.35135135135135137,0.5318471337579618,0.5263157894736842,0.41228070175438597,0.6,0.575,0.5,0.3503184713375796,0.0784313725490196,0.15384615384615385,19.171917191719174,0.34782608695652173,0.034482758620689655,0.09366391184573003,0.03188405797101449,0.13186813186813187,0.058333333333333334,0.1013215859030837,0.03870967741935484,0.012048192771084338,0.010526315789473684,0.05389221556886228,0.05813953488372093,0.058823529411764705,0.0625,0.061855670103092786,0.12941176470588237,0.15625,0.07407407407407407,0.02666666666666667,0.5,0.2484076433121019,0.5384615384615384,0.6363636363636364,0.8095238095238095,0.1910828025477707,0.5,0.5172413793103449,0.3333333333333333,0.21019108280254778,0.3939393939393939,0.40625,0.46153846153846156,0.10828025477707007,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.24203821656050956,0.4473684210526316,0.4473684210526316,0.8235294117647058,0.3157894736842105,0.3333333333333333,0.5,0.21052631578947367,0.5,0.5,0.21052631578947367,0.16666666666666666,0.14035087719298245,0.375,0.21052631578947367,0.3333333333333333,0.5987261146496815,0.4473684210526316,0.5059710191082805,0.4675142857142857,0.4797850877192981,0.17032967032967034,0.2440944881889764,0.10043668122270742,0.31004366812227074,9.03921568627451,24.419999999999995,0.33539094650205764,,,,,1.0,2.0,,0.03333333333333333,0.030303030303030304,,,,,,,,,,,,,,False
