EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,BlockedLongMidRange,OffensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGM,HeaveAttempts,Fg3aBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,BlockedCorner3,3pt And 1 Free Throw Trips,Clear Path Fouls,on
2211,1610612744,Troy Murphy,Troy Murphy,2211,GSW,121407.0,2023,-42,3968,3942,1057,1099,474,7910,127.0,209,37.0,65.0,34.0,52.0,30.0,101.0,93.0,214.0,250,524,194.0,841,4275,47.0,94.0,18.0,118.0,57.0,107,64.0,214.0,292.0,208,58.0,43.0,48.0,39.0,87.0,26.0,13.0,31.0,2.0,15.0,213.0,53.0,89.0,6.0,89.0,300,49.0,438,148.0,586,23.0,40,30.0,10.0,42.0,4.0,17.0,42.0,2.0,25.0,11.0,84,12.0,16.0,59.0,152,16.0,19.0,197,21.0,8.0,249.0,27.0,8.0,111.0,23.0,22.0,12.0,8.0,22.0,12.0,1.0,2.0,214.0,1057,22.0,22.0,0.584,0.6606334841628959,0.4770992366412214,0.5,0.5327102803738317,0.48355754857997013,0.4807692307692308,0.5033557046979866,0.538659793814433,0.5086206896551724,0.5691489361702128,0.08206106870229007,0.13875598086124402,0.13861386138613863,18.976169461606354,0.5,0.4049586776859504,0.04580152671755725,0.2109704641350211,0.06676669167291822,0.22305764411027568,0.08907563025210084,0.21361889071938495,0.07365145228215768,0.08735632183908046,0.059154929577464786,0.055248618784530384,0.07692307692307693,0.12418300653594772,0.1580246913580247,0.2729528535980149,0.20521172638436483,0.23741007194244604,0.19008264462809918,0.07120743034055728,0.5454545454545454,0.312406576980568,0.6076555023923444,0.7055555555555556,0.5433070866141733,0.15097159940209268,0.297029702970297,0.3448275862068966,0.36666666666666664,0.31988041853512705,0.43457943925233644,0.43457943925233644,0.7096774193548387,0.625,0.5692307692307692,0.1891891891891892,0.348993288590604,0.6538461538461539,0.5291479820627802,0.48210127245508994,0.49306,0.4888266891891892,0.14741035856573706,0.1825657894736842,0.1403091557669441,0.2544589774078478,9.347900763358782,0.26638104838709675,6.0,22.0,1.0,2.0,2.0,6.0,43.0,123.0,8.0,10.0,36.0,49.0,145.0,2.0,10.0,12.0,42.0,147.0,,122.0,43.0,,2.0,1.0,1.0,0.33793103448275863,0.2,0.2857142857142857,0.3402777777777778,0.21674140508221226,0.03288490284005979,0.2727272727272727,0.2727272727272727,1.0,0.18385650224215247,0.34959349593495936,0.3524590163934426,1.0,0.019230769230769232,0.5,1.0,0.07692307692307693,0.040268456375838924,0.3333333333333333,0.24161073825503357,0.2777777777777778,0.3524590163934426,25.36137931034483,1.0,1.0,1.0,,,,0.006896551724137931,,0.008130081300813009,0.125,1.0,,4.0,,,1.0,True
2554,1610612744,Mickael Pietrus,Mickael Pietrus,2554,GSW,40555.0,676,-32,1315,1332,373,450,170,2647,51.0,84,8.0,14.0,14.0,23.0,6.0,16.0,13.0,39.0,70,139,49.0,285,1413,9.0,17.0,4.0,40.0,17.0,34,21.0,82.0,98.0,42,12.0,15.0,11.0,10.0,21.0,6.0,4.0,3.0,2.0,6.0,52.0,13.0,20.0,1.0,11.0,37,4.0,52,34.0,86,9.0,17,8.0,9.0,16.0,6.0,5.0,27.0,,11.0,8.0,43,1.0,4.0,33.0,77,2.0,8.0,66,,6.0,82.0,6.0,,30.0,14.0,5.0,1.0,2.0,6.0,6.0,,,82.0,373,14.0,11.0,0.7,0.765625,0.5035971223021583,0.5294117647058824,0.5,0.49166666666666664,0.5806451612903226,0.46923076923076923,0.512589928057554,0.5714285714285714,0.4939759036144578,0.1079136690647482,0.16666666666666666,0.0625,20.966688438928806,0.37209302325581395,0.09302325581395349,0.017241379310344827,0.07756813417190776,0.046296296296296294,0.08396946564885496,0.06046511627906977,0.07894736842105263,0.05100463678516229,0.061224489795918366,0.038461538461538464,0.03867403314917127,0.04929577464788732,0.0821917808219178,0.07586206896551724,0.07236842105263158,0.08333333333333333,0.07777777777777778,0.0975609756097561,0.07377049180327869,1.0,0.35,0.6071428571428571,0.7285714285714285,0.7450980392156863,0.06666666666666667,0.375,0.4,0.16666666666666666,0.1625,0.3333333333333333,0.3333333333333333,0.7692307692307693,0.45161290322580644,0.5714285714285714,0.25,0.35384615384615387,0.6086956521739131,0.7708333333333334,0.5375602510460251,0.49869285714285705,0.5534523076923076,0.11363636363636363,0.18404907975460122,0.14035087719298245,0.28771929824561404,7.2064748201438835,0.28365019011406845,25.0,72.0,5.0,9.0,7.0,25.0,7.0,29.0,5.0,2.0,6.0,32.0,101.0,6.0,14.0,9.0,31.0,90.0,6.0,29.0,7.0,,2.0,,0.9375,0.31683168316831684,0.42857142857142855,0.2903225806451613,0.31683168316831684,0.42083333333333334,0.3,0.3472222222222222,0.3472222222222222,1.0,0.12083333333333333,0.2413793103448276,0.2413793103448276,0.7142857142857143,0.2903225806451613,0.5555555555555556,1.0,0.16129032258064516,0.38461538461538464,0.28,0.09230769230769231,0.3333333333333333,0.2413793103448276,24.06930693069307,1.0,,,,1.0,1.0,,,,0.2,1.0,,,,,,True
384,1610612744,Calbert Cheaney,Calbert Cheaney,384,GSW,10519.0,175,-14,347,346,161,172,45,693,2.0,10,,4.0,2.0,5.0,2.0,6.0,10.0,24.0,14,40,2.0,30,362,,5.0,2.0,2.0,7.0,14,,14.0,18.0,10,,1.0,7.0,2.0,9.0,2.0,,2.0,3.0,2.0,20.0,3.0,7.0,2.0,3.0,11,,14,12.0,26,,7,4.0,3.0,3.0,,3.0,4.0,,,1.0,7,2.0,5.0,7.0,18,1.0,1.0,4,2.0,1.0,2.0,,,1.0,,1.0,,1.0,1.0,1.0,,1.0,14.0,161,6.0,,0.6428571428571429,0.6428571428571429,0.35,,0.5,0.32558139534883723,,0.4117647058823529,0.3409090909090909,0.16666666666666666,0.4117647058823529,0.025,,0.16666666666666666,12.561576354679804,0.42857142857142855,,0.15384615384615385,0.09401709401709402,0.05303030303030303,0.07317073170731707,0.05660377358490566,0.08860759493670886,0.05405405405405406,0.023255813953488372,0.08108108108108109,0.057692307692307696,0.05128205128205128,0.07142857142857142,0.11764705882352941,0.07142857142857142,0.09090909090909091,0.07692307692307693,0.06666666666666667,,1.0,0.23255813953488372,0.2,0.2,0.5,0.13953488372093023,0.3333333333333333,0.4,,0.5581395348837209,0.4166666666666667,0.4166666666666667,0.8,0.8,,,0.29411764705882354,0.4,0.3023255813953488,0.41566097560975607,0.5155,0.43393333333333334,0.022727272727272728,0.024390243902439025,0.06666666666666667,0.4666666666666667,12.334999999999999,0.46397694524495675,,,,,,,,3.0,,,3.0,,3.0,,,,3.0,,,2.0,,,,,,,,,,0.06976744186046512,,,,,0.06976744186046512,,,,,,,,,,0.17647058823529413,,,39.333333333333336,,1.0,,,,,,,,,,,,,,,True
101147,1610612744,Chris Taft,Chris Taft,101147,GSW,5492.0,92,-4,178,177,72,81,25,355,11.0,20,4.0,11.0,3.0,4.0,3.0,5.0,,,14,25,,28,188,4.0,12.0,,8.0,5.0,6,,10.0,18.0,10,8.0,2.0,,,,,,,,,,3.0,11.0,,,8,2.0,10,14.0,24,3.0,1,,1.0,,,,1.0,,,,1,,,11.0,20,1.0,1.0,2,,,4.0,,,2.0,,5.0,3.0,2.0,5.0,2.0,,,10.0,72,3.0,,0.6428571428571429,0.9,0.56,0.3333333333333333,0.8333333333333334,0.56,0.3333333333333333,0.8333333333333334,0.5185185185185185,0.3333333333333333,0.625,0.08,0.1,,13.20754716981132,,0.2857142857142857,,0.14545454545454545,0.18032786885245902,,0.10344827586206896,0.11940298507462686,0.15555555555555556,0.2608695652173913,0.23529411764705882,0.047619047619047616,0.045454545454545456,0.2857142857142857,0.0625,0.16666666666666666,0.19047619047619047,,,0.3333333333333333,0.4,0.8,0.55,0.6111111111111112,0.6363636363636364,0.2,0.6,0.6,0.6666666666666666,,,,,0.9166666666666666,0.36363636363636365,,0.6666666666666666,0.75,0.8,0.51328,0.4862636363636364,0.5164833333333333,0.07407407407407407,0.07407407407407407,0.2857142857142857,0.35714285714285715,2.444,0.4044943820224719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True
101223,1610612744,Aaron Miles,Aaron Miles,101223,GSW,2500.0,42,-3,83,86,30,28,14,169,1.0,1,,,,,,,3.0,4.0,4,5,,8,87,,,,,1.0,2,,2.0,2.0,6,,,8.0,,8.0,,,6.0,,2.0,16.0,,,,1.0,3,,4,,4,,3,1.0,2.0,2.0,,2.0,2.0,,,2.0,4,,2.0,1.0,3,1.0,,2,,2.0,,,,,,,,,,,,,2.0,30,,,0.25,0.25,0.8,,0.5,0.8,,0.5,0.8,,0.5,,,,8.910891089108912,0.5,,,0.13043478260869565,,0.1,,0.12121212121212122,,,,,,,0.2857142857142857,0.14285714285714285,,0.14285714285714285,,,,0.2,1.0,1.0,,,,,,0.8,0.75,0.75,0.3333333333333333,,,,,,0.2,0.433,,0.3719,,,,0.25,14.080000000000002,0.3614457831325301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101113,1610612744,Ike Diogu,Ike Diogu,101113,GSW,28327.0,472,-58,911,899,273,241,134,1810,56.0,86,15.0,25.0,19.0,26.0,18.0,49.0,16.0,34.0,90,169,75.0,255,954,16.0,34.0,17.0,49.0,27.0,47,30.0,84.0,124.0,56,18.0,22.0,12.0,1.0,13.0,,1.0,6.0,3.0,3.0,27.0,9.0,31.0,1.0,15.0,42,9.0,66,41.0,107,,9,3.0,6.0,10.0,4.0,1.0,27.0,,9.0,3.0,37,5.0,16.0,33.0,72,5.0,15.0,66,5.0,,91.0,10.0,,46.0,3.0,10.0,9.0,1.0,10.0,7.0,3.0,4.0,84.0,273,4.0,3.0,0.6888888888888889,0.7654320987654321,0.5325443786982249,0.47058823529411764,0.574468085106383,0.5325443786982249,0.47058823529411764,0.574468085106383,0.6100478468899522,0.5568181818181818,0.6774193548387096,0.1301775147928994,0.1744186046511628,0.14285714285714285,23.076923076923077,0.2702702702702703,0.2,0.029411764705882353,0.14482758620689656,0.09226190476190477,0.16483516483516483,0.08333333333333333,0.14960629921259844,0.09009009009009009,0.1440677966101695,0.06741573033707865,0.06201550387596899,0.056338028169014086,0.13513513513513514,0.1111111111111111,0.1875,0.13768115942028986,0.19402985074626866,0.08333333333333333,,0.7,0.5088757396449705,0.6511627906976745,0.7887323943661971,0.6428571428571429,0.28994082840236685,0.3673469387755102,0.42857142857142855,0.6666666666666666,0.20118343195266272,0.47058823529411764,0.47058823529411764,0.875,0.7352941176470589,0.6,0.3333333333333333,0.5531914893617021,0.7307692307692307,0.5088757396449705,0.4687775147928994,0.48897692307692314,0.4822702127659575,0.22815533980582525,0.22439024390243903,0.19215686274509805,0.32941176470588235,6.1591715976331365,0.2996706915477497,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,False
101145,1610612744,Monta Ellis,Monta Ellis,101145,GSW,31459.0,524,-34,1025,1013,360,336,151,2038,37.0,73,3.0,5.0,13.0,24.0,13.0,32.0,11.0,37.0,61,142,34.0,192,1040,5.0,12.0,1.0,14.0,19.0,46,14.0,67.0,58.0,64,4.0,17.0,40.0,9.0,49.0,6.0,3.0,20.0,5.0,15.0,107.0,1.0,11.0,,13.0,38,6.0,57,12.0,69,2.0,21,13.0,8.0,18.0,1.0,7.0,12.0,1.0,11.0,2.0,30,2.0,6.0,15.0,37,1.0,6.0,32,2.0,4.0,43.0,4.0,1.0,21.0,2.0,6.0,1.0,3.0,8.0,4.0,,,67.0,360,9.0,2.0,0.47540983606557374,0.4915254237288136,0.4295774647887324,0.4166666666666667,0.41304347826086957,0.41361256544502617,0.40625,0.39552238805970147,0.45476190476190476,0.4117647058823529,0.44594594594594594,0.11971830985915492,0.1506849315068493,0.09375,20.016680567139282,0.6,0.14285714285714285,,0.11275964391691394,0.02956989247311828,0.13131313131313133,0.007692307692307693,0.11697247706422019,0.02390438247011952,0.02962962962962963,0.033707865168539325,0.02702702702702703,0.011235955056179775,,0.045454545454545456,0.11458333333333333,0.1503267973856209,0.0821917808219178,0.2692307692307692,0.020833333333333332,0.5,0.38219895287958117,0.5068493150684932,0.5967741935483871,0.5675675675675675,0.16753926701570682,0.40625,0.4482758620689655,0.38461538461538464,0.193717277486911,0.2972972972972973,0.3235294117647059,0.2727272727272727,0.3125,0.6,,0.3582089552238806,0.5416666666666666,0.6387434554973822,0.499537434554974,0.4811653846153846,0.4611865671641792,0.10096153846153846,0.1320754716981132,0.07291666666666667,0.3489583333333333,6.8922535211267615,0.35121951219512193,7.0,23.0,1.0,2.0,2.0,8.0,5.0,26.0,2.0,3.0,13.0,12.0,49.0,1.0,4.0,5.0,21.0,33.0,3.0,26.0,5.0,1.0,2.0,,0.9166666666666666,0.24489795918367346,0.25,0.23809523809523808,0.24489795918367346,0.25654450261780104,0.12041884816753927,0.30434782608695654,0.30434782608695654,1.0,0.13612565445026178,0.19230769230769232,0.2,0.8,0.125,0.5,1.0,0.125,0.11940298507462686,0.25,0.19402985074626866,0.23076923076923078,0.19230769230769232,24.310204081632655,,,1.0,,2.0,1.0,0.02040816326530612,0.08108108108108109,0.038461538461538464,,,,2.0,1.0,,,False
101198,1610612744,Will Bynum,Will Bynum,101198,GSW,7257.0,121,-49,236,236,79,55,31,472,14.0,21,2.0,3.0,6.0,9.0,1.0,3.0,2.0,7.0,17,31,10.0,44,266,3.0,4.0,,6.0,7.0,11,5.0,19.0,4.0,30,,4.0,11.0,2.0,13.0,,2.0,9.0,2.0,,28.0,1.0,1.0,,1.0,6,,7,2.0,9,1.0,3,1.0,2.0,9.0,2.0,5.0,3.0,,4.0,,12,1.0,4.0,3.0,9,,1.0,11,,1.0,15.0,1.0,,6.0,2.0,,,,,,,,19.0,79,2.0,2.0,0.11764705882352941,0.11764705882352941,0.5483870967741935,0.75,0.6363636363636364,0.4857142857142857,0.5,0.5833333333333334,0.5238095238095238,0.5,0.59375,0.12903225806451613,0.14285714285714285,0.3333333333333333,19.636363636363637,0.75,,,0.09375,0.012048192771084338,0.03225806451612903,0.034482758620689655,0.07368421052631578,0.017857142857142856,,0.07692307692307693,,0.0625,,,0.14285714285714285,0.12903225806451613,,0.14285714285714285,0.08333333333333333,,0.6,0.6666666666666666,0.7777777777777778,0.14285714285714285,0.08571428571428572,0.3333333333333333,0.5,,0.2,0.2857142857142857,0.2857142857142857,,0.5,0.6666666666666666,,0.75,0.6666666666666666,0.7142857142857143,0.501439705882353,0.4982333333333333,0.501990909090909,0.15,0.16666666666666666,0.13636363636363635,0.4318181818181818,5.261290322580644,0.3347457627118644,,,,,,,,4.0,2.0,,1.0,,4.0,,2.0,,1.0,,,3.0,,,,,,,,,,0.11428571428571428,,,,,0.11428571428571428,,,,,,,0.3333333333333333,,,0.08333333333333333,,,32.125,,1.0,1.0,,,,0.25,,0.25,,,,,,,,False
1502,1610612744,Adonal Foyle,Adonal Foyle,1502,GSW,18534.0,309,-19,587,578,156,156,80,1165,15.0,23,5.0,10.0,5.0,9.0,5.0,21.0,3.0,5.0,23,49,6.0,52,580,6.0,12.0,3.0,15.0,7.0,12,1.0,15.0,32.0,14,12.0,4.0,5.0,1.0,6.0,1.0,,3.0,,2.0,13.0,3.0,23.0,2.0,6.0,26,4.0,36,28.0,64,3.0,8,4.0,4.0,4.0,,1.0,10.0,2.0,3.0,,14,3.0,3.0,17.0,32,4.0,6.0,16,2.0,2.0,14.0,4.0,,8.0,1.0,15.0,12.0,2.0,15.0,10.0,,1.0,15.0,156,,1.0,0.6956521739130435,0.9411764705882353,0.46938775510204084,0.5,0.5833333333333334,0.46938775510204084,0.5,0.5833333333333334,0.48148148148148145,0.5357142857142857,0.5357142857142857,0.08163265306122448,0.043478260869565216,0.09523809523809523,10.0,0.2857142857142857,0.2,0.09090909090909091,0.1145374449339207,0.1013215859030837,0.11538461538461539,0.039473684210526314,0.11469534050179211,0.0858085808580858,0.11428571428571428,0.15873015873015872,0.05319148936170213,0.03389830508474576,0.058823529411764705,0.08196721311475409,0.16923076923076924,0.09900990099009901,0.1282051282051282,0.07692307692307693,0.13636363636363635,0.6666666666666666,0.46938775510204084,0.6521739130434783,0.6818181818181818,0.6666666666666666,0.42857142857142855,0.23809523809523808,0.2631578947368421,0.6,0.10204081632653061,0.6,0.75,1.0,0.8333333333333334,0.5,,0.75,0.5555555555555556,0.46938775510204084,0.456295918367347,0.52454,0.4947916666666667,0.1509433962264151,0.1509433962264151,0.28846153846153844,0.28846153846153844,5.524489795918367,0.2657580919931857,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,2.0,,,,False
2554,1610612744,Mickael Pietrus,Mickael Pietrus,2554,GSW,30201.0,503,-99,985,967,318,318,138,1952,37.0,65,6.0,10.0,15.0,25.0,1.0,6.0,5.0,32.0,43,103,38.0,196,1021,6.0,15.0,6.0,27.0,20.0,40,16.0,80.0,46.0,40,10.0,16.0,16.0,7.0,23.0,4.0,3.0,10.0,1.0,5.0,53.0,8.0,16.0,,10.0,38,5.0,53,24.0,77,2.0,16,7.0,9.0,15.0,1.0,10.0,20.0,,5.0,7.0,35,4.0,6.0,16.0,55,4.0,7.0,46,4.0,2.0,61.0,5.0,,28.0,5.0,4.0,1.0,3.0,4.0,2.0,,,80.0,318,7.0,5.0,0.5348837209302325,0.6052631578947368,0.4174757281553398,0.4,0.5,0.4438202247191011,0.40384615384615385,0.49230769230769234,0.47572815533980584,0.45,0.5194805194805194,0.1553398058252427,0.2,0.3333333333333333,21.103327495621716,0.42857142857142855,0.1388888888888889,,0.10951008645533142,0.04597701149425287,0.1111111111111111,0.05517241379310345,0.10983981693363844,0.0486815415821501,0.034482758620689655,0.05813953488372093,0.04794520547945205,0.07,0.022222222222222223,0.10101010101010101,0.061855670103092786,0.1456953642384106,0.11267605633802817,0.10526315789473684,0.021739130434782608,0.5,0.3651685393258427,0.5692307692307692,0.7115384615384616,0.5135135135135135,0.033707865168539325,0.16666666666666666,0.25,,0.1797752808988764,0.15625,0.16129032258064516,0.8,0.38461538461538464,0.6,0.16666666666666666,0.38461538461538464,0.6,0.7865168539325843,0.5169528571428572,0.47514250000000013,0.5000403225806451,0.13930348258706468,0.2222222222222222,0.1377551020408163,0.40816326530612246,7.206796116504856,0.32284263959390863,15.0,40.0,2.0,6.0,5.0,11.0,9.0,35.0,5.0,3.0,14.0,24.0,75.0,3.0,11.0,8.0,25.0,60.0,12.0,33.0,9.0,,,1.0,0.8333333333333334,0.32,0.2727272727272727,0.32,0.3287671232876712,0.42134831460674155,0.2247191011235955,0.375,0.375,1.0,0.19662921348314608,0.2571428571428571,0.2571428571428571,0.5555555555555556,0.23076923076923078,0.3333333333333333,1.0,0.19230769230769232,0.16923076923076924,0.45454545454545453,0.2153846153846154,0.21428571428571427,0.2727272727272727,25.38133333333333,1.0,2.0,,,,,,0.03125,,0.2,1.0,,1.0,,,,False
384,1610612744,Calbert Cheaney,Calbert Cheaney,384,GSW,16378.0,273,-78,509,511,178,144,70,1020,2.0,5,2.0,2.0,,,5.0,10.0,21.0,45.0,28,60,6.0,62,553,4.0,8.0,4.0,12.0,1.0,13,4.0,6.0,34.0,22,4.0,1.0,8.0,2.0,10.0,1.0,1.0,4.0,1.0,3.0,22.0,4.0,4.0,,5.0,16,6.0,27,8.0,35,1.0,6,6.0,,2.0,2.0,,8.0,,2.0,2.0,10,,2.0,3.0,20,,2.0,8,2.0,,6.0,,,2.0,1.0,1.0,1.0,,1.0,,,,6.0,178,4.0,1.0,0.6071428571428571,0.6538461538461539,0.4666666666666667,0.5,0.07692307692307693,0.4307692307692308,0.4444444444444444,0.06666666666666667,0.45588235294117646,0.5454545454545454,0.17647058823529413,0.016666666666666666,0.2,,13.15345699831366,0.2,0.2222222222222222,,0.0935672514619883,0.020618556701030927,0.1111111111111111,0.06153846153846154,0.09722222222222222,0.03088803088803089,0.04477611940298507,,0.012345679012345678,0.08163265306122448,,0.10869565217391304,0.058823529411764705,0.0989010989010989,0.1388888888888889,,0.02857142857142857,,0.07692307692307693,0.4,0.5,,0.15384615384615385,0.5,0.5,0.4,0.6923076923076923,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.2222222222222222,1.0,,,,0.15384615384615385,0.4151046153846152,0.4021571428571428,0.43215333333333333,0.029850746268656716,0.03225806451612903,0.1935483870967742,0.0967741935483871,15.265000000000002,0.34970530451866405,,3.0,,,,2.0,,2.0,1.0,,,,5.0,,1.0,,2.0,,,2.0,,1.0,,,,,,,,0.07692307692307693,0.046153846153846156,,,,0.03076923076923077,,,,,,,0.1111111111111111,0.13333333333333333,,,,,23.759999999999998,,,,,,,,,,,,,,,,,False
2211,1610612744,Troy Murphy,Troy Murphy,2211,GSW,29577.0,493,-79,935,936,360,355,129,1871,32.0,55,13.0,21.0,10.0,19.0,7.0,30.0,16.0,48.0,55,133,57.0,194,1010,14.0,26.0,11.0,39.0,21.0,46,31.0,79.0,74.0,36,22.0,14.0,12.0,2.0,14.0,1.0,1.0,8.0,,4.0,30.0,15.0,29.0,3.0,23.0,70,17.0,110,47.0,157,6.0,7,6.0,1.0,11.0,3.0,6.0,13.0,1.0,5.0,4.0,24,3.0,7.0,21.0,39,3.0,4.0,53,3.0,3.0,70.0,6.0,4.0,27.0,9.0,4.0,1.0,3.0,4.0,2.0,,,79.0,360,4.0,7.0,0.6727272727272727,0.8409090909090909,0.41353383458646614,0.5384615384615384,0.45652173913043476,0.40532544378698226,0.5,0.42105263157894735,0.4798994974874372,0.5571428571428572,0.512987012987013,0.10526315789473684,0.16363636363636364,0.16666666666666666,20.571955719557195,0.4583333333333333,0.38636363636363635,0.07894736842105263,0.21604938271604937,0.08708708708708708,0.24731182795698925,0.1056338028169014,0.22302158273381295,0.09263157894736843,0.12931034482758622,0.06666666666666667,0.06338028169014084,0.0970873786407767,0.1282051282051282,0.2,0.19318181818181818,0.2360248447204969,0.25675675675675674,0.21052631578947367,0.06666666666666667,0.5,0.3254437869822485,0.5818181818181818,0.6956521739130435,0.5625,0.17751479289940827,0.23333333333333334,0.28,0.5714285714285714,0.28402366863905326,0.3333333333333333,0.3333333333333333,0.9375,0.75,0.6190476190476191,0.07692307692307693,0.3333333333333333,0.5263157894736842,0.5384615384615384,0.46068964497041426,0.49422916666666666,0.47001666666666664,0.14210526315789473,0.17532467532467533,0.20103092783505155,0.4072164948453608,8.778947368421052,0.3850267379679144,,3.0,,,,1.0,9.0,33.0,2.0,2.0,10.0,9.0,36.0,,2.0,2.0,11.0,24.0,3.0,33.0,9.0,1.0,,,0.8888888888888888,0.25,,0.18181818181818182,0.25,0.21301775147928995,0.01775147928994083,,,,0.1952662721893491,0.2727272727272727,0.2727272727272727,0.8888888888888888,,,,0.07142857142857142,0.017543859649122806,,0.17543859649122806,0.2,0.2727272727272727,25.177777777777777,,,,,,,,,,,,,2.0,,,,False
