EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,LostBallOutOfBoundsTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,Clear Path Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,HeaveMakes,FTOffRebounds,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,on,Blocked3s,BlockedCorner3,BlockedArc3
1739,1610612757,Ruben Patterson,Ruben Patterson,1739,POR,28764.0,479,-46,847,859,296,259,130,1706,68.0,112,19.0,29.0,19.0,37.0,9.0,35.0,,5.0,,,,,,,1.0,,,,1.0,77,152,,1.0,52,206,970,19.0,34,,,5.0,43.0,22.0,53.0,,1.0,26.0,70.0,78,76.0,,,28.0,,1.0,,17.0,,22.0,2.0,24.0,1.0,1.0,16.0,1.0,5.0,50.0,3.0,33.0,12.0,11,23,37.0,60,7.0,16.0,10.0,6.0,17.0,1.0,10.0,15,7.0,2.0,2.0,32,3.0,15.0,13,33,2.0,3.0,67,3.0,81,11.0,,36,4.0,2.0,1.0,1.0,4.0,3.0,,70.0,296,5,0.5064935064935064,0.6190476190476191,,,,,,0.506578947368421,0.5588235294117647,0.41509433962264153,0.5032679738562091,0.5588235294117647,0.4074074074074074,0.5478723404255319,0.5375,0.49295774647887325,0.006535947712418301,,0.1118421052631579,0.13392857142857142,0.05714285714285714,,,21.568627450980394,0.53125,0.03859649122807018,0.09016393442622951,0.13333333333333333,0.058823529411764705,0.06133333333333333,0.08633093525179857,0.06923076923076923,0.16326530612244897,0.057971014492753624,0.02631578947368421,0.15384615384615385,0.05555555555555555,0.036585365853658534,0.02654867256637168,0.16129032258064516,0.07142857142857142,0.1206896551724138,0.75,0.7320261437908496,0.6071428571428571,0.7010309278350515,0.5147058823529411,0.22875816993464052,0.2571428571428571,0.2727272727272727,0.4444444444444444,0.032679738562091505,,,,,,,,0.006535947712418301,,,,0.8529411764705882,0.6551724137931034,0.2631578947368421,,,,,0.6851851851851852,0.5135135135135135,,,0.018518518518518517,,0.738562091503268,,0.52980522875817,0.5300242424242424,0.5190351851851851,0.20224719101123595,0.2033898305084746,0.2087378640776699,0.33980582524271846,2.255263157894737,24.5,0.34946871310507677,,2.0,10.0,8.0,,,3.0,,,,1.0,,2.0,0.029411764705882353,,,,,,True,,,
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,67704.0,1128,-189,1994,1997,445,387,286,3991,93.0,144,31.0,55.0,21.0,29.0,16.0,52.0,1.0,5.0,,,,,,,,,,,,110,201,,,68,288,2257,32.0,58,,,16.0,80.0,21.0,34.0,,,21.0,63.0,150,70.0,,,48.0,,,,31.0,,32.0,6.0,38.0,3.0,3.0,12.0,7.0,13.0,82.0,15.0,98.0,41.0,139,201,116.0,317,7.0,17.0,15.0,2.0,20.0,3.0,13.0,41,7.0,3.0,5.0,61,5.0,11.0,52,124,9.0,18.0,102,3.0,124,10.0,,60,107.0,88.0,3.0,16.0,107.0,69.0,17.0,63.0,445,11,0.6818181818181818,0.872093023255814,,,,,,0.5472636815920398,0.5517241379310345,0.6176470588235294,0.5472636815920398,0.5517241379310345,0.6176470588235294,0.5581395348837209,0.5555555555555556,0.6176470588235294,,,0.15422885572139303,0.1527777777777778,0.17307692307692307,,,13.644140290846877,0.32786885245901637,0.1755050505050505,0.1192214111922141,0.23976608187134502,0.10204081632653061,0.18691588785046728,0.11661506707946337,0.144,0.12556053811659193,0.09742120343839542,0.0784313725490196,0.15555555555555556,0.1284722222222222,0.19306930693069307,0.20860927152317882,0.24427480916030533,0.225,0.11666666666666667,0.6448598130841121,0.7164179104477612,0.6458333333333334,0.7622950819672131,0.6989247311827957,0.25870646766169153,0.3076923076923077,0.37209302325581395,0.5625,0.024875621890547265,0.2,0.2,1.0,,,,,,,,,0.9482758620689655,0.5636363636363636,0.16129032258064516,,,,,0.8529411764705882,0.7241379310344828,,,,,0.7164179104477612,,0.5185890547263682,0.564324074074074,0.5398382352941175,0.23904382470119523,0.23904382470119523,0.2777777777777778,0.21875,2.54228855721393,,0.22316950852557674,21.0,3.0,7.0,5.0,0.3888888888888889,1.0,19.0,5.0,,,3.0,2.0,6.0,0.038461538461538464,,,,,,True,,,
2413,1610612757,Juan Dixon,Juan Dixon,2413,POR,81690.0,1362,-151,2486,2452,630,625,341,4938,62.0,118,9.0,16.0,18.0,31.0,46.0,100.0,111.0,250.0,11.0,33.0,2.0,3.0,13.0,31.0,75.0,,3.0,6.0,22.0,219,468,42.0,108.0,95,659,2742,23.0,44,1.0,5.0,14.0,63.0,53.0,108.0,9.0,35.0,37.0,170.0,196,242.0,99.0,27.0,12.0,1.0,74.0,31.0,28.0,1.0,99.0,12.0,111.0,8.0,4.0,48.0,18.0,33.0,234.0,3.0,20.0,23.0,68,92,23.0,115,7.0,43.0,19.0,24.0,44.0,8.0,26.0,33,18.0,4.0,7.0,77,4.0,9.0,48,109,3.0,6.0,92,6.0,121,13.0,12.0,51,3.0,3.0,,,3.0,1.0,,170.0,630,12,0.4474885844748858,0.460093896713615,0.7857142857142857,0.3888888888888889,0.2,0.2571428571428571,0.3925233644859813,0.46794871794871795,0.5227272727272727,0.49074074074074076,0.4895833333333333,0.5,0.46503496503496505,0.5224358974358975,0.5535714285714286,0.525,0.1875,0.009259259259259259,0.05982905982905983,0.16101694915254236,0.05,0.016,,24.264451367255106,0.5714285714285714,0.07589285714285714,0.019627085377821395,0.092,0.016129032258064516,0.07940663176265271,0.019087136929460582,0.028662420382165606,0.026119402985074626,0.009153318077803204,0.007575757575757576,0.037037037037037035,0.08125,0.06926406926406926,0.07536231884057971,0.0893854748603352,0.09859154929577464,0.024822695035460994,0.3333333333333333,0.2048611111111111,0.5254237288135594,0.6262626262626263,0.3548387096774194,0.1736111111111111,0.46,0.4842105263157895,0.391304347826087,0.4340277777777778,0.444,0.45121951219512196,0.5225225225225225,0.057291666666666664,0.3333333333333333,0.3333333333333333,0.9090909090909091,0.13020833333333334,0.41333333333333333,0.4189189189189189,0.7419354838709677,0.32653061224489793,0.5625,0.3333333333333333,0.04081632653061224,0.061224489795918366,,,0.21678321678321677,0.5806451612903226,0.09090909090909091,0.23076923076923078,0.15384615384615385,0.2727272727272727,0.3923611111111111,0.4189189189189189,0.4566768695652175,0.45976046511627905,0.4497334507042253,0.08306188925081433,0.1007905138339921,0.09559939301972686,0.25796661608497723,12.205982905982905,24.78333333333333,0.25341914722445696,1.0,5.0,10.0,10.0,0.01282051282051282,,1.0,1.0,1.0,,,,,,0.5,1.0,,0.013333333333333334,,True,,,
2775,1610612757,Ha Ha,Ha Ha,2775,POR,4155.0,69,-26,124,122,13,28,14,246,5.0,6,2.0,3.0,,,,1.0,,,,,,,,,,,,,,5,7,,,2,12,145,2.0,3,,,,4.0,,,,,,,6,4.0,,,4.0,,,,1.0,,,,,,,,,,,1.0,3.0,2.0,13,16,4.0,20,,,,,2.0,,1.0,2,1.0,,,4,1.0,,9,17,2.0,2.0,6,1.0,5,1.0,,3,3.0,2.0,,1.0,3.0,3.0,1.0,,13,3,0.6,1.0,,,,,,0.7142857142857143,0.6666666666666666,,0.7142857142857143,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,,,0.14285714285714285,0.16666666666666666,,,,9.48905109489051,0.5,0.26,0.05660377358490566,0.2,0.1,0.25,0.06349206349206349,0.05555555555555555,0.09090909090909091,0.041666666666666664,0.125,,0.16666666666666666,0.2857142857142857,0.32,,0.6666666666666666,,1.0,0.8571428571428571,0.8333333333333334,1.0,0.6,0.14285714285714285,,,,,,,,,,,,,,,,1.0,0.6666666666666666,,,,,,,,,,,,0.8571428571428571,,0.5341142857142858,0.5510666666666667,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.9142857142857144,,0.10483870967741936,1.0,,,,0.25,,,1.0,,,,,,,,,,,,True,,,
2581,1610612757,Steve Blake,Steve Blake,2581,POR,80512.0,1342,-265,2427,2405,565,625,319,4832,22.0,38,2.0,2.0,3.0,3.0,13.0,31.0,69.0,147.0,11.0,24.0,3.0,4.0,9.0,47.0,110.0,4.0,8.0,10.0,34.0,104,216,58.0,134.0,55,437,2783,8.0,21,6.0,11.0,6.0,40.0,18.0,37.0,14.0,43.0,27.0,105.0,80,128.0,147.0,27.0,,3.0,107.0,47.0,11.0,3.0,214.0,30.0,244.0,20.0,10.0,101.0,24.0,89.0,518.0,6.0,10.0,24.0,61,89,16.0,105,2.0,30.0,16.0,14.0,45.0,8.0,36.0,21,9.0,,2.0,66,4.0,16.0,36,79,2.0,4.0,60,7.0,71,2.0,16.0,13,4.0,,1.0,3.0,4.0,2.0,,105.0,565,10,0.38461538461538464,0.38461538461538464,0.8448275862068966,0.43283582089552236,0.5454545454545454,0.32558139534883723,0.44274809160305345,0.48148148148148145,0.38095238095238093,0.4864864864864865,0.5457142857142857,0.53125,0.4875,0.5651595744680851,0.5735294117647058,0.5416666666666666,0.38285714285714284,0.022388059701492536,0.05092592592592592,0.10526315789473684,0.0967741935483871,0.027210884353741496,0.041666666666666664,15.673758865248228,0.6818181818181818,0.07201889020070838,0.010277492291880781,0.09836065573770492,0.03,0.07791017415215398,0.013640238704177323,0.01,0.012244897959183673,0.009345794392523364,0.034013605442176874,0.018867924528301886,0.05136986301369863,0.0593607305936073,0.09821428571428571,0.09941520467836257,0.0958904109589041,0.011834319526627219,0.5,0.10857142857142857,0.5789473684210527,0.6470588235294118,0.3181818181818182,0.08857142857142856,0.41935483870967744,0.4642857142857143,0.38461538461538464,0.42,0.46938775510204084,0.4825174825174825,0.4057971014492754,0.06857142857142857,0.4583333333333333,0.4782608695652174,1.0,0.3142857142857143,0.42727272727272725,0.4351851851851852,0.8085106382978723,0.0625,1.0,,0.09375,0.25,0.5,1.0,0.0375,1.0,0.1125,0.4444444444444444,0.425,0.29411764705882354,0.49142857142857144,0.4392523364485981,0.46903674351585006,0.4767466666666667,0.4552192307692307,0.03867403314917127,0.05726872246696035,0.09153318077803203,0.2402745995423341,14.76064814814815,25.482835820895527,0.23279769262463948,4.0,5.0,14.0,13.0,0.06060606060606061,,1.0,1.0,2.0,,,,,,0.6666666666666666,1.0,1.0,0.01818181818181818,0.007407407407407408,True,,,
2752,1610612757,Sergei Monia,Sergei Monia,2752,POR,16685.0,278,-98,507,497,105,90,73,1004,11.0,25,6.0,10.0,2.0,4.0,1.0,6.0,6.0,13.0,5.0,16.0,2.0,1.0,5.0,3.0,12.0,,,1.0,2.0,18,44,8.0,28.0,6,66,591,7.0,11,1.0,2.0,2.0,19.0,6.0,9.0,2.0,7.0,,18.0,18,18.0,21.0,3.0,8.0,,12.0,3.0,4.0,,14.0,5.0,19.0,3.0,2.0,6.0,1.0,7.0,43.0,2.0,8.0,6.0,32,38,10.0,48,1.0,6.0,6.0,,5.0,,3.0,6,2.0,,3.0,11,,2.0,20,37,1.0,1.0,7,,8,,,4,4.0,3.0,,1.0,4.0,1.0,,18.0,105,5,0.5,0.6428571428571429,0.875,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.4090909090909091,0.6363636363636364,0.6666666666666666,0.4166666666666667,0.6538461538461539,0.5625,0.4342105263157895,0.6785714285714286,0.5625,0.3888888888888889,,0.09090909090909091,0.08,,0.15384615384615385,,14.67116357504216,0.45454545454545453,0.16494845360824742,0.04,0.14285714285714285,0.0392156862745098,0.16101694915254236,0.0398406374501992,0.027777777777777776,0.05454545454545454,0.0410958904109589,0.05714285714285714,,0.17721518987341772,0.06818181818181818,0.2112676056338028,0.16666666666666666,0.08333333333333333,0.023809523809523808,0.25,0.3472222222222222,0.44,0.4782608695652174,0.36363636363636365,0.08333333333333333,0.16666666666666666,0.16666666666666666,,0.18055555555555555,0.46153846153846156,0.5454545454545454,0.8333333333333334,0.2222222222222222,0.3125,0.3125,1.0,0.16666666666666666,0.25,0.25,0.6666666666666666,0.7692307692307693,0.6,0.3333333333333333,0.15384615384615385,,,,0.25,0.5,0.3125,0.2,0.125,0.5,0.7361111111111112,0.25,0.5337291666666668,0.5630416666666667,0.528796875,0.05263157894736842,0.08333333333333333,0.2878787878787879,0.2727272727272727,6.979545454545455,24.117857142857144,0.20710059171597633,,2.0,,,,,,,1.0,,,,,,0.5,1.0,,,,True,,,
702,1610612757,Voshon Lenard,Voshon Lenard,702,POR,4607.0,77,-24,137,143,40,55,16,280,,6,,1.0,,4.0,1.0,2.0,3.0,8.0,1.0,3.0,,,,4.0,10.0,,1.0,,3.0,4,16,5.0,13.0,4,27,150,,1,,1.0,,,1.0,7.0,,3.0,1.0,3.0,4,4.0,15.0,,,,10.0,4.0,3.0,2.0,6.0,2.0,8.0,1.0,1.0,6.0,,,18.0,2.0,,2.0,2,4,2.0,6,,4.0,3.0,1.0,3.0,1.0,3.0,2,,,,5,2.0,1.0,2,7,,,4,,5,,,1,,,,,,,,3.0,40,2,0.5,0.5,1.0,0.38461538461538464,,,0.38461538461538464,0.25,,0.14285714285714285,0.39655172413793105,,0.1,0.43548387096774194,,0.13636363636363635,0.4482758620689655,0.15384615384615385,0.1875,0.5,,,,22.929936305732483,0.6,0.047619047619047616,,0.15384615384615385,0.08333333333333333,0.07272727272727272,0.028169014084507043,,,,0.05555555555555555,0.16666666666666666,0.10526315789473684,,,0.1,0.3333333333333333,,,0.20689655172413793,,,,0.06896551724137931,0.5,0.5,,0.27586206896551724,0.375,0.375,0.6666666666666666,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.3448275862068966,0.4,0.5,1.0,0.5,,,,0.5,,,0.4,,,,0.3,,0.6551724137931034,0.4,0.517751724137931,0.5739,0.5271,0.06451612903225806,0.058823529411764705,,0.1111111111111111,12.19375,23.976923076923075,0.291970802919708,,1.0,,,,,,,,,,,,,,,1.0,0.2,0.07142857142857142,True,,,
101110,1610612757,Martell Webster,Martell Webster,101110,POR,34711.0,579,-91,1107,1107,412,362,125,2214,19.0,34,5.0,11.0,7.0,14.0,1.0,3.0,19.0,50.0,15.0,38.0,1.0,4.0,12.0,20.0,57.0,1.0,2.0,8.0,21.0,39,87,35.0,95.0,44,227,1208,8.0,16,2.0,3.0,7.0,29.0,12.0,26.0,12.0,33.0,24.0,84.0,36,42.0,96.0,9.0,8.0,,57.0,20.0,8.0,,11.0,6.0,17.0,2.0,4.0,4.0,4.0,3.0,40.0,2.0,13.0,12.0,45,58,16.0,74,1.0,12.0,7.0,5.0,16.0,1.0,9.0,9,7.0,2.0,1.0,25,,11.0,14,53,,3.0,41,5.0,52,1.0,1.0,14,10.0,7.0,,3.0,10.0,2.0,,84.0,412,14,0.46153846153846156,0.5142857142857142,0.9142857142857143,0.3684210526315789,0.6666666666666666,0.36363636363636365,0.3684210526315789,0.4482758620689655,0.5,0.46153846153846156,0.5027472527472527,0.5789473684210527,0.5084745762711864,0.5458937198067633,0.6041666666666666,0.5684931506849316,0.521978021978022,,0.09195402298850575,0.17647058823529413,0.3333333333333333,0.02,,18.589743589743588,0.64,0.11479591836734694,0.03485254691689008,0.10714285714285714,0.015037593984962405,0.1130952380952381,0.029644268774703556,0.04807692307692308,0.0375,0.026455026455026454,0.011363636363636364,0.022222222222222223,0.07894736842105263,0.10204081632653061,0.1619718309859155,0.12345679012345678,0.06451612903225806,0.01020408163265306,0.2,0.18681318681318682,0.5588235294117647,0.6785714285714286,0.47368421052631576,0.016483516483516484,0.3333333333333333,0.5,,0.27472527472527475,0.38,0.3877551020408163,0.47368421052631576,0.2087912087912088,0.39473684210526316,0.39473684210526316,1.0,0.3131868131868132,0.3508771929824561,0.3508771929824561,0.85,0.5789473684210527,0.45454545454545453,0.2,0.05263157894736842,0.10526315789473684,0.5,1.0,0.23728813559322035,0.5,0.2033898305084746,0.3333333333333333,0.3559322033898305,0.38095238095238093,0.7087912087912088,0.3508771929824561,0.5071475274725274,0.4923882352941176,0.5016898305084745,0.07179487179487179,0.14,0.1277533039647577,0.3700440528634361,11.309195402298851,24.184210526315795,0.3721770551038844,1.0,1.0,12.0,11.0,0.037037037037037035,,2.0,1.0,1.0,,1.0,,,0.01639344262295082,1.0,1.0,,,,False,,,
101127,1610612757,Jarrett Jack,Jarrett Jack,101127,POR,53098.0,885,-213,1639,1663,547,522,182,3302,44.0,77,5.0,9.0,18.0,31.0,24.0,43.0,45.0,96.0,7.0,21.0,2.0,,5.0,7.0,24.0,,,1.0,8.0,113,216,14.0,45.0,84,352,1860,9.0,20,1.0,2.0,8.0,29.0,39.0,74.0,1.0,13.0,36.0,117.0,56,170.0,42.0,,4.0,1.0,23.0,7.0,10.0,,94.0,30.0,124.0,16.0,14.0,45.0,16.0,33.0,278.0,4.0,8.0,27.0,54,86,13.0,99,3.0,19.0,11.0,8.0,33.0,4.0,22.0,22,11.0,2.0,3.0,55,2.0,16.0,40,79,1.0,6.0,81,10.0,106,11.0,9.0,46,,,,,1.0,1.0,,117.0,547,11,0.24778761061946902,0.25225225225225223,1.0,0.3111111111111111,0.5,0.07692307692307693,0.3181818181818182,0.5231481481481481,0.45,0.527027027027027,0.5134099616858238,0.4772727272727273,0.46551724137931033,0.569078947368421,0.5576923076923077,0.5523809523809524,0.1724137931034483,,0.046296296296296294,0.1038961038961039,0.046511627906976744,,,19.52147906470908,0.6,0.09246575342465753,0.01384083044982699,0.14754098360655737,0.0273972602739726,0.10560625814863103,0.016574585635359115,0.026595744680851064,0.015873015873015872,0.003787878787878788,0.020833333333333332,0.04,0.1073170731707317,0.06711409395973154,0.09565217391304348,0.12307692307692308,0.20754716981132076,0.025210084033613446,1.0,0.2950191570881226,0.5714285714285714,0.6376811594202898,0.22727272727272727,0.16475095785440613,0.5581395348837209,0.5853658536585366,0.16666666666666666,0.367816091954023,0.46875,0.46875,0.3111111111111111,0.08045977011494253,0.3333333333333333,0.3333333333333333,1.0,0.09195402298850575,0.2916666666666667,0.2916666666666667,1.0,0.4090909090909091,0.5555555555555556,0.2,0.09090909090909091,,,,0.3563218390804598,0.5806451612903226,0.05747126436781609,,0.09195402298850575,0.125,0.4674329501915709,0.30434782608695654,0.4662371153846152,0.48100263157894724,0.4692534883720931,0.1554054054054054,0.18326693227091634,0.08238636363636363,0.33238636363636365,10.405555555555559,24.602222222222224,0.33374008541793776,5.0,5.0,8.0,8.0,0.1,,,,1.0,,1.0,,,0.012048192771084338,0.5,1.0,,,,False,1.0,1.0,
1520,1610612757,Charles Smith,Charles Smith,1520,POR,4604.0,77,-8,139,144,63,53,19,283,3.0,6,1.0,3.0,1.0,2.0,,,4.0,7.0,2.0,7.0,1.0,1.0,4.0,2.0,5.0,,,2.0,2.0,7,13,4.0,12.0,2,28,147,1.0,3,1.0,1.0,,5.0,2.0,5.0,3.0,6.0,,13.0,14,,12.0,,,,5.0,2.0,2.0,,3.0,,3.0,,,2.0,,1.0,6.0,2.0,1.0,,4,5,3.0,8,,,,,1.0,,1.0,1,,,,2,,1.0,5,13,,,3,,4,,,1,1.0,1.0,,,1.0,,,13.0,63,2,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,0.5384615384615384,0.3333333333333333,0.4,0.52,0.625,0.5909090909090909,0.5185185185185185,0.625,0.5416666666666666,0.48,,0.15384615384615385,0.3333333333333333,,,,18.012422360248447,0.5,0.07017543859649122,0.020833333333333332,,0.11764705882352941,0.058823529411764705,0.046153846153846156,,,0.05555555555555555,0.18181818181818182,,0.045454545454545456,0.125,0.05263157894736842,,,,,0.24,0.5,0.75,1.0,,,,,0.28,0.5714285714285714,0.5714285714285714,1.0,0.28,0.2857142857142857,0.2857142857142857,1.0,0.2,0.4,0.4,1.0,0.75,0.3333333333333333,1.0,0.25,,,,0.18181818181818182,0.5,0.36363636363636365,0.25,0.18181818181818182,1.0,0.72,0.4,0.5182960000000001,0.623775,0.5183909090909091,0.038461538461538464,0.07142857142857142,0.17857142857142858,0.4642857142857143,10.000000000000002,23.891666666666666,0.45323741007194246,1.0,,1.0,1.0,0.2,,,,1.0,,,,,,1.0,1.0,,,,False,,,
1739,1610612757,Ruben Patterson,Ruben Patterson,1739,POR,34610.0,577,-103,1053,1072,376,385,126,2125,92.0,150,13.0,21.0,35.0,49.0,17.0,59.0,2.0,11.0,,,,,,,6.0,,,,3.0,111,220,,6.0,86,308,1159,15.0,28,,,8.0,38.0,41.0,73.0,,3.0,37.0,119.0,108,114.0,,,24.0,4.0,2.0,,33.0,,26.0,10.0,36.0,8.0,2.0,21.0,,5.0,82.0,8.0,28.0,19.0,35,58,36.0,94,7.0,26.0,18.0,8.0,22.0,4.0,7.0,28,15.0,2.0,8.0,50,1.0,17.0,10,46,4.0,10.0,102,5.0,145,12.0,,61,8.0,4.0,1.0,3.0,8.0,4.0,,119.0,376,9,0.4864864864864865,0.5454545454545454,,,,,,0.5045454545454545,0.5357142857142857,0.5616438356164384,0.4911504424778761,0.5357142857142857,0.5394736842105263,0.5255972696245734,0.5428571428571428,0.5509259259259259,0.02654867256637168,,0.15,0.16,0.11864406779661017,0.18181818181818182,,28.595317725752505,0.44,0.08663366336633663,0.07427055702917772,0.15833333333333333,0.0963855421686747,0.10305343511450382,0.0782608695652174,0.059602649006622516,0.08045977011494253,0.08633093525179857,0.12280701754385964,0.038461538461538464,0.08088235294117647,0.11,0.07738095238095238,0.16666666666666666,0.14285714285714285,0.09722222222222222,0.5,0.6637168141592921,0.6133333333333333,0.7301587301587301,0.4891304347826087,0.2610619469026549,0.288135593220339,0.3269230769230769,0.4117647058823529,0.048672566371681415,0.18181818181818182,0.2222222222222222,1.0,,,,,0.02654867256637168,,,,0.75,0.6190476190476191,0.07692307692307693,,,,,0.6447368421052632,0.7142857142857143,,,0.039473684210526314,,0.6902654867256637,,0.5087776018099547,0.46735652173913045,0.4943616438356164,0.22181818181818183,0.22676579925650558,0.12337662337662338,0.38636363636363635,3.3581818181818175,53.56666666666666,0.3570750237416904,4.0,2.0,18.0,15.0,0.125,,6.0,5.0,,,,,1.0,,,,,,,False,,,
