EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls,FTDefRebounds,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Corner3PctBlocked,DefFTReboundPct,OffCorner3ReboundPct,3SecondViolations,on,HeaveMakes
2743,1610612762,Kris Humphries,Kris Humphries,2743,UTA,12540.0,209,12,387,388,176,173,69.0,775,16.0,31.0,4.0,11.0,5.0,14.0,6.0,16.0,5.0,22.0,,,,,,,,2.0,,,,1.0,27.0,69.0,,2.0,16,70,406,5.0,18.0,,,5.0,15.0,7.0,30.0,,1.0,9,23,34.0,20.0,,,8.0,1.0,1.0,,3.0,,11.0,,11.0,,,7.0,1.0,3.0,22.0,2.0,16.0,4.0,7.0,19.0,29,22.0,51,3.0,9.0,4.0,5.0,5.0,1.0,2.0,4.0,,3.0,,,9.0,1.0,5.0,16,26,,1.0,24,1.0,1.0,29,,,,9,,6.0,4.0,,,3.0,,1.0,4.0,2.0,2.0,23,176,4.0,4.0,0.6296296296296297,0.7391304347826086,,,,,,0.391304347826087,0.2777777777777778,0.23333333333333334,0.38028169014084506,0.2777777777777778,0.22580645161290322,0.4069767441860465,0.32608695652173914,0.2875,0.028169014084507043,,0.043478260869565216,0.06451612903225806,0.0625,,,20.12847965738758,0.5555555555555556,0.16,0.14393939393939395,0.10596026490066225,0.1794871794871795,0.08333333333333333,0.15204678362573099,0.10285714285714286,0.10909090909090909,0.16666666666666666,0.07575757575757576,0.08695652173913043,0.09523809523809523,0.13513513513513514,0.18867924528301888,0.13793103448275862,0.3,0.07692307692307693,0.5,0.43661971830985913,0.5161290322580645,0.5517241379310345,0.625,0.22535211267605634,0.375,0.4,0.5,0.30985915492957744,0.22727272727272727,0.22727272727272727,0.8,,,,,0.028169014084507043,,,,0.6111111111111112,0.36363636363636365,0.25,,,,,,,0.45161290322580644,0.35714285714285715,,,0.03225806451612903,,0.4647887323943662,,0.46717285714285717,0.4888764705882353,0.45415000000000005,0.1125,0.11538461538461539,,0.21428571428571427,0.32857142857142857,8.518840579710146,35.35,0.45478036175710596,1.0,3.0,,,,,0.21428571428571427,,2.0,True,
731,1610612762,Greg Ostertag,Greg Ostertag,731,UTA,24754.0,413,-41,721,741,152,162,113.0,1462,27.0,48.0,16.0,31.0,7.0,10.0,4.0,10.0,1.0,7.0,,,,,,,,,,,,,32.0,65.0,,,15,79,757,17.0,32.0,,,4.0,38.0,8.0,12.0,,,5,21,40.0,24.0,,,16.0,,,,12.0,,20.0,5.0,25.0,5.0,,4.0,1.0,15.0,55.0,1.0,41.0,3.0,15.0,58.0,77,45.0,122,3.0,2.0,2.0,,14.0,3.0,13.0,10.0,1.0,1.0,,1.0,24.0,3.0,2.0,50,67,,3.0,24,4.0,5.0,26,,,,12,,1.0,32.0,,,24.0,,8.0,32.0,18.0,3.0,21,152,2.0,,0.625,0.8333333333333334,,,,,,0.49230769230769234,0.53125,0.6666666666666666,0.49230769230769234,0.53125,0.6666666666666666,0.5064102564102564,0.5428571428571428,0.65625,,,0.18461538461538463,0.14583333333333334,0.5,,,11.846689895470384,0.5833333333333334,0.10344827586206896,0.19463087248322147,0.13666666666666666,0.22388059701492538,0.018867924528301886,0.2,0.11898016997167139,0.1782178217821782,0.16666666666666666,0.09933774834437085,0.021739130434782608,0.23376623376623376,0.21839080459770116,0.15671641791044777,0.25,0.15789473684210525,0.14285714285714285,0.5625,0.7384615384615385,0.5625,0.6585365853658537,0.5925925925925926,0.15384615384615385,0.4,0.8,0.75,0.1076923076923077,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,0.96875,0.5161290322580645,0.3125,,,,,,,0.8333333333333334,0.7,,,,,0.7384615384615385,,0.5079353846153846,0.5530290322580645,0.5209750000000001,0.15584415584415584,0.15584415584415584,,0.4810126582278481,0.26582278481012656,2.967692307692308,,0.21081830790568654,1.0,4.0,,,,,0.18181818181818182,,2.0,True,
2693,1610612762,Keith McLeod,Keith McLeod,2693,UTA,50156.0,836,4,1500,1500,423,387,205.0,3000,23.0,43.0,,,6.0,12.0,3.0,13.0,38.0,105.0,,1.0,,,,,16.0,50.0,1.0,7.0,4.0,15.0,64.0,161.0,16.0,51.0,55,231,1556,7.0,15.0,1.0,7.0,,17.0,18.0,49.0,4.0,15.0,30,78,72.0,56.0,24.0,24.0,,,50.0,16.0,7.0,,89.0,14.0,103.0,11.0,3.0,35.0,7.0,47.0,220.0,,8.0,,10.0,40.0,50,8.0,58,3.0,27.0,13.0,14.0,19.0,7.0,13.0,28.0,2.0,6.0,,2.0,47.0,4.0,12.0,40,85,,11.0,66,,12.0,67,2.0,,,18,3.0,12.0,4.0,,,1.0,2.0,1.0,4.0,4.0,,78,423,10.0,10.0,0.5625,0.5625,0.5,0.3137254901960784,0.14285714285714285,0.26666666666666666,0.3137254901960784,0.39751552795031053,0.4666666666666667,0.3673469387755102,0.41509433962264153,0.38636363636363635,0.375,0.47530864197530864,0.38636363636363635,0.4875,0.24056603773584906,,0.043478260869565216,0.11627906976744186,0.07692307692307693,0.009523809523809525,,16.637980493402182,0.40425531914893614,,0.07648183556405354,0.013745704467353952,0.07751937984496124,,0.07668711656441718,0.011799410029498525,0.017142857142857144,0.017857142857142856,0.010169491525423728,,0.07514450867052024,0.05223880597014925,0.09259259259259259,0.05263157894736842,0.14705882352941177,0.025,1.0,0.2028301886792453,0.5348837209302325,0.6052631578947368,0.4782608695652174,0.06132075471698113,0.23076923076923078,0.25,,0.49528301886792453,0.3619047619047619,0.36538461538461536,0.6578947368421053,0.0047169811320754715,,,,0.2358490566037736,0.32,0.32,0.5,,,,,,,0.3181818181818182,0.14285714285714285,,0.1875,0.5,,,0.234375,0.26666666666666666,0.44339622641509435,0.32,0.4690731132075471,0.4409949999999999,0.44825390625,0.09090909090909091,0.1016949152542373,0.05555555555555555,0.0735930735930736,0.33766233766233766,13.690062111801245,25.203921568627454,0.282,1.0,,,,,,,,,True,
1960,1610612762,Milt Palacio,Milt Palacio,1960,UTA,51782.0,863,-5,1579,1580,572,539,206.0,3159,74.0,143.0,4.0,9.0,26.0,48.0,4.0,13.0,27.0,85.0,,1.0,,,,1.0,1.0,8.0,,,,5.0,105.0,241.0,1.0,9.0,51,264,1639,8.0,14.0,,,2.0,18.0,34.0,80.0,,6.0,16,84,88.0,122.0,,3.0,2.0,2.0,6.0,1.0,25.0,,84.0,29.0,113.0,18.0,11.0,40.0,12.0,32.0,255.0,1.0,7.0,1.0,14.0,52.0,67,9.0,76,2.0,27.0,10.0,17.0,32.0,3.0,20.0,28.0,2.0,12.0,1.0,2.0,60.0,3.0,28.0,35,78,,14.0,70,,5.0,82,4.0,,,32,,11.0,10.0,,,5.0,3.0,2.0,10.0,10.0,,84,572,11.0,10.0,0.41904761904761906,0.4230769230769231,,0.1111111111111111,,,0.14285714285714285,0.43568464730290457,0.5714285714285714,0.425,0.426,0.5714285714285714,0.3953488372093023,0.45674740484429066,0.5,0.42,0.036,,0.1037344398340249,0.13986013986013987,0.23076923076923078,0.023529411764705882,,19.18636613523914,0.5333333333333333,0.013513513513513514,0.08919382504288165,0.01206896551724138,0.0880503144654088,0.009259259259259259,0.0889487870619946,0.011627906976744186,0.015,,0.014336917562724014,0.010752688172043012,0.10270270270270271,0.06521739130434782,0.09230769230769231,0.0975609756097561,0.05555555555555555,0.017699115044247787,1.0,0.572,0.5174825174825175,0.6016260162601627,0.2972972972972973,0.052,0.3076923076923077,0.4,0.5,0.34,0.3176470588235294,0.3253012048192771,0.7407407407407407,0.004,,,,0.032,0.125,0.125,,0.6428571428571429,0.4444444444444444,0.25,,,,,,,0.5581395348837209,0.5416666666666666,0.011627906976744186,,0.05813953488372093,,0.608,0.16666666666666666,0.5037177419354839,0.4685615384615385,0.4854547619047617,0.11510791366906475,0.11895910780669144,,0.06818181818181818,0.3181818181818182,6.902074688796679,32.888888888888886,0.3622545915136162,1.0,1.0,,,,,0.016129032258064516,,,True,
2246,1610612762,Mehmet Okur,Mehmet Okur,2246,UTA,119069.0,1984,38,3623,3626,1199,1043,519.0,7249,117.0,207.0,31.0,56.0,32.0,56.0,74.0,182.0,121.0,241.0,1.0,5.0,,1.0,,1.0,49.0,153.0,1.0,11.0,21.0,66.0,312.0,630.0,50.0,158.0,254,1028,3869,46.0,98.0,1.0,12.0,50.0,145.0,83.0,171.0,21.0,67.0,125,354,410.0,214.0,141.0,9.0,52.0,,153.0,49.0,48.0,2.0,107.0,15.0,122.0,13.0,2.0,54.0,9.0,44.0,259.0,21.0,107.0,18.0,71.0,243.0,362,146.0,508,20.0,25.0,19.0,6.0,48.0,9.0,28.0,51.0,3.0,20.0,3.0,12.0,99.0,6.0,29.0,121,204,,11.0,231,15.0,21.0,313,26.0,,33.0,117,2.0,33.0,44.0,1.0,1.0,29.0,3.0,12.0,45.0,26.0,1.0,354,1199,25.0,32.0,0.657051282051282,0.7167832167832168,0.94,0.31645569620253167,0.08333333333333333,0.31343283582089554,0.31645569620253167,0.49523809523809526,0.46938775510204084,0.4853801169590643,0.49111675126903553,0.4318181818181818,0.4810924369747899,0.5475929978118161,0.5220588235294118,0.5672131147540984,0.20050761421319796,0.012658227848101266,0.0761904761904762,0.1642512077294686,0.06593406593406594,0.008298755186721992,0.013071895424836602,23.97065783246569,0.48484848484848486,0.11538461538461539,0.18677940046118371,0.07867647058823529,0.18393782383419688,0.075,0.18612922347362182,0.07804878048780488,0.09554140127388536,0.08727272727272728,0.06188925081433225,0.08032128514056225,0.16173120728929385,0.18128654970760233,0.21153846153846154,0.18050541516245489,0.1926605504587156,0.05390835579514825,0.5777777777777777,0.2626903553299492,0.5652173913043478,0.6763005780346821,0.7008547008547008,0.23096446700507614,0.4065934065934066,0.43529411764705883,0.4189189189189189,0.30583756345177665,0.5020746887966805,0.5062761506276151,0.7603305785123967,0.006345177664974619,0.2,0.2,1.0,0.19416243654822335,0.3202614379084967,0.32450331125827814,0.9387755102040817,0.509090909090909,0.5535714285714286,0.22580645161290322,0.00909090909090909,,,0.1,0.09090909090909091,1.0,0.23529411764705882,0.5714285714285714,0.004201680672268907,,0.2773109243697479,0.3181818181818182,0.4631979695431472,0.3202614379084967,0.468596378653113,0.49873762376237624,0.47060021008403363,0.13507377979568672,0.1622746185852982,0.0125,0.14105058365758755,0.3443579766536965,9.839523809523808,24.927848101265827,0.33094120894286505,19.0,48.0,,2.0,2.0,,0.3287671232876712,0.03225806451612903,1.0,True,
101114,1610612762,Deron Williams,Deron Williams,101114,UTA,49091.0,818,-129,1536,1523,561,594,204.0,3059,40.0,76.0,2.0,5.0,13.0,25.0,8.0,27.0,48.0,115.0,3.0,6.0,,,2.0,5.0,28.0,72.0,3.0,9.0,11.0,28.0,96.0,218.0,31.0,78.0,43,328,1658,5.0,17.0,3.0,9.0,,19.0,30.0,69.0,13.0,33.0,16,115,100.0,92.0,69.0,24.0,2.0,3.0,68.0,27.0,19.0,1.0,111.0,24.0,135.0,22.0,2.0,48.0,8.0,55.0,294.0,4.0,6.0,,18.0,40.0,59,10.0,69,2.0,24.0,16.0,8.0,44.0,6.0,27.0,21.0,3.0,17.0,,3.0,65.0,4.0,27.0,35,74,2.0,5.0,58,1.0,11.0,60,5.0,,,24,3.0,4.0,9.0,,,7.0,1.0,1.0,9.0,6.0,1.0,115,561,12.0,4.0,0.5208333333333334,0.5263157894736842,0.7419354838709677,0.3974358974358974,0.3333333333333333,0.3939393939393939,0.4,0.44036697247706424,0.29411764705882354,0.43478260869565216,0.4814189189189189,0.36538461538461536,0.4852941176470588,0.5093167701863354,0.36538461538461536,0.5088495575221239,0.2635135135135135,0.01282051282051282,0.0871559633027523,0.15789473684210525,0.14814814814814814,0.02608695652173913,,21.704991587212564,0.676923076923077,,0.08213552361396304,0.010471204188481676,0.10285714285714286,0.029411764705882353,0.08761329305135952,0.014104372355430184,,0.01639344262295082,0.014035087719298246,0.03636363636363636,0.09836065573770492,0.07042253521126761,0.08071748878923767,0.1037037037037037,0.1,0.014084507042253521,0.6666666666666666,0.25675675675675674,0.5263157894736842,0.625,0.35,0.09121621621621621,0.2962962962962963,0.34782608695652173,0.625,0.3885135135135135,0.41739130434782606,0.42857142857142855,0.6458333333333334,0.02027027027027027,0.5,0.6,1.0,0.24324324324324326,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.19230769230769232,0.4,,,,,0.34615384615384615,0.3333333333333333,1.0,0.24509803921568626,0.52,0.049019607843137254,0.4,0.27450980392156865,0.39285714285714285,0.5202702702702703,0.39705882352941174,0.4793452054794522,0.4821555555555556,0.4614828282828282,0.08490566037735849,0.10126582278481013,0.037037037037037035,0.057926829268292686,0.35060975609756095,11.318348623853211,26.049999999999997,0.365234375,1.0,1.0,,,,0.16666666666666666,0.014084507042253521,,,False,1.0
101139,1610612762,CJ Miles,CJ Miles,101139,UTA,11623.0,194,5,368,359,174,190,57.0,727,8.0,17.0,3.0,7.0,4.0,5.0,2.0,6.0,13.0,33.0,,3.0,,,,3.0,5.0,15.0,,2.0,4.0,8.0,23.0,56.0,5.0,18.0,17,78,377,5.0,12.0,,2.0,4.0,14.0,8.0,22.0,4.0,11.0,14,42,30.0,16.0,15.0,,8.0,1.0,14.0,5.0,5.0,1.0,16.0,,16.0,,,11.0,1.0,4.0,32.0,1.0,17.0,,4.0,15.0,19,18.0,37,3.0,7.0,2.0,5.0,8.0,,6.0,1.0,,2.0,,,9.0,,4.0,6,18,,,17,,2.0,22,,,,8,,3.0,2.0,,,,1.0,1.0,2.0,1.0,,42,174,3.0,3.0,0.6521739130434783,0.7894736842105263,1.0,0.2777777777777778,,0.36363636363636365,0.29411764705882354,0.4107142857142857,0.4166666666666667,0.36363636363636365,0.41216216216216217,0.35714285714285715,0.42424242424242425,0.4588235294117647,0.4117647058823529,0.5121951219512195,0.24324324324324326,0.05555555555555555,0.08928571428571429,0.11764705882352941,0.16666666666666666,0.06060606060606061,0.06666666666666667,21.709006928406467,0.8888888888888888,,0.12931034482758622,0.11724137931034483,0.1,0.03225806451612903,0.12179487179487179,0.10227272727272728,0.16279069767441862,0.1388888888888889,0.07575757575757576,0.045454545454545456,0.17857142857142858,0.09523809523809523,0.13043478260869565,0.12121212121212122,,0.08108108108108109,0.5,0.22972972972972974,0.47058823529411764,0.5333333333333333,0.5,0.08108108108108109,0.3333333333333333,0.4,,0.44594594594594594,0.3939393939393939,0.41935483870967744,0.8461538461538461,0.04054054054054054,,,,0.20270270270270271,0.3333333333333333,0.35714285714285715,1.0,0.5,0.42857142857142855,,,,,0.14285714285714285,,,0.15151515151515152,0.8,0.09090909090909091,,0.24242424242424243,0.5,0.47297297297297297,0.35714285714285715,0.45907602739726033,0.499,0.43262272727272727,0.0975609756097561,0.125,,0.1794871794871795,0.5384615384615384,12.282142857142857,26.97777777777778,0.47282608695652173,1.0,,,1.0,,,,,,False,
101156,1610612762,Robert Whaley,Robert Whaley,101156,UTA,8486.0,141,-28,264,263,136,138,47.0,527,10.0,21.0,4.0,8.0,6.0,13.0,4.0,14.0,1.0,9.0,,,,,,,,,,,,,15.0,44.0,,,2,32,267,4.0,9.0,,,1.0,9.0,7.0,21.0,,,2,16,18.0,12.0,,,8.0,,,,4.0,,13.0,,13.0,,,8.0,,5.0,26.0,1.0,11.0,1.0,4.0,13.0,18,13.0,31,3.0,2.0,1.0,1.0,3.0,1.0,,4.0,,3.0,,1.0,7.0,,4.0,17,28,,2.0,6,3.0,2.0,4,,,,1,,1.0,7.0,,,5.0,1.0,1.0,7.0,4.0,2.0,16,136,5.0,1.0,0.6,0.8181818181818182,,,,,,0.3409090909090909,0.4444444444444444,0.3333333333333333,0.3409090909090909,0.4444444444444444,0.3333333333333333,0.34782608695652173,0.45,0.34782608695652173,,,0.09090909090909091,0.047619047619047616,0.14285714285714285,0.1111111111111111,,16.510903426791277,0.42857142857142855,0.09090909090909091,0.14606741573033707,0.09016393442622951,0.14285714285714285,0.05,0.1452991452991453,0.08450704225352113,0.15384615384615385,0.06666666666666667,0.05660377358490566,0.06666666666666667,0.18181818181818182,0.12903225806451613,0.1388888888888889,0.05,0.375,0.12,0.5714285714285714,0.4772727272727273,0.47619047619047616,0.5,0.6,0.3181818181818182,0.2857142857142857,0.3333333333333333,0.5,0.20454545454545456,0.1111111111111111,0.125,1.0,,,,,,,,,0.8888888888888888,0.5,,,,,,,,0.6190476190476191,0.46153846153846156,,,,,0.4772727272727273,,0.4602681818181818,0.5639000000000001,0.48939523809523805,0.022222222222222223,0.022222222222222223,,0.28125,0.5,6.40909090909091,,0.5151515151515151,2.0,1.0,,,,,0.0625,,,False,
101261,1610612762,Andre Owens,Andre Owens,101261,UTA,8422.0,140,-44,258,260,101,117,40.0,518,8.0,17.0,1.0,2.0,2.0,10.0,,1.0,6.0,19.0,,1.0,,,,1.0,2.0,9.0,,,,4.0,14.0,37.0,2.0,10.0,8,42,267,3.0,5.0,,,2.0,8.0,4.0,18.0,,5.0,5,13,14.0,14.0,6.0,,2.0,,9.0,2.0,7.0,2.0,4.0,2.0,6.0,1.0,1.0,2.0,,2.0,14.0,,6.0,,,6.0,6,6.0,12,1.0,5.0,1.0,4.0,3.0,1.0,1.0,10.0,2.0,2.0,1.0,,13.0,2.0,5.0,5,18,,3.0,12,,1.0,13,1.0,,,7,,,,,,,,,,,,13,101,6.0,,0.5,0.5384615384615384,1.0,0.2,,,0.2,0.3783783783783784,0.6,0.2222222222222222,0.3617021276595745,0.6,0.17391304347826086,0.39622641509433965,0.6666666666666666,0.25,0.2127659574468085,0.2,0.1891891891891892,0.4117647058823529,,,0.2222222222222222,21.710526315789473,0.23076923076923078,,0.07407407407407407,0.05357142857142857,,,0.06060606060606061,0.04477611940298507,0.08823529411764706,0.045454545454545456,0.03571428571428571,,0.047619047619047616,0.0967741935483871,0.06896551724137931,,,0.045454545454545456,,0.3617021276595745,0.47058823529411764,0.8,0.375,0.02127659574468085,,,,0.40425531914893614,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.02127659574468085,,,,0.19148936170212766,0.2222222222222222,0.2857142857142857,1.0,0.4,0.5,,,,,,,,0.43478260869565216,0.2,0.043478260869565216,,0.17391304347826086,,0.574468085106383,0.2222222222222222,0.4783031914893617,0.44604,0.47161956521739135,0.1320754716981132,0.16279069767441862,,0.19047619047619047,0.30952380952380953,10.143243243243244,24.9,0.39147286821705424,,,,,,,,,,False,
2743,1610612762,Kris Humphries,Kris Humphries,2743,UTA,24613.0,410,-92,764,766,297,328,109.0,1530,22.0,41.0,6.0,18.0,9.0,16.0,16.0,53.0,12.0,35.0,,2.0,,,,1.0,,1.0,,,,1.0,50.0,129.0,,3.0,18,118,802,9.0,30.0,,,1.0,19.0,23.0,48.0,,2.0,8,54,60.0,40.0,,,10.0,,1.0,,12.0,,17.0,2.0,19.0,2.0,,8.0,2.0,7.0,40.0,5.0,27.0,2.0,13.0,43.0,72,34.0,106,5.0,14.0,11.0,3.0,11.0,2.0,8.0,11.0,1.0,3.0,1.0,2.0,22.0,3.0,9.0,23,56,,6.0,33,2.0,2.0,36,4.0,,,15,,5.0,12.0,,,9.0,1.0,2.0,12.0,7.0,1.0,54,297,9.0,5.0,0.6,0.6666666666666666,,,,,,0.3875968992248062,0.3,0.4791666666666667,0.3787878787878788,0.3,0.46,0.39864864864864863,0.3064516129032258,0.4576271186440678,0.022727272727272728,,0.09302325581395349,0.12195121951219512,0.1320754716981132,,,18.930957683741646,0.5,0.05714285714285714,0.16731517509727625,0.08132530120481928,0.15294117647058825,0.10638297872340426,0.16374269005847952,0.08443271767810026,0.13333333333333333,0.07142857142857142,0.056962025316455694,0.08333333333333333,0.11940298507462686,0.15294117647058825,0.20952380952380953,0.16666666666666666,0.10526315789473684,0.07142857142857142,0.5833333333333334,0.3106060606060606,0.5365853658536586,0.6111111111111112,0.6818181818181818,0.4015151515151515,0.3018867924528302,0.34782608695652173,0.25,0.26515151515151514,0.34285714285714286,0.34285714285714286,0.9166666666666666,0.015151515151515152,,,,0.007575757575757576,,,,0.6,0.3333333333333333,0.16666666666666666,,,,,,,0.32,0.5625,0.02,,0.02,,0.3333333333333333,,0.44160037878787894,0.49813928571428573,0.434253,0.1048951048951049,0.10714285714285714,,0.16101694915254236,0.4576271186440678,8.577519379844963,23.400000000000002,0.3887434554973822,2.0,16.0,,3.0,,,0.47058823529411764,0.18181818181818182,,False,
1921,1610612762,Gordan Giricek,Gordan Giricek,1921,UTA,24094.0,402,-66,748,739,313,280,105.0,1487,23.0,35.0,3.0,6.0,11.0,14.0,3.0,13.0,39.0,85.0,1.0,6.0,1.0,2.0,1.0,2.0,6.0,19.0,1.0,2.0,3.0,8.0,65.0,133.0,7.0,25.0,12,163,818,6.0,16.0,2.0,4.0,,18.0,23.0,46.0,4.0,10.0,2,60,102.0,28.0,21.0,,2.0,,19.0,6.0,5.0,,28.0,4.0,32.0,3.0,1.0,14.0,2.0,12.0,68.0,4.0,3.0,1.0,7.0,15.0,23,8.0,31,1.0,8.0,4.0,4.0,14.0,2.0,4.0,10.0,2.0,10.0,,3.0,24.0,2.0,7.0,12,34,,2.0,19,,3.0,16,3.0,,1.0,7,,2.0,1.0,,,1.0,,,1.0,,,60,313,6.0,1.0,0.7846153846153846,0.796875,1.0,0.28,0.5,0.4,0.28,0.48872180451127817,0.375,0.5,0.4778481012658228,0.45,0.5178571428571429,0.49390243902439024,0.45,0.5172413793103449,0.15822784810126583,,0.03759398496240601,0.08571428571428572,,0.023529411764705882,,21.43671607753706,0.5833333333333334,0.041666666666666664,0.05928853754940711,0.010380622837370242,0.09210526315789473,0.06896551724137931,0.0668693009118541,0.020172910662824207,,,0.019230769230769232,0.058823529411764705,0.038461538461538464,0.034482758620689655,0.08547008547008547,0.1016949152542373,0.058823529411764705,0.01282051282051282,,0.22151898734177214,0.6571428571428571,0.71875,0.6521739130434783,0.08227848101265822,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.5379746835443038,0.4588235294117647,0.46987951807228917,0.8717948717948718,0.0379746835443038,0.16666666666666666,0.16666666666666666,1.0,0.12025316455696203,0.3157894736842105,0.3157894736842105,1.0,0.3,0.5,0.3333333333333333,0.1,0.5,1.0,0.1,0.5,1.0,0.25,0.7857142857142857,0.03571428571428571,0.5,0.14285714285714285,0.375,0.379746835443038,0.3157894736842105,0.47290886075949357,0.5008588235294117,0.4789991071428572,0.043209876543209874,0.051094890510948905,,0.11042944785276074,0.36809815950920244,13.715037593984965,24.256,0.4184491978609626,1.0,1.0,,,,,0.022222222222222223,0.14285714285714285,,False,
