EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,FtPoints,SecondChanceFG2M,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,SelfOReb,LostBallTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceAtRimAccuracy,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Clear Path Fouls,DefensiveGoaltends,OffFTReboundPct,SecondChanceAtRimPctAssisted,OffensiveGoaltends,Blocked3s,BlockedArc3,on,BlockedCorner3,3pt And 1 Free Throw Trips,HeaveMakes
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,65383.0,1090,1.0,2150,2174,774.0,919.0,263.0,4324,86.0,144.0,38.0,26.0,36.0,59.0,147.0,8.0,,4.0,167.0,350.0,42.0,453.0,2280,59.0,3.0,47.0,95.0,21.0,159.0,218.0,116.0,7.0,26.0,67.0,16.0,160.0,47.0,110.0,170.0,64.0,234.0,33.0,24.0,9.0,23.0,3.0,10.0,15.0,2.0,3.0,38.0,2.0,12.0,26.0,52.0,3.0,83.0,25.0,16.0,27.0,15.0,159.0,774.0,11.0,0.6526946107784432,0.7315436241610739,0.47714285714285715,0.49473684210526314,0.47959183673469385,0.5086206896551724,0.5124434389140271,0.5598591549295775,0.10714285714285714,19.536019536019534,0.6052631578947368,0.14945652173913043,0.06088082901554404,0.14621676891615543,0.061764705882352944,0.04844290657439446,0.057926829268292686,0.12156862745098039,0.1518987341772152,0.5555555555555556,0.3673469387755102,0.5972222222222222,0.6666666666666666,0.5930232558139535,0.15051020408163265,0.375,0.02040816326530612,0.6129032258064516,,0.3103448275862069,0.7222222222222222,0.034482758620689655,0.4744897959183674,0.48147289002557536,0.4922908163265307,0.47465478260869576,0.3509933774834437,9.393714285714287,24.757142857142856,0.36,25.0,56.0,77.0,35.0,90.0,41.0,36.0,26.0,41.0,16.0,2.0,23.0,16.0,33.0,27.0,6.0,108.0,6.0,39.0,17.0,,15.0,0.5932203389830508,0.5887096774193549,0.625,0.07428571428571429,0.10416666666666667,0.13559322033898305,0.30337078651685395,0.13636363636363635,0.06451612903225806,0.09032258064516129,0.07692307692307693,0.18787878787878787,0.11049723756906077,0.423728813559322,0.49019607843137253,0.52,0.38095238095238093,0.3888888888888889,0.8035714285714286,0.09176470588235294,0.10182767624020887,0.1986754966887417,13.0,34.0,3.0,7.0,17.0,1.0,1.0,14.0,17.0,8.0,42.0,,1.0,1.0,1.0,10.0,11.0,13.0,3.0,3.0,3.0,1.0,1.0,0.3333333333333333,0.38095238095238093,0.34146341463414637,0.023809523809523808,0.02040816326530612,0.029411764705882353,,0.030303030303030304,0.21311475409836064,0.061452513966480445,0.08673469387755102,0.38235294117647056,0.3939393939393939,1.0,0.125,0.125,1.0,0.04838709677419355,0.14655172413793102,0.4117647058823529,0.25,0.14285714285714285,26.0,1.0,,1.0,2.0,,,6.0,0.3333333333333333,0.6842105263157895,0.3333333333333333,1.0,,,,1.0,,,0.013333333333333334,0.2692307692307692,1.0,2.0,2.0,True,,,
2768,1610612741,Chris Duhon,Chris Duhon,2768,CHI,82028.0,1367,-50.0,2635,2645,726.0,909.0,313.0,5280,42.0,92.0,6.0,6.0,23.0,22.0,53.0,125.0,10.0,28.0,70.0,167.0,169.0,394.0,2804,10.0,13.0,14.0,41.0,42.0,114.0,40.0,100.0,120.0,55.0,226.0,31.0,507.0,7.0,72.0,112.0,15.0,127.0,41.0,24.0,17.0,52.0,8.0,34.0,25.0,6.0,5.0,77.0,3.0,26.0,34.0,94.0,1.0,85.0,1.0,,1.0,,114.0,726.0,19.0,0.2857142857142857,0.2857142857142857,0.41916167664670656,0.34146341463414637,0.4851190476190476,0.4397590361445783,0.5241286863270778,0.5235849056603774,0.5029761904761905,14.970059880239521,0.6753246753246753,0.08044692737430167,0.007494646680942184,0.08961474036850921,0.012116316639741519,0.015527950310559006,0.0024813895781637717,0.061224489795918366,0.09476309226932668,,0.27380952380952384,0.45652173913043476,0.5316455696202531,0.16666666666666666,0.06547619047619048,0.15773809523809523,0.37202380952380953,0.2608695652173913,0.43478260869565216,0.27710843373493976,0.2608695652173913,0.3373493975903614,0.7767857142857143,0.5193022658610272,0.504559375,0.4936626582278481,0.2893401015228426,7.265868263473053,26.03905325443786,0.27552182163187855,8.0,20.0,68.0,5.0,21.0,41.0,,16.0,171.0,68.0,31.0,72.0,8.0,35.0,5.0,14.0,83.0,4.0,26.0,15.0,,15.0,0.5,0.41304347826086957,0.4375,0.09580838323353294,0.14130434782608695,0.13636363636363635,0.05,0.11705685618729098,0.02631578947368421,0.004784688995215311,0.026905829596412557,0.08,0.136986301369863,0.36363636363636365,0.42105263157894735,0.125,0.37735849056603776,0.37735849056603776,0.6,0.07262569832402235,0.13756613756613756,0.0532994923857868,21.0,44.0,3.0,5.0,14.0,41.0,10.0,62.0,2.0,15.0,159.0,27.0,5.0,41.0,,24.0,4.0,18.0,2.0,1.0,1.0,1.0,0.8548387096774194,0.3668639053254438,0.35714285714285715,0.3780487804878049,,,,,0.024691358024691357,0.0625,0.0223463687150838,0.13095238095238096,0.4772727272727273,0.4772727272727273,1.0,0.328,0.328,0.7804878048780488,0.13043478260869565,0.1686746987951807,0.35714285714285715,0.35714285714285715,0.3416666666666667,2.0,,3.0,3.0,4.0,5.0,,,0.23076923076923078,0.3333333333333333,,,0.3,0.6666666666666666,,,,,,,,,,True,,,
2552,1610612741,Michael Sweetney,Michael Sweetney,2552,CHI,44547.0,742,-57.0,1418,1428,225.0,362.0,168.0,2846,75.0,144.0,47.0,10.0,17.0,101.0,39.0,,,,128.0,284.0,,336.0,1497,54.0,,21.0,41.0,,65.0,156.0,100.0,,13.0,36.0,9.0,85.0,57.0,90.0,125.0,69.0,194.0,10.0,6.0,4.0,24.0,4.0,6.0,39.0,7.0,3.0,63.0,7.0,8.0,70.0,125.0,14.0,95.0,29.0,24.0,29.0,16.0,65.0,225.0,12.0,0.609375,0.7155963302752294,0.4507042253521127,0.5121951219512195,0.4507042253521127,0.5121951219512195,0.4970414201183432,0.5909090909090909,,24.87593052109181,0.38095238095238093,0.17681728880157171,0.10775047258979206,0.18167938931297709,0.10237388724035608,0.14444444444444443,0.08530805687203792,0.19631901840490798,0.15086206896551724,0.5517241379310345,0.5070422535211268,0.5208333333333334,0.6097560975609756,0.6266666666666667,0.35563380281690143,0.13732394366197184,,0.8703703703703703,,0.4146341463414634,0.5882352941176471,,0.5070422535211268,0.4853570422535213,0.548571111111111,0.4759121951219511,0.19345238095238096,5.304929577464788,,0.15867418899858957,41.0,12.0,80.0,29.0,78.0,23.0,38.0,31.0,23.0,10.0,4.0,9.0,12.0,29.0,6.0,4.0,121.0,14.0,63.0,5.0,6.0,5.0,0.5370370370370371,0.5370370370370371,0.5909090909090909,0.10915492957746478,0.14583333333333334,0.09900990099009901,0.13043478260869565,0.19863013698630136,0.08275862068965517,0.09420289855072464,0.07547169811320754,0.20175438596491227,0.21359223300970873,0.40594059405940597,0.45054945054945056,0.5365853658536586,0.3076923076923077,0.3076923076923077,0.75,0.1891891891891892,0.1891891891891892,0.23214285714285715,,,,,,,,,20.0,,,,,,,4.0,4.0,18.0,15.0,6.0,,3.0,,,,,,,,,0.10256410256410256,0.16279069767441862,0.032,,,,,,,,,,,,,24.0,,,,1.0,,,5.0,,0.5106382978723404,,,,,,,,1.0,,0.125,,,,True,,,
970,1610612741,Othella Harrington,Othella Harrington,970,CHI,13918.0,232,-41.0,449,457,140.0,179.0,54.0,906,17.0,27.0,7.0,5.0,12.0,35.0,22.0,,,,40.0,84.0,,114.0,492,11.0,,11.0,26.0,,39.0,56.0,24.0,,3.0,11.0,3.0,25.0,12.0,18.0,26.0,12.0,38.0,2.0,1.0,1.0,6.0,,4.0,10.0,,3.0,16.0,2.0,2.0,15.0,41.0,3.0,47.0,,,,,39.0,140.0,5.0,0.7,0.717948717948718,0.47619047619047616,0.4230769230769231,0.47619047619047616,0.4230769230769231,0.5377358490566038,0.5131578947368421,,24.15841584158416,0.375,0.11764705882352941,0.07947019867549669,0.11616161616161616,0.06091370558375635,0.15151515151515152,0.06493506493506493,0.19444444444444445,0.08433734939759036,,0.32142857142857145,0.6296296296296297,0.6538461538461539,0.7058823529411765,0.4166666666666667,0.2619047619047619,,0.6363636363636364,,0.46153846153846156,0.4166666666666667,,0.32142857142857145,0.4427892857142857,0.43316,0.447923076923077,0.34210526315789475,8.347619047619046,,0.311804008908686,14.0,9.0,34.0,3.0,12.0,17.0,2.0,3.0,8.0,2.0,1.0,5.0,,5.0,3.0,8.0,47.0,4.0,17.0,9.0,,9.0,0.2727272727272727,0.2727272727272727,0.4,0.03571428571428571,0.037037037037037035,0.05714285714285714,0.2,0.1111111111111111,,0.04878048780487805,,0.11764705882352941,0.06666666666666667,0.4,0.42424242424242425,0.6428571428571429,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.17525773195876287,0.17525773195876287,0.10526315789473684,,,,,,,,,6.0,,,,,,,,2.0,2.0,7.0,7.0,,4.0,,,,,,,,,,0.2,0.05,,,,,,,,,,,,,2.0,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,True,,,
101211,1610612741,Stephen Graham,Stephen Graham,101211,CHI,468.0,8,-5.0,15,15,7.0,6.0,2.0,30,,,,,,,,1.0,,1.0,,,1.0,2.0,22,,,,,1.0,2.0,,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,2.0,7.0,1.0,,,,,,,0.5,0.5,1.0,12.5,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,0.57855,,0.57855,1.0,,25.2,0.4666666666666667,,,2.0,,,2.0,,,1.0,,,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1501,1610612741,Tim Thomas,Tim Thomas,1501,CHI,41.0,1,-4.0,1,2,,,,3,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
988,1610612741,Randy Livingston,Randy Livingston,988,CHI,622.0,10,-5.0,20,19,11.0,11.0,2.0,39,,,,,,1.0,,,,,,1.0,,,17,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,2.0,,,,,,,11.0,2.0,,,,,,,,,,4.545454545454546,,,,,,,,,,,,,,,1.0,,,,,,,,,0.3963,0.3963,,,4.2,,0.55,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2450,1610612741,Randy Holcomb,Randy Holcomb,2450,CHI,191.0,3,1.0,6,4,1.0,2.0,1.0,10,,,,,,,1.0,,,,1.0,1.0,,2.0,6,,,,,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,14.285714285714285,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,0.3821,,,,18.6,,0.16666666666666666,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,0.5,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2839,1610612741,James Thomas,James Thomas,2839,CHI,914.0,15,4.0,35,34,29.0,20.0,8.0,69,3.0,4.0,1.0,3.0,4.0,1.0,,,,,3.0,5.0,,6.0,33,2.0,,3.0,5.0,,6.0,4.0,2.0,,,,,,2.0,1.0,2.0,3.0,5.0,,,,,,,,,,,,,1.0,1.0,,,,,,,6.0,29.0,,0.6666666666666666,1.0,0.6,0.6,0.6,0.6,0.6,0.6,,11.627906976744185,,0.09090909090909091,0.16666666666666666,0.0625,0.15,0.5,0.14285714285714285,,0.125,,0.8,0.75,1.0,0.6666666666666666,0.2,,,0.5,,0.8,0.75,,0.8,0.53682,0.5507500000000001,0.53682,1.0,1.42,,0.8285714285714286,,,,1.0,2.0,,2.0,1.0,,,,,1.0,,1.0,,,,,,,,0.5,0.5,0.5,0.2,0.25,,0.25,,0.125,,0.14285714285714285,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,True,,,
101188,1610612741,Eddie Basden,Eddie Basden,101188,CHI,6352.0,106,22.0,207,206,125.0,88.0,20.0,413,9.0,14.0,3.0,7.0,9.0,3.0,5.0,2.0,,,11.0,22.0,5.0,33.0,183,4.0,,8.0,13.0,2.0,27.0,16.0,6.0,2.0,1.0,6.0,,13.0,2.0,11.0,17.0,3.0,20.0,6.0,4.0,2.0,3.0,,3.0,2.0,1.0,1.0,5.0,,2.0,5.0,10.0,1.0,7.0,1.0,,1.0,,27.0,125.0,2.0,0.7272727272727273,0.8888888888888888,0.5,0.6153846153846154,0.46296296296296297,0.6333333333333333,0.515625,0.675,0.18518518518518517,15.948275862068966,0.6,0.16176470588235295,0.030303030303030304,0.14705882352941177,0.03296703296703297,,0.07142857142857142,0.21052631578947367,0.21212121212121213,,0.5185185185185185,0.6428571428571429,0.75,0.6666666666666666,0.1111111111111111,0.18518518518518517,0.07407407407407407,0.75,,0.6,0.7777777777777778,,0.7037037037037037,0.5118222222222223,0.523975,0.48973666666666665,0.8181818181818182,5.5181818181818185,24.1,0.6038647342995169,,2.0,8.0,2.0,6.0,8.0,4.0,3.0,5.0,2.0,1.0,2.0,1.0,4.0,2.0,,10.0,,1.0,4.0,,4.0,0.5,0.5,0.6,0.13636363636363635,0.14285714285714285,0.3333333333333333,0.4,0.11764705882352941,0.04,,,,0.14285714285714285,,,,0.4,0.4,1.0,0.03571428571428571,0.043478260869565216,0.18181818181818182,1.0,3.0,,1.0,2.0,,,1.0,2.0,1.0,3.0,,,,,1.0,,,,1.0,1.0,,1.0,0.2,0.5,0.2,,,,,0.125,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,,,,,0.13333333333333333,0.5,,,2.0,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,False,,,
101195,1610612741,Luke Schenscher,Luke Schenscher,101195,CHI,3666.0,61,,119,116,37.0,70.0,17.0,235,6.0,8.0,3.0,2.0,2.0,5.0,,,,,9.0,13.0,,21.0,115,4.0,,2.0,2.0,,7.0,12.0,6.0,,,3.0,,6.0,2.0,8.0,11.0,4.0,15.0,,,,1.0,,,1.0,,,2.0,,1.0,4.0,11.0,2.0,4.0,1.0,1.0,1.0,,7.0,37.0,3.0,0.6666666666666666,0.75,0.6923076923076923,1.0,0.6923076923076923,1.0,0.65625,0.875,,12.765957446808512,0.5,0.25806451612903225,0.043478260869565216,0.2,0.05172413793103448,0.0625,,0.3076923076923077,0.18181818181818182,,0.6153846153846154,0.75,0.8571428571428571,0.6666666666666666,0.38461538461538464,,,0.75,,1.0,1.0,,0.6153846153846154,0.5181076923076924,0.6558666666666667,0.57725,0.3333333333333333,3.0999999999999996,,0.31092436974789917,3.0,,3.0,3.0,6.0,3.0,2.0,1.0,3.0,2.0,1.0,,1.0,2.0,1.0,,6.0,,1.0,2.0,1.0,2.0,0.75,0.75,0.6,0.07692307692307693,0.125,,0.25,0.10526315789473684,0.08333333333333333,0.09090909090909091,0.14285714285714285,0.2857142857142857,0.13333333333333333,0.6,0.6,0.6666666666666666,,,,0.07142857142857142,0.07142857142857142,0.2857142857142857,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,2.0,,,,,,,,,0.6666666666666666,,,,,,1.0,,,0.14285714285714285,0.5,,,,False,,,
15,1610612741,Eric Piatkowski,Eric Piatkowski,15,CHI,7928.0,132,31.0,256,254,97.0,82.0,46.0,510,5.0,7.0,,2.0,3.0,1.0,5.0,11.0,2.0,5.0,8.0,13.0,24.0,36.0,229,,2.0,3.0,5.0,11.0,14.0,12.0,4.0,11.0,1.0,9.0,1.0,19.0,2.0,4.0,9.0,3.0,12.0,5.0,2.0,3.0,4.0,1.0,3.0,2.0,,,6.0,1.0,2.0,8.0,11.0,1.0,5.0,1.0,1.0,1.0,1.0,14.0,97.0,,0.75,0.75,0.6153846153846154,0.6,0.4594594594594595,0.375,0.4605263157894737,0.38235294117647056,0.6486486486486487,14.285714285714285,0.6666666666666666,0.04878048780487805,0.02040816326530612,0.06557377049180328,0.021897810218978103,0.02857142857142857,0.02857142857142857,,0.10526315789473684,1.0,0.1891891891891892,0.7142857142857143,0.8333333333333334,0.8,0.02702702702702703,0.13513513513513514,0.2972972972972973,,1.0,0.1875,0.6666666666666666,0.3125,0.8378378378378378,0.5380864864864865,0.48119999999999996,0.5397125,0.3888888888888889,8.153846153846153,24.412500000000005,0.37890625,,3.0,2.0,,3.0,2.0,,2.0,8.0,3.0,1.0,4.0,1.0,4.0,1.0,,4.0,,,1.0,,1.0,,0.75,0.75,0.15384615384615385,0.14285714285714285,1.0,0.125,0.1,0.02564102564102564,,0.045454545454545456,,0.0625,,,,0.6,0.6,0.6666666666666666,,,0.08333333333333333,2.0,13.0,,1.0,6.0,4.0,1.0,6.0,,2.0,18.0,,,4.0,,,,1.0,1.0,,,,1.0,0.25,0.18181818181818182,0.25,,,,,,0.25,,0.35135135135135137,0.15384615384615385,0.15384615384615385,1.0,0.36363636363636365,0.36363636363636365,1.0,,0.375,0.16666666666666666,0.2,0.36363636363636365,,,1.0,1.0,,2.0,,,0.5,,,,0.5,1.0,,,,,,,,,,False,,,
2457,1610612741,Jannero Pargo,Jannero Pargo,2457,CHI,15636.0,261,8.0,516,506,208.0,232.0,66.0,1022,3.0,11.0,1.0,2.0,4.0,10.0,60.0,29.0,3.0,17.0,30.0,81.0,39.0,122.0,502,9.0,4.0,10.0,23.0,24.0,59.0,34.0,26.0,29.0,8.0,40.0,4.0,88.0,4.0,13.0,21.0,4.0,25.0,11.0,4.0,7.0,13.0,4.0,10.0,12.0,3.0,1.0,25.0,3.0,8.0,9.0,18.0,,14.0,1.0,1.0,1.0,1.0,59.0,208.0,4.0,0.5666666666666667,0.5666666666666667,0.37037037037037035,0.43478260869565216,0.475,0.5638297872340425,0.488,0.59,0.325,24.834437086092716,0.52,0.07386363636363637,0.021164021164021163,0.08677685950413223,0.016129032258064516,0.01818181818181818,0.011363636363636364,0.058823529411764705,0.054945054945054944,1.0,0.09166666666666666,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.08333333333333333,0.5,0.24166666666666667,0.07692307692307693,0.23076923076923078,0.0851063829787234,0.5,0.3617021276595745,0.4166666666666667,0.4549298319327731,0.42312500000000003,0.4581315217391305,0.48360655737704916,15.283950617283951,25.312820512820508,0.40310077519379844,3.0,24.0,8.0,2.0,7.0,6.0,,1.0,32.0,11.0,5.0,16.0,,8.0,,4.0,10.0,,3.0,2.0,,2.0,0.2222222222222222,0.2692307692307692,0.2692307692307692,0.012345679012345678,,0.1,,0.12121212121212122,,0.043478260869565216,,0.14705882352941177,0.11363636363636363,0.3,0.3333333333333333,0.3333333333333333,0.4,0.4,0.625,0.024390243902439025,0.03571428571428571,0.05737704918032787,3.0,10.0,1.0,3.0,7.0,15.0,8.0,18.0,,11.0,33.0,21.0,,15.0,1.0,4.0,1.0,3.0,1.0,,,,0.6111111111111112,0.46153846153846156,0.4583333333333333,0.46153846153846156,0.02564102564102564,,0.1,,,0.13636363636363635,0.014492753623188406,0.08333333333333333,0.3,0.3333333333333333,1.0,0.5172413793103449,0.5172413793103449,0.5333333333333333,0.07692307692307693,0.14893617021276595,0.42857142857142855,0.47058823529411764,0.5172413793103449,,,1.0,1.0,2.0,,,,0.25,,,,0.3333333333333333,1.0,,,,,,,,,,False,,,
970,1610612741,Othella Harrington,Othella Harrington,970,CHI,35511.0,592,55.0,1121,1117,286.0,353.0,150.0,2238,18.0,35.0,14.0,4.0,5.0,98.0,56.0,,,,95.0,189.0,,232.0,1144,21.0,,25.0,42.0,,68.0,116.0,74.0,,7.0,28.0,5.0,63.0,28.0,55.0,74.0,42.0,116.0,5.0,3.0,2.0,15.0,3.0,10.0,30.0,,8.0,45.0,3.0,8.0,39.0,90.0,6.0,77.0,13.0,11.0,13.0,10.0,68.0,286.0,12.0,0.6105263157894737,0.651685393258427,0.5026455026455027,0.5952380952380952,0.5026455026455027,0.5952380952380952,0.5201793721973094,0.5862068965517241,,20.583717357910906,0.3333333333333333,0.12359550561797752,0.06451612903225806,0.12477064220183487,0.07380073800738007,0.08620689655172414,0.06829268292682927,0.13385826771653545,0.1111111111111111,0.7692307692307693,0.18518518518518517,0.5142857142857142,0.6206896551724138,0.5555555555555556,0.5185185185185185,0.2962962962962963,,0.6666666666666666,,0.11904761904761904,0.8,,0.18518518518518517,0.4222708994708994,0.5029388888888888,0.398497619047619,0.29310344827586204,10.049735449735449,,0.25512934879571814,49.0,28.0,42.0,12.0,42.0,18.0,12.0,12.0,21.0,9.0,4.0,8.0,12.0,13.0,6.0,15.0,74.0,6.0,28.0,12.0,3.0,9.0,0.5714285714285714,0.5714285714285714,0.6176470588235294,0.06349206349206349,0.17142857142857143,0.05102040816326531,0.16216216216216217,0.13,0.1111111111111111,0.035398230088495575,0.1111111111111111,0.13978494623655913,0.16417910447761194,0.5,0.5268817204301075,0.5918367346938775,0.5,0.509090909090909,0.6785714285714286,0.13270142180094788,0.13270142180094788,0.1810344827586207,,,,,,,,,18.0,,,,,,,2.0,,5.0,13.0,11.0,,10.0,,,,,,0.017857142857142856,,,0.1111111111111111,0.06060606060606061,,,,,,,,,,,,,,9.0,,,,1.0,,,2.0,,0.6428571428571429,,,,,,2.0,,,0.047619047619047616,0.2222222222222222,,,,False,,,
