EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,LongMidRangeFGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangeFGM,SecondChanceCorner3FGA,SecondChanceFtPoints,Corner3Assists,FTOffRebounds,SelfOReb,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,OffensiveGoaltends,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,BlockedCorner3,3pt And 1 Free Throw Trips,HeaveMakes
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,39266.0,654,-34,1279,1259,442.0,435.0,143.0,2538,33.0,68.0,6.0,12.0,15.0,23.0,47.0,12.0,25.0,3.0,7.0,45.0,63.0,144.0,26.0,70.0,65.0,269.0,1355,13.0,22.0,39.0,23.0,41.0,8.0,21.0,42.0,112.0,74.0,52.0,78.0,6.0,45.0,25.0,33.0,8.0,3.0,14.0,74.0,2.0,19.0,25.0,68.0,13.0,106.0,22.0,128.0,13.0,9.0,4.0,16.0,8.0,16.0,1.0,6.0,32.0,9.0,40.0,76.0,77.0,75.0,19.0,18.0,16.0,8.0,16.0,9.0,112.0,442.0,17.0,0.5873015873015873,0.6166666666666667,1.0,0.37142857142857144,0.38095238095238093,0.37142857142857144,0.4375,0.5909090909090909,0.5609756097560976,0.4766355140186916,0.5370370370370371,0.5645161290322581,0.538,0.5909090909090909,0.6588235294117647,0.32710280373831774,19.55617198335645,0.5,0.3023255813953488,0.16790123456790124,0.04241071428571429,0.15625,0.014285714285714285,0.16460176991150444,0.03571428571428571,0.04739336492890995,,0.13274336283185842,0.13875598086124402,0.14634146341463414,0.5625,0.3177570093457944,0.4852941176470588,0.6,0.5151515151515151,0.21962616822429906,0.11682242990654206,0.48,0.48,1.0,0.2102803738317757,0.4444444444444444,0.5,0.3709677419354839,0.6521739130434783,0.11290322580645161,0.42857142857142855,0.6448598130841121,0.49368831775700933,0.5028229166666667,0.48587258064516126,0.08620689655172414,0.11801242236024845,0.1449814126394052,0.4163568773234201,7.974999999999999,24.708571428571428,0.3455824863174355,29.0,19.0,14.0,,4.0,5.0,14.0,1.0,5.0,14.0,20.0,8.0,5.0,2.0,4.0,5.0,7.0,2.0,0.2,0.1388888888888889,0.19117647058823528,0.1724137931034483,0.05263157894736842,0.1891891891891892,0.13551401869158877,0.40425531914893614,0.4222222222222222,0.7368421052631579,0.3111111111111111,0.34146341463414637,1.0,0.14814814814814814,,,0.22580645161290322,0.35714285714285715,0.3111111111111111,11.0,1.0,10.0,3.0,1.0,3.0,8.0,3.0,16.0,,5.0,3.0,,3.0,12.0,0.030303030303030304,0.011764705882352941,0.020202020202020204,0.2891566265060241,0.030303030303030304,0.3793103448275862,0.4583333333333333,0.5454545454545454,0.3333333333333333,0.037037037037037035,,,4.0,1.0,0.05714285714285714,,0.08888888888888889,1.0,,,0.0425531914893617,1.0,1.0,1.0,,,1.0,0.014084507042253521,True,,,
2552,1610612741,Michael Sweetney,Michael Sweetney,2552,CHI,14453.0,241,-42,462,464,117.0,173.0,66.0,926,27.0,46.0,12.0,20.0,9.0,10.0,10.0,,,,,,43.0,83.0,,,34.0,120.0,509,13.0,24.0,36.0,14.0,20.0,,,10.0,38.0,44.0,42.0,,16.0,,9.0,11.0,2.0,3.0,4.0,24.0,8.0,26.0,7.0,29.0,5.0,41.0,34.0,75.0,3.0,3.0,,2.0,1.0,12.0,1.0,,14.0,2.0,24.0,39.0,41.0,53.0,26.0,4.0,16.0,10.0,16.0,13.0,38.0,117.0,3.0,0.5116279069767442,0.6285714285714286,,,,,0.5180722891566265,0.5416666666666666,0.7,0.5180722891566265,0.5416666666666666,0.7,0.5660377358490566,0.5806451612903226,0.7307692307692307,,22.3463687150838,0.14285714285714285,0.29411764705882354,0.1695906432748538,0.15294117647058825,0.175,0.14814814814814814,0.17061611374407584,0.15178571428571427,0.18055555555555555,0.125,0.18604651162790697,0.12941176470588237,0.13793103448275862,0.8125,0.5542168674698795,0.5869565217391305,0.627906976744186,0.48148148148148145,0.12048192771084337,,,,,,0.8333333333333334,0.6,0.5,0.9,,,0.5542168674698795,0.4955602409638555,0.5262095238095238,0.46697999999999995,0.2549019607843137,0.2549019607843137,0.3,0.31666666666666665,4.7301204819277105,,0.2532467532467532,27.0,4.0,,,,,,,,,7.0,2.0,,1.0,4.0,6.0,3.0,7.0,,0.08433734939759036,0.06521739130434782,0.1111111111111111,0.19298245614035087,0.2727272727272727,0.3253012048192771,0.4,0.4444444444444444,0.75,,,,,,,,,,12.0,,10.0,2.0,,2.0,1.0,,1.0,,1.0,5.0,3.0,,3.0,,0.04878048780487805,0.15789473684210525,0.23255813953488372,0.06060606060606061,0.4444444444444444,0.5,0.5,0.16666666666666666,,,,,,,,,,,,0.1,,,,,,,,True,,,
101195,1610612741,Luke Schenscher,Luke Schenscher,101195,CHI,880.0,15,-9,25,23,,11.0,2.0,48,1.0,1.0,1.0,1.0,,,,,,,,,1.0,2.0,,,,2.0,29,1.0,1.0,2.0,,,,,,,2.0,,,,,1.0,1.0,,1.0,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,4.0,,,,,,,,,,,,1.0,1.0,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,7.4074074074074066,,,0.2,,,,0.1111111111111111,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,0.5,0.61785,0.8147,,,,1.0,,4.2,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,
101211,1610612741,Stephen Graham,Stephen Graham,101211,CHI,168.0,3,-1,7,6,7.0,1.0,,13,,,,,,,1.0,,,,,,,1.0,,,,,9,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,14.285714285714285,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.3809,,0.3809,,,,,15.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2124,1610612741,Malik Allen,Malik Allen,2124,CHI,7284.0,121,6,243,237,109.0,103.0,28.0,480,6.0,9.0,1.0,3.0,2.0,4.0,14.0,,,,,1.0,22.0,40.0,1.0,1.0,5.0,52.0,239,2.0,6.0,4.0,9.0,19.0,,,1.0,19.0,34.0,10.0,,2.0,1.0,2.0,2.0,1.0,1.0,,4.0,1.0,6.0,6.0,17.0,2.0,25.0,7.0,32.0,2.0,,2.0,2.0,1.0,2.0,,1.0,4.0,3.0,8.0,12.0,14.0,8.0,3.0,1.0,5.0,4.0,5.0,2.0,19.0,109.0,1.0,0.7727272727272727,0.8095238095238095,,1.0,,1.0,0.55,0.3333333333333333,0.47368421052631576,0.573170731707317,0.3333333333333333,0.47368421052631576,0.5777777777777777,0.2857142857142857,0.4523809523809524,0.024390243902439025,17.625899280575542,0.5,0.4,0.2073170731707317,0.06382978723404255,0.17142857142857143,0.041666666666666664,0.19658119658119658,0.059322033898305086,0.02127659574468085,,0.3181818181818182,0.2,0.20689655172413793,0.4,0.21951219512195122,0.6666666666666666,0.75,0.6666666666666666,0.34146341463414637,,,,,0.024390243902439025,0.5,0.3333333333333333,0.21052631578947367,0.5,,,0.24390243902439024,0.42195,0.44844,0.4156684210526316,0.06818181818181818,0.06976744186046512,0.07692307692307693,0.36538461538461536,10.2925,24.2,0.448559670781893,17.0,8.0,1.0,,,,,,,1.0,2.0,,,,,,1.0,,,0.05,0.1111111111111111,0.058823529411764705,0.15,,0.4146341463414634,0.5714285714285714,0.5714285714285714,0.875,1.0,1.0,,,,,,,1.0,8.0,,,,,,1.0,,8.0,,,1.0,1.0,,1.0,,0.07407407407407407,0.05263157894736842,0.1,,0.47058823529411764,0.5,0.75,,,3.0,,,,,,,,,,,,,,,,,,True,,,
1501,1610612741,Tim Thomas,Tim Thomas,1501,CHI,174.0,3,1,5,5,,,,10,,,,,,,,,1.0,,,,,,,1.0,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,20.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,0.46215,,,,,,,,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2839,1610612741,James Thomas,James Thomas,2839,CHI,450.0,8,5,16,15,10.0,13.0,3.0,31,1.0,2.0,,1.0,1.0,2.0,,,,,,,1.0,2.0,,,,2.0,10,,1.0,,1.0,2.0,,,,2.0,2.0,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,2.0,10.0,,1.0,1.0,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,9.523809523809524,,,0.25,0.1111111111111111,,,0.2,0.1,,,1.0,,,,1.0,0.5,0.5,1.0,,,,,,,1.0,,1.0,0.5,,,1.0,0.61635,0.6476,0.61635,,,,1.0,,,0.625,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101188,1610612741,Eddie Basden,Eddie Basden,101188,CHI,5588.0,93,35,181,183,86.0,81.0,27.0,364,5.0,12.0,1.0,3.0,3.0,6.0,5.0,,1.0,,,3.0,7.0,21.0,,4.0,4.0,18.0,148,1.0,4.0,4.0,4.0,9.0,,1.0,4.0,12.0,10.0,4.0,,2.0,3.0,2.0,5.0,1.0,,1.0,13.0,,5.0,3.0,10.0,1.0,14.0,5.0,19.0,7.0,4.0,3.0,2.0,2.0,2.0,,1.0,4.0,1.0,3.0,12.0,4.0,4.0,,2.0,1.0,,1.0,,12.0,86.0,2.0,0.7142857142857143,0.8333333333333334,,,,,0.3333333333333333,0.25,0.4444444444444444,0.28,0.2,0.4,0.3333333333333333,0.3333333333333333,0.5,0.16,14.351851851851851,0.5,0.2,0.15151515151515152,0.07575757575757576,0.13636363636363635,,0.14772727272727273,0.056179775280898875,0.10714285714285714,,0.15,0.25925925925925924,0.17647058823529413,,0.48,0.4166666666666667,0.5,0.6,0.2,0.04,,,,0.12,0.6,0.3333333333333333,0.6,0.5,,,0.64,0.5223439999999999,0.5183099999999999,0.515185,,,0.2222222222222222,0.6666666666666666,6.238095238095239,24.85,0.47513812154696133,4.0,2.0,,,1.0,,1.0,,1.0,,3.0,3.0,2.0,1.0,2.0,,1.0,,,0.14285714285714285,0.16666666666666666,0.25,0.08,,0.16,0.4,0.4,1.0,,,,0.2,,,0.1,,,,,2.0,1.0,,,,1.0,,,1.0,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
101195,1610612741,Luke Schenscher,Luke Schenscher,101195,CHI,8035.0,134,19,268,264,93.0,150.0,32.0,532,8.0,11.0,1.0,2.0,4.0,4.0,2.0,,,,,,15.0,24.0,,,4.0,34.0,250,3.0,4.0,6.0,7.0,7.0,,,4.0,18.0,20.0,10.0,,4.0,,6.0,6.0,3.0,1.0,2.0,12.0,2.0,5.0,3.0,15.0,2.0,20.0,8.0,28.0,1.0,1.0,,1.0,,4.0,1.0,,5.0,2.0,12.0,17.0,10.0,13.0,4.0,3.0,3.0,3.0,3.0,2.0,18.0,93.0,3.0,0.6666666666666666,0.7692307692307693,,,,,0.625,0.75,1.0,0.625,0.75,1.0,0.5666666666666667,0.6,0.9,,11.437908496732026,0.2,0.18181818181818182,0.1744186046511628,0.05319148936170213,0.08571428571428572,0.058823529411764705,0.1487603305785124,0.0546875,0.05405405405405406,,0.13333333333333333,0.1388888888888889,0.10714285714285714,0.6666666666666666,0.4583333333333333,0.7272727272727273,0.8888888888888888,0.75,0.08333333333333333,,,,,,0.5,0.5,0.5714285714285714,1.0,,,0.4583333333333333,0.455125,0.4512333333333334,0.42600000000000005,0.14814814814814814,0.14814814814814814,0.17647058823529413,0.5294117647058824,5.2,,0.34701492537313433,11.0,1.0,,,,,,,,,3.0,,,,1.0,,,1.0,,0.125,0.18181818181818182,0.09090909090909091,0.029411764705882353,,0.4583333333333333,0.5,0.5,1.0,,,,,,,,,,6.0,,,,1.0,1.0,1.0,,2.0,,,,3.0,,3.0,0.07692307692307693,0.08695652173913043,0.07692307692307693,0.3,0.16666666666666666,0.5454545454545454,0.6,0.5,,,,,,,,,,,,,,,,,,,,,False,,,
15,1610612741,Eric Piatkowski,Eric Piatkowski,15,CHI,8177.0,136,-6,273,277,124.0,131.0,32.0,550,4.0,6.0,,1.0,3.0,5.0,8.0,3.0,9.0,,4.0,7.0,6.0,14.0,6.0,16.0,2.0,32.0,260,,1.0,,3.0,7.0,,6.0,2.0,8.0,10.0,2.0,18.0,,7.0,5.0,6.0,2.0,,3.0,13.0,1.0,2.0,5.0,8.0,,13.0,3.0,16.0,3.0,2.0,1.0,7.0,6.0,,,,7.0,1.0,6.0,13.0,5.0,4.0,,1.0,1.0,1.0,1.0,1.0,8.0,124.0,1.0,0.8333333333333334,0.8333333333333334,1.0,0.375,,0.375,0.42857142857142855,,0.42857142857142855,0.5,,0.23076923076923078,0.5,,0.25,0.5333333333333333,12.179487179487179,1.0,,0.08602150537634409,0.018867924528301886,0.1388888888888889,0.03225806451612903,0.10077519379844961,0.021897810218978103,0.04,,,0.14035087719298245,0.13333333333333333,1.0,0.2,0.6666666666666666,0.8,0.75,0.26666666666666666,0.3,0.3333333333333333,0.3333333333333333,1.0,0.23333333333333334,0.5,,0.38461538461538464,0.6,0.3076923076923077,,0.7333333333333333,0.523495,0.6432,0.5661384615384615,,,,0.25,11.178571428571429,24.28125,0.4542124542124542,,2.0,3.0,,,,2.0,,1.0,3.0,1.0,1.0,1.0,,,,,,,0.07142857142857142,0.16666666666666666,,,0.16666666666666666,,0.25,0.25,1.0,0.42857142857142855,0.42857142857142855,1.0,,,,0.15384615384615385,,0.42857142857142855,,1.0,,,,1.0,1.0,1.0,,2.0,,,,,4.0,,,0.045454545454545456,,0.0625,,,,,0.5,,,,,,,,,,,,,,,,,,,False,,,
2457,1610612741,Jannero Pargo,Jannero Pargo,2457,CHI,26175.0,436,-39,871,869,348.0,424.0,102.0,1740,6.0,14.0,,1.0,3.0,5.0,95.0,10.0,21.0,5.0,8.0,51.0,44.0,126.0,22.0,72.0,13.0,167.0,838,2.0,11.0,9.0,17.0,44.0,10.0,33.0,10.0,74.0,40.0,48.0,48.0,,50.0,43.0,59.0,19.0,7.0,17.0,134.0,1.0,4.0,15.0,22.0,1.0,38.0,5.0,43.0,15.0,7.0,8.0,20.0,17.0,22.0,3.0,1.0,42.0,14.0,17.0,36.0,27.0,17.0,5.0,4.0,2.0,1.0,2.0,2.0,74.0,348.0,4.0,0.45454545454545453,0.45454545454545453,0.7272727272727273,0.3055555555555556,0.30303030303030304,0.30985915492957744,0.3492063492063492,0.18181818181818182,0.38636363636363635,0.3888888888888889,0.19444444444444445,0.4155844155844156,0.4053398058252427,0.23684210526315788,0.45121951219512196,0.36363636363636365,24.899598393574294,0.47619047619047616,0.029411764705882353,0.07560137457044673,0.012987012987012988,0.1271186440677966,0.007936507936507936,0.09046454767726161,0.01152073732718894,,0.023255813953488372,0.05263157894736842,0.0738255033557047,0.13414634146341464,1.0,0.0707070707070707,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.4797979797979798,0.10606060606060606,0.47619047619047616,0.47619047619047616,1.0,0.25757575757575757,0.05555555555555555,,0.06493506493506493,0.6,0.1038961038961039,0.625,0.43434343434343436,0.4532974489795918,0.42328823529411774,0.4424953333333332,0.024752475247524754,0.038461538461538464,0.05389221556886228,0.4431137724550898,15.709523809523814,25.656944444444445,0.399540757749713,17.0,33.0,12.0,1.0,5.0,5.0,25.0,1.0,7.0,12.0,5.0,16.0,10.0,10.0,1.0,6.0,1.0,1.0,0.14285714285714285,0.03968253968253968,,0.058823529411764705,0.011235955056179775,0.1111111111111111,0.08585858585858586,0.3473684210526316,0.3626373626373626,0.5151515151515151,0.23529411764705882,0.23529411764705882,0.5,0.2777777777777778,0.2,1.0,0.3246753246753247,0.2,0.24,5.0,2.0,2.0,6.0,,2.0,3.0,4.0,5.0,,1.0,,,1.0,6.0,,0.04285714285714286,,0.10606060606060606,0.016129032258064516,0.29411764705882354,0.3125,0.4,,0.1111111111111111,18.0,1.0,,1.0,,,,,,,0.042105263157894736,,,,,,,,False,,,
970,1610612741,Othella Harrington,Othella Harrington,970,CHI,39483.0,658,-1,1249,1257,288.0,407.0,172.0,2506,27.0,53.0,8.0,18.0,6.0,14.0,68.0,,,,,,107.0,228.0,,,57.0,271.0,1298,12.0,29.0,39.0,24.0,51.0,,,22.0,70.0,140.0,74.0,,10.0,,25.0,34.0,9.0,5.0,11.0,77.0,7.0,33.0,12.0,58.0,8.0,78.0,42.0,120.0,5.0,2.0,3.0,18.0,12.0,34.0,,10.0,52.0,6.0,45.0,105.0,97.0,93.0,35.0,15.0,10.0,8.0,10.0,8.0,70.0,288.0,12.0,0.6542056074766355,0.6862745098039216,,,,,0.4692982456140351,0.41379310344827586,0.47058823529411764,0.4692982456140351,0.41379310344827586,0.47058823529411764,0.5,0.4875,0.5,,22.22986923606332,0.34615384615384615,0.1951219512195122,0.11909650924024641,0.06707317073170732,0.10810810810810811,0.05982905982905983,0.11705685618729098,0.06568144499178982,0.05726872246696035,0.05714285714285714,0.15555555555555556,0.09053497942386832,0.1,0.8,0.2324561403508772,0.5094339622641509,0.574468085106383,0.6296296296296297,0.2982456140350877,,,,,,0.6206896551724138,0.4444444444444444,0.27450980392156865,0.42857142857142855,,,0.2324561403508772,0.4303399122807017,0.47316,0.42395686274509814,0.13671875,0.13671875,0.14391143911439114,0.25830258302583026,9.56798245614035,,0.23058446757405926,107.0,33.0,,,,,,,,,13.0,9.0,7.0,2.0,8.0,17.0,14.0,7.0,,0.05701754385964912,0.11320754716981132,0.056074766355140186,0.10606060606060606,0.12195121951219512,0.4692982456140351,0.4852941176470588,0.4925373134328358,0.7272727272727273,,,,,,,,,,47.0,,15.0,2.0,2.0,2.0,6.0,4.0,21.0,,,2.0,3.0,12.0,10.0,0.0425531914893617,0.045112781954887216,0.06097560975609756,0.13761467889908258,0.018691588785046728,0.4392523364485981,0.46534653465346537,0.6170212765957447,0.125,,,,,,,,,,,,0.014705882352941176,,,,,,,,False,,,
2124,1610612741,Malik Allen,Malik Allen,2124,CHI,34802.0,580,42,1150,1147,292.0,404.0,141.0,2297,14.0,38.0,4.0,17.0,3.0,11.0,102.0,,,,,,98.0,206.0,,,18.0,214.0,1133,9.0,30.0,20.0,23.0,46.0,,,5.0,51.0,140.0,56.0,,12.0,,14.0,18.0,2.0,2.0,10.0,40.0,11.0,25.0,14.0,51.0,6.0,71.0,37.0,108.0,12.0,7.0,5.0,12.0,4.0,18.0,,5.0,30.0,8.0,46.0,80.0,38.0,30.0,9.0,7.0,9.0,5.0,11.0,5.0,51.0,292.0,6.0,0.7142857142857143,0.7608695652173914,,,,,0.47572815533980584,0.3,0.5,0.47572815533980584,0.3,0.5,0.4863636363636364,0.3125,0.4811320754716981,,18.953752843062926,0.4,0.1276595744680851,0.12439024390243902,0.05580357142857143,0.109375,0.09322033898305085,0.120817843866171,0.0636042402826855,0.057971014492753624,0.05555555555555555,0.19387755102040816,0.107981220657277,0.11,0.45454545454545453,0.18446601941747573,0.3684210526315789,0.4827586206896552,0.5714285714285714,0.49514563106796117,,,,,,0.5666666666666667,0.23529411764705882,0.2391304347826087,0.2727272727272727,,,0.18446601941747573,0.4243601941747574,0.47300000000000003,0.4284869565217392,0.04225352112676056,0.04225352112676056,0.09345794392523364,0.2383177570093458,11.718932038834954,,0.2539130434782609,66.0,49.0,,,,,,,,,12.0,4.0,3.0,4.0,1.0,8.0,7.0,2.0,,0.05825242718446602,0.23684210526315788,0.030303030303030304,0.06578947368421052,0.10714285714285714,0.32038834951456313,0.4803921568627451,0.48514851485148514,0.8571428571428571,,,,,,,,,,35.0,,2.0,1.0,1.0,4.0,8.0,1.0,7.0,,,4.0,,9.0,3.0,0.029411764705882353,0.033707865168539325,0.10975609756097561,0.09090909090909091,0.043478260869565216,0.5303030303030303,0.546875,0.5714285714285714,,,,,,,,,,,2.0,,0.00980392156862745,,,,,,,,False,2.0,,
988,1610612741,Randy Livingston,Randy Livingston,988,CHI,1335.0,22,9,47,44,29.0,34.0,5.0,91,,1.0,,1.0,,,,,,,,,,2.0,,,,,36,,2.0,,,,,,,,,,,,,1.0,1.0,1.0,,,2.0,,1.0,,2.0,1.0,3.0,1.0,4.0,1.0,1.0,,,,1.0,,,1.0,1.0,,6.0,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,5.454545454545454,,0.3333333333333333,0.13333333333333333,0.05555555555555555,,,0.10526315789473684,0.047619047619047616,,,,0.5,,,0.5,,,,,,,,,,0.5,,,,,,0.5,0.4779,0.4779,,,,,,2.1,,0.6170212765957447,1.0,,,,,,,,,,2.0,,,1.0,2.0,,,,,1.0,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
