EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,DefTwoPtRebounds,DefTwoPtReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,ShootingFouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,Avg3ptShotDistance,FTOffRebounds,Travels,Loose Ball Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,ShortMidRangePctBlocked,OffFTReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Fg3aBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,on,DefensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,OffensiveGoaltends,BlockedCorner3
2852,1610612764,Awvee Storey,Awvee Storey,2852,WAS,1678.0,28,,53,55,30,16,8.0,108,4.0,4.0,1.0,1.0,2.0,2.0,1.0,4.0,6.0,9.0,4.0,16.0,61,1.0,1.0,4.0,2.0,4.0,3.0,7.0,12.0,,,,2.0,2.0,,4.0,2.0,1.0,2.0,4.0,6.0,,,,,8.0,4.0,8.0,,3.0,7.0,30,2.0,1.0,1.0,0.6666666666666666,1.0,0.5,0.6,1.0,0.5,0.5714285714285714,0.6666666666666666,0.5,,,22.950819672131143,,0.1,0.25,0.0625,0.1538461538461538,0.1428571428571428,0.125,0.4,1.0,1.0,1.0,0.4,0.25,0.25,1.0,1.0,1.0,0.5,1.0,0.5,0.54474,0.6083749999999999,0.2307692307692307,0.25,0.25,0.4375,10.32222222222222,0.5660377358490566,,,,1.0,1.0,,,,,,,,1.0,,,,,,1.0,,,2.0,,,,,,1.0,,,,,1.0,1.0,2.0,1.0,,1.0,,1.0,,,,,,2.0,,,,,1.0,,1.0,,,,,,0.1,0.5,0.1111111111111111,,0.1428571428571428,0.1111111111111111,1.0,,,,,0.1,1.0,1.0,,,,,0.1,,,,,,,,,,,,,,,0.7165,26.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,True,,,,,
1913,1610612764,Michael Ruffin,Michael Ruffin,1913,WAS,10165.0,169,-46.0,316,322,116,139,41.0,638,6.0,8.0,4.0,5.0,2.0,3.0,,1.0,6.0,10.0,8.0,20.0,336,4.0,6.0,8.0,2.0,4.0,2.0,6.0,2.0,10.0,6.0,2.0,4.0,5.0,2.0,11.0,5.0,5.0,22.0,18.0,40.0,1.0,1.0,7.0,1.0,29.0,13.0,15.0,1.0,7.0,6.0,116,5.0,0.1666666666666666,0.3333333333333333,0.6,0.6666666666666666,0.5,0.5454545454545454,0.6666666666666666,0.4,0.5555555555555556,0.6666666666666666,0.375,0.2,0.125,6.944444444444445,0.1428571428571428,0.1470588235294117,0.108695652173913,0.1283783783783783,0.1276595744680851,0.1081081081081081,0.1304347826086956,0.7272727272727273,0.75,0.8571428571428571,0.1666666666666666,0.0909090909090909,,,,0.8333333333333334,0.8,0.6,0.6666666666666666,0.8181818181818182,0.56247,0.504675,0.4117647058823529,0.4375,0.4,0.3,2.6700000000000004,0.3670886075949367,14.0,0.1228070175438596,0.0833333333333333,,1.0,,,,,,,,1.0,,,,1.0,,1.0,,,,,1.0,,,1.0,,,1.0,1.0,,1.0,1.0,13.0,3.0,,10.0,9.0,1.0,2.0,6.0,,,2.0,9.0,2.0,2.0,3.0,,1.0,,1.0,,,,,,0.0909090909090909,0.2,0.1368421052631579,0.1739130434782608,0.1538461538461538,0.108695652173913,0.1111111111111111,0.1714285714285714,0.1162790697674418,0.1818181818181818,,0.0909090909090909,,,,,,,0.0909090909090909,,,,,,,,,,,,0.2,,,0.5392833333333334,61.6,,1.0,5.0,3.0,3.0,,3.0,,,1.0,,,,0.25,,,,,,,,,,,,True,,,,,
1498,1610612764,Antonio Daniels,Antonio Daniels,1498,WAS,10366.0,173,-65.0,320,323,86,81,34.0,643,2.0,3.0,,,1.0,2.0,4.0,14.0,11.0,25.0,16.0,41.0,359,1.0,1.0,2.0,2.0,9.0,6.0,10.0,2.0,20.0,,,11.0,14.0,4.0,31.0,,,7.0,1.0,8.0,9.0,7.0,16.0,6.0,12.0,21.0,23.0,1.0,9.0,10.0,86,,0.0909090909090909,0.0909090909090909,0.44,1.0,0.2222222222222222,0.3289473684210526,0.3333333333333333,0.1818181818181818,0.4183673469387755,0.3333333333333333,0.3125,,,18.156424581005588,0.5625,,,0.0503597122302158,0.0069930069930069,,,0.0789473684210526,0.6666666666666666,0.6666666666666666,0.5,0.3684210526315789,0.2857142857142857,0.2857142857142857,,,,0.1818181818181818,0.5,0.4210526315789473,0.4575013157894737,0.4550090909090908,0.1956521739130435,0.2727272727272727,0.048780487804878,0.2439024390243902,12.712000000000003,0.26875,7.0,0.0642201834862385,0.0333333333333333,5.0,8.0,,3.0,,1.0,,,1.0,10.0,,1.0,,2.0,1.0,13.0,,2.0,,,2.0,3.0,,,10.0,1.0,3.0,3.0,,1.0,6.0,1.0,,,5.0,4.0,1.0,2.0,7.0,1.0,2.0,1.0,6.0,3.0,,4.0,,3.0,,3.0,1.0,0.0769230769230769,,,0.0769230769230769,0.3421052631578947,,0.0099009900990099,0.04,,,,0.0606060606060606,0.0869565217391304,,,0.2105263157894736,0.625,0.625,0.0789473684210526,,,,0.2631578947368421,0.1,0.1,1.0,0.3333333333333333,,,0.3333333333333333,,,,,0.1818181818181818,,0.1,0.5259,24.815384615384616,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,True,,,,,
2407,1610612764,Jared Jeffries,Jared Jeffries,2407,WAS,6223.0,104,8.0,200,199,77,58,33.0,399,7.0,10.0,3.0,5.0,1.0,3.0,4.0,14.0,14.0,33.0,6.0,34.0,202,4.0,7.0,10.0,2.0,10.0,,4.0,12.0,16.0,6.0,2.0,4.0,5.0,1.0,11.0,5.0,1.0,12.0,9.0,21.0,2.0,2.0,6.0,2.0,15.0,10.0,9.0,3.0,6.0,4.0,77,4.0,0.4285714285714285,0.5454545454545454,0.4242424242424242,0.5714285714285714,0.2,0.4242424242424242,0.5714285714285714,0.2,0.4722222222222222,0.625,0.2,0.0606060606060606,,17.5,0.3333333333333333,0.0526315789473684,0.217391304347826,0.1011235955056179,0.0825688073394495,0.1666666666666666,0.0714285714285714,0.303030303030303,0.7,0.7,0.4285714285714285,0.4242424242424242,0.2857142857142857,0.2857142857142857,0.75,0.7142857142857143,0.6,0.3,0.3333333333333333,0.303030303030303,0.473039393939394,0.49491,0.1666666666666666,0.1666666666666666,0.2941176470588235,0.1176470588235294,9.984848484848484,0.385,8.0,0.1142857142857142,0.1538461538461538,3.0,9.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,1.0,,2.0,1.0,4.0,3.0,,5.0,2.0,3.0,1.0,4.0,1.0,,,5.0,2.0,,2.0,,,,,,,,,,,0.2727272727272727,0.0465116279069767,0.0476190476190476,0.037037037037037,0.0526315789473684,0.4,,0.1481481481481481,,,0.2727272727272727,0.3333333333333333,0.4285714285714285,,,,,,,,,,,,,,,,,,,,0.470875,,,,1.0,,,,,,,0.2222222222222222,,,,,,,,,,,,,,,,True,,,,,
101154,1610612764,Andray Blatche,Andray Blatche,101154,WAS,9775.0,163,-12.0,311,303,187,153,42.0,614,9.0,17.0,5.0,7.0,7.0,12.0,10.0,22.0,20.0,46.0,9.0,58.0,329,5.0,10.0,14.0,10.0,26.0,4.0,33.0,16.0,24.0,10.0,4.0,7.0,8.0,6.0,17.0,2.0,2.0,24.0,11.0,35.0,6.0,2.0,11.0,8.0,34.0,8.0,11.0,2.0,5.0,33.0,187,7.0,0.4,0.5333333333333333,0.4347826086956521,0.5,0.3846153846153846,0.4152542372881356,0.5909090909090909,0.4264705882352941,0.4523809523809524,0.5833333333333334,0.4444444444444444,0.0869565217391304,0.1176470588235294,20.498614958448755,0.5454545454545454,0.0606060606060606,0.0571428571428571,0.145985401459854,0.0647482014388489,0.0869565217391304,0.1176470588235294,0.288135593220339,0.5294117647058824,0.6,0.2222222222222222,0.3728813559322034,0.4545454545454545,0.4545454545454545,0.6,0.6363636363636364,0.7142857142857143,0.3529411764705882,0.5833333333333334,0.5084745762711864,0.4533186440677965,0.4712235294117647,0.0806451612903225,0.1020408163265306,0.2413793103448276,0.5689655172413793,10.604347826086956,0.6012861736334405,18.0,0.173076923076923,0.1724137931034483,1.0,7.0,,7.0,,,,4.0,3.0,6.0,1.0,1.0,3.0,4.0,3.0,13.0,1.0,1.0,1.0,3.0,8.0,6.0,3.0,,6.0,3.0,1.0,1.0,,,1.0,7.0,4.0,2.0,5.0,2.0,3.0,2.0,5.0,,4.0,1.0,16.0,,,1.0,1.0,1.0,,1.0,0.6666666666666666,0.2307692307692307,1.0,0.375,0.2307692307692307,0.2203389830508474,0.2666666666666666,0.0673076923076923,0.1111111111111111,0.0416666666666666,0.0566037735849056,,0.1515151515151515,0.1904761904761904,,0.0666666666666666,0.1186440677966101,0.1428571428571428,0.2,0.1186440677966101,,,,0.1016949152542373,0.5,0.5,0.6666666666666666,,,,0.0909090909090909,1.0,1.0,0.1176470588235294,,0.1176470588235294,0.75,0.5,0.47142,24.407692307692304,2.0,3.0,1.0,7.0,6.0,,7.0,3.0,,0.2857142857142857,0.1333333333333333,0.4285714285714285,,,1.0,,,,,,,,,,,False,1.0,,,,
101182,1610612764,Donell Taylor,Donell Taylor,101182,WAS,27537.0,459,7.0,878,878,427,310,114.0,1756,26.0,53.0,4.0,8.0,15.0,28.0,17.0,51.0,48.0,118.0,30.0,138.0,918,5.0,14.0,16.0,26.0,62.0,11.0,72.0,54.0,42.0,4.0,8.0,30.0,45.0,19.0,105.0,3.0,12.0,36.0,16.0,52.0,17.0,14.0,34.0,20.0,47.0,29.0,43.0,3.0,17.0,72.0,427,4.0,0.5625,0.5869565217391305,0.4067796610169492,0.3571428571428571,0.4193548387096774,0.4,0.4705882352941176,0.4178082191780822,0.448051948051948,0.4705882352941176,0.4556962025316455,0.0677966101694915,0.1509433962264151,18.65079365079365,0.5,0.1212121212121212,0.03125,0.0891891891891892,0.041343669250646,0.0263157894736842,0.1428571428571428,0.3925925925925926,0.490566037735849,0.5777777777777777,0.5769230769230769,0.3777777777777777,0.3333333333333333,0.3333333333333333,0.5882352941176471,0.4705882352941176,0.5,0.3835616438356164,0.5357142857142857,0.5185185185185185,0.4950062962962962,0.48845,0.1140939597315436,0.1287878787878787,0.1159420289855072,0.5217391304347826,9.727118644067794,0.4863325740318907,21.0,0.077490774907749,0.1095890410958904,5.0,14.0,1.0,4.0,1.0,1.0,1.0,1.0,3.0,13.0,1.0,2.0,2.0,10.0,4.0,17.0,2.0,3.0,,3.0,11.0,6.0,6.0,,13.0,3.0,15.0,11.0,4.0,3.0,8.0,13.0,3.0,1.0,30.0,15.0,15.0,1.0,17.0,1.0,3.0,4.0,25.0,5.0,,3.0,1.0,5.0,,5.0,0.5,0.2352941176470588,0.6666666666666666,0.2727272727272727,0.2352941176470588,0.1259259259259259,0.0909090909090909,0.0446735395189003,0.0561797752808988,0.0140845070422535,0.0534351145038167,0.05,0.0224719101123595,0.1009174311926605,0.0930232558139534,0.0138888888888888,0.1037037037037037,0.3571428571428571,0.3571428571428571,0.0296296296296296,0.25,0.25,1.0,0.0962962962962963,0.2307692307692307,0.2307692307692307,0.3333333333333333,0.0588235294117647,1.0,1.0,0.1176470588235294,0.5,,0.0136986301369863,1.0,0.136986301369863,0.2,0.2307692307692307,0.4551678571428571,24.982352941176465,,3.0,1.0,4.0,2.0,2.0,4.0,1.0,,,,0.25,0.4,,,,,,,,,,,,,False,,,,,
1498,1610612764,Antonio Daniels,Antonio Daniels,1498,WAS,126618.0,2110,187.0,4059,4041,1679,1374,519.0,8100,111.0,172.0,5.0,9.0,40.0,65.0,41.0,144.0,196.0,424.0,268.0,726.0,4353,11.0,27.0,34.0,73.0,153.0,152.0,325.0,112.0,280.0,2.0,24.0,188.0,270.0,91.0,622.0,5.0,47.0,146.0,18.0,164.0,41.0,24.0,73.0,32.0,84.0,251.0,313.0,27.0,112.0,325.0,1679,10.0,0.2857142857142857,0.2871794871794871,0.4622641509433962,0.4074074074074074,0.477124183006536,0.447265625,0.282051282051282,0.4675675675675675,0.5508474576271186,0.3777777777777777,0.6,0.0566037735849056,0.0988372093023255,15.422459893048128,0.5616438356164384,0.101511879049676,0.0114155251141552,0.0817822899041173,0.0099118942731277,0.0116959064327485,0.1019108280254777,0.3359375,0.6453488372093024,0.7161290322580646,0.3243243243243243,0.28125,0.2847222222222222,0.2847222222222222,0.3170731707317073,0.2307692307692307,0.5555555555555556,0.3513513513513513,0.6153846153846154,0.5078125,0.4894757843137254,0.4854169398907105,0.1876046901172529,0.2200392927308448,0.046831955922865,0.4476584022038568,8.64740566037736,0.4136486819413649,98.0,0.0748091603053435,0.0538641686182669,44.0,108.0,5.0,17.0,,2.0,2.0,6.0,17.0,71.0,,10.0,7.0,26.0,22.0,88.0,,12.0,12.0,9.0,32.0,45.0,21.0,,71.0,17.0,82.0,58.0,24.0,25.0,72.0,13.0,1.0,5.0,47.0,31.0,16.0,12.0,32.0,3.0,17.0,8.0,39.0,10.0,3.0,39.0,12.0,52.0,,48.0,0.6818181818181818,0.25,,0.28125,0.25,0.171875,0.0062893081761006,0.0094339622641509,0.0120481927710843,0.0136239782016348,0.0050335570469798,0.0104166666666666,0.0763358778625954,0.0918367346938775,0.1006711409395973,0.0190114068441064,0.2109375,0.4074074074074074,0.4356435643564356,0.033203125,0.2941176470588235,0.2941176470588235,1.0,0.138671875,0.2394366197183098,0.2428571428571428,0.5882352941176471,0.0512820512820512,,,0.2564102564102564,,,0.0324324324324324,0.3333333333333333,0.1405405405405405,0.2692307692307692,0.2394366197183098,0.4597703125,25.67954545454546,,4.0,1.0,7.0,3.0,3.0,7.0,3.0,,0.0648148148148148,,0.4285714285714285,0.1590909090909091,,1.0,,,,1.0,,,,0.0113636363636363,,0.0140845070422535,False,,1.0,,,
1712,1610612764,Antawn Jamison,Antawn Jamison,1712,WAS,175872.0,2931,245.0,5683,5650,1812,1503,797.0,11333,185.0,304.0,56.0,92.0,54.0,90.0,145.0,383.0,466.0,1001.0,195.0,1541.0,6114,89.0,169.0,251.0,128.0,269.0,99.0,493.0,594.0,338.0,104.0,51.0,106.0,143.0,54.0,323.0,34.0,86.0,529.0,152.0,681.0,69.0,41.0,115.0,42.0,163.0,241.0,265.0,24.0,94.0,493.0,1812,9.0,0.6373390557939914,0.717391304347826,0.4655344655344655,0.5266272189349113,0.4758364312267658,0.5003717472118959,0.550761421319797,0.5130208333333334,0.5266575529733425,0.5810185185185185,0.5465631929046563,0.0509490509490509,0.0855263157894736,23.743605176045744,0.6,0.1445378151260504,0.0563847429519071,0.1855257896841263,0.0520252694165737,0.0591836734693877,0.1374407582938388,0.2260223048327137,0.6085526315789473,0.6654676258992805,0.5945945945945946,0.2847583643122676,0.3785900783289817,0.3795811518324607,0.8275862068965517,0.467005076142132,0.6086956521739131,0.234375,0.6,0.4817843866171004,0.4806812080536911,0.4798938157894735,0.0698166431593794,0.0877684407096171,0.1628812459441921,0.3199221284879948,10.107192807192808,0.3188456800985395,378.0,0.198321091290661,0.2133333333333333,136.0,314.0,32.0,79.0,2.0,4.0,16.0,30.0,106.0,265.0,11.0,24.0,30.0,85.0,138.0,344.0,13.0,28.0,34.0,46.0,115.0,399.0,15.0,2.0,263.0,106.0,37.0,30.0,7.0,18.0,34.0,106.0,65.0,25.0,80.0,46.0,34.0,12.0,46.0,7.0,28.0,7.0,107.0,12.0,34.0,18.0,,45.0,,42.0,0.9637681159420288,0.4011627906976744,0.4642857142857143,0.4,0.4035087719298245,0.2557620817843866,0.3532608695652174,0.0507662835249042,0.0729001584786053,0.0472175379426644,0.037037037037037,0.0442477876106194,0.1863117870722433,0.1948717948717948,0.1618497109826589,0.0369276218611521,0.2334572490706319,0.4331210191082802,0.4689655172413793,0.0587360594795539,0.4050632911392405,0.4102564102564102,1.0,0.1970260223048327,0.4,0.4045801526717557,0.9528301886792452,0.0203045685279187,0.5,1.0,0.1218274111675127,0.4583333333333333,1.0,0.078125,0.5333333333333333,0.2213541666666666,0.3529411764705882,0.403041825095057,0.5098250000000001,25.258430232558126,12.0,9.0,7.0,10.0,8.0,1.0,10.0,2.0,,0.0764331210191082,0.0568720379146919,0.2,0.4926470588235294,0.1785714285714285,1.0,5.0,0.0144092219020172,2.0,4.0,1.0,,,0.0116279069767441,0.0026109660574412,0.0113207547169811,False,3.0,1.0,0.0126582278481012,,
1916,1610612764,Calvin Booth,Calvin Booth,1916,WAS,11493.0,192,-43.0,370,357,164,159,52.0,727,7.0,10.0,3.0,5.0,2.0,4.0,7.0,19.0,14.0,35.0,4.0,35.0,417,3.0,8.0,6.0,4.0,13.0,,11.0,20.0,8.0,6.0,1.0,9.0,11.0,4.0,24.0,4.0,6.0,23.0,15.0,38.0,4.0,3.0,7.0,1.0,35.0,7.0,8.0,,4.0,11.0,164,7.0,0.7142857142857143,0.9090909090909092,0.4,0.375,0.3076923076923077,0.4189189189189189,0.375,0.3666666666666666,0.4268292682926829,0.375,0.34375,0.0285714285714285,0.1,11.24121779859485,0.5714285714285714,0.1621621621621621,0.0909090909090909,0.1066666666666666,0.0818713450292397,0.0909090909090909,0.1481481481481481,0.2702702702702703,0.7,0.7777777777777778,0.5714285714285714,0.5135135135135135,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.625,0.6,0.2666666666666666,0.5,0.3243243243243243,0.4569148648648649,0.4586166666666667,0.0975609756097561,0.1025641025641025,0.1714285714285714,0.3142857142857143,11.057142857142855,0.4432432432432432,10.0,0.0884955752212389,0.08,,6.0,,,,,,,1.0,2.0,,,1.0,2.0,1.0,2.0,,,,1.0,2.0,3.0,,,2.0,1.0,2.0,2.0,,,5.0,10.0,7.0,,8.0,6.0,2.0,1.0,3.0,,1.0,1.0,21.0,,1.0,1.0,,,,,1.0,0.5,,0.5,0.5,0.054054054054054,0.3888888888888889,0.0787401574803149,0.0357142857142857,0.0833333333333333,0.0952380952380952,0.0909090909090909,0.1025641025641025,0.0816326530612244,0.2,,0.1621621621621621,,,,,,,0.054054054054054,0.5,0.5,1.0,,,,,,,,,0.1333333333333333,0.5,0.5,0.5165000000000001,24.85,1.0,1.0,1.0,6.0,3.0,3.0,6.0,4.0,1.0,,0.0588235294117647,0.6666666666666666,,,,,,,,,,,,,,False,,,,,
2041,1610612764,Etan Thomas,Etan Thomas,2041,WAS,50386.0,840,80.0,1617,1610,507,454,217.0,3227,82.0,123.0,30.0,43.0,22.0,29.0,2.0,5.0,105.0,186.0,56.0,266.0,1710,32.0,52.0,77.0,26.0,41.0,25.0,77.0,92.0,118.0,52.0,23.0,10.0,11.0,6.0,23.0,17.0,35.0,137.0,79.0,216.0,15.0,,37.0,10.0,117.0,83.0,96.0,8.0,38.0,77.0,507,13.0,0.4380952380952381,0.5822784810126582,0.5645161290322581,0.6153846153846154,0.6341463414634146,0.5645161290322581,0.6153846153846154,0.6341463414634146,0.5782608695652174,0.6015625,0.6209677419354839,0.1236559139784946,0.1300813008130081,14.270443613041154,0.4054054054054054,0.1842105263157894,0.0971428571428571,0.167621776504298,0.1029810298102981,0.1013513513513513,0.203125,0.6612903225806451,0.6666666666666666,0.7663551401869159,0.4512195121951219,0.0268817204301075,0.4,0.4,,0.8269230769230769,0.6976744186046512,0.7073170731707317,0.7586206896551724,0.6612903225806451,0.5275801075268818,0.5374536585365854,0.1759259259259259,0.1759259259259259,0.2894736842105263,0.2894736842105263,3.136559139784947,0.313543599257885,82.0,0.1614173228346456,0.1666666666666666,21.0,58.0,,,,,,,,,,,,,,,,,13.0,,,,,,,,1.0,1.0,,1.0,3.0,59.0,20.0,1.0,18.0,12.0,6.0,1.0,22.0,2.0,15.0,7.0,71.0,8.0,9.0,7.0,,14.0,2.0,13.0,,,,,,,0.3703703703703703,0.1047957371225577,0.125,0.0897435897435897,0.1012145748987854,0.074074074074074,0.1549295774647887,0.1617647058823529,0.1451612903225806,0.0175438596491228,0.3118279569892473,0.3620689655172414,0.4117647058823529,,,,,,,,,,,,,,,,,,,,0.5655666666666668,,3.0,5.0,11.0,52.0,25.0,27.0,52.0,34.0,3.0,0.1206896551724138,0.0461538461538461,0.6538461538461539,0.4285714285714285,0.1333333333333333,,,,,,,,,,,,False,1.0,,,,
2217,1610612764,Brendan Haywood,Brendan Haywood,2217,WAS,102870.0,1714,80.0,3263,3260,864,659,466.0,6523,157.0,242.0,73.0,116.0,46.0,66.0,1.0,12.0,204.0,402.0,119.0,527.0,3470,76.0,129.0,177.0,51.0,90.0,53.0,155.0,200.0,208.0,134.0,28.0,26.0,39.0,11.0,91.0,33.0,51.0,239.0,182.0,421.0,29.0,6.0,90.0,31.0,216.0,189.0,202.0,17.0,86.0,155.0,864,17.0,0.4901960784313725,0.7299270072992701,0.5074626865671642,0.5891472868217055,0.5666666666666667,0.5074626865671642,0.5891472868217055,0.5666666666666667,0.5323232323232323,0.5784313725490197,0.5698529411764706,0.0696517412935323,0.0619834710743801,15.220224133437585,0.3222222222222222,0.1613924050632911,0.1006097560975609,0.136986301369863,0.1108359133126935,0.1,0.1711711711711711,0.6019900497512438,0.6487603305785123,0.6916299559471366,0.4968152866242038,0.0298507462686567,0.0833333333333333,0.1,,0.8992248062015504,0.6293103448275862,0.7333333333333333,0.696969696969697,0.6019900497512438,0.5166539800995024,0.5566544444444443,0.1825902335456475,0.1825902335456475,0.3358633776091081,0.2941176470588235,3.6776119402985072,0.2647870058228624,159.0,0.1306491372226787,0.1202046035805626,46.0,148.0,,,,,,,,,,,,,,,,,25.0,,,,,,,,13.0,11.0,2.0,2.0,13.0,146.0,29.0,16.0,26.0,18.0,8.0,2.0,61.0,1.0,23.0,16.0,131.0,21.0,25.0,28.0,,24.0,11.0,23.0,,,,,,,0.3020833333333333,0.1134421134421134,0.1528497409326424,0.1016042780748663,0.0929791271347248,0.1034482758620689,0.0753424657534246,0.1685393258426966,0.1382978723404255,0.0946745562130177,0.3681592039800995,0.3108108108108108,0.3357664233576642,,,,,,,,,,,,,,,,,,,,0.5736769911504426,,3.0,21.0,20.0,94.0,49.0,43.0,94.0,51.0,6.0,0.0743243243243243,0.0263157894736842,0.5425531914893617,0.4782608695652174,0.0958904109589041,2.0,,,,,2.0,,,,0.1666666666666666,,False,1.0,,,3.0,
