EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFtPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Fg3aBlocked,Corner3Assists,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Clear Path Fouls,Blocked3s,BlockedArc3
2052,1610612753,DeShawn Stevenson,DeShawn Stevenson,2052,ORL,53213.0,887.0,-130.0,1632.0,1646.0,485.0,478.0,212.0,3278.0,56.0,132.0,,1.0,,,1.0,,4.0,,,,4.0,117.0,269.0,,5.0,70.0,304.0,1812.0,12.0,28.0,,,29.0,36.0,85.0,,5.0,32.0,104.0,160.0,,,1.0,3.0,,52.0,5.0,57.0,4.0,27.0,21.0,119.0,1.0,17.0,32.0,51.0,14.0,65.0,5.0,18.0,15.0,3.0,23.0,3.0,11.0,20.0,2.0,43.0,10.0,21.0,58.0,79.0,95.0,7.0,104.0,485.0,11.0,7.0,0.6837606837606838,0.6956521739130435,,,,,,0.4349442379182156,0.42857142857142855,0.4235294117647059,0.42700729927007297,0.42857142857142855,0.4,0.4779874213836478,0.46774193548387094,0.48148148148148145,0.01824817518248175,19.130895601483836,0.5348837209302325,0.05360134003350084,0.10625,0.018867924528301886,0.06472919418758256,0.018207282913165267,0.023809523809523808,0.02577319587628866,0.07575757575757576,0.09649122807017543,0.03731343283582089,0.48175182481751827,0.42424242424242425,0.42424242424242425,0.8035714285714286,0.0036496350364963502,,,,0.014598540145985401,,,,,,,,0.011111111111111112,,0.044444444444444446,,0.4416058394160584,,0.47750934065934075,0.4793653846153846,0.4807971910112361,0.09539473684210527,0.34210526315789475,9.927137546468405,30.259999999999998,0.2971813725490196,58.0,116.0,7.0,15.0,17.0,40.0,3.0,21.0,5.0,74.0,4.0,20.0,4.0,12.0,1.0,2.0,1.0,12.0,3.0,3.0,2.0,9.0,1.0,14.0,6.0,43.0,10.0,5.0,4.0,1.0,10.0,7.0,,,,,0.07434944237918216,0.15517241379310345,0.09523809523809523,,0.03125,0.015873015873015872,0.018154311649016642,0.03153153153153153,0.012048192771084338,0.01098901098901099,,0.050359712230215826,0.13043478260869565,0.7,0.4233576642335766,0.5,0.5918367346938775,0.5862068965517241,0.07664233576642336,0.14285714285714285,0.15789473684210525,0.3333333333333333,0.5357142857142857,0.4666666666666667,0.2857142857142857,0.4444444444444444,0.425,0.1382636655948553,0.14052287581699346,1.0,1.0,1.0,0.2,0.25,,,,,,False,,,
278,1610612753,Stacey Augmon,Stacey Augmon,278,ORL,20534.0,342.0,71.0,612.0,615.0,205.0,211.0,88.0,1227.0,4.0,10.0,,,,,,,,,,,,23.0,66.0,,,18.0,64.0,586.0,6.0,14.0,,,14.0,6.0,22.0,,,12.0,24.0,24.0,,,,,,17.0,5.0,22.0,5.0,3.0,11.0,49.0,,6.0,21.0,31.0,17.0,48.0,5.0,9.0,5.0,4.0,7.0,,2.0,3.0,1.0,10.0,2.0,10.0,37.0,24.0,26.0,5.0,24.0,205.0,4.0,5.0,0.5217391304347826,0.631578947368421,,,,,,0.3484848484848485,0.42857142857142855,0.2727272727272727,0.3484848484848485,0.42857142857142855,0.2727272727272727,0.4050632911392405,0.4375,0.3870967741935484,,12.447552447552447,0.7,0.09090909090909091,0.09090909090909091,,0.09090909090909091,0.05128205128205128,,0.08064516129032258,0.1016949152542373,0.06666666666666667,0.13513513513513514,0.15151515151515152,0.4,0.4,0.75,,,,,,,,,,,,,,,,,0.36363636363636365,,0.4367878787878787,0.47087857142857137,0.43372727272727274,0.21875,0.375,6.963636363636363,,0.3349673202614379,12.0,24.0,5.0,8.0,2.0,8.0,7.0,32.0,2.0,22.0,8.0,6.0,3.0,14.0,3.0,4.0,,5.0,1.0,3.0,4.0,1.0,1.0,6.0,1.0,9.0,6.0,4.0,1.0,1.0,6.0,3.0,,,,,0.09090909090909091,0.16666666666666666,0.0625,,0.14285714285714285,0.125,0.056451612903225805,0.06097560975609756,0.06493506493506493,0.0449438202247191,,0.0784313725490196,0.14285714285714285,0.5,0.36363636363636365,0.5,0.6,0.5833333333333334,0.48484848484848486,0.21875,0.23333333333333334,0.2857142857142857,0.5714285714285714,0.625,,0.36363636363636365,0.25,0.12162162162162163,0.12162162162162163,,,,,,,,,,,False,,,
2039,1610612753,Keyon Dooling,Keyon Dooling,2039,ORL,35154.0,586.0,6.0,1048.0,1051.0,269.0,247.0,140.0,2099.0,37.0,90.0,3.0,6.0,2.0,2.0,3.0,3.0,8.0,1.0,2.0,1.0,5.0,87.0,189.0,6.0,14.0,44.0,236.0,1087.0,3.0,7.0,2.0,4.0,21.0,29.0,54.0,3.0,8.0,10.0,77.0,46.0,15.0,3.0,,8.0,3.0,55.0,9.0,64.0,9.0,24.0,24.0,137.0,,9.0,27.0,38.0,3.0,41.0,3.0,25.0,14.0,11.0,27.0,3.0,20.0,18.0,1.0,45.0,12.0,19.0,53.0,51.0,54.0,2.0,77.0,269.0,7.0,2.0,0.26436781609195403,0.26436781609195403,0.8333333333333334,0.42857142857142855,0.5,0.375,0.42857142857142855,0.4603174603174603,0.42857142857142855,0.5370370370370371,0.4729064039408867,0.5454545454545454,0.5403225806451613,0.5132743362831859,0.65625,0.5507246376811594,0.06896551724137931,22.35973597359736,0.6,0.06940874035989718,0.07258064516129033,,0.07017543859649122,0.0066518847006651885,,0.06716417910447761,0.047619047619047616,0.08695652173913043,0.03333333333333333,0.4433497536945813,0.4111111111111111,0.4111111111111111,0.35135135135135137,0.029556650246305417,0.5,0.5,1.0,0.03940886699507389,0.375,0.375,0.6666666666666666,0.18181818181818182,0.18181818181818182,0.5,1.0,0.04838709677419355,0.6666666666666666,0.08064516129032258,0.2,0.41379310344827586,0.375,0.45855320197044325,0.53855,0.45539274193548385,0.08898305084745763,0.326271186440678,10.342857142857145,24.8,0.2566793893129771,34.0,70.0,3.0,6.0,12.0,23.0,16.0,29.0,9.0,128.0,,14.0,7.0,3.0,,2.0,3.0,7.0,3.0,7.0,1.0,3.0,1.0,4.0,4.0,25.0,3.0,,2.0,1.0,3.0,1.0,,,,,0.07407407407407407,0.2,,,0.0425531914893617,,0.007125890736342043,0.006666666666666667,0.020202020202020204,,,0.11494252873563218,0.03125,0.3333333333333333,0.3448275862068966,0.4857142857142857,0.6071428571428571,0.20588235294117646,0.14285714285714285,0.5517241379310345,0.5517241379310345,0.1875,0.5454545454545454,0.5,0.3333333333333333,0.3709677419354839,0.5217391304347826,0.11160714285714286,0.11904761904761904,,,4.0,,,1.0,0.5,1.0,,,False,,,
2242,1610612753,Terence Morris,Terence Morris,2242,ORL,9044.0,151.0,-18.0,275.0,281.0,85.0,83.0,42.0,556.0,6.0,26.0,,,,,,,1.0,,1.0,,,13.0,39.0,,1.0,3.0,29.0,303.0,2.0,6.0,,1.0,4.0,5.0,12.0,,,2.0,12.0,22.0,,,,1.0,,4.0,,4.0,,1.0,2.0,8.0,,3.0,17.0,23.0,6.0,29.0,1.0,6.0,4.0,2.0,3.0,,2.0,3.0,,6.0,,9.0,13.0,3.0,3.0,1.0,12.0,85.0,2.0,1.0,0.8461538461538461,0.9166666666666666,,,,,,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.325,0.2857142857142857,0.4166666666666667,0.35365853658536583,0.2857142857142857,0.46153846153846156,0.025,14.285714285714285,0.5,0.19318181818181818,0.09375,,0.16666666666666666,0.045112781954887216,,0.21621621621621623,0.16216216216216217,,0.038461538461538464,0.65,0.23076923076923078,0.23076923076923078,1.0,,,,,0.025,,,,,0.14285714285714285,,,,,,,0.275,,0.4527537500000001,0.49947500000000006,0.45097500000000007,0.13793103448275862,0.41379310344827586,13.448717948717949,25.6,0.3090909090909091,6.0,10.0,1.0,3.0,3.0,4.0,1.0,3.0,,4.0,2.0,1.0,1.0,6.0,,3.0,1.0,1.0,,,,1.0,1.0,,1.0,1.0,5.0,2.0,3.0,,5.0,3.0,1.0,,,,0.02564102564102564,0.1,,,0.2727272727272727,,0.05309734513274336,0.03125,0.06666666666666667,0.058823529411764705,,0.21428571428571427,0.3,0.6,0.25,0.6,0.6666666666666666,0.6666666666666666,0.075,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.3333333333333333,,0.3333333333333333,0.75,0.025,0.02564102564102564,,,,,,,,,,,False,,,
2306,1610612753,Carlos Arroyo,Carlos Arroyo,2306,ORL,18408.0,307.0,31.0,558.0,560.0,146.0,142.0,71.0,1118.0,32.0,60.0,,1.0,,,1.0,2.0,5.0,1.0,3.0,,2.0,59.0,115.0,2.0,6.0,28.0,152.0,558.0,6.0,9.0,1.0,3.0,16.0,7.0,26.0,,3.0,12.0,26.0,30.0,3.0,3.0,,5.0,2.0,40.0,2.0,42.0,1.0,20.0,14.0,86.0,,8.0,16.0,25.0,4.0,29.0,,8.0,4.0,4.0,9.0,5.0,8.0,14.0,,23.0,5.0,10.0,24.0,33.0,34.0,4.0,26.0,146.0,2.0,4.0,0.2542372881355932,0.2542372881355932,0.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5130434782608696,0.6666666666666666,0.2692307692307692,0.512396694214876,0.625,0.2413793103448276,0.5477941176470589,0.625,0.35714285714285715,0.049586776859504134,24.84375,0.391304347826087,0.07881773399014778,0.12698412698412698,,0.09022556390977443,0.01702127659574468,,0.09230769230769231,0.0625,0.10638297872340426,,0.49586776859504134,0.5333333333333333,0.5423728813559322,0.28125,0.008264462809917356,,,,0.04132231404958678,0.4,0.4,0.5,,0.25,0.3333333333333333,,0.034482758620689655,,0.06896551724137931,,0.2892561983471074,0.4,0.443461570247934,0.41851363636363637,0.4215637931034484,0.10526315789473684,0.17105263157894737,11.49217391304348,25.03333333333333,0.2616487455197133,15.0,29.0,1.0,2.0,2.0,5.0,12.0,26.0,1.0,88.0,,5.0,6.0,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,5.0,2.0,6.0,1.0,12.0,1.0,1.0,,,1.0,,,,,,0.043478260869565216,0.06896551724137931,0.07692307692307693,0.016666666666666666,0.034482758620689655,,0.01809954751131222,0.0136986301369863,,0.03260869565217391,,0.09523809523809523,0.1875,,0.2396694214876033,0.5172413793103449,0.5555555555555556,0.3333333333333333,0.21487603305785125,0.46153846153846156,0.5,0.08333333333333333,0.16666666666666666,0.5,,0.1724137931034483,0.4,0.09090909090909091,0.09523809523809523,,1.0,3.0,,,,,,,,False,,,
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,54567.0,909.0,-5.0,1676.0,1680.0,542.0,521.0,231.0,3356.0,3.0,12.0,,,,,,,1.0,,,,1.0,148.0,276.0,,1.0,106.0,402.0,1806.0,45.0,73.0,,,111.0,41.0,74.0,,1.0,53.0,135.0,140.0,,,,1.0,,34.0,4.0,38.0,3.0,19.0,11.0,80.0,6.0,37.0,143.0,213.0,102.0,315.0,10.0,25.0,11.0,14.0,28.0,5.0,12.0,36.0,3.0,64.0,13.0,40.0,84.0,141.0,176.0,19.0,135.0,542.0,8.0,16.0,0.47297297297297297,0.5932203389830508,,,,,,0.5362318840579711,0.6164383561643836,0.5540540540540541,0.5342960288808665,0.6164383561643836,0.5466666666666666,0.5598885793871866,0.6032608695652174,0.5769230769230769,0.0036101083032490976,21.607782898105476,0.4375,0.24155405405405406,0.21637426900584794,0.10909090909090909,0.23591087811271297,0.1335149863760218,0.14285714285714285,0.2,0.25868725868725867,0.21929824561403508,0.10989010989010989,0.04332129963898917,0.25,0.25,0.3333333333333333,,,,,0.0036101083032490976,,,,,,,,,,0.013333333333333334,,0.6353790613718412,,0.4912841155234658,0.5295647058823532,0.4754053333333331,0.27611940298507465,0.3358208955223881,3.215579710144928,26.7,0.3233890214797136,109.0,175.0,42.0,65.0,29.0,47.0,36.0,89.0,21.0,156.0,60.0,35.0,4.0,92.0,4.0,33.0,2.0,16.0,7.0,11.0,8.0,15.0,16.0,5.0,13.0,76.0,30.0,21.0,3.0,6.0,30.0,19.0,4.0,,3.0,4.0,0.12681159420289856,0.14857142857142858,0.10112359550561797,,0.4647887323943662,0.058823529411764705,0.13549337260677466,0.19246861924686193,0.10112359550561797,0.10687022900763359,,0.26811594202898553,0.21052631578947367,0.6333333333333333,0.631768953068592,0.6228571428571429,0.7315436241610739,0.5045871559633027,0.3212996389891697,0.4044943820224719,0.45,0.3888888888888889,0.8904109589041096,0.6461538461538462,0.21428571428571427,0.6266666666666667,0.6170212765957447,0.2235294117647059,0.22418879056047197,,1.0,,,,,,,,,False,,,
448,1610612753,Bo Outlaw,Bo Outlaw,448,ORL,13019.0,217.0,-10.0,395.0,395.0,140.0,159.0,56.0,790.0,1.0,2.0,,,,,,,,,,,,22.0,36.0,,,5.0,49.0,404.0,6.0,12.0,,,14.0,7.0,13.0,,,3.0,17.0,24.0,,,,,,7.0,1.0,8.0,1.0,3.0,2.0,17.0,,5.0,25.0,37.0,18.0,55.0,2.0,6.0,5.0,1.0,6.0,1.0,3.0,3.0,,9.0,3.0,13.0,31.0,14.0,6.0,2.0,17.0,140.0,4.0,2.0,0.5454545454545454,0.75,,,,,,0.6111111111111112,0.5,0.5384615384615384,0.6111111111111112,0.5,0.5384615384615384,0.6282051282051282,0.5384615384615384,0.5666666666666667,,10.32258064516129,0.6666666666666666,0.1736111111111111,0.10869565217391304,,0.15789473684210525,0.1,,0.09523809523809523,0.21428571428571427,0.14705882352941177,0.18181818181818182,0.05555555555555555,0.5,0.5,1.0,,,,,,,,,,,,,,,,,0.6388888888888888,,0.4825027777777777,0.5393083333333334,0.46027692307692314,0.2857142857142857,0.3469387755102041,3.3277777777777775,,0.35443037974683544,17.0,23.0,6.0,11.0,5.0,7.0,4.0,11.0,2.0,20.0,12.0,2.0,2.0,18.0,,7.0,,3.0,,1.0,,1.0,3.0,4.0,,1.0,6.0,5.0,1.0,,6.0,1.0,,,1.0,1.0,0.05555555555555555,0.043478260869565216,0.09090909090909091,,0.2916666666666667,,0.10714285714285714,0.07692307692307693,0.15555555555555556,0.09859154929577464,,0.1875,,0.16666666666666666,0.6388888888888888,0.7391304347826086,0.7727272727272727,0.5294117647058824,0.3055555555555556,0.36363636363636365,0.4,0.5,0.9166666666666666,0.5454545454545454,,0.5384615384615384,0.7142857142857143,0.02702702702702703,0.02702702702702703,,,,,,,,,,,False,,,
2545,1610612753,Darko Milicic,Darko Milicic,2545,ORL,17296.0,288.0,6.0,529.0,529.0,103.0,133.0,72.0,1058.0,20.0,41.0,,,,,,,,,,,,47.0,94.0,,,16.0,110.0,527.0,7.0,13.0,,,14.0,5.0,13.0,,,5.0,15.0,76.0,,,,,,13.0,1.0,14.0,1.0,7.0,2.0,29.0,1.0,7.0,24.0,35.0,10.0,45.0,,4.0,4.0,,10.0,2.0,8.0,5.0,,15.0,2.0,22.0,34.0,21.0,25.0,4.0,15.0,103.0,3.0,4.0,0.8085106382978723,0.8636363636363636,,,,,,0.5,0.5384615384615384,0.38461538461538464,0.5,0.5384615384615384,0.38461538461538464,0.5188679245283019,0.5384615384615384,0.4166666666666667,,19.868637110016422,0.6666666666666666,0.125,0.1044776119402985,0.07142857142857142,0.11969111969111969,0.04035874439461883,,0.07142857142857142,0.16666666666666666,0.11764705882352941,,0.43617021276595747,0.4878048780487805,0.4878048780487805,0.9,,,,,,,,,,,,,,,,,0.3191489361702128,,0.44791063829787237,0.4669666666666667,0.46403076923076925,0.12727272727272726,0.13636363636363635,10.761702127659573,,0.1947069943289225,16.0,30.0,4.0,6.0,3.0,8.0,11.0,23.0,,18.0,6.0,4.0,4.0,8.0,1.0,4.0,,2.0,1.0,3.0,,2.0,4.0,2.0,1.0,9.0,26.0,19.0,1.0,6.0,27.0,16.0,,,,,0.0425531914893617,0.1,0.043478260869565216,,0.19047619047619047,0.043478260869565216,0.03827751196172249,0.02564102564102564,0.0625,0.03614457831325301,0.3333333333333333,0.13636363636363635,0.0625,0.5925925925925926,0.3191489361702128,0.5333333333333333,0.5925925925925926,0.875,0.24468085106382978,0.4782608695652174,0.5,0.5454545454545454,0.46153846153846156,0.6666666666666666,0.5,0.6153846153846154,0.375,0.08823529411764706,0.08823529411764706,,,,,,,,,,,False,,1.0,1.0
255,1610612753,Grant Hill,Grant Hill,255,ORL,21669.0,361.0,-56.0,680.0,678.0,123.0,135.0,76.0,1358.0,26.0,60.0,,1.0,,,,,,,,,,74.0,138.0,,1.0,34.0,182.0,754.0,5.0,15.0,,,13.0,13.0,20.0,,,11.0,37.0,50.0,,,,,,29.0,1.0,30.0,1.0,20.0,6.0,61.0,,8.0,30.0,45.0,6.0,51.0,,18.0,12.0,6.0,12.0,4.0,5.0,10.0,,22.0,2.0,11.0,23.0,44.0,48.0,5.0,37.0,123.0,,3.0,0.33783783783783783,0.33783783783783783,,,,,,0.5362318840579711,0.3333333333333333,0.65,0.5323741007194245,0.3333333333333333,0.65,0.56875,0.38235294117647056,0.7115384615384616,0.007194244604316547,23.483870967741936,0.5454545454545454,0.13100436681222707,0.12903225806451613,,0.13058419243986255,0.019867549668874173,,0.07352941176470588,0.16326530612244897,0.16666666666666666,,0.4316546762589928,0.43333333333333335,0.4482758620689655,0.38461538461538464,0.007194244604316547,,,,,,,,,,,,,,,,0.3669064748201439,,0.4651967625899281,0.42355333333333334,0.51311,0.07142857142857142,0.2032967032967033,9.845652173913043,23.8,0.18088235294117647,35.0,50.0,2.0,4.0,9.0,9.0,13.0,28.0,3.0,98.0,,12.0,3.0,6.0,,7.0,,7.0,1.0,1.0,,4.0,1.0,9.0,6.0,22.0,4.0,3.0,,1.0,4.0,2.0,,,,2.0,0.08695652173913043,0.12,0.14285714285714285,0.03333333333333333,0.30434782608695654,,0.020833333333333332,0.010752688172043012,0.013157894736842105,0.03361344537815126,,0.14285714285714285,0.05,0.5,0.3597122302158273,0.7,0.7954545454545454,0.37142857142857144,0.2014388489208633,0.4642857142857143,0.5416666666666666,0.15384615384615385,0.26666666666666666,0.5,,0.45,1.0,0.14193548387096774,0.14285714285714285,,,,,,,,,,,False,,,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,32135.0,536.0,19.0,999.0,1004.0,341.0,379.0,144.0,2003.0,40.0,86.0,4.0,8.0,,2.0,2.0,20.0,45.0,2.0,4.0,4.0,14.0,85.0,171.0,24.0,53.0,37.0,279.0,1033.0,9.0,14.0,2.0,4.0,31.0,23.0,51.0,6.0,16.0,26.0,90.0,50.0,57.0,15.0,2.0,43.0,20.0,76.0,10.0,86.0,5.0,32.0,39.0,182.0,1.0,12.0,34.0,47.0,13.0,60.0,1.0,24.0,14.0,10.0,28.0,6.0,18.0,24.0,,52.0,12.0,21.0,48.0,46.0,44.0,7.0,90.0,341.0,6.0,7.0,0.29411764705882354,0.30120481927710846,0.7916666666666666,0.4528301886792453,0.5,0.375,0.47058823529411764,0.49707602339181284,0.6428571428571429,0.45098039215686275,0.5401785714285714,0.6666666666666666,0.47761194029850745,0.5770833333333333,0.7142857142857143,0.55,0.23660714285714285,24.93595217762596,0.5384615384615384,0.09577464788732394,0.11764705882352941,0.019230769230769232,0.10065645514223195,0.02696629213483146,0.023255813953488372,0.08771929824561403,0.0963855421686747,0.05970149253731343,0.010638297872340425,0.38392857142857145,0.46511627906976744,0.47058823529411764,0.45,0.03571428571428571,0.5,0.5,0.75,0.20089285714285715,0.4444444444444444,0.4444444444444444,0.8,,0.2222222222222222,0.5,1.0,0.029850746268656716,1.0,0.208955223880597,0.2857142857142857,0.53125,0.46511627906976744,0.4840495475113123,0.4999805555555555,0.46116615384615384,0.1111111111111111,0.3225806451612903,10.701754385964913,26.509433962264144,0.34134134134134136,42.0,66.0,5.0,7.0,15.0,23.0,3.0,19.0,7.0,120.0,4.0,15.0,5.0,11.0,1.0,1.0,3.0,10.0,3.0,3.0,1.0,7.0,1.0,4.0,9.0,18.0,3.0,,2.0,1.0,3.0,2.0,,,,1.0,0.08771929824561403,0.16666666666666666,0.15789473684210525,0.011627906976744186,0.025,0.029411764705882353,0.027989821882951654,0.02962962962962963,0.01818181818181818,0.033783783783783786,,0.10666666666666667,0.22857142857142856,0.6666666666666666,0.29464285714285715,0.6363636363636364,0.7636363636363637,0.14285714285714285,0.08482142857142858,0.15789473684210525,0.1875,0.3333333333333333,0.3888888888888889,0.7142857142857143,,0.34328358208955223,0.6521739130434783,0.07725321888412018,0.1,,5.0,3.0,,,,,,,,False,,,
2772,1610612753,Trevor Ariza,Trevor Ariza,2772,ORL,15411.0,257.0,15.0,471.0,473.0,94.0,116.0,74.0,944.0,1.0,11.0,,2.0,,,1.0,,,,,,,32.0,74.0,,2.0,35.0,99.0,479.0,12.0,23.0,,,30.0,7.0,15.0,,1.0,5.0,19.0,28.0,,,,,,14.0,,14.0,,7.0,4.0,28.0,2.0,14.0,28.0,49.0,28.0,77.0,7.0,13.0,7.0,6.0,11.0,,8.0,4.0,,15.0,2.0,11.0,19.0,32.0,46.0,2.0,19.0,94.0,,2.0,0.4375,0.56,,,,,,0.43243243243243246,0.5217391304347826,0.4666666666666667,0.42105263157894735,0.5217391304347826,0.4375,0.5051020408163265,0.5769230769230769,0.5,0.02631578947368421,20.25089605734767,0.7333333333333333,0.16666666666666666,0.2413793103448276,0.18181818181818182,0.18584070796460178,0.12264150943396226,0.25,0.16923076923076924,0.21739130434782608,0.23255813953488372,0.2,0.14473684210526316,0.09090909090909091,0.09090909090909091,1.0,0.02631578947368421,,,,,,,,,,,,0.0625,,,,0.7105263157894737,,0.5317230263157896,0.5432391304347827,0.53919375,0.30303030303030304,0.1919191919191919,4.354054054054054,22.950000000000003,0.19957537154989385,28.0,52.0,11.0,20.0,5.0,9.0,3.0,11.0,6.0,36.0,14.0,9.0,3.0,24.0,2.0,7.0,1.0,3.0,1.0,2.0,,2.0,3.0,1.0,2.0,22.0,1.0,1.0,,,2.0,1.0,,,,,0.12162162162162163,0.1346153846153846,0.18181818181818182,,0.30434782608695654,0.11764705882352941,0.11940298507462686,0.18181818181818182,0.14,0.04054054054054054,,0.058823529411764705,0.26666666666666666,0.5,0.6842105263157895,0.5384615384615384,0.6222222222222222,0.42857142857142855,0.14473684210526316,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.8695652173913043,0.55,0.09090909090909091,0.5625,0.5555555555555556,0.22916666666666666,0.23404255319148937,,,,,,,,,,,False,,1.0,1.0
