EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,DefThreePtRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,AtRimPctBlocked,OffFTReboundPct,DefThreePtReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,2pt And 1 Free Throw Trips,BlockedShortMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SelfOReb,Loose Ball Fouls Drawn,Technical Free Throw Trips,SelfORebPct,SecondChanceArc3FGM,PtsUnassisted3s,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,3SecondViolations,on,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends
2741,1610612760,Robert Swift,Robert Swift,2741,SEA,1522.0,25,,50,50,10,10,6,100,1.0,2.0,1.0,2.0,,2.0,,,1.0,4,1.0,3,59,1.0,2.0,1.0,3.0,,2.0,1.0,,2.0,2.0,,3.0,3.0,4,4.0,8,1.0,1.0,,,2.0,,1.0,5,2.0,,4.0,2.0,1.0,10,,,0.25,0.5,,0.25,0.5,,0.25,0.5,0.16666666666666666,,,14.035087719298247,,0.17647058823529413,0.2,0.14285714285714285,0.21052631578947367,0.25,0.16666666666666666,0.2,0.2857142857142857,,0.14285714285714285,0.5,0.5,0.5,,0.5,,,,,,,,1.0,0.5,,0.5,0.48744999999999994,0.609,0.5124,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,5.475,0.2,,2.0,2.0,1.0,,,6.0,1.0,1.0,,3.0,0.3333333333333333,0.25,0.3333333333333333,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,2.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,1.0,1.0,,True,,,,,,,,,,
1504,1610612760,Danny Fortson,Danny Fortson,1504,SEA,1129.0,19,-4.0,31,31,5,5,5,62,2.0,3.0,2.0,3.0,,,,,2.0,3,3.0,7,39,2.0,3.0,3.0,7.0,,,,2.0,2.0,2.0,,3.0,,2,3.0,5,1.0,1.0,,,4.0,,1.0,7,4.0,,4.0,2.0,,5,0.5,1.0,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.7,0.7,,,,23.076923076923077,,,0.42857142857142855,0.05263157894736842,0.2727272727272727,0.6666666666666666,,0.25,,,,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,1.0,0.6666666666666666,0.5,1.0,0.5549333333333334,0.5549333333333334,,0.4,0.4,1.0,,,0.16129032258064516,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,4.0,,,,1.0,3.0,,,,,,,,,,,,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,True,,,,,,,,,,
958,1610612760,Vitaly Potapenko,Vitaly Potapenko,958,SEA,3224.0,54,7.0,107,105,38,23,12,212,5.0,7.0,,,3.0,5.0,,,8.0,12,1.0,17,101,,,1.0,1.0,,3.0,,16.0,,,,1.0,3.0,6,1.0,7,,,1.0,1.0,2.0,,5.0,9,2.0,1.0,2.0,1.0,,38,1.0,1.0,0.6666666666666666,,,0.6666666666666666,,,0.6538461538461539,0.5,,,,12.605042016806724,0.5,0.08571428571428572,0.029411764705882353,0.11363636363636363,0.02,,0.0625,,,0.25,,0.5833333333333334,0.7142857142857143,0.7142857142857143,1.0,0.4166666666666667,0.6,0.6,1.0,,,,,,,,0.5833333333333334,0.4736916666666667,,0.4765333333333333,0.07692307692307693,0.07692307692307693,0.058823529411764705,,4.616666666666666,0.35514018691588783,,,,,,,,,1.0,,1.0,0.3333333333333333,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,0.2222222222222222,,1.0,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2557,1610612760,Luke Ridnour,Luke Ridnour,2557,SEA,820.0,14,11.0,32,31,6,12,3,63,2.0,3.0,,,,,,,2.0,3,5.0,9,27,,,,,,,3.0,,4.0,,,,,1,,1,2.0,1.0,,,,,,2,4.0,,7.0,2.0,3.0,6,,,0.6666666666666666,,,0.5,,,0.6428571428571429,,0.75,,,20.0,,,,0.05263157894736842,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,1.0,0.6911875,,,0.4,0.5,,0.3333333333333333,,0.1875,3.0,,3.0,,1.0,2.0,6.0,,,2.0,1.0,,,,,,,,,1.0,,,,1.0,,,3.0,,,1.0,,,,,1.0,1.0,,,,,,,1.0,,,,,,2.0,,,,0.25,,,0.14285714285714285,,,,0.25,,,,,,,,,,26.7,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
101130,1610612760,Johan Petro,Johan Petro,101130,SEA,73715.0,1229,-138.0,2339,2346,533,605,270,4685,85.0,150.0,31.0,62.0,52.0,110.0,12.0,26.0,149.0,286,46.0,344,2680,45.0,81.0,6.0,96.0,27.0,49.0,70.0,200.0,98.0,60.0,24.0,85.0,125.0,181,105.0,286,24.0,8.0,23.0,9.0,58.0,7.0,114.0,208,66.0,6.0,73.0,35.0,70.0,533,0.6711409395973155,0.8403361344537815,0.5209790209790209,0.5555555555555556,0.5510204081632653,0.5209790209790209,0.5555555555555556,0.5510204081632653,0.5375,0.5714285714285714,0.5737704918032787,0.08391608391608392,0.08181818181818182,14.226571321038765,0.39655172413793105,0.1588310038119441,0.10585305105853052,0.15610217596972564,0.09519408502772643,0.15891472868217055,0.1169811320754717,0.04642857142857143,0.16205533596837945,0.20833333333333334,0.12264150943396226,0.5244755244755245,0.5666666666666667,0.6296296296296297,0.6352941176470588,0.38461538461538464,0.4727272727272727,0.5148514851485149,0.6923076923076923,0.09090909090909091,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.7654320987654321,0.5,0.0967741935483871,0.5244755244755245,0.4813538461538459,0.5128328571428572,0.47784693877551015,0.11075949367088607,0.11075949367088607,0.27906976744186046,0.20348837209302326,4.643706293706293,0.2278751603249252,11.0,4.0,15.0,3.0,4.0,5.0,34.0,18.0,16.0,4.0,22.0,0.21333333333333335,0.06451612903225806,0.06572769953051644,17.0,31.0,,,,,,,,,,,16.0,,,,,1.0,2.0,2.0,40.0,16.0,5.0,14.0,35.0,3.0,5.0,6.0,22.0,15.0,51.0,36.0,51.0,24.0,4.0,,,,,0.1,0.03571428571428571,0.14814814814814814,0.16,0.47058823529411764,,,,,,,0.6326530612244898,0.5483870967741935,,,,,,,,,,,,5.0,14.0,,,,0.11428571428571428,,,,,,,,,17.0,9.0,,0.1504424778761062,,,1.0,,0.06060606060606061,,,,,,4.0,False,1.0,6.0,6.0,,,,,,,
101230,1610612760,Noel Felix,Noel Felix,101230,SEA,4896.0,82,-5.0,158,158,92,82,20,316,3.0,6.0,1.0,3.0,,6.0,2.0,10.0,5.0,22,5.0,18,165,1.0,5.0,,2.0,2.0,14.0,10.0,6.0,4.0,2.0,3.0,3.0,6.0,10,3.0,13,2.0,1.0,2.0,,8.0,7.0,4.0,13,5.0,,8.0,3.0,10.0,92,0.6,0.75,0.22727272727272727,0.2,0.14285714285714285,0.26,0.2,0.21875,0.3103448275862069,0.2,0.2777777777777778,0.13636363636363635,0.16666666666666666,19.892473118279568,0.25,0.125,0.05555555555555555,0.13432835820895522,0.04411764705882353,,0.2,,0.1,0.07692307692307693,0.16,0.24,0.5,0.75,0.3333333333333333,0.24,,,,0.4,0.2,0.2,1.0,0.6,0.3333333333333333,,0.36,0.407968,0.42707999999999996,0.406865625,0.10714285714285714,0.12,0.1111111111111111,0.5555555555555556,11.231818181818182,0.5822784810126582,2.0,,2.0,,1.0,1.0,4.0,,1.0,1.0,6.0,0.14285714285714285,,,2.0,4.0,1.0,1.0,,2.0,,1.0,1.0,3.0,,2.0,3.0,3.0,,2.0,,,,,3.0,1.0,3.0,2.0,6.0,,1.0,2.0,,2.0,3.0,,3.0,3.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.12,0.3333333333333333,,0.15789473684210525,0.21428571428571427,1.0,0.04,0.08,,,,,0.25,0.5,0.0625,0.0625,,26.399999999999995,1.0,,,1.0,,,1.0,,2.0,,0.5,,,1.0,1.0,1.0,,,,1.0,,1.0,,,0.06666666666666667,,,,,,,,,,,,False,1.0,,,,,,,,,
1630,1610612760,Mikki Moore,Mikki Moore,1630,SEA,33224.0,554,10.0,1063,1062,353,418,135,2125,32.0,50.0,11.0,19.0,7.0,24.0,15.0,41.0,54.0,115,45.0,153,1177,13.0,23.0,8.0,34.0,16.0,43.0,53.0,70.0,38.0,20.0,8.0,35.0,61.0,84,41.0,125,7.0,2.0,23.0,9.0,39.0,11.0,50.0,86,62.0,11.0,61.0,23.0,53.0,353,0.6481481481481481,0.7954545454545454,0.46956521739130436,0.5652173913043478,0.37209302325581395,0.46153846153846156,0.5652173913043478,0.36363636363636365,0.5204081632653061,0.5483870967741935,0.4491525423728814,0.06956521739130435,0.041666666666666664,15.052888527257934,0.5897435897435898,0.16576086956521738,0.09776536312849161,0.15498938428874734,0.08686440677966102,0.10619469026548672,0.15315315315315314,0.04477611940298507,0.21739130434782608,0.13333333333333333,0.14864864864864866,0.42735042735042733,0.64,0.7441860465116279,0.59375,0.20512820512820512,0.2916666666666667,0.30434782608695654,0.5714285714285714,0.3504273504273504,0.36585365853658536,0.36585365853658536,0.8,0.8260869565217391,0.5789473684210527,0.09090909090909091,0.4444444444444444,0.4791025641025643,0.5315857142857143,0.48807272727272727,0.16666666666666666,0.16911764705882354,0.2222222222222222,0.3464052287581699,8.203478260869566,0.33207902163687675,17.0,7.0,24.0,7.0,7.0,8.0,55.0,6.0,11.0,9.0,8.0,0.2558139534883721,0.05263157894736842,0.05,11.0,20.0,1.0,1.0,,1.0,,,,2.0,,1.0,21.0,,,1.0,,,2.0,,12.0,5.0,3.0,14.0,16.0,,1.0,6.0,1.0,9.0,15.0,10.0,15.0,10.0,8.0,,,,0.017094017094017096,0.14,,0.11650485436893204,0.11538461538461539,0.6666666666666666,0.008547008547008548,0.008547008547008548,,,,,0.45454545454545453,0.55,0.022727272727272728,,,24.25,,,,,,,,2.0,5.0,,,,0.12,,,,,,,,,4.0,6.0,,0.07272727272727272,,,,,0.07142857142857142,,,,,,2.0,False,,1.0,3.0,,,,,,,
2248,1610612760,Earl Watson,Earl Watson,2248,SEA,36161.0,603,55.0,1183,1189,376,408,142,2372,23.0,45.0,1.0,3.0,16.0,41.0,17.0,41.0,56.0,127,38.0,276,1256,5.0,10.0,2.0,30.0,21.0,45.0,88.0,14.0,98.0,2.0,8.0,6.0,47.0,65,7.0,72,31.0,17.0,31.0,10.0,61.0,16.0,25.0,64,53.0,6.0,52.0,18.0,88.0,376,0.125,0.12727272727272726,0.4409448818897638,0.5,0.4666666666666667,0.5242290748898678,0.5833333333333334,0.4423076923076923,0.5542168674698795,0.5769230769230769,0.4943820224719101,0.06299212598425197,0.07317073170731707,22.844509948415624,0.5081967213114754,0.1175,0.016,0.11895910780669144,0.01348747591522158,0.01652892561983471,0.015503875968992248,0.016,0.07936507936507936,0.09917355371900827,0.16339869281045752,0.19823788546255505,0.5111111111111111,0.575,0.17391304347826086,0.18061674008810572,0.3902439024390244,0.42105263157894735,0.0625,0.18061674008810572,0.4146341463414634,0.4146341463414634,0.11764705882352941,0.125,0.3333333333333333,,0.6387665198237885,0.493616371681416,0.48664722222222223,0.46319480519480516,0.0759493670886076,0.13138686131386862,0.10869565217391304,0.3188405797101449,8.527559055118111,0.31783601014370244,97.0,32.0,129.0,24.0,62.0,22.0,290.0,1.0,1.0,12.0,7.0,0.02702702702702703,0.006944444444444444,,9.0,14.0,9.0,2.0,37.0,91.0,14.0,31.0,42.0,100.0,14.0,33.0,19.0,111.0,1.0,90.0,37.0,8.0,13.0,,17.0,14.0,14.0,21.0,30.0,3.0,3.0,5.0,1.0,7.0,3.0,1.0,3.0,2.0,11.0,0.8809523809523809,0.42,0.42424242424242425,0.44052863436123346,0.1111111111111111,,0.12318840579710146,0.14,0.6666666666666666,0.039647577092511016,0.4008810572687225,0.4065934065934066,0.4111111111111111,0.8648648648648649,0.5833333333333334,0.1794871794871795,0.6428571428571429,0.02564102564102564,0.3974358974358974,0.4111111111111111,25.369,5.0,,,,9.0,6.0,9.0,8.0,2.0,0.42857142857142855,0.2727272727272727,,0.07894736842105263,0.5555555555555556,0.5555555555555556,1.0,,,,,0.2903225806451613,1.0,1.0,,0.008695652173913044,6.0,15.0,3.0,,0.058823529411764705,0.42857142857142855,0.8333333333333334,,,,,False,,,,1.0,0.01,0.01098901098901099,,,,
2557,1610612760,Luke Ridnour,Luke Ridnour,2557,SEA,156685.0,2611,-228.0,5042,5037,1606,1738,658,10079,73.0,157.0,4.0,13.0,58.0,142.0,158.0,348.0,289.0,647,194.0,901,5844,30.0,60.0,11.0,83.0,89.0,205.0,349.0,198.0,380.0,16.0,37.0,32.0,121.0,187,47.0,234,121.0,68.0,114.0,28.0,162.0,56.0,80.0,176,193.0,16.0,220.0,57.0,349.0,1606,0.34256055363321797,0.35231316725978645,0.446676970633694,0.5,0.43414634146341463,0.4446540880503145,0.48,0.4444444444444444,0.49607182940516276,0.5125,0.5324074074074074,0.0571870170015456,0.07746478873239436,18.013698630136986,0.7037037037037037,0.0741421568627451,0.018680677174547577,0.08333333333333333,0.019549511262218443,0.02524271844660194,0.014285714285714285,0.017241379310344827,0.0600375234521576,0.057208237986270026,0.09667673716012085,0.19748427672955976,0.46496815286624205,0.5407407407407407,0.3424657534246575,0.17861635220125785,0.4084507042253521,0.44274809160305345,0.1896551724137931,0.4377358490566038,0.4540229885057471,0.45930232558139533,0.3987341772151899,0.17333333333333334,0.3076923076923077,,0.3836477987421384,0.459244240506329,0.45704259259259256,0.4608046511627908,0.06761565836298933,0.08201438848920864,0.09211986681465038,0.3873473917869034,11.846058732612056,0.3185243950813169,371.0,176.0,547.0,130.0,184.0,114.0,1270.0,14.0,7.0,48.0,40.0,0.03867403314917127,0.021875,0.02459016393442623,28.0,54.0,47.0,20.0,30.0,101.0,6.0,36.0,43.0,148.0,15.0,56.0,117.0,84.0,2.0,99.0,30.0,46.0,73.0,1.0,59.0,53.0,22.0,86.0,48.0,7.0,9.0,8.0,5.0,3.0,21.0,5.0,22.0,15.0,45.0,0.6511627906976745,0.2905405405405405,0.2945205479452055,0.1861635220125786,0.14012738853503184,0.00684931506849315,0.11174242424242424,0.10471204188481675,0.6818181818181818,0.05911949685534591,0.1270440251572327,0.297029702970297,0.30612244897959184,0.5,0.08,0.20689655172413793,0.5185185185185185,0.07662835249042145,0.13793103448275862,0.30303030303030304,25.298648648648648,13.0,1.0,9.0,6.0,12.0,4.0,18.0,9.0,12.0,0.26666666666666666,0.32142857142857145,0.011494252873563218,0.13013698630136986,0.2765957446808511,0.2765957446808511,1.0,0.12,0.1111111111111111,1.0,0.3,0.3333333333333333,15.0,1.0,19.0,0.03640776699029126,3.0,45.0,4.0,,0.013157894736842105,0.5,0.6666666666666666,,1.0,1.0,,False,4.0,,1.0,3.0,0.02027027027027027,0.0297029702970297,1.0,,,
951,1610612760,Ray Allen,Ray Allen,951,SEA,173417.0,2890,-77.0,5515,5504,1477,1553,751,11019,134.0,219.0,16.0,27.0,92.0,217.0,164.0,371.0,390.0,807,313.0,1861,6318,43.0,76.0,22.0,147.0,82.0,170.0,500.0,268.0,512.0,20.0,44.0,49.0,156.0,244,68.0,312,101.0,27.0,120.0,46.0,184.0,42.0,60.0,144,290.0,14.0,345.0,112.0,500.0,1477,0.3435897435897436,0.3526315789473684,0.483271375464684,0.5657894736842105,0.4823529411764706,0.5412587412587413,0.5681818181818182,0.5250737463126843,0.5835459183673469,0.5991735537190083,0.5961070559610706,0.05452292441140025,0.07834101382488479,27.310989867498048,0.6521739130434783,0.08710217755443886,0.02689352360043908,0.0986267166042447,0.02616165560327997,0.02821869488536155,0.02735042735042735,0.025373134328358207,0.05759162303664921,0.07569721115537849,0.11871508379888268,0.15314685314685314,0.6118721461187214,0.6666666666666666,0.30597014925373134,0.15174825174825174,0.423963133640553,0.46,0.17391304347826086,0.25944055944055944,0.4420485175202156,0.4530386740331492,0.4695121951219512,0.24545454545454545,0.5925925925925926,0.3125,0.5888111888111888,0.4816741403508771,0.4565423529411763,0.4740329341317365,0.07697368421052632,0.12541993281075028,0.07898979043524987,0.2686727565824825,10.790086741016111,0.2678150498640072,218.0,57.0,275.0,36.0,118.0,50.0,607.0,18.0,7.0,48.0,19.0,0.03825136612021858,0.02435723951285521,0.03119584055459272,33.0,51.0,115.0,29.0,207.0,508.0,25.0,140.0,256.0,623.0,34.0,169.0,144.0,579.0,4.0,504.0,207.0,21.0,50.0,1.0,81.0,74.0,16.0,74.0,64.0,10.0,6.0,18.0,5.0,23.0,15.0,13.0,15.0,8.0,45.0,0.75390625,0.41091492776886035,0.4135702746365105,0.43566433566433566,0.0821917808219178,0.0070921985815602835,0.1323529411764706,0.13288288288288289,0.5333333333333333,0.08041958041958042,0.35524475524475524,0.4074803149606299,0.4099009900990099,0.7004830917874396,0.22727272727272727,0.1504424778761062,0.6470588235294118,0.0855457227138643,0.41297935103244837,0.4107142857142857,25.479935794542538,49.0,3.0,9.0,11.0,53.0,13.0,64.0,26.0,1.0,0.38235294117647056,0.378698224852071,0.02425876010781671,0.13095238095238096,0.4260869565217391,0.4298245614035088,0.9795918367346939,0.08181818181818182,0.3333333333333333,1.0,0.3793103448275862,0.37857142857142856,28.0,2.0,38.0,0.03888888888888889,10.0,189.0,2.0,5.0,,0.4,1.0,0.007974481658692184,,,1.0,False,1.0,1.0,,4.0,0.006420545746388443,0.005905511811023622,1.0,1.0,0.008695652173913044,
2366,1610612760,Mike Wilks,Mike Wilks,2366,SEA,6273.0,105,33.0,206,204,113,68,24,410,3.0,8.0,1.0,2.0,2.0,5.0,6.0,13.0,11.0,26,19.0,44,201,3.0,5.0,,9.0,3.0,12.0,24.0,2.0,20.0,2.0,2.0,2.0,6.0,9,3.0,12,6.0,2.0,5.0,2.0,9.0,7.0,2.0,7,21.0,3.0,29.0,11.0,24.0,113,0.09090909090909091,0.1,0.4230769230769231,0.6,0.25,0.4032258064516129,0.6428571428571429,0.28125,0.4888888888888889,0.6428571428571429,0.46153846153846156,0.07692307692307693,,23.17596566523605,0.5555555555555556,0.09375,0.03508771929824561,0.08791208791208792,0.038461538461538464,,0.09523809523809523,,0.041666666666666664,,0.17857142857142858,0.25806451612903225,0.375,0.5,,0.16129032258064516,0.4,0.4,,0.41935483870967744,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.2857142857142857,0.5,,0.41935483870967744,0.46154677419354834,0.46888571428571435,0.46114374999999996,0.2682926829268293,0.3055555555555556,0.20454545454545456,0.5454545454545454,11.846153846153847,0.5485436893203883,8.0,6.0,14.0,5.0,3.0,2.0,34.0,1.0,1.0,4.0,3.0,0.1111111111111111,0.047619047619047616,0.05555555555555555,,3.0,,,1.0,5.0,2.0,4.0,1.0,5.0,2.0,4.0,15.0,,,5.0,1.0,1.0,3.0,,2.0,4.0,2.0,3.0,4.0,,,,,,,,,,3.0,,0.2,0.2,0.16129032258064516,0.25,,0.07407407407407407,0.047619047619047616,,,0.16129032258064516,0.2,0.2,,0.2857142857142857,0.1875,,,0.25,0.2,26.459999999999997,,,,,1.0,1.0,1.0,1.0,,0.5,0.25,,0.16666666666666666,,,,,,,,0.25,,1.0,,,1.0,3.0,1.0,,,0.5,,,,,,False,,,,,,,,,,
2863,1610612760,Damien Wilkins,Damien Wilkins,2863,SEA,82505.0,1375,-126.0,2643,2662,804,876,341,5305,97.0,135.0,18.0,33.0,29.0,88.0,46.0,123.0,172.0,346,123.0,506,3008,29.0,53.0,19.0,80.0,45.0,87.0,150.0,182.0,162.0,24.0,22.0,44.0,64.0,94,67.0,161,60.0,21.0,29.0,9.0,75.0,20.0,40.0,128,122.0,6.0,147.0,65.0,150.0,804,0.5290697674418605,0.56875,0.49710982658959535,0.5471698113207547,0.5172413793103449,0.4872773536895674,0.5545454545454546,0.4714285714285714,0.5536105032822757,0.6060606060606061,0.5769230769230769,0.06358381502890173,0.125,17.459796521168364,0.38666666666666666,0.07990012484394507,0.05069124423963134,0.0793507664562669,0.05333333333333334,0.0398406374501992,0.05592105263157895,0.054313099041533544,0.06642066420664207,0.0779816513761468,0.09294871794871795,0.3435114503816794,0.7185185185185186,0.776,0.5360824742268041,0.22391857506361323,0.32954545454545453,0.37662337662337664,0.20689655172413793,0.31297709923664124,0.37398373983739835,0.3770491803278688,0.717391304347826,0.6,0.5454545454545454,0.2777777777777778,0.4631043256997455,0.48286628498727757,0.48639999999999994,0.4695419047619049,0.14772727272727273,0.16539440203562342,0.15810276679841898,0.2964426877470356,8.715028901734104,0.30419977298524403,53.0,44.0,97.0,32.0,28.0,13.0,238.0,20.0,6.0,17.0,21.0,0.058823529411764705,0.060240963855421686,0.06870229007633588,29.0,37.0,26.0,9.0,3.0,21.0,1.0,9.0,13.0,47.0,2.0,18.0,51.0,39.0,,21.0,3.0,12.0,12.0,3.0,24.0,39.0,8.0,20.0,46.0,6.0,8.0,6.0,,17.0,9.0,5.0,9.0,5.0,17.0,1.0,0.2765957446808511,0.2765957446808511,0.11959287531806616,0.07407407407407407,0.04054054054054054,0.07792207792207792,0.09170305676855896,0.5555555555555556,0.06615776081424936,0.05343511450381679,0.14285714285714285,0.14285714285714285,1.0,0.01818181818181818,0.3523809523809524,0.7837837837837838,0.08571428571428572,0.08571428571428572,0.14285714285714285,24.587234042553188,10.0,,1.0,2.0,1.0,1.0,3.0,18.0,4.0,0.5,0.16666666666666666,0.008130081300813009,0.0379746835443038,0.38461538461538464,0.38461538461538464,1.0,0.01818181818181818,,,0.2222222222222222,0.1111111111111111,13.0,5.0,,0.0718232044198895,1.0,,,,0.02857142857142857,1.0,1.0,,,,2.0,False,,,1.0,,,,,,,
