EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGM,PtsUnassisted3s,HeaveAttempts,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,Clear Path Fouls,3pt And 1 Free Throw Trips
965,1610612744,Derek Fisher,Derek Fisher,965,GSW,90350.0,1506,-30,2982,2960,956,945,354,5942,50.0,96,2.0,4.0,16.0,27,24.0,68.0,91.0,194.0,165.0,358,160.0,673,3167,18.0,28.0,6.0,69.0,44.0,101,83.0,216,112.0,218.0,12.0,21,160,210,95.0,17.0,48.0,470,6.0,14.0,,29.0,61,4.0,94,20.0,114,5.0,78,37.0,41.0,61.0,11.0,43.0,24.0,18.0,3.0,85.0,9.0,21.0,49.0,148,4.0,7.0,174,7.0,24.0,193.0,16.0,53.0,2.0,41.0,3.0,,,3.0,1.0,,,,216,956,35.0,41.0,0.3393939393939394,0.3522012578616352,0.46089385474860334,0.6428571428571429,0.43564356435643564,0.4951737451737452,0.7,0.42628205128205127,0.5518394648829431,0.71875,0.5218446601941747,0.05865921787709497,0.14583333333333334,0.07352941176470588,20.13561320754717,0.7176470588235294,0.0392156862745098,,0.06081754735792622,0.01407035175879397,0.0821529745042493,0.0136986301369863,0.06637168141592921,0.013956734124214934,0.025157232704402517,0.007220216606498195,0.01,0.01524390243902439,0.00909090909090909,0.07220216606498195,0.04436860068259386,0.06466512702078522,0.06060606060606061,0.14606741573033707,0.018867924528301886,0.3333333333333333,0.18532818532818532,0.5208333333333334,0.6097560975609756,0.22,0.13127413127413126,0.35294117647058826,0.38095238095238093,0.041666666666666664,0.3745173745173745,0.4690721649484536,0.4739583333333333,0.4835164835164835,0.08888888888888889,0.5,,0.17307692307692307,0.5925925925925926,0.4942084942084942,0.460665503875969,0.4813387500000001,0.43986006493506485,0.09874326750448834,0.1341772151898734,0.012345679012345678,0.1025260029717682,0.3209509658246657,12.315083798882684,0.3205902079141516,15.0,41.0,1.0,3.0,3.0,12.0,46.0,119.0,14.0,12.0,43.0,61.0,160.0,9.0,17.0,15.0,55.0,153.0,118.0,46.0,,50.0,29.0,21.0,,1.0,15.0,,,,3.0,2.0,0.8360655737704918,0.38125,0.5294117647058824,0.2727272727272727,0.3836477987421384,0.3088803088803089,,0.010309278350515464,,0.07915057915057915,0.36585365853658536,0.36585365853658536,0.9333333333333333,0.22972972972972974,0.3865546218487395,0.3865546218487395,0.8043478260869565,0.06666666666666667,0.3333333333333333,,0.3111111111111111,0.07692307692307693,0.25,0.27564102564102566,0.27906976744186046,0.3898305084745763,25.111250000000005,8.0,30.0,1.0,0.5714285714285714,1.0,True,,
1502,1610612744,Adonal Foyle,Adonal Foyle,1502,GSW,78077.0,1301,26,2524,2517,449,488,286,5041,73.0,129,25.0,49.0,9.0,20,40.0,82.0,3.0,14.0,116.0,225,24.0,256,2587,29.0,58.0,6.0,64.0,15.0,29,8.0,38,158.0,74.0,50.0,17,18,26,13.0,1.0,4.0,60,21.0,85.0,,43.0,140,21.0,204,106.0,310,14.0,32,21.0,11.0,23.0,7.0,12.0,30.0,11.0,3.0,53.0,10.0,5.0,72.0,151,19.0,14.0,62,12.0,6.0,43.0,9.0,21.0,,5.0,89.0,63.0,23.0,91.0,57.0,2.0,,2.0,38,449,9.0,4.0,0.6810344827586207,0.8681318681318682,0.5155555555555555,0.5,0.5172413793103449,0.5155555555555555,0.5,0.5172413793103449,0.5289256198347108,0.5245901639344263,0.5588235294117647,0.07555555555555556,0.08527131782945736,0.07317073170731707,10.303877052043312,0.4339622641509434,0.3333333333333333,,0.13685239491691104,0.10023584905660378,0.16475095785440613,0.0549738219895288,0.1425233644859813,0.08617886178861789,0.13059701492537312,0.09606986899563319,0.07977207977207977,0.05226480836236934,0.06315789473684211,0.11564625850340136,0.17314487632508835,0.12780269058295965,0.1793478260869565,0.12987012987012986,0.15217391304347827,0.6263736263736264,0.5733333333333334,0.5658914728682171,0.6186440677966102,0.6301369863013698,0.36444444444444446,0.4878048780487805,0.5263157894736842,0.775,0.06222222222222222,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.8448275862068966,0.5102040816326531,0.08,0.6896551724137931,0.45,0.5733333333333334,0.4821497777777778,0.5396634615384616,0.49695517241379306,0.08860759493670886,0.08860759493670886,,0.25,0.1484375,4.072888888888889,0.17789223454833597,,,,,,,,,,,,,,,,,,,,,,8.0,7.0,1.0,1.0,1.0,,2.0,1.0,1.0,3.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1884,1610612744,Baron Davis,Baron Davis,1884,GSW,74178.0,1236,-3,2456,2438,699,656,275,4894,93.0,156,9.0,14.0,25.0,53,20.0,68.0,30.0,99.0,143.0,323,127.0,590,2649,13.0,26.0,5.0,43.0,38.0,99,56.0,180,38.0,248.0,6.0,28,221,304,131.0,26.0,64.0,691,8.0,14.0,1.0,28.0,93,1.0,122,23.0,145,5.0,59,20.0,39.0,52.0,20.0,42.0,47.0,10.0,8.0,99.0,5.0,23.0,39.0,102,2.0,4.0,159,2.0,12.0,189.0,21.0,73.0,3.0,26.0,9.0,3.0,3.0,10.0,7.0,1.0,,,180,699,21.0,25.0,0.13286713286713286,0.1357142857142857,0.44272445820433437,0.5,0.3838383838383838,0.4521484375,0.4523809523809524,0.4,0.49494097807757165,0.4777777777777778,0.45685279187817257,0.08668730650154799,0.11538461538461539,0.11764705882352941,24.874191229331416,0.5252525252525253,0.012658227848101266,0.01098901098901099,0.10496613995485328,0.018276762402088774,0.11023622047244094,0.020100502512562814,0.10614035087719298,0.018900343642611683,0.03305785123966942,0.008968609865470852,0.013289036544850499,0.022653721682847898,0.011235955056179775,0.08064516129032258,0.09871244635193133,0.12345679012345678,0.13068181818181818,0.0641025641025641,0.018315018315018316,0.7,0.3046875,0.5961538461538461,0.6739130434782609,0.1935483870967742,0.1328125,0.29411764705882354,0.3333333333333333,0.05,0.193359375,0.30303030303030304,0.30927835051546393,,0.3333333333333333,0.6428571428571429,0.2222222222222222,0.3419354838709677,0.4716981132075472,0.673828125,0.4903470472440943,0.48955806451612893,0.4660437500000001,0.13403880070546736,0.19466666666666665,0.015625,0.07288135593220339,0.3050847457627119,7.6919504643962835,0.28460912052117265,7.0,16.0,1.0,2.0,2.0,5.0,52.0,173.0,14.0,14.0,51.0,59.0,189.0,4.0,16.0,16.0,56.0,78.0,170.0,52.0,1.0,83.0,70.0,13.0,3.0,3.0,3.0,1.0,1.0,,3.0,3.0,0.4406779661016949,0.31216931216931215,0.25,0.2857142857142857,0.3172043010752688,0.369140625,0.005291005291005291,0.020202020202020204,0.005780346820809248,0.03125,0.4375,0.4375,0.5714285714285714,0.337890625,0.30057803468208094,0.3023255813953488,0.4230769230769231,0.047619047619047616,0.5,1.0,0.3333333333333333,0.03225806451612903,0.4,0.32903225806451614,0.27450980392156865,0.3058823529411765,26.191534391534397,3.0,99.0,3.0,0.21428571428571427,0.6666666666666666,True,,
101147,1610612744,Chris Taft,Chris Taft,101147,GSW,3912.0,65,21,130,132,74,39,13,262,6.0,7,2.0,3.0,1.0,1,2.0,4.0,,,8.0,11,,16,124,3.0,4.0,,6.0,3.0,4,,6,12.0,4.0,4.0,1,1,1,1.0,,,2,3.0,3.0,,,10,,10,6.0,16,,1,1.0,,,1.0,,2.0,,,2.0,,1.0,4.0,10,1.0,1.0,1,,,2.0,,1.0,,,3.0,1.0,2.0,3.0,2.0,1.0,,,6,74,,,0.75,1.0,0.7272727272727273,0.75,0.75,0.7272727272727273,0.75,0.75,0.6666666666666666,0.75,0.6,0.09090909090909091,0.14285714285714285,,9.589041095890412,,,,0.20833333333333334,0.08333333333333333,,0.15789473684210525,0.17857142857142858,0.10909090909090909,0.1,0.13333333333333333,,0.125,0.3333333333333333,0.15384615384615385,0.21052631578947367,0.25,,,,0.6666666666666666,0.6363636363636364,0.8571428571428571,1.0,0.6666666666666666,0.36363636363636365,0.5,0.5,1.0,,,,,0.75,0.6666666666666666,,0.25,1.0,0.6363636363636364,0.5317363636363637,0.49992500000000006,0.39570000000000005,0.08333333333333333,0.08333333333333333,,0.375,0.375,3.6363636363636362,0.5692307692307692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101223,1610612744,Aaron Miles,Aaron Miles,101223,GSW,2432.0,41,1,84,87,49,32,9,171,,2,,,,2,,2.0,,2.0,,6,4.0,4,83,,,,,,5,2.0,2,,,,1,9,9,6.0,1.0,2.0,18,,,,1.0,4,,5,,5,,1,,1.0,2.0,1.0,2.0,1.0,,,3.0,,2.0,,4,2.0,,3,,1.0,4.0,,1.0,,1.0,,,,,,,,,2,49,,1.0,,,,,,,,,0.25,,0.16666666666666666,0.16666666666666666,,0.5,11.956521739130434,0.6666666666666666,,,0.17391304347826086,,0.1,,0.15151515151515152,,,,,,,0.16666666666666666,0.3333333333333333,,,0.25,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,0.4,,0.3333333333333333,0.39633333333333326,,0.39656,0.14285714285714285,0.14285714285714285,,,0.5,8.166666666666668,0.5833333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101113,1610612744,Ike Diogu,Ike Diogu,101113,GSW,30159.0,503,-47,955,954,306,286,136,1909,52.0,75,16.0,31.0,14.0,20,15.0,48.0,15.0,28.0,82.0,151,63.0,227,1046,18.0,41.0,14.0,50.0,22.0,42,18.0,62,112.0,52.0,22.0,15,12,18,9.0,2.0,1.0,42,13.0,36.0,,12.0,41,6.0,59,49.0,108,3.0,6,1.0,5.0,13.0,3.0,4.0,26.0,9.0,3.0,39.0,4.0,12.0,35.0,78,4.0,15.0,56,6.0,1.0,73.0,8.0,38.0,,2.0,12.0,6.0,6.0,12.0,6.0,2.0,,4.0,62,306,9.0,2.0,0.6829268292682927,0.7887323943661971,0.543046357615894,0.43902439024390244,0.5238095238095238,0.543046357615894,0.43902439024390244,0.5238095238095238,0.6174863387978142,0.5208333333333334,0.6224489795918368,0.09933774834437085,0.10666666666666667,0.14583333333333334,19.839142091152816,0.3333333333333333,0.13333333333333333,,0.1353135313531353,0.11042944785276074,0.1188118811881188,0.1111111111111111,0.1311881188118812,0.11060948081264109,0.14953271028037382,0.09195402298850575,0.09090909090909091,0.10256410256410256,0.1282051282051282,0.12162162162162163,0.16091954022988506,0.1267605633802817,0.16216216216216217,,0.057692307692307696,0.5,0.4966887417218543,0.6933333333333334,0.7761194029850746,0.6730769230769231,0.31788079470198677,0.3125,0.36585365853658536,0.6666666666666666,0.18543046357615894,0.5357142857142857,0.5357142857142857,0.7333333333333333,0.7560975609756098,0.5161290322580645,0.25,0.47619047619047616,0.7,0.4966887417218543,0.4572264900662251,0.469664705882353,0.45411428571428575,0.20994475138121546,0.20994475138121546,,0.22026431718061673,0.27312775330396477,5.960264900662253,0.3204188481675393,,,,,,,,,,,,,,,,,,,,,,6.0,3.0,3.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
101145,1610612744,Monta Ellis,Monta Ellis,101145,GSW,22269.0,371,1,726,716,285,283,95,1442,34.0,50,2.0,3.0,15.0,19,7.0,21.0,6.0,23.0,47.0,94,12.0,157,745,2.0,5.0,,7.0,20.0,39,2.0,60,48.0,46.0,4.0,6,20,28,8.0,3.0,9.0,64,,8.0,,11.0,20,4.0,35,8.0,43,,21,10.0,11.0,17.0,2.0,7.0,8.0,10.0,,25.0,,10.0,10.0,27,,4.0,22,1.0,4.0,19.0,3.0,11.0,,,6.0,2.0,2.0,6.0,2.0,,,,60,285,6.0,,0.5106382978723404,0.5333333333333333,0.5,0.4,0.5128205128205128,0.5576923076923077,0.4375,0.5471698113207547,0.5688405797101449,0.4375,0.5555555555555556,0.06382978723404255,0.08,0.047619047619047616,19.427890345649583,0.68,0.12903225806451613,,0.08064516129032258,0.03347280334728033,0.13924050632911392,,0.09480122324159021,0.025157232704402517,0.028169014084507043,0.04838709677419355,0.02830188679245283,,,0.034482758620689655,0.06756756756756757,0.11206896551724138,0.12698412698412698,0.1875,,0.3333333333333333,0.38461538461538464,0.68,0.7391304347826086,0.5882352941176471,0.16153846153846155,0.3333333333333333,0.35,0.2857142857142857,0.17692307692307693,0.2608695652173913,0.2727272727272727,0.3333333333333333,0.375,0.6666666666666666,,0.3584905660377358,0.7894736842105263,0.6615384615384615,0.5062742307692308,0.5410785714285714,0.4754773584905661,0.07971014492753623,0.10784313725490197,,0.044585987261146494,0.3821656050955414,6.37872340425532,0.3925619834710744,9.0,20.0,1.0,2.0,1.0,6.0,8.0,16.0,1.0,5.0,8.0,17.0,36.0,1.0,3.0,6.0,14.0,45.0,16.0,8.0,,8.0,3.0,5.0,1.0,1.0,,,,,2.0,1.0,0.8823529411764706,0.4722222222222222,0.3333333333333333,0.42857142857142855,0.4722222222222222,0.27692307692307694,,0.043478260869565216,,0.15384615384615385,0.45,0.45,1.0,0.12307692307692308,0.5,0.5,0.75,0.25,0.5,1.0,0.125,0.11320754716981132,0.16666666666666666,0.1509433962264151,0.625,0.5,24.325,,6.0,,,,False,,
101198,1610612744,Will Bynum,Will Bynum,101198,GSW,5713.0,95,-41,175,182,54,38,26,357,5.0,11,1.0,3.0,3.0,6,1.0,3.0,1.0,8.0,7.0,22,7.0,27,208,1.0,5.0,,2.0,3.0,7,2.0,8,2.0,12.0,,2,12,13,9.0,3.0,,27,,1.0,,,2,,2,1.0,3,1.0,3,,3.0,6.0,1.0,3.0,1.0,3.0,,7.0,1.0,2.0,2.0,3,,,5,,,10.0,,5.0,,,,,,,,,,,8,54,1.0,,0.14285714285714285,0.14285714285714285,0.3181818181818182,0.2,0.42857142857142855,0.35714285714285715,0.16666666666666666,0.375,0.4090909090909091,0.16666666666666666,0.4,0.09090909090909091,0.18181818181818182,,19.41747572815534,0.8571428571428571,,,0.034482758620689655,0.014084507042253521,,,0.023529411764705882,0.011111111111111112,,0.07692307692307693,,,,,0.11764705882352941,,,,0.06666666666666667,,0.39285714285714285,0.45454545454545453,0.5555555555555556,0.2,0.10714285714285714,0.3333333333333333,0.3333333333333333,,0.2857142857142857,0.125,0.125,,0.5,0.3333333333333333,,0.75,0.5,0.6071428571428571,0.47401111111111116,0.4674333333333333,0.5146142857142857,0.15151515151515152,0.18518518518518517,,0.07407407407407407,0.2962962962962963,8.75,0.30857142857142855,,,,,,,2.0,6.0,1.0,,1.0,2.0,6.0,,1.0,,1.0,6.0,5.0,2.0,1.0,1.0,,1.0,,,,,,,,,1.0,0.3333333333333333,,,0.4,0.21428571428571427,0.16666666666666666,,0.16666666666666666,,,,,0.21428571428571427,0.3333333333333333,0.4,1.0,,,,0.16666666666666666,,,0.125,,0.4,30.133333333333336,,,1.0,,,False,,
1502,1610612744,Adonal Foyle,Adonal Foyle,1502,GSW,31349.0,522,-53,984,996,276,344,128,1980,26.0,43,8.0,15.0,4.0,11,7.0,24.0,3.0,8.0,36.0,75,17.0,89,1025,8.0,18.0,6.0,22.0,5.0,14,5.0,15,52.0,20.0,14.0,8,6,7,2.0,,4.0,15,3.0,29.0,5.0,13.0,54,10.0,77,37.0,114,3.0,12,9.0,3.0,10.0,2.0,5.0,17.0,5.0,2.0,27.0,4.0,3.0,40.0,64,5.0,7.0,19,2.0,3.0,24.0,4.0,12.0,,2.0,34.0,24.0,10.0,34.0,23.0,1.0,,3.0,15,276,3.0,1.0,0.7222222222222222,0.896551724137931,0.48,0.4444444444444444,0.35714285714285715,0.48,0.4444444444444444,0.35714285714285715,0.5235294117647059,0.5238095238095238,0.4166666666666667,0.10666666666666667,0.09302325581395349,0.125,9.807355516637479,0.37037037037037035,0.2857142857142857,0.14285714285714285,0.1323529411764706,0.08285714285714285,0.14772727272727273,0.01948051948051948,0.1350806451612903,0.06349206349206349,0.08771929824561403,0.10714285714285714,0.06578947368421052,0.009259259259259259,0.043478260869565216,0.15789473684210525,0.12698412698412698,0.11904761904761904,0.16666666666666666,0.09090909090909091,0.0967741935483871,0.6764705882352942,0.5733333333333334,0.6046511627906976,0.6666666666666666,0.7307692307692307,0.32,0.2916666666666667,0.3333333333333333,0.7142857142857143,0.10666666666666667,0.375,0.42857142857142855,0.6666666666666666,0.8333333333333334,0.5333333333333333,0.125,0.7857142857142857,0.36363636363636365,0.5733333333333334,0.47158000000000005,0.5242705882352942,0.4829,0.14457831325301204,0.14457831325301204,,0.24719101123595505,0.16853932584269662,4.809333333333334,0.2804878048780488,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,8.0,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2554,1610612744,Mickael Pietrus,Mickael Pietrus,2554,GSW,41286.0,688,-126,1302,1315,380,449,187,2617,47.0,76,8.0,15.0,13.0,21,4.0,14.0,10.0,43.0,61.0,133,48.0,260,1406,9.0,21.0,2.0,38.0,17.0,39,21.0,73,82.0,40.0,10.0,17,14,19,7.0,,7.0,43,13.0,18.0,1.0,10.0,50,3.0,63,32.0,95,3.0,19,6.0,13.0,20.0,4.0,11.0,24.0,9.0,7.0,44.0,3.0,5.0,32.0,68,4.0,6.0,66,3.0,5.0,79.0,7.0,29.0,,14.0,6.0,2.0,3.0,6.0,5.0,,1.0,,73,380,10.0,12.0,0.6721311475409836,0.7321428571428571,0.45864661654135336,0.42857142857142855,0.4358974358974359,0.4608695652173913,0.5294117647058824,0.3939393939393939,0.48872180451127817,0.5277777777777778,0.4294117647058823,0.12781954887218044,0.17105263157894737,0.21428571428571427,20.274689339437543,0.45454545454545453,0.061224489795918366,0.022222222222222223,0.10416666666666667,0.03896103896103896,0.1,0.05963302752293578,0.10344827586206896,0.045588235294117645,0.01935483870967742,0.03773584905660377,0.05472636815920398,0.0625,0.05405405405405406,0.09774436090225563,0.07194244604316546,0.12980769230769232,0.09722222222222222,0.10714285714285714,0.024793388429752067,0.8333333333333334,0.33043478260869563,0.618421052631579,0.746031746031746,0.7021276595744681,0.06086956521739131,0.2857142857142857,0.36363636363636365,,0.18695652173913044,0.23255813953488372,0.23809523809523808,0.8,0.4411764705882353,0.5333333333333333,0.375,0.3181818181818182,0.6190476190476191,0.7521739130434782,0.5264438864628821,0.46531200000000006,0.5209992307692308,0.11507936507936507,0.1870967741935484,,0.14615384615384616,0.28076923076923077,7.87293233082707,0.29185867895545314,22.0,64.0,6.0,10.0,5.0,17.0,8.0,33.0,3.0,1.0,10.0,30.0,97.0,6.0,13.0,6.0,27.0,75.0,32.0,8.0,,5.0,5.0,,,,,,,,1.0,1.0,0.8333333333333334,0.30927835051546393,0.46153846153846156,0.2222222222222222,0.3125,0.4217391304347826,,0.023255813953488372,,0.2782608695652174,0.34375,0.34375,1.0,0.14347826086956522,0.24242424242424243,0.24242424242424243,0.375,0.29411764705882354,0.6,1.0,0.08823529411764706,0.25757575757575757,0.29411764705882354,0.15151515151515152,0.1,0.25,24.44639175257732,,15.0,1.0,,,False,,
384,1610612744,Calbert Cheaney,Calbert Cheaney,384,GSW,17960.0,299,-58,574,569,229,215,74,1143,1.0,7,,4.0,1.0,3,4.0,12.0,23.0,54.0,28.0,73,2.0,58,595,2.0,11.0,2.0,6.0,6.0,21,,12,36.0,20.0,,1,7,10,4.0,3.0,,23,4.0,6.0,1.0,6.0,17,6.0,29,11.0,40,1.0,10,8.0,2.0,5.0,2.0,3.0,9.0,2.0,3.0,14.0,2.0,7.0,6.0,29,1.0,1.0,5,1.0,1.0,2.0,,1.0,,,2.0,1.0,1.0,2.0,1.0,,,1.0,12,229,7.0,,0.6428571428571429,0.6428571428571429,0.3835616438356164,0.18181818181818182,0.2857142857142857,0.3684210526315789,0.16666666666666666,0.2608695652173913,0.37662337662337664,0.23076923076923078,0.2608695652173913,0.0136986301369863,,0.08333333333333333,13.704819277108435,0.35714285714285715,0.24,0.07142857142857142,0.09239130434782608,0.027522935779816515,0.10526315789473684,0.056338028169014086,0.0954356846473029,0.03460207612456748,0.046875,0.03773584905660377,0.009900990099009901,0.061224489795918366,0.045454545454545456,0.09615384615384616,0.05714285714285714,0.10309278350515463,0.11627906976744186,0.07142857142857142,0.022222222222222223,0.5,0.09210526315789473,0.14285714285714285,0.14285714285714285,1.0,0.15789473684210525,0.3333333333333333,0.36363636363636365,0.25,0.7105263157894737,0.42592592592592593,0.42592592592592593,0.6956521739130435,0.3333333333333333,,,0.13043478260869565,0.3333333333333333,0.13157894736842105,0.40270399999999984,0.4206111111111111,0.4140727272727273,0.012987012987012988,0.013513513513513514,,0.10344827586206896,0.20689655172413793,15.026027397260272,0.3989547038327526,,,,,,,,3.0,1.0,,2.0,,3.0,,1.0,,2.0,,2.0,,,3.0,2.0,1.0,,1.0,,,,,,,,,,,,0.039473684210526314,,,,,,,,0.039473684210526314,,,,,,,0.08333333333333333,,,0.08695652173913043,,,34.666666666666664,,,1.0,,,False,,
