EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,3SecondViolations,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,StepOutOfBoundsTurnovers,SecondChanceCorner3PctAssisted,HeaveAttempts,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Defensive 3 Seconds Violations,on,3pt And 1 Free Throw Trips,Arc3PctBlocked,Clear Path Fouls
905,1610612765,Dale Davis,Dale Davis,905,DET,6063.0,101,-55,192,197,52,80,25.0,389,3.0,5.0,1.0,2.0,,,,1.0,1.0,5.0,4.0,11,4.0,12.0,234,1.0,3.0,2.0,4.0,,,2.0,2.0,6.0,2.0,2.0,,1.0,1.0,,2.0,6.0,8.0,13.0,4.0,25.0,10.0,35.0,,,,,2.0,,2.0,1.0,8,15,,6.0,2.0,9.0,,3.0,2.0,7.0,6.0,1.0,7.0,5.0,,2.0,52,2.0,2.0,0.75,1.0,0.36363636363636365,0.3333333333333333,,0.36363636363636365,0.3333333333333333,,0.375,0.5,0.5,,,8.108108108108107,,0.3333333333333333,0.25,0.08571428571428572,0.36363636363636365,0.28378378378378377,0.1,0.15789473684210525,,0.07894736842105263,0.23809523809523808,0.2222222222222222,0.25,0.7142857142857143,0.45454545454545453,0.6,0.6,0.6666666666666666,0.09090909090909091,,,,0.45454545454545453,0.2,0.2,1.0,0.6666666666666666,0.5,,,0.45454545454545453,0.49468181818181817,0.45135,,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.16666666666666666,7.945454545454544,0.2708333333333333,,,,,,1.0,4.0,1.0,,,1.0,,,,,,,,,0.13333333333333333,0.05555555555555555,0.25,0.3076923076923077,0.5,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,20396.0,340,2,627,625,139,147,99.0,1252,30.0,49.0,2.0,6.0,6.0,10.0,17.0,33.0,32.0,75.0,79.0,157,38.0,220.0,643,7.0,13.0,4.0,21.0,10.0,20.0,4.0,30.0,122.0,36.0,2.0,6.0,25.0,34.0,9.0,77.0,8.0,7.0,20.0,,27.0,12.0,39.0,5.0,1.0,18.0,10.0,13.0,8.0,31.0,10.0,5,22,3.0,38.0,,44.0,7.0,22.0,1.0,1.0,,,1.0,1.0,,30.0,139,2.0,1.0,0.7721518987341772,0.782051282051282,0.5031847133757962,0.5384615384615384,0.5,0.52,0.5,0.48148148148148145,0.56282722513089,0.5526315789473685,0.5172413793103449,0.03821656050955414,,29.878869448183043,0.5806451612903226,,0.08928571428571429,0.034334763948497854,0.1111111111111111,0.09407665505226481,0.03785488958990536,,,0.06349206349206349,0.07142857142857142,0.1111111111111111,0.11627906976744186,1.0,0.28,0.6122448979591837,0.6976744186046512,0.7,0.18857142857142858,0.5151515151515151,0.5151515151515151,0.5882352941176471,0.42857142857142855,0.4266666666666667,0.4266666666666667,0.9375,0.35294117647058826,0.3333333333333333,0.37037037037037035,0.6,0.38285714285714284,0.467437356321839,0.49986428571428576,0.49584038461538466,0.11578947368421053,0.12790697674418605,0.09545454545454546,0.13636363636363635,10.29363057324841,0.22169059011164274,,9.0,7.0,2.0,11.0,5.0,4.0,2.0,4.0,4.0,2.0,1.0,2.0,7.0,,,1.0,,0.12244897959183673,0.047619047619047616,0.019230769230769232,0.09375,0.07317073170731707,0.1,0.02531645569620253,,7.0,14.0,1.0,2.0,1.0,4.0,1.0,4.0,,2.0,1.0,3.0,8.0,18.0,1.0,4.0,2.0,7.0,24.0,,4.0,1.0,,2.0,5.0,,1.0,0.4444444444444444,0.25,0.2857142857142857,0.4444444444444444,0.10285714285714286,,0.08,0.5,0.5384615384615384,1.0,0.022857142857142857,0.25,0.25,1.0,0.11764705882352941,0.5,0.11764705882352941,,,0.14814814814814814,0.25,0.1111111111111111,0.3333333333333333,0.25,,24.155555555555555,,1.0,,,1.0,0.05555555555555555,0.07142857142857142,,,True,,,
960,1610612765,Tony Delk,Tony Delk,960,DET,9489.0,158,3,297,290,24,66,38.0,587,9.0,14.0,2.0,3.0,2.0,3.0,4.0,14.0,15.0,30.0,28.0,58,7.0,93.0,317,4.0,7.0,2.0,10.0,2.0,3.0,1.0,11.0,22.0,34.0,8.0,2.0,13.0,18.0,5.0,41.0,4.0,4.0,13.0,,17.0,5.0,22.0,5.0,3.0,7.0,5.0,3.0,2.0,10.0,,4,8,2.0,9.0,,8.0,,3.0,1.0,1.0,1.0,,1.0,1.0,,11.0,24,,1.0,0.39285714285714285,0.4583333333333333,0.4827586206896552,0.5714285714285714,0.6666666666666666,0.5657894736842105,0.5,0.7142857142857143,0.58125,0.5555555555555556,0.6875,0.034482758620689655,0.14285714285714285,26.239067055393583,0.7,,0.1262135922330097,0.038461538461538464,0.14814814814814814,0.13076923076923078,0.03759398496240601,0.045454545454545456,,0.061224489795918366,0.1282051282051282,0.13636363636363635,0.15,1.0,0.18421052631578946,0.6428571428571429,0.6428571428571429,0.4444444444444444,0.18421052631578946,0.2857142857142857,0.3333333333333333,,0.39473684210526316,0.5,0.5,0.4666666666666667,0.375,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.42105263157894735,0.4554333333333333,0.44891666666666663,0.5004749999999999,0.0379746835443038,0.04918032786885246,0.10752688172043011,0.11827956989247312,11.951724137931034,0.08080808080808081,,5.0,4.0,1.0,6.0,2.0,1.0,1.0,2.0,1.0,,2.0,,,,,,,,0.034482758620689655,0.05,,0.1,0.14285714285714285,0.029411764705882353,,,,,,,,10.0,18.0,,1.0,2.0,4.0,10.0,18.0,,1.0,2.0,4.0,24.0,6.0,18.0,10.0,,,,,0.8,0.5555555555555556,,0.5,0.5555555555555556,0.23684210526315788,,,,,,0.23684210526315788,0.5555555555555556,0.5555555555555556,0.8,,,0.125,,,,,0.5714285714285714,0.5,0.5555555555555556,,26.56111111111111,,,,,,,,,,True,,,
686,1610612765,Antonio McDyess,Antonio McDyess,686,DET,51441.0,857,123,1541,1534,332,300,250.0,3075,52.0,75.0,14.0,30.0,8.0,12.0,13.0,42.0,69.0,174.0,134.0,291,33.0,301.0,1565,23.0,59.0,6.0,52.0,25.0,53.0,9.0,59.0,224.0,44.0,20.0,10.0,38.0,50.0,19.0,112.0,56.0,20.0,96.0,19.0,135.0,81.0,216.0,20.0,6.0,17.0,12.0,27.0,5.0,44.0,9.0,58,102,8.0,72.0,15.0,54.0,8.0,27.0,4.0,29.0,15.0,9.0,30.0,19.0,3.0,59.0,332,10.0,4.0,0.835820895522388,0.9032258064516129,0.46048109965635736,0.3898305084745763,0.4716981132075472,0.46048109965635736,0.3898305084745763,0.4716981132075472,0.47929936305732485,0.4126984126984127,0.47580645161290325,0.03436426116838488,0.07142857142857142,19.38278289117488,0.38636363636363635,0.38,0.16134453781512606,0.09256198347107437,0.15748031496062992,0.16066481994459833,0.09709962168978563,0.14788732394366197,0.096,0.06804733727810651,0.16666666666666666,0.14391143911439114,0.15555555555555556,0.6333333333333333,0.25773195876288657,0.6933333333333334,0.7647058823529411,0.7307692307692307,0.14432989690721648,0.30952380952380953,0.3333333333333333,0.6153846153846154,0.5979381443298969,0.39655172413793105,0.39655172413793105,0.9565217391304348,0.5084745762711864,0.4666666666666667,0.22641509433962265,0.6666666666666666,0.25773195876288657,0.4324951890034364,0.4694588235294118,0.4279264150943397,0.08709677419354839,0.08709677419354839,0.17275747508305647,0.19601328903654486,11.783505154639174,0.2154445165476963,3.0,12.0,7.0,5.0,11.0,8.0,21.0,3.0,14.0,6.0,4.0,6.0,6.0,6.0,1.0,,5.0,1.0,0.09333333333333334,0.11170212765957446,0.11607142857142858,0.10526315789473684,0.19166666666666668,0.16216216216216217,0.02054794520547945,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,4.0,2.0,,,,,,,,,0.08163265306122448,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,True,,,
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,8196.0,137,-2,250,251,19,51,31.0,501,6.0,9.0,,,,,1.0,1.0,11.0,20.0,18.0,30,,48.0,256,,1.0,,6.0,1.0,1.0,,2.0,14.0,22.0,,,20.0,25.0,14.0,55.0,2.0,1.0,8.0,,9.0,3.0,12.0,4.0,4.0,6.0,6.0,2.0,,8.0,1.0,9,19,,6.0,,,,,,,,,,,,2.0,19,3.0,,0.3888888888888889,0.3888888888888889,0.6,,1.0,0.5853658536585366,0.5,1.0,0.5853658536585366,0.5,1.0,,,17.19298245614035,0.75,,0.10126582278481013,0.022727272727272728,0.043478260869565216,0.08823529411764706,0.02586206896551724,,0.05,0.019230769230769232,0.03125,0.1935483870967742,0.07142857142857142,,0.21951219512195122,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.024390243902439025,1.0,1.0,,0.4878048780487805,0.55,0.55,0.45454545454545453,,,,,0.4878048780487805,0.46565731707317065,0.55461,0.2577,,,0.125,0.041666666666666664,13.21,0.076,,5.0,1.0,4.0,5.0,1.0,1.0,,,1.0,,1.0,,3.0,,,,,,0.03571428571428571,,0.08333333333333333,0.0625,,,,1.0,3.0,,2.0,,,3.0,8.0,2.0,3.0,,,4.0,11.0,2.0,5.0,,,9.0,3.0,8.0,3.0,,1.0,,,0.75,0.36363636363636365,0.4,,0.36363636363636365,0.2682926829268293,,0.07317073170731707,0.3333333333333333,0.3333333333333333,,0.1951219512195122,0.375,0.375,1.0,0.3333333333333333,,0.5,0.6666666666666666,1.0,,,,,0.375,,25.072727272727274,,,,,,,,,,True,,,
1509,1610612765,Kelvin Cato,Kelvin Cato,1509,DET,191.0,3,-2,6,7,3,7,1.0,13,,,,,,,,1.0,,,,1,,,4,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,1,1,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,14.285714285714285,,,0.5,,,0.3333333333333333,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,0.3433,,0.3433,,,,,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,36935.0,616,99,1101,1098,212,197,181.0,2199,23.0,34.0,11.0,15.0,5.0,6.0,29.0,50.0,21.0,55.0,73.0,139,24.0,287.0,1110,15.0,25.0,1.0,37.0,8.0,15.0,12.0,46.0,86.0,60.0,18.0,5.0,28.0,37.0,10.0,83.0,13.0,12.0,77.0,7.0,96.0,18.0,114.0,15.0,4.0,22.0,18.0,12.0,4.0,34.0,5.0,39,54,1.0,35.0,4.0,27.0,2.0,9.0,5.0,28.0,20.0,7.0,28.0,13.0,2.0,46.0,212,3.0,3.0,0.589041095890411,0.671875,0.5251798561151079,0.6,0.5333333333333333,0.5038314176245211,0.46153846153846156,0.4857142857142857,0.5238095238095238,0.47435897435897434,0.5609756097560976,0.03597122302158273,0.02,23.56101304681504,0.6470588235294118,0.175,0.17865429234338748,0.03299492385786802,0.13186813186813187,0.17049808429118773,0.031746031746031744,0.03571428571428571,0.047058823529411764,0.025380710659898477,0.13157894736842105,0.1711229946524064,0.14705882352941177,0.4642857142857143,0.13026819923371646,0.6764705882352942,0.696969696969697,0.4782608695652174,0.19157088122605365,0.58,0.5918367346938775,0.6206896551724138,0.210727969348659,0.38181818181818183,0.40384615384615385,0.6666666666666666,0.38461538461538464,0.7333333333333333,0.17142857142857143,0.8333333333333334,0.5977011494252874,0.4751551923076924,0.5457483333333334,0.47878857142857145,0.033582089552238806,0.06164383561643835,0.1289198606271777,0.1602787456445993,10.33093525179856,0.19255222524977295,2.0,9.0,2.0,7.0,14.0,4.0,5.0,4.0,11.0,6.0,,7.0,2.0,2.0,,,1.0,,0.029411764705882353,0.028901734104046242,0.00847457627118644,0.07272727272727272,0.2717391304347826,0.08695652173913043,0.028169014084507043,0.09090909090909091,5.0,14.0,1.0,3.0,1.0,2.0,34.0,108.0,1.0,11.0,5.0,18.0,39.0,122.0,2.0,14.0,6.0,20.0,117.0,,107.0,34.0,,1.0,1.0,,1.0,0.319672131147541,0.14285714285714285,0.3,0.32231404958677684,0.4674329501915709,,0.05363984674329502,0.35714285714285715,0.35714285714285715,1.0,0.41379310344827586,0.3148148148148148,0.3148148148148148,1.0,0.07692307692307693,0.3333333333333333,0.28205128205128205,0.09090909090909091,1.0,0.05714285714285714,0.5,0.5142857142857142,0.2777777777777778,0.3177570093457944,,25.55409836065574,,1.0,1.0,0.05454545454545454,,,,,,True,,,
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,2971.0,50,-30,99,103,35,60,14.0,202,4.0,7.0,2.0,3.0,2.0,3.0,1.0,3.0,1.0,4.0,6.0,14,5.0,17.0,128,2.0,3.0,1.0,5.0,3.0,5.0,3.0,9.0,8.0,4.0,2.0,,2.0,2.0,,4.0,5.0,,5.0,2.0,7.0,5.0,12.0,3.0,,2.0,2.0,1.0,,3.0,1.0,3,3,,8.0,1.0,16.0,,7.0,1.0,1.0,1.0,,1.0,1.0,,9.0,35,,1.0,0.6666666666666666,0.8,0.42857142857142855,0.6666666666666666,0.6,0.42857142857142855,0.6666666666666666,0.6,0.38636363636363635,0.4166666666666667,0.6428571428571429,,,21.73913043478261,0.6666666666666666,0.2857142857142857,0.17857142857142858,0.15151515151515152,,0.13157894736842105,0.11363636363636363,0.2222222222222222,0.125,0.125,0.1111111111111111,0.23076923076923078,,1.0,0.5,0.5714285714285714,0.5714285714285714,0.5,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.25,0.25,1.0,1.0,0.6666666666666666,0.6,0.6666666666666666,0.5,0.4784785714285715,0.6218666666666667,0.5232600000000001,0.3333333333333333,0.3333333333333333,0.29411764705882354,0.5294117647058824,7.507142857142857,0.35353535353535354,,,,,2.0,,,1.0,3.0,,,,,,,,,,,,,,0.16666666666666666,,0.125,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
101161,1610612765,Amir Johnson,Amir Johnson,101161,DET,2029.0,34,-16,69,70,28,41,11.0,139,4.0,5.0,1.0,2.0,1.0,1.0,,,,,4.0,5,4.0,18.0,87,1.0,2.0,,2.0,1.0,1.0,4.0,9.0,4.0,4.0,2.0,,3.0,3.0,1.0,6.0,3.0,,1.0,,1.0,3.0,4.0,,,2.0,2.0,,,2.0,,2,5,,2.0,,4.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,9.0,28,1.0,1.0,0.5,0.6666666666666666,0.8,0.5,1.0,0.875,0.5,1.25,0.9,0.5,1.125,,,14.814814814814813,1.0,,0.043478260869565216,0.13043478260869565,,0.037037037037037035,0.1,0.1111111111111111,0.2857142857142857,,,0.09090909090909091,,1.0,0.625,0.8,0.8,0.5,,,,,,,,,1.0,0.5,0.5,1.0,1.0,0.5855875,0.55475,0.577075,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.5,,0.4057971014492754,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2.0,3.0,,,1.0,1.0,,,,,,,2.0,3.0,,,1.0,1.0,6.0,,,,,,,,1.0,0.6666666666666666,,1.0,0.6666666666666666,0.375,,0.375,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,0.5,1.0,,,,,23.5,,,,,,,,,,False,,,
101165,1610612765,Alex Acker,Alex Acker,101165,DET,1875.0,31,-14,64,65,20,33,13.0,129,,3.0,,1.0,,3.0,,1.0,2.0,6.0,2.0,10,,7.0,75,,1.0,,,2.0,8.0,,4.0,,4.0,,2.0,3.0,4.0,2.0,9.0,1.0,,4.0,,4.0,1.0,5.0,1.0,,2.0,2.0,,,2.0,,2,3,,,,,,,,,,,,,,4.0,20,1.0,,,,0.2,,0.25,0.25,,0.2,0.25,,0.2,0.2,1.0,20.77922077922078,1.0,,0.2222222222222222,0.05,,0.16666666666666666,0.041666666666666664,,,0.1,,0.2727272727272727,,,0.21428571428571427,,,,0.07142857142857142,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,1.0,,0.3,,0.5,0.42914642857142854,0.5918,0.439525,,,,0.5714285714285714,11.469999999999999,0.3125,,1.0,,1.0,1.0,,,,1.0,,,1.0,,,,,,,0.3333333333333333,,,,0.25,,,,,1.0,,,,1.0,1.0,3.0,,,,1.0,1.0,4.0,,,,2.0,,3.0,3.0,1.0,,,,,,0.25,,,0.25,0.2857142857142857,,0.07142857142857142,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,,,,,,,0.1,,0.1,,0.3333333333333333,,26.3,,,,,,,,,,False,,,
1509,1610612765,Kelvin Cato,Kelvin Cato,1509,DET,1860.0,31,-13,64,66,26,39,14.0,130,3.0,3.0,,,1.0,1.0,,2.0,2.0,6.0,5.0,11,,10.0,74,1.0,2.0,,2.0,2.0,5.0,,4.0,10.0,,,1.0,1.0,2.0,,5.0,1.0,2.0,1.0,2.0,5.0,1.0,6.0,,,1.0,,1.0,1.0,2.0,,2,3,,1.0,1.0,,,,,2.0,,2.0,2.0,1.0,,4.0,26,1.0,,1.0,1.0,0.45454545454545453,0.5,0.4,0.45454545454545453,0.5,0.4,0.45454545454545453,0.5,0.4,0.09090909090909091,0.5,16.455696202531644,0.5,0.3333333333333333,0.058823529411764705,0.045454545454545456,0.4,0.13636363636363635,0.034482758620689655,,0.16666666666666666,,,0.09090909090909091,0.5,0.5,0.2727272727272727,1.0,1.0,1.0,0.18181818181818182,,,,0.5454545454545454,0.3333333333333333,0.3333333333333333,1.0,,,0.2,1.0,0.2727272727272727,0.4409909090909091,0.41835,0.42918,,,0.2,0.4,10.836363636363636,0.40625,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
2568,1610612765,Carlos Delfino,Carlos Delfino,2568,DET,25462.0,424,-24,775,791,220,253,95.0,1566,21.0,38.0,3.0,5.0,4.0,7.0,1.0,4.0,16.0,43.0,38.0,85,25.0,131.0,863,6.0,11.0,6.0,18.0,8.0,17.0,5.0,27.0,56.0,20.0,4.0,10.0,21.0,26.0,9.0,57.0,6.0,12.0,24.0,2.0,38.0,12.0,50.0,12.0,5.0,6.0,2.0,10.0,4.0,16.0,6.0,18,52,6.0,28.0,3.0,38.0,1.0,18.0,1.0,10.0,7.0,3.0,11.0,7.0,,27.0,220,5.0,1.0,0.7368421052631579,0.7777777777777778,0.4470588235294118,0.5454545454545454,0.47058823529411764,0.4690265486725664,0.5454545454545454,0.44,0.5,0.6,0.45,0.11764705882352941,0.5,16.51685393258427,0.375,0.06666666666666667,0.08362369337979095,0.02197802197802198,0.14285714285714285,0.09703504043126684,0.02710027100271003,0.027777777777777776,,0.02962962962962963,0.03296703296703297,0.12,0.19298245614035087,0.6363636363636364,0.336283185840708,0.5526315789473685,0.7,0.5714285714285714,0.035398230088495575,0.25,0.5,1.0,0.3805309734513274,0.37209302325581395,0.37209302325581395,0.9375,0.45454545454545453,0.6,0.28,0.5714285714285714,0.584070796460177,0.49518938053097344,0.42673333333333335,0.4777120000000001,0.14615384615384616,0.17647058823529413,0.13740458015267176,0.20610687022900764,9.82705882352941,0.2838709677419355,,5.0,5.0,,10.0,2.0,4.0,,7.0,,1.0,,1.0,4.0,1.0,,,,0.21052631578947367,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.08450704225352113,0.037037037037037035,,0.3333333333333333,5.0,12.0,,,,2.0,5.0,16.0,,,2.0,6.0,10.0,28.0,,,2.0,8.0,30.0,,16.0,5.0,2.0,1.0,,1.0,1.0,0.35714285714285715,,0.25,0.35714285714285715,0.24778761061946902,0.0625,0.10619469026548672,0.4166666666666667,0.4166666666666667,1.0,0.1415929203539823,0.3125,0.3333333333333333,1.0,,,,,,0.08,,0.24,0.3333333333333333,0.3125,0.03571428571428571,24.90357142857143,1.0,,,,1.0,0.03571428571428571,,1.0,,False,1.0,0.0625,
1112,1610612765,Ben Wallace,Ben Wallace,1112,DET,146122.0,2435,555,4389,4363,1167,891,542.0,8752,185.0,300.0,51.0,99.0,54.0,84.0,13.0,58.0,5.0,26.0,203.0,384,105.0,511.0,4401,52.0,106.0,21.0,125.0,58.0,100.0,60.0,176.0,274.0,132.0,80.0,18.0,106.0,132.0,36.0,290.0,184.0,78.0,386.0,48.0,512.0,240.0,752.0,127.0,47.0,37.0,24.0,31.0,13.0,68.0,12.0,72,135,4.0,239.0,47.0,260.0,24.0,95.0,49.0,141.0,94.0,39.0,143.0,83.0,2.0,176.0,1167,11.0,46.0,0.6748768472906403,0.8404907975460123,0.5286458333333334,0.49056603773584906,0.58,0.5231958762886598,0.49056603773584906,0.5576923076923077,0.5029527559055118,0.46296296296296297,0.5207100591715976,0.046875,0.05172413793103448,11.43595863166269,0.5441176470588235,0.45714285714285713,0.21685393258426966,0.11645569620253164,0.21138211382113822,0.21591437878082828,0.1126018207954001,0.15023474178403756,0.1354679802955665,0.08689839572192513,0.15889464594127806,0.24302788844621515,0.22709163346613545,0.5804195804195804,0.7731958762886598,0.6166666666666667,0.6491228070175439,0.6864864864864865,0.14948453608247422,0.22413793103448276,0.23636363636363636,0.46153846153846156,0.06701030927835051,0.19230769230769232,0.19230769230769232,0.8,0.9339622641509434,0.5151515151515151,0.8076923076923077,0.6428571428571429,0.7835051546391752,0.5256310077519379,0.547541935483871,0.5300155339805825,0.20697167755991286,0.2087912087912088,0.2446183953033268,0.34442270058708413,2.5499999999999994,0.265892002734108,1.0,26.0,12.0,14.0,55.0,15.0,51.0,23.0,80.0,10.0,5.0,12.0,8.0,39.0,2.0,2.0,8.0,3.0,0.05,0.10059171597633136,0.1,0.10218978102189781,0.24776785714285715,0.17796610169491525,0.1464968152866242,0.1568627450980392,,2.0,,,,2.0,,2.0,,,,2.0,,4.0,,,,4.0,,,1.0,,5.0,6.0,,,,,,,,0.010309278350515464,0.029239766081871343,0.005154639175257732,,,,0.005154639175257732,,,,,,,,,0.019230769230769232,,0.019230769230769232,,,,29.3,1.0,,1.0,,,,,,1.0,False,,,
