EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Arc3Assists,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,ShortMidRangeAssists,FTOffRebounds,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,Technical Free Throw Trips,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,on,OffensiveGoaltends,LongMidRangePctBlocked,Clear Path Fouls,Blocked3s,BlockedCorner3,BlockedArc3
2764,1610612737,Donta Smith,Donta Smith,2764,ATL,4008.0,67.0,37,130,130,33.0,43.0,17.0,260,8.0,10.0,2.0,3.0,4.0,5.0,,,1.0,4.0,,1.0,1.0,,9.0,14.0,1.0,1.0,2.0,23.0,124.0,2.0,3.0,,4.0,4.0,5.0,,,8.0,14.0,4.0,3.0,2.0,1.0,1.0,,3.0,1.0,4.0,,2.0,1.0,9.0,,2.0,2.0,2.0,,4.0,2.0,6.0,1.0,6.0,5.0,1.0,1.0,,1.0,,,,,,1.0,,,7.0,8.0,,,2.0,,1.0,2.0,,1.0,,,,,,,,8.0,33.0,1.0,,0.7777777777777778,0.875,1.0,1.0,1.0,0.6428571428571429,0.6666666666666666,0.8,0.7,0.6666666666666666,0.8,0.71875,0.6666666666666666,0.8,0.06666666666666667,,,,11.18421052631579,1.0,,0.05128205128205128,0.05263157894736842,0.11764705882352941,,0.07142857142857142,0.03773584905660377,0.058823529411764705,0.14285714285714285,,,,0.1,0.058823529411764705,0.1111111111111111,0.125,0.2,,0.6666666666666666,0.8,0.8,0.75,,,,,0.26666666666666666,0.25,0.25,1.0,,0.06666666666666667,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.8,,0.7333333333333333,1.0,0.47322666666666663,0.3849,0.42608000000000007,0.0625,0.06666666666666667,0.17391304347826086,0.34782608695652173,4.578571428571428,26.1,0.25384615384615383,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2767,1610612737,Royal Ivey,Royal Ivey,2767,ATL,6144.0,102.0,22,200,202,94.0,91.0,38.0,402,9.0,15.0,1.0,3.0,3.0,4.0,1.0,7.0,6.0,11.0,,1.0,2.0,2.0,16.0,33.0,1.0,2.0,15.0,50.0,214.0,2.0,4.0,4.0,8.0,8.0,14.0,2.0,13.0,32.0,16.0,16.0,3.0,2.0,1.0,1.0,1.0,9.0,2.0,11.0,,4.0,5.0,24.0,2.0,5.0,3.0,5.0,,8.0,7.0,15.0,1.0,2.0,1.0,1.0,2.0,,2.0,3.0,1.0,,,,5.0,,3.0,2.0,12.0,,2.0,12.0,2.0,2.0,18.0,,5.0,4.0,1.0,1.0,,,1.0,,32.0,94.0,3.0,4.0,0.5,0.5333333333333333,1.0,0.5,1.0,0.48484848484848486,0.5,0.5714285714285714,0.5,0.5,0.59375,0.5681818181818182,0.6666666666666666,0.6666666666666666,0.05714285714285714,0.030303030303030304,0.06666666666666667,,19.52191235059761,0.4,,0.09259259259259259,0.06578947368421052,0.12,0.14285714285714285,0.10126582278481013,0.07777777777777778,0.029411764705882353,0.08695652173913043,0.10526315789473684,0.2,0.16666666666666666,,0.08333333333333333,0.13333333333333333,0.1,0.06666666666666667,,0.42857142857142855,0.6,0.6428571428571429,0.4444444444444444,0.2,0.14285714285714285,0.14285714285714285,,0.3142857142857143,0.5454545454545454,0.5454545454545454,0.6666666666666666,,0.05714285714285714,0.5,0.5,1.0,0.75,0.3333333333333333,,0.25,0.75,0.125,0.4857142857142857,1.0,0.4547529411764706,0.4845,0.4286,0.125,0.13157894736842105,0.16,0.64,8.403030303030304,38.55,0.47,,,,,,,1.0,,,1.0,,1.0,2.0,,,,0.5,,,,,,,,,,0.5,,,,,,,,,,,,,,,,True,,,,,,
101219,1610612737,Anthony Grundy,Anthony Grundy,101219,ATL,2857.0,48.0,16,96,93,36.0,23.0,13.0,189,6.0,7.0,,,2.0,2.0,2.0,5.0,,1.0,1.0,2.0,7.0,3.0,8.0,13.0,3.0,8.0,4.0,29.0,99.0,1.0,1.0,1.0,6.0,2.0,4.0,4.0,,10.0,6.0,10.0,9.0,,7.0,2.0,1.0,4.0,,4.0,,3.0,1.0,8.0,,1.0,1.0,5.0,,6.0,1.0,7.0,,3.0,2.0,1.0,,1.0,,3.0,,,,,3.0,,1.0,3.0,8.0,,2.0,4.0,,,5.0,1.0,3.0,,,,,,,,10.0,36.0,,,0.375,0.375,1.0,0.375,0.375,0.6153846153846154,1.0,0.5,0.5952380952380952,1.25,0.625,0.6304347826086957,1.0,0.625,0.38095238095238093,0.07692307692307693,0.14285714285714285,,23.423423423423422,,,0.16666666666666666,0.038461538461538464,0.06666666666666667,,0.13333333333333333,0.02631578947368421,0.1,,,,0.15384615384615385,,0.21428571428571427,,0.14285714285714285,,,0.3333333333333333,0.8571428571428571,1.0,0.3333333333333333,0.23809523809523808,0.4,0.4,0.5,0.047619047619047616,,,,0.047619047619047616,0.3333333333333333,0.2857142857142857,0.2857142857142857,1.0,,,,0.25,1.0,0.375,0.7142857142857143,0.2857142857142857,0.5030809523809525,0.43675,0.49436250000000004,0.13043478260869565,0.2,0.20689655172413793,0.3448275862068966,4.907692307692309,25.787499999999998,0.375,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,2.0,,,,,,1.0,0.5,,1.0,1.0,1.0,0.5,,,0.125,1.0,0.3333333333333333,,,,,,,,,1.0,,,,1.0,1.0,,True,,,,,,
960,1610612737,Tony Delk,Tony Delk,960,ATL,19.0,,2,1,2,1.0,1.0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,98476.0,1641.0,-123,3142,3159,1114.0,1235.0,419.0,6301,98.0,166.0,31.0,60.0,28.0,53.0,7.0,25.0,73.0,191.0,12.0,9.0,34.0,11.0,178.0,382.0,11.0,46.0,143.0,532.0,3486.0,35.0,73.0,27.0,100.0,51.0,107.0,14.0,48.0,156.0,268.0,88.0,30.0,42.0,32.0,9.0,44.0,43.0,8.0,51.0,3.0,18.0,20.0,110.0,19.0,77.0,43.0,140.0,37.0,220.0,97.0,317.0,13.0,35.0,29.0,6.0,27.0,8.0,14.0,41.0,4.0,13.0,2.0,12.0,68.0,7.0,24.0,115.0,199.0,8.0,11.0,136.0,8.0,10.0,189.0,19.0,91.0,12.0,21.0,11.0,4.0,6.0,21.0,17.0,156.0,1114.0,30.0,10.0,0.7528089887640449,0.8535031847133758,0.9090909090909091,0.2391304347826087,0.25,0.46596858638743455,0.4794520547945205,0.4766355140186916,0.4544392523364486,0.48026315789473684,0.4462809917355372,0.51953125,0.5376344086021505,0.52,0.10747663551401869,0.11518324607329843,0.1927710843373494,0.24,15.938444627644957,0.39705882352941174,0.24025974025974026,0.12879484820607176,0.06626506024096386,0.15579710144927536,0.07011070110701106,0.13426265590608952,0.06699232379623168,0.06537530266343826,0.06354515050167224,0.06888888888888889,0.07329842931937172,0.10972568578553615,0.13310580204778158,0.1450381679389313,0.14285714285714285,0.1875,0.06842105263157895,0.8095238095238095,0.3878504672897196,0.5903614457831325,0.7313432835820896,0.6224489795918368,0.05841121495327103,0.28,0.3684210526315789,0.5714285714285714,0.4462616822429907,0.38219895287958117,0.3945945945945946,0.9452054794520548,0.028037383177570093,0.0794392523364486,0.2647058823529412,0.2647058823529412,0.8888888888888888,0.7894736842105263,0.5166666666666667,0.25806451612903225,0.4380165289256198,0.5283018867924528,0.09090909090909091,0.4953271028037383,0.28125,0.48531021126760565,0.5353984126984127,0.49318571428571417,0.182,0.20044052863436124,0.18796992481203006,0.2932330827067669,10.034293193717273,25.669565217391302,0.354551241247613,2.0,2.0,,3.0,,1.0,2.0,1.0,3.0,2.0,3.0,2.0,5.0,,,0.3333333333333333,0.14285714285714285,0.0625,0.16666666666666666,0.16666666666666666,1.0,0.02631578947368421,0.013157894736842105,,0.024793388429752067,,0.18181818181818182,,5.0,1.0,1.0,1.0,2.0,0.008928571428571428,1.0,1.0,,,,0.5,1.0,,False,1.0,0.031413612565445025,,,,
101136,1610612737,Salim Stoudamire,Salim Stoudamire,101136,ATL,63716.0,1062.0,-106,2055,2043,710.0,764.0,263.0,4098,29.0,61.0,3.0,6.0,8.0,17.0,17.0,43.0,56.0,126.0,25.0,63.0,155.0,59.0,102.0,230.0,70.0,180.0,80.0,494.0,2274.0,11.0,19.0,4.0,32.0,28.0,71.0,70.0,42.0,170.0,82.0,122.0,162.0,4.0,153.0,63.0,17.0,53.0,13.0,66.0,5.0,28.0,21.0,145.0,3.0,6.0,18.0,68.0,4.0,90.0,9.0,99.0,3.0,23.0,17.0,6.0,38.0,5.0,28.0,33.0,8.0,10.0,4.0,3.0,71.0,2.0,24.0,42.0,98.0,,5.0,89.0,2.0,9.0,90.0,5.0,25.0,16.0,3.0,2.0,,1.0,3.0,,170.0,710.0,22.0,16.0,0.4019607843137255,0.41,0.7714285714285715,0.3888888888888889,0.39325842696629215,0.4434782608695652,0.5789473684210527,0.39436619718309857,0.5048780487804878,0.4666666666666667,0.45390070921985815,0.5477777777777778,0.5,0.5182926829268293,0.43902439024390244,0.07391304347826087,0.22950819672131148,0.023255813953488372,22.132540356839424,0.5352112676056338,0.04,0.09812409812409813,0.00846262341325811,0.08955223880597014,0.014218009478672985,0.09619686800894854,0.009782608695652175,0.007692307692307693,0.01092896174863388,0.007518796992481203,0.0196078431372549,0.07335907335907337,0.1,0.1220472440944882,0.08208955223880597,0.1044776119402985,0.014018691588785047,,0.14878048780487804,0.47540983606557374,0.6170212765957447,0.3103448275862069,0.1048780487804878,0.3953488372093023,0.40476190476190477,0.35294117647058826,0.3073170731707317,0.4444444444444444,0.45161290322580644,0.4642857142857143,0.06097560975609756,0.3780487804878049,0.4064516129032258,0.4064516129032258,0.746031746031746,0.2,0.5,0.3333333333333333,0.12056737588652482,0.47058823529411764,0.41843971631205673,0.5878048780487805,0.4117647058823529,0.4814212530712529,0.4511857142857143,0.4587221014492753,0.06682027649769585,0.1,0.06477732793522267,0.3441295546558704,11.938695652173912,25.502777777777784,0.34549878345498786,7.0,1.0,4.0,11.0,2.0,10.0,20.0,2.0,11.0,24.0,48.0,2.0,8.0,,4.0,0.18181818181818182,0.34285714285714286,,0.28,0.28,1.0,0.03333333333333333,0.3333333333333333,0.2,0.07801418439716312,0.36363636363636365,0.3389830508474576,0.021739130434782608,4.0,,,,,,1.0,,,,,,,1.0,False,,0.015873015873015872,1.0,,,
1519,1610612737,John Thomas,John Thomas,1519,ATL,3980.0,66.0,-22,123,125,44.0,70.0,15.0,248,2.0,6.0,,,1.0,1.0,1.0,1.0,,,,,,,3.0,7.0,,,3.0,9.0,142.0,,,1.0,1.0,1.0,1.0,,,2.0,4.0,2.0,,,,,2.0,,1.0,1.0,,,,3.0,1.0,2.0,1.0,6.0,,7.0,3.0,10.0,,2.0,1.0,1.0,2.0,1.0,2.0,2.0,,,,,4.0,,,5.0,10.0,1.0,,3.0,,,4.0,,2.0,,,,,,,,2.0,44.0,2.0,,0.6666666666666666,0.6666666666666666,,,,0.42857142857142855,,1.0,0.42857142857142855,,1.0,0.5,0.5,1.0,,0.2857142857142857,0.3333333333333333,,9.352517985611511,0.5,,0.15,0.05555555555555555,0.08333333333333333,0.125,0.1346153846153846,0.06818181818181818,0.07142857142857142,0.125,,0.14285714285714285,,0.26666666666666666,0.15384615384615385,0.09090909090909091,,,,0.8571428571428571,0.3333333333333333,0.5,1.0,0.14285714285714285,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,0.8571428571428571,,0.5665142857142857,,0.7955,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.2222222222222222,1.4000000000000001,,0.35772357723577236,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,False,,,,,,
1731,1610612737,Tyronn Lue,Tyronn Lue,1731,ATL,62463.0,1041.0,-93,1968,1972,692.0,735.0,256.0,3940,33.0,72.0,2.0,5.0,11.0,26.0,17.0,42.0,56.0,113.0,12.0,41.0,84.0,31.0,106.0,227.0,44.0,96.0,98.0,442.0,2205.0,4.0,12.0,4.0,39.0,35.0,78.0,35.0,58.0,179.0,46.0,166.0,72.0,,83.0,41.0,16.0,96.0,33.0,129.0,10.0,48.0,41.0,291.0,,9.0,14.0,42.0,3.0,59.0,10.0,69.0,1.0,21.0,11.0,10.0,32.0,8.0,18.0,26.0,3.0,14.0,,3.0,58.0,,16.0,44.0,93.0,3.0,7.0,109.0,1.0,18.0,117.0,4.0,28.0,26.0,2.0,1.0,1.0,,3.0,1.0,179.0,692.0,16.0,26.0,0.2169811320754717,0.2169811320754717,0.5454545454545454,0.4583333333333333,0.4631578947368421,0.4669603524229075,0.3333333333333333,0.44871794871794873,0.5325077399380805,0.6481481481481481,0.5353982300884956,0.5764075067024129,0.6724137931034483,0.5952380952380952,0.29721362229102166,0.07048458149779736,0.125,0.11904761904761904,19.05393457117595,0.5517241379310345,0.033707865168539325,0.06140350877192982,0.01291248206599713,0.07692307692307693,,0.06466512702078522,0.010332950631458095,0.012145748987854251,0.017857142857142856,0.010638297872340425,,0.058091286307053944,0.03954802259887006,0.07894736842105263,0.06779661016949153,0.09375,0.006622516556291391,0.3333333333333333,0.22291021671826625,0.4583333333333333,0.5238095238095238,0.15151515151515152,0.13003095975232198,0.40476190476190477,0.4594594594594595,0.11764705882352941,0.3498452012383901,0.49557522123893805,0.5045045045045045,0.2857142857142857,0.03715170278637771,0.26006191950464397,0.4880952380952381,0.4880952380952381,0.5365853658536586,0.18518518518518517,0.4,,0.23008849557522124,0.4230769230769231,0.2743362831858407,0.5201238390092879,0.4939759036144578,0.46952990654205623,0.5033714285714286,0.44122610619469027,0.08069164265129683,0.11155378486055777,0.08823529411764706,0.40497737556561086,10.667841409691631,25.515624999999996,0.3516260162601626,3.0,,2.0,4.0,9.0,15.0,15.0,9.0,15.0,17.0,60.0,1.0,23.0,,,0.6,0.4857142857142857,,0.25,0.25,0.6666666666666666,,0.5555555555555556,0.6,0.035398230088495575,0.5,0.4838709677419355,,7.0,1.0,,,,0.010869565217391304,13.0,,,,,,,0.6666666666666666,False,,0.017699115044247787,,1.0,1.0,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,182447.0,3041.0,-343,5711,5700,1625.0,1727.0,764.0,11411,162.0,267.0,21.0,37.0,52.0,87.0,153.0,324.0,138.0,347.0,103.0,66.0,219.0,79.0,453.0,938.0,114.0,322.0,235.0,1483.0,6396.0,42.0,84.0,23.0,158.0,121.0,271.0,106.0,111.0,455.0,292.0,614.0,291.0,24.0,215.0,66.0,35.0,400.0,96.0,496.0,30.0,189.0,173.0,1088.0,13.0,72.0,40.0,164.0,7.0,211.0,86.0,297.0,38.0,95.0,67.0,28.0,120.0,41.0,70.0,117.0,13.0,50.0,4.0,16.0,237.0,16.0,76.0,79.0,173.0,5.0,25.0,245.0,3.0,9.0,299.0,34.0,105.0,42.0,29.0,23.0,1.0,5.0,29.0,14.0,455.0,1625.0,31.0,40.0,0.32229580573951433,0.3310657596371882,0.8508771929824561,0.35403726708074534,0.3584905660377358,0.48294243070362475,0.5,0.44649446494464945,0.49523809523809526,0.5625,0.4562334217506631,0.5276766205389658,0.59765625,0.5127020785219399,0.25555555555555554,0.03731343283582089,0.08239700374531835,0.027777777777777776,24.290887145443573,0.5063291139240507,0.03111111111111111,0.08354559347936831,0.034074775201135825,0.0711743772241993,0.024029574861367836,0.0807920792079208,0.03202712886209495,0.049586776859504134,0.04307116104868914,0.015240328253223915,0.0215633423180593,0.06976744186046512,0.07129094412331406,0.10449735449735449,0.06994818652849741,0.07386363636363637,0.059282371294851796,0.4827586206896552,0.2119047619047619,0.6067415730337079,0.6612244897959184,0.41975308641975306,0.2571428571428571,0.4722222222222222,0.4857142857142857,0.16339869281045752,0.2753968253968254,0.3976945244956772,0.40233236151603496,0.38405797101449274,0.08174603174603175,0.1738095238095238,0.3013698630136986,0.3013698630136986,0.7575757575757576,0.30833333333333335,0.5675675675675675,0.14285714285714285,0.23076923076923078,0.5977011494252874,0.20954907161803712,0.46746031746031746,0.30697674418604654,0.46142376198083074,0.48709018691588796,0.4493470270270271,0.07963936889556725,0.10406342913776016,0.10654079568442347,0.3068105192178018,9.586780383795313,25.37732919254659,0.2845386097005778,48.0,14.0,10.0,27.0,10.0,22.0,24.0,17.0,36.0,34.0,51.0,4.0,66.0,1.0,1.0,0.4722222222222222,0.32075471698113206,0.029411764705882353,0.46601941747572817,0.46601941747572817,0.9791666666666666,0.11666666666666667,0.18333333333333332,0.45454545454545453,0.07161803713527852,0.37037037037037035,0.3037974683544304,0.003105590062111801,38.0,1.0,,1.0,3.0,0.004524886877828055,36.0,7.0,,,,0.5,0.8571428571428571,1.0,False,1.0,0.011527377521613832,1.0,,,
2735,1610612737,Josh Childress,Josh Childress,2735,ATL,117491.0,1958.0,-199,3668,3670,1185.0,1320.0,499.0,7338,174.0,278.0,48.0,84.0,59.0,90.0,11.0,36.0,22.0,51.0,42.0,9.0,16.0,8.0,207.0,365.0,29.0,58.0,126.0,627.0,4171.0,50.0,91.0,9.0,124.0,67.0,117.0,22.0,52.0,204.0,244.0,170.0,87.0,78.0,15.0,9.0,42.0,81.0,28.0,109.0,9.0,31.0,41.0,246.0,25.0,85.0,49.0,148.0,26.0,223.0,116.0,339.0,11.0,73.0,51.0,22.0,52.0,8.0,28.0,41.0,2.0,24.0,3.0,7.0,93.0,7.0,32.0,79.0,165.0,6.0,13.0,123.0,4.0,7.0,166.0,14.0,72.0,18.0,37.0,25.0,2.0,10.0,37.0,24.0,204.0,1185.0,23.0,16.0,0.5893719806763285,0.7261904761904762,1.0,0.5,0.5087719298245614,0.5671232876712329,0.5494505494505495,0.5726495726495726,0.5921985815602837,0.5989583333333334,0.5467625899280576,0.6282565130260521,0.6078431372549019,0.5964912280701754,0.13711583924349882,0.11506849315068493,0.12949640287769784,0.16666666666666666,13.896713615023474,0.5591397849462365,0.15757575757575756,0.11340996168582375,0.06444275966641395,0.1416184971098266,0.08223684210526316,0.11932162325863113,0.06777572396796057,0.07462686567164178,0.05649717514124294,0.06048387096774194,0.0861244019138756,0.09033613445378151,0.08310249307479224,0.16025641025641027,0.14042553191489363,0.14414414414414414,0.07857142857142857,0.6486486486486487,0.6572104018912529,0.6258992805755396,0.71900826446281,0.5919540229885057,0.0851063829787234,0.3055555555555556,0.36666666666666664,0.36363636363636365,0.12056737588652482,0.43137254901960786,0.43137254901960786,0.6818181818181818,0.09929078014184398,0.037825059101654845,0.5625,0.5625,1.0,0.875,0.5714285714285714,0.14583333333333334,0.6474820143884892,0.6555555555555556,0.05755395683453238,0.7943262411347518,0.6,0.5527616389548694,0.5531316455696205,0.5651277372262774,0.1496881496881497,0.1702127659574468,0.19776714513556617,0.3253588516746411,3.522739726027397,24.80344827586207,0.32306434023991276,20.0,4.0,4.0,14.0,1.0,1.0,2.0,5.0,5.0,6.0,,1.0,19.0,,,1.0,0.2727272727272727,0.07368421052631578,0.47619047619047616,0.47619047619047616,1.0,0.041666666666666664,0.010416666666666666,1.0,0.10071942446043165,0.2857142857142857,0.25,,9.0,6.0,3.0,,,0.038461538461538464,,4.0,,,,1.0,1.0,1.0,False,1.0,,,,,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,136251.0,2271.0,-288,4250,4269,1138.0,1180.0,572.0,8519,148.0,247.0,39.0,79.0,41.0,68.0,20.0,93.0,94.0,243.0,32.0,19.0,52.0,20.0,262.0,583.0,29.0,84.0,183.0,794.0,4736.0,42.0,100.0,44.0,131.0,64.0,135.0,34.0,70.0,231.0,344.0,180.0,84.0,60.0,50.0,19.0,25.0,121.0,43.0,164.0,24.0,90.0,21.0,371.0,26.0,127.0,69.0,209.0,25.0,303.0,159.0,462.0,28.0,60.0,43.0,17.0,90.0,19.0,57.0,54.0,2.0,33.0,,6.0,144.0,27.0,45.0,148.0,243.0,14.0,15.0,207.0,9.0,25.0,252.0,21.0,108.0,28.0,185.0,144.0,2.0,39.0,185.0,101.0,231.0,1138.0,33.0,25.0,0.6564885496183206,0.7413793103448276,0.9655172413793104,0.34523809523809523,0.35365853658536583,0.44939965694682676,0.42,0.4740740740740741,0.4580209895052474,0.4142857142857143,0.47633136094674555,0.5076726342710998,0.5,0.5397196261682243,0.12593703148425786,0.04288164665523156,0.08097165991902834,0.053763440860215055,18.722199757379702,0.625,0.1524390243902439,0.13759052007899933,0.07987421383647798,0.16083916083916083,0.06451612903225806,0.14271047227926079,0.0767686904164576,0.10526315789473684,0.08527131782945736,0.05663189269746647,0.05054151624548736,0.11131725417439703,0.1311881188118812,0.16666666666666666,0.16722408026755853,0.14615384615384616,0.08092485549132948,0.5459459459459459,0.37031484257871067,0.5991902834008097,0.6519823788546255,0.5608108108108109,0.13943028485757122,0.21505376344086022,0.22727272727272727,0.45,0.36431784107946025,0.3868312757201646,0.3868312757201646,0.851063829787234,0.047976011994003,0.07796101949025487,0.36538461538461536,0.36538461538461536,0.9473684210526315,0.7523809523809524,0.4936708860759494,0.07692307692307693,0.40236686390532544,0.6029411764705882,0.11834319526627218,0.4962518740629685,0.38,0.4880449624060151,0.5230466292134832,0.4907637724550899,0.14323607427055704,0.16119402985074627,0.16498740554156172,0.29093198992443325,8.917324185248717,25.607142857142858,0.26776470588235296,10.0,,5.0,14.0,1.0,5.0,6.0,1.0,5.0,11.0,3.0,2.0,19.0,,,0.2,0.3235294117647059,0.09523809523809523,0.3125,0.3125,1.0,,0.047619047619047616,0.2,0.08284023668639054,0.35714285714285715,0.3,,10.0,6.0,23.0,2.0,8.0,0.036585365853658534,1.0,,,,,,,1.0,False,1.0,,,,,
