EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PlusMinus,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,BlockedArc3,HeaveAttempts,Clear Path Fouls,Corner3PctBlocked,on,3pt And 1 Free Throw Trips,OffensiveGoaltends
258,1610612756,Brian Grant,Brian Grant,258,PHX,228.0,4,5,5,,10,10,,,-6.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2469,1610612756,Pat Burke,Pat Burke,2469,PHX,792.0,13,22,23,2.0,45,25,2.0,0.09090909090909091,5.0,,5.0,1.0,1.0,1.0,1.0,,,,,2.0,3.0,,,,,,,,,,,,,3.0,4.0,,,,6.0,1.0,1.0,,,,2.0,,1.0,,,,,4.0,2.0,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,0.75,1.0,,0.75,1.0,,0.75,1.0,,,,,,,,13.793103448275863,,,,0.1111111111111111,,,,0.07142857142857142,,0.16666666666666666,,,,,,,,0.25,1.0,1.0,1.0,,,,,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,0.25,,0.481575,,0.4073,,,0.3333333333333333,,13.024999999999999,,,,,,,,,,,,,,,,,,,,,,True,,
101159,1610612756,Dijon Thompson,Dijon Thompson,101159,PHX,2492.0,42,92,92,24.0,184,99,24.0,0.2608695652173913,-12.0,58.0,10.0,4.0,7.0,2.0,4.0,1.0,2.0,,2.0,3.0,5.0,1.0,3.0,,,,,3.0,8.0,,,,1.0,7.0,14.0,4.0,11.0,2.0,28.0,2.0,4.0,,,,4.0,2.0,4.0,,1.0,,4.0,6.0,8.0,9.0,3.0,4.0,8.0,3.0,1.0,,1.0,,1.0,,,,,1.0,2.0,,4.0,2.0,5.0,,7.0,4.0,11.0,3.0,2.0,1.0,,,,2.0,,,,2.0,,,3.0,6.0,,1.0,3.0,,2.0,2.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,4.0,,,0.42857142857142855,0.6,0.75,0.36363636363636365,,,0.36363636363636365,0.5,0.5,0.5,0.52,0.5,0.4,0.54,0.5,0.4,0.44,,0.07142857142857142,0.14285714285714285,,,25.71428571428571,,,0.13513513513513514,0.16,0.25,,0.15555555555555556,0.09523809523809523,0.375,0.06666666666666667,,,,,0.2777777777777778,0.2857142857142857,1.0,0.28,0.5714285714285714,0.6666666666666666,0.25,0.08,,,,0.2,0.6,0.6,0.6666666666666666,0.12,0.3333333333333333,0.3333333333333333,1.0,0.32,0.375,0.375,0.6666666666666666,1.0,0.5,,,,,,,,0.4,0.5,,,0.2,,0.72,0.375,0.5408940000000001,0.6650999999999999,0.51274,0.04,0.07142857142857142,0.14285714285714285,0.14285714285714285,7.785714285714286,24.3,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,False,,
101213,1610612756,Sharrod Ford,Sharrod Ford,101213,PHX,782.0,13,28,27,8.0,55,36,8.0,0.2857142857142857,-11.0,22.0,5.0,1.0,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,2.0,3.0,,,,4.0,,,,,,,,,,,,,2.0,2.0,,,,,,1.0,,,,,,,,,,,,1.0,,2.0,,2.0,1.0,3.0,,,,,,,2.0,,,,2.0,,,2.0,7.0,1.0,2.0,2.0,,1.0,,,,,1.0,1.0,,,1.0,,,2.0,,0.5,0.5,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,0.3333333333333333,0.5,,,15.15151515151515,,,0.18181818181818182,0.25,,,0.14285714285714285,0.1111111111111111,,,,,,,0.5,,,0.6666666666666666,0.5,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5238333333333333,,,,,,,5.3999999999999995,,,,,,,,,,,0.5,,,,,,,,,,,False,,
2067,1610612756,Eddie House,Eddie House,2067,PHX,67340.0,1122,2254,2254,485.0,4508,2394,485.0,0.21517302573203195,31.0,656.0,208.0,25.0,48.0,1.0,2.0,5.0,10.0,6.0,23.0,124.0,276.0,23.0,65.0,,4.0,6.0,15.0,73.0,177.0,4.0,10.0,14.0,39.0,155.0,347.0,96.0,242.0,25.0,623.0,6.0,13.0,4.0,14.0,2.0,26.0,22.0,57.0,20.0,54.0,11.0,115.0,182.0,128.0,252.0,36.0,6.0,173.0,73.0,17.0,2.0,93.0,20.0,113.0,11.0,9.0,48.0,12.0,33.0,246.0,4.0,7.0,23.0,69.0,2.0,94.0,11.0,105.0,39.0,28.0,11.0,36.0,9.0,23.0,24.0,3.0,13.0,2.0,60.0,2.0,8.0,36.0,77.0,1.0,6.0,42.0,1.0,6.0,31.0,,6.0,6.0,6.0,2.0,3.0,1.0,6.0,3.0,115.0,15.0,6.0,0.5870967741935483,0.5986842105263158,0.875,0.39669421487603307,0.2857142857142857,0.37037037037037035,0.40336134453781514,0.44668587896253603,0.46153846153846156,0.38596491228070173,0.5076400679117148,0.4444444444444444,0.46846846846846846,0.5157545605306799,0.4642857142857143,0.4872881355932203,0.41086587436332767,0.008264462809917356,0.04899135446685879,0.16666666666666666,0.021739130434782608,0.005649717514124294,26.60513643659711,0.6,0.03076923076923077,0.08156028368794327,0.010189228529839884,0.09745762711864407,0.011494252873563218,0.08502772643253234,0.010628019323671498,0.005235602094240838,0.014164305949008499,0.004016064257028112,0.030303030303030304,0.056,0.057777777777777775,0.11320754716981132,0.10052910052910052,0.5,0.08149405772495756,0.5208333333333334,0.625,0.28,0.03904923599320883,0.2608695652173913,0.3,0.16666666666666666,0.4685908319185059,0.4492753623188406,0.45925925925925926,0.6693548387096774,0.11035653650254669,0.35384615384615387,0.359375,1.0,0.300509337860781,0.4124293785310734,0.4147727272727273,0.8356164383561644,0.07407407407407407,0.5,,0.14814814814814814,,,0.37037037037037035,0.4,1.0,0.09009009009009009,0.5,0.13513513513513514,0.4,0.35135135135135137,0.358974358974359,0.4923599320882852,0.42196531791907516,0.48139358974358964,0.49325,0.4790651376146789,0.01340033500837521,0.0169971671388102,0.04173354735152488,0.18459069020866772,16.21440922190202,25.25371900826447,,3.0,2.0,,,,,0.13043478260869565,,0.006993006993006993,0.0851063829787234,0.009615384615384616,2.0,,0.00819672131147541,1.0,,4.0,,0.015384615384615385,False,,
2469,1610612756,Pat Burke,Pat Burke,2469,PHX,19968.0,333,678,680,147.0,1358,743,147.0,0.2168141592920354,-48.0,278.0,76.0,30.0,42.0,5.0,8.0,4.0,6.0,11.0,26.0,17.0,48.0,,,,,,,2.0,7.0,1.0,1.0,2.0,4.0,58.0,116.0,2.0,7.0,13.0,135.0,8.0,16.0,1.0,1.0,3.0,22.0,8.0,18.0,2.0,4.0,2.0,24.0,88.0,28.0,6.0,,8.0,7.0,2.0,8.0,,8.0,7.0,15.0,4.0,3.0,,1.0,7.0,37.0,8.0,11.0,6.0,34.0,12.0,52.0,20.0,72.0,6.0,4.0,2.0,15.0,4.0,6.0,18.0,1.0,9.0,5.0,33.0,5.0,6.0,39.0,61.0,3.0,7.0,27.0,5.0,3.0,21.0,1.0,10.0,1.0,13.0,8.0,1.0,4.0,13.0,8.0,24.0,6.0,1.0,0.7586206896551724,0.8148148148148148,1.0,0.2857142857142857,1.0,0.5,0.2857142857142857,0.5,0.5,0.4444444444444444,0.4959349593495935,0.5588235294117647,0.5,0.5075187969924813,0.5789473684210527,0.5,0.056910569105691054,,0.06896551724137931,0.11904761904761904,,,21.586475942782833,0.45454545454545453,0.32432432432432434,0.12830188679245283,0.052132701421800945,0.08,0.08163265306122448,0.11764705882352941,0.061488673139158574,0.1111111111111111,0.01652892561983471,0.07317073170731707,0.125,0.07142857142857142,0.15517241379310345,0.145985401459854,0.09090909090909091,0.6153846153846154,0.34146341463414637,0.7142857142857143,0.8108108108108109,0.7666666666666667,0.21138211382113822,0.4230769230769231,0.4782608695652174,0.6363636363636364,0.3902439024390244,0.3541666666666667,0.3541666666666667,0.8235294117647058,,,,,0.056910569105691054,0.2857142857142857,0.2857142857142857,1.0,0.47058823529411764,0.625,0.2,,,,0.058823529411764705,1.0,1.0,0.2727272727272727,0.6666666666666666,,,0.18181818181818182,0.5,0.3983739837398374,0.2857142857142857,0.4649056910569105,0.52339,0.44201590909090904,0.07575757575757576,0.08,0.16296296296296298,0.17777777777777778,9.482758620689655,25.914285714285715,1.0,1.0,,,,1.0,,0.11538461538461539,0.0625,0.08333333333333333,0.05,0.018518518518518517,,2.0,,,,,,,False,,
2592,1610612756,James Jones,James Jones,2592,PHX,80198.0,1337,2687,2693,603.0,5380,2897,603.0,0.22441384443617418,149.0,769.0,263.0,21.0,38.0,7.0,12.0,2.0,8.0,5.0,17.0,74.0,170.0,34.0,66.0,3.0,8.0,5.0,12.0,49.0,143.0,7.0,14.0,10.0,27.0,100.0,225.0,83.0,209.0,70.0,519.0,14.0,25.0,10.0,22.0,9.0,67.0,19.0,47.0,15.0,39.0,34.0,117.0,150.0,50.0,243.0,6.0,14.0,143.0,49.0,8.0,3.0,18.0,25.0,43.0,16.0,9.0,9.0,2.0,7.0,111.0,14.0,26.0,30.0,125.0,18.0,173.0,41.0,214.0,29.0,25.0,4.0,12.0,7.0,8.0,18.0,2.0,4.0,3.0,30.0,1.0,8.0,49.0,106.0,8.0,4.0,98.0,6.0,25.0,83.0,4.0,22.0,11.0,38.0,24.0,4.0,10.0,39.0,27.0,117.0,11.0,9.0,0.75,0.8064516129032258,0.9759036144578314,0.39712918660287083,0.45454545454545453,0.38461538461538464,0.39712918660287083,0.4444444444444444,0.56,0.40425531914893614,0.5172811059907834,0.6170212765957447,0.48255813953488375,0.5521276595744681,0.6442307692307693,0.5625,0.4815668202764977,0.014354066985645933,0.035555555555555556,0.10526315789473684,0.011764705882352941,0.013986013986013986,16.683383483784688,0.4,0.21428571428571427,0.124750499001996,0.03258145363408521,0.1079136690647482,0.03309692671394799,0.12109375,0.03276003276003276,0.03686635944700461,0.03170731707317073,0.03666666666666667,0.024390243902439025,0.1166077738515901,0.14444444444444443,0.11804008908685969,0.09954751131221719,0.6923076923076923,0.08755760368663594,0.5526315789473685,0.6176470588235294,0.6666666666666666,0.03917050691244239,0.29411764705882354,0.3333333333333333,0.2,0.391705069124424,0.43529411764705883,0.44047619047619047,0.8108108108108109,0.15207373271889402,0.5151515151515151,0.5230769230769231,1.0,0.3294930875576037,0.34265734265734266,0.3475177304964539,0.9591836734693877,0.2553191489361702,0.5833333333333334,,0.1702127659574468,0.375,1.0,0.2978723404255319,0.5,0.8571428571428571,0.09302325581395349,0.25,0.13953488372093023,0.4166666666666667,0.313953488372093,0.37037037037037035,0.5691244239631337,0.34265734265734266,0.4961858294930875,0.5359227272727273,0.4785738372093024,0.06535947712418301,0.09053497942386832,0.12909441233140656,0.2254335260115607,15.750666666666662,24.80622009569378,1.0,11.0,1.0,1.0,,1.0,3.0,0.11764705882352941,0.02127659574468085,0.029239766081871343,0.14035087719298245,0.04680851063829787,8.0,1.0,0.037037037037037035,,1.0,,,0.015151515151515152,False,1.0,
754,1610612756,Jim Jackson,Jim Jackson,754,PHX,15635.0,261,529,528,116.0,1057,543,116.0,0.21928166351606806,18.0,188.0,66.0,2.0,6.0,1.0,3.0,,2.0,1.0,4.0,10.0,27.0,3.0,12.0,,1.0,2.0,4.0,4.0,26.0,,2.0,,2.0,13.0,37.0,7.0,38.0,5.0,52.0,2.0,4.0,,3.0,,4.0,2.0,5.0,2.0,6.0,2.0,12.0,8.0,18.0,18.0,3.0,2.0,26.0,4.0,3.0,,14.0,5.0,19.0,3.0,2.0,9.0,1.0,4.0,43.0,1.0,5.0,2.0,26.0,4.0,32.0,6.0,38.0,6.0,2.0,4.0,12.0,4.0,11.0,10.0,1.0,1.0,3.0,22.0,,4.0,14.0,28.0,,1.0,4.0,,1.0,7.0,,2.0,1.0,4.0,1.0,1.0,2.0,4.0,3.0,12.0,2.0,1.0,0.3076923076923077,0.3333333333333333,0.8571428571428571,0.18421052631578946,,0.3333333333333333,0.18421052631578946,0.35135135135135137,0.5,0.4,0.31333333333333335,0.2857142857142857,0.45454545454545453,0.3333333333333333,0.2857142857142857,0.5,0.5066666666666667,,0.08108108108108109,0.3333333333333333,,,16.611295681063122,0.5454545454545454,0.13333333333333333,0.12264150943396226,0.03164556962025317,0.03278688524590164,0.011627906976744186,0.10256410256410256,0.02459016393442623,0.05,0.0379746835443038,,0.038461538461538464,0.10666666666666667,0.18,0.10344827586206896,0.03773584905660377,0.75,0.08,0.3333333333333333,0.5,,0.05333333333333334,0.25,0.3333333333333333,,0.36,0.37037037037037035,0.37037037037037035,0.4,0.16,0.25,0.25,1.0,0.3466666666666667,0.15384615384615385,0.15384615384615385,0.75,0.42857142857142855,0.3333333333333333,,0.14285714285714285,,,0.2857142857142857,,,0.18181818181818182,,0.36363636363636365,0.5,0.18181818181818182,,0.5866666666666667,0.15384615384615385,0.480426,0.50698,0.4510454545454545,0.025974025974025976,0.05128205128205128,0.07692307692307693,0.23076923076923078,15.821621621621615,24.78684210526316,,1.0,,,,1.0,,0.25,,,,0.019230769230769232,,,,1.0,,,,,False,,
2564,1610612756,Boris Diaw,Boris Diaw,2564,PHX,122602.0,2043,4083,4095,916.0,8178,4384,916.0,0.22434484447710018,314.0,1082.0,403.0,191.0,286.0,36.0,57.0,32.0,51.0,53.0,130.0,86.0,185.0,2.0,9.0,1.0,2.0,,2.0,3.0,10.0,,1.0,,2.0,330.0,601.0,5.0,19.0,137.0,812.0,42.0,77.0,1.0,3.0,13.0,100.0,60.0,120.0,,4.0,53.0,173.0,318.0,342.0,15.0,,56.0,8.0,3.0,31.0,1.0,244.0,126.0,370.0,93.0,33.0,124.0,22.0,98.0,866.0,43.0,74.0,71.0,202.0,15.0,288.0,117.0,405.0,35.0,25.0,10.0,76.0,20.0,55.0,57.0,5.0,21.0,9.0,133.0,7.0,29.0,100.0,193.0,14.0,18.0,213.0,13.0,16.0,192.0,25.0,85.0,22.0,66.0,36.0,5.0,25.0,68.0,41.0,173.0,19.0,21.0,0.4818181818181818,0.5264900662251656,1.0,0.2631578947368421,0.3333333333333333,,0.29411764705882354,0.5490848585690515,0.5454545454545454,0.5,0.5443548387096774,0.54375,0.4838709677419355,0.577524893314367,0.5747126436781609,0.5580645161290323,0.03064516129032258,0.05263157894736842,0.051580698835274545,0.06643356643356643,0.005405405405405406,0.1,18.389793224813022,0.5714285714285714,0.11538461538461539,0.13430851063829788,0.061615320566194835,0.16359447004608296,0.06708268330733229,0.14086687306501547,0.06351791530944625,0.09497206703910614,0.03985507246376811,0.05203619909502263,0.10050251256281408,0.12529002320185614,0.1313364055299539,0.14241001564945227,0.16184971098265896,0.6029411764705882,0.4612903225806452,0.6678321678321678,0.7153558052434457,0.45549738219895286,0.20967741935483872,0.4076923076923077,0.44537815126050423,0.3584905660377358,0.29838709677419356,0.4648648648648649,0.4673913043478261,0.6162790697674418,0.014516129032258065,0.2222222222222222,0.2222222222222222,1.0,0.016129032258064516,0.3,0.3333333333333333,1.0,0.7125,0.631578947368421,0.19444444444444445,0.025,0.5,1.0,0.0125,,,0.4112903225806452,0.6274509803921569,0.016129032258064516,,0.016129032258064516,,0.49193548387096775,0.375,0.48239417475728125,0.4983672131147541,0.4612211382113821,0.1262848751835536,0.12859304084720122,0.12315270935960591,0.21305418719211822,7.593344425956739,26.86315789473684,,32.0,2.0,2.0,,1.0,4.0,0.08461538461538462,,0.061855670103092786,0.17045454545454544,0.1285140562248996,1.0,,0.05,,2.0,2.0,,,False,,2.0
1890,1610612756,Shawn Marion,Shawn Marion,1890,PHX,122989.0,2050,4115,4132,1043.0,8247,4468,1043.0,0.2534629404617254,172.0,1249.0,444.0,271.0,377.0,57.0,88.0,76.0,101.0,101.0,220.0,42.0,102.0,20.0,63.0,2.0,6.0,1.0,14.0,32.0,96.0,1.0,7.0,5.0,18.0,414.0,699.0,52.0,159.0,155.0,1139.0,73.0,133.0,3.0,13.0,31.0,186.0,103.0,179.0,6.0,32.0,56.0,280.0,610.0,218.0,147.0,9.0,108.0,95.0,32.0,37.0,,49.0,40.0,89.0,22.0,18.0,24.0,3.0,22.0,218.0,48.0,136.0,93.0,314.0,50.0,457.0,186.0,643.0,100.0,83.0,17.0,33.0,11.0,16.0,46.0,7.0,17.0,7.0,79.0,14.0,16.0,85.0,150.0,7.0,8.0,157.0,17.0,11.0,193.0,22.0,84.0,19.0,94.0,46.0,8.0,40.0,96.0,56.0,280.0,18.0,16.0,0.7367149758454107,0.8472222222222222,0.9423076923076923,0.3270440251572327,0.23076923076923078,0.1875,0.3291139240506329,0.592274678111588,0.5488721804511278,0.5754189944134078,0.5734265734265734,0.5308219178082192,0.5308056872037915,0.6033013844515442,0.5674846625766872,0.5791666666666667,0.1853146853146853,,0.05293276108726753,0.06896551724137931,0.0392156862745098,,22.044174967518405,0.4177215189873418,0.34965034965034963,0.21866295264623956,0.10785091197462332,0.20758928571428573,0.07373271889400922,0.21602972399150744,0.09623430962343096,0.15915119363395225,0.07513416815742398,0.07252747252747253,0.07653061224489796,0.17647058823529413,0.2512437810945274,0.22660098522167488,0.2177650429799427,0.5833333333333334,0.4393939393939394,0.7188328912466844,0.7720797720797721,0.7269372693726938,0.2564102564102564,0.4590909090909091,0.47417840375586856,0.7326732673267327,0.11888111888111888,0.4117647058823529,0.42857142857142855,0.8095238095238095,0.07342657342657342,0.31746031746031744,0.31746031746031744,0.95,0.11188811188811189,0.3333333333333333,0.3333333333333333,0.9375,0.6027397260273972,0.6477272727272727,0.10526315789473684,0.0410958904109589,0.3333333333333333,1.0,0.04794520547945205,0.14285714285714285,1.0,0.4786729857819905,0.7524752475247525,0.06635071090047394,0.07142857142857142,0.08530805687203792,0.2777777777777778,0.6247086247086248,0.3368421052631579,0.5187998833138856,0.5108911504424778,0.5040511904761905,0.09130434782608696,0.11038107752956636,0.16330114135206322,0.24582967515364354,5.496995708154507,24.793081761006288,2.0,39.0,2.0,2.0,,2.0,7.0,0.031818181818181815,0.025974025974025976,0.10461538461538461,0.1717171717171717,0.11239193083573487,,2.0,,7.0,2.0,1.0,1.0,,False,,7.0
959,1610612756,Steve Nash,Steve Nash,959,PHX,94079.0,1568,3152,3160,854.0,6312,3448,854.0,0.27093908629441626,215.0,986.0,323.0,112.0,163.0,5.0,10.0,37.0,56.0,36.0,76.0,64.0,139.0,4.0,13.0,1.0,5.0,1.0,3.0,80.0,181.0,5.0,9.0,14.0,38.0,212.0,378.0,84.0,194.0,157.0,833.0,9.0,21.0,6.0,14.0,9.0,45.0,69.0,128.0,15.0,41.0,92.0,275.0,46.0,378.0,114.0,138.0,2.0,179.0,80.0,16.0,1.0,305.0,136.0,441.0,80.0,56.0,154.0,52.0,99.0,1018.0,13.0,16.0,37.0,119.0,9.0,165.0,29.0,194.0,38.0,26.0,12.0,105.0,19.0,78.0,36.0,3.0,27.0,3.0,141.0,6.0,34.0,26.0,65.0,4.0,2.0,185.0,1.0,22.0,172.0,18.0,49.0,34.0,5.0,4.0,,1.0,6.0,5.0,275.0,16.0,34.0,0.10849056603773585,0.10900473933649289,0.4523809523809524,0.4329896907216495,0.42857142857142855,0.36585365853658536,0.4375,0.5608465608465608,0.42857142857142855,0.5390625,0.5909090909090909,0.5142857142857142,0.5414201183431953,0.6379310344827587,0.5625,0.6279620853080569,0.33916083916083917,0.005154639175257732,0.042328042328042326,0.06134969325153374,0.014388489208633094,0.0055248618784530384,22.149559283480237,0.7446808510638298,0.07086614173228346,0.10987996306555864,0.017837235228539576,0.10850439882697947,0.02480916030534351,0.10955056179775281,0.02040816326530612,0.014598540145985401,0.02284263959390863,0.02710027100271003,0.01935483870967742,0.06840390879478828,0.08196721311475409,0.15498938428874734,0.10646387832699619,0.8333333333333334,0.28496503496503495,0.6871165644171779,0.7320261437908496,0.125,0.13286713286713286,0.47368421052631576,0.5,0.05555555555555555,0.243006993006993,0.460431654676259,0.46715328467153283,0.109375,0.022727272727272728,0.3076923076923077,0.3076923076923077,1.0,0.31643356643356646,0.4419889502762431,0.4444444444444444,0.425,0.2857142857142857,0.5,0.2,0.14285714285714285,0.2,1.0,0.2571428571428571,0.5555555555555556,0.8,0.33136094674556216,0.6607142857142857,0.01775147928994083,0.3333333333333333,0.22485207100591717,0.3684210526315789,0.6241258741258742,0.44692737430167595,0.5004287719298245,0.5111239999999999,0.4782050295857988,0.08278145695364239,0.1198044009779951,0.05402160864345738,0.33013205282112845,8.56058201058201,25.374226804123712,,5.0,3.0,1.0,,,,0.05263157894736842,,0.013100436681222707,0.11538461538461539,0.0199203187250996,1.0,,0.005128205128205128,21.0,1.0,2.0,,,False,,
