EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGM,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,NonHeaveArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3FGA,PtsUnassisted3s,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,Corner3PctBlocked,LongMidRangePctBlocked,BlockedLongMidRange,on,StepOutOfBoundsTurnovers,BlockedCorner3,OffensiveGoaltends
1725,1610612759,Rasho Nesterovic,Rasho Nesterovic,1725,SAS,7162.0,119.0,-34.0,229,231,83,107,29.0,460,4.0,5.0,2.0,2.0,,,10.0,15.0,6.0,13.0,,,20.0,33.0,,,40.0,263.0,4.0,6.0,,8.0,3.0,5.0,,,6.0,32.0,8.0,4.0,,,,2.0,1.0,3.0,1.0,,,,2.0,7.0,2.0,4.0,,2.0,9.0,,11.0,6.0,17.0,,,,,3.0,,2.0,3.0,,1.0,,6.0,,,6.0,12.0,1.0,2.0,2.0,1.0,1.0,,,,,7.0,5.0,2.0,7.0,6.0,1.0,,6.0,83,1.0,,0.8,0.8888888888888888,0.6060606060606061,0.6666666666666666,0.6,0.6060606060606061,0.6666666666666666,0.6,0.6060606060606061,0.6666666666666666,0.6,,,,,14.942528735632184,0.5,,,0.10843373493975904,0.05128205128205128,0.10526315789473684,0.08333333333333333,0.10784313725490197,0.058823529411764705,0.07692307692307693,0.043478260869565216,0.047619047619047616,,0.2857142857142857,0.04,0.1,0.17857142857142858,0.07142857142857142,0.2,,0.8571428571428571,0.15151515151515152,0.8,0.8,0.5,0.45454545454545453,0.6666666666666666,0.6666666666666666,0.8,0.3939393939393939,0.46153846153846156,0.46153846153846156,1.0,,0.3333333333333333,1.0,,,,0.15151515151515152,0.4096666666666666,0.42729999999999996,0.37360000000000004,,,0.2,0.15,10.163636363636362,,0.3624454148471616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1752,1610612759,Sean Marks,Sean Marks,1752,SAS,4397.0,73.0,-24.0,144,144,61,112,21.0,288,4.0,5.0,1.0,1.0,2.0,3.0,,,11.0,22.0,1.0,1.0,15.0,27.0,2.0,5.0,35.0,147.0,2.0,2.0,,4.0,6.0,13.0,2.0,3.0,15.0,28.0,2.0,,,1.0,1.0,1.0,,1.0,,,,1.0,,2.0,3.0,2.0,,2.0,6.0,1.0,9.0,5.0,14.0,,2.0,1.0,1.0,2.0,1.0,2.0,1.0,,,,3.0,3.0,2.0,5.0,8.0,,,5.0,1.0,1.0,8.0,1.0,3.0,1.0,5.0,5.0,,5.0,2.0,,,15.0,61,2.0,1.0,0.9333333333333333,0.9333333333333333,0.5555555555555556,1.0,0.46153846153846156,0.5172413793103449,1.0,0.4,0.53125,1.0,0.4411764705882353,0.06896551724137931,0.037037037037037035,0.2,,21.08433734939759,0.6666666666666666,0.125,,0.13636363636363635,0.04,0.18181818181818182,0.14285714285714285,0.14545454545454545,0.07042253521126761,,,0.08695652173913043,0.2,,0.05,0.2,0.2222222222222222,0.2222222222222222,,,0.4,0.1724137931034483,0.8,1.0,1.0,,,,,0.7586206896551724,0.5,0.5,0.9090909090909091,0.034482758620689655,0.5,1.0,0.2,0.6666666666666666,0.06666666666666667,0.2413793103448276,0.40483793103448273,,0.4302733333333333,0.0967741935483871,0.10344827586206896,0.11428571428571428,0.42857142857142855,15.911111111111111,24.1,0.4236111111111111,,1.0,,,,,,,,,,,,,,0.034482758620689655,,,,,,,,,,,,1.0,,,,0.06666666666666667,,,,,1.0,,1.0,,,,,,,,,,,,,,,True,,,
2684,1610612759,Melvin Sanders,Melvin Sanders,2684,SAS,3561.0,59.0,-18.0,115,120,58,87,17.0,235,2.0,5.0,,,1.0,2.0,1.0,2.0,4.0,9.0,2.0,1.0,7.0,16.0,3.0,2.0,22.0,119.0,,,1.0,1.0,2.0,7.0,2.0,1.0,11.0,12.0,2.0,,,2.0,2.0,1.0,,1.0,,,,,1.0,2.0,2.0,1.0,,1.0,9.0,4.0,14.0,3.0,17.0,,4.0,2.0,2.0,1.0,,1.0,3.0,1.0,,,4.0,,3.0,3.0,13.0,1.0,1.0,3.0,,1.0,4.0,,1.0,1.0,,,,,,,,11.0,58,6.0,1.0,0.8571428571428571,0.8571428571428571,0.4375,,0.2857142857142857,0.5263157894736842,,0.5555555555555556,0.5238095238095238,0.5,0.55,0.15789473684210525,0.125,0.4,,18.656716417910445,0.25,0.36363636363636365,,0.28125,0.025,0.14285714285714285,0.14285714285714285,0.2564102564102564,0.05555555555555555,,,0.05555555555555555,0.1,0.25,0.16666666666666666,0.3333333333333333,0.2857142857142857,,0.25,,,0.2631578947368421,0.4,0.6666666666666666,0.5,0.10526315789473684,0.5,0.5,1.0,0.47368421052631576,0.4444444444444444,0.4444444444444444,1.0,0.10526315789473684,,,0.2222222222222222,0.5,0.1111111111111111,0.42105263157894735,0.44758421052631586,,0.4824944444444444,0.05,0.058823529411764705,0.045454545454545456,0.5,10.768749999999999,25.100000000000005,0.5043478260869565,1.0,1.0,,,1.0,2.0,,,6.0,1.0,,1.0,0.6666666666666666,,0.6666666666666666,0.05263157894736842,1.0,1.0,1.0,0.5,0.5,1.0,,,,0.5,1.0,1.0,1.0,2.0,1.0,0.1111111111111111,1.0,1.0,,,,,,,,,,,,,,,,,,,,True,,,
1737,1610612759,Nazr Mohammed,Nazr Mohammed,1737,SAS,8091.0,135.0,2.0,255,249,100,121,30.0,504,14.0,20.0,2.0,3.0,9.0,11.0,4.0,15.0,1.0,4.0,,,19.0,39.0,,11.0,49.0,246.0,3.0,5.0,3.0,9.0,13.0,18.0,,2.0,28.0,26.0,12.0,4.0,,,7.0,3.0,,3.0,,,3.0,,,6.0,5.0,7.0,,3.0,24.0,2.0,29.0,12.0,41.0,2.0,,,,4.0,,2.0,5.0,1.0,2.0,2.0,9.0,1.0,4.0,11.0,19.0,2.0,,13.0,1.0,,15.0,2.0,9.0,,6.0,3.0,2.0,6.0,1.0,1.0,,28.0,100,2.0,,0.6842105263157895,0.7647058823529411,0.48717948717948717,0.6,0.7222222222222222,0.48717948717948717,0.6,0.7222222222222222,0.532608695652174,0.6428571428571429,0.7,,0.1794871794871795,0.25,0.13333333333333333,18.96551724137931,0.4444444444444444,0.16666666666666666,,0.23076923076923078,0.08333333333333333,0.25,0.19230769230769232,0.23275862068965517,0.10909090909090909,0.13636363636363635,0.12121212121212122,,0.13333333333333333,0.2727272727272727,0.25925925925925924,0.2727272727272727,0.18181818181818182,0.25,0.25,0.15384615384615385,0.16666666666666666,0.5128205128205128,0.7,0.9333333333333333,0.7142857142857143,0.38461538461538464,0.26666666666666666,0.3076923076923077,0.75,0.10256410256410256,0.25,0.25,,,0.6,0.6666666666666666,0.6111111111111112,0.8181818181818182,,0.5128205128205128,0.47333076923076917,0.42745999999999995,0.4965611111111111,0.1956521739130435,0.1956521739130435,0.1836734693877551,0.5714285714285714,5.461538461538462,,0.39215686274509803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,
109,1610612759,Robert Horry,Robert Horry,109,SAS,67908.0,1132.0,222.0,2101,2089,730,779,229.0,4190,29.0,53.0,13.0,20.0,9.0,19.0,13.0,40.0,15.0,50.0,98.0,42.0,57.0,143.0,138.0,38.0,302.0,2059.0,14.0,28.0,5.0,48.0,15.0,39.0,54.0,19.0,88.0,64.0,50.0,20.0,1.0,97.0,8.0,59.0,17.0,76.0,9.0,8.0,35.0,14.0,10.0,169.0,20.0,46.0,3.0,20.0,122.0,14.0,156.0,69.0,225.0,2.0,41.0,22.0,19.0,21.0,5.0,15.0,17.0,,6.0,1.0,38.0,5.0,12.0,57.0,111.0,11.0,3.0,72.0,6.0,10.0,62.0,,15.0,16.0,46.0,30.0,14.0,48.0,26.0,,1.0,88.0,730,16.0,16.0,0.5614035087719298,0.6808510638297872,0.3986013986013986,0.5,0.38461538461538464,0.4697508896797153,0.5119047619047619,0.3709677419354839,0.483974358974359,0.5333333333333333,0.4,0.49110320284697506,0.055944055944055944,0.1320754716981132,0.025,14.83050847457627,0.5526315789473685,0.2222222222222222,0.038461538461538464,0.15307402760351319,0.06948640483383686,0.11695906432748537,0.06944444444444445,0.14669421487603307,0.06947368421052631,0.05583756345177665,0.05531914893617021,0.09565217391304348,0.08241758241758242,0.04716981132075472,0.19083969465648856,0.1274131274131274,0.14130434782608695,0.16101694915254236,0.018867924528301886,0.012658227848101266,0.5416666666666666,0.18861209964412812,0.5471698113207547,0.6304347826086957,0.5172413793103449,0.1423487544483986,0.325,0.3333333333333333,0.6923076923076923,0.17793594306049823,0.3,0.3,0.5333333333333333,0.3487544483985765,0.47619047619047616,0.65,0.20430107526881722,0.47368421052631576,0.45161290322580644,0.6797153024911032,0.4897907142857144,0.5208382352941175,0.48808967391304353,0.05067567567567568,0.0949367088607595,0.15894039735099338,0.2913907284768212,9.299300699300698,24.979710144927527,0.347453593526892,15.0,40.0,2.0,6.0,35.0,50.0,5.0,14.0,135.0,35.0,1.0,0.9,0.36231884057971014,0.35714285714285715,0.36496350364963503,0.1423487544483986,0.375,0.375,0.8666666666666667,0.35714285714285715,0.35714285714285715,0.9142857142857143,0.14285714285714285,0.3333333333333333,0.5,0.36082474226804123,4.0,12.0,9.0,13.0,0.24074074074074073,0.12903225806451613,0.3333333333333333,0.21428571428571427,8.0,15.0,,,0.23076923076923078,0.19047619047619047,,3.0,,,,,0.375,0.6666666666666666,2.0,1.0,,,2.0,False,2.0,1.0,1.0
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,155443.0,2591.0,364.0,4716,4733,1067,1120,548.0,9449,37.0,74.0,2.0,5.0,4.0,12.0,27.0,65.0,60.0,137.0,14.0,7.0,124.0,276.0,228.0,47.0,583.0,4771.0,9.0,25.0,4.0,49.0,16.0,41.0,72.0,20.0,148.0,184.0,64.0,4.0,1.0,13.0,19.0,89.0,30.0,119.0,18.0,12.0,33.0,29.0,27.0,268.0,6.0,21.0,5.0,46.0,187.0,31.0,264.0,32.0,296.0,6.0,76.0,48.0,28.0,39.0,4.0,25.0,23.0,4.0,14.0,1.0,62.0,7.0,10.0,62.0,179.0,9.0,8.0,118.0,10.0,40.0,78.0,6.0,29.0,13.0,29.0,13.0,13.0,29.0,17.0,1.0,4.0,148.0,1067,22.0,11.0,0.7419354838709677,0.7540983606557377,0.4492753623188406,0.36,0.3902439024390244,0.5317460317460317,0.46875,0.5663716814159292,0.5398148148148149,0.49,0.5826771653543307,0.4523809523809524,0.06884057971014493,0.13513513513513514,0.09230769230769231,11.27551976025473,0.6290322580645161,0.22962962962962963,0.026595744680851064,0.09271194843827467,0.013011152416356878,0.13142857142857142,0.013303769401330377,0.0984368398817068,0.013075060532687652,0.02188183807439825,0.01303538175046555,0.0064516129032258064,0.011857707509881422,0.015151515151515152,0.054814814814814816,0.08360655737704918,0.13524590163934427,0.12890625,0.13829787234042554,0.023076923076923078,0.5862068965517241,0.14682539682539683,0.5,0.578125,0.7567567567567568,0.12896825396825398,0.4153846153846154,0.4576271186440678,0.48148148148148145,0.2718253968253968,0.43795620437956206,0.44776119402985076,0.85,0.027777777777777776,0.10416666666666667,0.4,0.10619469026548672,0.3333333333333333,0.061946902654867256,0.5992063492063492,0.5038673306772908,0.49964615384615374,0.5093675675675677,0.05502846299810247,0.09698996655518395,0.08404802744425385,0.2538593481989708,11.280797101449277,23.543421052631587,0.22625106022052588,94.0,214.0,9.0,20.0,2.0,96.0,9.0,23.0,285.0,2.0,,0.9895833333333334,0.42105263157894735,0.391304347826087,0.42290748898678415,0.4246031746031746,0.4392523364485981,0.4413145539906103,0.9893617021276596,0.14285714285714285,0.15384615384615385,1.0,0.4166666666666667,0.45,1.0,0.15384615384615385,31.0,65.0,1.0,32.0,0.4444444444444444,0.5752212389380531,0.47692307692307695,0.14285714285714285,3.0,3.0,,,0.5,0.0625,,,2.0,,0.008771929824561403,0.07142857142857142,,,,,0.004672897196261682,0.021897810218978103,3.0,False,2.0,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,159957.0,2666.0,536.0,4881,4841,1051,988,576.0,9722,281.0,416.0,71.0,114.0,50.0,75.0,187.0,471.0,82.0,237.0,4.0,2.0,550.0,1124.0,5.0,324.0,1430.0,4796.0,100.0,175.0,58.0,258.0,86.0,181.0,2.0,102.0,274.0,556.0,544.0,104.0,,4.0,59.0,186.0,62.0,248.0,43.0,19.0,106.0,27.0,53.0,558.0,47.0,161.0,11.0,60.0,517.0,51.0,628.0,219.0,847.0,39.0,66.0,38.0,28.0,100.0,12.0,44.0,89.0,10.0,56.0,17.0,189.0,20.0,39.0,110.0,208.0,19.0,28.0,431.0,25.0,9.0,516.0,60.0,241.0,47.0,162.0,122.0,38.0,162.0,103.0,17.0,7.0,274.0,1051,21.0,42.0,0.5054545454545455,0.5582329317269076,0.4893238434163701,0.5714285714285714,0.47513812154696133,0.48981399468556247,0.5714285714285714,0.46994535519125685,0.52689756816507,0.6201923076923077,0.5330739299610895,0.0044286979627989375,0.05249110320284697,0.06490384615384616,0.06369426751592357,27.860875833483508,0.5291005291005291,0.3669064748201439,0.05670103092783505,0.24572243346007605,0.09382284382284382,0.17543859649122806,0.09710743801652892,0.2358953393295176,0.09454545454545454,0.1492842535787321,0.07653061224489796,0.06729264475743349,0.09454545454545454,0.10047846889952153,0.23168908819133036,0.2764976958525346,0.23214285714285715,0.16996047430830039,0.19101123595505617,0.07572815533980583,0.6358024691358025,0.36846767050487156,0.6754807692307693,0.7223650385604113,0.5409252669039146,0.4171833480956599,0.3970276008492569,0.42403628117913833,0.3850267379679144,0.20992028343666963,0.3459915611814346,0.34893617021276596,0.6585365853658537,0.00354295837023915,0.6514285714285715,0.6228070175438597,0.4098360655737705,0.6666666666666666,0.01092896174863388,0.3728963684676705,0.4516098759964569,0.512309933774834,0.446302732240437,0.18396946564885497,0.1846743295019157,0.18041958041958042,0.1916083916083916,7.380338078291818,24.42,0.21532472853923376,1.0,1.0,,,1.0,2.0,,,3.0,1.0,,0.5,0.4,,0.4,0.0008857395925597874,1.0,1.0,,0.25,0.25,1.0,,,,0.25,,,,,,,,,,3.0,,,0.16901408450704225,,,,,,,,,,,,,0.008438818565400843,2.0,False,1.0,,1.0
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,99987.0,1666.0,401.0,3111,3089,772,747,369.0,6200,133.0,232.0,13.0,23.0,27.0,52.0,44.0,108.0,28.0,68.0,153.0,39.0,205.0,408.0,202.0,256.0,900.0,3084.0,21.0,37.0,22.0,76.0,35.0,78.0,49.0,124.0,248.0,146.0,264.0,10.0,3.0,150.0,29.0,158.0,57.0,215.0,17.0,40.0,74.0,28.0,56.0,487.0,12.0,27.0,1.0,31.0,126.0,11.0,168.0,40.0,208.0,8.0,92.0,49.0,43.0,68.0,12.0,42.0,41.0,3.0,26.0,10.0,109.0,5.0,27.0,55.0,139.0,7.0,11.0,279.0,9.0,42.0,326.0,22.0,113.0,52.0,20.0,13.0,6.0,21.0,14.0,,,248.0,772,15.0,45.0,0.35609756097560974,0.365,0.5024509803921569,0.5675675675675675,0.44871794871794873,0.5278688524590164,0.4909090909090909,0.4881889763779528,0.5894039735099338,0.5507246376811594,0.61,0.33114754098360655,0.07107843137254902,0.08189655172413793,0.07407407407407407,24.349547511312217,0.6238532110091743,0.125,0.008,0.10120481927710843,0.026470588235294117,0.13191489361702127,0.034782608695652174,0.10608108108108108,0.02857142857142857,0.036827195467422094,0.03003003003003003,0.011976047904191617,0.035897435897435895,0.03333333333333333,0.07692307692307693,0.08184143222506395,0.1415525114155251,0.13855421686746988,0.11594202898550725,0.027874564459930314,0.6666666666666666,0.380327868852459,0.5732758620689655,0.6244131455399061,0.3233082706766917,0.17704918032786884,0.4074074074074074,0.44,0.4090909090909091,0.11147540983606558,0.4117647058823529,0.42424242424242425,0.42857142857142855,0.25081967213114753,0.41818181818181815,0.5652173913043478,0.4094488188976378,0.5192307692307693,0.30708661417322836,0.7114754098360656,0.5126481848184823,0.5267673913043478,0.4920756097560973,0.16358463726884778,0.22645290581162325,0.08444444444444445,0.27555555555555555,5.539950980392159,25.27821782178218,0.24815171970427516,19.0,49.0,2.0,5.0,59.0,78.0,4.0,18.0,192.0,59.0,1.0,0.8205128205128205,0.38613861386138615,0.2222222222222222,0.39195979899497485,0.08032786885245902,0.3877551020408163,0.3877551020408163,1.0,0.38562091503267976,0.3881578947368421,0.7627118644067796,0.09090909090909091,0.4,1.0,0.3933333333333333,4.0,10.0,14.0,18.0,0.3673469387755102,0.07874015748031496,0.4,0.358974358974359,13.0,42.0,14.0,2.0,0.23076923076923078,0.23636363636363636,0.00980392156862745,2.0,1.0,,0.0049504950495049506,0.006535947712418301,0.15384615384615385,1.0,1.0,1.0,,0.029411764705882353,1.0,False,1.0,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,151834.0,2531.0,514.0,4680,4671,1266,1250,514.0,9351,359.0,510.0,21.0,29.0,95.0,143.0,63.0,145.0,153.0,361.0,20.0,11.0,575.0,1016.0,29.0,221.0,1398.0,4630.0,40.0,64.0,11.0,91.0,146.0,270.0,14.0,102.0,412.0,380.0,770.0,8.0,,20.0,69.0,294.0,136.0,430.0,49.0,87.0,134.0,54.0,106.0,996.0,10.0,20.0,1.0,31.0,176.0,1.0,208.0,31.0,239.0,4.0,76.0,49.0,27.0,124.0,26.0,76.0,107.0,11.0,48.0,23.0,231.0,11.0,63.0,37.0,147.0,2.0,28.0,269.0,2.0,9.0,317.0,45.0,142.0,39.0,3.0,2.0,1.0,4.0,3.0,1.0,1.0,412.0,1266,17.0,34.0,0.33043478260869563,0.3327495621716287,0.5659448818897638,0.625,0.5407407407407407,0.5631578947368421,0.5882352941176471,0.545774647887324,0.5918712955122777,0.5986842105263158,0.5919540229885057,0.027751196172248804,0.06791338582677166,0.10588235294117647,0.10344827586206896,26.774193548387096,0.5367965367965368,0.00684931506849315,0.005154639175257732,0.08813219829744617,0.012594458438287154,0.09480122324159021,0.022675736961451247,0.08907056798623064,0.014785608674223755,0.015086206896551725,0.011928429423459244,0.011272141706924315,0.024793388429752067,0.020100502512562814,0.07164634146341463,0.08103727714748785,0.10911602209944751,0.09523809523809523,0.09375,0.010256410256410256,0.75,0.4880382775119617,0.703921568627451,0.7872807017543859,0.2841225626740947,0.13875598086124402,0.43448275862068964,0.4846153846153846,0.23809523809523808,0.34545454545454546,0.42382271468144045,0.42382271468144045,0.477124183006536,0.019138755980861243,0.4264705882352941,0.7241379310344828,0.5035211267605634,0.6643356643356644,0.03873239436619718,0.5157894736842106,0.5083676555023923,0.4709265957446808,0.49799823943662,0.1243432574430823,0.1275831087151842,0.06509298998569385,0.2947067238912732,8.147834645669292,24.46206896551724,0.2705128205128205,4.0,9.0,,,5.0,9.0,,4.0,21.0,5.0,,0.7777777777777778,0.3103448275862069,,0.3103448275862069,0.00861244019138756,0.4444444444444444,0.4444444444444444,1.0,0.25,0.25,0.6,,,,0.25,3.0,3.0,3.0,6.0,0.42857142857142855,0.01056338028169014,1.0,0.2727272727272727,4.0,6.0,,,0.19047619047619047,0.058823529411764705,,,,,,,,,1.0,1.0,,,,False,5.0,,
2757,1610612759,Beno Udrih,Beno Udrih,2757,SAS,24702.0,412.0,52.0,744,757,158,219,88.0,1501,37.0,54.0,1.0,2.0,6.0,11.0,5.0,18.0,15.0,34.0,30.0,7.0,57.0,106.0,48.0,21.0,183.0,773.0,4.0,6.0,3.0,11.0,9.0,17.0,10.0,13.0,43.0,68.0,46.0,,1.0,29.0,10.0,38.0,14.0,52.0,8.0,6.0,16.0,6.0,16.0,118.0,4.0,8.0,,7.0,18.0,,25.0,12.0,37.0,2.0,8.0,4.0,4.0,18.0,6.0,10.0,12.0,,8.0,4.0,30.0,4.0,5.0,21.0,42.0,1.0,1.0,29.0,,7.0,27.0,3.0,9.0,6.0,1.0,,1.0,1.0,1.0,,,43.0,158,2.0,6.0,0.5964912280701754,0.5964912280701754,0.5377358490566038,0.6666666666666666,0.5294117647058824,0.525974025974026,0.36363636363636365,0.5555555555555556,0.5512048192771084,0.4230769230769231,0.6323529411764706,0.3116883116883117,0.09433962264150944,0.1111111111111111,0.16666666666666666,23.08598351001178,0.6,,,0.06315789473684211,0.03463203463203463,0.12962962962962962,0.03508771929824561,0.07374631268436578,0.034782608695652174,0.06060606060606061,0.011764705882352941,0.0375,0.05333333333333334,,0.03,0.08333333333333333,0.07865168539325842,0.06976744186046512,0.36363636363636365,0.029850746268656716,1.0,0.35064935064935066,0.6851851851851852,0.7708333333333334,0.6216216216216216,0.11688311688311688,0.2777777777777778,0.3333333333333333,0.6,0.22077922077922077,0.4411764705882353,0.45454545454545453,0.5333333333333333,0.19480519480519481,0.18181818181818182,0.5,0.4074074074074074,0.5454545454545454,0.25925925925925924,0.6623376623376623,0.526203594771242,0.4883222222222222,0.4971634615384615,0.05625,0.08035714285714286,0.060109289617486336,0.23497267759562843,7.368867924528302,24.972916666666663,0.21236559139784947,7.0,18.0,,1.0,9.0,16.0,,5.0,48.0,9.0,,1.0,0.3333333333333333,,0.3404255319148936,0.11688311688311688,0.3888888888888889,0.3888888888888889,1.0,0.3,0.3103448275862069,1.0,0.09090909090909091,,,0.3103448275862069,2.0,3.0,2.0,4.0,0.4,0.1111111111111111,0.6666666666666666,0.2857142857142857,4.0,,,,,0.36363636363636365,,,1.0,,0.020833333333333332,0.03333333333333333,,,,,,0.029411764705882353,,False,,,
