EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,Fouls,Loose Ball Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,FtPoints,SecondChanceFG2M,SecondChancePoints,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,FG3M,PenaltyFG3A,PtsAssisted3s,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyCorner3FGM,Arc3FGM,PenaltyArc3FGM,PenaltyFG3M,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,BadPassTurnovers,BlockedLongMidRange,Defensive 3 Seconds Violations,PenaltyFg3Pct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceFtPoints,Travels,Offensive Fouls,Loose Ball Fouls Drawn,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Corner3Assists,Technical Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceCorner3FGM,SecondChanceTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,BlockedShortMidRange,OffCorner3ReboundPct,on,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,DefensiveGoaltends,OffensiveGoaltends,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Clear Path Fouls,3pt And 1 Free Throw Trips,HeaveMakes,BlockedCorner3
2443,1610612741,Darius Songaila,Darius Songaila,2443,CHI,78849.0,1314,67.0,2537,2519,828.0,942,314,5056,93.0,167.0,34.0,30.0,52.0,89.0,99.0,224.0,4.0,,233.0,480,5.0,566.0,2610.0,70.0,1.0,68.0,138.0,193.0,374.0,4.0,20.0,56.0,30.0,86.0,15.0,27.0,202.0,56.0,29.0,129.0,169.0,76.0,245,35.0,24.0,11.0,155.0,13.0,193.0,828.0,19.0,0.8025751072961373,0.8461538461538461,0.48541666666666666,0.4927536231884058,0.4865979381443299,0.4965034965034965,0.5231481481481481,0.5549132947976878,0.010309278350515464,0.041666666666666664,0.09580838323353294,0.0449438202247191,21.460558043403374,0.1455981941309255,0.06327683615819209,0.10104529616724739,0.13469735720375106,0.06335616438356165,0.04906542056074766,0.125,0.13716814159292035,0.11162790697674418,0.3443298969072165,0.5568862275449101,0.6158940397350994,0.6559139784946236,0.18350515463917524,0.4618556701030928,0.4419642857142857,0.4419642857142857,0.9696969696969697,0.008247422680412371,0.4788732394366197,,0.36363636363636365,0.5769230769230769,0.354639175257732,0.4571708247422682,0.4655092307692306,0.4524388111888113,0.3409893992932862,10.280625000000002,25.999999999999993,0.3263697280252266,16.0,41.0,94.0,34.0,87.0,51.0,92.0,24.0,7.0,22.0,18.0,2.0,11.0,14.0,35.0,49.0,7.0,18.0,84.0,19.0,70.0,118.0,17.0,115.0,5.0,39.0,21.0,16.0,12.0,16.0,9.0,1.0,20.0,0.4857142857142857,0.4788732394366197,0.5240963855421686,0.4166666666666667,0.12941176470588237,0.028985507246376812,0.0636042402826855,0.08896797153024912,0.056818181818181816,0.05128205128205128,0.19072164948453607,0.06140350877192982,0.5625,0.4606741573033708,0.4823529411764706,0.7317073170731707,0.47058823529411764,0.1875,0.07514450867052024,0.07587548638132295,0.15371024734982333,,1.0,1.0,4.0,2.0,5.0,6.0,1.0,0.4,0.4,0.002061855670103093,,,,0.006993006993006993,0.027972027972027972,,2.0,2.0,2.0,2.0,14.0,17.0,2.0,3.0,0.4,0.06944444444444445,0.5,0.5,1.0,,0.5,0.5,19.0,6.0,19.0,14.0,1.0,,,,15.0,1.0,,,0.014084507042253521,,,14.0,,,,2.0,0.09090909090909091,False,,,,,,,,,,,,,,,,
2457,1610612741,Jannero Pargo,Jannero Pargo,2457,CHI,35053.0,584,-4.0,1166,1159,446.0,532,144,2325,6.0,16.0,,3.0,5.0,22.0,53.0,140.0,62.0,4.0,67.0,178,93.0,259.0,1158.0,15.0,7.0,23.0,58.0,102.0,56.0,60.0,6.0,63.0,20.0,83.0,11.0,24.0,186.0,5.0,14.0,32.0,47.0,7.0,54,23.0,11.0,12.0,49.0,1.0,102.0,446.0,9.0,0.417910447761194,0.417910447761194,0.37640449438202245,0.39655172413793105,0.44649446494464945,0.43564356435643564,0.4625,0.4722222222222222,0.34317343173431736,0.033707865168539325,0.0625,0.045454545454545456,25.13011152416357,0.08465608465608465,0.011990407673860911,0.0945945945945946,0.08745247148288973,0.012411347517730497,0.0047169811320754715,0.06382978723404255,0.08374384236453201,0.08653846153846154,0.05904059040590406,0.375,0.4,0.3333333333333333,0.08118081180811808,0.5166051660516605,0.37857142857142856,0.3897058823529412,0.4339622641509434,0.22878228782287824,,0.18181818181818182,0.04950495049504951,0.6,0.4022140221402214,0.45002734082397006,0.43802000000000013,0.43839132653061225,0.3938223938223938,16.01460674157303,25.815053763440858,0.38250428816466553,,8.0,17.0,5.0,15.0,14.0,78.0,,6.0,33.0,2.0,,1.0,1.0,31.0,27.0,3.0,4.0,58.0,19.0,24.0,37.0,12.0,19.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,,5.0,0.3333333333333333,0.29545454545454547,0.32608695652173914,0.5344827586206896,0.023255813953488372,,0.013605442176870748,0.008403361344537815,0.03488372093023256,0.010416666666666666,0.1111111111111111,0.006535947712418301,1.0,0.36363636363636365,0.38095238095238093,0.375,,,0.01818181818181818,0.027472527472527472,0.05791505791505792,13.0,31.0,10.0,33.0,36.0,43.0,75.0,0.6944444444444444,0.3870967741935484,0.3956043956043956,0.11439114391143912,0.41935483870967744,0.4482758620689655,1.0,0.09900990099009901,0.32673267326732675,3.0,23.0,11.0,14.0,23.0,12.0,27.0,,,0.32558139534883723,0.11363636363636363,0.3709677419354839,0.3770491803278688,0.5217391304347826,0.3,0.3333333333333333,0.38333333333333336,2.0,2.0,7.0,2.0,3.0,1.0,1.0,33.0,9.0,,0.14285714285714285,0.02857142857142857,0.13636363636363635,0.25,,5.0,,,2.0,,0.0196078431372549,False,1.0,2.0,,,3.0,,0.03225806451612903,0.06451612903225806,0.016129032258064516,,,,,,,
970,1610612741,Othella Harrington,Othella Harrington,970,CHI,47639.0,794,25.0,1508,1515,393.0,494,196,3023,34.0,58.0,19.0,8.0,15.0,128.0,35.0,74.0,,,128.0,260,,328.0,1575.0,29.0,,33.0,62.0,101.0,162.0,,15.0,28.0,10.0,38.0,8.0,10.0,86.0,37.0,18.0,73.0,100.0,51.0,151,7.0,4.0,3.0,124.0,7.0,101.0,393.0,17.0,0.6328125,0.6694214876033058,0.49230769230769234,0.532258064516129,0.49230769230769234,0.532258064516129,0.5239616613418531,0.5674157303370787,,0.057692307692307696,0.1206896551724138,0.0546875,21.42857142857143,0.12457337883959044,0.06607142857142857,0.13043478260869565,0.12569060773480664,0.06930693069306931,0.06593406593406594,0.15,0.10666666666666667,0.14130434782608695,0.2230769230769231,0.5862068965517241,0.6666666666666666,0.6176470588235294,0.49230769230769234,0.2846153846153846,0.47297297297297297,0.4794520547945205,0.7142857142857143,,0.6551724137931034,,0.24193548387096775,0.5333333333333333,0.2230769230769231,0.42878076923076913,0.47375,0.4173435483870968,0.3079268292682927,9.553461538461537,,0.26061007957559684,11.0,59.0,72.0,15.0,52.0,35.0,94.0,14.0,5.0,13.0,12.0,2.0,9.0,2.0,20.0,39.0,,7.0,59.0,8.0,51.0,117.0,21.0,114.0,9.0,43.0,19.0,12.0,10.0,12.0,9.0,3.0,17.0,0.5172413793103449,0.5172413793103449,0.5777777777777777,0.3389830508474576,0.1836734693877551,0.037037037037037035,0.08163265306122448,0.10714285714285714,0.027210884353741496,0.08080808080808081,0.1349206349206349,0.017241379310344827,0.75,0.4609375,0.48760330578512395,0.5932203389830508,0.5789473684210527,0.18181818181818182,0.14625850340136054,0.14625850340136054,0.15853658536585366,,,,,,,,,,,,,,,,,,,,,,3.0,13.0,,12.0,,0.10869565217391304,,,,,,,22.0,10.0,20.0,18.0,,,,,2.0,,,0.013513513513513514,,,,5.0,,,,2.0,0.08333333333333333,False,,1.0,,,,,,,,,,,,,,
2552,1610612741,Michael Sweetney,Michael Sweetney,2552,CHI,73250.0,1221,-63.0,2322,2332,438.0,638,279,4654,118.0,223.0,74.0,23.0,38.0,148.0,22.0,71.0,,,199.0,442,,531.0,2418.0,86.0,,38.0,79.0,110.0,242.0,,48.0,40.0,18.0,58.0,13.0,15.0,134.0,96.0,45.0,172.0,231.0,118.0,349,19.0,14.0,5.0,209.0,20.0,110.0,438.0,15.0,0.6080402010050251,0.7159763313609467,0.4502262443438914,0.4810126582278481,0.4502262443438914,0.4810126582278481,0.49719101123595505,0.55,,0.1085972850678733,0.15695067264573992,0.07432432432432433,23.71794871794872,0.19413092550790068,0.1111111111111111,0.1875,0.19271758436944939,0.1055004508566276,0.09695290858725762,0.18996415770609318,0.18546365914786966,0.19653179190751446,0.504524886877828,0.5291479820627802,0.6276595744680851,0.6101694915254238,0.334841628959276,0.16063348416289594,0.30985915492957744,0.3188405797101449,0.8181818181818182,,0.8604651162790697,,0.4810126582278481,0.6052631578947368,0.504524886877828,0.4858966063348417,0.5437500000000001,0.4854151898734178,0.2071563088512241,5.5542986425339365,,0.18863049095607234,41.0,59.0,133.0,47.0,128.0,34.0,156.0,60.0,7.0,18.0,21.0,1.0,14.0,10.0,30.0,65.0,8.0,22.0,95.0,10.0,118.0,170.0,7.0,204.0,21.0,103.0,10.0,55.0,41.0,55.0,37.0,10.0,7.0,0.5465116279069767,0.5465116279069767,0.5925925925925926,0.3157894736842105,0.19718309859154928,0.014084507042253521,0.08571428571428572,0.1453900709219858,0.09049773755656108,0.0847457627118644,0.21634615384615385,0.05128205128205128,0.6727272727272727,0.39864864864864863,0.4306569343065693,0.5254237288135594,0.5540540540540541,0.17073170731707318,0.1965648854961832,0.1965648854961832,0.24105461393596986,,,,,,,,,,,,,,,,,,,,,,5.0,8.0,1.0,5.0,,0.16417910447761194,,,,,,,34.0,7.0,31.0,13.0,,,,,5.0,,,0.028169014084507043,,,,8.0,,,,13.0,0.08823529411764706,False,,1.0,2.0,,,,,,,,,,,,,
2768,1610612741,Chris Duhon,Chris Duhon,2768,CHI,125127.0,2085,-45.0,4032,4026,1203.0,1495,486,8058,66.0,141.0,12.0,16.0,42.0,36.0,27.0,72.0,204.0,19.0,107.0,249,274.0,622.0,4216.0,17.0,24.0,29.0,67.0,217.0,58.0,191.0,27.0,287.0,73.0,360.0,42.0,109.0,793.0,16.0,52.0,125.0,185.0,26.0,211,67.0,40.0,27.0,150.0,1.0,217.0,1203.0,32.0,0.27102803738317754,0.2761904761904762,0.42971887550200805,0.43283582089552236,0.48852772466539196,0.48299319727891155,0.5299657534246576,0.5661375661375662,0.5239005736137667,0.10843373493975904,0.16312056737588654,0.1111111111111111,15.110725141120277,0.08973438621679827,0.011396011396011397,0.11659192825112108,0.09624796084828711,0.013234515616728428,0.004838709677419355,0.06060606060606061,0.10883280757097792,0.14331210191082802,0.2695984703632887,0.46808510638297873,0.559322033898305,0.16666666666666666,0.06883365200764818,0.13766730401529637,0.375,0.375,0.5555555555555556,0.390057361376673,0.2926829268292683,0.4634146341463415,0.2857142857142857,0.38095238095238093,0.7934990439770554,0.5214065557729942,0.5143557692307692,0.5085580882352939,0.34887459807073956,6.799999999999995,26.017153284671526,0.29836309523809523,6.0,14.0,111.0,9.0,32.0,75.0,156.0,4.0,48.0,130.0,9.0,1.0,8.0,6.0,77.0,35.0,5.0,22.0,112.0,38.0,53.0,130.0,22.0,134.0,7.0,37.0,31.0,3.0,1.0,3.0,1.0,,33.0,0.5294117647058824,0.36585365853658536,0.38095238095238093,0.6875,0.056338028169014086,0.007633587786259542,0.018556701030927835,0.02301255230125523,0.006535947712418301,0.020289855072463767,0.09090909090909091,0.022058823529411766,0.3333333333333333,0.3888888888888889,0.4375,0.21428571428571427,0.5,,0.06690777576853527,0.13261648745519714,0.05144694533762058,33.0,70.0,26.0,54.0,99.0,80.0,246.0,0.8282828282828283,0.3613138686131387,0.37404580152671757,0.1338432122370937,0.4714285714285714,0.4714285714285714,1.0,0.17687074829931973,0.3673469387755102,11.0,66.0,17.0,28.0,65.0,16.0,55.0,1.0,2.0,0.35,0.05303030303030303,0.3235294117647059,0.3235294117647059,0.7424242424242424,0.4230769230769231,0.3148148148148148,0.3403141361256545,2.0,6.0,3.0,5.0,5.0,3.0,4.0,51.0,31.0,5.0,0.16666666666666666,,0.12195121951219512,0.15789473684210525,1.0,6.0,0.2,1.0,12.0,1.0,0.014285714285714285,False,0.6666666666666666,4.0,,,,,,,,,,,,,1.0,
2124,1610612741,Malik Allen,Malik Allen,2124,CHI,40731.0,679,41.0,1349,1342,398.0,482,164,2691,19.0,44.0,19.0,5.0,15.0,82.0,57.0,111.0,1.0,,118.0,237,1.0,261.0,1336.0,34.0,,32.0,65.0,70.0,170.0,1.0,14.0,15.0,4.0,19.0,3.0,3.0,42.0,30.0,20.0,65.0,93.0,43.0,136,11.0,5.0,6.0,89.0,1.0,70.0,398.0,4.0,0.7203389830508474,0.7657657657657657,0.4978902953586498,0.49230769230769234,0.5021008403361344,0.49230769230769234,0.509765625,0.47297297297297297,0.004201680672268907,0.05907172995780591,0.22727272727272727,0.036585365853658534,18.71761658031088,0.13598326359832635,0.05747126436781609,0.12903225806451613,0.13428120063191154,0.06354009077155824,0.04878048780487805,0.21929824561403508,0.12096774193548387,0.13821138211382114,0.18487394957983194,0.4318181818181818,0.5588235294117647,0.5789473684210527,0.3445378151260504,0.46638655462184875,0.5135135135135135,0.5181818181818182,0.8596491228070176,0.004201680672268907,0.5588235294117647,,0.23076923076923078,0.3333333333333333,0.18907563025210083,0.4238665966386555,0.47004799999999997,0.42474000000000006,0.2681992337164751,11.513502109704644,24.2,0.2950333580429948,5.0,42.0,22.0,11.0,24.0,6.0,66.0,14.0,3.0,9.0,12.0,1.0,8.0,3.0,14.0,19.0,,9.0,33.0,11.0,52.0,50.0,15.0,37.0,1.0,11.0,8.0,14.0,9.0,16.0,7.0,1.0,7.0,0.3235294117647059,0.3235294117647059,0.32432432432432434,0.42424242424242425,0.16,0.02631578947368421,0.08633093525179857,0.07926829268292683,0.044642857142857144,0.10101010101010101,0.08620689655172414,0.0297029702970297,0.4375,0.5121951219512195,0.5316455696202531,0.5952380952380952,0.2631578947368421,,0.04435483870967742,0.044534412955465584,0.09195402298850575,,,,,1.0,,,,1.0,1.0,,,,,,,,1.0,,,1.0,4.0,5.0,,9.0,,0.09375,1.0,1.0,,,,1.0,2.0,6.0,7.0,7.0,,,,3.0,1.0,,,0.009009009009009009,,,,1.0,,,,5.0,0.05,False,,,,,,,,,,,2.0,,,,,2.0
2450,1610612741,Randy Holcomb,Randy Holcomb,2450,CHI,631.0,11,-1.0,20,19,10.0,16,2,39,,,,,,,1.0,1.0,,,1.0,1,,2.0,23.0,,,,,,2.0,,,,,,,,,,,,,1.0,1,,,,2.0,,,10.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,4.545454545454546,,,,,0.16666666666666666,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,0.3821,,,,18.6,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
101211,1610612741,Stephen Graham,Stephen Graham,101211,CHI,1196.0,20,-2.0,40,39,17.0,10,4,79,,,,,,,,1.0,2.0,,,1,4.0,5.0,43.0,,,,1.0,5.0,,2.0,,1.0,,1.0,,,2.0,,1.0,2.0,3.0,,3,,,,3.0,,5.0,17.0,2.0,,,,,0.3,0.375,0.4166666666666667,0.5,0.8,,,,16.27906976744186,0.25,,0.14285714285714285,0.2,,,,0.25,,,,,,,0.2,,,,0.4,,,,,0.8,0.53932,,0.5273,1.0,15.1,24.25,0.425,,,2.0,,,2.0,,,,1.0,,,,,,1.0,,,1.0,,1.0,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,0.16666666666666666,0.5,,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,0.25,0.25,0.4,0.5,0.5,1.0,0.25,0.5,1.0,,,1.0,,,,,,0.3333333333333333,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
1501,1610612741,Tim Thomas,Tim Thomas,1501,CHI,1898.0,32,12.0,62,64,27.0,40,7,126,1.0,3.0,1.0,1.0,3.0,3.0,3.0,4.0,3.0,,5.0,10,6.0,13.0,66.0,1.0,1.0,2.0,4.0,4.0,8.0,3.0,1.0,2.0,,2.0,,2.0,4.0,,,4.0,4.0,,4,,,,1.0,,4.0,27.0,,0.8,0.8,0.5,0.5,0.40625,0.2857142857142857,0.40625,0.2857142857142857,0.375,0.1,0.3333333333333333,,22.666666666666668,0.16,,,0.14814814814814814,,,,0.3,,0.1875,0.3333333333333333,0.5,1.0,0.1875,0.25,0.75,0.75,0.6666666666666666,0.1875,0.5,,0.42857142857142855,0.3333333333333333,0.5625,0.496134375,0.584775,0.5571571428571428,0.3076923076923077,9.879999999999999,24.25,0.43548387096774194,,1.0,,,,,2.0,,,,,,,,,1.0,,,1.0,1.0,,2.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,0.09090909090909091,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,3.0,1.0,2.0,1.0,3.0,3.0,1.0,0.16666666666666666,0.16666666666666666,0.1875,,,,0.14285714285714285,0.2857142857142857,,1.0,,,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,,,,1.0,,,,,,,,0.5,,,,,,,1.0,,False,,,,,,,,,,,,,1.0,,,
988,1610612741,Randy Livingston,Randy Livingston,988,CHI,987.0,16,-3.0,32,31,23.0,21,3,63,,,,,,1.0,,,,,,1,,,29.0,1.0,,,,,,,1.0,,,,,,,,,1.0,2.0,,2,,,,6.0,2.0,,23.0,2.0,,,,,,,,,,1.0,,1.0,5.714285714285714,0.07692307692307693,,,0.06666666666666667,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,0.3963,0.3963,,,4.2,,0.71875,,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
2839,1610612741,James Thomas,James Thomas,2839,CHI,1544.0,26,13.0,56,53,38.0,30,12,109,3.0,5.0,2.0,3.0,5.0,1.0,,,,,3.0,6,,6.0,47.0,3.0,,3.0,6.0,6.0,4.0,,1.0,,,,,,,3.0,,2.0,4.0,4.0,8,,,,3.0,1.0,6.0,38.0,,0.6666666666666666,1.0,0.5,0.5,0.5,0.5,0.5,0.5,,0.16666666666666666,0.2,,8.571428571428571,0.11764705882352941,0.13636363636363635,,0.08,0.12903225806451613,0.09090909090909091,0.3333333333333333,0.08333333333333333,,0.8333333333333334,0.6,0.75,0.6666666666666666,0.16666666666666666,,,,,,0.6666666666666666,,0.8333333333333334,0.6,0.8333333333333334,0.5552833333333332,0.5830333333333334,0.5552833333333332,1.0,1.1833333333333333,,0.6785714285714286,1.0,,,1.0,2.0,,2.0,2.0,,,1.0,,2.0,,,,,,,,2.0,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.4,,0.1111111111111111,0.5,,0.14285714285714285,,,,,,,0.5,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,1.0,,,,,,,,,,,,,
