EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LiveBallTurnovers,LostBallTurnovers,PenaltyTurnovers,FoulsDrawn,LiveBallTurnoverPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PtsUnassisted3s,DefensiveGoaltends,OffensiveGoaltends,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,on
960,1610612765,Tony Delk,Tony Delk,960,DET,9580.0,160,20,288,294,92,82,46.0,582,6.0,9.0,3.0,3.0,4.0,14.0,21.0,18.0,44.0,69.0,309,5.0,6.0,15.0,4.0,13.0,16.0,14.0,22.0,2.0,5.0,9.0,,13.0,5.0,18.0,4.0,4.0,,5,16.0,92,0.3888888888888889,0.4117647058823529,0.4090909090909091,0.8333333333333334,0.3076923076923077,0.4772727272727273,0.5555555555555556,0.2894736842105263,0.5,0.6818181818181818,0.36363636363636365,21.511627906976745,,0.09183673469387756,0.04504504504504504,0.10743801652892562,0.03355704697986577,,0.14285714285714285,0.13636363636363635,0.6666666666666666,0.75,0.21212121212121213,0.2857142857142857,0.3076923076923077,,0.3181818181818182,0.3333333333333333,1.0,0.4696969696969697,0.446805303030303,0.48639375000000007,0.44068421052631584,0.21739130434782608,0.2318840579710145,11.35,0.3194444444444444,5.0,1.0,2.0,9.0,1.0,3.0,4.0,8.0,,5.0,,,,2.0,9.0,17.0,,3.0,1.0,4.0,9.0,22.0,6.0,,3.0,5.0,1.0,6.0,5.0,18.0,,17.0,9.0,2.0,,8.0,2.0,10.0,1.0,1.0,5.0,,3.0,22.0,,,4.0,1.0,,,4.0,,,,1.0,4.0,13.0,1.0,,,,8.0,2.0,,5.0,,1.0,,,1.0,,,,1.0,1.0,,,,,0.6666666666666666,0.4090909090909091,,0.16666666666666666,0.4090909090909091,0.3333333333333333,,0.045454545454545456,0.1111111111111111,0.07142857142857142,,,,0.17391304347826086,,0.06666666666666667,0.06666666666666667,,,,0.1111111111111111,0.26666666666666666,,0.027777777777777776,1.0,0.3333333333333333,0.38095238095238093,0.38095238095238093,0.625,0.07575757575757576,,,,0.25757575757575757,0.5294117647058824,0.5294117647058824,0.6666666666666666,0.6666666666666666,,,,0.3333333333333333,,,0.21052631578947367,0.75,0.10526315789473684,,0.21052631578947367,0.25,0.5294117647058824,0.07246376811594203,0.10638297872340426,25.53636363636364,9.0,,,,,,,,True
2306,1610612765,Carlos Arroyo,Carlos Arroyo,2306,DET,15815.0,264,63,459,472,132,134,79.0,931,8.0,17.0,2.0,3.0,3.0,9.0,42.0,29.0,68.0,75.0,465,4.0,8.0,8.0,10.0,18.0,26.0,14.0,44.0,2.0,7.0,21.0,,23.0,11.0,34.0,10.0,5.0,10.0,13,26.0,132,0.2413793103448276,0.25,0.4264705882352941,0.5,0.5555555555555556,0.4444444444444444,0.5,0.575,0.47435897435897434,0.5,0.5909090909090909,16.22103386809269,,0.09417040358744394,0.035175879396984924,0.08812260536398467,0.04291845493562232,0.027777777777777776,0.09900990099009901,0.2361111111111111,0.47058823529411764,0.6153846153846154,0.125,0.3333333333333333,0.375,,0.5833333333333334,0.375,0.6666666666666666,0.2916666666666667,0.4246666666666667,0.4459625,0.41054500000000005,0.10666666666666667,0.3466666666666667,11.810294117647059,0.2875816993464052,3.0,2.0,3.0,17.0,0.23076923076923078,3.0,4.0,18.0,,1.0,,,,1.0,2.0,3.0,,,1.0,1.0,2.0,4.0,11.0,,,,1.0,2.0,3.0,3.0,,3.0,2.0,6.0,,48.0,14.0,62.0,9.0,5.0,18.0,3.0,27.0,138.0,3.0,1.0,2.0,2.0,5.0,5.0,1.0,,,1.0,,11.0,31.0,,3.0,,2.0,14.0,1.0,1.0,5.0,2.0,1.0,,,,,1.0,,1.0,1.0,,,2.0,2.0,0.5,0.5,,0.5,0.5,0.05555555555555555,,0.08823529411764706,0.23529411764705882,0.1111111111111111,0.023809523809523808,,0.07692307692307693,0.05263157894736842,0.08823529411764706,0.017241379310344827,0.047619047619047616,0.16666666666666666,,0.05970149253731343,0.12727272727272726,0.041666666666666664,0.07142857142857142,0.058823529411764705,1.0,0.25,0.42857142857142855,0.43902439024390244,0.2777777777777778,0.013888888888888888,,,,0.041666666666666664,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,0.2,0.75,0.05,,0.05,1.0,0.6666666666666666,0.06578947368421052,0.06944444444444445,26.0,3.0,,,,,,,,True
2545,1610612765,Darko Milicic,Darko Milicic,2545,DET,1761.0,29,-14,46,50,13,13,10.0,96,1.0,2.0,1.0,1.0,,1.0,3.0,1.0,6.0,2.0,51,1.0,1.0,2.0,,,,,2.0,2.0,,2.0,,2.0,1.0,3.0,1.0,1.0,,1,,13,,,0.16666666666666666,1.0,,0.16666666666666666,1.0,,0.16666666666666666,1.0,,11.864406779661017,,0.08333333333333333,,0.07692307692307693,0.030303030303030304,,0.1,0.3333333333333333,0.5,0.5,0.16666666666666666,,,,0.5,1.0,1.0,0.3333333333333333,0.45235000000000003,,,1.0,,9.866666666666667,0.2826086956521739,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,1.0,,,,,,1.0,,,,,6.0,8.0,,,,,,,,,,5.0,,,2.0,,,3.0,5.0,2.0,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,0.25,0.1,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,135640.0,2261,588,4048,4041,928,765,517.0,8089,70.0,114.0,25.0,40.0,92.0,195.0,202.0,245.0,511.0,977.0,4053,40.0,64.0,140.0,38.0,83.0,202.0,302.0,188.0,42.0,61.0,314.0,17.0,380.0,75.0,455.0,71.0,51.0,19.0,61,202.0,928,0.6163265306122448,0.6741071428571429,0.4794520547945205,0.625,0.4578313253012048,0.5088547815820543,0.6127450980392157,0.490625,0.5304347826086957,0.625,0.5372340425531915,21.0560206052801,0.16346153846153846,0.18646080760095013,0.04209799861973775,0.17846607669616518,0.037037037037037035,0.04699738903394256,0.19744318181818182,0.1345926800472255,0.6140350877192983,0.6363636363636364,0.23022432113341204,0.4717948717948718,0.4842105263157895,0.4673913043478261,0.2384887839433294,0.39215686274509803,0.625,0.5312868949232585,0.4623434474616295,0.5150685185185184,0.45678625000000006,0.14329580348004095,0.2067553735926305,10.50587084148728,0.22924901185770752,42.0,11.0,8.0,153.0,0.6885245901639344,16.0,26.0,83.0,15.0,41.0,,2.0,2.0,8.0,109.0,295.0,15.0,36.0,25.0,69.0,124.0,336.0,115.0,15.0,38.0,15.0,27.0,77.0,45.0,363.0,,295.0,109.0,10.0,,126.0,31.0,157.0,16.0,15.0,61.0,29.0,36.0,345.0,12.0,2.0,49.0,8.0,20.0,11.0,31.0,2.0,1.0,1.0,6.0,123.0,192.0,7.0,2.0,20.0,11.0,159.0,11.0,1.0,67.0,16.0,113.0,1.0,1.0,89.0,,3.0,21.0,114.0,74.0,1.0,1.0,17.0,17.0,0.9758064516129032,0.36904761904761907,0.39473684210526316,0.35064935064935066,0.36904761904761907,0.39669421487603307,,0.019569471624266144,0.03508771929824561,0.02564102564102564,0.0049504950495049506,,0.014598540145985401,0.14,0.022988505747126436,0.0475,0.036036036036036036,0.013089005235602094,0.05,0.1672661870503597,0.19339622641509435,0.1417004048582996,0.13592233009708737,0.017316017316017316,0.6491228070175439,0.5857142857142857,0.41089108910891087,0.4129353233830846,0.8072289156626506,0.048406139315230225,0.36585365853658536,0.36585365853658536,0.9333333333333333,0.3482880755608028,0.3694915254237288,0.3694915254237288,0.981651376146789,0.12,0.0196078431372549,,,0.35294117647058826,0.4166666666666667,0.9333333333333333,0.1625,0.6153846153846154,0.05,0.25,0.43125,0.36231884057971014,0.3694915254237288,0.0752212389380531,0.11816578483245149,25.513690476190483,9.0,4.0,,,,1.0,0.002967359050445104,1.0,True
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,9413.0,157,47,285,293,87,62,33.0,578,2.0,6.0,,1.0,,2.0,12.0,6.0,20.0,23.0,247,,2.0,,1.0,5.0,2.0,6.0,6.0,,3.0,10.0,,16.0,4.0,20.0,10.0,3.0,2.0,9,2.0,87,0.5,0.5,0.3,,0.2,0.2916666666666667,,0.08333333333333333,0.3108108108108108,,0.08333333333333333,14.285714285714285,,0.09090909090909091,0.03296703296703297,0.10666666666666667,0.032,0.09523809523809523,0.14893617021276595,0.16666666666666666,0.3333333333333333,0.5,0.05555555555555555,,,,0.3333333333333333,0.25,,0.6111111111111112,0.4759430555555555,0.383175,0.40482916666666663,,0.08695652173913043,11.015,0.30526315789473685,7.0,4.0,3.0,6.0,0.7777777777777778,,1.0,4.0,3.0,7.0,,1.0,,4.0,,9.0,,1.0,,3.0,3.0,16.0,2.0,,2.0,,,7.0,,6.0,,9.0,,2.0,,28.0,2.0,30.0,,2.0,9.0,3.0,16.0,62.0,1.0,,6.0,,7.0,1.0,3.0,,,,1.0,11.0,19.0,,1.0,,2.0,2.0,,,1.0,,1.0,,,,,1.0,,1.0,1.0,,,2.0,,0.6666666666666666,0.1875,,,0.1875,0.4444444444444444,,0.1,0.3333333333333333,,,,,0.15,0.029411764705882353,,0.02,,0.08333333333333333,0.06382978723404255,,0.14285714285714285,0.16666666666666666,,1.0,0.5,0.3333333333333333,0.3333333333333333,0.5,0.19444444444444445,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.25,,,,,0.25,,,0.25,,,0.08333333333333333,,0.3333333333333333,,0.25,,,0.02702702702702703,0.047619047619047616,24.799999999999997,3.0,,,,,,,,True
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,8941.0,149,-92,321,314,137,198,37.0,635,12.0,20.0,4.0,5.0,4.0,11.0,20.0,21.0,51.0,56.0,387,4.0,6.0,13.0,8.0,22.0,27.0,28.0,14.0,6.0,11.0,9.0,3.0,14.0,11.0,25.0,2.0,1.0,3.0,10,27.0,137,0.6666666666666666,0.7777777777777778,0.4117647058823529,0.6666666666666666,0.36363636363636365,0.4117647058823529,0.6666666666666666,0.36363636363636365,0.39436619718309857,0.5,0.39705882352941174,22.31404958677686,0.17647058823529413,0.0989010989010989,0.1111111111111111,0.09166666666666666,0.09016393442622951,0.16666666666666666,0.1388888888888889,0.39215686274509803,0.6,0.6,0.21568627450980393,0.36363636363636365,0.4,0.75,0.39215686274509803,0.8333333333333334,0.8,0.39215686274509803,0.45359803921568626,0.5553666666666667,0.4655590909090909,0.23214285714285715,0.48214285714285715,8.98235294117647,0.42679127725856697,7.0,4.0,3.0,22.0,0.7,5.0,9.0,5.0,,,,,,,,,,,,,,,14.0,,,5.0,,,11.0,,,,,1.0,,3.0,,3.0,,,2.0,,1.0,6.0,,,2.0,1.0,1.0,,3.0,1.0,,,,10.0,14.0,,1.0,3.0,,42.0,2.0,,17.0,5.0,5.0,,,4.0,,,1.0,5.0,5.0,,,2.0,5.0,,,,,,,,0.0196078431372549,,0.09090909090909091,,,,0.06896551724137931,,0.15384615384615385,0.061224489795918366,,,0.08823529411764706,0.047619047619047616,0.09090909090909091,,0.034482758620689655,1.0,0.6666666666666666,0.25,0.25,0.6,,,,,,,,,0.25,,,,,,,0.4090909090909091,0.5555555555555556,,,,,,0.25757575757575757,0.25757575757575757,,,3.0,,,,,,,False
101161,1610612765,Amir Johnson,Amir Johnson,101161,DET,2326.0,39,-22,81,83,29,52,11.0,164,5.0,6.0,1.0,2.0,,1.0,,5.0,7.0,20.0,103,1.0,2.0,2.0,1.0,1.0,9.0,6.0,4.0,2.0,3.0,1.0,,1.0,3.0,4.0,,,2.0,4,9.0,29,0.6,0.75,0.7142857142857143,0.5,1.0,0.8,0.5,1.25,0.8333333333333334,0.5,1.125,17.204301075268816,,0.038461538461538464,0.12,0.03125,0.09375,0.2222222222222222,0.09090909090909091,0.6,0.8333333333333334,0.8333333333333334,0.1,,,,,1.0,0.5,0.9,0.58468,0.55475,0.577075,0.1,0.45,1.6857142857142857,0.35802469135802467,2.0,,,2.0,0.5,1.0,1.0,,2.0,3.0,,,1.0,1.0,,,,,,,2.0,3.0,4.0,,,,1.0,1.0,4.0,6.0,,,,,,3.0,,3.0,,,1.0,1.0,1.0,6.0,,,,,,,2.0,,,,,3.0,7.0,,1.0,,,4.0,,,1.0,1.0,2.0,,,2.0,,,,2.0,2.0,1.0,,1.0,1.0,1.0,0.6666666666666666,,1.0,0.6666666666666666,0.3,,,,,,,,,,0.1111111111111111,,,,,,,,,1.0,0.6,,,,0.3,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,0.5,1.0,0.5,1.0,,,,0.09090909090909091,0.125,23.5,,,,,,,,,False
101165,1610612765,Alex Acker,Alex Acker,101165,DET,2041.0,34,-25,71,72,23,37,13.0,143,,3.0,,1.0,1.0,2.0,6.0,3.0,11.0,9.0,88,,1.0,,2.0,8.0,4.0,2.0,4.0,,1.0,4.0,,4.0,1.0,5.0,1.0,1.0,,3,4.0,23,0.3333333333333333,0.3333333333333333,0.2727272727272727,,0.25,0.28125,,0.18181818181818182,0.28125,,0.18181818181818182,22.61904761904762,,0.2222222222222222,0.045454545454545456,0.17391304347826086,0.037037037037037035,,0.2727272727272727,0.1875,,,0.125,0.5,1.0,1.0,0.375,1.0,,0.5,0.42243125,0.5918,0.43484545454545454,,0.4444444444444444,11.372727272727273,0.323943661971831,3.0,,1.0,,1.0,,3.0,2.0,,1.0,,,,1.0,1.0,4.0,,,,2.0,1.0,5.0,,,,,,3.0,,,,4.0,1.0,2.0,,3.0,1.0,4.0,,1.0,1.0,,2.0,9.0,,,,,,,3.0,,,,1.0,3.0,4.0,,,,,,,,,,,,,,,,,,,,,1.0,,,0.2,,,0.2,0.3125,,0.18181818181818182,0.3333333333333333,0.5,,,,,,,0.1,,,,0.25,,,,,,0.3333333333333333,0.3333333333333333,,0.0625,,,,0.25,0.25,0.25,,,,,,,,,0.2727272727272727,,0.09090909090909091,,0.18181818181818182,,0.25,,,26.46,3.0,,,,,,,,False
1509,1610612765,Kelvin Cato,Kelvin Cato,1509,DET,2051.0,34,-15,70,73,29,46,15.0,143,3.0,3.0,,,,3.0,6.0,5.0,12.0,10.0,78,1.0,2.0,2.0,2.0,6.0,4.0,10.0,,,1.0,2.0,2.0,6.0,1.0,7.0,,,1.0,2,4.0,29,1.0,1.0,0.4166666666666667,0.5,0.3333333333333333,0.4166666666666667,0.5,0.3333333333333333,0.4166666666666667,0.5,0.3333333333333333,16.27906976744186,0.3333333333333333,0.10526315789473684,0.04,0.16,0.029411764705882353,0.14285714285714285,0.16666666666666666,0.25,1.0,1.0,0.25,,,,0.5,,,0.25,0.43285,0.41835,0.41486666666666666,0.2,0.4,10.6,0.4142857142857143,1.0,1.0,,1.0,0.5,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,2.0,,,,,,,,1.0,3.0,4.0,,,1.0,,,,,,,2.0,,,,,,2.0,2.0,1.0,,,1.0,,,,,,,,,0.08333333333333333,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.5,,,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,False
2568,1610612765,Carlos Delfino,Carlos Delfino,2568,DET,35831.0,597,-110,1128,1127,348,393,163.0,2255,36.0,68.0,8.0,12.0,2.0,12.0,61.0,62.0,141.0,211.0,1263,11.0,21.0,31.0,16.0,33.0,59.0,80.0,44.0,10.0,15.0,53.0,7.0,74.0,25.0,99.0,17.0,12.0,20.0,32,59.0,348,0.6451612903225806,0.7017543859649122,0.4397163120567376,0.5238095238095238,0.48484848484848486,0.4470899470899471,0.5434782608695652,0.40425531914893614,0.48394495412844035,0.5740740740740741,0.49166666666666664,18.96813353566009,0.18421052631578946,0.13910761154855644,0.03614457831325301,0.1375770020533881,0.042279411764705885,0.030927835051546393,0.1712707182320442,0.35978835978835977,0.5294117647058824,0.631578947368421,0.06349206349206349,0.16666666666666666,0.2222222222222222,1.0,0.32275132275132273,0.5217391304347826,0.6666666666666666,0.6137566137566137,0.49822712765957433,0.47554166666666664,0.4878413043478259,0.14691943127962084,0.2796208530805687,8.873758865248226,0.30851063829787234,12.0,4.0,13.0,45.0,0.375,8.0,19.0,24.0,11.0,26.0,,,2.0,7.0,4.0,22.0,1.0,2.0,,7.0,15.0,48.0,42.0,1.0,2.0,6.0,2.0,14.0,21.0,45.0,1.0,21.0,4.0,15.0,1.0,29.0,8.0,37.0,8.0,,12.0,2.0,15.0,82.0,8.0,2.0,14.0,1.0,5.0,4.0,8.0,2.0,3.0,2.0,4.0,25.0,72.0,3.0,5.0,3.0,3.0,61.0,2.0,,28.0,3.0,11.0,1.0,,8.0,1.0,,3.0,12.0,7.0,,,9.0,3.0,1.0,0.3125,0.5,0.14285714285714285,0.3191489361702128,0.25396825396825395,0.020833333333333332,0.10638297872340426,0.16176470588235295,0.25,0.01639344262295082,,0.03508771929824561,0.1320754716981132,0.06201550387596899,0.034782608695652174,0.03940886699507389,0.08433734939759036,0.021739130434782608,0.08064516129032258,0.15789473684210525,0.18309859154929578,0.02857142857142857,0.010752688172043012,0.5833333333333334,0.4722222222222222,0.39344262295081966,0.4,0.875,0.13756613756613756,0.4230769230769231,0.4230769230769231,1.0,0.1164021164021164,0.18181818181818182,0.19047619047619047,1.0,0.25,,,,0.08695652173913043,0.5,1.0,0.40425531914893614,0.42105263157894735,0.14893617021276595,0.2857142857142857,0.14893617021276595,,0.19047619047619047,0.13488372093023257,0.16766467065868262,25.141666666666666,,1.0,,0.045454545454545456,1.0,1.0,0.020833333333333332,,False
1112,1610612765,Ben Wallace,Ben Wallace,1112,DET,25583.0,426,44,777,780,231,218,111.0,1557,27.0,47.0,11.0,21.0,2.0,13.0,5.0,29.0,65.0,82.0,780,11.0,21.0,26.0,10.0,25.0,32.0,36.0,22.0,14.0,42.0,57.0,15.0,93.0,49.0,142.0,23.0,15.0,10.0,18,32.0,231,0.6206896551724138,0.8181818181818182,0.4461538461538462,0.5238095238095238,0.4,0.4393939393939394,0.5238095238095238,0.38461538461538464,0.45555555555555555,0.5,0.4444444444444444,11.777535441657578,0.6,0.20727272727272728,0.14840989399293286,0.21024258760107817,0.1331521739130435,0.16666666666666666,0.23255813953488372,0.7121212121212122,0.574468085106383,0.6,0.19696969696969696,0.15384615384615385,0.18181818181818182,0.5,0.07575757575757576,1.0,0.5238095238095238,0.7272727272727273,0.5059113636363636,0.542945,0.4932211538461537,0.3170731707317073,0.3902439024390244,3.121538461538462,0.2972972972972973,8.0,,7.0,52.0,0.4444444444444444,8.0,19.0,,,1.0,,,,1.0,,,,,,,,1.0,24.0,,,4.0,,1.0,12.0,,,,,4.0,,24.0,4.0,28.0,3.0,1.0,10.0,4.0,10.0,60.0,7.0,,21.0,7.0,8.0,2.0,8.0,1.0,,,4.0,16.0,27.0,3.0,4.0,11.0,7.0,50.0,3.0,,24.0,3.0,30.0,1.0,1.0,20.0,,4.0,6.0,31.0,20.0,1.0,,2.0,3.0,,,,,,0.015151515151515152,,0.06153846153846154,0.0425531914893617,0.15384615384615385,,,,0.21875,0.08235294117647059,0.1643835616438356,0.13333333333333333,0.09259259259259259,0.06451612903225806,0.1702127659574468,0.21153846153846154,0.2459016393442623,0.17142857142857143,0.22580645161290322,0.6451612903225806,0.6296296296296297,,,,0.015151515151515152,,,,,,,,0.36363636363636365,,,,,,,0.7307692307692307,0.42105263157894735,0.038461538461538464,,,,,0.27586206896551724,0.27906976744186046,24.0,,1.0,2.0,,,,,,False
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,28535.0,476,37,865,870,232,254,122.0,1735,10.0,27.0,1.0,1.0,16.0,25.0,39.0,38.0,91.0,245.0,910,3.0,6.0,39.0,10.0,24.0,54.0,10.0,66.0,4.0,10.0,19.0,,26.0,13.0,39.0,17.0,9.0,14.0,27,54.0,232,0.13157894736842105,0.1388888888888889,0.4175824175824176,0.5,0.4166666666666667,0.5451807228915663,0.75,0.40425531914893614,0.6080402010050251,0.75,0.4642857142857143,22.42063492063492,,0.06070287539936102,0.03460207612456748,0.06516290726817042,0.030952380952380953,0.015873015873015872,0.09859154929577464,0.16265060240963855,0.37037037037037035,0.5,0.15060240963855423,0.64,0.6666666666666666,0.125,0.23493975903614459,0.041666666666666664,1.0,0.6144578313253012,0.48063945783132533,0.4983916666666667,0.47154468085106377,0.15918367346938775,0.22040816326530613,10.887912087912087,0.2682080924855491,13.0,3.0,5.0,66.0,0.48148148148148145,4.0,9.0,12.0,2.0,9.0,,2.0,1.0,6.0,33.0,66.0,10.0,16.0,5.0,17.0,35.0,75.0,64.0,10.0,18.0,3.0,6.0,23.0,16.0,45.0,,66.0,33.0,9.0,,95.0,29.0,124.0,20.0,9.0,31.0,17.0,47.0,277.0,3.0,,7.0,4.0,8.0,6.0,10.0,3.0,,1.0,1.0,6.0,24.0,,2.0,1.0,2.0,77.0,3.0,3.0,27.0,5.0,,,,,,,,,,,,5.0,5.0,0.42857142857142855,0.4666666666666667,0.5555555555555556,0.2608695652173913,0.4666666666666667,0.45180722891566266,,0.0989010989010989,0.25925925925925924,0.04,0.02564102564102564,,,0.08139534883720931,0.022900763358778626,0.047619047619047616,0.035211267605633804,0.022222222222222223,0.024390243902439025,0.02631578947368421,0.03508771929824561,0.06666666666666667,0.11538461538461539,0.04878048780487805,,0.1,0.3076923076923077,0.3157894736842105,0.16666666666666666,0.05421686746987952,0.2222222222222222,0.2222222222222222,,0.39759036144578314,0.5,0.5,0.45454545454545453,,0.08333333333333333,,,0.6666666666666666,0.625,0.6,0.19148936170212766,0.4444444444444444,0.1276595744680851,0.16666666666666666,0.3617021276595745,0.29411764705882354,0.5,0.15979381443298968,0.23478260869565218,25.746666666666663,60.0,,,,,4.0,0.05063291139240506,,False
