EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,FG3A,SecondChanceFtPoints,PenaltyFG3A,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,on
960,1610612765,Tony Delk,Tony Delk,960,DET,8979.0,150,13,268,267,82,84.0,50.0,535,6.0,9.0,2.0,3.0,4.0,12.0,16.0,12.0,37.0,8.0,50.0,287,4.0,6.0,10.0,2.0,10.0,3.0,13.0,8.0,16.0,2.0,3.0,12.0,,13.0,4.0,17.0,4.0,3.0,1.0,3.0,13.0,7.0,,11.0,1.0,13.0,82,1.0,1.0,0.3333333333333333,0.36363636363636365,0.32432432432432434,0.6666666666666666,0.2,0.39622641509433965,0.4444444444444444,0.3333333333333333,0.43103448275862066,0.5,0.3611111111111111,18.263473053892216,,0.13186813186813187,0.02564102564102564,0.12149532710280374,0.02531645569620253,,0.19047619047619047,0.16981132075471697,0.6666666666666666,0.75,0.22641509433962265,0.3333333333333333,0.4,,0.3018867924528302,0.3333333333333333,0.6666666666666666,0.4716981132075472,0.45661320754716983,0.4877,0.4524533333333333,0.2,0.26,10.975675675675674,0.30597014925373134,2.0,3.0,2.0,3.0,1.0,16.0,2.0,5.0,3.0,8.0,1.0,9.0,1.0,,4.0,1.0,3.0,19.0,1.0,,1.0,,1.0,2.0,,2.0,,,,,1.0,1.0,5.0,2.0,1.0,,1.0,5.0,,,,,,,,,,,,0.3018867924528302,0.08108108108108109,0.1111111111111111,0.16666666666666666,0.6666666666666666,,0.0625,0.024390243902439025,,0.05,0.03333333333333333,,0.07142857142857142,0.09523809523809523,0.1,,,,0.3333333333333333,0.125,0.125,1.0,0.05660377358490566,0.5,0.2,0.6666666666666666,0.06666666666666667,0.08771929824561403,0.12195121951219512,25.331250000000004,,,,,6.0,13.0,,3.0,2.0,4.0,6.0,,3.0,2.0,15.0,3.0,13.0,6.0,,,,,,0.8333333333333334,0.375,,0.4,0.375,,,,,,,0.24528301886792453,0.46153846153846156,0.46153846153846156,0.8333333333333334,,,,0.3333333333333333,,,,0.26666666666666666,0.5,0.46153846153846156,,,,,,True
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,139229.0,2320,521,4207,4160,1081,885.0,517.0,8367,170.0,265.0,23.0,37.0,117.0,218.0,470.0,486.0,953.0,196.0,1300.0,4253,53.0,108.0,149.0,94.0,181.0,87.0,311.0,730.0,242.0,30.0,46.0,99.0,2.0,137.0,71.0,208.0,47.0,31.0,66.0,139.0,171.0,201.0,2.0,232.0,34.0,311.0,1081,19.0,33.0,0.7510288065843621,0.7749469214437368,0.5099685204616999,0.49074074074074076,0.5193370165745856,0.5252140818268316,0.5354330708661418,0.5308056872037915,0.5620659722222222,0.5601503759398496,0.6007751937984496,26.828761429758938,0.019417475728155338,0.05875370919881306,0.03114421123899797,0.06620892594409024,0.034569138276553106,0.03208556149732621,0.06474820143884892,0.2521408182683159,0.6415094339622641,0.7327586206896551,0.20742150333016174,0.536697247706422,0.5879396984924623,0.6324786324786325,0.44719314938154137,0.29133858267716534,0.6216216216216216,0.34538534728829684,0.4605572380952389,0.4712693877551021,0.4572628571428572,0.11461538461538462,0.23923076923076922,10.799475341028334,0.2569526978844783,34.0,60.0,199.0,68.0,22.0,98.0,13.0,30.0,56.0,171.0,40.0,211.0,26.0,14.0,95.0,20.0,56.0,462.0,23.0,2.0,36.0,12.0,16.0,73.0,16.0,45.0,6.0,28.0,4.0,11.0,14.0,37.0,52.0,4.0,26.0,20.0,23.0,90.0,13.0,2.0,1.0,3.0,8.0,2.0,15.0,8.0,,,1.0,0.09324452901998097,0.05876180482686254,0.12452830188679245,0.0871559633027523,0.5251798561151079,0.013605442176870748,0.1016949152542373,0.04431599229287091,0.04645476772616137,0.021613832853025938,0.047244094488188976,0.036231884057971016,0.0549645390070922,0.0539906103286385,0.08064516129032258,0.1509433962264151,0.0262582056892779,0.5333333333333333,0.711764705882353,0.42340425531914894,0.4270386266094421,0.8542713567839196,0.06470028544243578,0.4782608695652174,0.2843601895734597,0.5666666666666667,0.10426540284360189,0.08050089445438283,0.08823529411764706,24.390816326530608,33.0,5.0,8.0,9.0,11.0,30.0,5.0,11.0,3.0,8.0,44.0,10.0,19.0,12.0,132.0,,29.0,11.0,3.0,,7.0,,2.0,1.0,0.4489795918367347,0.5263157894736842,0.4,0.4536082474226804,0.030612244897959183,0.00851063829787234,,0.4852941176470588,0.5076923076923077,1.0,0.028544243577545196,0.36666666666666664,0.36666666666666664,1.0,0.06299212598425197,0.625,1.0,0.08661417322834646,0.45454545454545453,1.0,0.4090909090909091,0.037914691943127965,0.375,0.3793103448275862,,1.0,1.0,0.04411764705882353,,True
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,140383.0,2340,552,4192,4170,990,813.0,533.0,8362,83.0,124.0,31.0,44.0,98.0,209.0,207.0,268.0,540.0,106.0,1032.0,4220,47.0,71.0,150.0,41.0,86.0,45.0,214.0,322.0,214.0,52.0,65.0,318.0,23.0,388.0,79.0,467.0,72.0,51.0,24.0,69.0,194.0,148.0,21.0,145.0,16.0,214.0,990,13.0,17.0,0.6007462686567164,0.6652892561983471,0.4962962962962963,0.6619718309859155,0.47674418604651164,0.5082327113062569,0.6318181818181818,0.4884393063583815,0.5276356192425793,0.635593220338983,0.535,21.687746216048104,0.21296296296296297,0.18672930123311804,0.04406779661016949,0.17701260911736177,0.0379746835443038,0.047979797979797977,0.1944055944055944,0.13611416026344675,0.6693548387096774,0.6974789915966386,0.22941822173435786,0.4688995215311005,0.47804878048780486,0.47959183673469385,0.22722283205268934,0.4,0.7045454545454546,0.5433589462129528,0.46495532967032976,0.5179211764705881,0.46488901734104043,0.14534883720930233,0.20736434108527133,10.284814814814816,0.2361641221374046,20.0,29.0,87.0,46.0,8.0,371.0,11.0,87.0,10.0,117.0,33.0,150.0,17.0,16.0,60.0,24.0,33.0,333.0,13.0,1.0,47.0,9.0,21.0,45.0,11.0,33.0,2.0,12.0,1.0,1.0,8.0,12.0,123.0,7.0,4.0,12.0,11.0,60.0,106.0,,,79.0,3.0,24.0,106.0,71.0,5.0,,3.0,0.407244785949506,0.018518518518518517,0.04032258064516129,0.019138755980861243,0.6521739130434783,0.007042253521126761,0.1309192200557103,0.022452504317789293,0.05200945626477541,0.036585365853658534,0.0117096018735363,0.05263157894736842,0.16489361702127658,0.2028301886792453,0.13513513513513514,0.12,0.018108651911468814,0.6698113207547169,0.5542168674698795,0.42028985507246375,0.4223300970873786,0.7816091954022989,0.050493962678375415,0.0967741935483871,0.1676300578034682,0.6896551724137931,0.046242774566473986,0.06347554630593132,0.10186757215619695,25.53099730458221,16.0,1.0,4.0,3.0,114.0,325.0,14.0,35.0,26.0,79.0,130.0,15.0,39.0,29.0,381.0,9.0,324.0,114.0,,,1.0,1.0,1.0,0.9769230769230769,0.3504043126684636,0.38461538461538464,0.3333333333333333,0.35135135135135137,,0.004830917874396135,,0.34782608695652173,0.34782608695652173,0.9375,0.3567508232711306,0.3507692307692308,0.3507692307692308,0.9824561403508771,0.03636363636363636,0.25,1.0,0.3181818181818182,0.4,0.9285714285714286,0.375,0.45664739884393063,0.3291139240506329,0.35185185185185186,0.002688172043010753,1.0,,,1.0,True
2306,1610612765,Carlos Arroyo,Carlos Arroyo,2306,DET,229.0,4,-3,6,8,1,3.0,,14,,1.0,,,,,1.0,1.0,2.0,,2.0,9,,,,,1.0,,,2.0,,,,,,,,,,,,1.0,2.0,,,,,,1,,,1.0,1.0,0.5,,,0.5,,,0.5,,,50.0,,,,,,,,0.5,,,,,,,0.5,,,0.5,0.4228,,0.4384,,,8.25,0.16666666666666666,,1.0,1.0,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,1.0,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,1192.0,20,18,29,35,6,6.0,3.0,64,,1.0,,,,1.0,,,2.0,,3.0,21,,,,,,,,,,,,1.0,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,,,,,,6,,,,,,,,0.3,,,0.3,,,16.216216216216218,,0.08333333333333333,,0.05263157894736842,0.058823529411764705,,0.2,0.2,,,0.2,,,,,,,0.8,0.54328,,,,,2.1,0.20689655172413793,,,,1.0,,3.0,,,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,0.6,0.5,1.0,,,,,0.125,,,,0.3333333333333333,,,,,,,,,,,0.2,,,,,,,24.7,,,,,1.0,2.0,,,,,1.0,,,,3.0,,2.0,1.0,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,,,,0.4,0.5,0.5,1.0,,,,,,,,,,0.5,,,,,,True
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,8872.0,148,-84,320,312,132,201.0,38.0,632,12.0,20.0,4.0,5.0,4.0,11.0,20.0,21.0,51.0,13.0,55.0,380,4.0,6.0,13.0,8.0,21.0,10.0,26.0,28.0,14.0,6.0,11.0,8.0,3.0,13.0,11.0,24.0,3.0,2.0,3.0,10.0,13.0,21.0,2.0,40.0,4.0,26.0,132,1.0,4.0,0.6666666666666666,0.7777777777777778,0.4117647058823529,0.6666666666666666,0.38095238095238093,0.4117647058823529,0.6666666666666666,0.38095238095238093,0.39285714285714285,0.5,0.40625,22.03856749311295,0.17647058823529413,0.08695652173913043,0.11,0.08130081300813008,0.08870967741935484,0.17391304347826086,0.1111111111111111,0.39215686274509803,0.6,0.6,0.21568627450980393,0.36363636363636365,0.4,0.75,0.39215686274509803,0.8333333333333334,0.8,0.39215686274509803,0.45540392156862736,0.5553666666666667,0.4745095238095238,0.23636363636363636,0.4727272727272727,8.956862745098038,0.4125,5.0,9.0,5.0,,,,5.0,,1.0,3.0,,3.0,,,2.0,,1.0,6.0,,,2.0,1.0,1.0,7.0,,3.0,1.0,4.0,,,,3.0,10.0,,1.0,,2.0,17.0,5.0,,,4.0,,1.0,5.0,5.0,3.0,,,,0.0196078431372549,,0.09090909090909091,0.7,,0.06451612903225806,,0.15384615384615385,0.058823529411764705,,,0.08823529411764706,0.045454545454545456,0.08333333333333333,,0.034482758620689655,1.0,0.6666666666666666,0.25,0.25,0.6,,0.25,0.42857142857142855,0.5555555555555556,,0.25757575757575757,0.25757575757575757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
101161,1610612765,Amir Johnson,Amir Johnson,101161,DET,2226.0,37,-17,79,80,27,52.0,11.0,159,5.0,6.0,1.0,2.0,,1.0,,5.0,7.0,4.0,20.0,98,1.0,2.0,2.0,1.0,1.0,4.0,9.0,6.0,4.0,2.0,3.0,1.0,,1.0,3.0,4.0,,,2.0,4.0,7.0,2.0,,4.0,1.0,9.0,27,1.0,1.0,0.6,0.75,0.7142857142857143,0.5,1.0,0.8,0.5,1.25,0.8333333333333334,0.5,1.125,17.58241758241758,,0.038461538461538464,0.125,0.03125,0.0967741935483871,0.25,0.09090909090909091,0.6,0.8333333333333334,0.8333333333333334,0.1,,,,,1.0,0.5,0.9,0.58468,0.55475,0.577075,0.1,0.45,1.6857142857142857,0.34177215189873417,1.0,1.0,,3.0,1.0,3.0,,1.0,,3.0,,3.0,,,1.0,1.0,1.0,6.0,,,,,,2.0,,2.0,,,,,,,3.0,,1.0,,,1.0,2.0,,,2.0,,,2.0,2.0,,,1.0,0.3,,,,0.5,,,,0.1111111111111111,,,,,,,,,1.0,0.6,,,,0.3,,0.5,1.0,0.5,0.09090909090909091,0.125,23.5,2.0,,,1.0,,,,,,,2.0,,,1.0,6.0,,,,,,,,,1.0,0.6666666666666666,,1.0,0.6666666666666666,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,1.0,,,,,,,,,False
101165,1610612765,Alex Acker,Alex Acker,101165,DET,2106.0,35,-33,74,76,24,41.0,13.0,150,,3.0,,1.0,1.0,2.0,6.0,3.0,11.0,,9.0,96,,1.0,,2.0,8.0,,4.0,2.0,4.0,,1.0,4.0,,4.0,1.0,5.0,1.0,1.0,,4.0,4.0,1.0,,,,4.0,24,1.0,,0.3333333333333333,0.3333333333333333,0.2727272727272727,,0.25,0.28125,,0.18181818181818182,0.28125,,0.18181818181818182,22.988505747126435,,0.21052631578947367,0.041666666666666664,0.15384615384615385,0.034482758620689655,,0.2727272727272727,0.1875,,,0.125,0.5,1.0,1.0,0.375,1.0,,0.5,0.42243125,0.5918,0.43484545454545454,,0.4444444444444444,11.372727272727273,0.32432432432432434,,3.0,2.0,1.0,1.0,5.0,,3.0,2.0,3.0,1.0,4.0,,1.0,1.0,,2.0,9.0,,,,,,4.0,,3.0,,1.0,,,1.0,2.0,3.0,,,,,,,,,,,,,,,,,0.3125,0.18181818181818182,0.3333333333333333,0.5,1.0,,,,,0.08333333333333333,,,,0.2,,,,,,0.3333333333333333,0.3333333333333333,,0.0625,,0.2727272727272727,,0.09090909090909091,,,26.46,,,,,1.0,4.0,,,,2.0,1.0,,,,,3.0,4.0,1.0,,,,,,,0.2,,,0.2,,,,,,,0.25,0.25,0.25,,,,,,,,,0.18181818181818182,,0.25,,,,,,False
1509,1610612765,Kelvin Cato,Kelvin Cato,1509,DET,2051.0,34,-15,70,73,29,46.0,15.0,143,3.0,3.0,,,,3.0,6.0,5.0,12.0,,10.0,78,1.0,2.0,2.0,2.0,6.0,,4.0,10.0,,,1.0,2.0,2.0,6.0,1.0,7.0,,,1.0,2.0,4.0,1.0,1.0,,,4.0,29,1.0,,1.0,1.0,0.4166666666666667,0.5,0.3333333333333333,0.4166666666666667,0.5,0.3333333333333333,0.4166666666666667,0.5,0.3333333333333333,16.27906976744186,0.3333333333333333,0.10526315789473684,0.04,0.16,0.029411764705882353,0.14285714285714285,0.16666666666666666,0.25,1.0,1.0,0.25,,,,0.5,,,0.25,0.43285,0.41835,0.41486666666666666,0.2,0.4,10.6,0.4142857142857143,1.0,1.0,2.0,,,,,,1.0,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,2.0,,,1.0,,,,1.0,,,1.0,,3.0,,,,,,2.0,,,,,2.0,2.0,1.0,,,,,0.08333333333333333,,0.3333333333333333,0.5,,0.3333333333333333,,,,,,,,0.5,,,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,,,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2568,1610612765,Carlos Delfino,Carlos Delfino,2568,DET,22433.0,374,-121,723,719,233,276.0,108.0,1442,27.0,50.0,4.0,5.0,,5.0,39.0,41.0,94.0,33.0,151.0,824,7.0,13.0,21.0,12.0,25.0,19.0,49.0,48.0,34.0,6.0,9.0,31.0,8.0,53.0,14.0,67.0,14.0,10.0,12.0,22.0,47.0,33.0,2.0,43.0,3.0,49.0,233,6.0,3.0,0.5853658536585366,0.631578947368421,0.43617021276595747,0.5384615384615384,0.48,0.46825396825396826,0.5384615384615384,0.46875,0.5171232876712328,0.6176470588235294,0.5833333333333334,19.764705882352942,0.26666666666666666,0.13025210084033614,0.03237410071942446,0.14516129032258066,0.0345821325648415,0.030303030303030304,0.14678899082568808,0.3968253968253968,0.54,0.6585365853658537,0.03968253968253968,,,,0.30952380952380953,0.38461538461538464,0.8,0.6507936507936508,0.5103309523809525,0.42847999999999997,0.47032656250000004,0.1390728476821192,0.32450331125827814,8.185106382978722,0.32226832641770403,5.0,12.0,14.0,16.0,3.0,32.0,7.0,7.0,12.0,20.0,2.0,22.0,2.0,,8.0,2.0,10.0,46.0,3.0,2.0,14.0,1.0,4.0,10.0,3.0,7.0,2.0,3.0,,,3.0,9.0,17.0,2.0,3.0,3.0,2.0,19.0,5.0,,,4.0,,1.0,5.0,3.0,,,,0.25396825396825395,0.1276595744680851,0.18,0.4,0.45454545454545453,0.046511627906976744,0.19444444444444445,0.043478260869565216,0.029411764705882353,0.034722222222222224,0.025,0.06896551724137931,0.07462686567164178,0.16129032258064516,0.26,0.045454545454545456,0.01694915254237288,0.6,0.48148148148148145,0.358974358974359,0.3684210526315789,0.7857142857142857,0.12698412698412698,0.25,0.375,0.4166666666666667,0.09375,0.13986013986013987,0.17117117117117117,24.81875,7.0,,,1.0,5.0,16.0,,,1.0,4.0,12.0,,,2.0,36.0,,16.0,5.0,,1.0,,1.0,,1.0,0.375,,0.2857142857142857,0.375,,0.02564102564102564,,0.4375,0.4375,1.0,0.12698412698412698,0.3125,0.3125,1.0,,,,,,,0.3333333333333333,0.125,0.25,0.3125,0.03125,,,,,False
1112,1610612765,Ben Wallace,Ben Wallace,1112,DET,26608.0,443,34,794,806,253,203.0,111.0,1600,39.0,62.0,9.0,19.0,1.0,9.0,7.0,40.0,78.0,30.0,110.0,783,9.0,20.0,23.0,14.0,27.0,8.0,36.0,56.0,24.0,12.0,41.0,73.0,15.0,104.0,44.0,148.0,24.0,16.0,10.0,16.0,26.0,55.0,7.0,62.0,4.0,36.0,253,3.0,3.0,0.7,0.8235294117647058,0.5128205128205128,0.45,0.5185185185185185,0.49382716049382713,0.45,0.4666666666666667,0.49107142857142855,0.4423076923076923,0.43902439024390244,13.602550478214665,0.5172413793103449,0.2246153846153846,0.12615384615384614,0.2176039119804401,0.11733333333333333,0.1388888888888889,0.2876712328767123,0.7654320987654321,0.6290322580645161,0.6964285714285714,0.1111111111111111,0.1111111111111111,0.125,1.0,0.08641975308641975,0.95,0.47368421052631576,0.8024691358024691,0.513744375,0.5047631578947368,0.4928258620689655,0.20909090909090908,0.32727272727272727,2.6846153846153844,0.31863979848866497,13.0,24.0,,1.0,1.0,3.0,5.0,3.0,7.0,22.0,5.0,27.0,2.0,3.0,13.0,5.0,4.0,59.0,3.0,,16.0,4.0,8.0,6.0,5.0,4.0,2.0,2.0,,2.0,2.0,2.0,13.0,3.0,1.0,5.0,2.0,29.0,28.0,1.0,1.0,23.0,1.0,4.0,29.0,13.0,,,,0.037037037037037035,0.08974358974358974,0.0967741935483871,0.1111111111111111,0.375,,0.19047619047619047,0.06,0.12941176470588237,0.11904761904761904,0.043478260869565216,0.07407407407407407,0.13513513513513514,0.23529411764705882,0.18867924528301888,0.1935483870967742,0.14285714285714285,0.4482758620689655,0.6923076923076923,,,,0.012345679012345678,0.2222222222222222,0.8,0.5416666666666666,0.03333333333333333,0.26851851851851855,0.2761904761904762,31.066666666666666,,,,,,2.0,,,,2.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,0.024691358024691357,,,,,,,,,,,0.06666666666666667,,,,1.0,,,,False
960,1610612765,Tony Delk,Tony Delk,960,DET,13680.0,228,-36,432,430,69,137.0,60.0,862,12.0,17.0,3.0,3.0,5.0,18.0,41.0,39.0,76.0,10.0,130.0,481,5.0,8.0,15.0,6.0,10.0,4.0,22.0,32.0,46.0,8.0,8.0,15.0,,25.0,9.0,34.0,9.0,6.0,3.0,16.0,15.0,16.0,,14.0,2.0,22.0,69,1.0,2.0,0.41025641025641024,0.45714285714285713,0.5131578947368421,0.625,0.6,0.5607476635514018,0.5,0.5,0.5752212389380531,0.625,0.5238095238095238,25.8,,0.1079136690647482,0.05063291139240506,0.13297872340425532,0.04433497536945813,,0.13846153846153847,0.1588785046728972,0.7058823529411765,0.7058823529411765,0.16822429906542055,0.2777777777777778,0.3125,,0.38317757009345793,0.3,1.0,0.4485981308411215,0.4583509523809524,0.47821875,0.48590588235294113,0.11538461538461539,0.16923076923076924,12.340789473684211,0.1597222222222222,4.0,5.0,22.0,4.0,1.0,31.0,5.0,8.0,2.0,17.0,7.0,24.0,4.0,3.0,8.0,1.0,8.0,55.0,1.0,,10.0,2.0,3.0,13.0,1.0,7.0,,6.0,,,4.0,3.0,5.0,1.0,2.0,,2.0,6.0,1.0,,,1.0,,,1.0,1.0,,,,0.2897196261682243,0.02631578947368421,,0.1111111111111111,0.8125,,0.20408163265306123,0.022222222222222223,0.0967741935483871,0.060240963855421686,,0.0625,0.07407407407407407,0.1,0.20588235294117646,0.2,0.04081632653061224,1.0,0.3333333333333333,0.5365853658536586,0.5365853658536586,0.5454545454545454,0.037383177570093455,0.3333333333333333,0.2777777777777778,0.8,0.05555555555555555,0.05405405405405406,0.075,27.12258064516129,1.0,,,,13.0,27.0,,2.0,2.0,7.0,14.0,,2.0,2.0,27.0,15.0,26.0,13.0,,,,,,0.6428571428571429,0.45161290322580644,,0.25,0.4666666666666667,,,,0.25,0.25,1.0,0.2523364485981308,0.48148148148148145,0.48148148148148145,0.6153846153846154,,,,0.2,,,,0.3888888888888889,0.2857142857142857,0.5,,1.0,,,,False
