EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,HeaveAttempts,DefensiveGoaltends,SecondChanceArc3PctAssisted,BlockedCorner3,Defensive 3 Seconds Violations,Corner3PctBlocked,on
2109,1610612754,Eddie Gill,Eddie Gill,2109,IND,159.0,3,-6.0,5,7,5.0,5.0,,12,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2758,1610612754,David Harrison,David Harrison,2758,IND,7943.0,132,-46.0,254,253,46.0,20.0,14.0,507,9.0,12.0,2.0,2.0,2.0,2.0,3.0,14.0,1.0,2.0,,,,,,,,,,13.0,28.0,,,6.0,32.0,258,4.0,6.0,,,8.0,2.0,6.0,,,,4.0,20.0,6.0,,,,,2.0,,,,,,,,,,,2.0,2.0,2.0,4.0,6.0,3.0,13.0,6.0,19.0,,2.0,1.0,1.0,1.0,,10.0,1.0,,1.0,11.0,1.0,1.0,18.0,32.0,3.0,5.0,12.0,1.0,2.0,15.0,1.0,6.0,,2.0,6.0,,,2.0,,4.0,6.0,4.0,,4.0,4.0,46.0,,,0.7692307692307693,0.7692307692307693,,,,,0.4642857142857143,0.6666666666666666,0.3333333333333333,0.4642857142857143,0.6666666666666666,0.3333333333333333,0.45714285714285713,0.5714285714285714,0.2857142857142857,,,0.07142857142857142,,0.14285714285714285,,17.037037037037035,0.09090909090909091,0.3,0.14285714285714285,0.05714285714285714,0.022222222222222223,0.19047619047619047,0.1,0.07936507936507936,0.03636363636363636,0.05263157894736842,,0.027777777777777776,0.07142857142857142,0.16666666666666666,,0.0967741935483871,0.06382978723404255,0.26666666666666666,,,0.6666666666666666,0.42857142857142855,0.75,0.75,0.8888888888888888,0.5,0.21428571428571427,0.25,0.3333333333333333,0.07142857142857142,0.5,0.5,1.0,,,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,,,0.42857142857142855,,0.4581107142857143,0.43984000000000006,0.4253,0.18181818181818182,0.18181818181818182,,0.25,0.125,5.078571428571428,,0.18110236220472442,,,,,,,,,,,,,0.5,,,,,,,,,,,True
978,1610612754,Peja Stojakovic,Peja Stojakovic,978,IND,26199.0,437,64.0,810,799,192.0,167.0,109.0,1609,24.0,37.0,7.0,13.0,5.0,8.0,3.0,10.0,27.0,56.0,10.0,18.0,3.0,4.0,6.0,22.0,56.0,6.0,15.0,54.0,103.0,32.0,74.0,34.0,238.0,849,7.0,14.0,8.0,6.0,32.0,7.0,18.0,10.0,21.0,15.0,59.0,68.0,40.0,93.0,4.0,56.0,22.0,5.0,,16.0,4.0,20.0,4.0,,10.0,4.0,2.0,44.0,6.0,7.0,,10.0,37.0,9.0,56.0,13.0,69.0,7.0,6.0,4.0,2.0,13.0,7.0,5.0,6.0,,2.0,18.0,2.0,6.0,15.0,24.0,1.0,2.0,28.0,3.0,,38.0,2.0,9.0,,7.0,1.0,,,,,1.0,1.0,,,,59.0,192.0,1.0,7.0,0.6296296296296297,0.6538461538461539,0.96875,0.43243243243243246,0.47619047619047616,0.43243243243243246,0.5242718446601942,0.5,0.3888888888888889,0.576271186440678,0.5909090909090909,0.5641025641025641,0.6073298429319371,0.62,0.6276595744680851,0.4180790960451977,,0.04854368932038835,0.10810810810810811,0.1,,22.257720979765708,0.7222222222222222,0.36,,0.10571428571428572,0.027450980392156862,0.13157894736842105,0.0594059405940594,0.11032863849765258,0.03651685393258427,0.07407407407407407,0.012987012987012988,,0.05128205128205128,0.08695652173913043,0.1,0.0970873786407767,0.11965811965811966,0.17391304347826086,0.06666666666666667,0.08139534883720931,,0.20903954802259886,0.6486486486486487,0.7272727272727273,0.7916666666666666,0.05649717514124294,0.3,0.3333333333333333,0.3333333333333333,0.3163841807909605,0.48214285714285715,0.48214285714285715,0.5185185185185185,0.1016949152542373,0.5555555555555556,0.5555555555555556,0.9,0.3163841807909605,0.39285714285714285,0.39285714285714285,1.0,0.5909090909090909,0.5384615384615384,0.13636363636363635,0.20512820512820512,0.625,0.15384615384615385,0.6666666666666666,0.38461538461538464,0.4,0.6271186440677966,0.39285714285714285,0.5047669491525425,0.5607861111111112,0.5249487179487178,0.04891304347826087,0.08181818181818182,,0.13445378151260504,0.24789915966386555,11.032038834951456,24.7527027027027,0.23703703703703705,3.0,1.0,5.0,4.0,3.0,1.0,,,,8.0,0.5,,0.5714285714285714,1.0,0.6666666666666666,0.22727272727272727,0.2,,,1.0,,,,True
1897,1610612754,Metta World Peace,Metta World Peace,1897,IND,27966.0,466,107.0,888,879,288.0,210.0,108.0,1767,44.0,68.0,11.0,17.0,12.0,24.0,6.0,20.0,17.0,42.0,2.0,10.0,,,2.0,11.0,30.0,5.0,12.0,67.0,130.0,13.0,40.0,50.0,223.0,881,13.0,21.0,1.0,4.0,30.0,17.0,44.0,5.0,14.0,20.0,69.0,52.0,82.0,27.0,12.0,30.0,11.0,11.0,,18.0,12.0,30.0,11.0,1.0,11.0,6.0,1.0,72.0,2.0,18.0,,5.0,28.0,8.0,41.0,20.0,61.0,5.0,38.0,17.0,21.0,11.0,6.0,22.0,5.0,3.0,5.0,33.0,4.0,14.0,10.0,38.0,5.0,9.0,77.0,3.0,2.0,86.0,7.0,34.0,,13.0,4.0,4.0,2.0,2.0,2.0,,8.0,5.0,,,69.0,288.0,5.0,12.0,0.3880597014925373,0.4262295081967213,0.6923076923076923,0.325,0.35714285714285715,0.325,0.5153846153846153,0.6190476190476191,0.38636363636363635,0.5088235294117647,0.5909090909090909,0.4224137931034483,0.530952380952381,0.6,0.4423076923076923,0.23529411764705882,,0.08461538461538462,0.07352941176470588,0.3,,23.96039603960396,0.3333333333333333,0.24242424242424243,,0.08536585365853659,0.06545454545454546,0.06493506493506493,0.021052631578947368,0.08148148148148149,0.05405405405405406,0.06818181818181818,0.10989010989010989,0.020833333333333332,0.013513513513513514,0.047619047619047616,0.08791208791208792,0.06862745098039216,0.0962962962962963,0.07936507936507936,,0.06329113924050633,0.625,0.4,0.6470588235294118,0.6984126984126984,0.4318181818181818,0.11764705882352941,0.3,0.42857142857142855,0.3333333333333333,0.24705882352941178,0.40476190476190477,0.40476190476190477,0.29411764705882354,0.058823529411764705,0.2,0.2,1.0,0.17647058823529413,0.36666666666666664,0.36666666666666664,0.6363636363636364,0.7727272727272727,0.6470588235294118,,0.41379310344827586,0.5,0.034482758620689655,,0.20689655172413793,0.4166666666666667,0.6352941176470588,0.36666666666666664,0.512599705882353,0.5428441176470588,0.5144448275862069,0.17258883248730963,0.21656050955414013,,0.13452914798206278,0.3094170403587444,7.981538461538461,24.7675,0.32432432432432434,,,1.0,,12.0,1.0,1.0,,,,,,0.2727272727272727,,,0.045454545454545456,,,,,2.0,,,True
1886,1610612754,Jonathan Bender,Jonathan Bender,1886,IND,51.0,1,-2.0,2,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
955,1610612754,Samaki Walker,Samaki Walker,955,IND,244.0,4,,8,7,,7.0,1.0,15,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,11.11111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101122,1610612754,Danny Granger,Danny Granger,101122,IND,71594.0,1193,-8.0,2258,2258,771.0,796.0,259.0,4516,64.0,111.0,21.0,34.0,22.0,36.0,13.0,34.0,65.0,133.0,9.0,21.0,1.0,4.0,9.0,11.0,41.0,8.0,28.0,142.0,278.0,20.0,62.0,81.0,425.0,2309,24.0,42.0,6.0,25.0,76.0,39.0,78.0,12.0,37.0,39.0,153.0,190.0,94.0,57.0,34.0,38.0,11.0,23.0,,40.0,32.0,72.0,20.0,12.0,18.0,2.0,20.0,176.0,15.0,54.0,10.0,35.0,120.0,20.0,175.0,79.0,254.0,8.0,44.0,19.0,25.0,36.0,21.0,24.0,15.0,2.0,7.0,60.0,5.0,21.0,60.0,141.0,18.0,8.0,99.0,8.0,9.0,105.0,11.0,48.0,,10.0,37.0,,,27.0,2.0,8.0,37.0,24.0,1.0,,153.0,771.0,23.0,7.0,0.6690140845070423,0.76,0.95,0.3225806451612903,0.32432432432432434,0.3389830508474576,0.5107913669064749,0.5714285714285714,0.5,0.5058823529411764,0.53125,0.4956521739130435,0.5490956072351422,0.6129032258064516,0.5625,0.18235294117647058,,0.08273381294964029,0.16216216216216217,0.11764705882352941,,17.426900584795323,0.6,0.24691358024691357,0.10752688172043011,0.1411764705882353,0.07489597780859916,0.15625,0.05263157894736842,0.14432029795158285,0.06858846918489066,0.10822510822510822,0.04,0.06984126984126984,0.04954954954954955,0.06349206349206349,0.10204081632653061,0.17777777777777778,0.1510574018126888,0.15337423312883436,0.16393442622950818,0.05405405405405406,0.6486486486486487,0.3264705882352941,0.5765765765765766,0.6881720430107527,0.515625,0.1,0.38235294117647056,0.43333333333333335,0.3076923076923077,0.3911764705882353,0.48872180451127817,0.49242424242424243,0.8923076923076924,0.061764705882352944,0.42857142857142855,0.42857142857142855,1.0,0.12058823529411765,0.2682926829268293,0.2682926829268293,0.9090909090909091,0.7083333333333334,0.6176470588235294,0.020833333333333332,0.3130434782608696,0.6111111111111112,0.0782608695652174,0.4444444444444444,0.24347826086956523,0.2857142857142857,0.5088235294117647,0.2894736842105263,0.45158412462908,0.5036837209302326,0.454913392857143,0.1273209549071618,0.1523809523809524,,0.17882352941176471,0.36,10.221582733812948,26.038709677419348,0.34145261293179807,,1.0,5.0,1.0,3.0,3.0,1.0,,,,0.16666666666666666,0.007518796992481203,0.14285714285714285,,,0.10416666666666667,0.2,3.0,1.0,1.0,,1.0,,False
101180,1610612754,Sarunas Jasikevicius,Sarunas Jasikevicius,101180,IND,54885.0,915,4.0,1763,1753,681.0,693.0,210.0,3516,8.0,19.0,,3.0,6.0,8.0,21.0,44.0,15.0,43.0,18.0,33.0,3.0,7.0,13.0,38.0,113.0,13.0,43.0,44.0,106.0,56.0,146.0,66.0,322.0,1763,3.0,15.0,14.0,5.0,29.0,19.0,39.0,20.0,56.0,40.0,138.0,30.0,58.0,120.0,,110.0,38.0,8.0,1.0,107.0,21.0,128.0,15.0,6.0,71.0,9.0,27.0,277.0,2.0,9.0,,15.0,55.0,1.0,71.0,11.0,82.0,6.0,20.0,10.0,10.0,50.0,35.0,22.0,15.0,,3.0,72.0,3.0,17.0,31.0,69.0,3.0,3.0,58.0,2.0,6.0,73.0,3.0,18.0,2.0,14.0,2.0,,,,,2.0,2.0,1.0,,,138.0,681.0,13.0,14.0,0.3409090909090909,0.3409090909090909,0.7142857142857143,0.3835616438356164,0.35714285714285715,0.3916083916083916,0.41509433962264153,0.2,0.48717948717948717,0.5079365079365079,0.41379310344827586,0.5157894736842106,0.5600706713780919,0.453125,0.5905172413793104,0.5793650793650794,0.00684931506849315,0.07547169811320754,0.05263157894736842,0.1590909090909091,0.008849557522123894,17.69690927218345,0.6944444444444444,0.015873015873015872,,0.07982583454281568,0.01615798922800718,0.09933774834437085,0.008064516129032258,0.08333333333333333,0.013664596273291925,0.0106951871657754,0.028169014084507043,0.013157894736842105,0.005263157894736842,0.017241379310344827,0.05357142857142857,0.07853403141361257,0.10218978102189781,0.06666666666666667,0.17391304347826086,0.044444444444444446,0.5,0.07539682539682539,0.42105263157894735,0.4444444444444444,,0.1746031746031746,0.4772727272727273,0.5675675675675675,0.3333333333333333,0.17063492063492064,0.3488372093023256,0.3488372093023256,0.5333333333333333,0.13095238095238096,0.5454545454545454,0.5454545454545454,0.8888888888888888,0.44841269841269843,0.336283185840708,0.3392857142857143,0.631578947368421,0.10344827586206896,,0.10344827586206896,0.08421052631578947,0.75,0.1368421052631579,0.5384615384615384,0.45263157894736844,0.3023255813953488,0.6547619047619048,0.34545454545454546,0.4851516064257025,0.46393888888888885,0.4728646739130434,0.07434944237918216,0.1487603305785124,0.013513513513513514,0.09006211180124224,0.42857142857142855,11.053773584905665,25.51438356164384,0.38627339761769713,1.0,5.0,11.0,6.0,48.0,14.0,1.0,,,6.0,0.42857142857142855,,,0.3333333333333333,1.0,0.3793103448275862,0.45454545454545453,3.0,,1.0,,1.0,,False
1506,1610612754,Austin Croshere,Austin Croshere,1506,IND,32299.0,538,26.0,1008,1003,347.0,318.0,110.0,2011,24.0,42.0,8.0,11.0,11.0,18.0,1.0,4.0,15.0,31.0,3.0,12.0,2.0,,4.0,26.0,63.0,6.0,18.0,40.0,77.0,29.0,75.0,48.0,215.0,1034,10.0,14.0,9.0,12.0,47.0,17.0,31.0,6.0,22.0,28.0,80.0,42.0,38.0,84.0,16.0,63.0,26.0,9.0,1.0,23.0,11.0,34.0,8.0,3.0,11.0,7.0,5.0,79.0,9.0,22.0,1.0,13.0,66.0,14.0,93.0,32.0,125.0,4.0,13.0,8.0,5.0,11.0,6.0,10.0,5.0,,4.0,21.0,1.0,6.0,23.0,54.0,7.0,5.0,45.0,2.0,8.0,58.0,3.0,20.0,,7.0,4.0,,,3.0,,1.0,4.0,4.0,,,80.0,347.0,11.0,7.0,0.525,0.65625,0.9655172413793104,0.38666666666666666,0.2727272727272727,0.38666666666666666,0.5194805194805194,0.7142857142857143,0.5483870967741935,0.5493421052631579,0.7608695652173914,0.49056603773584906,0.5965909090909091,0.7833333333333333,0.5833333333333334,0.4934210526315789,0.013333333333333334,0.11688311688311688,0.14285714285714285,0.25,0.015873015873015872,17.418213969938108,0.5238095238095238,0.34146341463414637,0.027777777777777776,0.1783783783783784,0.07357859531772576,0.125,0.06293706293706294,0.16666666666666666,0.07013574660633484,0.09523809523809523,0.04878048780487805,0.07142857142857142,0.05504587155963303,0.08823529411764706,0.1650485436893204,0.2222222222222222,0.15723270440251572,0.12857142857142856,0.11764705882352941,0.056338028169014086,1.0,0.27631578947368424,0.5714285714285714,0.6666666666666666,0.375,0.02631578947368421,0.25,0.3333333333333333,1.0,0.20394736842105263,0.4838709677419355,0.5172413793103449,0.7333333333333333,0.07894736842105263,0.25,0.25,0.6666666666666666,0.4144736842105263,0.4126984126984127,0.41935483870967744,1.0,0.4782608695652174,0.7272727272727273,0.08695652173913043,0.33962264150943394,0.6111111111111112,0.07547169811320754,,0.33962264150943394,0.3333333333333333,0.7697368421052632,0.4126984126984127,0.5081098684210527,0.5495125000000001,0.49623490566037737,0.11834319526627218,0.2127659574468085,,0.2186046511627907,0.37209302325581395,8.471428571428572,25.064,0.34424603174603174,1.0,4.0,7.0,5.0,3.0,1.0,,1.0,,7.0,0.5555555555555556,0.06451612903225806,0.125,0.5,1.0,0.30434782608695654,0.5714285714285714,,,1.0,,,,False
1513,1610612754,Scot Pollard,Scot Pollard,1513,IND,33949.0,566,18.0,1025,1049,213.0,244.0,140.0,2074,29.0,61.0,15.0,30.0,6.0,15.0,12.0,22.0,13.0,45.0,,,,,,,,,,54.0,128.0,,,21.0,129.0,1075,15.0,34.0,,3.0,33.0,10.0,26.0,,,5.0,25.0,84.0,24.0,,24.0,,,9.0,,12.0,11.0,23.0,11.0,,5.0,1.0,6.0,57.0,13.0,38.0,2.0,13.0,76.0,12.0,101.0,53.0,154.0,10.0,25.0,17.0,8.0,9.0,3.0,9.0,6.0,,1.0,18.0,3.0,3.0,49.0,78.0,6.0,4.0,32.0,10.0,1.0,27.0,7.0,15.0,,2.0,12.0,,,8.0,1.0,3.0,12.0,8.0,,,25.0,213.0,8.0,2.0,0.7777777777777778,1.0,,,,,0.421875,0.4411764705882353,0.38461538461538464,0.421875,0.4411764705882353,0.38461538461538464,0.4673913043478261,0.4583333333333333,0.43103448275862066,,,0.0703125,0.11475409836065574,0.09090909090909091,,12.903225806451614,0.5,0.2608695652173913,0.1,0.18952618453865336,0.09644670050761421,0.14942528735632185,0.09774436090225563,0.18237704918032788,0.0967741935483871,0.11023622047244094,0.08235294117647059,0.09340659340659341,0.10101010101010101,0.08823529411764706,0.24074074074074073,0.1897810218978102,0.15384615384615385,0.16923076923076924,0.09090909090909091,0.15625,0.6666666666666666,0.4765625,0.47540983606557374,0.5370370370370371,0.5862068965517241,0.171875,0.5454545454545454,0.6,1.0,0.3515625,0.28888888888888886,0.28888888888888886,1.0,,,,,,,,,0.8823529411764706,0.5,,0.5769230769230769,0.4,,,,,0.4765625,,0.47279375,0.517958064516129,0.4833423076923076,0.11029411764705882,0.11029411764705882,,0.2558139534883721,0.1937984496124031,7.928906249999999,,0.20780487804878048,,,,,,2.0,,,,,,,0.2,,,,,,,,,,,False
1536,1610612754,Stephen Jackson,Stephen Jackson,1536,IND,87808.0,1463,-34.0,2746,2755,849.0,848.0,348.0,5501,80.0,150.0,4.0,11.0,22.0,46.0,44.0,119.0,67.0,205.0,18.0,43.0,11.0,3.0,8.0,42.0,126.0,15.0,42.0,191.0,474.0,60.0,169.0,137.0,699.0,2865,9.0,32.0,25.0,5.0,53.0,45.0,135.0,18.0,50.0,69.0,213.0,174.0,208.0,150.0,4.0,124.0,42.0,32.0,1.0,87.0,41.0,128.0,20.0,21.0,51.0,12.0,24.0,297.0,7.0,17.0,,20.0,97.0,27.0,144.0,24.0,168.0,4.0,54.0,33.0,21.0,76.0,40.0,47.0,36.0,1.0,10.0,123.0,7.0,31.0,39.0,88.0,1.0,17.0,136.0,,5.0,175.0,10.0,73.0,,19.0,26.0,,,11.0,3.0,12.0,26.0,15.0,,,213.0,849.0,12.0,17.0,0.45549738219895286,0.4603174603174603,0.8333333333333334,0.35502958579881655,0.36,0.3592814371257485,0.4029535864978903,0.28125,0.3333333333333333,0.4370139968895801,0.42105263157894735,0.3891891891891892,0.48137931034482756,0.44166666666666665,0.46916299559471364,0.26283048211508553,0.005917159763313609,0.06751054852320675,0.12,0.10084033613445378,0.007936507936507936,26.809990515333546,0.6178861788617886,0.2621359223300971,,0.09519136408243375,0.017970401691331923,0.07575757575757576,0.0196078431372549,0.09119251753702261,0.01841903300076746,0.019672131147540985,0.02586206896551724,0.012224938875305624,0.02181818181818182,0.012195121951219513,0.08459214501510574,0.09830508474576272,0.10178117048346055,0.08376963350785341,0.0547945205479452,0.011396011396011397,0.5769230769230769,0.2332814930015552,0.5333333333333333,0.6060606060606061,0.5625,0.18506998444790046,0.3697478991596639,0.411214953271028,0.22727272727272727,0.3188180404354588,0.32682926829268294,0.33004926108374383,0.47761194029850745,0.06687402799377916,0.4186046511627907,0.4186046511627907,0.9444444444444444,0.19595645412130638,0.3333333333333333,0.336,0.7857142857142857,0.19298245614035087,0.36363636363636365,0.19298245614035087,0.24864864864864866,0.4782608695652174,0.043243243243243246,0.375,0.22702702702702704,0.35714285714285715,0.49611197511664074,0.3387096774193548,0.4637749608763694,0.4826559523809523,0.45566978021978016,0.10339943342776203,0.13594040968342644,,0.07582260371959942,0.30472103004291845,10.613502109704642,25.448520710059174,0.30917698470502547,6.0,4.0,14.0,10.0,30.0,8.0,4.0,,,1.0,0.4,0.00975609756097561,0.5,0.5454545454545454,0.8333333333333334,0.24561403508771928,0.2857142857142857,2.0,,0.75,,,,False
2410,1610612754,Fred Jones,Fred Jones,2410,IND,71536.0,1192,-1.0,2261,2264,811.0,845.0,260.0,4525,57.0,92.0,5.0,11.0,20.0,33.0,20.0,60.0,48.0,134.0,9.0,27.0,2.0,4.0,11.0,31.0,98.0,10.0,38.0,125.0,286.0,40.0,125.0,86.0,456.0,2254,12.0,21.0,12.0,4.0,40.0,42.0,104.0,14.0,49.0,47.0,173.0,74.0,176.0,99.0,8.0,95.0,31.0,17.0,2.0,73.0,28.0,101.0,20.0,8.0,30.0,12.0,31.0,230.0,3.0,9.0,,14.0,76.0,5.0,95.0,12.0,107.0,2.0,35.0,30.0,5.0,50.0,32.0,34.0,18.0,2.0,1.0,84.0,5.0,26.0,42.0,95.0,2.0,15.0,98.0,2.0,6.0,112.0,10.0,43.0,,18.0,11.0,1.0,1.0,5.0,2.0,4.0,12.0,8.0,,,173.0,811.0,12.0,18.0,0.296,0.30578512396694213,0.825,0.32,0.2857142857142857,0.32786885245901637,0.4370629370629371,0.5714285714285714,0.40384615384615385,0.45012165450121655,0.5454545454545454,0.4117647058823529,0.4935064935064935,0.5714285714285714,0.47527472527472525,0.30413625304136255,0.016,0.05944055944055944,0.09782608695652174,0.08333333333333333,0.02040816326530612,21.261682242990656,0.5952380952380952,0.06172839506172839,,0.08735632183908046,0.012587412587412588,0.06666666666666667,0.009523809523809525,0.08333333333333333,0.011650485436893204,0.01327433628318584,0.016042780748663103,0.009933774834437087,0.008438818565400843,0.01282051282051282,0.07092198581560284,0.05333333333333334,0.12121212121212122,0.06711409395973154,0.06557377049180328,0.009389671361502348,0.6666666666666666,0.22384428223844283,0.6195652173913043,0.6867469879518072,0.2807017543859649,0.145985401459854,0.3333333333333333,0.36363636363636365,0.25,0.3260340632603406,0.3582089552238806,0.366412213740458,0.3333333333333333,0.06569343065693431,0.3333333333333333,0.3333333333333333,1.0,0.2384428223844282,0.3163265306122449,0.3229166666666667,0.7741935483870968,0.3333333333333333,0.45454545454545453,0.06060606060606061,0.21568627450980393,0.6060606060606061,0.0718954248366013,0.36363636363636365,0.24836601307189543,0.2631578947368421,0.5279805352798054,0.3263157894736842,0.4536217444717444,0.5059519230769229,0.43684228187919455,0.09684684684684684,0.13479623824451412,,0.08771929824561403,0.3793859649122807,11.064685314685315,25.387200000000007,0.35869084475895624,1.0,3.0,10.0,4.0,21.0,12.0,3.0,,,,0.3333333333333333,0.022388059701492536,,0.5,1.0,0.30303030303030304,0.3,3.0,,0.6666666666666666,,,,False
